codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0060,0071,0212,0501,0520
09,Formosa,001,0006 ,0424,332,28,0,1,2,1,120,91
09,Formosa,001,0007 ,0425,346,32,3,0,7,0,117,108
09,Formosa,001,0007 ,0426,345,0,2,3,4,2,120,80
09,Formosa,001,0007 ,0427,346,0,0,3,3,1,140,75
09,Formosa,001,0007 ,0428,345,39,4,0,0,3,128,82
09,Formosa,001,0007 ,0429,347,35,4,0,9,2,121,118
09,Formosa,001,0007 ,0430,346,0,0,2,0,2,143,45
09,Formosa,001,0007 ,0431,347,2,7,0,10,1,103,100
09,Formosa,001,0007 ,0432,348,3,0,2,2,2,139,82
09,Formosa,001,0007 ,0433,346,4,4,0,3,2,133,123
09,Formosa,001,0007 ,0434,348,22,1,2,3,3,132,100
09,Formosa,001,0007 ,0435,346,35,3,2,3,1,130,92
09,Formosa,001,0007 ,0436,346,37,2,2,4,1,138,95
09,Formosa,001,0007 ,0437,347,3,1,0,3,0,129,184
09,Formosa,001,0007 ,0438,346,34,2,1,2,3,117,105
09,Formosa,001,0007 ,0439,346,25,2,1,9,3,132,86
09,Formosa,001,0007 ,0440,347,48,2,0,9,3,101,98
09,Formosa,001,0007 ,0441,347,35,8,1,4,5,131,90
09,Formosa,001,0007 ,0442,346,31,1,5,0,1,109,114
09,Formosa,001,0007 ,0443,345,41,3,2,11,0,126,95
09,Formosa,001,0007 ,0444,346,33,3,0,6,4,113,104
09,Formosa,001,0007 ,0445,346,0,0,1,5,3,126,85
09,Formosa,001,0007 ,0446,347,39,1,1,3,0,141,86
09,Formosa,001,0007 ,0447,349,0,0,3,5,2,129,48
09,Formosa,001,0007 ,0448,346,43,1,0,3,0,132,90
09,Formosa,001,0007 ,0449,346,38,7,1,3,0,105,100
09,Formosa,001,0007 ,0450,346,36,4,0,5,1,124,98
09,Formosa,001,0007 ,0451,347,36,4,4,2,3,114,80
09,Formosa,001,0007 ,0452,346,61,1,3,3,0,124,64
09,Formosa,001,0007 ,0453,345,70,0,1,2,2,123,68
09,Formosa,001,0007 ,0454,346,46,0,0,4,1,123,96
09,Formosa,001,0007 ,0455,345,55,0,0,3,3,110,77
09,Formosa,001,0007 ,0456,345,24,2,1,3,2,148,83
09,Formosa,001,0007 ,0457,345,33,11,0,10,3,108,104
09,Formosa,001,0007 ,0458,346,37,4,1,4,0,108,108
09,Formosa,001,0007 ,0459,345,27,5,2,9,2,137,76
09,Formosa,001,0007 ,0460,344,37,1,0,8,2,121,91
09,Formosa,001,0007 ,0461,345,34,2,2,4,2,121,81
09,Formosa,001,0007 ,0462,346,50,5,0,1,0,106,105
09,Formosa,001,0007 ,0463,345,45,1,1,5,1,106,97
09,Formosa,001,0007 ,0464,345,40,7,2,2,0,125,105
09,Formosa,001,0007 ,0465,347,29,4,1,3,1,147,77
09,Formosa,001,0007 ,0466,345,120,0,1,3,2,117,29
09,Formosa,001,0007 ,0467,346,42,0,4,2,2,145,79
09,Formosa,001,0007 ,0468,345,18,4,1,7,1,121,99
09,Formosa,001,0007 ,0469,345,26,1,0,4,2,113,111
09,Formosa,001,0007 ,0470,345,64,3,2,1,1,105,83
09,Formosa,001,0007 ,0471,344,22,2,0,4,3,131,110
09,Formosa,001,0007 ,0472,347,9,2,0,6,1,120,122
09,Formosa,001,0007 ,0473,347,47,1,1,6,2,106,104
09,Formosa,001,0007 ,0474,346,34,3,2,6,8,115,101
09,Formosa,001,0007 ,0475,346,47,2,0,4,1,113,104
09,Formosa,001,0007 ,0476,346,20,0,0,5,4,109,104
09,Formosa,001,0007 ,0477,346,17,7,1,1,2,126,1
09,Formosa,001,0007 ,0478,345,3,3,0,5,6,121,96
09,Formosa,001,0007 ,0479,345,60,2,1,2,1,127,73
09,Formosa,001,0007 ,0480,345,36,5,3,5,0,111,98
09,Formosa,001,0007 ,0481,345,0,0,1,6,0,116,107
09,Formosa,001,0007 ,0482,345,36,0,3,8,1,125,100
09,Formosa,001,0007 ,0483,345,24,0,3,3,4,112,115
09,Formosa,001,0007 ,0484,346,37,1,1,4,1,101,110
09,Formosa,001,0007 ,0485,346,23,6,1,6,4,112,105
09,Formosa,001,0007 ,0486,345,23,0,2,2,0,144,86
09,Formosa,001,0007 ,0487,346,0,4,0,9,3,114,94
09,Formosa,001,0007 ,0488,346,43,1,2,4,1,103,106
09,Formosa,001,0007 ,0489,345,11,8,0,6,2,99,120
09,Formosa,001,0008 ,0490,150,14,2,0,3,0,56,31
09,Formosa,001,0008A,0491,315,35,3,1,4,2,113,75
09,Formosa,001,0008A,0492,315,49,0,3,9,1,104,80
09,Formosa,001,0008A,0493,315,43,0,3,10,1,95,97
09,Formosa,001,0008A,0494,315,66,0,0,6,1,109,56
09,Formosa,001,0008A,0495,314,32,4,2,6,5,121,67
09,Formosa,001,0008A,0496,316,48,4,1,1,3,97,90
09,Formosa,001,0008A,0497,316,35,3,0,3,1,118,73
09,Formosa,001,0008A,0498,315,29,2,0,6,3,124,86
09,Formosa,001,0008A,0499,315,1,9,0,3,1,129,70
09,Formosa,001,0008A,0500,314,35,1,1,4,5,115,93
09,Formosa,001,0008B,0501,313,59,0,2,6,3,135,44
09,Formosa,001,0008B,0502,312,56,1,0,2,7,133,38
09,Formosa,001,0008B,0503,312,1,10,1,0,5,177,46
09,Formosa,001,0008B,0504,312,50,0,1,0,2,104,83
09,Formosa,001,0008B,0505,312,24,3,0,1,4,141,77
09,Formosa,001,0008B,0506,312,40,3,1,7,3,105,76
09,Formosa,001,0008B,0507,312,44,4,1,7,1,147,52
09,Formosa,001,0009 ,0508,72,0,1,1,1,1,27,10
09,Formosa,001,0011 ,0509,275,27,3,1,2,0,134,32
09,Formosa,001,0011 ,0510,276,37,2,4,1,2,121,33
09,Formosa,001,0011 ,0511,274,26,4,2,1,4,124,44
09,Formosa,001,0014 ,0512,130,14,2,0,0,0,53,24
09,Formosa,001,0015 ,0513,82,16,0,0,1,4,25,11
09,Formosa,001,0016 ,0514,292,0,0,127,0,0,127,71
09,Formosa,001,0017 ,0515,334,18,0,0,0,0,0,34
09,Formosa,001,0017 ,0516,330,15,0,0,1,2,0,53
09,Formosa,001,0017 ,0517,332,11,0,2,1,4,188,40
09,Formosa,001,0017A,0518,210,3,0,0,2,2,64,42
09,Formosa,001,0017B,0519,42,3,0,2,0,0,14,7
09,Formosa,001,0018 ,0520,284,14,0,0,1,0,112,77
09,Formosa,001,0018 ,0521,284,1,2,2,3,4,102,94
09,Formosa,001,0018 ,0522,284,3,8,0,7,0,109,74
09,Formosa,001,0018 ,0523,283,10,0,0,3,1,108,90
09,Formosa,001,0018 ,0524,284,26,0,0,2,6,103,75
09,Formosa,001,0018A,0525,24,0,0,0,1,0,7,2
09,Formosa,001,0019 ,0526,331,12,1,0,1,1,176,63
09,Formosa,001,0019 ,0527,330,19,0,3,1,4,170,50
09,Formosa,001,0019 ,0528,330,27,2,1,7,0,167,49
09,Formosa,001,0019 ,0529,332,17,1,1,3,2,177,55
09,Formosa,001,0020 ,0530,85,5,1,0,2,1,16,15
09,Formosa,001,0021 ,0531,264,4,0,1,1,3,118,49
09,Formosa,001,0021 ,0532,265,0,0,1,1,1,135,45
09,Formosa,001,0021 ,0533,264,0,0,1,1,2,121,45
09,Formosa,001,0021 ,0534,264,0,0,1,0,0,126,39
09,Formosa,001,0021A,0535,160,30,1,5,2,0,60,15
09,Laishi,002,0022 ,0536,328,23,4,1,0,0,151,81
09,Laishi,002,0022 ,0537,328,0,0,0,0,1,152,69
09,Laishi,002,0022 ,0538,327,1,1,1,4,8,157,74
09,Laishi,002,0022 ,0539,328,23,0,0,7,1,164,78
09,Laishi,002,0022 ,0540,328,20,1,0,1,0,140,71
09,Laishi,002,0022 ,0541,328,2,0,1,4,1,165,60
09,Laishi,002,0022 ,0542,328,18,2,0,1,1,163,67
09,Laishi,002,0022 ,0543,327,5,0,0,0,1,162,87
09,Laishi,002,0022 ,0544,327,16,1,0,0,0,155,74
09,Laishi,002,0022 ,0545,328,62,2,4,2,1,146,45
09,Laishi,002,0022 ,0546,326,25,4,1,3,2,140,76
09,Laishi,002,0022A,0547,267,0,0,0,1,3,130,45
09,Laishi,002,0022A,0548,265,0,0,0,0,10,137,19
09,Laishi,002,0022A,0549,265,0,0,0,1,0,136,41
09,Laishi,002,0022B,0550,276,0,0,0,0,0,112,21
09,Laishi,002,0022C,0551,23,0,0,0,0,0,4,1
09,Laishi,002,0023 ,0552,327,2,1,1,0,0,0,73
09,Laishi,002,0023 ,0553,329,34,0,1,1,2,166,63
09,Laishi,002,0023 ,0554,330,1,1,1,3,0,163,31
09,Laishi,002,0023 ,0555,329,23,1,0,1,3,176,64
09,Laishi,002,0023 ,0556,329,23,1,0,1,0,159,81
09,Laishi,002,0023A,0557,266,0,0,0,0,0,108,35
09,Laishi,002,0023B,0558,8,0,0,0,0,0,0,0
09,Laishi,002,0023C,0559,339,55,1,0,1,0,189,29
09,Laishi,002,0023C,0560,339,57,0,2,2,0,171,40
09,Laishi,002,0023C,0561,339,32,5,0,2,5,169,62
09,Laishi,002,0023C,0562,339,29,1,0,1,2,173,56
09,Laishi,002,0023C,0563,338,0,0,2,0,2,182,65
09,Laishi,002,0023C,0564,338,0,0,0,1,2,0,59
09,Laishi,002,0023C,0565,338,2,1,1,3,0,168,64
09,Laishi,002,0023C,0566,339,0,0,0,0,4,194,40
09,Laishi,002,0023C,0567,337,4,0,0,1,0,0,0
09,Laishi,002,0023C,0568,338,0,0,1,2,1,191,47
09,Laishi,002,0024 ,0569,331,6,0,0,4,2,201,54
09,Laishi,002,0024 ,0570,331,0,0,1,2,1,179,2
09,Laishi,002,0024 ,0571,330,26,2,0,2,2,182,51
09,Laishi,002,0024 ,0572,332,26,0,0,0,4,175,63
09,Laishi,002,0024 ,0573,330,0,0,0,0,1,158,56
09,Laishi,002,0024 ,0574,331,3,1,1,4,2,159,69
09,Laishi,002,0024 ,0575,329,2,0,0,1,0,204,45
09,Laishi,002,0024 ,0576,330,0,1,1,0,1,197,53
09,Laishi,002,0024 ,0577,330,1,3,2,0,0,195,54
09,Laishi,002,0024 ,0578,330,1,2,1,0,0,175,33
09,Laishi,002,0024 ,0579,330,0,0,2,2,0,189,56
09,Laishi,002,0024 ,0580,331,13,2,0,2,2,175,0
09,Laishi,002,0024 ,0581,329,0,0,0,2,0,186,37
09,Laishi,002,0024 ,0582,329,0,0,2,1,182,57,0
09,Laishi,002,0024 ,0583,330,3,3,1,0,0,212,46
09,Laishi,002,0024 ,0584,330,0,0,1,1,0,99,52
09,Laishi,002,0024A,0585,154,1,0,0,1,3,36,25
09,Laishi,002,0024B,0586,300,11,1,0,1,1,178,23
09,Pilcomayo,003,0025 ,0587,208,2,0,0,0,1,60,11
09,Pilcomayo,003,0026 ,0588,336,8,0,0,0,0,167,89
09,Pilcomayo,003,0026 ,0589,336,9,2,0,7,0,164,60
09,Pilcomayo,003,0026 ,0590,336,20,1,0,0,2,182,62
09,Pilcomayo,003,0026 ,0591,337,25,0,2,3,0,150,84
09,Pilcomayo,003,0026 ,0592,338,5,0,1,4,0,178,76
09,Pilcomayo,003,0026 ,0593,337,6,2,0,2,0,177,65
09,Pilcomayo,003,0026 ,0594,336,13,2,0,3,5,150,76
09,Pilcomayo,003,0026 ,0595,335,18,0,0,1,0,180,67
09,Pilcomayo,003,0026 ,0596,336,6,3,0,0,6,172,70
09,Pilcomayo,003,0026 ,0597,335,10,0,1,2,3,159,55
09,Pilcomayo,003,0026 ,0598,335,13,1,0,2,2,165,71
09,Pilcomayo,003,0026 ,0599,335,14,0,0,0,0,176,57
09,Pilcomayo,003,0026 ,0600,335,10,2,0,1,0,178,49
09,Pilcomayo,003,0026 ,0601,335,13,1,0,2,0,186,53
09,Pilcomayo,003,0026 ,0602,335,8,0,1,0,3,158,53
09,Pilcomayo,003,0026 ,0603,335,15,2,0,1,1,166,70
09,Pilcomayo,003,0026 ,0604,335,20,0,1,0,4,154,74
09,Pilcomayo,003,0026A,0605,256,35,0,1,2,0,74,48
09,Pilcomayo,003,0026B,0606,102,3,1,0,3,0,46,13
09,Pilcomayo,003,0027 ,0607,27,0,0,0,0,0,3,1
09,Pilcomayo,003,0028 ,0608,330,2,0,0,0,0,236,25
09,Pilcomayo,003,0028 ,0609,329,6,0,0,0,0,195,15
09,Pilcomayo,003,0028 ,0610,328,4,0,0,0,0,206,23
09,Pilcomayo,003,0028 ,0611,330,9,0,0,0,0,203,37
09,Pilcomayo,003,0028 ,0612,329,4,0,1,0,0,205,29
09,Pilcomayo,003,0028 ,0613,330,0,0,0,0,0,210,19
09,Pilcomayo,003,0028 ,0614,328,2,1,0,2,1,190,40
09,Pilcomayo,003,0028 ,0615,329,9,0,2,2,0,200,26
09,Pilcomayo,003,0028A,0616,271,10,0,3,0,2,108,24
09,Pilcomayo,003,0028B,0617,340,8,1,0,3,0,188,34
09,Pilcomayo,003,0028B,0618,340,3,0,0,0,0,209,56
09,Pilcomayo,003,0029 ,0619,344,2,0,2,0,1,187,64
09,Pilcomayo,003,0029 ,0620,344,10,1,1,2,0,210,48
09,Pilcomayo,003,0029 ,0621,344,13,0,0,1,1,169,68
09,Pilcomayo,003,0029 ,0622,345,8,2,0,2,0,205,41
09,Pilcomayo,003,0029 ,0623,344,21,0,0,3,1,171,62
09,Pilcomayo,003,0029 ,0624,344,8,1,0,1,0,173,59
09,Pilcomayo,003,0029 ,0625,343,20,0,0,0,0,198,44
09,Pilcomayo,003,0029 ,0626,344,4,4,0,0,3,184,14
09,Pilcomayo,003,0029 ,0627,344,16,1,0,2,2,168,67
09,Pilcomayo,003,0029 ,0628,344,7,0,3,0,0,201,55
09,Pilcomayo,003,0029 ,0629,344,8,1,0,3,0,186,50
09,Pilcomayo,003,0029 ,0630,344,9,0,0,0,1,188,45
09,Pilcomayo,003,0029 ,0631,344,15,0,0,0,0,188,63
09,Pilcomayo,003,0029 ,0632,344,0,0,0,1,0,197,52
09,Pilcomayo,003,0029 ,0633,344,8,4,0,3,0,198,27
09,Pilcomayo,003,0029 ,0634,345,3,3,0,0,2,170,56
09,Pilcomayo,003,0029 ,0635,343,10,0,0,1,0,196,49
09,Pilcomayo,003,0029 ,0636,343,0,0,0,0,0,183,33
09,Pilcomayo,003,0029 ,0637,343,1,1,0,1,0,186,52
09,Pilcomayo,003,0029 ,0638,343,4,0,0,2,0,184,54
09,Pilcomayo,003,0029 ,0639,343,0,3,0,2,0,186,71
09,Pilcomayo,003,0029A,0640,141,0,0,0,0,0,50,0
09,Pilcomayo,003,0030 ,0641,332,5,0,0,0,0,177,74
09,Pilcomayo,003,0030 ,0642,332,1,0,0,0,1,163,69
09,Pilcomayo,003,0030 ,0643,332,6,0,0,2,2,170,72
09,Pilcomayo,003,0030 ,0644,332,10,0,1,0,1,157,66
09,Pilcomayo,003,0030 ,0645,332,14,1,0,1,1,180,62
09,Pilcomayo,003,0030 ,0646,333,1,0,2,0,0,169,68
09,Pilcomayo,003,0030 ,0647,331,15,2,5,2,2,160,64
09,Pilcomayo,003,0030 ,0648,331,9,1,1,1,0,174,64
09,Pilcomayo,003,0030 ,0649,331,12,3,3,3,0,146,99
09,Pilcomayo,003,0030 ,0650,331,10,3,2,2,1,166,74
09,Pilcomayo,003,0030 ,0651,331,10,1,0,2,0,151,90
09,Pilcomayo,003,0030 ,0652,331,11,1,1,0,0,169,64
09,Pilcomayo,003,0030 ,0653,330,14,1,1,0,0,178,60
09,Pilcomayo,003,0030 ,0654,331,4,0,1,0,1,155,69
09,Pilcomayo,003,0030 ,0655,331,8,0,0,2,0,162,76
09,Pilcomayo,003,0030 ,0656,330,7,0,1,1,1,159,94
09,Pilcomayo,003,0030A,0657,328,8,0,2,0,0,154,58
09,Pilcomayo,003,0031 ,0658,228,8,0,0,0,0,129,30
09,Pilcomayo,003,0031A,0659,310,20,3,4,0,0,114,72
09,Pilcomayo,003,0031A,0660,309,22,0,3,2,3,127,54
09,Pilcomayo,003,0031B,0661,271,0,0,0,0,0,100,0
09,Pilcomayo,003,0031B,0662,271,2,0,0,0,0,126,69
09,Pilcomayo,003,0031B,0663,270,8,0,0,0,0,103,91
09,Pilcomayo,003,0032 ,0664,349,4,1,3,3,1,146,60
09,Pilcomayo,003,0032 ,0665,346,22,2,1,0,0,151,65
09,Pilcomayo,003,0032 ,0666,347,14,4,1,4,0,152,72
09,Pilcomayo,003,0032 ,0667,347,35,1,3,0,0,147,57
09,Pilcomayo,003,0032 ,0668,347,24,3,1,0,2,181,44
09,Pilcomayo,003,0032 ,0669,348,19,5,1,3,3,158,63
09,Pilcomayo,003,0032 ,0670,350,2,2,1,2,2,147,75
09,Pilcomayo,003,0032 ,0671,347,30,0,0,2,6,155,49
09,Pilcomayo,003,0032 ,0672,348,14,5,0,0,2,157,66
09,Pilcomayo,003,0032 ,0673,347,16,1,2,1,0,173,68
09,Pilcomayo,003,0032 ,0674,346,25,0,2,1,4,162,60
09,Pilcomayo,003,0032 ,0675,346,16,1,0,0,5,184,49
09,Pilcomayo,003,0032 ,0676,348,0,0,7,0,0,163,54
09,Pilcomayo,003,0032 ,0677,347,31,1,1,4,3,171,43
09,Pilcomayo,003,0032 ,0678,349,15,1,2,3,2,153,62
09,Pilcomayo,003,0032 ,0679,347,22,2,1,6,1,184,44
09,Pilcomayo,003,0032 ,0680,347,36,0,2,3,3,167,37
09,Pilcomayo,003,0032 ,0681,347,26,1,2,1,3,149,60
09,Pilcomayo,003,0032 ,0682,346,2,3,2,27,1,147,51
09,Pilcomayo,003,0032 ,0683,348,23,1,0,2,1,144,62
09,Pilcomayo,003,0032 ,0684,347,20,2,0,0,2,167,52
09,Pilcomayo,003,0032 ,0685,347,24,0,0,1,0,212,35
09,Pilcomayo,003,0032 ,0686,347,4,11,0,2,5,205,48
09,Pilcomayo,003,0032 ,0687,348,36,0,0,3,187,26,3
09,Pilcomayo,003,0032 ,0688,347,28,0,1,4,3,164,51
09,Pilcomayo,003,0032 ,0689,348,16,1,0,3,1,172,62
09,Pilcomayo,003,0032 ,0690,346,23,0,2,3,2,151,70
09,Pilcomayo,003,0032 ,0691,348,68,3,2,3,3,146,5
09,Pilcomayo,003,0032 ,0692,349,29,2,2,2,1,152,64
09,Pilcomayo,003,0032 ,0693,347,18,4,1,3,4,172,46
09,Pilcomayo,003,0032 ,0694,347,9,1,3,3,1,133,72
09,Pilcomayo,003,0032 ,0695,347,18,1,5,1,1,180,42
09,Pilcomayo,003,0032 ,0696,348,30,2,0,2,149,72,0
09,Pilcomayo,003,0032 ,0697,348,20,0,2,2,0,135,50
09,Pilcomayo,003,0032 ,0698,348,20,1,1,1,2,149,68
09,Pilcomayo,003,0032 ,0699,349,26,0,0,0,0,176,44
09,Pilcomayo,003,0032 ,0700,347,8,2,1,4,2,201,40
09,Pilcomayo,003,0032 ,0701,348,21,1,0,3,3,157,58
09,Pilcomayo,003,0032 ,0702,346,26,2,1,1,1,157,51
09,Pilcomayo,003,0032 ,0703,348,24,2,1,2,2,177,51
09,Pilcomayo,003,0032 ,0704,348,25,4,0,1,0,165,34
09,Pilcomayo,003,0032 ,0705,348,22,1,0,1,3,141,64
09,Pilcomayo,003,0032 ,0706,347,42,0,1,0,4,134,70
09,Pilcomayo,003,0032 ,0707,347,26,1,0,1,1,158,62
09,Pilcomayo,003,0032 ,0708,348,13,1,1,1,2,199,40
09,Pilcomayo,003,0032 ,0709,346,48,1,0,1,0,137,53
09,Pilcomayo,003,0032 ,0710,348,26,5,1,1,3,142,64
09,Pilcomayo,003,0032 ,0711,347,19,0,1,1,0,185,50
09,Pilcomayo,003,0032 ,0712,347,15,0,1,0,1,166,54
09,Pilcomayo,003,0032 ,0713,349,20,0,1,2,1,156,62
09,Pilcomayo,003,0032 ,0714,347,16,4,0,2,2,173,54
09,Pilcomayo,003,0032 ,0715,348,14,7,0,0,0,174,60
09,Pilcomayo,003,0032 ,0716,346,19,3,4,0,0,162,54
09,Pilcomayo,003,0032 ,0717,347,26,0,0,2,1,185,52
09,Pilcomayo,003,0032 ,0718,348,29,0,0,3,0,167,38
09,Pilcomayo,003,0032 ,0719,347,36,3,2,1,1,183,25
09,Pilcomayo,003,0032 ,0720,347,14,1,3,2,5,167,50
09,Pilcomayo,003,0032 ,0721,347,18,4,1,1,4,165,37
09,Pilcomayo,003,0032 ,0722,348,15,1,4,1,1,150,57
09,Pilcomayo,003,0032 ,0723,347,17,1,1,2,1,156,53
09,Pilcomayo,003,0032 ,0724,347,43,0,2,3,2,176,35
09,Pilcomayo,003,0032 ,0725,347,14,1,4,0,2,189,50
09,Pilcomayo,003,0032 ,0726,347,25,2,3,1,3,154,48
09,Pilcomayo,003,0032 ,0727,347,31,4,1,1,9,140,54
09,Pilcomayo,003,0032 ,0728,347,27,4,2,3,1,165,56
09,Pilcomayo,003,0032 ,0729,349,12,0,0,4,2,204,48
09,Pilcomayo,003,0032 ,0730,347,25,3,0,0,2,175,40
09,Pilcomayo,003,0032 ,0731,347,23,3,1,4,2,154,66
09,Pilcomayo,003,0032 ,0732,347,26,0,2,8,3,153,48
09,Pilcomayo,003,0032 ,0733,347,25,3,2,2,2,141,60
09,Pilcomayo,003,0032 ,0734,347,20,1,5,1,0,187,41
09,Pilcomayo,003,0032 ,0735,347,15,2,2,2,1,177,63
09,Pilcomayo,003,0032 ,0736,348,16,0,2,2,2,182,48
09,Pilcomayo,003,0032 ,0737,348,14,0,3,1,0,180,61
09,Pilcomayo,003,0032 ,0738,349,26,1,2,3,1,156,74
09,Pilcomayo,003,0032 ,0739,349,18,1,2,3,1,176,55
09,Pilcomayo,003,0032 ,0740,347,26,2,5,3,0,167,58
09,Pilcomayo,003,0032 ,0741,347,37,6,0,1,0,163,46
09,Pilcomayo,003,0032 ,0742,347,17,8,0,1,0,164,56
09,Pilcomayo,003,0032 ,0743,347,23,2,1,1,3,156,49
09,Pilcomayo,003,0032 ,0744,345,10,2,0,2,5,161,63
09,Pilcomayo,003,0032 ,0745,347,0,0,1,0,0,166,55
09,Pilcomayo,003,0032 ,0746,346,26,0,1,0,2,184,42
09,Pilcomayo,003,0032 ,0747,346,30,3,0,1,8,149,56
09,Pilcomayo,003,0032 ,0748,346,25,0,1,2,6,192,53
09,Pilcomayo,003,0032 ,0749,348,25,0,3,2,1,174,30
09,Pilcomayo,003,0032 ,0750,346,12,9,0,2,2,188,37
09,Pilcomayo,003,0032 ,0751,346,23,2,0,0,2,177,56
09,Pilcomayo,003,0032 ,0752,346,37,0,2,0,0,150,55
09,Pilcomayo,003,0032 ,0753,348,18,0,0,0,1,175,58
09,Pilcomayo,003,0032 ,0754,346,56,2,5,1,1,197,31
09,Pilcomayo,003,0032 ,0755,348,35,0,0,1,13,162,33
09,Pilcomayo,003,0032 ,0756,346,23,0,0,0,0,182,58
09,Pilcomayo,003,0032 ,0757,348,27,4,4,2,3,158,45
09,Pilcomayo,003,0032 ,0758,347,23,0,1,3,0,167,45
09,Pilcomayo,003,0032 ,0759,345,25,2,2,0,147,55,0
09,Pilcomayo,003,0032 ,0760,347,30,3,0,2,2,136,0
09,Pilcomayo,003,0032 ,0761,348,59,2,0,0,2,156,33
09,Pilcomayo,003,0032 ,0762,346,25,0,1,0,0,174,63
09,Pilcomayo,003,0032 ,0763,346,39,0,7,1,2,162,53
09,Pilcomayo,003,0032 ,0764,347,43,1,1,3,2,154,30
09,Pilcomayo,003,0032 ,0765,346,25,5,3,2,2,171,52
09,Pilcomayo,003,0032 ,0766,346,2,2,0,3,1,167,84
09,Pilcomayo,003,0032 ,0767,346,23,1,1,1,6,137,45
09,Pilcomayo,003,0032 ,0768,347,7,2,0,4,1,159,67
09,Pilcomayo,003,0032 ,0769,346,16,1,2,1,2,168,56
09,Pilcomayo,003,0032 ,0770,347,20,3,0,0,5,179,23
09,Pilcomayo,003,0032 ,0771,346,11,3,2,0,0,161,68
09,Pilcomayo,003,0032 ,0772,351,19,1,0,4,3,138,75
09,Pilcomayo,003,0032 ,0773,346,33,0,1,0,4,169,41
09,Pilcomayo,003,0032 ,0774,345,19,1,1,1,0,142,62
09,Pilcomayo,003,0032 ,0775,346,50,0,1,3,1,168,32
09,Pilcomayo,003,0032 ,0776,346,19,5,1,0,3,138,58
09,Pilcomayo,003,0032 ,0777,347,11,1,1,3,0,154,80
09,Pilcomayo,003,0032 ,0778,346,3,3,1,3,0,156,38
09,Pilcomayo,003,0032 ,0779,347,23,1,3,3,5,182,50
09,Pilcomayo,003,0032 ,0780,346,18,4,3,3,1,158,57
09,Pilcomayo,003,0032 ,0781,346,20,1,0,1,0,185,38
09,Pilcomayo,003,0032 ,0782,346,0,0,1,1,1,157,63
09,Pilcomayo,003,0032 ,0783,348,30,1,1,1,3,188,33
09,Pilcomayo,003,0032 ,0784,347,27,4,0,0,1,162,70
09,Pilcomayo,003,0032 ,0785,346,28,0,1,3,3,166,57
09,Pilcomayo,003,0032 ,0786,347,12,0,3,3,2,163,54
09,Pilcomayo,003,0032 ,0787,344,31,0,4,6,0,128,76
09,Pilcomayo,003,0032 ,0788,347,24,0,0,2,0,167,49
09,Pilcomayo,003,0032A,0789,161,5,0,1,0,0,0,0
09,Pilcomayo,003,0032B,0790,251,2,4,1,0,1,162,5
09,Pilcomayo,003,0032B,0791,250,2,0,2,3,2,169,14
09,Pirané,004,0034 ,0792,342,2,3,1,1,1,133,69
09,Pirané,004,0034 ,0793,341,4,0,0,6,1,131,59
09,Pirané,004,0034 ,0794,338,3,0,0,3,0,127,72
09,Pirané,004,0034 ,0795,341,3,0,3,0,1,129,40
09,Pirané,004,0034 ,0796,341,0,0,0,2,1,138,71
09,Pirané,004,0034 ,0797,340,7,0,0,2,1,117,93
09,Pirané,004,0034 ,0798,341,3,1,0,1,2,135,74
09,Pirané,004,0034 ,0799,342,0,4,2,0,0,132,80
09,Pirané,004,0034 ,0800,340,0,0,2,2,1,135,66
09,Pirané,004,0034 ,0801,341,0,0,0,1,3,158,64
09,Pirané,004,0034 ,0802,340,25,4,0,6,2,122,86
09,Pirané,004,0034 ,0803,341,0,0,5,0,1,150,56
09,Pirané,004,0034 ,0804,341,1,3,2,1,2,118,64
09,Pirané,004,0034 ,0805,341,2,2,1,1,1,134,81
09,Pirané,004,0034 ,0806,342,26,3,3,0,1,151,58
09,Pirané,004,0034 ,0807,340,39,4,1,10,0,122,53
09,Pirané,004,0034 ,0808,339,35,2,1,4,1,135,62
09,Pirané,004,0034 ,0809,342,55,0,2,4,1,147,30
09,Pirané,004,0034 ,0810,341,29,2,0,1,0,141,67
09,Pirané,004,0034 ,0811,342,32,2,3,1,2,130,52
09,Pirané,004,0034 ,0812,340,30,0,1,1,3,141,57
09,Pirané,004,0034 ,0813,342,20,0,3,0,0,131,78
