codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0063,0131,0134,0135,0137,0614
10,El Carmen,004,0031 ,0724,317,1,57,5,2,103,2,3,52,43
10,El Carmen,004,0031 ,0725,316,2,2,3,4,92,4,3,68,39
10,El Carmen,004,0031 ,0726,316,67,3,2,10,86,5,7,50,46
10,El Carmen,004,0031 ,0727,317,0,0,1,0,86,3,7,61,40
10,El Carmen,004,0031 ,0728,320,0,0,4,3,96,5,7,48,38
10,El Carmen,004,0031 ,0729,318,2,2,0,5,93,2,3,59,35
10,El Carmen,004,0031 ,0730,318,56,2,2,2,108,4,3,63,29
10,El Carmen,004,0031 ,0731,316,62,0,3,5,88,7,4,45,44
10,El Carmen,004,0031 ,0732,318,47,0,2,3,126,3,4,67,28
10,El Carmen,004,0031 ,0733,317,1,1,1,0,104,5,2,80,24
10,El Carmen,004,0031 ,0734,313,0,0,2,3,89,3,5,62,35
10,El Carmen,004,0031 ,0735,316,0,5,1,4,99,5,3,61,30
10,El Carmen,004,0031 ,0736,318,0,0,2,0,104,3,0,55,37
10,El Carmen,004,0031 ,0737,316,73,2,0,5,71,3,4,75,37
10,El Carmen,004,0031 ,0738,317,62,1,5,2,90,2,3,55,59
10,El Carmen,004,0031 ,0739,317,48,10,1,4,100,3,1,50,33
10,El Carmen,004,0031 ,0740,314,0,0,6,6,91,6,3,47,44
10,El Carmen,004,0031 ,0741,316,0,0,1,3,88,3,4,37,41
10,El Carmen,004,0031 ,0742,317,0,0,0,1,78,1,6,52,47
10,El Carmen,004,0031 ,0743,317,0,0,2,2,92,4,2,51,46
10,El Carmen,004,0031 ,0744,316,0,0,3,4,88,4,4,53,35
10,El Carmen,004,0031 ,0745,317,0,0,4,3,94,4,5,61,38
10,El Carmen,004,0031 ,0746,317,0,0,0,0,100,0,5,79,35
10,El Carmen,004,0031 ,0747,314,0,0,2,4,106,3,6,48,38
10,El Carmen,004,0031 ,0748,317,46,2,2,0,104,2,7,63,38
10,El Carmen,004,0031 ,0749,315,3,0,2,3,117,3,2,60,28
10,El Carmen,004,0031 ,0750,315,56,2,4,3,102,3,6,64,32
10,El Carmen,004,0031 ,0751,316,60,0,1,0,106,2,4,55,48
10,El Carmen,004,0031 ,0752,316,0,0,1,5,96,7,2,76,35
10,El Carmen,004,0031 ,0753,316,0,0,0,3,93,2,3,60,38
10,El Carmen,004,0031 ,0754,316,75,2,3,0,116,5,4,45,28
10,El Carmen,004,0031 ,0755,318,0,0,4,5,92,1,12,61,42
10,El Carmen,004,0031 ,0756,316,0,0,3,5,124,3,8,32,43
10,El Carmen,004,0031 ,0757,317,0,0,2,3,108,5,4,59,44
10,El Carmen,004,0031 ,0758,318,0,0,1,5,116,3,7,71,32
10,El Carmen,004,0031 ,0759,317,0,0,0,0,88,5,5,68,29
10,El Carmen,004,0031 ,0760,317,55,2,2,1,87,6,3,62,46
10,El Carmen,004,0031 ,0761,317,0,0,0,4,101,2,8,60,38
10,El Carmen,004,0031 ,0762,317,0,0,1,6,96,5,2,63,0
10,El Carmen,004,0031 ,0763,317,0,0,3,5,105,4,5,52,41
10,El Carmen,004,0031 ,0764,317,0,0,2,2,102,9,7,62,36
10,El Carmen,004,0031 ,0765,316,55,2,2,2,94,4,4,66,49
10,El Carmen,004,0031 ,0766,318,0,0,2,0,101,2,2,65,35
10,El Carmen,004,0031 ,0767,317,59,0,3,4,108,4,1,58,28
10,El Carmen,004,0031 ,0768,315,70,5,7,6,82,1,3,51,43
10,El Carmen,004,0031 ,0769,316,0,0,5,3,105,2,1,52,36
10,El Carmen,004,0031 ,0770,317,1,1,1,3,129,5,1,59,37
10,El Carmen,004,0031 ,0771,314,0,0,1,1,104,0,0,0,44
10,El Carmen,004,0031 ,0772,319,0,0,2,1,114,3,5,58,27
10,El Carmen,004,0031 ,0773,318,0,0,4,0,118,2,3,52,37
10,El Carmen,004,0031 ,0774,317,54,1,2,2,84,5,5,67,35
10,El Carmen,004,0031 ,0775,316,0,0,4,7,93,7,0,65,0
10,El Carmen,004,0031 ,0776,317,0,0,2,7,92,3,4,66,40
10,El Carmen,004,0031 ,0777,318,0,0,0,2,98,0,4,55,47
10,El Carmen,004,0031 ,0778,317,0,0,2,6,109,3,6,75,23
10,El Carmen,004,0031 ,0779,317,50,2,2,6,98,8,6,65,39
10,El Carmen,004,0031 ,0780,316,56,1,2,7,91,1,5,68,41
10,El Carmen,004,0031 ,0781,316,3,5,4,3,98,5,5,67,39
10,El Carmen,004,0031 ,0782,318,0,0,4,6,81,2,9,47,43
10,El Carmen,004,0031 ,0783,319,0,0,6,0,105,1,5,50,35
10,El Carmen,004,0031 ,0784,317,0,1,0,5,89,3,2,76,23
10,El Carmen,004,0031 ,0785,316,49,2,5,9,102,5,7,59,34
10,El Carmen,004,0031 ,0786,316,58,5,2,3,91,7,2,54,45
10,El Carmen,004,0031 ,0787,316,0,0,2,3,84,2,3,62,47
10,El Carmen,004,0031 ,0788,317,47,0,4,0,117,7,3,58,30
10,El Carmen,004,0031 ,0789,316,1,1,3,4,127,2,6,50,31
10,El Carmen,004,0031 ,0790,318,0,0,2,1,96,4,7,66,39
10,El Carmen,004,0031 ,0791,316,60,0,1,3,88,5,6,79,35
10,El Carmen,004,0031 ,0792,316,55,3,3,6,84,4,6,66,38
10,El Carmen,004,0031 ,0793,318,76,0,2,3,80,1,4,59,43
10,El Carmen,004,0031 ,0794,316,0,0,0,8,95,2,1,65,38
10,El Carmen,004,0031 ,0795,318,0,0,2,10,91,3,2,60,33
10,El Carmen,004,0031 ,0796,318,0,0,1,0,77,6,4,61,40
10,El Carmen,004,0031 ,0797,315,67,0,3,4,110,4,3,41,42
10,El Carmen,004,0031 ,0798,313,52,6,0,4,84,8,4,57,46
10,El Carmen,004,0031 ,0799,318,0,3,0,0,85,3,4,53,44
10,El Carmen,004,0031 ,0800,314,0,0,3,9,102,2,4,54,34
10,El Carmen,004,0031 ,0801,317,0,3,2,3,99,3,3,54,38
10,El Carmen,004,0031 ,0802,316,57,1,1,5,98,4,5,52,35
10,El Carmen,004,0031 ,0803,311,47,2,0,6,94,4,5,64,49
10,El Carmen,004,0031 ,0804,319,56,4,1,10,103,3,2,50,44
10,El Carmen,004,0031 ,0805,316,0,0,3,6,88,3,6,59,43
10,El Carmen,004,0031 ,0806,318,0,1,0,1,119,3,4,69,23
10,El Carmen,004,0031 ,0807,316,0,2,3,3,105,8,3,66,33
10,El Carmen,004,0031 ,0808,318,0,0,2,2,92,8,5,67,36
10,El Carmen,004,0032 ,0809,320,42,5,7,3,111,4,0,52,54
10,El Carmen,004,0032 ,0810,319,34,0,23,2,86,2,0,66,60
10,El Carmen,004,0032 ,0811,319,22,1,23,4,106,3,1,62,42
10,El Carmen,004,0032 ,0812,318,37,0,11,3,112,5,3,60,44
10,El Carmen,004,0032 ,0813,321,0,0,23,1,98,5,3,64,54
10,El Carmen,004,0032 ,0814,319,35,3,16,4,116,2,0,62,51
10,El Carmen,004,0032 ,0815,318,43,0,19,4,103,1,2,44,41
10,El Carmen,004,0032 ,0816,319,29,0,25,3,123,1,4,39,61
10,El Carmen,004,0032 ,0817,320,27,1,12,3,133,4,2,49,53
10,El Carmen,004,0032 ,0818,321,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0819,320,40,5,10,0,100,5,1,65,55
10,El Carmen,004,0032 ,0820,318,22,1,19,1,123,1,2,37,51
10,El Carmen,004,0032 ,0821,319,0,0,19,2,99,2,2,67,36
10,El Carmen,004,0032 ,0822,320,44,0,19,0,107,3,2,48,58
10,El Carmen,004,0032 ,0823,319,39,3,27,0,111,1,1,43,62
10,El Carmen,004,0032 ,0824,322,31,3,8,3,104,5,4,61,62
10,El Carmen,004,0032 ,0825,320,2,0,18,3,115,5,0,65,41
10,El Carmen,004,0032 ,0826,320,28,4,15,2,103,1,0,59,60
10,El Carmen,004,0032 ,0827,320,17,3,19,2,130,3,0,55,42
10,El Carmen,004,0032 ,0828,317,31,0,19,5,93,4,1,70,54
10,El Carmen,004,0032 ,0829,312,28,7,17,2,88,4,1,62,54
10,El Carmen,004,0032 ,0830,319,49,0,24,3,94,1,0,53,62
10,El Carmen,004,0032 ,0831,319,42,1,14,2,115,3,2,36,66
10,El Carmen,004,0032 ,0832,318,28,2,16,3,100,5,1,49,66
10,El Carmen,004,0032 ,0833,321,0,0,16,0,87,0,2,65,53
10,El Carmen,004,0032 ,0834,318,39,1,18,0,96,1,1,64,57
10,El Carmen,004,0032 ,0835,320,47,5,13,3,84,3,0,42,76
10,El Carmen,004,0032 ,0836,318,31,3,17,4,104,2,2,56,60
10,El Carmen,004,0032 ,0837,318,28,3,19,2,108,3,0,78,44
10,El Carmen,004,0032 ,0838,318,22,4,20,2,94,1,1,73,55
10,El Carmen,004,0032 ,0839,316,30,2,23,3,97,1,0,53,69
10,El Carmen,004,0032 ,0840,321,1,2,22,0,89,3,0,70,47
10,El Carmen,004,0033A,0841,301,0,0,0,3,106,0,1,56,0
10,El Carmen,004,0033A,0842,297,41,0,0,2,165,1,2,47,1
10,El Carmen,004,0033A,0843,301,0,0,0,0,170,1,0,56,3
10,El Carmen,004,0033A,0844,296,37,0,0,2,182,0,6,41,3
10,El Carmen,004,0033A,0845,298,0,0,0,0,170,2,3,48,0
10,El Carmen,004,0033A,0846,300,0,0,1,0,162,1,3,66,1
10,El Carmen,004,0033B,0847,220,0,2,0,0,129,3,1,27,1
10,El Carmen,004,0033B,0848,218,0,2,0,0,129,3,1,27,1
10,El Carmen,004,0033B,0849,220,0,0,0,0,117,1,0,44,2
10,El Carmen,004,0034 ,0850,298,8,3,1,1,199,3,4,32,0
10,El Carmen,004,0034 ,0851,296,16,4,2,3,204,3,1,29,1
10,El Carmen,004,0034 ,0852,295,0,0,1,0,188,1,2,38,0
10,El Carmen,004,0034 ,0853,296,2,2,2,2,194,0,0,31,1
10,El Carmen,004,0034 ,0854,295,0,0,3,4,160,1,0,36,1
10,El Carmen,004,0034 ,0855,296,1,1,0,1,108,1,3,22,1
10,El Carmen,004,0034 ,0856,295,19,0,1,1,194,1,1,38,2
10,El Carmen,004,0034 ,0857,295,0,0,0,0,211,0,0,16,2
10,El Carmen,004,0035 ,0858,320,20,1,0,0,129,1,2,25,81
10,El Carmen,004,0035 ,0859,317,15,6,1,0,118,2,0,40,72
10,El Carmen,004,0035 ,0860,318,14,0,0,0,128,1,1,37,78
10,El Carmen,004,0035 ,0861,319,21,1,2,0,102,2,0,36,102
10,El Carmen,004,0035 ,0862,320,31,2,1,1,112,2,1,34,89
10,El Carmen,004,0035 ,0863,319,31,0,0,0,114,2,1,24,86
10,San Pedro,005,0036 ,0864,320,42,0,0,1,101,3,9,49,67
10,San Pedro,005,0036 ,0865,319,0,0,0,1,81,1,4,50,72
10,San Pedro,005,0036 ,0866,321,43,1,0,0,91,0,7,59,55
10,San Pedro,005,0036 ,0867,321,39,2,2,4,82,4,3,69,58
10,San Pedro,005,0036 ,0868,321,44,2,1,7,51,4,4,49,93
10,San Pedro,005,0036 ,0869,318,0,0,0,0,75,6,5,39,61
10,San Pedro,005,0036 ,0870,320,0,0,0,4,68,5,5,44,83
10,San Pedro,005,0036 ,0871,321,68,5,0,0,80,5,5,45,63
10,San Pedro,005,0036 ,0872,321,48,2,0,2,80,2,5,39,72
10,San Pedro,005,0036 ,0873,319,51,0,0,4,89,0,0,53,73
10,San Pedro,005,0036 ,0874,321,0,0,0,1,85,2,7,48,73
10,San Pedro,005,0036 ,0875,320,31,4,1,4,90,6,2,62,51
10,San Pedro,005,0036 ,0876,320,0,0,1,0,88,4,3,34,83
10,San Pedro,005,0036 ,0877,320,0,0,1,0,71,3,2,48,88
10,San Pedro,005,0036 ,0878,320,50,5,2,2,83,5,1,42,73
10,San Pedro,005,0036 ,0879,320,1,0,1,4,79,14,1,58,60
10,San Pedro,005,0036 ,0880,320,41,2,0,4,72,4,3,51,72
10,San Pedro,005,0036 ,0881,321,0,4,0,4,70,1,3,60,64
10,San Pedro,005,0036 ,0882,321,43,0,0,4,95,2,2,44,70
10,San Pedro,005,0036 ,0883,321,0,0,0,1,95,2,0,42,76
10,San Pedro,005,0036 ,0884,320,0,0,3,2,80,2,3,48,69
10,San Pedro,005,0036 ,0885,322,0,0,3,2,102,2,4,48,77
10,San Pedro,005,0036 ,0886,320,0,0,1,2,86,5,1,46,80
10,San Pedro,005,0036 ,0887,322,0,0,0,0,87,3,1,47,81
10,San Pedro,005,0036 ,0888,320,51,0,2,3,91,3,7,40,54
10,San Pedro,005,0036 ,0889,321,54,2,0,2,78,4,4,47,68
10,San Pedro,005,0036 ,0890,320,41,0,1,4,94,3,3,41,74
10,San Pedro,005,0036 ,0891,321,48,3,0,4,90,5,3,56,60
10,San Pedro,005,0036 ,0892,318,51,2,1,5,98,4,6,35,67
10,San Pedro,005,0036 ,0893,318,43,1,0,4,73,0,4,49,76
10,San Pedro,005,0036 ,0894,321,46,0,0,2,91,1,1,50,61
10,San Pedro,005,0036 ,0895,322,52,1,1,2,88,5,2,30,81
10,San Pedro,005,0036 ,0896,320,44,0,1,2,84,4,1,52,74
10,San Pedro,005,0036 ,0897,322,53,0,1,5,73,5,7,59,59
10,San Pedro,005,0036 ,0898,323,43,0,1,3,73,2,5,56,59
10,San Pedro,005,0036 ,0899,320,44,9,2,1,93,5,1,39,74
10,San Pedro,005,0036 ,0900,320,0,5,0,6,76,4,5,46,80
10,San Pedro,005,0036 ,0901,321,0,1,2,4,78,3,2,53,73
10,San Pedro,005,0036 ,0902,320,0,0,0,7,74,2,3,47,50
10,San Pedro,005,0036 ,0903,320,1,0,2,3,70,3,2,55,69
10,San Pedro,005,0036 ,0904,322,49,3,0,2,91,3,1,34,60
10,San Pedro,005,0036 ,0905,319,1,5,0,3,80,9,4,29,65
10,San Pedro,005,0036 ,0906,321,36,0,0,1,112,5,1,37,70
10,San Pedro,005,0036 ,0907,320,1,3,0,3,86,5,1,51,63
10,San Pedro,005,0036 ,0908,321,0,0,2,4,78,2,4,43,76
10,San Pedro,005,0036 ,0909,319,63,5,1,0,69,2,6,46,61
10,San Pedro,005,0036 ,0910,320,0,2,0,2,89,5,2,53,64
10,San Pedro,005,0036 ,0911,319,0,0,0,8,72,3,0,54,79
10,San Pedro,005,0036 ,0912,321,0,0,0,0,91,2,1,50,73
10,San Pedro,005,0036 ,0913,319,0,0,0,0,84,1,3,53,73
10,San Pedro,005,0036 ,0914,320,85,0,1,4,93,1,5,0,74
10,San Pedro,005,0036 ,0915,319,51,2,0,2,89,4,1,45,68
10,San Pedro,005,0036 ,0916,321,0,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,0917,322,55,0,1,2,104,5,3,35,55
10,San Pedro,005,0036 ,0918,319,62,4,2,0,78,5,1,48,59
10,San Pedro,005,0036 ,0919,321,0,0,1,2,87,5,0,33,66
10,San Pedro,005,0036 ,0920,321,0,0,1,7,72,8,2,59,73
10,San Pedro,005,0036 ,0921,320,0,0,3,3,79,0,3,51,64
10,San Pedro,005,0036 ,0922,320,0,0,1,7,79,5,3,33,86
10,San Pedro,005,0036 ,0923,320,0,0,1,2,88,3,1,42,70
10,San Pedro,005,0036 ,0924,318,0,0,0,1,88,4,1,43,0
10,San Pedro,005,0036 ,0925,321,58,3,1,3,77,1,3,55,62
10,San Pedro,005,0036 ,0926,318,43,9,1,3,85,5,1,0,0
10,San Pedro,005,0036 ,0927,317,51,10,0,1,97,4,4,23,73
10,San Pedro,005,0036 ,0928,319,0,0,0,6,84,5,5,52,61
10,San Pedro,005,0036 ,0929,321,52,4,0,4,77,3,2,52,63
10,San Pedro,005,0036 ,0930,318,43,6,1,3,90,3,0,48,52
10,San Pedro,005,0036 ,0931,320,50,3,0,0,81,7,2,59,59
10,San Pedro,005,0036 ,0932,320,45,4,0,1,74,7,5,58,59
10,San Pedro,005,0036 ,0933,319,69,0,2,0,81,4,1,50,65
10,San Pedro,005,0036 ,0934,321,46,4,2,1,80,3,2,29,77
10,San Pedro,005,0036 ,0935,320,0,0,1,5,78,2,2,57,62
10,San Pedro,005,0036 ,0936,318,0,0,1,1,83,4,1,53,70
10,San Pedro,005,0036 ,0937,321,0,213,0,1,81,5,2,58,66
10,San Pedro,005,0036 ,0938,321,64,4,2,2,90,3,3,37,66
10,San Pedro,005,0036 ,0939,318,46,7,0,2,60,6,1,49,72
10,San Pedro,005,0036 ,0940,318,0,0,1,1,69,2,1,45,93
10,San Pedro,005,0036 ,0941,321,41,0,2,0,81,4,2,57,76
10,San Pedro,005,0036 ,0942,320,0,0,1,3,87,7,3,40,82
10,San Pedro,005,0036 ,0943,319,0,0,2,3,68,7,2,59,68
10,San Pedro,005,0036 ,0944,317,24,1,0,3,90,3,0,52,82
10,San Pedro,005,0036 ,0945,321,34,5,0,0,98,2,2,53,63
10,San Pedro,005,0036 ,0946,320,0,0,1,0,74,4,1,52,79
10,San Pedro,005,0036 ,0947,321,0,0,0,2,105,8,1,42,61
10,San Pedro,005,0036 ,0948,321,35,4,1,3,91,8,1,36,71
10,San Pedro,005,0036 ,0949,320,59,0,2,1,89,8,3,48,49
10,San Pedro,005,0036 ,0950,319,30,9,0,2,80,7,1,55,70
10,San Pedro,005,0036 ,0951,317,40,11,0,2,93,2,1,32,88
10,San Pedro,005,0036 ,0952,323,0,0,0,4,79,5,3,34,80
10,San Pedro,005,0036 ,0953,317,0,0,0,5,85,2,0,46,59
10,San Pedro,005,0036 ,0954,320,0,0,0,2,87,2,1,43,61
10,San Pedro,005,0036 ,0955,320,0,0,0,0,85,4,2,38,64
10,San Pedro,005,0036 ,0956,320,1,1,0,2,84,6,2,37,70
10,San Pedro,005,0036 ,0957,321,53,0,0,0,86,4,1,45,81
10,San Pedro,005,0036 ,0958,317,112,1,1,4,64,3,1,49,86
10,San Pedro,005,0036 ,0959,319,45,2,1,5,87,2,1,65,57
10,San Pedro,005,0036 ,0960,322,37,2,1,9,84,3,6,59,57
10,San Pedro,005,0036 ,0961,316,55,1,3,1,75,7,8,45,63
10,San Pedro,005,0036 ,0962,319,50,1,0,2,75,3,0,44,71
10,San Pedro,005,0036 ,0963,318,43,0,1,2,79,2,2,39,75
10,San Pedro,005,0036 ,0964,322,0,0,0,4,74,7,4,57,70
10,San Pedro,005,0036 ,0965,320,44,0,1,1,90,2,3,51,82
10,San Pedro,005,0036 ,0966,320,47,0,1,1,93,4,4,34,83
10,San Pedro,005,0036 ,0967,321,42,1,0,2,87,11,3,58,50
10,San Pedro,005,0036 ,0968,319,0,32,2,1,78,6,2,47,61
10,San Pedro,005,0036 ,0969,319,37,16,0,1,107,2,1,39,60
10,San Pedro,005,0036 ,0970,320,0,4,0,5,79,9,3,56,66
10,San Pedro,005,0036 ,0971,317,0,0,0,2,100,5,1,62,56
10,San Pedro,005,0036 ,0972,320,57,6,0,2,77,3,2,35,74
10,San Pedro,005,0036 ,0973,318,55,6,0,5,90,4,3,32,63
10,San Pedro,005,0036 ,0974,318,0,0,1,3,91,7,6,41,43
10,San Pedro,005,0036 ,0975,317,47,5,1,3,79,2,1,45,77
10,San Pedro,005,0036 ,0976,320,37,7,0,3,90,3,1,51,70
10,San Pedro,005,0036 ,0977,317,1,1,0,2,89,0,0,52,81
10,San Pedro,005,0036 ,0978,321,0,0,2,0,53,9,6,48,63
10,San Pedro,005,0036 ,0979,317,0,0,1,4,84,4,3,52,70
10,San Pedro,005,0036 ,0980,316,0,0,2,0,78,4,3,51,71
10,San Pedro,005,0036 ,0981,319,44,4,1,2,105,7,1,38,70
10,San Pedro,005,0036 ,0982,320,44,2,0,6,82,3,1,55,59
10,San Pedro,005,0037 ,0983,301,0,0,0,0,116,4,1,86,11
10,San Pedro,005,0037 ,0984,300,42,1,1,0,122,1,0,63,22
10,San Pedro,005,0037 ,0985,300,35,0,0,0,121,2,0,73,16
10,San Pedro,005,0037 ,0986,300,0,0,0,0,119,2,1,57,20
10,San Pedro,005,0037 ,0987,299,42,2,2,1,121,3,0,74,15
10,San Pedro,005,0037 ,0988,300,0,0,1,5,143,1,2,52,17
10,San Pedro,005,0037 ,0989,299,27,4,0,3,119,2,3,64,14
10,San Pedro,005,0037 ,0990,301,35,0,0,0,135,5,1,60,16
10,San Pedro,005,0037 ,0991,297,4,0,3,4,129,1,4,64,14
10,San Pedro,005,0038 ,0992,303,0,0,0,1,190,2,4,38,8
10,San Pedro,005,0038 ,0993,305,0,0,1,2,178,2,1,17,15
10,San Pedro,005,0038 ,0994,305,0,0,0,0,188,2,0,22,0
10,San Pedro,005,0038 ,0995,305,6,0,0,0,179,1,0,29,13
10,San Pedro,005,0039 ,0996,317,26,0,0,1,152,0,1,58,22
10,San Pedro,005,0039 ,0997,317,0,0,1,2,150,2,1,34,20
10,San Pedro,005,0039 ,0998,316,39,1,0,0,179,2,3,26,28
10,San Pedro,005,0039 ,0999,316,30,0,0,1,157,0,1,45,35
10,San Pedro,005,0039 ,1000,317,39,0,0,2,169,2,4,27,30
10,San Pedro,005,0040 ,1001,247,55,0,0,0,152,0,0,13,29
10,San Pedro,005,0040 ,1002,244,0,0,0,0,126,0,0,23,26
10,San Pedro,005,0040 ,1003,248,16,0,2,0,134,0,0,11,33
10,San Pedro,005,0040 ,1004,247,15,1,0,0,134,1,0,21,39
10,San Pedro,005,0041 ,1005,278,5,0,1,0,134,2,0,22,38
10,San Pedro,005,0041 ,1006,279,0,0,0,0,126,0,0,38,38
10,San Pedro,005,0042A,1007,222,20,2,0,1,78,0,0,26,41
10,San Pedro,005,0042A,1008,219,4,0,1,2,78,0,1,19,4
10,San Pedro,005,0042B,1009,318,57,0,0,0,94,1,3,31,51
10,San Pedro,005,0043 ,1010,271,32,1,0,0,119,0,0,7,58
10,San Pedro,005,0043 ,1011,271,29,0,0,0,86,0,0,21,86
10,San Pedro,005,0043 ,1012,269,0,0,0,0,79,0,0,26,73
10,San Pedro,005,0043 ,1013,268,0,0,0,0,113,2,1,19,63
10,San Pedro,005,0045 ,1014,317,35,1,1,0,141,9,1,46,32
10,San Pedro,005,0045 ,1015,315,32,2,1,4,135,8,1,46,44
10,San Pedro,005,0045 ,1016,315,25,2,0,0,104,8,0,50,39
10,San Pedro,005,0045 ,1017,315,21,2,0,2,142,19,1,57,36
10,San Pedro,005,0045 ,1018,313,22,0,0,2,150,7,2,53,44
10,San Pedro,005,0045 ,1019,316,25,1,0,0,106,13,1,58,72
10,San Pedro,005,0045 ,1020,315,16,0,2,1,143,3,1,73,36
10,San Pedro,005,0045 ,1021,315,25,1,0,4,129,5,1,46,55
10,San Pedro,005,0045 ,1022,317,27,2,1,0,110,5,4,65,46
10,San Pedro,005,0045 ,1023,313,21,1,0,1,150,70,0,66,32
10,San Pedro,005,0045 ,1024,316,24,1,0,1,103,6,3,70,56
10,San Pedro,005,0046 ,1025,283,25,0,0,2,142,2,1,62,4
10,San Pedro,005,0046 ,1026,282,29,1,0,0,126,1,0,59,4
10,San Pedro,005,0046 ,1027,282,21,0,1,1,129,3,1,75,4
10,San Pedro,005,0046 ,1028,282,15,0,0,2,135,1,0,55,6
10,Santa Bárbara,006,0048 ,1029,310,0,0,0,2,199,2,0,24,21
10,Santa Bárbara,006,0048 ,1030,313,15,0,1,1,188,1,1,21,27
10,Santa Bárbara,006,0048 ,1031,310,13,3,0,1,196,1,0,18,23
10,Santa Bárbara,006,0048 ,1032,313,0,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0048 ,1033,312,0,0,0,0,209,1,1,30,15
10,Santa Bárbara,006,0048 ,1034,311,0,0,0,0,197,1,0,18,19
10,Santa Bárbara,006,0048 ,1035,312,11,0,0,0,213,0,1,11,16
10,Santa Bárbara,006,0048 ,1036,312,14,4,0,2,192,0,0,15,17
10,Santa Bárbara,006,0048 ,1037,311,0,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0048 ,1038,314,0,0,0,0,184,1,0,18,22
10,Santa Bárbara,006,0048 ,1039,309,1,2,0,0,188,0,0,25,17
10,Santa Bárbara,006,0049 ,1040,309,0,0,0,0,130,1,2,25,63
10,Santa Bárbara,006,0049 ,1041,309,0,0,0,2,148,1,1,17,62
10,Santa Bárbara,006,0050 ,1042,295,32,0,0,0,167,2,2,35,4
10,Santa Bárbara,006,0050 ,1043,292,1,0,1,0,148,3,1,53,10
10,Santa Bárbara,006,0050 ,1044,292,0,0,0,2,119,0,1,80,20
10,Santa Bárbara,006,0050 ,1045,291,0,0,0,0,141,2,0,59,11
10,Santa Bárbara,006,0050 ,1046,292,0,0,1,3,133,0,0,52,12
10,Santa Bárbara,006,0050 ,1047,294,27,0,0,1,142,1,2,47,6
10,Santa Bárbara,006,0050 ,1048,292,0,0,0,0,139,2,1,57,14
10,Santa Bárbara,006,0051A,1049,257,29,0,0,0,120,0,0,17,52
10,Santa Bárbara,006,0051A,1050,255,19,0,0,0,104,0,2,21,65
10,Santa Bárbara,006,0051A,1051,259,0,0,0,0,117,1,0,13,69
10,Santa Bárbara,006,0051B,1052,293,0,0,0,0,134,4,0,28,28
10,Santa Bárbara,006,0051B,1053,293,0,1,0,0,114,1,3,42,20
10,Santa Bárbara,006,0051B,1054,291,0,0,3,0,127,7,1,48,14
10,Santa Bárbara,006,0051B,1055,291,0,3,1,1,88,5,0,61,24
10,Santa Bárbara,006,0051B,1056,292,52,2,0,0,112,12,2,41,19
10,Santa Bárbara,006,0051B,1057,292,68,1,0,0,104,4,1,28,28
10,Santa Bárbara,006,0051B,1058,290,72,0,0,0,102,5,1,37,28
10,Santa Bárbara,006,0052 ,1059,308,17,2,6,2,180,1,1,27,17
10,Santa Bárbara,006,0052 ,1060,308,17,0,5,0,184,3,0,23,11
10,Santa Bárbara,006,0052 ,1061,306,24,0,13,0,168,0,0,26,16
10,Santa Bárbara,006,0052 ,1062,307,24,2,2,2,173,3,0,30,15
10,Santa Bárbara,006,0052 ,1063,307,1,2,1,0,186,1,0,19,18
10,Santa Bárbara,006,0052 ,1064,309,0,0,2,0,151,2,0,29,12
10,Santa Bárbara,006,0052 ,1065,309,0,0,2,0,110,0,0,29,20
10,Santa Bárbara,006,0052 ,1066,306,34,0,0,1,172,0,1,28,11
10,Santa Bárbara,006,0052 ,1067,306,0,0,5,1,190,0,2,25,19
10,Santa Bárbara,006,0052 ,1068,308,0,0,4,0,168,0,1,20,14
10,Santa Bárbara,006,0052 ,1069,309,1,3,3,3,162,0,0,31,16
10,Ledesma,007,0053 ,1070,319,48,2,1,3,106,2,5,76,12
10,Ledesma,007,0053 ,1071,317,43,4,0,4,117,4,8,60,11
10,Ledesma,007,0053 ,1072,317,53,2,1,0,114,7,3,52,10
10,Ledesma,007,0053 ,1073,317,52,2,2,1,109,5,9,69,7
10,Ledesma,007,0053 ,1074,317,67,4,1,4,105,2,4,65,4
10,Ledesma,007,0053 ,1075,320,60,5,0,5,86,4,9,75,12
10,Ledesma,007,0053 ,1076,316,56,6,0,9,117,0,2,52,21
10,Ledesma,007,0053 ,1077,318,0,0,0,12,134,3,3,43,10
10,Ledesma,007,0053 ,1078,319,22,4,0,5,125,6,3,79,11
10,Ledesma,007,0053 ,1079,319,49,3,0,5,111,5,5,59,6
10,Ledesma,007,0053 ,1080,319,99,0,1,2,125,3,3,63,15
10,Ledesma,007,0053 ,1081,317,47,2,0,0,118,1,6,66,12
10,Ledesma,007,0053 ,1082,315,0,0,0,6,93,6,8,71,14
10,Ledesma,007,0053 ,1083,317,59,2,2,3,132,0,10,58,9
10,Ledesma,007,0053 ,1084,317,0,0,0,6,156,0,5,42,9
10,Ledesma,007,0053 ,1085,317,45,1,0,0,126,4,6,65,13
10,Ledesma,007,0053 ,1086,315,43,3,1,5,109,5,3,69,10
10,Ledesma,007,0053 ,1087,318,0,0,1,0,117,6,3,63,13
