codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0005,0009,0014,0020,0023,0036,0037,0038,0051,0060,0131,0134,0135,0136,0138,0139,0140,0141,0142,0143,0145,0146,0147,0188,0252,0332
01,Vélez Sarsfield                         ,001,0006 ,3138,440,11,4,27,1,12,6,8,0,3,3,8,1,2,12,81,0,43,29,1,0,1,1,0,12,0,0,1,76,2
01,Vélez Sarsfield                         ,001,0006 ,3139,440,15,7,12,2,25,0,13,0,4,0,11,1,0,7,86,3,40,24,1,0,0,3,0,11,0,0,0,88,7
01,Vélez Sarsfield                         ,001,0006 ,3140,440,27,0,21,2,13,1,5,1,6,1,7,0,0,12,72,1,34,27,0,0,3,1,0,11,0,0,1,77,7
01,Vélez Sarsfield                         ,001,0006 ,3141,439,14,0,24,1,21,2,1,0,11,0,11,1,3,13,76,0,28,23,0,0,0,2,0,13,0,0,0,74,15
01,Vélez Sarsfield                         ,001,0006 ,3142,439,9,6,29,2,13,2,4,2,3,1,3,0,1,31,77,1,39,26,1,2,0,0,0,7,1,0,0,79,9
01,Vélez Sarsfield                         ,001,0006 ,3143,439,15,0,29,0,19,1,1,3,6,0,8,1,1,17,86,1,33,29,2,0,0,0,0,11,0,0,3,86,11
01,Vélez Sarsfield                         ,001,0006 ,3144,439,17,1,27,0,16,1,11,0,5,0,10,0,0,13,90,2,34,26,0,0,0,0,0,10,1,0,1,81,12
01,Vélez Sarsfield                         ,001,0006 ,3145,439,38,1,25,0,0,1,16,1,5,0,7,0,0,0,90,3,22,31,0,0,0,1,0,10,0,0,1,83,2
01,Vélez Sarsfield                         ,001,0006 ,3146,439,10,7,34,1,17,6,8,1,4,0,0,2,0,18,78,0,0,34,1,0,0,1,0,7,0,1,3,51,8
01,Vélez Sarsfield                         ,001,0007 ,0081,447,20,7,26,0,13,2,14,1,15,0,8,0,0,6,90,2,33,15,0,1,0,1,0,10,1,0,0,83,11
01,Vélez Sarsfield                         ,001,0007 ,0082,447,28,0,17,0,9,0,4,1,8,0,11,1,1,28,89,3,37,16,1,0,0,3,0,15,0,0,1,75,13
01,Vélez Sarsfield                         ,001,0007 ,0083,447,16,0,23,1,16,3,9,1,3,0,7,1,0,8,79,3,27,23,0,2,2,0,0,2,0,0,0,94,7
01,Vélez Sarsfield                         ,001,0007 ,0084,447,3,1,16,1,7,2,0,1,8,0,10,1,0,10,95,1,27,0,0,0,0,1,0,9,1,0,1,99,18
01,Vélez Sarsfield                         ,001,0007 ,0085,447,18,7,18,0,34,2,6,0,2,0,8,1,0,5,85,0,31,18,0,1,1,5,0,9,1,0,0,68,8
01,Vélez Sarsfield                         ,001,0007 ,0086,447,22,3,11,1,18,1,14,2,1,0,8,1,1,17,86,1,26,18,0,1,0,2,0,12,1,0,0,87,10
01,Vélez Sarsfield                         ,001,0007 ,0087,447,15,0,16,2,9,3,17,0,4,0,8,0,0,10,106,0,29,24,1,2,2,0,0,6,0,0,0,96,3
01,Vélez Sarsfield                         ,001,0007 ,0088,447,17,6,20,2,12,2,16,2,8,1,5,0,0,8,81,4,24,26,2,0,1,1,0,4,1,0,1,95,10
01,Vélez Sarsfield                         ,001,0007 ,0089,447,8,3,23,0,22,2,16,1,4,0,0,1,0,6,94,0,37,23,0,2,0,3,0,5,0,0,2,87,9
01,Vélez Sarsfield                         ,001,0007 ,0090,447,12,3,19,0,14,0,9,0,4,1,6,0,1,13,84,0,18,16,1,2,0,0,0,10,0,0,0,110,16
01,Vélez Sarsfield                         ,001,0007 ,0091,447,25,8,21,1,14,2,6,1,4,1,2,0,0,12,85,3,29,21,2,1,3,0,0,4,0,0,0,80,15
01,Vélez Sarsfield                         ,001,0007 ,0092,446,13,6,21,0,18,1,10,2,4,1,5,0,2,10,98,1,32,16,1,0,0,0,0,8,0,1,1,77,15
01,Vélez Sarsfield                         ,001,0007 ,0093,446,61,0,23,3,12,3,0,18,7,20,25,0,1,13,85,0,0,0,2,0,1,0,0,6,0,1,1,43,14
01,Vélez Sarsfield                         ,001,0007 ,0094,446,0,0,8,0,14,4,16,0,2,0,0,0,0,9,88,1,20,14,2,2,1,0,0,3,2,1,1,99,12
01,Vélez Sarsfield                         ,001,0007 ,0095,446,14,1,13,0,24,6,21,1,2,1,7,0,1,14,100,4,21,18,3,0,0,1,0,7,0,0,1,86,5
01,Vélez Sarsfield                         ,001,0007 ,0096,446,14,57,10,1,8,2,10,2,8,0,16,1,0,17,74,1,25,16,1,0,0,4,0,9,2,0,0,102,4
01,Vélez Sarsfield                         ,001,0007 ,0097,446,27,0,8,1,9,0,12,1,1,0,10,0,2,16,85,1,30,22,0,1,1,4,0,6,0,0,0,86,11
01,Vélez Sarsfield                         ,001,0007 ,0098,446,4,11,10,1,21,4,0,1,4,0,6,0,0,8,86,0,38,14,0,1,1,0,0,10,1,0,2,96,17
01,Vélez Sarsfield                         ,001,0007 ,0099,446,18,0,11,0,18,0,4,0,9,0,11,0,0,13,101,4,28,22,48,0,1,0,0,9,2,0,1,43,0
01,Vélez Sarsfield                         ,001,0007 ,0100,446,26,0,18,1,19,0,18,0,7,2,6,2,0,8,84,1,27,21,1,1,0,0,0,6,0,1,0,97,0
01,Vélez Sarsfield                         ,001,0007 ,0101,446,10,11,24,1,15,3,10,1,6,0,6,1,1,14,77,0,24,19,0,1,0,0,0,5,0,0,5,100,11
01,Vélez Sarsfield                         ,001,0007 ,0102,446,28,6,16,2,10,2,7,1,3,0,9,0,1,20,84,1,18,14,0,1,1,4,0,9,0,0,3,92,8
01,Vélez Sarsfield                         ,001,0007 ,3147,433,20,6,32,0,7,8,14,2,3,0,13,0,0,14,84,0,32,19,0,1,1,1,0,8,0,2,2,83,5
01,Vélez Sarsfield                         ,001,0007 ,3148,433,10,8,13,1,16,2,11,2,3,0,8,3,1,12,79,2,30,27,1,0,0,2,0,21,0,0,2,58,22
01,Vélez Sarsfield                         ,001,0007 ,3149,433,3,39,26,2,9,3,15,0,4,0,7,0,6,18,92,2,28,25,1,0,1,1,0,13,0,0,6,38,17
01,Vélez Sarsfield                         ,001,0007 ,3150,433,6,0,18,0,12,2,4,0,8,1,4,0,1,18,89,2,28,26,6,0,0,1,0,18,2,0,2,67,18
01,Vélez Sarsfield                         ,001,0007 ,3151,433,19,0,20,0,8,1,7,3,6,2,7,1,1,16,87,2,30,17,0,0,2,0,0,10,0,0,1,72,14
01,Vélez Sarsfield                         ,001,0007 ,3152,433,8,0,16,1,31,3,10,1,11,0,11,0,3,5,98,0,25,32,2,1,2,1,0,17,0,0,1,79,9
01,Vélez Sarsfield                         ,001,0007 ,3153,433,16,11,27,1,25,8,4,0,8,1,8,2,0,5,86,1,28,24,1,2,0,3,0,10,0,0,2,63,10
01,Vélez Sarsfield                         ,001,0007 ,3154,433,20,6,24,2,16,3,4,1,13,0,6,0,0,17,82,1,31,29,0,1,0,2,0,7,0,0,1,67,8
01,Vélez Sarsfield                         ,001,0007 ,3155,432,17,0,30,0,15,1,20,0,7,1,4,0,0,19,92,1,31,23,0,0,1,0,0,5,0,1,0,65,4
01,Vélez Sarsfield                         ,001,0007 ,3156,432,54,4,17,0,12,1,2,2,9,2,9,0,0,7,55,3,29,24,2,2,1,0,0,8,0,0,0,94,9
01,Vélez Sarsfield                         ,001,0007 ,3157,432,27,9,20,1,12,2,6,0,3,0,5,1,0,8,72,0,27,18,3,0,0,0,0,6,1,0,5,80,12
01,Vélez Sarsfield                         ,001,0007 ,3158,432,13,13,15,1,22,1,3,2,4,0,4,0,0,14,88,2,26,15,1,0,0,2,0,10,2,1,0,83,4
01,Vélez Sarsfield                         ,001,0007 ,3159,432,19,0,19,0,23,4,1,0,9,0,8,1,0,6,0,90,39,20,0,0,0,1,0,0,0,0,0,68,11
01,Vélez Sarsfield                         ,001,0007 ,3160,432,43,0,23,0,0,3,18,0,2,0,6,0,0,7,94,0,36,24,3,1,0,0,0,8,0,0,0,75,1
01,Vélez Sarsfield                         ,001,0007 ,3161,432,16,8,22,2,10,3,13,2,5,10,3,1,3,7,85,1,29,26,1,0,0,1,0,15,1,0,0,74,14
01,Vélez Sarsfield                         ,001,0007 ,3162,432,12,5,11,1,18,2,6,1,4,1,14,0,0,4,95,0,31,25,3,0,1,1,0,10,2,0,0,76,8
01,Vélez Sarsfield                         ,001,0007 ,3163,432,12,16,24,1,15,5,12,1,2,1,10,0,0,17,80,1,40,25,0,0,0,1,0,9,2,0,0,84,10
01,Vélez Sarsfield                         ,001,0007 ,3164,432,14,0,15,1,18,0,0,0,5,1,5,2,2,19,83,3,38,22,1,1,0,1,0,16,0,0,0,71,7
01,Vélez Sarsfield                         ,001,0007 ,3165,432,17,1,24,0,18,3,16,1,11,1,10,2,0,11,68,1,28,22,0,1,2,1,0,8,1,0,0,87,7
01,Vélez Sarsfield                         ,001,0007 ,3166,432,16,18,20,0,18,4,13,0,5,0,3,1,2,10,82,1,36,28,2,0,2,2,0,8,0,0,0,69,9
01,Vélez Sarsfield                         ,001,0007 ,3167,432,24,7,16,0,17,0,11,2,2,0,5,0,1,14,70,1,37,25,3,0,0,0,0,15,0,0,1,73,12
01,Vélez Sarsfield                         ,001,0007 ,3168,432,7,7,14,0,17,2,13,0,3,0,7,1,1,24,90,0,24,25,0,0,2,1,0,13,1,0,0,75,8
01,San Cristóbal Sud                       ,002,0014 ,0103,444,24,4,16,1,16,2,11,3,8,1,5,1,2,10,95,2,28,19,0,1,0,4,0,9,1,0,0,78,10
01,San Cristóbal Sud                       ,002,0014 ,0104,444,2,10,14,2,9,4,13,1,7,0,7,0,0,12,104,2,33,12,0,1,0,2,0,10,0,0,2,85,8
01,San Cristóbal Sud                       ,002,0014 ,0105,444,10,3,24,0,13,0,7,1,5,2,5,0,2,11,104,1,36,13,1,0,0,4,0,3,0,0,1,42,8
01,San Cristóbal Sud                       ,002,0014 ,0106,444,0,0,14,1,13,5,7,1,9,0,11,0,1,9,89,6,24,12,1,0,1,2,0,4,0,0,0,95,12
01,San Cristóbal Sud                       ,002,0014 ,0107,444,13,4,25,0,4,1,11,1,9,0,12,0,0,12,88,1,24,23,0,1,0,1,0,6,0,0,0,92,10
01,San Cristóbal Sud                       ,002,0014 ,0108,444,0,0,13,1,20,1,17,0,4,0,10,2,1,11,96,0,8,21,1,0,0,1,0,4,0,0,1,40,9
01,San Cristóbal Sud                       ,002,0014 ,0109,444,19,7,6,0,19,3,11,0,9,0,8,0,2,6,86,1,22,13,1,0,0,3,0,7,0,0,0,105,8
01,San Cristóbal Sud                       ,002,0014 ,0110,444,16,10,11,2,13,0,13,0,7,2,2,0,0,11,112,2,26,17,0,0,1,2,0,3,0,0,1,88,15
01,San Cristóbal Sud                       ,002,0014 ,0111,444,11,0,11,0,13,3,3,7,18,1,10,0,7,17,90,4,19,15,0,0,5,2,0,7,7,0,0,90,10
01,San Cristóbal Sud                       ,002,0014 ,0112,443,0,7,13,1,15,0,14,0,11,0,6,1,0,15,98,1,26,13,2,1,1,2,0,3,0,0,1,95,8
01,San Cristóbal Sud                       ,002,0014 ,0113,443,14,2,25,1,12,2,14,0,2,0,12,0,0,21,92,2,39,10,1,0,1,0,0,2,0,0,4,79,16
01,San Cristóbal Sud                       ,002,0014 ,0114,443,17,11,6,1,25,1,0,1,3,0,10,1,2,0,87,3,30,14,1,0,1,0,0,0,0,0,0,97,18
01,San Cristóbal Sud                       ,002,0014 ,0115,443,13,0,8,2,7,1,12,0,7,0,7,0,2,16,109,1,21,11,1,0,2,1,0,5,0,0,2,89,14
01,San Cristóbal Sud                       ,002,0014 ,0116,443,16,11,22,6,10,2,9,0,7,1,6,1,1,7,118,0,24,19,3,0,2,1,0,3,2,2,0,62,8
01,San Cristóbal Sud                       ,002,0014 ,0117,443,23,6,20,0,18,1,3,1,3,0,5,0,1,15,90,1,20,14,2,1,1,0,0,8,0,0,1,89,11
01,San Cristóbal Sud                       ,002,0014 ,0118,443,1,7,17,4,8,3,10,1,6,0,3,1,1,9,102,3,26,19,0,0,1,1,0,4,0,0,1,108,13
01,San Cristóbal Sud                       ,002,0014 ,0119,443,0,0,3,1,0,0,12,0,8,1,4,1,0,0,114,0,6,8,1,0,0,1,0,6,0,0,0,74,10
01,San Cristóbal Sud                       ,002,0014 ,3169,450,15,8,18,0,17,3,10,1,8,0,5,0,0,11,101,1,29,12,1,2,0,2,0,12,1,0,1,57,15
01,San Cristóbal Sud                       ,002,0014 ,3170,450,20,9,13,0,4,1,4,0,1,0,7,0,1,24,108,0,24,15,1,0,0,4,0,12,0,0,0,84,24
01,San Cristóbal Sud                       ,002,0014 ,3171,450,0,0,8,3,14,2,10,0,3,0,4,1,4,13,9,0,26,24,0,0,0,0,0,6,1,1,0,93,12
01,San Cristóbal Sud                       ,002,0014 ,3172,450,7,10,19,1,21,3,24,1,2,0,4,0,0,10,115,2,21,25,1,1,0,3,0,8,0,0,0,52,10
01,San Cristóbal Sud                       ,002,0014 ,3173,450,7,5,15,1,23,4,27,1,5,3,5,1,1,8,97,1,27,16,1,1,2,2,0,10,0,0,1,57,10
01,San Cristóbal Sud                       ,002,0014 ,3174,450,10,0,18,0,9,2,5,0,4,1,6,2,0,22,117,2,30,16,0,0,0,2,0,5,2,0,2,69,14
01,San Cristóbal Sud                       ,002,0014 ,3175,450,0,0,40,1,7,3,1,0,14,0,3,1,2,11,113,2,23,24,0,0,1,2,0,6,0,0,0,83,11
01,San Cristóbal Sud                       ,002,0014 ,3176,450,9,0,15,0,12,1,13,3,9,0,5,1,0,10,106,5,32,23,1,3,2,1,0,9,0,1,2,58,5
01,San Cristóbal Sud                       ,002,0014 ,3177,450,2,2,16,3,11,0,13,0,4,0,9,2,0,12,67,0,34,19,2,7,1,0,0,8,0,1,0,65,13
01,San Cristóbal Sud                       ,002,0014 ,3178,449,4,14,24,1,7,1,18,0,8,1,6,1,0,20,94,4,25,18,2,0,0,3,0,7,1,0,0,78,10
01,San Cristóbal Sud                       ,002,0014 ,3179,449,18,8,33,1,6,0,2,1,5,2,7,0,2,10,93,3,29,21,1,0,0,1,0,9,0,0,3,65,19
01,San Cristóbal Sud                       ,002,0014 ,3180,449,0,0,19,3,10,2,16,4,3,0,8,1,2,14,102,0,17,17,1,0,1,0,0,5,3,0,0,72,17
01,San Cristóbal Sud                       ,002,0014 ,3181,449,33,0,12,4,14,3,3,0,6,0,9,0,0,18,88,4,28,20,2,4,1,0,0,8,1,0,1,75,20
01,San Cristóbal Sud                       ,002,0014 ,3182,449,22,10,13,0,21,4,7,0,5,2,8,0,0,5,111,1,25,18,0,0,2,1,0,13,0,0,1,83,21
01,San Cristóbal Sud                       ,002,0014 ,3183,449,10,6,26,3,14,2,6,0,20,0,9,1,1,5,109,0,30,17,0,1,0,1,0,7,0,0,1,64,7
01,San Cristóbal Sud                       ,002,0014 ,3184,449,15,6,16,4,10,5,5,1,13,2,6,0,1,19,109,4,27,22,2,2,1,0,0,4,1,0,1,64,11
01,San Cristóbal Sud                       ,002,0014 ,3185,449,21,3,20,1,17,2,9,1,6,0,4,0,1,8,106,1,33,19,3,1,0,0,0,14,2,0,1,54,19
01,San Cristóbal Sud                       ,002,0014 ,3186,449,3,0,27,0,14,2,6,1,6,1,8,0,3,9,101,3,15,21,0,0,1,0,0,9,0,0,1,56,16
01,San Cristóbal Sud                       ,002,0015 ,0120,415,33,0,4,3,8,1,4,0,1,0,2,0,1,2,178,1,13,4,1,3,0,1,0,6,2,0,0,51,7
01,San Cristóbal Sud                       ,002,0015 ,0121,415,35,7,3,3,10,3,2,0,6,1,4,0,0,4,179,1,15,14,7,2,1,1,0,4,1,0,1,39,11
01,San Cristóbal Sud                       ,002,0015 ,0122,415,54,2,1,2,1,4,2,0,5,2,1,1,5,18,157,4,7,5,0,5,0,1,0,1,0,0,2,47,0
01,San Cristóbal Sud                       ,002,0015 ,0123,415,18,0,7,1,10,2,2,0,3,1,1,3,1,5,184,1,20,2,1,0,0,1,0,1,2,1,0,45,9
01,San Cristóbal Sud                       ,002,0015 ,0124,414,4,7,1,1,9,0,3,3,23,2,2,3,1,6,154,0,17,7,0,1,0,0,0,0,0,0,1,53,12
01,San Cristóbal Sud                       ,002,0015 ,0125,414,22,0,12,2,7,5,1,2,1,2,1,1,0,1,194,0,14,7,0,1,2,0,0,3,0,0,1,49,12
01,San Cristóbal Sud                       ,002,0015 ,0126,414,2,0,1,3,20,0,3,0,5,1,2,0,2,0,76,0,18,5,1,6,0,0,0,1,0,0,0,53,14
01,San Cristóbal Sud                       ,002,0015 ,0127,414,0,0,10,6,6,3,5,2,8,2,3,0,2,8,164,3,12,5,1,0,0,1,0,0,1,0,0,50,8
01,San Cristóbal Sud                       ,002,0015 ,0128,414,3,0,10,1,3,1,10,0,4,0,2,1,2,7,161,0,22,9,2,0,1,3,0,0,0,0,5,61,6
01,San Cristóbal Sud                       ,002,0015 ,0129,414,0,2,4,1,9,1,1,1,11,1,1,2,0,4,193,1,13,3,0,1,0,1,1,2,1,1,0,43,3
01,San Cristóbal Sud                       ,002,0015 ,0130,414,0,0,0,3,0,0,0,0,10,0,0,0,0,3,45,0,9,1,0,0,0,0,0,1,1,0,0,0,0
01,San Cristóbal Sud                       ,002,0015 ,0131,414,17,3,7,2,3,5,14,0,2,1,2,0,1,7,162,0,20,12,0,2,0,1,0,0,2,0,0,58,4
01,San Cristóbal Sud                       ,002,0015 ,3187,423,22,0,2,1,8,6,3,0,5,0,1,0,0,10,162,3,8,4,4,2,0,1,0,3,4,1,0,35,11
01,San Cristóbal Sud                       ,002,0015 ,3188,422,19,2,12,0,12,2,10,3,3,2,2,1,1,7,152,0,14,3,1,1,0,2,0,3,3,0,0,44,10
01,San Cristóbal Sud                       ,002,0015 ,3189,422,25,3,7,1,8,2,6,0,3,1,4,0,2,9,159,1,12,9,0,1,1,0,0,8,1,0,1,38,10
01,San Cristóbal Sud                       ,002,0015 ,3190,422,36,8,6,1,4,2,2,1,6,0,1,1,4,6,130,1,16,12,0,0,2,1,0,6,2,3,0,47,7
01,San Cristóbal Sud                       ,002,0015 ,3191,422,21,0,19,3,5,3,14,3,1,1,3,0,0,8,139,2,16,7,0,1,1,2,0,3,0,0,2,42,5
01,San Cristóbal Sud                       ,002,0015 ,3192,422,0,0,5,2,9,0,15,0,1,2,2,1,1,15,156,2,14,4,2,3,0,1,0,6,2,0,1,35,6
01,San Cristóbal Sud                       ,002,0015 ,3193,422,6,5,5,1,10,1,11,0,5,0,2,1,1,9,166,0,11,5,2,1,0,0,0,2,0,0,1,37,4
01,San Cristóbal Sud                       ,002,0015 ,3194,422,21,0,3,2,5,1,13,1,2,0,3,1,5,14,156,0,19,2,1,1,0,2,0,3,1,0,1,44,7
01,San Cristóbal Sud                       ,002,0015 ,3195,422,5,4,4,1,11,1,9,1,6,1,5,1,3,9,167,6,17,6,3,0,3,0,0,0,4,2,1,34,10
01,San Cristóbal Sud                       ,002,0015 ,3196,422,0,0,10,1,14,5,11,1,4,0,5,0,0,3,139,2,14,7,1,0,0,0,0,9,0,0,0,41,8
01,San Cristóbal Sud                       ,002,0015 ,3197,422,18,6,10,0,2,1,2,0,12,1,4,2,2,2,168,0,12,4,2,1,0,3,0,1,3,0,3,35,6
01,San Cristóbal Sud                       ,002,0015 ,3198,422,27,12,12,2,0,1,1,0,9,1,1,5,0,8,146,1,17,8,1,2,2,1,0,1,0,0,1,45,0
01,San Cristóbal Sud                       ,002,0015 ,3199,422,2,9,6,0,9,3,5,0,2,1,5,1,1,7,139,4,19,11,1,1,0,1,0,0,1,0,1,34,11
01,San Cristóbal Sud                       ,002,0016 ,0132,419,11,14,7,2,15,3,12,0,9,0,3,0,0,19,84,2,38,15,0,0,0,1,0,2,2,0,1,80,11
01,San Cristóbal Sud                       ,002,0016 ,0133,419,18,8,18,0,16,5,10,0,6,0,8,1,3,16,89,0,30,11,1,1,2,0,0,4,0,0,1,75,14
01,San Cristóbal Sud                       ,002,0016 ,0134,419,14,6,13,2,13,0,9,0,4,2,10,0,0,9,73,3,31,18,1,0,0,2,0,5,0,0,0,100,8
01,San Cristóbal Sud                       ,002,0016 ,0135,419,15,0,22,0,13,4,8,0,7,2,4,0,1,9,100,1,28,14,2,0,1,1,0,9,2,0,2,96,9
01,San Cristóbal Sud                       ,002,0016 ,0136,419,0,5,12,0,23,5,2,1,7,0,6,0,0,7,78,2,35,16,1,2,2,0,1,4,0,0,1,104,13
01,San Cristóbal Sud                       ,002,0016 ,0137,419,12,5,16,3,8,2,3,3,3,0,3,0,1,6,89,3,35,17,0,0,4,1,0,5,1,0,0,93,17
01,San Cristóbal Sud                       ,002,0016 ,0138,419,16,5,19,1,6,1,8,1,3,0,7,2,1,6,82,0,34,20,0,0,0,0,0,2,1,1,0,87,5
01,San Cristóbal Sud                       ,002,0016 ,3200,450,14,6,22,2,6,3,9,0,3,1,8,0,0,14,93,0,30,14,0,1,1,4,0,12,3,0,0,67,15
01,San Cristóbal Sud                       ,002,0016 ,3201,450,9,8,17,2,16,3,8,3,5,0,8,0,2,13,75,0,28,22,3,0,2,1,0,8,1,0,2,77,12
01,San Cristóbal Sud                       ,002,0016 ,3202,450,14,0,20,2,12,2,12,0,5,1,6,1,0,16,94,2,25,20,2,1,0,0,0,8,0,0,0,75,12
01,San Cristóbal Sud                       ,002,0016 ,3203,450,17,4,23,2,18,2,19,0,8,1,4,0,1,9,82,1,38,11,2,1,0,1,0,3,1,0,1,68,6
01,San Cristóbal Sud                       ,002,0016 ,3204,450,17,5,32,0,21,5,13,0,0,0,5,1,1,2,81,1,29,15,1,0,0,0,0,6,2,0,3,82,7
01,San Cristóbal Sud                       ,002,0016 ,3205,450,23,3,27,2,13,2,7,2,7,0,6,0,2,7,78,1,29,21,0,1,0,2,0,11,1,0,0,70,12
01,San Cristóbal Sud                       ,002,0016 ,3206,449,17,4,16,1,22,1,7,1,6,1,3,1,0,1,92,0,32,26,0,1,0,1,0,10,1,0,0,66,10
01,San Cristóbal Sud                       ,002,0017 ,0139,408,7,3,11,0,12,2,3,0,3,0,9,3,0,14,86,0,29,18,2,0,0,1,0,6,0,0,7,97,11
01,San Cristóbal Sud                       ,002,0017 ,0140,408,0,0,10,0,20,0,9,0,4,0,6,1,0,15,72,0,27,17,0,1,1,0,0,1,1,1,2,92,3
01,San Cristóbal Sud                       ,002,0017 ,0141,408,31,1,13,2,19,3,11,0,13,2,6,0,0,14,64,2,13,18,1,0,1,0,0,6,0,0,0,96,3
01,San Cristóbal Sud                       ,002,0017 ,0142,407,19,2,14,4,13,3,6,0,7,0,6,0,1,8,79,2,37,14,0,0,0,2,0,5,0,0,0,76,11
01,San Cristóbal Sud                       ,002,0017 ,0143,407,0,0,19,1,22,1,8,0,1,0,8,1,1,5,69,0,42,21,0,0,0,1,0,6,0,0,0,89,7
01,San Cristóbal Sud                       ,002,0017 ,0144,407,12,10,17,2,7,3,8,1,4,0,8,0,1,8,71,0,33,20,0,2,0,0,0,6,1,0,0,85,6
01,San Cristóbal Sud                       ,002,0017 ,0145,407,19,0,15,5,12,1,9,0,6,0,8,0,1,6,75,1,27,12,1,0,0,1,0,6,1,0,0,103,10
01,San Cristóbal Sud                       ,002,0017 ,3207,405,14,1,25,1,22,3,7,1,3,2,7,2,0,4,92,3,18,26,1,0,3,1,0,3,0,0,0,71,8
01,San Cristóbal Sud                       ,002,0017 ,3208,405,18,0,18,3,11,1,12,0,6,0,7,1,0,2,76,3,45,16,3,0,0,0,0,7,0,0,2,75,8
01,San Cristóbal Sud                       ,002,0017 ,3209,405,11,3,16,0,24,5,8,1,6,3,4,1,0,3,80,1,31,16,0,0,0,0,0,11,1,1,1,75,11
01,San Cristóbal Sud                       ,002,0017 ,3210,405,7,12,23,0,18,1,10,0,7,0,7,2,0,8,79,1,24,29,1,0,0,0,0,9,0,0,0,60,7
01,San Cristóbal Sud                       ,002,0017 ,3211,404,8,10,19,0,6,3,10,0,4,0,2,0,0,20,62,2,43,19,1,0,1,2,0,9,0,0,1,79,5
01,San Cristóbal Sud                       ,002,0017 ,3212,404,6,3,31,0,8,4,8,1,8,2,8,0,0,9,88,3,26,18,2,0,3,0,0,8,0,0,0,60,11
01,San Cristóbal Sud                       ,002,0017 ,3213,404,103,0,22,0,13,3,0,1,9,0,6,0,1,12,2,0,3,25,0,1,0,0,0,11,0,0,0,78,0
01,San Cristóbal Sud                       ,002,0018 ,0146,418,18,1,11,0,18,1,10,0,6,0,10,0,1,0,84,1,35,17,1,2,1,2,0,5,0,0,3,92,7
01,San Cristóbal Sud                       ,002,0018 ,0147,417,3,6,13,0,21,2,7,1,7,0,14,0,0,11,79,0,34,22,2,0,0,0,0,3,0,0,0,72,4
01,San Cristóbal Sud                       ,002,0018 ,0148,417,13,7,11,0,21,1,9,0,4,1,7,1,2,5,70,1,26,21,1,0,0,3,0,7,0,0,0,111,6
01,San Cristóbal Sud                       ,002,0018 ,0149,417,10,0,13,0,16,4,5,0,5,0,11,0,0,12,83,1,28,15,1,2,0,0,0,5,1,1,0,84,9
01,San Cristóbal Sud                       ,002,0018 ,0150,417,16,4,12,0,21,2,11,2,8,1,4,0,1,9,95,1,19,26,1,1,0,1,0,7,1,0,1,85,2
01,San Cristóbal Sud                       ,002,0018 ,0151,417,12,9,9,1,9,3,7,0,4,0,12,0,1,13,78,2,33,24,0,0,0,1,0,4,1,0,1,94,8
01,San Cristóbal Sud                       ,002,0018 ,0152,417,1,9,15,2,17,0,11,1,2,0,3,0,0,11,78,2,38,19,2,1,1,0,0,4,0,0,4,77,12
01,San Cristóbal Sud                       ,002,0018 ,0153,417,1,5,15,0,9,1,1,0,5,0,18,0,0,0,87,1,22,17,1,0,0,0,0,6,0,0,1,91,8
01,San Cristóbal Sud                       ,002,0018 ,0154,417,1,7,16,0,22,6,4,1,5,0,6,0,0,9,81,1,24,30,1,0,3,0,0,2,1,0,0,88,9
01,San Cristóbal Sud                       ,002,0018 ,0155,417,3,7,21,0,11,0,4,0,4,0,5,1,0,14,82,1,24,0,0,0,1,3,0,11,2,0,2,89,9
01,San Cristóbal Sud                       ,002,0018 ,3214,423,13,6,32,0,13,1,10,0,6,0,5,1,1,10,93,0,33,19,1,2,0,0,0,4,1,1,0,67,4
01,San Cristóbal Sud                       ,002,0018 ,3215,423,6,8,26,0,26,6,4,1,7,0,7,1,2,7,13,4,29,17,2,0,3,2,0,15,1,1,0,79,8
01,San Cristóbal Sud                       ,002,0018 ,3216,423,29,0,29,1,6,2,6,0,5,1,4,0,0,16,92,2,30,23,0,1,0,0,0,8,0,0,0,65,6
01,San Cristóbal Sud                       ,002,0018 ,3217,423,14,0,20,0,11,4,5,0,1,0,10,1,1,9,81,1,45,29,0,0,1,3,0,11,0,0,0,76,21
01,San Cristóbal Sud                       ,002,0018 ,3218,423,19,0,30,0,12,2,0,1,4,0,7,0,0,17,100,2,36,20,0,2,0,2,0,7,0,0,0,76,7
01,San Cristóbal Sud                       ,002,0018 ,3219,423,25,0,20,0,10,2,5,1,3,2,5,2,0,14,89,0,20,25,0,1,0,1,0,11,0,0,3,65,4
01,San Cristóbal Sud                       ,002,0018 ,3220,423,14,4,42,2,12,3,10,0,3,0,6,1,0,7,79,0,26,20,1,1,0,1,0,6,0,0,0,87,1
01,San Cristóbal Sud                       ,002,0018 ,3221,423,15,7,28,0,11,2,9,0,5,1,9,0,0,9,86,1,13,21,1,0,1,0,0,3,0,0,3,78,11
01,San Cristóbal Sud                       ,002,0018 ,3222,423,12,3,20,1,15,3,6,3,7,0,4,0,1,12,93,1,20,24,0,0,3,4,0,17,0,0,2,70,6
01,San Cristóbal Sud                       ,002,0018 ,3223,422,20,0,11,1,17,2,0,0,9,1,7,2,1,19,89,0,35,23,1,0,1,0,0,9,0,0,2,70,8
