codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0276,0277,0278,0279,0280,0281,0282,0283
16,Bariloche                               ,009,0041 ,0208,413,32,4,9,45,43,5,87,1,80,12
16,Bariloche                               ,009,0041 ,0209,415,7,13,2,62,27,2,68,7,58,20
16,Bariloche                               ,009,0041 ,0210,415,0,0,1,49,26,0,70,0,75,25
16,Bariloche                               ,009,0041 ,0211,414,40,12,5,65,25,6,49,6,67,27
16,Bariloche                               ,009,0041 ,0212,416,44,7,8,63,26,2,63,1,67,28
16,Bariloche                               ,009,0041 ,0213,417,43,9,3,75,31,2,50,5,62,33
16,Bariloche                               ,009,0041 ,0214,416,42,7,9,45,30,7,60,4,75,23
16,Bariloche                               ,009,0041 ,0215,415,0,2,2,68,29,2,36,1,68,35
16,Bariloche                               ,009,0041 ,0216,414,0,0,5,80,26,6,35,3,52,31
16,Bariloche                               ,009,0041 ,0217,416,50,4,3,48,16,2,63,3,99,26
16,Bariloche                               ,009,0041 ,0218,417,39,7,6,68,32,4,45,4,66,45
16,Bariloche                               ,009,0041 ,0219,413,30,18,2,68,25,0,58,9,45,30
16,Bariloche                               ,009,0041 ,0220,415,44,6,7,58,28,6,51,3,47,38
16,Bariloche                               ,009,0041 ,0221,416,46,5,5,65,20,4,69,5,77,30
16,Bariloche                               ,009,0041 ,0222,416,53,0,2,52,21,0,78,0,67,21
16,Bariloche                               ,009,0041 ,0223,411,23,5,7,91,29,4,39,8,45,19
16,Bariloche                               ,009,0041 ,0224,417,60,4,4,60,22,6,56,2,49,33
16,Bariloche                               ,009,0041 ,0225,415,0,0,5,69,21,5,49,2,61,32
16,Bariloche                               ,009,0041 ,0226,415,4,0,8,75,26,0,34,6,62,26
16,Bariloche                               ,009,0041 ,0227,414,36,2,2,68,29,3,53,4,57,29
16,Bariloche                               ,009,0041 ,0228,416,52,2,6,75,12,4,60,6,74,27
16,Bariloche                               ,009,0041 ,0229,415,46,9,5,56,23,6,48,3,76,33
16,Bariloche                               ,009,0041 ,0230,416,0,0,2,55,29,1,62,0,64,6
16,Bariloche                               ,009,0041 ,0231,415,0,0,7,66,14,1,75,3,80,27
16,Bariloche                               ,009,0041 ,0232,415,2,8,3,64,29,8,62,2,61,27
16,Bariloche                               ,009,0041 ,0233,414,0,0,0,49,67,0,46,0,44,0
16,Bariloche                               ,009,0041 ,0234,415,35,2,1,86,24,2,56,3,81,35
16,Bariloche                               ,009,0041 ,0686,419,50,5,9,54,19,6,41,3,84,27
16,Bariloche                               ,009,0041 ,0687,417,43,6,8,53,17,5,30,2,89,28
16,Bariloche                               ,009,0041 ,0688,417,52,2,4,37,17,7,67,2,70,44
16,Bariloche                               ,009,0041 ,0689,418,97,7,8,0,13,8,51,5,92,19
16,Bariloche                               ,009,0041 ,0690,417,61,0,8,43,17,6,46,6,87,34
16,Bariloche                               ,009,0041 ,0691,416,37,5,6,46,24,5,58,5,76,42
16,Bariloche                               ,009,0041 ,0692,417,49,9,3,45,15,5,65,3,64,38
16,Bariloche                               ,009,0041 ,0693,418,0,9,5,44,18,0,54,7,77,40
16,Bariloche                               ,009,0041 ,0694,420,48,5,6,49,23,9,25,7,67,40
16,Bariloche                               ,009,0041 ,0695,418,53,6,3,59,26,4,46,8,52,34
16,Bariloche                               ,009,0041 ,0696,415,45,4,2,57,23,4,35,5,71,32
16,Bariloche                               ,009,0041 ,0697,417,0,5,8,59,2,3,44,6,75,24
16,Bariloche                               ,009,0041 ,0698,418,0,0,7,54,12,4,55,3,92,35
16,Bariloche                               ,009,0041 ,0699,415,0,0,6,33,24,6,51,2,119,21
16,Bariloche                               ,009,0041 ,0700,416,3,2,4,33,10,6,72,3,76,21
16,Bariloche                               ,009,0041 ,0701,416,57,3,4,44,24,4,52,2,65,34
16,Bariloche                               ,009,0041 ,0702,417,61,7,6,40,12,4,67,7,78,32
16,Bariloche                               ,009,0041 ,0703,419,57,1,4,28,21,2,61,5,62,44
16,Bariloche                               ,009,0041 ,0704,416,60,0,4,40,17,4,78,4,60,20
16,Bariloche                               ,009,0041 ,0705,419,0,0,5,50,17,8,57,6,63,24
16,Bariloche                               ,009,0041 ,0706,416,53,1,6,39,19,4,16,2,84,22
16,Bariloche                               ,009,0041 ,0707,415,28,7,9,70,27,6,27,4,46,52
16,Bariloche                               ,009,0041 ,0708,419,0,0,0,40,16,0,44,2,76,34
16,Bariloche                               ,009,0041 ,0709,420,0,0,5,52,28,4,58,3,49,44
16,Bariloche                               ,009,0041 ,0710,416,0,0,1,59,5,3,28,3,71,38
16,Bariloche                               ,009,0041 ,0711,417,29,5,6,82,9,6,56,4,66,38
16,Bariloche                               ,009,0041 ,0712,419,39,0,6,54,20,6,50,5,59,29
16,Bariloche                               ,009,0041 ,0713,417,0,0,0,70,0,5,37,5,85,39
16,Bariloche                               ,009,0041 ,0714,415,11,5,4,47,17,2,0,0,0,0
16,Bariloche                               ,009,0041 ,0715,414,76,0,6,34,23,8,39,6,59,38
16,Bariloche                               ,009,0041 ,0716,417,47,5,6,53,30,8,47,8,66,33
16,Bariloche                               ,009,0041 ,0717,417,50,2,3,55,25,6,61,4,63,34
16,Bariloche                               ,009,0041 ,0718,414,48,5,5,42,11,4,74,2,83,33
16,Bariloche                               ,009,0041 ,0719,415,45,7,5,68,12,7,50,2,51,27
16,Bariloche                               ,009,0041 ,0720,416,0,0,5,45,21,1,51,3,73,0
16,Bariloche                               ,009,0041 ,0721,418,45,0,0,53,19,4,58,0,73,37
16,Bariloche                               ,009,0041 ,0722,413,61,0,5,57,10,2,73,3,91,17
16,Bariloche                               ,009,0041 ,0723,416,42,0,9,60,19,5,62,32,38,0
16,Bariloche                               ,009,0041 ,0724,416,43,6,2,74,13,5,50,0,66,37
16,Bariloche                               ,009,0041 ,0725,416,3,12,1,55,26,0,51,6,54,10
16,Bariloche                               ,009,0041 ,0726,416,44,2,4,53,22,7,52,2,66,41
16,Bariloche                               ,009,0041 ,0727,416,64,1,3,30,24,3,66,7,83,22
16,Bariloche                               ,009,0041 ,0728,414,58,12,6,67,17,1,32,3,50,33
16,Bariloche                               ,009,0041 ,0729,417,46,3,6,57,19,7,36,3,50,33
16,Bariloche                               ,009,0041 ,0730,416,44,7,3,46,14,2,82,2,67,31
16,Bariloche                               ,009,0041 ,0731,416,39,1,7,41,22,2,51,7,102,24
16,Bariloche                               ,009,0041 ,0732,418,41,12,9,53,23,2,46,2,41,12
16,Bariloche                               ,009,0041 ,0733,413,46,3,4,48,28,4,30,7,80,43
16,Bariloche                               ,009,0041 ,0734,413,49,1,7,46,19,4,83,0,69,29
16,Bariloche                               ,009,0041 ,0735,415,58,2,4,46,9,3,79,4,71,33
16,Bariloche                               ,009,0041 ,0736,416,46,4,9,46,16,9,63,7,66,27
16,Bariloche                               ,009,0041 ,0737,415,41,9,4,44,32,5,34,4,70,31
16,Bariloche                               ,009,0041 ,0738,415,62,2,5,34,19,10,66,9,79,28
16,Bariloche                               ,009,0041 ,0739,415,54,11,3,44,30,4,40,6,85,25
16,Bariloche                               ,009,0041 ,0740,414,0,0,8,37,15,3,65,5,85,25
16,Bariloche                               ,009,0041 ,0741,417,58,1,6,52,19,0,52,5,73,26
16,Bariloche                               ,009,0041 ,0742,415,0,0,7,37,14,7,69,2,97,16
16,Bariloche                               ,009,0041 ,0743,417,60,12,8,48,17,3,58,5,68,25
16,Bariloche                               ,009,0041 ,0744,417,0,2,2,58,15,4,57,4,76,46
16,Bariloche                               ,009,0041 ,0745,416,45,2,7,42,25,5,47,9,78,27
16,Bariloche                               ,009,0041 ,0746,413,3,9,7,40,17,5,68,3,66,27
16,Bariloche                               ,009,0041 ,0747,415,49,6,6,52,24,3,46,2,55,29
16,Bariloche                               ,009,0041 ,0748,415,49,4,9,47,15,0,54,7,70,21
16,Bariloche                               ,009,0041 ,0749,417,54,5,6,50,25,1,50,5,57,37
16,Bariloche                               ,009,0041 ,0750,416,40,1,6,44,21,2,43,5,92,24
16,Bariloche                               ,009,0041 ,0751,414,50,3,2,52,23,0,62,4,76,23
16,Bariloche                               ,009,0041 ,0752,413,40,0,6,48,11,5,63,0,67,0
16,Bariloche                               ,009,0041 ,0753,417,0,3,7,44,25,1,49,2,69,37
16,Bariloche                               ,009,0041 ,0754,419,3,5,7,48,14,0,62,1,79,36
16,Bariloche                               ,009,0041 ,0755,415,5,7,3,36,21,4,72,3,94,21
16,Bariloche                               ,009,0041 ,0756,417,39,6,6,47,23,3,34,10,66,30
16,Bariloche                               ,009,0041 ,0757,417,47,5,7,59,16,4,64,5,45,34
16,Bariloche                               ,009,0041 ,0758,416,52,8,4,74,14,6,46,2,63,32
16,Bariloche                               ,009,0041 ,0759,416,49,11,4,43,31,4,45,3,63,28
16,Bariloche                               ,009,0041 ,0760,417,0,0,8,55,17,0,35,7,62,27
16,Bariloche                               ,009,0041 ,0761,415,44,0,9,46,19,1,53,3,88,34
16,Bariloche                               ,009,0041 ,0762,415,44,7,6,61,22,7,79,5,61,30
16,Bariloche                               ,009,0041 ,0763,415,53,10,5,37,16,8,63,4,69,39
16,Bariloche                               ,009,0041 ,0764,416,43,7,8,43,12,4,53,2,92,33
16,Bariloche                               ,009,0041 ,0765,420,0,0,3,42,12,2,69,6,65,30
16,Bariloche                               ,009,0041 ,0766,416,36,3,7,65,7,3,44,3,61,39
16,Bariloche                               ,009,0041 ,0767,416,37,7,4,56,27,7,92,4,43,29
16,Bariloche                               ,009,0042 ,0235,191,5,0,0,11,4,0,37,56,10,25
16,Bariloche                               ,009,0042 ,0768,285,43,1,0,14,2,1,53,2,73,20
16,Bariloche                               ,009,0043 ,0236,391,0,0,5,16,16,6,46,5,86,45
16,Bariloche                               ,009,0043 ,0237,394,0,0,7,0,19,0,45,4,71,32
16,Bariloche                               ,009,0043 ,0238,391,0,0,61,24,21,0,60,6,76,36
16,Bariloche                               ,009,0043 ,0239,391,50,6,6,32,20,6,51,4,75,33
16,Bariloche                               ,009,0043 ,0240,393,0,0,4,38,20,3,39,2,82,40
16,Bariloche                               ,009,0043 ,0241,390,79,12,5,32,8,3,57,4,75,30
16,Bariloche                               ,009,0043 ,0242,391,66,11,4,39,18,1,38,2,69,35
16,Bariloche                               ,009,0043 ,0243,393,80,6,3,31,25,5,38,0,72,34
16,Bariloche                               ,009,0043 ,0244,391,46,8,7,18,26,4,67,3,78,32
16,Bariloche                               ,009,0043 ,0245,393,74,8,8,24,17,2,53,1,81,31
16,Bariloche                               ,009,0043 ,0246,397,5,1,8,34,18,7,52,4,71,36
16,Bariloche                               ,009,0043 ,0247,394,52,5,9,0,21,4,44,2,0,0
16,Bariloche                               ,009,0043 ,0248,389,0,0,8,31,21,0,50,1,69,34
16,Bariloche                               ,009,0043 ,0249,393,64,10,4,24,24,3,40,6,76,30
16,Bariloche                               ,009,0043 ,0769,396,40,5,6,27,9,2,77,8,75,27
16,Bariloche                               ,009,0043 ,0770,398,0,0,2,25,31,3,32,5,70,35
16,Bariloche                               ,009,0043 ,0771,396,64,3,4,26,14,1,34,1,83,36
16,Bariloche                               ,009,0043 ,0772,393,53,11,7,25,13,6,48,3,60,30
16,Bariloche                               ,009,0043 ,0773,401,69,7,5,25,16,3,53,5,77,26
16,Bariloche                               ,009,0043 ,0774,398,72,4,3,17,10,5,35,1,104,26
16,Bariloche                               ,009,0043 ,0775,397,76,6,5,27,19,3,43,6,61,35
16,Bariloche                               ,009,0043 ,0776,395,2,0,10,29,10,4,32,1,77,32
16,Bariloche                               ,009,0043 ,0777,396,62,8,7,23,7,6,53,6,73,27
16,Bariloche                               ,009,0043 ,0778,398,0,0,0,0,0,0,38,0,71,0
16,Bariloche                               ,009,0043 ,0779,397,89,0,5,15,22,0,27,0,74,41
16,Bariloche                               ,009,0043 ,0780,394,65,7,2,40,8,3,43,1,69,34
16,Bariloche                               ,009,0043 ,0781,397,4,9,5,16,22,3,42,2,68,34
16,Bariloche                               ,009,0043A,0250,394,0,0,9,27,17,2,38,3,89,17
16,Bariloche                               ,009,0043A,0782,239,79,0,0,11,8,1,22,4,49,1
16,Bariloche                               ,009,0043A,0783,239,38,2,4,0,14,2,33,5,43,9
16,Pichi Mahuida                           ,010,0044 ,0251,396,31,8,5,41,33,4,57,2,78,45
16,Pichi Mahuida                           ,010,0044 ,0252,396,54,4,3,41,26,2,74,1,69,37
16,Pichi Mahuida                           ,010,0044 ,0253,395,23,4,4,24,21,2,92,2,97,36
16,Pichi Mahuida                           ,010,0044 ,0254,395,64,0,4,0,22,3,85,2,82,32
16,Pichi Mahuida                           ,010,0044 ,0255,396,52,3,0,24,21,6,72,1,78,45
16,Pichi Mahuida                           ,010,0044 ,0256,395,35,7,3,27,25,3,60,1,91,31
16,Pichi Mahuida                           ,010,0044 ,0257,400,45,5,1,33,23,4,81,1,79,43
16,Pichi Mahuida                           ,010,0044 ,0258,393,43,5,2,29,30,3,67,2,89,33
16,Pichi Mahuida                           ,010,0044 ,0259,396,28,6,4,50,23,6,90,1,65,36
16,Pichi Mahuida                           ,010,0044 ,0260,395,40,5,0,37,24,4,89,1,84,33
16,Pichi Mahuida                           ,010,0044 ,0261,394,0,8,2,36,17,4,95,1,72,21
16,Pichi Mahuida                           ,010,0044 ,0262,392,43,10,2,46,0,5,81,3,82,22
16,Pichi Mahuida                           ,010,0044 ,0263,393,37,2,7,22,26,7,86,1,101,26
16,Pichi Mahuida                           ,010,0044 ,0784,405,48,4,3,32,25,4,83,0,60,41
16,Pichi Mahuida                           ,010,0044 ,0785,405,47,5,1,20,21,5,74,2,72,42
16,Pichi Mahuida                           ,010,0044 ,0786,407,53,2,3,14,17,4,79,3,104,36
16,Pichi Mahuida                           ,010,0044 ,0787,405,56,6,3,28,12,0,60,2,101,22
16,Pichi Mahuida                           ,010,0044 ,0788,401,47,10,0,34,17,5,65,1,63,48
16,Pichi Mahuida                           ,010,0044 ,0789,400,0,0,6,30,0,2,75,4,80,32
16,Pichi Mahuida                           ,010,0044 ,0790,403,42,2,2,37,12,6,89,3,79,42
16,Pichi Mahuida                           ,010,0044 ,0791,405,40,7,4,16,22,8,85,1,76,47
16,Pichi Mahuida                           ,010,0044 ,0792,404,48,3,0,19,18,6,68,1,86,33
16,Pichi Mahuida                           ,010,0044 ,0793,405,45,7,0,39,21,1,69,1,96,33
16,Pichi Mahuida                           ,010,0044 ,0794,404,53,2,3,17,23,0,83,2,94,37
16,Pichi Mahuida                           ,010,0044 ,0795,404,52,5,4,17,25,1,57,0,94,44
16,Pichi Mahuida                           ,010,0044 ,0796,403,44,5,0,26,14,2,63,2,105,31
16,Avellaneda                              ,011,0047 ,0264,383,0,0,0,30,9,9,74,0,77,23
16,Avellaneda                              ,011,0047 ,0265,378,48,12,1,21,22,6,67,0,84,29
16,Avellaneda                              ,011,0047 ,0266,381,60,0,3,25,23,13,60,1,82,23
16,Avellaneda                              ,011,0047 ,0267,378,44,8,6,12,27,5,99,2,68,29
16,Avellaneda                              ,011,0047 ,0268,375,47,9,0,22,23,8,59,1,86,33
16,Avellaneda                              ,011,0047 ,0269,379,42,15,1,28,18,8,79,1,78,20
16,Avellaneda                              ,011,0047 ,0270,379,48,11,0,0,36,9,99,0,73,24
16,Avellaneda                              ,011,0047 ,0271,378,38,5,1,38,22,4,76,2,82,28
16,Avellaneda                              ,011,0047 ,0272,374,47,0,4,41,11,7,73,1,68,30
16,Avellaneda                              ,011,0047 ,0273,377,38,10,1,21,25,8,81,4,83,21
16,Avellaneda                              ,011,0047 ,0797,405,43,7,2,12,19,7,72,1,104,18
16,Avellaneda                              ,011,0047 ,0798,406,112,1,2,5,1,19,90,1,81,2
16,Avellaneda                              ,011,0047 ,0799,404,62,0,0,33,8,9,72,1,82,23
16,Avellaneda                              ,011,0047 ,0800,405,58,0,1,30,4,15,51,2,111,19
16,Avellaneda                              ,011,0047 ,0801,408,50,3,3,23,15,11,70,3,97,34
16,Avellaneda                              ,011,0047 ,0802,403,0,0,0,21,13,5,93,2,67,31
16,Avellaneda                              ,011,0047 ,0803,405,56,11,3,24,20,14,57,3,85,16
16,Avellaneda                              ,011,0047 ,0804,407,41,8,1,24,10,11,63,2,88,18
16,Avellaneda                              ,011,0047 ,0805,408,53,0,2,42,1,16,79,0,72,32
16,Avellaneda                              ,011,0048 ,0274,378,52,6,2,13,23,8,81,0,108,17
16,Avellaneda                              ,011,0048 ,0275,382,46,7,3,28,4,9,67,0,101,27
16,Avellaneda                              ,011,0048 ,0276,380,26,0,1,17,10,6,95,0,107,29
16,Avellaneda                              ,011,0048 ,0277,382,38,1,1,22,14,8,90,1,108,20
16,Avellaneda                              ,011,0048 ,0278,379,43,5,2,23,19,8,61,1,117,16
16,Avellaneda                              ,011,0048 ,0279,377,56,10,2,19,20,7,55,1,113,11
16,Avellaneda                              ,011,0048 ,0806,372,42,6,1,16,14,10,62,4,108,13
16,Avellaneda                              ,011,0048 ,0807,370,41,1,1,26,15,10,85,2,92,16
16,Avellaneda                              ,011,0048 ,0808,372,41,7,4,12,11,5,62,2,117,24
16,Avellaneda                              ,011,0048 ,0809,371,38,5,1,5,15,10,69,2,111,16
16,Avellaneda                              ,011,0048 ,0810,368,38,5,3,22,6,10,72,0,97,17
16,Avellaneda                              ,011,0048 ,0811,367,41,2,0,20,9,12,55,1,121,11
16,Avellaneda                              ,011,0049 ,0280,384,3,6,1,13,13,4,60,1,156,19
16,Avellaneda                              ,011,0049 ,0281,387,64,0,0,19,11,0,0,0,168,52
16,Avellaneda                              ,011,0049 ,0282,386,0,0,0,0,0,8,61,0,157,17
16,Avellaneda                              ,011,0049 ,0283,388,8,1,0,16,9,6,70,4,129,22
16,Avellaneda                              ,011,0049 ,0284,386,48,10,1,16,9,2,81,2,123,24
16,Avellaneda                              ,011,0049 ,0285,387,3,3,0,0,8,6,78,1,129,11
16,Avellaneda                              ,011,0049 ,0812,406,39,0,1,10,7,9,72,3,139,16
16,Avellaneda                              ,011,0049 ,0813,402,5,3,4,16,10,7,83,2,111,16
16,Avellaneda                              ,011,0049 ,0814,402,5,2,0,11,5,10,76,1,129,16
16,Avellaneda                              ,011,0049 ,0815,399,3,7,2,13,9,8,79,4,127,12
16,Avellaneda                              ,011,0049 ,0816,402,0,0,1,15,12,5,66,2,119,23
16,Avellaneda                              ,011,0049 ,0817,402,4,0,4,19,5,8,75,1,125,10
16,Avellaneda                              ,011,0050 ,0286,355,38,0,2,15,0,2,52,1,146,20
16,Avellaneda                              ,011,0050 ,0818,425,30,27,2,0,21,4,57,3,117,28
16,Avellaneda                              ,011,0051 ,0820,16,1,1,0,2,1,0,1,0,12,2
16,Avellaneda                              ,011,0052 ,0289,347,35,4,4,13,13,4,77,0,119,23
16,Avellaneda                              ,011,0052 ,0821,354,46,1,0,17,7,5,63,1,104,20
16,Avellaneda                              ,011,0053 ,0290,253,38,4,0,4,8,6,56,0,75,6
16,Avellaneda                              ,011,0053 ,0291,248,30,4,2,6,9,9,60,1,58,10
16,Avellaneda                              ,011,0053 ,0822,283,39,5,1,11,4,9,57,0,64,15
16,Avellaneda                              ,011,0053 ,0823,285,39,1,0,17,0,11,72,4,51,10
16,Avellaneda                              ,011,0054 ,0292,329,44,10,3,13,13,11,90,0,66,13
16,Avellaneda                              ,011,0054 ,0293,330,34,2,3,20,14,12,106,0,60,11
16,Avellaneda                              ,011,0054 ,0294,330,38,1,2,11,12,13,94,1,80,10
16,Avellaneda                              ,011,0054 ,0295,329,26,12,3,13,12,16,86,2,82,14
16,Avellaneda                              ,011,0054 ,0824,344,43,1,7,11,3,12,98,2,60,16
16,Avellaneda                              ,011,0054 ,0825,345,36,0,4,14,12,14,81,0,64,10
16,Avellaneda                              ,011,0054 ,0826,344,37,0,4,14,7,8,100,3,80,18
16,Avellaneda                              ,011,0054 ,0827,347,33,6,0,18,7,14,95,4,77,12
16,Avellaneda                              ,011,0055 ,0828,38,0,0,0,6,1,0,9,0,6,2
16,General Roca                            ,012,0057 ,0297,323,5,2,2,0,10,15,91,1,63,10
16,General Roca                            ,012,0057 ,0298,324,47,6,4,9,10,16,97,1,56,14
16,General Roca                            ,012,0057 ,0299,321,1,0,4,9,13,13,119,3,59,15
16,General Roca                            ,012,0057 ,0300,321,47,0,4,12,11,9,109,1,61,10
16,General Roca                            ,012,0057 ,0829,352,45,7,0,8,8,16,85,1,95,13
16,General Roca                            ,012,0057 ,0830,350,44,3,7,13,3,20,103,1,60,16
16,General Roca                            ,012,0057 ,0831,349,3,4,1,13,21,13,75,2,80,20
16,General Roca                            ,012,0057 ,0832,349,0,0,0,17,10,14,97,2,58,16
16,General Roca                            ,012,0058 ,0301,420,53,10,5,23,10,5,89,5,102,34
16,General Roca                            ,012,0058 ,0302,417,41,4,6,38,11,12,79,2,92,41
16,General Roca                            ,012,0058 ,0303,417,58,12,4,31,18,12,81,2,98,35
16,General Roca                            ,012,0058 ,0304,416,49,9,12,25,19,3,94,0,98,26
16,General Roca                            ,012,0058 ,0305,417,54,3,8,34,16,10,86,3,90,27
16,General Roca                            ,012,0058 ,0306,419,48,4,10,34,0,8,91,1,97,57
16,General Roca                            ,012,0058 ,0307,415,0,0,6,44,16,13,81,1,88,43
16,General Roca                            ,012,0058 ,0308,418,32,13,10,19,18,6,70,6,95,49
16,General Roca                            ,012,0058 ,0309,417,49,0,9,38,13,9,88,0,103,36
16,General Roca                            ,012,0058 ,0310,418,62,10,2,24,21,16,70,2,103,28
16,General Roca                            ,012,0058 ,0311,419,60,3,5,28,16,13,82,1,96,40
16,General Roca                            ,012,0058 ,0312,418,43,0,7,30,15,16,83,6,86,37
16,General Roca                            ,012,0058 ,0313,416,55,12,6,21,14,7,81,1,98,35
16,General Roca                            ,012,0058 ,0314,416,61,4,5,31,17,5,65,1,104,40
16,General Roca                            ,012,0058 ,0315,418,40,8,7,20,12,17,98,0,101,33
16,General Roca                            ,012,0058 ,0316,417,41,7,12,26,10,6,92,2,117,30
16,General Roca                            ,012,0058 ,0317,418,37,8,7,28,12,11,72,1,107,51
16,General Roca                            ,012,0058 ,0318,419,55,0,10,31,16,16,74,0,92,45
16,General Roca                            ,012,0058 ,0319,419,57,0,7,36,15,19,84,4,91,42
16,General Roca                            ,012,0058 ,0320,416,53,2,6,22,12,19,64,3,118,32
16,General Roca                            ,012,0058 ,0321,418,45,3,5,25,22,5,89,6,92,41
16,General Roca                            ,012,0058 ,0322,417,39,2,10,32,18,12,80,0,106,42
16,General Roca                            ,012,0058 ,0323,419,58,9,6,36,13,12,77,1,89,35
16,General Roca                            ,012,0058 ,0324,414,50,10,4,23,14,14,76,0,109,39
16,General Roca                            ,012,0058 ,0325,420,55,13,11,32,18,13,86,0,81,36
16,General Roca                            ,012,0058 ,0833,412,54,3,2,25,15,12,63,5,109,29
16,General Roca                            ,012,0058 ,0834,410,52,8,10,48,0,15,60,3,77,35
16,General Roca                            ,012,0058 ,0835,411,51,4,4,16,14,13,69,2,86,39
16,General Roca                            ,012,0058 ,0836,413,0,0,2,20,7,13,76,0,82,41
16,General Roca                            ,012,0058 ,0837,411,49,1,6,19,18,16,73,1,89,22
16,General Roca                            ,012,0058 ,0838,411,50,4,5,22,26,15,55,3,97,36
16,General Roca                            ,012,0058 ,0839,411,54,8,6,20,12,16,56,3,91,39
16,General Roca                            ,012,0058 ,0840,411,45,0,4,18,11,13,98,1,85,31
16,General Roca                            ,012,0058 ,0841,409,50,6,5,17,15,13,64,0,114,40
16,General Roca                            ,012,0058 ,0842,411,54,1,6,16,19,7,48,1,125,39
16,General Roca                            ,012,0058 ,0843,411,52,0,5,16,10,22,58,2,110,26
16,General Roca                            ,012,0058 ,0844,411,54,5,6,20,11,9,71,2,92,48
16,General Roca                            ,012,0058 ,0845,410,50,0,0,14,11,17,73,2,113,35
16,General Roca                            ,012,0058 ,0846,408,45,10,4,22,14,9,71,2,94,30
16,General Roca                            ,012,0058 ,0847,412,62,0,9,30,0,11,66,2,116,38
16,General Roca                            ,012,0058 ,0848,411,65,0,14,17,13,14,75,0,102,27
16,General Roca                            ,012,0058 ,0849,411,49,2,3,24,17,16,74,2,100,37
16,General Roca                            ,012,0058 ,0850,411,43,9,5,20,16,15,65,0,109,41
16,General Roca                            ,012,0058 ,0851,408,54,0,7,21,8,13,74,4,103,24
16,General Roca                            ,012,0058 ,0852,410,58,0,6,23,9,15,70,2,97,36
16,General Roca                            ,012,0058 ,0853,409,42,2,2,24,12,7,90,5,1,46
16,General Roca                            ,012,0058 ,0854,410,1,0,5,17,6,17,77,3,81,53
16,General Roca                            ,012,0058 ,0855,409,47,3,12,19,18,12,76,2,100,25
16,General Roca                            ,012,0058 ,0856,408,54,0,10,23,12,13,61,2,108,36
16,General Roca                            ,012,0059 ,0326,413,71,10,2,22,11,14,93,0,86,32
16,General Roca                            ,012,0059 ,0327,412,0,0,5,13,6,7,100,0,136,22
16,General Roca                            ,012,0059 ,0328,409,3,7,4,24,9,11,65,1,134,20
16,General Roca                            ,012,0059 ,0857,317,34,4,1,12,11,12,58,0,81,32
16,General Roca                            ,012,0059 ,0858,319,36,0,4,11,9,5,79,1,69,18
16,General Roca                            ,012,0059 ,0859,314,53,10,4,7,9,8,72,1,61,17
16,General Roca                            ,012,0059 ,0860,317,37,4,1,10,5,5,71,3,77,23
16,General Roca                            ,012,0060 ,0329,413,53,8,0,30,1,12,133,1,80,28
16,General Roca                            ,012,0060 ,0330,413,55,5,6,43,10,13,109,1,69,17
16,General Roca                            ,012,0060 ,0331,412,0,0,0,24,18,14,107,0,93,28
16,General Roca                            ,012,0060 ,0332,412,5,10,1,27,25,7,121,0,77,30
16,General Roca                            ,012,0060 ,0333,411,77,0,1,15,13,13,107,2,92,13
16,General Roca                            ,012,0060 ,0861,351,46,5,5,17,7,12,72,5,73,24
16,General Roca                            ,012,0060 ,0862,352,51,9,0,23,8,14,78,1,81,12
16,General Roca                            ,012,0060 ,0863,353,53,0,2,13,14,8,86,2,65,22
16,General Roca                            ,012,0060 ,0864,354,0,0,3,11,9,17,23,1,76,23
16,General Roca                            ,012,0060 ,0865,351,5,0,2,0,16,80,0,11,71,0
16,General Roca                            ,012,0060 ,0866,349,63,0,1,12,10,13,82,1,83,6
16,General Roca                            ,012,0061 ,0334,279,42,4,0,14,5,10,55,1,90,8
16,General Roca                            ,012,0061 ,0335,281,41,4,0,12,9,9,42,1,107,12
16,General Roca                            ,012,0061 ,0336,278,0,0,2,1,1,1,44,2,78,2
16,General Roca                            ,012,0061 ,0867,307,3,3,0,10,8,10,41,2,92,7
16,General Roca                            ,012,0061 ,0868,310,0,0,0,10,9,9,34,0,89,14
16,General Roca                            ,012,0061 ,0869,310,37,8,0,8,4,19,62,1,73,16
16,General Roca                            ,012,0062 ,0337,344,36,9,2,15,9,3,89,0,100,14
16,General Roca                            ,012,0062 ,0338,341,42,4,14,0,9,0,104,0,94,7
16,General Roca                            ,012,0062 ,0339,340,50,4,3,17,4,0,91,0,109,0
16,General Roca                            ,012,0062 ,0340,341,35,3,3,13,10,8,84,1,111,17
16,General Roca                            ,012,0062 ,0341,340,37,2,1,23,7,6,77,1,108,13
16,General Roca                            ,012,0062 ,0870,384,0,0,0,5,11,6,82,0,118,11
16,General Roca                            ,012,0062 ,0871,387,30,6,1,16,8,10,80,1,106,16
16,General Roca                            ,012,0062 ,0872,386,61,0,1,14,0,7,68,0,121,13
16,General Roca                            ,012,0062 ,0873,386,0,0,6,18,4,3,60,0,124,2
16,General Roca                            ,012,0062 ,0874,384,42,0,1,6,15,6,63,0,129,6
16,General Roca                            ,012,0063 ,0342,420,60,14,3,29,14,7,99,4,96,29
16,General Roca                            ,012,0063 ,0343,418,41,17,6,36,14,5,74,3,109,33
16,General Roca                            ,012,0063 ,0344,417,42,0,6,23,9,11,108,0,114,21
