codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0068,0158,0177,0198,0501,0505
08,Tala,008,0156 ,1388,349,34,0,66,11,2,15,11,4,96,50
08,Tala,008,0156 ,1389,350,5,3,84,20,0,14,12,5,70,51
08,Tala,008,0156 ,1390,348,0,0,87,6,3,10,16,9,79,41
08,Tala,008,0156 ,1391,350,0,0,59,12,0,16,7,6,93,42
08,Tala,008,0156 ,1392,350,53,0,78,4,0,8,8,5,104,36
08,Tala,008,0156 ,1393,350,76,8,82,8,0,13,9,0,102,0
08,Tala,008,0156 ,1394,350,5,2,88,8,4,11,1,10,86,32
08,Tala,008,0156 ,1395,350,42,1,82,8,1,12,10,1,109,33
08,Tala,008,0156 ,1396,350,36,6,82,20,0,15,5,13,83,36
08,Tala,008,0156 ,1397,350,1,2,106,12,3,10,5,4,74,39
08,Tala,008,0156 ,1398,358,2,8,79,23,1,11,5,6,75,51
08,Uruguay,009,0157 ,1399,349,42,4,42,25,3,15,8,8,118,32
08,Uruguay,009,0157 ,1400,350,42,0,36,33,0,12,8,13,121,21
08,Uruguay,009,0157 ,1401,350,37,0,38,31,7,18,11,11,104,21
08,Uruguay,009,0157 ,1402,350,37,0,40,36,5,21,19,7,101,22
08,Uruguay,009,0157 ,1403,350,49,0,25,46,3,11,10,6,108,17
08,Uruguay,009,0157 ,1404,350,0,1,47,43,2,15,18,5,92,30
08,Uruguay,009,0157 ,1405,350,30,6,62,33,0,7,10,10,90,33
08,Uruguay,009,0157 ,1406,349,33,0,50,32,1,17,10,7,99,31
08,Uruguay,009,0157 ,1407,350,38,8,29,20,2,12,21,10,104,36
08,Uruguay,009,0157 ,1408,350,30,4,41,38,2,15,7,14,99,40
08,Uruguay,009,0157 ,1409,350,40,2,39,29,2,12,15,9,97,37
08,Uruguay,009,0157 ,1410,349,36,6,50,30,6,26,10,6,86,26
08,Uruguay,009,0157 ,1411,350,0,0,38,22,0,6,13,10,130,211
08,Uruguay,009,0157 ,1412,350,37,2,36,21,2,12,19,8,108,31
08,Uruguay,009,0157 ,1413,350,34,7,41,26,5,15,11,12,101,40
08,Uruguay,009,0157 ,1414,350,27,0,39,25,1,20,7,14,129,34
08,Uruguay,009,0157 ,1415,350,32,4,51,29,1,16,13,7,94,30
08,Uruguay,009,0157 ,1416,350,23,4,60,42,5,10,13,4,93,22
08,Uruguay,009,0157 ,1417,350,39,7,32,31,3,16,13,7,97,22
08,Uruguay,009,0157 ,1418,349,0,0,0,0,0,0,0,0,0,0
08,Uruguay,009,0157 ,1419,350,33,0,46,42,1,15,8,12,98,28
08,Uruguay,009,0157 ,1420,350,49,4,36,22,4,18,20,7,95,34
08,Uruguay,009,0157 ,1421,350,3,0,37,21,3,13,21,18,114,22
08,Uruguay,009,0157 ,1422,350,48,7,33,20,3,18,9,4,105,27
08,Uruguay,009,0157 ,1423,350,42,2,40,32,1,13,18,14,102,26
08,Uruguay,009,0157 ,1424,350,18,3,59,27,5,20,11,8,101,26
08,Uruguay,009,0157 ,1425,348,37,4,35,34,3,15,8,10,103,26
08,Uruguay,009,0157 ,1426,348,43,0,35,30,2,15,15,6,106,30
08,Uruguay,009,0157 ,1427,350,48,4,40,20,5,20,20,7,88,24
08,Uruguay,009,0157 ,1428,350,27,6,33,21,4,17,11,11,116,40
08,Uruguay,009,0157 ,1429,350,33,2,47,21,0,13,6,12,97,38
08,Uruguay,009,0157 ,1430,349,57,0,38,27,1,5,8,5,112,28
08,Uruguay,009,0157 ,1431,350,2,7,31,32,0,15,11,8,109,27
08,Uruguay,009,0157 ,1432,349,32,0,50,29,1,16,8,3,108,33
08,Uruguay,009,0157 ,1433,349,41,3,35,29,1,13,10,15,91,32
08,Uruguay,009,0157 ,1434,350,40,9,38,31,1,14,6,9,128,20
08,Uruguay,009,0157 ,1435,349,34,5,38,25,1,11,14,5,97,35
08,Uruguay,009,0157 ,1436,350,35,1,31,25,0,20,10,9,109,29
08,Uruguay,009,0157 ,1437,349,28,4,36,29,2,12,18,10,126,21
08,Uruguay,009,0157 ,1438,349,38,4,26,26,1,21,12,15,110,26
08,Uruguay,009,0157 ,1439,350,35,2,33,23,2,14,20,11,103,24
08,Uruguay,009,0157 ,1440,350,40,6,37,23,2,14,35,9,90,26
08,Uruguay,009,0157 ,1441,350,0,0,23,34,1,13,3,10,121,25
08,Uruguay,009,0157 ,1442,350,33,7,53,27,0,18,21,11,92,19
08,Uruguay,009,0157 ,1443,193,0,0,15,20,0,3,4,9,61,15
08,Uruguay,009,0158 ,1444,350,51,7,37,34,3,9,16,6,105,26
08,Uruguay,009,0158 ,1445,350,45,3,48,41,4,13,8,10,77,36
08,Uruguay,009,0158 ,1446,349,53,2,38,32,1,14,14,7,88,28
08,Uruguay,009,0158 ,1447,350,39,2,39,26,3,25,20,12,96,23
08,Uruguay,009,0158 ,1448,349,38,4,52,28,3,24,8,8,84,32
08,Uruguay,009,0158 ,1449,350,1,7,27,28,0,21,15,8,109,27
08,Uruguay,009,0158 ,1450,350,48,5,43,19,0,19,18,8,82,31
08,Uruguay,009,0158 ,1451,350,45,4,36,35,1,11,20,11,101,28
08,Uruguay,009,0158 ,1452,350,33,0,41,43,3,12,5,9,109,33
08,Uruguay,009,0158 ,1453,350,32,2,47,13,2,15,32,14,86,28
08,Uruguay,009,0158 ,1454,350,28,6,57,18,1,17,19,6,107,26
08,Uruguay,009,0158 ,1455,350,10,6,37,20,0,10,20,9,111,17
08,Uruguay,009,0158 ,1456,350,1,2,48,36,2,21,10,7,106,25
08,Uruguay,009,0158 ,1457,349,29,0,45,28,1,20,17,14,101,20
08,Uruguay,009,0158 ,1458,349,45,1,39,37,2,20,13,8,93,21
08,Uruguay,009,0158 ,1459,350,45,5,45,30,1,13,19,11,98,14
08,Uruguay,009,0158 ,1460,349,41,5,33,25,1,24,5,4,112,19
08,Uruguay,009,0158 ,1461,350,35,8,39,46,2,16,3,15,82,38
08,Uruguay,009,0158 ,1462,350,58,0,34,34,0,15,13,8,98,36
08,Uruguay,009,0158 ,1463,350,43,2,45,33,3,8,16,10,89,32
08,Uruguay,009,0158 ,1464,350,47,0,36,26,2,21,20,10,83,28
08,Uruguay,009,0158 ,1465,350,83,3,52,25,1,17,15,11,95,33
08,Uruguay,009,0158 ,1466,349,42,5,32,24,4,12,12,4,126,24
08,Uruguay,009,0158 ,1467,350,39,3,38,25,2,32,12,5,105,37
08,Uruguay,009,0158 ,1468,350,34,1,44,19,0,15,11,2,83,44
08,Uruguay,009,0158 ,1469,349,36,6,44,43,0,11,7,10,102,28
08,Uruguay,009,0158 ,1470,350,41,7,35,16,4,26,10,11,102,32
08,Uruguay,009,0158 ,1471,202,20,0,20,23,0,17,8,9,57,19
08,Uruguay,009,0159 ,1472,350,52,3,28,25,2,21,13,7,121,21
08,Uruguay,009,0159 ,1473,350,46,4,39,23,0,16,4,8,109,23
08,Uruguay,009,0159 ,1474,349,59,1,27,28,4,14,2,8,129,22
08,Uruguay,009,0159 ,1475,350,44,3,35,22,0,17,17,5,117,32
08,Uruguay,009,0159 ,1476,349,42,5,45,32,4,18,8,4,118,20
08,Uruguay,009,0159 ,1477,349,1,1,57,24,2,11,10,12,103,26
08,Uruguay,009,0159 ,1478,350,46,11,33,22,3,25,9,7,94,27
08,Uruguay,009,0159 ,1479,347,37,6,44,24,1,12,5,7,121,27
08,Uruguay,009,0159 ,1480,349,39,9,35,24,0,7,9,5,120,28
08,Uruguay,009,0159 ,1481,350,2,55,46,26,1,21,10,0,88,23
08,Uruguay,009,0159 ,1482,349,33,1,48,22,1,15,5,6,127,18
08,Uruguay,009,0159 ,1483,350,0,0,0,0,0,0,0,0,0,0
08,Uruguay,009,0159 ,1484,350,41,2,32,30,2,17,19,8,113,24
08,Uruguay,009,0159 ,1485,349,54,16,27,22,2,13,9,12,108,17
08,Uruguay,009,0159 ,1486,350,42,0,32,22,0,21,4,7,131,25
08,Uruguay,009,0159 ,1487,350,35,4,45,18,2,17,8,7,115,23
08,Uruguay,009,0159 ,1488,350,44,4,35,30,1,13,4,5,120,25
08,Uruguay,009,0159 ,1489,350,33,5,43,22,2,13,12,7,117,14
08,Uruguay,009,0159 ,1490,349,40,5,39,14,1,17,16,8,118,22
08,Uruguay,009,0159 ,1491,350,55,7,30,19,5,18,11,9,126,12
08,Uruguay,009,0159 ,1492,349,44,3,31,20,2,23,12,9,117,19
08,Uruguay,009,0159 ,1493,350,38,5,35,15,3,11,21,10,120,22
08,Uruguay,009,0159 ,1494,350,41,6,31,21,2,20,13,6,118,13
08,Uruguay,009,0159 ,1495,350,41,0,32,34,3,13,18,111,25,16
08,Uruguay,009,0159 ,1496,348,42,3,26,19,2,20,14,12,129,25
08,Uruguay,009,0159 ,1497,150,10,3,14,16,3,8,4,5,46,9
08,Uruguay,009,0160 ,1498,350,32,1,30,23,0,23,21,15,116,22
08,Uruguay,009,0160 ,1499,350,43,0,37,14,1,11,15,9,146,27
08,Uruguay,009,0160 ,1500,284,35,1,25,19,0,9,14,14,106,17
08,Uruguay,009,0161 ,1501,232,54,0,16,17,0,5,8,7,64,19
08,Uruguay,009,0162 ,1502,349,35,0,0,18,1,14,11,10,155,17
08,Uruguay,009,0162 ,1503,350,4,0,26,10,2,15,13,12,149,19
08,Uruguay,009,0162 ,1504,350,0,0,20,13,1,16,29,13,119,17
08,Uruguay,009,0162 ,1505,350,43,1,29,21,3,17,3,10,132,25
08,Uruguay,009,0162 ,1506,350,13,4,30,21,1,14,5,9,113,25
08,Uruguay,009,0162 ,1507,350,24,2,30,25,0,17,8,10,140,25
08,Uruguay,009,0162 ,1508,348,42,4,36,13,2,20,12,8,126,24
08,Uruguay,009,0162 ,1509,350,35,0,46,17,3,17,13,11,132,23
08,Uruguay,009,0162 ,1510,350,47,0,39,26,4,22,5,6,129,17
08,Uruguay,009,0162 ,1511,349,0,0,28,13,1,16,5,7,145,16
08,Uruguay,009,0162 ,1512,350,3,5,17,24,0,8,5,8,133,20
08,Uruguay,009,0162 ,1513,349,11,1,29,21,2,11,11,8,122,26
08,Uruguay,009,0162 ,1514,350,29,30,32,16,4,20,17,8,121,20
08,Uruguay,009,0162 ,1515,350,80,0,34,19,0,24,13,4,112,19
08,Uruguay,009,0162 ,1516,350,39,3,37,17,1,16,13,3,123,37
08,Uruguay,009,0162 ,1517,350,0,0,33,17,1,18,7,6,140,24
08,Uruguay,009,0162 ,1518,350,54,3,32,20,3,19,5,9,128,16
08,Uruguay,009,0162 ,1519,350,28,6,27,15,2,15,24,4,139,29
08,Uruguay,009,0162 ,1520,350,44,1,39,26,2,22,10,8,119,22
08,Uruguay,009,0162 ,1521,350,37,5,32,21,2,12,9,4,143,25
08,Uruguay,009,0162 ,1522,350,54,0,46,31,0,11,13,7,126,13
08,Uruguay,009,0162 ,1523,350,15,0,28,8,2,23,10,9,132,18
08,Uruguay,009,0162 ,1524,350,38,2,26,0,0,26,13,5,152,22
08,Uruguay,009,0162 ,1525,350,39,10,24,25,2,20,10,11,135,19
08,Uruguay,009,0162 ,1526,350,31,4,45,23,0,14,3,9,138,24
08,Uruguay,009,0162 ,1527,350,58,0,30,22,1,10,8,7,139,41
08,Uruguay,009,0162 ,1528,350,50,7,19,18,0,13,3,8,136,27
08,Uruguay,009,0162 ,1529,350,0,0,25,11,3,23,4,10,132,27
08,Uruguay,009,0162 ,1530,350,5,5,27,16,1,8,8,5,143,14
08,Uruguay,009,0162 ,1531,350,41,9,31,15,2,16,6,10,134,28
08,Uruguay,009,0162 ,1532,350,32,4,28,14,1,20,6,3,160,26
08,Uruguay,009,0162 ,1533,350,60,10,19,7,1,10,13,7,146,21
08,Uruguay,009,0162 ,1534,349,37,2,35,17,2,32,5,6,144,23
08,Uruguay,009,0162 ,1535,350,48,0,23,17,6,21,16,10,134,19
08,Uruguay,009,0162 ,1536,350,55,4,26,14,2,20,7,7,124,22
08,Uruguay,009,0162 ,1537,350,41,5,35,8,0,20,10,19,136,15
08,Uruguay,009,0162 ,1538,350,67,0,25,14,0,15,9,13,121,19
08,Uruguay,009,0162 ,1539,349,55,10,26,20,3,19,4,7,133,17
08,Uruguay,009,0162 ,1540,348,41,6,40,18,0,25,9,10,110,35
08,Uruguay,009,0162 ,1541,350,37,6,24,11,1,11,7,10,147,20
08,Uruguay,009,0162 ,1542,350,42,7,38,20,1,23,12,6,121,23
08,Uruguay,009,0162 ,1543,350,55,0,34,18,1,19,4,8,107,36
08,Uruguay,009,0162 ,1544,350,43,10,25,15,3,16,6,12,123,16
08,Uruguay,009,0162 ,1545,350,68,3,20,24,1,19,4,10,129,25
08,Uruguay,009,0162 ,1546,350,52,6,40,15,1,13,8,9,122,32
08,Uruguay,009,0162 ,1547,350,0,0,0,0,0,0,0,0,0,0
08,Uruguay,009,0162 ,1548,350,35,8,32,9,3,7,14,7,146,29
08,Uruguay,009,0162 ,1549,349,30,6,22,18,1,18,11,5,130,30
08,Uruguay,009,0162 ,1550,349,7,4,40,20,1,16,11,7,110,29
08,Uruguay,009,0162 ,1551,350,0,0,38,18,0,18,7,3,124,19
08,Uruguay,009,0162 ,1552,350,38,4,39,8,4,17,13,7,115,24
08,Uruguay,009,0162 ,1553,248,25,7,9,16,2,12,10,9,81,18
08,Uruguay,009,0163 ,1554,350,42,0,32,30,2,14,15,4,78,60
08,Uruguay,009,0163 ,1555,123,11,0,14,13,1,8,1,3,37,27
08,Uruguay,009,0164 ,1556,350,0,0,23,5,2,2,12,3,158,22
08,Uruguay,009,0164 ,1557,350,0,0,0,0,0,0,0,0,0,0
08,Uruguay,009,0164 ,1558,359,2,0,9,11,0,9,5,7,157,16
08,Uruguay,009,0165 ,1559,32,0,0,0,0,0,2,0,0,0,8
08,Uruguay,009,0166 ,1560,350,38,0,103,11,2,8,4,1,122,22
08,Uruguay,009,0166 ,1561,350,50,1,109,7,0,6,3,3,120,21
08,Uruguay,009,0166A,1562,95,1,1,24,4,0,1,1,2,18,11
08,Uruguay,009,0167 ,1563,350,0,0,71,20,0,24,14,8,88,26
08,Uruguay,009,0167 ,1564,194,5,0,33,7,2,5,8,3,53,16
08,Uruguay,009,0167 ,1565,195,0,0,48,3,1,12,5,2,50,21
08,Uruguay,009,0168 ,1566,350,20,2,63,15,2,13,12,10,147,27
08,Uruguay,009,0168 ,1567,350,11,2,55,6,1,10,8,2,178,36
08,Uruguay,009,0168 ,1568,312,0,0,44,0,1,14,8,4,152,29
08,Uruguay,009,0169 ,1569,350,42,6,33,30,3,23,17,3,82,57
08,Uruguay,009,0169 ,1570,349,30,15,40,18,2,17,19,7,88,62
08,Uruguay,009,0169 ,1571,350,36,4,41,37,4,18,5,13,83,57
08,Uruguay,009,0169 ,1572,350,37,2,38,36,2,18,6,6,91,72
08,Uruguay,009,0169 ,1573,350,38,4,30,16,0,20,8,11,110,63
08,Uruguay,009,0169 ,1574,309,27,4,29,24,0,4,6,7,90,57
08,Uruguay,009,0170 ,1575,349,18,0,25,11,3,9,12,7,197,19
08,Uruguay,009,0170 ,1576,350,36,0,14,18,6,16,0,8,197,15
08,Uruguay,009,0170 ,1577,350,0,0,20,11,0,10,6,12,198,16
08,Uruguay,009,0170 ,1578,274,0,0,11,10,0,7,4,3,172,22
08,Uruguay,009,0171 ,1579,350,25,0,21,18,4,7,1,7,179,16
08,Uruguay,009,0171 ,1580,350,2,5,39,9,1,15,6,10,164,22
08,Uruguay,009,0171 ,1581,350,13,0,53,6,0,3,7,10,167,28
08,Uruguay,009,0171 ,1582,266,17,0,30,10,3,6,2,9,134,16
08,Uruguay,009,0172 ,1583,32,0,0,11,1,0,0,1,1,9,4
08,Uruguay,009,0173 ,1584,334,2,2,104,6,3,13,7,3,69,40
08,Uruguay,009,0174 ,1585,348,29,0,72,10,0,0,1,6,152,23
08,Uruguay,009,0174 ,1586,350,22,0,69,14,0,12,1,11,148,21
08,Uruguay,009,0174 ,1587,349,22,0,79,17,0,5,0,8,143,52
08,Uruguay,009,0174 ,1588,180,17,1,45,2,0,3,2,1,70,10
08,Uruguay,009,0174A,1589,31,0,2,9,2,0,1,1,0,2,8
08,Uruguay,009,0175 ,1590,350,1,3,47,8,0,9,9,5,89,20
08,Uruguay,009,0175 ,1591,350,95,3,32,11,2,8,2,12,95,28
08,Uruguay,009,0175 ,1592,348,82,0,38,6,3,11,8,6,110,27
08,Uruguay,009,0175 ,1593,348,102,5,22,5,4,3,2,8,111,22
08,Uruguay,009,0175 ,1594,350,82,3,33,11,4,9,8,1,112,25
08,Uruguay,009,0175 ,1595,350,83,2,30,25,1,15,3,9,94,17
08,Uruguay,009,0175 ,1596,350,99,0,24,4,2,6,4,4,121,28
08,Uruguay,009,0175 ,1597,350,79,5,43,10,2,11,15,6,85,34
08,Uruguay,009,0175 ,1598,349,84,0,40,6,0,4,7,8,102,38
08,Uruguay,009,0175 ,1599,349,82,7,33,15,3,14,12,10,74,36
08,Uruguay,009,0175 ,1600,350,110,0,30,20,1,6,4,8,91,29
08,Uruguay,009,0175 ,1601,350,107,0,27,5,0,9,5,8,109,27
08,Uruguay,009,0175 ,1602,349,104,1,33,7,4,14,6,4,92,17
08,Uruguay,009,0175 ,1603,350,46,4,18,12,4,10,6,8,96,30
08,Uruguay,009,0175 ,1604,350,85,3,23,6,5,7,9,4,107,46
08,Uruguay,009,0175 ,1605,350,80,0,41,10,8,8,9,6,99,26
08,Uruguay,009,0175 ,1606,350,102,0,28,20,0,6,0,9,92,29
08,Uruguay,009,0175 ,1607,350,104,3,39,15,1,5,6,3,89,30
08,Uruguay,009,0175 ,1608,350,91,2,30,4,0,6,6,3,104,31
08,Uruguay,009,0175 ,1609,349,76,0,39,4,3,10,8,4,100,25
08,Uruguay,009,0175 ,1610,350,94,0,33,15,0,8,1,7,88,33
08,Uruguay,009,0175 ,1611,269,0,1,32,5,0,8,5,12,84,16
08,Uruguay,009,0176 ,1612,109,11,0,15,4,0,6,0,2,31,10
08,Uruguay,009,0177 ,1613,14,0,0,1,2,1,2,0,1,3,3
08,Uruguay,009,0178 ,1614,350,18,0,31,31,1,10,0,7,171,46
08,Uruguay,009,0178 ,1615,348,22,3,56,28,1,8,1,1,134,63
08,Uruguay,009,0178 ,1616,349,3,0,31,18,2,15,0,3,174,35
08,Uruguay,009,0178 ,1617,199,16,0,16,16,0,11,0,2,93,32
08,Uruguay,009,0178 ,1618,202,3,0,9,11,0,9,0,2,108,22
08,Uruguay,009,0179 ,1619,349,0,0,20,8,1,14,11,3,129,29
08,Uruguay,009,0179 ,1620,64,11,0,6,1,0,0,0,1,32,8
08,Uruguay,009,0180 ,1621,349,17,5,38,12,0,14,5,7,145,35
08,Uruguay,009,0180 ,1622,176,12,1,24,5,0,1,1,2,81,18
08,Uruguay,009,0180 ,1623,178,18,0,16,7,0,5,3,8,71,19
08,Uruguay,009,0181 ,1624,184,4,5,42,9,0,2,0,5,65,14
08,Uruguay,009,0181 ,1625,186,15,1,40,9,0,4,0,2,58,21
08,Gualeguaychú,010,0182 ,1626,350,0,0,37,20,2,22,13,5,124,35
08,Gualeguaychú,010,0182 ,1627,350,24,3,35,27,3,23,21,16,101,55
08,Gualeguaychú,010,0182 ,1628,350,0,0,15,18,1,0,22,16,126,42
08,Gualeguaychú,010,0182 ,1629,350,23,4,26,13,2,13,30,11,119,51
08,Gualeguaychú,010,0182 ,1630,350,0,0,48,21,4,28,18,11,103,45
08,Gualeguaychú,010,0182 ,1631,350,0,0,45,27,2,26,27,18,92,41
08,Gualeguaychú,010,0182 ,1632,349,35,4,37,28,5,21,42,10,92,40
08,Gualeguaychú,010,0182 ,1633,349,16,5,40,13,3,24,35,9,109,51
08,Gualeguaychú,010,0182 ,1634,350,0,0,30,19,0,0,26,0,103,58
08,Gualeguaychú,010,0182 ,1635,350,1,3,26,15,2,24,32,13,107,37
08,Gualeguaychú,010,0182 ,1636,350,17,5,41,18,2,24,33,15,77,61
08,Gualeguaychú,010,0182 ,1637,350,0,3,36,38,0,30,23,14,90,36
08,Gualeguaychú,010,0182 ,1638,350,0,0,39,22,1,30,22,0,0,34
08,Gualeguaychú,010,0182 ,1639,350,5,6,42,50,3,18,25,0,79,52
08,Gualeguaychú,010,0182 ,1640,350,2,11,32,41,3,24,26,11,113,27
08,Gualeguaychú,010,0182 ,1641,350,6,0,37,22,5,33,26,12,95,43
08,Gualeguaychú,010,0182 ,1642,350,2,3,0,0,0,0,0,0,0,0
08,Gualeguaychú,010,0182 ,1643,350,6,3,29,25,2,22,28,10,101,36
08,Gualeguaychú,010,0182 ,1644,350,0,0,34,23,7,32,27,8,89,40
08,Gualeguaychú,010,0182 ,1645,350,53,0,40,0,4,21,21,0,111,43
08,Gualeguaychú,010,0182 ,1646,350,29,0,26,5,1,24,33,16,134,39
08,Gualeguaychú,010,0182 ,1647,350,1,2,29,15,0,28,34,4,111,47
08,Gualeguaychú,010,0182 ,1648,348,0,0,38,28,1,17,17,2,100,57
08,Gualeguaychú,010,0182 ,1649,350,29,0,27,22,1,30,20,12,99,65
08,Gualeguaychú,010,0182 ,1650,350,20,3,34,18,2,15,32,17,111,36
08,Gualeguaychú,010,0182 ,1651,350,0,0,39,12,4,0,36,9,90,40
08,Gualeguaychú,010,0182 ,1652,350,0,0,56,9,8,21,31,6,94,49
08,Gualeguaychú,010,0182 ,1653,350,26,3,36,15,2,24,33,14,111,38
08,Gualeguaychú,010,0182 ,1654,349,0,0,43,14,3,21,19,15,108,46
08,Gualeguaychú,010,0182 ,1655,350,18,11,34,17,3,36,21,5,121,31
08,Gualeguaychú,010,0182 ,1656,350,40,4,31,13,1,23,19,11,121,34
08,Gualeguaychú,010,0182 ,1657,350,3,5,29,15,1,32,43,1,86,42
08,Gualeguaychú,010,0182 ,1658,348,25,5,36,15,0,25,20,8,106,41
08,Gualeguaychú,010,0182 ,1659,350,25,8,30,11,3,13,27,15,113,50
08,Gualeguaychú,010,0182 ,1660,349,17,2,33,18,0,29,34,12,95,39
08,Gualeguaychú,010,0182 ,1661,350,25,5,34,12,3,26,36,13,99,38
08,Gualeguaychú,010,0182 ,1662,350,12,0,32,22,2,32,36,12,95,54
08,Gualeguaychú,010,0182 ,1663,350,4,2,39,24,3,21,26,12,106,50
08,Gualeguaychú,010,0182 ,1664,350,1,3,46,12,3,27,41,6,101,35
08,Gualeguaychú,010,0182 ,1665,350,34,6,47,27,3,23,13,12,105,27
08,Gualeguaychú,010,0182 ,1666,350,31,1,42,18,0,21,39,14,101,37
08,Gualeguaychú,010,0182 ,1667,348,0,8,31,33,4,30,16,10,83,56
08,Gualeguaychú,010,0182 ,1668,349,2,8,0,0,0,0,0,0,0,0
08,Gualeguaychú,010,0182 ,1669,350,0,0,38,26,5,18,24,13,111,40
08,Gualeguaychú,010,0182 ,1670,350,4,3,25,26,1,25,25,17,91,51
08,Gualeguaychú,010,0182 ,1671,350,30,4,35,30,4,30,15,15,104,34
08,Gualeguaychú,010,0182 ,1672,243,0,0,31,12,1,14,17,6,79,20
08,Gualeguaychú,010,0183 ,1673,350,28,5,28,11,2,19,29,7,115,48
08,Gualeguaychú,010,0183 ,1674,350,0,0,32,15,4,25,39,7,84,53
08,Gualeguaychú,010,0183 ,1675,350,15,3,28,23,0,25,32,23,103,45
08,Gualeguaychú,010,0183 ,1676,350,9,5,30,16,2,27,12,13,112,54
08,Gualeguaychú,010,0183 ,1677,350,12,0,44,15,5,26,27,13,102,28
08,Gualeguaychú,010,0183 ,1678,350,2,6,28,19,2,19,34,15,90,47
08,Gualeguaychú,010,0183 ,1679,350,2,4,90,18,0,33,39,5,92,42
08,Gualeguaychú,010,0183 ,1680,350,1,6,43,9,4,32,41,15,96,39
08,Gualeguaychú,010,0183 ,1681,350,16,8,29,18,5,24,25,10,113,44
08,Gualeguaychú,010,0183 ,1682,350,17,7,28,17,3,30,38,17,61,62
08,Gualeguaychú,010,0183 ,1683,347,7,6,44,21,6,26,19,14,105,44
08,Gualeguaychú,010,0183 ,1684,349,1,5,38,9,0,18,27,11,107,49
08,Gualeguaychú,010,0183 ,1685,350,22,4,26,24,7,21,27,13,88,60
08,Gualeguaychú,010,0183 ,1686,350,21,1,36,2,1,19,26,16,125,47
08,Gualeguaychú,010,0183 ,1687,350,0,6,28,10,2,24,20,15,95,56
08,Gualeguaychú,010,0183 ,1688,350,19,5,25,13,3,32,26,8,91,60
08,Gualeguaychú,010,0183 ,1689,348,0,0,43,15,4,18,27,10,101,56
08,Gualeguaychú,010,0183 ,1690,349,29,0,0,18,6,0,25,0,0,0
08,Gualeguaychú,010,0183 ,1691,349,25,3,25,23,3,24,33,7,68,73
08,Gualeguaychú,010,0183 ,1692,348,28,4,39,0,1,25,40,11,94,37
08,Gualeguaychú,010,0183 ,1693,350,8,11,32,18,1,18,24,5,127,36
08,Gualeguaychú,010,0183 ,1694,350,5,9,34,29,1,27,30,8,78,49
08,Gualeguaychú,010,0183 ,1695,350,34,3,31,26,6,19,30,13,96,39
08,Gualeguaychú,010,0183 ,1696,350,0,0,0,0,0,0,0,0,0,0
08,Gualeguaychú,010,0183 ,1697,350,0,2,32,18,2,23,21,10,107,43
08,Gualeguaychú,010,0183 ,1698,350,0,0,28,12,0,27,33,15,103,56
08,Gualeguaychú,010,0183 ,1699,350,0,0,52,19,3,42,12,16,12,90
08,Gualeguaychú,010,0183 ,1700,349,7,0,4,16,4,24,28,11,88,45
08,Gualeguaychú,010,0183 ,1701,350,23,6,35,15,2,36,31,8,93,45
08,Gualeguaychú,010,0183 ,1702,350,25,10,28,10,2,22,21,13,113,42
08,Gualeguaychú,010,0183 ,1703,350,1,9,36,21,1,32,19,15,98,41
08,Gualeguaychú,010,0183 ,1704,350,3,6,39,21,3,21,21,16,79,55
08,Gualeguaychú,010,0183 ,1705,350,3,0,39,25,5,17,18,16,113,51
08,Gualeguaychú,010,0183 ,1706,349,19,6,29,23,1,15,22,3,114,45
08,Gualeguaychú,010,0183 ,1707,350,44,6,8,16,3,23,45,9,83,51
08,Gualeguaychú,010,0183 ,1708,350,3,6,35,17,8,26,26,9,89,56
08,Gualeguaychú,010,0183 ,1709,350,22,3,29,13,3,20,29,9,110,46
08,Gualeguaychú,010,0183 ,1710,350,0,5,25,18,2,24,51,10,106,43
08,Gualeguaychú,010,0183 ,1711,350,15,0,41,13,7,24,21,9,106,45
08,Gualeguaychú,010,0183 ,1712,350,1,7,47,32,3,21,19,5,95,51
08,Gualeguaychú,010,0183 ,1713,349,0,0,39,26,2,26,18,1,115,34
08,Gualeguaychú,010,0183 ,1714,349,20,4,27,20,0,17,28,14,99,51
08,Gualeguaychú,010,0183 ,1715,350,1,6,23,21,0,22,17,18,110,53
08,Gualeguaychú,010,0183 ,1716,350,19,3,29,9,1,19,34,17,103,52
08,Gualeguaychú,010,0183 ,1717,350,0,0,25,18,1,33,21,9,104,52
08,Gualeguaychú,010,0183 ,1718,350,1,18,33,19,7,16,26,13,93,64
08,Gualeguaychú,010,0183 ,1719,350,2,0,19,6,3,24,53,18,110,56
08,Gualeguaychú,010,0183 ,1720,350,1,2,39,17,4,19,19,0,105,41
08,Gualeguaychú,010,0183 ,1721,349,0,0,24,16,7,21,22,10,140,36
08,Gualeguaychú,010,0183 ,1722,350,16,6,39,21,2,24,29,8,108,40
08,Gualeguaychú,010,0183 ,1723,349,3,4,43,25,1,29,25,19,95,36
08,Gualeguaychú,010,0183 ,1724,350,0,0,26,31,5,18,11,19,93,57
08,Gualeguaychú,010,0183 ,1725,350,0,0,32,26,5,19,26,3,120,41
08,Gualeguaychú,010,0183 ,1726,350,15,1,30,12,4,24,31,10,127,43
08,Gualeguaychú,010,0183 ,1727,350,0,0,42,25,6,16,13,4,108,49
08,Gualeguaychú,010,0183 ,1728,350,1,2,25,19,3,27,7,8,126,39
