codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0069,0070,0516,0565
19,Pedernera,003,3016 ,0781,333,1,7,6,0,0,135,107
19,Pedernera,003,3016 ,0782,332,0,0,0,0,0,0,0
19,Pedernera,003,3016 ,0783,332,7,5,2,3,0,134,96
19,Pedernera,003,3016 ,0784,331,10,3,1,2,10,118,110
19,Pedernera,003,3016 ,0785,331,10,6,3,7,7,138,105
19,Pedernera,003,3016 ,0786,332,8,9,0,3,6,138,101
19,Pedernera,003,3016 ,0787,331,11,2,0,3,4,136,98
19,Pedernera,003,3016 ,0788,332,0,0,0,0,0,0,0
19,Pedernera,003,3016 ,0789,331,4,10,1,2,3,125,115
19,Pedernera,003,3016 ,0790,331,0,0,0,0,0,0,0
19,Pedernera,003,3016 ,0791,331,10,4,2,3,2,156,95
19,Pedernera,003,3016 ,0792,331,5,7,2,2,3,150,112
19,Pedernera,003,3016 ,0793,332,12,7,1,3,7,134,96
19,Pedernera,003,3016 ,0794,335,23,12,1,7,6,134,91
19,Pedernera,003,3017 ,0795,328,1,2,1,4,4,159,89
19,Pedernera,003,3017 ,0796,328,0,20,0,3,4,151,87
19,Pedernera,003,3017 ,0797,329,1,0,1,5,10,146,102
19,Pedernera,003,3017 ,0798,328,0,3,0,1,7,131,105
19,Pedernera,003,3017 ,0799,328,3,9,1,2,0,167,105
19,Pedernera,003,3017 ,0800,328,17,6,1,2,10,136,82
19,Pedernera,003,3017 ,0801,328,12,10,0,1,3,156,73
19,Pedernera,003,3017 ,0802,328,6,8,2,3,5,143,105
19,Pedernera,003,3017 ,0803,328,13,9,1,1,3,153,95
19,Pedernera,003,3017 ,0804,328,20,6,3,1,5,134,79
19,Pedernera,003,3017 ,0805,327,14,10,1,3,2,170,74
19,Pedernera,003,3017 ,0806,328,0,0,1,4,5,136,95
19,Pedernera,003,3017 ,0807,327,10,8,0,2,5,159,80
19,Pedernera,003,3017 ,0808,330,0,15,0,2,2,136,113
19,Pedernera,003,3018 ,0809,350,12,9,0,0,2,170,93
19,Pedernera,003,3018 ,0810,350,2,2,1,2,6,160,103
19,Pedernera,003,3018 ,0811,350,24,6,0,7,3,143,105
19,Pedernera,003,3018 ,0812,351,8,0,2,5,6,164,89
19,Pedernera,003,3018 ,0813,350,96,10,1,1,5,147,100
19,Pedernera,003,3018 ,0814,351,5,17,3,1,7,148,103
19,Pedernera,003,3018 ,0815,351,10,1,4,1,4,165,100
19,Pedernera,003,3018 ,0816,350,0,0,0,2,8,184,86
19,Pedernera,003,3018 ,0817,351,2,18,0,1,10,160,95
19,Pedernera,003,3018 ,0818,353,23,0,1,1,4,168,91
19,Pedernera,003,3018 ,0819,350,21,7,0,2,4,161,101
19,Pedernera,003,3018 ,0820,351,0,0,2,3,2,160,87
19,Pedernera,003,3018 ,0821,350,29,14,0,2,4,136,95
19,Pedernera,003,3018 ,0822,349,13,5,4,1,5,142,111
19,Pedernera,003,3018 ,0823,349,24,7,0,1,3,143,109
19,Pedernera,003,3018 ,0824,350,17,12,1,3,5,133,102
19,Pedernera,003,3018 ,0825,349,11,8,0,4,6,150,104
19,Pedernera,003,3019 ,0826,337,2,7,0,0,1,140,110
19,Pedernera,003,3019 ,0827,337,1,14,2,0,0,131,106
19,Pedernera,003,3019 ,0828,337,14,10,1,2,7,129,116
19,Pedernera,003,3019 ,0829,338,4,9,0,7,2,126,111
19,Pedernera,003,3019 ,0830,337,9,4,1,0,3,110,144
19,Pedernera,003,3019 ,0831,337,33,0,0,2,4,123,102
19,Pedernera,003,3019 ,0832,337,2,6,0,2,1,117,121
19,Pedernera,003,3019 ,0833,339,27,6,0,2,3,111,119
19,Pedernera,003,3019 ,0834,337,1,5,0,2,2,135,111
19,Pedernera,003,3019 ,0835,336,6,5,0,0,4,137,112
19,Pedernera,003,3019 ,0836,338,2,5,0,2,4,123,113
19,Pedernera,003,3020 ,0837,326,13,3,0,1,4,156,91
19,Pedernera,003,3020 ,0838,326,11,7,1,5,8,155,86
19,Pedernera,003,3020 ,0839,326,17,0,2,0,1,169,88
19,Pedernera,003,3020 ,0840,327,9,7,0,1,2,149,101
19,Pedernera,003,3020 ,0841,326,0,1,0,4,1,179,71
19,Pedernera,003,3020 ,0842,327,4,7,1,4,1,194,70
19,Pedernera,003,3021 ,0843,348,15,5,0,2,4,140,105
19,Pedernera,003,3021 ,0844,348,4,5,2,4,4,157,101
19,Pedernera,003,3021 ,0845,348,19,0,3,2,4,149,107
19,Pedernera,003,3021 ,0846,349,11,6,0,2,7,168,98
19,Pedernera,003,3021 ,0847,348,11,9,2,1,7,137,117
19,Pedernera,003,3021 ,0848,349,3,6,1,0,2,160,106
19,Pedernera,003,3021 ,0849,348,9,3,0,3,4,156,91
19,Pedernera,003,3021 ,0850,348,14,11,1,3,2,131,101
19,Pedernera,003,3021 ,0851,347,5,11,1,2,4,162,97
19,Pedernera,003,3021 ,0852,351,12,4,0,1,6,142,103
19,Pedernera,003,3021 ,0853,347,37,4,0,1,6,143,94
19,Pedernera,003,3021 ,0854,347,14,3,0,0,6,157,103
19,Pedernera,003,3021 ,0855,348,29,5,1,5,4,154,81
19,Pedernera,003,3021 ,0856,347,0,8,2,2,6,160,96
19,Pedernera,003,3021 ,0857,347,21,6,0,1,4,155,122
19,Pedernera,003,3021 ,0858,348,27,2,3,3,8,142,98
19,Pedernera,003,3021 ,0859,347,8,8,0,1,4,152,104
19,Pedernera,003,3021 ,0860,348,1,3,1,2,3,175,101
19,Pedernera,003,3021 ,0861,347,13,4,4,4,3,161,85
19,Pedernera,003,3021 ,0862,347,3,5,0,1,5,174,100
19,Pedernera,003,3021 ,0863,348,21,5,2,5,3,144,107
19,Pedernera,003,3401 ,0867,297,7,9,1,0,0,92,119
19,Pedernera,003,3401 ,0868,296,0,0,1,2,2,96,107
19,Pedernera,003,3401 ,0869,296,0,12,1,0,0,95,112
19,Pedernera,003,3401 ,0870,297,8,12,0,1,1,89,107
19,Pedernera,003,3401 ,0871,296,8,12,0,0,3,92,119
19,Pedernera,003,3401 ,0872,298,0,0,0,0,0,0,0
19,Pedernera,003,3402 ,0873,325,6,4,0,0,2,96,144
19,Pedernera,003,3402 ,0874,324,11,5,0,2,1,95,130
19,Pedernera,003,3402 ,0875,324,3,8,0,3,2,118,100
19,Pedernera,003,3402 ,0876,324,9,5,1,2,2,94,132
19,Pedernera,003,3402 ,0877,325,13,11,1,1,2,101,121
19,Pedernera,003,3403 ,0878,264,5,4,1,0,2,103,88
19,Pedernera,003,3403 ,0879,265,16,0,2,0,3,98,77
19,Pedernera,003,3403 ,0880,265,10,3,0,0,1,105,73
19,Pedernera,003,3404 ,0881,300,13,3,0,1,1,104,109
19,Pedernera,003,3404 ,0882,299,15,3,0,0,1,107,101
19,Pedernera,003,3404 ,0883,299,5,7,1,1,3,94,84
19,Pedernera,003,3404 ,0884,301,12,11,2,0,1,110,98
19,Pedernera,003,3405 ,0885,338,9,14,0,0,0,106,142
19,Pedernera,003,3405 ,0886,338,13,6,1,1,1,130,139
19,Pedernera,003,3405 ,0887,338,14,9,0,1,1,136,110
19,Pedernera,003,3405 ,0888,338,11,17,0,1,0,111,127
19,Pedernera,003,3405 ,0889,338,0,0,0,0,0,117,132
19,Pedernera,003,3405 ,0890,339,11,12,1,0,1,126,129
19,Pedernera,003,3406 ,0891,295,4,10,0,0,3,107,97
19,Pedernera,003,3406 ,0892,294,9,4,0,1,1,103,81
19,Pedernera,003,3406 ,0893,295,4,13,5,1,2,95,94
19,Pedernera,003,3407 ,0894,249,0,0,0,1,4,72,100
19,Pedernera,003,3407 ,0895,247,12,3,1,4,1,53,103
19,Pedernera,003,3407 ,0896,248,18,4,2,0,1,83,80
19,Chacabuco,004,0042 ,0907,345,21,0,1,1,5,148,101
19,Chacabuco,004,0042 ,0908,345,13,2,0,2,5,137,120
19,Chacabuco,004,0042 ,0909,345,21,4,0,2,2,148,99
19,Chacabuco,004,0042 ,0910,345,10,4,1,0,4,144,113
19,Chacabuco,004,0042 ,0911,344,14,11,0,0,3,145,87
19,Chacabuco,004,0042 ,0912,344,23,2,1,0,2,103,120
19,Chacabuco,004,0042 ,0913,344,8,14,1,2,4,122,112
19,Chacabuco,004,0042 ,0914,344,18,5,0,0,5,130,115
19,Chacabuco,004,0042 ,0915,344,21,8,0,1,1,111,120
19,Chacabuco,004,0042 ,0916,349,12,2,0,0,5,125,116
19,Chacabuco,004,0042 ,0917,344,9,4,1,1,2,125,125
19,Chacabuco,004,0042 ,0918,345,9,7,0,0,3,140,118
19,Chacabuco,004,0042 ,0919,344,7,10,1,1,2,130,106
19,Chacabuco,004,0042 ,0920,344,7,6,1,1,3,119,124
19,Chacabuco,004,0042 ,0921,344,18,5,0,0,5,128,104
19,Chacabuco,004,0042 ,0922,347,21,8,2,1,2,133,106
19,Chacabuco,004,0043 ,0923,291,6,0,0,0,3,70,152
19,Chacabuco,004,0043 ,0924,292,5,2,0,2,0,73,148
19,Chacabuco,004,0044 ,0925,271,8,4,1,0,1,77,123
19,Chacabuco,004,0045 ,0926,330,14,7,3,1,3,115,108
19,Chacabuco,004,0045 ,0927,330,15,12,2,0,3,112,119
19,Chacabuco,004,0045 ,0928,330,1,15,1,1,3,122,96
19,Chacabuco,004,0045 ,0929,330,18,6,0,0,1,124,107
19,Chacabuco,004,0045 ,0930,329,17,9,1,3,3,106,96
19,Chacabuco,004,0045 ,0931,332,20,0,1,2,2,125,102
19,Chacabuco,004,0045 ,0932,330,15,14,0,0,3,114,100
19,Chacabuco,004,0045 ,0933,329,17,9,0,0,1,126,103
19,Chacabuco,004,0045 ,0934,330,24,9,2,1,6,124,84
19,Chacabuco,004,0045 ,0935,330,7,3,0,0,4,110,139
19,Chacabuco,004,0045 ,0936,329,28,0,0,1,0,97,114
19,Chacabuco,004,0045 ,0937,329,20,2,1,1,5,113,92
19,Chacabuco,004,0045 ,0938,329,13,3,2,0,3,136,95
19,Chacabuco,004,0045 ,0939,329,16,9,0,1,2,130,98
19,Chacabuco,004,0045 ,0940,335,6,9,1,0,1,118,116
19,Chacabuco,004,0046 ,0941,326,5,6,0,0,4,101,124
19,Chacabuco,004,0046 ,0942,326,4,9,1,0,1,92,140
19,Chacabuco,004,0046 ,0943,326,9,3,0,0,4,95,134
19,Chacabuco,004,0046 ,0944,327,5,4,0,0,3,105,137
19,Chacabuco,004,0047 ,0945,281,7,0,0,0,3,113,116
19,Chacabuco,004,0047 ,0946,283,13,2,0,2,4,110,117
19,Chacabuco,004,0048 ,0947,296,5,2,1,2,1,93,130
19,Chacabuco,004,0048 ,0948,296,2,3,0,1,1,75,133
19,Chacabuco,004,0048 ,0949,298,5,0,20,1,1,92,146
19,Chacabuco,004,0049 ,0950,331,17,15,0,2,1,123,108
19,Chacabuco,004,0049 ,0951,331,17,6,0,0,0,141,111
19,Chacabuco,004,0049 ,0952,331,13,8,0,2,1,123,123
19,Chacabuco,004,0049 ,0953,331,12,3,1,2,2,123,124
19,Chacabuco,004,0049 ,0954,330,11,2,0,0,4,127,111
19,Chacabuco,004,0049 ,0955,330,0,0,0,0,1,116,115
19,Chacabuco,004,0049 ,0956,330,15,12,1,1,2,113,122
19,Chacabuco,004,0049 ,0957,330,16,6,1,0,2,104,134
19,Chacabuco,004,0049 ,0958,330,11,4,0,1,0,130,113
19,Chacabuco,004,0049 ,0959,333,17,15,0,1,3,120,120
19,Chacabuco,004,0050 ,0960,6,0,0,0,0,0,2,0
19,Chacabuco,004,0051 ,0961,296,2,6,1,0,6,104,88
19,Chacabuco,004,0051 ,0962,296,12,0,0,0,3,97,103
19,Chacabuco,004,0051 ,0963,296,4,3,1,1,1,95,101
19,Chacabuco,004,0051 ,0964,295,11,2,1,3,2,105,105
19,Chacabuco,004,0051 ,0965,297,9,3,2,1,9,111,100
19,San Martín,005,0052 ,0966,317,3,2,0,0,1,104,139
19,San Martín,005,0052 ,0967,317,11,4,0,0,1,94,142
19,San Martín,005,0052 ,0968,325,8,2,0,0,0,106,144
19,San Martín,005,0053 ,0969,270,1,3,2,2,0,96,112
19,San Martín,005,0053 ,0970,271,5,1,1,0,1,94,120
19,San Martín,005,0054 ,0971,11,0,0,0,0,0,0,0
19,San Martín,005,0055 ,0972,330,11,1,0,0,1,116,140
19,San Martín,005,0055 ,0973,331,10,3,0,0,0,124,127
19,San Martín,005,0056 ,0974,300,3,2,0,0,0,60,172
19,San Martín,005,0057 ,0975,255,8,1,0,0,0,99,106
19,San Martín,005,0058 ,0976,294,2,0,0,0,0,76,152
19,San Martín,005,0058 ,0977,296,0,0,0,0,0,50,184
19,San Martín,005,0059 ,0978,52,1,0,0,0,0,27,17
19,San Martín,005,0060 ,0979,225,20,0,1,0,1,78,91
19,San Martín,005,0060 ,0980,226,0,0,0,0,0,0,0
19,San Martín,005,0061 ,0981,339,5,3,0,2,2,157,115
19,San Martín,005,0062 ,0982,11,0,0,0,0,0,6,0
19,Junín,006,0063 ,0983,350,15,0,2,3,2,115,131
19,Junín,006,0063 ,0984,350,19,0,0,0,4,122,141
19,Junín,006,0063 ,0985,350,21,0,1,1,5,112,128
19,Junín,006,0063 ,0986,350,3,10,1,0,6,108,116
19,Junín,006,0063 ,0987,350,27,0,0,2,3,125,128
19,Junín,006,0063 ,0988,350,14,6,2,1,4,128,118
19,Junín,006,0063 ,0989,350,15,0,4,2,3,132,116
19,Junín,006,0063 ,0990,350,27,0,1,1,4,109,129
19,Junín,006,0063 ,0991,350,17,7,2,2,5,111,120
19,Junín,006,0063 ,0992,354,16,0,2,0,6,109,142
19,Junín,006,0063 ,0993,349,17,6,1,1,6,106,148
19,Junín,006,0063 ,0994,349,2,3,3,2,2,127,117
19,Junín,006,0063 ,0995,349,22,7,1,0,5,127,108
19,Junín,006,0063 ,0996,349,15,7,1,2,3,128,111
19,Junín,006,0063 ,0997,349,10,0,0,1,4,138,105
19,Junín,006,0063 ,0998,352,21,4,0,0,4,135,101
19,Junín,006,0064 ,0999,106,2,1,2,0,0,33,31
19,Junín,006,0065 ,1000,27,0,0,1,0,0,8,8
19,Junín,006,0066 ,1001,280,2,1,2,1,2,59,127
19,Junín,006,0066 ,1002,279,2,2,0,1,1,56,132
19,Junín,006,0066 ,1003,281,5,2,0,0,1,48,119
19,Junín,006,0067 ,1004,53,3,0,0,0,0,8,22
19,Junín,006,0068 ,1005,252,2,0,1,0,0,28,187
19,Junín,006,0069 ,1006,41,1,0,0,0,1,5,24
19,Junín,006,0072 ,1061,326,6,1,3,0,9,170,87
19,Junín,006,0072 ,1062,325,5,4,3,1,13,148,74
19,Junín,006,0072 ,1063,325,7,2,2,0,9,142,75
19,Junín,006,0072 ,1064,325,4,5,1,2,9,153,73
19,Junín,006,0072 ,1065,324,6,8,2,1,8,149,79
19,Junín,006,0072 ,1066,325,6,4,1,0,13,150,77
19,Junín,006,0072 ,1067,327,10,4,2,1,10,137,83
19,Junín,006,0073 ,1068,279,7,4,3,1,1,99,102
19,Junín,006,0073 ,1069,279,0,0,0,0,0,0,0
19,Junín,006,0073 ,1070,279,4,9,5,2,10,113,80
19,Junín,006,0073 ,1071,282,8,3,0,2,8,111,82
19,Junín,006,0074 ,1072,60,2,1,0,2,1,22,18
19,Junín,006,7001 ,1007,327,13,5,1,0,3,140,98
19,Junín,006,7001 ,1008,327,11,7,0,0,4,129,78
19,Junín,006,7001 ,1009,327,0,0,0,0,0,0,0
19,Junín,006,7001 ,1010,327,4,8,0,0,7,153,75
19,Junín,006,7001 ,1011,327,16,10,1,0,13,140,67
19,Junín,006,7001 ,1012,327,24,3,1,0,4,154,83
19,Junín,006,7001 ,1013,327,9,7,3,0,7,145,82
19,Junín,006,7001 ,1014,327,6,10,0,1,5,152,82
19,Junín,006,7001 ,1015,326,8,7,0,0,5,156,76
19,Junín,006,7001 ,1016,326,8,5,0,1,8,141,91
19,Junín,006,7001 ,1017,326,14,13,2,0,7,147,62
19,Junín,006,7001 ,1018,340,13,8,2,2,9,143,79
19,Junín,006,7002 ,1019,319,5,8,1,1,6,130,85
19,Junín,006,7002 ,1020,319,14,4,2,0,13,118,87
19,Junín,006,7002 ,1021,319,2,6,2,1,10,143,71
19,Junín,006,7002 ,1022,319,12,4,3,0,4,161,74
19,Junín,006,7002 ,1023,319,9,16,0,1,3,148,69
19,Junín,006,7002 ,1024,319,14,10,3,0,5,140,69
19,Junín,006,7002 ,1025,319,10,9,2,2,0,136,80
19,Junín,006,7002 ,1026,321,8,4,0,0,15,128,79
19,Junín,006,7003 ,1027,337,10,5,2,0,11,150,76
19,Junín,006,7003 ,1028,337,23,0,3,2,4,136,87
19,Junín,006,7003 ,1029,337,6,7,4,0,9,138,78
19,Junín,006,7003 ,1030,337,20,0,2,1,15,125,75
19,Junín,006,7003 ,1031,337,20,0,3,0,6,127,81
19,Junín,006,7003 ,1032,338,9,11,1,1,15,128,85
19,Junín,006,7004 ,1033,301,0,0,0,0,0,0,0
19,Junín,006,7004 ,1034,302,0,0,0,0,0,0,0
19,Junín,006,7004 ,1035,302,0,0,0,0,0,0,0
19,Junín,006,7005 ,1036,327,12,6,4,1,11,145,63
19,Junín,006,7005 ,1037,328,7,5,0,0,8,150,64
19,Junín,006,7005 ,1038,328,3,10,1,1,14,153,57
19,Junín,006,7005 ,1039,327,5,15,2,1,9,122,71
19,Junín,006,7005 ,1040,326,3,6,1,0,12,157,49
19,Junín,006,7005 ,1041,327,11,6,2,1,11,144,60
19,Junín,006,7005 ,1042,326,21,9,1,0,12,140,64
19,Junín,006,7005 ,1043,326,7,15,1,3,13,133,78
19,Junín,006,7005 ,1044,329,6,11,1,1,8,126,62
19,Junín,006,7006 ,1045,330,9,6,2,0,9,145,75
19,Junín,006,7006 ,1046,330,10,9,1,1,9,131,89
19,Junín,006,7006 ,1047,330,15,3,2,1,7,152,57
19,Junín,006,7006 ,1048,330,11,5,2,1,16,137,62
19,Junín,006,7006 ,1049,330,9,8,1,2,10,139,68
19,Junín,006,7006 ,1050,330,13,4,1,1,8,149,59
19,Junín,006,7006 ,1051,330,14,1,4,1,12,126,85
19,Junín,006,7006 ,1052,332,15,7,6,3,9,128,58
19,Junín,006,7007 ,1053,304,8,2,2,0,11,118,57
19,Junín,006,7007 ,1054,304,6,8,0,3,8,121,53
19,Junín,006,7007 ,1055,304,6,5,2,1,9,124,65
19,Junín,006,7007 ,1056,304,5,11,0,2,12,114,63
19,Junín,006,7007 ,1057,303,7,7,1,0,4,112,83
19,Junín,006,7007 ,1058,306,7,11,6,2,13,117,56
19,Junín,006,7008 ,1059,348,4,10,5,0,24,125,79
19,Junín,006,7008 ,1060,349,4,3,2,1,15,136,84
19,Ayacucho,007,0075 ,1073,343,40,0,0,0,5,98,121
19,Ayacucho,007,0075 ,1074,343,12,8,1,0,3,100,111
19,Ayacucho,007,0075 ,1075,343,28,8,0,3,8,105,101
19,Ayacucho,007,0075 ,1076,343,33,3,2,3,0,114,105
19,Ayacucho,007,0075 ,1077,343,29,3,1,0,2,102,138
19,Ayacucho,007,0075 ,1078,343,20,2,3,1,8,108,122
19,Ayacucho,007,0075 ,1079,349,36,2,0,1,2,100,133
19,Ayacucho,007,0075 ,1080,343,19,6,0,0,5,96,110
19,Ayacucho,007,0075 ,1081,343,1,6,2,1,2,103,122
19,Ayacucho,007,0075 ,1082,343,4,3,1,0,4,81,143
19,Ayacucho,007,0075 ,1083,342,2,5,0,1,6,97,112
19,Ayacucho,007,0075 ,1084,345,22,5,0,1,3,118,116
19,Ayacucho,007,0076 ,1085,62,0,2,0,0,6,9,28
19,Ayacucho,007,0077 ,1086,5,0,0,0,0,0,1,1
19,Ayacucho,007,0078 ,1087,4,0,0,0,0,0,1,1
19,Ayacucho,007,0079 ,1088,23,0,0,0,0,0,6,7
19,Ayacucho,007,0080 ,1089,265,4,8,0,0,6,82,82
19,Ayacucho,007,0080 ,1090,266,0,1,0,1,3,63,113
19,Ayacucho,007,0081 ,1091,350,8,1,0,0,4,136,124
19,Ayacucho,007,0081 ,1092,350,11,5,4,2,3,111,116
19,Ayacucho,007,0081 ,1093,350,14,3,1,0,1,136,127
19,Ayacucho,007,0081 ,1094,350,13,2,1,0,0,125,117
19,Ayacucho,007,0081 ,1095,350,0,9,3,0,4,124,115
19,Ayacucho,007,0081 ,1096,352,3,3,3,0,3,129,115
19,Ayacucho,007,0082 ,1097,337,22,0,0,1,4,108,137
19,Ayacucho,007,0082 ,1098,336,34,6,0,0,3,106,116
19,Ayacucho,007,0082 ,1099,336,19,4,0,0,0,101,129
19,Ayacucho,007,0082 ,1100,336,6,6,0,1,3,90,161
19,Ayacucho,007,0082 ,1101,336,17,0,0,0,1,88,143
19,Ayacucho,007,0082 ,1102,336,14,9,0,0,2,93,116
19,Ayacucho,007,0082 ,1103,336,2,8,0,0,2,109,117
19,Ayacucho,007,0082 ,1104,339,14,2,1,0,2,111,125
19,Ayacucho,007,0082 ,1105,336,19,4,2,0,3,136,91
19,Ayacucho,007,0082 ,1106,336,21,4,1,0,1,123,118
19,Ayacucho,007,0082 ,1107,335,13,3,1,0,2,104,112
19,Ayacucho,007,0082 ,1108,336,12,10,0,0,0,95,135
19,Ayacucho,007,0082 ,1109,336,23,7,0,0,3,104,126
19,Ayacucho,007,0082 ,1110,336,21,4,1,0,2,104,130
19,Ayacucho,007,0082 ,1111,336,18,2,1,1,1,111,120
19,Ayacucho,007,0082 ,1112,338,20,5,1,1,1,93,137
19,Ayacucho,007,0082 ,1113,336,3,0,1,0,1,87,145
19,Ayacucho,007,0082 ,1114,336,20,5,1,1,4,140,96
19,Ayacucho,007,0082 ,1115,336,12,3,0,1,0,121,95
19,Ayacucho,007,0082 ,1116,336,0,0,1,2,1,137,101
19,Ayacucho,007,0082 ,1117,337,11,3,0,1,2,103,135
19,Ayacucho,007,0083 ,1118,343,12,4,0,1,3,96,143
19,Ayacucho,007,0083 ,1119,343,13,4,0,0,1,112,140
19,Ayacucho,007,0083 ,1120,343,8,0,0,0,0,114,145
19,Ayacucho,007,0083 ,1121,343,19,5,0,0,0,122,129
19,Ayacucho,007,0083 ,1122,343,12,3,0,1,1,112,140
19,Ayacucho,007,0083 ,1123,343,1,3,0,0,1,117,147
19,Ayacucho,007,0083 ,1124,343,17,2,0,0,1,109,135
19,Ayacucho,007,0083 ,1125,345,20,3,0,1,1,103,147
19,Ayacucho,007,0083A,1126,7,0,0,0,0,0,0,0
19,Ayacucho,007,0084 ,1127,149,0,3,1,0,1,25,41
19,Ayacucho,007,0085 ,1128,48,0,0,0,1,0,13,22
19,Ayacucho,007,0086 ,1129,89,2,0,0,1,0,15,34
19,Ayacucho,007,0087 ,1130,44,0,0,0,0,0,23,12
19,Belgrano,008,0088 ,1131,342,17,1,0,0,1,128,137
19,Belgrano,008,0089 ,1132,38,0,0,0,0,0,19,4
19,Belgrano,008,0090 ,1133,83,0,0,0,0,1,23,29
19,Belgrano,008,0091 ,1134,56,0,0,0,0,0,0,0
19,Belgrano,008,0092 ,1135,334,11,0,0,3,4,130,130
19,Belgrano,008,0092 ,1136,334,12,2,3,0,5,153,106
19,Belgrano,008,0092 ,1137,334,12,3,0,1,4,151,110
19,Belgrano,008,0093A,1138,110,0,0,0,2,0,49,44
19,Belgrano,008,0093B,1139,54,0,0,0,0,0,32,14
19,Belgrano,008,0094 ,1140,22,0,0,0,0,0,12,4
19,Belgrano,008,0095 ,1141,9,0,0,0,0,0,4,2
19,Belgrano,008,0096 ,1142,139,3,0,2,1,3,54,38
19,Belgrano,008,0097 ,1143,86,0,0,0,0,0,0,0
19,Belgrano,008,0098 ,1144,254,0,0,0,0,0,0,0
19,Belgrano,008,0098 ,1145,254,7,1,0,0,1,97,101
19,Belgrano,008,0098 ,1146,255,0,0,0,0,0,0,0
19,Belgrano,008,0099 ,1147,78,1,0,0,0,0,24,28
19,Belgrano,008,0100 ,1148,320,10,1,2,1,1,141,105
19,Belgrano,008,0100 ,1149,319,9,0,0,2,5,127,96
19,Belgrano,008,0100 ,1150,321,4,5,1,0,5,114,110
19,Gobernador Dupuy,009,0101 ,1151,325,7,7,0,0,2,120,123
19,Gobernador Dupuy,009,0101 ,1152,325,6,6,1,1,2,121,110
19,Gobernador Dupuy,009,0101 ,1153,324,0,4,0,0,0,97,148
19,Gobernador Dupuy,009,0101 ,1154,324,14,6,0,0,1,114,103
19,Gobernador Dupuy,009,0101 ,1155,328,13,1,0,1,2,129,113
19,Gobernador Dupuy,009,0101 ,1156,324,10,7,0,0,0,99,113
19,Gobernador Dupuy,009,0101 ,1157,324,0,0,0,2,0,124,105
19,Gobernador Dupuy,009,0101 ,1158,324,13,2,0,0,3,114,108
19,Gobernador Dupuy,009,0101 ,1159,331,6,4,1,0,1,137,127
19,Gobernador Dupuy,009,0102 ,1160,181,6,0,0,0,0,61,75
19,Gobernador Dupuy,009,0102 ,1161,182,4,0,1,0,0,49,103
19,Gobernador Dupuy,009,0103 ,1162,24,0,0,0,0,0,0,0
19,Gobernador Dupuy,009,0104 ,1163,236,10,1,1,0,1,70,84
19,Gobernador Dupuy,009,0104 ,1164,237,1,3,0,0,0,108,68
19,Gobernador Dupuy,009,0105 ,1165,266,5,0,0,0,1,80,122
19,Gobernador Dupuy,009,0105 ,1166,265,6,0,0,0,0,83,113
19,Gobernador Dupuy,009,0105 ,1167,267,2,2,0,0,0,63,126
19,Gobernador Dupuy,009,0106 ,1168,224,8,1,0,0,0,60,101
19,Gobernador Dupuy,009,0107 ,1169,289,13,0,1,0,0,68,156
19,Gobernador Dupuy,009,0107 ,1170,289,12,0,0,2,0,89,140
19,Gobernador Dupuy,009,0107 ,1171,289,8,0,0,0,2,84,155
19,Gobernador Dupuy,009,0107 ,1172,291,12,0,0,0,0,78,147
19,Gobernador Dupuy,009,0108 ,1173,332,12,0,0,0,0,126,116
19,Gobernador Dupuy,009,0108 ,1174,332,11,4,1,0,1,128,113
19,Gobernador Dupuy,009,0108 ,1175,335,8,3,1,0,1,101,131
19,Gobernador Dupuy,009,0108 ,1176,332,5,4,1,0,2,117,120
19,Gobernador Dupuy,009,0108 ,1177,332,0,0,0,1,0,114,125
19,Gobernador Dupuy,009,0108 ,1178,332,20,0,0,0,2,114,116
19,Gobernador Dupuy,009,0108 ,1179,334,2,5,0,0,0,130,121
19,Gobernador Dupuy,009,0109 ,1180,35,0,1,0,0,0,5,22
19,Gobernador Dupuy,009,0110 ,1181,300,4,1,1,0,0,89,119
19,Gobernador Dupuy,009,0110 ,1182,302,9,0,1,1,2,81,116
19,Gobernador Dupuy,009,0111 ,1183,235,0,3,1,0,0,71,113
19,Gobernador Dupuy,009,0111 ,1184,235,1,1,0,0,0,73,105
19,Gobernador Dupuy,009,0111 ,1185,237,1,1,0,0,0,51,117
19,Gobernador Dupuy,009,0112 ,1186,12,0,0,0,0,0,0,0
19,Gobernador Dupuy,009,0113 ,1187,258,1,1,3,0,2,105,95
19,Gobernador Dupuy,009,0114 ,1188,15,0,0,0,0,0,0,0
