codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0008,0038,0501,0504,0505,0527,0528
13,Lavalle,005,0043A,1899,301,4,8,85,3,1,125,15,12,5,1
13,Lavalle,005,0043A,1900,301,3,2,70,6,1,137,12,10,12,1
13,Lavalle,005,0043A,1901,301,0,0,78,3,0,124,13,13,10,0
13,Lavalle,005,0044 ,1902,231,2,2,33,7,0,102,7,4,4,4
13,Lavalle,005,0044 ,1903,230,4,5,32,2,2,107,8,7,5,1
13,Lavalle,005,0045 ,1904,231,2,11,44,5,0,72,4,7,16,2
13,Lavalle,005,0045 ,1905,232,5,4,51,11,1,69,4,6,10,4
13,Lavalle,005,0045 ,1906,230,2,5,36,3,0,75,8,8,19,3
13,Lavalle,005,0046 ,1907,301,5,0,76,5,1,85,11,14,15,2
13,Lavalle,005,0046 ,1908,301,1,6,60,2,2,110,6,11,6,3
13,Maipú,006,0047 ,1909,335,1,10,120,14,5,57,13,27,13,11
13,Maipú,006,0047 ,1910,335,1,10,120,12,13,67,15,22,20,7
13,Maipú,006,0047 ,1911,335,1,15,90,14,3,63,8,33,18,16
13,Maipú,006,0047 ,1912,335,1,5,106,15,6,66,9,36,19,6
13,Maipú,006,0047 ,1913,335,2,17,103,19,5,58,14,37,20,4
13,Maipú,006,0047 ,1914,336,4,7,139,8,4,43,5,43,20,12
13,Maipú,006,0047 ,1915,335,0,8,150,10,2,41,13,22,10,11
13,Maipú,006,0047 ,1916,335,4,19,112,13,2,41,12,27,24,10
13,Maipú,006,0047 ,1917,335,4,13,120,12,1,65,9,31,12,10
13,Maipú,006,0047 ,1918,335,3,13,113,6,2,61,13,38,14,6
13,Maipú,006,0047 ,1919,335,4,6,130,17,4,47,16,23,11,4
13,Maipú,006,0047 ,1920,335,0,9,115,12,5,69,15,28,13,10
13,Maipú,006,0047 ,1921,335,0,0,119,20,1,40,13,27,14,6
13,Maipú,006,0047 ,1922,335,2,12,108,14,4,60,19,30,19,8
13,Maipú,006,0047 ,1923,335,0,16,109,11,6,74,15,20,18,8
13,Maipú,006,0047 ,1924,336,2,12,110,12,2,62,11,35,17,10
13,Maipú,006,0047 ,1925,335,1,8,112,10,7,56,23,32,18,7
13,Maipú,006,0047 ,1926,335,2,23,92,15,5,83,4,32,17,6
13,Maipú,006,0047 ,1927,335,1,14,111,9,5,53,18,26,17,15
13,Maipú,006,0047 ,1928,335,2,9,119,0,5,74,16,26,22,11
13,Maipú,006,0047 ,1929,335,1,11,127,5,1,60,17,30,8,12
13,Maipú,006,0047 ,1930,335,0,17,107,11,0,58,19,34,13,9
13,Maipú,006,0047 ,1931,335,0,10,135,8,5,50,10,35,20,4
13,Maipú,006,0047 ,1932,335,1,7,119,9,3,63,11,26,14,9
13,Maipú,006,0047 ,1933,335,2,12,105,8,5,63,12,23,22,12
13,Maipú,006,0047 ,1934,335,0,9,123,20,1,44,15,26,22,7
13,Maipú,006,0047 ,1935,335,5,11,120,12,1,53,9,32,26,8
13,Maipú,006,0047 ,1936,335,2,6,107,11,1,65,10,28,26,8
13,Maipú,006,0047 ,1937,335,1,12,133,9,5,54,13,17,20,9
13,Maipú,006,0047 ,1938,335,3,12,91,10,1,72,12,41,9,18
13,Maipú,006,0047 ,1939,335,3,11,115,10,21,70,10,19,12,12
13,Maipú,006,0047 ,1940,335,1,11,139,9,3,63,14,24,14,5
13,Maipú,006,0047 ,1941,335,4,12,113,7,2,44,15,32,14,6
13,Maipú,006,0047 ,1942,335,2,11,113,15,2,59,12,32,22,9
13,Maipú,006,0047 ,1943,335,2,14,116,17,3,70,5,24,15,9
13,Maipú,006,0047 ,1944,335,0,18,124,5,2,80,18,23,6,8
13,Maipú,006,0047 ,1945,335,0,10,111,6,6,57,17,31,24,12
13,Maipú,006,0047 ,1946,335,1,10,141,7,3,52,12,28,13,10
13,Maipú,006,0047 ,1947,334,4,19,105,7,2,69,8,33,12,5
13,Maipú,006,0047 ,1948,334,0,5,118,9,2,67,18,23,21,5
13,Maipú,006,0047 ,1949,334,5,12,90,7,6,67,9,30,18,9
13,Maipú,006,0047 ,1950,334,1,8,124,6,0,66,10,34,11,8
13,Maipú,006,0047 ,1951,334,1,14,126,11,1,49,10,24,12,10
13,Maipú,006,0047 ,1952,334,2,13,106,7,3,76,13,30,15,5
13,Maipú,006,0047 ,1953,334,2,10,121,11,3,63,13,26,10,19
13,Maipú,006,0047 ,1954,334,2,12,127,10,1,57,8,30,11,9
13,Maipú,006,0047 ,1955,334,2,14,121,7,3,62,11,25,17,12
13,Maipú,006,0047 ,1956,334,3,7,118,5,3,67,12,36,14,5
13,Maipú,006,0047 ,1957,334,2,13,112,11,1,55,17,25,20,12
13,Maipú,006,0047A,1958,339,4,7,116,20,8,69,12,32,17,2
13,Maipú,006,0047A,1959,339,1,19,117,11,2,63,12,26,14,7
13,Maipú,006,0047A,1960,339,0,10,149,11,4,44,18,14,20,6
13,Maipú,006,0047A,1961,339,2,0,139,10,5,55,10,26,22,9
13,Maipú,006,0047A,1962,339,0,14,108,11,1,60,10,30,18,17
13,Maipú,006,0047A,1963,339,3,6,135,13,3,51,14,32,21,9
13,Maipú,006,0047A,1964,339,1,18,126,11,3,52,7,37,23,13
13,Maipú,006,0047A,1965,339,1,10,128,8,1,62,20,26,15,13
13,Maipú,006,0047A,1966,339,0,7,125,9,5,55,7,43,24,11
13,Maipú,006,0047A,1967,339,2,8,142,10,5,50,9,30,20,6
13,Maipú,006,0047A,1968,339,2,16,129,10,4,40,20,35,21,15
13,Maipú,006,0047A,1969,339,2,10,117,17,9,53,13,24,20,17
13,Maipú,006,0047A,1970,339,1,5,112,12,2,67,24,37,21,6
13,Maipú,006,0047A,1971,339,2,10,138,12,4,44,13,29,15,18
13,Maipú,006,0047A,1972,339,1,7,124,19,0,54,14,29,11,14
13,Maipú,006,0047A,1973,339,2,8,109,23,2,64,14,25,19,12
13,Maipú,006,0047A,1974,339,3,11,154,7,2,51,11,26,14,9
13,Maipú,006,0047A,1975,339,7,3,133,9,7,37,11,45,8,11
13,Maipú,006,0047A,1976,339,4,11,125,13,2,44,14,29,18,11
13,Maipú,006,0047A,1977,339,0,8,136,10,3,46,11,44,16,9
13,Maipú,006,0047A,1978,339,5,14,132,14,2,42,6,29,14,16
13,Maipú,006,0047A,1979,339,2,15,104,21,1,53,20,34,21,8
13,Maipú,006,0047A,1980,339,3,4,148,12,3,49,11,26,16,10
13,Maipú,006,0047A,1981,338,5,4,118,14,4,54,13,35,14,9
13,Maipú,006,0047A,1982,338,0,10,145,15,5,48,9,27,13,11
13,Maipú,006,0047A,1983,338,2,10,142,13,5,39,16,27,13,12
13,Maipú,006,0047A,1984,338,0,0,117,14,2,46,15,22,17,19
13,Maipú,006,0047A,1985,338,1,18,131,11,2,38,14,22,15,14
13,Maipú,006,0047A,1986,337,2,11,104,22,10,56,18,38,12,6
13,Maipú,006,0047A,1987,338,2,8,138,15,2,40,17,40,10,16
13,Maipú,006,0047A,1988,338,2,13,152,12,2,52,10,17,19,9
13,Maipú,006,0047A,1989,338,3,9,111,19,2,67,6,44,15,5
13,Maipú,006,0047A,1990,338,0,0,0,0,0,0,0,0,0,0
13,Maipú,006,0047A,1991,338,4,15,137,9,7,42,10,24,19,15
13,Maipú,006,0047A,1992,338,1,12,128,5,6,51,12,35,17,8
13,Maipú,006,0047A,1993,339,4,0,124,15,13,64,18,25,7,14
13,Maipú,006,0047A,1994,338,3,7,138,10,1,51,10,39,10,11
13,Maipú,006,0047A,1995,338,6,8,105,15,0,62,13,35,23,14
13,Maipú,006,0047A,1996,338,3,12,132,14,5,39,13,30,22,5
13,Maipú,006,0047A,1997,338,2,13,124,10,5,63,7,18,16,6
13,Maipú,006,0047A,1998,338,0,11,128,15,2,55,14,16,12,9
13,Maipú,006,0047A,1999,338,2,12,122,18,3,51,13,37,10,14
13,Maipú,006,0047A,2000,338,2,18,130,14,2,45,11,34,10,14
13,Maipú,006,0047A,2001,338,0,7,120,14,0,47,20,41,25,14
13,Maipú,006,0047A,2002,338,3,10,122,17,3,40,10,35,18,9
13,Maipú,006,0047A,2003,338,1,12,127,18,2,59,16,32,14,7
13,Maipú,006,0047A,2004,339,1,11,129,12,3,36,15,36,26,15
13,Maipú,006,0047A,2005,338,3,10,114,6,7,61,10,34,20,11
13,Maipú,006,0047A,2006,338,1,11,126,12,0,45,12,34,18,9
13,Maipú,006,0047A,2007,338,2,23,132,21,3,51,6,19,13,15
13,Maipú,006,0047A,2008,338,2,18,124,20,2,55,8,23,9,17
13,Maipú,006,0047A,2009,338,1,0,147,10,6,56,9,22,23,14
13,Maipú,006,0048 ,2010,338,1,15,106,10,3,81,11,30,9,13
13,Maipú,006,0048 ,2011,338,8,15,106,11,2,73,5,28,22,14
13,Maipú,006,0048 ,2012,338,4,15,103,9,6,81,10,16,19,10
13,Maipú,006,0048 ,2013,338,0,0,0,0,0,0,0,0,0,0
13,Maipú,006,0048 ,2014,338,3,13,115,11,1,62,21,35,22,9
13,Maipú,006,0048 ,2015,338,0,25,114,8,1,79,13,23,8,5
13,Maipú,006,0048 ,2016,338,3,6,105,14,1,64,9,35,14,14
13,Maipú,006,0048 ,2017,338,2,25,118,16,2,64,11,27,10,5
13,Maipú,006,0048 ,2018,338,0,27,104,12,0,62,12,27,18,8
13,Maipú,006,0048 ,2019,338,3,17,125,11,2,64,9,25,9,3
13,Maipú,006,0048 ,2020,338,0,0,0,0,0,0,0,0,0,0
13,Maipú,006,0048 ,2021,338,0,15,110,11,2,76,8,33,17,6
13,Maipú,006,0048 ,2022,338,1,9,138,11,1,44,21,33,22,11
13,Maipú,006,0048 ,2023,338,1,9,123,14,2,63,11,18,25,11
13,Maipú,006,0048 ,2024,338,2,15,132,6,3,63,10,23,18,8
13,Maipú,006,0048 ,2025,338,1,9,126,11,4,50,11,41,16,13
13,Maipú,006,0048 ,2026,338,0,0,0,0,0,0,0,0,0,0
13,Maipú,006,0048 ,2027,338,3,10,126,7,2,55,12,30,12,16
13,Maipú,006,0048 ,2028,338,2,4,113,14,2,41,16,40,16,4
13,Maipú,006,0048 ,2029,338,3,9,108,7,1,81,8,36,13,6
13,Maipú,006,0048 ,2030,338,2,16,113,5,2,61,18,28,15,8
13,Maipú,006,0048 ,2031,338,1,8,114,9,3,59,12,34,18,9
13,Maipú,006,0048 ,2032,338,2,16,114,12,5,51,11,30,14,10
13,Maipú,006,0048 ,2033,338,1,14,117,11,2,59,16,29,8,7
13,Maipú,006,0048 ,2034,338,2,18,127,11,2,61,15,20,10,2
13,Maipú,006,0048 ,2035,338,6,16,110,17,6,74,14,20,15,10
13,Maipú,006,0048 ,2036,338,1,8,143,11,5,52,17,24,10,10
13,Maipú,006,0048 ,2037,338,3,12,132,12,3,36,10,28,21,14
13,Maipú,006,0048 ,2038,338,5,13,111,20,3,41,14,37,25,8
13,Maipú,006,0048 ,2039,338,19,0,106,15,6,69,15,21,17,5
13,Maipú,006,0048 ,2040,338,2,13,108,15,4,51,17,25,15,5
13,Maipú,006,0048 ,2041,338,2,13,103,7,6,54,21,29,13,19
13,Maipú,006,0048 ,2042,338,0,15,103,16,2,80,14,26,17,5
13,Maipú,006,0048 ,2043,338,1,7,135,7,0,68,4,27,15,6
13,Maipú,006,0048 ,2044,338,3,10,140,9,10,54,21,26,10,9
13,Maipú,006,0048 ,2045,338,0,11,116,11,4,75,14,26,20,7
13,Maipú,006,0048 ,2046,338,6,17,138,5,3,0,11,27,13,3
13,Maipú,006,0048 ,2047,338,1,11,113,9,4,51,12,28,20,10
13,Maipú,006,0048 ,2048,338,2,15,111,16,2,56,10,24,24,8
13,Maipú,006,0048 ,2049,338,1,10,101,15,1,76,15,31,18,7
13,Maipú,006,0048 ,2050,338,4,12,118,11,8,65,17,31,13,7
13,Maipú,006,0048 ,2051,338,0,20,128,9,4,57,11,25,12,10
13,Maipú,006,0048 ,2052,338,2,17,122,11,3,57,10,27,15,9
13,Maipú,006,0048 ,2053,338,1,13,118,6,3,66,22,29,8,7
13,Maipú,006,0048 ,2054,338,1,15,114,15,2,58,21,34,11,6
13,Maipú,006,0048 ,2055,338,1,10,130,15,4,59,9,19,17,13
13,Maipú,006,0048 ,2056,338,2,9,110,24,2,67,13,31,9,5
13,Maipú,006,0048 ,2057,338,4,19,119,0,0,0,0,0,15,9
13,Maipú,006,0048 ,2058,338,4,15,105,14,4,69,18,25,20,11
13,Maipú,006,0048 ,2059,338,2,20,133,6,1,51,9,30,13,9
13,Maipú,006,0048 ,2060,338,4,19,111,17,1,57,23,33,14,7
13,Maipú,006,0048 ,2061,338,1,11,122,11,4,59,17,26,24,11
13,Maipú,006,0048 ,2062,338,0,0,0,0,0,0,0,0,0,0
13,Maipú,006,0048 ,2063,338,1,7,121,10,4,64,19,24,17,10
13,Maipú,006,0048 ,2064,338,2,16,125,6,1,66,7,37,14,7
13,Maipú,006,0048 ,2065,338,0,0,0,0,0,0,0,0,0,0
13,Maipú,006,0048 ,2066,338,4,14,116,16,3,60,8,35,16,14
13,Maipú,006,0048 ,2067,338,2,7,121,10,5,66,13,25,18,8
13,Maipú,006,0048 ,2068,338,0,10,134,13,5,49,17,22,26,8
13,Maipú,006,0048 ,2069,338,2,10,126,9,1,53,12,39,17,10
13,Maipú,006,0048 ,2070,338,0,0,131,13,3,48,20,24,16,8
13,Maipú,006,0048 ,2071,338,1,13,110,11,2,86,15,27,17,5
13,Maipú,006,0048 ,2072,339,1,24,120,14,1,74,17,17,15,4
13,Maipú,006,0048 ,2073,338,2,16,113,12,4,73,10,25,14,8
13,Maipú,006,0048 ,2074,338,2,8,111,14,4,66,13,26,17,11
13,Maipú,006,0048 ,2075,338,1,13,130,24,5,52,9,22,12,14
13,Maipú,006,0048 ,2076,337,3,16,116,13,0,61,15,24,19,10
13,Maipú,006,0048 ,2077,337,80,16,92,8,1,83,15,24,12,6
13,Maipú,006,0048 ,2078,337,3,23,105,11,1,69,10,39,18,9
13,Maipú,006,0048 ,2079,337,0,0,0,0,0,0,0,0,0,0
13,Maipú,006,0048 ,2080,337,1,12,112,11,2,64,19,31,21,8
13,Maipú,006,0048 ,2081,337,1,21,122,12,7,61,13,24,13,8
13,Maipú,006,0048 ,2082,337,3,10,122,13,2,65,18,26,11,3
13,Maipú,006,0048 ,2083,337,4,13,137,5,0,55,13,26,23,10
13,Maipú,006,0048 ,2084,337,15,0,117,11,1,60,7,32,16,16
13,Maipú,006,0048 ,2085,337,2,10,139,2,5,53,10,30,14,13
13,Maipú,006,0048 ,2086,337,4,17,113,10,2,48,16,28,16,16
13,Maipú,006,0048 ,2087,338,1,10,111,18,0,72,19,24,19,10
13,Maipú,006,0048 ,2088,337,2,13,99,12,1,66,19,28,24,6
13,Maipú,006,0048 ,2089,337,0,0,0,0,0,0,0,0,0,0
13,Maipú,006,0048 ,2090,337,3,9,133,8,3,53,11,28,18,9
13,Maipú,006,0048 ,2091,337,4,19,104,12,2,70,12,32,14,7
13,Maipú,006,0048 ,2092,337,2,13,126,13,2,53,13,26,18,10
13,Maipú,006,0048 ,2093,337,3,7,118,20,3,64,14,32,12,7
13,Maipú,006,0048 ,2094,337,7,13,100,9,2,76,19,14,24,7
13,Maipú,006,0048 ,2095,337,0,13,116,6,6,77,15,25,22,7
13,Maipú,006,0048 ,2096,337,4,18,123,5,0,72,11,16,18,5
13,Maipú,006,0048 ,2097,337,6,20,139,8,2,67,10,14,14,8
13,Maipú,006,0048 ,2098,337,0,0,0,0,0,0,0,0,0,0
13,Maipú,006,0048 ,2099,337,1,8,128,12,2,54,13,21,19,15
13,Maipú,006,0048 ,2100,337,0,12,127,5,4,52,12,21,19,11
13,Maipú,006,0048 ,2101,337,2,18,108,12,5,61,10,32,16,8
13,Maipú,006,0048 ,2102,337,4,9,123,10,2,67,10,15,23,7
13,Maipú,006,0048 ,2103,337,2,11,127,9,2,55,15,31,13,9
13,Maipú,006,0048 ,2104,337,4,13,128,6,1,49,14,33,21,14
13,Maipú,006,0048 ,2105,337,13,10,101,13,0,78,16,25,22,10
13,Maipú,006,0048 ,2106,337,6,22,106,16,4,55,11,29,16,10
13,Maipú,006,0048 ,2107,337,3,13,103,14,0,72,13,18,20,5
13,Maipú,006,0048 ,2108,337,5,7,118,11,5,60,14,27,23,5
13,Maipú,006,0048 ,2109,339,2,11,128,23,2,63,15,23,18,6
13,Maipú,006,0048 ,2110,337,4,12,108,7,2,57,17,26,20,12
13,Maipú,006,0048 ,2111,337,3,9,111,17,2,61,26,19,19,7
13,Maipú,006,0049 ,2112,310,3,16,103,4,1,48,21,33,11,15
13,Maipú,006,0049 ,2113,310,3,13,115,9,1,48,12,24,18,8
13,Maipú,006,0049 ,2114,309,1,4,125,8,1,52,13,28,12,7
13,Maipú,006,0049 ,2115,309,2,13,103,12,3,50,20,24,14,9
13,Maipú,006,0049 ,2116,309,8,9,106,9,3,63,6,35,13,13
13,Maipú,006,0049 ,2117,309,1,15,112,11,0,54,18,21,12,11
13,Maipú,006,0049 ,2118,309,3,14,89,11,1,61,17,27,9,10
13,Maipú,006,0049 ,2119,309,2,14,115,6,0,51,22,34,10,5
13,Maipú,006,0049 ,2120,309,0,22,96,12,1,49,16,37,17,9
13,Maipú,006,0049 ,2121,309,3,8,117,11,4,51,15,17,15,10
13,Maipú,006,0049A,2122,313,3,16,107,9,3,58,19,23,21,5
13,Maipú,006,0049A,2123,313,4,8,106,14,0,63,16,37,18,3
13,Maipú,006,0049A,2124,313,1,18,109,8,1,55,28,20,10,7
13,Maipú,006,0049A,2125,313,25,0,97,12,4,58,26,20,15,10
13,Maipú,006,0049A,2126,313,18,0,110,13,3,72,20,18,6,3
13,Maipú,006,0049A,2127,313,0,0,0,0,0,0,0,0,0,0
13,Maipú,006,0049A,2128,313,2,9,122,15,1,59,13,27,9,10
13,Maipú,006,0049A,2129,313,4,8,122,12,5,64,11,23,12,4
13,Maipú,006,0049A,2130,313,2,6,107,10,4,61,19,27,23,7
13,Maipú,006,0049A,2131,313,3,15,118,12,3,69,10,21,8,7
13,Maipú,006,0049A,2132,312,1,8,128,14,3,53,12,21,21,6
13,Maipú,006,0049B,2133,307,3,18,107,8,3,55,16,20,14,9
13,Maipú,006,0049B,2134,307,2,17,121,7,2,47,21,27,18,4
13,Maipú,006,0049B,2135,306,4,15,115,8,4,47,24,32,12,3
13,Maipú,006,0049B,2136,306,0,0,131,8,2,39,11,28,14,3
13,Maipú,006,0049B,2137,306,1,9,105,14,2,59,24,21,14,12
13,Maipú,006,0049B,2138,306,5,7,105,12,4,49,23,24,17,9
13,Maipú,006,0050 ,2139,339,8,7,109,4,5,101,8,25,2,4
13,Maipú,006,0050 ,2140,339,8,10,94,11,4,109,12,19,6,4
13,Maipú,006,0050 ,2141,339,5,8,110,8,2,100,9,18,12,4
13,Maipú,006,0050 ,2142,339,3,12,91,7,1,126,5,22,5,3
13,Maipú,006,0050 ,2143,339,0,10,84,9,0,108,11,27,9,11
13,Maipú,006,0050 ,2144,339,4,13,81,2,7,1,2,123,36,0
13,Maipú,006,0050 ,2145,339,1,5,96,7,4,133,4,21,9,5
13,Maipú,006,0050 ,2146,339,6,10,84,8,2,126,8,30,11,5
13,Maipú,006,0050 ,2147,339,4,15,78,15,0,130,8,25,12,3
13,Maipú,006,0050 ,2148,339,3,8,91,11,1,102,8,37,13,9
13,Maipú,006,0050 ,2149,339,0,6,92,14,6,117,13,24,9,3
13,Maipú,006,0050 ,2150,339,3,10,92,6,4,123,7,26,8,4
13,Maipú,006,0050 ,2151,339,2,9,92,14,1,119,5,27,5,2
13,Maipú,006,0050 ,2152,339,3,13,100,8,5,103,8,24,10,2
13,Maipú,006,0050 ,2153,338,1,16,94,8,1,126,11,26,4,2
13,Maipú,006,0050 ,2154,339,5,10,90,7,1,112,7,26,13,8
13,Maipú,006,0050 ,2155,338,3,9,91,7,3,114,4,32,8,4
13,Maipú,006,0051 ,2156,333,1,14,101,12,4,91,12,23,11,6
13,Maipú,006,0051 ,2157,333,3,0,109,11,3,77,13,24,11,6
13,Maipú,006,0051 ,2158,333,5,19,114,8,3,68,11,30,15,5
13,Maipú,006,0051 ,2159,333,3,2,151,10,6,64,11,23,13,4
13,Maipú,006,0051 ,2160,333,1,18,124,17,4,69,16,14,13,5
13,Maipú,006,0051 ,2161,333,1,13,124,7,3,60,12,25,16,5
13,Maipú,006,0051 ,2162,333,2,14,136,13,5,64,14,19,10,6
13,Maipú,006,0051 ,2163,333,1,12,113,17,2,63,17,25,16,5
13,Maipú,006,0051 ,2164,333,3,11,122,0,3,78,14,24,12,4
13,Maipú,006,0051 ,2165,333,26,18,105,6,3,66,17,13,17,4
13,Maipú,006,0051 ,2166,333,2,16,126,5,3,68,8,23,12,7
13,Maipú,006,0051 ,2167,333,1,22,130,13,2,43,12,25,12,9
13,Maipú,006,0051 ,2168,333,3,11,108,10,2,62,19,24,12,7
13,Maipú,006,0051 ,2169,333,1,5,122,10,2,70,12,23,17,8
13,Maipú,006,0051 ,2170,333,2,27,111,6,6,74,10,30,11,5
13,Maipú,006,0051 ,2171,333,3,16,111,7,2,82,18,24,7,3
13,Maipú,006,0051 ,2172,333,0,17,116,10,4,63,19,28,14,8
13,Maipú,006,0051 ,2173,333,2,15,112,9,3,68,16,24,15,7
13,Maipú,006,0051 ,2174,334,1,14,117,13,5,75,12,23,11,6
13,Maipú,006,0051 ,2175,333,2,17,114,16,8,69,11,23,11,3
13,Maipú,006,0051 ,2176,333,2,15,117,15,2,81,8,19,12,10
13,Maipú,006,0051 ,2177,333,3,9,130,18,4,56,13,23,15,6
13,Maipú,006,0051 ,2178,333,2,4,125,9,5,75,0,23,19,7
13,Maipú,006,0051 ,2179,333,1,13,128,13,1,75,10,19,12,3
13,Maipú,006,0051 ,2180,333,2,22,126,8,3,68,7,28,17,5
13,Maipú,006,0051 ,2181,333,3,11,110,7,5,77,13,30,15,12
13,Maipú,006,0051 ,2182,333,5,1,115,12,4,70,18,29,15,6
13,Maipú,006,0051 ,2183,333,1,19,117,9,4,64,17,25,15,7
13,Maipú,006,0051 ,2184,332,1,12,108,13,2,82,17,8,17,8
13,Maipú,006,0051 ,2185,332,0,21,112,14,4,78,8,15,12,9
13,Maipú,006,0051 ,2186,332,0,20,124,13,0,57,12,22,18,14
13,Maipú,006,0051 ,2187,332,1,7,135,13,1,71,17,8,17,10
13,Maipú,006,0051 ,2188,332,2,22,110,8,0,80,7,3,20,8
13,Maipú,006,0051 ,2189,332,14,0,105,8,1,77,13,29,18,4
13,Maipú,006,0051 ,2190,332,4,10,115,9,1,65,13,28,11,4
13,Maipú,006,0051 ,2191,332,11,0,119,5,3,83,17,20,15,4
13,Maipú,006,0051 ,2192,332,1,12,115,11,3,87,18,15,14,7
13,Maipú,006,0051 ,2193,332,0,0,0,0,0,0,0,0,0,0
13,Maipú,006,0051 ,2194,332,2,7,125,7,3,82,20,21,13,3
13,Maipú,006,0051 ,2195,332,21,0,112,9,2,90,23,20,12,5
13,Maipú,006,0051 ,2196,332,3,21,134,13,2,48,20,22,10,7
13,Maipú,006,0052 ,2197,284,2,8,108,8,3,72,17,20,12,2
13,Maipú,006,0052 ,2198,284,3,14,104,7,3,56,7,31,7,5
13,Maipú,006,0053 ,2199,339,1,17,121,7,0,73,21,22,12,3
13,Maipú,006,0053 ,2200,339,2,19,105,6,4,81,10,26,7,4
13,Maipú,006,0053 ,2201,339,0,18,131,5,1,78,12,16,6,7
13,Maipú,006,0053 ,2202,339,1,12,143,8,7,59,13,25,13,3
13,Maipú,006,0053 ,2203,339,4,17,116,10,1,75,10,16,10,5
13,Maipú,006,0053 ,2204,339,1,10,129,9,0,85,8,22,8,2
13,Maipú,006,0053 ,2205,339,0,16,126,8,2,69,9,24,17,5
13,Maipú,006,0053 ,2206,339,3,0,141,6,1,78,12,24,6,10
13,Maipú,006,0053 ,2207,338,2,17,121,7,2,68,17,16,13,5
13,Maipú,006,0053 ,2208,339,0,13,151,6,0,66,14,15,15,9
13,Maipú,006,0053 ,2209,339,0,0,129,5,1,78,3,17,12,6
13,Maipú,006,0053 ,2210,339,4,10,128,12,6,91,8,10,9,5
13,Maipú,006,0053 ,2211,339,1,11,167,12,4,61,8,9,12,7
13,Maipú,006,0053 ,2212,339,3,18,118,7,2,82,17,15,11,3
13,Maipú,006,0053 ,2213,339,1,13,131,10,0,84,5,10,7,6
13,Maipú,006,0053 ,2214,339,5,18,123,7,3,63,22,20,8,6
13,Maipú,006,0053 ,2215,339,0,13,152,7,0,59,15,20,8,3
13,Maipú,006,0053 ,2216,339,0,16,133,8,3,74,10,16,7,2
13,Maipú,006,0053 ,2217,339,0,13,139,10,1,66,9,13,11,5
13,Maipú,006,0053 ,2218,339,2,17,136,18,0,69,16,19,11,7
13,Maipú,006,0053 ,2219,339,4,2,155,8,2,67,19,12,8,8
13,Maipú,006,0053 ,2220,339,3,14,134,8,2,62,12,21,10,2
13,Maipú,006,0053 ,2221,339,0,12,115,8,1,76,21,18,10,5
13,Maipú,006,0053 ,2222,339,2,4,128,17,2,90,8,20,18,1
13,Maipú,006,0053 ,2223,339,2,0,124,5,0,63,16,13,21,5
13,Maipú,006,0053 ,2224,339,3,13,125,9,1,75,12,19,13,4
13,Maipú,006,0053 ,2225,338,1,9,129,8,1,60,7,26,14,6
13,Maipú,006,0053 ,2226,338,0,14,121,8,0,62,11,15,17,13
13,Maipú,006,0053 ,2227,338,2,6,119,12,4,65,5,26,15,8
13,Maipú,006,0053 ,2228,338,1,13,130,15,0,63,6,16,13,7
13,Maipú,006,0053 ,2229,338,1,15,119,13,2,69,14,22,18,7
13,Maipú,006,0053 ,2230,338,1,19,129,4,3,80,14,15,14,3
13,Maipú,006,0053 ,2231,338,1,8,146,14,3,73,13,14,14,3
13,Maipú,006,0053 ,2232,338,2,12,132,8,2,69,10,19,13,4
13,Maipú,006,0054 ,2233,330,1,10,128,10,3,74,15,16,8,2
13,Maipú,006,0054 ,2234,330,1,7,148,7,4,44,17,16,17,5
13,Maipú,006,0054 ,2235,330,2,13,126,13,1,72,15,14,14,5
13,Maipú,006,0054 ,2236,330,6,5,124,10,0,67,9,23,18,5
13,Maipú,006,0054 ,2237,331,2,14,131,9,2,73,10,19,12,4
13,Maipú,006,0054 ,2238,330,5,8,123,8,3,74,19,23,14,2
13,Maipú,006,0054 ,2239,330,1,19,120,6,2,74,18,15,13,4
13,Maipú,006,0054 ,2240,330,2,18,144,2,1,56,14,1,9,5
13,Maipú,006,0054 ,2241,330,0,15,135,11,0,60,16,14,15,3
13,Maipú,006,0054 ,2242,330,2,14,110,11,1,84,8,15,13,3
13,Maipú,006,0054 ,2243,330,5,10,141,9,4,62,13,15,13,4
13,Maipú,006,0054 ,2244,330,13,0,127,6,3,66,12,26,10,5
13,Maipú,006,0054 ,2245,330,3,13,154,7,2,45,13,21,15,4
13,Maipú,006,0054 ,2246,329,5,13,114,11,3,65,16,27,12,3
13,Maipú,006,0054 ,2247,328,1,17,123,4,3,74,16,17,9,4
13,Maipú,006,0054 ,2248,329,1,17,135,10,0,48,16,19,10,8
13,Maipú,006,0054 ,2249,329,3,18,128,8,5,78,10,14,11,13
13,Maipú,006,0054 ,2250,329,4,15,133,9,1,71,12,17,9,5
13,Maipú,006,0054 ,2251,329,4,8,139,8,5,64,17,11,7,1
13,Maipú,006,0054 ,2252,329,5,13,134,8,1,65,9,6,16,5
13,Maipú,006,0054 ,2253,329,2,8,138,12,1,55,19,13,16,5
13,Maipú,006,0054 ,2254,329,5,13,122,11,2,66,12,20,10,4
13,Maipú,006,0054 ,2255,329,1,0,136,13,2,81,11,16,8,0
13,Maipú,006,0054 ,2256,329,3,19,117,9,2,80,9,25,12,1
13,Maipú,006,0054 ,2257,329,3,18,104,2,1,89,17,14,18,1
