codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0040,0603,0604,0610
22,Banda,006,0048 ,0867,352,0,0,12,10,82,8,142
22,Banda,006,0048 ,0868,352,2,2,12,4,75,7,136
22,Banda,006,0048 ,0869,351,10,1,10,16,76,6,142
22,Banda,006,0048 ,0870,353,1,0,12,2,101,5,123
22,Banda,006,0048 ,0871,350,18,0,12,10,78,4,147
22,Banda,006,0048 ,0872,355,0,0,13,19,89,14,131
22,Banda,006,0048 ,0873,352,19,0,16,3,88,5,140
22,Banda,006,0048 ,0874,353,8,0,13,0,71,5,153
22,Banda,006,0048 ,0875,353,6,1,15,8,95,6,133
22,Banda,006,0048 ,0876,353,3,0,11,14,88,6,133
22,Banda,006,0048 ,0877,349,15,2,12,10,89,3,123
22,Banda,006,0048 ,0878,354,14,0,19,9,103,9,121
22,Banda,006,0048 ,0879,353,2,0,9,7,94,12,136
22,Banda,006,0048 ,0880,174,0,1,3,3,41,4,68
22,Banda,006,0049 ,0881,350,0,0,3,0,38,4,111
22,Banda,006,0049 ,0882,346,3,0,3,0,29,2,143
22,Banda,006,0049 ,0883,348,0,0,1,0,36,3,110
22,Banda,006,0049 ,0884,235,5,1,1,1,25,2,79
22,Banda,006,0049A,0885,134,0,0,1,0,9,5,34
22,Banda,006,0050 ,0886,349,5,0,6,1,50,3,158
22,Banda,006,0050 ,0887,349,7,0,5,2,51,1,145
22,Banda,006,0051 ,0888,349,0,0,7,2,24,6,144
22,Banda,006,0051 ,0889,201,0,0,2,1,24,4,76
22,Banda,006,0051 ,0890,200,0,0,1,0,7,0,77
22,Banda,006,0052 ,0891,349,2,0,22,5,60,2,152
22,Banda,006,0052 ,0892,349,8,3,15,4,55,6,165
22,Banda,006,0052 ,0893,350,13,0,23,8,69,8,139
22,Banda,006,0052 ,0894,348,3,0,12,2,62,7,165
22,Banda,006,0052 ,0895,348,2,2,10,5,58,3,151
22,Banda,006,0052 ,0896,346,0,0,11,0,43,2,164
22,Banda,006,0052 ,0897,351,0,0,18,1,61,8,145
22,Banda,006,0052 ,0898,347,11,7,15,10,48,4,160
22,Banda,006,0052 ,0899,350,12,0,12,3,60,4,173
22,Banda,006,0052 ,0900,349,1,1,13,4,58,4,171
22,Banda,006,0052 ,0901,353,14,0,17,4,59,2,161
22,Banda,006,0052 ,0902,347,2,1,12,2,60,3,176
22,Banda,006,0052 ,0903,349,12,0,28,5,59,4,142
22,Banda,006,0052 ,0904,351,11,1,25,0,56,4,135
22,Banda,006,0052 ,0905,351,14,2,14,1,65,5,162
22,Banda,006,0052 ,0906,350,0,1,28,6,54,1,139
22,Banda,006,0052 ,0907,352,0,0,18,3,72,6,130
22,Banda,006,0052 ,0908,346,15,0,14,1,75,2,152
22,Banda,006,0052 ,0909,351,19,0,18,3,60,1,143
22,Banda,006,0052 ,0910,351,19,3,19,2,51,1,157
22,Banda,006,0052 ,0911,349,13,2,21,6,67,4,152
22,Banda,006,0052 ,0912,348,20,0,17,5,67,6,136
22,Banda,006,0052 ,0913,349,17,0,12,4,67,3,145
22,Banda,006,0052 ,0914,348,15,0,7,0,51,3,169
22,Banda,006,0052 ,0915,177,9,0,9,3,38,1,76
22,Banda,006,0052 ,0916,176,5,3,6,1,28,2,77
22,Banda,006,0053 ,0917,349,0,0,8,0,23,0,164
22,Banda,006,0053 ,0918,177,0,2,0,0,27,0,61
22,Banda,006,0053 ,0919,179,1,0,0,0,26,0,95
22,Banda,006,0053A,0920,301,3,0,3,2,61,1,106
22,Banda,006,0054 ,0921,347,2,2,0,0,30,0,93
22,Banda,006,0054 ,0922,347,1,0,1,0,30,1,128
22,Banda,006,0055 ,0923,348,2,0,2,1,32,0,197
22,Banda,006,0055 ,0924,349,9,1,2,1,45,1,161
22,Banda,006,0055 ,0925,350,2,0,1,0,36,1,197
22,Banda,006,0055 ,0926,99,0,0,0,0,20,0,49
22,Banda,006,0056 ,0927,350,3,2,1,1,82,1,94
22,Banda,006,0056 ,0928,342,12,0,2,0,64,0,123
22,Banda,006,0056 ,0929,154,2,0,2,1,37,0,62
22,Banda,006,0057 ,0930,350,5,0,3,0,30,0,168
22,Banda,006,0057 ,0931,231,0,0,0,0,15,1,110
22,Banda,006,0058 ,0932,347,10,0,12,2,24,5,208
22,Banda,006,0058 ,0933,348,3,0,7,0,49,8,171
22,Banda,006,0058 ,0934,348,0,0,15,0,46,0,178
22,Banda,006,0058 ,0935,349,7,0,8,2,41,3,173
22,Banda,006,0058 ,0936,350,2,2,10,0,45,4,194
22,Banda,006,0058 ,0937,349,0,0,5,2,38,1,215
22,Banda,006,0058 ,0938,196,3,0,1,1,23,2,93
22,Banda,006,0058 ,0939,193,0,2,4,0,27,3,118
22,Banda,006,0059 ,0940,350,0,0,8,0,18,3,213
22,Banda,006,0059 ,0941,71,0,0,3,2,8,0,43
22,Banda,006,0060 ,0942,199,2,0,7,1,15,1,108
22,Banda,006,0060 ,0943,198,0,0,2,0,29,1,90
22,Banda,006,0061 ,0944,349,1,0,1,0,14,1,71
22,Banda,006,0061 ,0945,145,0,0,3,0,3,0,31
22,Banda,006,0062 ,0946,354,1,1,5,4,31,4,151
22,Banda,006,0062 ,0947,268,2,0,2,2,23,4,121
22,Banda,006,0063 ,0948,349,2,0,2,0,28,0,153
22,Banda,006,0063 ,0949,350,4,0,4,1,28,2,119
22,Banda,006,0063 ,0950,137,0,0,0,0,12,0,57
22,Banda,006,0064 ,0951,349,6,0,2,0,41,5,129
22,Banda,006,0064 ,0952,351,0,2,0,0,0,0,148
22,Banda,006,0064 ,0953,297,3,0,5,0,23,4,119
22,Banda,006,0065 ,0954,348,0,0,2,1,66,1,153
22,Banda,006,0065 ,0955,196,1,0,1,0,25,1,114
22,Banda,006,0066 ,0956,351,4,1,2,0,39,0,219
22,Banda,006,0066 ,0957,350,3,1,10,1,30,2,207
22,Banda,006,0066 ,0958,351,8,0,2,1,42,3,217
22,Banda,006,0066 ,0959,350,1,0,4,2,20,0,221
22,Banda,006,0066 ,0960,349,9,0,3,1,40,1,221
22,Banda,006,0066 ,0961,192,1,2,1,0,25,0,125
22,Belgrano,007,0067 ,0962,349,5,0,28,16,5,23,187
22,Belgrano,007,0067 ,0963,350,13,0,46,12,12,32,145
22,Belgrano,007,0067 ,0964,350,0,0,36,23,6,30,147
22,Belgrano,007,0067 ,0965,349,22,0,40,18,4,22,142
22,Belgrano,007,0067 ,0966,352,24,0,47,9,0,19,148
22,Belgrano,007,0067 ,0967,350,13,2,31,18,15,14,161
22,Belgrano,007,0067 ,0968,350,19,0,37,18,12,11,145
22,Belgrano,007,0067 ,0969,350,16,0,18,12,14,18,166
22,Belgrano,007,0067 ,0970,351,18,1,23,19,27,20,143
22,Belgrano,007,0067 ,0971,349,4,0,54,0,12,17,133
22,Belgrano,007,0067 ,0972,350,15,0,43,14,16,23,146
22,Belgrano,007,0067 ,0973,352,17,1,42,4,25,14,155
22,Belgrano,007,0067 ,0974,97,0,0,7,10,4,10,42
22,Belgrano,007,0067A,0975,257,0,0,15,15,8,24,54
22,Belgrano,007,0068 ,0976,186,0,0,9,4,3,3,93
22,Belgrano,007,0068 ,0977,186,4,1,12,3,4,6,85
22,Belgrano,007,0069 ,0978,350,9,0,12,5,2,10,213
22,Belgrano,007,0069 ,0979,350,18,2,24,9,13,18,176
22,Belgrano,007,0069 ,0980,275,0,0,21,5,14,6,125
22,Copo,008,0070 ,0981,352,18,0,8,1,15,1,152
22,Copo,008,0070 ,0982,349,0,0,6,1,16,2,143
22,Copo,008,0070 ,0983,349,0,0,5,0,27,0,127
22,Copo,008,0070 ,0984,141,1,0,3,0,9,0,69
22,Copo,008,0070A,0985,309,0,0,2,0,14,0,246
22,Copo,008,0071 ,0986,349,7,0,6,0,1,3,7
22,Copo,008,0071 ,0987,354,9,0,7,4,18,6,173
22,Copo,008,0071 ,0988,351,6,0,15,3,27,4,179
22,Copo,008,0071 ,0989,353,1,0,17,0,35,5,189
22,Copo,008,0071 ,0990,351,4,0,17,2,24,4,178
22,Copo,008,0071 ,0991,351,0,0,11,2,11,9,157
22,Copo,008,0071 ,0992,353,0,0,9,3,15,4,171
22,Copo,008,0071 ,0993,353,1,1,10,1,19,19,159
22,Copo,008,0071 ,0994,351,0,0,6,2,16,6,175
22,Copo,008,0071 ,0995,352,3,1,4,0,18,11,168
22,Copo,008,0071 ,0996,349,2,0,12,2,10,0,204
22,Copo,008,0071 ,0997,351,0,0,6,2,10,0,223
22,Copo,008,0071 ,0998,351,3,3,4,3,16,8,181
22,Copo,008,0071 ,0999,353,6,0,9,3,19,6,156
22,Copo,008,0071 ,1000,352,1,1,13,6,30,8,135
22,Copo,008,0071 ,1001,352,2,0,9,2,21,2,156
22,Copo,008,0071 ,1002,350,1,0,21,9,28,2,171
22,Copo,008,0071 ,1003,352,0,0,11,4,16,5,199
22,Copo,008,0071 ,1004,352,6,1,3,0,22,3,195
22,Copo,008,0071 ,1005,352,2,0,7,5,16,5,194
22,Copo,008,0071 ,1006,354,4,0,6,2,34,9,162
22,Copo,008,0071 ,1007,352,1,2,10,3,14,5,164
22,Copo,008,0071 ,1008,350,5,0,18,0,16,6,177
22,Copo,008,0071 ,1009,350,0,0,12,2,17,4,162
22,Copo,008,0071 ,1010,350,0,0,11,2,20,4,177
22,Copo,008,0071 ,1011,352,1,0,16,4,12,6,175
22,Copo,008,0071 ,1012,353,0,0,5,0,17,1,185
22,Copo,008,0071 ,1013,352,1,0,15,0,19,6,156
22,Copo,008,0071 ,1014,351,0,0,26,2,7,5,182
22,Copo,008,0071 ,1015,195,0,2,7,0,11,2,92
22,Copo,008,0071 ,1016,196,1,1,5,1,13,1,75
22,Copo,008,0072 ,1017,352,8,0,21,5,11,3,192
22,Copo,008,0072 ,1018,350,2,1,9,2,2,13,257
22,Copo,008,0072 ,1019,348,7,1,7,3,6,5,291
22,Copo,008,0072 ,1020,350,14,0,17,2,2,1,314
22,Copo,008,0072 ,1021,349,0,0,13,11,14,5,223
22,Copo,008,0072 ,1022,351,0,0,2,2,5,0,251
22,Copo,008,0072 ,1023,351,0,0,6,0,5,1,237
22,Copo,008,0072 ,1024,330,0,0,17,6,17,9,261
22,Copo,008,0072A,1025,353,2,0,6,4,25,2,205
22,Copo,008,0072A,1026,351,8,0,6,1,17,5,210
22,Copo,008,0072A,1027,351,1,1,13,2,24,2,212
22,Copo,008,0072A,1028,234,0,0,5,0,28,0,157
22,Copo,008,0072B,1029,348,0,0,17,0,39,6,144
22,Copo,008,0072B,1030,162,1,0,1,0,36,4,72
22,Copo,008,0073 ,1031,350,7,1,2,5,22,1,173
22,Copo,008,0073 ,1032,350,9,2,9,3,22,1,156
22,Copo,008,0073 ,1033,351,13,2,2,3,20,0,152
22,Copo,008,0073 ,1034,349,0,0,0,0,0,0,0
22,Copo,008,0073 ,1035,82,3,0,0,1,7,0,31
22,Choya,009,0074 ,1036,349,0,0,2,1,54,6,166
22,Choya,009,0074 ,1037,350,0,0,6,5,32,2,183
22,Choya,009,0074 ,1038,177,3,0,3,5,10,1,101
22,Choya,009,0074 ,1039,175,10,0,6,1,14,2,87
22,Choya,009,0075 ,1040,309,0,0,3,0,15,1,172
22,Choya,009,0076 ,1041,349,5,1,8,2,38,1,182
22,Choya,009,0076 ,1042,102,1,0,1,0,14,0,49
22,Choya,009,0077 ,1043,351,13,1,19,4,42,11,171
22,Choya,009,0077 ,1044,352,22,1,18,14,39,9,158
22,Choya,009,0077 ,1045,354,22,1,18,6,42,4,181
22,Choya,009,0077 ,1046,350,16,4,11,9,36,9,165
22,Choya,009,0077 ,1047,350,7,0,19,13,29,14,169
22,Choya,009,0077 ,1048,351,0,0,15,17,41,7,172
22,Choya,009,0077 ,1049,350,13,4,18,17,33,11,164
22,Choya,009,0077 ,1050,353,0,0,18,11,23,7,151
22,Choya,009,0077 ,1051,352,0,0,16,16,51,10,170
22,Choya,009,0077 ,1052,351,21,3,20,16,51,11,170
22,Choya,009,0077 ,1053,347,0,0,11,10,36,11,187
22,Choya,009,0077 ,1054,349,2,0,18,21,42,2,175
22,Choya,009,0077 ,1055,351,6,1,10,12,44,11,169
22,Choya,009,0077 ,1056,350,0,0,15,0,33,8,184
22,Choya,009,0077 ,1057,352,22,3,14,14,49,6,161
22,Choya,009,0077 ,1058,349,24,1,11,9,35,10,182
22,Choya,009,0077 ,1059,352,9,5,20,16,31,10,173
22,Choya,009,0077 ,1060,353,1,1,15,6,43,6,172
22,Choya,009,0077 ,1061,352,18,6,32,13,34,7,160
22,Choya,009,0077 ,1062,354,0,0,24,14,32,6,172
22,Choya,009,0077 ,1063,348,12,2,26,16,37,7,165
22,Choya,009,0077 ,1064,350,19,3,19,9,46,12,165
22,Choya,009,0077 ,1065,353,13,0,23,9,39,12,169
22,Choya,009,0077 ,1066,353,15,1,21,21,41,7,169
22,Choya,009,0077 ,1067,352,0,0,15,16,41,13,155
22,Choya,009,0077 ,1068,352,2,0,24,12,46,6,167
22,Choya,009,0077 ,1069,350,4,4,9,6,38,5,192
22,Choya,009,0077 ,1070,352,12,4,27,8,48,1,169
22,Choya,009,0077 ,1071,349,6,5,14,13,33,8,165
22,Choya,009,0077 ,1072,352,11,5,22,9,37,8,184
22,Choya,009,0077 ,1073,352,6,1,17,23,24,7,174
22,Choya,009,0077 ,1074,353,14,9,7,13,36,11,196
22,Choya,009,0077 ,1075,353,0,0,26,15,50,6,157
22,Choya,009,0077 ,1076,351,19,5,15,18,35,9,164
22,Choya,009,0077 ,1077,354,0,3,15,10,40,11,184
22,Choya,009,0077 ,1078,353,18,1,15,17,38,12,167
22,Choya,009,0077 ,1079,351,14,6,22,6,44,5,169
22,Choya,009,0077 ,1080,349,0,0,15,9,53,3,168
22,Choya,009,0077 ,1081,350,3,0,18,6,54,8,150
22,Choya,009,0077 ,1082,350,12,1,18,14,41,6,178
22,Choya,009,0077 ,1083,351,1,2,9,5,32,11,179
22,Choya,009,0077 ,1084,353,3,1,23,11,34,10,159
22,Choya,009,0077 ,1085,351,23,3,10,14,37,3,161
22,Choya,009,0077 ,1086,353,23,0,12,5,44,4,201
22,Choya,009,0077 ,1087,352,23,0,11,15,28,10,163
22,Choya,009,0077 ,1088,351,21,0,14,14,45,5,174
22,Choya,009,0077 ,1089,350,2,0,12,22,35,4,171
22,Choya,009,0077 ,1090,350,0,0,20,14,31,4,184
22,Choya,009,0077 ,1091,352,16,0,23,9,50,7,162
22,Choya,009,0077 ,1092,349,4,1,23,15,44,4,171
22,Choya,009,0077 ,1093,352,0,0,18,14,52,7,165
22,Choya,009,0077 ,1094,352,3,2,19,13,34,4,178
22,Choya,009,0077 ,1095,353,5,1,114,0,53,15,176
22,Choya,009,0077 ,1096,351,19,1,15,7,47,12,176
22,Choya,009,0077 ,1097,347,0,0,21,8,43,11,172
22,Choya,009,0077 ,1098,341,0,0,21,19,34,12,155
22,Choya,009,0078 ,1099,349,0,193,6,3,30,2,152
22,Choya,009,0078 ,1100,350,4,3,7,4,57,2,148
22,Choya,009,0078 ,1101,350,0,0,11,1,46,0,142
22,Choya,009,0078 ,1102,298,2,2,4,4,23,4,141
22,Choya,009,0079 ,1103,321,2,0,1,0,13,1,198
22,Choya,009,0080 ,1104,37,1,0,0,0,1,0,12
22,Choya,009,0081 ,1105,351,0,0,4,2,25,2,192
22,Choya,009,0081 ,1106,350,8,0,8,2,32,2,197
22,Choya,009,0081 ,1107,351,2,0,10,6,20,2,198
22,Choya,009,0081 ,1108,88,2,0,0,1,10,0,50
22,Choya,009,0082 ,1109,143,0,0,5,0,7,0,48
22,Choya,009,0083 ,1110,169,0,0,0,2,9,5,85
22,Choya,009,0084 ,1111,146,2,0,1,1,7,1,53
22,Choya,009,0085 ,1112,184,0,0,7,1,10,1,92
22,Choya,009,0086 ,1113,191,7,1,3,1,28,1,106
22,Choya,009,0086 ,1114,196,0,0,2,0,8,0,125
22,Figueroa,010,0087 ,1115,348,1,2,11,0,55,5,164
22,Figueroa,010,0087 ,1116,348,0,0,16,3,26,2,142
22,Figueroa,010,0087 ,1117,350,2,0,18,3,57,6,155
22,Figueroa,010,0087 ,1118,203,3,0,2,0,41,2,87
22,Figueroa,010,0087 ,1119,202,4,2,10,3,28,2,90
22,Figueroa,010,0088 ,1120,349,0,0,4,0,12,2,132
22,Figueroa,010,0088 ,1121,352,0,0,2,0,9,0,147
22,Figueroa,010,0088 ,1122,150,0,0,0,0,8,0,77
22,Figueroa,010,0089 ,1123,347,0,0,8,1,19,2,140
22,Figueroa,010,0089 ,1124,310,0,0,6,3,0,146,13
22,Figueroa,010,0089A,1125,348,0,0,0,5,22,1,159
22,Figueroa,010,0089A,1126,348,1,0,1,0,16,1,160
22,Figueroa,010,0089A,1127,248,2,0,1,1,12,1,131
22,Figueroa,010,0090 ,1128,350,1,0,5,3,39,0,66
22,Figueroa,010,0090 ,1129,348,1,0,2,1,32,1,138
22,Figueroa,010,0090 ,1130,99,2,0,1,0,7,1,27
22,Figueroa,010,0091 ,1131,350,0,0,0,1,10,3,95
22,Figueroa,010,0091 ,1132,350,0,0,1,0,21,0,78
22,Figueroa,010,0091 ,1133,132,1,0,0,0,10,0,29
22,Figueroa,010,0092 ,1134,349,0,1,2,1,28,6,150
22,Figueroa,010,0092 ,1135,351,0,0,4,0,26,1,160
22,Figueroa,010,0092 ,1136,352,1,0,4,0,26,3,165
22,Figueroa,010,0092 ,1137,349,0,0,9,2,31,3,130
22,Figueroa,010,0092 ,1138,351,0,0,2,0,27,6,150
22,Figueroa,010,0092 ,1139,352,0,0,2,0,0,0,141
22,Figueroa,010,0092 ,1140,336,4,0,5,0,22,8,144
22,Figueroa,010,0093 ,1141,350,0,1,1,1,24,2,161
22,Figueroa,010,0093 ,1142,350,0,0,2,0,24,0,144
22,Figueroa,010,0093 ,1143,349,3,2,8,0,27,1,129
22,Figueroa,010,0093 ,1144,310,2,0,3,0,36,2,112
22,Figueroa,010,0094 ,1145,349,0,0,3,0,21,1,143
22,Figueroa,010,0094 ,1146,349,0,0,0,1,0,153,20
22,Figueroa,010,0094 ,1147,348,1,0,3,0,8,0,153
22,Figueroa,010,0094 ,1148,349,0,0,9,0,17,1,146
22,Figueroa,010,0094 ,1149,309,0,0,2,1,20,0,147
22,Figueroa,010,0095 ,1150,348,0,0,2,0,23,0,161
22,Figueroa,010,0095 ,1151,351,3,0,2,0,10,1,164
22,Figueroa,010,0095 ,1152,350,1,0,2,0,13,0,175
22,Figueroa,010,0095 ,1153,97,0,0,0,1,6,0,37
22,Guasayán,011,0096 ,1154,351,7,0,16,1,32,0,155
22,Guasayán,011,0096 ,1155,348,5,0,6,0,47,1,168
22,Guasayán,011,0097 ,1156,350,0,4,4,5,13,4,190
22,Guasayán,011,0097 ,1157,78,1,1,0,0,3,2,51
22,Guasayán,011,0098 ,1158,352,6,2,9,3,75,7,142
22,Guasayán,011,0098 ,1159,351,5,0,6,4,65,3,165
22,Guasayán,011,0098 ,1160,181,0,2,4,1,37,3,93
22,Guasayán,011,0098 ,1161,179,0,0,7,0,40,4,77
22,Guasayán,011,0099 ,1162,349,10,1,1,2,5,3,182
22,Guasayán,011,0099 ,1163,233,8,1,2,1,6,3,120
22,Guasayán,011,0100 ,1164,348,0,0,10,1,75,4,177
22,Guasayán,011,0100 ,1165,351,0,0,12,2,81,4,163
22,Guasayán,011,0100 ,1166,350,0,268,3,4,84,1,176
22,Guasayán,011,0100 ,1167,351,0,0,11,2,69,4,166
22,Guasayán,011,0100 ,1168,168,0,0,2,1,43,2,82
22,Guasayán,011,0101 ,1169,348,1,0,4,1,33,2,188
22,Guasayán,011,0101 ,1170,296,2,1,11,0,18,1,144
22,Guasayán,011,0102 ,1171,348,3,1,2,0,52,3,164
22,Guasayán,011,0102 ,1172,117,1,0,1,1,21,1,75
22,Jiménez,012,0103 ,1173,416,0,0,2,1,2,2,2
22,Jiménez,012,0103 ,1174,413,0,0,3,1,37,4,268
22,Jiménez,012,0103 ,1175,202,0,0,2,1,11,1,151
22,Jiménez,012,0103 ,1176,199,1,0,0,0,20,1,137
22,Jiménez,012,0104 ,1177,337,10,0,7,1,39,6,175
22,Jiménez,012,0104 ,1178,344,12,0,0,2,33,6,185
22,Jiménez,012,0104 ,1179,178,2,0,1,2,22,2,109
22,Jiménez,012,0104 ,1180,172,0,0,1,1,21,1,92
22,Jiménez,012,0105 ,1181,345,0,1,6,9,50,12,152
22,Jiménez,012,0105 ,1182,331,0,0,6,3,40,1,175
22,Jiménez,012,0105 ,1183,272,1,1,3,6,43,6,121
22,Jiménez,012,0105A,1184,285,0,0,4,4,30,3,128
22,Jiménez,012,0106 ,1185,348,12,1,13,2,52,3,164
22,Jiménez,012,0106 ,1186,349,10,0,5,0,58,11,157
22,Jiménez,012,0106 ,1187,349,2,0,3,3,33,4,197
22,Jiménez,012,0106 ,1188,350,18,0,5,3,57,2,170
22,Jiménez,012,0106 ,1189,350,6,0,4,3,45,3,166
22,Jiménez,012,0106 ,1190,349,1,1,11,3,32,2,181
22,Jiménez,012,0106 ,1191,350,0,5,67,4,67,0,157
22,Jiménez,012,0106 ,1192,186,13,0,4,2,38,0,78
22,Jiménez,012,0106 ,1193,186,0,0,3,2,26,3,98
22,Jiménez,012,0107 ,1194,349,0,0,2,2,27,6,198
22,Jiménez,012,0107 ,1195,351,4,0,1,4,40,7,108
22,Jiménez,012,0107 ,1196,349,0,0,3,2,1,7,3
22,Jiménez,012,0107 ,1197,350,2,0,2,0,22,3,188
22,Jiménez,012,0107 ,1198,182,0,0,5,2,8,2,116
22,Jiménez,012,0107A,1199,264,0,0,3,2,27,4,122
22,Jiménez,012,0107B,1200,301,0,0,1,0,12,0,163
22,Jiménez,012,0108 ,1201,353,20,0,4,6,38,6,194
22,Jiménez,012,0108 ,1202,350,15,4,8,6,43,2,163
22,Jiménez,012,0108 ,1203,165,2,0,2,4,21,2,91
22,Jiménez,012,0109 ,1204,227,0,0,1,1,0,0,162
22,Loreto,013,0110 ,1205,348,17,0,19,4,15,4,209
22,Loreto,013,0110 ,1206,352,18,1,11,8,7,5,193
22,Loreto,013,0110 ,1207,353,17,1,32,0,6,0,186
22,Loreto,013,0110 ,1208,351,0,0,13,1,6,8,211
22,Loreto,013,0110 ,1209,348,13,1,14,6,13,8,171
22,Loreto,013,0110 ,1210,352,10,0,5,3,9,2,222
22,Loreto,013,0110 ,1211,351,21,1,18,2,15,4,173
22,Loreto,013,0110 ,1212,349,8,0,27,10,15,5,160
22,Loreto,013,0110 ,1213,352,9,0,19,9,23,8,189
22,Loreto,013,0110 ,1214,349,0,0,13,5,11,4,228
22,Loreto,013,0110 ,1215,347,13,4,12,2,10,5,174
22,Loreto,013,0110 ,1216,351,1,0,22,3,25,3,184
22,Loreto,013,0110 ,1217,350,6,0,20,4,19,8,175
22,Loreto,013,0110 ,1218,351,0,0,13,10,19,5,201
22,Loreto,013,0110 ,1219,350,2,0,25,6,15,5,185
22,Loreto,013,0110 ,1220,350,1,0,34,8,10,7,169
22,Loreto,013,0110 ,1221,350,3,1,12,5,8,5,199
22,Loreto,013,0110 ,1222,352,9,5,25,5,21,7,156
22,Loreto,013,0110 ,1223,350,11,1,36,3,14,11,172
22,Loreto,013,0110 ,1224,350,4,0,16,11,17,5,187
22,Loreto,013,0110 ,1225,349,9,0,21,2,16,13,184
22,Loreto,013,0110 ,1226,352,11,0,23,4,9,6,199
22,Loreto,013,0110 ,1227,350,10,0,23,0,13,4,176
22,Loreto,013,0110 ,1228,352,10,0,18,7,16,10,178
22,Loreto,013,0110 ,1229,349,10,1,18,4,13,11,192
22,Loreto,013,0110 ,1230,195,0,0,6,3,5,2,100
22,Loreto,013,0110 ,1231,193,10,0,11,5,12,5,83
22,Loreto,013,0110A,1232,271,8,0,7,1,11,2,124
22,Loreto,013,0111 ,1233,348,4,0,8,0,4,0,176
22,Loreto,013,0111 ,1234,89,1,0,1,0,8,1,31
22,Loreto,013,0112 ,1235,278,0,0,1,3,17,1,127
22,Loreto,013,0113 ,1236,352,2,1,7,1,11,1,167
22,Loreto,013,0113 ,1237,303,0,1,0,3,8,0,138
22,Loreto,013,0114 ,1238,275,0,5,3,1,7,5,113
22,Loreto,013,0115 ,1239,177,0,0,2,0,3,2,56
22,Loreto,013,0115 ,1240,177,0,0,1,0,6,0,41
22,Loreto,013,0116 ,1241,350,2,0,2,2,34,1,168
22,Loreto,013,0116 ,1242,321,0,0,3,0,38,1,0
22,Loreto,013,0117 ,1243,203,0,0,0,0,9,1,65
22,Loreto,013,0117 ,1244,204,0,0,1,2,3,0,90
22,Loreto,013,0117A,1245,350,0,0,0,0,0,3,216
22,Loreto,013,0117A,1246,118,0,0,1,0,2,2,26
22,Loreto,013,0118 ,1247,199,0,0,0,0,1,0,58
22,Loreto,013,0118 ,1248,200,1,0,1,0,6,1,66
22,Loreto,013,0119 ,1249,295,0,0,0,1,19,0,132
22,Loreto,013,0120 ,1250,179,0,0,1,0,9,5,84
22,Loreto,013,0120 ,1251,181,0,0,1,0,7,1,80
22,Matara,014,0121 ,1252,349,4,3,12,2,88,2,126
22,Matara,014,0121 ,1253,351,7,1,11,3,84,3,128
22,Matara,014,0121 ,1254,349,0,0,2,0,94,3,138
22,Matara,014,0121 ,1255,351,8,0,7,2,104,1,122
22,Matara,014,0121 ,1256,346,11,0,11,2,59,3,148
22,Matara,014,0121 ,1257,351,1,1,4,0,79,1,142
22,Matara,014,0121 ,1258,350,0,0,2,0,76,4,133
22,Matara,014,0121 ,1259,349,12,0,18,0,59,5,130
22,Matara,014,0121 ,1260,351,1,0,18,3,90,13,121
22,Matara,014,0121 ,1261,352,1,1,13,4,99,0,129
22,Matara,014,0121 ,1262,349,9,1,7,0,80,3,144
22,Matara,014,0121 ,1263,349,0,0,7,2,73,4,141
22,Matara,014,0121 ,1264,347,15,0,12,1,69,4,149
22,Matara,014,0121 ,1265,350,6,1,4,1,92,5,117
22,Matara,014,0121 ,1266,316,0,0,5,4,74,1,131
22,Matara,014,0122 ,1267,350,4,0,3,1,16,2,150
22,Matara,014,0122 ,1268,136,0,0,1,0,7,0,54
22,Matara,014,0123 ,1269,350,13,1,13,0,16,1,219
22,Matara,014,0123 ,1270,351,16,0,9,3,10,1,207
22,Matara,014,0123 ,1271,198,4,1,10,0,12,2,119
22,Matara,014,0123 ,1272,197,10,0,10,4,7,1,119
22,Matara,014,0124 ,1273,350,1,0,4,0,97,0,131
22,Matara,014,0124 ,1274,349,0,2,1,0,76,10,158
22,Matara,014,0124 ,1275,350,0,0,0,1,70,25,159
22,Matara,014,0124 ,1276,223,0,2,1,0,45,10,99
22,Matara,014,0125 ,1277,347,15,0,7,0,86,0,119
22,Matara,014,0125A,1278,111,0,0,1,1,6,0,67
22,Matara,014,0126 ,1279,350,1,0,6,3,19,6,151
22,Matara,014,0126 ,1280,204,0,1,1,3,14,2,95
22,Matara,014,0126A,1281,351,1,0,8,4,5,3,139
22,Matara,014,0126A,1282,349,0,0,9,4,13,1,223
22,Matara,014,0126A,1283,223,0,0,8,8,7,3,115
22,Matara,014,0126B,1284,217,7,0,5,2,16,4,130
22,Mitre,015,0127 ,1285,351,9,2,37,5,13,3,75
22,Mitre,015,0127 ,1286,348,10,2,36,6,8,1,87
22,Mitre,015,0127 ,1287,204,2,0,13,0,7,6,59
22,Mitre,015,0128 ,1288,105,0,0,2,0,0,0,2
22,Mitre,015,0129 ,1289,99,0,0,0,0,0,0,6
22,Mitre,015,0130 ,1290,144,0,0,0,0,1,0,66
22,Moreno,016,0131 ,1291,237,1,0,8,7,29,4,70
22,Moreno,016,0132 ,1292,117,2,0,1,1,6,1,38
22,Moreno,016,0133 ,1293,137,4,0,2,0,15,3,41
22,Moreno,016,0134 ,1294,182,0,0,0,0,13,0,54
