codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0063,0068,0501,0504,0510,0517,0525
10,El Carmen,004,0028 ,0688,311,41,3,12,5,1,94,67,9,5,7
10,El Carmen,004,0028 ,0689,312,34,3,8,8,2,136,41,8,3,9
10,El Carmen,004,0028 ,0690,312,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0691,313,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0692,312,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0693,311,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0694,311,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0695,311,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0696,312,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0697,311,46,2,4,16,4,116,54,13,5,3
10,El Carmen,004,0028 ,0698,313,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0699,311,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0700,314,2,2,10,9,3,125,35,12,3,7
10,El Carmen,004,0028 ,0701,314,39,1,10,12,1,111,55,10,10,0
10,El Carmen,004,0028 ,0702,312,0,0,0,0,0,138,50,8,5,4
10,El Carmen,004,0028 ,0703,312,34,1,13,8,5,128,51,5,3,6
10,El Carmen,004,0028 ,0704,311,32,5,13,2,0,151,43,7,3,4
10,El Carmen,004,0028 ,0705,311,30,4,8,12,4,113,59,10,8,4
10,El Carmen,004,0028 ,0706,311,36,1,15,5,0,115,62,10,5,3
10,El Carmen,004,0028 ,0707,312,38,2,18,8,4,118,43,8,4,5
10,El Carmen,004,0028 ,0708,312,25,1,10,7,2,145,40,7,8,5
10,El Carmen,004,0028 ,0709,310,34,4,14,8,2,128,50,11,3,5
10,El Carmen,004,0028 ,0710,310,27,4,13,6,4,149,38,9,10,3
10,El Carmen,004,0028 ,0711,311,0,10,16,11,2,115,48,5,4,7
10,El Carmen,004,0028 ,0712,310,49,1,16,11,5,107,48,10,10,2
10,El Carmen,004,0028 ,0713,310,31,1,15,9,1,125,59,4,8,3
10,El Carmen,004,0028 ,0714,312,35,6,5,12,2,133,31,11,9,11
10,El Carmen,004,0028 ,0715,310,25,2,11,11,0,122,47,8,5,6
10,El Carmen,004,0028 ,0716,311,24,4,11,9,2,107,51,14,3,7
10,El Carmen,004,0029 ,0717,183,14,3,8,4,0,83,23,6,2,2
10,El Carmen,004,0029 ,0718,184,0,0,3,7,0,96,26,3,0,2
10,El Carmen,004,0030 ,0719,277,0,0,8,0,0,118,47,5,3,5
10,El Carmen,004,0030 ,0720,277,0,0,14,5,0,108,31,7,3,3
10,El Carmen,004,0030 ,0721,277,18,4,9,6,2,124,33,7,4,4
10,El Carmen,004,0030 ,0722,277,1,6,15,5,0,100,46,3,4,2
10,El Carmen,004,0031 ,0723,318,4,47,20,11,1,73,74,3,5,1
10,El Carmen,004,0031 ,0724,317,0,0,17,6,4,89,42,8,12,2
10,El Carmen,004,0031 ,0725,316,3,5,16,8,2,86,51,4,11,8
10,El Carmen,004,0031 ,0726,316,39,7,18,19,2,108,46,4,14,6
10,El Carmen,004,0031 ,0727,317,54,0,24,10,5,86,48,11,7,7
10,El Carmen,004,0031 ,0728,318,0,0,19,7,2,105,37,13,14,4
10,El Carmen,004,0031 ,0729,317,2,0,10,12,3,88,44,7,6,0
10,El Carmen,004,0031 ,0730,319,44,1,22,19,1,89,56,9,10,4
10,El Carmen,004,0031 ,0731,316,0,0,0,12,2,100,31,13,7,4
10,El Carmen,004,0031 ,0732,318,49,0,16,12,2,101,66,3,9,5
10,El Carmen,004,0031 ,0733,318,0,0,9,13,1,101,58,11,6,7
10,El Carmen,004,0031 ,0734,314,35,3,20,8,2,101,53,8,13,6
10,El Carmen,004,0031 ,0735,317,1,4,17,6,2,95,60,8,8,1
10,El Carmen,004,0031 ,0736,318,32,5,0,0,2,99,47,2,13,10
10,El Carmen,004,0031 ,0737,316,46,1,20,16,2,71,74,14,9,3
10,El Carmen,004,0031 ,0738,317,55,4,14,10,2,100,51,10,14,4
10,El Carmen,004,0031 ,0739,316,45,2,18,7,2,87,44,9,19,6
10,El Carmen,004,0031 ,0740,314,0,3,9,8,3,99,43,11,13,3
10,El Carmen,004,0031 ,0741,316,0,0,10,13,2,82,48,5,15,8
10,El Carmen,004,0031 ,0742,318,2,2,16,11,2,77,63,8,15,9
10,El Carmen,004,0031 ,0743,317,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0031 ,0744,317,0,0,8,7,2,93,48,9,12,13
10,El Carmen,004,0031 ,0745,317,0,0,11,5,3,90,42,9,15,5
10,El Carmen,004,0031 ,0746,316,0,1,16,7,2,88,53,10,11,6
10,El Carmen,004,0031 ,0747,315,0,0,12,11,1,99,47,5,13,2
10,El Carmen,004,0031 ,0748,317,4,6,12,12,4,85,61,9,12,4
10,El Carmen,004,0031 ,0749,315,0,0,13,12,1,106,55,8,8,3
10,El Carmen,004,0031 ,0750,316,2,2,14,12,2,103,63,5,17,1
10,El Carmen,004,0031 ,0751,316,28,6,17,16,0,109,49,10,10,7
10,El Carmen,004,0031 ,0752,317,0,4,19,11,0,106,58,12,16,2
10,El Carmen,004,0031 ,0753,317,0,0,10,6,2,109,50,7,7,3
10,El Carmen,004,0031 ,0754,316,51,4,10,9,4,105,42,7,9,3
10,El Carmen,004,0031 ,0755,318,3,4,15,10,4,90,43,4,12,4
10,El Carmen,004,0031 ,0756,315,0,0,15,7,3,95,49,3,17,1
10,El Carmen,004,0031 ,0757,317,0,0,30,18,2,91,41,11,6,4
10,El Carmen,004,0031 ,0758,318,3,3,14,11,2,89,50,1,14,4
10,El Carmen,004,0031 ,0759,318,0,0,10,11,2,93,47,6,9,3
10,El Carmen,004,0031 ,0760,317,41,10,9,9,1,95,69,7,10,6
10,El Carmen,004,0031 ,0761,318,0,0,15,4,1,88,63,9,10,8
10,El Carmen,004,0031 ,0762,317,0,0,18,14,0,101,49,4,16,5
10,El Carmen,004,0031 ,0763,317,3,6,22,11,2,101,34,11,11,4
10,El Carmen,004,0031 ,0764,317,0,0,15,9,3,87,54,23,16,4
10,El Carmen,004,0031 ,0765,316,56,2,10,11,3,90,49,10,13,4
10,El Carmen,004,0031 ,0766,319,0,7,16,16,3,93,41,6,10,7
10,El Carmen,004,0031 ,0767,317,50,0,23,5,2,105,52,0,7,5
10,El Carmen,004,0031 ,0768,317,34,5,22,11,4,98,34,5,11,10
10,El Carmen,004,0031 ,0769,318,2,9,14,12,2,96,37,5,9,9
10,El Carmen,004,0031 ,0770,318,38,10,9,14,4,120,52,1,8,4
10,El Carmen,004,0031 ,0771,314,0,0,17,10,3,89,54,12,11,9
10,El Carmen,004,0031 ,0772,319,0,0,12,11,0,95,0,8,15,6
10,El Carmen,004,0031 ,0773,318,3,3,10,12,1,99,55,9,7,6
10,El Carmen,004,0031 ,0774,317,39,1,11,15,1,93,47,9,17,5
10,El Carmen,004,0031 ,0775,317,1,2,23,10,0,86,55,9,7,6
10,El Carmen,004,0031 ,0776,317,0,0,16,8,6,93,51,10,10,3
10,El Carmen,004,0031 ,0777,318,0,0,16,7,2,111,45,3,12,8
10,El Carmen,004,0031 ,0778,318,0,0,17,14,1,75,60,10,10,6
10,El Carmen,004,0031 ,0779,318,36,6,13,11,6,101,58,11,11,8
10,El Carmen,004,0031 ,0780,317,37,0,16,10,4,110,46,6,14,5
10,El Carmen,004,0031 ,0781,316,53,0,20,18,5,100,45,4,8,4
10,El Carmen,004,0031 ,0782,318,2,6,13,9,7,93,45,7,13,4
10,El Carmen,004,0031 ,0783,319,0,0,6,12,2,108,47,9,15,4
10,El Carmen,004,0031 ,0784,317,50,1,10,9,2,79,66,11,18,8
10,El Carmen,004,0031 ,0785,316,2,3,12,11,4,78,56,8,11,7
10,El Carmen,004,0031 ,0786,317,0,0,14,0,2,109,52,12,12,2
10,El Carmen,004,0031 ,0787,316,0,0,12,13,3,95,66,3,13,2
10,El Carmen,004,0031 ,0788,317,41,2,14,5,2,114,48,10,10,11
10,El Carmen,004,0031 ,0789,316,4,3,15,15,2,105,54,9,10,4
10,El Carmen,004,0031 ,0790,317,0,0,10,8,2,105,58,5,6,1
10,El Carmen,004,0031 ,0791,315,49,1,21,3,6,82,63,10,14,6
10,El Carmen,004,0031 ,0792,317,7,7,15,13,2,87,63,9,6,2
10,El Carmen,004,0031 ,0793,319,70,8,14,5,5,82,52,3,10,0
10,El Carmen,004,0031 ,0794,317,0,0,17,14,1,93,50,11,7,5
10,El Carmen,004,0031 ,0795,319,1,3,13,14,2,93,63,9,5,4
10,El Carmen,004,0031 ,0796,318,0,0,14,12,5,86,56,8,13,4
10,El Carmen,004,0031 ,0797,316,42,0,13,8,2,110,51,11,8,3
10,El Carmen,004,0031 ,0798,315,46,3,10,11,3,89,64,13,14,3
10,El Carmen,004,0031 ,0799,318,0,0,8,10,3,95,43,5,15,6
10,El Carmen,004,0031 ,0800,315,0,0,14,12,1,95,41,8,18,8
10,El Carmen,004,0031 ,0801,318,0,0,22,10,0,84,44,11,8,3
10,El Carmen,004,0031 ,0802,316,0,0,14,5,3,98,45,15,12,7
10,El Carmen,004,0031 ,0803,313,1,0,11,16,0,95,54,6,25,3
10,El Carmen,004,0031 ,0804,318,39,6,8,15,1,113,56,10,9,2
10,El Carmen,004,0031 ,0805,317,5,1,20,11,4,96,40,9,9,3
10,El Carmen,004,0031 ,0806,317,3,6,7,9,3,92,51,8,13,2
10,El Carmen,004,0031 ,0807,316,1,1,23,11,2,95,56,16,11,5
10,El Carmen,004,0031 ,0808,318,0,0,25,6,1,86,55,14,10,6
10,El Carmen,004,0032 ,0809,320,38,4,16,7,2,125,39,8,4,9
10,El Carmen,004,0032 ,0810,319,53,4,12,5,1,102,62,2,9,6
10,El Carmen,004,0032 ,0811,319,38,2,22,6,1,115,47,5,8,3
10,El Carmen,004,0032 ,0812,319,30,0,16,11,0,123,60,10,3,6
10,El Carmen,004,0032 ,0813,321,41,0,24,15,1,127,35,8,6,3
10,El Carmen,004,0032 ,0814,319,1,4,9,7,4,131,52,5,6,8
10,El Carmen,004,0032 ,0815,319,43,2,23,8,3,123,36,3,2,7
10,El Carmen,004,0032 ,0816,319,0,0,13,8,1,149,30,8,2,3
10,El Carmen,004,0032 ,0817,320,65,7,15,0,0,133,40,6,5,3
10,El Carmen,004,0032 ,0818,320,50,1,19,8,3,115,43,6,4,4
10,El Carmen,004,0032 ,0819,320,2,0,13,16,1,133,66,6,4,3
10,El Carmen,004,0032 ,0820,317,1,5,9,5,1,153,41,4,6,3
10,El Carmen,004,0032 ,0821,319,39,4,14,16,1,118,50,5,7,4
10,El Carmen,004,0032 ,0822,321,50,7,13,0,0,136,40,6,10,10
10,El Carmen,004,0032 ,0823,319,39,6,12,11,1,143,31,0,4,5
10,El Carmen,004,0032 ,0824,320,31,6,15,12,2,125,55,7,4,2
10,El Carmen,004,0032 ,0825,320,0,2,0,0,0,0,0,0,5,5
10,El Carmen,004,0032 ,0826,320,42,3,13,13,6,117,50,8,2,3
10,El Carmen,004,0032 ,0827,320,40,9,15,15,1,119,45,7,1,5
10,El Carmen,004,0032 ,0828,317,33,11,13,12,2,114,58,1,4,3
10,El Carmen,004,0032 ,0829,314,32,1,22,16,1,106,56,4,6,7
10,El Carmen,004,0032 ,0830,319,0,0,17,11,5,128,52,2,8,3
10,El Carmen,004,0032 ,0831,318,33,1,27,15,2,149,31,4,0,4
10,El Carmen,004,0032 ,0832,318,27,6,18,11,2,118,54,11,3,2
10,El Carmen,004,0032 ,0833,321,0,4,19,16,2,5,52,11,4,1
10,El Carmen,004,0032 ,0834,318,47,1,2,0,0,118,56,4,5,4
10,El Carmen,004,0032 ,0835,319,43,6,19,11,3,115,54,8,3,4
10,El Carmen,004,0032 ,0836,318,35,2,20,11,4,119,54,5,2,2
10,El Carmen,004,0032 ,0837,319,37,1,13,8,2,126,63,5,3,8
10,El Carmen,004,0032 ,0838,319,0,6,12,8,1,133,62,5,3,3
10,El Carmen,004,0032 ,0839,317,29,5,8,21,2,128,49,4,2,5
10,El Carmen,004,0032 ,0840,319,30,0,16,13,0,114,56,4,4,5
10,El Carmen,004,0033A,0841,300,0,0,9,5,1,139,47,3,3,4
10,El Carmen,004,0033A,0842,297,51,0,9,9,2,123,30,2,8,1
10,El Carmen,004,0033A,0843,298,0,0,7,3,0,120,34,6,4,6
10,El Carmen,004,0033A,0844,295,62,1,8,4,0,117,36,5,7,11
10,El Carmen,004,0033A,0845,298,0,0,1,8,0,118,31,3,7,1
10,El Carmen,004,0033A,0846,298,0,0,6,6,0,114,56,5,4,5
10,El Carmen,004,0033B,0847,220,0,0,3,2,1,9,20,6,3,0
10,El Carmen,004,0033B,0848,218,0,0,3,2,1,106,21,5,1,0
10,El Carmen,004,0033B,0849,219,1,0,5,4,2,88,24,3,0,4
10,El Carmen,004,0034 ,0850,299,0,0,11,5,0,118,32,0,0,4
10,El Carmen,004,0034 ,0851,297,64,5,11,6,0,126,23,3,1,1
10,El Carmen,004,0034 ,0852,296,58,3,9,4,0,133,25,3,1,2
10,El Carmen,004,0034 ,0853,296,2,2,0,0,0,0,0,3,0,3
10,El Carmen,004,0034 ,0854,296,0,0,11,1,0,117,26,2,0,7
10,El Carmen,004,0034 ,0855,296,1,2,4,2,0,132,23,5,3,3
10,El Carmen,004,0034 ,0856,295,50,2,1,6,0,130,37,5,4,2
10,El Carmen,004,0034 ,0857,297,60,3,6,3,0,140,17,0,1,0
10,El Carmen,004,0035 ,0858,320,29,0,3,0,0,157,20,4,1,22
10,El Carmen,004,0035 ,0859,317,19,2,8,0,0,155,32,4,1,17
10,El Carmen,004,0035 ,0860,319,3,3,1,0,0,172,24,1,3,36
10,El Carmen,004,0035 ,0861,318,22,2,10,9,1,154,30,2,1,24
10,El Carmen,004,0035 ,0862,319,35,7,0,0,0,142,29,4,7,21
10,El Carmen,004,0035 ,0863,321,7,2,13,4,3,146,30,0,3,43
10,San Pedro,005,0036 ,0864,321,0,0,10,14,1,112,35,9,7,28
10,San Pedro,005,0036 ,0865,320,0,0,1,5,0,109,45,11,7,18
10,San Pedro,005,0036 ,0866,321,24,4,11,10,1,126,33,24,10,15
10,San Pedro,005,0036 ,0867,321,5,0,11,14,1,107,41,6,6,26
10,San Pedro,005,0036 ,0868,321,29,4,9,17,1,95,39,5,7,38
10,San Pedro,005,0036 ,0869,319,0,0,15,15,2,93,24,6,14,24
10,San Pedro,005,0036 ,0870,321,0,0,16,8,1,82,27,10,7,34
10,San Pedro,005,0036 ,0871,321,5,8,10,5,2,108,38,3,8,23
10,San Pedro,005,0036 ,0872,319,22,2,10,10,2,105,38,9,5,33
10,San Pedro,005,0036 ,0873,320,43,1,12,7,1,113,41,4,2,29
10,San Pedro,005,0036 ,0874,321,6,8,14,5,1,93,42,5,9,25
10,San Pedro,005,0036 ,0875,321,43,4,15,11,3,90,33,8,8,26
10,San Pedro,005,0036 ,0876,320,5,0,13,15,1,106,27,5,8,33
10,San Pedro,005,0036 ,0877,320,0,0,0,4,1,88,31,3,5,50
10,San Pedro,005,0036 ,0878,321,0,0,9,9,2,111,39,3,9,26
10,San Pedro,005,0036 ,0879,320,36,5,11,15,2,75,53,12,8,26
10,San Pedro,005,0036 ,0880,320,4,8,10,10,3,92,46,7,3,27
10,San Pedro,005,0036 ,0881,321,0,12,11,12,2,100,38,6,2,28
10,San Pedro,005,0036 ,0882,321,0,0,14,7,0,90,39,4,8,39
10,San Pedro,005,0036 ,0883,321,0,0,11,11,1,121,33,13,5,24
10,San Pedro,005,0036 ,0884,321,0,0,10,5,1,108,34,10,7,24
10,San Pedro,005,0036 ,0885,321,1,3,11,7,3,129,25,5,7,30
10,San Pedro,005,0036 ,0886,320,0,0,10,6,0,108,36,17,6,28
10,San Pedro,005,0036 ,0887,321,0,3,6,12,2,103,44,2,6,40
10,San Pedro,005,0036 ,0888,322,1,2,14,13,1,108,34,0,9,19
10,San Pedro,005,0036 ,0889,321,4,13,15,9,0,109,35,9,4,32
10,San Pedro,005,0036 ,0890,320,0,0,13,10,1,104,30,9,5,21
10,San Pedro,005,0036 ,0891,322,33,4,11,8,0,114,36,14,5,24
10,San Pedro,005,0036 ,0892,320,49,5,6,7,2,114,31,10,6,22
10,San Pedro,005,0036 ,0893,320,28,2,4,16,1,98,40,5,7,31
10,San Pedro,005,0036 ,0894,322,3,0,11,7,1,111,32,6,8,20
10,San Pedro,005,0036 ,0895,321,3,2,15,10,0,123,22,4,3,26
10,San Pedro,005,0036 ,0896,320,29,9,10,9,1,108,31,8,3,29
10,San Pedro,005,0036 ,0897,322,2,0,18,11,1,87,52,8,5,33
10,San Pedro,005,0036 ,0898,322,1,1,8,7,2,88,47,8,8,25
10,San Pedro,005,0036 ,0899,320,1,9,13,9,0,128,34,5,6,21
10,San Pedro,005,0036 ,0900,320,24,4,13,10,3,16,44,6,4,29
10,San Pedro,005,0036 ,0901,321,0,0,14,11,1,98,41,9,7,20
10,San Pedro,005,0036 ,0902,321,2,7,15,7,1,103,45,7,3,27
10,San Pedro,005,0036 ,0903,321,2,5,17,8,1,95,47,6,3,23
10,San Pedro,005,0036 ,0904,322,38,1,15,11,0,105,31,5,2,23
10,San Pedro,005,0036 ,0905,320,2,4,0,7,4,0,0,7,3,34
10,San Pedro,005,0036 ,0906,321,0,0,4,11,2,125,21,7,2,26
10,San Pedro,005,0036 ,0907,321,36,1,17,12,3,87,43,14,5,28
10,San Pedro,005,0036 ,0908,321,3,2,14,8,1,106,37,5,8,35
10,San Pedro,005,0036 ,0909,319,3,2,11,8,0,92,37,4,10,25
10,San Pedro,005,0036 ,0910,321,0,0,0,0,0,114,26,5,5,37
10,San Pedro,005,0036 ,0911,319,1,6,14,13,0,111,36,6,3,25
10,San Pedro,005,0036 ,0912,321,1,5,14,11,4,109,35,4,6,33
10,San Pedro,005,0036 ,0913,320,2,1,12,0,0,105,31,5,11,23
10,San Pedro,005,0036 ,0914,320,5,0,14,0,0,122,20,12,8,25
10,San Pedro,005,0036 ,0915,320,39,2,8,16,1,104,32,15,2,26
10,San Pedro,005,0036 ,0916,323,39,6,9,9,1,75,48,12,13,30
10,San Pedro,005,0036 ,0917,322,26,7,11,3,3,122,38,6,7,21
10,San Pedro,005,0036 ,0918,320,54,6,0,0,0,100,34,5,3,27
10,San Pedro,005,0036 ,0919,321,0,0,7,11,5,90,32,6,6,33
10,San Pedro,005,0036 ,0920,321,0,0,10,11,5,85,35,6,2,44
10,San Pedro,005,0036 ,0921,321,31,8,6,7,0,110,36,10,8,20
10,San Pedro,005,0036 ,0922,321,2,4,6,11,2,126,30,7,6,39
10,San Pedro,005,0036 ,0923,321,0,0,19,9,1,111,44,8,4,17
10,San Pedro,005,0036 ,0924,320,0,4,10,5,0,118,29,9,1,28
10,San Pedro,005,0036 ,0925,320,43,3,8,25,2,91,47,2,1,22
10,San Pedro,005,0036 ,0926,318,29,7,12,7,0,114,26,5,5,28
10,San Pedro,005,0036 ,0927,319,43,11,8,8,0,118,28,7,10,19
10,San Pedro,005,0036 ,0928,320,42,1,8,8,1,93,42,11,7,24
10,San Pedro,005,0036 ,0929,321,35,0,6,8,2,105,39,6,6,32
10,San Pedro,005,0036 ,0930,319,1,7,13,6,0,111,35,2,4,28
10,San Pedro,005,0036 ,0931,320,44,5,8,10,1,95,41,10,3,23
10,San Pedro,005,0036 ,0932,320,33,5,12,5,1,97,36,6,11,29
10,San Pedro,005,0036 ,0933,319,43,0,16,6,2,87,43,6,10,42
10,San Pedro,005,0036 ,0934,320,26,6,7,5,2,101,34,7,6,36
10,San Pedro,005,0036 ,0935,320,0,0,12,7,2,89,42,9,2,30
10,San Pedro,005,0036 ,0936,319,28,2,6,12,1,102,45,6,5,21
10,San Pedro,005,0036 ,0937,321,0,0,9,3,0,95,39,3,6,28
10,San Pedro,005,0036 ,0938,321,45,8,6,11,1,89,44,4,6,31
10,San Pedro,005,0036 ,0939,320,3,6,7,5,1,84,46,6,5,35
10,San Pedro,005,0036 ,0940,319,2,4,6,5,2,99,24,4,3,34
10,San Pedro,005,0036 ,0941,322,1,2,11,7,2,104,42,5,8,34
10,San Pedro,005,0036 ,0942,320,0,0,8,19,4,103,36,1,4,30
10,San Pedro,005,0036 ,0943,319,32,7,7,12,0,85,44,7,8,32
10,San Pedro,005,0036 ,0944,319,3,4,7,6,1,96,55,7,0,31
10,San Pedro,005,0036 ,0945,321,17,3,10,8,0,103,51,6,5,30
10,San Pedro,005,0036 ,0946,320,0,0,12,9,0,94,41,9,10,29
10,San Pedro,005,0036 ,0947,321,1,7,12,1,2,120,40,8,2,29
10,San Pedro,005,0036 ,0948,323,0,0,6,1,3,127,37,4,4,27
10,San Pedro,005,0036 ,0949,320,29,0,10,5,0,111,35,15,7,23
10,San Pedro,005,0036 ,0950,320,22,5,18,7,0,88,44,8,3,38
10,San Pedro,005,0036 ,0951,319,29,7,3,12,0,106,34,2,5,39
10,San Pedro,005,0036 ,0952,322,0,0,5,1,0,91,27,5,16,43
10,San Pedro,005,0036 ,0953,319,30,4,7,13,3,97,46,4,2,31
10,San Pedro,005,0036 ,0954,320,31,5,15,5,0,95,39,4,3,22
10,San Pedro,005,0036 ,0955,319,0,6,11,0,0,107,34,0,3,29
10,San Pedro,005,0036 ,0956,320,6,2,8,11,0,97,36,8,6,28
10,San Pedro,005,0036 ,0957,319,45,1,8,14,3,121,28,5,4,8
10,San Pedro,005,0036 ,0958,318,41,1,11,5,2,101,33,7,3,45
10,San Pedro,005,0036 ,0959,320,36,8,9,9,2,106,43,10,5,21
10,San Pedro,005,0036 ,0960,322,1,3,6,13,1,105,37,6,6,29
10,San Pedro,005,0036 ,0961,318,1,1,15,8,0,52,27,4,6,33
10,San Pedro,005,0036 ,0962,319,24,2,11,14,0,93,25,5,8,33
10,San Pedro,005,0036 ,0963,319,52,0,11,3,0,110,22,7,7,25
10,San Pedro,005,0036 ,0964,321,0,0,14,0,0,85,50,0,0,27
10,San Pedro,005,0036 ,0965,320,26,8,11,6,2,119,32,10,4,31
10,San Pedro,005,0036 ,0966,320,39,5,14,8,1,107,33,6,9,26
10,San Pedro,005,0036 ,0967,321,0,0,9,10,2,102,52,9,5,14
10,San Pedro,005,0036 ,0968,320,0,0,13,9,1,99,44,8,3,19
10,San Pedro,005,0036 ,0969,319,46,5,8,11,1,115,26,6,5,17
10,San Pedro,005,0036 ,0970,320,0,0,13,9,3,97,3,3,8,19
10,San Pedro,005,0036 ,0971,318,0,0,9,14,2,107,36,4,10,24
10,San Pedro,005,0036 ,0972,321,0,0,7,13,0,96,41,7,8,30
10,San Pedro,005,0036 ,0973,320,3,33,7,9,1,98,46,5,4,25
10,San Pedro,005,0036 ,0974,318,0,0,9,11,3,93,31,11,9,20
10,San Pedro,005,0036 ,0975,316,32,2,7,5,0,116,41,5,8,25
10,San Pedro,005,0036 ,0976,320,46,0,9,8,1,112,29,4,6,33
10,San Pedro,005,0036 ,0977,318,4,2,11,6,1,107,38,2,3,39
10,San Pedro,005,0036 ,0978,321,0,0,16,16,3,86,35,6,7,20
10,San Pedro,005,0036 ,0979,318,0,0,13,7,3,97,46,6,8,14
10,San Pedro,005,0036 ,0980,318,0,0,7,4,1,109,40,3,11,34
10,San Pedro,005,0036 ,0981,319,20,5,11,10,0,119,40,10,2,22
10,San Pedro,005,0036 ,0982,320,31,3,14,7,0,100,32,3,2,34
10,San Pedro,005,0037 ,0983,300,0,0,5,6,0,113,59,6,5,6
10,San Pedro,005,0037 ,0984,300,29,1,5,2,0,155,37,3,5,4
10,San Pedro,005,0037 ,0985,300,1,1,8,16,1,139,48,2,2,2
10,San Pedro,005,0037 ,0986,300,0,0,0,0,0,138,34,2,0,4
10,San Pedro,005,0037 ,0987,299,30,3,11,4,3,124,56,6,1,4
10,San Pedro,005,0037 ,0988,300,2,0,11,7,1,145,35,3,4,5
10,San Pedro,005,0037 ,0989,299,1,3,2,6,2,120,54,5,7,5
10,San Pedro,005,0037 ,0990,302,52,0,0,0,0,140,38,7,2,2
10,San Pedro,005,0037 ,0991,298,2,0,7,0,0,130,47,7,6,3
10,San Pedro,005,0038 ,0992,305,0,0,1,1,1,172,25,5,5,5
10,San Pedro,005,0038 ,0993,305,0,0,3,5,0,174,17,3,3,3
10,San Pedro,005,0038 ,0994,306,0,0,9,3,0,147,29,4,0,5
10,San Pedro,005,0038 ,0995,305,0,0,4,4,3,152,23,1,1,4
10,San Pedro,005,0039 ,0996,317,0,0,3,0,0,172,46,1,1,3
10,San Pedro,005,0039 ,0997,316,3,0,3,8,0,163,21,3,7,4
10,San Pedro,005,0039 ,0998,317,38,0,2,4,1,181,25,0,2,4
10,San Pedro,005,0039 ,0999,316,1,0,5,2,2,168,35,0,3,3
10,San Pedro,005,0039 ,1000,318,42,3,2,3,1,165,31,2,7,2
10,San Pedro,005,0040 ,1001,247,60,1,8,4,0,143,6,0,1,29
10,San Pedro,005,0040 ,1002,245,0,0,2,6,1,123,9,4,4,30
10,San Pedro,005,0040 ,1003,248,0,0,7,2,1,136,5,2,1,22
10,San Pedro,005,0040 ,1004,247,13,1,4,5,0,136,13,0,1,33
10,San Pedro,005,0041 ,1005,279,2,5,3,2,0,131,8,1,1,33
10,San Pedro,005,0041 ,1006,279,1,0,7,4,0,130,29,0,3,28
10,San Pedro,005,0042A,1007,222,16,0,0,1,0,91,18,0,2,10
10,San Pedro,005,0042A,1008,220,2,4,3,1,1,90,14,0,2,10
10,San Pedro,005,0042B,1009,317,18,0,4,3,1,94,12,5,2,70
10,San Pedro,005,0043 ,1010,271,23,2,2,3,1,115,7,1,0,50
10,San Pedro,005,0043 ,1011,271,0,1,2,2,1,82,12,0,2,84
10,San Pedro,005,0043 ,1012,269,0,0,5,2,0,93,11,3,3,68
10,San Pedro,005,0043 ,1013,269,0,0,0,3,0,100,15,0,0,68
10,San Pedro,005,0045 ,1014,317,0,0,8,0,0,159,48,8,2,6
10,San Pedro,005,0045 ,1015,316,23,1,6,6,3,163,47,8,4,2
10,San Pedro,005,0045 ,1016,317,15,0,4,3,1,170,46,7,8,2
10,San Pedro,005,0045 ,1017,317,21,0,8,6,0,159,45,22,5,1
10,San Pedro,005,0045 ,1018,313,20,0,4,10,0,171,48,5,7,4
10,San Pedro,005,0045 ,1019,316,23,0,12,7,3,143,62,13,7,0
10,San Pedro,005,0045 ,1020,315,25,0,7,0,0,166,53,7,6,0
10,San Pedro,005,0045 ,1021,316,13,1,15,5,2,161,39,3,3,14
10,San Pedro,005,0045 ,1022,318,22,1,10,10,1,129,64,8,8,3
10,San Pedro,005,0045 ,1023,315,18,1,10,4,0,168,50,10,4,4
10,San Pedro,005,0045 ,1024,315,25,0,6,4,0,0,56,4,6,4
10,San Pedro,005,0046 ,1025,282,38,0,0,4,0,123,41,4,3,9
10,San Pedro,005,0046 ,1026,281,44,0,1,7,1,111,32,0,2,2
10,San Pedro,005,0046 ,1027,281,33,0,7,0,8,113,45,1,8,11
10,San Pedro,005,0046 ,1028,279,39,0,5,0,0,107,35,1,2,7
10,Santa Bárbara,006,0048 ,1029,310,1,2,1,2,1,189,20,1,2,10
10,Santa Bárbara,006,0048 ,1030,314,30,2,2,0,0,186,7,3,2,21
10,Santa Bárbara,006,0048 ,1031,310,21,4,2,5,2,169,11,1,2,22
10,Santa Bárbara,006,0048 ,1032,313,1,1,0,0,0,178,16,1,1,20
10,Santa Bárbara,006,0048 ,1033,312,2,3,1,2,0,159,17,4,3,18
10,Santa Bárbara,006,0048 ,1034,311,0,0,3,1,1,180,15,4,2,15
10,Santa Bárbara,006,0048 ,1035,311,16,1,1,3,0,189,12,2,2,11
