codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0040,0151,0186,0502,0503,0513,0551,0575
15,Confluencia,001,0062A,0368,349,3,7,16,55,6,62,30,5,30,62
15,Confluencia,001,0062A,0369,349,4,1,14,86,2,66,16,3,42,59
15,Confluencia,001,0062A,0370,349,5,5,13,72,7,60,27,3,27,57
15,Confluencia,001,0062A,0371,349,3,5,15,60,9,70,21,4,42,49
15,Confluencia,001,0062A,0372,349,4,3,12,82,7,66,25,5,33,64
15,Confluencia,001,0062A,0373,349,4,16,18,66,7,69,22,4,44,54
15,Confluencia,001,0062A,0374,349,2,4,13,73,8,44,32,3,32,76
15,Confluencia,001,0062A,0375,349,1,2,11,62,7,85,22,5,44,49
15,Confluencia,001,0062A,0376,349,2,4,9,77,5,62,28,3,52,49
15,Confluencia,001,0062A,0377,349,3,9,11,90,5,67,21,7,40,45
15,Confluencia,001,0062A,0378,348,10,6,15,66,3,53,28,4,47,65
15,Confluencia,001,0062A,0379,348,4,1,16,62,8,73,27,3,40,54
15,Confluencia,001,0062A,0380,348,4,3,17,79,7,57,26,12,47,42
15,Confluencia,001,0062A,0381,348,2,7,18,75,6,83,22,5,40,39
15,Confluencia,001,0062A,0382,348,1,3,11,90,8,12,19,6,29,49
15,Confluencia,001,0062A,0383,348,3,8,15,74,5,51,21,2,49,67
15,Confluencia,001,0063 ,0384,336,2,2,13,91,6,46,23,4,23,68
15,Confluencia,001,0063 ,0385,337,7,2,6,63,3,64,20,4,39,67
15,Confluencia,001,0063 ,0386,337,4,3,16,60,8,60,28,7,36,70
15,Confluencia,001,0063 ,0387,337,3,7,13,46,2,64,16,8,54,79
15,Confluencia,001,0063 ,0388,337,4,8,13,64,2,47,12,7,38,84
15,Confluencia,001,0063 ,0389,337,1,4,12,65,6,73,24,4,26,73
15,Confluencia,001,0063 ,0390,337,1,5,12,59,7,64,19,8,32,7
15,Confluencia,001,0063 ,0391,337,7,3,12,69,2,74,14,6,36,68
15,Confluencia,001,0063 ,0392,337,3,2,10,61,4,57,20,4,34,81
15,Confluencia,001,0063 ,0393,337,4,6,10,79,3,60,14,4,39,65
15,Confluencia,001,0063 ,0394,337,2,2,17,75,7,53,16,3,59,58
15,Confluencia,001,0063 ,0395,337,4,3,10,67,6,54,13,7,33,85
15,Confluencia,001,0063 ,0396,337,6,5,7,76,3,67,17,4,42,57
15,Confluencia,001,0063 ,0397,337,1,9,9,74,3,50,25,4,39,59
15,Confluencia,001,0063 ,0398,337,4,5,14,55,7,59,18,5,55,55
15,Confluencia,001,0063 ,0399,336,1,4,5,80,4,66,17,3,48,59
15,Confluencia,001,0063A,0400,333,2,4,12,71,5,77,16,7,30,55
15,Confluencia,001,0063A,0401,333,3,4,10,70,7,76,13,4,33,56
15,Confluencia,001,0063A,0402,333,0,1,12,55,6,82,21,3,30,67
15,Confluencia,001,0063A,0403,332,6,2,13,60,6,82,21,13,24,50
15,Confluencia,001,0063A,0404,333,2,4,17,58,4,80,21,5,29,55
15,Confluencia,001,0063A,0405,333,4,6,12,48,7,89,32,5,28,57
15,Confluencia,001,0063A,0406,334,1,3,13,52,7,73,19,10,25,59
15,Confluencia,001,0063A,0407,332,1,0,11,64,5,68,16,6,37,48
15,Confluencia,001,0063A,0408,332,4,1,16,1,3,65,16,8,27,62
15,Confluencia,001,0063A,0409,332,3,4,10,69,9,74,18,11,27,50
15,Confluencia,001,0063A,0410,332,1,12,5,52,4,97,16,4,32,45
15,Confluencia,001,0063A,0411,332,2,5,13,69,5,82,20,6,29,45
15,Confluencia,001,0064 ,0412,344,2,8,9,43,6,101,20,7,37,54
15,Confluencia,001,0064 ,0413,344,7,1,12,59,6,88,18,4,34,54
15,Confluencia,001,0064 ,0414,344,3,8,17,49,4,93,24,11,22,46
15,Confluencia,001,0064 ,0415,344,7,4,10,41,3,107,22,3,29,49
15,Confluencia,001,0064 ,0416,344,2,6,13,45,5,101,17,5,38,49
15,Confluencia,001,0064 ,0417,344,5,5,8,53,6,107,21,5,26,50
15,Confluencia,001,0064 ,0418,344,2,8,10,42,7,109,15,4,31,54
15,Confluencia,001,0064 ,0419,344,2,4,9,58,4,98,14,6,23,60
15,Confluencia,001,0064 ,0420,344,2,6,16,61,5,99,26,5,17,54
15,Confluencia,001,0064 ,0421,344,1,4,8,70,9,76,23,9,31,70
15,Confluencia,001,0064 ,0422,344,1,10,8,43,6,95,31,4,29,47
15,Confluencia,001,0064 ,0423,344,1,10,16,59,4,104,16,4,28,47
15,Confluencia,001,0064 ,0424,344,6,10,13,61,4,83,29,5,28,41
15,Confluencia,001,0064 ,0425,344,3,6,14,67,4,82,19,6,28,47
15,Confluencia,001,0064 ,0426,344,3,6,14,60,3,87,25,3,25,57
15,Confluencia,001,0064 ,0427,344,4,6,8,38,11,99,24,6,35,55
15,Confluencia,001,0064 ,0428,344,5,9,20,44,7,68,28,6,41,61
15,Confluencia,001,0064 ,0429,344,2,4,10,69,3,76,33,3,44,42
15,Confluencia,001,0064 ,0430,344,3,8,7,83,10,64,34,5,23,60
15,Confluencia,001,0064 ,0431,344,2,9,8,57,8,84,9,4,34,57
15,Confluencia,001,0064 ,0432,344,0,8,9,48,6,86,20,7,46,52
15,Confluencia,001,0064 ,0433,343,0,1,9,74,1,85,20,3,39,52
15,Confluencia,001,0064 ,0434,343,7,8,10,54,5,101,22,5,32,41
15,Confluencia,001,0064 ,0435,343,0,4,9,43,3,83,26,6,36,58
15,Confluencia,001,0064 ,0436,343,5,3,13,67,9,88,29,11,23,38
15,Confluencia,001,0064 ,0437,343,3,10,8,52,2,103,27,7,25,43
15,Confluencia,001,0064 ,0438,343,3,11,16,43,5,91,21,2,25,52
15,Confluencia,001,0064 ,0439,343,6,4,10,49,9,75,24,2,31,58
15,Confluencia,001,0064 ,0440,343,3,12,14,75,7,76,16,7,43,40
15,Confluencia,001,0064 ,0441,343,1,4,7,68,4,83,26,6,36,44
15,Confluencia,001,0064A,0442,325,7,4,5,29,7,99,17,4,31,51
15,Confluencia,001,0064A,0443,325,9,1,5,41,4,21,16,6,31,52
15,Confluencia,001,0064A,0444,325,6,3,4,42,5,64,16,8,40,66
15,Confluencia,001,0064A,0445,325,2,4,12,53,5,88,19,4,20,52
15,Confluencia,001,0064A,0446,325,5,6,7,51,2,90,16,4,39,52
15,Confluencia,001,0064A,0447,324,2,4,14,42,5,76,26,2,26,61
15,Confluencia,001,0064A,0448,324,3,2,11,42,0,89,25,3,21,55
15,Confluencia,001,0064A,0449,325,4,3,10,36,7,107,15,4,26,53
15,Confluencia,001,0064A,0450,324,5,7,8,45,4,94,21,5,27,41
15,Confluencia,001,0064A,0451,324,6,4,9,47,9,95,19,8,27,48
15,Confluencia,001,0064A,0452,324,5,3,12,39,2,85,18,2,33,64
15,Confluencia,001,0072 ,0453,350,2,11,11,43,2,90,21,3,31,58
15,Confluencia,001,0072 ,0454,350,1,4,7,42,1,101,12,7,28,68
15,Confluencia,001,0072 ,0455,350,4,6,12,42,6,90,19,2,27,70
15,Confluencia,001,0072 ,0456,350,3,9,11,48,4,81,26,7,29,66
15,Confluencia,001,0072 ,0457,350,2,9,5,62,6,89,24,3,27,49
15,Confluencia,001,0072 ,0458,350,5,8,13,43,5,109,21,4,30,46
15,Confluencia,001,0072 ,0459,350,3,4,12,48,5,95,24,3,27,50
15,Confluencia,001,0072 ,0460,350,2,4,6,43,8,107,15,2,25,70
15,Confluencia,001,0072 ,0461,350,4,4,12,56,2,101,19,6,34,56
15,Confluencia,001,0072 ,0462,350,5,3,9,56,8,118,16,3,22,47
15,Confluencia,001,0072 ,0463,350,2,6,11,56,6,100,25,7,25,44
15,Confluencia,001,0072 ,0464,350,5,4,12,42,7,84,33,6,24,49
15,Confluencia,001,0072 ,0465,350,3,5,9,51,7,98,25,7,19,68
15,Confluencia,001,0072 ,0466,350,3,3,13,36,5,93,18,8,30,68
15,Confluencia,001,0072 ,0467,350,3,5,11,52,2,84,29,7,36,52
15,Confluencia,001,0072 ,0468,349,5,4,11,43,6,103,29,5,29,49
15,Confluencia,001,0072 ,0469,349,5,5,10,44,6,97,20,3,36,55
15,Confluencia,001,0072 ,0470,348,4,7,12,52,8,98,18,4,30,46
15,Confluencia,001,0072 ,0471,349,0,5,14,58,7,96,22,5,27,50
15,Confluencia,001,0072 ,0472,349,0,5,11,58,8,96,24,5,25,51
15,Confluencia,001,0072 ,0473,349,2,4,9,44,6,107,16,5,29,48
15,Confluencia,001,0072 ,0474,349,3,6,14,49,4,97,24,9,21,52
15,Confluencia,001,0072 ,0475,349,0,5,11,48,8,109,22,6,34,46
15,Confluencia,001,0072 ,0476,349,2,2,18,54,6,87,21,4,43,53
15,Confluencia,001,0072 ,0477,349,3,5,7,40,9,105,17,8,32,54
15,Confluencia,001,0072 ,0478,349,2,2,8,43,3,108,21,5,22,64
15,Confluencia,001,0072 ,0479,349,1,7,5,52,6,100,24,6,25,64
15,Confluencia,001,0072 ,0480,349,3,9,14,41,6,78,19,8,34,67
15,Confluencia,001,0072 ,0481,350,5,9,20,54,8,81,21,7,26,52
15,Confluencia,001,0072 ,0482,349,4,8,12,49,3,77,14,5,40,67
15,Confluencia,001,0072 ,0483,348,6,5,13,41,8,67,28,5,45,57
15,Confluencia,001,0072 ,0484,349,1,5,8,63,5,88,36,4,20,55
15,Confluencia,001,0072 ,0485,349,4,3,11,66,5,94,20,7,26,49
15,Confluencia,001,0072 ,0486,349,2,9,11,58,11,80,24,5,35,45
15,Confluencia,001,0072 ,0487,349,7,4,15,36,7,108,29,4,28,47
15,Confluencia,001,0072 ,0488,349,8,5,7,62,9,90,30,1,28,52
15,Confluencia,001,0072 ,0489,349,4,15,13,28,9,87,18,6,33,64
15,Confluencia,001,0072 ,0490,349,2,6,12,37,9,90,28,6,34,48
15,Confluencia,001,0072 ,0491,349,3,6,15,54,8,89,24,3,34,65
15,Confluencia,001,0072 ,0492,349,2,8,12,46,9,93,22,8,29,50
15,Confluencia,001,0072 ,0493,349,3,3,21,43,4,92,20,5,26,60
15,Confluencia,001,0072 ,0494,349,4,3,16,59,4,87,22,10,43,48
15,Confluencia,001,0072 ,0495,349,5,7,17,52,5,83,15,4,23,62
15,Confluencia,001,0072 ,0496,349,4,3,9,64,7,92,22,3,28,49
15,Confluencia,001,0072 ,0497,347,3,5,16,42,5,105,26,4,35,47
15,Confluencia,001,0072 ,0498,349,2,8,16,57,2,92,18,1,26,51
15,Confluencia,001,0072 ,0499,348,5,7,14,50,8,83,20,2,31,65
15,Confluencia,001,0072 ,0500,350,8,4,17,50,3,94,22,5,30,56
15,Confluencia,001,0072 ,0501,349,0,0,0,0,0,0,0,0,0,0
15,Confluencia,001,0072 ,0502,349,3,4,10,41,8,94,20,5,25,62
15,Confluencia,001,0073 ,0503,345,2,3,6,50,10,94,12,3,26,47
15,Confluencia,001,0073 ,0504,346,4,7,12,58,8,108,17,3,15,32
15,Confluencia,001,0073 ,0505,346,2,6,14,48,6,93,24,3,26,38
15,Confluencia,001,0073 ,0506,346,2,3,8,40,67,113,16,6,22,43
15,Confluencia,001,0073 ,0507,346,0,0,0,0,0,0,0,0,0,0
15,Confluencia,001,0073 ,0508,346,5,4,9,57,5,110,15,3,29,36
15,Confluencia,001,0073 ,0509,346,0,8,15,50,10,92,11,1,40,40
15,Confluencia,001,0073 ,0510,346,5,10,8,40,3,108,24,1,25,35
15,Confluencia,001,0073 ,0511,346,0,7,5,56,8,107,22,4,28,40
15,Confluencia,001,0073 ,0512,346,3,7,10,50,5,86,13,8,27,53
15,Confluencia,001,0073 ,0513,346,3,3,13,47,6,106,21,4,16,41
15,Confluencia,001,0073 ,0514,346,3,4,18,35,5,102,22,2,22,52
15,Confluencia,001,0073 ,0515,346,1,3,7,51,9,113,27,3,16,37
15,Confluencia,001,0073 ,0516,346,2,8,14,47,5,106,19,5,28,40
15,Confluencia,001,0073 ,0517,345,0,8,5,37,7,102,17,7,31,39
15,Confluencia,001,0073 ,0518,346,5,4,12,42,3,115,21,5,25,48
15,Confluencia,001,0073 ,0519,346,4,4,12,51,2,80,25,6,35,52
15,Confluencia,001,0073 ,0520,346,2,8,10,55,1,107,19,3,23,50
15,Confluencia,001,0073 ,0521,346,2,5,7,44,3,120,12,5,29,44
15,Confluencia,001,0073 ,0522,346,1,6,11,45,7,103,24,6,23,44
15,Confluencia,001,0073 ,0523,346,1,4,8,40,7,116,21,5,18,41
15,Confluencia,001,0073 ,0524,346,4,3,6,46,7,108,23,6,28,57
15,Confluencia,001,0073 ,0525,346,4,4,10,43,4,107,22,2,33,44
15,Confluencia,001,0073 ,0526,346,6,3,15,43,0,96,20,2,31,50
15,Confluencia,001,0073 ,0527,346,4,3,16,52,4,92,18,6,31,40
15,Confluencia,001,0073 ,0528,346,1,7,11,42,6,89,20,4,25,40
15,Confluencia,001,0073 ,0529,346,2,5,7,55,6,117,22,4,17,42
15,Confluencia,001,0073 ,0530,345,2,2,10,51,7,100,14,2,33,53
15,Confluencia,001,0073 ,0531,345,3,2,6,54,9,98,19,6,25,36
15,Confluencia,001,0073 ,0532,345,2,7,14,45,6,109,16,7,23,35
15,Confluencia,001,0073 ,0533,345,9,3,7,41,9,85,21,7,25,45
15,Confluencia,001,0073 ,0534,345,2,2,9,44,6,108,16,5,31,49
15,Confluencia,001,0073 ,0535,345,4,2,19,49,7,120,16,4,31,33
15,Confluencia,001,0073 ,0536,345,7,10,10,47,3,108,18,4,30,43
15,Confluencia,001,0073 ,0537,345,5,10,9,43,8,108,23,5,32,26
15,Confluencia,001,0073 ,0538,345,3,6,11,50,8,96,26,3,22,37
15,Confluencia,001,0073 ,0539,345,7,10,13,37,4,117,19,3,17,47
15,Confluencia,001,0073 ,0540,345,6,6,11,59,10,96,21,4,25,30
15,Confluencia,001,0074 ,0541,342,0,5,11,45,5,92,43,6,15,45
15,Confluencia,001,0074 ,0542,342,4,7,12,57,4,100,17,9,23,52
15,Confluencia,001,0074 ,0543,342,2,6,8,50,5,87,21,5,26,51
15,Confluencia,001,0074 ,0544,341,3,7,7,48,9,97,23,7,28,40
15,Confluencia,001,0074 ,0545,341,5,3,10,48,7,97,14,5,27,46
15,Confluencia,001,0074 ,0546,341,0,4,12,42,6,95,29,3,22,58
15,Confluencia,001,0074 ,0547,341,5,6,17,48,7,85,25,5,34,47
15,Confluencia,001,0074 ,0548,341,6,5,7,44,3,119,20,4,26,42
15,Confluencia,001,0074 ,0549,341,1,5,13,41,5,102,14,2,34,50
15,Confluencia,001,0074 ,0550,341,3,4,15,39,7,88,16,7,34,52
15,Confluencia,001,0074 ,0551,341,8,8,12,37,8,101,24,6,25,56
15,Confluencia,001,0074 ,0552,341,5,9,24,51,10,81,23,5,24,50
15,Confluencia,001,0074 ,0553,341,2,11,11,51,3,78,23,3,32,59
15,Confluencia,001,0074 ,0554,341,4,6,16,42,9,96,17,5,23,61
15,Confluencia,001,0074 ,0555,340,3,7,15,49,7,92,19,7,20,48
15,Confluencia,001,0074 ,0556,341,3,4,12,30,4,101,26,2,25,69
15,Confluencia,001,0074 ,0557,340,4,2,12,47,2,89,26,7,22,48
15,Confluencia,001,0074 ,0558,341,4,6,12,54,7,94,17,4,32,48
15,Confluencia,001,0074 ,0559,341,2,3,14,39,5,101,20,1,38,53
15,Confluencia,001,0074A,0560,346,0,0,0,0,0,0,0,0,0,0
15,Confluencia,001,0074A,0561,346,5,4,9,52,4,99,20,9,21,48
15,Confluencia,001,0074A,0562,346,3,5,4,43,7,105,28,5,25,52
15,Confluencia,001,0074A,0563,346,3,0,7,43,5,120,20,4,21,45
15,Confluencia,001,0074A,0564,346,2,5,9,38,7,103,24,5,20,52
15,Confluencia,001,0074A,0565,345,5,3,14,37,7,106,20,7,30,38
15,Confluencia,001,0074A,0566,345,4,5,10,42,8,97,21,7,22,60
15,Confluencia,001,0074A,0567,345,6,2,11,42,5,141,15,6,8,43
15,Confluencia,001,0074A,0568,345,7,5,7,50,6,100,16,0,18,59
15,Confluencia,001,0074A,0569,345,1,2,6,35,7,137,18,6,25,47
15,Confluencia,001,0074A,0570,345,6,10,10,33,11,120,12,7,20,44
15,Confluencia,001,0074A,0571,345,3,1,13,45,8,121,10,1,30,49
15,Confluencia,001,0074A,0572,345,4,6,13,44,6,107,16,5,28,48
15,Confluencia,001,0074A,0573,345,1,4,12,47,3,114,14,5,15,45
15,Confluencia,001,0074A,0574,345,3,7,11,60,4,105,14,8,19,47
15,Confluencia,001,0074A,0575,345,3,3,11,48,5,111,21,6,25,43
15,Confluencia,001,0074A,0576,345,2,3,9,49,12,114,19,7,24,53
15,Confluencia,001,0074A,0577,345,1,7,6,51,6,99,15,2,20,58
15,Confluencia,001,0074A,0578,345,3,5,9,51,7,112,10,3,16,48
15,Confluencia,001,0074A,0579,345,2,5,14,50,5,109,17,3,19,45
15,Confluencia,001,0074A,0580,345,4,10,11,44,6,98,16,5,15,50
15,Confluencia,001,0074A,0581,345,3,2,15,47,3,108,21,6,24,52
15,Confluencia,001,0074A,0582,345,3,5,5,43,10,126,23,3,19,50
15,Confluencia,001,0074A,0583,345,3,4,12,55,11,116,21,2,18,44
15,Confluencia,001,0074A,0584,345,4,3,13,52,4,93,19,5,19,50
15,Confluencia,001,0074A,0585,345,2,4,5,58,5,109,27,7,19,47
15,Confluencia,001,0074A,0586,345,3,4,8,39,6,118,22,2,13,50
15,Confluencia,001,0074A,0587,345,1,10,9,55,5,100,23,3,15,46
15,Confluencia,001,0074A,0588,345,0,5,15,40,5,110,15,6,18,43
15,Confluencia,001,0075 ,0763,328,0,10,10,86,5,59,9,2,27,59
15,Confluencia,001,0075 ,0764,328,0,9,9,82,3,47,13,3,31,73
15,Confluencia,001,0075 ,0765,328,1,12,7,92,3,54,6,10,29,60
15,Confluencia,001,0075 ,0766,327,4,13,13,74,4,50,11,2,34,65
15,Confluencia,001,0075 ,0767,327,4,10,12,66,3,48,11,9,27,95
15,Confluencia,001,0075 ,0768,327,1,13,7,100,5,43,12,10,26,68
15,Confluencia,001,0075 ,0769,327,1,16,6,94,3,42,11,3,23,86
15,Confluencia,001,0075 ,0770,327,1,21,3,71,7,45,20,4,32,74
15,Confluencia,001,0075 ,0771,327,2,14,7,71,3,67,12,5,19,77
15,Confluencia,001,0075 ,0772,327,2,15,7,71,4,62,19,2,25,57
15,Zapala,002,0009 ,0936,335,2,9,1,71,1,80,4,3,46,33
15,Zapala,002,0009 ,0937,335,5,7,2,65,5,55,8,4,62,42
15,Zapala,002,0009 ,0938,335,2,7,5,69,4,76,8,3,50,50
15,Zapala,002,0009 ,0939,335,4,9,3,65,0,68,12,2,47,45
15,Zapala,002,0009 ,0940,334,4,10,3,56,3,88,6,0,51,48
15,Zapala,002,0009 ,0941,334,1,9,2,70,4,69,12,1,44,39
15,Zapala,002,0009 ,0942,334,1,13,1,45,6,70,11,4,51,48
15,Zapala,002,0009 ,0943,334,1,5,4,65,2,83,7,3,44,44
15,Zapala,002,0009 ,0944,334,1,13,4,60,4,79,11,5,55,33
15,Zapala,002,0009A,0945,21,0,0,1,5,0,1,1,0,1,1
15,Zapala,002,0009B,0946,349,3,8,7,92,2,56,8,9,55,47
15,Zapala,002,0009B,0947,349,0,10,5,74,6,39,13,3,72,69
15,Zapala,002,0009B,0948,349,1,9,3,84,2,74,9,4,52,51
15,Zapala,002,0009B,0949,349,1,7,6,87,4,87,10,2,52,35
15,Zapala,002,0009B,0950,349,1,6,3,118,0,47,13,3,48,47
15,Zapala,002,0009B,0951,349,3,11,10,74,5,47,23,4,61,51
15,Zapala,002,0009B,0952,348,7,7,6,84,6,53,9,4,74,55
15,Zapala,002,0009B,0953,348,2,7,9,83,3,43,14,6,58,67
15,Zapala,002,0009B,0954,348,4,12,6,79,1,46,8,6,59,61
15,Zapala,002,0009B,0955,348,4,16,6,87,0,50,8,4,74,81
15,Zapala,002,0009B,0956,348,0,13,5,76,1,70,11,3,59,57
15,Zapala,002,0009B,0957,348,4,11,4,83,4,61,15,2,55,50
15,Zapala,002,0009B,0958,348,3,6,6,92,2,45,11,2,67,49
15,Zapala,002,0009B,0959,348,2,19,3,75,3,48,8,5,65,54
15,Zapala,002,0009B,0960,348,2,7,5,92,5,54,9,4,58,57
15,Zapala,002,0009B,0961,348,1,14,8,66,4,53,15,6,70,46
15,Zapala,002,0009B,0962,348,2,9,5,86,4,53,18,2,61,57
15,Zapala,002,0009B,0963,348,1,10,7,101,3,50,11,5,45,55
15,Zapala,002,0009B,0964,348,3,8,6,103,5,44,10,4,63,52
15,Zapala,002,0009B,0965,348,0,15,3,99,6,50,3,3,57,45
15,Zapala,002,0009B,0966,348,1,13,10,82,7,51,12,2,59,51
15,Zapala,002,0009B,0967,348,0,9,7,70,1,66,12,5,66,35
15,Zapala,002,0009B,0968,348,1,4,4,76,2,53,13,1,71,59
15,Zapala,002,0009B,0969,348,1,19,4,83,5,50,8,5,67,55
15,Zapala,002,0009B,0970,348,1,12,6,82,2,51,7,7,59,49
15,Zapala,002,0009B,0971,348,4,7,6,71,2,60,13,5,61,55
15,Zapala,002,0009B,0972,348,0,9,5,110,1,45,8,4,52,58
15,Zapala,002,0009B,0973,348,2,14,8,81,2,52,16,5,67,39
15,Zapala,002,0009B,0974,348,2,17,5,67,4,56,11,6,70,46
15,Zapala,002,0009B,0975,348,1,12,2,62,3,62,9,2,58,74
15,Zapala,002,0009C,0976,349,1,11,6,76,5,85,10,6,46,43
15,Zapala,002,0009C,0977,349,1,12,7,83,4,63,7,3,56,50
15,Zapala,002,0009C,0978,348,0,11,2,56,2,70,16,3,65,57
15,Zapala,002,0009C,0979,348,1,8,5,60,5,85,10,8,64,52
15,Zapala,002,0009C,0980,348,1,9,3,76,9,63,13,3,55,57
15,Zapala,002,0009C,0981,348,3,5,5,60,5,88,24,4,46,52
15,Zapala,002,0009C,0982,348,0,7,5,78,3,74,7,2,60,52
15,Zapala,002,0009C,0983,348,1,13,6,70,3,65,13,3,56,55
15,Zapala,002,0009C,0984,348,0,13,8,68,3,56,10,6,64,49
15,Zapala,002,0009C,0985,348,1,14,5,78,6,75,11,1,51,51
15,Zapala,002,0009C,0986,348,1,9,4,64,4,64,21,4,72,36
15,Zapala,002,0009C,0987,349,0,8,3,54,0,80,10,1,60,65
15,Zapala,002,0009C,0988,348,0,7,3,57,5,96,12,1,59,45
15,Zapala,002,0009C,0989,348,2,8,4,77,5,78,11,2,54,50
15,Zapala,002,0009C,0990,348,3,16,5,71,1,75,8,3,68,54
15,Zapala,002,0009C,0991,348,0,10,4,69,2,87,8,2,50,41
15,Zapala,002,0009C,0992,348,1,9,2,67,2,83,19,6,37,46
15,Zapala,002,0009C,0993,348,2,8,7,83,5,69,12,10,60,49
15,Zapala,002,0009C,0994,348,2,16,3,86,7,53,11,0,62,45
15,Zapala,002,0009C,0995,348,3,12,6,82,8,43,6,3,68,58
15,Zapala,002,0009C,0996,348,3,9,5,64,1,77,14,4,98,44
15,Zapala,002,0009C,0997,348,4,7,2,84,6,62,13,3,68,54
15,Zapala,002,0009C,0998,348,3,4,2,94,2,64,11,10,57,36
15,Zapala,002,0009C,0999,348,1,8,2,82,4,65,12,6,47,47
15,Zapala,002,0009C,1000,348,1,8,10,93,4,43,12,2,62,55
15,Zapala,002,0009C,1001,348,3,9,0,91,4,64,15,4,49,62
15,Zapala,002,0009C,1002,348,2,5,6,83,4,56,8,1,57,75
15,Zapala,002,0009C,1003,348,0,6,3,81,3,62,9,6,72,48
15,Zapala,002,0009C,1004,348,1,5,5,68,2,80,10,2,55,46
15,Zapala,002,0009C,1005,348,1,14,8,75,5,53,21,3,67,46
15,Zapala,002,0009C,1006,348,1,6,8,48,3,86,10,8,47,67
15,Zapala,002,0009C,1007,348,6,12,47,82,3,61,8,4,71,45
15,Zapala,002,0009C,1008,348,2,7,4,81,3,75,9,3,55,59
15,Zapala,002,0009C,1009,348,2,5,4,61,3,69,9,5,55,37
15,Zapala,002,0009C,1010,348,4,4,2,60,3,90,10,4,53,42
15,Zapala,002,0009C,1011,349,2,11,2,65,4,62,17,1,57,55
15,Zapala,002,0009C,1012,348,2,4,1,75,4,82,7,1,55,58
15,Zapala,002,0009C,1013,348,1,9,5,57,4,79,10,1,64,43
15,Zapala,002,0009C,1014,348,1,7,4,75,5,80,11,2,61,39
15,Zapala,002,0009C,1015,348,0,12,4,76,0,65,10,2,66,48
15,Zapala,002,0009C,1016,348,0,10,4,52,7,65,12,3,67,59
15,Zapala,002,0009C,1017,348,4,10,4,67,5,75,6,3,47,47
15,Zapala,002,0009C,1018,348,2,9,6,73,7,61,8,5,64,50
15,Zapala,002,0010 ,1026,343,6,5,8,136,7,12,8,10,53,47
15,Zapala,002,0011 ,1028,150,0,5,2,36,0,11,4,2,13,31
15,Zapala,002,0011A,1029,73,0,1,2,27,2,3,2,1,12,15
15,Zapala,002,0012 ,1030,257,4,3,5,80,5,16,3,5,32,42
15,Zapala,002,0012A,1031,282,2,5,2,121,2,11,2,7,26,66
15,Zapala,002,0013 ,1019,339,2,4,1,89,5,52,5,4,58,52
15,Zapala,002,0013 ,1020,339,2,10,6,63,1,57,3,0,81,46
15,Zapala,002,0013 ,1021,339,2,6,1,66,3,55,4,3,70,61
15,Zapala,002,0013 ,1022,339,0,5,0,100,2,38,9,4,69,52
15,Zapala,002,0013 ,1023,339,2,10,6,93,1,30,2,3,75,51
15,Zapala,002,0013 ,1024,338,0,4,2,75,2,56,2,5,83,43
15,Zapala,002,0013 ,1025,338,1,10,2,95,1,59,4,3,86,24
15,Zapala,002,0067 ,1032,201,3,0,3,93,0,12,3,2,34,24
15,Zapala,002,0067 ,1033,201,5,0,4,87,1,23,2,2,19,32
15,Zapala,002,0076 ,1034,236,2,2,6,112,2,11,1,5,48,22
15,Añelo,003,0014 ,1035,179,0,0,2,117,2,6,1,2,8,9
15,Añelo,003,0015 ,1036,349,2,14,4,72,6,33,8,4,49,47
15,Añelo,003,0015 ,1037,350,2,8,7,82,4,32,14,2,39,33
15,Añelo,003,0015 ,1038,350,1,14,0,70,7,26,9,4,51,49
15,Añelo,003,0015 ,1039,350,1,13,7,91,2,31,11,3,49,33
15,Añelo,003,0015 ,1040,350,4,12,11,65,4,45,6,3,49,46
15,Añelo,003,0015 ,1041,350,5,14,5,81,5,28,16,4,60,32
15,Añelo,003,0015 ,1042,350,4,20,4,63,2,36,20,7,49,50
15,Añelo,003,0015 ,1043,350,3,12,5,65,3,32,4,2,78,35
15,Añelo,003,0015 ,1044,350,6,17,4,59,6,20,8,7,80,46
15,Añelo,003,0015 ,1045,349,1,11,6,58,2,27,18,2,57,51
15,Añelo,003,0015 ,1046,350,0,9,4,49,3,27,19,4,69,39
15,Añelo,003,0015 ,1047,349,3,10,3,59,3,32,8,3,60,55
15,Añelo,003,0015 ,1048,390,4,28,8,52,5,34,11,7,76,46
15,Añelo,003,0015A,1049,344,1,12,19,34,3,46,12,5,48,104
15,Añelo,003,0015A,1050,344,3,21,11,36,4,59,18,8,35,81
15,Añelo,003,0015A,1051,343,1,11,1,24,5,69,13,4,42,87
15,Añelo,003,0015A,1052,343,4,19,12,41,6,48,10,8,56,83
15,Añelo,003,0015A,1053,344,1,12,13,49,5,51,12,10,32,75
15,Añelo,003,0015A,1054,344,2,10,12,47,3,47,10,5,41,86
15,Añelo,003,0015A,1055,344,4,8,8,40,7,43,11,8,47,104
15,Añelo,003,0015A,1056,344,4,28,19,48,3,38,12,5,44,76
15,Añelo,003,0015A,1057,344,1,13,6,46,2,59,14,3,49,97
15,Añelo,003,0015A,1058,343,12,3,10,30,3,53,13,4,36,96
15,Añelo,003,0015A,1059,343,4,17,16,50,6,57,11,8,41,87
15,Añelo,003,0015A,1060,343,5,14,13,25,5,49,12,5,48,97
