codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0050,0068,0069,0501,0502,0507
08,Paraná,001,0048 ,0796,350,79,0,2,6,1,93,104,20
08,Paraná,001,0048 ,0797,350,84,0,0,3,1,102,83,20
08,Paraná,001,0048 ,0798,350,86,0,3,6,2,90,96,20
08,Paraná,001,0048 ,0799,350,40,0,0,5,0,0,94,24
08,Paraná,001,0048 ,0800,350,75,0,7,2,0,93,111,18
08,Paraná,001,0048 ,0801,350,72,0,0,0,4,74,124,21
08,Paraná,001,0048 ,0802,311,80,0,3,5,2,79,65,15
08,Paraná,001,0049 ,0803,175,0,0,0,0,0,0,0,0
08,Paraná,001,0050 ,0804,226,2,0,0,0,0,51,96,0
08,Paraná,001,0051 ,0805,350,3,5,2,3,2,97,92,17
08,Paraná,001,0051 ,0806,173,29,0,1,1,0,54,59,3
08,Paraná,001,0052 ,0807,193,26,0,2,1,5,32,85,7
08,Paraná,001,0053 ,0808,350,27,0,5,3,4,108,163,14
08,Paraná,001,0053 ,0809,350,0,0,1,2,0,68,175,0
08,Paraná,001,0053 ,0810,229,34,1,0,1,1,65,95,11
08,Paraná,001,0054 ,0811,225,17,0,5,0,3,94,69,9
08,Paraná,001,0055 ,0812,190,13,1,0,0,2,62,77,8
08,Paraná,001,0056 ,0813,349,3,0,5,0,10,84,128,25
08,Paraná,001,0056 ,0814,165,2,0,0,0,0,37,0,0
08,Paraná,001,0057 ,0815,350,38,4,1,0,2,107,88,48
08,Paraná,001,0057 ,0816,350,44,0,3,0,0,150,57,38
08,Paraná,001,0057 ,0817,350,43,2,6,1,0,113,102,37
08,Paraná,001,0057 ,0818,350,35,0,2,0,4,71,146,37
08,Paraná,001,0057 ,0819,350,0,0,0,0,5,108,85,33
08,Paraná,001,0057 ,0820,350,44,0,0,1,1,67,136,41
08,Paraná,001,0057 ,0821,350,4,1,1,2,4,91,116,41
08,Paraná,001,0057 ,0822,350,27,2,3,0,3,119,90,56
08,Paraná,001,0057 ,0823,350,36,0,1,2,4,86,111,50
08,Paraná,001,0057 ,0824,350,29,1,5,3,0,97,134,38
08,Paraná,001,0057 ,0825,350,0,0,0,4,5,131,88,4
08,Paraná,001,0057 ,0826,350,1,2,0,0,1,107,0,53
08,Paraná,001,0057 ,0827,350,52,8,0,0,0,93,78,61
08,Paraná,001,0057 ,0828,350,0,0,0,0,0,0,0,0
08,Paraná,001,0057 ,0829,350,60,1,4,1,0,112,104,6
08,Paraná,001,0057 ,0830,350,37,2,0,0,0,127,102,40
08,Paraná,001,0057 ,0831,350,0,0,0,0,0,103,109,40
08,Paraná,001,0057 ,0832,350,49,3,0,0,5,149,53,37
08,Paraná,001,0057 ,0833,350,50,4,0,0,2,105,108,31
08,Paraná,001,0057 ,0834,350,43,0,0,0,0,121,70,57
08,Paraná,001,0057 ,0835,350,40,3,4,2,2,137,64,44
08,Paraná,001,0057 ,0836,350,0,0,0,0,4,103,88,52
08,Paraná,001,0057 ,0837,350,28,3,1,1,112,107,112,36
08,Paraná,001,0057 ,0838,350,20,0,0,0,1,126,90,66
08,Paraná,001,0057 ,0839,349,30,3,5,0,0,132,102,31
08,Paraná,001,0057 ,0840,350,0,0,5,0,1,111,78,47
08,Paraná,001,0057 ,0841,351,36,2,1,3,1,119,84,50
08,Paraná,001,0058 ,0842,350,67,2,1,2,0,111,108,9
08,Paraná,001,0058 ,0843,350,63,0,1,0,1,125,108,10
08,Paraná,001,0058 ,0844,349,55,0,6,0,3,138,100,6
08,Paraná,001,0058 ,0845,349,64,0,8,2,1,131,77,8
08,Paraná,001,0058 ,0846,350,62,1,8,0,4,121,95,7
08,Paraná,001,0058 ,0847,350,63,0,7,0,0,129,99,17
08,Paraná,001,0058 ,0848,350,64,2,1,1,0,123,103,10
08,Paraná,001,0058 ,0849,350,65,0,1,0,3,135,96,8
08,Paraná,001,0058 ,0850,350,66,0,4,1,0,138,88,13
08,Paraná,001,0058 ,0851,350,48,2,4,1,2,120,117,12
08,Paraná,001,0058 ,0852,350,57,1,6,2,3,119,103,11
08,Paraná,001,0058 ,0853,350,50,0,8,0,0,104,137,10
08,Paraná,001,0058 ,0854,111,14,1,2,0,1,33,44,0
08,La Paz,003,0059 ,0855,350,58,0,1,0,1,119,69,19
08,La Paz,003,0059 ,0856,350,5,2,7,0,0,125,67,12
08,La Paz,003,0059 ,0857,350,59,0,3,0,0,126,75,15
08,La Paz,003,0059 ,0858,350,79,4,2,1,0,113,83,11
08,La Paz,003,0059 ,0859,350,187,0,5,0,2,0,78,5
08,La Paz,003,0059 ,0860,350,79,3,6,0,0,107,85,14
08,La Paz,003,0059 ,0861,350,0,0,1,1,1,146,57,0
08,La Paz,003,0059 ,0862,349,2,3,1,1,0,96,81,8
08,La Paz,003,0059 ,0863,349,64,0,3,0,0,112,75,20
08,La Paz,003,0059 ,0864,350,70,2,2,0,2,121,57,19
08,La Paz,003,0059 ,0865,350,65,3,2,0,2,132,81,0
08,La Paz,003,0059 ,0866,350,92,0,1,0,0,135,56,0
08,La Paz,003,0059 ,0867,350,55,0,0,1,0,121,80,17
08,La Paz,003,0059 ,0868,351,2,2,9,0,1,125,64,13
08,La Paz,003,0059 ,0869,350,65,0,3,2,0,86,113,10
08,La Paz,003,0059 ,0870,349,2,3,7,2,0,141,72,17
08,La Paz,003,0059 ,0871,350,0,0,6,1,2,122,62,18
08,La Paz,003,0059 ,0872,350,52,0,6,0,0,134,73,11
08,La Paz,003,0059 ,0873,350,3,1,2,0,0,152,52,9
08,La Paz,003,0059 ,0874,350,55,4,5,0,2,125,78,13
08,La Paz,003,0059 ,0875,350,77,2,0,0,0,150,51,0
08,La Paz,003,0059 ,0876,350,45,0,2,0,0,190,40,8
08,La Paz,003,0059 ,0877,350,50,2,5,1,1,126,84,18
08,La Paz,003,0059 ,0878,350,60,1,7,1,1,104,92,17
08,La Paz,003,0059 ,0879,350,70,0,2,0,1,151,40,12
08,La Paz,003,0059 ,0880,349,73,4,0,0,1,138,50,16
08,La Paz,003,0059 ,0881,350,49,4,2,0,2,117,78,16
08,La Paz,003,0059 ,0882,350,82,3,0,10,1,0,71,0
08,La Paz,003,0059 ,0883,350,61,2,7,0,2,84,109,21
08,La Paz,003,0059 ,0884,350,0,0,0,3,0,0,0,0
08,La Paz,003,0059 ,0885,350,65,1,5,0,0,148,54,15
08,La Paz,003,0059 ,0886,349,67,3,3,0,0,149,55,15
08,La Paz,003,0059 ,0887,350,0,0,0,1,0,107,0,15
08,La Paz,003,0059 ,0888,350,58,0,4,1,1,121,69,14
08,La Paz,003,0059 ,0889,349,48,0,6,1,3,147,65,13
08,La Paz,003,0059 ,0890,350,59,3,2,0,3,149,46,13
08,La Paz,003,0059 ,0891,350,49,3,1,1,0,165,52,8
08,La Paz,003,0059 ,0892,349,73,2,0,1,0,124,62,14
08,La Paz,003,0059 ,0893,349,60,0,10,0,0,102,90,20
08,La Paz,003,0059 ,0894,350,0,0,4,0,0,174,35,23
08,La Paz,003,0059 ,0895,349,4,2,6,0,0,137,70,0
08,La Paz,003,0059 ,0896,350,0,0,81,0,19,112,0,0
08,La Paz,003,0059 ,0897,350,2,1,8,1,1,136,61,15
08,La Paz,003,0059 ,0898,349,0,0,1,1,1,128,56,11
08,La Paz,003,0059 ,0899,350,1,2,1,0,0,0,53,13
08,La Paz,003,0059 ,0900,350,73,0,3,0,1,114,74,10
08,La Paz,003,0059 ,0901,350,46,2,7,0,0,146,79,11
08,La Paz,003,0059 ,0902,350,58,6,5,0,0,147,58,9
08,La Paz,003,0059 ,0903,350,73,1,8,1,0,115,60,15
08,La Paz,003,0059 ,0904,350,1,2,0,0,0,143,62,11
08,La Paz,003,0059 ,0905,350,59,9,8,1,0,99,86,14
08,La Paz,003,0059 ,0906,350,58,2,2,0,1,110,74,16
08,La Paz,003,0059 ,0907,350,4,4,7,1,0,104,84,6
08,La Paz,003,0059 ,0908,350,67,4,1,0,1,184,31,9
08,La Paz,003,0059 ,0909,350,59,2,3,0,3,144,1,16
08,La Paz,003,0059 ,0910,350,78,0,5,2,0,105,83,13
08,La Paz,003,0059 ,0911,248,0,0,3,0,0,117,36,0
08,La Paz,003,0060 ,0912,350,97,0,4,0,1,89,62,0
08,La Paz,003,0060 ,0913,350,78,0,4,1,4,124,68,14
08,La Paz,003,0060 ,0914,350,99,0,0,0,0,117,51,0
08,La Paz,003,0060 ,0915,350,0,0,0,0,2,132,45,15
08,La Paz,003,0060 ,0916,350,89,3,5,0,0,103,65,14
08,La Paz,003,0060 ,0917,68,11,1,0,0,0,23,15,3
08,La Paz,003,0061 ,0918,350,0,0,0,0,0,178,50,6
08,La Paz,003,0061 ,0919,350,72,1,6,0,0,173,32,9
08,La Paz,003,0061 ,0920,350,8,0,0,0,0,0,0,0
08,La Paz,003,0061 ,0921,350,55,0,2,0,0,149,51,16
08,La Paz,003,0061 ,0922,350,43,0,2,0,0,174,29,15
08,La Paz,003,0061 ,0923,350,43,0,1,0,1,167,47,24
08,La Paz,003,0061 ,0924,350,48,6,1,1,0,153,64,13
08,La Paz,003,0061 ,0925,350,0,0,0,0,0,0,0,0
08,La Paz,003,0061 ,0926,350,57,0,1,1,1,164,48,8
08,La Paz,003,0061 ,0927,350,6,3,0,0,0,0,69,0
08,La Paz,003,0061 ,0928,350,83,1,0,0,2,176,0,16
08,La Paz,003,0061 ,0929,349,0,0,0,3,0,108,29,0
08,La Paz,003,0061 ,0930,350,0,2,2,0,3,172,30,17
08,La Paz,003,0061 ,0931,350,0,0,2,0,0,178,35,0
08,La Paz,003,0061 ,0932,350,4,5,2,0,0,157,133,13
08,La Paz,003,0061 ,0933,350,0,0,0,0,0,0,0,0
08,La Paz,003,0061 ,0934,349,3,0,1,1,0,178,26,14
08,La Paz,003,0061 ,0935,350,66,0,1,0,0,187,34,0
08,La Paz,003,0061 ,0936,350,3,12,0,1,0,176,33,15
08,La Paz,003,0061 ,0937,350,0,0,0,0,0,0,44,12
08,La Paz,003,0061 ,0938,350,0,0,0,0,0,165,0,0
08,La Paz,003,0061 ,0939,350,0,0,0,1,0,169,38,0
08,La Paz,003,0061 ,0940,350,0,0,0,3,0,171,31,21
08,La Paz,003,0061 ,0941,350,4,4,1,0,1,165,1,14
08,La Paz,003,0061 ,0942,350,56,0,1,0,2,176,25,10
08,La Paz,003,0061 ,0943,350,55,5,0,2,0,177,32,11
08,La Paz,003,0061 ,0944,350,50,0,0,3,0,198,24,9
08,La Paz,003,0061 ,0945,351,46,0,2,0,3,174,28,0
08,La Paz,003,0061 ,0946,350,0,0,0,0,0,188,24,9
08,La Paz,003,0061 ,0947,350,0,0,0,1,0,175,37,0
08,La Paz,003,0061 ,0948,349,45,0,1,1,1,161,46,22
08,La Paz,003,0061 ,0949,350,66,0,1,1,2,146,49,12
08,La Paz,003,0061 ,0950,349,3,0,1,0,1,177,28,13
08,La Paz,003,0061 ,0951,350,0,0,1,0,0,154,17,0
08,La Paz,003,0061 ,0952,350,0,0,0,21,0,171,46,0
08,La Paz,003,0061 ,0953,350,45,2,4,2,0,0,35,6
08,La Paz,003,0061 ,0954,349,0,0,1,0,0,182,40,0
08,La Paz,003,0061 ,0955,350,3,0,1,0,0,0,0,0
08,La Paz,003,0061 ,0956,349,75,0,1,3,1,158,27,9
08,La Paz,003,0061 ,0957,349,48,0,0,1,0,184,38,14
08,La Paz,003,0061 ,0958,350,0,0,0,1,2,157,24,0
08,La Paz,003,0061 ,0959,197,25,0,0,0,0,111,15,0
08,La Paz,003,0061 ,0960,216,1,9,2,0,2,100,17,11
08,La Paz,003,0062 ,0961,244,0,0,0,0,0,0,7,0
08,La Paz,003,0063 ,0962,349,146,0,0,0,0,139,0,0
08,La Paz,003,0063 ,0963,272,1,9,1,0,2,88,27,0
08,La Paz,003,0064 ,0964,350,0,0,0,0,0,85,0,0
08,La Paz,003,0064 ,0965,122,10,2,1,0,1,18,73,4
08,La Paz,003,0065 ,0966,350,0,2,2,0,0,195,0,0
08,La Paz,003,0065 ,0967,350,74,0,0,0,0,167,0,0
08,La Paz,003,0065 ,0968,350,69,1,0,1,0,165,40,12
08,La Paz,003,0065 ,0969,350,0,0,4,1,2,145,60,15
08,La Paz,003,0065 ,0970,350,1,3,5,0,1,153,41,0
08,La Paz,003,0065 ,0971,350,67,0,2,0,0,178,44,17
08,La Paz,003,0065 ,0972,351,0,0,0,0,0,172,42,16
08,La Paz,003,0065 ,0973,350,79,0,2,0,1,159,42,19
08,La Paz,003,0065 ,0974,350,0,0,0,0,0,158,53,26
08,La Paz,003,0065 ,0975,350,165,0,2,0,0,140,0,0
08,La Paz,003,0065 ,0976,350,0,0,0,0,1,187,34,0
08,La Paz,003,0065 ,0977,350,0,0,0,0,0,142,0,0
08,La Paz,003,0065 ,0978,350,0,0,1,1,0,173,30,16
08,La Paz,003,0065 ,0979,350,68,3,3,0,0,0,28,14
08,La Paz,003,0065 ,0980,350,87,1,1,1,2,134,42,17
08,La Paz,003,0065 ,0981,350,75,1,0,2,1,143,42,26
08,La Paz,003,0065 ,0982,350,0,0,0,0,1,183,30,0
08,La Paz,003,0065 ,0983,350,58,0,0,0,0,163,64,18
08,La Paz,003,0065 ,0984,350,0,0,0,0,0,0,0,0
08,La Paz,003,0065 ,0985,350,6,2,0,1,6,171,38,27
08,La Paz,003,0065 ,0986,350,69,2,3,0,2,183,34,11
08,La Paz,003,0065 ,0987,198,43,0,2,0,0,71,40,13
08,La Paz,003,0065 ,0988,211,43,1,0,0,0,94,26,16
08,La Paz,003,0066 ,0989,235,0,0,0,0,0,0,0,0
08,La Paz,003,0067 ,0990,145,25,5,2,1,5,20,45,9
08,La Paz,003,0068 ,0991,350,45,2,6,1,2,105,92,9
08,La Paz,003,0068 ,0992,166,20,2,2,1,0,42,68,4
08,La Paz,003,0069 ,0993,350,0,0,0,0,0,82,39,10
08,La Paz,003,0069 ,0994,350,0,0,0,1,1,0,78,11
08,La Paz,003,0069 ,0995,350,0,0,1,0,0,78,63,4
08,La Paz,003,0069 ,0996,350,140,0,1,0,0,67,93,12
08,La Paz,003,0069 ,0997,350,1,0,4,0,0,95,49,9
08,La Paz,003,0069 ,0998,350,0,0,1,0,0,66,53,0
08,La Paz,003,0069 ,0999,351,0,0,1,0,0,69,62,8
08,La Paz,003,0069 ,1000,284,136,2,0,0,0,56,51,8
08,La Paz,003,0070 ,1001,137,10,0,0,0,0,87,16,0
08,La Paz,003,0071 ,1002,350,26,0,0,2,0,167,120,3
08,La Paz,003,0071 ,1003,350,21,0,0,0,0,168,138,0
08,La Paz,003,0071 ,1004,350,53,3,0,0,0,181,92,0
08,La Paz,003,0071 ,1005,349,25,7,0,0,0,150,135,2
08,La Paz,003,0071 ,1006,182,13,1,0,1,0,90,59,3
08,La Paz,003,0071 ,1007,184,18,1,0,0,0,85,64,1
08,La Paz,003,0072 ,1008,350,0,0,1,0,2,105,125,0
08,La Paz,003,0072 ,1009,294,37,0,0,0,0,95,87,0
08,La Paz,003,0073 ,1010,197,0,0,0,0,0,0,0,0
08,La Paz,003,0073 ,1011,198,0,0,6,2,3,45,43,0
08,La Paz,003,0074 ,1012,350,36,0,5,0,2,117,125,7
08,La Paz,003,0074 ,1013,350,20,2,10,2,0,138,114,4
08,La Paz,003,0074 ,1014,350,26,0,13,0,0,171,81,0
08,La Paz,003,0074 ,1015,349,2,3,4,0,3,168,75,0
08,La Paz,003,0074 ,1016,350,33,1,4,1,3,163,74,0
08,La Paz,003,0074 ,1017,118,0,0,0,6,0,57,26,2
08,La Paz,003,0075 ,1018,350,1,1,0,1,0,0,86,0
08,La Paz,003,0075 ,1019,200,5,0,7,0,1,89,29,1
08,La Paz,003,0075 ,1020,203,0,0,10,0,0,76,0,3
08,La Paz,003,0076 ,1021,350,3,0,0,0,0,126,103,0
08,La Paz,003,0076 ,1022,350,5,0,8,0,0,128,23,0
08,La Paz,003,0076 ,1023,142,3,0,0,0,0,61,0,3
08,Diamante,004,0077 ,1024,350,55,0,1,2,0,75,56,49
08,Diamante,004,0077 ,1025,350,77,0,2,0,0,79,58,43
08,Diamante,004,0077 ,1026,350,50,4,7,1,0,99,52,45
08,Diamante,004,0077 ,1027,350,63,1,2,1,0,80,50,63
08,Diamante,004,0077 ,1028,350,60,0,12,3,0,71,79,57
08,Diamante,004,0077 ,1029,350,43,3,6,1,0,68,87,42
08,Diamante,004,0077 ,1030,350,49,4,3,2,0,93,52,63
08,Diamante,004,0077 ,1031,350,41,2,4,6,0,74,56,80
08,Diamante,004,0077 ,1032,350,50,3,7,0,1,79,50,49
08,Diamante,004,0077 ,1033,349,53,4,3,0,0,84,62,47
08,Diamante,004,0077 ,1034,350,0,0,6,1,0,0,77,51
08,Diamante,004,0077 ,1035,350,62,10,11,0,0,64,39,58
08,Diamante,004,0077 ,1036,350,74,0,6,0,0,79,59,56
08,Diamante,004,0077 ,1037,350,66,3,8,0,2,59,68,57
08,Diamante,004,0077 ,1038,350,3,4,4,1,0,76,47,55
08,Diamante,004,0077 ,1039,350,59,2,6,0,2,74,60,41
08,Diamante,004,0077 ,1040,350,36,1,7,0,0,71,56,86
08,Diamante,004,0077 ,1041,350,74,2,5,3,1,67,74,44
08,Diamante,004,0077 ,1042,350,0,0,7,0,0,63,48,12
08,Diamante,004,0077 ,1043,350,116,2,11,0,1,59,64,0
08,Diamante,004,0077 ,1044,350,4,2,2,0,0,0,57,0
08,Diamante,004,0077 ,1045,349,63,4,9,3,0,91,44,59
08,Diamante,004,0077 ,1046,350,45,4,1,2,2,62,74,51
08,Diamante,004,0077 ,1047,350,65,2,7,0,1,81,47,53
08,Diamante,004,0077 ,1048,350,47,0,2,1,4,74,69,52
08,Diamante,004,0077 ,1049,350,82,0,2,2,0,76,69,36
08,Diamante,004,0077 ,1050,350,60,1,11,5,3,65,78,51
08,Diamante,004,0077 ,1051,350,60,1,4,2,0,65,54,74
08,Diamante,004,0077 ,1052,350,54,0,2,3,2,76,52,57
08,Diamante,004,0077 ,1053,350,67,3,4,0,0,93,49,53
08,Diamante,004,0077 ,1054,350,55,1,4,1,1,90,50,67
08,Diamante,004,0077 ,1055,350,63,5,7,2,1,55,83,30
08,Diamante,004,0077 ,1056,350,68,3,4,0,1,73,67,66
08,Diamante,004,0077 ,1057,349,1,1,4,1,2,71,69,60
08,Diamante,004,0077 ,1058,350,62,0,5,0,4,73,73,61
08,Diamante,004,0077 ,1059,350,88,1,4,2,0,73,89,0
08,Diamante,004,0077 ,1060,350,0,0,7,4,0,70,57,0
08,Diamante,004,0077 ,1061,350,63,3,2,0,0,89,51,53
08,Diamante,004,0077 ,1062,70,21,1,0,0,0,9,8,15
08,Diamante,004,0078 ,1063,202,0,0,0,0,0,0,0,18
08,Diamante,004,0078 ,1064,204,34,0,2,0,0,43,0,29
08,Diamante,004,0079 ,1065,350,43,1,0,0,0,86,67,47
08,Diamante,004,0079 ,1066,350,80,5,0,0,0,66,48,41
08,Diamante,004,0079 ,1067,350,122,1,4,0,1,88,37,0
08,Diamante,004,0079 ,1068,350,47,2,3,1,0,74,43,55
08,Diamante,004,0079 ,1069,106,10,0,1,0,0,20,16,29
08,Diamante,004,0080 ,1070,350,54,1,2,1,2,104,59,41
08,Diamante,004,0080 ,1071,350,77,2,84,0,0,84,56,42
08,Diamante,004,0080 ,1072,350,1,1,3,0,0,82,62,0
08,Diamante,004,0080 ,1073,349,0,0,0,0,1,94,64,42
08,Diamante,004,0080 ,1074,122,13,0,1,2,1,33,22,21
08,Diamante,004,0081 ,1075,350,135,1,1,2,1,104,54,16
08,Diamante,004,0081 ,1076,142,67,1,0,0,0,33,32,4
08,Diamante,004,0082 ,1077,350,96,0,3,0,5,102,0,13
08,Diamante,004,0082 ,1078,350,0,0,4,1,2,143,66,13
08,Diamante,004,0082 ,1079,173,48,0,0,1,0,65,38,11
08,Diamante,004,0083 ,1080,200,12,0,2,1,0,68,22,7
08,Diamante,004,0083 ,1081,202,13,1,3,2,2,74,28,18
08,Diamante,004,0084 ,1082,350,109,1,4,1,3,52,104,39
08,Diamante,004,0084 ,1083,350,84,0,7,0,1,76,106,30
08,Diamante,004,0084 ,1084,350,94,1,4,0,0,60,124,21
08,Diamante,004,0084 ,1085,350,101,4,2,0,6,51,113,14
08,Diamante,004,0084 ,1086,350,111,0,5,0,0,76,83,33
08,Diamante,004,0084 ,1087,350,107,0,2,6,0,45,113,24
08,Diamante,004,0084 ,1088,322,76,9,3,2,3,44,96,33
08,Diamante,004,0085 ,1089,107,19,0,0,1,0,40,30,6
08,Diamante,004,0086 ,1090,305,15,0,3,0,4,91,128,10
08,Diamante,004,0087 ,1091,350,36,0,4,102,2,141,102,10
08,Diamante,004,0088 ,1092,350,53,8,2,0,2,66,133,43
08,Diamante,004,0088 ,1093,229,49,0,0,0,0,32,109,0
08,Diamante,004,0089 ,1094,350,42,0,2,5,0,45,150,20
08,Diamante,004,0089 ,1095,157,29,0,0,1,0,19,68,0
08,Diamante,004,0090 ,1096,132,1,0,0,1,3,7,60,3
08,Diamante,004,0091 ,1097,350,66,4,2,0,2,128,46,5
08,Diamante,004,0091 ,1098,350,0,0,0,0,0,115,0,0
08,Diamante,004,0091 ,1099,299,0,0,0,0,0,111,30,0
08,Diamante,004,0092 ,1100,350,45,2,4,3,1,68,70,34
08,Diamante,004,0092 ,1101,350,46,2,4,1,4,55,100,35
08,Diamante,004,0092 ,1102,349,57,3,1,0,3,63,86,33
08,Diamante,004,0092 ,1103,350,45,0,7,3,1,61,83,26
08,Diamante,004,0092 ,1104,350,62,0,3,1,1,49,72,0
08,Diamante,004,0092 ,1105,350,70,1,4,10,5,30,107,27
08,Diamante,004,0092 ,1106,349,59,0,4,0,0,52,108,36
08,Diamante,004,0092 ,1107,348,50,0,1,0,3,40,129,30
08,Diamante,004,0092 ,1108,350,62,5,3,2,2,54,96,46
08,Diamante,004,0092 ,1109,350,53,0,3,1,0,59,88,42
08,Diamante,004,0092 ,1110,350,52,2,0,1,4,45,94,17
08,Diamante,004,0092 ,1111,350,74,0,2,3,0,45,86,23
08,Diamante,004,0092 ,1112,350,48,3,3,0,1,52,105,29
08,Diamante,004,0092 ,1113,350,45,2,2,1,1,57,101,46
08,Diamante,004,0092 ,1114,350,50,1,6,1,1,57,88,37
08,Diamante,004,0092 ,1115,350,41,1,4,0,2,63,101,39
08,Diamante,004,0092 ,1116,274,48,3,5,0,3,46,70,22
08,Diamante,004,0093 ,1117,197,25,0,3,4,2,52,23,60
08,Diamante,004,0093 ,1118,198,32,0,1,0,0,71,25,50
08,Diamante,004,0094 ,1119,287,29,0,4,1,0,105,113,8
08,Diamante,004,0096 ,1120,350,44,2,2,2,2,95,121,0
08,Diamante,004,0096 ,1121,349,37,0,0,1,0,99,113,34
08,Diamante,004,0096 ,1122,350,41,3,0,2,0,107,124,29
08,Diamante,004,0096 ,1123,349,44,0,6,0,0,91,129,28
08,Diamante,004,0096 ,1124,350,34,0,2,1,1,114,88,50
08,Diamante,004,0096 ,1125,350,38,0,3,2,0,78,124,37
08,Diamante,004,0096 ,1126,350,33,1,0,0,0,99,124,43
08,Diamante,004,0096 ,1127,350,40,1,3,0,2,65,152,18
08,Diamante,004,0096 ,1128,350,53,0,2,1,2,89,128,39
08,Diamante,004,0096 ,1129,350,39,0,1,3,2,111,94,35
08,Diamante,004,0096 ,1130,350,26,1,1,0,1,89,118,0
08,Diamante,004,0096 ,1131,350,33,0,0,1,0,109,119,40
08,Diamante,004,0096 ,1132,349,33,2,3,0,5,93,125,40
08,Diamante,004,0096 ,1133,350,33,3,3,0,1,106,113,46
08,Diamante,004,0096 ,1134,350,34,2,2,0,0,85,122,37
08,Diamante,004,0096 ,1135,350,32,0,1,3,0,120,100,37
08,Diamante,004,0096 ,1136,350,49,0,1,0,6,66,146,43
08,Diamante,004,0096 ,1137,350,34,2,1,1,1,122,101,31
08,Diamante,004,0096 ,1138,350,71,2,3,0,0,91,131,0
08,Diamante,004,0096 ,1139,350,25,4,3,2,1,80,141,39
08,Diamante,004,0096 ,1140,350,30,1,2,0,5,86,0,37
08,Diamante,004,0096 ,1141,350,37,0,4,0,2,80,141,39
08,Diamante,004,0096 ,1142,350,26,2,0,4,3,77,134,44
08,Diamante,004,0096 ,1143,297,41,0,4,1,0,105,93,0
08,Diamante,004,0097 ,1144,350,16,1,0,0,0,132,151,4
08,Diamante,004,0097 ,1145,155,7,0,0,0,0,0,81,5
08,Victoria,005,0098 ,1146,350,7,3,6,80,3,85,0,16
08,Victoria,005,0098 ,1147,350,73,0,4,2,6,93,91,15
08,Victoria,005,0098 ,1148,350,44,3,2,0,6,128,91,15
08,Victoria,005,0098 ,1149,350,4,3,1,1,5,108,78,12
08,Victoria,005,0098 ,1150,350,51,2,3,2,8,103,82,12
08,Victoria,005,0098 ,1151,350,153,4,1,1,0,0,99,16
08,Victoria,005,0098 ,1152,349,0,0,3,0,0,92,0,0
08,Victoria,005,0098 ,1153,350,0,0,2,1,6,71,122,17
08,Victoria,005,0098 ,1154,349,127,5,1,5,5,17,30,0
08,Victoria,005,0098 ,1155,350,4,7,2,68,0,114,58,3
08,Victoria,005,0098 ,1156,350,63,0,0,0,0,124,68,0
08,Victoria,005,0098 ,1157,350,69,3,8,0,15,86,91,12
08,Victoria,005,0098 ,1158,350,53,1,5,0,4,93,106,10
08,Victoria,005,0098 ,1159,350,71,1,2,1,11,83,112,10
08,Victoria,005,0098 ,1160,349,0,58,2,1,8,95,95,14
08,Victoria,005,0098 ,1161,350,53,1,5,1,0,86,100,14
08,Victoria,005,0098 ,1162,350,59,4,7,1,0,91,113,14
08,Victoria,005,0098 ,1163,350,56,3,10,1,10,86,108,10
08,Victoria,005,0098 ,1164,350,55,0,5,1,7,102,95,14
08,Victoria,005,0098 ,1165,349,2,12,5,2,5,98,78,16
08,Victoria,005,0098 ,1166,350,70,4,3,0,8,78,98,14
08,Victoria,005,0098 ,1167,350,57,1,4,0,12,83,96,21
08,Victoria,005,0098 ,1168,350,91,1,0,0,0,100,89,0
08,Victoria,005,0098 ,1169,350,52,2,5,0,11,102,74,14
08,Victoria,005,0098 ,1170,350,83,1,4,0,12,78,98,16
08,Victoria,005,0098 ,1171,350,64,6,2,1,17,107,88,11
08,Victoria,005,0098 ,1172,348,59,2,0,0,10,97,95,14
08,Victoria,005,0098 ,1173,350,37,4,3,4,6,88,135,19
08,Victoria,005,0098 ,1174,350,48,1,7,1,10,78,93,21
08,Victoria,005,0098 ,1175,349,56,0,7,3,7,102,99,9
08,Victoria,005,0098 ,1176,350,57,4,9,0,7,86,109,14
08,Victoria,005,0098 ,1177,350,68,3,7,1,10,98,81,11
08,Victoria,005,0098 ,1178,349,51,2,6,2,9,69,117,19
08,Victoria,005,0098 ,1179,349,49,1,7,0,7,0,85,12
08,Victoria,005,0098 ,1180,350,0,0,6,2,5,104,87,12
08,Victoria,005,0098 ,1181,349,73,0,3,0,0,126,80,10
08,Victoria,005,0098 ,1182,350,65,0,1,3,8,65,125,9
08,Victoria,005,0098 ,1183,350,71,3,7,0,2,96,97,0
08,Victoria,005,0098 ,1184,350,1,3,0,0,9,93,117,0
08,Victoria,005,0098 ,1185,350,62,0,4,0,6,94,95,13
08,Victoria,005,0098 ,1186,349,65,3,10,1,5,111,82,12
08,Victoria,005,0098 ,1187,323,45,3,5,7,0,97,89,17
08,Victoria,005,0099 ,1188,350,58,0,4,1,6,106,81,0
08,Victoria,005,0099 ,1189,350,6,1,3,2,1,113,87,13
08,Victoria,005,0099 ,1190,350,148,5,4,0,0,111,0,0
08,Victoria,005,0099 ,1191,350,0,0,7,2,6,86,118,19
08,Victoria,005,0099 ,1192,350,59,9,4,1,6,93,94,15
08,Victoria,005,0099 ,1193,348,53,0,7,1,6,77,124,8
