codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0014,0049,0101,0230,0231,0232
22,Capital                                 ,001,0001 ,0001,900,21,31,30,24,46,22,24,290,42
22,Capital                                 ,001,0001 ,0002,900,21,29,40,12,30,18,22,296,44
22,Capital                                 ,001,0001 ,0003,900,17,29,40,6,24,12,14,322,28
22,Capital                                 ,001,0001 ,0004,786,19,17,30,10,26,20,24,284,32
22,Capital                                 ,001,0001 ,0005,299,5,7,12,3,6,5,8,100,6
22,Capital                                 ,001,0002 ,0005,450,2,13,35,5,13,6,6,170,15
22,Capital                                 ,001,0002 ,0006,900,24,25,78,24,30,18,24,312,36
22,Capital                                 ,001,0002 ,0007,900,19,11,56,10,30,30,28,296,24
22,Capital                                 ,001,0002 ,0008,900,9,7,58,6,16,14,12,300,16
22,Capital                                 ,001,0002 ,0009,796,15,17,70,6,40,6,8,278,24
22,Capital                                 ,001,0002 ,0010,450,6,6,23,3,18,4,9,161,17
22,Capital                                 ,001,0002 ,0011,270,5,5,20,4,6,5,5,76,12
22,Capital                                 ,001,0002A,0010,450,11,8,32,4,15,2,11,142,7
22,Capital                                 ,001,0002A,0011,450,6,5,27,2,15,4,15,147,8
22,Capital                                 ,001,0002A,0012,900,7,12,62,6,26,18,32,354,14
22,Capital                                 ,001,0002A,0013,900,11,7,28,4,32,24,32,400,24
22,Capital                                 ,001,0002A,0014,900,7,6,42,10,28,12,30,370,18
22,Capital                                 ,001,0002A,0015,900,16,14,62,6,34,16,20,358,12
22,Capital                                 ,001,0002A,0016,900,11,24,52,8,50,28,26,350,14
22,Capital                                 ,001,0002A,0017,900,21,7,42,10,32,16,30,342,10
22,Capital                                 ,001,0002A,0018,900,13,22,62,2,24,18,30,330,20
22,Capital                                 ,001,0002A,0019,900,14,21,50,14,24,28,28,366,18
22,Capital                                 ,001,0002A,0020,900,3,7,54,14,38,16,16,326,14
22,Capital                                 ,001,0002A,0021,760,19,5,52,10,16,22,28,354,12
22,Capital                                 ,001,0002A,0022,450,7,0,26,6,8,5,10,168,5
22,Capital                                 ,001,0002A,0023,450,7,9,22,3,8,5,9,194,5
22,Capital                                 ,001,0002A,0024,450,10,2,23,6,18,7,22,183,7
22,Capital                                 ,001,0002A,0025,232,2,6,14,3,7,3,6,85,3
22,Capital                                 ,001,0003 ,0022,450,4,7,20,4,19,12,3,145,8
22,Capital                                 ,001,0003 ,0023,450,11,0,18,6,17,7,8,122,11
22,Capital                                 ,001,0003 ,0024,450,15,12,29,4,16,2,11,121,9
22,Capital                                 ,001,0003 ,0025,450,4,6,19,0,10,6,19,153,8
22,Capital                                 ,001,0003 ,0026,900,14,21,58,6,34,14,22,358,20
22,Capital                                 ,001,0003 ,0027,900,15,13,38,8,38,16,20,328,14
22,Capital                                 ,001,0003 ,0028,900,15,19,32,2,40,16,22,314,14
22,Capital                                 ,001,0003 ,0029,900,20,11,52,8,50,18,30,308,20
22,Capital                                 ,001,0003 ,0030,900,20,19,46,8,38,8,20,322,14
22,Capital                                 ,001,0003 ,0031,530,12,18,38,0,18,16,36,320,14
22,Capital                                 ,001,0003 ,0032,450,3,8,15,4,9,9,9,151,14
22,Capital                                 ,001,0003 ,0033,450,7,10,14,4,10,7,16,137,10
22,Capital                                 ,001,0003 ,0034,450,6,15,20,3,17,4,15,161,5
22,Capital                                 ,001,0003 ,0035,450,5,16,15,5,12,2,11,147,12
22,Capital                                 ,001,0003 ,0036,296,2,4,15,3,15,1,6,109,5
22,Capital                                 ,001,0003A,0032,450,10,12,20,4,17,12,7,136,11
22,Capital                                 ,001,0003A,0033,450,3,4,26,3,20,5,8,150,11
22,Capital                                 ,001,0003A,0034,450,11,6,8,4,21,3,5,161,16
22,Capital                                 ,001,0003A,0035,450,10,0,24,2,15,14,10,140,5
22,Capital                                 ,001,0003A,0036,450,7,8,12,5,17,9,6,141,8
22,Capital                                 ,001,0003A,0037,900,19,16,44,16,58,8,20,352,22
22,Capital                                 ,001,0003A,0038,900,13,24,60,8,26,26,26,366,24
22,Capital                                 ,001,0003A,0039,559,12,10,36,4,50,16,10,340,6
22,Capital                                 ,001,0003A,0040,450,4,10,17,5,14,6,11,183,13
22,Capital                                 ,001,0003A,0041,450,10,2,14,3,1,11,8,189,12
22,Capital                                 ,001,0003A,0042,450,9,9,22,8,11,9,6,168,20
22,Capital                                 ,001,0003A,0043,450,8,12,14,5,12,6,10,189,8
22,Capital                                 ,001,0003A,0044,450,4,13,16,2,17,3,15,173,11
22,Capital                                 ,001,0003A,0045,369,11,6,13,5,9,4,11,133,8
22,Capital                                 ,001,0004 ,0040,450,5,4,17,2,13,8,6,174,2
22,Capital                                 ,001,0004 ,0041,450,11,10,21,3,17,7,7,153,2
22,Capital                                 ,001,0004 ,0042,450,6,10,19,2,17,9,9,134,2
22,Capital                                 ,001,0004 ,0043,450,4,10,17,3,19,4,10,164,4
22,Capital                                 ,001,0004 ,0044,450,3,6,18,2,21,7,15,153,4
22,Capital                                 ,001,0004 ,0045,450,4,4,29,5,18,1,9,157,7
22,Capital                                 ,001,0004 ,0046,900,8,13,36,10,38,16,30,364,8
22,Capital                                 ,001,0004 ,0047,900,8,13,52,4,58,16,24,374,2
22,Capital                                 ,001,0004 ,0048,900,15,15,58,6,34,6,20,398,22
22,Capital                                 ,001,0004 ,0049,900,12,21,42,4,40,12,30,414,12
22,Capital                                 ,001,0004 ,0050,900,6,7,48,6,48,18,22,374,12
22,Capital                                 ,001,0004 ,0051,900,11,9,46,6,50,16,40,354,16
22,Capital                                 ,001,0004 ,0052,900,9,17,56,6,40,18,22,342,6
22,Capital                                 ,001,0004 ,0053,900,11,12,54,4,46,12,42,366,8
22,Capital                                 ,001,0004 ,0054,900,25,9,56,2,64,14,20,380,14
22,Capital                                 ,001,0004 ,0055,900,11,11,32,6,30,18,14,408,10
22,Capital                                 ,001,0004 ,0056,900,21,7,44,2,44,12,28,364,12
22,Capital                                 ,001,0004 ,0057,900,7,13,52,8,38,10,34,378,12
22,Capital                                 ,001,0004 ,0058,900,4,22,58,2,48,16,16,384,10
22,Capital                                 ,001,0004 ,0059,900,7,11,38,4,42,14,28,394,16
22,Capital                                 ,001,0004 ,0060,900,13,13,56,4,34,10,28,374,6
22,Capital                                 ,001,0004 ,0061,900,11,14,58,4,38,12,28,370,8
22,Capital                                 ,001,0004 ,0062,900,15,13,44,6,32,22,28,390,6
22,Capital                                 ,001,0004 ,0063,900,11,8,46,12,48,14,18,358,4
22,Capital                                 ,001,0004 ,0064,900,12,14,38,10,40,10,30,376,8
22,Capital                                 ,001,0004 ,0065,900,14,16,50,6,42,14,32,340,16
22,Capital                                 ,001,0004 ,0066,900,14,5,52,2,42,16,22,408,10
22,Capital                                 ,001,0004 ,0067,691,7,10,30,6,34,12,20,400,4
22,Capital                                 ,001,0004 ,0068,692,9,14,40,0,26,12,22,426,10
22,Capital                                 ,001,0004 ,0069,450,3,12,22,2,17,6,8,180,5
22,Capital                                 ,001,0004 ,0070,450,4,7,24,3,16,0,13,190,2
22,Capital                                 ,001,0004 ,0071,450,5,4,25,2,13,6,11,185,4
22,Capital                                 ,001,0004 ,0072,450,4,15,16,2,19,8,11,176,3
22,Capital                                 ,001,0004 ,0073,450,10,6,24,2,16,10,11,201,3
22,Capital                                 ,001,0004 ,0074,450,3,4,20,4,28,3,8,204,5
22,Capital                                 ,001,0004 ,0075,450,5,7,25,3,14,5,13,210,2
22,Capital                                 ,001,0004 ,0076,277,2,1,24,1,12,8,8,113,3
22,Capital                                 ,001,0005 ,0069,450,19,6,9,4,13,4,19,125,23
22,Capital                                 ,001,0005 ,0070,450,12,14,11,6,15,7,8,137,18
22,Capital                                 ,001,0005 ,0071,450,21,14,10,12,1,16,17,129,13
22,Capital                                 ,001,0005 ,0072,450,9,17,4,3,12,9,13,109,24
22,Capital                                 ,001,0005 ,0073,249,6,9,5,3,7,6,12,67,6
22,Capital                                 ,001,0005 ,0077,450,9,12,6,4,10,6,12,156,22
22,Capital                                 ,001,0005 ,0078,450,8,22,9,3,7,4,10,121,19
22,Capital                                 ,001,0005 ,0079,450,10,18,11,0,13,7,9,141,21
22,Capital                                 ,001,0005 ,0080,450,13,8,7,5,7,11,14,149,15
22,Capital                                 ,001,0005 ,0081,450,13,16,12,8,8,4,8,145,14
22,Capital                                 ,001,0005 ,0082,326,6,7,4,2,9,5,7,118,11
22,Capital                                 ,001,0006 ,0074,450,9,6,20,0,18,8,21,150,8
22,Capital                                 ,001,0006 ,0075,450,8,8,17,5,14,11,8,133,9
22,Capital                                 ,001,0006 ,0076,450,12,9,17,3,15,7,17,145,6
22,Capital                                 ,001,0006 ,0077,450,11,0,28,6,14,8,6,148,5
22,Capital                                 ,001,0006 ,0078,450,19,5,22,2,11,6,9,117,8
22,Capital                                 ,001,0006 ,0079,450,6,8,19,0,15,6,19,143,10
22,Capital                                 ,001,0006 ,0080,450,10,14,20,0,9,5,11,143,13
22,Capital                                 ,001,0006 ,0081,450,17,11,18,2,9,2,12,153,11
22,Capital                                 ,001,0006 ,0082,450,7,9,18,2,14,8,7,136,13
22,Capital                                 ,001,0006 ,0083,900,31,8,48,12,28,22,24,312,20
22,Capital                                 ,001,0006 ,0084,772,7,4,52,6,54,16,16,358,20
22,Capital                                 ,001,0006 ,0085,450,2,11,12,3,6,7,16,173,12
22,Capital                                 ,001,0006 ,0086,450,11,9,23,5,10,9,11,162,10
22,Capital                                 ,001,0006 ,0087,450,1,14,17,6,14,10,21,141,7
22,Capital                                 ,001,0006 ,0088,450,7,12,17,3,7,10,17,149,17
22,Capital                                 ,001,0006 ,0089,450,4,10,15,2,12,6,13,155,9
22,Capital                                 ,001,0006 ,0090,450,4,9,13,1,9,4,4,164,9
22,Capital                                 ,001,0006 ,0091,450,6,12,15,3,11,4,10,203,8
22,Capital                                 ,001,0006 ,0092,450,5,6,15,3,8,9,7,147,18
22,Capital                                 ,001,0006 ,0093,450,3,13,24,5,7,6,9,154,14
22,Capital                                 ,001,0006 ,0094,450,3,12,19,4,8,4,11,158,17
22,Capital                                 ,001,0006 ,0095,336,8,5,17,6,7,7,8,114,8
22,Capital                                 ,001,0007 ,0085,450,4,7,24,4,15,6,14,170,2
22,Capital                                 ,001,0007 ,0086,450,9,5,20,5,10,4,11,151,5
22,Capital                                 ,001,0007 ,0087,450,15,3,26,5,24,7,14,145,3
22,Capital                                 ,001,0007 ,0088,450,0,0,26,4,24,4,9,167,6
22,Capital                                 ,001,0007 ,0089,450,6,8,25,1,15,8,7,148,2
22,Capital                                 ,001,0007 ,0090,450,3,7,14,2,10,4,17,183,3
22,Capital                                 ,001,0007 ,0091,450,7,7,14,3,15,8,5,171,2
22,Capital                                 ,001,0007 ,0092,450,8,5,13,5,12,4,4,148,6
22,Capital                                 ,001,0007 ,0093,450,3,1,20,6,13,7,9,157,3
22,Capital                                 ,001,0007 ,0094,450,5,0,18,2,12,2,3,162,4
22,Capital                                 ,001,0007 ,0095,450,6,6,18,0,21,3,9,143,3
22,Capital                                 ,001,0007 ,0096,900,21,9,44,10,30,14,18,416,18
22,Capital                                 ,001,0007 ,0097,900,15,6,62,6,24,10,28,382,22
22,Capital                                 ,001,0007 ,0098,900,11,10,54,8,36,20,34,352,22
22,Capital                                 ,001,0007 ,0099,900,11,17,48,10,36,10,16,378,14
22,Capital                                 ,001,0007 ,0100,900,5,11,42,8,38,4,26,382,8
22,Capital                                 ,001,0007 ,0101,900,6,15,36,8,18,12,22,308,10
22,Capital                                 ,001,0007 ,0102,900,19,13,48,12,48,20,32,382,14
22,Capital                                 ,001,0007 ,0103,900,11,10,58,8,34,10,14,386,16
22,Capital                                 ,001,0007 ,0104,900,9,5,52,20,34,10,20,400,12
22,Capital                                 ,001,0007 ,0105,900,11,11,52,10,32,318,22,398,12
22,Capital                                 ,001,0007 ,0106,900,15,21,64,14,22,14,18,396,22
22,Capital                                 ,001,0007 ,0107,900,14,17,56,12,38,10,18,372,14
22,Capital                                 ,001,0007 ,0108,574,8,3,36,6,18,26,22,384,14
22,Capital                                 ,001,0007 ,0109,450,6,10,23,3,19,5,10,205,5
22,Capital                                 ,001,0007 ,0110,450,8,5,19,2,14,4,8,191,6
22,Capital                                 ,001,0007 ,0111,450,10,7,31,6,14,9,1,178,8
22,Capital                                 ,001,0007 ,0112,450,0,0,23,4,4,6,12,188,10
22,Capital                                 ,001,0007 ,0113,450,9,13,17,5,13,6,10,191,8
22,Capital                                 ,001,0007 ,0114,450,2,6,25,2,11,6,9,207,6
22,Capital                                 ,001,0007 ,0115,450,9,18,25,0,9,7,8,183,7
22,Capital                                 ,001,0007 ,0116,450,6,9,25,3,15,5,5,198,5
22,Capital                                 ,001,0007 ,0117,450,5,3,28,3,13,4,12,162,3
22,Capital                                 ,001,0007 ,0118,450,2,2,23,5,8,4,9,192,5
22,Capital                                 ,001,0007 ,0119,450,5,0,16,4,11,8,7,203,7
22,Capital                                 ,001,0007 ,0120,450,5,10,35,3,5,4,5,186,2
22,Capital                                 ,001,0007 ,0121,450,6,7,28,6,7,5,5,189,6
22,Capital                                 ,001,0007 ,0122,450,11,2,12,4,10,5,8,200,8
22,Capital                                 ,001,0007 ,0123,120,1,4,3,0,8,1,1,48,6
22,Capital                                 ,001,0007A,0109,450,12,4,33,1,20,7,10,144,11
22,Capital                                 ,001,0007A,0110,450,20,4,13,2,10,5,10,154,15
22,Capital                                 ,001,0007A,0111,450,8,6,16,1,16,6,8,157,11
22,Capital                                 ,001,0007A,0112,450,6,8,11,0,5,6,8,154,9
22,Capital                                 ,001,0007A,0113,450,4,12,10,7,6,12,5,148,5
22,Capital                                 ,001,0007A,0114,450,10,4,13,0,12,6,11,179,3
22,Capital                                 ,001,0007A,0115,450,15,4,23,5,14,6,9,164,10
22,Capital                                 ,001,0007A,0116,450,8,9,25,6,15,7,11,138,9
22,Capital                                 ,001,0007A,0117,450,14,6,24,3,11,7,14,165,6
22,Capital                                 ,001,0007A,0118,450,7,14,17,1,17,9,9,149,6
22,Capital                                 ,001,0007A,0119,291,7,0,15,8,7,3,12,89,6
22,Capital                                 ,001,0007A,0124,450,13,9,20,8,12,8,16,181,7
22,Capital                                 ,001,0007A,0125,450,8,11,16,3,10,5,7,183,18
22,Capital                                 ,001,0007A,0126,450,10,7,19,7,13,10,12,176,14
22,Capital                                 ,001,0007A,0127,450,0,0,0,0,0,0,0,0,0
22,Capital                                 ,001,0007A,0128,450,5,13,14,1,16,8,6,178,13
22,Capital                                 ,001,0007A,0129,450,7,10,18,1,5,8,19,181,7
22,Capital                                 ,001,0007A,0130,450,8,5,19,1,21,7,12,177,8
22,Capital                                 ,001,0007A,0131,450,7,8,23,1,15,6,10,184,8
22,Capital                                 ,001,0007A,0132,450,5,8,15,3,10,6,7,170,7
22,Capital                                 ,001,0007A,0133,450,7,15,13,3,6,3,13,168,7
22,Capital                                 ,001,0007A,0134,450,8,9,13,0,7,5,15,182,7
22,Capital                                 ,001,0007A,0135,450,7,15,13,5,11,4,11,178,16
22,Capital                                 ,001,0007A,0136,198,9,0,9,2,8,6,3,76,80
22,Capital                                 ,001,0007B,0120,450,4,8,21,8,11,4,11,145,8
22,Capital                                 ,001,0007B,0121,450,7,8,22,4,15,3,10,174,5
22,Capital                                 ,001,0007B,0122,450,5,6,26,7,19,10,14,144,8
22,Capital                                 ,001,0007B,0123,450,5,6,5,2,12,9,12,173,9
22,Capital                                 ,001,0007B,0124,450,6,6,24,2,14,5,11,157,14
22,Capital                                 ,001,0007B,0125,450,14,7,28,6,16,8,10,155,9
22,Capital                                 ,001,0007B,0126,450,8,3,31,7,13,6,8,174,7
22,Capital                                 ,001,0007B,0127,450,9,3,30,5,15,6,7,162,8
22,Capital                                 ,001,0007B,0128,450,7,5,40,9,10,5,8,178,4
22,Capital                                 ,001,0007B,0129,450,7,6,22,9,11,3,8,161,6
22,Capital                                 ,001,0007B,0130,450,8,7,15,4,16,5,5,166,10
22,Capital                                 ,001,0007B,0131,450,5,3,25,2,8,7,9,160,11
22,Capital                                 ,001,0007B,0132,450,6,8,21,10,7,4,8,166,7
22,Capital                                 ,001,0007B,0133,450,8,8,28,2,12,8,7,173,6
22,Capital                                 ,001,0007B,0134,450,5,7,32,4,12,6,12,174,6
22,Capital                                 ,001,0007B,0135,450,6,6,20,1,9,5,10,170,1
22,Capital                                 ,001,0007B,0136,450,4,10,28,4,8,5,5,174,6
22,Capital                                 ,001,0007B,0137,900,26,8,32,12,26,14,20,348,16
22,Capital                                 ,001,0007B,0138,900,18,12,44,10,20,8,16,364,16
22,Capital                                 ,001,0007B,0139,900,20,10,46,6,18,16,34,356,24
22,Capital                                 ,001,0007B,0140,900,16,10,50,12,26,16,40,364,24
22,Capital                                 ,001,0007B,0141,900,4,3,54,8,20,14,18,396,16
22,Capital                                 ,001,0007B,0142,900,17,5,54,4,18,10,20,400,20
22,Capital                                 ,001,0007B,0143,900,14,13,56,14,18,16,40,408,16
22,Capital                                 ,001,0007B,0144,900,16,3,54,8,16,14,16,368,18
22,Capital                                 ,001,0007B,0145,900,19,8,48,12,34,18,26,384,14
22,Capital                                 ,001,0007B,0146,900,16,8,44,4,24,10,16,420,20
22,Capital                                 ,001,0007B,0147,900,16,9,60,12,20,14,20,398,18
22,Capital                                 ,001,0007B,0148,771,16,7,28,4,18,24,28,316,22
22,Capital                                 ,001,0007B,0149,450,9,4,17,7,15,5,10,158,4
22,Capital                                 ,001,0007B,0150,450,4,6,19,3,10,6,8,203,6
22,Capital                                 ,001,0007B,0151,450,4,8,18,1,4,9,10,189,7
22,Capital                                 ,001,0007B,0152,450,10,11,23,8,6,9,12,189,2
22,Capital                                 ,001,0007B,0153,450,6,1,22,4,10,3,13,198,13
22,Capital                                 ,001,0007B,0154,450,3,7,32,3,4,4,11,190,6
22,Capital                                 ,001,0007B,0155,450,4,16,28,6,10,11,8,185,5
22,Capital                                 ,001,0007B,0156,450,6,6,24,5,11,9,7,189,11
22,Capital                                 ,001,0007B,0157,450,7,9,19,6,7,2,8,193,21
22,Capital                                 ,001,0007B,0158,450,7,5,23,2,8,5,2,199,10
22,Capital                                 ,001,0007B,0159,450,5,6,25,1,8,4,12,198,9
22,Capital                                 ,001,0007B,0160,450,10,8,15,5,9,3,12,195,16
22,Capital                                 ,001,0007B,0161,450,8,9,16,4,12,11,9,177,7
22,Capital                                 ,001,0007B,0162,450,17,6,15,1,10,7,9,192,7
22,Capital                                 ,001,0007B,0163,450,3,7,15,4,7,7,8,183,8
22,Capital                                 ,001,0007B,0164,450,7,13,18,1,18,7,7,192,3
22,Capital                                 ,001,0007B,0165,450,2,7,17,4,15,10,11,190,5
22,Capital                                 ,001,0007B,0166,450,4,7,18,3,9,5,8,177,6
22,Capital                                 ,001,0007B,0167,450,14,4,20,6,12,5,4,174,7
22,Capital                                 ,001,0007B,0168,450,0,0,22,5,9,6,10,195,5
22,Capital                                 ,001,0007B,0169,66,2,0,4,0,5,0,1,39,1
22,Capital                                 ,001,0008 ,0149,450,2,7,34,5,11,7,10,166,2
22,Capital                                 ,001,0008 ,0150,450,3,2,26,1,9,5,13,154,5
22,Capital                                 ,001,0008 ,0151,450,16,7,33,4,11,7,5,148,6
22,Capital                                 ,001,0008 ,0152,450,6,7,28,4,11,3,4,184,4
22,Capital                                 ,001,0008 ,0153,450,2,10,20,8,11,9,8,158,6
22,Capital                                 ,001,0008 ,0154,450,6,6,20,1,5,8,5,185,5
22,Capital                                 ,001,0008 ,0155,450,7,0,15,3,15,6,5,177,1
22,Capital                                 ,001,0008 ,0156,450,5,6,31,3,6,7,10,159,2
22,Capital                                 ,001,0008 ,0157,450,6,7,31,1,13,5,7,171,4
22,Capital                                 ,001,0008 ,0158,450,8,4,26,6,10,7,9,161,3
22,Capital                                 ,001,0008 ,0159,450,7,4,26,3,11,2,4,159,5
22,Capital                                 ,001,0008 ,0160,450,8,3,24,4,5,7,6,164,2
22,Capital                                 ,001,0008 ,0161,450,2,6,34,6,14,9,10,139,5
22,Capital                                 ,001,0008 ,0162,450,0,0,0,0,0,0,0,0,0
22,Capital                                 ,001,0008 ,0163,235,2,7,18,0,5,7,4,80,4
22,Capital                                 ,001,0008 ,0164,235,1,2,5,3,6,5,4,84,5
22,Capital                                 ,001,0008 ,0170,450,4,3,37,7,8,9,15,211,3
22,Capital                                 ,001,0008 ,0171,450,6,7,36,0,8,13,9,185,10
22,Capital                                 ,001,0008 ,0172,450,4,9,19,3,11,5,12,197,5
22,Capital                                 ,001,0008 ,0173,450,7,2,35,4,11,5,9,214,4
22,Capital                                 ,001,0008 ,0174,450,5,7,36,2,8,8,10,176,3
22,Capital                                 ,001,0008 ,0175,450,8,10,24,2,12,5,14,189,6
22,Capital                                 ,001,0008 ,0176,450,2,8,18,1,13,6,12,206,7
22,Capital                                 ,001,0008 ,0177,450,5,6,28,1,8,8,6,216,4
22,Capital                                 ,001,0008 ,0178,450,4,7,29,2,8,9,6,204,3
22,Capital                                 ,001,0008 ,0179,450,3,6,25,5,8,9,8,206,6
22,Capital                                 ,001,0008 ,0180,450,9,2,22,1,12,6,12,197,7
22,Capital                                 ,001,0008 ,0181,450,6,7,26,10,11,4,8,188,1
22,Capital                                 ,001,0008 ,0182,450,4,5,27,2,8,9,11,203,2
22,Capital                                 ,001,0008 ,0183,450,8,4,23,1,10,6,10,200,3
22,Capital                                 ,001,0008 ,0184,450,3,2,29,5,14,6,10,186,2
22,Capital                                 ,001,0008 ,0185,450,5,9,34,5,11,9,12,165,5
22,Capital                                 ,001,0008 ,0186,435,11,5,22,4,9,9,7,186,6
22,Capital                                 ,001,0009 ,0165,450,7,2,26,1,8,5,12,178,1
22,Capital                                 ,001,0009 ,0166,357,4,5,28,2,7,3,12,142,1
22,Capital                                 ,001,0009 ,0187,450,8,1,27,1,8,7,11,218,1
22,Capital                                 ,001,0009 ,0188,348,7,0,15,3,5,4,6,165,4
22,Capital                                 ,001,0010 ,0167,450,6,4,28,5,5,2,14,146,0
22,Capital                                 ,001,0010 ,0168,450,4,3,24,8,11,5,21,130,3
22,Capital                                 ,001,0010 ,0169,66,0,2,3,0,0,0,2,21,0
22,Capital                                 ,001,0010 ,0189,450,11,1,26,1,5,7,9,171,1
22,Capital                                 ,001,0010 ,0190,235,2,0,13,1,2,86,14,0,0
22,Capital                                 ,001,0010 ,0191,236,5,0,10,0,5,1,12,74,0
22,Capital                                 ,001,0011 ,0170,450,6,0,23,0,1,6,8,102,2
22,Capital                                 ,001,0011 ,0171,129,0,0,12,0,3,4,2,29,0
22,Capital                                 ,001,0011 ,0192,226,2,0,10,2,1,0,1,43,0
22,Capital                                 ,001,0011 ,0193,227,5,1,17,0,2,1,7,45,1
22,Capital                                 ,001,0012 ,0172,450,6,3,20,5,3,1,7,66,2
22,Capital                                 ,001,0012 ,0173,450,149,0,33,0,9,4,4,10,0
22,Capital                                 ,001,0012 ,0174,214,1,0,34,1,0,2,1,44,0
22,Capital                                 ,001,0012 ,0194,450,0,0,31,0,2,4,9,89,1
22,Capital                                 ,001,0012 ,0195,450,5,3,28,3,3,0,5,105,3
22,Capital                                 ,001,0013 ,0175,261,1,0,13,0,0,0,1,54,1
22,Capital                                 ,001,0013 ,0196,175,0,0,8,0,0,1,1,28,0
22,Capital                                 ,001,0014 ,0176,388,3,2,34,2,9,6,16,122,4
22,Capital                                 ,001,0014 ,0197,360,2,3,37,1,5,6,24,133,0
22,Capital                                 ,001,0015 ,0177,249,2,2,18,2,4,3,4,92,0
22,Capital                                 ,001,0015 ,0178,250,2,5,15,1,5,2,3,93,2
22,Capital                                 ,001,0015 ,0198,415,3,1,20,1,3,3,9,179,0
22,Capital                                 ,001,0016 ,0179,241,3,1,11,1,2,3,6,95,0
22,Capital                                 ,001,0016 ,0180,241,0,2,10,2,5,2,9,105,0
22,Capital                                 ,001,0016 ,0199,375,4,2,24,1,2,3,19,182,0
22,Capital                                 ,001,0017 ,0181,450,4,4,20,4,6,5,9,179,4
22,Capital                                 ,001,0017 ,0182,450,6,10,29,1,12,7,19,173,3
22,Capital                                 ,001,0017 ,0183,130,2,0,9,1,4,3,0,58,0
22,Capital                                 ,001,0017 ,0200,450,2,2,19,0,10,6,33,190,9
22,Capital                                 ,001,0017 ,0201,450,1,9,30,1,14,9,13,203,5
22,Capital                                 ,001,0017 ,0202,103,1,1,0,0,0,0,0,0,0
22,Capital                                 ,001,0018 ,0184,357,4,4,12,2,8,4,13,159,0
22,Capital                                 ,001,0018 ,0203,338,2,6,13,0,2,5,14,153,2
22,Avellaneda                              ,002,0019 ,0185,238,2,0,0,0,0,6,0,1,0
22,Avellaneda                              ,002,0019 ,0186,238,2,0,11,0,0,0,18,0,0
22,Avellaneda                              ,002,0019 ,0204,401,4,0,18,0,2,0,0,20,0
22,Avellaneda                              ,002,0020 ,0187,450,2,0,36,0,5,3,9,156,2
22,Avellaneda                              ,002,0020 ,0188,450,2,0,24,1,2,7,13,173,1
22,Avellaneda                              ,002,0020 ,0189,450,5,1,22,0,1,5,9,174,2
22,Avellaneda                              ,002,0020 ,0190,450,4,4,30,2,1,8,21,180,2
22,Avellaneda                              ,002,0020 ,0191,290,2,0,20,0,3,3,6,113,1
22,Avellaneda                              ,002,0020 ,0205,450,2,1,31,0,2,11,13,161,0
22,Avellaneda                              ,002,0020 ,0206,450,1,2,22,0,1,8,13,194,0
22,Avellaneda                              ,002,0020 ,0207,450,1,1,22,1,0,2,15,197,1
22,Avellaneda                              ,002,0020 ,0208,327,2,1,25,0,1,5,8,144,1
22,Avellaneda                              ,002,0021 ,0192,450,5,5,41,3,4,8,4,173,3
22,Avellaneda                              ,002,0021 ,0193,450,5,8,49,5,3,9,8,153,4
22,Avellaneda                              ,002,0021 ,0194,107,2,1,11,0,2,3,1,49,0
22,Avellaneda                              ,002,0021 ,0209,450,0,0,6,2,1,3,5,238,1
22,Avellaneda                              ,002,0021 ,0210,414,15,0,35,2,2,1,3,190,3
22,Avellaneda                              ,002,0022 ,0195,319,0,0,56,1,5,110,0,0,0
22,Avellaneda                              ,002,0022 ,0211,281,0,0,47,0,1,1,1,88,0
22,Avellaneda                              ,002,0023 ,0196,450,1,0,13,1,0,8,10,168,0
22,Avellaneda                              ,002,0023 ,0197,450,3,4,29,3,4,2,8,151,2
22,Avellaneda                              ,002,0023 ,0198,450,2,3,29,1,2,5,6,139,1
22,Avellaneda                              ,002,0023 ,0199,95,1,0,9,0,0,1,4,28,1
22,Avellaneda                              ,002,0023 ,0212,450,1,0,28,1,0,4,2,159,1
22,Avellaneda                              ,002,0023 ,0213,450,1,0,21,2,2,1,4,152,2
22,Avellaneda                              ,002,0023 ,0214,262,2,0,26,0,0,2,4,77,1
22,Avellaneda                              ,002,0024 ,0200,450,7,0,38,1,41,4,3,186,2
22,Avellaneda                              ,002,0024 ,0201,134,2,1,20,0,13,5,4,52,0
22,Avellaneda                              ,002,0024 ,0215,450,3,0,35,2,46,4,1,168,3
22,Avellaneda                              ,002,0024 ,0216,64,0,0,7,0,8,0,1,29,0
22,Avellaneda                              ,002,0025 ,0202,140,5,1,12,1,1,0,0,31,1
22,Avellaneda                              ,002,0025 ,0217,105,1,0,7,0,0,0,0,27,0
22,Avellaneda                              ,002,0026 ,0203,424,1,0,96,1,4,1,0,166,0
22,Avellaneda                              ,002,0026 ,0218,333,3,1,49,0,1,0,0,148,0
22,Avellaneda                              ,002,0027 ,0204,450,7,3,43,0,2,7,13,138,2
22,Avellaneda                              ,002,0027 ,0205,367,3,1,20,5,1,1,5,94,1
22,Avellaneda                              ,002,0027 ,0219,450,4,2,50,0,2,2,14,156,1
22,Avellaneda                              ,002,0027 ,0220,184,0,0,14,0,0,2,2,59,0
22,Aguirre                                 ,003,0028 ,0206,401,0,1,11,0,0,3,0,65,1
