codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0001,0041,0047,0050,0111,0219,0269,0270,0271,0272
14,Guaraní                                 ,013,0059A,1332,450,18,4,5,3,2,0,1,38,148,59,32,19
14,Guaraní                                 ,013,0059A,1333,450,25,0,2,2,0,3,0,47,163,50,23,9
14,Guaraní                                 ,013,0059A,1334,450,19,7,7,10,0,5,1,43,135,55,30,16
14,Guaraní                                 ,013,0059A,1335,231,16,0,3,1,0,3,2,22,87,25,14,3
14,Guaraní                                 ,013,0059A,1336,232,3,3,2,2,1,2,1,24,72,32,23,4
14,Guaraní                                 ,013,0068 ,0589,450,25,0,25,11,1,2,0,21,171,55,10,1
14,Guaraní                                 ,013,0068 ,0590,450,26,8,29,6,1,4,0,17,161,41,4,2
14,Guaraní                                 ,013,0068 ,0591,450,16,1,21,9,2,3,1,19,138,62,8,1
14,Guaraní                                 ,013,0068 ,0592,450,34,8,21,4,1,1,2,31,154,41,16,1
14,Guaraní                                 ,013,0068 ,0593,450,22,3,16,9,0,0,0,21,155,38,9,4
14,Guaraní                                 ,013,0068 ,0594,287,15,0,11,6,2,5,0,28,87,39,9,5
14,Guaraní                                 ,013,0068 ,1337,450,5,3,14,9,2,1,2,20,137,61,4,3
14,Guaraní                                 ,013,0068 ,1338,450,30,2,18,19,0,0,0,19,146,40,10,4
14,Guaraní                                 ,013,0068 ,1339,450,32,2,22,13,1,4,1,18,135,58,13,5
14,Guaraní                                 ,013,0068 ,1340,450,2,8,13,12,1,5,0,32,152,54,9,6
14,Guaraní                                 ,013,0068 ,1341,450,20,1,16,6,2,2,4,28,123,55,15,7
14,Guaraní                                 ,013,0068 ,1342,450,20,2,22,3,0,1,2,24,140,52,10,12
14,Guaraní                                 ,013,0068 ,1343,217,9,4,6,4,0,1,1,14,65,39,4,2
14,Guaraní                                 ,013,0068A,0595,80,0,0,0,2,0,1,0,4,26,10,1,0
14,Guaraní                                 ,013,0068A,1344,99,21,0,1,2,1,1,0,4,31,10,6,4
14,Guaraní                                 ,013,0068B,0596,450,29,6,8,6,0,3,2,19,160,35,1,0
14,Guaraní                                 ,013,0068B,0597,450,19,7,8,8,0,8,1,38,142,34,3,3
14,Guaraní                                 ,013,0068B,0598,183,7,0,7,1,0,0,0,5,57,25,0,3
14,Guaraní                                 ,013,0068B,1345,450,21,0,13,14,2,3,1,16,150,32,5,5
14,Guaraní                                 ,013,0068B,1346,450,24,1,13,12,2,1,2,30,166,28,1,6
14,Guaraní                                 ,013,0068B,1347,450,11,5,7,2,0,3,0,22,133,54,4,0
14,Guaraní                                 ,013,0068B,1348,109,4,0,1,9,0,2,0,6,33,20,1,2
14,Guaraní                                 ,013,0068C,0599,333,23,5,17,10,0,0,1,13,123,36,3,9
14,Guaraní                                 ,013,0068C,1349,232,26,0,16,2,0,2,2,14,91,16,1,2
14,Guaraní                                 ,013,0068C,1350,233,18,1,14,2,0,0,0,9,92,36,0,3
14,Guaraní                                 ,013,0068D,0600,450,10,0,30,12,0,2,1,21,146,44,11,5
14,Guaraní                                 ,013,0068D,0601,450,36,3,14,14,1,5,3,16,142,70,3,11
14,Guaraní                                 ,013,0068D,0602,84,3,2,4,2,0,3,0,2,30,15,0,0
14,Guaraní                                 ,013,0068D,1351,450,41,2,12,12,2,3,5,27,141,44,13,5
14,Guaraní                                 ,013,0068D,1352,450,13,16,29,23,1,2,1,16,136,60,8,10
14,Guaraní                                 ,013,0068D,1353,298,28,2,20,14,1,4,3,14,107,26,10,5
14,El Dorado                               ,014,0069 ,0603,450,23,0,3,15,7,4,2,76,152,29,11,3
14,El Dorado                               ,014,0069 ,0604,450,3,7,2,6,3,2,1,63,156,35,12,6
14,El Dorado                               ,014,0069 ,0605,450,16,7,8,13,2,2,1,75,158,27,11,4
14,El Dorado                               ,014,0069 ,0606,450,4,5,6,16,0,4,2,89,133,32,13,5
14,El Dorado                               ,014,0069 ,0607,450,4,11,9,12,2,7,3,63,126,34,15,0
14,El Dorado                               ,014,0069 ,0608,450,0,0,7,3,2,2,1,86,158,36,12,5
14,El Dorado                               ,014,0069 ,0609,450,37,3,4,12,2,2,3,85,140,35,5,3
14,El Dorado                               ,014,0069 ,0610,450,31,4,4,6,4,3,0,88,136,35,15,0
14,El Dorado                               ,014,0069 ,0611,450,10,4,4,6,1,1,2,81,154,38,10,6
14,El Dorado                               ,014,0069 ,0612,450,33,5,5,7,5,1,4,86,137,28,10,4
14,El Dorado                               ,014,0069 ,0613,450,35,3,3,7,4,3,2,81,136,40,12,3
14,El Dorado                               ,014,0069 ,0614,450,6,6,4,15,1,1,3,73,138,36,12,1
14,El Dorado                               ,014,0069 ,0615,450,3,6,15,9,4,6,0,73,150,38,12,5
14,El Dorado                               ,014,0069 ,0616,450,3,5,9,7,1,6,3,72,169,35,12,5
14,El Dorado                               ,014,0069 ,0617,450,4,5,9,8,1,1,1,62,136,50,14,2
14,El Dorado                               ,014,0069 ,0618,450,22,8,5,9,5,9,2,62,165,51,15,5
14,El Dorado                               ,014,0069 ,0619,450,5,1,5,13,4,3,1,77,143,40,10,1
14,El Dorado                               ,014,0069 ,0620,450,0,0,6,11,5,1,5,74,139,25,9,0
14,El Dorado                               ,014,0069 ,0621,450,40,1,2,8,2,1,2,81,152,43,8,2
14,El Dorado                               ,014,0069 ,0622,450,7,9,3,7,6,2,1,76,140,45,8,3
14,El Dorado                               ,014,0069 ,0623,450,2,4,8,7,5,2,5,79,152,34,17,9
14,El Dorado                               ,014,0069 ,0624,450,34,3,5,9,3,1,4,78,129,49,15,3
14,El Dorado                               ,014,0069 ,0625,450,44,6,4,3,2,3,4,100,140,30,21,3
14,El Dorado                               ,014,0069 ,0626,450,2,11,6,9,3,2,3,96,151,32,6,4
14,El Dorado                               ,014,0069 ,0627,450,27,0,1,6,4,5,4,102,155,31,6,3
14,El Dorado                               ,014,0069 ,0628,450,9,7,3,5,1,1,1,73,163,47,16,0
14,El Dorado                               ,014,0069 ,0629,450,0,0,6,11,4,3,3,80,147,41,17,3
14,El Dorado                               ,014,0069 ,0630,450,35,0,6,11,8,2,2,75,147,37,17,2
14,El Dorado                               ,014,0069 ,0631,450,2,6,5,11,4,6,1,89,116,42,12,4
14,El Dorado                               ,014,0069 ,0632,450,7,5,6,4,2,0,1,72,151,54,11,2
14,El Dorado                               ,014,0069 ,0633,146,1,1,3,3,3,2,0,30,48,16,2,0
14,El Dorado                               ,014,0069 ,1354,450,34,2,8,14,3,6,6,75,132,26,11,2
14,El Dorado                               ,014,0069 ,1355,450,25,8,4,9,0,3,5,74,133,26,9,4
14,El Dorado                               ,014,0069 ,1356,450,39,0,4,4,1,1,1,96,127,25,5,1
14,El Dorado                               ,014,0069 ,1357,450,14,0,5,11,1,4,8,82,111,25,9,6
14,El Dorado                               ,014,0069 ,1358,450,19,4,10,8,2,2,4,91,120,35,13,3
14,El Dorado                               ,014,0069 ,1359,450,3,5,5,1,2,4,3,77,122,24,15,6
14,El Dorado                               ,014,0069 ,1360,450,43,2,2,8,3,2,1,88,121,24,11,0
14,El Dorado                               ,014,0069 ,1361,450,30,5,9,5,3,3,2,80,137,24,10,0
14,El Dorado                               ,014,0069 ,1362,450,27,13,4,5,3,5,3,81,102,39,6,6
14,El Dorado                               ,014,0069 ,1363,450,27,4,5,9,4,2,3,86,120,39,11,0
14,El Dorado                               ,014,0069 ,1364,450,6,6,1,11,3,2,7,90,120,39,9,5
14,El Dorado                               ,014,0069 ,1365,450,37,2,8,7,3,1,2,86,118,33,19,5
14,El Dorado                               ,014,0069 ,1366,450,12,29,2,9,4,5,2,97,119,28,5,4
14,El Dorado                               ,014,0069 ,1367,450,7,5,2,10,4,4,1,101,108,31,13,2
14,El Dorado                               ,014,0069 ,1368,450,0,0,3,10,5,3,4,59,125,51,13,5
14,El Dorado                               ,014,0069 ,1369,450,0,0,9,3,7,2,6,74,135,27,11,0
14,El Dorado                               ,014,0069 ,1370,450,33,0,3,9,4,1,8,77,136,38,14,1
14,El Dorado                               ,014,0069 ,1371,450,0,0,0,9,2,2,9,51,135,38,16,6
14,El Dorado                               ,014,0069 ,1372,450,42,6,6,9,4,5,0,87,146,33,8,2
14,El Dorado                               ,014,0069 ,1373,450,31,4,1,2,6,2,3,57,128,55,13,4
14,El Dorado                               ,014,0069 ,1374,450,27,4,6,14,3,3,5,78,124,31,11,3
14,El Dorado                               ,014,0069 ,1375,450,4,25,8,6,2,2,5,79,105,52,10,5
14,El Dorado                               ,014,0069 ,1376,450,0,0,7,4,6,2,4,78,146,39,6,4
14,El Dorado                               ,014,0069 ,1377,450,0,0,5,8,6,3,3,81,120,39,8,5
14,El Dorado                               ,014,0069 ,1378,450,31,4,7,3,3,3,2,76,111,43,14,2
14,El Dorado                               ,014,0069 ,1379,450,32,9,4,13,5,3,1,65,134,44,13,3
14,El Dorado                               ,014,0069 ,1380,450,5,6,3,7,1,3,1,76,115,35,9,1
14,El Dorado                               ,014,0069 ,1381,450,29,6,3,8,4,1,4,89,114,27,13,1
14,El Dorado                               ,014,0069 ,1382,450,0,0,3,6,7,2,4,86,105,32,7,2
14,El Dorado                               ,014,0069 ,1383,253,20,6,4,3,2,1,1,29,78,36,7,3
14,El Dorado                               ,014,0069 ,1384,254,0,0,3,8,2,4,5,33,72,29,7,1
14,El Dorado                               ,014,0070 ,0634,450,22,9,8,8,3,1,2,79,137,46,13,6
14,El Dorado                               ,014,0070 ,0635,450,36,9,9,7,3,2,1,75,126,39,18,3
14,El Dorado                               ,014,0070 ,0636,450,0,0,5,14,3,6,1,86,146,30,13,3
14,El Dorado                               ,014,0070 ,0637,450,3,9,4,6,2,1,0,66,142,17,4,2
14,El Dorado                               ,014,0070 ,0638,450,38,6,10,8,2,2,3,79,140,41,12,0
14,El Dorado                               ,014,0070 ,0639,450,25,13,4,7,6,2,1,67,145,37,11,4
14,El Dorado                               ,014,0070 ,0640,166,1,0,1,3,1,1,0,27,58,19,5,1
14,El Dorado                               ,014,0070 ,1385,450,0,0,7,8,5,1,1,78,135,38,8,4
14,El Dorado                               ,014,0070 ,1386,450,40,2,3,6,2,1,1,78,114,46,19,4
14,El Dorado                               ,014,0070 ,1387,450,29,6,8,19,4,3,6,93,120,39,8,0
14,El Dorado                               ,014,0070 ,1388,450,0,0,8,3,3,6,6,65,156,41,10,4
14,El Dorado                               ,014,0070 ,1389,450,33,4,4,7,8,1,6,74,124,32,9,4
14,El Dorado                               ,014,0070 ,1390,450,31,8,6,12,1,2,7,71,125,41,5,4
14,El Dorado                               ,014,0070 ,1391,127,0,0,1,1,1,1,0,22,41,11,2,1
14,El Dorado                               ,014,0071 ,0641,450,0,0,4,3,3,0,4,129,164,16,10,1
14,El Dorado                               ,014,0071 ,0642,450,0,0,2,5,2,1,0,103,179,38,7,4
14,El Dorado                               ,014,0071 ,0643,450,17,3,8,8,2,1,0,119,157,27,4,4
14,El Dorado                               ,014,0071 ,0644,80,0,0,0,0,0,0,0,20,39,4,1,4
14,El Dorado                               ,014,0071 ,1392,450,17,8,9,8,2,3,2,123,125,22,11,5
14,El Dorado                               ,014,0071 ,1393,450,22,5,3,10,4,1,1,103,166,37,7,6
14,El Dorado                               ,014,0071 ,1394,450,23,1,4,4,0,2,2,107,138,25,6,2
14,El Dorado                               ,014,0071 ,1395,280,4,3,3,2,1,1,4,73,87,18,3,3
14,El Dorado                               ,014,0072 ,0645,450,2,0,7,6,0,4,0,149,141,27,8,5
14,El Dorado                               ,014,0072 ,0646,262,4,2,5,1,0,0,0,84,85,20,4,0
14,El Dorado                               ,014,0072 ,1396,450,7,0,2,1,1,0,2,113,140,24,6,6
14,El Dorado                               ,014,0072 ,1397,366,7,3,6,2,1,0,0,105,124,22,1,5
14,El Dorado                               ,014,0073 ,0647,450,5,3,1,2,0,1,1,93,221,3,8,2
14,El Dorado                               ,014,0073 ,0648,300,0,0,0,0,0,0,0,74,150,6,2,0
14,El Dorado                               ,014,0073 ,1398,450,0,0,7,1,1,0,2,74,203,7,4,7
14,El Dorado                               ,014,0073 ,1399,231,2,0,0,0,0,2,0,49,108,4,7,0
14,El Dorado                               ,014,0073 ,1400,231,2,2,2,1,0,3,1,47,82,9,0,4
14,El Dorado                               ,014,0074 ,0649,450,4,2,0,4,0,4,3,169,142,2,3,0
14,El Dorado                               ,014,0074 ,0650,450,10,2,4,0,0,1,2,151,162,2,2,0
14,El Dorado                               ,014,0074 ,0651,450,6,1,1,3,0,1,0,169,132,8,3,8
14,El Dorado                               ,014,0074 ,0652,221,1,0,0,1,0,0,1,76,78,4,3,4
14,El Dorado                               ,014,0074 ,1401,450,9,3,0,0,2,0,1,158,127,4,4,0
14,El Dorado                               ,014,0074 ,1402,450,5,3,2,2,1,2,2,135,129,5,6,8
14,El Dorado                               ,014,0074 ,1403,450,11,3,1,1,1,1,1,140,112,12,4,0
14,El Dorado                               ,014,0074 ,1404,233,0,1,0,2,0,3,2,86,66,1,0,0
14,El Dorado                               ,014,0074 ,1405,234,0,0,0,1,0,0,1,74,77,0,1,1
14,San Pedro                               ,015,0075 ,0653,450,4,5,3,2,0,9,0,50,113,142,6,0
14,San Pedro                               ,015,0075 ,0654,450,11,15,4,0,2,3,0,45,133,103,3,5
14,San Pedro                               ,015,0075 ,0655,450,10,3,4,2,0,1,0,50,116,110,2,14
14,San Pedro                               ,015,0075 ,0656,450,13,0,5,4,0,1,1,45,121,110,5,8
14,San Pedro                               ,015,0075 ,0657,450,17,4,4,0,0,4,0,53,96,123,9,7
14,San Pedro                               ,015,0075 ,0658,450,12,3,2,1,1,0,0,52,103,139,7,10
14,San Pedro                               ,015,0075 ,0659,450,25,0,2,3,1,4,0,60,121,106,6,11
14,San Pedro                               ,015,0075 ,0660,450,5,10,4,1,0,7,0,51,108,98,7,12
14,San Pedro                               ,015,0075 ,0661,450,3,7,4,1,1,1,0,61,126,109,3,1
14,San Pedro                               ,015,0075 ,0662,450,18,0,1,3,1,5,1,49,129,101,10,9
14,San Pedro                               ,015,0075 ,0663,173,4,1,1,1,0,1,0,23,53,46,2,3
14,San Pedro                               ,015,0075 ,1406,450,15,3,0,3,0,1,3,40,103,114,3,3
14,San Pedro                               ,015,0075 ,1407,450,11,1,3,2,1,3,0,41,127,105,4,2
14,San Pedro                               ,015,0075 ,1408,450,22,0,2,1,0,4,0,47,115,90,6,4
14,San Pedro                               ,015,0075 ,1409,450,22,0,1,0,0,1,2,41,109,91,11,4
14,San Pedro                               ,015,0075 ,1410,450,16,0,0,2,0,1,1,45,107,95,8,7
14,San Pedro                               ,015,0075 ,1411,450,13,1,2,3,2,4,5,41,134,91,5,7
14,San Pedro                               ,015,0075 ,1412,450,11,7,0,2,4,0,1,44,141,126,1,4
14,San Pedro                               ,015,0075 ,1413,450,9,6,0,2,1,1,1,43,116,107,3,3
14,San Pedro                               ,015,0075 ,1414,450,20,2,7,2,2,4,3,57,130,76,3,7
14,San Pedro                               ,015,0075 ,1415,450,11,0,2,5,0,1,1,40,112,103,4,14
14,San Pedro                               ,015,0075 ,1416,450,15,0,3,4,0,5,1,34,133,108,9,5
14,San Pedro                               ,015,0075 ,1417,400,21,0,5,2,1,3,0,46,117,85,6,5
14,San Pedro                               ,015,0075A,0664,450,6,0,1,7,1,1,0,57,116,109,8,3
14,San Pedro                               ,015,0075A,0665,245,6,1,2,0,1,1,1,29,62,66,6,4
14,San Pedro                               ,015,0075A,0666,246,11,1,2,2,0,2,0,19,65,52,10,3
14,San Pedro                               ,015,0075A,1418,450,16,0,2,3,1,1,1,53,105,102,13,7
14,San Pedro                               ,015,0075A,1419,450,12,0,1,7,0,2,2,27,104,125,7,4
14,San Pedro                               ,015,0075A,1420,393,11,0,2,6,1,5,1,40,87,110,4,1
14,San Pedro                               ,015,0076 ,0667,434,2,0,6,4,0,2,2,36,116,109,4,3
14,San Pedro                               ,015,0076 ,1421,450,4,2,0,4,0,3,1,16,129,107,7,8
14,San Pedro                               ,015,0076 ,1422,80,3,0,0,0,0,0,0,7,21,23,2,3
14,Iguazú                                  ,016,0077 ,0668,450,5,2,3,7,8,4,4,74,216,6,5,6
14,Iguazú                                  ,016,0077 ,0669,450,5,9,2,3,8,4,4,52,179,7,5,8
14,Iguazú                                  ,016,0077 ,0670,450,0,0,4,2,3,2,2,50,213,14,4,6
14,Iguazú                                  ,016,0077 ,0671,450,11,4,2,2,9,1,1,75,189,15,14,3
14,Iguazú                                  ,016,0077 ,0672,450,18,7,3,4,4,1,3,53,220,10,10,9
14,Iguazú                                  ,016,0077 ,0673,450,18,0,3,2,2,5,1,49,208,23,9,6
14,Iguazú                                  ,016,0077 ,0674,450,5,6,1,1,3,3,2,52,203,13,10,10
14,Iguazú                                  ,016,0077 ,0675,450,12,3,6,7,5,5,1,41,227,14,4,11
14,Iguazú                                  ,016,0077 ,0676,450,4,6,2,9,4,3,0,39,232,14,5,14
14,Iguazú                                  ,016,0077 ,0677,349,5,3,2,1,2,2,1,39,178,5,7,1
14,Iguazú                                  ,016,0077 ,1423,450,13,11,1,2,2,4,1,60,148,3,5,0
14,Iguazú                                  ,016,0077 ,1424,450,6,2,1,3,1,2,4,66,196,2,9,8
14,Iguazú                                  ,016,0077 ,1425,450,25,1,1,4,2,1,5,84,159,15,2,6
14,Iguazú                                  ,016,0077 ,1426,450,7,8,1,1,2,3,3,62,191,14,9,9
14,Iguazú                                  ,016,0077 ,1427,450,20,8,8,1,2,1,4,74,156,10,8,4
14,Iguazú                                  ,016,0077 ,1428,450,15,4,1,0,1,3,5,61,205,9,8,9
14,Iguazú                                  ,016,0077 ,1429,450,17,5,2,2,5,3,5,46,186,12,10,6
14,Iguazú                                  ,016,0077 ,1430,450,23,2,1,7,5,4,1,57,193,8,6,9
14,Iguazú                                  ,016,0077 ,1431,450,34,3,10,4,5,3,5,35,190,9,3,6
14,Iguazú                                  ,016,0077 ,1432,450,20,2,3,5,3,0,1,50,197,13,6,5
14,Iguazú                                  ,016,0077 ,1433,422,21,5,6,3,4,4,4,50,180,10,8,4
14,Iguazú                                  ,016,0078 ,0678,450,6,3,8,4,4,7,2,93,168,17,8,6
14,Iguazú                                  ,016,0078 ,0679,450,17,11,3,2,5,0,7,90,171,13,4,3
14,Iguazú                                  ,016,0078 ,0680,450,22,8,6,5,4,7,1,50,190,22,9,17
14,Iguazú                                  ,016,0078 ,0681,450,16,6,3,4,3,0,1,46,188,19,11,11
14,Iguazú                                  ,016,0078 ,0682,450,0,0,6,6,2,0,6,53,189,27,7,10
14,Iguazú                                  ,016,0078 ,0683,450,15,4,5,2,3,5,0,89,186,17,8,5
14,Iguazú                                  ,016,0078 ,0684,450,16,11,7,5,10,2,1,64,171,15,11,5
14,Iguazú                                  ,016,0078 ,0685,239,6,3,1,2,5,0,0,40,104,10,3,0
14,Iguazú                                  ,016,0078 ,0686,240,9,2,5,1,3,0,1,35,103,11,5,3
14,Iguazú                                  ,016,0078 ,1434,450,17,6,7,2,5,4,2,70,155,19,6,3
14,Iguazú                                  ,016,0078 ,1435,450,8,6,3,7,3,0,5,64,127,16,14,10
14,Iguazú                                  ,016,0078 ,1436,450,10,8,8,13,6,7,3,58,167,10,9,8
14,Iguazú                                  ,016,0078 ,1437,450,25,4,6,6,8,4,3,52,155,9,11,19
14,Iguazú                                  ,016,0078 ,1438,450,0,0,3,0,6,2,1,52,168,35,9,6
14,Iguazú                                  ,016,0078 ,1439,450,0,0,4,3,8,7,5,61,122,21,14,7
14,Iguazú                                  ,016,0078 ,1440,450,4,9,3,4,3,6,0,73,150,13,7,12
14,Iguazú                                  ,016,0078 ,1441,450,6,13,2,0,1,4,5,51,145,16,4,7
14,Iguazú                                  ,016,0078 ,1442,240,4,2,1,2,1,3,1,32,74,12,3,1
14,Iguazú                                  ,016,0078 ,1443,241,8,9,1,2,3,1,1,44,104,7,3,3
14,Iguazú                                  ,016,0079 ,0687,450,5,7,0,1,0,0,0,169,123,12,3,6
14,Iguazú                                  ,016,0079 ,0688,450,4,3,1,0,1,1,1,141,141,11,4,0
14,Iguazú                                  ,016,0079 ,0689,450,8,3,2,0,1,1,0,163,109,15,2,6
14,Iguazú                                  ,016,0079 ,0690,450,8,2,1,1,0,3,0,152,134,14,5,0
14,Iguazú                                  ,016,0079 ,0691,121,4,0,1,0,0,0,0,37,41,7,2,1
14,Iguazú                                  ,016,0079 ,1444,450,5,0,0,1,0,0,2,150,99,10,3,1
14,Iguazú                                  ,016,0079 ,1445,450,4,5,2,2,1,1,1,121,135,9,2,0
14,Iguazú                                  ,016,0079 ,1446,450,9,0,3,0,2,2,4,154,95,8,3,6
14,Iguazú                                  ,016,0079 ,1447,450,0,0,0,1,2,0,0,135,113,11,3,2
14,Iguazú                                  ,016,0079 ,1448,450,6,0,0,0,0,0,2,120,127,14,0,2
14,Iguazú                                  ,016,0079 ,1449,83,3,0,1,1,0,0,0,28,24,0,0,0
14,Iguazú                                  ,016,0080 ,0692,450,31,13,17,5,10,5,5,34,134,55,24,4
14,Iguazú                                  ,016,0080 ,0693,450,45,14,10,6,5,7,2,31,128,60,25,12
14,Iguazú                                  ,016,0080 ,0694,450,28,12,19,7,10,3,1,48,134,41,10,6
14,Iguazú                                  ,016,0080 ,0695,450,39,3,16,11,6,2,2,30,125,63,14,1
14,Iguazú                                  ,016,0080 ,0696,450,44,5,16,3,0,0,0,37,116,62,13,10
14,Iguazú                                  ,016,0080 ,0697,450,20,15,16,5,6,4,3,36,135,36,25,7
14,Iguazú                                  ,016,0080 ,0698,450,41,8,11,8,3,9,4,39,139,29,8,12
14,Iguazú                                  ,016,0080 ,0699,450,37,7,9,7,3,6,2,35,150,54,7,9
14,Iguazú                                  ,016,0080 ,0700,450,46,4,10,3,2,2,1,57,146,33,14,8
14,Iguazú                                  ,016,0080 ,0701,450,29,6,20,2,7,0,2,37,146,47,21,6
14,Iguazú                                  ,016,0080 ,0702,450,42,6,11,5,3,2,2,39,127,50,27,5
14,Iguazú                                  ,016,0080 ,0703,450,33,12,15,0,5,9,2,41,126,54,9,5
14,Iguazú                                  ,016,0080 ,0704,450,56,3,13,5,4,5,5,46,117,62,7,6
14,Iguazú                                  ,016,0080 ,0705,450,42,3,16,7,10,1,3,30,154,43,21,9
14,Iguazú                                  ,016,0080 ,0706,450,41,15,12,5,1,5,2,50,122,49,13,8
14,Iguazú                                  ,016,0080 ,0707,450,42,6,16,1,7,2,1,56,128,62,10,5
14,Iguazú                                  ,016,0080 ,0708,450,40,8,12,8,7,5,3,37,126,46,13,1
14,Iguazú                                  ,016,0080 ,0709,450,33,7,20,4,9,5,2,44,131,44,14,3
14,Iguazú                                  ,016,0080 ,0710,450,37,6,9,3,9,3,1,43,159,41,21,4
14,Iguazú                                  ,016,0080 ,0711,450,7,6,9,5,7,4,2,49,122,56,14,5
14,Iguazú                                  ,016,0080 ,0712,450,44,0,12,8,7,5,2,35,140,48,22,3
14,Iguazú                                  ,016,0080 ,0713,450,35,5,18,2,4,4,3,36,144,51,20,4
14,Iguazú                                  ,016,0080 ,0714,450,35,7,19,3,3,3,2,41,109,53,14,9
14,Iguazú                                  ,016,0080 ,0715,119,9,3,2,0,4,0,1,14,34,23,1,3
14,Iguazú                                  ,016,0080 ,1450,450,0,0,8,3,9,2,4,42,116,45,17,7
14,Iguazú                                  ,016,0080 ,1451,450,44,0,8,3,1,2,5,39,133,45,12,4
14,Iguazú                                  ,016,0080 ,1452,450,0,0,7,5,3,3,6,49,93,45,21,3
14,Iguazú                                  ,016,0080 ,1453,450,32,8,18,4,6,3,2,25,119,46,11,11
14,Iguazú                                  ,016,0080 ,1454,450,35,4,7,5,5,2,3,85,132,45,15,6
14,Iguazú                                  ,016,0080 ,1455,450,45,5,14,2,4,3,4,51,113,46,13,4
14,Iguazú                                  ,016,0080 ,1456,450,39,7,9,10,7,3,3,52,111,43,16,9
14,Iguazú                                  ,016,0080 ,1457,450,39,4,10,3,5,5,4,54,117,36,15,13
14,Iguazú                                  ,016,0080 ,1458,450,43,5,9,2,1,5,3,46,134,48,8,2
14,Iguazú                                  ,016,0080 ,1459,450,35,6,11,6,4,5,2,45,116,38,23,2
14,Iguazú                                  ,016,0080 ,1460,450,30,13,12,0,5,3,1,52,123,43,15,3
14,Iguazú                                  ,016,0080 ,1461,450,43,0,12,7,10,5,3,34,98,55,14,3
14,Iguazú                                  ,016,0080 ,1462,450,44,2,17,2,6,3,3,47,99,45,16,3
14,Iguazú                                  ,016,0080 ,1463,450,36,4,9,2,4,3,6,39,98,46,16,9
14,Iguazú                                  ,016,0080 ,1464,450,31,4,11,4,4,2,2,44,119,40,11,5
14,Iguazú                                  ,016,0080 ,1465,450,0,0,9,2,4,2,0,40,102,51,12,2
14,Iguazú                                  ,016,0080 ,1466,450,2,2,20,5,0,4,4,45,112,36,13,7
14,Iguazú                                  ,016,0080 ,1467,450,42,6,14,3,3,1,1,35,120,33,12,6
14,Iguazú                                  ,016,0080 ,1468,450,27,2,11,2,3,4,5,45,128,34,12,5
14,Iguazú                                  ,016,0080 ,1469,450,5,3,5,1,10,3,5,57,123,29,9,3
14,Iguazú                                  ,016,0080 ,1470,450,30,9,10,4,4,4,6,36,106,53,17,4
14,Iguazú                                  ,016,0080 ,1471,450,33,5,9,8,5,7,4,33,102,52,11,7
14,Iguazú                                  ,016,0080 ,1472,450,27,14,19,4,7,4,3,40,110,36,14,15
14,Iguazú                                  ,016,0080 ,1473,408,35,6,13,4,4,2,2,33,110,44,14,3
14,Gral. Manuel Belgrano                   ,017,0081 ,0716,450,6,4,1,2,1,3,0,116,112,10,23,7
14,Gral. Manuel Belgrano                   ,017,0081 ,0717,450,11,7,2,3,0,1,0,112,118,18,20,14
14,Gral. Manuel Belgrano                   ,017,0081 ,0718,450,15,6,2,4,2,0,2,86,159,14,15,2
14,Gral. Manuel Belgrano                   ,017,0081 ,0719,450,14,18,0,4,0,2,1,80,138,16,22,6
14,Gral. Manuel Belgrano                   ,017,0081 ,0720,450,12,9,4,0,1,1,2,79,140,22,23,16
14,Gral. Manuel Belgrano                   ,017,0081 ,0721,450,16,6,0,1,3,1,0,93,133,23,18,6
14,Gral. Manuel Belgrano                   ,017,0081 ,0722,450,6,4,3,5,1,5,0,87,130,16,21,10
14,Gral. Manuel Belgrano                   ,017,0081 ,0723,450,27,1,6,2,1,3,1,85,133,10,18,3
14,Gral. Manuel Belgrano                   ,017,0081 ,0724,450,34,0,2,9,0,1,1,76,129,15,27,12
14,Gral. Manuel Belgrano                   ,017,0081 ,0725,75,0,0,0,0,2,0,0,11,19,6,7,1
14,Gral. Manuel Belgrano                   ,017,0081 ,1474,450,11,6,1,5,2,4,2,59,109,13,21,5
14,Gral. Manuel Belgrano                   ,017,0081 ,1475,450,14,3,5,3,1,4,0,80,113,14,22,3
14,Gral. Manuel Belgrano                   ,017,0081 ,1476,450,6,3,2,6,0,1,1,74,134,15,16,1
14,Gral. Manuel Belgrano                   ,017,0081 ,1477,450,14,4,4,2,0,1,2,76,95,10,13,2
14,Gral. Manuel Belgrano                   ,017,0081 ,1478,450,9,0,0,9,0,1,1,62,115,8,20,2
14,Gral. Manuel Belgrano                   ,017,0081 ,1479,450,19,7,0,1,1,3,3,80,138,14,23,0
14,Gral. Manuel Belgrano                   ,017,0081 ,1480,450,21,7,5,8,2,0,4,61,123,7,13,5
14,Gral. Manuel Belgrano                   ,017,0081 ,1481,450,21,2,2,2,1,0,0,65,128,10,10,4
14,Gral. Manuel Belgrano                   ,017,0081 ,1482,450,16,4,0,0,2,3,3,73,112,16,27,6
14,Gral. Manuel Belgrano                   ,017,0081 ,1483,450,20,2,2,1,2,2,1,73,128,9,15,4
14,Gral. Manuel Belgrano                   ,017,0081 ,1484,216,6,2,1,1,1,1,1,37,63,10,22,3
