codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0001,0002,0003,0005,0008,0009,0019,0036,0041,0044,0047,0048,0050,0054,0111,0137,0173,0280,0281,0282,0283,0284,0286,0287,0288,0289,0290,0291
05,San Roque                               ,013,0077 ,0626,393,4,1,0,32,61,0,NA,0,0,4,1,7,0,2,0,0,0,8,0,0,0,0,37,22,0,1,0,1,20,0
05,San Roque                               ,013,0077 ,1393,450,0,3,0,23,54,1,NA,0,0,2,0,3,0,7,0,0,1,14,0,0,0,4,25,37,1,0,0,1,28,1
05,San Roque                               ,013,0077 ,1394,450,4,2,0,31,79,0,NA,0,1,3,1,3,1,7,0,0,1,8,0,0,0,0,20,36,0,3,0,1,34,0
05,San Roque                               ,013,0077 ,1395,450,4,2,0,33,55,0,NA,0,0,4,0,0,0,8,0,0,0,21,0,0,0,1,40,32,1,2,0,0,21,4
05,San Roque                               ,013,0077 ,1396,450,119,0,0,28,85,0,NA,0,0,4,0,2,0,11,0,0,2,4,0,1,0,1,30,31,1,0,0,2,19,0
05,San Roque                               ,013,0077 ,1397,450,1,2,0,37,70,0,NA,0,0,3,0,3,1,7,0,0,2,19,0,1,0,0,18,28,1,1,0,1,15,2
05,San Roque                               ,013,0077 ,1398,257,63,1,0,12,39,0,NA,0,0,3,1,7,1,2,0,0,1,4,0,0,0,0,10,11,1,0,0,1,11,0
05,San Roque                               ,013,0078 ,0627,450,1,3,0,161,11,0,NA,0,0,0,0,0,0,6,0,108,0,0,0,0,0,0,2,27,0,0,1,0,6,4
05,San Roque                               ,013,0078 ,0628,219,0,0,0,89,6,0,NA,0,0,0,0,0,0,2,0,45,0,0,0,0,0,0,4,6,0,0,0,0,1,2
05,San Roque                               ,013,0078 ,1399,450,1,5,0,129,23,1,NA,0,0,3,0,0,0,6,0,90,0,0,0,0,0,0,7,19,0,0,0,0,6,2
05,San Roque                               ,013,0078 ,1400,237,3,0,0,82,7,0,NA,0,0,1,1,0,0,0,0,50,0,0,0,0,0,0,2,15,0,0,0,0,0,0
05,San Roque                               ,013,0079 ,0629,450,2,0,0,7,167,0,NA,0,112,0,0,0,0,2,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
05,San Roque                               ,013,0079 ,0630,450,2,0,0,12,172,0,NA,0,84,1,0,0,0,0,0,0,0,4,0,0,0,0,2,42,0,0,0,0,0,0
05,San Roque                               ,013,0079 ,0631,212,0,1,0,5,84,0,NA,0,33,0,0,0,0,0,0,0,0,3,0,0,0,0,0,24,0,0,0,0,0,0
05,San Roque                               ,013,0079 ,1401,450,3,0,0,6,161,0,NA,0,97,0,0,1,0,3,0,2,0,6,0,0,0,0,0,28,0,0,0,1,0,0
05,San Roque                               ,013,0079 ,1402,450,1,2,0,9,140,0,NA,0,83,0,1,1,0,3,0,0,0,1,0,0,0,2,0,54,0,1,0,0,0,0
05,San Roque                               ,013,0079 ,1403,311,1,0,0,10,100,0,NA,0,50,0,0,3,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,3,0
05,San Roque                               ,013,0080 ,0632,450,1,0,0,30,66,0,NA,0,0,2,0,2,0,3,0,0,0,9,0,0,0,0,38,23,1,0,0,1,63,0
05,San Roque                               ,013,0080 ,0633,244,0,0,0,22,36,1,NA,0,0,2,0,0,0,4,0,0,0,5,0,0,0,1,17,8,0,0,0,1,32,0
05,San Roque                               ,013,0080 ,0634,244,0,0,0,30,32,0,NA,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,27,13,0,0,0,0,36,0
05,San Roque                               ,013,0080 ,1404,450,0,1,0,39,55,0,NA,0,1,1,0,4,0,3,0,1,1,14,0,0,0,0,33,19,0,0,0,0,61,4
05,San Roque                               ,013,0080 ,1405,450,4,0,0,57,58,0,NA,0,0,2,0,1,0,1,0,0,0,8,0,0,0,0,44,12,0,0,1,1,57,1
05,San Roque                               ,013,0080 ,1406,285,4,0,0,30,31,0,NA,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,16,9,0,0,0,0,42,0
05,San Roque                               ,013,0081 ,0635,228,1,1,0,17,30,0,NA,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,10,6,1,0,0,0,62,0
05,San Roque                               ,013,0081 ,1407,254,3,0,0,14,42,0,NA,0,0,0,1,0,0,2,0,0,0,12,0,0,0,0,6,19,1,0,3,0,43,0
05,San Roque                               ,013,0082 ,0636,450,88,1,0,6,90,0,NA,0,0,70,1,10,0,30,0,1,0,0,0,0,0,0,15,4,0,1,0,3,0,0
05,San Roque                               ,013,0082 ,0637,407,4,1,0,10,77,0,NA,0,0,74,0,10,0,33,0,0,0,0,0,0,0,0,14,4,0,0,0,1,39,0
05,San Roque                               ,013,0082 ,1408,450,3,3,0,8,114,0,NA,0,0,66,0,0,0,30,0,0,0,0,0,0,0,0,18,1,0,0,0,1,35,0
05,San Roque                               ,013,0082 ,1409,237,23,1,0,2,52,1,NA,0,0,23,0,1,0,20,0,0,1,0,0,0,0,0,12,2,0,0,0,0,16,0
05,San Roque                               ,013,0082 ,1410,237,0,0,0,2,35,0,NA,0,0,48,0,0,0,22,0,0,0,0,0,0,0,0,6,1,0,0,0,2,14,0
05,General Paz                             ,014,0083 ,0638,450,18,0,0,138,58,1,NA,0,0,29,3,0,0,0,0,3,1,0,0,0,0,6,4,12,1,1,0,2,70,2
05,General Paz                             ,014,0083 ,0639,450,1,1,0,148,60,0,NA,0,0,13,1,0,0,0,0,6,0,0,0,0,0,2,2,20,1,2,0,0,63,0
05,General Paz                             ,014,0083 ,0640,284,15,0,0,90,29,0,NA,0,0,5,0,0,0,1,0,8,0,0,0,0,0,0,2,5,1,2,0,0,47,1
05,General Paz                             ,014,0083 ,0641,284,14,1,0,82,36,0,NA,0,0,10,2,0,0,0,0,3,1,0,0,0,0,1,2,19,0,1,0,0,43,6
05,General Paz                             ,014,0083 ,1411,450,19,0,0,131,47,0,NA,0,0,23,0,0,0,2,0,21,2,0,0,0,0,12,3,10,1,3,0,2,58,1
05,General Paz                             ,014,0083 ,1412,450,1,1,0,120,55,0,NA,0,0,16,0,0,0,1,0,15,0,0,0,0,0,15,4,10,3,4,1,0,56,2
05,General Paz                             ,014,0083 ,1413,430,1,0,0,114,43,0,NA,0,0,9,0,0,0,3,0,11,0,0,0,0,0,13,2,15,0,0,0,0,58,5
05,General Paz                             ,014,0084 ,0642,256,22,0,0,55,33,0,NA,0,0,11,0,0,0,0,0,3,0,0,0,0,0,5,0,6,0,1,0,0,30,0
05,General Paz                             ,014,0084 ,0643,256,2,0,0,76,27,0,NA,0,0,14,0,0,0,0,0,2,0,0,0,0,0,3,1,6,0,0,0,1,47,0
05,General Paz                             ,014,0084 ,1414,264,4,0,0,70,42,1,NA,0,0,10,0,0,0,0,0,7,1,0,0,0,0,11,0,0,1,0,0,0,47,2
05,General Paz                             ,014,0084 ,1415,265,0,0,0,67,40,0,NA,0,0,36,0,0,0,1,0,8,0,0,0,0,0,4,0,7,0,0,0,0,47,0
05,General Paz                             ,014,0085 ,0644,450,1,4,0,42,54,0,NA,0,0,4,0,0,0,2,0,1,0,0,0,1,0,0,16,179,1,0,0,0,16,1
05,General Paz                             ,014,0085 ,0645,236,0,1,0,26,31,0,NA,0,0,4,0,0,0,1,0,0,0,0,0,2,0,1,5,70,0,0,0,0,10,1
05,General Paz                             ,014,0085 ,1416,450,15,3,0,36,59,0,NA,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,25,160,0,0,0,0,18,3
05,General Paz                             ,014,0085 ,1417,335,0,0,0,25,54,0,NA,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,25,92,0,0,0,1,13,2
05,General Paz                             ,014,0086 ,0646,215,13,0,0,33,23,1,NA,0,0,30,0,0,0,1,0,1,0,0,0,0,0,3,0,9,0,0,0,0,42,0
05,General Paz                             ,014,0086 ,1418,232,1,0,0,53,15,0,NA,0,0,17,0,0,0,0,0,0,0,0,0,0,0,5,1,10,0,0,0,0,50,0
05,General Paz                             ,014,0087 ,0647,332,0,0,0,40,43,0,NA,0,0,13,0,0,0,1,0,4,0,0,0,0,0,1,2,31,1,0,0,0,29,2
05,General Paz                             ,014,0087 ,1419,394,1,0,0,55,44,0,NA,0,0,15,0,0,0,1,0,8,1,0,0,0,0,0,2,33,0,0,0,0,40,0
05,General Paz                             ,014,0087A,0648,107,0,0,0,18,13,0,NA,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,14,1
05,General Paz                             ,014,0087A,1420,102,1,0,0,15,20,0,NA,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,1,0,1,20,1
05,General Paz                             ,014,0088 ,0649,275,1,0,0,57,60,0,NA,0,0,13,0,0,0,0,0,0,0,23,0,0,0,0,7,26,0,0,0,0,18,0
05,General Paz                             ,014,0088 ,0650,276,1,1,0,36,72,0,NA,0,0,10,0,0,0,2,0,0,0,30,0,0,0,0,10,24,0,0,0,0,20,1
05,General Paz                             ,014,0088 ,1421,450,0,0,0,68,70,0,NA,0,0,28,0,0,0,0,0,0,0,33,0,0,0,0,24,49,0,0,0,0,14,1
05,General Paz                             ,014,0088 ,1422,190,1,0,0,22,52,0,NA,0,0,5,0,0,0,1,0,0,0,16,0,0,0,0,11,22,0,0,0,0,8,0
05,General Paz                             ,014,0089 ,0651,191,0,0,0,54,10,0,NA,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0,6,1,0,0,0,33,0
05,General Paz                             ,014,0089 ,1423,215,34,0,0,38,21,0,NA,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,1,6,0,0,0,0,48,0
05,General Paz                             ,014,0090 ,0652,450,4,0,0,37,106,0,NA,0,0,2,0,6,0,2,0,0,1,2,0,0,0,0,0,27,0,0,2,21,0,1
05,General Paz                             ,014,0090 ,0653,450,5,3,0,24,102,1,NA,0,0,5,0,5,0,3,0,1,0,5,0,0,0,0,1,14,1,0,0,17,3,3
05,General Paz                             ,014,0090 ,0654,450,5,1,0,28,94,0,NA,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,12,24,1,0,0,25,0,1
05,General Paz                             ,014,0090 ,0655,253,1,2,0,15,68,1,NA,0,0,0,0,3,0,3,0,0,0,8,0,0,0,3,16,10,0,0,0,8,1,3
05,General Paz                             ,014,0090 ,1424,450,2,1,0,35,90,0,NA,0,0,4,0,0,0,0,0,0,4,0,0,0,0,1,6,17,0,0,0,10,14,3
05,General Paz                             ,014,0090 ,1425,450,4,108,0,22,108,0,NA,0,0,2,0,1,0,0,0,0,3,0,0,0,0,2,4,16,0,0,0,14,12,0
05,General Paz                             ,014,0090 ,1426,450,3,0,0,22,85,0,NA,0,0,5,2,3,0,3,0,0,0,1,0,0,0,4,21,13,0,0,0,14,9,4
05,General Paz                             ,014,0090 ,1427,303,2,2,0,21,50,0,NA,0,0,3,1,1,0,3,0,1,2,1,0,0,0,3,2,15,1,0,0,8,6,0
05,Saladas                                 ,015,0091 ,0656,450,5,2,0,56,108,2,NA,0,0,3,5,0,4,6,0,9,1,1,0,0,0,8,6,47,0,0,0,8,33,1
05,Saladas                                 ,015,0091 ,0657,450,7,5,0,56,107,1,NA,0,0,7,13,8,0,6,0,7,1,7,0,0,0,3,7,46,0,1,0,6,38,1
05,Saladas                                 ,015,0091 ,0658,450,5,9,0,66,98,1,NA,0,0,2,11,2,0,3,0,4,0,4,0,0,0,3,6,35,0,1,1,7,50,1
05,Saladas                                 ,015,0091 ,0659,450,8,3,0,48,104,0,NA,0,0,11,5,5,1,3,0,6,0,5,0,0,0,3,6,45,5,0,0,6,37,2
05,Saladas                                 ,015,0091 ,0660,450,7,11,0,61,94,1,NA,0,0,3,7,3,2,2,0,12,2,7,0,1,0,0,8,52,0,1,0,3,39,3
05,Saladas                                 ,015,0091 ,0661,450,0,0,0,70,122,0,NA,0,0,11,13,5,0,4,0,4,0,8,0,0,0,2,14,35,0,0,0,5,17,3
05,Saladas                                 ,015,0091 ,0662,450,3,2,0,64,96,0,NA,0,0,5,19,0,0,5,0,5,0,8,0,1,0,0,7,40,0,0,0,2,32,3
05,Saladas                                 ,015,0091 ,0663,189,3,4,0,25,42,0,NA,0,0,3,4,9,0,2,0,3,0,7,0,0,0,0,1,14,3,0,0,1,6,0
05,Saladas                                 ,015,0091 ,1428,450,6,0,0,62,86,3,NA,0,5,9,4,4,1,3,0,6,4,4,0,0,0,0,5,39,1,1,0,9,37,3
05,Saladas                                 ,015,0091 ,1429,450,6,7,0,61,81,2,NA,0,0,7,5,8,0,6,0,6,6,4,0,0,0,0,12,26,3,1,0,7,38,1
05,Saladas                                 ,015,0091 ,1430,450,8,0,0,48,97,3,NA,0,0,4,4,6,0,6,0,8,1,5,0,0,0,1,6,37,0,2,0,10,37,1
05,Saladas                                 ,015,0091 ,1431,450,8,5,0,65,72,2,NA,1,0,11,4,5,2,1,0,9,2,6,0,0,0,3,6,30,1,0,1,7,49,3
05,Saladas                                 ,015,0091 ,1432,450,7,4,0,51,91,4,NA,0,0,5,10,13,2,2,0,6,1,9,0,0,0,2,14,23,1,2,1,8,32,2
05,Saladas                                 ,015,0091 ,1433,450,7,7,0,62,77,0,NA,1,2,4,2,13,4,4,0,7,3,10,0,0,0,2,10,25,0,5,0,7,33,6
05,Saladas                                 ,015,0091 ,1434,305,4,3,0,39,67,0,NA,0,0,8,12,7,1,3,0,3,3,4,0,0,0,0,5,11,0,1,0,3,25,0
05,Saladas                                 ,015,0092 ,0664,450,3,0,0,77,66,1,NA,0,0,2,3,8,0,4,0,17,1,6,0,1,0,2,7,60,0,0,0,2,29,1
05,Saladas                                 ,015,0092 ,0665,450,1,7,0,71,67,0,NA,1,0,7,8,1,0,6,0,9,0,10,0,0,0,1,5,68,0,0,1,4,32,1
05,Saladas                                 ,015,0092 ,0666,238,1,0,0,45,53,0,NA,0,0,6,5,0,1,2,0,3,0,1,0,0,0,2,2,35,0,0,0,0,8,0
05,Saladas                                 ,015,0092 ,0667,239,2,1,0,27,62,0,NA,0,0,6,2,1,0,7,0,7,0,8,0,0,0,1,3,35,0,1,0,0,10,1
05,Saladas                                 ,015,0092 ,1435,450,3,5,0,48,74,1,NA,3,0,12,6,2,0,7,0,7,2,9,0,0,0,3,3,41,0,1,0,13,26,1
05,Saladas                                 ,015,0092 ,1436,450,5,2,0,83,74,2,NA,2,0,9,2,15,0,3,0,7,3,1,0,0,0,1,6,44,2,0,0,3,20,5
05,Saladas                                 ,015,0092 ,1437,450,8,3,0,71,67,2,NA,1,0,7,5,6,2,14,0,6,0,1,0,0,0,0,8,47,2,1,2,3,31,4
05,Saladas                                 ,015,0092 ,1438,160,2,2,0,15,23,0,NA,0,0,6,3,6,0,1,0,4,2,1,0,0,0,10,3,15,0,0,0,0,11,0
05,Saladas                                 ,015,0093 ,0668,450,3,5,0,40,109,0,NA,0,0,6,0,4,0,0,0,3,0,1,0,0,0,0,1,75,0,0,1,6,26,0
05,Saladas                                 ,015,0093 ,0669,245,1,4,0,23,74,0,NA,0,0,6,0,2,0,0,0,4,0,0,0,0,0,1,0,42,0,0,1,3,10,1
05,Saladas                                 ,015,0093 ,1439,450,3,4,0,34,123,0,NA,0,4,12,0,2,2,0,0,5,1,1,0,0,0,2,2,62,0,0,0,11,8,1
05,Saladas                                 ,015,0093 ,1440,350,5,4,0,34,80,1,NA,0,0,8,0,0,1,0,0,1,1,3,0,0,0,4,2,44,0,0,1,1,8,2
05,Saladas                                 ,015,0094 ,0670,450,1,0,0,72,189,0,NA,10,0,16,1,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,8,31,0
05,Saladas                                 ,015,0094 ,0671,450,0,0,0,70,191,2,NA,7,0,11,1,0,1,1,0,0,0,0,0,0,0,0,0,5,0,1,0,8,39,0
05,Saladas                                 ,015,0094 ,0672,335,2,0,0,55,138,1,NA,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,25,0
05,Saladas                                 ,015,0094 ,1441,450,4,2,0,79,140,5,NA,17,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,28,0
05,Saladas                                 ,015,0094 ,1442,450,2,0,0,71,139,1,NA,10,0,32,1,0,0,0,0,1,1,0,0,0,0,0,9,10,1,0,1,3,20,0
05,Saladas                                 ,015,0094 ,1443,449,3,2,0,47,169,4,NA,11,0,11,0,0,0,0,0,0,1,0,1,0,0,2,0,3,0,3,0,4,47,0
05,Saladas                                 ,015,0095 ,0673,323,2,1,0,52,61,0,NA,0,0,7,0,2,0,5,0,5,0,0,0,0,0,0,2,45,0,0,0,2,20,0
05,Saladas                                 ,015,0095 ,1444,386,2,6,0,66,54,0,NA,0,0,7,0,5,0,10,0,0,1,0,0,0,0,0,6,44,0,0,0,4,29,2
05,San Martín                              ,016,0096 ,0674,450,3,2,0,19,132,0,NA,0,0,13,0,7,4,32,0,0,0,2,0,0,0,0,29,17,0,0,0,1,0,4
05,San Martín                              ,016,0096 ,0675,450,24,2,0,10,114,1,NA,0,0,13,3,23,3,40,0,1,1,4,0,0,0,0,21,15,0,0,0,1,0,5
05,San Martín                              ,016,0096 ,0676,450,2,2,0,38,133,0,NA,0,0,9,1,21,3,31,0,0,0,4,0,0,0,0,37,6,1,0,0,0,0,2
05,San Martín                              ,016,0096 ,0677,450,25,8,0,12,129,0,NA,0,0,9,0,15,0,39,0,0,0,6,0,0,0,1,19,13,1,0,1,2,0,7
05,San Martín                              ,016,0096 ,0678,450,2,2,0,35,143,1,NA,0,0,9,0,9,3,28,0,1,0,1,0,0,0,0,43,9,0,0,0,0,0,0
05,San Martín                              ,016,0096 ,0679,253,0,1,0,17,81,0,NA,0,0,10,0,3,0,22,0,0,0,1,0,0,0,0,12,11,0,0,1,0,0,2
05,San Martín                              ,016,0096 ,1445,450,64,0,0,25,121,0,NA,0,0,7,1,4,1,25,0,1,0,1,0,0,0,0,32,8,1,0,0,0,0,9
05,San Martín                              ,016,0096 ,1446,450,2,3,1,12,119,0,NA,0,0,8,0,20,6,22,0,0,0,4,0,0,0,0,31,10,1,0,0,0,0,5
05,San Martín                              ,016,0096 ,1447,450,4,2,0,15,108,0,NA,0,0,13,3,7,0,42,0,0,0,3,0,0,0,4,25,14,0,0,0,1,0,5
05,San Martín                              ,016,0096 ,1448,450,7,0,0,18,119,0,NA,0,0,14,0,0,0,25,0,0,0,8,0,0,0,0,25,18,0,0,1,3,3,4
05,San Martín                              ,016,0096 ,1449,271,2,1,0,6,66,0,NA,0,0,7,1,8,1,18,0,0,1,1,0,1,0,0,14,7,0,0,0,2,0,7
05,San Martín                              ,016,0096 ,1450,271,2,1,0,11,80,0,NA,0,0,0,0,5,0,20,0,0,0,2,0,0,0,1,24,10,0,0,0,0,0,0
05,San Martín                              ,016,0097 ,0680,417,21,1,0,16,141,0,NA,0,0,10,1,4,0,33,0,0,1,2,0,0,0,2,21,5,0,0,0,1,0,1
05,San Martín                              ,016,0097 ,1451,280,15,5,0,8,76,1,NA,0,0,5,0,3,0,27,0,4,0,2,0,0,0,0,15,7,0,0,0,0,0,3
05,San Martín                              ,016,0097 ,1452,281,3,0,1,12,79,0,NA,0,0,7,0,2,2,16,0,1,0,0,0,0,0,3,22,8,0,1,0,0,0,2
05,San Martín                              ,016,0098 ,0681,302,11,0,0,59,19,0,NA,0,0,14,0,0,0,5,0,2,0,8,0,0,0,0,88,4,0,0,0,0,9,0
05,San Martín                              ,016,0098 ,1453,365,4,0,0,73,26,0,NA,0,0,13,0,0,0,3,0,1,0,10,0,0,0,0,89,2,0,0,0,0,5,0
05,San Martín                              ,016,0099 ,0682,36,0,0,0,2,6,0,NA,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
05,San Martín                              ,016,0099 ,1454,77,1,0,0,2,16,1,NA,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0
05,San Martín                              ,016,0100 ,0683,450,1,2,0,55,100,1,NA,0,0,9,2,0,0,12,0,5,0,0,0,0,0,5,21,36,4,1,0,1,47,8
05,San Martín                              ,016,0100 ,0684,262,18,2,0,22,72,0,NA,0,0,14,0,0,1,1,0,11,0,0,0,0,0,1,17,27,0,0,0,1,16,5
05,San Martín                              ,016,0100 ,1455,450,22,7,0,29,128,0,NA,0,0,16,0,0,0,6,0,7,0,0,0,0,0,1,20,26,2,0,0,1,31,0
05,San Martín                              ,016,0100 ,1456,242,1,0,0,14,59,0,NA,0,0,14,0,0,0,5,0,5,0,0,0,0,0,0,10,17,1,0,1,0,19,4
05,San Martín                              ,016,0100A,0685,375,1,0,0,65,22,0,NA,0,0,137,0,0,1,4,0,0,0,0,0,0,0,0,22,19,0,0,0,0,0,7
05,San Martín                              ,016,0100A,1457,426,21,0,0,71,32,0,NA,0,0,134,0,0,0,0,0,0,0,0,0,0,0,1,35,16,0,0,0,0,1,0
05,Concepción                              ,017,0101 ,0686,450,1,0,0,7,60,0,NA,0,0,18,0,0,0,9,0,0,0,1,0,0,0,0,20,60,0,0,0,0,83,0
05,Concepción                              ,017,0101 ,0687,450,1,0,3,2,54,0,NA,0,0,32,1,0,0,16,0,0,1,2,0,0,0,0,4,51,0,0,0,0,0,1
05,Concepción                              ,017,0101 ,0688,230,1,1,0,5,27,0,NA,0,0,10,0,0,0,17,0,0,0,0,0,0,0,0,8,41,0,0,1,0,59,0
05,Concepción                              ,017,0101 ,0689,230,2,0,0,0,67,0,NA,0,0,12,0,0,0,15,0,0,0,0,0,0,0,1,3,46,0,0,0,0,0,0
05,Concepción                              ,017,0101 ,1458,450,0,0,3,6,62,0,NA,0,0,29,0,0,0,11,0,0,0,2,0,0,0,0,8,76,0,2,0,0,70,0
05,Concepción                              ,017,0101 ,1459,450,1,1,1,7,62,0,NA,0,0,34,0,0,0,13,0,1,0,0,0,0,0,0,5,72,0,0,0,0,75,1
05,Concepción                              ,017,0101 ,1460,448,1,0,0,12,50,0,NA,0,0,39,0,0,0,16,0,0,1,0,0,0,0,0,11,62,0,1,0,0,66,4
05,Concepción                              ,017,0102 ,0690,121,1,0,0,0,10,0,NA,0,0,18,0,0,0,4,0,0,0,0,0,0,0,0,1,18,0,0,0,0,21,0
05,Concepción                              ,017,0102 ,1461,124,1,0,1,1,11,0,NA,0,0,20,0,0,0,1,0,0,0,1,0,0,0,0,1,19,0,0,0,0,14,0
05,Concepción                              ,017,0103 ,0691,162,0,0,0,0,19,0,NA,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,23,0,0,0,0,29,0
05,Concepción                              ,017,0103 ,1462,209,0,0,1,2,21,0,NA,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,21,0,0,0,0,42,0
05,Concepción                              ,017,0104 ,0692,48,0,0,0,0,0,0,NA,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0
05,Concepción                              ,017,0104 ,1463,86,1,2,1,0,4,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,15,0
05,Concepción                              ,017,0105 ,0693,450,8,0,0,7,110,2,NA,0,0,0,1,11,0,2,0,0,1,12,0,0,0,0,13,4,1,0,0,0,167,1
05,Concepción                              ,017,0105 ,0694,270,2,1,0,2,64,0,NA,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,5,1,1,0,0,0,102,0
05,Concepción                              ,017,0105 ,0695,271,0,0,0,5,86,0,NA,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,6,1,0,0,0,0,102,0
05,Concepción                              ,017,0105 ,1464,450,14,1,0,4,102,0,NA,0,0,0,0,2,0,4,0,1,0,8,0,0,0,0,20,4,0,0,0,0,172,0
05,Concepción                              ,017,0105 ,1465,450,5,1,0,9,127,1,NA,0,0,1,0,5,0,3,0,0,0,19,0,0,0,1,21,6,0,0,0,1,140,0
05,Concepción                              ,017,0105 ,1466,177,2,1,0,3,50,0,NA,0,0,0,0,3,0,0,0,1,0,3,0,1,0,0,7,0,0,0,0,1,52,0
05,Concepción                              ,017,0105A,0696,450,1,3,0,32,112,0,NA,0,0,4,0,0,0,1,0,1,1,3,0,0,0,0,6,43,0,0,0,0,29,1
05,Concepción                              ,017,0105A,0697,282,1,3,0,18,60,0,NA,0,0,0,1,6,0,2,0,0,0,4,0,0,0,0,11,27,0,0,0,0,9,2
05,Concepción                              ,017,0105A,1467,450,2,1,0,29,98,0,NA,0,0,4,0,0,0,2,0,1,1,3,0,0,0,0,9,34,0,0,0,0,15,0
05,Concepción                              ,017,0105A,1468,371,0,2,0,15,53,0,NA,0,0,0,0,2,0,2,0,0,0,9,0,0,0,0,22,25,0,0,0,0,12,1
05,Concepción                              ,017,0106 ,0698,450,1,3,0,137,30,0,NA,0,0,2,1,0,0,0,0,0,0,117,0,0,0,0,4,14,0,4,1,7,19,2
05,Concepción                              ,017,0106 ,0699,450,13,3,0,148,46,0,NA,0,0,1,0,6,0,0,0,2,0,107,0,0,0,0,6,16,0,3,0,3,9,2
05,Concepción                              ,017,0106 ,0700,450,0,2,0,129,47,0,NA,0,0,3,0,3,0,0,0,1,0,119,0,0,0,0,6,13,0,1,1,5,9,6
05,Concepción                              ,017,0106 ,0701,450,3,2,0,156,43,1,NA,0,0,4,0,0,0,1,0,3,0,88,0,0,0,0,5,16,0,0,0,3,9,8
05,Concepción                              ,017,0106 ,0702,263,0,0,0,83,23,0,NA,0,0,1,0,0,3,0,0,4,0,67,0,0,0,0,0,6,0,0,0,4,0,0
05,Concepción                              ,017,0106 ,0703,263,1,0,0,83,22,1,NA,0,0,2,1,4,1,0,0,0,1,67,0,0,0,1,0,11,0,1,0,1,3,3
05,Concepción                              ,017,0106 ,1469,450,4,2,0,103,32,0,NA,0,0,0,0,3,0,0,0,1,3,91,0,0,0,0,0,26,0,4,2,6,17,2
05,Concepción                              ,017,0106 ,1470,450,2,1,0,141,28,0,NA,0,0,6,0,1,0,1,0,1,0,99,0,0,0,0,0,17,0,2,0,6,0,1
05,Concepción                              ,017,0106 ,1471,450,2,3,0,135,35,1,NA,0,0,2,1,2,0,3,0,1,0,78,0,0,0,0,2,24,0,0,1,3,6,2
05,Concepción                              ,017,0106 ,1472,450,2,1,0,135,40,3,NA,0,0,2,1,3,0,1,0,3,2,95,0,1,0,0,2,13,1,1,0,5,5,3
05,Concepción                              ,017,0106 ,1473,450,5,0,0,136,44,0,NA,0,0,4,2,2,0,0,0,3,1,100,0,0,0,0,4,12,0,2,0,4,5,1
05,Concepción                              ,017,0106 ,1474,302,18,0,0,99,21,2,NA,0,0,3,1,6,0,1,0,2,0,52,0,0,0,1,3,11,0,0,0,0,10,3
05,Concepción                              ,017,0107 ,0704,103,1,0,0,0,40,0,NA,0,0,20,0,0,0,1,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0
05,Concepción                              ,017,0107 ,1475,201,7,0,0,0,63,1,NA,0,0,22,0,0,0,2,0,0,0,1,0,0,0,0,3,33,0,0,0,0,0,0
05,Mburucuya                               ,018,0108 ,0705,450,33,1,0,111,120,0,NA,0,0,16,0,0,0,7,0,0,0,10,0,0,0,0,10,16,0,0,0,8,15,0
05,Mburucuya                               ,018,0108 ,0706,450,24,1,0,100,137,0,NA,0,0,7,0,0,0,10,0,2,0,8,0,0,0,0,12,26,1,0,0,7,9,0
05,Mburucuya                               ,018,0108 ,0707,450,0,2,0,109,103,0,NA,0,0,9,1,0,0,12,0,1,1,11,1,0,0,0,11,18,0,0,0,12,22,0
05,Mburucuya                               ,018,0108 ,0708,450,0,1,0,114,126,0,NA,0,0,13,2,0,0,9,0,0,2,10,0,0,0,1,19,21,0,0,0,6,0,0
