codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0012,0014,0051,0118,0506,0511,0522
06,Bermejo,007,0049 ,0363,392,2,4,5,7,2,0,87,4,179
06,Bermejo,007,0049 ,1386,335,0,2,3,5,0,0,78,0,171
06,Bermejo,007,0049 ,1387,335,3,0,3,3,0,2,93,1,161
06,Bermejo,007,0050 ,0364,319,0,0,1,2,2,3,65,0,127
06,Bermejo,007,0050 ,1388,213,2,1,0,0,3,1,52,0,93
06,Bermejo,007,0051 ,0365,231,17,0,0,1,1,0,30,0,88
06,Bermejo,007,0052 ,0366,387,7,6,3,1,1,2,120,2,150
06,Bermejo,007,0052 ,0367,387,10,0,1,5,0,1,91,4,155
06,Bermejo,007,0052 ,0368,387,7,6,4,2,3,0,106,2,150
06,Bermejo,007,0052 ,0369,387,3,2,0,0,2,2,118,2,135
06,Bermejo,007,0052 ,0370,387,10,0,2,2,4,0,107,3,147
06,Bermejo,007,0052 ,0371,387,5,0,10,1,4,0,92,0,147
06,Bermejo,007,0052 ,0372,387,15,1,1,3,3,2,109,1,145
06,Bermejo,007,0052 ,1390,446,5,4,2,5,4,0,138,3,170
06,Bermejo,007,0052 ,1391,446,3,4,4,2,5,1,161,2,163
06,Bermejo,007,0052 ,1392,446,7,5,0,3,2,2,144,0,180
06,Bermejo,007,0052 ,1393,446,7,5,1,2,0,0,148,2,158
06,Bermejo,007,0052 ,1394,445,4,4,1,0,2,0,140,1,173
06,Bermejo,007,0052 ,1395,445,5,6,4,2,3,1,130,0,189
06,Bermejo,007,0053 ,0373,395,6,6,0,5,2,3,119,0,124
06,Bermejo,007,0053 ,0374,395,15,0,1,7,5,0,109,3,155
06,Bermejo,007,0053 ,0375,395,6,5,5,5,3,0,88,6,158
06,Bermejo,007,0053 ,0376,395,11,0,3,4,3,3,94,0,157
06,Bermejo,007,0053 ,0377,394,6,6,3,0,2,1,99,0,150
06,Bermejo,007,0053 ,0378,394,10,3,5,6,3,1,97,4,173
06,Bermejo,007,0053 ,0379,394,9,4,2,7,2,1,99,1,145
06,Bermejo,007,0053 ,0380,394,2,7,7,2,3,3,110,1,130
06,Bermejo,007,0053 ,1396,416,10,11,2,0,5,2,127,3,163
06,Bermejo,007,0053 ,1397,416,13,0,4,4,4,0,121,2,176
06,Bermejo,007,0053 ,1398,416,18,0,2,0,5,2,117,2,192
06,Bermejo,007,0053 ,1399,416,2,8,4,0,1,2,128,1,168
06,Bermejo,007,0053 ,1400,416,3,9,4,0,5,3,97,2,191
06,Bermejo,007,0053 ,1401,416,6,6,2,0,3,1,127,0,178
06,Bermejo,007,0053 ,1402,416,3,4,2,0,2,0,109,5,195
06,Bermejo,007,0053 ,1403,416,8,4,5,1,5,2,125,1,173
06,Bermejo,007,0054 ,0381,368,0,6,2,3,5,0,96,0,143
06,Bermejo,007,0054 ,0382,368,9,0,5,2,1,1,103,1,122
06,Bermejo,007,0054 ,0383,367,2,0,1,2,6,0,111,0,104
06,Bermejo,007,0054 ,0384,367,7,0,4,0,2,1,123,1,126
06,Bermejo,007,0054 ,1404,440,1,4,6,0,6,4,134,1,166
06,Bermejo,007,0054 ,1405,440,8,0,4,2,4,2,137,2,146
06,Bermejo,007,0054 ,1406,439,5,3,4,2,3,2,134,2,157
06,Bermejo,007,0055A,0385,356,16,0,3,4,4,2,78,3,105
06,Bermejo,007,0055A,0386,356,4,1,7,3,1,0,91,0,80
06,Bermejo,007,0055A,0387,356,3,0,2,2,1,1,72,0,101
06,Bermejo,007,0055A,1407,306,2,1,1,1,3,0,88,0,101
06,Bermejo,007,0055A,1408,305,2,2,1,1,1,0,83,1,101
06,Bermejo,007,0055A,1409,305,2,3,1,1,1,1,65,1,106
06,Bermejo,007,0055B,0388,390,3,2,1,2,4,1,100,1,166
06,Bermejo,007,0055B,1410,291,0,1,2,1,2,1,68,0,151
06,Bermejo,007,0056 ,0389,21,0,0,0,1,0,0,6,0,3
06,Bermejo,007,0057 ,0390,230,3,0,1,0,1,1,34,1,29
06,Lib. Gral. San Martín,008,0058 ,0391,387,2,0,1,1,3,2,109,0,192
06,Lib. Gral. San Martín,008,0058 ,1413,350,2,2,0,0,1,0,123,0,156
06,Lib. Gral. San Martín,008,0059 ,0392,430,2,1,0,2,1,1,121,1,159
06,Lib. Gral. San Martín,008,0059 ,1414,325,1,1,1,1,0,0,92,0,141
06,Lib. Gral. San Martín,008,0060 ,0393,394,1,0,0,1,1,0,165,1,135
06,Lib. Gral. San Martín,008,0060 ,0394,393,1,0,0,0,0,0,209,0,118
06,Lib. Gral. San Martín,008,0060 ,1415,364,2,0,1,0,1,0,186,1,122
06,Lib. Gral. San Martín,008,0060 ,1416,364,1,0,2,0,0,0,169,0,125
06,Lib. Gral. San Martín,008,0061 ,0395,366,13,0,1,2,0,0,68,0,130
06,Lib. Gral. San Martín,008,0061 ,0396,366,8,0,0,0,0,2,81,1,125
06,Lib. Gral. San Martín,008,0061 ,0397,366,2,3,0,3,0,2,65,2,156
06,Lib. Gral. San Martín,008,0061 ,1417,425,8,0,2,0,2,2,90,0,172
06,Lib. Gral. San Martín,008,0061 ,1418,425,6,0,2,1,3,1,82,1,209
06,Lib. Gral. San Martín,008,0062 ,0398,445,4,2,4,2,6,5,130,3,182
06,Lib. Gral. San Martín,008,0062 ,0399,445,13,0,1,1,3,4,123,8,150
06,Lib. Gral. San Martín,008,0062 ,0400,445,5,5,9,3,5,2,125,2,172
06,Lib. Gral. San Martín,008,0062 ,0401,445,4,6,4,10,1,1,120,2,164
06,Lib. Gral. San Martín,008,0062 ,0402,445,11,0,5,4,7,5,125,2,163
06,Lib. Gral. San Martín,008,0062 ,0403,445,2,0,3,4,8,1,124,0,144
06,Lib. Gral. San Martín,008,0062 ,0404,445,2,11,6,7,5,5,95,2,163
06,Lib. Gral. San Martín,008,0062 ,0405,445,16,0,7,6,1,4,137,2,172
06,Lib. Gral. San Martín,008,0062 ,0406,445,6,3,7,7,5,0,119,2,167
06,Lib. Gral. San Martín,008,0062 ,0407,445,5,6,5,2,4,4,94,1,204
06,Lib. Gral. San Martín,008,0062 ,0408,445,2,4,4,1,4,4,147,3,148
06,Lib. Gral. San Martín,008,0062 ,0409,445,0,0,3,0,3,3,141,3,163
06,Lib. Gral. San Martín,008,0062 ,0410,445,4,0,9,5,3,1,121,6,158
06,Lib. Gral. San Martín,008,0062 ,0411,445,4,0,2,5,2,0,127,6,165
06,Lib. Gral. San Martín,008,0062 ,0412,445,9,0,4,6,4,2,122,4,168
06,Lib. Gral. San Martín,008,0062 ,0413,445,10,3,4,9,4,2,126,4,177
06,Lib. Gral. San Martín,008,0062 ,0414,445,7,0,4,5,9,5,108,2,186
06,Lib. Gral. San Martín,008,0062 ,0415,445,13,1,9,6,3,5,110,4,169
06,Lib. Gral. San Martín,008,0062 ,0416,445,11,7,3,5,2,2,119,0,181
06,Lib. Gral. San Martín,008,0062 ,0417,444,3,6,3,4,6,1,138,8,155
06,Lib. Gral. San Martín,008,0062 ,0418,444,1,3,8,6,1,4,132,7,170
06,Lib. Gral. San Martín,008,0062 ,0419,444,0,0,2,4,7,1,138,5,152
06,Lib. Gral. San Martín,008,0062 ,1419,442,7,2,2,3,4,0,122,1,212
06,Lib. Gral. San Martín,008,0062 ,1420,442,8,0,0,4,3,4,134,0,187
06,Lib. Gral. San Martín,008,0062 ,1421,442,1,1,3,5,3,0,110,1,212
06,Lib. Gral. San Martín,008,0062 ,1422,442,0,0,2,4,2,0,131,0,193
06,Lib. Gral. San Martín,008,0062 ,1423,442,7,0,1,1,3,4,125,8,189
06,Lib. Gral. San Martín,008,0062 ,1424,442,1,3,0,3,1,1,141,5,165
06,Lib. Gral. San Martín,008,0062 ,1425,442,7,3,3,3,0,2,124,3,201
06,Lib. Gral. San Martín,008,0062 ,1426,442,8,0,1,4,1,4,127,2,182
06,Lib. Gral. San Martín,008,0062 ,1427,442,2,4,4,6,4,1,128,1,180
06,Lib. Gral. San Martín,008,0062 ,1428,442,1,3,0,2,1,0,121,1,207
06,Lib. Gral. San Martín,008,0062 ,1429,442,2,8,1,0,5,1,151,3,161
06,Lib. Gral. San Martín,008,0062 ,1430,442,3,1,3,5,0,3,141,4,189
06,Lib. Gral. San Martín,008,0062 ,1431,442,3,0,2,3,0,1,138,2,188
06,Lib. Gral. San Martín,008,0062 ,1432,442,2,7,2,3,1,1,124,5,185
06,Lib. Gral. San Martín,008,0062 ,1433,442,9,4,4,4,2,1,159,5,171
06,Lib. Gral. San Martín,008,0062 ,1434,442,8,0,2,0,1,0,133,3,197
06,Lib. Gral. San Martín,008,0062 ,1435,442,4,13,1,2,0,0,139,3,187
06,Lib. Gral. San Martín,008,0062 ,1436,441,8,6,3,1,1,1,112,1,215
06,Lib. Gral. San Martín,008,0062 ,1437,441,1,6,1,2,1,2,149,6,169
06,Lib. Gral. San Martín,008,0062 ,1438,441,1,11,3,1,1,2,141,4,177
06,Lib. Gral. San Martín,008,0062 ,1439,441,3,7,2,6,5,2,143,3,178
06,Lib. Gral. San Martín,008,0062 ,1440,441,1,9,3,4,3,1,163,1,150
06,Lib. Gral. San Martín,008,0062 ,1441,441,4,2,3,3,1,2,121,1,189
06,Lib. Gral. San Martín,008,0063 ,0420,258,2,4,0,0,0,2,51,1,108
06,Lib. Gral. San Martín,008,0063 ,0421,258,4,1,2,0,2,2,43,1,105
06,Lib. Gral. San Martín,008,0063 ,1442,345,4,0,0,3,2,1,76,2,162
06,Lib. Gral. San Martín,008,0064 ,0422,369,6,0,0,0,3,0,119,1,130
06,Lib. Gral. San Martín,008,0064 ,0423,369,1,0,2,4,2,0,127,1,112
06,Lib. Gral. San Martín,008,0064 ,0424,369,5,1,8,1,2,0,106,1,133
06,Lib. Gral. San Martín,008,0064 ,0425,368,6,0,0,4,1,2,103,3,134
06,Lib. Gral. San Martín,008,0064 ,0426,368,3,0,1,2,1,0,111,3,130
06,Lib. Gral. San Martín,008,0064 ,1443,422,0,2,3,0,0,0,174,0,152
06,Lib. Gral. San Martín,008,0064 ,1444,421,3,3,3,2,1,0,148,1,175
06,Lib. Gral. San Martín,008,0064 ,1445,421,1,1,0,2,4,2,154,2,142
06,Lib. Gral. San Martín,008,0064 ,1446,421,5,0,0,0,2,0,160,0,153
06,Lib. Gral. San Martín,008,0065 ,0427,416,4,13,0,1,1,1,80,4,159
06,Lib. Gral. San Martín,008,0065 ,0428,416,10,0,1,0,2,0,73,0,167
06,Lib. Gral. San Martín,008,0065 ,0429,416,7,10,1,4,2,0,63,0,164
06,Lib. Gral. San Martín,008,0065 ,0430,416,24,0,2,1,1,0,78,0,147
06,Lib. Gral. San Martín,008,0065 ,0431,416,3,17,1,1,2,0,75,3,174
06,Lib. Gral. San Martín,008,0065 ,0432,416,18,0,4,0,3,2,71,0,167
06,Lib. Gral. San Martín,008,0065 ,0433,416,20,0,2,0,1,0,77,0,175
06,Lib. Gral. San Martín,008,0065 ,0434,416,3,18,3,3,2,0,74,0,163
06,Lib. Gral. San Martín,008,0065 ,0435,416,5,10,7,3,3,1,46,0,150
06,Lib. Gral. San Martín,008,0065 ,0436,416,14,0,1,0,2,3,86,1,156
06,Lib. Gral. San Martín,008,0065 ,0437,416,14,0,2,0,1,0,94,1,142
06,Lib. Gral. San Martín,008,0065 ,0438,416,7,0,2,1,2,0,63,4,166
06,Lib. Gral. San Martín,008,0065 ,1447,418,3,2,1,4,2,2,75,1,165
06,Lib. Gral. San Martín,008,0065 ,1448,418,2,1,0,0,1,0,88,0,167
06,Lib. Gral. San Martín,008,0065 ,1449,418,0,7,1,0,1,1,72,2,181
06,Lib. Gral. San Martín,008,0065 ,1450,418,7,5,1,1,0,1,67,1,179
06,Lib. Gral. San Martín,008,0065 ,1451,417,3,7,0,0,2,0,71,0,191
06,Lib. Gral. San Martín,008,0065 ,1452,417,16,0,0,3,2,0,73,3,173
06,Lib. Gral. San Martín,008,0065 ,1453,417,3,6,2,1,4,0,85,1,166
06,Lib. Gral. San Martín,008,0065 ,1454,417,1,0,1,4,4,1,65,0,172
06,Lib. Gral. San Martín,008,0065 ,1455,417,2,6,0,1,2,1,88,0,165
06,Lib. Gral. San Martín,008,0065 ,1456,417,3,6,2,1,1,0,84,0,191
06,Lib. Gral. San Martín,008,0065 ,1457,417,4,3,0,2,1,2,72,2,176
06,Lib. Gral. San Martín,008,0066 ,0439,399,2,2,3,2,0,0,0,5,94
06,Lib. Gral. San Martín,008,0066 ,0440,398,3,0,1,0,5,0,171,1,98
06,Lib. Gral. San Martín,008,0066 ,1458,343,3,0,0,0,0,1,177,2,99
06,Lib. Gral. San Martín,008,0066 ,1459,342,1,0,0,1,1,1,166,2,99
06,Lib. Gral. San Martín,008,0067 ,0441,294,5,0,1,0,0,0,0,1,145
06,Lib. Gral. San Martín,008,0067 ,0442,294,3,0,0,1,0,0,52,1,136
06,Lib. Gral. San Martín,008,0067 ,1460,436,2,0,4,3,2,2,81,0,226
06,Tapenaga,009,0068 ,0443,313,0,0,0,1,2,0,118,5,107
06,Tapenaga,009,0068 ,0444,312,1,2,0,0,2,0,120,1,106
06,Tapenaga,009,0068 ,1461,285,1,0,0,0,1,0,124,1,99
06,Tapenaga,009,0068 ,1462,284,0,0,2,1,0,0,136,1,103
06,Tapenaga,009,0069 ,0445,267,2,0,1,1,2,1,67,1,92
06,Tapenaga,009,0070 ,0446,272,2,1,0,1,1,0,69,1,115
06,Tapenaga,009,0070 ,0447,271,5,0,3,1,1,1,51,1,128
06,Tapenaga,009,0070 ,1464,262,3,1,0,3,0,0,67,1,119
06,Tapenaga,009,0070 ,1465,261,5,1,0,1,1,2,57,0,131
06,Tapenaga,009,0071 ,0448,128,3,0,1,0,1,0,20,2,26
06,Tapenaga,009,0072 ,0449,90,1,0,0,0,1,0,13,0,19
06,San Lorenzo,010,0073 ,0450,275,1,0,1,1,1,1,55,2,83
06,San Lorenzo,010,0073 ,1468,341,6,0,1,6,0,5,77,2,107
06,San Lorenzo,010,0074 ,0451,447,3,1,5,2,4,0,118,1,172
06,San Lorenzo,010,0074 ,0452,447,4,1,4,1,4,0,130,0,164
06,San Lorenzo,010,0074 ,0453,447,2,0,2,2,1,1,183,1,134
06,San Lorenzo,010,0074 ,0454,447,1,2,5,3,4,0,132,0,148
06,San Lorenzo,010,0074 ,0455,447,1,1,0,2,0,1,145,2,157
06,San Lorenzo,010,0074 ,0456,447,7,1,1,2,3,2,143,0,148
06,San Lorenzo,010,0074 ,0457,447,1,0,2,3,2,1,130,2,153
06,San Lorenzo,010,0074 ,0458,447,5,3,2,4,2,2,113,1,171
06,San Lorenzo,010,0074 ,0459,447,4,0,0,1,1,1,109,0,171
06,San Lorenzo,010,0074 ,0460,447,4,0,4,3,0,4,122,2,167
06,San Lorenzo,010,0074 ,1469,437,2,2,2,1,0,1,144,0,170
06,San Lorenzo,010,0074 ,1470,437,3,2,3,1,0,1,159,1,169
06,San Lorenzo,010,0074 ,1471,437,2,2,2,3,7,0,165,0,151
06,San Lorenzo,010,0074 ,1472,437,1,0,3,1,3,1,147,0,170
06,San Lorenzo,010,0074 ,1473,436,3,0,2,1,0,0,162,1,160
06,San Lorenzo,010,0074 ,1474,436,1,1,1,0,2,1,153,0,153
06,San Lorenzo,010,0074 ,1475,436,0,0,0,2,2,0,151,0,162
06,San Lorenzo,010,0074 ,1476,436,1,0,0,1,0,2,132,0,203
06,San Lorenzo,010,0074 ,1477,436,3,1,0,3,2,0,139,0,179
06,San Lorenzo,010,0075 ,0461,386,4,0,6,0,2,0,73,1,172
06,San Lorenzo,010,0075 ,0462,386,4,0,9,1,4,2,66,1,174
06,San Lorenzo,010,0075 ,1478,336,3,2,2,2,4,0,0,1,149
06,San Lorenzo,010,0075 ,1479,336,0,8,2,3,1,0,68,2,162
06,Mayor L. J. Fontana,011,0076 ,0463,373,6,2,3,4,7,0,64,4,133
06,Mayor L. J. Fontana,011,0076 ,0464,372,7,0,2,3,4,2,98,0,116
06,Mayor L. J. Fontana,011,0076 ,1480,259,3,0,0,0,0,0,56,0,121
06,Mayor L. J. Fontana,011,0076 ,1481,258,6,0,2,2,0,0,53,0,110
06,Mayor L. J. Fontana,011,0077 ,0465,431,8,0,8,7,7,0,84,2,178
06,Mayor L. J. Fontana,011,0077 ,0466,431,24,0,5,0,4,7,96,1,173
06,Mayor L. J. Fontana,011,0077 ,0467,431,10,2,5,6,4,3,125,3,157
06,Mayor L. J. Fontana,011,0077 ,0468,431,0,2,4,4,4,2,114,1,157
06,Mayor L. J. Fontana,011,0077 ,0469,431,20,0,10,2,4,4,0,1,154
06,Mayor L. J. Fontana,011,0077 ,0470,431,22,0,4,7,5,3,115,1,145
06,Mayor L. J. Fontana,011,0077 ,1482,386,14,0,2,6,6,169,101,0,161
06,Mayor L. J. Fontana,011,0077 ,1483,386,14,0,3,5,5,1,86,3,174
06,Mayor L. J. Fontana,011,0077 ,1484,386,10,0,3,5,6,3,103,1,103
06,Mayor L. J. Fontana,011,0077 ,1485,386,10,0,3,5,0,6,121,1,147
06,Mayor L. J. Fontana,011,0077 ,1486,386,0,0,1,6,5,1,97,0,165
06,Mayor L. J. Fontana,011,0077 ,1487,386,12,3,5,4,3,1,111,3,159
06,Mayor L. J. Fontana,011,0077 ,1488,386,9,2,0,3,7,2,130,2,159
06,Mayor L. J. Fontana,011,0078 ,0471,439,9,0,6,3,3,2,94,0,214
06,Mayor L. J. Fontana,011,0078 ,0472,439,10,0,3,4,3,1,130,2,160
06,Mayor L. J. Fontana,011,0078 ,0473,439,12,4,4,4,4,1,138,7,137
06,Mayor L. J. Fontana,011,0078 ,0474,439,14,0,4,2,4,0,154,2,134
06,Mayor L. J. Fontana,011,0078 ,0475,439,5,0,2,6,2,4,134,3,147
06,Mayor L. J. Fontana,011,0078 ,0476,439,10,1,5,6,8,2,106,10,160
06,Mayor L. J. Fontana,011,0078 ,0477,439,7,1,3,2,11,2,188,4,113
06,Mayor L. J. Fontana,011,0078 ,0478,439,10,0,6,1,7,2,156,3,147
06,Mayor L. J. Fontana,011,0078 ,0479,439,8,5,4,4,3,1,123,2,157
06,Mayor L. J. Fontana,011,0078 ,0480,439,7,0,6,8,2,0,136,2,150
06,Mayor L. J. Fontana,011,0078 ,0481,438,11,0,5,3,5,1,156,4,127
06,Mayor L. J. Fontana,011,0078 ,0482,438,15,0,10,4,2,5,117,3,157
06,Mayor L. J. Fontana,011,0078 ,0483,438,13,0,6,5,2,2,127,1,173
06,Mayor L. J. Fontana,011,0078 ,0484,438,13,0,5,8,2,5,140,1,153
06,Mayor L. J. Fontana,011,0078 ,0485,438,13,0,2,7,3,3,164,5,143
06,Mayor L. J. Fontana,011,0078 ,1489,430,4,1,0,0,5,2,140,2,172
06,Mayor L. J. Fontana,011,0078 ,1490,430,7,0,2,6,6,1,137,2,175
06,Mayor L. J. Fontana,011,0078 ,1491,430,5,6,2,2,1,3,158,2,145
06,Mayor L. J. Fontana,011,0078 ,1492,430,10,0,0,4,4,4,139,2,150
06,Mayor L. J. Fontana,011,0078 ,1493,429,2,0,6,6,4,2,126,2,164
06,Mayor L. J. Fontana,011,0078 ,1494,429,5,2,3,9,3,0,126,2,148
06,Mayor L. J. Fontana,011,0078 ,1495,429,12,6,1,1,6,1,199,3,120
06,Mayor L. J. Fontana,011,0078 ,1496,429,14,1,2,4,6,3,142,2,141
06,Mayor L. J. Fontana,011,0078 ,1497,429,11,1,2,2,4,0,141,3,164
06,Mayor L. J. Fontana,011,0078 ,1498,429,12,0,3,4,2,3,157,3,149
06,Mayor L. J. Fontana,011,0078 ,1499,429,7,3,0,3,5,2,130,2,184
06,Mayor L. J. Fontana,011,0078 ,1500,429,14,3,1,7,4,2,162,6,138
06,Mayor L. J. Fontana,011,0078 ,1501,429,12,7,2,5,0,3,132,4,158
06,Mayor L. J. Fontana,011,0078 ,1502,429,10,0,0,4,3,2,133,3,159
06,Mayor L. J. Fontana,011,0078 ,1503,429,10,5,3,4,7,1,165,2,130
06,Mayor L. J. Fontana,011,0078 ,1504,429,7,5,2,11,5,0,152,3,150
06,Mayor L. J. Fontana,011,0079 ,0486,419,8,0,6,8,2,4,94,1,175
06,Mayor L. J. Fontana,011,0079 ,0487,419,10,0,1,4,5,5,106,0,160
06,Mayor L. J. Fontana,011,0079 ,0488,419,2,4,9,2,7,0,96,5,166
06,Mayor L. J. Fontana,011,0079 ,0489,419,16,0,5,6,6,4,81,0,168
06,Mayor L. J. Fontana,011,0079 ,0490,419,8,6,6,5,6,2,103,4,162
06,Mayor L. J. Fontana,011,0079 ,0491,419,11,0,3,7,1,5,130,0,147
06,Mayor L. J. Fontana,011,0079 ,0492,419,15,0,3,13,5,0,77,2,194
06,Mayor L. J. Fontana,011,0079 ,0493,419,15,0,5,4,6,1,98,4,161
06,Mayor L. J. Fontana,011,0079 ,0494,419,12,0,5,6,4,4,117,3,156
06,Mayor L. J. Fontana,011,0079 ,0495,419,17,0,3,4,3,3,90,2,176
06,Mayor L. J. Fontana,011,0079 ,0496,419,14,5,4,4,2,2,97,3,177
06,Mayor L. J. Fontana,011,0079 ,0497,418,11,0,4,3,3,6,127,3,143
06,Mayor L. J. Fontana,011,0079 ,1505,430,2,7,3,8,1,1,110,5,215
06,Mayor L. J. Fontana,011,0079 ,1506,430,10,0,4,7,3,2,114,1,192
06,Mayor L. J. Fontana,011,0079 ,1507,430,1,2,3,6,4,1,116,3,188
06,Mayor L. J. Fontana,011,0079 ,1508,430,2,6,2,7,2,1,107,0,195
06,Mayor L. J. Fontana,011,0079 ,1509,430,6,2,2,7,7,5,122,2,179
06,Mayor L. J. Fontana,011,0079 ,1510,430,1,5,4,3,2,3,135,0,176
06,Mayor L. J. Fontana,011,0079 ,1511,430,4,4,1,7,11,0,127,1,189
06,Mayor L. J. Fontana,011,0079 ,1512,430,0,10,3,7,4,2,120,4,188
06,Mayor L. J. Fontana,011,0079 ,1513,430,2,1,2,5,4,0,136,3,169
06,Mayor L. J. Fontana,011,0079 ,1514,430,9,5,1,6,1,2,113,2,192
06,Mayor L. J. Fontana,011,0079 ,1515,430,10,0,5,8,3,2,126,2,177
06,Mayor L. J. Fontana,011,0079 ,1516,429,7,7,2,5,6,3,130,1,173
06,Mayor L. J. Fontana,011,0080 ,0498,445,10,0,4,0,5,3,141,0,159
06,Mayor L. J. Fontana,011,0080 ,0499,445,9,0,2,2,2,0,112,2,200
06,Mayor L. J. Fontana,011,0080 ,0500,445,5,0,3,2,3,1,119,0,186
06,Mayor L. J. Fontana,011,0080 ,0501,445,9,0,1,2,2,3,162,2,137
06,Mayor L. J. Fontana,011,0080 ,0502,445,9,0,0,1,0,2,180,0,143
06,Mayor L. J. Fontana,011,0080 ,0503,445,8,0,1,5,8,1,133,1,157
06,Mayor L. J. Fontana,011,0080 ,0504,445,9,0,1,0,2,1,114,2,169
06,Mayor L. J. Fontana,011,0080 ,0505,445,6,0,3,4,2,1,173,2,158
06,Mayor L. J. Fontana,011,0080 ,0506,445,4,0,3,2,3,0,164,2,149
06,Mayor L. J. Fontana,011,0080 ,1517,402,8,0,2,1,0,0,131,0,160
06,Mayor L. J. Fontana,011,0080 ,1518,402,0,0,3,4,1,1,115,0,193
06,Mayor L. J. Fontana,011,0080 ,1519,402,3,2,0,3,4,0,134,0,169
06,Mayor L. J. Fontana,011,0080 ,1520,402,8,0,1,3,1,3,125,1,168
06,Mayor L. J. Fontana,011,0080 ,1521,402,8,0,0,5,0,2,157,2,156
06,Mayor L. J. Fontana,011,0080 ,1522,401,5,0,3,0,0,0,150,4,144
06,Mayor L. J. Fontana,011,0080 ,1523,401,1,3,1,4,1,5,117,1,167
06,Mayor L. J. Fontana,011,0080 ,1524,401,2,4,3,1,0,3,165,0,138
06,Mayor L. J. Fontana,011,0080 ,1525,401,5,0,0,2,1,0,164,4,148
06,Mayor L. J. Fontana,011,0081 ,0507,221,3,0,2,3,2,0,34,1,32
06,Mayor L. J. Fontana,011,0082 ,0508,328,6,0,3,7,1,0,105,1,100
06,Mayor L. J. Fontana,011,0082 ,0509,328,8,0,0,5,3,3,93,1,114
06,Mayor L. J. Fontana,011,0082 ,1527,261,7,0,0,3,0,0,82,0,88
06,Mayor L. J. Fontana,011,0082 ,1528,260,0,0,2,3,3,2,81,2,102
06,O'higgins,012,0083 ,0510,284,10,0,2,1,0,0,64,0,86
06,O'higgins,012,0083 ,1529,233,2,2,1,1,1,0,57,1,74
06,O'higgins,012,0084 ,0511,411,6,4,2,2,3,2,129,4,144
06,O'higgins,012,0084 ,0512,411,0,0,0,2,2,7,100,0,165
06,O'higgins,012,0084 ,0513,411,8,3,1,5,0,1,136,1,134
06,O'higgins,012,0084 ,0514,411,7,0,4,3,3,0,133,0,160
06,O'higgins,012,0084 ,0515,411,13,0,2,1,2,3,145,1,116
06,O'higgins,012,0084 ,0516,411,7,4,0,4,4,2,107,2,153
06,O'higgins,012,0084 ,0517,411,3,0,3,1,1,5,134,2,107
06,O'higgins,012,0084 ,0518,411,2,4,0,2,1,1,114,4,144
06,O'higgins,012,0084 ,0519,411,1,1,4,1,2,1,116,3,152
06,O'higgins,012,0084 ,1530,428,5,0,0,2,1,2,133,1,191
06,O'higgins,012,0084 ,1531,428,4,2,4,2,1,1,149,2,171
06,O'higgins,012,0084 ,1532,428,4,4,2,2,5,0,148,2,161
06,O'higgins,012,0084 ,1533,428,1,1,0,1,1,0,178,0,161
06,O'higgins,012,0084 ,1534,428,15,2,1,0,2,0,148,0,155
06,O'higgins,012,0084 ,1535,428,5,4,2,2,0,0,188,0,134
06,O'higgins,012,0084 ,1536,428,7,7,3,0,1,1,142,0,165
06,O'higgins,012,0084 ,1537,428,5,5,0,0,1,1,158,1,173
06,O'higgins,012,0085 ,0520,440,13,0,1,0,0,0,75,0,220
06,O'higgins,012,0085 ,0521,440,9,0,0,0,1,0,94,1,217
06,O'higgins,012,0085 ,0522,439,8,0,0,0,0,0,106,0,181
06,O'higgins,012,0085 ,0523,439,4,0,3,1,0,0,115,0,190
06,O'higgins,012,0085 ,1538,396,3,0,3,1,3,0,73,0,220
06,O'higgins,012,0085 ,1539,396,1,2,2,0,0,0,101,0,195
06,O'higgins,012,0085 ,1540,395,4,0,0,0,0,0,101,0,212
06,O'higgins,012,0085 ,1541,395,11,1,0,0,0,0,95,0,182
06,O'higgins,012,0086 ,0524,401,4,0,3,1,9,0,78,0,136
06,O'higgins,012,0086 ,0525,401,14,0,1,1,5,3,65,2,143
06,O'higgins,012,0086 ,0526,400,1,0,6,2,8,0,105,1,142
06,O'higgins,012,0086 ,0527,400,13,1,1,1,7,2,120,3,113
06,O'higgins,012,0086 ,0528,400,5,3,1,0,0,0,64,0,153
06,O'higgins,012,0086 ,1542,418,3,0,1,0,3,0,104,0,168
06,O'higgins,012,0086 ,1543,417,4,3,1,0,6,1,116,1,164
06,O'higgins,012,0086 ,1544,417,4,0,1,2,1,2,95,1,168
06,O'higgins,012,0086 ,1545,417,4,2,0,0,4,3,86,0,176
06,Comandante Fernández,013,0087 ,0529,429,5,0,4,2,2,4,123,4,117
06,Comandante Fernández,013,0087 ,0530,429,8,1,6,1,0,0,135,3,107
06,Comandante Fernández,013,0087 ,0531,429,2,2,3,4,6,2,132,0,105
06,Comandante Fernández,013,0087 ,1546,317,1,2,1,0,1,1,100,0,94
06,Comandante Fernández,013,0087 ,1547,316,2,1,0,0,2,0,116,2,89
06,Comandante Fernández,013,0087 ,1548,316,1,0,4,0,3,2,111,3,91
06,Comandante Fernández,013,0088 ,0532,433,7,2,7,1,7,4,119,4,130
06,Comandante Fernández,013,0088 ,0533,433,6,4,5,3,5,4,146,2,123
06,Comandante Fernández,013,0088 ,0534,433,7,4,6,1,2,3,142,5,123
