codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0014,0047,0050,0131
16,General Roca,012,0061 ,0788,314,0,0,28,6,1,6,166
16,General Roca,012,0061 ,0789,314,65,2,21,1,1,6,162
16,General Roca,012,0061 ,0790,315,68,1,23,5,1,15,160
16,General Roca,012,0062 ,0791,325,30,1,34,4,2,15,174
16,General Roca,012,0062 ,0792,324,26,3,35,3,8,20,164
16,General Roca,012,0062 ,0793,326,4,2,30,4,5,13,208
16,General Roca,012,0062 ,0794,322,30,2,36,4,8,20,153
16,General Roca,012,0062 ,0795,324,25,0,31,0,4,23,160
16,General Roca,012,0062 ,0796,326,23,0,25,9,3,9,188
16,General Roca,012,0062 ,0797,326,21,6,22,4,6,11,186
16,General Roca,012,0062 ,0798,324,19,0,27,3,5,17,175
16,General Roca,012,0062 ,0799,325,13,2,22,8,3,13,186
16,General Roca,012,0062 ,0800,323,22,2,23,8,5,27,172
16,General Roca,012,0062 ,0801,327,23,2,26,4,8,12,177
16,General Roca,012,0062 ,0802,324,20,2,22,3,4,15,181
16,General Roca,012,0062 ,0803,323,23,2,33,8,5,25,169
16,General Roca,012,0063 ,0804,349,36,3,28,9,12,23,180
16,General Roca,012,0063 ,0805,348,90,4,27,6,8,29,124
16,General Roca,012,0063 ,0806,350,42,8,32,6,1,16,192
16,General Roca,012,0063 ,0807,349,41,3,25,11,8,25,152
16,General Roca,012,0063 ,0808,353,53,3,16,6,11,23,163
16,General Roca,012,0063 ,0809,346,36,0,23,10,8,26,179
16,General Roca,012,0063 ,0810,347,34,0,14,4,8,14,195
16,General Roca,012,0063 ,0811,348,59,1,6,10,3,19,174
16,General Roca,012,0063 ,0812,346,42,7,24,5,7,24,152
16,General Roca,012,0063 ,0813,349,54,3,26,9,4,15,175
16,General Roca,012,0063 ,0814,348,54,5,28,3,7,26,146
16,General Roca,012,0063 ,0815,352,51,5,21,5,7,22,172
16,General Roca,012,0063 ,0816,352,43,3,21,9,5,6,200
16,General Roca,012,0063 ,0817,350,52,3,28,10,8,38,129
16,General Roca,012,0063 ,0818,350,61,1,18,5,9,12,173
16,General Roca,012,0063 ,0819,347,51,1,41,4,4,22,159
16,General Roca,012,0063 ,0820,350,58,3,29,6,5,37,156
16,General Roca,012,0063 ,0821,348,57,4,33,15,6,28,135
16,General Roca,012,0063 ,0822,351,33,3,29,2,8,43,151
16,General Roca,012,0063 ,0823,347,52,1,38,4,9,43,133
16,General Roca,012,0063 ,0824,347,10,0,37,6,8,64,132
16,General Roca,012,0063 ,0825,349,52,5,18,7,9,26,175
16,General Roca,012,0063 ,0826,346,44,3,22,9,7,46,144
16,General Roca,012,0063 ,0827,347,67,3,22,12,8,27,133
16,General Roca,012,0063 ,0828,350,85,4,31,2,12,0,158
16,General Roca,012,0063 ,0829,351,51,4,0,0,11,0,148
16,General Roca,012,0063 ,0830,348,53,2,17,5,6,11,192
16,General Roca,012,0063 ,0831,348,57,3,20,7,6,19,175
16,General Roca,012,0063 ,0832,351,84,3,1,5,4,11,179
16,General Roca,012,0063 ,0833,350,40,5,23,4,8,4,193
16,General Roca,012,0063 ,0834,350,46,2,24,7,8,20,183
16,General Roca,012,0063 ,0835,349,44,2,21,7,9,26,164
16,General Roca,012,0063 ,0836,349,56,0,24,6,8,18,178
16,General Roca,012,0063 ,0837,349,54,7,23,2,7,25,164
16,General Roca,012,0063 ,0838,349,54,7,19,5,7,17,175
16,General Roca,012,0063 ,0839,345,53,4,27,8,7,36,148
16,General Roca,012,0063 ,0840,350,65,8,21,8,8,20,169
16,General Roca,012,0063 ,0841,349,51,2,21,5,4,21,185
16,General Roca,012,0063 ,0842,348,50,1,32,7,7,15,171
16,General Roca,012,0063 ,0843,350,50,1,24,0,4,24,167
16,General Roca,012,0063 ,0844,350,0,0,21,10,6,21,169
16,General Roca,012,0063 ,0845,347,46,9,18,5,8,24,174
16,General Roca,012,0063 ,0846,348,58,2,20,4,7,20,167
16,General Roca,012,0063 ,0847,349,39,4,15,12,9,21,185
16,General Roca,012,0063 ,0848,349,61,1,23,6,9,33,136
16,General Roca,012,0063 ,0849,350,41,8,29,11,10,39,134
16,General Roca,012,0063 ,0850,347,38,5,27,5,12,30,164
16,General Roca,012,0063 ,0851,348,52,0,27,10,12,24,159
16,General Roca,012,0063 ,0852,349,28,1,20,3,12,24,180
16,General Roca,012,0063 ,0853,349,51,1,29,8,13,21,152
16,General Roca,012,0063 ,0854,350,72,2,0,4,5,17,162
16,General Roca,012,0063 ,0855,350,52,5,11,1,7,24,178
16,General Roca,012,0063 ,0856,348,36,1,24,8,10,25,164
16,General Roca,012,0063 ,0857,347,53,4,37,6,9,41,133
16,General Roca,012,0063 ,0858,351,54,2,28,8,10,33,160
16,General Roca,012,0063 ,0859,348,39,5,20,11,11,30,156
16,General Roca,012,0063 ,0860,350,51,0,25,6,6,24,175
16,General Roca,012,0063 ,0861,350,67,5,14,7,5,11,176
16,General Roca,012,0063 ,0862,350,43,4,33,6,1,38,151
16,General Roca,012,0063 ,0863,348,50,1,21,10,4,21,162
16,General Roca,012,0063 ,0864,349,61,0,24,0,7,19,178
16,General Roca,012,0063 ,0865,350,43,11,26,4,11,23,166
16,General Roca,012,0063 ,0866,350,32,0,23,15,4,14,149
16,General Roca,012,0063 ,0867,345,49,4,30,5,9,26,151
16,General Roca,012,0063 ,0868,348,47,0,15,10,15,21,162
16,General Roca,012,0063 ,0869,347,30,3,28,6,13,31,158
16,General Roca,012,0063 ,0870,349,56,2,28,4,11,26,131
16,General Roca,012,0063 ,0871,349,47,2,35,8,5,28,141
16,General Roca,012,0063 ,0872,349,71,2,23,3,10,17,157
16,General Roca,012,0063 ,0873,348,38,2,20,7,9,33,184
16,General Roca,012,0063 ,0874,346,46,0,21,8,8,26,175
16,General Roca,012,0063 ,0875,348,57,3,22,0,15,32,145
16,General Roca,012,0063 ,0876,349,61,0,30,11,8,27,147
16,General Roca,012,0063 ,0877,349,152,6,19,7,6,22,185
16,General Roca,012,0063 ,0878,350,38,1,0,0,12,0,178
16,General Roca,012,0063 ,0879,350,60,0,25,6,6,24,139
16,General Roca,012,0063 ,0880,351,59,2,37,2,5,18,163
16,General Roca,012,0063 ,0881,350,49,0,25,7,11,10,176
16,General Roca,012,0063 ,0882,348,43,0,22,8,3,11,203
16,General Roca,012,0063 ,0883,349,38,0,35,5,7,31,156
16,General Roca,012,0063 ,0884,350,56,2,25,2,12,20,168
16,General Roca,012,0063 ,0885,348,44,3,32,3,7,20,170
16,General Roca,012,0063 ,0886,349,44,4,20,5,4,25,186
16,General Roca,012,0063 ,0887,349,23,2,24,3,7,56,151
16,General Roca,012,0063 ,0888,348,40,2,37,1,9,24,172
16,General Roca,012,0063 ,0889,350,44,0,25,1,7,26,175
16,General Roca,012,0063 ,0890,350,44,21,16,4,6,24,167
16,General Roca,012,0063 ,0891,351,56,4,25,2,5,13,175
16,General Roca,012,0063 ,0892,351,57,9,12,3,6,19,195
16,General Roca,012,0063 ,0893,349,61,1,23,8,5,11,186
16,General Roca,012,0063 ,0894,349,58,0,24,1,6,31,157
16,General Roca,012,0063 ,0895,348,37,2,25,3,12,34,162
16,General Roca,012,0063 ,0896,348,47,2,24,7,5,29,168
16,General Roca,012,0063 ,0897,349,35,2,26,8,3,32,182
16,General Roca,012,0063 ,0898,350,0,0,39,3,7,27,146
16,General Roca,012,0063 ,0899,349,55,9,0,0,5,0,177
16,General Roca,012,0063 ,0900,349,124,0,0,4,3,2,154
16,General Roca,012,0063 ,0901,347,52,0,19,8,9,18,166
16,General Roca,012,0063 ,0902,350,52,3,26,10,11,38,138
16,General Roca,012,0063 ,0903,348,64,4,21,4,7,29,148
16,General Roca,012,0063 ,0904,349,0,0,19,6,3,25,166
16,General Roca,012,0063 ,0905,346,35,0,16,9,2,35,188
16,General Roca,012,0063 ,0906,347,83,4,0,3,6,22,173
16,General Roca,012,0063 ,0907,350,53,1,22,11,11,14,164
16,General Roca,012,0063 ,0908,349,62,1,23,5,9,25,165
16,General Roca,012,0063 ,0909,348,47,1,21,6,6,31,164
16,General Roca,012,0063 ,0910,353,66,6,21,7,3,21,167
16,General Roca,012,0063 ,0911,351,52,7,19,3,7,21,152
16,General Roca,012,0063 ,0912,351,41,3,22,7,9,14,192
16,General Roca,012,0063 ,0913,350,0,0,0,0,0,0,0
16,General Roca,012,0063 ,0914,347,0,0,0,0,0,0,0
16,General Roca,012,0063 ,0915,347,44,1,27,4,10,41,153
16,General Roca,012,0063 ,0916,349,53,2,15,3,5,11,190
16,General Roca,012,0063 ,0917,349,40,5,31,2,2,22,186
16,General Roca,012,0063 ,0918,346,58,2,25,0,1,24,168
16,General Roca,012,0063 ,0919,349,62,1,15,4,10,15,174
16,General Roca,012,0063 ,0920,349,46,3,26,7,4,30,157
16,General Roca,012,0063 ,0921,348,55,3,21,8,5,10,172
16,General Roca,012,0063 ,0922,346,0,0,0,0,0,0,0
16,General Roca,012,0063 ,0923,346,54,1,27,8,6,21,187
16,General Roca,012,0063 ,0924,347,47,0,23,9,4,17,169
16,General Roca,012,0063 ,0925,348,0,0,7,4,6,7,161
16,General Roca,012,0063 ,0926,349,53,2,19,7,3,17,169
16,General Roca,012,0063 ,0927,347,40,0,38,5,6,26,169
16,General Roca,012,0063 ,0928,348,0,0,28,3,2,13,176
16,General Roca,012,0063 ,0929,347,45,0,34,4,7,39,145
16,General Roca,012,0063 ,0930,347,54,2,31,7,5,30,160
16,General Roca,012,0063 ,0931,347,57,2,26,4,4,24,151
16,General Roca,012,0063 ,0932,347,55,1,19,10,10,31,141
16,General Roca,012,0063 ,0933,347,53,0,32,3,11,31,146
16,General Roca,012,0063 ,0934,351,45,1,27,3,7,37,162
16,General Roca,012,0063 ,0935,347,63,2,36,6,4,31,143
16,General Roca,012,0063 ,0936,349,48,0,17,12,11,25,156
16,General Roca,012,0063 ,0937,348,48,6,22,3,8,34,156
16,General Roca,012,0063 ,0938,349,59,6,20,13,3,9,194
16,General Roca,012,0063 ,0939,348,55,0,20,4,10,27,143
16,General Roca,012,0063 ,0940,348,32,0,31,5,7,17,194
16,General Roca,012,0063 ,0941,350,52,5,18,10,4,30,155
16,General Roca,012,0063 ,0942,349,43,6,32,7,6,26,168
16,General Roca,012,0063 ,0943,348,54,10,28,8,5,20,162
16,General Roca,012,0063 ,0944,345,54,7,30,14,2,9,165
16,General Roca,012,0063 ,0945,347,71,0,20,10,4,15,165
16,General Roca,012,0063 ,0946,351,45,1,32,3,4,22,163
16,General Roca,012,0063 ,0947,350,83,0,30,7,5,31,120
16,General Roca,012,0063 ,0948,346,1,5,28,0,7,32,132
16,General Roca,012,0063 ,0949,349,43,2,19,5,7,20,178
16,General Roca,012,0063 ,0950,347,42,3,23,4,3,28,176
16,General Roca,012,0063 ,0951,348,51,2,21,7,9,24,171
16,General Roca,012,0063 ,0952,347,32,0,17,12,3,24,170
16,General Roca,012,0063 ,0953,348,57,6,20,4,12,28,152
16,General Roca,012,0063 ,0954,348,65,5,40,5,9,22,134
16,General Roca,012,0063 ,0955,347,52,0,24,6,11,14,172
16,General Roca,012,0063 ,0956,349,46,11,20,6,7,23,169
16,General Roca,012,0063 ,0957,348,59,1,21,6,1,14,190
16,General Roca,012,0063 ,0958,348,65,2,17,5,9,28,161
16,General Roca,012,0063 ,0959,349,29,9,34,10,7,48,131
16,General Roca,012,0063 ,0960,349,64,2,27,6,4,10,173
16,General Roca,012,0063 ,0961,348,48,4,32,6,10,26,156
16,General Roca,012,0063 ,0962,346,53,5,22,3,5,29,159
16,General Roca,012,0063 ,0963,347,41,6,25,6,10,17,162
16,General Roca,012,0063 ,0964,350,54,5,15,2,9,20,179
16,General Roca,012,0063 ,0965,347,56,0,36,9,2,39,124
16,General Roca,012,0063 ,0966,350,12,4,28,7,8,31,135
16,General Roca,012,0063 ,0967,348,44,4,25,4,10,30,152
16,General Roca,012,0063 ,0968,349,45,2,26,6,7,17,180
16,General Roca,012,0063 ,0969,347,48,3,28,5,4,18,183
16,General Roca,012,0063 ,0970,348,69,1,26,6,9,13,167
16,General Roca,012,0063 ,0971,345,31,1,38,8,6,22,174
16,General Roca,012,0063 ,0972,348,47,0,23,7,8,14,178
16,General Roca,012,0063 ,0973,349,0,0,12,4,6,18,178
16,General Roca,012,0063 ,0974,348,54,6,30,7,6,24,176
16,General Roca,012,0063 ,0975,348,43,2,16,9,8,23,193
16,General Roca,012,0063 ,0976,349,20,3,5,1,5,0,243
16,General Roca,012,0063 ,0977,346,48,3,18,3,13,39,155
16,General Roca,012,0063 ,0978,349,68,2,26,3,6,19,161
16,General Roca,012,0063 ,0979,348,52,4,25,3,4,23,166
16,General Roca,012,0063 ,0980,347,47,1,16,9,1,23,174
16,General Roca,012,0063 ,0981,349,50,2,26,7,12,26,148
16,General Roca,012,0063 ,0982,348,52,6,22,5,0,19,164
16,General Roca,012,0063 ,0983,347,65,2,20,7,9,34,158
16,General Roca,012,0064 ,0984,348,33,3,19,8,3,29,181
16,General Roca,012,0064 ,0985,350,31,5,31,12,6,23,161
16,General Roca,012,0064 ,0986,349,28,3,21,7,10,23,209
16,General Roca,012,0064 ,0987,350,35,5,24,0,6,30,177
16,General Roca,012,0064 ,0988,348,42,0,25,12,1,33,183
16,General Roca,012,0064 ,0989,348,32,6,37,8,6,42,147
16,General Roca,012,0064 ,0990,349,24,6,26,7,1,25,196
16,General Roca,012,0064 ,0991,349,29,7,25,13,5,25,179
16,General Roca,012,0064 ,0992,349,35,11,19,11,8,16,191
16,General Roca,012,0064 ,0993,351,48,5,28,2,6,15,185
16,General Roca,012,0064 ,0994,350,35,8,22,10,5,43,171
16,General Roca,012,0064 ,0995,349,25,5,43,14,4,32,162
16,General Roca,012,0064 ,0996,348,0,0,40,7,8,69,166
16,General Roca,012,0064 ,0997,347,0,0,29,19,5,39,177
16,General Roca,012,0064 ,0998,349,1,5,42,7,7,36,147
16,General Roca,012,0064 ,0999,348,3,2,33,14,6,23,158
16,General Roca,012,0064 ,1000,349,37,7,22,7,4,50,173
16,General Roca,012,0064 ,1001,348,43,2,38,6,10,36,166
16,General Roca,012,0064 ,1002,347,0,0,21,12,6,34,179
16,General Roca,012,0064 ,1003,347,35,3,28,11,5,25,178
16,General Roca,012,0064 ,1004,346,38,5,36,5,11,29,174
16,General Roca,012,0064 ,1005,349,24,4,29,10,4,25,183
16,General Roca,012,0064 ,1006,349,38,0,35,7,4,26,173
16,General Roca,012,0064 ,1007,350,37,0,18,7,6,21,190
16,General Roca,012,0064 ,1008,348,0,0,29,7,6,18,201
16,General Roca,012,0064 ,1009,351,29,1,31,6,8,37,162
16,General Roca,012,0064 ,1010,348,33,4,30,8,15,25,163
16,General Roca,012,0064 ,1011,345,71,9,42,2,7,3,141
16,General Roca,012,0064 ,1012,349,36,1,23,15,6,24,187
16,General Roca,012,0064 ,1013,347,36,0,32,7,4,27,187
16,General Roca,012,0064 ,1014,348,0,48,32,6,6,25,180
16,General Roca,012,0064 ,1015,346,34,1,40,3,4,26,191
16,General Roca,012,0064 ,1016,347,42,4,29,9,8,40,155
16,General Roca,012,0064 ,1017,348,30,2,31,5,5,29,184
16,General Roca,012,0064 ,1018,349,31,6,26,13,12,29,172
16,General Roca,012,0064 ,1019,345,42,3,22,14,3,33,162
16,General Roca,012,0064 ,1020,345,34,12,20,7,4,24,189
16,General Roca,012,0064 ,1021,348,32,3,12,4,5,32,190
16,General Roca,012,0064 ,1022,347,38,4,35,8,7,19,179
16,General Roca,012,0064 ,1023,348,27,7,39,12,3,21,188
16,General Roca,012,0064 ,1024,348,1,2,24,14,6,37,183
16,General Roca,012,0064 ,1025,345,44,0,21,10,2,34,179
16,General Roca,012,0064 ,1026,349,31,4,36,15,8,35,167
16,General Roca,012,0064 ,1027,348,30,3,31,3,7,33,179
16,General Roca,012,0064 ,1028,347,41,3,22,13,5,57,157
16,General Roca,012,0064 ,1029,347,36,3,34,15,4,35,176
16,General Roca,012,0064 ,1030,346,29,3,22,16,8,37,171
16,General Roca,012,0064 ,1031,348,4,8,40,6,11,26,161
16,General Roca,012,0064 ,1032,349,42,0,34,13,2,32,164
16,General Roca,012,0064 ,1033,349,31,3,33,9,7,29,180
16,General Roca,012,0065 ,1034,350,57,4,18,9,6,36,171
16,General Roca,012,0065 ,1035,350,76,2,24,14,16,25,145
16,General Roca,012,0065 ,1036,348,47,3,24,8,7,31,168
16,General Roca,012,0065 ,1037,347,52,2,22,8,14,34,150
16,General Roca,012,0065 ,1038,349,70,0,27,10,9,36,138
16,General Roca,012,0065 ,1039,350,53,2,29,5,7,41,145
16,General Roca,012,0065 ,1040,350,73,2,18,11,4,27,161
16,General Roca,012,0065 ,1041,351,69,4,27,11,12,27,139
16,General Roca,012,0065 ,1042,348,62,6,28,8,3,18,159
16,General Roca,012,0065 ,1043,350,77,0,29,10,9,21,142
16,General Roca,012,0065 ,1044,351,65,2,16,5,9,28,168
16,General Roca,012,0065 ,1045,350,81,0,27,7,14,35,129
16,General Roca,012,0065 ,1046,349,60,0,19,9,10,35,149
16,General Roca,012,0065 ,1047,350,63,4,26,7,6,34,140
16,General Roca,012,0065 ,1048,350,54,8,21,10,6,37,157
16,General Roca,012,0065 ,1049,350,65,0,30,11,8,24,160
16,General Roca,012,0065 ,1050,351,56,5,20,6,17,50,139
16,General Roca,012,0065 ,1051,349,0,0,38,18,12,44,112
16,General Roca,012,0065 ,1052,349,59,0,27,9,7,45,123
16,General Roca,012,0065 ,1053,350,58,7,15,8,11,18,172
16,General Roca,012,0065 ,1054,350,51,9,29,8,13,30,154
16,General Roca,012,0065 ,1055,350,77,4,17,11,11,30,152
16,General Roca,012,0065 ,1056,349,63,1,24,7,7,36,150
16,General Roca,012,0065 ,1057,350,61,1,30,6,11,43,143
16,General Roca,012,0065 ,1058,349,62,1,17,11,0,24,181
16,General Roca,012,0065 ,1059,350,68,2,24,9,13,37,140
16,General Roca,012,0065 ,1060,349,72,1,16,1,5,18,175
16,General Roca,012,0065 ,1061,350,60,12,23,6,4,31,159
16,General Roca,012,0065 ,1062,351,31,18,23,4,5,36,181
16,General Roca,012,0065 ,1063,349,67,1,25,15,13,30,134
16,General Roca,012,0065 ,1064,351,60,2,25,4,10,27,162
16,General Roca,012,0065 ,1065,347,33,12,22,2,9,59,147
16,General Roca,012,0065 ,1066,349,60,0,27,3,6,26,160
16,General Roca,012,0065 ,1067,351,78,4,23,6,7,38,139
16,General Roca,012,0065 ,1068,349,60,10,29,9,11,41,121
16,General Roca,012,0065 ,1069,350,56,9,25,12,9,35,147
16,General Roca,012,0065 ,1070,350,105,0,25,5,6,0,139
16,General Roca,012,0065 ,1071,349,44,1,35,4,9,52,141
16,General Roca,012,0065 ,1072,349,51,9,22,9,4,25,166
16,General Roca,012,0065 ,1073,349,74,0,21,7,13,54,123
16,General Roca,012,0065 ,1074,348,62,5,32,7,13,46,116
16,General Roca,012,0065 ,1075,348,35,6,22,9,6,19,199
16,General Roca,012,0065 ,1076,350,71,4,19,8,7,23,163
16,General Roca,012,0065 ,1077,350,62,0,16,9,21,58,127
16,General Roca,012,0065 ,1078,350,63,0,20,4,9,44,145
16,General Roca,012,0065 ,1079,351,1,0,31,0,11,44,135
16,General Roca,012,0065 ,1080,348,63,14,22,7,5,26,160
16,General Roca,012,0065 ,1081,350,77,3,20,11,8,31,140
16,General Roca,012,0065 ,1082,351,65,2,25,5,11,27,153
16,General Roca,012,0065 ,1083,350,68,2,23,6,7,27,164
16,General Roca,012,0065 ,1084,348,1,1,8,12,5,42,145
16,General Roca,012,0065 ,1085,347,63,2,16,8,14,35,144
16,General Roca,012,0065 ,1086,349,55,3,24,9,11,46,128
16,General Roca,012,0065 ,1087,348,53,0,22,10,8,32,139
16,General Roca,012,0065 ,1088,348,48,2,20,7,15,40,137
16,General Roca,012,0065 ,1089,350,62,3,29,7,10,33,145
16,General Roca,012,0065 ,1090,349,57,16,14,6,6,24,171
16,General Roca,012,0065 ,1091,349,0,0,28,7,12,38,117
16,General Roca,012,0065 ,1092,350,65,1,34,11,12,35,132
16,General Roca,012,0065 ,1093,350,56,18,17,5,5,24,170
16,General Roca,012,0065 ,1094,349,60,7,14,10,9,29,173
16,General Roca,012,0065 ,1095,349,55,11,20,9,6,20,148
16,General Roca,012,0065 ,1096,349,77,4,21,9,8,32,120
16,General Roca,012,0065 ,1097,350,66,2,16,2,2,15,196
16,General Roca,012,0065 ,1098,351,73,2,27,15,12,26,137
16,General Roca,012,0065 ,1099,351,62,3,14,3,12,36,159
16,General Roca,012,0065 ,1100,350,81,4,20,7,7,22,168
16,General Roca,012,0065 ,1101,349,81,10,25,7,7,36,115
16,General Roca,012,0065 ,1102,349,38,7,23,6,16,62,138
16,General Roca,012,0065 ,1103,352,75,3,21,7,3,31,156
16,General Roca,012,0065 ,1104,349,59,5,22,9,12,31,143
16,General Roca,012,0065 ,1105,350,52,11,16,5,4,23,165
16,General Roca,012,0065 ,1106,349,63,9,27,4,6,26,163
16,General Roca,012,0065 ,1107,349,67,0,29,17,11,25,143
16,General Roca,012,0065 ,1108,349,59,7,26,11,10,33,134
16,General Roca,012,0065 ,1109,349,71,3,21,13,16,38,122
16,General Roca,012,0065 ,1110,349,56,0,20,6,15,32,149
16,General Roca,012,0065 ,1111,352,1,1,20,3,8,57,144
16,General Roca,012,0065 ,1112,349,78,10,22,16,13,22,138
16,General Roca,012,0065 ,1113,350,50,6,29,10,17,45,129
16,General Roca,012,0065 ,1114,349,65,8,21,13,5,32,153
16,General Roca,012,0065 ,1115,350,68,11,22,11,9,32,127
16,General Roca,012,0065 ,1116,351,63,4,28,6,8,19,168
16,General Roca,012,0065 ,1117,349,77,4,16,23,6,0,164
16,General Roca,012,0065 ,1118,349,74,4,17,6,8,31,151
16,General Roca,012,0065 ,1119,348,83,5,3,1,10,32,154
16,General Roca,012,0065 ,1120,350,80,0,21,7,9,30,144
16,General Roca,012,0065 ,1121,351,72,2,23,5,4,25,150
16,General Roca,012,0065 ,1122,350,62,0,27,6,4,25,164
16,General Roca,012,0065 ,1123,351,62,5,24,9,8,28,167
16,General Roca,012,0065 ,1124,353,59,10,29,9,8,40,129
16,General Roca,012,0065 ,1125,349,71,2,22,7,10,10,177
16,General Roca,012,0065 ,1126,349,56,10,22,12,3,12,178
16,General Roca,012,0065 ,1127,348,7,1,21,7,10,28,158
16,General Roca,012,0065 ,1128,350,54,2,31,6,15,44,129
16,General Roca,012,0065 ,1129,349,84,16,20,12,4,24,145
16,General Roca,012,0065 ,1130,348,62,0,24,8,5,27,167
16,General Roca,012,0065 ,1131,348,63,3,22,8,9,18,156
16,General Roca,012,0065 ,1132,349,55,2,19,4,8,25,180
16,General Roca,012,0065 ,1133,349,52,14,23,8,8,32,153
16,General Roca,012,0065 ,1134,349,56,7,29,4,7,39,139
16,General Roca,012,0065 ,1135,350,62,3,21,15,16,40,152
16,General Roca,012,0065 ,1136,349,59,2,26,7,6,37,161
16,General Roca,012,0065 ,1137,348,63,9,23,7,11,31,143
16,General Roca,012,0065 ,1138,348,72,0,31,5,16,31,132
16,General Roca,012,0065 ,1139,349,0,0,22,5,17,35,139
16,General Roca,012,0065 ,1140,349,63,2,19,13,13,56,140
16,General Roca,012,0065 ,1141,348,65,8,24,3,11,36,138
16,General Roca,012,0065 ,1142,349,64,6,16,10,10,33,155
16,General Roca,012,0065 ,1143,348,66,3,28,8,11,34,137
16,General Roca,012,0065 ,1144,350,81,9,18,9,8,8,165
16,General Roca,012,0065 ,1145,349,62,16,12,16,9,27,144
16,General Roca,012,0065 ,1146,350,65,0,20,14,7,30,165
16,General Roca,012,0065 ,1147,348,46,8,26,6,14,35,144
16,General Roca,012,0065 ,1148,348,50,14,15,9,8,21,173
16,General Roca,012,0065 ,1149,346,53,1,30,11,10,36,148
16,General Roca,012,0065 ,1150,346,59,7,16,6,8,19,174
16,General Roca,012,0065 ,1151,349,61,2,32,11,1,42,132
16,General Roca,012,0065 ,1152,350,55,5,20,5,13,47,142
16,General Roca,012,0065 ,1153,348,64,8,29,11,4,36,133
16,General Roca,012,0065 ,1154,349,69,2,20,7,6,33,143
16,General Roca,012,0065 ,1155,349,63,5,30,7,18,19,148
16,General Roca,012,0065 ,1156,349,57,6,14,8,8,21,178
16,General Roca,012,0065 ,1157,348,64,2,15,12,7,26,168
16,General Roca,012,0065 ,1158,348,65,4,19,7,4,31,171
16,General Roca,012,0065 ,1159,347,57,15,36,10,8,32,136
16,General Roca,012,0065 ,1160,349,73,1,21,8,6,34,155
16,General Roca,012,0065 ,1161,348,4,2,20,6,4,8,188
16,General Roca,012,0065 ,1162,346,64,6,18,8,12,40,124
16,General Roca,012,0065 ,1163,347,56,0,26,11,13,43,118
16,General Roca,012,0065 ,1164,349,68,3,19,5,5,17,180
16,General Roca,012,0065 ,1165,351,84,0,24,3,7,18,146
16,General Roca,012,0065 ,1166,349,58,9,25,9,17,29,135
16,General Roca,012,0065 ,1167,346,68,1,17,6,8,30,154
16,General Roca,012,0065 ,1168,350,78,3,16,3,10,16,173
16,General Roca,012,0065 ,1169,350,55,5,24,14,10,45,129
16,General Roca,012,0065 ,1170,347,47,1,22,6,10,44,155
16,General Roca,012,0065 ,1171,348,62,3,26,14,11,29,151
16,General Roca,012,0065 ,1172,351,61,13,24,9,8,26,141
16,General Roca,012,0065 ,1173,350,56,3,22,8,8,38,152
16,General Roca,012,0065 ,1174,348,72,0,23,12,5,27,156
16,General Roca,012,0065 ,1175,350,78,0,9,6,3,13,186
16,General Roca,012,0065 ,1176,348,75,7,31,4,11,32,138
16,General Roca,012,0065 ,1177,349,73,2,23,6,5,11,158
16,General Roca,012,0065 ,1178,349,66,6,21,6,14,25,149
16,General Roca,012,0065 ,1179,348,84,1,18,8,9,25,139
16,General Roca,012,0065 ,1180,349,43,14,5,16,9,21,175
16,General Roca,012,0065 ,1181,349,73,6,18,12,8,34,146
16,General Roca,012,0065 ,1182,350,7,3,24,11,10,53,112
16,General Roca,012,0065 ,1183,347,62,2,19,6,9,31,155
16,General Roca,012,0065 ,1184,348,84,0,20,5,8,32,140
16,General Roca,012,0066 ,1185,349,36,2,20,11,0,24,212
16,General Roca,012,0066 ,1186,350,13,0,40,12,8,31,177
16,General Roca,012,0066 ,1187,352,20,8,34,7,8,34,178
16,General Roca,012,0066 ,1188,351,25,2,27,11,4,25,192
16,General Roca,012,0066 ,1189,351,32,6,21,4,6,55,153
16,General Roca,012,0066 ,1190,349,45,5,22,17,7,29,159
16,General Roca,012,0066 ,1191,350,23,4,31,12,5,38,164
16,General Roca,012,0066 ,1192,350,27,6,9,8,5,23,206
16,General Roca,012,0066 ,1193,347,32,3,22,14,1,21,193
16,General Roca,012,0066 ,1194,349,18,10,31,16,3,32,173
16,General Roca,012,0066 ,1195,349,41,2,34,14,3,33,161
16,General Roca,012,0066 ,1196,351,14,5,19,13,9,42,177
16,General Roca,012,0066 ,1197,349,27,6,29,8,12,44,136
16,General Roca,012,0066 ,1198,350,25,6,20,7,4,33,191
16,General Roca,012,0066 ,1199,350,24,1,32,9,4,38,172
16,General Roca,012,0066 ,1200,350,39,0,32,13,8,38,159
16,General Roca,012,0066 ,1201,350,29,4,24,9,4,27,196
16,General Roca,012,0066 ,1202,349,22,5,20,12,2,29,196
16,General Roca,012,0066 ,1203,349,25,3,12,13,9,30,187
16,General Roca,012,0066 ,1204,348,28,2,25,8,3,22,211
16,General Roca,012,0066 ,1205,348,26,13,18,8,5,30,180
16,General Roca,012,0066 ,1206,349,27,4,26,7,12,41,174
16,General Roca,012,0066 ,1207,349,32,3,33,10,8,28,181
16,General Roca,012,0066 ,1208,349,27,4,19,13,9,33,184
16,General Roca,012,0066 ,1209,350,41,0,16,8,9,18,198
