codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0012,0013,0063,0068,0501,0504,0522
12,General Belgrano,014,0042 ,0769,320,13,2,7,0,11,0,82,0,72
12,General Belgrano,014,0043 ,0770,236,1,0,0,0,3,0,71,1,18
12,General Belgrano,014,0044 ,0771,280,7,0,9,0,0,0,68,0,18
12,General Belgrano,014,0045A,0772,301,31,0,0,1,5,0,122,0,20
12,General Belgrano,014,0045A,0773,301,25,0,2,0,0,0,106,1,28
12,General Belgrano,014,0045A,0774,300,29,0,2,0,4,0,127,0,28
12,General Belgrano,014,0045B,0775,75,2,0,1,0,1,0,32,0,6
12,General Belgrano,014,0046 ,0776,112,0,0,0,0,5,0,39,0,5
12,Juan Facundo Quiroga,015,0047A,0777,328,56,0,3,0,5,1,129,0,39
12,Juan Facundo Quiroga,015,0047A,0778,328,0,0,3,1,9,1,112,0,48
12,Juan Facundo Quiroga,015,0047A,0779,328,3,0,0,0,6,0,148,2,40
12,Juan Facundo Quiroga,015,0047A,0780,327,0,0,1,0,6,1,110,1,43
12,Juan Facundo Quiroga,015,0047B,0781,104,3,0,4,0,8,1,14,1,12
12,Juan Facundo Quiroga,015,0048A,0782,286,16,0,0,0,0,0,136,0,19
12,Juan Facundo Quiroga,015,0048B,0783,199,12,0,0,1,2,0,102,0,23
12,Juan Facundo Quiroga,015,0048B,0784,199,17,2,0,1,4,0,76,0,29
12,Juan Facundo Quiroga,015,0049A,0785,126,6,0,0,0,5,0,48,2,14
12,Juan Facundo Quiroga,015,0049B,0786,23,0,0,0,0,0,0,0,1,9
12,Juan Facundo Quiroga,015,0049C,0787,52,0,0,0,0,1,0,19,0,3
12,Juan Facundo Quiroga,015,0049D,0788,297,25,0,2,0,7,2,115,2,34
12,Juan Facundo Quiroga,015,0049D,0789,297,41,0,0,0,13,0,99,0,41
12,Juan Facundo Quiroga,015,0049D,0790,297,22,0,5,1,8,0,95,0,44
12,Juan Facundo Quiroga,015,0050 ,0791,237,48,0,1,0,7,0,75,0,17
12,General Ortiz de Ocampo,016,0051A,0792,329,17,1,3,1,14,0,125,2,41
12,General Ortiz de Ocampo,016,0051A,0793,329,28,0,2,1,6,1,146,0,43
12,General Ortiz de Ocampo,016,0051A,0794,328,14,0,2,0,5,0,142,0,42
12,General Ortiz de Ocampo,016,0051A,0795,328,0,0,4,0,8,0,147,0,130
12,General Ortiz de Ocampo,016,0051A,0796,328,28,1,2,0,9,0,119,1,34
12,General Ortiz de Ocampo,016,0051A,0797,328,3,5,0,0,11,0,136,0,14
12,General Ortiz de Ocampo,016,0051B,0798,174,8,0,0,0,4,0,89,0,14
12,General Ortiz de Ocampo,016,0052A,0799,339,36,0,7,0,0,1,150,0,38
12,General Ortiz de Ocampo,016,0052A,0800,338,24,1,3,0,16,0,125,0,44
12,General Ortiz de Ocampo,016,0052A,0801,338,0,0,4,0,9,0,109,0,57
12,General Ortiz de Ocampo,016,0052A,0802,338,23,0,6,1,12,0,110,0,61
12,General Ortiz de Ocampo,016,0052A,0803,338,13,0,6,0,7,0,133,0,61
12,General Ortiz de Ocampo,016,0052A,0804,338,13,0,2,0,7,0,160,0,32
12,General Ortiz de Ocampo,016,0052A,0805,338,4,0,3,0,7,1,124,1,44
12,General Ortiz de Ocampo,016,0052A,0806,338,17,0,7,0,7,0,147,0,41
12,General Ortiz de Ocampo,016,0052A,0807,338,17,0,1,0,8,0,134,0,46
12,General Ortiz de Ocampo,016,0052A,0808,338,3,2,4,0,9,0,119,0,32
12,General Ortiz de Ocampo,016,0052B,0809,12,0,0,0,0,0,0,4,0,1
12,General Ortiz de Ocampo,016,0053 ,0810,246,0,0,0,0,0,0,0,0,0
12,General Ortiz de Ocampo,016,0054A,0811,287,3,0,2,1,0,0,127,0,1
12,General Ortiz de Ocampo,016,0054B,0812,158,2,1,0,0,2,0,65,0,30
12,Rosario Vera Peñaloza,017,0055A,0813,329,2,3,5,0,16,2,75,0,45
12,Rosario Vera Peñaloza,017,0055A,0814,329,90,1,2,0,14,0,90,0,50
12,Rosario Vera Peñaloza,017,0055A,0815,329,46,2,8,0,14,0,70,4,37
12,Rosario Vera Peñaloza,017,0055A,0816,329,35,6,0,0,12,1,73,0,59
12,Rosario Vera Peñaloza,017,0055A,0817,329,3,4,2,1,10,0,117,2,30
12,Rosario Vera Peñaloza,017,0055A,0818,329,58,2,0,0,0,5,1,1,12
12,Rosario Vera Peñaloza,017,0055A,0819,329,0,0,6,0,6,2,94,1,49
12,Rosario Vera Peñaloza,017,0055A,0820,329,40,2,6,1,23,1,85,1,30
12,Rosario Vera Peñaloza,017,0055A,0821,329,1,2,5,0,13,0,80,0,31
12,Rosario Vera Peñaloza,017,0055A,0822,329,25,4,10,0,10,2,96,3,26
12,Rosario Vera Peñaloza,017,0055A,0823,329,27,1,0,2,8,0,108,0,33
12,Rosario Vera Peñaloza,017,0055A,0824,329,42,0,8,0,9,0,92,2,37
12,Rosario Vera Peñaloza,017,0055A,0825,329,55,0,14,1,18,0,66,3,34
12,Rosario Vera Peñaloza,017,0055A,0826,329,48,0,5,0,0,0,72,2,49
12,Rosario Vera Peñaloza,017,0055A,0827,328,3,2,4,0,4,0,68,1,44
12,Rosario Vera Peñaloza,017,0055A,0828,328,38,0,0,2,21,1,89,1,31
12,Rosario Vera Peñaloza,017,0055A,0829,328,52,0,2,2,11,0,80,1,45
12,Rosario Vera Peñaloza,017,0055A,0830,328,47,0,2,0,9,2,93,4,36
12,Rosario Vera Peñaloza,017,0055A,0831,328,3,2,3,1,0,1,71,1,40
12,Rosario Vera Peñaloza,017,0055A,0832,328,38,0,2,0,15,0,87,2,39
12,Rosario Vera Peñaloza,017,0055A,0833,328,1,0,7,1,13,1,94,1,21
12,Rosario Vera Peñaloza,017,0055A,0834,328,0,2,1,2,19,3,92,2,45
12,Rosario Vera Peñaloza,017,0055A,0835,328,3,1,6,0,12,0,114,2,40
12,Rosario Vera Peñaloza,017,0055A,0836,328,44,0,2,1,15,0,82,3,42
12,Rosario Vera Peñaloza,017,0055A,0837,328,47,1,2,1,12,0,87,3,38
12,Rosario Vera Peñaloza,017,0055A,0838,328,1,2,5,0,7,0,68,3,56
12,Rosario Vera Peñaloza,017,0055A,0839,328,44,3,0,1,5,1,164,3,38
12,Rosario Vera Peñaloza,017,0055A,0840,328,0,0,1,1,16,0,114,0,38
12,Rosario Vera Peñaloza,017,0055A,0841,328,37,4,3,0,9,1,79,0,53
12,Rosario Vera Peñaloza,017,0055B,0842,122,3,0,0,0,0,0,26,0,6
12,Rosario Vera Peñaloza,017,0055C,0843,200,35,0,18,0,1,0,36,1,20
12,Rosario Vera Peñaloza,017,0055D,0844,51,3,0,0,0,0,0,14,0,2
12,Rosario Vera Peñaloza,017,0055E,0845,100,4,0,0,0,0,0,61,0,3
12,Rosario Vera Peñaloza,017,0056A,0846,159,2,0,0,0,0,0,131,0,0
12,Rosario Vera Peñaloza,017,0056B,0847,308,38,0,1,0,0,0,147,2,7
12,Rosario Vera Peñaloza,017,0056C,0848,228,3,0,2,0,3,0,90,0,1
12,Rosario Vera Peñaloza,017,0057A,0849,313,49,0,3,0,7,1,106,0,40
12,Rosario Vera Peñaloza,017,0057A,0850,312,21,0,0,0,8,0,150,0,24
12,Rosario Vera Peñaloza,017,0057B,0851,137,11,0,0,0,1,0,64,0,3
12,Rosario Vera Peñaloza,017,0058A,0852,160,13,0,1,1,4,0,74,0,3
12,Rosario Vera Peñaloza,017,0058B,0853,96,0,0,0,0,1,0,53,0,3
12,Rosario Vera Peñaloza,017,0059 ,0854,320,32,0,1,1,6,0,150,2,16
12,General San Martín,018,0060 ,0855,308,14,2,4,0,13,0,99,0,69
12,General San Martín,018,0060 ,0856,308,28,0,0,0,8,0,91,0,58
12,General San Martín,018,0060 ,0857,308,20,5,3,0,7,1,125,0,41
12,General San Martín,018,0060 ,0858,308,20,3,1,0,4,0,114,0,60
12,General San Martín,018,0060 ,0859,308,11,9,3,2,7,0,112,0,61
12,General San Martín,018,0060 ,0860,308,19,3,1,1,7,0,109,1,58
12,General San Martín,018,0060 ,0861,307,26,0,0,1,6,0,105,1,67
12,General San Martín,018,0060 ,0862,307,37,1,0,0,0,0,105,1,72
12,General San Martín,018,0060 ,0863,307,16,2,5,0,8,0,109,0,58
12,General San Martín,018,0061A,0864,68,2,0,0,0,0,0,22,0,4
12,General San Martín,018,0061B,0865,188,3,3,0,0,1,0,82,0,5
12,General San Martín,018,0061C,0866,166,5,0,0,0,1,0,88,0,13
12,General San Martín,018,0061D,0867,109,2,0,0,0,2,0,72,0,0
12,General San Martín,018,0062A,0868,173,3,1,0,0,2,49,9,0,0
12,General San Martín,018,0062B,0869,43,0,0,0,0,0,0,30,0,1
12,General San Martín,018,0062C,0870,74,0,0,0,0,0,0,49,0,0
12,General San Martín,018,0062D,0871,76,0,2,0,0,0,0,28,0,3
12,General San Martín,018,0062E,0872,231,2,0,0,0,1,0,128,0,10
