codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0030,0131,0132,0135,0137,0138
11,Utracán,022,0093 ,0795,343,23,5,0,76,3,91,5,40
11,Utracán,022,0093 ,0796,343,17,2,0,80,3,92,1,45
11,Utracán,022,0093 ,0797,343,39,2,0,77,6,106,2,31
11,Utracán,022,0093 ,0798,343,25,4,0,72,0,120,1,32
11,Utracán,022,0093 ,0799,343,29,3,1,77,2,99,2,40
11,Utracán,022,0093 ,0800,343,2,6,0,78,3,91,1,41
11,Utracán,022,0093 ,0801,343,4,6,0,69,1,98,1,49
11,Utracán,022,0093 ,0802,343,1,3,0,70,4,114,3,37
11,Utracán,022,0093 ,0803,343,4,3,1,84,1,95,0,18
11,Utracán,022,0093 ,0804,343,10,5,0,83,4,109,2,43
11,Utracán,022,0093 ,0805,343,18,0,0,83,3,92,1,40
11,Utracán,022,0093 ,0806,343,0,0,0,71,0,123,0,0
11,Utracán,022,0093 ,0807,343,42,0,1,85,1,101,0,27
11,Utracán,022,0093 ,0808,343,22,0,1,91,4,84,0,37
11,Utracán,022,0093 ,0809,343,0,0,0,81,2,108,3,43
11,Utracán,022,0093 ,0810,343,2,4,0,34,1,84,4,0
11,Utracán,022,0093 ,0811,343,33,0,0,83,1,83,6,51
11,Utracán,022,0093 ,0812,344,38,0,0,94,4,100,3,22
11,Utracán,022,0093 ,0813,343,24,2,0,83,3,88,3,44
11,Utracán,022,0093 ,0814,343,31,6,0,87,3,86,3,33
11,Utracán,022,0093 ,0815,343,16,0,0,87,0,98,3,36
11,Utracán,022,0093 ,0816,345,26,3,1,88,2,87,0,35
11,Utracán,022,0093 ,0817,343,18,6,0,99,5,79,6,38
11,Utracán,022,0093 ,0818,343,28,4,0,66,24,103,3,53
11,Utracán,022,0093 ,0819,342,24,3,1,62,0,101,4,40
11,Utracán,022,0093 ,0820,343,26,3,2,81,2,90,1,36
11,Utracán,022,0093 ,0821,343,0,0,1,97,2,82,0,31
11,Utracán,022,0093 ,0822,344,24,4,1,93,0,88,3,35
11,Utracán,022,0093 ,0823,344,29,5,1,84,4,112,0,28
11,Utracán,022,0093 ,0824,343,35,1,0,72,3,86,2,0
11,Utracán,022,0093 ,0825,342,30,3,0,82,4,92,1,31
11,Utracán,022,0093 ,0826,343,18,0,0,78,3,94,1,45
11,Utracán,022,0094 ,0827,223,0,3,0,107,0,71,0,7
11,Utracán,022,0094 ,0828,223,0,1,1,105,1,68,0,8
11,Utracán,022,0095 ,0829,127,6,0,0,31,0,64,0,13
