codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0038,0072,0131,0137,0179,0208
10,San Antonio,003,0025A,0724,291,23,3,2,0,2,101,3,98,0
10,San Antonio,003,0025A,0725,287,10,1,0,0,2,100,6,100,0
10,San Antonio,003,0025A,0726,288,10,2,0,2,0,153,0,75,0
10,San Antonio,003,0025A,0727,290,21,2,0,1,0,137,5,70,0
10,San Antonio,003,0025A,0728,289,17,1,0,0,0,117,0,88,0
10,San Antonio,003,0025A,0729,288,16,2,3,1,1,114,8,72,1
10,San Antonio,003,0025B,0730,284,10,1,0,0,0,135,8,91,1
10,San Antonio,003,0025B,0731,285,0,0,0,1,0,142,10,58,0
10,San Antonio,003,0025B,0732,286,10,2,0,0,4,137,13,69,0
10,San Antonio,003,0025B,0733,284,0,0,1,2,2,134,10,59,0
10,San Antonio,003,0025B,0734,285,1,1,0,0,0,155,13,64,0
10,San Antonio,003,0026 ,0735,216,11,0,0,0,0,92,9,41,1
10,San Antonio,003,0027 ,0736,208,17,2,0,0,0,90,2,49,0
10,San Antonio,003,0027 ,0737,209,13,2,0,0,0,85,5,55,0
10,El Carmen,004,0028 ,0738,340,38,4,0,1,1,112,1,134,0
10,El Carmen,004,0028 ,0739,339,28,5,0,1,2,91,10,128,0
10,El Carmen,004,0028 ,0740,342,30,2,1,2,3,128,14,108,0
10,El Carmen,004,0028 ,0741,343,31,2,0,1,0,106,7,128,2
10,El Carmen,004,0028 ,0742,340,29,1,2,1,1,113,7,129,0
10,El Carmen,004,0028 ,0743,340,17,2,0,1,2,99,29,135,0
10,El Carmen,004,0028 ,0744,342,62,0,0,1,0,87,9,127,1
10,El Carmen,004,0028 ,0745,341,56,2,2,0,4,115,14,87,1
10,El Carmen,004,0028 ,0746,342,20,7,0,1,1,103,2,141,0
10,El Carmen,004,0028 ,0747,341,22,0,0,2,2,114,6,136,0
10,El Carmen,004,0028 ,0748,340,42,1,1,3,1,106,8,127,0
10,El Carmen,004,0028 ,0749,341,33,0,1,0,0,97,15,127,2
10,El Carmen,004,0028 ,0750,341,40,1,0,1,0,111,12,123,1
10,El Carmen,004,0028 ,0751,339,40,3,0,0,0,114,7,121,4
10,El Carmen,004,0028 ,0752,340,38,4,0,2,1,99,13,123,1
10,El Carmen,004,0028 ,0753,341,35,3,0,2,0,116,5,126,0
10,El Carmen,004,0028 ,0754,340,36,1,0,3,1,103,6,120,0
10,El Carmen,004,0028 ,0755,340,34,1,0,0,0,121,9,109,1
10,El Carmen,004,0028 ,0756,343,31,2,1,0,1,103,7,117,0
10,El Carmen,004,0028 ,0757,342,36,2,0,1,1,112,12,120,1
10,El Carmen,004,0028 ,0758,340,34,3,2,2,1,115,9,122,1
10,El Carmen,004,0028 ,0759,341,32,4,2,0,1,118,11,115,1
10,El Carmen,004,0028 ,0760,340,37,3,0,3,2,97,11,127,1
10,El Carmen,004,0028 ,0761,340,34,1,0,2,3,117,9,103,1
10,El Carmen,004,0028 ,0762,340,33,4,1,1,1,95,13,120,0
10,El Carmen,004,0028 ,0763,340,32,0,0,0,0,111,3,129,0
10,El Carmen,004,0028 ,0764,341,31,4,0,0,0,104,9,134,1
10,El Carmen,004,0028 ,0765,340,39,1,0,0,3,121,8,118,6
10,El Carmen,004,0028 ,0766,339,45,1,0,0,5,98,9,117,0
10,El Carmen,004,0028 ,0767,339,36,5,1,0,2,94,10,126,1
10,El Carmen,004,0028 ,0768,340,39,0,2,1,3,110,12,106,1
10,El Carmen,004,0028 ,0769,340,30,0,1,0,1,105,15,131,1
10,El Carmen,004,0028 ,0770,338,23,9,1,0,2,122,3,110,2
10,El Carmen,004,0028 ,0771,340,27,0,0,0,1,135,11,108,0
10,El Carmen,004,0028 ,0772,339,26,0,0,0,0,99,11,139,1
10,El Carmen,004,0029 ,0773,189,17,3,2,0,2,7,0,53,0
10,El Carmen,004,0029 ,0774,187,22,0,1,3,0,78,3,38,2
10,El Carmen,004,0030 ,0775,292,20,4,0,1,0,83,2,117,0
10,El Carmen,004,0030 ,0776,291,25,0,0,0,0,95,4,89,1
10,El Carmen,004,0030 ,0777,294,24,1,0,0,1,112,4,91,0
10,El Carmen,004,0030 ,0778,291,28,0,2,0,1,81,4,92,0
10,El Carmen,004,0031 ,0779,341,36,4,0,1,1,90,6,142,0
10,El Carmen,004,0031 ,0780,340,0,0,0,1,0,84,7,151,0
10,El Carmen,004,0031 ,0781,344,2,5,1,0,2,73,7,145,1
10,El Carmen,004,0031 ,0782,342,37,6,1,2,0,89,8,118,1
10,El Carmen,004,0031 ,0783,340,34,4,3,0,2,108,8,118,1
10,El Carmen,004,0031 ,0784,342,0,1,0,1,1,88,3,138,1
10,El Carmen,004,0031 ,0785,341,1,6,1,6,1,100,10,104,2
10,El Carmen,004,0031 ,0786,342,45,6,0,1,0,80,2,140,0
10,El Carmen,004,0031 ,0787,340,47,4,0,3,2,86,6,132,2
10,El Carmen,004,0031 ,0788,341,0,0,0,2,2,91,3,130,0
10,El Carmen,004,0031 ,0789,341,34,3,0,0,0,105,8,138,0
10,El Carmen,004,0031 ,0790,340,31,2,1,1,1,94,9,128,1
10,El Carmen,004,0031 ,0791,340,33,1,2,0,5,68,11,147,2
10,El Carmen,004,0031 ,0792,339,28,3,1,2,2,99,7,131,1
10,El Carmen,004,0031 ,0793,340,32,3,2,2,1,94,13,109,2
10,El Carmen,004,0031 ,0794,341,0,5,0,0,0,90,9,167,0
10,El Carmen,004,0031 ,0795,340,1,0,0,0,4,96,8,134,0
10,El Carmen,004,0031 ,0796,340,28,1,2,2,3,86,4,153,0
10,El Carmen,004,0031 ,0797,342,34,2,0,2,1,85,3,125,1
10,El Carmen,004,0031 ,0798,340,39,4,0,1,0,81,7,137,0
10,El Carmen,004,0031 ,0799,341,41,3,3,0,2,79,7,104,0
10,El Carmen,004,0031 ,0800,343,0,0,2,2,4,82,5,132,1
10,El Carmen,004,0031 ,0801,340,37,4,1,1,3,89,4,120,1
10,El Carmen,004,0031 ,0802,340,43,0,0,1,2,104,12,123,1
10,El Carmen,004,0031 ,0803,341,2,0,0,3,1,71,9,136,1
10,El Carmen,004,0031 ,0804,340,41,4,0,0,4,99,12,123,0
10,El Carmen,004,0031 ,0805,340,43,0,2,2,2,100,11,116,1
10,El Carmen,004,0031 ,0806,342,5,3,0,2,4,99,9,119,2
10,El Carmen,004,0031 ,0807,338,0,0,0,0,2,83,11,101,2
10,El Carmen,004,0031 ,0808,340,23,4,0,0,1,104,12,44,0
10,El Carmen,004,0031 ,0809,341,0,0,1,1,0,84,8,155,0
10,El Carmen,004,0031 ,0810,339,0,0,1,1,0,101,12,132,0
10,El Carmen,004,0031 ,0811,340,27,1,0,2,0,95,9,137,1
10,El Carmen,004,0031 ,0812,339,30,1,1,1,0,99,20,113,0
10,El Carmen,004,0031 ,0813,341,0,0,0,0,1,102,9,100,1
10,El Carmen,004,0031 ,0814,340,0,0,2,1,3,102,5,109,0
10,El Carmen,004,0031 ,0815,340,4,3,2,3,3,90,12,125,2
10,El Carmen,004,0031 ,0816,340,0,0,1,0,0,122,14,108,0
10,El Carmen,004,0031 ,0817,340,0,0,0,3,6,108,2,119,2
10,El Carmen,004,0031 ,0818,339,36,1,4,0,4,95,4,119,2
10,El Carmen,004,0031 ,0819,340,23,3,0,1,0,116,4,115,0
10,El Carmen,004,0031 ,0820,340,0,0,0,1,2,77,3,150,1
10,El Carmen,004,0031 ,0821,339,6,0,1,0,1,107,0,126,13
10,El Carmen,004,0031 ,0822,340,0,0,1,2,1,102,15,124,0
10,El Carmen,004,0031 ,0823,340,3,5,1,1,2,88,6,118,2
10,El Carmen,004,0031 ,0824,340,1,1,2,0,0,125,4,105,2
10,El Carmen,004,0031 ,0825,341,0,0,0,1,0,90,15,112,3
10,El Carmen,004,0031 ,0826,340,0,0,2,1,0,67,8,140,2
10,El Carmen,004,0031 ,0827,340,1,5,1,3,3,102,8,131,0
10,El Carmen,004,0031 ,0828,338,0,0,0,0,5,103,5,131,1
10,El Carmen,004,0031 ,0829,341,0,0,1,0,0,94,15,99,0
10,El Carmen,004,0031 ,0830,339,0,0,0,2,0,92,7,117,5
10,El Carmen,004,0031 ,0831,338,0,0,1,0,0,81,8,122,1
10,El Carmen,004,0031 ,0832,338,0,0,0,0,0,96,7,103,1
10,El Carmen,004,0031 ,0833,341,0,0,1,3,1,87,5,127,0
10,El Carmen,004,0031 ,0834,340,0,5,0,1,2,74,6,147,0
10,El Carmen,004,0031 ,0835,340,2,3,0,2,1,106,9,167,0
10,El Carmen,004,0031 ,0836,339,0,0,0,1,2,108,8,128,0
10,El Carmen,004,0031 ,0837,340,0,0,0,1,1,87,7,145,0
10,El Carmen,004,0031 ,0838,340,0,2,1,2,0,86,9,140,0
10,El Carmen,004,0031 ,0839,339,0,1,0,0,1,93,11,125,1
10,El Carmen,004,0031 ,0840,340,0,0,0,2,1,87,5,130,0
10,El Carmen,004,0031 ,0841,339,0,2,0,0,0,96,14,109,0
10,El Carmen,004,0031 ,0842,341,0,0,0,0,1,110,10,128,0
10,El Carmen,004,0031 ,0843,340,29,11,2,3,1,96,7,122,0
10,El Carmen,004,0031 ,0844,340,41,0,1,2,0,76,7,136,1
10,El Carmen,004,0031 ,0845,340,1,2,3,0,0,109,15,113,0
10,El Carmen,004,0031 ,0846,338,4,3,0,2,3,101,8,103,2
10,El Carmen,004,0031 ,0847,338,4,0,1,2,3,91,10,127,0
10,El Carmen,004,0031 ,0848,340,3,0,2,4,6,90,8,131,1
10,El Carmen,004,0031 ,0849,340,0,0,2,5,1,77,10,133,1
10,El Carmen,004,0031 ,0850,340,39,0,1,0,2,88,9,136,1
10,El Carmen,004,0031 ,0851,340,0,0,0,1,0,97,8,132,0
10,El Carmen,004,0031 ,0852,338,20,7,0,1,0,99,10,136,2
10,El Carmen,004,0031 ,0853,338,2,2,1,2,1,99,13,110,1
10,El Carmen,004,0031 ,0854,340,0,0,0,2,0,107,3,106,0
10,El Carmen,004,0031 ,0855,339,0,0,0,0,0,87,7,140,1
10,El Carmen,004,0031 ,0856,338,38,4,2,0,3,79,11,128,0
10,El Carmen,004,0031 ,0857,341,0,0,1,2,1,87,9,130,1
10,El Carmen,004,0031 ,0858,340,0,0,0,0,0,84,6,130,0
10,El Carmen,004,0031 ,0859,340,33,2,1,0,2,72,5,143,4
10,El Carmen,004,0031 ,0860,340,68,2,1,2,0,79,14,98,1
10,El Carmen,004,0031 ,0861,340,42,1,1,1,2,82,4,138,0
10,El Carmen,004,0031 ,0862,339,0,0,1,0,1,69,13,174,2
10,El Carmen,004,0031 ,0863,340,46,2,0,1,2,99,8,129,0
10,El Carmen,004,0031 ,0864,341,3,2,2,1,7,89,15,134,0
10,El Carmen,004,0031 ,0865,340,1,3,0,1,1,84,14,141,2
10,El Carmen,004,0031 ,0866,339,23,0,0,3,1,113,9,125,0
10,El Carmen,004,0031 ,0867,339,0,6,0,0,4,85,4,130,1
10,El Carmen,004,0031 ,0868,341,0,0,0,0,0,108,3,125,0
10,El Carmen,004,0031 ,0869,342,29,3,0,1,0,113,10,125,2
10,El Carmen,004,0031 ,0870,340,34,4,0,3,1,100,13,120,2
10,El Carmen,004,0031 ,0871,339,27,5,2,0,0,80,14,147,0
10,El Carmen,004,0031 ,0872,339,32,2,0,1,1,93,15,108,2
10,El Carmen,004,0031 ,0873,340,41,3,0,0,0,96,16,102,0
10,El Carmen,004,0031 ,0874,341,30,1,0,0,3,98,15,123,0
10,El Carmen,004,0031 ,0875,339,28,5,1,2,2,102,16,121,1
10,El Carmen,004,0032 ,0876,335,0,0,0,0,1,109,6,136,0
10,El Carmen,004,0032 ,0877,335,32,7,1,3,1,72,1,129,0
10,El Carmen,004,0032 ,0878,335,30,1,0,0,2,108,6,110,1
10,El Carmen,004,0032 ,0879,335,1,2,1,2,4,104,5,114,0
10,El Carmen,004,0032 ,0880,337,31,3,1,2,1,91,4,145,1
10,El Carmen,004,0032 ,0881,335,0,0,1,2,2,95,11,100,0
10,El Carmen,004,0032 ,0882,336,21,1,0,1,0,91,5,143,0
10,El Carmen,004,0032 ,0883,336,30,0,0,1,1,128,4,109,1
10,El Carmen,004,0032 ,0884,335,31,2,2,0,0,97,8,115,2
10,El Carmen,004,0032 ,0885,335,27,4,0,2,0,119,4,115,2
10,El Carmen,004,0032 ,0886,334,32,3,0,1,4,128,8,97,0
10,El Carmen,004,0032 ,0887,333,16,0,1,1,3,98,4,138,0
10,El Carmen,004,0032 ,0888,336,15,1,2,0,3,100,6,139,0
10,El Carmen,004,0032 ,0889,334,19,0,0,2,0,110,2,132,0
10,El Carmen,004,0032 ,0890,337,23,0,1,0,0,145,8,99,3
10,El Carmen,004,0032 ,0891,334,22,0,1,1,0,111,10,125,0
10,El Carmen,004,0032 ,0892,339,3,2,0,1,2,115,8,107,3
10,El Carmen,004,0032 ,0893,337,21,2,1,2,1,130,3,108,0
10,El Carmen,004,0032 ,0894,334,21,0,1,2,0,94,10,133,2
10,El Carmen,004,0032 ,0895,335,22,5,0,0,0,110,4,131,1
10,El Carmen,004,0032 ,0896,335,38,0,0,0,0,118,6,109,0
10,El Carmen,004,0032 ,0897,336,3,2,0,0,0,132,0,118,0
10,El Carmen,004,0032 ,0898,335,1,0,1,3,1,105,4,124,3
10,El Carmen,004,0032 ,0899,335,0,0,0,0,3,120,3,119,0
10,El Carmen,004,0032 ,0900,335,24,9,1,1,0,83,9,146,2
10,El Carmen,004,0032 ,0901,335,20,0,2,0,0,109,6,124,1
10,El Carmen,004,0032 ,0902,336,25,3,0,1,3,94,5,127,0
10,El Carmen,004,0032 ,0903,339,27,0,1,1,3,131,11,103,0
10,El Carmen,004,0032 ,0904,334,4,5,0,0,0,105,7,0,1
10,El Carmen,004,0032 ,0905,336,6,0,0,3,8,107,8,119,0
10,El Carmen,004,0032 ,0906,335,25,0,0,0,1,108,3,128,0
10,El Carmen,004,0032 ,0907,336,0,1,0,1,3,91,9,145,0
10,El Carmen,004,0032 ,0908,335,0,0,2,1,2,71,6,143,1
10,El Carmen,004,0032 ,0909,334,22,2,0,2,1,112,4,125,2
10,El Carmen,004,0032 ,0910,334,29,1,0,1,0,120,5,109,1
10,El Carmen,004,0032 ,0911,337,31,0,2,0,1,114,7,125,1
10,El Carmen,004,0032 ,0912,335,28,0,0,1,4,95,2,132,1
10,El Carmen,004,0032 ,0913,336,0,1,0,1,2,117,3,104,1
10,El Carmen,004,0032 ,0914,336,26,0,0,0,0,78,9,160,0
10,El Carmen,004,0033A,0915,334,3,2,0,1,0,134,4,107,0
10,El Carmen,004,0033A,0916,333,2,0,1,1,0,117,4,98,0
10,El Carmen,004,0033A,0917,334,25,0,0,0,0,135,2,99,0
10,El Carmen,004,0033A,0918,336,27,0,0,1,3,136,7,95,0
10,El Carmen,004,0033A,0919,334,24,0,1,0,1,128,6,101,1
10,El Carmen,004,0033A,0920,335,10,0,0,0,1,122,6,133,0
10,El Carmen,004,0033B,0921,235,18,0,0,0,4,82,7,71,0
10,El Carmen,004,0033B,0922,237,1,1,0,1,0,76,10,68,0
10,El Carmen,004,0033B,0923,236,23,3,0,0,0,67,5,70,0
10,El Carmen,004,0034 ,0924,313,1,2,0,0,0,88,9,129,0
10,El Carmen,004,0034 ,0925,309,27,4,0,0,0,87,2,114,1
10,El Carmen,004,0034 ,0926,313,23,0,0,0,0,110,0,102,1
10,El Carmen,004,0034 ,0927,310,18,1,0,0,0,116,2,94,0
10,El Carmen,004,0034 ,0928,309,16,0,0,0,2,131,9,81,1
10,El Carmen,004,0034 ,0929,310,25,1,1,0,1,129,1,89,1
10,El Carmen,004,0034 ,0930,308,1,1,0,2,0,123,5,79,0
10,El Carmen,004,0034 ,0931,311,3,0,0,1,1,112,3,100,0
10,El Carmen,004,0034 ,0932,310,0,0,0,2,1,117,0,95,1
10,El Carmen,004,0035 ,0933,335,17,0,0,0,3,146,3,77,0
10,El Carmen,004,0035 ,0934,334,2,0,0,1,10,134,6,63,0
10,El Carmen,004,0035 ,0935,336,18,4,0,0,5,147,2,88,0
10,El Carmen,004,0035 ,0936,333,26,0,1,1,4,135,3,83,2
10,El Carmen,004,0035 ,0937,333,2,1,0,0,3,158,2,63,0
10,El Carmen,004,0035 ,0938,335,46,1,0,0,7,153,2,47,0
10,El Carmen,004,0035 ,0939,337,30,3,0,1,8,135,3,89,1
10,San Pedro,005,0036 ,0940,341,32,0,0,0,1,113,6,119,0
10,San Pedro,005,0036 ,0941,341,5,0,1,0,4,89,6,106,4
10,San Pedro,005,0036 ,0942,340,35,3,1,1,1,96,13,116,3
10,San Pedro,005,0036 ,0943,340,26,2,1,0,3,102,6,123,4
10,San Pedro,005,0036 ,0944,341,40,0,1,0,3,114,6,102,0
10,San Pedro,005,0036 ,0945,341,27,0,0,0,3,100,9,139,1
10,San Pedro,005,0036 ,0946,340,33,4,0,2,0,94,7,129,1
10,San Pedro,005,0036 ,0947,343,37,3,1,0,3,93,8,107,3
10,San Pedro,005,0036 ,0948,341,71,6,0,2,1,91,8,83,2
10,San Pedro,005,0036 ,0949,339,0,1,0,1,1,113,3,101,2
10,San Pedro,005,0036 ,0950,340,40,0,2,0,0,100,4,126,7
10,San Pedro,005,0036 ,0951,341,1,5,0,0,0,94,0,112,0
10,San Pedro,005,0036 ,0952,342,31,0,0,2,0,115,5,115,0
10,San Pedro,005,0036 ,0953,341,0,0,0,1,0,116,9,105,0
10,San Pedro,005,0036 ,0954,340,4,3,2,0,2,112,3,103,2
10,San Pedro,005,0036 ,0955,342,0,0,0,0,1,84,6,129,3
10,San Pedro,005,0036 ,0956,342,38,2,2,1,1,115,3,100,0
10,San Pedro,005,0036 ,0957,341,28,3,3,0,3,0,3,125,1
10,San Pedro,005,0036 ,0958,339,0,0,1,1,0,105,7,100,1
10,San Pedro,005,0036 ,0959,339,32,6,2,0,0,101,3,111,1
10,San Pedro,005,0036 ,0960,339,34,0,0,4,3,115,6,96,2
10,San Pedro,005,0036 ,0961,341,0,0,0,0,0,99,4,119,1
10,San Pedro,005,0036 ,0962,340,0,0,0,0,1,124,10,99,0
10,San Pedro,005,0036 ,0963,341,28,6,1,0,2,106,8,114,2
10,San Pedro,005,0036 ,0964,342,33,3,1,0,0,120,7,99,0
10,San Pedro,005,0036 ,0965,340,29,5,3,1,1,103,6,104,2
10,San Pedro,005,0036 ,0966,340,47,0,0,1,3,86,7,110,0
10,San Pedro,005,0036 ,0967,342,0,0,0,1,3,115,5,102,0
10,San Pedro,005,0036 ,0968,340,22,4,0,1,2,97,4,123,3
10,San Pedro,005,0036 ,0969,340,49,0,0,0,0,82,4,112,4
10,San Pedro,005,0036 ,0970,341,34,7,0,3,2,83,5,122,1
10,San Pedro,005,0036 ,0971,343,0,2,0,1,1,105,0,101,1
10,San Pedro,005,0036 ,0972,341,29,3,0,1,3,87,5,141,0
10,San Pedro,005,0036 ,0973,341,43,3,0,0,3,108,5,93,3
10,San Pedro,005,0036 ,0974,339,45,2,2,1,4,110,8,95,0
10,San Pedro,005,0036 ,0975,341,25,0,0,1,0,112,8,116,1
10,San Pedro,005,0036 ,0976,339,36,0,1,1,2,99,4,102,1
10,San Pedro,005,0036 ,0977,341,30,9,0,1,3,104,4,95,1
10,San Pedro,005,0036 ,0978,341,39,0,1,1,2,79,8,131,1
10,San Pedro,005,0036 ,0979,339,48,2,0,0,0,105,3,97,1
10,San Pedro,005,0036 ,0980,342,33,6,0,0,0,88,6,121,3
10,San Pedro,005,0036 ,0981,340,40,3,0,6,2,80,8,129,4
10,San Pedro,005,0036 ,0982,341,35,1,2,1,1,96,10,127,0
10,San Pedro,005,0036 ,0983,339,38,3,0,0,2,102,3,105,0
10,San Pedro,005,0036 ,0984,341,31,4,1,0,0,109,4,112,1
10,San Pedro,005,0036 ,0985,342,37,3,0,0,0,118,4,110,4
10,San Pedro,005,0036 ,0986,339,37,1,0,0,2,93,1,114,2
10,San Pedro,005,0036 ,0987,341,31,5,0,2,3,116,6,107,2
10,San Pedro,005,0036 ,0988,339,30,0,1,0,3,96,12,99,0
10,San Pedro,005,0036 ,0989,341,30,2,1,1,1,106,3,110,3
10,San Pedro,005,0036 ,0990,340,3,4,2,2,1,105,4,96,1
10,San Pedro,005,0036 ,0991,341,33,4,0,0,2,87,6,135,0
10,San Pedro,005,0036 ,0992,341,1,4,2,0,1,100,4,113,2
10,San Pedro,005,0036 ,0993,341,0,0,0,0,0,120,7,83,3
10,San Pedro,005,0036 ,0994,341,32,4,1,0,3,112,7,96,2
10,San Pedro,005,0036 ,0995,342,2,4,2,0,2,74,5,139,3
10,San Pedro,005,0036 ,0996,342,42,0,0,1,1,90,11,119,0
10,San Pedro,005,0036 ,0997,341,1,3,1,0,2,91,5,131,3
10,San Pedro,005,0036 ,0998,341,7,0,0,0,1,112,1,103,2
10,San Pedro,005,0036 ,0999,340,1,4,0,1,2,122,3,92,0
10,San Pedro,005,0036 ,1000,340,0,1,0,0,3,85,9,133,1
10,San Pedro,005,0036 ,1001,341,44,1,0,1,1,90,0,133,1
10,San Pedro,005,0036 ,1002,340,38,5,0,1,3,87,6,126,0
10,San Pedro,005,0036 ,1003,339,2,1,4,0,1,124,8,96,1
10,San Pedro,005,0036 ,1004,340,20,3,0,1,4,113,7,102,2
10,San Pedro,005,0036 ,1005,340,32,4,0,2,4,107,6,112,1
10,San Pedro,005,0036 ,1006,340,42,5,0,0,0,100,8,124,2
10,San Pedro,005,0036 ,1007,340,38,4,0,2,3,87,6,107,3
10,San Pedro,005,0036 ,1008,341,42,10,0,3,3,106,12,94,0
10,San Pedro,005,0036 ,1009,341,33,2,0,1,2,93,7,120,1
10,San Pedro,005,0036 ,1010,339,0,0,3,1,2,106,3,114,3
10,San Pedro,005,0036 ,1011,340,28,6,1,0,5,81,2,123,3
10,San Pedro,005,0036 ,1012,339,48,6,0,0,3,93,10,96,2
10,San Pedro,005,0036 ,1013,341,1,1,1,0,0,81,10,91,1
10,San Pedro,005,0036 ,1014,341,35,6,0,0,0,96,6,114,1
10,San Pedro,005,0036 ,1015,340,0,0,0,2,1,86,3,129,0
10,San Pedro,005,0036 ,1016,339,33,5,0,0,6,84,9,126,0
10,San Pedro,005,0036 ,1017,340,39,2,0,1,1,88,3,114,3
10,San Pedro,005,0036 ,1018,339,32,1,0,1,0,98,9,110,0
10,San Pedro,005,0036 ,1019,339,0,0,2,0,8,96,8,91,2
10,San Pedro,005,0036 ,1020,338,0,0,1,0,1,84,7,99,3
10,San Pedro,005,0036 ,1021,339,0,0,1,2,0,105,3,96,1
10,San Pedro,005,0036 ,1022,340,3,0,1,1,2,110,5,109,0
10,San Pedro,005,0036 ,1023,339,1,2,3,1,0,117,2,102,1
10,San Pedro,005,0036 ,1024,338,1,10,0,1,1,99,10,78,0
10,San Pedro,005,0036 ,1025,341,25,5,3,0,1,109,7,107,2
10,San Pedro,005,0036 ,1026,339,21,0,0,2,4,108,2,123,1
10,San Pedro,005,0036 ,1027,340,3,4,0,0,0,88,4,121,2
10,San Pedro,005,0036 ,1028,339,0,0,1,0,2,102,2,122,1
10,San Pedro,005,0036 ,1029,339,0,8,0,2,1,105,5,127,2
10,San Pedro,005,0036 ,1030,339,46,2,1,0,4,118,8,83,2
10,San Pedro,005,0036 ,1031,340,1,9,2,0,2,101,7,95,3
10,San Pedro,005,0036 ,1032,340,0,0,3,0,0,102,6,112,1
10,San Pedro,005,0036 ,1033,339,0,0,2,0,1,97,5,126,1
10,San Pedro,005,0036 ,1034,341,23,9,0,2,3,112,3,109,1
10,San Pedro,005,0036 ,1035,339,0,0,1,1,1,100,3,111,2
10,San Pedro,005,0036 ,1036,339,1,9,1,2,1,102,6,96,3
10,San Pedro,005,0036 ,1037,339,0,3,0,2,0,104,8,107,2
10,San Pedro,005,0036 ,1038,341,0,4,0,1,0,105,6,105,3
10,San Pedro,005,0036 ,1039,339,54,2,1,1,2,91,6,112,3
10,San Pedro,005,0036 ,1040,340,0,0,0,0,1,110,2,108,1
10,San Pedro,005,0036 ,1041,338,38,4,0,2,6,47,4,114,1
10,San Pedro,005,0036 ,1042,340,2,7,1,1,2,95,4,133,4
10,San Pedro,005,0036 ,1043,338,0,1,1,0,2,86,11,123,1
10,San Pedro,005,0036 ,1044,339,44,3,0,0,1,85,8,116,1
10,San Pedro,005,0036 ,1045,344,29,2,0,0,0,107,9,111,1
10,San Pedro,005,0036 ,1046,340,36,0,0,0,1,123,2,76,1
10,San Pedro,005,0036 ,1047,339,1,0,0,0,1,91,0,129,2
10,San Pedro,005,0036 ,1048,339,34,2,1,1,0,120,10,101,3
10,San Pedro,005,0036 ,1049,340,50,0,2,1,2,110,1,112,1
10,San Pedro,005,0036 ,1050,340,46,4,0,0,1,82,2,119,3
10,San Pedro,005,0036 ,1051,339,31,3,0,1,2,90,6,126,1
10,San Pedro,005,0036 ,1052,339,33,6,1,1,1,96,10,114,2
10,San Pedro,005,0036 ,1053,339,57,0,0,0,0,121,0,87,0
10,San Pedro,005,0036 ,1054,342,23,2,0,0,2,103,2,143,0
10,San Pedro,005,0036 ,1055,339,30,0,1,2,2,96,9,117,2
10,San Pedro,005,0036 ,1056,340,33,4,0,1,2,81,5,125,1
10,San Pedro,005,0036 ,1057,341,0,6,1,0,2,97,9,112,1
10,San Pedro,005,0036 ,1058,340,35,2,2,2,1,95,11,99,0
10,San Pedro,005,0036 ,1059,339,0,14,0,0,0,106,7,133,0
10,San Pedro,005,0036 ,1060,340,4,2,1,0,1,82,1,126,2
10,San Pedro,005,0036 ,1061,339,28,3,1,0,1,107,4,114,1
10,San Pedro,005,0036 ,1062,339,3,5,0,0,2,100,5,128,0
10,San Pedro,005,0036 ,1063,340,43,7,0,0,0,93,5,124,1
10,San Pedro,005,0036 ,1064,339,39,0,1,1,0,94,7,128,0
10,San Pedro,005,0036 ,1065,340,31,3,0,0,3,110,4,108,0
10,San Pedro,005,0036 ,1066,338,0,0,2,0,0,96,4,114,1
10,San Pedro,005,0036 ,1067,339,0,0,0,0,4,108,10,105,0
10,San Pedro,005,0037 ,1068,327,1,0,2,0,0,97,0,143,0
10,San Pedro,005,0037 ,1069,328,1,2,1,0,0,110,5,131,2
10,San Pedro,005,0037 ,1070,329,11,2,0,1,1,115,2,126,0
10,San Pedro,005,0037 ,1071,328,0,0,2,1,2,110,4,124,0
10,San Pedro,005,0037 ,1072,328,25,0,0,0,4,105,2,130,0
10,San Pedro,005,0037 ,1073,327,18,1,0,0,4,122,6,127,0
10,San Pedro,005,0037 ,1074,327,51,0,0,0,1,107,2,135,2
10,San Pedro,005,0037 ,1075,327,1,0,1,0,3,129,2,120,0
10,San Pedro,005,0037 ,1076,327,1,1,0,2,1,87,3,145,0
10,San Pedro,005,0038 ,1077,324,2,2,0,1,3,147,6,78,0
10,San Pedro,005,0038 ,1078,322,0,0,0,0,3,149,6,81,0
10,San Pedro,005,0038 ,1079,323,0,0,2,1,4,132,0,96,1
10,San Pedro,005,0038 ,1080,323,0,0,0,1,3,153,4,82,0
10,San Pedro,005,0039 ,1081,327,2,2,0,0,1,124,0,118,2
10,San Pedro,005,0039 ,1082,329,17,1,1,0,2,108,3,134,1
10,San Pedro,005,0039 ,1083,328,21,4,0,0,0,110,2,136,0
10,San Pedro,005,0039 ,1084,327,0,0,2,0,2,98,0,141,0
10,San Pedro,005,0039 ,1085,328,31,0,0,0,1,125,2,106,1
10,San Pedro,005,0040 ,1086,297,0,0,0,0,0,138,2,78,0
10,San Pedro,005,0040 ,1087,297,2,0,0,1,2,142,5,84,1
10,San Pedro,005,0040 ,1088,296,11,0,1,0,0,146,3,64,0
10,San Pedro,005,0040 ,1089,296,3,0,0,0,1,151,1,80,1
10,San Pedro,005,0041 ,1090,302,17,0,0,0,0,131,2,69,2
