codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0045,0048,0204,0225,0226,0268
15,Zapala                                  ,002,0009C,0362,339,74,7,7,7,75,11,12,66
15,Zapala                                  ,002,0009C,0363,339,91,16,6,8,67,4,15,68
15,Zapala                                  ,002,0009C,0364,339,5,0,4,8,85,6,5,83
15,Zapala                                  ,002,0009C,0365,339,75,14,5,5,60,7,11,78
15,Zapala                                  ,002,0009C,0366,339,87,2,8,13,46,0,2,64
15,Zapala                                  ,002,0009C,0367,338,35,65,12,4,66,6,4,71
15,Zapala                                  ,002,0009C,0368,338,78,2,5,9,69,3,8,69
15,Zapala                                  ,002,0009C,0369,338,108,2,6,11,71,8,2,61
15,Zapala                                  ,002,0009C,0370,338,75,1,7,12,59,11,10,69
15,Zapala                                  ,002,0009C,1363,350,80,12,7,5,82,8,7,73
15,Zapala                                  ,002,0009C,1364,350,70,17,10,8,76,6,13,87
15,Zapala                                  ,002,0009C,1365,350,65,14,8,11,81,10,9,86
15,Zapala                                  ,002,0009C,1366,350,79,4,10,7,77,8,9,88
15,Zapala                                  ,002,0009C,1367,350,101,3,6,6,72,9,11,72
15,Zapala                                  ,002,0009C,1368,350,78,7,5,9,68,10,7,80
15,Zapala                                  ,002,0009C,1369,350,6,93,6,8,86,9,10,64
15,Zapala                                  ,002,0009C,1370,350,66,24,10,12,68,8,7,82
15,Zapala                                  ,002,0009C,1371,350,89,6,9,8,59,9,16,96
15,Zapala                                  ,002,0009C,1372,350,69,22,7,13,69,6,18,88
15,Zapala                                  ,002,0009C,1373,349,66,12,9,8,84,8,8,84
15,Zapala                                  ,002,0009C,1374,349,55,19,2,5,78,7,8,97
15,Zapala                                  ,002,0009C,1375,349,72,22,6,5,96,3,13,79
15,Zapala                                  ,002,0009C,1376,349,61,18,9,8,60,6,8,93
15,Zapala                                  ,002,0009C,1377,349,66,29,3,8,74,9,16,78
15,Zapala                                  ,002,0009C,1378,349,83,7,9,13,80,9,14,80
15,Zapala                                  ,002,0009C,1379,349,65,16,7,14,69,6,10,86
15,Zapala                                  ,002,0009C,1380,349,55,23,5,11,71,7,7,86
15,Zapala                                  ,002,0009C,1381,349,75,23,8,16,65,5,12,84
15,Zapala                                  ,002,0009C,1382,349,1,11,8,12,69,12,12,76
15,Zapala                                  ,002,0010 ,0375,168,1,6,1,2,52,1,6,34
15,Zapala                                  ,002,0010 ,1386,117,0,7,0,0,48,0,6,16
15,Zapala                                  ,002,0011 ,0377,121,39,3,1,0,29,0,1,12
15,Zapala                                  ,002,0011 ,1388,70,15,0,0,0,32,1,0,10
15,Zapala                                  ,002,0011A,0378,95,3,3,0,1,59,0,0,10
15,Zapala                                  ,002,0011A,1389,68,0,0,0,0,38,1,1,10
15,Zapala                                  ,002,0012 ,0379,219,7,8,0,1,68,2,7,23
15,Zapala                                  ,002,0012 ,1390,139,1,5,0,0,36,1,4,28
15,Zapala                                  ,002,0012A,0380,169,41,1,7,0,76,1,4,13
15,Zapala                                  ,002,0012A,1391,125,19,2,0,0,64,0,2,9
15,Zapala                                  ,002,0013 ,0371,265,3,0,4,2,100,1,2,31
15,Zapala                                  ,002,0013 ,0372,264,46,2,4,5,101,2,0,32
15,Zapala                                  ,002,0013 ,0373,264,53,8,2,1,100,3,3,28
15,Zapala                                  ,002,0013 ,0374,264,2,2,2,4,81,2,4,40
15,Zapala                                  ,002,0013 ,1383,307,56,0,0,1,141,1,3,54
15,Zapala                                  ,002,0013 ,1384,306,2,2,1,5,148,1,7,49
15,Zapala                                  ,002,0013 ,1385,306,1,11,2,4,133,2,7,51
15,Zapala                                  ,002,0067 ,0381,225,33,3,2,2,128,2,7,14
15,Zapala                                  ,002,0067 ,1392,173,21,3,1,1,109,2,1,14
15,Zapala                                  ,002,0076 ,0382,130,28,4,1,0,62,0,0,17
15,Zapala                                  ,002,0076 ,1393,87,12,0,1,0,45,0,2,13
15,Añelo                                   ,003,0014 ,0383,86,0,0,0,0,0,0,0,0
15,Añelo                                   ,003,0014 ,1394,43,0,0,0,0,0,0,0,0
15,Añelo                                   ,003,0015 ,0384,327,72,5,1,2,88,3,2,26
15,Añelo                                   ,003,0015 ,0385,327,99,0,4,1,91,2,9,23
15,Añelo                                   ,003,0015 ,0386,340,92,0,1,4,87,0,10,33
15,Añelo                                   ,003,0015 ,1395,343,104,6,3,4,130,5,10,24
15,Añelo                                   ,003,0015 ,1396,353,102,16,2,1,111,0,5,37
15,Añelo                                   ,003,0015A,0387,296,49,17,3,1,91,0,4,59
15,Añelo                                   ,003,0015A,0388,295,0,0,0,3,86,3,12,55
15,Añelo                                   ,003,0015A,0389,295,72,2,6,2,75,2,5,57
15,Añelo                                   ,003,0015A,0390,295,0,0,4,3,101,3,11,44
15,Añelo                                   ,003,0015A,0391,295,62,7,1,2,96,2,6,45
15,Añelo                                   ,003,0015A,0392,295,51,5,2,2,93,1,4,69
15,Añelo                                   ,003,0015A,1397,301,53,13,5,2,108,4,14,61
15,Añelo                                   ,003,0015A,1398,301,58,14,7,2,107,0,17,50
15,Añelo                                   ,003,0015A,1399,301,75,3,5,4,103,1,10,52
15,Añelo                                   ,003,0015A,1400,300,60,5,0,4,113,2,13,54
15,Añelo                                   ,003,0015A,1401,300,70,4,3,2,113,2,3,57
15,Añelo                                   ,003,0015B,0393,102,25,0,0,1,40,3,0,1
15,Añelo                                   ,003,0015B,1402,62,20,0,0,0,22,1,0,0
15,Pehuenches                              ,004,0016 ,0395,315,81,7,2,1,87,2,7,25
15,Pehuenches                              ,004,0016 ,0396,314,1,19,0,0,67,0,5,19
15,Pehuenches                              ,004,0016 ,0397,314,4,6,4,1,78,4,2,19
15,Pehuenches                              ,004,0016 ,1404,348,0,8,4,0,120,1,5,21
15,Pehuenches                              ,004,0016 ,1405,347,5,16,1,1,109,2,9,36
15,Pehuenches                              ,004,0016A,0398,346,59,14,0,5,65,2,11,45
15,Pehuenches                              ,004,0016A,0399,346,6,16,2,4,50,5,15,44
15,Pehuenches                              ,004,0016A,0400,346,1,3,5,3,41,0,13,47
15,Pehuenches                              ,004,0016A,0401,346,73,9,0,1,48,4,9,39
15,Pehuenches                              ,004,0016A,0402,346,73,5,4,2,52,4,9,57
15,Pehuenches                              ,004,0016A,0403,346,82,11,1,2,56,3,7,45
15,Pehuenches                              ,004,0016A,0404,346,66,11,3,4,58,3,11,48
15,Pehuenches                              ,004,0016A,0405,346,68,3,2,1,43,1,12,59
15,Pehuenches                              ,004,0016A,0406,346,68,10,8,4,50,4,8,46
15,Pehuenches                              ,004,0016A,0407,345,4,11,5,3,52,2,11,57
15,Pehuenches                              ,004,0016A,0408,345,85,3,3,3,57,4,10,38
15,Pehuenches                              ,004,0016A,0409,345,78,13,3,5,48,4,8,52
15,Pehuenches                              ,004,0016A,0410,345,71,12,5,1,53,8,8,41
15,Pehuenches                              ,004,0016A,0411,345,78,9,5,1,59,5,13,42
15,Pehuenches                              ,004,0016A,0412,345,81,6,2,2,48,0,7,52
15,Pehuenches                              ,004,0016A,0413,345,75,6,2,1,32,6,7,52
15,Pehuenches                              ,004,0016A,1406,348,2,16,3,0,72,5,16,54
15,Pehuenches                              ,004,0016A,1407,348,82,4,3,5,73,8,20,57
15,Pehuenches                              ,004,0016A,1408,348,75,6,5,3,81,3,13,59
15,Pehuenches                              ,004,0016A,1409,348,106,4,4,1,68,7,21,57
15,Pehuenches                              ,004,0016A,1410,348,85,12,0,3,54,11,25,70
15,Pehuenches                              ,004,0016A,1411,347,95,4,0,5,73,7,18,65
15,Pehuenches                              ,004,0016A,1412,347,90,9,2,3,75,6,16,49
15,Pehuenches                              ,004,0016A,1413,347,83,23,3,3,73,6,9,61
15,Pehuenches                              ,004,0016A,1414,347,68,28,2,4,74,8,13,46
15,Pehuenches                              ,004,0016A,1415,347,83,15,3,0,74,7,18,58
15,Pehuenches                              ,004,0017 ,0414,31,2,0,0,0,6,0,2,6
15,Pehuenches                              ,004,0017A,0415,41,1,1,0,3,0,0,2,0
15,Pehuenches                              ,004,0017B,0416,73,9,2,0,0,34,0,1,13
15,Pehuenches                              ,004,0017B,1418,55,3,0,1,0,31,0,0,8
15,Pehuenches                              ,004,0017C,0417,53,1,0,0,1,10,0,5,3
15,Pehuenches                              ,004,0017C,1419,35,1,0,0,1,5,0,1,2
15,Pehuenches                              ,004,0071 ,0418,197,3,4,1,0,48,0,3,20
15,Pehuenches                              ,004,0071 ,0419,196,1,3,1,0,55,0,2,18
15,Pehuenches                              ,004,0071 ,1420,180,2,7,0,0,63,0,3,16
15,Pehuenches                              ,004,0071 ,1421,180,0,0,1,0,64,1,3,15
15,Pehuenches                              ,004,0071A,0420,44,1,3,0,0,14,1,0,5
15,Chos Malal                              ,005,0018 ,0421,350,71,22,3,6,59,5,8,85
15,Chos Malal                              ,005,0018 ,0422,350,69,27,8,8,49,5,6,76
15,Chos Malal                              ,005,0018 ,0423,350,79,17,1,5,69,4,8,74
15,Chos Malal                              ,005,0018 ,0424,350,91,10,6,5,55,6,5,69
15,Chos Malal                              ,005,0018 ,0425,350,92,5,3,2,72,0,8,80
15,Chos Malal                              ,005,0018 ,0426,350,69,15,4,4,58,2,6,81
15,Chos Malal                              ,005,0018 ,0427,350,87,0,5,6,55,4,16,73
15,Chos Malal                              ,005,0018 ,0428,350,73,10,6,4,59,5,10,91
15,Chos Malal                              ,005,0018 ,0429,350,86,16,1,8,45,1,8,89
15,Chos Malal                              ,005,0018 ,0430,349,83,25,7,4,54,3,7,67
15,Chos Malal                              ,005,0018 ,0431,360,3,24,3,2,59,3,10,81
15,Chos Malal                              ,005,0018 ,1423,337,72,24,6,5,56,8,15,87
15,Chos Malal                              ,005,0018 ,1424,337,64,10,7,8,59,12,18,89
15,Chos Malal                              ,005,0018 ,1425,337,3,15,0,6,44,7,16,88
15,Chos Malal                              ,005,0018 ,1426,337,2,4,2,4,54,9,7,96
15,Chos Malal                              ,005,0018 ,1427,337,94,1,4,5,61,4,13,85
15,Chos Malal                              ,005,0018 ,1428,337,67,24,8,8,53,5,12,79
15,Chos Malal                              ,005,0018 ,1429,337,3,3,5,2,51,10,7,91
15,Chos Malal                              ,005,0018 ,1430,337,0,4,7,10,58,6,13,77
15,Chos Malal                              ,005,0018 ,1431,336,78,2,6,6,55,8,14,78
15,Chos Malal                              ,005,0018 ,1432,336,71,12,6,7,66,8,11,75
15,Chos Malal                              ,005,0018 ,1433,336,109,3,2,5,53,10,7,92
15,Chos Malal                              ,005,0018 ,1434,345,76,25,3,6,58,4,17,82
15,Chos Malal                              ,005,0019 ,0432,22,6,0,0,0,5,0,0,2
15,Chos Malal                              ,005,0019A,0433,84,11,2,0,2,12,2,2,33
15,Chos Malal                              ,005,0019A,1436,50,5,0,1,1,8,0,3,24
15,Chos Malal                              ,005,0020 ,0435,72,15,12,0,1,6,0,3,13
15,Chos Malal                              ,005,0020 ,1438,59,7,8,1,0,3,1,5,17
15,Chos Malal                              ,005,0020A,0436,93,2,2,3,1,14,1,6,11
15,Chos Malal                              ,005,0020A,1439,82,0,1,2,1,18,1,6,11
15,Chos Malal                              ,005,0021 ,0437,211,0,0,4,1,49,2,4,64
15,Chos Malal                              ,005,0021 ,0438,210,21,7,1,0,37,0,0,76
15,Chos Malal                              ,005,0021 ,1440,315,2,1,1,3,77,4,2,121
15,Chos Malal                              ,005,0021A,0439,37,0,0,0,0,9,0,0,10
15,Chos Malal                              ,005,0021A,1441,21,0,0,0,0,1,0,0,8
15,Chos Malal                              ,005,0021B,0440,75,15,3,0,0,9,0,1,25
15,Chos Malal                              ,005,0021B,1442,38,10,0,1,0,5,0,0,15
15,Chos Malal                              ,005,0021C,0441,114,2,1,1,2,28,0,3,30
15,Chos Malal                              ,005,0021C,1443,104,0,3,0,1,24,0,0,45
15,Chos Malal                              ,005,0021D,0442,42,10,0,1,0,22,0,0,8
15,Chos Malal                              ,005,0021D,1444,33,6,0,0,1,11,0,1,2
15,Chos Malal                              ,005,0021E,0443,75,0,1,0,0,30,0,2,5
15,Chos Malal                              ,005,0021E,1445,48,0,0,0,0,33,0,0,0
15,Minas                                   ,006,0022 ,0444,138,14,2,1,0,67,0,0,47
15,Minas                                   ,006,0022 ,1446,84,10,0,0,0,43,0,0,24
15,Minas                                   ,006,0022A,0445,64,1,0,0,0,19,0,0,14
15,Minas                                   ,006,0023 ,0446,288,48,1,1,1,75,5,2,95
15,Minas                                   ,006,0023 ,0447,288,43,12,2,1,85,2,3,81
15,Minas                                   ,006,0023 ,0448,288,39,1,2,3,87,2,6,91
15,Minas                                   ,006,0023 ,1448,286,31,5,4,1,84,2,4,109
15,Minas                                   ,006,0023 ,1449,286,48,1,2,2,100,2,3,77
15,Minas                                   ,006,0023 ,1450,285,34,3,3,2,89,5,4,99
15,Minas                                   ,006,0023A,0449,302,81,1,3,0,136,4,6,29
15,Minas                                   ,006,0023A,1451,285,45,2,1,1,136,4,3,44
15,Minas                                   ,006,0023B,0450,44,0,1,0,0,24,0,0,6
15,Minas                                   ,006,0023B,1452,30,1,0,0,1,16,0,0,4
15,Minas                                   ,006,0023C,0451,56,0,0,0,0,33,1,1,6
15,Minas                                   ,006,0024 ,0452,231,39,1,2,1,86,0,3,64
15,Minas                                   ,006,0024 ,0453,230,39,1,0,1,78,1,1,76
15,Minas                                   ,006,0024 ,1454,207,32,0,1,0,74,1,1,64
15,Minas                                   ,006,0024 ,1455,206,35,0,2,1,82,1,0,68
15,Minas                                   ,006,0024A,0454,121,1,1,0,0,87,0,2,35
15,Minas                                   ,006,0024A,1456,90,1,1,0,0,87,0,2,35
15,Minas                                   ,006,0025 ,0455,186,43,5,5,0,82,0,2,16
15,Minas                                   ,006,0025 ,1457,153,26,0,2,1,83,1,0,17
15,Minas                                   ,006,0025A,0456,56,19,0,0,0,19,0,0,3
15,Minas                                   ,006,0025B,0457,178,53,1,0,0,80,0,0,16
15,Minas                                   ,006,0025B,1459,147,37,6,0,0,71,0,3,8
15,Minas                                   ,006,0069 ,0458,239,62,2,0,3,96,0,34,17
15,Minas                                   ,006,0069 ,1460,176,28,2,1,1,75,0,30,22
15,Minas                                   ,006,0069A,0459,36,2,0,0,0,24,0,2,5
15,Minas                                   ,006,0069A,1461,27,3,0,1,1,12,0,1,6
15,Ñorquín                                 ,007,0026 ,0460,194,1,1,0,0,71,0,1,41
15,Ñorquín                                 ,007,0026 ,1462,185,33,9,1,0,74,1,2,41
15,Ñorquín                                 ,007,0026A,0461,91,33,2,0,1,20,0,1,27
15,Ñorquín                                 ,007,0026A,1463,67,15,1,1,1,16,0,3,17
15,Ñorquín                                 ,007,0026B,0462,60,2,0,0,1,19,2,2,8
15,Ñorquín                                 ,007,0026C,0463,43,0,2,2,1,9,3,3,7
15,Ñorquín                                 ,007,0026D,0464,45,0,0,71,0,35,0,1,10
15,Ñorquín                                 ,007,0026D,1466,29,0,0,0,0,35,0,1,10
15,Ñorquín                                 ,007,0027 ,0465,203,37,6,0,0,103,1,0,20
15,Ñorquín                                 ,007,0027 ,0466,215,37,6,0,1,108,4,4,20
15,Ñorquín                                 ,007,0027 ,1467,327,38,0,8,4,146,5,12,43
15,Ñorquín                                 ,007,0027B,0468,32,15,0,0,0,8,0,1,5
15,Ñorquín                                 ,007,0028 ,0469,256,47,0,1,1,114,0,1,64
15,Ñorquín                                 ,007,0028 ,0470,255,53,0,2,2,94,0,2,71
15,Ñorquín                                 ,007,0028 ,1470,243,38,3,0,3,98,2,2,77
15,Ñorquín                                 ,007,0028 ,1471,243,48,0,2,1,85,1,0,76
15,Ñorquín                                 ,007,0029 ,0471,34,0,0,1,1,13,0,0,0
15,Ñorquín                                 ,007,0029A,0472,33,0,0,0,0,28,0,0,2
15,Ñorquín                                 ,007,0029B,0473,271,43,1,3,1,111,2,2,21
15,Ñorquín                                 ,007,0029B,1474,209,47,0,2,1,85,4,5,17
15,Ñorquín                                 ,007,0068 ,0474,152,2,0,1,1,65,0,6,14
15,Ñorquín                                 ,007,0068 ,1475,130,27,9,1,2,53,0,7,13
15,Loncopué                                ,008,0030 ,0475,294,92,1,6,4,101,4,10,14
15,Loncopué                                ,008,0030 ,1476,229,66,1,2,1,93,0,8,8
15,Loncopué                                ,008,0030A,0476,71,1,0,0,0,32,0,1,3
15,Loncopué                                ,008,0030A,1477,31,0,0,0,1,12,1,1,1
15,Loncopué                                ,008,0030B,0477,161,3,9,0,0,131,1,0,94
15,Loncopué                                ,008,0030B,1478,138,3,9,0,6,131,1,0,94
15,Loncopué                                ,008,0031 ,0478,288,81,11,2,2,108,2,3,41
15,Loncopué                                ,008,0031 ,0479,288,87,7,2,2,76,4,6,47
15,Loncopué                                ,008,0031 ,0480,288,91,2,1,4,93,2,3,34
15,Loncopué                                ,008,0031 ,0481,288,62,13,3,2,99,2,7,45
15,Loncopué                                ,008,0031 ,0482,288,74,3,2,4,115,2,8,37
15,Loncopué                                ,008,0031 ,1479,295,61,19,5,3,107,3,6,48
15,Loncopué                                ,008,0031 ,1480,294,0,0,3,3,88,4,9,57
15,Loncopué                                ,008,0031 ,1481,294,83,4,2,3,111,4,10,39
15,Loncopué                                ,008,0031 ,1482,294,4,20,2,5,101,7,6,43
15,Loncopué                                ,008,0031 ,1483,294,50,17,5,7,106,4,8,49
15,Loncopué                                ,008,0031A,0483,31,8,1,0,1,13,1,1,5
15,Loncopué                                ,008,0031A,1484,27,2,0,0,0,16,0,1,3
15,Loncopué                                ,008,0031B,0484,91,0,4,0,0,17,0,1,14
15,Loncopué                                ,008,0031B,1485,66,1,3,0,0,14,1,3,10
15,Loncopué                                ,008,0032 ,0485,141,3,6,1,1,48,1,3,7
15,Loncopué                                ,008,0032 ,1486,82,1,2,0,0,38,1,0,6
15,Loncopué                                ,008,0032A,0486,47,13,1,0,0,15,0,2,8
15,Picunches                               ,009,0033 ,0487,53,0,0,0,3,29,2,5,9
15,Picunches                               ,009,0033 ,1488,30,0,0,0,3,29,2,5,9
15,Picunches                               ,009,0034 ,0488,333,38,10,5,4,106,5,5,74
15,Picunches                               ,009,0034 ,0489,333,2,7,2,1,85,1,1,95
15,Picunches                               ,009,0034 ,0490,332,44,6,4,7,85,2,2,81
15,Picunches                               ,009,0034 ,0491,332,47,7,3,0,93,2,5,97
15,Picunches                               ,009,0034 ,0492,332,2,10,3,4,112,3,2,69
15,Picunches                               ,009,0034 ,1489,301,41,8,3,5,105,2,2,83
15,Picunches                               ,009,0034 ,1490,301,40,5,1,8,95,6,5,108
15,Picunches                               ,009,0034 ,1491,301,1,12,2,3,103,7,7,71
15,Picunches                               ,009,0034 ,1492,301,35,14,3,5,72,4,2,103
15,Picunches                               ,009,0034 ,1493,301,41,19,4,5,110,2,5,66
15,Picunches                               ,009,0034A,0493,151,42,0,0,3,50,2,0,31
15,Picunches                               ,009,0034A,1494,155,26,0,2,2,64,2,2,40
15,Picunches                               ,009,0035 ,0494,191,30,1,4,2,80,1,4,21
15,Picunches                               ,009,0035 ,0495,190,50,1,0,4,77,3,2,16
15,Picunches                               ,009,0035 ,1495,308,0,0,1,4,144,2,17,23
15,Picunches                               ,009,0035A,0496,50,1,2,0,0,26,0,1,3
15,Picunches                               ,009,0035A,1496,44,0,1,0,0,22,0,0,4
15,Picunches                               ,009,0035B,0497,51,5,2,0,0,20,0,0,6
15,Picunches                               ,009,0036 ,0498,34,5,1,0,1,7,1,0,6
15,Picunches                               ,009,0036 ,1498,21,4,2,0,1,4,0,0,5
15,Picunches                               ,009,0038 ,0499,49,0,0,0,1,23,0,1,6
15,Picunches                               ,009,0038 ,1499,69,1,1,0,0,22,1,2,15
15,Aluminé                                 ,010,0039 ,0500,95,19,1,1,3,35,0,1,9
15,Aluminé                                 ,010,0039 ,1500,58,9,2,0,1,20,0,1,5
15,Aluminé                                 ,010,0040 ,0501,336,39,11,0,4,132,5,2,51
15,Aluminé                                 ,010,0040 ,0502,336,59,5,5,2,104,6,6,62
15,Aluminé                                 ,010,0040 ,0503,336,63,0,2,7,108,3,7,57
15,Aluminé                                 ,010,0040 ,0504,335,55,2,2,4,107,5,3,70
15,Aluminé                                 ,010,0040 ,1501,334,39,7,5,5,131,7,4,56
15,Aluminé                                 ,010,0040 ,1502,334,62,8,6,4,115,4,6,64
15,Aluminé                                 ,010,0040 ,1503,334,45,8,5,4,140,0,7,62
15,Aluminé                                 ,010,0040 ,1504,333,43,7,3,6,117,4,2,88
15,Aluminé                                 ,010,0040A,0505,128,28,0,1,1,57,1,3,8
15,Aluminé                                 ,010,0040A,1505,99,18,0,1,0,55,0,1,6
15,Aluminé                                 ,010,0041 ,0506,38,11,2,0,0,24,0,0,4
15,Aluminé                                 ,010,0041 ,1506,29,2,0,0,0,18,0,0,3
15,Aluminé                                 ,010,0042 ,0507,41,9,0,0,0,18,0,3,12
15,Aluminé                                 ,010,0042A,0508,37,1,0,0,0,20,0,0,3
15,Aluminé                                 ,010,0042A,1508,26,0,0,0,0,19,0,1,1
15,Aluminé                                 ,010,0042B,0509,293,70,8,0,1,159,0,5,13
15,Aluminé                                 ,010,0042B,1509,276,32,4,3,1,181,0,4,16
15,Aluminé                                 ,010,0066 ,0510,348,53,7,4,0,136,6,1,72
15,Aluminé                                 ,010,0066 ,1510,248,32,4,4,3,102,1,0,52
15,Aluminé                                 ,010,0066A,0511,105,28,2,0,2,52,1,1,8
15,Aluminé                                 ,010,0066A,1511,95,15,0,3,1,50,0,1,15
15,Catan Lil                               ,011,0043 ,0512,93,1,2,1,1,35,0,2,10
15,Catan Lil                               ,011,0043 ,1512,56,0,1,0,0,23,1,0,6
15,Catan Lil                               ,011,0044 ,0513,46,2,2,0,1,17,1,1,4
15,Catan Lil                               ,011,0044 ,1513,28,1,0,0,0,15,0,1,4
15,Catan Lil                               ,011,0044A,0514,54,0,0,0,0,20,0,1,10
15,Catan Lil                               ,011,0044B,0515,75,19,2,0,1,31,2,3,9
15,Catan Lil                               ,011,0044B,1515,71,12,4,0,0,28,0,1,10
15,Catan Lil                               ,011,0045 ,0516,179,50,6,0,3,54,1,7,20
15,Catan Lil                               ,011,0045 ,0517,213,60,9,0,3,66,2,2,18
15,Catan Lil                               ,011,0045 ,1516,317,94,0,0,11,104,4,9,22
15,Catan Lil                               ,011,0045A,0518,52,1,0,0,0,26,1,1,1
15,Catan Lil                               ,011,0045A,1517,33,1,1,0,0,18,0,0,2
15,Catan Lil                               ,011,0046 ,0520,36,12,1,0,3,6,0,2,4
15,Catan Lil                               ,011,0046A,0521,71,18,0,0,0,32,0,1,7
15,Catan Lil                               ,011,0046A,1520,65,14,0,0,0,31,1,2,3
15,Catan Lil                               ,011,0070 ,0522,58,13,5,0,1,24,0,2,8
15,Catan Lil                               ,011,0070 ,1521,46,4,4,1,0,19,0,0,6
15,Picún Leufú                             ,012,0047 ,0523,317,57,10,4,4,103,2,15,44
15,Picún Leufú                             ,012,0047 ,0524,317,2,4,0,2,93,1,22,42
15,Picún Leufú                             ,012,0047 ,0525,316,3,0,5,2,90,1,25,42
15,Picún Leufú                             ,012,0047 ,0526,316,50,14,0,4,109,0,18,53
15,Picún Leufú                             ,012,0047 ,1522,349,68,22,1,1,118,2,33,50
15,Picún Leufú                             ,012,0047 ,1523,349,62,17,5,5,117,3,27,56
15,Picún Leufú                             ,012,0047 ,1524,348,1,9,3,3,136,0,38,47
15,Picún Leufú                             ,012,0047A,0527,11,0,0,0,0,8,1,0,2
15,Picún Leufú                             ,012,0048 ,0528,66,2,4,1,1,21,2,0,16
15,Picún Leufú                             ,012,0048 ,1526,54,5,1,0,0,16,0,1,14
15,Picún Leufú                             ,012,0048A,0529,165,1,10,2,0,93,3,6,37
15,Picún Leufú                             ,012,0048A,1527,121,0,0,0,0,0,0,0,0
15,Picún Leufú                             ,012,0048B,0530,152,21,2,0,1,61,1,3,44
15,Picún Leufú                             ,012,0048B,1528,97,10,0,0,1,38,0,2,28
15,Collon Curá                             ,013,0049 ,0531,306,37,15,3,4,80,4,27,48
15,Collon Curá                             ,013,0049 ,0532,305,55,6,8,5,71,4,15,53
15,Collon Curá                             ,013,0049 ,0533,344,62,9,3,2,55,64,28,55
15,Collon Curá                             ,013,0049 ,0534,313,0,52,2,4,70,6,27,61
15,Collon Curá                             ,013,0049 ,1529,296,56,6,1,2,80,7,32,45
15,Collon Curá                             ,013,0049 ,1530,296,56,8,6,0,69,0,29,62
15,Collon Curá                             ,013,0049 ,1531,314,53,6,1,4,84,3,28,51
15,Collon Curá                             ,013,0049 ,1532,299,72,3,5,2,73,8,26,51
15,Collon Curá                             ,013,0049A,0535,192,64,1,2,2,65,0,2,18
15,Collon Curá                             ,013,0049A,1533,137,29,5,1,4,65,0,1,11
15,Collon Curá                             ,013,0049B,0536,44,1,0,0,0,24,0,1,5
15,Collon Curá                             ,013,0050 ,0538,74,12,1,0,3,35,0,0,5
15,Collon Curá                             ,013,0050 ,1536,35,4,0,0,0,19,0,0,3
15,Collon Curá                             ,013,0051 ,0540,54,8,0,0,0,24,0,3,6
15,Collon Curá                             ,013,0051 ,1538,30,4,0,0,0,14,1,0,7
15,Collon Curá                             ,013,0052 ,0541,111,40,0,0,0,28,1,1,12
15,Collon Curá                             ,013,0052 ,1539,80,18,0,1,0,38,0,0,7
15,Huiliches                               ,014,0053 ,0542,341,101,3,6,3,61,7,10,64
15,Huiliches                               ,014,0053 ,0543,341,76,5,3,7,67,7,7,72
15,Huiliches                               ,014,0053 ,0544,341,85,10,9,4,53,7,8,65
15,Huiliches                               ,014,0053 ,0545,341,81,3,5,4,76,0,8,78
15,Huiliches                               ,014,0053 ,0546,341,82,5,5,5,63,10,9,57
15,Huiliches                               ,014,0053 ,0547,341,84,8,4,5,47,7,6,100
15,Huiliches                               ,014,0053 ,0548,341,77,3,5,7,63,6,4,75
15,Huiliches                               ,014,0053 ,0549,341,78,6,5,5,56,4,7,79
15,Huiliches                               ,014,0053 ,0550,340,98,2,3,2,66,2,3,70
15,Huiliches                               ,014,0053 ,0551,340,88,4,11,3,51,8,9,86
15,Huiliches                               ,014,0053 ,0552,340,88,20,5,6,50,7,12,57
15,Huiliches                               ,014,0053 ,0553,340,94,15,6,5,50,7,9,56
15,Huiliches                               ,014,0053 ,1540,344,85,11,8,4,80,5,12,80
15,Huiliches                               ,014,0053 ,1541,344,82,8,9,2,59,9,12,89
15,Huiliches                               ,014,0053 ,1542,344,81,34,11,8,53,9,8,75
15,Huiliches                               ,014,0053 ,1543,344,98,6,6,4,66,8,7,86
15,Huiliches                               ,014,0053 ,1544,344,107,1,4,3,52,8,13,79
15,Huiliches                               ,014,0053 ,1545,344,86,4,3,6,62,10,6,91
15,Huiliches                               ,014,0053 ,1546,344,105,6,7,6,52,7,15,67
15,Huiliches                               ,014,0053 ,1547,344,83,18,7,5,79,10,7,75
15,Huiliches                               ,014,0053 ,1548,344,95,4,8,4,64,7,14,83
15,Huiliches                               ,014,0053 ,1549,343,98,6,11,7,64,5,4,72
15,Huiliches                               ,014,0053 ,1550,343,99,7,6,13,59,2,9,77
15,Huiliches                               ,014,0054 ,0554,54,14,0,4,2,13,1,2,6
15,Huiliches                               ,014,0054 ,1551,33,5,0,0,0,8,1,2,8
15,Huiliches                               ,014,0054A,0555,54,15,3,1,0,16,1,3,3
15,Huiliches                               ,014,0054A,1552,30,5,0,1,1,10,0,1,4
15,Huiliches                               ,014,0055 ,0556,242,52,11,4,0,62,2,5,43
15,Huiliches                               ,014,0055 ,1553,209,43,5,2,0,70,2,0,44
15,Huiliches                               ,014,0055A,0557,119,40,2,2,1,30,0,3,18
15,Huiliches                               ,014,0055A,1554,106,20,0,0,0,48,1,5,21
15,Huiliches                               ,014,0056 ,0558,110,19,3,0,0,44,0,2,20
15,Huiliches                               ,014,0056 ,1555,90,12,1,1,1,45,0,0,12
