codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0082,0203,0503,0520,0539,0553,0566
17,Capital,001,0003J,1751,350,11,18,11,1,17,33,52,32,3,91
17,Capital,001,0003J,1752,350,1,14,11,4,19,28,43,31,1,97
17,Capital,001,0003J,1753,119,3,5,2,0,9,5,25,11,0,35
17,Capital,001,0003K,1754,355,2,3,6,1,13,12,99,17,12,63
17,Capital,001,0003K,1755,350,1,2,5,1,9,13,127,20,8,64
17,Capital,001,0003K,1756,350,2,10,5,0,19,10,111,22,10,54
17,Capital,001,0003K,1757,350,3,0,5,2,10,17,119,21,9,62
17,Capital,001,0003K,1758,351,5,4,3,1,9,14,120,19,6,72
17,Capital,001,0003K,1759,352,6,3,1,0,14,17,123,18,6,69
17,Capital,001,0003K,1760,350,6,3,0,1,10,14,140,16,11,55
17,Capital,001,0003K,1761,351,3,2,3,1,10,15,136,17,11,28
17,Capital,001,0003K,1762,350,3,6,2,2,14,10,118,14,6,59
17,Capital,001,0003K,1763,352,4,7,3,3,14,12,106,28,13,56
17,Capital,001,0003K,1764,350,1,7,4,1,15,22,119,19,11,45
17,Capital,001,0003K,1765,350,2,6,4,1,8,8,111,24,7,81
17,Capital,001,0003K,1766,350,9,1,2,1,13,8,115,13,12,67
17,Capital,001,0003K,1767,351,2,6,4,1,13,19,102,10,11,72
17,Capital,001,0003K,1768,352,8,5,1,1,17,14,137,15,3,66
17,Capital,001,0003K,1769,350,1,3,5,2,16,23,91,28,5,72
17,Capital,001,0003K,1770,350,9,7,4,2,7,19,115,25,9,50
17,Capital,001,0003K,1771,350,4,8,2,1,9,18,118,16,4,59
17,Capital,001,0003K,1772,350,4,2,2,2,9,16,124,18,13,57
17,Capital,001,0003K,1773,189,1,4,4,1,5,10,69,14,3,33
17,Capital,001,0003K,1774,190,1,4,1,0,6,10,64,8,1,42
17,Capital,001,0003L,1775,351,6,10,2,3,13,23,78,28,6,101
17,Capital,001,0003L,1776,351,2,6,3,7,5,20,104,25,5,92
17,Capital,001,0003L,1777,350,1,5,3,3,10,22,85,22,3,103
17,Capital,001,0003L,1778,351,8,10,4,5,10,17,90,21,8,90
17,Capital,001,0003L,1779,351,6,3,5,2,13,14,90,41,8,87
17,Capital,001,0003L,1780,350,4,9,7,1,9,31,105,21,10,81
17,Capital,001,0003L,1781,350,5,4,6,3,13,23,98,30,9,92
17,Capital,001,0003L,1782,350,9,11,2,4,11,24,98,28,8,80
17,Capital,001,0003L,1783,351,3,5,7,1,10,18,94,36,8,107
17,Capital,001,0003L,1784,350,2,4,3,0,12,20,109,26,10,82
17,Capital,001,0003L,1785,351,6,2,4,4,16,34,100,15,7,90
17,Capital,001,0003L,1786,194,1,1,2,0,6,9,50,23,7,54
17,Capital,001,0003L,1787,195,4,4,5,0,9,15,45,10,5,60
17,Capital,001,0004A,1788,350,5,7,5,1,20,18,100,21,2,100
17,Capital,001,0004A,1789,350,4,2,1,1,17,12,127,15,9,58
17,Capital,001,0004A,1790,352,4,7,0,1,25,15,103,22,6,65
17,Capital,001,0004A,1791,350,10,6,2,3,15,13,117,14,6,57
17,Capital,001,0004A,1792,350,4,6,1,1,17,18,127,16,2,60
17,Capital,001,0004A,1793,350,2,6,5,0,19,10,135,11,5,65
17,Capital,001,0004A,1794,351,6,8,4,1,28,14,106,20,12,62
17,Capital,001,0004A,1795,351,2,6,1,0,25,15,126,14,7,63
17,Capital,001,0004A,1796,351,2,2,3,2,31,10,111,12,17,71
17,Capital,001,0004A,1797,350,12,4,3,1,14,9,136,9,3,59
17,Capital,001,0004A,1798,351,5,7,5,1,18,21,88,19,4,89
17,Capital,001,0004A,1799,351,8,4,1,1,18,15,94,21,5,61
17,Capital,001,0004A,1800,350,5,3,2,2,18,17,106,24,10,66
17,Capital,001,0004A,1801,350,10,0,2,4,21,18,93,22,9,88
17,Capital,001,0004A,1802,350,1,2,2,2,12,11,105,12,8,70
17,Capital,001,0004A,1803,350,10,3,4,2,19,14,114,13,1,85
17,Capital,001,0004A,1804,350,7,6,1,1,20,19,110,18,6,68
17,Capital,001,0004A,1805,352,3,3,5,3,19,8,106,13,8,82
17,Capital,001,0004A,1806,350,9,7,5,5,20,17,96,20,6,79
17,Capital,001,0004A,1807,350,7,4,2,2,19,18,106,25,15,71
17,Capital,001,0004A,1808,350,2,0,0,0,18,19,102,29,10,73
17,Capital,001,0004A,1809,351,11,8,2,2,12,11,123,21,6,58
17,Capital,001,0004A,1810,350,3,5,2,0,23,25,112,15,5,60
17,Capital,001,0004A,1811,350,6,7,0,4,22,24,104,22,7,85
17,Capital,001,0004A,1812,321,5,0,4,2,19,15,83,18,6,89
17,Capital,001,0004B,1813,352,1,5,1,4,14,12,77,44,3,104
17,Capital,001,0004B,1814,350,4,5,3,3,14,31,97,23,2,81
17,Capital,001,0004B,1815,351,2,6,1,4,21,32,70,32,6,91
17,Capital,001,0004B,1816,216,3,5,2,2,13,17,43,23,6,55
17,Capital,001,0004C,1817,351,7,6,1,8,14,26,62,35,4,91
17,Capital,001,0004C,1818,352,9,4,4,1,12,21,68,33,1,109
17,Capital,001,0004C,1819,350,7,1,2,2,13,14,67,31,2,112
17,Capital,001,0004C,1820,351,2,3,2,4,16,27,68,32,3,115
17,Capital,001,0004C,1821,351,5,8,3,1,6,24,65,28,4,120
17,Capital,001,0004C,1822,350,5,10,4,5,14,19,82,28,4,93
17,Capital,001,0004C,1823,236,3,5,2,2,15,14,43,21,1,75
17,Capital,001,0004D,1824,353,4,9,1,4,11,20,70,45,6,85
17,Capital,001,0004D,1825,352,10,6,4,5,17,14,64,32,4,76
17,Capital,001,0004D,1826,351,10,11,3,1,15,21,62,32,0,86
17,Capital,001,0004D,1827,350,3,5,6,7,12,22,59,32,2,97
17,Capital,001,0004D,1828,350,6,5,5,5,19,20,64,36,4,93
17,Capital,001,0004D,1829,351,8,6,6,7,14,20,52,33,3,92
17,Capital,001,0004D,1830,351,5,0,4,2,10,17,43,35,6,104
17,Capital,001,0004D,1831,350,9,3,4,7,8,19,67,29,1,87
17,Capital,001,0004D,1832,350,8,9,4,3,12,19,72,27,4,84
17,Capital,001,0004D,1833,350,5,1,3,2,15,30,52,32,3,88
17,Capital,001,0004D,1834,351,9,4,5,4,14,24,55,25,1,84
17,Capital,001,0004D,1835,351,4,5,4,5,14,27,55,27,3,92
17,Capital,001,0004D,1836,350,8,6,5,5,8,23,73,27,4,96
17,Capital,001,0004D,1837,350,5,4,0,9,6,30,58,28,3,97
17,Capital,001,0004D,1838,185,2,3,3,2,4,12,34,19,4,52
17,Capital,001,0004D,1839,187,1,4,1,1,7,15,28,19,2,46
17,Capital,001,0005A,1840,352,5,5,4,4,14,25,90,19,8,86
17,Capital,001,0005A,1841,350,4,1,9,5,13,23,92,29,3,69
17,Capital,001,0005A,1842,350,6,10,2,3,13,18,97,26,7,76
17,Capital,001,0005A,1843,350,9,6,6,0,10,30,85,30,8,64
17,Capital,001,0005A,1844,350,1,8,5,1,17,25,91,30,6,78
17,Capital,001,0005A,1845,350,2,2,5,2,12,38,84,27,7,63
17,Capital,001,0005A,1846,351,5,7,3,3,8,26,80,36,5,75
17,Capital,001,0005A,1847,350,1,4,4,1,9,19,90,26,9,75
17,Capital,001,0005A,1848,351,3,10,2,1,19,21,80,22,9,91
17,Capital,001,0005A,1849,350,2,1,3,5,9,25,83,26,7,84
17,Capital,001,0005A,1850,350,8,7,9,4,13,22,76,25,7,67
17,Capital,001,0005A,1851,350,5,6,2,1,16,25,98,23,4,75
17,Capital,001,0005A,1852,353,10,4,3,5,16,26,90,15,9,66
17,Capital,001,0005A,1853,350,3,4,4,5,10,28,78,26,9,64
17,Capital,001,0005A,1854,350,5,10,3,1,15,31,89,33,5,70
17,Capital,001,0005A,1855,351,5,4,3,2,12,29,93,25,8,66
17,Capital,001,0005A,1856,350,4,8,8,4,16,23,87,27,10,74
17,Capital,001,0005A,1857,351,3,9,5,1,9,13,97,28,8,71
17,Capital,001,0005A,1858,350,7,12,3,1,13,26,73,24,8,69
17,Capital,001,0005A,1859,352,5,4,3,1,14,18,91,29,4,72
17,Capital,001,0005A,1860,350,3,4,7,1,8,33,82,18,9,73
17,Capital,001,0005A,1861,350,6,6,2,5,14,17,78,39,5,78
17,Capital,001,0005A,1862,350,4,9,0,0,4,18,95,27,10,75
17,Capital,001,0005A,1863,350,6,9,4,6,9,27,73,23,6,75
17,Capital,001,0005A,1864,350,7,2,4,1,13,28,103,17,3,59
17,Capital,001,0005A,1865,350,4,5,7,3,9,19,94,34,7,68
17,Capital,001,0005A,1866,81,0,2,1,0,1,7,25,9,0,17
17,Capital,001,0005B,1867,351,2,4,3,4,15,29,62,41,1,84
17,Capital,001,0005B,1868,351,3,8,3,5,13,28,67,35,10,87
17,Capital,001,0005B,1869,350,7,0,10,3,16,37,49,38,7,70
17,Capital,001,0005B,1870,350,5,12,3,6,15,36,68,29,4,89
17,Capital,001,0005B,1871,350,5,0,5,9,11,26,57,41,4,91
17,Capital,001,0005B,1872,351,8,10,4,3,14,34,45,43,3,79
17,Capital,001,0005B,1873,350,5,10,1,2,12,35,60,38,4,84
17,Capital,001,0005B,1874,350,3,4,7,5,12,28,73,23,1,79
17,Capital,001,0005B,1875,354,5,6,11,5,11,31,52,29,2,90
17,Capital,001,0005B,1876,350,6,5,3,4,13,30,56,36,7,90
17,Capital,001,0005B,1877,352,5,12,5,3,16,30,62,34,3,79
17,Capital,001,0005B,1878,352,5,12,9,5,12,29,43,34,4,72
17,Capital,001,0005B,1879,350,8,8,8,3,9,39,57,24,6,89
17,Capital,001,0005B,1880,351,0,0,6,7,8,30,34,41,4,83
17,Capital,001,0005B,1881,351,4,8,2,5,13,34,62,29,7,97
17,Capital,001,0005B,1882,351,2,5,7,11,13,42,56,25,5,91
17,Capital,001,0005B,1883,334,5,7,3,1,7,28,55,25,4,71
17,Capital,001,0005C,1884,353,6,6,4,3,9,30,70,24,10,79
17,Capital,001,0005C,1885,350,9,7,3,3,11,26,83,23,3,75
17,Capital,001,0005C,1886,350,4,9,10,2,15,30,83,24,5,65
17,Capital,001,0005C,1887,350,4,11,5,2,11,21,94,25,11,70
17,Capital,001,0005C,1888,352,5,11,5,0,9,26,84,17,4,68
17,Capital,001,0005C,1889,351,1,0,5,2,12,20,76,16,6,74
17,Capital,001,0005C,1890,351,8,1,6,2,10,20,85,15,7,82
17,Capital,001,0005C,1891,351,10,4,5,1,10,27,95,25,5,74
17,Capital,001,0005C,1892,352,5,10,3,6,14,28,93,22,5,66
17,Capital,001,0005C,1893,351,5,7,4,1,10,28,93,26,9,73
17,Capital,001,0005C,1894,350,5,6,2,4,16,21,88,29,7,68
17,Capital,001,0005C,1895,350,3,7,7,3,17,28,81,27,9,66
17,Capital,001,0005C,1896,350,6,10,2,3,9,18,102,18,7,81
17,Capital,001,0005C,1897,350,5,11,2,2,8,37,96,32,1,67
17,Capital,001,0005C,1898,350,5,9,3,2,7,28,88,29,8,67
17,Capital,001,0005C,1899,353,4,6,1,2,10,15,98,25,9,75
17,Capital,001,0005C,1900,350,5,7,4,2,11,25,87,30,7,78
17,Capital,001,0005C,1901,350,5,0,1,0,15,14,101,21,13,73
17,Capital,001,0005C,1902,351,5,3,2,2,14,24,97,19,8,75
17,Capital,001,0005C,1903,350,4,2,10,6,10,25,83,12,4,88
17,Capital,001,0005C,1904,350,3,6,6,3,13,24,79,25,7,88
17,Capital,001,0005C,1905,350,3,9,4,0,8,28,98,27,6,64
17,Capital,001,0005C,1906,351,5,5,5,0,17,25,83,30,5,85
17,Capital,001,0005C,1907,351,2,6,2,3,11,28,84,29,10,68
17,Capital,001,0005C,1908,350,4,5,4,1,13,26,93,23,5,53
17,Capital,001,0005C,1909,350,10,0,8,1,10,28,72,27,15,71
17,Capital,001,0005C,1910,74,0,1,1,0,2,4,22,5,3,18
17,Capital,001,0005D,1911,353,3,5,6,1,11,29,91,33,4,68
17,Capital,001,0005D,1912,351,0,7,2,2,14,20,105,33,7,68
17,Capital,001,0005D,1913,350,5,15,7,3,12,26,75,28,11,70
17,Capital,001,0005D,1914,350,7,10,10,0,12,33,79,23,8,64
17,Capital,001,0005D,1915,350,1,4,5,1,14,25,92,30,7,70
17,Capital,001,0005D,1916,350,3,6,5,1,19,23,90,19,7,80
17,Capital,001,0005D,1917,351,5,4,8,4,12,29,68,38,6,84
17,Capital,001,0005D,1918,350,4,0,6,2,10,27,90,29,3,68
17,Capital,001,0005D,1919,350,3,11,3,5,10,30,86,29,5,65
17,Capital,001,0005D,1920,350,3,14,5,5,10,28,80,28,12,67
17,Capital,001,0005D,1921,350,5,9,4,6,13,18,94,24,5,77
17,Capital,001,0005D,1922,350,3,12,7,2,18,11,88,35,8,69
17,Capital,001,0005D,1923,350,7,15,1,2,15,24,95,31,5,74
17,Capital,001,0005D,1924,356,2,8,3,4,12,22,83,38,6,72
17,Capital,001,0005D,1925,350,6,11,9,2,16,31,64,33,12,72
17,Capital,001,0005D,1926,351,4,6,2,4,13,25,85,41,11,63
17,Capital,001,0005D,1927,350,6,4,5,4,15,22,71,21,14,69
17,Capital,001,0005D,1928,352,5,9,5,3,11,23,85,24,6,74
17,Capital,001,0005D,1929,350,5,9,2,3,23,34,85,27,6,65
17,Capital,001,0005D,1930,350,7,4,6,6,8,17,91,34,8,73
17,Capital,001,0005D,1931,350,3,5,4,2,17,22,93,25,5,82
17,Capital,001,0005D,1932,350,3,6,3,4,15,24,68,32,7,68
17,Capital,001,0005D,1933,350,5,2,2,1,13,34,94,28,3,72
17,Capital,001,0005D,1934,351,6,5,8,2,14,18,77,32,7,85
17,Capital,001,0005D,1935,354,6,5,8,2,13,27,79,20,5,66
17,Capital,001,0005D,1936,351,10,11,10,1,15,19,76,23,7,101
17,Capital,001,0005D,1937,350,4,6,6,6,14,21,97,22,1,73
17,Capital,001,0005D,1938,350,0,0,0,0,0,0,0,0,0,0
17,Capital,001,0005D,1939,79,2,0,3,1,4,0,21,7,3,18
17,Capital,001,0005E,1940,354,7,6,5,3,4,18,56,34,4,96
17,Capital,001,0005E,1941,350,7,10,3,9,16,19,54,28,5,82
17,Capital,001,0005E,1942,350,8,4,5,4,9,28,54,30,5,69
17,Capital,001,0005E,1943,351,7,9,5,4,15,26,62,33,12,73
17,Capital,001,0005E,1944,351,6,7,3,6,15,35,59,24,5,79
17,Capital,001,0005E,1945,351,11,13,3,4,10,37,44,18,7,82
17,Capital,001,0005E,1946,351,9,10,1,8,16,22,60,36,5,79
17,Capital,001,0005E,1947,350,4,4,6,3,13,22,39,34,3,85
17,Capital,001,0005E,1948,350,9,8,7,9,11,18,46,28,3,79
17,Capital,001,0005E,1949,350,6,10,7,10,8,39,43,41,5,89
17,Capital,001,0005E,1950,350,5,8,5,2,16,28,47,28,3,97
17,Capital,001,0005E,1951,350,14,7,5,9,10,22,52,30,3,93
17,Capital,001,0005E,1952,351,13,0,2,6,16,24,51,30,3,79
17,Capital,001,0005E,1953,350,1,11,10,4,13,22,42,45,9,78
17,Capital,001,0005E,1954,351,10,10,8,7,7,35,40,39,4,73
17,Capital,001,0005E,1955,350,8,5,3,6,11,27,47,48,4,74
17,Capital,001,0005E,1956,353,3,8,3,8,17,31,66,32,4,81
17,Capital,001,0005E,1957,350,3,10,7,10,10,21,59,32,4,94
17,Capital,001,0005E,1958,350,6,0,3,3,22,26,47,37,3,101
17,Capital,001,0005E,1959,351,9,6,7,6,17,26,69,36,5,72
17,Capital,001,0005E,1960,350,5,8,4,7,8,34,50,35,2,105
17,Capital,001,0005E,1961,350,0,0,2,11,13,25,57,30,9,94
17,Capital,001,0005E,1962,351,5,17,6,8,13,24,67,27,3,84
17,Capital,001,0005E,1963,351,7,10,2,7,19,17,54,24,2,80
17,Capital,001,0005E,1964,350,1,12,8,7,10,25,66,29,10,61
17,Capital,001,0005E,1965,351,8,0,7,4,13,18,71,37,4,72
17,Capital,001,0005E,1966,351,1,12,4,2,12,27,62,39,5,89
17,Capital,001,0005E,1967,350,5,12,2,2,10,36,49,48,4,74
17,Capital,001,0005E,1968,351,7,11,3,5,16,24,52,34,7,92
17,Capital,001,0005E,1969,351,9,0,3,11,16,19,46,38,7,77
17,Capital,001,0005E,1970,350,10,12,4,6,16,29,50,34,2,90
17,Capital,001,0005E,1971,350,7,7,2,1,4,42,50,30,3,88
17,Capital,001,0005E,1972,351,8,4,5,7,12,44,52,23,4,85
17,Capital,001,0005E,1973,354,5,8,2,12,14,31,65,29,1,71
17,Capital,001,0005E,1974,350,3,10,2,4,13,27,55,21,3,88
17,Capital,001,0005E,1975,350,3,13,3,7,9,24,40,34,3,87
17,Capital,001,0005E,1976,350,12,8,6,2,14,30,31,45,9,76
17,Capital,001,0005E,1977,350,4,11,5,11,10,26,38,29,3,60
17,Capital,001,0005E,1978,351,0,12,2,4,9,26,34,44,3,96
17,Capital,001,0005E,1979,357,8,4,2,2,20,18,73,32,7,82
17,Capital,001,0005E,1980,351,6,12,5,6,25,27,40,40,3,85
17,Capital,001,0005E,1981,350,4,15,2,3,13,21,38,48,12,59
17,Capital,001,0005E,1982,350,3,17,4,7,15,21,58,17,6,92
17,Capital,001,0005E,1983,350,10,0,5,3,9,24,56,27,6,89
17,Capital,001,0005E,1984,350,4,14,5,6,16,24,47,42,3,76
17,Capital,001,0005E,1985,351,8,9,1,6,10,25,41,50,5,80
17,Capital,001,0005E,1986,350,13,0,3,3,17,30,58,30,5,78
17,Capital,001,0005E,1987,350,5,6,3,3,15,22,42,29,3,88
17,Capital,001,0005E,1988,350,6,9,4,8,10,19,59,22,5,91
17,Capital,001,0005E,1989,351,2,11,3,4,18,41,61,23,5,79
17,Capital,001,0005E,1990,350,3,8,4,5,10,24,52,31,5,88
17,Capital,001,0005E,1991,350,8,10,6,6,15,23,63,35,3,94
17,Capital,001,0005E,1992,351,6,14,3,3,12,31,43,42,4,89
17,Capital,001,0005E,1993,351,3,6,2,4,21,25,49,38,3,87
17,Capital,001,0005E,1994,351,3,5,5,10,27,19,48,34,1,87
17,Capital,001,0005E,1995,351,7,11,6,11,14,28,55,28,6,83
17,Capital,001,0005E,1996,350,12,10,2,6,19,20,54,27,4,78
17,Capital,001,0005E,1997,350,4,9,3,6,14,26,53,0,10,75
17,Capital,001,0005E,1998,350,5,11,8,10,9,42,41,37,4,78
17,Capital,001,0005E,1999,350,2,14,6,2,14,33,42,40,5,63
17,Capital,001,0005E,2000,350,2,0,3,7,9,27,63,38,1,80
17,Capital,001,0005E,2001,222,1,3,3,3,10,25,29,27,1,51
17,Capital,001,0005F,2002,353,6,6,7,6,18,27,60,31,5,72
17,Capital,001,0005F,2003,351,10,6,1,6,8,28,70,26,3,76
17,Capital,001,0005F,2004,350,8,11,1,2,17,27,46,42,6,96
17,Capital,001,0005F,2005,350,7,10,3,5,14,30,42,24,4,99
17,Capital,001,0005F,2006,350,12,10,1,3,15,25,37,53,2,87
17,Capital,001,0005F,2007,350,10,11,6,5,16,26,45,25,8,90
17,Capital,001,0005F,2008,352,4,2,5,13,13,22,68,27,3,80
17,Capital,001,0005F,2009,350,3,11,4,6,8,29,54,33,3,102
17,Capital,001,0005F,2010,350,5,12,3,6,14,22,58,31,4,92
17,Capital,001,0005F,2011,353,6,13,8,7,13,35,45,33,5,83
17,Capital,001,0005F,2012,350,5,14,5,5,14,24,51,38,6,86
17,Capital,001,0005F,2013,350,3,10,4,4,24,31,65,28,5,88
17,Capital,001,0005F,2014,350,8,11,2,8,19,29,46,34,5,80
17,Capital,001,0005F,2015,351,3,1,1,7,21,24,57,33,6,89
17,Capital,001,0005F,2016,350,7,8,8,4,12,22,54,32,1,87
17,Capital,001,0005F,2017,356,5,14,3,8,14,22,57,25,5,103
17,Capital,001,0005F,2018,350,7,8,2,8,11,28,66,14,3,94
17,Capital,001,0005F,2019,350,5,4,10,3,16,27,54,22,4,105
17,Capital,001,0005F,2020,350,6,9,4,11,15,32,61,41,4,91
17,Capital,001,0005F,2021,350,3,12,4,11,15,22,48,39,4,96
17,Capital,001,0005F,2022,350,5,5,5,1,16,17,61,35,3,102
17,Capital,001,0005F,2023,350,2,8,3,10,18,29,50,28,8,107
17,Capital,001,0005F,2024,350,5,9,1,1,11,27,72,37,3,88
17,Capital,001,0005F,2025,350,7,15,1,8,17,31,44,36,2,95
17,Capital,001,0005F,2026,351,7,12,2,6,16,20,53,43,2,106
17,Capital,001,0005F,2027,350,5,12,5,11,5,29,68,34,5,90
17,Capital,001,0005F,2028,350,4,7,4,5,17,32,51,52,3,77
17,Capital,001,0005F,2029,351,3,9,6,7,14,27,55,23,3,93
17,Capital,001,0005F,2030,350,16,10,4,11,18,29,39,27,8,89
17,Capital,001,0005F,2031,350,8,9,4,1,10,25,63,40,7,96
17,Capital,001,0005F,2032,351,4,4,6,0,20,27,63,42,7,69
17,Capital,001,0005F,2033,350,7,0,3,4,14,27,67,34,1,106
17,Capital,001,0005F,2034,350,2,11,9,2,16,27,56,25,5,105
17,Capital,001,0005F,2035,351,4,8,2,9,21,26,60,29,9,85
17,Capital,001,0005F,2036,195,6,5,7,5,11,11,31,25,1,46
17,Capital,001,0005G,2037,353,12,6,8,0,14,23,85,22,8,77
17,Capital,001,0005G,2038,350,7,10,3,2,7,27,82,28,7,78
17,Capital,001,0005G,2039,351,8,9,4,3,11,21,92,30,8,74
17,Capital,001,0005G,2040,350,6,9,3,4,8,27,80,14,3,95
17,Capital,001,0005G,2041,350,4,5,1,4,14,20,95,33,6,78
17,Capital,001,0005G,2042,351,4,11,5,4,9,15,82,27,17,68
17,Capital,001,0005G,2043,351,3,11,2,0,7,25,84,23,7,76
17,Capital,001,0005G,2044,350,4,10,5,2,8,19,100,37,10,68
17,Capital,001,0005G,2045,350,3,10,9,1,9,17,95,19,1,83
17,Capital,001,0005G,2046,352,5,6,3,4,14,19,92,21,3,65
17,Capital,001,0005G,2047,351,8,10,3,1,15,15,73,29,8,89
17,Capital,001,0005G,2048,350,8,3,3,1,11,27,88,21,7,77
17,Capital,001,0005G,2049,350,6,6,4,1,16,14,107,22,6,72
17,Capital,001,0005G,2050,350,7,6,3,0,9,27,100,25,1,84
17,Capital,001,0005G,2051,353,9,0,1,5,12,21,108,28,2,62
17,Capital,001,0005G,2052,350,5,0,5,2,12,19,89,13,10,76
17,Capital,001,0005G,2053,350,8,10,3,6,12,26,91,21,5,66
17,Capital,001,0005G,2054,350,2,3,8,3,14,19,99,18,5,78
17,Capital,001,0005G,2055,350,5,4,3,6,17,26,89,21,3,84
17,Capital,001,0005G,2056,351,7,8,2,2,15,34,81,23,6,85
17,Capital,001,0005G,2057,350,0,4,4,0,15,19,94,29,6,68
17,Capital,001,0005G,2058,350,6,3,5,4,6,24,100,26,3,78
17,Capital,001,0005G,2059,350,3,5,38,2,11,21,93,29,12,71
17,Capital,001,0005G,2060,350,4,4,8,1,8,22,86,16,8,96
17,Capital,001,0005G,2061,351,3,16,6,1,8,30,80,23,7,80
17,Capital,001,0005G,2062,352,3,5,7,3,8,22,89,25,7,89
17,Capital,001,0005G,2063,350,3,8,4,3,16,23,86,28,7,83
17,Capital,001,0005G,2064,350,9,5,3,2,12,13,86,27,6,85
17,Capital,001,0005G,2065,350,6,10,7,3,7,26,92,24,7,77
17,Capital,001,0005G,2066,327,5,9,0,2,20,24,105,21,5,59
17,Capital,001,0005H,2067,354,8,9,8,2,18,17,87,25,1,91
17,Capital,001,0005H,2068,350,5,4,4,2,9,40,80,39,7,82
17,Capital,001,0005H,2069,350,3,12,6,3,9,28,77,30,10,89
17,Capital,001,0005H,2070,351,0,6,3,3,5,24,87,32,10,85
17,Capital,001,0005H,2071,350,2,3,4,5,10,23,105,35,3,67
17,Capital,001,0005H,2072,351,4,6,6,3,20,23,56,25,11,88
17,Capital,001,0005H,2073,350,1,11,3,3,15,34,67,36,5,85
17,Capital,001,0005H,2074,351,8,12,2,1,6,23,78,39,0,80
17,Capital,001,0005H,2075,354,3,5,3,3,16,20,82,32,4,70
17,Capital,001,0005H,2076,351,3,5,6,2,9,27,83,37,3,81
17,Capital,001,0005H,2077,350,6,9,5,4,10,23,72,30,7,75
17,Capital,001,0005H,2078,351,1,7,2,4,3,29,102,41,5,65
17,Capital,001,0005H,2079,250,3,10,7,2,4,22,68,17,2,52
17,Capital,001,0005I,2080,354,4,9,6,4,8,18,81,42,3,79
17,Capital,001,0005I,2081,350,4,0,7,2,16,20,92,34,4,78
17,Capital,001,0005I,2082,350,8,3,1,4,7,25,91,30,5,72
17,Capital,001,0005I,2083,351,2,6,4,4,17,32,80,27,9,89
17,Capital,001,0005I,2084,351,6,15,2,4,5,19,64,35,3,76
17,Capital,001,0005I,2085,351,5,7,4,4,14,25,79,29,7,86
17,Capital,001,0005I,2086,350,4,14,1,4,11,17,81,41,4,68
17,Capital,001,0005I,2087,350,7,5,2,4,20,21,75,23,8,129
17,Capital,001,0005I,2088,350,5,6,2,1,14,22,92,26,6,91
17,Capital,001,0005I,2089,351,5,4,5,0,9,30,82,30,9,75
17,Capital,001,0005I,2090,350,4,9,10,2,14,23,76,22,2,70
17,Capital,001,0005I,2091,350,17,7,7,3,20,20,84,20,6,60
17,Capital,001,0005I,2092,350,3,0,7,4,13,26,93,32,8,71
17,Capital,001,0005I,2093,352,4,6,5,2,10,24,100,30,3,71
17,Capital,001,0005I,2094,351,12,8,4,1,11,24,84,24,5,86
17,Capital,001,0005I,2095,351,8,12,4,2,15,14,99,36,7,76
17,Capital,001,0005I,2096,351,7,8,2,0,14,22,83,35,7,73
17,Capital,001,0005I,2097,350,4,1,2,1,15,26,92,26,5,87
17,Capital,001,0005I,2098,351,5,10,3,1,11,25,91,23,3,70
17,Capital,001,0005I,2099,351,2,9,7,4,16,22,97,47,3,62
17,Capital,001,0005I,2100,351,7,5,4,3,8,33,89,44,7,78
17,Capital,001,0005I,2101,351,5,13,7,1,11,29,69,40,4,79
17,Capital,001,0005I,2102,351,4,14,5,1,14,36,72,23,3,73
17,Capital,001,0005I,2103,351,5,7,6,1,16,21,107,25,7,64
17,Capital,001,0005I,2104,350,6,5,4,1,10,31,83,27,3,67
17,Capital,001,0005I,2105,350,10,5,7,1,10,25,90,18,7,75
17,Capital,001,0005I,2106,350,7,6,2,2,14,13,76,33,1,87
17,Capital,001,0005I,2107,351,2,12,5,2,15,21,63,51,7,72
17,Capital,001,0005I,2108,352,2,10,4,1,14,18,85,29,5,83
17,Capital,001,0005I,2109,351,9,6,8,2,13,16,85,24,5,93
17,Capital,001,0005I,2110,350,6,4,4,3,10,28,91,40,8,76
17,Capital,001,0005I,2111,350,3,9,4,6,5,31,80,20,8,74
17,Capital,001,0005I,2112,351,8,12,4,2,16,21,76,27,4,77
17,Capital,001,0005I,2113,350,3,9,10,1,11,18,62,23,8,94
17,Capital,001,0005I,2114,351,5,10,6,5,9,21,95,25,9,73
17,Capital,001,0005I,2115,351,3,8,10,0,11,25,92,18,3,73
17,Capital,001,0005I,2116,350,7,8,3,4,13,22,82,34,4,82
17,Capital,001,0005I,2117,351,9,9,3,4,12,20,77,24,3,93
17,Capital,001,0005I,2118,350,7,6,5,1,21,27,68,25,5,66
17,Capital,001,0005I,2119,135,0,1,5,0,3,8,37,11,0,37
17,Capital,001,0005J,2120,352,4,6,2,0,34,11,87,23,8,82
17,Capital,001,0005J,2121,350,5,5,1,1,30,14,83,17,11,81
17,Capital,001,0005J,2122,260,3,2,0,0,16,15,73,13,3,65
17,Capital,001,0005K,2123,351,4,12,6,2,11,25,89,22,11,72
17,Capital,001,0005K,2124,350,9,13,3,2,12,21,98,27,5,69
17,Capital,001,0005K,2125,351,3,7,5,1,12,20,120,18,9,63
17,Capital,001,0005K,2126,350,7,3,3,3,7,33,101,20,11,73
