codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0063,0068,0208,0501,0505,0522,0523,0524
10,Santa Bárbara,006,0049 ,1033,319,3,4,1,1,3,119,2,20,3,62
10,Santa Bárbara,006,0050 ,1034,317,5,4,1,5,2,162,5,49,8,11
10,Santa Bárbara,006,0050 ,1035,318,11,0,1,1,3,140,8,69,6,9
10,Santa Bárbara,006,0050 ,1036,317,14,1,1,1,4,132,4,58,8,11
10,Santa Bárbara,006,0050 ,1037,317,11,0,1,2,0,150,5,61,6,9
10,Santa Bárbara,006,0050 ,1038,317,15,0,1,2,3,143,0,61,7,7
10,Santa Bárbara,006,0050 ,1039,316,3,5,2,3,3,135,8,54,2,13
10,Santa Bárbara,006,0050 ,1040,316,3,2,0,3,4,148,8,57,3,20
10,Santa Bárbara,006,0051A,1041,289,0,0,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0051A,1042,287,3,2,1,0,2,129,2,26,2,45
10,Santa Bárbara,006,0051A,1043,289,2,1,0,3,1,121,3,12,5,47
10,Santa Bárbara,006,0051B,1044,313,0,0,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0051B,1045,314,0,0,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0051B,1046,311,8,3,0,2,2,116,4,35,3,46
10,Santa Bárbara,006,0051B,1047,312,7,5,1,2,4,87,1,54,1,50
10,Santa Bárbara,006,0051B,1048,313,8,3,0,0,3,115,6,33,0,55
10,Santa Bárbara,006,0051B,1049,315,8,5,0,3,1,121,5,25,2,46
10,Santa Bárbara,006,0051B,1050,313,13,3,1,2,0,101,7,29,1,46
10,Santa Bárbara,006,0052 ,1051,330,2,6,0,6,1,116,2,65,2,27
10,Santa Bárbara,006,0052 ,1052,332,2,5,1,7,3,151,5,49,7,23
10,Santa Bárbara,006,0052 ,1053,333,4,1,1,0,0,119,2,60,4,44
10,Santa Bárbara,006,0052 ,1054,330,1,4,1,1,2,141,2,57,5,20
10,Santa Bárbara,006,0052 ,1055,331,4,2,1,2,3,147,6,39,4,40
10,Santa Bárbara,006,0052 ,1056,331,0,1,1,2,3,122,8,57,4,14
10,Santa Bárbara,006,0052 ,1057,334,4,6,1,2,3,148,4,62,4,22
10,Santa Bárbara,006,0052 ,1058,331,1,4,1,6,2,127,2,73,8,22
10,Santa Bárbara,006,0052 ,1059,331,9,3,1,0,1,150,1,65,4,12
10,Santa Bárbara,006,0052 ,1060,331,3,3,3,5,1,147,3,37,7,13
10,Santa Bárbara,006,0052 ,1061,331,1,7,0,3,2,128,3,41,4,22
10,Ledesma,007,0053 ,1062,350,7,13,1,6,8,60,31,97,9,14
10,Ledesma,007,0053 ,1063,349,7,9,2,10,7,70,26,87,8,19
10,Ledesma,007,0053 ,1064,351,7,15,1,8,4,81,20,91,8,24
10,Ledesma,007,0053 ,1065,350,7,6,7,9,4,79,39,84,4,8
10,Ledesma,007,0053 ,1066,351,3,15,0,6,6,83,22,95,8,15
10,Ledesma,007,0053 ,1067,350,12,23,2,5,12,64,19,99,5,17
10,Ledesma,007,0053 ,1068,350,11,7,8,8,5,86,34,77,13,14
10,Ledesma,007,0053 ,1069,349,7,8,1,9,14,90,11,79,4,14
10,Ledesma,007,0053 ,1070,350,5,11,0,5,8,76,24,107,14,12
10,Ledesma,007,0053 ,1071,350,5,3,4,7,2,76,24,90,9,26
10,Ledesma,007,0053 ,1072,351,5,5,4,9,5,90,19,91,9,11
10,Ledesma,007,0053 ,1073,351,17,9,3,4,2,75,19,107,13,15
10,Ledesma,007,0053 ,1074,349,10,11,2,7,7,54,25,95,17,28
10,Ledesma,007,0053 ,1075,350,5,10,1,11,4,94,22,86,9,18
10,Ledesma,007,0053 ,1076,349,5,8,2,8,6,106,23,68,2,16
10,Ledesma,007,0053 ,1077,350,7,9,1,11,2,88,24,67,19,11
10,Ledesma,007,0053 ,1078,350,5,11,1,5,6,72,16,104,9,11
10,Ledesma,007,0053 ,1079,350,5,14,2,13,4,91,24,95,7,9
10,Ledesma,007,0053 ,1080,350,7,8,5,1,2,95,28,85,11,15
10,Ledesma,007,0053 ,1081,350,22,6,1,5,7,87,24,81,12,16
10,Ledesma,007,0053 ,1082,350,7,5,5,7,6,93,27,83,6,11
10,Ledesma,007,0053 ,1083,350,10,9,5,11,7,97,25,53,10,18
10,Ledesma,007,0053 ,1084,350,10,12,2,12,11,78,15,74,10,12
10,Ledesma,007,0053 ,1085,350,8,8,1,6,3,84,21,90,19,19
10,Ledesma,007,0053 ,1086,349,9,1,1,6,6,112,23,77,7,16
10,Ledesma,007,0053 ,1087,350,3,5,4,10,7,78,30,79,10,9
10,Ledesma,007,0053 ,1088,350,18,5,4,8,5,60,30,90,14,12
10,Ledesma,007,0053 ,1089,350,6,17,2,3,3,102,17,88,8,17
10,Ledesma,007,0053 ,1090,350,10,13,5,7,2,104,27,65,9,8
10,Ledesma,007,0053 ,1091,350,12,9,2,7,5,91,21,81,14,18
10,Ledesma,007,0053 ,1092,350,13,12,4,6,5,66,23,86,15,24
10,Ledesma,007,0053 ,1093,351,26,6,3,5,6,77,17,79,9,9
10,Ledesma,007,0053 ,1094,349,7,6,6,5,10,112,24,61,9,9
10,Ledesma,007,0053 ,1095,350,10,18,3,4,1,85,17,84,14,20
10,Ledesma,007,0053 ,1096,350,4,8,4,9,2,107,40,59,11,14
10,Ledesma,007,0053 ,1097,350,10,15,4,8,2,92,16,81,12,15
10,Ledesma,007,0053 ,1098,350,5,0,2,9,1,75,13,110,9,19
10,Ledesma,007,0053 ,1099,350,7,7,5,3,5,71,26,96,10,20
10,Ledesma,007,0053 ,1100,352,8,18,4,9,5,84,21,71,9,25
10,Ledesma,007,0053 ,1101,350,8,8,7,10,2,88,12,79,11,32
10,Ledesma,007,0053 ,1102,349,8,11,3,1,7,94,21,74,11,16
10,Ledesma,007,0053 ,1103,350,8,16,1,6,2,79,29,99,19,13
10,Ledesma,007,0053 ,1104,350,6,12,1,7,8,106,23,72,13,10
10,Ledesma,007,0053 ,1105,349,12,18,2,5,4,78,22,84,22,17
10,Ledesma,007,0053 ,1106,350,10,2,9,13,5,87,14,90,11,19
10,Ledesma,007,0053 ,1107,350,8,10,3,8,0,93,19,94,12,12
10,Ledesma,007,0053 ,1108,350,6,10,0,4,7,82,26,87,14,16
10,Ledesma,007,0053 ,1109,350,8,6,2,6,8,91,12,90,12,7
10,Ledesma,007,0053 ,1110,350,10,8,2,3,5,85,15,95,5,13
10,Ledesma,007,0053 ,1111,350,5,12,6,11,3,86,21,94,6,12
10,Ledesma,007,0053 ,1112,349,11,13,2,9,8,90,20,72,9,11
10,Ledesma,007,0053 ,1113,350,8,15,3,10,5,83,27,83,10,14
10,Ledesma,007,0053 ,1114,350,8,5,1,3,2,86,25,99,6,27
10,Ledesma,007,0053 ,1115,349,4,4,3,8,11,73,18,99,11,17
10,Ledesma,007,0053 ,1116,352,11,7,3,8,6,92,16,81,18,15
10,Ledesma,007,0053 ,1117,350,9,10,3,6,3,82,24,95,12,11
10,Ledesma,007,0053 ,1118,349,10,17,4,5,7,52,27,107,9,14
10,Ledesma,007,0053 ,1119,351,6,14,5,6,6,81,29,77,11,18
10,Ledesma,007,0053 ,1120,350,6,7,2,8,3,106,26,88,10,16
10,Ledesma,007,0053 ,1121,350,5,13,7,8,3,82,33,70,17,17
10,Ledesma,007,0053 ,1122,350,12,8,2,5,9,105,21,83,10,18
10,Ledesma,007,0053 ,1123,350,7,3,3,4,5,93,25,76,16,15
10,Ledesma,007,0053 ,1124,349,7,10,2,15,2,97,18,74,9,13
10,Ledesma,007,0053 ,1125,350,4,10,4,5,6,91,32,80,10,14
10,Ledesma,007,0053 ,1126,350,10,13,3,11,3,77,18,96,8,15
10,Ledesma,007,0053 ,1127,350,15,9,1,7,1,97,15,90,8,12
10,Ledesma,007,0053 ,1128,350,9,17,4,9,3,85,15,93,10,13
10,Ledesma,007,0053 ,1129,350,16,13,3,5,3,67,26,94,12,9
10,Ledesma,007,0053 ,1130,349,6,7,2,7,9,82,30,94,14,12
10,Ledesma,007,0053 ,1131,351,13,4,3,4,0,104,23,98,6,4
10,Ledesma,007,0053 ,1132,350,4,5,1,5,8,90,22,101,5,11
10,Ledesma,007,0053 ,1133,350,9,10,1,3,3,85,11,92,26,19
10,Ledesma,007,0053 ,1134,350,11,11,1,7,5,77,24,79,10,10
10,Ledesma,007,0053 ,1135,350,6,8,1,6,4,88,18,92,10,10
10,Ledesma,007,0053 ,1136,350,6,11,5,5,7,73,35,68,11,11
10,Ledesma,007,0053 ,1137,350,6,9,1,3,6,94,24,82,9,13
10,Ledesma,007,0053 ,1138,350,8,0,5,10,9,93,29,82,6,11
10,Ledesma,007,0053 ,1139,350,5,9,1,7,2,82,19,94,6,12
10,Ledesma,007,0053 ,1140,350,10,4,2,4,10,63,29,101,6,21
10,Ledesma,007,0053 ,1141,350,5,17,2,6,7,69,27,92,10,11
10,Ledesma,007,0053 ,1142,350,15,7,2,4,3,93,34,82,17,13
10,Ledesma,007,0053 ,1143,351,5,11,0,6,11,74,22,85,5,27
10,Ledesma,007,0053 ,1144,350,19,0,1,6,5,75,17,85,12,27
10,Ledesma,007,0053 ,1145,350,2,11,1,5,3,108,14,63,10,7
10,Ledesma,007,0053 ,1146,350,7,16,2,7,4,82,35,75,11,11
10,Ledesma,007,0053 ,1147,349,5,9,1,5,2,82,39,91,11,14
10,Ledesma,007,0053 ,1148,350,6,3,2,9,6,99,21,70,14,24
10,Ledesma,007,0053 ,1149,350,10,11,3,1,6,90,28,95,16,15
10,Ledesma,007,0053 ,1150,350,11,17,1,11,4,83,24,72,10,18
10,Ledesma,007,0054 ,1151,311,5,6,0,5,5,53,20,96,11,12
10,Ledesma,007,0054 ,1152,310,4,7,1,6,2,45,20,99,16,10
10,Ledesma,007,0054 ,1153,311,4,6,3,6,3,42,15,105,18,14
10,Ledesma,007,0054 ,1154,309,2,9,3,4,6,47,18,87,17,6
10,Ledesma,007,0054 ,1155,310,4,6,3,9,10,44,16,95,18,16
10,Ledesma,007,0054 ,1156,310,4,5,1,7,1,48,22,105,8,14
10,Ledesma,007,0054 ,1157,310,6,6,3,6,2,65,17,83,11,11
10,Ledesma,007,0057 ,1158,142,0,0,1,1,1,54,6,20,1,5
10,Ledesma,007,0060 ,1159,52,1,0,0,0,0,8,0,1,0,2
10,Ledesma,007,0061 ,1160,236,4,2,3,3,0,39,8,13,6,4
10,Ledesma,007,0064 ,1161,345,5,3,5,2,5,100,17,80,7,31
10,Ledesma,007,0064 ,1162,345,9,0,0,2,5,109,12,54,9,32
10,Ledesma,007,0064 ,1163,345,13,11,2,1,3,99,12,71,8,41
10,Ledesma,007,0064 ,1164,344,16,2,3,8,1,94,9,56,7,41
10,Ledesma,007,0064 ,1165,345,11,4,1,2,6,107,10,77,5,25
10,Ledesma,007,0064 ,1166,344,13,9,0,4,2,97,11,64,12,34
10,Ledesma,007,0064 ,1167,345,0,5,4,4,7,86,15,66,7,34
10,Ledesma,007,0064 ,1168,344,10,11,0,1,3,113,17,63,4,33
10,Ledesma,007,0064 ,1169,344,11,3,1,3,10,116,15,56,8,25
10,Ledesma,007,0064 ,1170,344,16,1,3,9,3,107,13,58,2,32
10,Ledesma,007,0064 ,1171,343,9,1,3,3,9,108,5,64,5,25
10,Ledesma,007,0064 ,1172,344,12,8,0,4,3,102,13,76,6,33
10,Ledesma,007,0064 ,1173,344,13,13,1,5,3,87,16,56,6,35
10,Ledesma,007,0066 ,1174,350,8,7,4,4,5,116,11,66,19,16
10,Ledesma,007,0066 ,1175,350,4,17,2,2,8,127,15,64,12,15
10,Ledesma,007,0066 ,1176,350,12,7,2,7,5,117,7,62,7,22
10,Ledesma,007,0066 ,1177,351,9,9,3,8,3,126,8,71,6,17
10,Ledesma,007,0066 ,1178,350,6,10,3,2,4,130,8,57,16,12
10,Ledesma,007,0066 ,1179,350,11,14,2,11,1,114,7,63,12,16
10,Ledesma,007,0066 ,1180,351,3,10,1,7,4,94,18,76,6,16
10,Ledesma,007,0066 ,1181,349,9,5,2,5,2,144,9,41,11,11
10,Ledesma,007,0066 ,1182,349,8,14,0,4,4,118,15,68,15,17
10,Ledesma,007,0066 ,1183,349,15,25,1,5,2,93,14,63,9,13
10,Ledesma,007,0066 ,1184,349,14,20,0,7,3,119,7,63,14,12
10,Ledesma,007,0066 ,1185,349,12,7,2,6,2,121,7,64,11,10
10,Ledesma,007,0066 ,1186,349,7,10,3,3,11,128,6,50,10,17
10,Ledesma,007,0066 ,1187,349,8,8,1,4,5,131,20,59,9,12
10,Ledesma,007,0066 ,1188,349,10,2,0,4,9,117,15,54,8,14
10,Ledesma,007,0066 ,1189,349,10,7,1,14,1,142,7,48,9,9
10,Ledesma,007,0066 ,1190,349,11,6,6,4,6,114,13,88,9,13
10,Ledesma,007,0066 ,1191,349,5,13,0,4,7,121,12,68,7,12
10,Ledesma,007,0066 ,1192,350,7,2,1,7,5,122,15,59,2,17
10,Ledesma,007,0066 ,1193,348,12,1,2,8,3,123,13,47,15,8
10,Ledesma,007,0066 ,1194,348,11,5,1,5,4,103,12,71,9,12
10,Ledesma,007,0066 ,1195,349,12,8,5,11,7,87,9,54,10,16
10,Ledesma,007,0066 ,1196,349,8,5,5,3,6,112,17,53,4,12
10,Ledesma,007,0066 ,1197,348,14,10,3,5,5,121,6,59,6,8
10,Ledesma,007,0066 ,1198,347,13,6,7,5,4,109,10,72,8,16
10,Ledesma,007,0066 ,1199,350,13,12,5,6,3,95,18,63,8,13
10,Ledesma,007,0066 ,1200,349,10,12,3,5,7,109,11,60,8,17
10,Ledesma,007,0067 ,1201,274,18,0,6,3,5,94,6,45,6,9
10,Ledesma,007,0067 ,1202,272,5,3,1,4,5,106,5,45,5,14
10,Ledesma,007,0067 ,1203,273,7,0,1,1,5,110,9,41,10,12
10,Ledesma,007,0069 ,1204,347,19,4,6,7,8,158,2,28,6,10
10,Ledesma,007,0069 ,1205,347,16,4,4,0,4,149,3,45,4,11
10,Ledesma,007,0069 ,1206,346,25,2,5,2,1,129,6,52,7,13
10,Ledesma,007,0069 ,1207,346,28,6,4,3,4,137,8,42,8,11
10,Ledesma,007,0069 ,1208,348,29,4,3,5,2,137,6,23,4,16
10,Ledesma,007,0069 ,1209,345,14,3,2,1,5,169,6,26,3,12
10,Ledesma,007,0069 ,1210,345,19,4,5,6,3,147,12,39,5,14
10,Ledesma,007,0069 ,1211,346,9,0,0,5,5,140,10,48,7,13
10,Ledesma,007,0069 ,1212,345,24,0,0,5,2,123,8,43,10,7
10,Ledesma,007,0069 ,1213,347,29,0,1,8,5,135,10,50,6,5
10,Ledesma,007,0069 ,1214,346,12,5,2,5,2,136,3,39,6,6
10,Ledesma,007,0069 ,1215,347,24,4,3,4,2,133,8,30,5,3
10,Ledesma,007,0069 ,1216,347,41,0,3,5,5,123,7,44,7,9
10,Ledesma,007,0069 ,1217,346,20,5,1,4,4,141,9,41,1,4
10,Ledesma,007,0069 ,1218,348,25,8,1,3,1,137,12,42,9,4
10,Ledesma,007,0070 ,1219,326,12,4,3,1,1,137,9,39,7,17
10,Ledesma,007,0070 ,1220,325,16,7,1,3,4,140,9,40,2,15
10,Ledesma,007,0070 ,1221,325,11,2,3,3,14,123,12,40,8,14
10,Ledesma,007,0070 ,1222,325,23,1,3,3,9,148,12,35,2,11
10,Ledesma,007,0070 ,1223,325,18,1,1,3,3,106,14,48,4,10
10,Ledesma,007,0070 ,1224,326,7,7,2,2,6,147,6,31,3,18
10,Ledesma,007,0070 ,1225,326,10,2,4,5,10,126,8,46,6,13
10,Ledesma,007,0070 ,1226,326,15,4,2,0,5,144,14,34,3,19
10,Ledesma,007,0070 ,1227,325,14,9,3,2,9,123,3,54,1,10
10,Ledesma,007,0070 ,1228,325,16,6,3,3,12,125,6,37,7,9
10,Ledesma,007,0070 ,1229,325,19,8,1,2,5,115,8,49,6,16
10,Ledesma,007,0070 ,1230,324,12,5,3,4,7,127,6,47,3,21
10,Valle Grande,008,0071A,1231,267,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0071B,1232,288,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0071B,1233,285,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0072 ,1234,63,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1235,327,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1236,328,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073B,1237,29,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0074A,1238,193,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0074A,1239,191,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0074B,1240,192,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0075 ,1241,291,0,0,0,0,0,0,0,0,0,0
10,Tumbaya,009,0076 ,1242,245,0,8,4,3,5,92,8,40,11,14
10,Tumbaya,009,0076 ,1243,244,1,5,2,1,3,82,4,71,10,9
10,Tumbaya,009,0076 ,1244,243,1,1,2,2,2,116,1,37,6,11
10,Tumbaya,009,0077 ,1245,106,1,2,2,1,0,32,1,1,0,3
10,Tumbaya,009,0078 ,1246,323,5,9,0,5,1,124,18,67,12,14
10,Tumbaya,009,0078 ,1247,322,2,3,2,3,5,131,7,62,14,24
10,Tumbaya,009,0078 ,1248,322,8,1,3,2,2,155,13,37,17,26
10,Tumbaya,009,0078 ,1249,322,4,4,2,4,4,144,7,50,7,30
10,Tumbaya,009,0078 ,1250,320,5,7,1,4,6,144,11,50,9,33
10,Tumbaya,009,0079 ,1251,339,3,13,2,4,6,92,14,89,15,13
10,Tumbaya,009,0079 ,1252,338,7,4,3,3,4,101,17,71,17,16
10,Tumbaya,009,0079 ,1253,337,6,9,6,5,1,114,13,83,13,12
10,Tumbaya,009,0080 ,1254,119,1,2,2,0,0,36,3,21,4,2
10,Tumbaya,009,0081 ,1255,243,5,4,0,1,0,71,3,56,5,5
10,Tumbaya,009,0082 ,1256,208,3,7,1,0,2,0,0,0,0,0
10,Tumbaya,009,0082 ,1257,208,1,5,0,1,7,61,7,58,3,5
10,Tilcara,010,0083 ,1258,344,0,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0083 ,1259,345,10,9,2,7,14,74,18,83,13,17
10,Tilcara,010,0083 ,1260,343,8,8,4,14,10,84,21,94,11,16
10,Tilcara,010,0083 ,1261,344,8,7,4,9,4,95,20,73,8,14
10,Tilcara,010,0083 ,1262,344,14,8,1,8,14,74,24,68,12,9
10,Tilcara,010,0083 ,1263,345,10,17,6,3,8,77,32,77,8,19
10,Tilcara,010,0083 ,1264,343,23,8,6,8,3,80,23,80,9,11
10,Tilcara,010,0083 ,1265,344,9,9,7,6,9,81,23,78,17,11
10,Tilcara,010,0083 ,1266,345,8,7,2,11,10,82,16,82,9,22
10,Tilcara,010,0083 ,1267,340,10,9,5,8,5,113,7,64,9,21
10,Tilcara,010,0083 ,1268,344,9,6,3,10,11,102,13,79,15,15
10,Tilcara,010,0083 ,1269,343,15,10,2,10,8,81,18,79,6,17
10,Tilcara,010,0083 ,1270,342,8,6,6,6,8,76,24,69,14,22
10,Tilcara,010,0084A,1271,103,0,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0084B,1272,108,0,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0085 ,1273,96,0,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0086 ,1274,224,6,2,1,5,2,74,3,55,3,3
10,Tilcara,010,0087 ,1275,336,9,12,1,4,1,131,20,35,9,18
10,Tilcara,010,0087 ,1276,337,15,7,2,5,5,137,8,66,17,10
10,Tilcara,010,0087 ,1277,336,8,7,4,10,8,103,19,52,20,14
10,Tilcara,010,0087 ,1278,334,17,7,2,5,8,106,17,53,14,19
10,Tilcara,010,0087 ,1279,336,13,3,1,4,5,108,19,52,15,22
10,Tilcara,010,0087 ,1280,335,9,7,4,4,6,100,17,54,22,22
10,Tilcara,010,0087 ,1281,333,9,8,1,5,8,104,14,54,24,15
10,Tilcara,010,0088A,1282,279,9,7,3,4,3,98,9,52,4,11
10,Tilcara,010,0088A,1283,280,7,8,2,4,1,88,8,53,3,12
10,Tilcara,010,0088A,1284,278,21,0,5,4,3,70,7,50,3,15
10,Tilcara,010,0088A,1285,278,12,5,1,5,3,73,12,45,7,11
10,Tilcara,010,0088B,1286,325,18,2,3,4,8,131,4,47,7,6
10,Tilcara,010,0089 ,1287,56,0,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090A,1288,343,21,14,3,8,6,70,26,69,9,15
10,Humahuaca,011,0090A,1289,343,20,15,6,4,5,68,14,69,11,20
10,Humahuaca,011,0090A,1290,341,9,17,8,10,4,64,26,69,8,23
10,Humahuaca,011,0090A,1291,343,12,11,7,6,7,48,30,98,12,29
10,Humahuaca,011,0090A,1292,343,13,11,5,12,9,50,33,80,20,11
10,Humahuaca,011,0090A,1293,343,8,18,6,5,4,70,18,78,17,26
10,Humahuaca,011,0090A,1294,344,15,11,9,5,6,56,30,68,13,20
10,Humahuaca,011,0090A,1295,344,15,16,4,4,4,63,25,70,6,13
10,Humahuaca,011,0090A,1296,342,19,11,4,8,5,53,28,79,13,18
10,Humahuaca,011,0090A,1297,341,11,20,2,5,9,49,21,83,13,18
10,Humahuaca,011,0090A,1298,341,20,11,3,4,15,66,23,72,17,14
10,Humahuaca,011,0090A,1299,342,14,7,2,11,6,67,18,79,21,14
10,Humahuaca,011,0090A,1300,342,11,17,4,10,7,59,22,85,14,23
10,Humahuaca,011,0090A,1301,342,17,19,5,8,6,63,26,66,12,17
10,Humahuaca,011,0090A,1302,343,15,14,7,14,6,53,25,85,8,21
10,Humahuaca,011,0090A,1303,341,18,17,19,4,4,58,34,50,16,10
10,Humahuaca,011,0090A,1304,341,9,9,8,10,2,67,19,71,10,26
10,Humahuaca,011,0090A,1305,341,8,12,3,5,16,67,18,87,8,17
10,Humahuaca,011,0090A,1306,342,20,12,5,6,8,50,21,86,13,21
10,Humahuaca,011,0090A,1307,342,12,11,3,11,7,66,26,76,16,14
10,Humahuaca,011,0090A,1308,342,11,15,5,6,7,56,17,76,21,23
10,Humahuaca,011,0090A,1309,341,13,8,2,5,7,66,12,84,9,19
10,Humahuaca,011,0090B,1310,126,0,7,1,3,1,23,5,23,2,7
10,Humahuaca,011,0090C,1311,30,0,1,0,0,2,5,0,3,0,1
10,Humahuaca,011,0091 ,1312,241,12,5,3,8,7,51,13,38,8,6
10,Humahuaca,011,0092A,1313,335,17,12,2,1,9,78,9,69,18,15
10,Humahuaca,011,0092A,1314,336,12,10,6,4,8,79,13,65,16,19
10,Humahuaca,011,0092B,1315,55,2,0,0,1,0,12,2,11,0,3
10,Humahuaca,011,0092C,1316,59,1,0,0,0,1,8,2,10,0,4
10,Humahuaca,011,0093 ,1317,160,3,4,4,1,14,33,5,13,6,3
10,Humahuaca,011,0094 ,1318,324,6,5,0,2,4,120,6,49,7,6
10,Humahuaca,011,0094 ,1319,320,25,3,3,2,2,114,11,35,4,9
10,Humahuaca,011,0095 ,1320,253,0,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0095 ,1321,252,0,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0096A,1322,242,9,1,0,0,2,133,3,12,0,3
10,Humahuaca,011,0096B,1323,82,1,0,1,0,1,33,2,3,1,4
10,Humahuaca,011,0097 ,1324,332,3,6,2,9,4,49,21,51,5,41
10,Humahuaca,011,0097 ,1325,334,6,10,2,6,10,68,13,43,8,29
10,Humahuaca,011,0097 ,1326,332,2,4,8,5,4,58,11,43,13,35
10,Humahuaca,011,0097 ,1327,331,4,4,6,5,4,48,14,45,10,44
10,Humahuaca,011,0097 ,1328,332,5,7,5,4,7,53,19,44,7,24
10,Humahuaca,011,0097 ,1329,332,4,8,5,11,5,64,9,41,8,31
10,Humahuaca,011,0097 ,1330,332,3,8,6,5,4,73,20,43,4,34
10,Humahuaca,011,0098 ,1331,256,5,7,3,7,4,80,5,26,7,10
10,Humahuaca,011,0098 ,1332,256,0,9,3,3,5,75,5,32,1,9
10,Humahuaca,011,0098 ,1333,258,2,2,2,7,2,67,8,28,7,4
10,Cochinoca,012,0099A,1334,339,4,10,4,6,4,89,12,84,6,26
10,Cochinoca,012,0099A,1335,339,4,5,5,8,3,63,13,92,7,20
10,Cochinoca,012,0099A,1336,338,1,1,2,4,3,83,10,74,12,25
10,Cochinoca,012,0099A,1337,338,2,5,5,6,4,72,11,91,8,25
10,Cochinoca,012,0099A,1338,338,4,9,3,3,7,75,2,107,8,15
10,Cochinoca,012,0099A,1339,338,5,5,1,4,3,59,15,108,6,23
10,Cochinoca,012,0099A,1340,338,3,7,2,6,4,71,8,95,9,32
10,Cochinoca,012,0099A,1341,339,2,5,0,5,3,73,16,97,4,15
10,Cochinoca,012,0099A,1342,339,3,9,1,4,2,65,16,105,7,20
10,Cochinoca,012,0099A,1343,338,3,9,2,2,6,59,16,97,4,26
10,Cochinoca,012,0099A,1344,336,6,8,3,4,3,54,10,97,3,26
10,Cochinoca,012,0099A,1345,338,4,4,3,4,1,61,20,103,7,16
10,Cochinoca,012,0099A,1346,337,5,13,1,4,2,73,11,91,13,12
10,Cochinoca,012,0099A,1347,338,2,8,2,4,5,62,9,97,10,25
10,Cochinoca,012,0099A,1348,338,4,10,1,5,6,66,22,93,7,16
10,Cochinoca,012,0099A,1349,338,4,3,8,2,2,64,9,110,6,22
10,Cochinoca,012,0099A,1350,337,2,7,2,4,7,78,16,107,4,20
10,Cochinoca,012,0099A,1351,338,3,5,5,1,8,66,17,111,14,10
10,Cochinoca,012,0099B,1352,49,0,1,0,0,0,16,2,4,0,0
10,Cochinoca,012,0100A,1353,292,2,9,0,5,1,99,4,50,2,23
10,Cochinoca,012,0100A,1354,290,0,3,1,3,1,91,5,52,3,16
10,Cochinoca,012,0100B,1355,38,0,0,0,0,0,7,0,8,0,7
10,Cochinoca,012,0101 ,1356,202,1,2,2,3,0,46,5,54,2,0
10,Cochinoca,012,0102A,1357,275,0,2,4,1,4,74,2,67,2,10
10,Cochinoca,012,0102B,1358,135,0,0,1,1,3,40,6,31,0,1
10,Cochinoca,012,0103 ,1359,103,0,0,1,3,0,17,1,21,0,2
10,Cochinoca,012,0104 ,1360,219,5,0,3,1,0,31,2,85,1,11
10,Cochinoca,012,0105 ,1361,316,1,6,2,3,1,102,6,64,5,19
10,Cochinoca,012,0106A,1362,331,4,0,1,1,1,137,14,41,0,41
10,Cochinoca,012,0106B,1363,181,0,1,2,1,0,55,4,54,0,16
10,Cochinoca,012,0106B,1364,182,3,3,2,2,3,68,1,38,1,23
10,Cochinoca,012,0107 ,1365,241,1,2,0,2,1,62,9,50,3,0
10,Cochinoca,012,0107 ,1366,240,1,4,1,5,3,58,3,75,1,2
10,Rinconada,013,0108 ,1367,337,0,3,0,2,5,138,1,25,2,44
10,Rinconada,013,0108 ,1368,336,0,1,3,1,2,126,2,22,3,38
10,Rinconada,013,0109 ,1369,220,2,2,0,4,0,60,3,45,4,7
10,Rinconada,013,0109 ,1370,219,1,1,0,1,0,76,2,29,2,8
10,Rinconada,013,0110 ,1371,170,0,1,0,0,1,50,2,21,0,2
10,Rinconada,013,0111A,1372,170,1,1,0,1,5,56,1,21,4,12
10,Rinconada,013,0111B,1373,68,0,0,0,0,0,0,0,0,0,0
10,Santa Catalina,014,0112A,1374,338,3,5,1,1,2,129,4,26,4,16
10,Santa Catalina,014,0112A,1375,338,0,0,0,0,0,0,0,0,0,0
10,Santa Catalina,014,0112B,1376,118,0,0,0,0,0,68,0,1,0,1
10,Santa Catalina,014,0113 ,1377,51,1,0,0,0,0,10,3,4,0,3
