codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0040,0153,0166,0501,0505,0532,0533
15,Minas,006,0023 ,1058,317,9,6,2,10,92,6,83,15,21,6
15,Minas,006,0023 ,1059,320,9,3,9,14,106,9,69,15,11,4
15,Minas,006,0023 ,1060,318,8,13,8,7,106,15,58,13,9,5
15,Minas,006,0023 ,1061,316,6,6,10,8,98,8,77,18,16,2
15,Minas,006,0023 ,1062,316,11,9,12,10,111,11,52,18,20,4
15,Minas,006,0023 ,1063,315,4,7,8,11,112,11,68,17,16,7
15,Minas,006,0023A,1064,244,15,6,4,8,68,14,73,11,2,6
15,Minas,006,0023A,1065,244,8,4,2,5,56,12,73,10,10,6
15,Minas,006,0023A,1066,244,14,5,4,2,68,9,65,9,11,5
15,Minas,006,0023B,1067,76,4,0,5,1,25,0,25,3,1,0
15,Minas,006,0023C,1068,60,11,4,2,0,19,1,11,0,6,3
15,Minas,006,0024 ,1069,277,5,1,7,2,118,3,59,9,6,3
15,Minas,006,0024 ,1070,276,10,3,4,2,109,6,65,5,2,3
15,Minas,006,0024 ,1071,276,5,8,2,9,133,4,52,9,8,5
15,Minas,006,0024 ,1072,276,8,6,4,4,137,3,41,10,7,3
15,Minas,006,0024A,1073,242,9,1,2,0,76,1,86,7,5,6
15,Minas,006,0025 ,1074,188,2,3,1,5,97,4,26,7,1,8
15,Minas,006,0025 ,1075,187,7,1,5,14,120,7,27,7,2,4
15,Minas,006,0025B,1077,211,4,2,3,1,51,2,107,4,3,3
15,Minas,006,0025B,1078,211,13,1,0,1,52,5,94,2,1,2
15,Minas,006,0069 ,1079,238,8,4,2,5,60,4,112,3,9,2
15,Minas,006,0069 ,1080,237,4,5,3,5,75,2,90,0,19,4
15,Minas,006,0069A,1081,53,0,0,0,0,13,1,36,0,3,1
15,Ñorquín,007,0026 ,1082,259,11,14,7,3,90,8,48,13,13,5
15,Ñorquín,007,0026 ,1083,260,10,11,6,4,122,5,51,7,8,0
15,Ñorquín,007,0026A,1084,140,6,5,3,7,52,3,33,4,1,1
15,Ñorquín,007,0026B,1085,52,4,0,0,3,13,2,13,0,1,2
15,Ñorquín,007,0026C,1086,47,2,2,1,2,22,0,11,0,2,0
15,Ñorquín,007,0026D,1087,65,2,1,2,2,29,3,10,2,5,1
15,Ñorquín,007,0027 ,1088,280,14,8,11,3,107,3,63,13,4,4
15,Ñorquín,007,0027 ,1089,278,14,10,16,9,100,7,55,11,6,5
15,Ñorquín,007,0027 ,1090,277,16,9,9,4,108,9,67,12,4,3
15,Ñorquín,007,0027B,1092,26,0,0,0,1,9,0,4,0,0,2
15,Ñorquín,007,0028 ,1093,315,14,1,0,7,157,1,72,6,3,8
15,Ñorquín,007,0028 ,1094,314,16,6,6,3,119,9,70,9,4,5
15,Ñorquín,007,0028 ,1095,312,13,5,4,2,110,6,92,7,8,2
15,Ñorquín,007,0028 ,1096,311,9,4,3,5,125,9,91,9,11,8
15,Ñorquín,007,0029 ,1097,23,1,0,1,5,2,3,1,1,1,0
15,Ñorquín,007,0029A,1098,25,0,2,0,1,13,0,3,1,1,2
15,Ñorquín,007,0029B,1099,251,3,4,5,6,69,6,47,16,14,5
15,Ñorquín,007,0029B,1100,250,5,3,10,3,82,6,48,14,9,5
15,Ñorquín,007,0029B,1101,251,2,5,10,6,80,5,42,13,9,10
15,Ñorquín,007,0068 ,1102,331,14,6,3,6,123,14,113,3,3,3
15,Loncopué,008,0030 ,1103,261,14,2,4,10,86,19,64,4,3,7
15,Loncopué,008,0030 ,1104,258,14,3,2,9,88,12,70,10,5,8
15,Loncopué,008,0030A,1105,101,3,0,2,2,35,3,25,3,7,4
15,Loncopué,008,0030B,1106,349,10,6,6,6,109,10,140,10,3,5
15,Loncopué,008,0031 ,1107,330,5,8,9,12,131,7,59,12,18,7
15,Loncopué,008,0031 ,1108,328,9,11,10,10,108,8,73,20,18,12
15,Loncopué,008,0031 ,1109,327,7,10,13,11,106,12,66,20,17,4
15,Loncopué,008,0031 ,1110,328,5,17,16,7,112,11,70,20,17,4
15,Loncopué,008,0031 ,1111,328,4,13,16,10,126,13,58,23,18,5
15,Loncopué,008,0031 ,1112,327,9,0,10,6,130,10,74,7,23,13
15,Loncopué,008,0031 ,1113,327,15,0,17,11,119,9,58,13,12,4
15,Loncopué,008,0031 ,1114,327,11,8,7,8,115,13,66,8,22,9
15,Loncopué,008,0031 ,1115,328,8,14,11,6,126,12,65,15,16,3
15,Loncopué,008,0031 ,1116,327,7,11,8,9,120,12,72,14,14,5
15,Loncopué,008,0031 ,1117,327,7,9,17,16,106,6,69,16,15,7
15,Loncopué,008,0031 ,1118,328,10,11,19,10,106,12,83,14,14,9
15,Loncopué,008,0031A,1119,58,3,5,3,8,15,7,6,1,1,2
15,Loncopué,008,0031B,1120,81,0,0,2,6,23,4,18,0,10,1
15,Loncopué,008,0032 ,1121,193,12,4,6,16,51,14,41,8,2,2
15,Loncopué,008,0032A,1122,24,2,0,1,2,5,0,6,1,1,1
15,Picunches,009,0033 ,1123,66,2,0,6,0,24,2,13,1,1,2
15,Picunches,009,0034 ,1124,328,5,2,13,7,101,5,47,15,51,6
15,Picunches,009,0034 ,1125,328,7,6,8,16,101,4,43,13,46,2
15,Picunches,009,0034 ,1126,328,4,2,3,12,118,5,44,16,62,3
15,Picunches,009,0034 ,1127,329,9,8,5,10,101,7,58,8,50,7
15,Picunches,009,0034 ,1128,329,8,12,6,18,106,7,47,7,40,3
15,Picunches,009,0034 ,1129,330,5,5,6,9,81,9,53,12,63,5
15,Picunches,009,0034 ,1130,331,12,8,5,13,106,2,43,13,51,3
15,Picunches,009,0034 ,1131,330,11,15,5,12,88,7,43,14,54,2
15,Picunches,009,0034 ,1132,328,6,10,2,11,112,8,40,14,62,7
15,Picunches,009,0034 ,1133,327,7,9,7,11,96,4,45,12,51,4
15,Picunches,009,0034 ,1134,328,7,8,12,9,86,7,43,12,66,6
15,Picunches,009,0034 ,1135,330,7,5,13,10,121,5,43,11,43,1
15,Picunches,009,0034A,1136,181,7,1,4,5,64,9,14,7,39,1
15,Picunches,009,0034A,1137,182,7,6,2,9,58,5,14,4,36,5
15,Picunches,009,0035 ,1138,258,10,2,8,4,99,2,77,6,6,1
15,Picunches,009,0035 ,1139,263,15,0,8,6,102,3,80,10,1,2
15,Picunches,009,0035 ,1140,259,12,4,7,7,88,5,76,7,6,4
15,Picunches,009,0035A,1141,98,2,0,7,1,54,1,14,6,1,0
15,Picunches,009,0035B,1142,48,2,0,0,1,15,1,9,1,3,0
15,Picunches,009,0036 ,1143,45,0,1,0,3,15,0,6,2,6,1
15,Picunches,009,0038 ,1144,99,2,4,3,3,25,4,23,4,6,3
15,Aluminé,010,0039 ,1145,135,8,0,1,7,48,2,23,3,14,3
15,Aluminé,010,0040 ,1146,333,13,7,6,31,116,7,40,11,25,10
15,Aluminé,010,0040 ,1147,331,15,8,6,27,114,4,47,16,18,5
15,Aluminé,010,0040 ,1148,333,10,3,8,13,113,3,45,19,31,14
15,Aluminé,010,0040 ,1149,330,7,20,5,32,104,6,40,19,18,4
15,Aluminé,010,0040 ,1150,331,9,6,1,33,103,5,46,18,24,5
15,Aluminé,010,0040 ,1151,330,19,6,11,19,119,5,45,11,25,3
15,Aluminé,010,0040 ,1152,330,12,5,11,27,103,5,54,9,21,6
15,Aluminé,010,0040 ,1153,330,7,10,6,23,107,5,53,15,27,4
15,Aluminé,010,0040 ,1154,334,10,0,4,14,129,44,19,26,7,13
15,Aluminé,010,0040 ,1155,330,3,5,15,34,113,3,45,16,21,8
15,Aluminé,010,0040 ,1156,330,4,5,5,27,110,8,57,19,19,9
15,Aluminé,010,0040 ,1157,244,5,9,7,17,110,7,25,4,8,10
15,Aluminé,010,0041 ,1158,63,2,1,2,1,35,1,4,1,2,3
15,Aluminé,010,0042 ,1159,52,1,0,2,5,21,1,8,3,3,2
15,Aluminé,010,0042A,1160,79,1,0,0,0,50,1,9,2,1,0
15,Aluminé,010,0042B,1161,336,36,12,10,15,144,8,52,5,7,7
15,Aluminé,010,0042B,1162,337,33,3,8,25,154,7,43,9,7,4
15,Aluminé,010,0066 ,1163,304,10,2,7,11,88,8,52,11,32,8
15,Aluminé,010,0066 ,1164,305,4,4,6,9,88,9,57,13,23,7
15,Aluminé,010,0066 ,1165,303,6,3,8,7,100,5,60,23,28,6
15,Aluminé,010,0066 ,1166,303,9,4,7,11,103,6,40,20,27,2
15,Aluminé,010,0066A,1167,255,14,9,7,16,97,4,45,10,14,10
15,Catan Lil,011,0043 ,1168,130,2,1,1,10,54,6,11,0,3,4
15,Catan Lil,011,0044 ,1169,74,2,0,3,0,17,0,32,1,1,2
15,Catan Lil,011,0044A,1170,60,0,0,0,1,11,2,28,0,1,2
15,Catan Lil,011,0044B,1171,168,1,0,1,4,27,1,74,10,3,5
15,Catan Lil,011,0045 ,1172,272,5,1,6,7,102,9,70,7,2,19
15,Catan Lil,011,0045 ,1173,272,6,4,4,12,80,8,79,14,9,7
15,Catan Lil,011,0045 ,1174,273,10,7,8,14,84,9,77,15,9,10
15,Catan Lil,011,0045A,1175,73,3,0,3,7,28,1,4,1,1,2
15,Catan Lil,011,0046A,1178,103,5,0,2,4,26,4,12,5,1,4
15,Catan Lil,011,0070 ,1179,113,10,13,2,3,29,4,25,1,2,2
15,Picún Leufú,012,0047 ,1180,331,6,8,29,15,89,47,35,9,14,16
15,Picún Leufú,012,0047 ,1181,332,5,12,35,13,88,31,30,9,22,11
15,Picún Leufú,012,0047 ,1182,331,5,6,35,9,101,43,36,12,18,5
15,Picún Leufú,012,0047 ,1183,330,13,7,42,6,104,43,35,5,10,10
15,Picún Leufú,012,0047 ,1184,333,10,7,31,10,88,48,40,11,19,9
15,Picún Leufú,012,0047 ,1185,331,10,8,43,10,79,45,37,10,17,11
15,Picún Leufú,012,0047 ,1186,329,4,10,33,11,88,47,33,11,8,14
15,Picún Leufú,012,0047 ,1187,334,13,6,47,13,82,43,27,16,19,10
15,Picún Leufú,012,0047 ,1188,332,5,5,42,9,95,46,36,14,14,15
15,Picún Leufú,012,0047A,1189,262,3,0,3,3,90,5,106,2,2,2
15,Picún Leufú,012,0048 ,1190,116,4,0,2,3,31,1,48,2,0,3
15,Picún Leufú,012,0048A,1191,296,6,9,1,3,79,6,71,8,9,47
15,Collon Curá,013,0049 ,1192,332,7,13,9,11,129,7,65,14,10,6
15,Collon Curá,013,0049 ,1193,331,6,5,12,14,143,9,43,9,12,7
15,Collon Curá,013,0049 ,1194,333,8,4,9,8,168,1,54,15,6,2
15,Collon Curá,013,0049 ,1195,331,17,4,5,5,131,11,57,16,9,10
15,Collon Curá,013,0049 ,1196,330,8,7,12,12,138,8,63,8,9,6
15,Collon Curá,013,0049 ,1197,332,7,4,13,7,130,12,48,14,18,3
15,Collon Curá,013,0049 ,1198,331,0,4,15,8,143,5,62,9,14,6
15,Collon Curá,013,0049 ,1199,331,6,14,9,12,123,7,61,15,13,6
15,Collon Curá,013,0049 ,1200,331,7,8,11,5,135,7,54,12,14,8
15,Collon Curá,013,0049A,1201,184,1,3,2,0,36,2,105,3,2,1
15,Collon Curá,013,0049A,1202,185,2,1,0,1,56,2,87,5,0,0
15,Collon Curá,013,0049B,1203,40,1,0,1,0,23,1,3,2,1,0
15,Collon Curá,013,0050 ,1205,55,0,1,2,2,23,1,9,0,0,0
15,Collon Curá,013,0051 ,1207,105,3,1,3,4,53,3,12,0,1,0
15,Collon Curá,013,0052 ,1208,155,1,5,1,3,37,6,46,0,2,5
15,Huiliches,014,0053 ,1209,342,6,10,11,5,115,27,68,7,10,4
15,Huiliches,014,0053 ,1210,348,12,12,11,9,111,24,80,11,18,2
15,Huiliches,014,0053 ,1211,345,4,6,6,8,57,19,57,10,20,8
15,Huiliches,014,0053 ,1212,346,10,6,9,7,104,25,49,16,22,14
15,Huiliches,014,0053 ,1213,345,16,12,30,4,101,20,76,13,11,4
15,Huiliches,014,0053 ,1214,345,15,9,17,5,104,26,56,23,18,8
15,Huiliches,014,0053 ,1215,345,9,10,14,10,101,21,60,15,23,8
15,Huiliches,014,0053 ,1216,342,6,7,15,6,99,19,69,20,14,15
15,Huiliches,014,0053 ,1217,347,8,6,8,10,118,18,48,14,26,5
15,Huiliches,014,0053 ,1218,345,12,17,6,5,114,17,74,16,20,4
15,Huiliches,014,0053 ,1219,347,15,10,10,3,125,24,63,5,20,9
15,Huiliches,014,0053 ,1220,346,11,7,15,4,104,18,54,14,19,10
15,Huiliches,014,0053 ,1221,345,8,20,17,10,74,23,72,16,30,6
15,Huiliches,014,0053 ,1222,347,5,7,20,5,120,23,74,12,20,8
15,Huiliches,014,0053 ,1223,346,10,11,8,8,107,24,67,17,13,13
15,Huiliches,014,0053 ,1224,349,4,15,14,5,113,19,74,4,16,5
15,Huiliches,014,0053 ,1225,345,10,8,14,16,100,16,64,15,16,3
15,Huiliches,014,0053 ,1226,344,3,3,14,3,94,27,52,20,29,7
15,Huiliches,014,0053 ,1227,346,4,5,11,3,129,22,57,15,20,6
15,Huiliches,014,0053 ,1228,344,12,16,5,14,120,25,61,9,13,8
15,Huiliches,014,0053 ,1229,344,7,16,10,7,108,19,69,12,14,9
15,Huiliches,014,0053 ,1230,345,14,8,13,10,103,22,72,21,15,3
15,Huiliches,014,0053 ,1231,346,5,9,16,7,97,27,65,19,14,10
15,Huiliches,014,0053 ,1232,344,9,7,7,4,124,23,81,10,11,6
15,Huiliches,014,0053 ,1233,343,12,5,15,7,104,28,58,12,13,12
15,Huiliches,014,0053 ,1234,346,16,6,17,4,106,17,64,11,18,4
15,Huiliches,014,0053 ,1235,344,17,14,11,2,102,35,45,14,21,8
15,Huiliches,014,0053 ,1236,342,6,11,9,8,102,18,54,17,26,8
15,Huiliches,014,0053 ,1237,345,15,8,15,4,99,24,53,14,27,6
15,Huiliches,014,0053 ,1238,346,7,7,14,11,114,19,69,10,21,8
15,Huiliches,014,0053 ,1239,343,0,0,13,8,127,31,53,12,35,12
15,Huiliches,014,0054A,1241,109,6,1,2,2,44,1,20,3,3,5
15,Huiliches,014,0055 ,1242,222,9,1,2,2,70,5,58,6,1,3
15,Huiliches,014,0055 ,1243,223,9,4,2,5,47,19,72,8,5,2
15,Huiliches,014,0055A,1244,284,17,7,1,8,72,111,112,3,4,11
15,Huiliches,014,0056 ,1245,217,10,5,7,0,54,10,71,6,5,4
15,Huiliches,014,0056A,1246,242,11,5,7,10,62,0,96,1,3,5
15,Huiliches,014,0056A,1247,243,22,4,9,5,59,9,87,3,1,3
15,Lácar,015,0057 ,1248,348,8,8,18,9,72,14,39,21,59,7
15,Lácar,015,0057 ,1249,348,8,15,19,12,74,13,38,23,38,14
15,Lácar,015,0057 ,1250,347,10,0,16,3,71,18,47,26,33,13
15,Lácar,015,0057 ,1251,346,14,11,19,8,62,21,44,31,42,9
15,Lácar,015,0057 ,1252,347,4,13,19,9,60,12,41,18,49,10
15,Lácar,015,0057 ,1253,347,10,11,18,9,74,7,43,26,32,19
15,Lácar,015,0057 ,1254,346,22,11,12,11,71,11,43,33,31,18
15,Lácar,015,0057 ,1255,347,4,11,10,8,73,12,46,28,41,15
15,Lácar,015,0057 ,1256,348,11,22,14,4,89,14,27,32,42,8
15,Lácar,015,0057 ,1257,347,5,16,12,6,74,7,44,18,37,8
15,Lácar,015,0057 ,1258,347,7,5,23,5,74,11,36,26,49,8
15,Lácar,015,0057 ,1259,349,14,7,7,11,73,10,45,25,45,8
15,Lácar,015,0057 ,1260,346,7,1,13,10,64,14,43,37,38,16
15,Lácar,015,0057 ,1261,347,1,10,12,10,65,13,48,29,41,11
15,Lácar,015,0057 ,1262,347,15,11,11,15,75,10,56,24,40,5
15,Lácar,015,0057 ,1263,346,11,24,14,11,78,13,37,27,34,10
15,Lácar,015,0057 ,1264,350,12,11,23,13,73,15,25,23,47,12
15,Lácar,015,0057 ,1265,347,6,17,17,8,80,13,47,35,38,5
15,Lácar,015,0057 ,1266,346,9,18,15,14,76,18,39,30,32,17
15,Lácar,015,0057 ,1267,348,6,14,20,26,81,17,43,21,26,9
15,Lácar,015,0057 ,1268,347,16,15,10,15,62,17,38,26,41,9
15,Lácar,015,0057 ,1269,347,17,14,17,12,61,15,47,31,31,10
15,Lácar,015,0057 ,1270,347,6,16,14,10,70,19,47,25,41,7
15,Lácar,015,0057 ,1271,346,8,15,18,10,83,13,48,27,31,13
15,Lácar,015,0057 ,1272,347,9,13,16,9,58,18,40,33,37,11
15,Lácar,015,0057 ,1273,346,18,20,18,14,59,13,36,28,44,8
15,Lácar,015,0057 ,1274,347,5,13,17,7,82,11,48,28,37,8
15,Lácar,015,0057 ,1275,349,13,10,17,16,62,11,39,27,48,9
15,Lácar,015,0057 ,1276,347,10,15,14,15,90,15,42,18,29,10
15,Lácar,015,0057 ,1277,348,4,21,20,8,56,12,29,25,50,11
15,Lácar,015,0057 ,1278,348,8,13,14,13,57,9,36,34,48,11
15,Lácar,015,0057 ,1279,347,19,9,11,10,75,6,35,32,38,12
15,Lácar,015,0057 ,1280,348,5,0,11,8,76,11,73,23,33,20
15,Lácar,015,0057 ,1281,349,16,10,17,6,71,17,25,23,52,8
15,Lácar,015,0058 ,1315,160,10,11,3,10,17,6,42,12,5,5
15,Lácar,015,0058A,1316,106,1,2,5,2,14,7,15,9,16,4
15,Lácar,015,0058B,1317,29,0,0,0,2,8,0,3,3,1,1
15,Lácar,015,0058C,1318,256,11,11,14,10,54,13,21,21,28,12
15,Lácar,015,0058D,1319,175,11,3,5,11,32,7,45,16,4,6
15,Lácar,015,0059A,1321,52,4,0,2,1,6,2,3,3,7,5
15,Lácar,015,0065 ,1282,344,15,14,20,6,88,10,39,24,35,16
15,Lácar,015,0065 ,1283,343,21,22,20,13,70,10,46,29,32,13
15,Lácar,015,0065 ,1284,343,11,18,20,10,84,9,33,32,39,6
15,Lácar,015,0065 ,1285,343,8,12,20,11,84,6,42,27,46,7
15,Lácar,015,0065 ,1286,342,5,18,5,11,86,16,48,22,35,10
15,Lácar,015,0065 ,1287,343,11,19,18,8,103,11,32,21,29,20
15,Lácar,015,0065 ,1288,344,8,12,21,11,79,12,53,28,35,15
15,Lácar,015,0065 ,1289,342,12,11,18,11,88,15,51,25,29,11
15,Lácar,015,0065 ,1290,343,6,6,30,15,69,13,54,19,35,10
15,Lácar,015,0065 ,1291,344,15,17,17,11,85,11,48,21,32,17
15,Lácar,015,0065 ,1292,344,15,7,22,12,107,11,30,24,30,10
15,Lácar,015,0065 ,1293,343,12,21,26,7,68,8,45,16,46,13
15,Lácar,015,0065 ,1294,344,17,10,23,11,86,11,38,19,36,10
15,Lácar,015,0065 ,1295,342,9,12,25,16,90,13,41,29,31,8
15,Lácar,015,0065 ,1296,342,7,20,14,8,96,10,45,31,31,15
15,Lácar,015,0065 ,1297,341,9,9,21,6,84,18,43,22,37,7
15,Lácar,015,0065 ,1298,342,10,18,16,15,87,11,47,25,32,10
15,Lácar,015,0065 ,1299,343,6,16,28,13,81,11,45,21,40,14
15,Lácar,015,0065 ,1300,342,12,16,19,7,88,12,43,26,29,15
15,Lácar,015,0065 ,1301,342,9,9,28,13,87,16,30,28,29,19
15,Lácar,015,0065 ,1302,341,9,27,13,10,95,10,43,24,32,8
15,Lácar,015,0065 ,1303,342,16,13,15,11,79,11,47,30,34,14
15,Lácar,015,0065 ,1304,341,9,18,18,8,86,17,45,33,28,14
15,Lácar,015,0065 ,1305,342,8,11,14,13,85,14,51,33,41,7
15,Lácar,015,0065 ,1306,343,11,13,16,10,86,14,46,24,36,15
15,Lácar,015,0065 ,1307,342,8,20,11,12,73,12,58,24,33,13
15,Lácar,015,0065 ,1308,342,17,11,19,8,78,14,44,33,32,17
15,Lácar,015,0065 ,1309,344,8,15,9,18,93,10,34,23,37,10
15,Lácar,015,0065 ,1310,342,20,6,22,8,69,14,58,22,39,9
15,Lácar,015,0065 ,1311,342,4,9,25,12,89,10,30,33,38,12
15,Lácar,015,0065 ,1312,342,10,12,17,13,97,21,46,20,29,19
15,Lácar,015,0065 ,1313,344,10,5,21,8,91,22,46,28,19,17
15,Lácar,015,0065 ,1314,345,11,16,24,13,76,26,28,21,37,6
15,Los Lagos,016,0060 ,1322,205,6,8,4,3,50,2,56,10,12,4
15,Los Lagos,016,0060 ,1323,205,9,1,7,5,54,4,49,13,17,1
15,Los Lagos,016,0060A,1324,59,0,0,0,1,10,2,12,6,16,4
15,Los Lagos,016,0061 ,1325,338,9,8,29,7,87,11,38,14,29,10
15,Los Lagos,016,0061 ,1326,338,6,18,19,15,65,14,49,13,36,5
15,Los Lagos,016,0061 ,1327,337,8,13,24,9,94,8,40,13,28,8
15,Los Lagos,016,0061 ,1328,338,4,14,23,12,66,10,51,9,38,6
15,Los Lagos,016,0061 ,1329,337,11,8,22,12,102,16,50,21,20,3
15,Los Lagos,016,0061 ,1330,336,7,12,32,6,79,9,43,15,21,3
15,Los Lagos,016,0061 ,1331,335,6,9,22,13,78,4,42,27,29,8
15,Los Lagos,016,0061 ,1332,335,9,10,28,7,56,7,39,19,55,4
15,Los Lagos,016,0061 ,1333,334,10,8,17,12,72,8,44,20,33,13
15,Los Lagos,016,0061 ,1334,337,10,9,23,14,56,14,43,24,27,9
15,Los Lagos,016,0061 ,1335,336,5,12,19,8,75,6,50,11,30,6
15,Los Lagos,016,0061 ,1336,337,7,7,17,5,88,6,42,21,36,7
15,Los Lagos,016,0061 ,1337,338,6,10,24,15,61,12,32,16,44,5
15,Los Lagos,016,0061 ,1338,335,14,13,25,9,91,6,35,12,32,4
15,Los Lagos,016,0061 ,1339,336,4,19,24,13,80,12,44,13,36,12
15,Los Lagos,016,0061 ,1340,338,8,9,27,14,72,10,49,21,30,8
15,Los Lagos,016,0061 ,1341,336,3,5,27,9,87,11,41,20,35,5
15,Los Lagos,016,0061 ,1342,337,7,5,32,9,72,4,49,16,32,7
15,Los Lagos,016,0061 ,1343,335,12,17,18,11,63,9,39,15,33,7
15,Los Lagos,016,0061 ,1344,338,2,13,32,14,84,6,55,14,24,5
15,Los Lagos,016,0061 ,1345,336,8,14,18,11,59,11,55,11,37,6
15,Los Lagos,016,0061 ,1346,336,7,7,17,12,87,5,46,15,38,5
15,Los Lagos,016,0061 ,1347,337,8,10,22,7,69,12,49,16,33,4
15,Los Lagos,016,0061 ,1348,335,6,15,24,5,72,11,48,13,32,5
15,Los Lagos,016,0061 ,1349,338,14,16,30,9,100,11,41,15,34,6
15,Los Lagos,016,0061B,1351,52,3,0,0,2,9,2,1,3,12,0
