codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0083,0176,0501,0504,0567,0577
20,Güer Aike,007,0018 ,0766,302,5,17,16,7,49,26,7,97
20,Güer Aike,007,0018 ,0767,301,8,9,32,16,71,16,5,87
20,Güer Aike,007,0018 ,0768,300,9,13,21,12,41,14,6,102
20,Güer Aike,007,0018 ,0769,300,13,8,15,10,46,14,4,102
20,Güer Aike,007,0018 ,0770,302,9,15,11,7,31,16,4,126
20,Güer Aike,007,0018 ,0771,300,8,11,25,7,59,22,6,98
20,Güer Aike,007,0018 ,0772,300,7,23,18,9,63,17,9,102
20,Güer Aike,007,0018 ,0773,301,5,16,11,8,59,10,9,113
20,Güer Aike,007,0018 ,0774,301,5,15,8,11,56,12,10,106
20,Güer Aike,007,0018 ,0775,300,3,17,31,3,68,15,7,90
20,Güer Aike,007,0018 ,0776,300,7,10,23,7,61,18,13,88
20,Güer Aike,007,0018 ,0777,300,6,10,16,6,41,12,11,104
20,Güer Aike,007,0018 ,0778,301,6,13,16,9,59,19,12,103
20,Güer Aike,007,0018 ,0779,300,6,14,17,6,50,21,4,101
20,Güer Aike,007,0018 ,0780,301,4,10,22,8,44,10,6,103
20,Güer Aike,007,0018 ,0781,301,9,11,18,7,49,13,10,105
20,Güer Aike,007,0018 ,0782,300,5,6,17,5,39,14,6,110
20,Güer Aike,007,0018 ,0783,302,5,12,16,3,29,19,12,114
20,Güer Aike,007,0018 ,0784,301,0,17,16,6,53,16,8,115
20,Güer Aike,007,0018 ,0785,300,7,10,16,14,28,20,10,103
20,Güer Aike,007,0018 ,0786,301,7,12,8,6,20,19,17,120
20,Güer Aike,007,0018 ,0787,301,2,11,7,6,38,16,5,111
20,Güer Aike,007,0018 ,0788,301,7,6,18,7,49,12,8,105
20,Güer Aike,007,0018 ,0789,300,0,15,10,6,52,14,6,107
20,Güer Aike,007,0018 ,0790,198,1,7,10,5,25,4,7,70
20,Güer Aike,007,0018 ,0791,198,3,7,14,3,32,18,5,61
20,Güer Aike,007,0019 ,0792,67,0,1,4,0,6,1,2,14
20,Güer Aike,007,0020 ,0793,64,0,2,7,1,6,3,0,13
20,Güer Aike,007,0021 ,0794,301,5,5,23,3,96,13,1,62
20,Güer Aike,007,0021 ,0795,301,10,12,21,2,62,19,8,76
20,Güer Aike,007,0021 ,0796,300,5,5,25,4,71,28,1,53
20,Güer Aike,007,0021 ,0797,300,10,12,16,6,83,19,5,54
20,Güer Aike,007,0021 ,0798,301,6,9,37,3,77,18,3,56
20,Güer Aike,007,0021 ,0799,301,6,13,18,2,77,11,2,73
20,Güer Aike,007,0021 ,0800,300,3,10,25,7,95,14,6,55
20,Güer Aike,007,0021 ,0801,302,10,1,21,10,90,16,4,71
20,Güer Aike,007,0021 ,0802,301,3,9,23,3,62,14,2,71
20,Güer Aike,007,0021 ,0803,301,1,2,13,7,83,21,4,75
20,Güer Aike,007,0021 ,0804,300,6,8,20,3,78,17,6,69
20,Güer Aike,007,0021 ,0805,300,4,6,16,4,111,20,2,51
20,Güer Aike,007,0021 ,0806,302,11,10,18,7,91,0,2,70
20,Güer Aike,007,0021 ,0807,300,6,9,27,8,62,18,6,76
20,Güer Aike,007,0021 ,0808,300,6,9,14,6,99,16,3,53
20,Güer Aike,007,0021 ,0809,301,8,10,13,13,76,11,4,70
20,Güer Aike,007,0021 ,0810,300,2,8,13,8,100,12,1,70
20,Güer Aike,007,0021 ,0811,302,6,4,14,2,112,18,2,59
20,Güer Aike,007,0021 ,0812,301,3,10,17,5,88,16,3,78
20,Güer Aike,007,0021 ,0813,300,10,5,23,7,84,9,4,70
20,Güer Aike,007,0021 ,0814,300,9,11,8,5,89,16,2,64
20,Güer Aike,007,0021 ,0815,300,4,11,23,6,86,22,1,55
20,Güer Aike,007,0021 ,0816,302,4,7,19,2,79,17,2,59
20,Güer Aike,007,0021 ,0817,301,7,10,10,7,97,13,3,61
20,Güer Aike,007,0021 ,0818,300,8,6,22,3,73,10,5,79
20,Güer Aike,007,0021 ,0819,301,8,2,25,0,97,13,3,67
20,Güer Aike,007,0021 ,0820,302,8,8,21,4,82,11,3,71
20,Güer Aike,007,0021 ,0821,300,16,7,18,6,68,10,1,65
20,Güer Aike,007,0021 ,0822,299,14,6,19,11,72,15,2,57
20,Güer Aike,007,0021 ,0823,300,7,13,22,7,85,25,3,40
20,Güer Aike,007,0021 ,0824,279,1,9,14,3,93,10,4,47
20,Güer Aike,007,0021 ,0825,279,4,8,23,8,69,11,5,67
20,Güer Aike,007,0021A,0826,17,0,2,1,0,1,0,0,5
20,Güer Aike,007,0021B,0827,301,3,12,17,5,81,9,2,77
20,Güer Aike,007,0021B,0828,300,4,7,30,4,79,16,3,58
20,Güer Aike,007,0021B,0829,301,5,11,34,3,90,14,1,60
20,Güer Aike,007,0021B,0830,300,3,6,31,7,77,9,3,67
20,Güer Aike,007,0021B,0831,300,10,13,31,5,82,22,4,53
20,Güer Aike,007,0021B,0832,300,4,7,21,2,100,14,3,61
20,Güer Aike,007,0021B,0833,300,7,18,26,7,81,16,2,64
20,Güer Aike,007,0021B,0834,302,6,8,17,5,83,12,4,58
20,Güer Aike,007,0021B,0835,301,3,5,24,7,91,12,2,55
20,Güer Aike,007,0021B,0836,301,4,10,31,6,72,10,2,60
20,Güer Aike,007,0021B,0837,300,2,13,27,6,82,17,1,52
20,Güer Aike,007,0021B,0838,300,2,12,21,7,87,14,2,56
20,Güer Aike,007,0021B,0839,301,0,0,0,0,0,0,0,0
20,Güer Aike,007,0021B,0840,301,8,6,22,4,84,16,1,67
20,Güer Aike,007,0021B,0841,301,0,0,0,0,0,0,0,0
20,Güer Aike,007,0021B,0842,300,2,0,29,4,84,11,6,63
20,Güer Aike,007,0021B,0843,300,8,15,17,7,104,12,1,69
20,Güer Aike,007,0021B,0844,301,2,14,28,6,68,20,4,61
20,Güer Aike,007,0021B,0845,300,6,11,25,5,91,16,3,54
20,Güer Aike,007,0021B,0846,301,3,10,28,5,91,20,3,61
20,Güer Aike,007,0021B,0847,301,2,10,17,7,79,20,1,66
20,Güer Aike,007,0021B,0848,300,10,18,15,2,75,14,2,63
20,Güer Aike,007,0021B,0849,301,3,9,40,10,77,9,3,55
20,Güer Aike,007,0021B,0850,300,15,2,18,7,75,13,7,67
20,Güer Aike,007,0021B,0851,302,13,9,28,9,81,20,3,69
