codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0165,0184,0534,0535,0559
14,Oberá,008,0044 ,1422,350,17,7,10,1,3,6,28,1,129,82
14,Oberá,008,0044 ,1423,350,26,5,12,2,4,3,26,0,117,89
14,Oberá,008,0044 ,1424,350,24,6,13,3,2,1,1,0,95,97
14,Oberá,008,0044 ,1425,350,16,0,14,4,4,6,27,2,102,106
14,Oberá,008,0044 ,1426,350,23,3,8,2,5,2,23,2,88,114
14,Oberá,008,0044 ,1427,350,19,3,5,3,7,0,20,2,113,105
14,Oberá,008,0044 ,1428,350,16,0,9,3,0,1,31,4,154,67
14,Oberá,008,0044 ,1429,350,25,0,2,1,1,3,24,4,130,98
14,Oberá,008,0044 ,1430,350,16,2,2,3,3,3,24,4,149,74
14,Oberá,008,0044 ,1431,350,13,2,10,4,3,2,31,0,124,90
14,Oberá,008,0044 ,1432,227,17,1,8,2,1,4,15,0,77,58
14,Oberá,008,0044 ,1433,227,8,4,4,0,0,1,24,2,88,64
14,Oberá,008,0045 ,1434,350,24,0,6,1,3,1,24,2,57,106
14,Oberá,008,0045 ,1435,350,13,0,3,2,1,1,35,2,71,156
14,Oberá,008,0045 ,1436,294,14,0,3,4,0,0,35,1,48,131
14,Oberá,008,0045 ,1437,295,9,1,2,3,2,0,24,0,65,127
14,Oberá,008,0046 ,1438,350,13,0,4,3,3,2,50,3,65,151
14,Oberá,008,0046 ,1439,350,8,1,10,1,4,2,52,1,34,179
14,Oberá,008,0046 ,1440,350,17,2,9,0,3,4,36,2,25,198
14,Oberá,008,0046 ,1441,350,12,0,3,2,2,0,48,1,65,152
14,Oberá,008,0046 ,1442,350,7,2,3,3,2,2,40,3,74,172
14,Oberá,008,0046 ,1443,350,8,0,6,1,2,2,40,3,49,192
14,Oberá,008,0046 ,1444,350,9,0,6,2,3,2,46,3,80,148
14,Oberá,008,0046 ,1445,350,10,0,3,7,1,2,63,4,53,154
14,Oberá,008,0046 ,1446,210,8,0,2,0,1,0,25,1,22,119
14,Oberá,008,0046 ,1447,210,4,0,3,3,1,0,28,2,43,104
14,Oberá,008,0047 ,1448,349,26,0,7,8,6,3,48,6,41,123
14,Oberá,008,0047 ,1449,350,16,0,14,4,5,5,28,1,62,127
14,Oberá,008,0047 ,1450,350,23,0,9,3,4,5,42,2,60,129
14,Oberá,008,0047 ,1451,350,26,7,10,6,0,1,34,4,55,133
14,Oberá,008,0047 ,1452,350,13,1,7,6,7,3,35,2,64,133
14,Oberá,008,0047 ,1453,350,28,0,3,5,2,2,43,3,49,147
14,Oberá,008,0047 ,1454,350,23,3,3,4,8,1,38,4,56,124
14,Oberá,008,0047 ,1455,350,23,1,3,6,2,5,48,1,61,108
14,Oberá,008,0047 ,1456,350,22,0,7,3,2,1,34,7,34,166
14,Oberá,008,0047 ,1457,350,18,2,9,5,3,1,42,3,61,118
14,Oberá,008,0047 ,1458,350,30,0,6,3,4,4,44,2,57,114
14,Oberá,008,0047 ,1459,350,11,0,2,8,3,2,44,2,20,106
14,Oberá,008,0047 ,1460,350,18,8,3,5,2,0,37,2,87,103
14,Oberá,008,0047 ,1461,350,26,4,8,5,5,3,36,3,48,130
14,Oberá,008,0047 ,1462,350,8,0,6,6,7,1,33,3,52,145
14,Oberá,008,0047 ,1463,350,15,2,9,4,3,4,33,6,82,114
14,Oberá,008,0047 ,1464,350,26,3,2,1,2,1,34,8,38,148
14,Oberá,008,0047 ,1465,350,32,0,9,3,5,4,30,1,39,141
14,Oberá,008,0047 ,1466,350,12,5,6,5,12,2,33,5,88,107
14,Oberá,008,0047 ,1467,350,13,6,11,5,4,3,39,6,54,127
14,Oberá,008,0047 ,1468,350,25,4,6,1,1,4,35,3,68,128
14,Oberá,008,0047 ,1469,350,19,0,4,5,7,4,48,0,46,130
14,Oberá,008,0047 ,1470,350,24,5,4,6,9,1,39,4,69,121
14,Oberá,008,0047 ,1471,350,28,4,6,1,4,4,40,1,56,119
14,Oberá,008,0047 ,1472,203,0,0,0,0,0,0,0,0,0,0
14,Oberá,008,0047 ,1473,204,16,1,5,2,0,0,17,1,39,83
14,Oberá,008,0048 ,1474,350,8,2,7,2,5,2,55,3,27,141
14,Oberá,008,0048 ,1475,350,13,0,7,1,3,2,81,0,36,127
14,Oberá,008,0048 ,1476,350,10,1,3,0,2,1,82,1,55,97
14,Oberá,008,0048 ,1477,350,14,0,15,2,3,3,71,4,45,126
14,Oberá,008,0048 ,1478,350,14,0,9,1,1,2,79,3,24,155
14,Oberá,008,0048 ,1479,350,10,3,3,1,3,0,80,1,32,141
14,Oberá,008,0048 ,1480,350,7,4,2,5,2,1,73,4,36,141
14,Oberá,008,0048 ,1481,350,7,0,4,5,1,5,72,0,37,145
14,Oberá,008,0048 ,1482,350,15,0,6,1,0,0,71,1,36,129
14,Oberá,008,0048 ,1483,350,11,0,4,3,0,1,80,1,54,110
14,Oberá,008,0048 ,1484,350,0,0,6,5,2,0,59,4,37,142
14,Oberá,008,0048 ,1485,350,17,0,5,0,0,3,96,1,36,120
14,Oberá,008,0048 ,1486,350,11,0,3,1,2,1,76,6,30,134
14,Oberá,008,0048 ,1487,350,15,0,0,0,2,0,84,3,24,144
14,Oberá,008,0048 ,1488,350,2,2,5,2,3,5,69,3,25,144
14,Oberá,008,0048 ,1489,350,10,0,4,1,2,2,58,1,46,160
14,Oberá,008,0048 ,1490,350,6,0,1,6,2,1,103,2,30,126
14,Oberá,008,0048 ,1491,350,14,1,4,1,1,1,76,1,38,131
14,Oberá,008,0048 ,1492,178,6,0,1,2,3,2,44,0,12,73
14,Oberá,008,0048 ,1493,178,0,0,3,0,0,1,56,2,24,60
14,Oberá,008,0049 ,1494,350,19,0,3,1,2,1,77,1,26,161
14,Oberá,008,0049 ,1495,350,15,0,2,2,3,0,89,2,48,113
14,Oberá,008,0049 ,1496,350,26,0,1,2,5,3,74,1,43,114
14,Oberá,008,0049 ,1497,350,7,3,2,1,0,0,89,1,23,149
14,Oberá,008,0049 ,1498,350,25,0,3,1,3,2,84,4,50,110
14,Oberá,008,0049 ,1499,350,8,0,8,2,1,4,86,0,44,124
14,Oberá,008,0049 ,1500,350,3,0,9,1,0,0,87,1,73,103
14,Oberá,008,0049 ,1501,350,14,0,3,1,5,2,98,1,58,109
14,Oberá,008,0049 ,1502,350,14,5,6,4,2,5,70,4,38,131
14,Oberá,008,0049 ,1503,350,20,0,9,1,2,1,84,4,37,147
14,Oberá,008,0049 ,1504,349,21,0,5,3,2,1,79,3,46,110
14,Oberá,008,0049 ,1505,304,8,0,4,1,1,0,80,2,44,111
14,Oberá,008,0049 ,1506,304,15,0,3,0,3,1,72,2,53,102
14,Oberá,008,0050 ,1507,350,21,8,2,2,1,3,89,1,35,129
14,Oberá,008,0050 ,1508,350,18,0,4,1,1,0,66,2,62,135
14,Oberá,008,0050 ,1509,350,13,4,8,3,1,0,70,4,25,158
14,Oberá,008,0050 ,1510,350,14,1,4,3,2,3,65,3,28,167
14,Oberá,008,0050 ,1511,350,15,4,4,6,1,0,70,0,49,124
14,Oberá,008,0050 ,1512,350,0,0,7,4,3,4,85,0,72,107
14,Oberá,008,0050 ,1513,350,18,1,4,2,2,1,88,1,32,141
14,Oberá,008,0050 ,1514,350,8,0,5,4,2,2,86,2,58,180
14,Oberá,008,0050 ,1515,350,11,3,4,0,3,4,91,1,57,118
14,Oberá,008,0050 ,1516,264,8,3,5,0,2,2,63,3,46,90
14,Oberá,008,0050 ,1517,264,10,0,3,2,0,2,51,2,54,92
14,Oberá,008,0051 ,1518,350,20,2,6,1,1,0,62,2,62,111
14,Oberá,008,0051 ,1519,350,9,3,8,3,2,2,62,2,80,121
14,Oberá,008,0051 ,1520,350,25,0,2,2,1,0,64,4,46,194
14,Oberá,008,0051 ,1521,350,14,7,5,1,4,2,52,5,71,126
14,Oberá,008,0051 ,1522,350,43,0,4,0,1,0,55,4,85,100
14,Oberá,008,0051 ,1523,350,2,1,6,1,1,1,64,3,42,137
14,Oberá,008,0051 ,1524,350,18,6,1,1,2,0,74,0,101,87
14,Oberá,008,0051 ,1525,350,1,1,4,3,1,1,71,8,57,128
14,Oberá,008,0051 ,1526,350,15,3,5,2,0,1,78,2,66,117
14,Oberá,008,0051 ,1527,350,16,6,3,3,2,3,78,1,50,120
14,Oberá,008,0051 ,1528,350,10,0,6,5,1,1,89,4,42,123
14,Oberá,008,0051 ,1529,350,2,9,5,7,8,1,60,1,86,115
14,Oberá,008,0051 ,1530,253,3,7,3,1,2,0,46,2,41,96
14,Oberá,008,0051 ,1531,254,8,3,8,0,2,2,53,1,61,70
14,Oberá,008,0052 ,1532,350,22,10,9,4,7,3,43,5,65,120
14,Oberá,008,0052 ,1533,350,38,6,10,1,1,1,33,6,46,133
14,Oberá,008,0052 ,1534,350,21,6,7,2,4,4,44,5,51,136
14,Oberá,008,0052 ,1535,350,27,3,4,1,4,3,33,6,35,162
14,Oberá,008,0052 ,1536,285,39,8,6,2,3,0,25,5,35,127
14,Oberá,008,0052 ,1537,286,32,12,3,3,2,2,39,3,34,105
14,L. General San Martín,009,0053 ,1538,350,19,0,5,2,2,9,7,8,92,123
14,L. General San Martín,009,0053 ,1539,350,12,0,8,5,0,28,10,1,93,110
14,L. General San Martín,009,0053 ,1540,350,21,0,13,4,1,10,7,1,73,142
14,L. General San Martín,009,0053 ,1541,350,28,0,6,2,2,11,10,1,76,133
14,L. General San Martín,009,0053 ,1542,350,17,0,12,1,1,13,8,3,113,117
14,L. General San Martín,009,0053 ,1543,350,30,0,2,3,0,17,16,1,92,121
14,L. General San Martín,009,0053 ,1544,350,23,0,4,1,0,11,5,2,111,119
14,L. General San Martín,009,0053 ,1545,350,15,0,7,5,1,14,10,1,98,116
14,L. General San Martín,009,0053 ,1546,350,35,6,6,0,0,12,5,2,63,139
14,L. General San Martín,009,0053 ,1547,350,24,1,6,0,0,14,18,1,126,84
14,L. General San Martín,009,0053 ,1548,350,28,0,8,0,1,23,11,3,84,114
14,L. General San Martín,009,0053 ,1549,350,26,0,2,1,1,21,10,5,105,94
14,L. General San Martín,009,0053 ,1550,350,30,1,6,5,2,13,12,1,86,112
14,L. General San Martín,009,0053 ,1551,350,28,5,3,0,0,9,3,3,86,130
14,L. General San Martín,009,0053 ,1552,350,25,2,0,2,2,8,14,4,87,140
14,L. General San Martín,009,0053 ,1553,350,4,3,7,4,0,16,17,9,131,129
14,L. General San Martín,009,0053 ,1554,350,18,3,9,10,1,15,10,2,96,94
14,L. General San Martín,009,0053 ,1555,350,22,7,7,1,1,16,8,3,85,123
14,L. General San Martín,009,0053 ,1556,351,17,3,5,2,1,11,12,4,131,88
14,L. General San Martín,009,0053 ,1557,350,11,6,3,0,0,8,19,1,138,104
14,L. General San Martín,009,0053 ,1558,350,23,0,5,4,0,13,8,1,158,68
14,L. General San Martín,009,0053 ,1559,350,23,0,7,3,1,11,18,2,131,83
14,L. General San Martín,009,0053 ,1560,350,38,0,5,3,0,17,0,5,118,84
14,L. General San Martín,009,0053 ,1561,350,34,0,1,1,1,21,12,3,116,93
14,L. General San Martín,009,0053 ,1562,350,28,3,5,2,0,21,11,2,94,127
14,L. General San Martín,009,0053 ,1563,350,32,0,4,3,1,11,18,1,117,98
14,L. General San Martín,009,0053 ,1564,350,36,0,9,4,0,22,19,2,71,121
14,L. General San Martín,009,0053 ,1565,350,26,0,3,3,3,18,16,5,96,116
14,L. General San Martín,009,0053 ,1566,350,12,3,8,4,3,17,13,0,103,112
14,L. General San Martín,009,0053 ,1567,350,17,0,3,1,2,19,25,0,80,122
14,L. General San Martín,009,0053 ,1568,350,21,0,5,3,3,18,11,7,98,116
14,L. General San Martín,009,0053 ,1569,350,32,0,3,3,1,16,11,6,83,127
14,L. General San Martín,009,0053 ,1570,351,21,3,2,0,3,14,8,7,116,114
14,L. General San Martín,009,0053 ,1571,350,29,0,6,3,6,9,12,1,99,111
14,L. General San Martín,009,0053 ,1572,350,32,2,8,3,2,23,12,1,84,107
14,L. General San Martín,009,0053 ,1573,351,35,0,5,5,1,11,14,5,83,107
14,L. General San Martín,009,0053 ,1574,349,21,0,7,3,1,11,15,1,140,79
14,L. General San Martín,009,0053 ,1575,350,13,0,8,5,1,23,4,1,152,62
14,L. General San Martín,009,0053 ,1576,350,21,0,7,3,8,14,13,0,90,122
14,L. General San Martín,009,0053 ,1577,350,17,11,3,0,1,10,13,3,131,102
14,L. General San Martín,009,0053 ,1578,350,28,0,4,2,3,12,9,3,108,99
14,L. General San Martín,009,0053 ,1579,350,28,4,7,4,1,13,8,3,88,114
14,L. General San Martín,009,0053 ,1580,350,20,4,0,1,2,14,10,0,100,127
14,L. General San Martín,009,0053 ,1581,350,31,3,6,1,0,17,5,1,90,119
14,L. General San Martín,009,0053 ,1582,315,19,5,3,2,3,7,10,1,142,67
14,L. General San Martín,009,0053 ,1583,316,30,0,8,0,1,21,16,2,97,89
14,L. General San Martín,009,0054 ,1584,350,15,1,6,1,4,1,11,1,45,188
14,L. General San Martín,009,0054 ,1585,350,9,1,9,0,5,2,17,5,25,184
14,L. General San Martín,009,0054 ,1586,350,17,0,3,2,2,4,10,2,36,187
14,L. General San Martín,009,0054 ,1587,350,10,0,10,1,7,0,10,3,46,182
14,L. General San Martín,009,0054 ,1588,350,26,0,11,1,4,1,14,3,27,187
14,L. General San Martín,009,0054 ,1589,184,9,0,3,0,2,1,13,3,25,93
14,L. General San Martín,009,0054 ,1590,185,9,0,4,1,3,1,11,0,26,99
14,L. General San Martín,009,0054A,1591,33,1,0,0,0,0,0,2,0,3,10
14,L. General San Martín,009,0055 ,1592,350,21,0,6,2,3,7,15,1,78,152
14,L. General San Martín,009,0055 ,1593,350,17,0,2,0,2,6,18,5,114,118
14,L. General San Martín,009,0055 ,1594,351,14,0,8,1,0,5,10,6,96,121
14,L. General San Martín,009,0055 ,1595,350,21,4,6,1,3,6,12,2,85,150
14,L. General San Martín,009,0055 ,1596,351,8,0,2,2,3,4,16,2,127,124
14,L. General San Martín,009,0055 ,1597,350,15,6,2,9,1,5,17,1,89,130
14,L. General San Martín,009,0055 ,1598,350,23,0,4,8,1,2,11,5,149,83
14,L. General San Martín,009,0055 ,1599,350,15,0,7,5,1,7,15,2,105,132
14,L. General San Martín,009,0055 ,1600,350,11,0,6,8,3,4,15,2,92,136
14,L. General San Martín,009,0055 ,1601,350,23,2,9,3,4,4,23,8,67,150
14,L. General San Martín,009,0055 ,1602,350,16,0,4,6,1,3,9,4,94,141
14,L. General San Martín,009,0055 ,1603,350,7,0,4,10,3,6,18,2,132,84
14,L. General San Martín,009,0055 ,1604,350,16,0,7,7,2,3,11,6,133,112
14,L. General San Martín,009,0055 ,1605,342,16,2,4,8,4,5,9,7,110,104
14,L. General San Martín,009,0055 ,1606,342,7,3,2,8,0,3,18,3,144,94
14,L. General San Martín,009,0056 ,1607,350,27,3,22,2,1,1,28,1,81,126
14,L. General San Martín,009,0056 ,1608,350,15,2,4,5,8,4,28,4,82,129
14,L. General San Martín,009,0056 ,1609,350,19,0,9,3,1,2,22,3,64,150
14,L. General San Martín,009,0056 ,1610,350,13,0,9,3,3,3,19,2,106,124
14,L. General San Martín,009,0056 ,1611,350,7,1,12,5,6,3,21,1,117,114
14,L. General San Martín,009,0056 ,1612,350,24,0,6,2,7,2,20,4,74,131
14,L. General San Martín,009,0056 ,1613,350,9,1,18,5,1,3,21,2,98,137
14,L. General San Martín,009,0056 ,1614,229,7,2,7,3,0,2,11,0,66,78
14,L. General San Martín,009,0056 ,1615,230,15,4,0,1,0,1,17,2,89,54
14,L. General San Martín,009,0057 ,1616,350,16,2,2,4,1,5,22,6,51,167
14,L. General San Martín,009,0057 ,1617,350,29,0,7,1,0,3,25,3,68,132
14,L. General San Martín,009,0057 ,1618,350,19,11,6,3,2,4,17,1,60,150
14,L. General San Martín,009,0057 ,1619,350,21,2,5,3,3,1,17,3,50,175
14,L. General San Martín,009,0057 ,1620,350,10,7,6,7,3,4,14,4,64,180
14,L. General San Martín,009,0057 ,1621,350,16,1,6,2,4,1,15,3,60,159
14,L. General San Martín,009,0057 ,1622,350,16,6,13,7,2,2,22,4,54,129
14,L. General San Martín,009,0057 ,1623,350,10,12,7,5,6,2,15,3,48,153
14,L. General San Martín,009,0057 ,1624,350,24,5,1,2,2,4,30,8,111,107
14,L. General San Martín,009,0057 ,1625,349,26,3,4,4,4,5,22,5,80,128
14,L. General San Martín,009,0057 ,1626,350,15,6,1,0,3,3,18,0,48,172
14,L. General San Martín,009,0057 ,1627,350,14,0,2,3,1,1,25,6,62,152
14,L. General San Martín,009,0057 ,1628,350,14,2,5,6,5,4,18,4,52,166
14,L. General San Martín,009,0057 ,1629,350,6,5,5,5,1,4,34,4,57,142
14,L. General San Martín,009,0057 ,1630,350,14,3,10,2,3,3,15,1,52,171
14,L. General San Martín,009,0057 ,1631,350,15,5,4,10,2,4,19,3,110,112
14,L. General San Martín,009,0057 ,1632,350,19,5,6,4,3,5,28,3,91,108
14,L. General San Martín,009,0057 ,1633,333,14,4,6,2,1,3,19,3,52,161
14,L. General San Martín,009,0057 ,1634,334,25,1,3,6,3,3,24,2,116,89
14,L. General San Martín,009,0058 ,1635,350,12,1,2,1,1,1,28,2,69,145
14,L. General San Martín,009,0058 ,1636,350,9,3,6,1,1,4,39,3,68,135
14,L. General San Martín,009,0058 ,1637,350,8,2,3,1,2,3,44,5,72,128
14,L. General San Martín,009,0058 ,1638,350,4,2,3,5,1,3,34,5,77,146
14,L. General San Martín,009,0058 ,1639,350,12,2,2,7,0,2,51,1,63,146
14,L. General San Martín,009,0058 ,1640,350,19,5,2,4,2,3,52,1,72,132
14,L. General San Martín,009,0058 ,1641,350,9,3,8,2,3,1,44,8,64,127
14,L. General San Martín,009,0058 ,1642,350,19,0,5,3,0,2,37,0,67,138
14,L. General San Martín,009,0058 ,1643,350,19,2,1,0,0,3,37,4,54,157
14,L. General San Martín,009,0058 ,1644,293,10,0,2,1,0,4,33,2,82,90
14,L. General San Martín,009,0058 ,1645,293,12,1,0,4,1,2,36,3,58,108
14,Cainguas,010,0059 ,1646,350,8,4,27,1,8,4,66,2,60,98
14,Cainguas,010,0059 ,1647,350,10,8,21,4,1,3,83,2,50,94
14,Cainguas,010,0059 ,1648,351,10,0,23,4,0,1,78,2,44,111
14,Cainguas,010,0059 ,1649,350,12,0,28,4,2,1,73,3,60,84
14,Cainguas,010,0059 ,1650,350,16,7,19,0,0,1,62,1,63,110
14,Cainguas,010,0059 ,1651,350,11,3,16,4,2,0,57,1,61,99
14,Cainguas,010,0059 ,1652,350,13,7,12,2,5,2,58,1,43,109
14,Cainguas,010,0059 ,1653,351,13,1,18,3,2,4,76,4,59,111
14,Cainguas,010,0059 ,1654,350,20,0,24,4,1,1,60,2,63,109
14,Cainguas,010,0059 ,1655,350,15,0,24,3,5,2,78,1,50,104
14,Cainguas,010,0059 ,1656,350,22,8,24,3,2,1,46,2,61,99
14,Cainguas,010,0059 ,1657,350,10,0,20,1,1,2,85,1,60,105
14,Cainguas,010,0059 ,1658,350,16,1,20,4,0,4,83,3,64,92
14,Cainguas,010,0059 ,1659,350,10,8,23,5,0,2,81,2,57,113
14,Cainguas,010,0059 ,1660,350,17,0,14,3,4,0,58,2,85,97
14,Cainguas,010,0059 ,1661,350,5,0,27,2,3,1,76,0,49,95
14,Cainguas,010,0059 ,1662,349,23,7,13,1,1,2,76,2,44,98
14,Cainguas,010,0059 ,1663,350,26,0,25,5,5,5,64,2,50,97
14,Cainguas,010,0059 ,1664,350,21,2,13,2,2,2,59,4,73,93
14,Cainguas,010,0059 ,1665,350,26,0,17,1,2,1,70,1,46,101
14,Cainguas,010,0059 ,1666,350,26,6,10,1,2,2,64,1,41,110
14,Cainguas,010,0059 ,1667,349,21,0,17,2,4,0,74,2,40,97
14,Cainguas,010,0059 ,1668,350,15,0,21,2,1,1,64,0,72,113
14,Cainguas,010,0059 ,1669,350,13,0,21,2,3,2,70,3,63,97
14,Cainguas,010,0059 ,1670,350,14,0,14,3,1,2,88,1,77,80
14,Cainguas,010,0059 ,1671,350,13,0,15,5,1,1,81,3,84,83
14,Cainguas,010,0059 ,1672,350,29,0,18,5,0,0,68,0,53,101
14,Cainguas,010,0059 ,1673,350,11,0,15,3,2,4,110,0,45,84
14,Cainguas,010,0059 ,1674,301,13,3,7,7,2,4,67,2,40,92
14,Cainguas,010,0059 ,1675,300,6,6,7,2,1,2,72,0,78,72
14,Cainguas,010,0059B,1676,350,14,8,6,2,1,3,143,6,19,68
14,Cainguas,010,0059B,1677,350,24,0,2,2,7,1,110,1,12,85
14,Cainguas,010,0059B,1678,350,14,1,3,5,1,3,145,1,19,84
14,Cainguas,010,0059B,1679,350,6,7,4,2,2,1,121,3,15,85
14,Cainguas,010,0059B,1680,350,21,9,10,4,0,3,96,1,17,105
14,Cainguas,010,0059B,1681,244,16,10,1,1,1,1,102,0,13,49
14,Cainguas,010,0059B,1682,245,15,0,5,2,2,0,91,1,23,52
14,Cainguas,010,0060 ,1683,350,10,8,4,4,1,1,27,0,52,167
14,Cainguas,010,0060 ,1684,350,7,1,3,6,4,4,23,1,67,155
14,Cainguas,010,0060 ,1685,350,29,0,6,7,4,0,45,2,44,161
14,Cainguas,010,0060 ,1686,350,13,7,4,3,1,1,30,3,46,149
14,Cainguas,010,0060 ,1687,350,7,2,9,3,2,3,28,0,78,143
14,Cainguas,010,0060 ,1688,350,16,0,4,4,2,3,36,3,45,155
14,Cainguas,010,0060 ,1689,350,11,5,8,1,1,5,34,2,44,158
14,Cainguas,010,0060 ,1690,350,17,10,0,2,1,0,16,0,35,187
14,Cainguas,010,0060 ,1691,350,22,1,4,5,3,5,28,0,41,172
14,Cainguas,010,0060 ,1692,350,20,10,7,2,2,2,24,1,56,157
14,Cainguas,010,0060 ,1693,350,12,7,7,4,2,0,30,2,44,188
14,Cainguas,010,0060 ,1694,350,11,4,5,3,1,7,37,1,73,129
14,Cainguas,010,0060 ,1695,350,19,5,6,2,5,4,37,1,59,131
14,Cainguas,010,0060 ,1696,350,14,0,3,6,0,2,47,1,71,131
14,Cainguas,010,0060 ,1697,350,26,0,6,21,4,2,56,3,90,103
14,Cainguas,010,0060 ,1698,350,23,6,0,3,3,2,41,2,44,150
14,Cainguas,010,0060 ,1699,350,14,0,5,0,1,2,41,2,43,180
14,Cainguas,010,0060 ,1700,350,31,0,9,3,3,2,21,2,56,144
14,Cainguas,010,0060 ,1701,350,10,0,3,0,4,0,24,0,41,184
14,Cainguas,010,0060 ,1702,351,20,9,3,2,0,1,32,4,47,168
14,Cainguas,010,0060 ,1703,350,16,0,6,1,4,2,45,3,45,138
14,Cainguas,010,0060 ,1704,350,25,0,3,3,8,1,37,1,49,137
14,Cainguas,010,0060 ,1705,350,20,0,2,3,2,0,42,1,53,147
14,Cainguas,010,0060 ,1706,350,9,4,9,1,2,5,47,3,34,167
14,Cainguas,010,0060 ,1707,350,11,7,3,1,0,4,33,1,73,170
14,Cainguas,010,0060 ,1708,350,20,0,3,4,4,4,36,1,63,125
14,Cainguas,010,0060 ,1709,350,11,5,6,5,2,1,44,2,42,167
14,Cainguas,010,0060 ,1710,350,13,0,9,7,1,3,48,1,56,142
14,Cainguas,010,0060 ,1711,347,14,0,9,3,2,3,33,5,76,141
14,Cainguas,010,0060 ,1712,348,28,5,6,5,2,3,33,2,82,122
14,Cainguas,010,0061 ,1713,350,20,6,6,1,2,3,36,16,44,144
14,Cainguas,010,0061 ,1714,350,8,2,4,4,2,5,73,1,36,147
14,Cainguas,010,0061 ,1715,350,15,2,0,1,5,1,59,5,49,139
14,Cainguas,010,0061 ,1716,350,8,4,6,2,2,0,44,7,53,156
14,Cainguas,010,0061 ,1717,350,27,6,5,4,4,1,48,0,63,129
14,Cainguas,010,0061 ,1718,350,20,0,0,4,2,3,41,1,32,171
14,Cainguas,010,0061 ,1719,351,24,5,3,3,1,2,42,2,49,142
14,Cainguas,010,0061 ,1720,350,33,0,3,2,0,1,41,1,46,156
14,Cainguas,010,0061 ,1721,350,31,0,2,3,2,2,55,3,35,141
14,Cainguas,010,0061 ,1722,350,16,9,3,1,0,4,55,0,38,139
14,Cainguas,010,0061 ,1723,350,27,1,3,2,3,1,47,1,52,134
14,Cainguas,010,0061 ,1724,350,28,0,2,2,7,0,52,5,49,138
14,Cainguas,010,0061 ,1725,350,22,1,1,5,2,1,34,2,76,134
14,Cainguas,010,0061 ,1726,350,23,2,4,8,0,4,48,5,52,138
14,Cainguas,010,0061 ,1727,350,27,4,4,2,0,2,56,3,44,142
14,Cainguas,010,0061 ,1728,350,21,2,1,2,1,1,47,1,73,127
14,Cainguas,010,0061 ,1729,350,8,2,5,7,1,6,44,0,72,133
14,Cainguas,010,0061 ,1730,350,16,9,1,2,1,6,45,3,54,137
14,Cainguas,010,0061 ,1731,350,28,3,2,8,7,1,46,3,38,152
14,Cainguas,010,0061 ,1732,350,15,5,0,6,5,3,59,1,56,130
14,Cainguas,010,0061 ,1733,350,40,4,1,3,3,0,52,4,43,119
14,Cainguas,010,0061 ,1734,350,22,0,4,1,2,0,64,3,39,144
14,Cainguas,010,0061 ,1735,350,30,0,2,9,3,2,38,2,57,151
14,Cainguas,010,0061 ,1736,350,33,0,4,3,0,2,45,0,41,157
14,Cainguas,010,0061 ,1737,350,17,8,3,2,3,2,41,2,47,157
14,Cainguas,010,0061 ,1738,350,31,7,1,4,2,1,47,1,50,140
14,Cainguas,010,0061 ,1739,350,37,0,8,3,0,3,45,2,68,111
14,Cainguas,010,0061 ,1740,349,23,2,3,2,5,2,44,0,35,160
14,Cainguas,010,0061 ,1741,350,24,0,3,1,1,1,51,2,69,143
14,Cainguas,010,0061 ,1742,350,40,0,1,2,2,3,59,1,73,110
14,Cainguas,010,0061 ,1743,350,17,6,4,4,0,1,58,1,46,144
14,Cainguas,010,0061 ,1744,350,3,29,1,2,6,1,41,2,56,145
14,Cainguas,010,0061 ,1745,350,10,7,3,3,3,2,68,3,70,117
14,Cainguas,010,0061 ,1746,273,18,4,3,2,5,1,25,3,46,120
14,Cainguas,010,0061 ,1747,273,16,0,2,2,3,1,35,2,60,110
14,Cainguas,010,0061A,1748,350,13,1,2,2,3,0,76,4,35,139
14,Cainguas,010,0061A,1749,350,17,0,1,3,4,4,100,1,30,117
14,Cainguas,010,0061A,1750,350,12,2,3,1,0,3,94,1,42,111
14,Cainguas,010,0061A,1751,350,25,1,3,7,1,1,111,1,32,101
14,Cainguas,010,0061A,1752,350,20,8,2,0,0,2,107,2,13,125
14,Cainguas,010,0061A,1753,350,25,1,6,2,1,1,113,3,17,96
14,Cainguas,010,0061A,1754,350,14,5,2,1,1,1,101,2,33,110
14,Cainguas,010,0061A,1755,350,10,5,5,3,0,0,106,1,39,110
14,Cainguas,010,0061A,1756,350,23,1,5,2,3,0,90,2,36,105
14,Cainguas,010,0061A,1757,350,19,0,1,2,2,5,87,2,56,91
14,Cainguas,010,0061A,1758,350,15,2,2,1,0,1,120,1,39,98
14,Cainguas,010,0061A,1759,350,32,1,2,3,1,3,107,3,36,81
14,Cainguas,010,0061A,1760,350,25,4,4,0,0,0,93,0,55,96
14,Cainguas,010,0061A,1761,350,13,7,1,1,1,0,104,3,28,121
14,Cainguas,010,0061A,1762,350,29,6,2,2,2,2,96,2,26,116
14,Cainguas,010,0061A,1763,350,0,0,4,4,2,0,94,2,54,119
14,Cainguas,010,0061A,1764,350,22,1,5,2,2,1,96,2,26,105
14,Cainguas,010,0061A,1765,350,22,0,4,1,3,1,121,0,44,96
14,Cainguas,010,0061A,1766,350,16,0,2,2,3,1,84,1,49,106
14,Cainguas,010,0061A,1767,350,16,2,2,3,3,2,107,1,33,106
