codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0023,0047,0061,0068,0152,0501,0510
15,Confluencia,001,0073 ,0429,342,34,16,25,20,24,14,7,52,56,29
15,Confluencia,001,0073 ,0430,341,26,10,28,19,21,15,9,52,84,13
15,Confluencia,001,0073 ,0431,343,43,10,3,15,23,22,5,59,56,16
15,Confluencia,001,0073 ,0432,339,26,11,22,10,15,20,3,40,70,27
15,Confluencia,001,0073 ,0433,341,27,22,15,11,14,24,5,44,76,19
15,Confluencia,001,0073 ,0434,341,16,5,28,16,27,20,7,39,72,19
15,Confluencia,001,0073 ,0435,342,22,11,17,12,18,17,3,49,94,23
15,Confluencia,001,0073 ,0436,340,10,21,23,9,23,23,4,55,64,23
15,Confluencia,001,0073 ,0437,342,34,16,21,11,20,14,3,40,70,26
15,Confluencia,001,0073 ,0438,341,24,11,23,23,17,18,3,36,73,28
15,Confluencia,001,0073 ,0439,341,26,14,25,9,14,15,11,43,67,27
15,Confluencia,001,0073 ,0440,343,32,12,21,10,27,23,10,44,74,18
15,Confluencia,001,0073 ,0441,340,28,16,24,16,25,15,1,42,65,18
15,Confluencia,001,0073 ,0442,341,30,11,24,14,23,14,9,47,57,20
15,Confluencia,001,0073 ,0443,341,34,4,24,17,13,19,8,43,64,29
15,Confluencia,001,0073 ,0444,341,26,14,26,18,21,20,7,42,60,25
15,Confluencia,001,0073 ,0445,343,23,9,14,23,13,19,8,45,82,16
15,Confluencia,001,0073 ,0446,341,17,15,21,13,22,24,5,46,83,21
15,Confluencia,001,0073 ,0447,341,10,18,28,16,15,19,10,53,78,24
15,Confluencia,001,0073 ,0448,340,22,14,32,13,17,11,10,37,83,22
15,Confluencia,001,0073 ,0449,343,32,17,23,19,20,14,5,40,73,25
15,Confluencia,001,0073 ,0450,341,21,8,26,12,21,16,6,51,77,24
15,Confluencia,001,0073 ,0451,341,19,7,18,19,18,18,3,68,70,29
15,Confluencia,001,0073 ,0452,342,20,13,30,16,18,15,4,39,73,23
15,Confluencia,001,0073 ,0453,342,19,13,21,15,21,23,4,45,75,21
15,Confluencia,001,0073 ,0454,341,33,18,25,19,20,13,10,40,70,27
15,Confluencia,001,0073 ,0455,341,12,8,27,18,25,23,2,52,58,28
15,Confluencia,001,0073 ,0456,339,20,18,23,23,12,22,2,39,67,28
15,Confluencia,001,0073 ,0457,342,22,11,20,18,34,23,10,44,69,20
15,Confluencia,001,0073 ,0458,342,21,13,27,22,16,25,8,49,70,21
15,Confluencia,001,0073 ,0459,344,26,13,25,10,25,18,2,45,91,19
15,Confluencia,001,0073 ,0460,342,39,6,25,17,16,19,7,60,65,15
15,Confluencia,001,0074 ,0461,343,18,18,17,12,22,17,6,45,96,22
15,Confluencia,001,0074 ,0462,343,31,18,22,20,15,16,7,62,71,13
15,Confluencia,001,0074 ,0463,342,35,16,14,21,19,18,10,51,72,23
15,Confluencia,001,0074 ,0464,343,40,21,23,17,10,18,3,47,79,19
15,Confluencia,001,0074 ,0465,343,20,9,26,23,23,21,7,45,85,16
15,Confluencia,001,0074 ,0466,342,30,20,24,11,15,15,4,50,82,22
15,Confluencia,001,0074 ,0467,342,30,16,30,10,14,16,10,49,68,22
15,Confluencia,001,0074 ,0468,342,29,17,25,20,25,19,3,51,64,20
15,Confluencia,001,0074 ,0469,343,29,21,31,21,15,19,9,46,68,20
15,Confluencia,001,0074 ,0470,343,35,10,25,18,23,13,4,53,72,31
15,Confluencia,001,0074 ,0471,342,20,27,21,16,16,25,5,41,76,28
15,Confluencia,001,0074 ,0472,343,28,13,30,17,15,17,4,52,87,21
15,Confluencia,001,0074 ,0473,343,39,8,20,10,20,23,7,52,81,15
15,Confluencia,001,0074 ,0474,342,24,12,25,16,20,18,5,38,95,20
15,Confluencia,001,0074 ,0475,346,28,17,23,14,19,28,5,48,75,26
15,Confluencia,001,0074 ,0476,341,29,15,20,16,27,18,9,54,78,18
15,Confluencia,001,0074A,0477,338,19,14,28,24,33,18,6,45,71,22
15,Confluencia,001,0074A,0478,337,17,9,34,7,24,25,8,49,73,29
15,Confluencia,001,0074A,0479,338,22,10,28,21,30,20,7,33,59,34
15,Confluencia,001,0074A,0480,338,15,11,26,19,33,18,8,35,63,38
15,Confluencia,001,0074A,0481,340,10,16,26,17,17,29,7,36,77,29
15,Confluencia,001,0074A,0482,336,12,14,20,17,29,24,4,39,73,39
15,Confluencia,001,0074A,0483,337,22,6,20,15,17,20,6,39,86,17
15,Confluencia,001,0074A,0484,336,13,15,31,21,21,18,8,45,71,37
15,Confluencia,001,0074A,0485,336,15,9,26,18,24,23,10,49,54,31
15,Confluencia,001,0074A,0486,335,7,11,23,19,22,21,2,33,77,45
15,Confluencia,001,0074A,0487,338,13,11,30,21,20,18,6,36,72,31
15,Confluencia,001,0074A,0488,337,13,7,30,26,27,15,5,34,68,32
15,Confluencia,001,0074A,0489,336,14,12,25,14,26,25,5,49,78,30
15,Confluencia,001,0074A,0490,335,17,16,17,25,23,15,7,48,65,23
15,Confluencia,001,0074A,0491,335,12,16,34,17,21,27,7,54,67,28
15,Confluencia,001,0074A,0492,335,9,9,32,21,31,19,9,34,65,24
15,Confluencia,001,0074A,0493,338,16,13,24,10,16,17,12,59,83,27
15,Confluencia,001,0074A,0494,335,15,16,17,17,25,22,4,52,76,26
15,Confluencia,001,0074A,0495,336,12,8,29,17,29,13,5,54,71,28
15,Confluencia,001,0074A,0496,335,15,13,27,20,25,20,6,39,81,30
15,Confluencia,001,0074A,0497,336,15,11,31,24,27,25,8,37,72,23
15,Confluencia,001,0074A,0498,337,21,20,34,10,20,16,8,45,85,23
15,Confluencia,001,0074A,0499,340,15,10,32,12,21,25,10,39,81,30
15,Confluencia,001,0074A,0500,337,17,11,22,17,33,18,9,27,67,30
15,Confluencia,001,0074A,0501,337,19,17,34,23,23,15,6,56,64,22
15,Confluencia,001,0074A,0502,335,10,11,26,24,16,15,5,46,77,32
15,Confluencia,001,0074A,0503,339,19,17,20,17,22,25,2,55,67,28
15,Confluencia,001,0074A,0504,336,11,10,38,17,18,23,10,30,76,29
15,Confluencia,001,0075 ,0651,346,31,0,22,13,11,5,5,58,111,29
15,Confluencia,001,0075 ,0652,345,28,11,16,8,11,11,3,67,114,11
15,Confluencia,001,0075 ,0653,345,31,16,20,12,8,9,0,51,117,20
15,Confluencia,001,0075 ,0654,345,46,4,21,10,8,9,2,44,127,12
15,Confluencia,001,0075 ,0655,345,55,0,11,16,5,7,0,35,161,7
15,Confluencia,001,0075 ,0656,345,67,0,11,12,8,9,2,34,133,16
15,Confluencia,001,0075 ,0657,345,34,6,14,10,9,12,3,46,145,12
15,Confluencia,001,0075 ,0658,346,39,15,17,15,15,12,1,60,92,20
15,Zapala,002,0009 ,0789,330,54,0,27,9,8,3,3,34,94,18
15,Zapala,002,0009 ,0790,325,37,7,24,19,10,6,4,24,96,15
15,Zapala,002,0009 ,0791,328,0,7,36,21,8,8,3,27,104,12
15,Zapala,002,0009 ,0792,329,35,14,25,17,6,10,0,26,104,16
15,Zapala,002,0009 ,0793,324,37,11,12,26,11,4,1,32,92,19
15,Zapala,002,0009 ,0794,326,31,8,34,17,6,2,2,26,118,11
15,Zapala,002,0009 ,0795,328,26,6,27,26,13,11,4,26,96,20
15,Zapala,002,0009 ,0796,329,25,2,24,17,8,9,3,30,101,17
15,Zapala,002,0009 ,0797,325,25,3,31,27,7,6,5,30,94,15
15,Zapala,002,0009 ,0798,327,31,22,27,17,0,4,3,96,30,20
15,Zapala,002,0009A,0799,80,7,0,4,2,4,1,1,3,37,1
15,Zapala,002,0009B,0800,333,40,0,31,24,8,2,2,33,112,17
15,Zapala,002,0009B,0801,333,35,13,21,19,8,5,4,37,116,13
15,Zapala,002,0009B,0802,334,0,0,35,20,10,12,2,40,88,17
15,Zapala,002,0009B,0803,334,43,1,16,18,9,5,4,30,137,20
15,Zapala,002,0009B,0804,336,39,10,26,19,21,13,4,26,117,16
15,Zapala,002,0009B,0805,340,28,12,18,23,7,4,2,39,140,18
15,Zapala,002,0009B,0806,333,84,9,0,14,11,0,2,35,112,16
15,Zapala,002,0009B,0807,333,41,7,28,22,9,5,5,31,120,21
15,Zapala,002,0009B,0808,336,28,8,26,22,12,3,1,30,132,14
15,Zapala,002,0009B,0809,336,31,11,29,16,7,10,4,31,120,12
15,Zapala,002,0009B,0810,338,0,0,22,17,10,6,0,38,128,12
15,Zapala,002,0009B,0811,334,29,9,20,9,12,4,3,39,132,22
15,Zapala,002,0009B,0812,336,34,14,20,17,5,6,1,29,142,18
15,Zapala,002,0009B,0813,335,28,13,17,24,10,4,1,29,135,17
15,Zapala,002,0009B,0814,338,36,11,20,16,9,0,5,32,138,15
15,Zapala,002,0009B,0815,335,31,9,33,20,12,5,4,30,127,15
15,Zapala,002,0009B,0816,333,1,6,0,0,7,0,0,33,134,23
15,Zapala,002,0009B,0817,337,41,10,32,12,13,7,7,27,122,14
15,Zapala,002,0009B,0818,333,26,0,14,22,18,6,4,35,136,20
15,Zapala,002,0009B,0819,334,42,19,19,12,20,2,7,20,120,19
15,Zapala,002,0009B,0820,334,26,2,36,17,9,3,5,31,140,13
15,Zapala,002,0009C,0821,347,46,8,42,19,13,6,1,27,97,15
15,Zapala,002,0009C,0822,351,36,17,27,22,10,8,3,42,94,24
15,Zapala,002,0009C,0823,346,34,11,32,20,9,0,6,29,124,19
15,Zapala,002,0009C,0824,346,34,10,27,16,19,4,2,32,111,24
15,Zapala,002,0009C,0825,346,29,11,23,25,9,10,2,39,115,21
15,Zapala,002,0009C,0826,346,30,12,37,23,11,12,6,37,88,27
15,Zapala,002,0009C,0827,349,41,7,20,14,0,14,3,43,125,13
15,Zapala,002,0009C,0828,345,33,5,33,21,21,4,1,33,126,19
15,Zapala,002,0009C,0829,345,21,13,35,28,12,4,4,43,119,15
15,Zapala,002,0009C,0830,346,46,10,23,22,23,5,4,38,105,18
15,Zapala,002,0009C,0831,346,0,4,41,29,17,3,3,32,93,19
15,Zapala,002,0009C,0832,348,49,9,33,20,6,8,4,29,91,21
15,Zapala,002,0009C,0833,349,20,0,39,20,10,8,0,28,114,20
15,Zapala,002,0009C,0834,345,0,0,31,15,14,9,6,40,92,26
15,Zapala,002,0009C,0835,349,4,8,41,9,19,6,2,27,85,36
15,Zapala,002,0009C,0836,346,1,5,38,24,10,7,5,35,96,34
15,Zapala,002,0009C,0837,347,6,3,34,23,4,14,1,44,90,27
15,Zapala,002,0009C,0838,345,1,9,34,18,16,10,5,28,121,11
15,Zapala,002,0009C,0839,346,0,2,29,19,11,4,1,24,150,14
15,Zapala,002,0009C,0840,346,25,14,25,25,15,9,1,40,110,19
15,Zapala,002,0009C,0841,348,41,11,26,30,15,8,1,26,116,22
15,Zapala,002,0009C,0842,348,0,0,33,22,8,7,1,32,91,22
15,Zapala,002,0009C,0843,346,37,1,20,16,18,10,3,40,129,23
15,Zapala,002,0009C,0844,348,33,6,40,18,11,8,2,40,116,19
15,Zapala,002,0009C,0845,346,6,0,25,24,19,2,2,38,135,12
15,Zapala,002,0009C,0846,347,27,13,30,21,9,9,1,27,145,17
15,Zapala,002,0009C,0847,347,0,0,0,0,0,0,0,0,0,0
15,Zapala,002,0009C,0848,346,2,3,31,17,20,9,2,39,111,23
15,Zapala,002,0009C,0849,345,29,0,46,23,10,3,2,24,120,29
15,Zapala,002,0009C,0850,347,33,6,39,0,14,6,2,33,107,28
15,Zapala,002,0009C,0851,346,28,4,44,19,11,8,7,28,121,22
15,Zapala,002,0009C,0852,343,140,10,37,20,14,0,5,21,17,14
15,Zapala,002,0009C,0853,347,35,8,32,20,13,2,0,31,123,19
15,Zapala,002,0009C,0854,343,17,10,38,25,20,5,6,35,116,22
15,Zapala,002,0009C,0855,345,12,7,38,22,10,11,6,40,124,17
15,Zapala,002,0009C,0856,345,30,10,31,14,14,5,2,45,115,17
15,Zapala,002,0009C,0857,345,4,43,32,21,13,0,1,34,107,22
15,Zapala,002,0009C,0858,347,37,12,38,20,11,6,1,28,104,29
15,Zapala,002,0009C,0859,347,69,13,28,0,11,0,0,21,110,25
15,Zapala,002,0009C,0860,346,18,8,34,11,23,12,4,36,129,27
15,Zapala,002,0009C,0861,345,29,9,40,17,12,8,1,31,100,21
15,Zapala,002,0009C,0862,347,54,9,29,15,9,2,1,39,110,15
15,Zapala,002,0010 ,0870,293,36,7,5,2,2,2,2,73,104,5
15,Zapala,002,0011 ,0872,170,1,5,6,4,5,2,3,28,52,5
15,Zapala,002,0011A,0873,123,25,2,3,4,4,0,2,27,53,4
15,Zapala,002,0012 ,0874,324,0,0,0,0,8,0,0,23,0,0
15,Zapala,002,0012A,0875,299,0,2,2,3,0,0,1,59,166,3
15,Zapala,002,0013 ,0863,316,12,0,15,19,6,0,1,46,125,16
15,Zapala,002,0013 ,0864,316,19,2,11,22,8,5,0,31,144,7
15,Zapala,002,0013 ,0865,315,10,9,9,24,6,10,3,46,113,11
15,Zapala,002,0013 ,0866,315,8,11,16,32,4,8,0,37,138,6
15,Zapala,002,0013 ,0867,315,15,7,8,23,5,5,0,38,144,11
15,Zapala,002,0013 ,0868,315,14,6,17,24,4,8,4,31,145,5
15,Zapala,002,0013 ,0869,315,16,2,7,33,7,1,1,34,136,7
15,Zapala,002,0067 ,0876,192,16,4,3,0,0,0,0,47,83,1
15,Zapala,002,0067 ,0877,190,5,4,3,7,5,2,0,30,77,4
15,Zapala,002,0076 ,0878,211,8,7,8,8,3,1,0,63,47,7
15,Añelo,003,0014 ,0879,150,6,12,1,1,1,1,0,46,46,2
15,Añelo,003,0015 ,0880,307,16,7,13,7,9,3,0,44,122,7
15,Añelo,003,0015 ,0881,306,27,10,12,8,5,6,2,43,110,5
15,Añelo,003,0015 ,0882,306,40,0,12,11,0,1,0,47,128,6
15,Añelo,003,0015 ,0883,305,14,23,5,7,5,3,3,42,137,2
15,Añelo,003,0015 ,0884,304,22,0,10,7,3,3,0,43,127,10
15,Añelo,003,0015 ,0885,306,14,13,5,4,9,3,2,35,121,16
15,Añelo,003,0015 ,0886,318,15,16,5,11,4,4,0,21,147,8
15,Añelo,003,0015A,0887,326,24,3,16,10,7,10,2,22,147,9
15,Añelo,003,0015A,0888,327,21,15,16,8,6,7,0,31,147,13
15,Añelo,003,0015A,0889,326,34,2,14,18,8,9,2,20,149,7
15,Añelo,003,0015A,0890,326,57,5,18,13,3,5,3,28,129,8
15,Añelo,003,0015A,0891,327,23,3,17,14,7,8,1,37,137,9
15,Añelo,003,0015A,0892,326,21,8,18,8,5,8,1,24,154,8
15,Añelo,003,0015A,0893,326,35,6,16,16,9,5,3,20,131,8
15,Añelo,003,0015A,0894,328,32,0,14,14,12,6,3,28,141,9
15,Añelo,003,0015A,0895,325,22,4,14,15,3,10,2,22,152,15
15,Añelo,003,0015A,0896,325,0,9,8,17,8,7,1,8,43,8
15,Añelo,003,0015A,0897,325,15,8,11,16,8,4,2,26,152,7
15,Añelo,003,0015A,0898,325,49,7,0,1,4,1,0,31,180,8
15,Añelo,003,0015A,0899,325,16,16,8,8,3,8,0,18,156,4
15,Añelo,003,0015A,0900,325,21,13,13,16,8,7,0,28,135,11
15,Añelo,003,0015B,0901,175,18,1,3,1,3,1,1,79,30,1
15,Pehuenches,004,0016 ,0903,333,4,9,8,10,9,4,3,39,158,11
15,Pehuenches,004,0016 ,0904,333,12,9,7,7,1,4,1,25,190,10
15,Pehuenches,004,0016 ,0905,331,22,6,10,9,6,4,2,23,162,13
15,Pehuenches,004,0016 ,0906,331,24,0,5,10,7,6,1,27,156,9
15,Pehuenches,004,0016 ,0907,333,4,2,10,17,8,7,1,31,148,5
15,Pehuenches,004,0016 ,0908,331,11,10,13,5,6,2,1,22,173,14
15,Pehuenches,004,0016A,0909,346,19,6,17,13,6,2,1,51,122,9
15,Pehuenches,004,0016A,0910,348,10,10,20,19,5,2,3,61,100,11
15,Pehuenches,004,0016A,0911,348,17,14,16,8,4,3,5,45,113,12
15,Pehuenches,004,0016A,0912,344,1,17,25,15,7,5,1,49,123,7
15,Pehuenches,004,0016A,0913,342,22,14,13,7,7,9,1,66,112,13
15,Pehuenches,004,0016A,0914,348,17,12,19,24,9,8,4,57,100,7
15,Pehuenches,004,0016A,0915,344,31,10,11,14,9,5,2,66,101,6
15,Pehuenches,004,0016A,0916,347,20,15,12,14,4,6,1,75,107,14
15,Pehuenches,004,0016A,0917,343,15,6,14,11,6,4,2,59,113,12
15,Pehuenches,004,0016A,0918,342,16,13,14,9,6,5,2,68,100,6
15,Pehuenches,004,0016A,0919,342,24,11,18,9,8,2,2,59,106,11
15,Pehuenches,004,0016A,0920,346,25,10,19,12,10,5,1,54,117,10
15,Pehuenches,004,0016A,0921,345,15,4,13,20,11,10,3,66,97,11
15,Pehuenches,004,0016A,0922,340,13,8,17,12,5,5,2,41,133,11
15,Pehuenches,004,0016A,0923,344,15,11,17,13,10,4,2,64,105,6
15,Pehuenches,004,0016A,0924,344,13,8,21,13,11,3,1,80,106,9
15,Pehuenches,004,0016A,0925,346,16,9,20,5,10,5,1,57,113,14
15,Pehuenches,004,0016A,0926,344,12,8,15,8,7,8,1,60,132,10
15,Pehuenches,004,0016A,0927,342,9,5,19,15,6,6,3,57,116,10
15,Pehuenches,004,0016A,0928,344,15,16,16,15,6,6,1,66,95,8
15,Pehuenches,004,0016A,0929,345,26,13,20,13,5,5,2,50,103,8
15,Pehuenches,004,0016A,0930,344,13,14,13,7,10,3,6,61,117,8
15,Pehuenches,004,0016A,0931,344,17,12,25,10,4,2,3,50,124,5
15,Pehuenches,004,0016A,0932,344,14,9,22,15,7,4,1,63,112,7
15,Pehuenches,004,0016A,0933,343,26,4,12,11,10,4,3,63,101,1
15,Pehuenches,004,0016A,0934,344,11,9,17,25,15,4,3,51,106,6
15,Pehuenches,004,0016A,0935,342,18,14,23,14,9,5,2,73,80,16
15,Pehuenches,004,0016A,0936,344,9,9,15,15,5,4,3,58,113,14
15,Pehuenches,004,0016A,0937,343,15,13,15,15,4,5,1,62,114,15
15,Pehuenches,004,0016A,0938,345,14,8,20,14,9,9,5,72,76,14
15,Pehuenches,004,0016A,0939,345,13,5,17,10,8,11,3,87,90,10
15,Pehuenches,004,0016A,0940,343,15,7,18,14,8,10,0,59,102,13
15,Pehuenches,004,0016A,0941,345,13,16,19,18,8,4,3,53,103,12
15,Pehuenches,004,0016A,0942,344,11,12,15,11,7,4,2,66,106,12
15,Pehuenches,004,0016A,0943,345,30,15,10,15,5,4,3,70,112,10
15,Pehuenches,004,0016A,0944,344,16,10,21,11,8,4,2,71,95,8
15,Pehuenches,004,0016A,0945,343,26,9,16,22,0,6,4,64,105,8
15,Pehuenches,004,0017 ,0946,57,5,0,2,1,2,3,0,1,20,3
15,Pehuenches,004,0017B,0947,113,1,2,3,1,2,1,0,36,20,1
15,Pehuenches,004,0017C,0948,83,0,0,0,1,0,0,1,0,31,3
15,Pehuenches,004,0071 ,0949,298,0,9,3,2,9,1,0,69,139,4
15,Pehuenches,004,0071 ,0950,297,14,2,6,3,2,1,3,80,124,2
15,Pehuenches,004,0071 ,0951,333,8,10,2,0,0,6,1,91,128,4
15,Chos Malal,005,0018 ,0953,343,31,10,19,11,12,6,4,60,145,7
15,Chos Malal,005,0018 ,0954,343,12,13,26,5,5,6,3,58,12,12
15,Chos Malal,005,0018 ,0955,343,18,9,22,9,8,6,1,52,127,14
15,Chos Malal,005,0018 ,0956,344,15,4,31,8,6,8,0,51,129,17
15,Chos Malal,005,0018 ,0957,343,17,7,25,6,10,8,2,59,112,13
15,Chos Malal,005,0018 ,0958,343,29,8,19,8,8,7,5,55,131,7
15,Chos Malal,005,0018 ,0959,341,15,7,29,12,4,12,4,71,107,10
15,Chos Malal,005,0018 ,0960,339,14,8,22,4,12,6,1,53,131,13
15,Chos Malal,005,0018 ,0961,342,24,8,30,7,5,10,1,52,118,8
15,Chos Malal,005,0018 ,0962,342,23,4,24,3,4,5,1,71,117,6
15,Chos Malal,005,0018 ,0963,342,31,9,15,6,7,6,3,64,132,6
15,Chos Malal,005,0018 ,0964,342,16,14,21,2,10,10,1,74,109,11
15,Chos Malal,005,0018 ,0965,342,25,16,26,5,7,12,2,56,99,18
15,Chos Malal,005,0018 ,0966,341,21,9,0,10,6,0,0,48,124,14
15,Chos Malal,005,0018 ,0967,341,17,9,24,3,7,4,2,65,117,6
15,Chos Malal,005,0018 ,0968,341,14,18,17,8,4,7,2,66,136,6
15,Chos Malal,005,0018 ,0969,342,17,10,25,5,4,12,3,51,114,9
15,Chos Malal,005,0018 ,0970,343,14,6,26,9,11,6,0,49,128,9
15,Chos Malal,005,0018 ,0971,343,17,5,26,11,6,3,0,58,132,9
15,Chos Malal,005,0018 ,0972,343,24,7,19,8,6,6,1,58,136,8
15,Chos Malal,005,0018 ,0973,343,15,11,20,6,3,0,2,70,126,6
15,Chos Malal,005,0018 ,0974,341,18,4,26,4,7,6,2,55,145,7
15,Chos Malal,005,0018 ,0975,342,35,9,18,10,9,10,3,67,105,15
15,Chos Malal,005,0018 ,0976,343,9,19,21,8,2,8,1,54,138,7
15,Chos Malal,005,0018 ,0977,341,23,11,25,15,6,7,1,43,122,10
15,Chos Malal,005,0018 ,0978,342,14,9,14,12,7,7,2,50,157,9
15,Chos Malal,005,0018 ,0979,342,13,17,23,5,6,9,3,58,124,9
15,Chos Malal,005,0019 ,0980,18,2,0,1,0,0,0,0,0,6,0
15,Chos Malal,005,0019A,0981,161,7,1,3,2,1,1,0,62,54,2
15,Chos Malal,005,0020 ,0983,123,0,2,2,1,8,1,0,16,60,0
15,Chos Malal,005,0020A,0984,202,16,5,4,2,3,2,2,34,72,4
15,Chos Malal,005,0021 ,0985,265,19,4,7,1,1,1,1,101,63,6
15,Chos Malal,005,0021 ,0986,264,17,7,1,4,2,0,0,124,50,1
15,Chos Malal,005,0021 ,0987,266,15,5,2,1,4,0,0,104,75,2
15,Chos Malal,005,0021A,0988,48,6,0,4,2,2,2,1,16,5,2
15,Chos Malal,005,0021B,0989,55,9,0,1,2,1,1,0,10,19,0
15,Chos Malal,005,0021C,0990,277,19,6,3,5,3,3,1,109,65,0
15,Chos Malal,005,0021D,0991,68,0,0,0,0,0,0,0,10,33,1
15,Chos Malal,005,0021E,0992,149,4,1,2,7,1,3,0,17,47,2
15,Minas,006,0022 ,0993,245,26,0,4,4,2,1,0,89,92,1
15,Minas,006,0022A,0994,55,8,1,0,0,1,0,0,28,6,2
15,Minas,006,0023 ,0995,342,13,14,17,8,7,10,2,39,146,20
15,Minas,006,0023 ,0996,343,16,15,20,8,7,2,2,63,122,14
15,Minas,006,0023 ,0997,343,88,10,11,9,5,4,2,121,0,8
15,Minas,006,0023 ,0998,343,26,5,15,15,7,3,1,59,132,10
15,Minas,006,0023 ,0999,342,17,9,15,5,6,8,0,60,128,15
15,Minas,006,0023 ,1000,343,14,10,17,6,10,8,1,81,121,16
15,Minas,006,0023A,1001,332,27,4,11,3,7,8,1,43,158,7
15,Minas,006,0023A,1002,331,17,10,10,10,5,7,4,48,147,9
15,Minas,006,0023B,1003,73,10,0,1,2,1,0,0,10,41,0
15,Minas,006,0023C,1004,60,2,0,3,0,0,1,0,13,34,0
15,Minas,006,0024 ,1005,347,12,11,9,2,0,2,0,39,182,4
15,Minas,006,0024 ,1006,345,20,10,10,0,3,0,0,59,167,9
15,Minas,006,0024 ,1007,346,15,8,18,3,5,3,2,38,167,7
15,Minas,006,0024A,1008,228,5,6,5,4,0,5,0,41,111,1
15,Minas,006,0025 ,1009,182,14,2,3,0,5,1,0,43,64,2
15,Minas,006,0025 ,1010,244,32,0,0,2,3,2,3,63,79,5
15,Minas,006,0025B,1012,193,19,5,1,4,3,1,1,60,57,0
15,Minas,006,0025B,1013,193,15,5,2,4,0,2,0,47,67,1
15,Minas,006,0069 ,1014,217,15,5,6,0,1,1,1,94,71,1
15,Minas,006,0069 ,1015,218,15,3,3,4,4,0,0,54,102,3
15,Minas,006,0069A,1016,58,3,1,1,2,1,0,0,14,29,0
15,Ñorquín,007,0026 ,1017,229,26,12,10,5,4,2,1,73,53,0
15,Ñorquín,007,0026 ,1018,229,15,17,5,5,6,3,0,94,50,1
15,Ñorquín,007,0026A,1019,161,11,9,3,0,1,2,0,58,44,0
15,Ñorquín,007,0026B,1020,60,1,2,3,2,0,1,0,9,18,0
15,Ñorquín,007,0026C,1021,54,17,0,0,0,2,0,0,11,18,0
15,Ñorquín,007,0026D,1022,69,10,2,4,2,1,0,0,20,18,0
15,Ñorquín,007,0027 ,1023,269,16,8,4,3,3,4,0,132,47,4
15,Ñorquín,007,0027 ,1024,270,11,12,5,1,1,2,2,128,51,4
15,Ñorquín,007,0027 ,1025,283,24,6,0,5,2,7,1,147,40,3
15,Ñorquín,007,0027B,1027,30,0,1,0,0,1,0,0,10,6,2
15,Ñorquín,007,0028 ,1028,293,16,20,3,4,3,4,0,84,117,0
15,Ñorquín,007,0028 ,1029,291,10,0,0,3,4,0,0,65,138,3
15,Ñorquín,007,0028 ,1030,293,13,18,5,4,3,2,1,72,130,4
15,Ñorquín,007,0028 ,1031,293,8,8,8,2,7,2,0,56,142,3
15,Ñorquín,007,0029 ,1032,34,1,1,0,1,1,1,0,4,11,0
15,Ñorquín,007,0029A,1033,29,0,0,0,0,1,0,0,5,0,0
15,Ñorquín,007,0029B,1034,338,29,5,13,25,8,6,5,66,82,13
15,Ñorquín,007,0029B,1035,337,17,16,19,13,10,4,5,74,84,13
15,Ñorquín,007,0068 ,1036,310,4,4,0,1,4,1,0,82,126,1
15,Loncopué,008,0030 ,1037,264,40,4,1,4,9,0,2,52,97,9
15,Loncopué,008,0030 ,1038,263,30,0,3,5,7,5,2,35,113,9
15,Loncopué,008,0030A,1039,104,0,0,0,0,2,0,0,10,0,0
15,Loncopué,008,0030B,1040,334,38,11,7,4,3,0,0,87,129,0
15,Loncopué,008,0031 ,1041,323,19,5,24,12,13,8,4,53,133,12
15,Loncopué,008,0031 ,1042,324,20,22,19,9,8,7,8,64,108,10
15,Loncopué,008,0031 ,1043,326,22,20,29,19,15,13,1,42,100,14
15,Loncopué,008,0031 ,1044,324,24,17,22,12,9,3,4,60,119,8
15,Loncopué,008,0031 ,1045,324,12,16,19,13,15,17,7,34,141,14
15,Loncopué,008,0031 ,1046,325,28,8,13,13,11,5,3,60,111,11
15,Loncopué,008,0031 ,1047,323,26,14,15,8,8,7,2,51,133,10
15,Loncopué,008,0031 ,1048,328,32,11,19,22,15,8,6,42,111,10
15,Loncopué,008,0031 ,1049,324,19,9,20,10,7,10,4,70,110,9
15,Loncopué,008,0031 ,1050,324,16,13,16,12,9,7,10,57,118,9
15,Loncopué,008,0031 ,1051,325,14,20,26,7,8,5,1,57,135,9
15,Loncopué,008,0031A,1052,55,4,2,0,3,0,0,4,18,22,3
15,Loncopué,008,0031B,1053,109,8,6,3,1,7,6,1,11,43,5
15,Loncopué,008,0032 ,1054,194,24,3,0,11,2,3,2,30,79,2
15,Loncopué,008,0032A,1055,32,4,0,0,0,2,1,1,5,12,4
15,Picunches,009,0033 ,1056,75,1,3,0,5,0,2,1,9,28,4
15,Picunches,009,0034 ,1057,338,21,12,19,25,13,2,3,39,123,8
15,Picunches,009,0034 ,1058,338,20,7,22,24,17,3,2,50,102,14
15,Picunches,009,0034 ,1059,338,17,0,24,19,12,7,4,50,134,6
15,Picunches,009,0034 ,1060,338,17,7,20,17,19,2,2,49,135,18
15,Picunches,009,0034 ,1061,337,21,0,19,12,12,7,3,54,113,10
15,Picunches,009,0034 ,1062,338,11,18,22,15,18,2,3,36,129,10
15,Picunches,009,0034 ,1063,338,16,14,21,24,12,6,3,37,102,6
15,Picunches,009,0034 ,1064,338,9,8,18,1,17,0,0,44,137,20
