codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0166,0501,0509,0530,0533
14,Candelaria,003,0017 ,0769,339,4,1,15,3,1,48,3,0,14
14,Candelaria,003,0017 ,0770,337,0,0,21,3,1,44,6,0,20
14,Candelaria,003,0017 ,0771,338,0,0,13,0,1,32,0,0,23
14,Candelaria,003,0018 ,0772,294,1,1,14,2,3,14,4,0,10
14,Candelaria,003,0018 ,0773,293,2,0,19,0,1,7,2,0,13
14,Candelaria,003,0018 ,0774,294,3,1,28,2,1,29,1,2,12
14,Candelaria,003,0018 ,0775,292,0,0,10,2,5,28,0,0,11
14,Candelaria,003,0018 ,0776,293,15,0,25,1,3,21,3,1,15
14,Candelaria,003,0018 ,0777,292,20,0,19,0,3,8,0,0,15
14,Candelaria,003,0019 ,0778,267,13,0,8,1,5,40,2,0,11
14,Candelaria,003,0019 ,0779,267,9,0,11,0,1,25,1,1,13
14,Candelaria,003,0019 ,0780,267,11,0,11,1,3,16,2,0,12
14,Candelaria,003,0019 ,0781,264,8,0,10,0,5,34,2,0,11
14,Candelaria,003,0020 ,0782,348,10,1,4,2,2,27,9,2,0
14,Candelaria,003,0020 ,0783,349,2,0,7,4,6,17,13,0,8
14,Leandro N. Alem,004,0021 ,0784,351,35,3,34,7,6,47,10,0,37
14,Leandro N. Alem,004,0021 ,0785,350,29,1,32,3,3,34,5,2,28
14,Leandro N. Alem,004,0021 ,0786,350,2,0,46,1,7,12,3,1,31
14,Leandro N. Alem,004,0021 ,0787,351,27,0,40,7,5,12,9,2,32
14,Leandro N. Alem,004,0021 ,0788,350,0,0,34,13,10,39,0,0,35
14,Leandro N. Alem,004,0021 ,0789,349,39,4,33,4,2,46,12,1,26
14,Leandro N. Alem,004,0021 ,0790,350,38,0,54,0,4,45,13,0,46
14,Leandro N. Alem,004,0021 ,0791,351,43,0,44,7,9,24,7,1,42
14,Leandro N. Alem,004,0021 ,0792,350,24,3,30,9,7,23,6,0,42
14,Leandro N. Alem,004,0021 ,0793,350,28,0,47,0,8,22,5,6,39
14,Leandro N. Alem,004,0021 ,0794,350,15,0,49,2,5,21,6,2,42
14,Leandro N. Alem,004,0021 ,0795,350,35,0,30,2,4,52,7,0,30
14,Leandro N. Alem,004,0021 ,0796,351,24,0,35,1,3,48,12,1,27
14,Leandro N. Alem,004,0021 ,0797,352,30,0,31,6,3,43,6,0,31
14,Leandro N. Alem,004,0021 ,0798,350,29,0,38,3,3,31,7,0,31
14,Leandro N. Alem,004,0021 ,0799,350,19,6,47,6,1,30,5,0,47
14,Leandro N. Alem,004,0021 ,0800,350,37,7,49,4,2,41,0,3,28
14,Leandro N. Alem,004,0021 ,0801,351,31,0,19,1,6,53,9,2,28
14,Leandro N. Alem,004,0021 ,0802,350,29,0,51,5,5,24,121,1,36
14,Leandro N. Alem,004,0021 ,0803,350,256,0,46,4,4,24,14,1,29
14,Leandro N. Alem,004,0021 ,0804,352,29,0,44,10,6,31,7,3,42
14,Leandro N. Alem,004,0021 ,0805,351,27,4,32,7,4,36,4,2,50
14,Leandro N. Alem,004,0021 ,0806,352,41,0,22,2,8,53,6,0,19
14,Leandro N. Alem,004,0021 ,0807,351,30,0,59,9,4,12,9,39,9
14,Leandro N. Alem,004,0021 ,0808,350,27,0,75,8,0,21,11,1,50
14,Leandro N. Alem,004,0021 ,0809,350,25,0,63,13,5,20,13,0,36
14,Leandro N. Alem,004,0021 ,0810,350,39,0,60,8,3,27,14,1,47
14,Leandro N. Alem,004,0021 ,0811,349,57,3,74,13,4,20,11,1,12
14,Leandro N. Alem,004,0021 ,0812,350,28,3,51,7,6,24,5,1,32
14,Leandro N. Alem,004,0021 ,0813,350,13,0,30,5,2,35,5,0,25
14,Leandro N. Alem,004,0021 ,0814,349,26,6,42,6,2,47,11,0,32
14,Leandro N. Alem,004,0021 ,0815,348,27,0,59,4,8,16,0,0,48
14,Leandro N. Alem,004,0021 ,0816,351,38,0,23,4,7,39,5,0,20
14,Leandro N. Alem,004,0021 ,0817,350,24,2,56,4,4,34,12,1,38
14,Leandro N. Alem,004,0021 ,0818,349,27,3,45,4,4,40,10,2,45
14,Leandro N. Alem,004,0021 ,0819,348,32,0,41,6,7,53,7,1,27
14,Leandro N. Alem,004,0021 ,0820,350,22,6,51,0,11,20,14,0,35
14,Leandro N. Alem,004,0021 ,0821,349,41,0,34,5,1,32,5,2,31
14,Leandro N. Alem,004,0021 ,0822,350,28,2,45,9,4,20,13,0,46
14,Leandro N. Alem,004,0021 ,0823,351,32,1,55,5,2,28,8,0,36
14,Leandro N. Alem,004,0021 ,0824,349,30,0,43,4,2,31,8,1,23
14,Leandro N. Alem,004,0021 ,0825,350,27,5,47,8,8,45,10,0,23
14,Leandro N. Alem,004,0021 ,0826,349,25,6,48,9,5,32,9,0,51
14,Leandro N. Alem,004,0021 ,0827,349,26,0,49,0,6,13,6,1,24
14,Leandro N. Alem,004,0021 ,0828,349,15,2,29,6,3,19,7,0,35
14,Leandro N. Alem,004,0021 ,0829,350,23,3,30,2,9,26,9,2,24
14,Leandro N. Alem,004,0021 ,0830,350,30,0,46,5,6,30,4,2,35
14,Leandro N. Alem,004,0021 ,0831,349,42,0,65,14,2,34,7,0,32
14,Leandro N. Alem,004,0021 ,0832,348,30,7,83,8,2,22,15,0,42
14,Leandro N. Alem,004,0021 ,0833,349,36,0,49,6,4,20,6,1,27
14,Leandro N. Alem,004,0021 ,0834,353,27,0,55,5,8,45,7,2,0
14,Leandro N. Alem,004,0021 ,0835,348,36,2,51,2,2,53,5,1,33
14,Leandro N. Alem,004,0021 ,0836,349,34,4,62,14,4,31,13,3,28
14,Leandro N. Alem,004,0021 ,0837,351,32,2,27,5,3,31,4,2,34
14,Leandro N. Alem,004,0021 ,0838,349,32,4,46,4,6,13,11,1,26
14,Leandro N. Alem,004,0021 ,0839,350,18,0,88,12,3,17,7,0,42
14,Leandro N. Alem,004,0021 ,0840,348,39,0,53,9,8,26,6,0,51
14,Leandro N. Alem,004,0022 ,0841,302,22,0,11,1,2,12,3,0,9
14,Leandro N. Alem,004,0022 ,0842,300,3,0,15,0,0,19,0,0,23
14,Leandro N. Alem,004,0022 ,0843,300,19,0,19,3,3,16,1,0,21
14,Leandro N. Alem,004,0022 ,0844,299,21,0,31,3,4,21,2,1,15
14,Leandro N. Alem,004,0023 ,0845,335,29,1,13,0,0,33,4,0,21
14,Leandro N. Alem,004,0023 ,0846,334,37,0,30,6,4,19,5,3,18
14,Leandro N. Alem,004,0023 ,0847,336,22,0,16,2,0,57,6,1,11
14,Leandro N. Alem,004,0023 ,0848,333,25,1,33,2,1,21,3,2,20
14,Leandro N. Alem,004,0023 ,0849,335,27,5,22,4,0,21,4,2,28
14,Leandro N. Alem,004,0023 ,0850,334,20,3,19,4,4,21,8,1,17
14,Leandro N. Alem,004,0023 ,0851,335,30,0,43,6,2,29,7,1,16
14,Leandro N. Alem,004,0023 ,0852,335,28,0,22,0,1,20,8,1,27
14,Leandro N. Alem,004,0023 ,0853,333,22,0,28,1,1,25,1,0,18
14,Leandro N. Alem,004,0023 ,0854,335,31,4,26,1,0,39,3,0,14
14,Leandro N. Alem,004,0023 ,0855,334,27,0,15,2,2,7,4,0,15
14,Leandro N. Alem,004,0023 ,0856,334,21,4,28,9,1,15,14,1,25
14,Leandro N. Alem,004,0023 ,0857,333,16,1,27,6,2,0,3,0,23
14,Leandro N. Alem,004,0023 ,0858,334,24,0,34,7,1,26,4,0,17
14,Leandro N. Alem,004,0024 ,0859,319,0,1,11,2,1,0,0,0,15
14,Leandro N. Alem,004,0024 ,0860,319,4,0,25,0,0,29,0,0,17
14,Leandro N. Alem,004,0024 ,0861,318,44,0,17,0,1,19,5,1,17
14,Leandro N. Alem,004,0024 ,0862,318,0,0,11,0,3,38,1,1,17
14,Leandro N. Alem,004,0024 ,0863,317,3,2,21,0,4,41,1,0,0
14,Leandro N. Alem,004,0025 ,0864,321,14,0,15,1,11,18,1,2,11
14,Leandro N. Alem,004,0025 ,0865,321,2,1,31,1,8,25,3,1,14
14,Leandro N. Alem,004,0025 ,0866,320,13,5,11,2,4,14,1,1,11
14,Leandro N. Alem,004,0025 ,0867,320,31,0,16,0,10,28,0,0,7
14,Leandro N. Alem,004,0025 ,0868,320,3,0,31,1,7,7,2,0,15
14,Leandro N. Alem,004,0025 ,0869,320,19,0,15,0,3,26,0,0,12
14,Leandro N. Alem,004,0025 ,0870,319,17,0,46,0,5,14,5,1,17
14,Leandro N. Alem,004,0025 ,0871,319,20,0,31,0,0,9,0,0,20
14,Leandro N. Alem,004,0026 ,0872,305,10,2,27,1,1,25,3,1,17
14,Leandro N. Alem,004,0026 ,0873,305,32,0,12,1,0,37,1,0,14
14,Leandro N. Alem,004,0026 ,0874,305,22,0,36,0,0,46,2,0,31
14,Leandro N. Alem,004,0026 ,0875,305,17,1,16,1,0,23,4,1,16
14,Leandro N. Alem,004,0026 ,0876,303,5,2,13,0,0,21,8,21,20
14,Leandro N. Alem,004,0026 ,0877,304,17,0,59,3,1,35,4,1,39
14,Leandro N. Alem,004,0027 ,0878,331,24,0,22,0,6,19,0,17,0
14,Leandro N. Alem,004,0027 ,0879,329,6,0,30,3,2,21,3,2,14
14,Leandro N. Alem,004,0028 ,0880,291,7,2,14,0,5,130,1,0,4
14,Leandro N. Alem,004,0028 ,0881,290,10,0,14,0,0,134,0,0,13
14,Leandro N. Alem,004,0028 ,0882,289,13,0,0,0,0,148,1,0,9
14,Concepción de la Sierra,005,0029 ,0883,340,18,1,29,3,3,31,5,1,28
14,Concepción de la Sierra,005,0029 ,0884,338,17,0,53,5,1,16,0,3,17
14,Concepción de la Sierra,005,0029 ,0885,339,8,1,38,7,1,12,4,0,19
14,Concepción de la Sierra,005,0029 ,0886,339,21,1,33,5,0,27,6,2,32
14,Concepción de la Sierra,005,0029 ,0887,339,3,0,37,4,0,15,4,0,27
14,Concepción de la Sierra,005,0029 ,0888,339,1,0,44,2,1,17,1,2,27
14,Concepción de la Sierra,005,0029 ,0889,339,20,2,34,6,1,32,2,0,23
14,Concepción de la Sierra,005,0029 ,0890,338,18,0,61,7,0,14,9,1,18
14,Concepción de la Sierra,005,0029 ,0891,338,16,1,48,2,1,18,2,0,24
14,Concepción de la Sierra,005,0029 ,0892,339,3,3,53,1,0,17,6,1,26
14,Concepción de la Sierra,005,0029 ,0893,339,21,0,45,5,1,18,7,0,27
14,Concepción de la Sierra,005,0029 ,0894,340,3,3,36,1,0,41,4,2,13
14,Concepción de la Sierra,005,0029 ,0895,339,19,0,32,2,1,35,1,0,25
14,Concepción de la Sierra,005,0029 ,0896,341,8,0,21,3,0,25,2,0,26
14,Concepción de la Sierra,005,0029 ,0897,340,18,0,47,5,2,23,6,0,28
14,Concepción de la Sierra,005,0030 ,0898,287,16,0,34,1,0,26,2,1,12
14,Concepción de la Sierra,005,0031 ,0899,298,13,0,20,1,0,22,2,0,21
14,Concepción de la Sierra,005,0031 ,0900,298,1,0,19,1,0,20,1,1,19
14,Concepción de la Sierra,005,0031 ,0901,297,8,0,16,1,0,13,2,0,20
14,Concepción de la Sierra,005,0031 ,0902,297,2,0,14,1,1,11,4,1,9
14,San Javier,006,0032 ,0903,337,23,0,25,11,12,17,5,0,38
14,San Javier,006,0032 ,0904,337,34,2,35,1,5,23,5,0,37
14,San Javier,006,0032 ,0905,338,34,0,39,5,12,16,2,0,43
14,San Javier,006,0032 ,0906,337,26,0,14,4,5,19,3,2,36
14,San Javier,006,0032 ,0907,337,7,4,28,9,13,25,4,0,46
14,San Javier,006,0032 ,0908,338,44,0,5,4,9,21,2,2,30
14,San Javier,006,0032 ,0909,338,20,0,31,2,1,22,2,0,37
14,San Javier,006,0032 ,0910,336,9,7,17,3,13,30,3,1,33
14,San Javier,006,0032 ,0911,336,16,0,31,0,11,18,3,0,37
14,San Javier,006,0032 ,0912,338,3,0,20,1,6,20,3,1,36
14,San Javier,006,0032 ,0913,337,21,0,22,3,8,22,12,1,38
14,San Javier,006,0032 ,0914,337,0,0,29,4,13,14,3,1,41
14,San Javier,006,0032 ,0915,337,15,0,24,2,13,14,4,0,31
14,San Javier,006,0032 ,0916,338,38,7,32,7,15,0,8,0,36
14,San Javier,006,0032 ,0917,337,19,0,28,2,6,32,5,0,49
14,San Javier,006,0032 ,0918,337,2,19,29,2,16,42,5,0,26
14,San Javier,006,0032 ,0919,337,29,0,28,0,11,20,0,0,2
14,San Javier,006,0032 ,0920,337,0,0,0,0,14,0,0,0,0
14,San Javier,006,0032 ,0921,338,19,1,21,4,13,46,2,0,30
14,San Javier,006,0032 ,0922,337,30,0,22,5,15,17,4,2,46
14,San Javier,006,0032 ,0923,335,21,1,35,1,20,15,7,0,22
14,San Javier,006,0032 ,0924,339,3,0,18,0,18,43,0,1,33
14,San Javier,006,0032 ,0925,338,0,3,35,5,5,29,4,0,43
14,San Javier,006,0032 ,0926,337,24,0,36,4,22,24,8,2,32
14,San Javier,006,0032 ,0927,337,24,2,24,8,13,43,6,1,25
14,San Javier,006,0032 ,0928,338,1,9,48,8,8,29,1,1,42
14,San Javier,006,0033 ,0929,314,23,0,37,3,3,26,0,2,8
14,San Javier,006,0033 ,0930,315,17,0,27,2,1,47,1,0,10
14,San Javier,006,0033 ,0931,315,1,0,22,2,4,45,1,2,7
14,San Javier,006,0033 ,0932,315,7,0,33,1,6,14,0,1,26
14,San Javier,006,0033 ,0933,313,12,0,22,1,4,21,2,0,21
14,San Javier,006,0033 ,0934,314,20,0,30,1,1,8,0,2,16
14,San Javier,006,0033 ,0935,314,19,1,26,5,5,26,3,2,19
14,San Javier,006,0033 ,0936,313,15,0,30,1,2,45,0,1,16
14,San Javier,006,0034 ,0937,328,21,0,28,1,0,9,1,2,4
14,San Javier,006,0034 ,0938,327,14,0,38,3,1,32,3,0,15
14,San Javier,006,0034 ,0939,325,25,0,30,1,3,19,0,1,17
14,San Javier,006,0034 ,0940,328,14,0,27,1,3,15,1,0,14
14,San Javier,006,0034 ,0941,327,17,0,49,0,4,16,1,0,26
14,San Javier,006,0035 ,0942,345,9,0,36,8,2,21,5,1,14
14,San Javier,006,0035 ,0943,347,0,0,0,0,0,0,0,0,0
14,San Javier,006,0035 ,0944,347,34,0,30,4,2,19,4,1,15
14,San Javier,006,0035 ,0945,350,13,0,44,1,1,10,1,0,14
14,San Javier,006,0035A,0946,328,14,0,23,1,1,30,2,2,12
14,San Ignacio,007,0036 ,0947,337,23,2,18,4,0,26,24,0,16
14,San Ignacio,007,0036 ,0948,335,16,5,12,5,3,43,31,1,10
14,San Ignacio,007,0036 ,0949,333,13,4,31,8,4,31,35,1,7
14,San Ignacio,007,0036 ,0950,335,0,1,17,0,3,62,22,0,13
14,San Ignacio,007,0036 ,0951,334,18,0,24,3,3,24,30,2,10
14,San Ignacio,007,0036 ,0952,335,25,2,16,2,1,14,36,2,11
14,San Ignacio,007,0036 ,0953,337,19,2,0,0,0,29,21,3,5
14,San Ignacio,007,0036 ,0954,335,2,0,19,2,0,0,28,0,14
14,San Ignacio,007,0036 ,0955,336,18,4,19,6,3,28,39,0,10
14,San Ignacio,007,0036 ,0956,335,25,1,10,3,2,31,27,1,5
14,San Ignacio,007,0036 ,0957,336,21,1,20,6,2,33,29,2,13
14,San Ignacio,007,0036 ,0958,334,20,1,26,1,7,27,39,0,7
14,San Ignacio,007,0036 ,0959,335,18,6,20,0,7,36,26,0,7
14,San Ignacio,007,0036 ,0960,335,13,4,24,1,3,28,31,1,11
14,San Ignacio,007,0036 ,0961,334,19,0,18,4,3,42,19,4,8
14,San Ignacio,007,0036 ,0962,335,1,0,16,2,6,26,36,0,9
14,San Ignacio,007,0036 ,0963,335,15,4,11,2,1,34,47,0,8
14,San Ignacio,007,0036 ,0964,335,15,5,17,3,8,53,46,0,12
14,San Ignacio,007,0036 ,0965,335,29,3,13,4,4,28,22,0,14
14,San Ignacio,007,0036 ,0966,336,5,4,20,4,2,38,32,0,5
14,San Ignacio,007,0036 ,0967,335,16,0,29,5,8,26,24,0,16
14,San Ignacio,007,0036 ,0968,335,21,0,15,3,5,44,39,0,11
14,San Ignacio,007,0036 ,0969,334,10,1,21,7,3,42,31,0,12
14,San Ignacio,007,0037 ,0970,340,4,3,12,0,8,18,2,0,15
14,San Ignacio,007,0037 ,0971,337,10,0,21,1,0,10,6,0,13
14,San Ignacio,007,0037 ,0972,337,13,4,12,2,1,5,9,0,19
14,San Ignacio,007,0037 ,0973,340,11,1,19,6,0,7,5,0,25
14,San Ignacio,007,0037 ,0974,338,17,0,10,1,1,13,6,0,23
14,San Ignacio,007,0037 ,0975,338,13,0,21,0,1,11,5,0,1
14,San Ignacio,007,0037 ,0976,337,31,0,16,0,1,12,0,0,25
14,San Ignacio,007,0037 ,0977,338,13,0,22,4,3,21,5,1,31
14,San Ignacio,007,0038 ,0978,348,14,1,25,3,2,46,2,1,20
14,San Ignacio,007,0038 ,0979,349,14,1,19,7,4,9,4,1,18
14,San Ignacio,007,0038 ,0980,350,24,0,36,9,1,17,6,0,13
14,San Ignacio,007,0038 ,0981,351,10,3,28,4,1,38,10,0,13
14,San Ignacio,007,0038 ,0982,349,5,0,27,0,0,0,0,2,11
14,San Ignacio,007,0038 ,0983,350,14,0,34,6,1,18,2,0,14
14,San Ignacio,007,0038 ,0984,350,9,2,47,8,4,22,7,1,17
14,San Ignacio,007,0038 ,0985,349,5,5,29,2,2,2,5,187,11
14,San Ignacio,007,0038 ,0986,347,17,0,39,2,0,30,8,0,20
14,San Ignacio,007,0038 ,0987,348,4,0,29,0,1,41,6,1,15
14,San Ignacio,007,0038 ,0988,347,14,3,32,6,1,29,3,1,17
14,San Ignacio,007,0038 ,0989,348,26,1,50,0,3,26,10,0,20
14,San Ignacio,007,0038 ,0990,349,30,1,24,0,0,45,4,0,15
14,San Ignacio,007,0039 ,0991,346,11,0,22,6,1,19,5,0,23
14,San Ignacio,007,0039 ,0992,344,4,7,15,3,2,22,13,0,17
14,San Ignacio,007,0039 ,0993,345,8,3,18,2,1,14,12,1,11
14,San Ignacio,007,0039 ,0994,346,24,0,8,0,0,5,6,0,30
14,San Ignacio,007,0039 ,0995,347,12,2,16,1,1,10,6,0,11
14,San Ignacio,007,0039 ,0996,345,9,0,25,4,3,27,8,0,20
14,San Ignacio,007,0039 ,0997,346,3,0,22,1,1,12,1,0,6
14,San Ignacio,007,0039 ,0998,347,13,0,18,5,2,177,10,6,15
14,San Ignacio,007,0039 ,0999,345,13,1,13,1,5,16,9,0,18
14,San Ignacio,007,0039 ,1000,350,11,1,16,3,1,12,3,1,14
14,San Ignacio,007,0039 ,1001,346,20,0,19,5,1,20,10,0,16
14,San Ignacio,007,0039 ,1002,346,16,0,27,2,2,20,3,0,20
14,San Ignacio,007,0040 ,1003,325,0,0,14,6,4,52,5,1,15
14,San Ignacio,007,0040 ,1004,325,15,1,21,2,0,38,4,1,12
14,San Ignacio,007,0040 ,1005,325,0,0,33,4,8,36,12,1,17
14,San Ignacio,007,0040 ,1006,326,18,1,34,6,1,23,14,0,17
14,San Ignacio,007,0040 ,1007,325,15,5,34,7,4,30,7,1,28
14,San Ignacio,007,0041 ,1008,292,4,3,13,1,6,39,3,0,7
14,San Ignacio,007,0041 ,1009,292,0,2,7,0,4,43,0,0,18
14,San Ignacio,007,0041 ,1010,291,11,0,4,0,0,22,3,0,8
14,San Ignacio,007,0041 ,1011,291,2,1,14,5,2,30,2,1,13
14,San Ignacio,007,0042 ,1012,306,1,2,14,1,9,16,4,0,8
14,San Ignacio,007,0042 ,1013,305,12,0,20,0,6,17,4,0,12
14,San Ignacio,007,0042 ,1014,306,11,0,21,3,9,12,3,2,16
14,San Ignacio,007,0043 ,1015,348,17,0,41,5,13,28,5,0,31
14,San Ignacio,007,0043 ,1016,351,21,1,40,9,8,24,9,0,30
14,San Ignacio,007,0043 ,1017,350,21,0,38,13,5,37,5,1,14
14,San Ignacio,007,0043 ,1018,347,20,1,31,6,5,19,6,1,23
14,San Ignacio,007,0043 ,1019,348,21,1,64,5,7,33,6,1,27
14,San Ignacio,007,0043 ,1020,347,24,4,42,8,6,26,8,0,27
14,San Ignacio,007,0043 ,1021,347,32,0,34,2,8,34,6,1,19
14,San Ignacio,007,0043 ,1022,345,29,0,53,19,4,14,4,1,30
14,San Ignacio,007,0043 ,1023,347,20,0,49,11,8,21,8,1,20
14,San Ignacio,007,0043 ,1024,346,21,5,26,6,5,22,4,1,33
14,San Ignacio,007,0043 ,1025,347,20,0,52,5,0,36,7,1,25
14,San Ignacio,007,0043 ,1026,344,26,3,41,4,6,33,7,0,22
14,San Ignacio,007,0043 ,1027,347,20,0,38,8,4,34,8,2,14
14,San Ignacio,007,0043 ,1028,346,28,0,28,6,7,17,8,1,30
14,San Ignacio,007,0043 ,1029,349,23,0,51,3,6,43,6,0,17
14,San Ignacio,007,0043 ,1030,350,17,4,52,10,3,25,8,0,28
14,San Ignacio,007,0043 ,1031,349,24,0,34,7,6,63,1,0,24
14,San Ignacio,007,0043 ,1032,345,29,4,43,5,9,40,5,2,30
14,San Ignacio,007,0043 ,1033,347,10,1,45,11,10,33,9,1,36
14,San Ignacio,007,0043 ,1034,346,22,0,28,7,14,54,9,1,25
14,San Ignacio,007,0043 ,1035,349,26,0,28,13,9,30,1,2,23
14,San Ignacio,007,0043 ,1036,348,23,4,82,11,4,20,13,0,36
14,San Ignacio,007,0043 ,1037,347,21,0,97,6,4,16,7,2,23
14,San Ignacio,007,0043 ,1038,346,15,0,109,13,2,17,11,0,27
14,San Ignacio,007,0043 ,1039,349,31,2,95,8,8,18,12,2,22
14,San Ignacio,007,0043 ,1040,351,11,2,49,11,4,21,11,3,28
14,San Ignacio,007,0043 ,1041,351,21,0,38,5,5,44,13,0,22
14,San Ignacio,007,0043 ,1042,347,15,0,55,4,4,34,9,0,22
14,San Ignacio,007,0043 ,1043,349,28,4,47,13,9,18,8,1,22
14,San Ignacio,007,0043 ,1044,347,33,1,33,9,5,26,8,1,20
14,San Ignacio,007,0043 ,1045,347,24,0,47,11,5,11,9,0,25
14,San Ignacio,007,0043 ,1046,346,13,0,25,9,5,23,8,0,34
14,San Ignacio,007,0043 ,1047,346,8,0,62,20,2,38,9,1,17
14,San Ignacio,007,0043 ,1048,350,20,1,46,6,10,18,8,0,23
14,San Ignacio,007,0043 ,1049,346,19,0,40,8,2,33,12,0,17
14,San Ignacio,007,0043 ,1050,349,14,0,48,6,2,41,14,0,22
14,San Ignacio,007,0043 ,1051,348,13,2,40,13,3,55,7,0,27
14,San Ignacio,007,0043 ,1052,349,30,2,45,8,2,32,0,1,22
14,San Ignacio,007,0043 ,1053,349,10,4,48,5,2,33,10,0,34
14,San Ignacio,007,0043 ,1054,347,22,4,60,10,8,33,13,1,25
14,San Ignacio,007,0043 ,1055,348,19,5,78,12,2,10,11,1,31
14,San Ignacio,007,0043 ,1056,346,25,0,43,5,10,35,4,1,21
14,San Ignacio,007,0043 ,1057,346,22,0,71,10,3,47,8,3,19
14,San Ignacio,007,0043 ,1058,349,24,0,51,5,7,37,7,3,22
14,San Ignacio,007,0043 ,1059,347,33,2,29,10,5,36,0,0,25
14,San Ignacio,007,0043 ,1060,349,23,0,41,6,5,21,5,0,37
14,San Ignacio,007,0043 ,1061,349,24,0,70,0,5,41,8,1,28
14,Oberá,008,0044 ,1062,349,13,2,42,9,3,46,14,0,29
14,Oberá,008,0044 ,1063,349,3,2,44,13,2,31,10,2,37
14,Oberá,008,0044 ,1064,348,29,3,34,15,4,43,5,0,28
14,Oberá,008,0044 ,1065,349,0,0,40,3,4,65,4,0,33
14,Oberá,008,0044 ,1066,348,32,0,57,7,1,47,7,1,22
14,Oberá,008,0044 ,1067,351,8,3,33,12,2,65,3,0,24
14,Oberá,008,0044 ,1068,351,0,0,39,11,1,62,8,2,28
14,Oberá,008,0044 ,1069,348,22,2,57,17,4,51,9,1,16
14,Oberá,008,0044 ,1070,351,37,0,38,14,2,58,5,0,28
14,Oberá,008,0044 ,1071,348,16,1,43,9,2,66,9,1,16
14,Oberá,008,0044 ,1072,351,2,0,55,0,0,49,8,3,16
14,Oberá,008,0044 ,1073,349,32,5,53,17,5,36,7,0,19
14,Oberá,008,0044 ,1074,352,37,10,46,15,1,39,5,1,32
14,Oberá,008,0044 ,1075,351,47,0,20,6,4,61,11,1,25
14,Oberá,008,0044 ,1076,349,18,6,53,13,1,71,14,1,20
14,Oberá,008,0044 ,1077,350,28,5,70,12,1,41,12,0,33
14,Oberá,008,0044 ,1078,347,25,2,55,14,1,16,18,0,31
14,Oberá,008,0044 ,1079,351,40,0,31,16,4,40,13,2,18
14,Oberá,008,0044 ,1080,348,36,5,66,9,3,28,9,1,20
14,Oberá,008,0044 ,1081,351,42,0,47,15,1,51,8,0,38
14,Oberá,008,0044 ,1082,350,29,1,38,7,1,74,0,1,19
14,Oberá,008,0044 ,1083,349,27,3,31,6,4,44,0,1,24
14,Oberá,008,0044 ,1084,348,33,0,36,17,2,48,5,4,21
14,Oberá,008,0044 ,1085,349,29,0,57,9,4,36,11,1,29
14,Oberá,008,0044 ,1086,350,32,0,47,16,6,52,11,2,20
14,Oberá,008,0044 ,1087,350,0,1,57,9,1,43,8,1,25
14,Oberá,008,0044 ,1088,350,31,0,37,6,0,82,7,0,28
14,Oberá,008,0044 ,1089,351,23,0,17,7,4,51,3,0,19
14,Oberá,008,0044 ,1090,347,36,2,14,2,2,59,4,0,12
14,Oberá,008,0044 ,1091,349,30,0,47,16,1,64,7,0,19
14,Oberá,008,0044 ,1092,347,28,3,20,0,1,56,7,2,24
14,Oberá,008,0044 ,1093,349,34,0,30,6,2,38,7,0,17
14,Oberá,008,0044 ,1094,352,36,0,38,8,4,46,13,1,19
14,Oberá,008,0044 ,1095,348,0,0,44,10,5,56,10,2,24
14,Oberá,008,0044 ,1096,348,20,4,29,7,3,79,7,0,20
14,Oberá,008,0044 ,1097,347,21,0,41,7,4,44,7,2,17
14,Oberá,008,0044 ,1098,349,34,0,58,13,3,44,14,3,22
14,Oberá,008,0044 ,1099,351,0,0,43,7,5,56,3,0,30
14,Oberá,008,0044 ,1100,347,26,4,49,0,4,58,13,0,40
14,Oberá,008,0044 ,1101,351,26,1,43,7,4,50,5,0,18
14,Oberá,008,0044 ,1102,348,24,0,28,3,2,68,6,1,17
14,Oberá,008,0044 ,1103,349,29,1,29,5,1,58,5,2,27
14,Oberá,008,0044 ,1104,349,20,3,62,8,3,39,13,1,30
14,Oberá,008,0044 ,1105,347,24,3,59,13,4,48,7,1,23
14,Oberá,008,0044 ,1106,348,23,0,33,8,2,63,19,3,23
14,Oberá,008,0044 ,1107,346,27,4,51,16,0,52,5,1,22
14,Oberá,008,0044 ,1108,348,19,0,54,12,5,29,13,2,28
14,Oberá,008,0044 ,1109,349,24,2,58,16,1,48,10,2,32
14,Oberá,008,0044 ,1110,347,33,3,58,10,2,46,9,1,27
14,Oberá,008,0044 ,1111,345,24,4,38,8,4,49,2,1,28
14,Oberá,008,0044 ,1112,351,0,0,29,5,5,54,6,4,21
14,Oberá,008,0044 ,1113,349,17,4,55,14,7,36,7,0,21
14,Oberá,008,0044 ,1114,348,85,2,69,16,2,25,15,1,30
14,Oberá,008,0044 ,1115,348,19,5,68,13,3,25,17,1,28
14,Oberá,008,0044 ,1116,348,23,9,70,17,6,30,14,0,50
14,Oberá,008,0044 ,1117,348,0,0,0,0,0,0,0,0,0
14,Oberá,008,0044 ,1118,349,26,0,76,9,3,38,8,2,30
14,Oberá,008,0044 ,1119,347,1,51,67,0,5,33,10,0,24
14,Oberá,008,0044 ,1120,346,29,3,90,16,3,19,13,2,22
14,Oberá,008,0044 ,1121,348,24,0,84,18,1,39,19,2,32
