codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0071,0502,0537,0572,0574
06,San Fernando,001,0019B,0836,336,6,9,12,92,114,2,31
06,San Fernando,001,0019B,0837,336,2,3,15,102,87,5,26
06,San Fernando,001,0019B,0838,336,7,3,16,89,103,5,28
06,San Fernando,001,0019B,0839,336,3,6,18,131,58,5,21
06,San Fernando,001,0019B,0840,335,1,10,15,106,100,7,19
06,San Fernando,001,0019B,0841,335,0,8,18,101,96,5,18
06,San Fernando,001,0019B,0842,335,0,1,11,107,95,6,31
06,San Fernando,001,0019B,0843,335,1,10,16,97,99,7,26
06,San Fernando,001,0019B,0844,335,2,6,15,119,96,0,18
06,San Fernando,001,0019B,0845,335,1,3,21,120,104,2,17
06,San Fernando,001,0019B,0846,335,4,4,20,109,95,3,27
06,San Fernando,001,0019B,0847,335,6,7,21,106,93,11,22
06,San Fernando,001,0019B,0848,335,1,6,11,116,96,4,17
06,San Fernando,001,0019B,0849,335,1,5,11,100,93,2,20
06,San Fernando,001,0019B,0850,335,2,2,18,109,95,3,25
06,San Fernando,001,0019B,0851,335,1,2,25,86,88,8,30
06,San Fernando,001,0019B,0852,335,2,4,28,85,92,7,28
06,San Fernando,001,0019B,0853,335,0,4,18,120,103,3,17
06,San Fernando,001,0020 ,0854,339,1,7,20,155,66,4,19
06,San Fernando,001,0020 ,0855,339,1,5,18,147,81,5,25
06,San Fernando,001,0020 ,0856,339,0,0,24,133,93,2,27
06,San Fernando,001,0020 ,0857,338,3,5,10,169,71,3,14
06,San Fernando,001,0021 ,0858,343,1,8,18,73,104,8,36
06,San Fernando,001,0021 ,0859,343,1,7,15,81,106,12,37
06,San Fernando,001,0021 ,0860,343,1,4,24,98,102,6,23
06,San Fernando,001,0021 ,0861,343,5,3,27,95,97,9,22
06,San Fernando,001,0021 ,0862,343,4,3,20,73,120,7,20
06,San Fernando,001,0021 ,0863,343,5,6,20,96,99,8,22
06,San Fernando,001,0021 ,0864,343,2,3,16,107,104,9,28
06,San Fernando,001,0021 ,0865,343,6,2,26,95,109,7,22
06,San Fernando,001,0021 ,0866,343,1,2,30,87,101,13,28
06,San Fernando,001,0021 ,0867,343,2,5,20,114,90,7,28
06,San Fernando,001,0021 ,0868,343,3,5,20,77,121,6,24
06,San Fernando,001,0021 ,0869,342,4,6,23,94,96,6,26
06,San Fernando,001,0021 ,0870,342,4,3,16,101,86,9,26
06,San Fernando,001,0021 ,0871,342,3,5,20,86,120,9,31
06,San Fernando,001,0021 ,0872,342,2,2,17,91,105,8,27
06,San Fernando,001,0021 ,0873,342,3,2,14,87,117,9,24
06,San Fernando,001,0021 ,0874,342,3,7,15,81,121,6,21
06,San Fernando,001,0021 ,0875,342,2,9,20,86,102,7,28
06,San Fernando,001,0021 ,0876,342,0,5,18,113,114,8,16
06,San Fernando,001,0021 ,0877,342,2,4,17,92,93,9,40
06,San Fernando,001,0021 ,0878,342,1,7,11,102,127,3,13
06,San Fernando,001,0021 ,0879,342,3,5,17,86,125,7,21
06,San Fernando,001,0021 ,0880,342,1,7,21,86,120,4,22
06,San Fernando,001,0021 ,0881,342,4,10,23,85,107,13,19
06,San Fernando,001,0021 ,0882,342,1,5,21,97,94,10,33
06,San Fernando,001,0022A,0883,344,1,3,17,98,101,10,21
06,San Fernando,001,0022A,0884,344,4,1,19,84,112,4,32
06,San Fernando,001,0022A,0885,344,5,6,25,87,125,4,24
06,San Fernando,001,0022A,0886,344,7,6,12,86,131,11,33
06,San Fernando,001,0022A,0887,344,3,4,23,101,94,4,32
06,San Fernando,001,0022A,0888,343,4,3,28,84,115,6,32
06,San Fernando,001,0022A,0889,343,0,2,28,97,111,8,24
06,San Fernando,001,0022A,0890,343,5,4,24,77,125,5,32
06,San Fernando,001,0022A,0891,343,4,6,21,94,118,9,27
06,San Fernando,001,0022A,0892,343,3,3,28,75,125,7,18
06,San Fernando,001,0022A,0893,343,5,7,16,77,115,8,31
06,San Fernando,001,0022A,0894,343,3,5,25,84,122,15,30
06,San Fernando,001,0022A,0895,343,2,5,15,82,117,11,27
06,San Fernando,001,0022A,0896,343,5,8,16,81,119,3,37
06,San Fernando,001,0022A,0897,343,3,10,21,82,127,7,28
06,San Fernando,001,0022A,0898,343,0,4,20,103,114,10,23
06,San Fernando,001,0022A,0899,343,2,9,25,81,120,13,32
06,San Fernando,001,0022A,0900,343,0,4,16,84,120,11,26
06,San Fernando,001,0022A,0901,343,1,5,27,99,101,8,21
06,San Fernando,001,0022A,0902,343,1,3,27,83,113,5,23
06,San Fernando,001,0022A,0903,343,5,8,15,84,109,9,33
06,San Fernando,001,0022A,0904,343,4,6,17,83,127,0,32
06,San Fernando,001,0022A,0905,343,3,5,23,69,139,13,26
06,San Fernando,001,0022A,0906,343,3,4,12,106,118,2,27
06,San Fernando,001,0022B,0907,347,0,5,22,126,99,10,19
06,San Fernando,001,0022B,0908,347,4,3,8,110,113,6,20
06,San Fernando,001,0022B,0909,347,5,9,29,89,124,9,21
06,San Fernando,001,0022B,0910,347,2,5,24,83,136,8,21
06,San Fernando,001,0022B,0911,347,6,3,28,122,118,7,17
06,San Fernando,001,0022B,0912,347,2,9,28,100,110,11,11
06,San Fernando,001,0022B,0913,347,2,10,26,106,100,10,11
06,San Fernando,001,0022B,0914,347,1,9,14,110,26,110,5
06,San Fernando,001,0022B,0915,347,2,6,21,100,125,4,16
06,San Fernando,001,0022B,0916,347,4,10,38,113,108,4,14
06,San Fernando,001,0022B,0917,347,2,5,23,104,116,6,21
06,San Fernando,001,0022B,0918,347,0,0,0,0,0,0,0
06,San Fernando,001,0022B,0919,347,0,0,0,0,0,0,0
06,San Fernando,001,0022B,0920,347,5,5,22,109,117,6,19
06,San Fernando,001,0022B,0921,347,2,5,23,130,98,10,20
06,San Fernando,001,0022B,0922,347,1,10,17,97,114,8,27
06,San Fernando,001,0022B,0923,347,1,5,30,99,110,13,16
06,San Fernando,001,0022B,0924,347,1,4,19,84,120,10,20
06,San Fernando,001,0022B,0925,347,0,0,0,0,0,0,0
06,San Fernando,001,0022B,0926,347,0,0,0,0,0,0,0
06,San Fernando,001,0022B,0927,347,2,10,16,88,115,12,25
06,San Fernando,001,0022B,0928,346,0,5,15,106,121,6,25
06,San Fernando,001,0022B,0929,346,4,8,22,108,99,7,26
06,San Fernando,001,0022B,0930,346,2,7,13,117,100,11,19
06,San Fernando,001,0022B,0931,346,3,4,24,116,116,3,24
06,San Fernando,001,0022B,0932,346,1,11,40,89,105,7,15
06,San Fernando,001,0022B,0933,346,2,5,28,100,116,8,18
06,San Fernando,001,0022B,0934,346,7,6,15,89,120,9,28
06,San Fernando,001,0022B,0935,346,3,7,18,102,110,5,25
06,San Fernando,001,0022B,0936,346,2,5,13,94,125,6,12
06,San Fernando,001,0023 ,0937,350,0,6,26,75,131,9,19
06,San Fernando,001,0023 ,0938,350,1,5,24,81,121,12,21
06,San Fernando,001,0023 ,0939,350,8,10,21,74,130,10,33
06,San Fernando,001,0023 ,0940,350,4,5,22,83,133,7,22
06,San Fernando,001,0023 ,0941,350,2,11,21,91,113,7,27
06,San Fernando,001,0023 ,0942,350,4,2,23,85,120,12,19
06,San Fernando,001,0023 ,0943,350,3,5,27,95,110,3,29
06,San Fernando,001,0023 ,0944,350,0,10,24,123,78,7,24
06,San Fernando,001,0023 ,0945,350,2,12,17,81,126,9,24
06,San Fernando,001,0023 ,0946,350,5,7,11,93,130,12,22
06,San Fernando,001,0023 ,0947,349,1,12,18,111,115,4,16
06,San Fernando,001,0023 ,0948,349,6,9,18,96,113,9,24
06,San Fernando,001,0023 ,0949,349,10,7,14,73,126,9,30
06,San Fernando,001,0023 ,0950,349,8,0,15,92,137,6,20
06,San Fernando,001,0023 ,0951,349,3,12,25,78,132,6,23
06,San Fernando,001,0023 ,0952,349,0,12,23,71,127,14,33
06,San Fernando,001,0023 ,0953,349,3,6,17,86,114,5,23
06,San Fernando,001,0023 ,0954,349,1,8,20,90,123,12,25
06,San Fernando,001,0023 ,0955,349,6,13,20,62,142,11,21
06,San Fernando,001,0023 ,0956,349,1,9,22,69,124,6,30
06,San Fernando,001,0023 ,0957,349,4,4,25,78,127,12,26
06,San Fernando,001,0023 ,0958,349,4,5,9,64,134,4,37
06,San Fernando,001,0023 ,0959,349,2,7,14,89,115,18,15
06,San Fernando,001,0023 ,0960,349,1,5,21,83,125,10,23
06,San Fernando,001,0023 ,0961,349,2,6,16,85,121,13,24
06,San Fernando,001,0023 ,0962,349,2,2,18,75,141,10,26
06,San Fernando,001,0023 ,0963,349,1,10,23,82,127,13,24
06,San Fernando,001,0023 ,0964,349,1,10,18,80,132,7,27
06,San Fernando,001,0023 ,0965,349,6,8,26,84,110,8,33
06,San Fernando,001,0024 ,0966,237,1,3,1,83,90,1,5
06,San Fernando,001,0024 ,0967,236,0,1,0,82,92,1,1
06,San Fernando,001,0025 ,0968,25,0,0,0,3,5,0,1
06,San Fernando,001,0026 ,0969,343,8,3,4,103,97,25,10
06,San Fernando,001,0026 ,0970,343,7,0,3,90,137,15,9
06,San Fernando,001,0026 ,0971,343,3,5,4,101,106,16,11
06,San Fernando,001,0026 ,0972,343,8,0,5,114,90,0,14
06,San Fernando,001,0026 ,0973,343,7,0,5,120,111,12,10
06,San Fernando,001,0026 ,0974,343,8,0,5,122,115,10,9
06,San Fernando,001,0026 ,0975,343,8,0,8,127,100,19,6
06,San Fernando,001,0026 ,0976,343,0,4,2,97,120,13,8
06,San Fernando,001,0026 ,0977,343,6,0,3,100,112,12,15
06,San Fernando,001,0026 ,0978,343,3,3,5,105,102,16,11
06,San Fernando,001,0026 ,0979,343,4,2,6,120,101,11,25
06,San Fernando,001,0026 ,0980,343,7,0,7,111,111,9,6
06,San Fernando,001,0026 ,0981,342,4,0,9,115,92,6,9
06,San Fernando,001,0026 ,0982,342,4,0,9,138,88,7,7
06,San Fernando,001,0027 ,0983,193,3,0,14,37,64,1,10
06,San Fernando,001,0027 ,0984,192,0,0,12,28,65,5,6
06,Primero de Mayo,002,0028 ,0985,347,2,6,17,99,143,6,20
06,Primero de Mayo,002,0028 ,0986,347,0,4,18,111,104,8,20
06,Primero de Mayo,002,0028 ,0987,347,6,5,22,120,96,7,19
06,Primero de Mayo,002,0028 ,0988,347,2,10,12,97,113,8,26
06,Primero de Mayo,002,0028 ,0989,347,3,3,16,103,114,8,22
06,Primero de Mayo,002,0028 ,0990,347,2,8,16,91,140,4,27
06,Primero de Mayo,002,0028 ,0991,347,0,5,18,116,119,9,12
06,Primero de Mayo,002,0028 ,0992,347,4,6,22,85,135,2,29
06,Primero de Mayo,002,0028 ,0993,347,10,0,11,112,120,4,24
06,Primero de Mayo,002,0028 ,0994,347,2,7,15,127,105,9,12
06,Primero de Mayo,002,0028A,0995,275,2,5,3,60,119,8,24
06,Primero de Mayo,002,0028A,0996,275,3,9,8,75,109,5,16
06,Primero de Mayo,002,0028A,0997,275,1,6,6,79,113,7,9
06,Primero de Mayo,002,0029 ,0998,335,0,0,0,0,0,0,0
06,Primero de Mayo,002,0029 ,0999,335,5,0,4,89,124,3,40
06,Primero de Mayo,002,0029 ,1000,335,8,0,9,53,119,4,74
06,Primero de Mayo,002,0029 ,1001,335,5,0,10,108,92,4,46
06,Primero de Mayo,002,0029 ,1002,335,1,3,5,108,107,4,27
06,Primero de Mayo,002,0029 ,1003,335,6,0,13,91,110,3,50
06,Primero de Mayo,002,0029 ,1004,335,3,0,7,103,119,8,42
06,Primero de Mayo,002,0029 ,1005,335,0,2,8,76,110,5,54
06,Primero de Mayo,002,0029 ,1006,335,2,3,8,105,86,2,45
06,Primero de Mayo,002,0029 ,1007,334,1,5,6,85,96,7,57
06,Primero de Mayo,002,0029 ,1008,334,3,5,3,86,119,0,36
06,Primero de Mayo,002,0029 ,1009,334,11,0,7,71,113,1,52
06,Primero de Mayo,002,0029 ,1010,334,0,3,8,108,79,3,42
06,Primero de Mayo,002,0029 ,1011,334,2,0,10,111,92,6,48
06,Primero de Mayo,002,0029 ,1012,334,3,0,12,132,98,7,30
06,Primero de Mayo,002,0029 ,1013,334,1,6,6,88,116,6,49
06,Primero de Mayo,002,0029 ,1014,334,3,3,4,116,96,1,45
06,Primero de Mayo,002,0029 ,1015,334,2,0,11,118,95,1,33
06,Primero de Mayo,002,0030 ,1016,200,3,0,2,35,75,0,24
06,Primero de Mayo,002,0031 ,1017,3,0,0,0,0,0,0,0
06,Libertad,003,0032 ,1018,343,10,0,20,85,107,11,47
06,Libertad,003,0032 ,1019,343,5,0,29,86,115,6,33
06,Libertad,003,0032 ,1020,343,13,0,19,87,118,8,37
06,Libertad,003,0032 ,1021,343,3,8,23,59,115,8,66
06,Libertad,003,0032 ,1022,343,3,0,11,103,122,9,46
06,Libertad,003,0032 ,1023,343,9,0,10,88,110,11,45
06,Libertad,003,0032 ,1024,343,9,0,20,96,90,8,44
06,Libertad,003,0032 ,1025,343,12,0,18,118,82,4,37
06,Libertad,003,0032 ,1026,343,6,0,6,90,102,9,58
06,Libertad,003,0032 ,1027,343,10,0,27,97,99,4,42
06,Libertad,003,0032 ,1028,343,1,8,31,93,100,2,45
06,Libertad,003,0032 ,1029,343,1,0,19,84,113,8,45
06,Libertad,003,0032 ,1030,343,7,0,21,103,111,10,32
06,Libertad,003,0032 ,1031,343,8,0,21,83,106,5,51
06,Libertad,003,0032 ,1032,343,14,0,23,69,110,6,43
06,Libertad,003,0032 ,1033,343,10,0,17,73,112,6,57
06,Libertad,003,0032 ,1034,343,7,0,21,98,99,4,39
06,Libertad,003,0032 ,1035,343,5,5,15,107,101,4,39
06,Libertad,003,0032 ,1036,343,4,5,11,69,126,5,50
06,Libertad,003,0032 ,1037,343,6,0,20,94,99,7,33
06,Libertad,003,0032 ,1038,343,2,7,18,100,113,5,30
06,Libertad,003,0032 ,1039,343,10,0,31,67,109,7,55
06,Libertad,003,0032 ,1040,342,6,0,20,103,101,8,36
06,Libertad,003,0032 ,1041,342,2,0,19,77,104,4,43
06,Libertad,003,0032 ,1042,342,5,0,26,77,108,4,64
06,Libertad,003,0032 ,1043,342,12,0,10,102,117,4,46
06,Libertad,003,0033 ,1044,283,1,3,8,105,107,0,5
06,Libertad,003,0033 ,1045,283,2,5,8,107,110,2,9
06,Libertad,003,0033 ,1046,282,3,4,5,98,116,3,5
06,Libertad,003,0034 ,1047,256,5,2,3,2,176,0,13
06,Libertad,003,0034 ,1048,256,4,2,6,31,163,2,7
06,Libertad,003,0034 ,1049,256,2,1,5,23,174,2,11
06,Libertad,003,0035 ,1050,14,0,0,0,1,1,0,0
06,Libertad,003,0036 ,1051,7,0,0,0,1,1,0,0
06,General Donovan,004,0037 ,1052,307,0,0,0,69,196,0,10
06,General Donovan,004,0037 ,1053,307,1,3,1,71,155,3,16
06,General Donovan,004,0037 ,1054,306,1,5,4,51,194,0,12
06,General Donovan,004,0038 ,1055,343,0,1,6,73,128,10,70
06,General Donovan,004,0038 ,1056,343,1,5,5,89,119,8,33
06,General Donovan,004,0038 ,1057,342,3,5,1,95,96,8,61
06,General Donovan,004,0038 ,1058,342,3,2,7,91,104,7,50
06,General Donovan,004,0038 ,1059,342,1,5,5,89,114,8,40
06,General Donovan,004,0038 ,1060,342,1,0,3,99,115,3,41
06,General Donovan,004,0038 ,1061,342,1,6,5,93,106,8,51
06,General Donovan,004,0038 ,1062,342,5,0,6,99,114,7,45
06,General Donovan,004,0038 ,1063,342,6,3,9,82,103,17,41
06,General Donovan,004,0038 ,1064,342,5,0,9,94,92,9,58
06,General Donovan,004,0038 ,1065,342,4,1,8,82,120,9,54
06,General Donovan,004,0038 ,1066,342,0,2,5,95,95,6,53
06,General Donovan,004,0038 ,1067,342,2,6,8,80,120,6,49
06,General Donovan,004,0038 ,1068,342,1,8,5,75,121,9,58
06,General Donovan,004,0039 ,1069,338,0,6,4,71,206,3,13
06,General Donovan,004,0039 ,1070,337,5,0,7,67,168,5,27
06,General Donovan,004,0039 ,1071,337,3,5,5,78,150,7,25
06,General Donovan,004,0039 ,1072,337,1,3,6,70,171,2,24
06,General Donovan,004,0039 ,1073,337,6,0,5,73,166,0,17
06,General Donovan,004,0039 ,1074,337,3,4,7,64,178,9,21
06,General Donovan,004,0039 ,1075,337,3,5,4,62,178,6,17
06,General Donovan,004,0039 ,1076,337,5,2,5,85,137,3,21
06,General Donovan,004,0039 ,1077,337,4,2,11,60,165,6,26
06,General Donovan,004,0040 ,1078,347,1,1,14,87,175,7,5
06,General Donovan,004,0040 ,1079,347,4,3,14,104,146,4,5
06,General Donovan,004,0040 ,1080,347,2,3,7,106,133,8,17
06,General Donovan,004,0040 ,1081,347,4,1,4,78,198,7,5
06,General Donovan,004,0040 ,1082,347,3,2,5,84,163,7,14
06,General Donovan,004,0040 ,1083,347,2,4,9,81,165,2,14
06,General Donovan,004,0040 ,1084,347,6,4,9,75,155,6,12
06,General Donovan,004,0040 ,1085,347,2,2,8,80,179,0,12
06,General Donovan,004,0040 ,1086,346,1,2,18,104,145,5,16
06,General Donovan,004,0040 ,1087,346,4,4,8,75,176,7,6
06,Sargento Cabral,005,0041 ,1088,327,7,6,4,58,155,5,17
06,Sargento Cabral,005,0041 ,1089,327,6,0,7,68,170,4,8
06,Sargento Cabral,005,0041 ,1090,327,8,0,4,81,141,9,10
06,Sargento Cabral,005,0041 ,1091,326,12,0,5,75,135,11,12
06,Sargento Cabral,005,0041 ,1092,326,2,3,4,89,155,3,10
06,Sargento Cabral,005,0041 ,1093,326,4,6,3,101,143,1,10
06,Sargento Cabral,005,0041 ,1094,326,4,2,3,85,152,10,10
06,Sargento Cabral,005,0041 ,1095,326,11,0,6,76,147,7,16
06,Sargento Cabral,005,0041 ,1096,326,5,5,4,78,127,7,13
06,Sargento Cabral,005,0041 ,1097,326,10,0,3,83,139,5,17
06,Sargento Cabral,005,0041 ,1098,326,9,0,7,57,168,7,11
06,Sargento Cabral,005,0041 ,1099,326,4,7,3,65,170,6,10
06,Sargento Cabral,005,0041 ,1100,326,1,8,6,78,158,3,11
06,Sargento Cabral,005,0042 ,1101,330,3,0,9,61,127,3,72
06,Sargento Cabral,005,0042 ,1102,330,12,0,4,72,136,9,41
06,Sargento Cabral,005,0042 ,1103,330,5,0,4,61,124,8,57
06,Sargento Cabral,005,0042 ,1104,330,8,0,7,80,126,3,50
06,Sargento Cabral,005,0042 ,1105,330,5,0,3,67,126,2,64
06,Sargento Cabral,005,0042 ,1106,330,3,0,2,59,124,1,71
06,Sargento Cabral,005,0043 ,1107,327,5,0,1,97,146,5,8
06,Sargento Cabral,005,0043 ,1108,327,7,0,7,115,119,4,7
06,Sargento Cabral,005,0043 ,1109,327,7,0,6,92,144,4,7
06,Sargento Cabral,005,0043 ,1110,327,0,1,2,128,134,2,3
06,Sargento Cabral,005,0043 ,1111,327,10,7,4,77,152,8,6
06,Sargento Cabral,005,0043 ,1112,327,4,0,6,85,143,3,9
06,Sargento Cabral,005,0043 ,1113,327,1,1,4,87,148,3,13
06,Sargento Cabral,005,0043 ,1114,326,2,1,8,106,137,6,6
06,Sargento Cabral,005,0043 ,1115,326,4,0,4,87,157,0,2
06,Sargento Cabral,005,0043 ,1116,326,8,0,4,92,146,2,5
06,Sargento Cabral,005,0043 ,1117,326,3,0,5,101,146,3,11
06,Sargento Cabral,005,0044 ,1118,348,8,0,6,79,163,4,7
06,Sargento Cabral,005,0044 ,1119,348,4,0,2,71,153,7,14
06,Sargento Cabral,005,0044 ,1120,348,2,0,2,83,153,6,14
06,Sargento Cabral,005,0044 ,1121,348,7,0,6,86,147,7,14
06,Sargento Cabral,005,0044 ,1122,348,3,0,5,72,145,4,19
06,Sargento Cabral,005,0044 ,1123,348,3,0,3,73,147,3,16
06,Sargento Cabral,005,0044 ,1124,348,2,0,6,92,114,5,9
06,Sargento Cabral,005,0044 ,1125,348,4,0,5,81,150,2,25
06,Sargento Cabral,005,0044 ,1126,348,5,0,7,77,166,6,13
06,Sargento Cabral,005,0044 ,1127,348,2,0,4,69,168,6,10
06,Sargento Cabral,005,0044 ,1128,348,5,0,2,87,132,2,13
06,Sargento Cabral,005,0044 ,1129,347,4,0,5,64,169,8,8
06,Sargento Cabral,005,0044 ,1130,347,5,0,6,82,147,4,14
06,Sargento Cabral,005,0044 ,1131,347,4,2,3,77,142,4,20
06,Pcia. de la Plaza,006,0045 ,1132,230,2,0,4,61,68,4,9
06,Pcia. de la Plaza,006,0045 ,1133,229,2,0,0,48,87,5,3
06,Pcia. de la Plaza,006,0046 ,1134,242,3,1,2,51,66,3,5
06,Pcia. de la Plaza,006,0047 ,1135,349,2,6,10,99,108,6,11
06,Pcia. de la Plaza,006,0047 ,1136,349,6,3,11,85,118,17,19
06,Pcia. de la Plaza,006,0047 ,1137,349,5,4,4,91,105,13,15
06,Pcia. de la Plaza,006,0047 ,1138,349,5,11,5,85,124,11,13
06,Pcia. de la Plaza,006,0047 ,1139,349,3,1,5,100,115,11,22
06,Pcia. de la Plaza,006,0047 ,1140,349,1,5,10,88,125,6,15
06,Pcia. de la Plaza,006,0047 ,1141,349,4,6,5,106,118,6,21
06,Pcia. de la Plaza,006,0047 ,1142,349,2,5,9,100,114,10,17
06,Pcia. de la Plaza,006,0047 ,1143,349,3,4,7,112,96,7,13
06,Pcia. de la Plaza,006,0047 ,1144,349,2,5,11,97,116,12,14
06,Pcia. de la Plaza,006,0047 ,1145,349,2,4,3,101,102,12,20
06,Pcia. de la Plaza,006,0047 ,1146,349,4,0,8,105,118,7,16
06,Pcia. de la Plaza,006,0047 ,1147,349,3,3,3,100,122,12,21
06,Pcia. de la Plaza,006,0047 ,1148,349,6,7,9,111,95,5,21
06,Pcia. de la Plaza,006,0047 ,1149,349,3,3,6,104,118,4,25
06,Pcia. de la Plaza,006,0047 ,1150,349,3,3,7,99,122,7,17
06,Pcia. de la Plaza,006,0047 ,1151,349,3,4,11,99,105,6,17
06,Pcia. de la Plaza,006,0047 ,1152,349,3,1,5,93,102,12,34
06,Pcia. de la Plaza,006,0047 ,1153,349,3,8,5,115,117,4,9
06,Pcia. de la Plaza,006,0047 ,1154,349,3,2,4,149,114,4,19
06,Pcia. de la Plaza,006,0047 ,1155,349,5,5,3,105,108,8,17
06,Pcia. de la Plaza,006,0047 ,1156,348,1,3,4,110,103,9,16
06,Pcia. de la Plaza,006,0047 ,1157,348,11,0,4,98,108,9,27
06,Pcia. de la Plaza,006,0047 ,1158,348,11,0,5,106,101,4,16
06,Pcia. de la Plaza,006,0047 ,1159,348,3,2,1,92,114,7,13
06,Pcia. de la Plaza,006,0047 ,1160,348,2,3,5,124,87,7,13
06,Pcia. de la Plaza,006,0047 ,1161,348,1,3,6,95,94,12,14
06,Pcia. de la Plaza,006,0048 ,1162,167,2,0,2,36,59,4,6
06,Bermejo,007,0049 ,1163,348,4,0,13,100,125,0,12
06,Bermejo,007,0049 ,1164,348,4,0,8,71,156,8,17
06,Bermejo,007,0049 ,1165,347,5,0,11,68,151,7,21
06,Bermejo,007,0049 ,1166,347,6,0,8,79,166,11,8
06,Bermejo,007,0049 ,1167,347,5,0,9,108,134,10,11
06,Bermejo,007,0050 ,1168,267,1,0,3,36,118,3,18
06,Bermejo,007,0050 ,1169,266,3,0,5,33,134,10,16
06,Bermejo,007,0051 ,1170,231,1,0,0,33,79,28,17
06,Bermejo,007,0052 ,1171,332,2,5,7,87,80,10,63
06,Bermejo,007,0052 ,1172,331,1,6,12,116,65,6,67
06,Bermejo,007,0052 ,1173,331,1,3,14,115,56,5,54
06,Bermejo,007,0052 ,1174,331,3,4,7,78,80,9,54
06,Bermejo,007,0052 ,1175,331,7,5,11,82,83,0,59
06,Bermejo,007,0052 ,1176,331,2,3,13,88,65,8,64
06,Bermejo,007,0052 ,1177,331,3,2,6,82,81,8,70
06,Bermejo,007,0052 ,1178,331,2,10,10,84,75,15,67
06,Bermejo,007,0052 ,1179,331,6,3,6,85,65,17,69
06,Bermejo,007,0052 ,1180,331,2,3,8,104,77,5,56
06,Bermejo,007,0052 ,1181,331,4,0,4,97,59,21,64
06,Bermejo,007,0052 ,1182,331,1,4,10,94,60,12,60
06,Bermejo,007,0052 ,1183,331,4,5,8,79,76,4,60
06,Bermejo,007,0052 ,1184,331,3,8,11,94,52,8,68
06,Bermejo,007,0052 ,1185,331,8,4,8,100,78,6,62
06,Bermejo,007,0052 ,1186,331,3,0,8,97,64,13,71
06,Bermejo,007,0052 ,1187,331,0,3,6,89,68,12,73
06,Bermejo,007,0052 ,1188,331,0,3,6,81,68,12,67
06,Bermejo,007,0053 ,1189,340,7,0,8,87,124,7,34
06,Bermejo,007,0053 ,1190,340,0,3,14,98,98,11,40
06,Bermejo,007,0053 ,1191,340,12,0,8,96,111,10,36
06,Bermejo,007,0053 ,1192,340,19,0,6,93,104,7,31
06,Bermejo,007,0053 ,1193,340,3,0,9,101,108,12,30
06,Bermejo,007,0053 ,1194,340,17,0,0,76,139,10,34
06,Bermejo,007,0053 ,1195,340,14,0,8,91,128,6,33
06,Bermejo,007,0053 ,1196,340,7,0,9,102,125,10,26
06,Bermejo,007,0053 ,1197,340,8,0,5,67,125,9,46
06,Bermejo,007,0053 ,1198,340,7,0,3,94,105,15,31
06,Bermejo,007,0053 ,1199,340,5,0,7,93,114,8,26
06,Bermejo,007,0053 ,1200,340,16,0,8,102,101,9,33
06,Bermejo,007,0053 ,1201,339,7,0,7,75,136,6,35
06,Bermejo,007,0053 ,1202,339,3,1,15,75,112,19,38
06,Bermejo,007,0053 ,1203,339,2,5,6,80,124,16,31
06,Bermejo,007,0053 ,1204,339,6,0,6,81,120,9,43
06,Bermejo,007,0053 ,1205,339,9,0,11,69,131,17,24
06,Bermejo,007,0053 ,1206,339,15,0,10,90,125,7,28
06,Bermejo,007,0053 ,1207,339,6,0,14,95,106,6,31
06,Bermejo,007,0053 ,1208,339,7,0,4,74,125,6,35
06,Bermejo,007,0053 ,1209,339,5,0,10,73,124,13,28
06,Bermejo,007,0053 ,1210,339,6,7,3,99,111,5,33
06,Bermejo,007,0053 ,1211,339,5,5,11,96,105,8,34
06,Bermejo,007,0053 ,1212,339,0,6,12,84,119,8,33
06,Bermejo,007,0053 ,1213,339,6,0,5,99,125,8,24
06,Bermejo,007,0054 ,1214,323,3,1,4,61,108,6,53
06,Bermejo,007,0054 ,1215,323,4,1,6,81,94,5,48
06,Bermejo,007,0054 ,1216,322,5,0,3,87,84,3,46
06,Bermejo,007,0054 ,1217,322,8,0,10,82,95,4,38
06,Bermejo,007,0054 ,1218,322,7,0,3,69,95,4,41
06,Bermejo,007,0054 ,1219,322,2,4,9,81,89,4,25
06,Bermejo,007,0054 ,1220,322,1,2,6,80,87,3,47
06,Bermejo,007,0054 ,1221,322,2,5,1,81,73,10,54
06,Bermejo,007,0054 ,1222,322,0,4,4,96,94,4,11
06,Bermejo,007,0054 ,1223,322,0,4,1,68,102,10,36
06,Bermejo,007,0055A,1224,338,7,0,3,72,112,6,23
06,Bermejo,007,0055A,1225,338,6,0,6,76,85,2,23
06,Bermejo,007,0055A,1226,338,4,4,4,77,95,4,20
06,Bermejo,007,0055A,1227,337,5,0,0,90,85,2,14
06,Bermejo,007,0055A,1228,337,6,0,3,73,110,3,30
06,Bermejo,007,0055A,1229,337,1,1,2,72,106,4,8
06,Bermejo,007,0055B,1230,265,4,3,4,36,137,5,15
06,Bermejo,007,0055B,1231,265,3,1,3,30,162,2,12
06,Bermejo,007,0055B,1232,265,1,3,3,37,135,3,9
06,Bermejo,007,0056 ,1233,15,0,0,0,2,0,0,0
06,Bermejo,007,0057 ,1234,243,0,0,3,60,106,4,5
06,Lib. Gral. San Martín,008,0058 ,1235,281,7,0,4,86,132,2,11
06,Lib. Gral. San Martín,008,0058 ,1236,281,4,0,3,90,129,2,18
