codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0047,0060,0163,0168,0169,0170,0171
06,General Donovan                         ,004,0038 ,0317,450,23,1,0,66,2,75,1,158,14,5
06,General Donovan                         ,004,0038 ,0318,450,23,0,2,41,1,70,7,150,17,0
06,General Donovan                         ,004,0038 ,0319,450,18,0,0,45,0,67,6,201,13,0
06,General Donovan                         ,004,0038 ,0320,104,4,0,0,9,0,14,0,53,4,1
06,General Donovan                         ,004,0038 ,1340,450,17,4,0,42,0,77,2,205,13,0
06,General Donovan                         ,004,0038 ,1341,450,21,2,2,56,0,91,1,193,8,3
06,General Donovan                         ,004,0038 ,1342,450,22,0,1,47,3,88,4,188,11,0
06,General Donovan                         ,004,0038 ,1343,400,14,0,1,44,3,53,0,209,15,2
06,General Donovan                         ,004,0039 ,0321,450,18,0,4,49,0,80,3,190,6,0
06,General Donovan                         ,004,0039 ,0322,450,18,3,0,42,1,72,1,192,2,1
06,General Donovan                         ,004,0039 ,0323,400,22,0,0,42,0,70,2,151,6,0
06,General Donovan                         ,004,0039 ,1344,450,23,0,2,53,0,102,0,167,10,0
06,General Donovan                         ,004,0039 ,1345,450,18,0,0,42,0,91,1,204,1,1
06,General Donovan                         ,004,0039 ,1346,312,0,0,1,31,0,59,0,133,5,1
06,General Donovan                         ,004,0040 ,0324,450,0,0,5,38,2,88,4,181,2,2
06,General Donovan                         ,004,0040 ,0325,450,0,0,1,35,0,9,5,192,4,0
06,General Donovan                         ,004,0040 ,0326,450,0,0,3,52,1,85,3,173,5,2
06,General Donovan                         ,004,0040 ,0327,133,4,0,0,0,1,26,0,56,1,0
06,General Donovan                         ,004,0040 ,1347,450,4,1,0,44,1,106,1,0,3,0
06,General Donovan                         ,004,0040 ,1348,450,0,0,3,54,1,78,0,212,3,2
06,General Donovan                         ,004,0040 ,1349,236,1,0,0,25,1,54,0,111,0,0
06,General Donovan                         ,004,0040 ,1350,236,4,0,0,31,0,67,0,95,4,0
06,Sargento Cabral                         ,005,0041 ,0328,450,31,0,5,33,1,80,1,174,7,1
06,Sargento Cabral                         ,005,0041 ,0329,450,29,2,2,31,1,64,3,174,0,1
06,Sargento Cabral                         ,005,0041 ,0330,450,21,0,0,33,0,75,4,193,8,2
06,Sargento Cabral                         ,005,0041 ,0331,402,0,0,1,2,1,0,0,0,0,0
06,Sargento Cabral                         ,005,0041 ,1351,450,3,0,2,0,0,2,2,212,5,0
06,Sargento Cabral                         ,005,0041 ,1352,450,16,0,4,30,0,76,1,207,6,0
06,Sargento Cabral                         ,005,0041 ,1353,450,9,6,1,22,0,80,1,214,5,1
06,Sargento Cabral                         ,005,0041 ,1354,250,3,1,0,15,0,51,0,126,0,0
06,Sargento Cabral                         ,005,0042 ,0332,450,0,0,2,28,2,81,4,186,4,1
06,Sargento Cabral                         ,005,0042 ,0333,230,15,0,3,8,2,34,3,97,4,0
06,Sargento Cabral                         ,005,0042 ,0334,231,1,0,2,0,1,22,1,102,3,2
06,Sargento Cabral                         ,005,0042 ,1355,450,0,0,0,26,0,75,1,231,2,0
06,Sargento Cabral                         ,005,0042 ,1356,298,0,0,0,20,0,54,0,134,6,0
06,Sargento Cabral                         ,005,0043 ,0335,450,0,0,2,24,0,102,8,145,6,2
06,Sargento Cabral                         ,005,0043 ,0336,450,5,0,2,34,1,102,11,146,6,0
06,Sargento Cabral                         ,005,0043 ,0337,450,17,0,2,0,1,128,2,129,3,0
06,Sargento Cabral                         ,005,0043 ,0338,112,5,0,0,5,0,17,3,36,2,0
06,Sargento Cabral                         ,005,0043 ,1357,450,1,0,1,25,1,121,3,161,3,1
06,Sargento Cabral                         ,005,0043 ,1358,450,3,0,0,23,0,121,8,163,5,0
06,Sargento Cabral                         ,005,0043 ,1359,249,6,0,0,11,0,60,0,98,1,0
06,Sargento Cabral                         ,005,0043 ,1360,250,10,0,2,10,1,71,0,93,1,0
06,Sargento Cabral                         ,005,0044 ,0339,450,3,0,0,27,0,69,7,187,8,1
06,Sargento Cabral                         ,005,0044 ,0340,450,13,0,1,21,0,72,2,208,3,0
06,Sargento Cabral                         ,005,0044 ,0341,450,16,0,1,16,0,74,4,196,0,2
06,Sargento Cabral                         ,005,0044 ,0342,450,19,0,0,14,0,61,4,216,2,0
06,Sargento Cabral                         ,005,0044 ,0343,288,13,0,1,13,1,45,0,129,1,1
06,Sargento Cabral                         ,005,0044 ,1361,450,1,0,1,24,1,3,1,229,3,0
06,Sargento Cabral                         ,005,0044 ,1362,450,6,0,0,24,0,86,0,211,4,0
06,Sargento Cabral                         ,005,0044 ,1363,450,16,0,1,24,0,59,0,250,2,0
06,Sargento Cabral                         ,005,0044 ,1364,244,5,0,0,9,0,0,0,119,2,1
06,Sargento Cabral                         ,005,0044 ,1365,244,3,0,0,12,0,38,0,122,2,1
06,Pcia. de la Plaza                       ,006,0045 ,0344,365,12,0,1,12,0,76,1,115,1,2
06,Pcia. de la Plaza                       ,006,0045 ,1366,288,8,1,0,11,0,55,0,95,7,1
06,Pcia. de la Plaza                       ,006,0046 ,0345,224,0,0,0,13,0,88,6,104,3,1
06,Pcia. de la Plaza                       ,006,0046 ,1367,149,0,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza                       ,006,0047 ,0346,450,26,5,3,35,0,78,1,144,8,2
06,Pcia. de la Plaza                       ,006,0047 ,0347,450,2,3,10,28,0,75,5,131,9,0
06,Pcia. de la Plaza                       ,006,0047 ,0348,450,31,0,0,20,3,99,2,152,1,0
06,Pcia. de la Plaza                       ,006,0047 ,0349,450,6,4,1,22,0,74,4,153,7,1
06,Pcia. de la Plaza                       ,006,0047 ,0350,450,26,0,2,33,1,73,4,138,7,2
06,Pcia. de la Plaza                       ,006,0047 ,0351,450,33,1,2,27,0,82,1,125,7,1
06,Pcia. de la Plaza                       ,006,0047 ,0352,450,5,3,1,26,3,66,3,149,7,0
06,Pcia. de la Plaza                       ,006,0047 ,0353,229,12,0,1,11,0,53,2,69,2,1
06,Pcia. de la Plaza                       ,006,0047 ,0354,229,15,0,1,14,2,48,3,54,5,1
06,Pcia. de la Plaza                       ,006,0047 ,1368,450,25,0,0,33,0,106,1,162,8,1
06,Pcia. de la Plaza                       ,006,0047 ,1369,450,10,1,2,37,3,100,0,163,3,1
06,Pcia. de la Plaza                       ,006,0047 ,1370,450,25,0,0,34,0,123,0,140,0,0
06,Pcia. de la Plaza                       ,006,0047 ,1371,450,1,2,11,26,1,112,2,0,5,0
06,Pcia. de la Plaza                       ,006,0047 ,1372,450,0,0,1,34,2,117,1,147,4,1
06,Pcia. de la Plaza                       ,006,0047 ,1373,450,8,2,7,38,4,109,1,152,8,1
06,Pcia. de la Plaza                       ,006,0047 ,1374,450,2,3,0,32,1,101,5,167,3,1
06,Pcia. de la Plaza                       ,006,0047 ,1375,244,2,0,3,14,0,59,1,81,3,0
06,Pcia. de la Plaza                       ,006,0047 ,1376,244,0,0,1,34,0,69,1,61,5,0
06,Pcia. de la Plaza                       ,006,0048 ,0355,149,0,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza                       ,006,0048 ,1377,110,12,0,0,2,0,43,0,93,0,2
06,Bermejo                                 ,007,0049 ,0356,450,2,3,1,22,2,42,0,134,2,3
06,Bermejo                                 ,007,0049 ,0357,312,0,2,0,13,1,49,1,82,6,0
06,Bermejo                                 ,007,0049 ,1378,450,2,5,2,18,2,54,0,121,5,0
06,Bermejo                                 ,007,0049 ,1379,182,0,0,0,13,1,27,0,44,1,0
06,Bermejo                                 ,007,0050 ,0358,329,0,0,1,11,0,34,5,136,3,2
06,Bermejo                                 ,007,0050 ,1380,216,0,0,0,6,2,27,0,96,3,0
06,Bermejo                                 ,007,0051 ,0359,135,4,0,0,1,0,7,0,63,0,0
06,Bermejo                                 ,007,0051 ,1381,108,0,0,0,3,0,7,0,59,2,1
06,Bermejo                                 ,007,0052 ,0360,450,27,5,1,0,1,71,1,151,0,1
06,Bermejo                                 ,007,0052 ,0361,450,0,0,0,35,4,55,1,162,11,0
06,Bermejo                                 ,007,0052 ,0362,450,0,0,0,29,2,74,0,159,14,1
06,Bermejo                                 ,007,0052 ,0363,450,0,0,3,20,1,76,2,164,0,12
06,Bermejo                                 ,007,0052 ,0364,450,0,0,0,35,0,65,0,172,9,1
06,Bermejo                                 ,007,0052 ,0365,450,7,0,1,38,4,72,1,151,16,0
06,Bermejo                                 ,007,0052 ,0366,208,2,1,0,14,1,31,0,76,5,1
06,Bermejo                                 ,007,0052 ,1382,450,0,0,1,46,0,81,0,166,0,1
06,Bermejo                                 ,007,0052 ,1383,450,3,0,1,40,1,82,1,178,15,0
06,Bermejo                                 ,007,0052 ,1384,450,0,0,0,40,5,90,0,169,17,0
06,Bermejo                                 ,007,0052 ,1385,450,0,0,1,36,3,100,1,160,10,1
06,Bermejo                                 ,007,0052 ,1386,450,6,1,4,52,2,84,0,157,19,0
06,Bermejo                                 ,007,0052 ,1387,243,0,0,1,21,2,41,0,94,8,0
06,Bermejo                                 ,007,0052 ,1388,244,6,3,0,19,2,43,1,84,9,0
06,Bermejo                                 ,007,0053 ,0367,450,29,0,2,0,1,81,4,154,14,3
06,Bermejo                                 ,007,0053 ,0368,450,4,2,4,41,2,77,2,0,22,0
06,Bermejo                                 ,007,0053 ,0369,450,6,3,1,31,1,52,3,188,6,0
06,Bermejo                                 ,007,0053 ,0370,450,0,0,0,34,0,62,1,152,25,0
06,Bermejo                                 ,007,0053 ,0371,450,5,1,3,41,2,52,2,185,24,0
06,Bermejo                                 ,007,0053 ,0372,450,14,0,6,48,1,55,0,170,12,1
06,Bermejo                                 ,007,0053 ,0373,415,0,0,1,36,0,48,8,176,16,0
06,Bermejo                                 ,007,0053 ,1389,450,10,0,0,49,0,72,5,187,17,0
06,Bermejo                                 ,007,0053 ,1390,450,0,0,0,30,1,0,0,203,29,0
06,Bermejo                                 ,007,0053 ,1391,450,17,0,1,35,1,64,0,205,15,0
06,Bermejo                                 ,007,0053 ,1392,450,5,0,1,36,3,72,0,186,0,0
06,Bermejo                                 ,007,0053 ,1393,450,3,5,2,54,0,63,1,180,0,0
06,Bermejo                                 ,007,0053 ,1394,450,0,0,0,40,0,85,0,193,8,0
06,Bermejo                                 ,007,0053 ,1395,450,0,0,1,48,0,0,0,192,0,0
06,Bermejo                                 ,007,0053 ,1396,86,1,0,1,9,0,13,0,40,2,0
06,Bermejo                                 ,007,0054 ,0374,450,29,0,1,24,4,121,0,130,2,3
06,Bermejo                                 ,007,0054 ,0375,450,36,0,1,0,2,88,1,130,3,0
06,Bermejo                                 ,007,0054 ,0376,450,30,0,0,25,4,122,2,110,4,4
06,Bermejo                                 ,007,0054 ,0377,131,5,1,1,3,1,35,0,41,0,2
06,Bermejo                                 ,007,0054 ,1397,450,28,0,3,22,0,120,1,139,8,3
06,Bermejo                                 ,007,0054 ,1398,450,31,2,4,31,0,94,1,138,2,2
06,Bermejo                                 ,007,0054 ,1399,421,21,0,0,18,0,109,0,135,6,4
06,Bermejo                                 ,007,0055A,0378,450,14,0,0,19,2,117,0,112,2,4
06,Bermejo                                 ,007,0055A,0379,450,10,3,2,0,0,89,0,105,10,3
06,Bermejo                                 ,007,0055A,0380,206,0,0,0,8,0,32,0,54,0,0
06,Bermejo                                 ,007,0055A,1400,450,0,0,4,31,3,110,0,137,6,5
06,Bermejo                                 ,007,0055A,1401,234,5,0,0,15,0,56,0,68,2,1
06,Bermejo                                 ,007,0055A,1402,235,5,2,0,15,0,66,0,60,5,0
06,Bermejo                                 ,007,0055B,0381,383,128,1,3,22,1,20,1,84,10,2
06,Bermejo                                 ,007,0055B,1403,284,2,4,0,21,0,23,3,0,0,0
06,Bermejo                                 ,007,0056 ,0382,17,3,0,0,2,0,0,0,2,3,0
06,Bermejo                                 ,007,0056 ,1404,6,0,0,0,1,0,1,0,1,0,0
06,Bermejo                                 ,007,0057 ,0383,156,0,0,1,8,0,8,0,54,2,1
06,Bermejo                                 ,007,0057 ,1405,102,0,0,0,7,7,8,0,55,0,0
06,Lib. Gral. San Martín                   ,008,0058 ,0384,396,28,0,0,18,0,95,1,153,10,2
06,Lib. Gral. San Martín                   ,008,0058 ,1406,339,12,0,1,23,1,99,1,118,3,0
06,Lib. Gral. San Martín                   ,008,0059 ,0385,440,0,0,3,46,0,54,2,142,6,7
06,Lib. Gral. San Martín                   ,008,0059 ,1407,320,0,0,1,27,0,52,1,122,5,1
06,Lib. Gral. San Martín                   ,008,0060 ,0386,450,62,0,1,13,0,107,0,128,5,0
06,Lib. Gral. San Martín                   ,008,0060 ,0387,294,34,0,1,6,0,114,0,86,4,0
06,Lib. Gral. San Martín                   ,008,0060 ,1408,450,0,0,0,8,0,129,0,129,8,0
06,Lib. Gral. San Martín                   ,008,0060 ,1409,221,30,0,1,5,0,68,0,67,8,0
06,Lib. Gral. San Martín                   ,008,0061 ,0388,450,9,1,2,14,0,47,0,168,20,0
06,Lib. Gral. San Martín                   ,008,0061 ,0389,450,7,0,1,15,0,60,3,146,17,1
06,Lib. Gral. San Martín                   ,008,0061 ,0390,242,3,0,3,9,1,31,0,97,10,0
06,Lib. Gral. San Martín                   ,008,0061 ,1410,450,0,0,0,17,1,50,2,195,20,2
06,Lib. Gral. San Martín                   ,008,0061 ,1411,430,0,0,5,10,0,58,0,188,0,2
06,Lib. Gral. San Martín                   ,008,0062 ,0391,450,0,0,0,41,1,50,2,175,26,1
06,Lib. Gral. San Martín                   ,008,0062 ,0392,450,0,0,0,0,0,57,5,145,29,0
06,Lib. Gral. San Martín                   ,008,0062 ,0393,450,0,0,1,31,2,63,0,166,22,1
06,Lib. Gral. San Martín                   ,008,0062 ,0394,450,0,0,0,27,0,65,2,172,21,0
06,Lib. Gral. San Martín                   ,008,0062 ,0395,450,0,0,0,34,5,70,4,162,26,1
06,Lib. Gral. San Martín                   ,008,0062 ,0396,450,0,0,1,44,0,53,3,160,25,5
06,Lib. Gral. San Martín                   ,008,0062 ,0397,450,10,0,0,33,1,52,4,148,22,1
06,Lib. Gral. San Martín                   ,008,0062 ,0398,450,0,0,4,54,1,59,2,178,20,2
06,Lib. Gral. San Martín                   ,008,0062 ,0399,450,0,0,0,0,4,58,0,159,21,0
06,Lib. Gral. San Martín                   ,008,0062 ,0400,450,12,0,2,45,3,72,4,131,26,5
06,Lib. Gral. San Martín                   ,008,0062 ,0401,450,5,0,1,53,2,73,1,160,26,0
06,Lib. Gral. San Martín                   ,008,0062 ,0402,450,7,0,0,0,2,57,5,169,29,2
06,Lib. Gral. San Martín                   ,008,0062 ,0403,450,6,0,5,47,0,52,0,155,32,1
06,Lib. Gral. San Martín                   ,008,0062 ,0404,450,26,2,1,50,2,61,2,152,17,2
06,Lib. Gral. San Martín                   ,008,0062 ,0405,450,2,0,2,58,3,71,0,144,12,1
06,Lib. Gral. San Martín                   ,008,0062 ,0406,450,0,0,1,29,0,63,5,177,24,2
06,Lib. Gral. San Martín                   ,008,0062 ,0407,450,3,1,2,56,0,57,3,169,26,2
06,Lib. Gral. San Martín                   ,008,0062 ,0408,450,13,0,0,44,6,51,1,150,21,1
06,Lib. Gral. San Martín                   ,008,0062 ,0409,450,29,1,1,40,3,64,0,155,27,1
06,Lib. Gral. San Martín                   ,008,0062 ,0410,450,0,0,4,0,1,0,4,0,0,2
06,Lib. Gral. San Martín                   ,008,0062 ,0411,450,5,1,1,34,1,67,3,165,21,0
06,Lib. Gral. San Martín                   ,008,0062 ,0412,200,1,6,0,19,0,39,0,0,10,0
06,Lib. Gral. San Martín                   ,008,0062 ,1412,450,0,0,2,45,1,77,1,175,25,0
06,Lib. Gral. San Martín                   ,008,0062 ,1413,450,0,0,4,50,0,73,3,156,26,0
06,Lib. Gral. San Martín                   ,008,0062 ,1414,450,0,0,1,46,1,55,3,189,21,1
06,Lib. Gral. San Martín                   ,008,0062 ,1415,450,3,1,1,43,0,64,0,177,26,0
06,Lib. Gral. San Martín                   ,008,0062 ,1416,450,0,0,0,52,0,63,1,166,18,0
06,Lib. Gral. San Martín                   ,008,0062 ,1417,450,0,0,1,60,3,70,0,143,29,0
06,Lib. Gral. San Martín                   ,008,0062 ,1418,450,4,2,1,38,2,0,0,196,12,2
06,Lib. Gral. San Martín                   ,008,0062 ,1419,450,0,0,0,59,1,85,3,173,26,1
06,Lib. Gral. San Martín                   ,008,0062 ,1420,450,0,5,3,34,1,60,1,181,24,0
06,Lib. Gral. San Martín                   ,008,0062 ,1421,450,1,8,2,43,3,83,0,178,12,0
06,Lib. Gral. San Martín                   ,008,0062 ,1422,450,3,2,1,59,0,83,0,174,18,2
06,Lib. Gral. San Martín                   ,008,0062 ,1423,450,26,0,1,44,2,38,0,199,20,0
06,Lib. Gral. San Martín                   ,008,0062 ,1424,450,12,6,3,74,0,67,0,165,23,1
06,Lib. Gral. San Martín                   ,008,0062 ,1425,450,0,0,0,52,1,72,0,0,24,2
06,Lib. Gral. San Martín                   ,008,0062 ,1426,450,22,0,3,37,3,82,3,185,23,0
06,Lib. Gral. San Martín                   ,008,0062 ,1427,450,10,0,4,67,1,82,1,171,20,1
06,Lib. Gral. San Martín                   ,008,0062 ,1428,450,0,0,1,47,2,71,172,0,24,0
06,Lib. Gral. San Martín                   ,008,0062 ,1429,450,18,0,2,65,1,70,0,170,21,2
06,Lib. Gral. San Martín                   ,008,0062 ,1430,450,15,5,3,42,1,87,0,16,20,1
06,Lib. Gral. San Martín                   ,008,0062 ,1431,450,1,3,0,38,0,94,2,183,16,0
06,Lib. Gral. San Martín                   ,008,0062 ,1432,450,0,0,3,56,0,1,89,155,17,0
06,Lib. Gral. San Martín                   ,008,0062 ,1433,427,0,0,0,32,1,80,0,162,24,1
06,Lib. Gral. San Martín                   ,008,0063 ,0413,450,2,0,2,16,1,51,0,155,30,2
06,Lib. Gral. San Martín                   ,008,0063 ,0414,92,2,0,0,5,0,10,0,28,5,0
06,Lib. Gral. San Martín                   ,008,0063 ,1434,365,0,1,2,22,0,54,0,143,23,0
06,Lib. Gral. San Martín                   ,008,0064 ,0415,450,0,0,0,17,0,130,0,130,16,0
06,Lib. Gral. San Martín                   ,008,0064 ,0416,450,16,0,0,9,0,107,1,148,16,1
06,Lib. Gral. San Martín                   ,008,0064 ,0417,450,3,0,1,12,1,115,1,125,25,0
06,Lib. Gral. San Martín                   ,008,0064 ,0418,450,5,0,1,13,1,108,2,138,23,0
06,Lib. Gral. San Martín                   ,008,0064 ,0419,70,0,0,1,3,0,16,0,19,4,0
06,Lib. Gral. San Martín                   ,008,0064 ,1435,450,0,0,1,21,0,146,1,140,30,0
06,Lib. Gral. San Martín                   ,008,0064 ,1436,450,0,1,0,18,2,122,0,156,20,0
06,Lib. Gral. San Martín                   ,008,0064 ,1437,450,9,6,0,20,0,123,0,133,18,0
06,Lib. Gral. San Martín                   ,008,0064 ,1438,322,0,0,2,19,0,101,0,100,17,0
06,Lib. Gral. San Martín                   ,008,0065 ,0420,450,0,0,0,16,0,49,4,0,8,2
06,Lib. Gral. San Martín                   ,008,0065 ,0421,450,4,3,0,19,0,50,2,168,0,1
06,Lib. Gral. San Martín                   ,008,0065 ,0422,450,9,0,2,17,0,47,2,184,6,2
06,Lib. Gral. San Martín                   ,008,0065 ,0423,450,0,0,0,9,0,0,77,77,3,0
06,Lib. Gral. San Martín                   ,008,0065 ,0424,450,0,0,2,11,1,53,0,169,11,0
06,Lib. Gral. San Martín                   ,008,0065 ,0425,450,2,0,1,10,4,53,2,197,8,0
06,Lib. Gral. San Martín                   ,008,0065 ,0426,450,6,0,0,16,0,68,0,189,7,0
06,Lib. Gral. San Martín                   ,008,0065 ,0427,450,0,0,2,12,1,40,1,181,10,0
06,Lib. Gral. San Martín                   ,008,0065 ,0428,450,0,0,1,15,0,61,1,175,9,1
06,Lib. Gral. San Martín                   ,008,0065 ,0429,450,7,0,0,11,0,77,2,157,0,3
06,Lib. Gral. San Martín                   ,008,0065 ,0430,433,0,0,1,8,0,36,1,168,5,0
06,Lib. Gral. San Martín                   ,008,0065 ,1439,450,29,0,0,16,1,46,1,174,9,0
06,Lib. Gral. San Martín                   ,008,0065 ,1440,450,25,0,0,19,0,65,1,181,6,1
06,Lib. Gral. San Martín                   ,008,0065 ,1441,450,18,0,0,9,0,39,0,198,7,1
06,Lib. Gral. San Martín                   ,008,0065 ,1442,450,10,0,0,15,0,52,0,183,9,0
06,Lib. Gral. San Martín                   ,008,0065 ,1443,450,20,0,0,20,0,65,1,163,10,1
06,Lib. Gral. San Martín                   ,008,0065 ,1444,450,25,1,0,15,0,64,1,201,10,0
06,Lib. Gral. San Martín                   ,008,0065 ,1445,450,2,0,3,15,0,46,0,212,8,4
06,Lib. Gral. San Martín                   ,008,0065 ,1446,450,2,0,2,28,1,57,0,0,13,0
06,Lib. Gral. San Martín                   ,008,0065 ,1447,450,2,2,2,22,1,62,0,178,6,1
06,Lib. Gral. San Martín                   ,008,0065 ,1448,370,0,0,0,11,0,40,0,169,4,1
06,Lib. Gral. San Martín                   ,008,0066 ,0431,450,4,0,2,10,0,176,2,86,5,0
06,Lib. Gral. San Martín                   ,008,0066 ,0432,367,6,0,2,11,0,150,0,63,6,1
06,Lib. Gral. San Martín                   ,008,0066 ,1449,450,6,1,1,11,0,219,1,95,27,0
06,Lib. Gral. San Martín                   ,008,0066 ,1450,218,5,0,0,6,0,111,0,42,2,0
06,Lib. Gral. San Martín                   ,008,0067 ,0433,450,7,0,0,6,0,62,0,203,10,0
06,Lib. Gral. San Martín                   ,008,0067 ,0434,163,2,0,0,7,0,20,0,68,3,1
06,Lib. Gral. San Martín                   ,008,0067 ,1451,425,13,0,0,15,0,74,0,211,8,0
06,Tapenaga                                ,009,0068 ,0435,450,20,0,0,13,0,112,7,145,5,1
06,Tapenaga                                ,009,0068 ,0436,183,8,0,0,7,0,52,0,64,0,0
06,Tapenaga                                ,009,0068 ,1452,450,22,2,1,20,1,165,0,140,1,0
06,Tapenaga                                ,009,0068 ,1453,106,7,0,0,2,0,38,0,39,2,0
06,Tapenaga                                ,009,0069 ,0437,153,3,0,0,12,1,27,0,54,2,0
06,Tapenaga                                ,009,0069 ,1454,124,0,0,1,7,0,25,0,45,3,0
06,Tapenaga                                ,009,0070 ,0438,450,14,1,0,21,1,77,1,169,0,2
06,Tapenaga                                ,009,0070 ,0439,98,0,0,0,6,1,16,0,48,0,0
06,Tapenaga                                ,009,0070 ,1455,450,8,2,0,14,0,85,0,228,0,0
06,Tapenaga                                ,009,0070 ,1456,61,1,0,0,2,0,17,0,31,0,0
06,Tapenaga                                ,009,0071 ,0440,81,0,0,0,0,1,0,0,0,0,0
06,Tapenaga                                ,009,0071 ,1457,52,0,0,0,0,0,0,0,0,0,0
06,Tapenaga                                ,009,0072 ,0441,53,5,0,0,2,1,7,0,21,0,1
06,Tapenaga                                ,009,0072 ,1458,41,1,0,0,0,0,7,0,17,1,0
06,San Lorenzo                             ,010,0073 ,0442,291,11,0,1,9,0,43,1,93,2,0
06,San Lorenzo                             ,010,0073 ,1459,358,2,0,0,0,0,70,2,117,2,0
06,San Lorenzo                             ,010,0074 ,0443,450,6,1,4,24,0,64,2,187,4,1
06,San Lorenzo                             ,010,0074 ,0444,450,2,0,0,22,0,78,2,181,6,3
06,San Lorenzo                             ,010,0074 ,0445,450,5,0,2,38,1,99,1,158,5,2
06,San Lorenzo                             ,010,0074 ,0446,450,3,0,3,14,0,64,4,188,3,1
06,San Lorenzo                             ,010,0074 ,0447,450,16,1,0,25,2,82,0,180,3,0
06,San Lorenzo                             ,010,0074 ,0448,450,0,0,0,19,1,83,1,178,3,0
06,San Lorenzo                             ,010,0074 ,0449,450,0,0,2,15,2,77,3,168,0,0
06,San Lorenzo                             ,010,0074 ,0450,450,10,0,0,19,1,69,2,192,7,0
06,San Lorenzo                             ,010,0074 ,0451,450,10,0,1,10,0,61,1,204,7,2
06,San Lorenzo                             ,010,0074 ,0452,379,5,0,0,14,1,70,0,136,4,0
06,San Lorenzo                             ,010,0074 ,1460,450,1,0,5,27,1,78,1,194,9,0
06,San Lorenzo                             ,010,0074 ,1461,450,0,0,0,32,0,91,5,186,3,1
06,San Lorenzo                             ,010,0074 ,1462,450,0,0,1,29,0,97,0,185,4,0
06,San Lorenzo                             ,010,0074 ,1463,450,1,0,5,0,0,88,2,207,3,0
06,San Lorenzo                             ,010,0074 ,1464,450,0,0,1,17,0,100,0,198,5,0
06,San Lorenzo                             ,010,0074 ,1465,450,1,0,3,20,1,93,2,163,3,0
06,San Lorenzo                             ,010,0074 ,1466,450,2,1,1,27,0,0,76,198,6,0
06,San Lorenzo                             ,010,0074 ,1467,450,4,1,0,20,0,74,1,214,7,0
06,San Lorenzo                             ,010,0074 ,1468,260,0,0,1,11,0,67,0,94,5,0
06,San Lorenzo                             ,010,0075 ,0453,450,12,0,0,22,0,195,1,82,0,3
06,San Lorenzo                             ,010,0075 ,0454,331,11,0,0,8,0,143,0,62,0,0
06,San Lorenzo                             ,010,0075 ,1469,450,0,0,0,11,0,216,2,79,0,0
06,San Lorenzo                             ,010,0075 ,1470,222,7,0,0,9,0,104,0,38,1,0
06,Mayor L. J. Fontana                     ,011,0076 ,0455,450,24,0,2,17,0,50,1,172,4,4
06,Mayor L. J. Fontana                     ,011,0076 ,0456,309,0,0,1,13,0,53,3,105,2,0
06,Mayor L. J. Fontana                     ,011,0076 ,1471,450,9,0,0,15,0,78,0,202,0,0
06,Mayor L. J. Fontana                     ,011,0076 ,1472,87,0,0,0,10,0,13,1,41,1,0
06,Mayor L. J. Fontana                     ,011,0077 ,0457,450,2,6,0,47,0,48,5,180,6,1
06,Mayor L. J. Fontana                     ,011,0077 ,0458,450,2,0,1,0,1,62,4,176,6,2
06,Mayor L. J. Fontana                     ,011,0077 ,0459,450,0,0,0,0,0,0,0,0,0,0
06,Mayor L. J. Fontana                     ,011,0077 ,0460,450,39,0,2,32,1,58,2,161,10,1
06,Mayor L. J. Fontana                     ,011,0077 ,0461,450,0,0,0,50,1,80,1,146,7,1
06,Mayor L. J. Fontana                     ,011,0077 ,0462,276,34,1,0,27,0,38,2,89,4,1
06,Mayor L. J. Fontana                     ,011,0077 ,1473,450,29,0,0,48,0,74,0,186,2,1
06,Mayor L. J. Fontana                     ,011,0077 ,1474,450,29,0,0,47,1,85,0,166,9,0
06,Mayor L. J. Fontana                     ,011,0077 ,1475,450,41,6,1,48,2,74,1,169,10,0
06,Mayor L. J. Fontana                     ,011,0077 ,1476,450,14,0,0,30,1,78,1,196,12,1
06,Mayor L. J. Fontana                     ,011,0077 ,1477,450,32,7,2,45,0,86,3,162,5,1
06,Mayor L. J. Fontana                     ,011,0077 ,1478,376,29,2,0,43,0,68,2,138,10,0
06,Mayor L. J. Fontana                     ,011,0078 ,0463,450,28,0,1,36,1,54,3,193,2,1
06,Mayor L. J. Fontana                     ,011,0078 ,0464,450,36,0,1,46,0,77,1,160,5,1
06,Mayor L. J. Fontana                     ,011,0078 ,0465,450,23,0,0,54,0,96,0,132,2,0
06,Mayor L. J. Fontana                     ,011,0078 ,0466,450,28,0,0,0,2,70,2,129,12,1
06,Mayor L. J. Fontana                     ,011,0078 ,0467,450,5,0,0,48,0,48,2,156,13,0
06,Mayor L. J. Fontana                     ,011,0078 ,0468,450,40,0,1,38,0,68,2,159,1,0
06,Mayor L. J. Fontana                     ,011,0078 ,0469,450,37,0,2,76,0,121,1,108,11,0
06,Mayor L. J. Fontana                     ,011,0078 ,0470,450,34,0,0,37,0,83,5,149,10,0
06,Mayor L. J. Fontana                     ,011,0078 ,0471,450,8,0,1,64,0,90,0,146,0,0
06,Mayor L. J. Fontana                     ,011,0078 ,0472,450,11,6,0,49,3,74,1,145,10,0
06,Mayor L. J. Fontana                     ,011,0078 ,0473,450,0,0,0,44,0,87,1,147,8,0
