codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0135,0137,0177
23,Famaillá,003,0031 ,1412,61,10,0,33,1,0,1
23,Famaillá,003,0032 ,1413,327,48,2,141,43,2,17
23,Famaillá,003,0032 ,1414,327,45,0,152,42,7,11
23,Famaillá,003,0033 ,1415,237,50,0,118,14,1,12
23,Famaillá,003,0033 ,1416,236,30,10,106,23,2,13
23,Famaillá,003,0033 ,1417,237,42,1,96,37,1,13
23,Famaillá,003,0034 ,1418,352,0,0,147,58,10,15
23,Famaillá,003,0034 ,1419,351,4,6,155,37,6,24
23,Famaillá,003,0034 ,1420,356,109,0,143,27,7,0
23,Famaillá,003,0034 ,1421,352,57,5,145,72,5,9
23,Famaillá,003,0034 ,1422,352,72,0,141,52,6,14
23,Famaillá,003,0034 ,1423,351,43,2,155,51,9,19
23,Famaillá,003,0034 ,1424,351,61,0,158,55,7,4
23,Famaillá,003,0034 ,1425,352,63,4,172,43,3,6
23,Famaillá,003,0034 ,1426,351,51,9,140,58,8,16
23,Famaillá,003,0034 ,1427,355,60,4,153,42,4,23
23,Famaillá,003,0034 ,1428,353,48,0,165,59,6,13
23,Famaillá,003,0034 ,1429,353,62,2,150,39,0,32
23,Famaillá,003,0034 ,1430,353,61,1,148,33,10,38
23,Famaillá,003,0034 ,1431,354,73,2,170,33,3,16
23,Famaillá,003,0034 ,1432,353,17,1,194,35,4,36
23,Famaillá,003,0034 ,1433,351,77,0,156,41,7,0
23,Famaillá,003,0034 ,1434,350,49,1,133,54,5,34
23,Famaillá,003,0034 ,1435,354,53,0,158,53,2,23
23,Famaillá,003,0034 ,1436,352,38,0,142,60,5,32
23,Famaillá,003,0034 ,1437,350,47,3,134,62,3,35
23,Famaillá,003,0034 ,1438,350,43,1,141,66,4,27
23,Famaillá,003,0034 ,1439,352,51,2,156,53,0,0
23,Famaillá,003,0034 ,1440,352,55,2,139,55,10,25
23,Famaillá,003,0034 ,1441,353,59,1,146,49,2,25
23,Famaillá,003,0034 ,1442,350,62,4,149,48,3,18
23,Famaillá,003,0034 ,1443,352,71,2,139,47,4,37
23,Famaillá,003,0034 ,1444,351,76,2,139,58,3,12
23,Famaillá,003,0034 ,1445,349,115,3,139,58,5,13
23,Famaillá,003,0034 ,1446,351,0,0,165,52,4,0
23,Famaillá,003,0034 ,1447,350,49,0,171,45,7,24
23,Famaillá,003,0034 ,1448,354,72,0,142,41,5,30
23,Famaillá,003,0034 ,1449,351,50,4,153,46,7,31
23,Famaillá,003,0034 ,1450,351,54,1,161,45,7,31
23,Famaillá,003,0034 ,1451,353,58,3,111,88,12,19
23,Famaillá,003,0034 ,1452,351,53,5,106,74,15,20
23,Famaillá,003,0034 ,1453,350,50,0,169,45,5,20
23,Famaillá,003,0034 ,1454,356,0,0,140,34,3,23
23,Famaillá,003,0034 ,1455,349,58,0,162,40,5,32
23,Famaillá,003,0034 ,1456,351,47,3,132,56,2,31
23,Famaillá,003,0034 ,1457,350,0,0,165,41,3,35
23,Famaillá,003,0034 ,1458,351,79,1,153,52,3,0
23,Famaillá,003,0034 ,1459,355,50,11,166,37,5,23
23,Famaillá,003,0034 ,1460,351,58,0,152,45,3,12
23,Famaillá,003,0034 ,1461,351,44,2,155,62,5,24
23,Famaillá,003,0034 ,1462,351,57,0,154,43,5,25
23,Famaillá,003,0034 ,1463,351,45,6,159,39,5,21
23,Famaillá,003,0034 ,1464,351,48,1,174,31,9,33
23,Famaillá,003,0034 ,1465,352,58,0,159,38,5,26
23,Famaillá,003,0034 ,1466,353,46,3,183,29,6,25
23,Famaillá,003,0034 ,1467,353,66,1,155,41,3,37
23,Famaillá,003,0034 ,1468,349,50,6,153,44,5,27
23,Famaillá,003,0034 ,1469,351,64,7,136,47,5,25
23,Famaillá,003,0034 ,1470,353,54,1,162,42,8,18
23,Famaillá,003,0034 ,1471,351,49,1,130,79,3,29
23,Famaillá,003,0034 ,1472,349,37,1,163,49,4,18
23,Famaillá,003,0034 ,1473,351,71,4,141,52,3,14
23,Famaillá,003,0034 ,1474,350,66,0,126,48,10,27
23,Famaillá,003,0034 ,1475,351,64,2,158,45,5,19
23,Famaillá,003,0034 ,1476,351,0,0,137,50,7,28
23,Famaillá,003,0034 ,1477,350,54,0,164,39,6,19
23,Famaillá,003,0034 ,1478,352,115,3,134,85,2,15
23,Famaillá,003,0035 ,1479,296,32,2,157,33,1,25
23,Famaillá,003,0035 ,1480,299,0,0,149,33,4,20
23,Famaillá,003,0035 ,1481,294,46,2,174,16,2,13
23,Famaillá,003,0035 ,1482,292,43,1,154,30,3,24
23,Famaillá,003,0035 ,1483,293,44,1,158,19,1,21
23,Famaillá,003,0035 ,1484,296,45,2,154,23,2,24
23,Famaillá,003,0036 ,1485,335,46,0,158,15,1,26
23,Famaillá,003,0036 ,1486,331,0,0,177,11,2,14
23,Famaillá,003,0037 ,1487,235,50,0,108,14,3,0
23,Famaillá,003,0038 ,1488,183,24,0,73,6,0,2
23,Famaillá,003,0038 ,1489,181,0,0,63,12,2,0
23,Famaillá,003,0039 ,1490,326,6,2,142,33,5,37
23,Famaillá,003,0039 ,1491,326,1,1,178,18,1,39
23,Famaillá,003,0039 ,1492,325,34,1,185,29,4,26
23,Famaillá,003,0039 ,1493,327,46,0,148,40,4,40
23,Famaillá,003,0040 ,1494,262,28,0,146,14,4,26
23,Famaillá,003,0040 ,1495,261,30,0,135,10,1,25
23,Monteros,004,0041 ,1496,351,1,1,107,82,10,39
23,Monteros,004,0041 ,1497,355,58,3,154,49,12,12
23,Monteros,004,0041 ,1498,351,62,1,134,70,5,21
23,Monteros,004,0041 ,1499,351,52,2,135,60,7,34
23,Monteros,004,0041 ,1500,349,107,0,141,71,8,10
23,Monteros,004,0041 ,1501,351,56,2,146,65,2,18
23,Monteros,004,0041 ,1502,350,97,3,122,61,3,12
23,Monteros,004,0041 ,1503,350,84,1,139,46,9,29
23,Monteros,004,0041 ,1504,351,60,0,132,63,11,25
23,Monteros,004,0041 ,1505,350,60,0,123,76,14,28
23,Monteros,004,0041 ,1506,351,63,0,157,63,8,12
23,Monteros,004,0041 ,1507,353,61,1,123,60,13,37
23,Monteros,004,0041 ,1508,351,57,0,128,66,10,22
23,Monteros,004,0041 ,1509,350,55,1,126,77,10,34
23,Monteros,004,0041 ,1510,348,54,0,117,68,9,24
23,Monteros,004,0041 ,1511,351,50,1,143,47,8,38
23,Monteros,004,0041 ,1512,351,60,0,113,76,14,25
23,Monteros,004,0041 ,1513,350,65,1,142,57,8,15
23,Monteros,004,0041 ,1514,349,61,0,122,84,5,21
23,Monteros,004,0041 ,1515,348,61,1,101,96,9,24
23,Monteros,004,0041 ,1516,354,0,0,126,68,6,31
23,Monteros,004,0041 ,1517,352,80,0,109,74,7,24
23,Monteros,004,0041 ,1518,350,65,1,97,98,14,17
23,Monteros,004,0041 ,1519,350,76,2,129,51,7,29
23,Monteros,004,0041 ,1520,348,45,0,144,59,16,27
23,Monteros,004,0041 ,1521,348,63,0,120,63,5,44
23,Monteros,004,0041 ,1522,351,57,0,132,74,6,25
23,Monteros,004,0041 ,1523,349,58,0,146,65,1,35
23,Monteros,004,0041 ,1524,350,41,0,124,65,11,37
23,Monteros,004,0041 ,1525,354,62,0,87,89,8,44
23,Monteros,004,0041 ,1526,350,54,1,140,51,8,28
23,Monteros,004,0041 ,1527,351,43,2,130,68,11,36
23,Monteros,004,0041 ,1528,349,40,2,134,73,5,38
23,Monteros,004,0041 ,1529,352,37,4,149,72,4,35
23,Monteros,004,0041 ,1530,351,75,0,130,78,8,10
23,Monteros,004,0041 ,1531,350,67,0,145,68,3,16
23,Monteros,004,0041 ,1532,352,78,0,116,67,12,30
23,Monteros,004,0041 ,1533,349,60,1,113,75,3,43
23,Monteros,004,0041 ,1534,350,51,3,123,61,6,46
23,Monteros,004,0041 ,1535,350,55,1,141,69,5,25
23,Monteros,004,0041 ,1536,349,50,1,121,74,8,36
23,Monteros,004,0041 ,1537,349,55,2,136,71,8,28
23,Monteros,004,0041 ,1538,351,62,1,128,68,7,22
23,Monteros,004,0041 ,1539,348,71,0,138,57,12,26
23,Monteros,004,0041 ,1540,350,76,0,149,54,7,19
23,Monteros,004,0041 ,1541,350,55,0,137,71,3,25
23,Monteros,004,0041 ,1542,351,59,3,126,61,9,39
23,Monteros,004,0041 ,1543,350,65,1,103,100,7,26
23,Monteros,004,0041 ,1544,353,80,0,132,56,8,15
23,Monteros,004,0041 ,1545,348,72,3,132,52,9,18
23,Monteros,004,0041 ,1546,352,63,1,131,55,15,29
23,Monteros,004,0041 ,1547,351,58,1,120,91,18,22
23,Monteros,004,0041 ,1548,349,79,2,117,57,8,22
23,Monteros,004,0041 ,1549,350,63,0,133,65,4,18
23,Monteros,004,0041 ,1550,352,76,1,130,56,7,29
23,Monteros,004,0041 ,1551,350,72,0,131,77,5,12
23,Monteros,004,0041 ,1552,350,86,2,119,60,9,28
23,Monteros,004,0041 ,1553,347,55,0,145,57,12,30
23,Monteros,004,0041 ,1554,350,55,0,120,61,8,36
23,Monteros,004,0042 ,1555,208,27,2,117,8,3,8
23,Monteros,004,0042 ,1556,206,0,0,113,14,1,8
23,Monteros,004,0043 ,1557,336,31,0,191,33,2,16
23,Monteros,004,0043 ,1558,336,26,0,213,32,4,11
23,Monteros,004,0043 ,1559,336,37,1,217,25,3,9
23,Monteros,004,0043 ,1560,340,0,0,210,24,5,1
23,Monteros,004,0043 ,1561,339,3,0,197,34,2,23
23,Monteros,004,0043 ,1562,340,27,0,207,39,1,12
23,Monteros,004,0043 ,1563,339,13,1,195,32,1,29
23,Monteros,004,0043 ,1564,339,1,0,209,32,5,19
23,Monteros,004,0043 ,1565,337,28,0,203,29,6,29
23,Monteros,004,0044 ,1566,280,24,2,208,8,3,5
23,Monteros,004,0044 ,1567,282,20,1,216,8,0,6
23,Monteros,004,0044 ,1568,280,12,1,210,12,0,6
23,Monteros,004,0045 ,1569,330,0,0,211,23,2,24
23,Monteros,004,0045 ,1570,330,2,0,191,34,2,19
23,Monteros,004,0045 ,1571,330,40,0,190,33,9,20
23,Monteros,004,0045 ,1572,328,21,1,182,44,3,24
23,Monteros,004,0045 ,1573,329,2,2,206,22,4,0
23,Monteros,004,0045 ,1574,330,20,0,191,20,2,35
23,Monteros,004,0045 ,1575,330,33,0,195,30,2,28
23,Monteros,004,0045 ,1576,328,33,2,177,27,4,32
23,Monteros,004,0045 ,1577,328,22,2,187,28,4,26
23,Monteros,004,0045 ,1578,327,19,0,210,28,4,32
23,Monteros,004,0045 ,1579,329,0,0,217,19,4,34
23,Monteros,004,0045 ,1580,331,20,0,183,42,1,34
23,Monteros,004,0045 ,1581,330,50,1,195,31,5,0
23,Monteros,004,0045 ,1582,330,0,0,160,40,7,0
23,Monteros,004,0046 ,1583,94,9,0,42,10,0,9
23,Monteros,004,0047 ,1584,256,26,0,166,31,4,12
23,Monteros,004,0047 ,1585,257,20,1,172,27,1,16
23,Monteros,004,0047 ,1586,256,30,1,167,19,2,18
23,Monteros,004,0048 ,1587,292,36,0,154,24,5,35
23,Monteros,004,0048 ,1588,290,51,1,160,30,5,0
23,Monteros,004,0048 ,1589,288,46,0,151,39,5,13
23,Monteros,004,0049 ,1590,299,49,0,158,36,3,9
23,Monteros,004,0049 ,1591,301,32,0,167,29,3,30
23,Monteros,004,0049 ,1592,299,29,0,176,21,3,34
23,Monteros,004,0050 ,1593,325,48,0,180,35,5,15
23,Monteros,004,0050 ,1594,329,62,0,183,26,1,21
23,Monteros,004,0050 ,1595,327,39,1,192,31,3,26
23,Monteros,004,0050 ,1596,327,41,0,188,38,0,16
23,Monteros,004,0050 ,1597,331,45,0,205,33,1,15
23,Monteros,004,0051 ,1598,327,2,1,160,38,4,37
23,Monteros,004,0051 ,1599,326,1,1,174,34,0,1
23,Monteros,004,0051 ,1600,326,35,3,153,45,3,35
23,Monteros,004,0051 ,1601,326,44,0,154,36,5,36
23,Monteros,004,0051 ,1602,326,0,0,170,32,10,0
23,Monteros,004,0051 ,1603,326,38,0,172,48,1,27
23,Monteros,004,0051 ,1604,324,39,0,183,29,4,33
23,Monteros,004,0051 ,1605,327,36,0,145,59,3,32
23,Monteros,004,0051 ,1606,326,38,5,150,49,1,26
23,Monteros,004,0051 ,1607,326,0,1,180,27,0,37
23,Monteros,004,0051 ,1608,324,42,1,170,34,4,20
23,Monteros,004,0052 ,1609,336,43,0,189,37,1,25
23,Monteros,004,0052 ,1610,334,36,2,170,46,3,22
23,Monteros,004,0052 ,1611,336,34,0,170,45,3,28
23,Monteros,004,0052 ,1612,336,56,0,183,40,2,10
23,Monteros,004,0052 ,1613,336,38,1,148,57,3,40
23,Monteros,004,0052 ,1614,334,22,0,194,52,2,23
23,Monteros,004,0052 ,1615,334,16,1,170,58,1,46
23,Monteros,004,0052 ,1616,335,23,1,188,41,1,37
23,Monteros,004,0052 ,1617,333,1,0,195,41,4,0
23,Monteros,004,0052 ,1618,334,2,0,190,30,1,32
23,Monteros,004,0052 ,1619,333,26,0,185,42,3,37
23,Monteros,004,0052 ,1620,339,24,0,196,44,4,23
23,Monteros,004,0052 ,1621,332,35,0,164,41,2,38
23,Monteros,004,0052 ,1622,333,33,1,195,38,1,29
23,Monteros,004,0053 ,1623,293,13,0,195,43,3,11
23,Monteros,004,0053 ,1624,291,0,0,145,30,0,4
23,Monteros,004,0054 ,1625,352,66,0,194,33,3,0
23,Monteros,004,0054 ,1626,352,1,0,195,46,1,45
23,Monteros,004,0054 ,1627,355,3,0,206,34,5,23
23,Monteros,004,0054 ,1628,350,1,1,209,32,5,20
23,Monteros,004,0054 ,1629,352,3,0,210,43,6,33
23,Monteros,004,0054 ,1630,352,0,2,208,23,4,32
23,Monteros,004,0054 ,1631,349,42,0,159,48,5,57
23,Monteros,004,0054 ,1632,350,48,1,197,31,2,24
23,Monteros,004,0054 ,1633,354,33,1,178,59,1,31
23,Monteros,004,0054 ,1634,351,39,0,184,46,4,0
23,Monteros,004,0054 ,1635,353,34,0,191,35,3,46
23,Monteros,004,0054 ,1636,349,78,0,165,38,6,0
23,Monteros,004,0054 ,1637,348,43,0,186,38,2,36
23,Monteros,004,0055 ,1638,320,0,0,145,20,2,24
23,Monteros,004,0056 ,1639,334,42,0,192,23,2,24
23,Monteros,004,0056 ,1640,330,33,0,165,40,4,32
23,Monteros,004,0056 ,1641,329,53,0,159,36,3,29
23,Monteros,004,0056A,1642,199,37,0,82,16,6,11
23,Monteros,004,0056A,1643,200,25,1,86,20,2,25
23,Monteros,004,0057 ,1644,306,30,0,154,37,1,11
23,Monteros,004,0057 ,1645,305,0,0,151,31,0,22
23,Monteros,004,0057 ,1646,307,39,2,175,30,0,12
23,Monteros,004,0058 ,1647,275,16,0,137,29,1,34
23,Monteros,004,0058 ,1648,274,24,0,153,35,1,22
23,Monteros,004,0058 ,1649,273,20,0,165,25,0,19
23,Monteros,004,0058 ,1650,275,22,0,150,31,1,17
23,Chicligasta,005,0059 ,1651,342,33,0,244,18,0,0
23,Chicligasta,005,0059 ,1652,345,3,0,193,42,4,19
23,Chicligasta,005,0060 ,1653,346,48,1,137,71,3,30
23,Chicligasta,005,0060 ,1654,345,33,0,143,89,2,22
23,Chicligasta,005,0060 ,1655,345,35,0,119,106,4,29
23,Chicligasta,005,0060 ,1656,345,45,0,114,105,6,21
23,Chicligasta,005,0060 ,1657,348,0,0,112,94,0,33
23,Chicligasta,005,0060 ,1658,346,32,1,120,94,4,38
23,Chicligasta,005,0060 ,1659,346,42,1,82,115,6,30
23,Chicligasta,005,0060 ,1660,352,44,0,120,86,6,38
23,Chicligasta,005,0060 ,1661,345,35,0,120,86,3,34
23,Chicligasta,005,0060 ,1662,346,48,0,143,65,4,41
23,Chicligasta,005,0060 ,1663,348,38,0,104,103,6,27
23,Chicligasta,005,0060 ,1664,347,27,6,113,95,3,31
23,Chicligasta,005,0060 ,1665,346,63,3,117,98,1,0
23,Chicligasta,005,0060 ,1666,345,42,1,116,94,5,34
23,Chicligasta,005,0060 ,1667,350,38,0,144,83,4,20
23,Chicligasta,005,0060 ,1668,348,45,1,104,103,5,27
23,Chicligasta,005,0060 ,1669,350,38,0,128,96,5,24
23,Chicligasta,005,0060 ,1670,350,40,2,120,94,3,22
23,Chicligasta,005,0060 ,1671,345,34,1,118,118,2,19
23,Chicligasta,005,0060 ,1672,346,1,1,129,81,1,47
23,Chicligasta,005,0060 ,1673,348,0,0,147,78,2,35
23,Chicligasta,005,0060 ,1674,347,35,0,100,111,3,26
23,Chicligasta,005,0060 ,1675,348,76,6,114,83,0,24
23,Chicligasta,005,0060 ,1676,345,59,1,118,86,6,15
23,Chicligasta,005,0060 ,1677,346,43,7,120,88,3,23
23,Chicligasta,005,0060 ,1678,347,55,3,99,101,5,25
23,Chicligasta,005,0060 ,1679,346,41,2,132,91,4,17
23,Chicligasta,005,0060 ,1680,346,38,1,94,132,6,23
23,Chicligasta,005,0060 ,1681,345,58,0,119,85,7,20
23,Chicligasta,005,0060 ,1682,347,31,6,126,100,7,22
23,Chicligasta,005,0060 ,1683,348,51,0,97,117,3,16
23,Chicligasta,005,0060 ,1684,346,42,2,131,86,5,25
23,Chicligasta,005,0060 ,1685,344,43,0,115,97,7,27
23,Chicligasta,005,0060 ,1686,344,53,2,139,76,4,25
23,Chicligasta,005,0060 ,1687,347,47,3,132,91,5,17
23,Chicligasta,005,0060 ,1688,344,0,0,101,111,6,19
23,Chicligasta,005,0060 ,1689,346,30,0,129,85,3,25
23,Chicligasta,005,0060 ,1690,345,58,2,108,105,4,19
23,Chicligasta,005,0060 ,1691,344,53,0,98,83,2,26
23,Chicligasta,005,0060 ,1692,344,45,1,126,95,4,18
23,Chicligasta,005,0060 ,1693,344,30,1,132,100,8,10
23,Chicligasta,005,0060 ,1694,345,40,1,145,80,1,15
23,Chicligasta,005,0060 ,1695,343,44,2,145,84,2,16
23,Chicligasta,005,0060 ,1696,347,49,4,122,95,4,12
23,Chicligasta,005,0060 ,1697,343,27,0,127,85,5,26
23,Chicligasta,005,0060 ,1698,344,48,5,115,77,1,22
23,Chicligasta,005,0060 ,1699,347,57,0,140,70,4,22
23,Chicligasta,005,0060 ,1700,347,25,2,127,102,1,27
23,Chicligasta,005,0060 ,1701,342,52,2,103,108,9,20
23,Chicligasta,005,0060 ,1702,343,64,2,106,94,4,17
23,Chicligasta,005,0060 ,1703,346,62,0,117,100,4,8
23,Chicligasta,005,0060A,1704,345,23,0,115,97,3,38
23,Chicligasta,005,0060A,1705,345,30,2,111,110,1,27
23,Chicligasta,005,0060A,1706,346,33,4,98,127,9,23
23,Chicligasta,005,0060A,1707,346,31,2,106,120,7,29
23,Chicligasta,005,0060A,1708,344,54,1,98,122,7,26
23,Chicligasta,005,0060A,1709,347,57,0,86,109,3,34
23,Chicligasta,005,0060A,1710,345,46,1,88,123,5,26
23,Chicligasta,005,0060A,1711,344,42,0,84,157,4,13
23,Chicligasta,005,0060A,1712,347,56,1,98,118,1,17
23,Chicligasta,005,0060A,1713,345,51,1,78,134,5,34
23,Chicligasta,005,0060A,1714,343,59,1,99,108,4,30
23,Chicligasta,005,0060A,1715,345,36,1,87,142,3,13
23,Chicligasta,005,0060A,1716,345,39,0,99,139,3,17
23,Chicligasta,005,0060A,1717,345,34,3,98,128,3,27
23,Chicligasta,005,0060A,1718,345,31,2,119,106,7,33
23,Chicligasta,005,0060A,1719,343,37,1,94,136,5,20
23,Chicligasta,005,0060A,1720,346,40,0,102,125,3,17
23,Chicligasta,005,0060A,1721,347,30,0,87,123,7,41
23,Chicligasta,005,0060A,1722,344,67,1,77,150,4,14
23,Chicligasta,005,0060A,1723,347,34,3,100,115,7,29
23,Chicligasta,005,0060A,1724,343,39,1,116,98,8,25
23,Chicligasta,005,0060A,1725,346,50,1,85,124,9,29
23,Chicligasta,005,0060A,1726,344,44,1,81,137,6,20
23,Chicligasta,005,0060A,1727,343,31,2,98,124,3,41
23,Chicligasta,005,0060A,1728,348,44,2,107,113,4,30
23,Chicligasta,005,0060A,1729,343,54,0,79,117,10,17
23,Chicligasta,005,0060A,1730,343,35,3,102,119,8,23
23,Chicligasta,005,0060A,1731,344,49,2,96,115,7,22
23,Chicligasta,005,0060A,1732,345,36,0,88,127,1,26
23,Chicligasta,005,0060A,1733,343,39,3,99,138,2,17
23,Chicligasta,005,0060A,1734,344,41,3,96,126,5,25
23,Chicligasta,005,0060B,1735,337,38,9,191,35,1,15
23,Chicligasta,005,0060B,1736,341,92,5,176,34,1,0
23,Chicligasta,005,0060B,1737,338,44,0,208,27,2,21
23,Chicligasta,005,0060B,1738,344,87,1,191,9,1,0
23,Chicligasta,005,0060B,1739,338,42,1,162,45,4,29
23,Chicligasta,005,0060B,1740,336,57,2,184,33,2,0
23,Chicligasta,005,0060B,1741,337,58,1,175,55,0,16
23,Chicligasta,005,0060B,1742,337,52,3,156,31,2,20
23,Chicligasta,005,0060B,1743,336,40,3,178,50,3,10
23,Chicligasta,005,0060B,1744,338,50,0,197,34,2,15
23,Chicligasta,005,0060B,1745,337,4,5,156,44,4,21
23,Chicligasta,005,0060B,1746,336,48,0,184,41,1,17
23,Chicligasta,005,0060B,1747,337,43,3,173,34,1,43
23,Chicligasta,005,0060B,1748,336,48,1,196,30,1,18
23,Chicligasta,005,0060B,1749,336,53,4,166,44,1,13
23,Chicligasta,005,0060B,1750,338,45,4,192,21,3,24
23,Chicligasta,005,0060B,1751,332,22,1,203,49,1,16
23,Chicligasta,005,0060B,1752,336,32,1,212,32,1,14
23,Chicligasta,005,0060B,1753,336,5,2,169,46,1,0
23,Chicligasta,005,0060B,1754,337,0,0,175,34,2,14
23,Chicligasta,005,0060B,1755,336,7,0,194,29,3,17
23,Chicligasta,005,0061 ,1756,329,40,1,149,86,4,17
23,Chicligasta,005,0061 ,1757,327,28,1,148,80,3,17
23,Chicligasta,005,0061 ,1758,327,85,0,136,76,5,22
23,Chicligasta,005,0061 ,1759,326,34,2,145,70,5,25
23,Chicligasta,005,0061 ,1760,325,48,2,130,82,3,25
23,Chicligasta,005,0061 ,1761,326,33,2,121,105,1,25
23,Chicligasta,005,0061 ,1762,327,52,3,138,72,0,19
23,Chicligasta,005,0061 ,1763,328,50,2,143,73,4,15
23,Chicligasta,005,0061 ,1764,325,50,2,116,81,2,28
23,Chicligasta,005,0061 ,1765,325,49,0,143,70,1,27
23,Chicligasta,005,0061 ,1766,326,36,1,144,72,6,23
23,Chicligasta,005,0061 ,1767,328,8,0,142,74,0,0
23,Chicligasta,005,0061 ,1768,326,55,0,128,77,2,19
23,Chicligasta,005,0061 ,1769,324,0,0,117,76,6,24
23,Chicligasta,005,0061A,1770,291,2,0,143,47,4,27
23,Chicligasta,005,0061A,1771,292,41,4,111,75,2,15
23,Chicligasta,005,0061A,1772,291,73,1,129,59,2,0
23,Chicligasta,005,0061A,1773,292,44,3,144,46,3,13
23,Chicligasta,005,0061A,1774,294,32,2,147,55,0,18
23,Chicligasta,005,0062 ,1775,328,50,1,176,36,2,13
23,Chicligasta,005,0062 ,1776,330,41,6,200,29,1,7
23,Chicligasta,005,0062 ,1777,329,42,1,176,35,1,20
23,Chicligasta,005,0062 ,1778,330,63,6,183,32,1,15
23,Chicligasta,005,0062 ,1779,328,0,0,191,26,0,0
23,Chicligasta,005,0062 ,1780,327,34,0,185,42,4,17
23,Chicligasta,005,0062 ,1781,331,25,1,171,38,4,29
23,Chicligasta,005,0062 ,1782,330,51,1,188,26,2,0
23,Chicligasta,005,0062 ,1783,332,4,0,195,30,2,10
23,Chicligasta,005,0062 ,1784,326,0,0,184,28,2,7
23,Chicligasta,005,0062 ,1785,331,67,1,195,2,2,17
23,Chicligasta,005,0063 ,1786,258,31,1,170,18,0,9
23,Chicligasta,005,0063 ,1787,256,5,0,172,6,0,7
23,Chicligasta,005,0063 ,1788,257,28,1,157,20,0,14
23,Chicligasta,005,0064 ,1789,326,25,0,195,35,1,20
23,Chicligasta,005,0064 ,1790,327,45,2,185,28,2,11
23,Chicligasta,005,0064 ,1791,326,0,0,187,29,0,33
23,Chicligasta,005,0065 ,1792,305,43,1,179,26,3,11
23,Chicligasta,005,0065 ,1793,305,26,0,172,29,0,18
23,Chicligasta,005,0065 ,1794,307,40,0,177,18,2,8
23,Chicligasta,005,0065 ,1795,305,0,0,155,29,6,18
23,Chicligasta,005,0065 ,1796,305,0,0,164,33,2,14
23,Chicligasta,005,0065 ,1797,305,3,1,154,29,1,23
23,Chicligasta,005,0066 ,1798,289,34,0,164,24,0,11
23,Chicligasta,005,0066 ,1799,287,30,0,158,19,0,11
23,Chicligasta,005,0066 ,1800,285,36,3,168,17,2,5
23,Chicligasta,005,0067 ,1801,344,2,0,180,53,1,15
23,Chicligasta,005,0067 ,1802,344,47,0,219,27,1,16
23,Chicligasta,005,0067 ,1803,345,51,0,201,28,2,13
23,Chicligasta,005,0067 ,1804,344,0,0,171,32,2,16
23,Chicligasta,005,0067 ,1805,344,50,1,181,41,1,13
23,Chicligasta,005,0067 ,1806,349,39,0,172,42,3,20
23,Chicligasta,005,0067 ,1807,347,44,1,173,46,2,17
23,Chicligasta,005,0067 ,1808,343,52,1,191,32,2,10
23,Chicligasta,005,0067 ,1809,344,0,0,199,29,1,0
23,Chicligasta,005,0067 ,1810,343,5,0,167,22,3,17
23,Chicligasta,005,0068 ,1811,332,43,0,137,52,4,29
23,Chicligasta,005,0068 ,1812,334,37,0,171,38,0,33
23,Chicligasta,005,0069 ,1813,350,77,0,194,15,0,7
23,Chicligasta,005,0069 ,1814,350,6,0,209,34,0,10
23,Chicligasta,005,0069 ,1815,349,38,1,180,43,3,24
23,Chicligasta,005,0069 ,1816,347,54,0,174,33,2,22
23,Chicligasta,005,0069 ,1817,347,50,0,174,43,1,22
23,Chicligasta,005,0069 ,1818,349,46,0,200,26,5,18
23,Chicligasta,005,0070 ,1819,349,30,4,162,48,2,34
23,Chicligasta,005,0070 ,1820,349,37,2,184,46,3,18
23,Chicligasta,005,0070 ,1821,347,44,1,174,47,4,29
23,Chicligasta,005,0070 ,1822,347,42,4,160,60,7,19
23,Chicligasta,005,0070 ,1823,347,57,0,153,55,5,22
23,Chicligasta,005,0070 ,1824,348,50,1,163,47,5,23
23,Chicligasta,005,0070 ,1825,345,60,1,142,70,3,21
23,Chicligasta,005,0070 ,1826,347,30,2,161,74,3,21
23,Chicligasta,005,0070 ,1827,346,44,1,162,50,4,18
23,Chicligasta,005,0070 ,1828,348,50,0,163,69,0,17
23,Chicligasta,005,0070 ,1829,344,66,5,163,27,1,18
23,Chicligasta,005,0070 ,1830,345,39,2,197,42,2,18
23,Chicligasta,005,0070 ,1831,345,80,1,146,39,3,20
23,Chicligasta,005,0071 ,1832,320,35,2,181,22,1,21
23,Chicligasta,005,0071 ,1833,319,39,5,201,14,0,0
23,Chicligasta,005,0071 ,1834,321,43,3,157,39,1,18
23,Chicligasta,005,0071 ,1835,317,17,0,173,36,0,24
23,Chicligasta,005,0071 ,1836,319,32,1,171,35,0,26
23,Chicligasta,005,0071 ,1837,318,19,0,180,30,0,26
23,Chicligasta,005,0071 ,1838,319,30,0,174,29,0,16
23,Chicligasta,005,0071 ,1839,319,23,1,169,34,1,31
23,Río Chico,006,0072 ,1840,353,50,0,134,98,2,26
23,Río Chico,006,0072 ,1841,351,38,0,146,53,6,44
23,Río Chico,006,0072 ,1842,350,45,0,158,61,5,32
23,Río Chico,006,0072 ,1843,350,48,0,144,70,3,35
23,Río Chico,006,0072 ,1844,348,49,0,140,72,5,31
23,Río Chico,006,0072 ,1845,352,25,1,145,74,4,42
23,Río Chico,006,0072 ,1846,353,39,0,144,68,5,35
23,Río Chico,006,0072 ,1847,353,37,4,144,70,9,30
