codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0068,0501,0545,0546
08,Diamante,004,0096 ,1082,349,8,0,80,6,122,64,19
08,Diamante,004,0096 ,1083,350,6,3,92,3,100,69,14
08,Diamante,004,0096 ,1084,349,8,3,74,6,116,68,11
08,Diamante,004,0096 ,1085,350,8,4,106,3,108,48,16
08,Diamante,004,0096 ,1086,350,3,4,86,9,121,53,21
08,Diamante,004,0096 ,1087,350,4,7,74,4,122,67,10
08,Diamante,004,0096 ,1088,349,3,6,112,2,95,49,15
08,Diamante,004,0096 ,1089,349,8,7,106,2,95,50,24
08,Diamante,004,0096 ,1090,348,4,3,113,4,92,66,9
08,Diamante,004,0096 ,1091,350,5,4,95,5,100,56,15
08,Diamante,004,0096 ,1092,344,9,2,74,7,114,61,13
08,Diamante,004,0097 ,1093,350,3,0,124,2,130,20,10
08,Diamante,004,0097 ,1094,151,1,1,76,5,27,10,6
08,Victoria,005,0098 ,1095,349,2,7,69,7,123,51,17
08,Victoria,005,0098 ,1096,350,8,7,59,8,132,58,19
08,Victoria,005,0098 ,1097,350,8,8,42,3,144,47,24
08,Victoria,005,0098 ,1098,349,8,11,43,7,125,45,31
08,Victoria,005,0098 ,1099,350,6,11,60,8,119,49,25
08,Victoria,005,0098 ,1100,350,7,8,60,7,122,67,21
08,Victoria,005,0098 ,1101,350,15,6,64,5,112,48,29
08,Victoria,005,0098 ,1102,349,22,1,69,11,106,61,16
08,Victoria,005,0098 ,1103,350,11,11,55,5,116,62,24
08,Victoria,005,0098 ,1104,350,10,8,31,2,171,43,14
08,Victoria,005,0098 ,1105,349,12,6,67,7,129,41,33
08,Victoria,005,0098 ,1106,347,1,1,57,7,124,69,31
08,Victoria,005,0098 ,1107,350,8,8,86,3,107,61,19
08,Victoria,005,0098 ,1108,350,10,5,67,7,101,66,22
08,Victoria,005,0098 ,1109,349,6,9,47,6,118,66,22
08,Victoria,005,0098 ,1110,350,10,0,53,5,107,73,23
08,Victoria,005,0098 ,1111,350,9,4,68,3,104,70,22
08,Victoria,005,0098 ,1112,350,3,8,56,1,142,46,29
08,Victoria,005,0098 ,1113,350,8,10,50,6,116,55,33
08,Victoria,005,0098 ,1114,350,14,0,53,7,112,48,31
08,Victoria,005,0098 ,1115,350,7,3,73,5,114,52,22
08,Victoria,005,0098 ,1116,350,9,6,49,6,134,58,22
08,Victoria,005,0098 ,1117,350,7,3,46,3,108,52,34
08,Victoria,005,0098 ,1118,350,7,4,44,10,130,67,26
08,Victoria,005,0098 ,1119,350,6,6,69,8,121,55,30
08,Victoria,005,0098 ,1120,349,8,7,56,6,128,51,18
08,Victoria,005,0098 ,1121,350,1,14,59,10,131,58,20
08,Victoria,005,0098 ,1122,349,9,6,67,8,108,49,24
08,Victoria,005,0098 ,1123,348,9,14,67,10,101,53,31
08,Victoria,005,0098 ,1124,349,8,6,61,3,111,65,30
08,Victoria,005,0098 ,1125,350,9,4,46,8,133,56,26
08,Victoria,005,0098 ,1126,349,9,8,51,5,112,60,25
08,Victoria,005,0098 ,1127,349,4,6,65,7,128,41,25
08,Victoria,005,0098 ,1128,350,2,2,48,7,150,48,17
08,Victoria,005,0098 ,1129,349,8,8,57,8,139,45,30
08,Victoria,005,0098 ,1130,350,5,7,69,8,117,55,16
08,Victoria,005,0098 ,1131,350,10,1,85,10,114,48,18
08,Victoria,005,0098 ,1132,350,11,1,55,10,128,49,39
08,Victoria,005,0098 ,1133,350,6,7,62,4,109,55,29
08,Victoria,005,0098 ,1134,350,4,5,49,5,133,57,22
08,Victoria,005,0098 ,1135,153,2,1,21,6,44,34,11
08,Victoria,005,0099 ,1136,349,4,9,49,10,126,58,27
08,Victoria,005,0099 ,1137,350,13,1,46,10,125,68,16
08,Victoria,005,0099 ,1138,350,8,10,41,8,136,60,14
08,Victoria,005,0099 ,1139,350,7,5,72,5,111,65,19
08,Victoria,005,0099 ,1140,349,0,0,47,9,108,78,18
08,Victoria,005,0099 ,1141,348,2,5,96,7,89,41,19
08,Victoria,005,0099 ,1142,350,3,8,58,6,119,74,22
08,Victoria,005,0099 ,1143,349,14,6,39,7,123,38,33
08,Victoria,005,0099 ,1144,350,14,7,69,5,110,66,17
08,Victoria,005,0099 ,1145,350,9,3,64,12,102,64,29
08,Victoria,005,0099 ,1146,350,9,7,63,9,113,57,25
08,Victoria,005,0099 ,1147,349,5,3,48,3,116,72,20
08,Victoria,005,0099 ,1148,350,4,3,68,9,121,51,20
08,Victoria,005,0099 ,1149,349,12,11,56,6,119,51,25
08,Victoria,005,0099 ,1150,349,10,9,67,4,120,44,20
08,Victoria,005,0099 ,1151,350,3,4,56,5,111,61,24
08,Victoria,005,0099 ,1152,350,7,4,65,12,132,44,22
08,Victoria,005,0099 ,1153,349,3,3,48,5,102,79,22
08,Victoria,005,0099 ,1154,350,0,0,0,0,0,0,0
08,Victoria,005,0099 ,1155,350,10,4,63,4,109,60,18
08,Victoria,005,0099 ,1156,350,9,7,62,9,106,57,23
08,Victoria,005,0099 ,1157,350,6,5,61,8,90,69,23
08,Victoria,005,0099 ,1158,349,9,7,55,3,142,40,26
08,Victoria,005,0099 ,1159,350,23,3,67,8,91,67,29
08,Victoria,005,0099 ,1160,348,0,0,0,0,0,0,0
08,Victoria,005,0099 ,1161,347,0,0,0,0,0,0,0
08,Victoria,005,0099 ,1162,350,9,7,45,9,123,65,27
08,Victoria,005,0099 ,1163,349,6,10,57,6,116,68,18
08,Victoria,005,0099 ,1164,350,0,0,80,11,112,43,21
08,Victoria,005,0099 ,1165,350,7,8,102,10,100,50,16
08,Victoria,005,0099 ,1166,350,10,7,34,3,130,57,28
08,Victoria,005,0099 ,1167,349,4,2,61,4,124,67,23
08,Victoria,005,0099 ,1168,108,1,2,19,2,32,29,5
08,Victoria,005,0100 ,1169,121,1,0,44,1,16,24,6
08,Victoria,005,0101 ,1170,216,1,5,56,7,67,45,9
08,Victoria,005,0102 ,1171,323,0,0,44,4,155,30,20
08,Victoria,005,0103 ,1172,186,1,2,41,2,56,35,2
08,Victoria,005,0104 ,1173,156,4,2,7,1,26,10,13
08,Victoria,005,0105 ,1174,349,4,6,46,5,150,37,15
08,Victoria,005,0105 ,1175,349,6,13,50,1,118,47,20
08,Victoria,005,0105 ,1176,193,7,6,36,1,63,24,13
08,Victoria,005,0105 ,1177,193,0,0,23,2,71,31,7
08,Victoria,005,0106 ,1178,350,5,6,74,2,113,46,20
08,Victoria,005,0106 ,1179,350,5,11,63,4,119,42,16
08,Victoria,005,0106 ,1180,159,3,4,42,1,45,13,10
08,Victoria,005,0107 ,1181,219,1,2,33,2,102,29,10
08,Victoria,005,0108 ,1182,31,1,0,3,0,3,10,1
08,Victoria,005,0109 ,1183,59,1,3,27,1,9,6,3
08,Victoria,005,0110 ,1184,93,0,0,45,1,11,13,2
08,Nogoyá,006,0111 ,1185,350,12,0,47,4,144,60,29
08,Nogoyá,006,0111 ,1186,350,14,0,65,7,93,75,20
08,Nogoyá,006,0111 ,1187,350,9,0,69,6,104,86,16
08,Nogoyá,006,0111 ,1188,350,17,0,64,3,95,106,9
08,Nogoyá,006,0111 ,1189,350,12,0,63,5,115,58,18
08,Nogoyá,006,0111 ,1190,350,10,0,64,3,126,73,13
08,Nogoyá,006,0111 ,1191,349,6,7,61,1,113,86,9
08,Nogoyá,006,0111 ,1192,348,6,9,68,47,88,78,24
08,Nogoyá,006,0111 ,1193,350,5,8,77,4,95,70,23
08,Nogoyá,006,0111 ,1194,350,11,3,83,7,101,68,22
08,Nogoyá,006,0111 ,1195,350,4,8,92,13,95,58,23
08,Nogoyá,006,0111 ,1196,348,6,7,80,7,82,81,17
08,Nogoyá,006,0111 ,1197,350,2,3,84,2,101,66,19
08,Nogoyá,006,0111 ,1198,350,6,4,66,8,92,79,18
08,Nogoyá,006,0111 ,1199,349,2,2,76,9,103,71,11
08,Nogoyá,006,0111 ,1200,350,14,6,89,7,89,64,14
08,Nogoyá,006,0111 ,1201,350,5,5,51,8,107,79,18
08,Nogoyá,006,0111 ,1202,350,13,8,70,11,100,56,16
08,Nogoyá,006,0111 ,1203,350,15,0,76,8,93,73,11
08,Nogoyá,006,0111 ,1204,348,9,8,84,3,85,75,15
08,Nogoyá,006,0111 ,1205,349,2,4,53,7,111,65,18
08,Nogoyá,006,0111 ,1206,349,1,9,68,9,105,72,13
08,Nogoyá,006,0111 ,1207,350,11,0,91,7,94,74,23
08,Nogoyá,006,0111 ,1208,349,10,3,57,3,116,77,23
08,Nogoyá,006,0111 ,1209,350,15,4,86,8,82,73,9
08,Nogoyá,006,0111 ,1210,349,2,5,60,3,90,91,13
08,Nogoyá,006,0111 ,1211,350,0,0,55,3,132,60,18
08,Nogoyá,006,0111 ,1212,350,7,3,75,10,100,73,17
08,Nogoyá,006,0111 ,1213,350,5,7,78,7,112,51,15
08,Nogoyá,006,0111 ,1214,350,2,9,71,4,88,71,22
08,Nogoyá,006,0111 ,1215,350,5,5,76,4,110,70,14
08,Nogoyá,006,0111 ,1216,350,11,0,68,7,111,60,19
08,Nogoyá,006,0111 ,1217,348,12,0,79,2,94,87,15
08,Nogoyá,006,0111 ,1218,350,3,16,66,8,98,74,21
08,Nogoyá,006,0111 ,1219,350,10,0,62,11,91,81,18
08,Nogoyá,006,0111 ,1220,349,6,8,72,13,99,64,34
08,Nogoyá,006,0111 ,1221,348,8,6,67,13,106,60,23
08,Nogoyá,006,0111 ,1222,349,8,5,49,7,120,86,13
08,Nogoyá,006,0111 ,1223,350,9,4,89,21,97,55,17
08,Nogoyá,006,0111 ,1224,349,7,8,50,9,105,73,28
08,Nogoyá,006,0111 ,1225,349,15,0,96,7,83,60,9
08,Nogoyá,006,0111 ,1226,350,11,4,87,10,83,66,14
08,Nogoyá,006,0111 ,1227,349,7,8,63,10,98,77,16
08,Nogoyá,006,0111 ,1228,350,3,4,67,6,100,69,21
08,Nogoyá,006,0111 ,1229,350,8,0,59,3,111,76,20
08,Nogoyá,006,0111 ,1230,350,5,8,56,4,113,82,19
08,Nogoyá,006,0111 ,1231,198,1,2,31,6,68,42,5
08,Nogoyá,006,0112 ,1232,350,7,7,36,2,154,69,13
08,Nogoyá,006,0112 ,1233,350,3,0,49,10,124,72,11
08,Nogoyá,006,0112 ,1234,350,6,4,58,7,115,68,14
08,Nogoyá,006,0112 ,1235,350,10,8,31,4,138,258,16
08,Nogoyá,006,0112 ,1236,349,7,8,49,6,131,76,11
08,Nogoyá,006,0112 ,1237,350,4,5,39,2,160,49,16
08,Nogoyá,006,0112 ,1238,349,8,7,51,9,125,60,17
08,Nogoyá,006,0112 ,1239,350,1,6,37,9,136,68,17
08,Nogoyá,006,0112 ,1240,200,9,0,38,3,57,50,7
08,Nogoyá,006,0112 ,1241,201,10,5,24,2,79,36,3
08,Nogoyá,006,0113 ,1242,193,4,0,23,1,82,39,3
08,Nogoyá,006,0113 ,1243,193,2,3,25,0,76,45,5
08,Nogoyá,006,0114 ,1244,186,0,1,42,1,92,27,5
08,Nogoyá,006,0114 ,1245,187,2,3,60,0,74,22,2
08,Nogoyá,006,0115 ,1246,129,5,0,48,1,7,27,8
08,Nogoyá,006,0116 ,1247,56,2,0,8,0,25,9,3
08,Nogoyá,006,0117 ,1248,350,14,9,49,2,90,24,87
08,Nogoyá,006,0117 ,1249,349,16,1,44,4,80,44,93
08,Nogoyá,006,0117 ,1250,350,10,8,51,2,86,34,99
08,Nogoyá,006,0117 ,1251,349,8,2,42,6,122,38,72
08,Nogoyá,006,0117 ,1252,301,4,5,36,4,89,29,81
08,Nogoyá,006,0118 ,1253,350,19,4,47,4,121,97,15
08,Nogoyá,006,0118 ,1254,349,10,7,64,3,99,89,17
08,Nogoyá,006,0118 ,1255,350,11,8,57,3,125,83,22
08,Nogoyá,006,0118 ,1256,349,0,0,54,5,140,59,26
08,Nogoyá,006,0118 ,1257,103,1,1,14,3,41,18,5
08,Nogoyá,006,0119 ,1258,200,3,1,47,0,82,18,16
08,Nogoyá,006,0120 ,1259,350,6,0,111,3,100,44,8
08,Nogoyá,006,0120 ,1260,97,0,0,24,1,32,14,2
08,Nogoyá,006,0121 ,1261,349,6,0,80,2,121,38,6
08,Nogoyá,006,0121 ,1262,273,2,8,63,2,89,24,8
08,Nogoyá,006,0122 ,1263,350,9,6,57,5,107,62,19
08,Nogoyá,006,0122 ,1264,117,5,2,24,1,34,21,4
08,Nogoyá,006,0123 ,1265,312,7,7,40,4,111,55,8
08,Nogoyá,006,0124 ,1266,350,4,3,69,2,141,46,12
08,Nogoyá,006,0124 ,1267,350,12,1,87,2,119,41,15
08,Nogoyá,006,0124 ,1268,350,12,6,96,4,121,41,12
08,Nogoyá,006,0124 ,1269,350,8,5,91,2,94,49,26
08,Nogoyá,006,0124 ,1270,349,16,4,79,1,128,48,16
08,Nogoyá,006,0124 ,1271,349,2,2,88,7,95,73,13
08,Nogoyá,006,0124 ,1272,350,9,4,72,2,108,64,12
08,Nogoyá,006,0124 ,1273,350,19,3,73,2,99,71,16
08,Nogoyá,006,0124 ,1274,348,8,4,102,3,103,48,16
08,Nogoyá,006,0124 ,1275,350,11,7,54,5,133,65,11
08,Nogoyá,006,0124 ,1276,350,1,3,69,3,106,74,27
08,Nogoyá,006,0124 ,1277,350,9,2,78,6,115,55,24
08,Nogoyá,006,0124 ,1278,145,2,2,26,2,49,24,3
08,Nogoyá,006,0125 ,1279,349,0,0,96,2,72,60,12
08,Nogoyá,006,0125 ,1280,188,5,0,63,2,39,29,10
08,Nogoyá,006,0126 ,1281,277,0,0,59,0,117,33,9
08,Nogoyá,006,0127 ,1282,350,10,0,102,2,62,69,13
08,Nogoyá,006,0127 ,1283,145,7,0,31,1,15,30,10
08,Gualeguay,007,0128 ,1284,349,0,0,67,6,110,42,15
08,Gualeguay,007,0128 ,1285,349,4,10,43,10,131,64,17
08,Gualeguay,007,0128 ,1286,349,5,7,89,9,91,72,11
08,Gualeguay,007,0128 ,1287,350,6,3,69,10,102,67,13
08,Gualeguay,007,0128 ,1288,350,5,0,65,6,108,66,14
08,Gualeguay,007,0128 ,1289,350,10,2,86,9,103,53,14
08,Gualeguay,007,0128 ,1290,350,1,5,93,14,91,58,20
08,Gualeguay,007,0128 ,1291,350,0,8,83,5,95,60,23
08,Gualeguay,007,0128 ,1292,349,10,3,127,6,67,74,16
08,Gualeguay,007,0128 ,1293,350,5,5,98,7,94,55,13
08,Gualeguay,007,0128 ,1294,350,5,3,95,5,91,58,22
08,Gualeguay,007,0128 ,1295,350,0,0,88,9,92,59,18
08,Gualeguay,007,0128 ,1296,350,7,6,71,9,108,71,13
08,Gualeguay,007,0128 ,1297,350,19,5,61,2,129,56,19
08,Gualeguay,007,0128 ,1298,350,5,5,78,11,86,68,12
08,Gualeguay,007,0128 ,1299,350,8,2,103,3,96,60,11
08,Gualeguay,007,0128 ,1300,349,8,14,68,5,115,65,17
08,Gualeguay,007,0128 ,1301,350,20,0,69,4,107,60,15
08,Gualeguay,007,0128 ,1302,350,5,4,90,4,99,63,17
08,Gualeguay,007,0128 ,1303,350,6,4,67,2,113,75,24
08,Gualeguay,007,0128 ,1304,350,9,8,65,6,112,53,30
08,Gualeguay,007,0128 ,1305,349,6,7,92,8,96,68,12
08,Gualeguay,007,0128 ,1306,350,12,3,76,9,80,79,18
08,Gualeguay,007,0128 ,1307,350,8,4,105,10,68,58,16
08,Gualeguay,007,0128 ,1308,350,5,2,80,8,98,73,15
08,Gualeguay,007,0128 ,1309,350,8,2,75,9,110,52,18
08,Gualeguay,007,0128 ,1310,350,19,0,83,7,90,66,19
08,Gualeguay,007,0128 ,1311,350,4,4,76,15,100,60,24
08,Gualeguay,007,0128 ,1312,350,2,11,69,10,108,70,14
08,Gualeguay,007,0128 ,1313,350,31,0,87,9,82,49,20
08,Gualeguay,007,0128 ,1314,350,13,0,64,8,109,68,25
08,Gualeguay,007,0128 ,1315,350,24,0,54,6,125,62,14
08,Gualeguay,007,0128 ,1316,350,5,3,80,6,105,55,17
08,Gualeguay,007,0128 ,1317,350,10,5,101,3,76,68,23
08,Gualeguay,007,0128 ,1318,350,0,0,50,8,121,67,18
08,Gualeguay,007,0128 ,1319,348,7,5,64,5,107,61,21
08,Gualeguay,007,0128 ,1320,349,13,0,60,5,109,64,23
08,Gualeguay,007,0128 ,1321,350,2,8,58,4,124,70,15
08,Gualeguay,007,0128 ,1322,350,7,4,74,6,51,71,16
08,Gualeguay,007,0128 ,1323,350,2,1,88,13,107,67,11
08,Gualeguay,007,0128 ,1324,350,9,9,69,6,109,74,12
08,Gualeguay,007,0128 ,1325,350,16,5,85,3,101,53,13
08,Gualeguay,007,0128 ,1326,350,25,7,82,7,100,50,24
08,Gualeguay,007,0128 ,1327,350,7,4,65,8,113,59,17
08,Gualeguay,007,0128 ,1328,351,1,6,85,9,104,48,29
08,Gualeguay,007,0128 ,1329,350,8,8,78,12,96,68,10
08,Gualeguay,007,0128 ,1330,350,6,5,101,6,94,53,13
08,Gualeguay,007,0128 ,1331,350,15,3,56,6,132,63,17
08,Gualeguay,007,0128 ,1332,349,6,3,75,9,118,57,19
08,Gualeguay,007,0128 ,1333,350,9,3,62,8,121,67,20
08,Gualeguay,007,0128 ,1334,349,6,10,82,7,103,58,12
08,Gualeguay,007,0128 ,1335,350,11,6,79,8,100,57,19
08,Gualeguay,007,0128 ,1336,350,9,12,67,11,108,56,20
08,Gualeguay,007,0128 ,1337,350,8,6,82,7,113,56,14
08,Gualeguay,007,0128 ,1338,349,7,7,79,13,101,62,11
08,Gualeguay,007,0128 ,1339,350,11,3,81,7,125,50,14
08,Gualeguay,007,0128 ,1340,350,0,0,81,8,91,64,19
08,Gualeguay,007,0128 ,1341,350,0,0,82,15,91,54,15
08,Gualeguay,007,0128 ,1342,350,4,9,104,11,90,45,19
08,Gualeguay,007,0128 ,1343,348,1,2,86,12,99,63,19
08,Gualeguay,007,0128 ,1344,350,0,0,94,8,95,64,16
08,Gualeguay,007,0128 ,1345,349,10,6,100,3,86,57,22
08,Gualeguay,007,0128 ,1346,350,5,8,76,6,101,54,17
08,Gualeguay,007,0128 ,1347,350,3,9,66,11,104,66,20
08,Gualeguay,007,0128 ,1348,350,3,8,81,9,106,59,18
08,Gualeguay,007,0128 ,1349,350,18,0,86,4,100,59,18
08,Gualeguay,007,0128 ,1350,350,4,4,76,5,110,67,19
08,Gualeguay,007,0128 ,1351,350,5,6,78,14,118,47,19
08,Gualeguay,007,0128 ,1352,349,3,5,107,9,77,85,3
08,Gualeguay,007,0128 ,1353,350,6,10,86,8,97,65,14
08,Gualeguay,007,0128 ,1354,350,8,7,72,2,125,57,19
08,Gualeguay,007,0128 ,1355,350,1,7,102,7,82,63,25
08,Gualeguay,007,0128 ,1356,350,7,3,91,8,83,76,9
08,Gualeguay,007,0128 ,1357,350,1,0,88,3,98,51,31
08,Gualeguay,007,0128 ,1358,349,8,7,100,7,94,55,14
08,Gualeguay,007,0128 ,1359,349,9,10,66,6,121,54,13
08,Gualeguay,007,0128 ,1360,156,4,0,37,4,42,21,17
08,Gualeguay,007,0129 ,1361,350,0,0,38,5,123,52,20
08,Gualeguay,007,0129 ,1362,350,17,0,44,6,137,54,23
08,Gualeguay,007,0129 ,1363,350,11,8,41,6,127,65,13
08,Gualeguay,007,0129 ,1364,350,7,2,46,4,127,74,20
08,Gualeguay,007,0129 ,1365,350,7,9,35,4,108,67,22
08,Gualeguay,007,0129 ,1366,350,11,7,27,6,127,51,22
08,Gualeguay,007,0129 ,1367,350,9,8,46,7,132,54,18
08,Gualeguay,007,0129 ,1368,349,9,11,43,1,121,59,19
08,Gualeguay,007,0129 ,1369,350,11,4,46,8,144,52,15
08,Gualeguay,007,0129 ,1370,350,5,8,45,4,125,60,23
08,Gualeguay,007,0129 ,1371,350,0,0,41,3,140,57,20
08,Gualeguay,007,0129 ,1372,303,6,5,34,2,115,56,17
08,Gualeguay,007,0130 ,1373,350,0,0,23,6,198,8,14
08,Gualeguay,007,0130 ,1374,350,0,0,27,7,145,47,22
08,Gualeguay,007,0130 ,1375,350,9,9,38,5,141,53,19
08,Gualeguay,007,0130 ,1376,350,11,9,52,11,119,47,27
08,Gualeguay,007,0130 ,1377,350,13,4,29,4,130,56,19
08,Gualeguay,007,0130 ,1378,350,14,4,32,3,114,66,22
08,Gualeguay,007,0130 ,1379,350,18,5,33,2,139,56,18
08,Gualeguay,007,0130 ,1380,349,9,4,39,6,143,42,24
08,Gualeguay,007,0130 ,1381,350,6,9,38,5,127,62,21
08,Gualeguay,007,0130 ,1382,186,12,1,15,5,62,40,14
08,Gualeguay,007,0130 ,1383,189,3,2,24,2,74,28,10
08,Gualeguay,007,0131 ,1384,311,13,3,27,5,221,55,15
08,Gualeguay,007,0132 ,1385,154,0,0,47,0,25,34,8
08,Gualeguay,007,0133 ,1386,295,11,2,56,4,81,49,17
08,Gualeguay,007,0134 ,1387,349,13,12,57,4,72,93,11
08,Gualeguay,007,0134 ,1388,140,9,0,12,2,37,30,11
08,Gualeguay,007,0135 ,1389,347,6,0,74,1,89,109,7
08,Gualeguay,007,0135 ,1390,346,2,2,72,4,81,113,10
08,Gualeguay,007,0135 ,1391,348,5,8,66,3,98,105,8
08,Gualeguay,007,0135 ,1392,350,10,3,62,5,104,100,9
08,Gualeguay,007,0135 ,1393,349,8,2,58,2,92,106,12
08,Gualeguay,007,0135 ,1394,349,5,4,60,7,87,119,6
08,Gualeguay,007,0135 ,1395,350,5,3,55,4,95,116,11
08,Gualeguay,007,0135 ,1396,350,5,4,53,4,119,113,8
08,Gualeguay,007,0135 ,1397,346,5,1,67,3,78,121,8
08,Gualeguay,007,0135 ,1398,349,1,2,62,3,119,101,4
08,Gualeguay,007,0135 ,1399,348,7,6,70,3,104,95,3
08,Gualeguay,007,0135 ,1400,182,2,3,16,3,76,48,8
08,Gualeguay,007,0135 ,1401,183,4,3,34,3,41,66,3
08,Gualeguay,007,0136 ,1402,161,1,5,30,1,32,44,7
08,Gualeguay,007,0137 ,1403,246,0,0,44,1,91,26,12
08,Gualeguay,007,0138 ,1404,350,0,0,60,4,116,38,29
08,Gualeguay,007,0138 ,1405,350,13,0,42,2,129,42,22
08,Gualeguay,007,0138 ,1406,292,6,2,37,9,94,39,16
08,Gualeguay,007,0139 ,1407,232,0,0,25,5,97,0,24
08,Gualeguay,007,0140 ,1408,181,7,0,10,2,64,21,4
08,Gualeguay,007,0140 ,1409,181,5,0,11,0,59,16,15
08,Tala,008,0141 ,1410,350,7,7,61,5,144,41,14
08,Tala,008,0141 ,1411,350,2,4,65,9,116,66,11
08,Tala,008,0141 ,1412,350,0,0,55,3,152,43,16
08,Tala,008,0141 ,1413,350,6,5,67,4,101,78,18
08,Tala,008,0141 ,1414,350,5,5,93,0,112,44,12
08,Tala,008,0141 ,1415,350,4,5,55,3,119,42,18
08,Tala,008,0141 ,1416,349,10,3,44,3,127,59,9
08,Tala,008,0141 ,1417,350,1,7,73,10,98,71,26
08,Tala,008,0141 ,1418,350,10,0,57,9,103,83,14
08,Tala,008,0141 ,1419,350,0,0,70,5,107,64,6
08,Tala,008,0141 ,1420,350,0,3,65,7,118,75,10
08,Tala,008,0141 ,1421,350,5,3,70,3,130,41,15
08,Tala,008,0141 ,1422,350,2,0,41,7,157,38,19
08,Tala,008,0141 ,1423,350,6,3,58,3,124,67,11
08,Tala,008,0141 ,1424,350,9,7,66,5,113,62,18
08,Tala,008,0141 ,1425,349,12,1,63,4,135,49,10
08,Tala,008,0141 ,1426,349,4,7,40,5,138,55,20
08,Tala,008,0141 ,1427,349,7,2,53,11,125,60,10
08,Tala,008,0141 ,1428,350,3,3,52,5,161,48,10
08,Tala,008,0141 ,1429,350,1,1,52,4,144,60,15
08,Tala,008,0141 ,1430,350,8,11,75,1,128,61,6
08,Tala,008,0141 ,1431,350,3,3,56,5,114,63,16
08,Tala,008,0141 ,1432,350,8,8,58,3,128,50,14
08,Tala,008,0141 ,1433,350,5,15,41,3,144,40,21
08,Tala,008,0141 ,1434,350,3,5,76,7,112,54,22
08,Tala,008,0141 ,1435,350,0,6,46,3,139,62,15
08,Tala,008,0141 ,1436,350,0,0,76,7,119,42,7
08,Tala,008,0141 ,1437,350,14,0,48,9,155,35,10
08,Tala,008,0141 ,1438,350,12,0,46,4,154,50,18
08,Tala,008,0141 ,1439,326,6,11,54,2,122,57,8
08,Tala,008,0142 ,1440,350,24,3,39,5,136,47,21
08,Tala,008,0142 ,1441,192,7,3,16,1,93,27,7
08,Tala,008,0143 ,1442,349,4,5,38,7,110,65,11
08,Tala,008,0143 ,1443,250,17,2,33,8,64,36,11
08,Tala,008,0144 ,1444,56,0,0,19,1,20,3,2
08,Tala,008,0145 ,1445,14,0,0,6,0,2,3,1
08,Tala,008,0146 ,1446,350,7,8,67,1,129,51,13
08,Tala,008,0146 ,1447,219,0,0,58,3,50,40,10
08,Tala,008,0147 ,1448,281,3,3,45,9,88,73,17
08,Tala,008,0148 ,1449,209,0,0,66,0,57,31,6
08,Tala,008,0149 ,1450,151,7,0,35,1,39,28,7
08,Tala,008,0150 ,1451,120,4,3,9,0,57,24,4
08,Tala,008,0151 ,1452,350,16,0,87,7,111,44,16
08,Tala,008,0151 ,1453,350,6,0,85,3,111,44,19
08,Tala,008,0151 ,1454,350,13,0,98,7,107,56,13
08,Tala,008,0151 ,1455,350,12,0,113,8,90,58,6
08,Tala,008,0151 ,1456,350,5,5,95,4,110,49,12
08,Tala,008,0151 ,1457,350,17,0,99,2,86,62,10
08,Tala,008,0151 ,1458,63,3,0,25,0,18,8,2
08,Tala,008,0152 ,1459,350,9,6,82,6,102,58,12
08,Tala,008,0152 ,1460,143,0,0,21,2,52,23,7
08,Tala,008,0153 ,1461,197,8,0,49,2,51,37,3
08,Tala,008,0154 ,1462,280,8,0,65,1,80,41,6
08,Tala,008,0155 ,1463,292,2,9,63,3,47,86,7
08,Tala,008,0156 ,1464,350,8,4,90,3,101,71,7
08,Tala,008,0156 ,1465,350,0,0,81,2,25,22,12
08,Tala,008,0156 ,1466,350,7,8,84,4,83,74,11
08,Tala,008,0156 ,1467,349,8,6,73,6,93,83,20
08,Tala,008,0156 ,1468,349,11,0,92,12,70,86,10
08,Tala,008,0156 ,1469,350,9,6,87,6,72,72,22
08,Tala,008,0156 ,1470,349,9,0,86,6,87,81,13
08,Tala,008,0156 ,1471,350,19,4,77,4,107,61,9
08,Tala,008,0156 ,1472,350,17,11,69,5,105,60,13
08,Tala,008,0156 ,1473,350,5,4,98,6,75,76,16
08,Tala,008,0156 ,1474,350,12,5,94,5,90,57,6
08,Tala,008,0156 ,1475,350,8,5,77,4,119,65,11
08,Tala,008,0156 ,1476,350,8,6,103,2,72,93,6
08,Tala,008,0156 ,1477,349,0,0,89,6,76,78,14
08,Tala,008,0156 ,1478,335,4,7,80,3,85,80,15
08,Uruguay,009,0157 ,1479,348,9,5,45,9,113,61,42
08,Uruguay,009,0157 ,1480,350,5,8,36,4,121,52,53
08,Uruguay,009,0157 ,1481,348,7,7,47,6,99,52,55
08,Uruguay,009,0157 ,1482,349,5,12,53,4,78,66,66
08,Uruguay,009,0157 ,1483,350,2,8,33,9,105,45,61
08,Uruguay,009,0157 ,1484,349,10,4,50,9,92,54,66
08,Uruguay,009,0157 ,1485,347,9,8,49,2,103,56,40
08,Uruguay,009,0157 ,1486,350,7,1,65,6,81,65,51
08,Uruguay,009,0157 ,1487,346,16,8,37,8,113,60,47
08,Uruguay,009,0157 ,1488,350,5,6,50,5,91,65,58
08,Uruguay,009,0157 ,1489,348,12,4,46,1,95,61,58
08,Uruguay,009,0157 ,1490,350,9,2,57,7,81,59,54
08,Uruguay,009,0157 ,1491,349,5,6,50,6,92,58,53
