codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0012,0014,0022,0047,0050,0502
16,Adolfo Alsina,001,0001 ,0001,374,1,9,43,3,6,9,61,31,111
16,Adolfo Alsina,001,0001 ,0002,374,2,8,59,3,3,8,77,27,86
16,Adolfo Alsina,001,0001 ,0003,374,4,3,60,2,4,11,71,23,95
16,Adolfo Alsina,001,0001 ,0004,374,6,4,61,6,4,8,75,42,87
16,Adolfo Alsina,001,0001 ,0005,374,1,8,33,4,2,5,87,32,82
16,Adolfo Alsina,001,0001 ,0006,374,3,9,44,3,11,2,64,38,83
16,Adolfo Alsina,001,0001 ,0007,374,7,8,44,5,4,7,82,45,79
16,Adolfo Alsina,001,0001 ,0008,374,4,6,62,3,8,15,62,37,92
16,Adolfo Alsina,001,0001 ,0009,374,4,16,62,5,8,4,56,39,96
16,Adolfo Alsina,001,0001 ,0010,374,7,9,46,2,3,8,56,34,102
16,Adolfo Alsina,001,0001 ,0011,374,0,11,55,3,10,6,66,29,84
16,Adolfo Alsina,001,0001 ,0012,374,7,15,71,2,3,10,55,24,96
16,Adolfo Alsina,001,0001 ,0013,374,5,16,70,5,6,9,80,26,73
16,Adolfo Alsina,001,0001 ,0014,374,11,10,68,4,6,8,67,28,82
16,Adolfo Alsina,001,0001 ,0015,374,2,14,70,1,8,9,59,30,72
16,Adolfo Alsina,001,0001 ,0016,374,3,11,41,5,4,6,71,45,76
16,Adolfo Alsina,001,0001 ,0017,374,0,11,64,4,8,9,78,27,75
16,Adolfo Alsina,001,0001 ,0018,374,7,12,62,1,8,2,69,28,93
16,Adolfo Alsina,001,0001 ,0019,374,2,13,42,1,7,8,72,38,90
16,Adolfo Alsina,001,0001 ,0020,374,3,8,46,3,4,9,71,38,87
16,Adolfo Alsina,001,0001 ,0021,374,5,9,47,1,9,5,96,29,86
16,Adolfo Alsina,001,0001 ,0022,374,4,14,42,0,7,6,74,26,86
16,Adolfo Alsina,001,0001 ,0023,374,3,9,47,1,7,8,77,51,79
16,Adolfo Alsina,001,0001 ,0024,374,5,12,36,2,2,8,66,27,107
16,Adolfo Alsina,001,0001 ,0025,374,9,15,56,5,6,5,63,33,86
16,Adolfo Alsina,001,0001 ,0026,374,3,5,60,2,8,6,69,35,106
16,Adolfo Alsina,001,0001 ,0027,374,0,0,0,0,0,0,0,0,0
16,Adolfo Alsina,001,0001 ,0028,374,1,13,52,3,4,6,69,29,84
16,Adolfo Alsina,001,0001 ,0029,374,4,6,62,2,5,79,68,45,88
16,Adolfo Alsina,001,0001 ,0030,374,3,0,39,6,8,7,72,38,102
16,Adolfo Alsina,001,0001 ,0031,374,9,11,50,2,10,5,64,31,88
16,Adolfo Alsina,001,0001 ,0032,374,1,6,65,3,5,4,67,32,84
16,Adolfo Alsina,001,0001 ,0033,374,3,18,56,0,8,6,71,18,109
16,Adolfo Alsina,001,0001 ,0034,374,5,12,47,1,3,5,85,31,76
16,Adolfo Alsina,001,0001 ,0035,374,4,13,57,0,4,22,73,24,89
16,Adolfo Alsina,001,0001 ,0036,374,2,11,62,5,5,6,72,31,93
16,Adolfo Alsina,001,0001 ,0037,374,7,11,42,3,9,2,81,35,82
16,Adolfo Alsina,001,0001 ,0038,374,3,12,52,2,1,5,63,27,112
16,Adolfo Alsina,001,0001 ,0039,374,4,11,36,5,5,4,60,32,99
16,Adolfo Alsina,001,0001 ,0040,373,4,4,52,8,2,7,73,33,101
16,Adolfo Alsina,001,0001 ,0041,373,11,6,70,5,6,6,88,23,83
16,Adolfo Alsina,001,0001 ,0042,373,3,9,49,3,7,14,74,36,69
16,Adolfo Alsina,001,0001 ,0043,373,3,12,55,1,8,9,80,42,72
16,Adolfo Alsina,001,0001 ,0044,373,3,9,53,4,4,7,82,40,81
16,Adolfo Alsina,001,0001 ,0045,373,0,14,48,4,4,10,60,33,124
16,Adolfo Alsina,001,0001 ,0046,373,7,13,39,2,5,1,94,27,74
16,Adolfo Alsina,001,0001 ,0047,373,0,6,43,4,2,7,83,32,96
16,Adolfo Alsina,001,0001 ,0048,373,7,15,59,3,3,5,82,29,86
16,Adolfo Alsina,001,0001 ,0049,373,3,17,54,3,2,5,77,24,93
16,Adolfo Alsina,001,0001 ,0050,373,6,6,40,0,6,7,63,48,105
16,Adolfo Alsina,001,0001 ,0051,373,6,6,50,3,5,7,88,39,80
16,Adolfo Alsina,001,0001 ,0052,373,4,13,45,2,2,9,79,40,77
16,Adolfo Alsina,001,0001 ,0053,373,5,5,46,3,5,3,91,39,91
16,Adolfo Alsina,001,0001 ,0054,373,5,10,54,6,4,3,54,32,96
16,Adolfo Alsina,001,0001 ,0055,373,5,10,60,4,4,9,72,23,81
16,Adolfo Alsina,001,0001 ,0056,373,7,11,52,2,4,3,74,24,84
16,Adolfo Alsina,001,0001 ,0057,373,2,8,48,2,3,4,72,53,75
16,Adolfo Alsina,001,0001 ,0612,378,3,9,62,3,7,5,65,31,72
16,Adolfo Alsina,001,0001 ,0613,378,3,6,44,2,3,7,61,38,83
16,Adolfo Alsina,001,0001 ,0614,378,7,14,58,8,10,4,71,25,91
16,Adolfo Alsina,001,0001 ,0615,378,7,11,53,9,7,2,56,48,75
16,Adolfo Alsina,001,0001 ,0616,378,4,4,49,5,6,2,68,36,73
16,Adolfo Alsina,001,0001 ,0617,378,0,6,53,5,12,4,67,28,83
16,Adolfo Alsina,001,0001 ,0618,377,2,11,51,4,8,10,59,39,85
16,Adolfo Alsina,001,0001 ,0619,377,0,0,88,2,14,4,45,39,74
16,Adolfo Alsina,001,0001 ,0620,377,1,17,58,2,5,6,53,33,84
16,Adolfo Alsina,001,0001 ,0621,377,3,9,73,3,11,5,63,33,86
16,Adolfo Alsina,001,0001 ,0622,377,3,12,80,7,6,7,51,20,93
16,Adolfo Alsina,001,0001 ,0623,377,4,11,61,4,9,8,53,39,84
16,Adolfo Alsina,001,0001 ,0624,377,4,7,72,4,6,4,64,31,71
16,Adolfo Alsina,001,0001 ,0625,377,1,10,61,3,7,9,57,40,71
16,Adolfo Alsina,001,0001 ,0626,377,0,0,66,3,4,7,63,26,84
16,Adolfo Alsina,001,0001 ,0627,377,6,19,46,3,10,10,70,27,96
16,Adolfo Alsina,001,0001 ,0628,377,4,5,67,4,6,6,69,28,86
16,Adolfo Alsina,001,0001 ,0629,377,3,15,43,4,13,6,50,30,82
16,Adolfo Alsina,001,0001 ,0630,377,2,12,52,4,8,2,73,32,96
16,Adolfo Alsina,001,0001 ,0631,377,4,11,66,6,13,3,61,36,83
16,Adolfo Alsina,001,0001 ,0632,377,1,7,47,2,8,10,76,41,80
16,Adolfo Alsina,001,0001 ,0633,377,2,13,49,3,7,9,58,31,95
16,Adolfo Alsina,001,0001 ,0634,377,2,15,70,5,7,5,65,26,77
16,Adolfo Alsina,001,0001 ,0635,377,3,8,88,5,6,10,45,28,84
16,Adolfo Alsina,001,0001 ,0636,377,3,12,5,6,11,7,53,42,86
16,Adolfo Alsina,001,0001 ,0637,377,1,9,51,5,5,4,64,47,73
16,Adolfo Alsina,001,0001 ,0638,377,3,9,69,5,7,5,63,37,75
16,Adolfo Alsina,001,0001 ,0639,377,6,12,67,4,6,5,58,27,87
16,Adolfo Alsina,001,0001 ,0640,377,0,5,53,5,6,9,71,32,89
16,Adolfo Alsina,001,0001 ,0641,377,5,7,73,2,7,5,61,23,75
16,Adolfo Alsina,001,0001 ,0642,377,4,11,59,7,7,2,65,39,84
16,Adolfo Alsina,001,0001 ,0643,377,6,10,67,5,7,6,60,38,70
16,Adolfo Alsina,001,0001 ,0644,377,2,11,71,7,8,10,66,28,75
16,Adolfo Alsina,001,0001 ,0645,377,4,6,59,3,8,3,57,22,96
16,Adolfo Alsina,001,0001 ,0646,377,8,8,57,2,10,5,56,22,115
16,Adolfo Alsina,001,0001 ,0647,377,9,9,62,7,7,8,50,27,89
16,Adolfo Alsina,001,0001 ,0648,377,3,2,53,9,3,9,70,27,91
16,Adolfo Alsina,001,0001 ,0649,377,4,7,58,3,9,4,60,30,83
16,Adolfo Alsina,001,0001 ,0650,377,2,13,62,9,4,7,66,21,80
16,Adolfo Alsina,001,0001 ,0651,377,6,6,57,1,4,6,85,33,69
16,Adolfo Alsina,001,0001 ,0652,377,4,7,66,5,2,2,64,36,69
16,Adolfo Alsina,001,0001 ,0653,377,7,3,67,1,9,11,60,21,101
16,Adolfo Alsina,001,0001 ,0654,377,3,9,54,9,10,6,74,24,83
16,Adolfo Alsina,001,0001 ,0655,377,0,8,65,1,7,3,63,37,70
16,Adolfo Alsina,001,0001 ,0656,377,3,10,62,2,10,7,76,29,85
16,Adolfo Alsina,001,0001 ,0657,377,4,8,62,1,8,7,66,26,83
16,Adolfo Alsina,001,0001 ,0658,377,2,10,42,1,11,7,65,43,94
16,Adolfo Alsina,001,0001 ,0659,377,4,10,58,4,7,9,69,33,76
16,Adolfo Alsina,001,0001 ,0660,377,2,10,37,3,8,4,74,44,99
16,Adolfo Alsina,001,0001 ,0661,377,4,12,62,5,3,6,57,39,96
16,Adolfo Alsina,001,0001 ,0662,377,6,4,61,5,6,8,53,32,82
16,Adolfo Alsina,001,0001 ,0663,377,5,11,60,3,9,4,57,35,74
16,Adolfo Alsina,001,0001 ,0664,377,2,1,53,0,11,2,78,43,81
16,Adolfo Alsina,001,0002 ,0058,229,2,4,32,4,4,8,33,11,57
16,Adolfo Alsina,001,0002 ,0059,229,4,7,52,3,3,5,35,7,60
16,Adolfo Alsina,001,0002 ,0665,327,4,12,63,3,6,2,50,17,64
16,Adolfo Alsina,001,0002 ,0666,326,3,8,67,5,6,5,40,16,73
16,Adolfo Alsina,001,0003 ,0667,24,0,0,1,0,0,1,1,0,9
16,Adolfo Alsina,001,0004 ,0061,304,8,2,124,0,5,2,15,3,93
16,Adolfo Alsina,001,0004 ,0668,214,8,0,76,2,1,1,12,0,61
16,Adolfo Alsina,001,0004 ,0669,220,4,3,74,1,2,2,11,3,65
16,Adolfo Alsina,001,0004 ,0670,220,0,0,0,0,0,0,0,0,0
16,Conesa,002,0007 ,0062,333,5,8,47,4,3,7,97,11,55
16,Conesa,002,0007 ,0063,333,10,11,56,2,7,5,75,6,69
16,Conesa,002,0007 ,0064,333,4,11,63,2,7,4,83,10,61
16,Conesa,002,0007 ,0065,333,3,7,68,1,2,4,82,16,47
16,Conesa,002,0007 ,0066,333,8,13,47,0,4,7,84,10,56
16,Conesa,002,0007 ,0067,333,5,10,63,2,4,11,81,11,58
16,Conesa,002,0007 ,0068,332,3,10,69,0,6,5,94,9,59
16,Conesa,002,0007 ,0671,331,5,6,59,4,7,3,79,7,47
16,Conesa,002,0007 ,0672,330,4,12,68,7,0,5,76,7,45
16,Conesa,002,0007 ,0673,330,4,11,72,0,5,5,74,7,49
16,Conesa,002,0007 ,0674,330,2,13,57,6,4,3,82,9,64
16,Conesa,002,0007 ,0675,330,9,9,54,2,5,5,59,12,68
16,Conesa,002,0007 ,0676,330,2,6,57,4,9,3,75,5,53
16,Conesa,002,0007 ,0677,330,8,9,78,5,7,6,55,8,50
16,Conesa,002,0007 ,0678,70,0,0,2,0,1,2,12,0,14
16,Conesa,002,0008 ,0679,60,0,2,5,0,2,2,16,2,9
16,San Antonio Oeste,003,0009 ,0071,373,4,13,128,1,5,11,41,4,61
16,San Antonio Oeste,003,0009 ,0072,373,4,16,101,3,10,12,38,21,68
16,San Antonio Oeste,003,0009 ,0073,373,0,17,115,5,6,9,46,10,50
16,San Antonio Oeste,003,0009 ,0074,373,6,15,134,1,3,5,37,7,66
16,San Antonio Oeste,003,0009 ,0075,373,6,10,104,1,3,10,61,10,58
16,San Antonio Oeste,003,0009 ,0076,373,1,9,110,4,2,13,48,13,74
16,San Antonio Oeste,003,0009 ,0077,373,1,9,137,3,8,2,40,10,55
16,San Antonio Oeste,003,0009 ,0078,373,1,9,152,3,3,8,37,7,48
16,San Antonio Oeste,003,0009 ,0079,373,5,8,121,3,6,11,47,11,53
16,San Antonio Oeste,003,0009 ,0080,373,1,13,117,5,2,11,53,6,66
16,San Antonio Oeste,003,0009 ,0081,373,7,9,120,3,10,10,38,14,52
16,San Antonio Oeste,003,0009 ,0082,373,8,15,141,4,5,7,32,6,70
16,San Antonio Oeste,003,0009 ,0083,372,5,9,149,8,6,11,33,3,61
16,San Antonio Oeste,003,0009 ,0084,372,12,19,114,2,3,8,53,9,51
16,San Antonio Oeste,003,0009 ,0085,372,4,5,110,7,2,6,48,16,54
16,San Antonio Oeste,003,0009 ,0086,372,4,9,130,4,6,11,32,9,61
16,San Antonio Oeste,003,0009 ,0680,364,5,6,111,4,7,6,32,10,61
16,San Antonio Oeste,003,0009 ,0681,364,10,3,104,4,11,7,28,6,41
16,San Antonio Oeste,003,0009 ,0682,364,10,0,114,6,4,10,37,7,41
16,San Antonio Oeste,003,0009 ,0683,364,2,7,139,4,9,7,37,8,49
16,San Antonio Oeste,003,0009 ,0684,364,4,13,105,4,2,2,48,10,48
16,San Antonio Oeste,003,0009 ,0685,364,6,8,130,6,4,5,34,7,56
16,San Antonio Oeste,003,0009 ,0686,364,6,12,132,5,4,1,32,13,33
16,San Antonio Oeste,003,0009 ,0687,364,1,10,144,2,4,6,24,11,52
16,San Antonio Oeste,003,0009 ,0688,364,5,9,133,3,7,8,41,9,46
16,San Antonio Oeste,003,0009 ,0689,364,3,13,126,5,4,7,42,7,28
16,San Antonio Oeste,003,0009 ,0690,364,4,12,132,5,6,6,42,7,54
16,San Antonio Oeste,003,0009 ,0691,364,8,12,128,9,6,1,31,12,48
16,San Antonio Oeste,003,0009 ,0692,364,6,13,126,4,11,6,47,4,43
16,San Antonio Oeste,003,0009 ,0693,364,5,9,116,5,2,3,55,10,54
16,San Antonio Oeste,003,0009 ,0694,363,7,12,134,10,6,7,24,7,45
16,San Antonio Oeste,003,0009 ,0695,363,4,11,108,4,7,7,36,16,46
16,San Antonio Oeste,003,0009 ,0696,363,9,10,114,4,10,6,43,7,54
16,San Antonio Oeste,003,0009A,0087,326,3,11,71,1,5,8,70,16,38
16,San Antonio Oeste,003,0009A,0088,326,2,12,75,4,4,4,59,14,36
16,San Antonio Oeste,003,0009A,0089,326,9,0,69,5,5,13,44,12,35
16,San Antonio Oeste,003,0009A,0090,325,5,15,62,2,6,9,68,14,35
16,San Antonio Oeste,003,0009A,0697,377,4,18,90,4,7,11,56,11,30
16,San Antonio Oeste,003,0009A,0698,377,4,17,78,4,10,5,51,12,38
16,San Antonio Oeste,003,0009A,0699,376,5,15,81,4,3,6,61,25,30
16,San Antonio Oeste,003,0009A,0700,376,4,14,87,6,4,11,44,15,31
16,San Antonio Oeste,003,0009B,0701,238,3,5,57,0,7,3,42,8,44
16,San Antonio Oeste,003,0011 ,0092,348,15,0,68,3,4,3,93,7,57
16,San Antonio Oeste,003,0011 ,0093,348,9,0,101,2,1,9,80,5,65
16,San Antonio Oeste,003,0011 ,0094,348,6,6,76,4,5,3,98,2,60
16,San Antonio Oeste,003,0011 ,0095,347,5,9,70,2,3,5,100,6,58
16,San Antonio Oeste,003,0011 ,0096,347,5,4,92,3,2,5,81,3,56
16,San Antonio Oeste,003,0011 ,0097,347,10,0,79,1,3,3,103,6,64
16,San Antonio Oeste,003,0011 ,0098,347,4,10,68,3,4,4,83,12,71
16,San Antonio Oeste,003,0011 ,0099,347,3,10,64,1,5,4,112,10,61
16,San Antonio Oeste,003,0011 ,0702,339,7,0,68,4,6,5,85,7,42
16,San Antonio Oeste,003,0011 ,0703,339,6,2,76,0,5,6,75,8,44
16,San Antonio Oeste,003,0011 ,0704,339,1,2,66,5,8,3,74,6,40
16,San Antonio Oeste,003,0011 ,0705,339,9,6,91,1,2,6,72,3,36
16,San Antonio Oeste,003,0011 ,0706,338,5,9,81,0,3,3,88,5,36
16,San Antonio Oeste,003,0011 ,0707,338,8,11,78,5,3,7,64,2,43
16,San Antonio Oeste,003,0011 ,0708,338,7,5,82,1,5,3,86,6,34
16,San Antonio Oeste,003,0011 ,0709,338,2,8,73,4,3,10,72,4,45
16,San Antonio Oeste,003,0011 ,0710,338,3,4,82,2,5,4,88,8,43
16,Valcheta,004,0012 ,0100,376,6,11,67,6,6,4,27,8,105
16,Valcheta,004,0012 ,0101,376,7,8,70,5,0,6,32,19,120
16,Valcheta,004,0012 ,0102,376,5,12,62,6,7,4,32,12,143
16,Valcheta,004,0012 ,0103,375,6,9,68,2,0,10,40,15,105
16,Valcheta,004,0012 ,0711,325,13,16,42,5,0,7,15,15,102
16,Valcheta,004,0012 ,0712,325,2,11,57,0,0,4,23,17,85
16,Valcheta,004,0012 ,0713,324,1,11,64,7,0,8,29,4,91
16,Valcheta,004,0012 ,0714,324,4,10,42,3,0,4,0,5,97
16,Valcheta,004,0012 ,0715,324,4,9,61,9,0,4,0,12,94
16,Valcheta,004,0012 ,0716,36,0,0,13,0,0,2,5,1,4
16,Valcheta,004,0012B,0717,59,1,1,9,0,3,2,5,1,27
16,Valcheta,004,0013 ,0718,64,2,0,5,0,0,0,2,1,31
16,Valcheta,004,0014 ,0719,42,0,0,14,0,0,2,3,1,5
16,Valcheta,004,0015 ,0720,129,2,0,7,0,0,2,3,1,94
16,Valcheta,004,0016 ,0721,176,1,2,36,2,0,3,10,9,62
16,Valcheta,004,0017 ,0722,63,1,0,9,0,0,1,1,0,26
16,Valcheta,004,0018 ,0723,84,1,1,5,1,0,1,6,1,33
16,Nueve de Julio,005,0019 ,0112,302,12,7,140,2,1,1,0,4,95
16,Nueve de Julio,005,0019 ,0113,301,10,1,140,1,1,2,13,2,84
16,Nueve de Julio,005,0019 ,0724,335,7,3,132,2,0,0,7,0,112
