codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0022,0190,0536,0555,0567
11,Toay,020,0086 ,0795,340,3,0,120,7,6,110,3,4
11,Toay,020,0086 ,0796,340,4,5,117,6,9,96,9,10
11,Toay,020,0086 ,0797,340,4,5,116,6,2,107,11,5
11,Trenel,021,0087 ,0798,336,4,4,138,2,2,118,3,4
11,Trenel,021,0087 ,0799,335,0,3,121,2,4,141,0,4
11,Trenel,021,0087 ,0800,335,3,0,121,2,4,116,6,2
11,Trenel,021,0088 ,0801,244,6,0,99,1,7,75,6,3
11,Trenel,021,0088 ,0802,244,3,0,96,0,2,94,14,4
11,Trenel,021,0089 ,0803,326,4,2,130,5,1,106,7,5
11,Trenel,021,0089 ,0804,326,4,7,121,2,5,108,3,4
11,Trenel,021,0089 ,0805,326,1,2,114,0,2,106,4,8
11,Trenel,021,0089 ,0806,326,3,7,131,5,4,90,4,0
11,Trenel,021,0089 ,0807,326,2,3,142,7,3,93,8,4
11,Trenel,021,0089 ,0808,326,3,4,140,3,4,102,3,4
11,Trenel,021,0089 ,0809,326,3,7,104,3,4,109,8,5
11,Trenel,021,0089 ,0810,326,6,7,111,1,0,115,1,3
11,Trenel,021,0089 ,0811,326,2,2,156,1,1,78,6,2
11,Trenel,021,0089 ,0812,326,4,5,103,3,2,115,7,3
11,Utracán,022,0090 ,0813,350,0,3,162,3,5,115,7,5
11,Utracán,022,0090 ,0814,349,1,11,158,5,5,93,10,5
11,Utracán,022,0091 ,0815,314,2,3,106,2,2,142,6,3
11,Utracán,022,0092 ,0816,263,0,5,110,3,0,79,6,2
11,Utracán,022,0093 ,0817,343,3,8,108,3,5,111,6,4
11,Utracán,022,0093 ,0818,343,2,3,78,3,0,134,2,6
11,Utracán,022,0093 ,0819,343,2,4,80,3,4,151,6,8
11,Utracán,022,0093 ,0820,343,7,5,88,5,6,136,5,7
11,Utracán,022,0093 ,0821,343,6,6,85,3,2,122,7,12
11,Utracán,022,0093 ,0822,343,1,6,83,1,4,145,9,4
11,Utracán,022,0093 ,0823,343,1,2,103,5,5,129,6,5
11,Utracán,022,0093 ,0824,343,6,9,95,4,6,121,7,2
11,Utracán,022,0093 ,0825,343,2,7,93,3,4,146,5,5
11,Utracán,022,0093 ,0826,343,3,4,95,3,4,139,6,2
11,Utracán,022,0093 ,0827,343,0,7,95,2,3,132,4,10
11,Utracán,022,0093 ,0828,343,2,9,86,1,0,140,3,4
11,Utracán,022,0093 ,0829,343,0,6,91,3,2,141,4,2
11,Utracán,022,0093 ,0830,343,7,8,83,5,1,142,3,6
11,Utracán,022,0093 ,0831,343,1,5,101,6,5,121,6,4
11,Utracán,022,0093 ,0832,343,5,9,88,5,6,139,6,2
11,Utracán,022,0093 ,0833,343,4,6,105,1,3,103,14,4
11,Utracán,022,0093 ,0834,343,3,15,80,5,8,151,1,3
11,Utracán,022,0093 ,0835,343,7,7,85,2,7,132,5,9
11,Utracán,022,0093 ,0836,343,4,4,84,2,6,142,9,3
11,Utracán,022,0093 ,0837,343,2,5,79,6,9,137,10,4
11,Utracán,022,0093 ,0838,343,3,7,121,3,3,105,5,8
11,Utracán,022,0093 ,0839,343,2,8,99,8,5,0,3,4
11,Utracán,022,0093 ,0840,343,7,7,94,3,5,138,3,4
11,Utracán,022,0093 ,0841,343,2,6,111,3,2,118,5,2
11,Utracán,022,0093 ,0842,342,7,7,64,4,7,153,4,5
11,Utracán,022,0093 ,0843,342,3,5,75,0,5,140,8,2
11,Utracán,022,0093 ,0844,342,3,6,119,3,1,116,3,4
11,Utracán,022,0093 ,0845,342,5,8,80,2,0,147,6,8
11,Utracán,022,0093 ,0846,342,0,5,105,1,3,126,7,1
11,Utracán,022,0093 ,0847,342,2,11,83,4,0,153,4,5
11,Utracán,022,0093 ,0848,342,5,11,74,0,5,139,8,7
11,Utracán,022,0093 ,0849,342,2,6,93,2,1,133,6,11
11,Utracán,022,0093 ,0850,342,3,9,96,3,6,121,9,8
11,Utracán,022,0094 ,0851,240,0,4,111,0,1,78,5,0
11,Utracán,022,0094 ,0852,239,5,2,104,4,0,79,3,3
11,Utracán,022,0095 ,0853,119,1,0,32,1,0,66,1,0
