codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0063,0131,0135,0137,0527
13,Rivadavia,011,0084 ,3083,348,14,9,14,85,119,27,30
13,Rivadavia,011,0084 ,3084,348,21,2,21,58,109,22,43
13,Rivadavia,011,0084 ,3085,348,4,5,24,60,137,21,28
13,Rivadavia,011,0084 ,3086,348,13,2,17,78,129,27,28
13,Rivadavia,011,0084 ,3087,348,12,0,27,72,108,29,43
13,Rivadavia,011,0084 ,3088,348,12,0,19,80,139,25,20
13,Rivadavia,011,0084 ,3089,349,15,5,22,85,111,23,26
13,Rivadavia,011,0085 ,3090,312,15,3,35,94,77,19,25
13,Rivadavia,011,0085 ,3091,311,13,0,23,97,73,28,19
13,Rivadavia,011,0085 ,3092,311,15,4,34,97,73,17,25
13,Rivadavia,011,0085 ,3093,311,12,6,24,92,88,23,24
13,Rivadavia,011,0085 ,3094,311,13,3,46,77,87,21,11
13,Rivadavia,011,0085 ,3095,311,10,2,35,89,67,14,28
13,Rivadavia,011,0085 ,3096,311,16,1,32,98,86,17,16
13,Rivadavia,011,0086 ,3097,309,8,0,23,76,101,30,23
13,Rivadavia,011,0086 ,3098,308,13,3,31,114,62,21,17
13,Rivadavia,011,0086 ,3099,308,0,0,29,85,85,17,20
13,Rivadavia,011,0086 ,3100,308,13,0,26,101,81,26,18
13,Rivadavia,011,0086A,3101,323,15,0,14,68,123,29,23
13,Rivadavia,011,0086A,3102,323,2,5,16,64,126,34,26
13,Rivadavia,011,0086A,3103,323,12,3,9,66,117,28,37
13,Rivadavia,011,0086A,3104,323,11,3,21,65,123,28,24
13,Rivadavia,011,0086A,3105,322,0,0,16,64,115,31,25
13,Rivadavia,011,0087 ,3106,334,3,0,42,76,108,35,19
13,Rivadavia,011,0087 ,3107,334,7,14,28,66,106,25,36
13,Rivadavia,011,0087 ,3108,333,1,2,45,71,101,23,27
13,Rivadavia,011,0087 ,3109,333,8,0,32,90,88,32,26
13,Rivadavia,011,0087 ,3110,333,7,3,25,95,89,21,23
13,Rivadavia,011,0087 ,3111,333,14,0,36,85,91,31,24
13,Rivadavia,011,0088 ,3112,315,16,0,33,77,96,22,17
13,Rivadavia,011,0088 ,3113,315,8,0,22,117,84,21,18
13,Rivadavia,011,0088 ,3114,314,8,0,31,90,91,28,28
13,Rivadavia,011,0088 ,3115,314,4,0,23,76,99,22,24
13,Rivadavia,011,0088 ,3116,314,2,0,23,74,96,31,21
13,Rivadavia,011,0089 ,3117,343,0,0,22,80,126,13,30
13,Rivadavia,011,0089 ,3118,343,0,0,29,103,97,18,21
13,Rivadavia,011,0089 ,3119,343,17,2,23,115,109,14,15
13,Rivadavia,011,0089 ,3120,344,9,1,25,98,105,23,23
13,Rivadavia,011,0089 ,3121,344,16,4,30,115,97,27,15
13,Rivadavia,011,0089 ,3122,343,14,0,31,85,115,30,19
13,Rivadavia,011,0089 ,3123,343,17,0,28,95,101,29,24
13,Rivadavia,011,0089 ,3124,342,2,4,35,111,99,22,22
13,Rivadavia,011,0089 ,3125,342,14,4,34,99,104,25,15
13,Rivadavia,011,0089 ,3126,342,1,3,29,113,94,18,32
13,Rivadavia,011,0089 ,3127,342,3,2,19,125,83,31,15
13,Rivadavia,011,0089 ,3128,343,8,0,41,121,96,17,14
13,Rivadavia,011,0089 ,3129,342,0,0,21,116,108,27,18
13,Rivadavia,011,0090 ,3130,327,13,2,32,71,113,35,21
13,Rivadavia,011,0090 ,3131,327,6,0,35,109,75,22,26
13,Rivadavia,011,0090 ,3132,327,11,5,27,83,107,18,17
13,Rivadavia,011,0090 ,3133,327,7,6,34,97,83,21,23
13,Rivadavia,011,0090 ,3134,327,10,0,31,111,90,20,24
13,Rivadavia,011,0090 ,3135,327,11,3,43,89,92,19,24
13,Rivadavia,011,0090 ,3136,326,7,1,35,80,101,24,28
13,Rivadavia,011,0090 ,3137,326,8,2,38,89,92,23,26
13,Rivadavia,011,0090 ,3138,327,10,1,28,71,117,29,16
13,Rivadavia,011,0090 ,3139,326,21,0,27,101,96,20,21
13,Rivadavia,011,0090 ,3140,326,15,0,45,92,92,23,16
13,Rivadavia,011,0090 ,3141,327,11,0,38,96,113,16,11
13,Tunuyán,012,0091 ,3142,346,17,0,7,94,96,38,39
13,Tunuyán,012,0091 ,3143,346,20,2,8,85,106,31,42
13,Tunuyán,012,0091 ,3144,347,12,6,19,100,90,34,34
13,Tunuyán,012,0091 ,3145,346,12,0,12,107,100,28,36
13,Tunuyán,012,0091 ,3146,346,1,4,5,133,114,17,24
13,Tunuyán,012,0091 ,3147,346,24,2,10,107,91,31,32
13,Tunuyán,012,0091 ,3148,348,0,2,11,117,105,23,25
13,Tunuyán,012,0091 ,3149,346,8,4,9,77,129,22,31
13,Tunuyán,012,0091 ,3150,347,10,0,5,75,138,33,31
13,Tunuyán,012,0091 ,3151,346,9,0,12,91,122,20,35
13,Tunuyán,012,0091 ,3152,346,19,2,6,92,114,18,39
13,Tunuyán,012,0091 ,3153,346,1,1,6,82,161,13,30
13,Tunuyán,012,0091 ,3154,347,15,0,9,78,119,28,27
13,Tunuyán,012,0091 ,3155,346,10,0,3,77,130,34,36
13,Tunuyán,012,0091 ,3156,346,0,0,3,85,113,15,37
13,Tunuyán,012,0091 ,3157,346,12,0,5,83,132,22,30
13,Tunuyán,012,0091 ,3158,346,13,1,8,97,107,33,39
13,Tunuyán,012,0091 ,3159,346,10,4,3,95,118,28,37
13,Tunuyán,012,0091 ,3160,346,13,2,7,79,112,30,44
13,Tunuyán,012,0091 ,3161,346,7,2,4,101,105,37,43
13,Tunuyán,012,0091 ,3162,346,10,3,6,77,113,32,50
13,Tunuyán,012,0091 ,3163,346,9,1,5,68,156,26,24
13,Tunuyán,012,0091 ,3164,346,1,0,7,77,118,25,33
13,Tunuyán,012,0091 ,3165,347,9,4,6,108,101,28,30
13,Tunuyán,012,0091 ,3166,346,11,1,5,71,142,25,37
13,Tunuyán,012,0091 ,3167,346,1,2,2,95,115,25,31
13,Tunuyán,012,0091 ,3168,346,11,0,8,85,109,26,32
13,Tunuyán,012,0091 ,3169,346,18,3,3,0,111,31,26
13,Tunuyán,012,0091 ,3170,346,9,8,1,87,128,29,34
13,Tunuyán,012,0091 ,3171,346,23,6,6,77,119,28,23
13,Tunuyán,012,0091 ,3172,346,1,0,6,92,143,20,35
13,Tunuyán,012,0091 ,3173,346,10,1,11,89,129,24,26
13,Tunuyán,012,0091 ,3174,346,18,0,7,102,106,27,40
13,Tunuyán,012,0091 ,3175,346,6,3,4,92,109,15,59
13,Tunuyán,012,0091 ,3176,346,12,0,5,99,114,27,21
13,Tunuyán,012,0091 ,3177,346,15,3,6,65,123,31,48
13,Tunuyán,012,0091 ,3178,346,7,5,7,86,129,22,28
13,Tunuyán,012,0091 ,3179,346,8,2,8,70,131,32,37
13,Tunuyán,012,0091 ,3180,346,9,1,4,100,130,27,31
13,Tunuyán,012,0091 ,3181,346,6,3,8,88,103,33,57
13,Tunuyán,012,0091 ,3182,346,4,1,4,61,160,21,33
13,Tunuyán,012,0091 ,3183,346,10,2,7,72,120,25,46
13,Tunuyán,012,0091 ,3184,346,10,0,10,93,83,34,37
13,Tunuyán,012,0091 ,3185,346,16,0,4,114,108,26,35
13,Tunuyán,012,0091 ,3186,346,14,0,7,105,100,21,33
13,Tunuyán,012,0091 ,3187,346,8,7,5,78,130,27,35
13,Tunuyán,012,0091 ,3188,346,6,2,7,107,103,18,44
13,Tunuyán,012,0091 ,3189,346,13,2,10,105,107,21,24
13,Tunuyán,012,0091 ,3190,346,27,4,10,91,116,15,27
13,Tunuyán,012,0091 ,3191,346,12,3,12,106,112,17,28
13,Tunuyán,012,0091 ,3192,346,2,3,11,102,102,31,32
13,Tunuyán,012,0091 ,3193,346,8,1,5,119,95,19,34
13,Tunuyán,012,0091 ,3194,346,0,1,8,118,86,34,34
13,Tunuyán,012,0091 ,3195,346,10,1,7,70,141,27,38
13,Tunuyán,012,0091 ,3196,346,10,3,7,83,137,30,26
13,Tunuyán,012,0091 ,3197,346,12,0,6,66,146,20,29
13,Tunuyán,012,0091 ,3198,345,7,1,13,103,93,26,37
13,Tunuyán,012,0091 ,3199,346,7,6,9,99,112,21,33
13,Tunuyán,012,0091 ,3200,345,11,3,8,116,108,22,35
13,Tunuyán,012,0091 ,3201,345,10,3,13,91,119,23,32
13,Tunuyán,012,0091 ,3202,345,5,1,8,86,107,26,49
13,Tunuyán,012,0091 ,3203,345,13,5,6,110,97,28,23
13,Tunuyán,012,0091 ,3204,345,14,2,8,103,104,13,42
13,Tunuyán,012,0091 ,3205,345,10,3,8,86,126,23,34
13,Tunuyán,012,0091 ,3206,345,13,4,7,93,125,17,34
13,Tunuyán,012,0091 ,3207,345,11,2,6,112,105,21,36
13,Tunuyán,012,0091 ,3208,345,0,1,2,59,156,30,28
13,Tunuyán,012,0091 ,3209,345,11,0,7,99,107,30,34
13,Tunuyán,012,0091 ,3210,345,14,0,8,98,96,25,46
13,Tunuyán,012,0091 ,3211,345,10,6,2,106,101,22,38
13,Tunuyán,012,0091 ,3212,345,12,8,9,116,98,24,34
13,Tunuyán,012,0091 ,3213,345,21,1,1,96,121,19,33
13,Tunuyán,012,0091 ,3214,345,16,1,8,99,89,35,49
13,Tunuyán,012,0091 ,3215,346,8,0,7,77,133,23,29
13,Tunuyán,012,0091 ,3216,345,13,1,6,81,113,26,39
13,Tunuyán,012,0091 ,3217,345,19,0,10,91,120,21,35
13,Tunuyán,012,0092 ,3218,324,2,7,10,119,80,33,20
13,Tunuyán,012,0092 ,3219,324,9,3,8,111,87,35,16
13,Tunuyán,012,0092 ,3220,323,8,8,8,108,88,31,24
13,Tunuyán,012,0092 ,3221,323,6,1,7,109,88,31,22
13,Tunuyán,012,0092 ,3222,323,13,3,7,122,78,33,20
13,Tunuyán,012,0092 ,3223,323,14,1,5,124,93,24,17
13,Tunuyán,012,0092 ,3224,323,5,3,4,108,94,23,21
13,Tunuyán,012,0092 ,3225,323,1,3,10,114,87,22,20
13,Tunuyán,012,0092 ,3226,323,0,0,9,107,91,28,21
13,Tunuyán,012,0092 ,3227,323,2,3,3,118,85,23,31
13,Tunuyán,012,0093 ,3228,336,8,1,22,140,67,19,28
13,Tunuyán,012,0093 ,3229,335,20,3,16,119,81,21,35
13,Tunuyán,012,0093 ,3230,335,18,0,13,98,105,29,23
13,Tunuyán,012,0093 ,3231,335,19,4,5,103,77,26,38
13,Tunuyán,012,0093 ,3232,335,16,2,19,100,88,28,37
13,Tunuyán,012,0093 ,3233,335,10,0,6,138,81,19,19
13,Tunuyán,012,0093 ,3234,335,10,0,12,117,72,36,37
13,Tunuyán,012,0093 ,3235,335,8,1,12,145,73,13,31
13,Tunuyán,012,0093 ,3236,335,1,0,6,99,92,33,36
13,Tunuyán,012,0093 ,3237,335,5,5,13,145,56,19,40
13,Tunuyán,012,0093 ,3238,335,18,0,14,106,82,22,39
13,Tunuyán,012,0093 ,3239,335,0,5,13,0,108,21,35
13,Tunuyán,012,0093 ,3240,335,16,0,10,120,79,31,32
13,Tunuyán,012,0093 ,3241,335,9,2,13,114,96,18,26
13,Tunuyán,012,0093 ,3242,335,12,5,20,115,67,22,41
13,Tunuyán,012,0093 ,3243,335,22,2,11,113,83,25,24
13,Tunuyán,012,0093A,3244,112,8,0,0,37,39,7,8
13,Tunuyán,012,0094 ,3245,321,1,0,12,147,59,26,21
13,Tunuyán,012,0094 ,3246,321,1,1,5,137,77,18,23
13,Tunuyán,012,0094 ,3247,320,13,1,7,128,74,25,22
13,Tunuyán,012,0094 ,3248,320,0,3,10,145,65,25,17
13,Tunuyán,012,0094A,3249,283,10,2,12,111,80,16,15
13,Tunuyán,012,0095 ,3250,291,0,0,10,108,73,16,34
13,Tunuyán,012,0095 ,3251,291,5,0,10,92,81,18,33
13,Tunuyán,012,0095 ,3252,290,4,0,9,111,82,29,18
13,Tunuyán,012,0096 ,3253,316,6,2,10,57,87,14,40
13,Tunuyán,012,0096 ,3254,315,12,0,13,48,90,20,35
13,San Carlos,013,0097 ,3255,332,0,0,13,72,95,31,45
13,San Carlos,013,0097 ,3256,332,14,0,9,97,84,20,57
13,San Carlos,013,0097 ,3257,333,17,2,23,94,66,25,51
13,San Carlos,013,0097 ,3258,332,35,2,15,85,69,21,54
13,San Carlos,013,0097 ,3259,332,29,3,9,79,82,16,57
13,San Carlos,013,0097 ,3260,332,14,3,7,109,80,17,35
13,San Carlos,013,0097 ,3261,332,36,3,6,115,68,24,43
13,San Carlos,013,0097 ,3262,332,25,2,10,68,78,31,63
13,San Carlos,013,0097 ,3263,332,11,0,12,76,109,43,1
13,San Carlos,013,0097 ,3264,332,34,0,14,76,87,32,46
13,San Carlos,013,0097 ,3265,331,0,2,6,87,93,26,49
13,San Carlos,013,0097 ,3266,331,32,5,1,75,93,23,57
13,San Carlos,013,0097 ,3267,331,23,0,10,96,72,33,50
13,San Carlos,013,0097 ,3268,331,9,1,15,71,102,26,46
13,San Carlos,013,0097 ,3269,331,25,1,8,95,80,21,45
13,San Carlos,013,0097 ,3270,331,0,0,13,71,102,30,43
13,San Carlos,013,0097 ,3271,331,16,1,4,96,93,16,45
13,San Carlos,013,0097 ,3272,331,27,0,17,59,103,22,58
13,San Carlos,013,0097A,3273,282,10,1,19,85,68,24,22
13,San Carlos,013,0098 ,3274,335,31,0,13,74,114,20,33
13,San Carlos,013,0098 ,3275,335,1,2,13,92,69,20,52
13,San Carlos,013,0098 ,3276,335,4,0,11,66,94,27,53
13,San Carlos,013,0098 ,3277,335,15,2,14,88,79,28,49
13,San Carlos,013,0098 ,3278,334,29,0,6,70,113,20,49
13,San Carlos,013,0098A,3279,333,23,1,10,82,90,26,64
13,San Carlos,013,0098A,3280,333,0,0,3,88,70,28,46
13,San Carlos,013,0098A,3281,333,3,4,3,71,99,23,53
13,San Carlos,013,0098A,3282,333,2,6,12,86,82,24,56
13,San Carlos,013,0098A,3283,332,3,1,18,87,87,30,31
13,San Carlos,013,0098A,3284,332,1,1,11,96,77,22,39
13,San Carlos,013,0099 ,3285,343,20,4,9,72,104,32,55
13,San Carlos,013,0099 ,3286,343,18,3,5,87,106,28,40
13,San Carlos,013,0099 ,3287,343,26,1,10,72,122,20,41
13,San Carlos,013,0099 ,3288,344,3,5,8,56,109,21,39
13,San Carlos,013,0099 ,3289,343,26,0,9,79,94,29,53
13,San Carlos,013,0099 ,3290,343,30,1,5,72,108,20,50
13,San Carlos,013,0099 ,3291,343,25,2,11,65,99,41,56
13,San Carlos,013,0099 ,3292,343,18,2,2,82,102,28,34
13,San Carlos,013,0099 ,3293,343,28,3,3,55,108,25,49
13,San Carlos,013,0099 ,3294,343,7,0,7,62,138,20,60
13,San Carlos,013,0099 ,3295,343,5,0,9,89,76,32,58
13,San Carlos,013,0099 ,3296,343,1,1,9,79,109,21,41
13,San Carlos,013,0099 ,3297,343,0,0,6,66,114,32,57
13,San Carlos,013,0099 ,3298,344,21,2,4,73,100,42,48
13,San Carlos,013,0099 ,3299,343,16,0,12,65,96,37,49
13,San Carlos,013,0099 ,3300,343,24,0,6,68,119,29,56
13,San Carlos,013,0099 ,3301,343,18,1,13,76,98,30,52
13,San Carlos,013,0099 ,3302,343,17,0,8,69,124,29,43
13,San Carlos,013,0099 ,3303,343,18,7,10,89,84,34,44
13,San Carlos,013,0099 ,3304,343,22,7,7,67,116,21,55
13,San Carlos,013,0099 ,3305,343,15,1,17,87,109,27,34
13,San Carlos,013,0099 ,3306,343,21,5,11,101,91,18,45
13,San Carlos,013,0099 ,3307,343,30,11,12,66,100,22,49
13,San Carlos,013,0099 ,3308,343,22,0,7,68,124,35,45
13,San Carlos,013,0099 ,3309,343,0,0,8,78,112,31,42
13,San Carlos,013,0099 ,3310,343,28,3,10,60,111,34,43
13,San Carlos,013,0099 ,3311,343,15,5,5,70,115,24,52
13,San Carlos,013,0099 ,3312,342,23,6,6,59,90,44,57
13,San Carlos,013,0099 ,3313,342,22,2,9,50,107,37,61
13,San Carlos,013,0099A,3314,330,0,0,10,95,97,28,37
13,San Carlos,013,0099A,3315,330,24,1,7,80,106,26,48
13,San Carlos,013,0099A,3316,330,2,1,8,88,109,20,36
13,San Carlos,013,0099A,3317,330,22,0,13,60,110,16,67
13,San Carlos,013,0099A,3318,330,2,1,5,72,119,29,41
13,San Carlos,013,0099A,3319,330,2,2,5,78,105,24,39
13,San Carlos,013,0099A,3320,330,1,1,6,74,115,32,42
13,San Carlos,013,0099A,3321,331,20,0,9,79,95,23,60
13,San Carlos,013,0099A,3322,329,12,1,5,57,114,28,52
13,San Carlos,013,0099A,3323,329,36,0,14,76,80,26,48
13,San Carlos,013,0099A,3324,329,16,3,7,85,106,26,39
13,San Carlos,013,0099A,3325,329,21,0,8,70,96,28,51
13,San Carlos,013,0099A,3326,330,18,3,9,85,96,18,44
13,San Carlos,013,0099A,3327,329,17,0,5,71,114,27,36
13,San Carlos,013,0099A,3328,329,20,1,7,83,99,34,41
13,San Carlos,013,0099A,3329,329,30,3,6,76,108,17,37
13,Santa Rosa,014,0100 ,3330,341,4,0,13,130,101,23,21
13,Santa Rosa,014,0100 ,3331,341,10,2,12,95,125,22,27
13,Santa Rosa,014,0100 ,3332,340,13,1,10,125,106,14,23
13,Santa Rosa,014,0100 ,3333,340,15,0,6,148,78,28,25
13,Santa Rosa,014,0100 ,3334,340,11,1,8,102,112,38,25
13,Santa Rosa,014,0100 ,3335,340,5,0,11,148,98,19,21
13,Santa Rosa,014,0100 ,3336,340,10,0,12,107,110,33,31
13,Santa Rosa,014,0100 ,3337,340,3,0,18,126,88,24,29
13,Santa Rosa,014,0100 ,3338,340,10,0,15,137,91,25,16
13,Santa Rosa,014,0100A,3339,72,1,0,11,20,22,2,4
13,Santa Rosa,014,0100B,3340,292,14,0,14,131,54,25,23
13,Santa Rosa,014,0100C,3341,321,3,6,21,125,68,26,29
13,Santa Rosa,014,0100C,3342,321,3,3,20,152,60,16,17
13,Santa Rosa,014,0100C,3343,322,0,3,26,137,45,31,28
13,Santa Rosa,014,0100C,3344,320,13,3,24,113,78,15,24
13,Santa Rosa,014,0100C,3345,320,1,4,22,123,73,26,26
13,Santa Rosa,014,0100C,3346,320,13,6,18,133,59,27,24
13,Santa Rosa,014,0101 ,3347,332,2,6,20,111,89,18,39
13,Santa Rosa,014,0101 ,3348,332,8,3,24,110,95,19,19
13,Santa Rosa,014,0101 ,3349,332,4,0,17,108,106,16,32
13,Santa Rosa,014,0101 ,3350,332,12,0,21,121,103,16,16
13,Santa Rosa,014,0101 ,3351,331,7,2,19,111,97,18,38
13,Santa Rosa,014,0101 ,3352,331,3,4,21,103,111,11,30
13,Santa Rosa,014,0101 ,3353,331,7,0,11,111,117,16,35
13,Santa Rosa,014,0101 ,3354,331,15,0,25,117,77,16,28
13,Santa Rosa,014,0101 ,3355,331,19,0,16,96,103,13,23
13,Santa Rosa,014,0101 ,3356,331,11,0,22,98,101,20,23
13,Santa Rosa,014,0101 ,3357,331,10,0,19,83,118,14,29
13,Santa Rosa,014,0101 ,3358,331,8,0,24,125,85,16,19
13,Santa Rosa,014,0101 ,3359,331,9,0,19,94,92,35,38
13,Santa Rosa,014,0101 ,3360,331,5,3,23,114,89,11,30
13,Santa Rosa,014,0101A,3361,11,0,0,0,3,5,0,0
13,Santa Rosa,014,0102 ,3362,319,7,1,24,113,89,15,21
13,Santa Rosa,014,0102 ,3363,319,7,1,13,113,98,15,21
13,Santa Rosa,014,0102 ,3364,319,10,0,21,129,90,15,16
13,Santa Rosa,014,0102 ,3365,318,6,3,11,129,96,10,16
13,Santa Rosa,014,0102 ,3366,318,6,2,14,132,89,9,24
13,Santa Rosa,014,0102 ,3367,318,4,1,24,112,84,9,27
13,Santa Rosa,014,0102 ,3368,318,9,3,14,124,88,9,24
13,Santa Rosa,014,0102 ,3369,318,1,2,14,118,95,12,23
13,Santa Rosa,014,0102 ,3370,318,4,4,17,102,119,7,16
13,Santa Rosa,014,0102 ,3371,318,8,0,16,127,83,13,19
13,La Paz,015,0103 ,3372,341,6,3,8,97,149,12,27
13,La Paz,015,0103 ,3373,341,12,4,4,125,108,13,19
13,La Paz,015,0103 ,3374,341,14,1,12,96,144,8,14
13,La Paz,015,0103 ,3375,341,7,6,10,117,129,8,15
13,La Paz,015,0103 ,3376,341,10,3,13,90,140,5,24
13,La Paz,015,0103 ,3377,341,1,15,16,99,143,16,23
13,La Paz,015,0103 ,3378,341,8,6,9,123,119,5,19
13,La Paz,015,0103 ,3379,341,7,1,13,107,133,9,20
13,La Paz,015,0103 ,3380,341,8,1,12,115,115,12,19
13,La Paz,015,0103 ,3381,341,3,4,25,95,140,7,19
13,La Paz,015,0103 ,3382,341,0,2,9,133,119,4,10
13,La Paz,015,0103 ,3383,341,16,3,8,101,137,7,17
13,La Paz,015,0103 ,3384,341,7,0,10,127,120,10,17
13,La Paz,015,0103 ,3385,340,4,1,18,113,118,12,21
13,La Paz,015,0103 ,3386,340,18,0,14,95,136,7,17
13,La Paz,015,0103 ,3387,340,8,1,8,102,155,8,20
13,La Paz,015,0103 ,3388,340,10,0,13,130,110,11,20
13,La Paz,015,0103 ,3389,340,2,2,11,113,131,10,12
13,La Paz,015,0103 ,3390,340,11,1,7,91,135,19,15
13,La Paz,015,0103 ,3391,340,12,4,12,101,121,10,23
13,La Paz,015,0103 ,3392,340,12,0,10,100,129,7,26
13,La Paz,015,0104 ,3393,258,7,0,5,87,104,7,17
13,La Paz,015,0104 ,3394,257,5,0,9,91,91,4,12
13,La Paz,015,0104 ,3395,257,8,2,13,79,97,7,11
13,La Paz,015,0105 ,3396,200,4,1,9,29,99,5,8
13,La Paz,015,0106 ,3397,233,8,0,9,95,69,3,21
13,La Paz,015,0106 ,3398,233,6,0,16,81,71,2,15
13,San Rafael,016,0107 ,3399,350,3,3,6,77,114,12,63
13,San Rafael,016,0107 ,3400,350,17,0,6,79,105,27,57
13,San Rafael,016,0107 ,3401,350,6,6,11,82,117,20,43
13,San Rafael,016,0107 ,3402,351,16,3,5,93,101,19,38
13,San Rafael,016,0107 ,3403,351,9,3,9,106,89,19,46
13,San Rafael,016,0107 ,3404,350,3,0,10,81,125,20,47
13,San Rafael,016,0107 ,3405,350,6,5,11,86,102,20,56
13,San Rafael,016,0107 ,3406,351,0,1,5,74,106,27,98
13,San Rafael,016,0107 ,3407,350,9,3,5,51,139,13,55
13,San Rafael,016,0107 ,3408,350,9,0,5,76,106,28,48
13,San Rafael,016,0107 ,3409,350,0,4,10,77,105,16,52
13,San Rafael,016,0107 ,3410,350,10,2,12,94,98,19,44
13,San Rafael,016,0107 ,3411,350,10,3,8,83,118,13,44
13,San Rafael,016,0107 ,3412,349,13,3,5,86,115,15,42
13,San Rafael,016,0107 ,3413,349,0,0,12,78,130,16,30
13,San Rafael,016,0107 ,3414,349,3,3,9,66,124,15,55
13,San Rafael,016,0107 ,3415,349,13,2,13,72,98,28,62
13,San Rafael,016,0107 ,3416,349,13,4,4,61,121,12,60
13,San Rafael,016,0107 ,3417,349,18,3,9,75,106,17,59
13,San Rafael,016,0107 ,3418,349,25,5,11,91,92,8,57
13,San Rafael,016,0107 ,3419,349,16,2,13,97,100,18,42
13,San Rafael,016,0107 ,3420,349,14,5,10,60,113,16,49
13,San Rafael,016,0107 ,3421,349,13,8,7,73,105,12,57
13,San Rafael,016,0107 ,3422,349,13,1,12,73,117,19,58
13,San Rafael,016,0107 ,3423,349,11,0,6,79,122,20,35
13,San Rafael,016,0107 ,3424,349,6,2,9,87,103,24,45
13,San Rafael,016,0107 ,3425,349,12,2,13,76,90,12,73
13,San Rafael,016,0107 ,3426,349,19,3,10,87,96,11,59
13,San Rafael,016,0107 ,3427,349,15,3,10,58,117,15,60
13,San Rafael,016,0107 ,3428,349,21,1,9,72,94,23,61
13,San Rafael,016,0107 ,3429,349,12,3,10,90,99,13,56
13,San Rafael,016,0107 ,3430,349,0,4,8,94,100,17,51
13,San Rafael,016,0107 ,3431,349,18,0,5,84,101,12,47
13,San Rafael,016,0107 ,3432,349,14,5,7,99,108,19,42
13,San Rafael,016,0107 ,3433,349,7,6,5,99,99,13,50
13,San Rafael,016,0107 ,3434,349,7,6,9,77,98,16,64
13,San Rafael,016,0107 ,3435,349,12,3,10,87,117,21,40
13,San Rafael,016,0107 ,3436,349,5,10,12,67,119,20,50
13,San Rafael,016,0107 ,3437,349,16,0,12,88,102,20,44
13,San Rafael,016,0107 ,3438,350,0,6,9,93,94,23,37
13,San Rafael,016,0107 ,3439,349,8,0,10,95,113,13,45
13,San Rafael,016,0107 ,3440,349,2,3,9,79,115,18,51
13,San Rafael,016,0107 ,3441,349,6,0,11,82,101,25,50
13,San Rafael,016,0107 ,3442,349,16,2,6,63,121,15,52
13,San Rafael,016,0107 ,3443,349,16,3,11,77,119,15,48
13,San Rafael,016,0107 ,3444,350,12,0,13,74,112,23,47
13,San Rafael,016,0107 ,3445,350,18,2,9,72,108,13,57
13,San Rafael,016,0107 ,3446,349,22,0,8,73,100,15,58
13,San Rafael,016,0107 ,3447,349,1,4,6,107,90,18,51
13,San Rafael,016,0107 ,3448,349,16,6,11,70,122,17,36
13,San Rafael,016,0107A,3449,345,11,2,7,111,84,8,51
13,San Rafael,016,0107A,3450,345,10,6,8,88,96,22,63
13,San Rafael,016,0107A,3451,344,13,0,8,108,67,11,73
13,San Rafael,016,0107A,3452,344,9,7,7,116,76,16,50
13,San Rafael,016,0107A,3453,344,8,1,14,93,74,19,63
13,San Rafael,016,0107A,3454,344,23,8,12,86,71,18,52
13,San Rafael,016,0107A,3455,344,18,5,8,107,86,17,41
13,San Rafael,016,0107A,3456,345,0,0,4,103,82,9,59
13,San Rafael,016,0107A,3457,344,11,3,12,93,82,16,73
13,San Rafael,016,0107A,3458,344,14,5,16,118,59,17,59
13,San Rafael,016,0107A,3459,344,16,0,5,90,83,22,60
13,San Rafael,016,0107A,3460,344,13,7,7,88,78,12,65
13,San Rafael,016,0107A,3461,344,13,0,8,90,86,14,55
13,San Rafael,016,0107A,3462,344,20,4,8,103,64,13,61
13,San Rafael,016,0107A,3463,344,12,0,9,101,90,15,55
13,San Rafael,016,0107A,3464,344,14,1,10,104,77,10,54
13,San Rafael,016,0107A,3465,344,11,5,11,85,79,27,62
13,San Rafael,016,0107A,3466,344,15,0,9,110,77,13,56
13,San Rafael,016,0107A,3467,344,0,5,10,103,73,15,72
13,San Rafael,016,0107A,3468,344,11,2,8,82,98,18,38
13,San Rafael,016,0107A,3469,344,21,0,9,104,84,14,53
13,San Rafael,016,0107A,3470,344,6,0,10,83,94,11,59
13,San Rafael,016,0107A,3471,344,2,3,9,91,88,15,61
13,San Rafael,016,0107A,3472,344,16,0,8,113,68,11,49
13,San Rafael,016,0107A,3473,344,21,0,10,99,77,16,59
13,San Rafael,016,0107A,3474,344,11,1,9,115,69,14,60
13,San Rafael,016,0107A,3475,344,12,7,10,96,77,18,54
13,San Rafael,016,0107A,3476,344,13,0,8,99,83,13,63
13,San Rafael,016,0107A,3477,344,23,0,13,96,77,18,63
13,San Rafael,016,0107A,3478,344,15,7,14,85,77,11,57
13,San Rafael,016,0107A,3479,344,12,1,6,101,90,10,59
13,San Rafael,016,0107A,3480,344,16,3,15,93,83,21,50
13,San Rafael,016,0107A,3481,344,24,6,12,108,63,16,57
13,San Rafael,016,0107A,3482,344,12,0,10,110,87,17,62
13,San Rafael,016,0107A,3483,344,12,0,14,101,80,11,64
13,San Rafael,016,0107A,3484,344,0,0,9,124,69,18,47
13,San Rafael,016,0107A,3485,344,1,7,12,99,89,10,60
13,San Rafael,016,0107A,3486,345,0,0,9,124,69,18,47
13,San Rafael,016,0107A,3487,344,4,2,8,108,75,18,63
13,San Rafael,016,0107A,3488,344,11,3,5,120,74,10,72
