codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0203,0503,0520,0539,0553,0566
17,Capital,001,0004A,1795,350,4,3,2,15,11,173,18,15,32
17,Capital,001,0004A,1796,350,6,1,5,25,9,173,16,12,26
17,Capital,001,0004A,1797,350,7,4,3,22,8,162,20,9,37
17,Capital,001,0004A,1798,350,0,8,7,27,24,104,21,10,79
17,Capital,001,0004A,1799,350,8,3,6,30,13,128,28,8,36
17,Capital,001,0004A,1800,350,3,5,3,33,13,140,25,20,47
17,Capital,001,0004A,1801,350,8,3,3,34,15,133,29,12,45
17,Capital,001,0004A,1802,350,0,0,1,26,10,149,11,11,42
17,Capital,001,0004A,1803,350,13,3,4,15,14,148,21,9,37
17,Capital,001,0004A,1804,350,9,6,1,21,18,142,20,10,48
17,Capital,001,0004A,1805,350,4,3,8,25,9,154,18,10,29
17,Capital,001,0004A,1806,350,13,6,3,31,20,108,29,10,57
17,Capital,001,0004A,1807,350,5,1,2,25,13,133,41,14,49
17,Capital,001,0004A,1808,350,0,3,3,30,22,116,39,12,32
17,Capital,001,0004A,1809,351,11,7,2,19,13,153,20,14,31
17,Capital,001,0004A,1810,350,3,3,1,26,22,146,24,7,39
17,Capital,001,0004A,1811,350,5,7,2,18,22,131,29,10,64
17,Capital,001,0004A,1812,321,6,0,3,22,12,127,24,5,55
17,Capital,001,0004B,1813,350,3,6,8,36,18,100,46,5,65
17,Capital,001,0004B,1814,350,4,2,5,16,33,108,36,7,66
17,Capital,001,0004B,1815,350,6,2,1,22,26,103,56,9,49
17,Capital,001,0004B,1816,215,2,5,4,19,14,57,37,3,44
17,Capital,001,0004C,1817,350,2,6,7,29,24,82,70,3,59
17,Capital,001,0004C,1818,350,5,0,6,17,16,81,59,6,81
17,Capital,001,0004C,1819,350,2,1,3,26,20,95,48,4,67
17,Capital,001,0004C,1820,350,2,3,11,28,17,80,57,3,86
17,Capital,001,0004C,1821,350,7,5,7,29,21,85,52,8,71
17,Capital,001,0004C,1822,350,0,5,9,24,25,97,45,6,83
17,Capital,001,0004C,1823,235,4,5,6,21,11,60,28,3,55
17,Capital,001,0004D,1824,350,8,3,8,23,23,86,51,5,61
17,Capital,001,0004D,1825,350,3,4,9,28,19,76,62,5,80
17,Capital,001,0004D,1826,350,3,10,7,37,30,75,49,4,60
17,Capital,001,0004D,1827,350,5,4,5,34,18,77,51,5,79
17,Capital,001,0004D,1828,350,5,5,6,34,16,84,57,2,74
17,Capital,001,0004D,1829,351,5,9,7,19,20,65,56,7,74
17,Capital,001,0004D,1830,350,4,9,0,24,13,93,52,0,62
17,Capital,001,0004D,1831,350,3,2,9,21,24,75,55,5,73
17,Capital,001,0004D,1832,350,4,5,6,35,22,93,52,2,66
17,Capital,001,0004D,1833,350,4,14,5,24,30,79,50,4,64
17,Capital,001,0004D,1834,350,0,0,0,0,0,0,0,0,0
17,Capital,001,0004D,1835,350,5,7,12,25,30,78,46,3,73
17,Capital,001,0004D,1836,350,3,7,4,22,23,81,56,3,72
17,Capital,001,0004D,1837,350,3,8,6,21,32,85,46,5,72
17,Capital,001,0004D,1838,185,3,2,5,15,18,30,21,5,42
17,Capital,001,0004D,1839,186,2,3,3,11,17,33,35,3,35
17,Capital,001,0005A,1840,351,2,3,5,35,26,119,23,15,47
17,Capital,001,0005A,1841,350,2,0,9,24,31,122,33,14,35
17,Capital,001,0005A,1842,350,4,8,7,28,26,126,30,7,39
17,Capital,001,0005A,1843,350,6,11,5,14,24,109,45,10,40
17,Capital,001,0005A,1844,350,0,7,11,21,13,128,36,11,42
17,Capital,001,0005A,1845,350,1,2,4,15,36,109,38,5,37
17,Capital,001,0005A,1846,350,6,7,7,29,19,115,39,9,39
17,Capital,001,0005A,1847,350,2,2,6,16,21,122,41,11,45
17,Capital,001,0005A,1848,351,2,3,8,32,26,113,29,13,38
17,Capital,001,0005A,1849,350,1,3,6,26,30,115,37,13,37
17,Capital,001,0005A,1850,350,2,8,11,22,28,100,37,5,37
17,Capital,001,0005A,1851,350,3,2,8,24,31,134,23,10,34
17,Capital,001,0005A,1852,350,4,3,9,33,27,108,31,11,36
17,Capital,001,0005A,1853,350,5,4,3,29,30,99,40,11,36
17,Capital,001,0005A,1854,350,3,5,6,26,18,125,42,12,40
17,Capital,001,0005A,1855,350,8,3,15,18,23,139,24,9,36
17,Capital,001,0005A,1856,350,9,4,9,23,28,122,32,11,40
17,Capital,001,0005A,1857,350,2,7,8,23,18,125,42,11,30
17,Capital,001,0005A,1858,350,6,2,7,17,26,102,39,6,44
17,Capital,001,0005A,1859,351,5,4,5,18,23,114,29,10,49
17,Capital,001,0005A,1860,350,3,9,14,21,33,110,27,9,37
17,Capital,001,0005A,1861,350,5,4,7,21,23,120,40,10,39
17,Capital,001,0005A,1862,350,4,1,5,20,16,104,36,12,51
17,Capital,001,0005A,1863,350,6,8,13,20,26,108,42,9,39
17,Capital,001,0005A,1864,350,5,0,6,20,24,127,22,4,33
17,Capital,001,0005A,1865,350,6,2,7,22,16,130,34,15,36
17,Capital,001,0005A,1866,80,1,1,0,4,4,31,10,0,5
17,Capital,001,0005B,1867,350,2,6,6,30,19,82,63,1,52
17,Capital,001,0005B,1868,350,3,10,8,25,27,81,46,13,54
17,Capital,001,0005B,1869,350,3,6,4,25,43,62,61,7,55
17,Capital,001,0005B,1870,350,4,6,8,27,30,93,49,5,56
17,Capital,001,0005B,1871,350,5,0,9,29,29,88,55,5,54
17,Capital,001,0005B,1872,350,3,7,5,21,38,65,46,11,58
17,Capital,001,0005B,1873,350,3,8,11,23,26,89,56,6,51
17,Capital,001,0005B,1874,350,2,9,9,29,26,107,38,1,41
17,Capital,001,0005B,1875,350,10,0,8,28,36,63,46,2,65
17,Capital,001,0005B,1876,350,4,9,8,40,28,75,55,4,55
17,Capital,001,0005B,1877,350,2,8,10,20,48,79,51,7,41
17,Capital,001,0005B,1878,350,6,10,13,25,26,74,56,8,38
17,Capital,001,0005B,1879,350,2,7,3,40,40,90,52,2,50
17,Capital,001,0005B,1880,350,8,10,9,28,29,61,57,3,51
17,Capital,001,0005B,1881,350,4,9,7,18,25,81,49,9,70
17,Capital,001,0005B,1882,350,1,8,7,19,45,101,46,7,41
17,Capital,001,0005B,1883,334,6,3,2,34,25,84,43,6,45
17,Capital,001,0005C,1884,350,12,5,7,19,30,120,25,9,42
17,Capital,001,0005C,1885,350,7,11,8,24,18,127,32,7,50
17,Capital,001,0005C,1886,350,12,7,11,20,27,107,34,10,51
17,Capital,001,0005C,1887,350,1,8,7,21,17,132,35,13,37
17,Capital,001,0005C,1888,350,4,7,4,24,25,118,30,7,40
17,Capital,001,0005C,1889,350,0,0,8,13,20,121,27,15,42
17,Capital,001,0005C,1890,350,5,6,9,21,23,120,30,13,41
17,Capital,001,0005C,1891,350,7,3,9,21,26,126,30,10,41
17,Capital,001,0005C,1892,350,4,5,10,16,27,119,33,12,42
17,Capital,001,0005C,1893,350,4,7,5,18,25,118,38,10,49
17,Capital,001,0005C,1894,350,6,0,8,29,22,107,34,10,36
17,Capital,001,0005C,1895,350,1,3,9,20,25,112,38,11,36
17,Capital,001,0005C,1896,350,5,8,7,21,21,141,21,13,44
17,Capital,001,0005C,1897,350,2,6,3,23,33,135,38,7,43
17,Capital,001,0005C,1898,350,4,3,4,25,27,117,37,9,41
17,Capital,001,0005C,1899,350,1,1,3,19,18,122,35,8,50
17,Capital,001,0005C,1900,350,4,6,8,24,32,98,35,13,52
17,Capital,001,0005C,1901,350,6,8,5,24,8,132,32,8,41
17,Capital,001,0005C,1902,350,3,6,4,17,26,121,29,10,52
17,Capital,001,0005C,1903,350,4,7,8,24,24,118,21,8,45
17,Capital,001,0005C,1904,350,7,5,12,24,23,114,33,13,46
17,Capital,001,0005C,1905,350,3,0,5,14,29,110,38,8,46
17,Capital,001,0005C,1906,350,6,1,7,23,17,124,39,9,36
17,Capital,001,0005C,1907,350,3,1,7,16,22,112,36,11,48
17,Capital,001,0005C,1908,350,3,2,9,16,28,116,28,7,36
17,Capital,001,0005C,1909,350,8,5,4,24,26,114,41,8,35
17,Capital,001,0005C,1910,74,0,0,1,7,3,23,6,2,10
17,Capital,001,0005D,1911,350,6,0,9,25,33,122,36,7,29
17,Capital,001,0005D,1912,350,4,7,9,22,23,120,27,10,39
17,Capital,001,0005D,1913,350,1,13,10,27,21,106,33,16,41
17,Capital,001,0005D,1914,350,4,9,7,15,30,109,41,8,33
17,Capital,001,0005D,1915,350,2,3,4,23,31,120,41,10,38
17,Capital,001,0005D,1916,350,2,4,7,36,27,115,37,9,34
17,Capital,001,0005D,1917,350,3,3,8,26,29,103,49,12,40
17,Capital,001,0005D,1918,350,5,7,8,27,18,106,40,5,43
17,Capital,001,0005D,1919,350,5,5,9,30,34,99,41,6,42
17,Capital,001,0005D,1920,350,9,7,8,25,25,104,41,9,43
17,Capital,001,0005D,1921,350,3,9,6,36,28,107,36,10,34
17,Capital,001,0005D,1922,350,0,7,9,29,21,115,48,10,36
17,Capital,001,0005D,1923,350,6,11,4,29,20,135,35,5,41
17,Capital,001,0005D,1924,350,2,4,7,28,26,105,51,11,43
17,Capital,001,0005D,1925,350,6,5,7,36,27,99,39,11,45
17,Capital,001,0005D,1926,350,3,0,4,30,28,101,46,4,45
17,Capital,001,0005D,1927,350,6,7,7,35,29,49,20,7,46
17,Capital,001,0005D,1928,350,3,11,8,15,26,110,32,6,48
17,Capital,001,0005D,1929,350,3,5,3,29,29,109,45,4,35
17,Capital,001,0005D,1930,350,4,4,7,24,19,125,38,4,39
17,Capital,001,0005D,1931,350,2,5,7,38,28,104,33,5,46
17,Capital,001,0005D,1932,350,2,3,6,18,31,115,55,5,29
17,Capital,001,0005D,1933,350,4,3,2,27,29,100,32,7,48
17,Capital,001,0005D,1934,350,4,8,11,18,15,108,35,10,58
17,Capital,001,0005D,1935,350,7,2,8,23,32,105,29,11,55
17,Capital,001,0005D,1936,350,6,11,12,37,25,120,36,2,47
17,Capital,001,0005D,1937,350,1,5,7,19,23,121,32,6,47
17,Capital,001,0005D,1938,350,3,4,6,27,25,111,41,6,33
17,Capital,001,0005D,1939,78,1,0,3,8,3,20,11,5,11
17,Capital,001,0005E,1940,350,4,6,8,22,25,67,47,8,65
17,Capital,001,0005E,1941,350,1,9,7,39,26,57,48,5,63
17,Capital,001,0005E,1942,350,9,5,8,28,30,74,54,3,53
17,Capital,001,0005E,1943,350,5,6,8,32,31,81,53,0,49
17,Capital,001,0005E,1944,350,8,6,7,24,45,81,59,5,29
17,Capital,001,0005E,1945,350,9,12,7,25,44,75,32,3,49
17,Capital,001,0005E,1946,350,8,8,6,27,23,84,57,1,58
17,Capital,001,0005E,1947,350,5,9,6,35,32,68,49,6,41
17,Capital,001,0005E,1948,350,8,11,11,18,35,56,60,8,44
17,Capital,001,0005E,1949,350,1,7,6,28,36,63,62,3,54
17,Capital,001,0005E,1950,350,6,0,10,28,24,67,45,7,57
17,Capital,001,0005E,1951,350,11,11,6,25,30,80,51,3,49
17,Capital,001,0005E,1952,350,5,18,10,36,28,67,62,7,40
17,Capital,001,0005E,1953,350,5,7,11,35,21,62,56,9,55
17,Capital,001,0005E,1954,350,9,7,11,27,30,68,62,5,44
17,Capital,001,0005E,1955,350,3,8,8,27,25,69,73,10,46
17,Capital,001,0005E,1956,350,2,6,9,32,35,77,62,4,46
17,Capital,001,0005E,1957,350,10,3,6,25,30,69,51,6,60
17,Capital,001,0005E,1958,350,5,0,5,18,28,70,67,2,59
17,Capital,001,0005E,1959,350,5,3,14,27,22,80,57,6,49
17,Capital,001,0005E,1960,350,8,9,12,37,29,60,49,6,43
17,Capital,001,0005E,1961,350,5,10,8,28,26,71,58,6,62
17,Capital,001,0005E,1962,350,5,20,9,26,24,92,48,2,46
17,Capital,001,0005E,1963,351,6,7,7,31,23,75,45,3,58
17,Capital,001,0005E,1964,350,3,10,9,18,26,84,52,8,49
17,Capital,001,0005E,1965,350,3,7,11,38,19,83,50,3,40
17,Capital,001,0005E,1966,350,10,11,3,25,36,71,64,3,52
17,Capital,001,0005E,1967,350,9,11,5,22,40,67,60,4,53
17,Capital,001,0005E,1968,350,5,6,15,33,27,82,47,6,43
17,Capital,001,0005E,1969,350,4,14,4,28,25,81,60,4,46
17,Capital,001,0005E,1970,350,4,9,8,33,28,75,62,8,48
17,Capital,001,0005E,1971,350,4,16,4,23,35,68,47,3,55
17,Capital,001,0005E,1972,350,4,7,6,23,49,73,43,4,65
17,Capital,001,0005E,1973,350,3,13,7,24,29,76,60,7,47
17,Capital,001,0005E,1974,350,5,13,8,25,30,70,43,6,48
17,Capital,001,0005E,1975,350,7,10,6,18,39,51,57,6,51
17,Capital,001,0005E,1976,350,9,7,7,24,39,58,61,4,48
17,Capital,001,0005E,1977,350,0,0,12,22,27,77,51,10,43
17,Capital,001,0005E,1978,350,0,16,6,29,26,61,61,2,51
17,Capital,001,0005E,1979,350,5,6,6,32,27,95,42,12,59
17,Capital,001,0005E,1980,350,4,8,9,36,31,67,58,3,55
17,Capital,001,0005E,1981,350,0,0,0,0,0,0,0,0,0
17,Capital,001,0005E,1982,350,2,16,6,24,19,71,37,6,70
17,Capital,001,0005E,1983,350,5,2,7,28,21,92,41,4,49
17,Capital,001,0005E,1984,350,8,11,7,34,25,59,72,2,43
17,Capital,001,0005E,1985,350,4,9,6,19,24,59,60,9,57
17,Capital,001,0005E,1986,350,10,6,10,29,35,74,34,7,60
17,Capital,001,0005E,1987,350,4,4,5,31,23,77,49,3,52
17,Capital,001,0005E,1988,350,7,8,5,15,23,77,35,2,76
17,Capital,001,0005E,1989,350,2,10,8,28,39,87,47,3,49
17,Capital,001,0005E,1990,350,6,0,10,22,24,82,43,4,54
17,Capital,001,0005E,1991,350,6,8,9,26,27,72,64,2,62
17,Capital,001,0005E,1992,350,4,8,7,33,32,60,68,5,58
17,Capital,001,0005E,1993,350,6,4,9,26,29,79,61,4,44
17,Capital,001,0005E,1994,350,2,9,8,32,32,74,58,1,57
17,Capital,001,0005E,1995,350,6,18,13,32,39,81,38,8,47
17,Capital,001,0005E,1996,350,6,0,1,36,26,71,56,6,45
17,Capital,001,0005E,1997,350,6,10,7,23,34,74,56,2,58
17,Capital,001,0005E,1998,350,3,11,8,16,43,62,69,8,58
17,Capital,001,0005E,1999,350,6,12,3,31,20,70,65,7,53
17,Capital,001,0005E,2000,350,14,10,4,33,33,75,55,6,43
17,Capital,001,0005E,2001,222,2,6,6,19,21,43,44,2,33
17,Capital,001,0005F,2002,350,8,0,13,23,35,81,48,2,41
17,Capital,001,0005F,2003,350,6,0,6,23,20,92,46,5,46
17,Capital,001,0005F,2004,350,14,0,4,23,29,53,78,4,56
17,Capital,001,0005F,2005,350,6,0,10,29,25,91,38,9,58
17,Capital,001,0005F,2006,350,9,0,5,19,29,70,57,2,48
17,Capital,001,0005F,2007,350,10,7,2,27,31,67,65,9,30
17,Capital,001,0005F,2008,351,9,0,10,24,24,82,42,7,60
17,Capital,001,0005F,2009,350,5,7,10,19,34,73,53,6,59
17,Capital,001,0005F,2010,350,3,1,11,32,30,93,50,1,45
17,Capital,001,0005F,2011,352,6,11,7,19,34,87,40,6,58
17,Capital,001,0005F,2012,350,6,16,4,29,26,73,58,8,45
17,Capital,001,0005F,2013,350,5,4,16,34,31,73,53,4,43
17,Capital,001,0005F,2014,350,8,0,7,35,34,64,55,2,50
17,Capital,001,0005F,2015,350,6,0,4,34,21,90,56,4,47
17,Capital,001,0005F,2016,350,5,10,11,31,23,90,43,5,38
17,Capital,001,0005F,2017,350,5,13,8,28,26,95,43,3,51
17,Capital,001,0005F,2018,350,4,9,8,29,32,85,38,6,58
17,Capital,001,0005F,2019,350,1,8,11,21,30,76,52,3,74
17,Capital,001,0005F,2020,350,7,8,6,37,33,75,55,4,50
17,Capital,001,0005F,2021,350,9,17,5,28,25,71,52,2,55
17,Capital,001,0005F,2022,350,6,3,5,42,27,89,55,2,50
17,Capital,001,0005F,2023,350,6,7,6,24,24,89,67,8,46
17,Capital,001,0005F,2024,350,7,10,10,22,38,82,48,3,55
17,Capital,001,0005F,2025,350,6,7,6,32,39,82,52,2,59
17,Capital,001,0005F,2026,350,3,9,1,29,27,84,61,16,49
17,Capital,001,0005F,2027,350,4,12,8,33,22,84,54,4,51
17,Capital,001,0005F,2028,350,5,4,7,25,32,68,66,3,48
17,Capital,001,0005F,2029,350,1,4,6,32,31,86,47,3,49
17,Capital,001,0005F,2030,350,12,13,9,21,22,91,44,2,48
17,Capital,001,0005F,2031,350,8,7,5,26,26,82,71,3,53
17,Capital,001,0005F,2032,350,0,8,9,31,35,84,52,4,37
17,Capital,001,0005F,2033,350,3,3,11,31,31,86,58,8,48
17,Capital,001,0005F,2034,350,4,9,9,24,25,80,43,5,65
17,Capital,001,0005F,2035,350,6,10,6,30,27,98,48,4,46
17,Capital,001,0005F,2036,194,5,2,6,16,14,40,29,4,29
17,Capital,001,0005G,2037,350,7,5,9,22,25,124,30,11,33
17,Capital,001,0005G,2038,350,7,6,9,19,23,109,41,10,43
17,Capital,001,0005G,2039,350,6,8,4,21,23,123,45,14,41
17,Capital,001,0005G,2040,350,5,4,7,23,24,122,34,15,44
17,Capital,001,0005G,2041,350,1,5,7,19,19,105,39,16,48
17,Capital,001,0005G,2042,350,1,8,9,21,16,114,29,13,53
17,Capital,001,0005G,2043,350,4,4,8,15,37,119,36,9,37
17,Capital,001,0005G,2044,350,4,5,6,28,19,124,52,8,44
17,Capital,001,0005G,2045,350,2,3,13,22,18,119,34,8,46
17,Capital,001,0005G,2046,350,5,5,9,22,19,118,29,6,37
17,Capital,001,0005G,2047,350,7,8,7,23,14,120,31,15,46
17,Capital,001,0005G,2048,350,3,7,12,16,25,111,35,10,47
17,Capital,001,0005G,2049,350,5,3,6,24,21,143,29,16,34
17,Capital,001,0005G,2050,350,6,6,15,17,24,132,30,7,50
17,Capital,001,0005G,2051,350,5,10,5,26,11,134,29,5,47
17,Capital,001,0005G,2052,350,5,3,11,24,19,136,24,7,43
17,Capital,001,0005G,2053,350,3,6,7,20,31,124,27,7,41
17,Capital,001,0005G,2054,350,1,2,9,23,14,141,35,5,38
17,Capital,001,0005G,2055,350,4,3,13,26,24,121,23,5,55
17,Capital,001,0005G,2056,350,7,6,9,24,27,121,29,3,46
17,Capital,001,0005G,2057,350,7,6,4,26,17,115,32,10,45
17,Capital,001,0005G,2058,350,2,5,8,19,23,123,37,5,45
17,Capital,001,0005G,2059,350,5,3,15,27,29,118,29,11,32
17,Capital,001,0005G,2060,350,6,0,13,16,17,131,28,14,51
17,Capital,001,0005G,2061,350,4,9,10,17,30,110,29,7,61
17,Capital,001,0005G,2062,350,7,4,9,23,21,112,40,15,42
17,Capital,001,0005G,2063,350,2,5,5,20,30,111,40,8,56
17,Capital,001,0005G,2064,350,6,4,9,29,20,122,33,9,39
17,Capital,001,0005G,2065,350,6,0,10,19,23,133,34,11,42
17,Capital,001,0005G,2066,326,2,8,0,29,15,131,25,3,34
17,Capital,001,0005H,2067,350,3,0,5,22,32,116,36,11,48
17,Capital,001,0005H,2068,350,7,0,7,25,30,122,46,5,45
17,Capital,001,0005H,2069,350,8,9,6,18,29,112,38,13,58
17,Capital,001,0005H,2070,350,1,7,9,12,22,114,49,11,47
17,Capital,001,0005H,2071,350,6,3,3,25,23,125,39,8,34
17,Capital,001,0005H,2072,350,5,7,10,21,33,96,38,11,46
17,Capital,001,0005H,2073,350,2,8,9,21,27,107,47,9,39
17,Capital,001,0005H,2074,350,5,7,6,19,26,107,46,5,50
17,Capital,001,0005H,2075,350,1,7,5,23,22,132,44,4,33
17,Capital,001,0005H,2076,350,4,7,7,20,32,109,48,9,39
17,Capital,001,0005H,2077,350,10,2,6,22,15,105,39,12,54
17,Capital,001,0005H,2078,350,0,1,7,18,23,125,51,6,46
17,Capital,001,0005H,2079,249,3,4,6,18,25,86,25,4,23
17,Capital,001,0005I,2080,350,4,3,10,25,22,101,55,11,48
17,Capital,001,0005I,2081,350,3,1,8,24,17,127,46,7,43
17,Capital,001,0005I,2082,350,9,9,10,20,24,111,29,9,46
17,Capital,001,0005I,2083,350,6,6,8,29,29,97,42,9,53
17,Capital,001,0005I,2084,350,6,10,5,16,27,28,40,7,38
17,Capital,001,0005I,2085,350,3,0,10,27,20,109,38,11,51
17,Capital,001,0005I,2086,350,3,5,4,25,14,121,41,10,44
17,Capital,001,0005I,2087,350,5,9,5,35,23,121,26,7,48
17,Capital,001,0005I,2088,350,2,6,13,19,29,119,42,6,48
17,Capital,001,0005I,2089,350,2,4,5,15,36,134,35,4,38
17,Capital,001,0005I,2090,350,4,6,11,32,14,93,35,11,36
17,Capital,001,0005I,2091,350,5,5,7,18,23,127,31,6,48
17,Capital,001,0005I,2092,350,1,3,14,26,25,111,54,5,30
17,Capital,001,0005I,2093,350,4,5,6,24,20,126,39,7,29
17,Capital,001,0005I,2094,350,3,6,8,25,19,121,31,8,46
17,Capital,001,0005I,2095,350,4,10,7,25,21,115,35,10,43
17,Capital,001,0005I,2096,350,6,7,2,16,19,109,42,9,45
17,Capital,001,0005I,2097,350,5,6,4,23,21,122,46,8,48
17,Capital,001,0005I,2098,350,7,6,8,25,26,133,26,3,38
17,Capital,001,0005I,2099,350,0,8,11,30,21,114,45,4,43
17,Capital,001,0005I,2100,350,1,3,6,23,34,102,53,6,44
17,Capital,001,0005I,2101,350,5,5,8,28,30,106,41,1,55
17,Capital,001,0005I,2102,350,4,0,8,19,29,102,40,8,43
17,Capital,001,0005I,2103,350,4,7,5,21,17,144,40,7,29
17,Capital,001,0005I,2104,350,7,3,3,24,22,122,39,3,37
17,Capital,001,0005I,2105,350,6,3,12,17,26,124,33,2,40
17,Capital,001,0005I,2106,350,7,6,8,23,25,105,39,7,46
17,Capital,001,0005I,2107,350,2,6,9,23,17,96,64,10,44
17,Capital,001,0005I,2108,350,8,4,6,32,9,135,42,4,38
17,Capital,001,0005I,2109,350,6,6,8,19,25,106,42,11,57
17,Capital,001,0005I,2110,350,4,4,4,24,18,130,49,5,46
17,Capital,001,0005I,2111,350,3,5,3,18,35,111,44,6,44
17,Capital,001,0005I,2112,350,6,7,4,26,22,128,20,8,53
17,Capital,001,0005I,2113,350,5,7,16,25,25,108,29,9,43
17,Capital,001,0005I,2114,350,2,5,7,34,30,96,39,9,48
17,Capital,001,0005I,2115,350,3,11,14,15,32,113,31,11,42
17,Capital,001,0005I,2116,350,2,6,6,18,22,114,45,2,51
17,Capital,001,0005I,2117,350,4,3,6,25,23,108,35,11,51
17,Capital,001,0005I,2118,350,3,3,7,18,26,105,50,4,47
17,Capital,001,0005I,2119,134,1,2,6,3,9,41,16,3,25
17,Capital,001,0005J,2120,350,4,4,3,35,15,125,24,8,58
17,Capital,001,0005J,2121,350,5,0,4,37,8,119,28,10,57
17,Capital,001,0005J,2122,259,3,2,0,15,13,91,23,4,44
17,Capital,001,0005K,2123,350,6,8,11,24,23,118,32,10,45
17,Capital,001,0005K,2124,350,1,15,6,17,22,119,27,9,51
17,Capital,001,0005K,2125,350,4,7,11,17,19,142,18,4,48
17,Capital,001,0005K,2126,350,6,2,5,85,28,115,24,11,46
17,Capital,001,0005K,2127,350,9,8,7,19,14,124,35,7,56
17,Capital,001,0005K,2128,350,5,6,13,27,23,114,35,5,47
17,Capital,001,0005K,2129,350,1,4,6,19,19,131,32,7,47
17,Capital,001,0005K,2130,336,5,6,6,19,30,109,23,6,56
17,Capital,001,0005L,2131,350,4,11,11,28,39,95,37,6,45
17,Capital,001,0005L,2132,350,5,7,5,19,24,113,37,5,62
17,Capital,001,0005L,2133,350,11,7,9,17,26,95,51,5,56
17,Capital,001,0005L,2134,350,0,5,5,23,28,114,27,10,61
17,Capital,001,0005L,2135,350,5,8,7,19,22,105,40,12,50
17,Capital,001,0005L,2136,350,3,5,6,26,25,128,35,5,47
17,Capital,001,0005L,2137,350,11,5,8,29,25,102,47,4,45
17,Capital,001,0005L,2138,350,3,8,9,25,32,99,41,8,45
17,Capital,001,0005L,2139,350,4,7,7,22,24,131,34,8,40
17,Capital,001,0005L,2140,350,8,7,7,15,32,100,46,5,58
17,Capital,001,0005L,2141,350,3,10,2,32,28,107,41,6,53
17,Capital,001,0005L,2142,350,12,0,10,26,21,104,34,13,57
17,Capital,001,0005L,2143,350,2,6,9,37,27,97,54,4,34
17,Capital,001,0005L,2144,350,3,10,9,22,25,95,56,8,45
17,Capital,001,0005L,2145,350,6,6,6,25,41,107,29,8,68
17,Capital,001,0005L,2146,350,5,3,10,34,36,94,35,7,51
17,Capital,001,0005L,2147,350,4,3,8,19,34,108,48,4,46
17,Capital,001,0005L,2148,350,6,8,6,23,24,107,40,10,53
17,Capital,001,0005L,2149,350,3,2,2,31,27,119,31,6,49
17,Capital,001,0005L,2150,351,6,5,7,41,19,109,46,5,37
17,Capital,001,0005L,2151,350,5,9,9,26,27,104,31,9,62
17,Capital,001,0005L,2152,350,3,10,5,25,27,98,51,8,41
17,Capital,001,0005L,2153,350,7,9,8,18,28,102,34,12,55
17,Capital,001,0005L,2154,350,5,5,12,28,24,115,46,7,49
17,Capital,001,0005L,2155,350,5,9,7,33,30,118,32,3,54
17,Capital,001,0005L,2156,350,4,13,6,30,20,103,37,10,46
17,Capital,001,0005L,2157,350,4,7,4,39,26,91,46,10,44
17,Capital,001,0005L,2158,169,4,2,8,11,20,43,16,0,34
17,Capital,001,0005M,2159,350,8,2,7,25,15,151,29,7,34
17,Capital,001,0005M,2160,350,9,0,6,20,26,160,28,5,33
17,Capital,001,0005M,2161,350,3,3,7,16,14,161,30,16,32
17,Capital,001,0005M,2162,350,3,4,6,20,18,125,41,15,50
17,Capital,001,0005M,2163,350,2,2,2,28,15,162,21,11,45
17,Capital,001,0005M,2164,350,3,4,9,26,21,135,35,7,46
17,Capital,001,0005M,2165,350,16,5,4,30,27,142,30,6,33
17,Capital,001,0005M,2166,350,3,3,5,22,12,159,32,13,43
17,Capital,001,0005M,2167,350,1,3,4,13,27,121,33,10,44
17,Capital,001,0005M,2168,350,6,6,4,21,14,156,31,8,43
17,Capital,001,0005M,2169,350,1,7,7,16,14,142,37,11,42
17,Capital,001,0005M,2170,350,9,0,13,22,18,172,15,10,23
17,Capital,001,0005M,2171,330,0,4,7,28,13,134,20,6,50
17,Capital,001,0005N,2172,350,10,3,3,39,32,72,68,8,35
17,Capital,001,0005N,2173,350,8,5,8,24,34,76,66,8,55
17,Capital,001,0005N,2174,351,4,5,8,30,40,61,75,7,44
17,Capital,001,0005N,2175,350,3,9,12,23,26,69,68,4,55
17,Capital,001,0005N,2176,350,7,16,13,22,32,56,63,4,59
17,Capital,001,0005N,2177,350,4,6,9,16,34,63,52,7,68
17,Capital,001,0005N,2178,350,7,8,10,25,26,66,74,3,61
17,Capital,001,0005N,2179,350,3,9,8,35,27,47,62,7,69
17,Capital,001,0005N,2180,350,12,9,8,22,27,66,62,2,53
17,Capital,001,0005N,2181,351,4,10,6,27,42,66,72,5,44
17,Capital,001,0005N,2182,350,4,6,6,26,36,53,63,5,74
17,Capital,001,0005N,2183,350,3,16,8,32,37,64,58,4,54
17,Capital,001,0005N,2184,350,6,14,4,22,35,67,63,3,50
17,Capital,001,0005N,2185,350,7,11,7,28,29,62,72,3,66
17,Capital,001,0005N,2186,350,1,10,16,30,28,62,61,5,53
17,Capital,001,0005N,2187,350,0,0,2,26,29,77,66,7,54
17,Capital,001,0005N,2188,350,3,1,14,36,28,75,60,5,36
17,Capital,001,0005N,2189,350,11,6,2,31,41,72,55,5,63
17,Capital,001,0005N,2190,350,4,8,9,26,33,68,57,5,69
17,Capital,001,0005N,2191,350,3,10,13,24,29,74,63,2,59
17,Capital,001,0005N,2192,350,6,7,6,21,36,56,65,4,60
