codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0047,0050,0501,0503,0523,0567
16,Adolfo Alsina,001,0002 ,0161,325,4,6,29,4,82,5,79,1
16,Adolfo Alsina,001,0002 ,0162,325,3,4,28,4,116,2,55,1
16,Adolfo Alsina,001,0002 ,0163,325,0,4,20,1,101,5,61,5
16,Adolfo Alsina,001,0002 ,0164,324,2,4,27,4,94,2,50,1
16,Adolfo Alsina,001,0002 ,0165,324,2,8,26,0,89,6,66,2
16,Adolfo Alsina,001,0002 ,0166,324,2,3,27,6,103,2,65,6
16,Adolfo Alsina,001,0003 ,0167,20,0,0,0,0,3,0,5,0
16,Adolfo Alsina,001,0004 ,0168,271,0,1,14,0,61,3,83,2
16,Adolfo Alsina,001,0004 ,0169,271,0,4,14,1,60,4,88,2
16,Adolfo Alsina,001,0004 ,0170,270,4,6,12,0,72,1,88,3
16,Adolfo Alsina,001,0101 ,0001,328,1,3,38,10,61,2,123,4
16,Adolfo Alsina,001,0101 ,0002,328,1,2,37,12,60,12,107,3
16,Adolfo Alsina,001,0101 ,0003,328,2,3,29,8,63,5,126,6
16,Adolfo Alsina,001,0101 ,0004,327,4,6,28,11,52,12,132,3
16,Adolfo Alsina,001,0101 ,0005,327,0,3,30,6,62,11,123,6
16,Adolfo Alsina,001,0101 ,0006,327,1,2,42,8,67,6,103,6
16,Adolfo Alsina,001,0101 ,0007,327,1,5,33,3,49,8,135,2
16,Adolfo Alsina,001,0101 ,0008,327,4,3,33,4,71,6,129,3
16,Adolfo Alsina,001,0101 ,0009,327,0,0,24,12,53,2,148,4
16,Adolfo Alsina,001,0101 ,0010,327,5,6,31,1,45,4,142,2
16,Adolfo Alsina,001,0101 ,0011,327,0,4,27,8,58,10,116,3
16,Adolfo Alsina,001,0102 ,0012,326,3,9,41,6,98,11,50,3
16,Adolfo Alsina,001,0102 ,0013,326,2,14,41,5,114,1,61,4
16,Adolfo Alsina,001,0102 ,0014,326,4,16,47,3,115,6,46,7
16,Adolfo Alsina,001,0102 ,0015,326,2,7,50,3,103,9,52,2
16,Adolfo Alsina,001,0102 ,0016,326,1,17,49,9,104,14,39,7
16,Adolfo Alsina,001,0102 ,0017,326,2,14,51,5,116,7,57,3
16,Adolfo Alsina,001,0102 ,0018,325,4,6,44,7,97,6,57,4
16,Adolfo Alsina,001,0102 ,0019,325,4,9,42,9,114,5,51,3
16,Adolfo Alsina,001,0102 ,0020,325,4,12,54,6,109,5,60,4
16,Adolfo Alsina,001,0102 ,0021,325,3,7,51,14,115,6,43,1
16,Adolfo Alsina,001,0102 ,0022,325,5,7,56,4,106,6,61,2
16,Adolfo Alsina,001,0103 ,0023,295,0,6,28,6,67,12,103,8
16,Adolfo Alsina,001,0103 ,0024,295,0,8,50,7,76,8,82,4
16,Adolfo Alsina,001,0103 ,0025,295,2,7,40,12,62,8,92,5
16,Adolfo Alsina,001,0103 ,0026,294,2,9,55,5,81,12,77,5
16,Adolfo Alsina,001,0103 ,0027,294,1,7,43,14,59,7,100,4
16,Adolfo Alsina,001,0103 ,0028,294,1,1,58,6,68,12,91,1
16,Adolfo Alsina,001,0104 ,0029,329,5,12,39,10,81,11,74,2
16,Adolfo Alsina,001,0104 ,0030,328,4,6,35,4,113,13,74,5
16,Adolfo Alsina,001,0104 ,0031,328,2,12,48,8,101,4,72,4
16,Adolfo Alsina,001,0104 ,0032,328,1,8,49,4,76,8,78,6
16,Adolfo Alsina,001,0104 ,0033,328,3,12,36,7,103,4,74,5
16,Adolfo Alsina,001,0104 ,0034,328,2,6,40,6,95,9,91,7
16,Adolfo Alsina,001,0104 ,0035,328,3,7,41,5,105,11,59,7
16,Adolfo Alsina,001,0104 ,0036,328,2,7,39,4,97,13,72,9
16,Adolfo Alsina,001,0104 ,0037,328,3,12,48,5,93,8,84,7
16,Adolfo Alsina,001,0104 ,0038,328,1,4,38,10,100,11,77,4
16,Adolfo Alsina,001,0104 ,0039,328,2,12,42,6,99,10,77,2
16,Adolfo Alsina,001,0105 ,0040,318,0,8,34,5,136,6,37,5
16,Adolfo Alsina,001,0105 ,0041,318,2,9,40,7,109,6,45,3
16,Adolfo Alsina,001,0105 ,0042,318,2,9,33,3,126,11,41,6
16,Adolfo Alsina,001,0105 ,0043,318,1,15,27,3,132,8,42,3
16,Adolfo Alsina,001,0105 ,0044,318,3,7,31,2,132,7,46,5
16,Adolfo Alsina,001,0105 ,0045,318,3,12,38,8,117,5,47,5
16,Adolfo Alsina,001,0105 ,0046,318,3,10,29,5,120,5,45,4
16,Adolfo Alsina,001,0105 ,0047,318,6,6,42,4,137,6,30,9
16,Adolfo Alsina,001,0105 ,0048,318,2,16,36,4,134,9,34,7
16,Adolfo Alsina,001,0105 ,0049,317,3,16,45,3,109,4,46,2
16,Adolfo Alsina,001,0106 ,0050,314,0,12,51,5,134,6,22,2
16,Adolfo Alsina,001,0106 ,0051,314,3,8,22,3,152,5,27,6
16,Adolfo Alsina,001,0106 ,0052,314,4,3,27,11,138,12,23,8
16,Adolfo Alsina,001,0106 ,0053,314,2,11,33,6,133,3,23,4
16,Adolfo Alsina,001,0106 ,0054,313,5,13,27,5,138,7,18,5
16,Adolfo Alsina,001,0107 ,0055,316,4,7,46,9,90,10,81,1
16,Adolfo Alsina,001,0107 ,0056,316,3,14,37,3,104,9,71,0
16,Adolfo Alsina,001,0107 ,0057,316,3,7,36,5,101,10,66,5
16,Adolfo Alsina,001,0107 ,0058,316,0,13,47,10,92,8,62,7
16,Adolfo Alsina,001,0107 ,0059,316,1,8,53,7,98,10,66,3
16,Adolfo Alsina,001,0107 ,0060,315,2,14,50,3,94,9,71,6
16,Adolfo Alsina,001,0107 ,0061,315,2,3,53,9,112,7,62,7
16,Adolfo Alsina,001,0107 ,0062,315,3,12,52,12,87,2,75,3
16,Adolfo Alsina,001,0107 ,0063,315,4,6,55,3,93,8,66,5
16,Adolfo Alsina,001,0108 ,0064,324,1,2,27,8,74,8,97,6
16,Adolfo Alsina,001,0108 ,0065,323,1,6,30,4,82,8,99,9
16,Adolfo Alsina,001,0108 ,0066,323,1,5,39,10,48,13,109,8
16,Adolfo Alsina,001,0108 ,0067,323,3,9,49,8,61,5,99,8
16,Adolfo Alsina,001,0108 ,0068,323,1,10,30,7,52,11,96,8
16,Adolfo Alsina,001,0108 ,0069,323,4,6,38,6,62,6,106,6
16,Adolfo Alsina,001,0108 ,0070,323,0,1,37,13,62,7,111,5
16,Adolfo Alsina,001,0109 ,0071,311,3,7,51,9,84,8,68,5
16,Adolfo Alsina,001,0109 ,0072,311,6,4,44,10,97,6,75,4
16,Adolfo Alsina,001,0109 ,0073,311,1,8,48,6,93,7,76,3
16,Adolfo Alsina,001,0109 ,0074,310,0,9,32,9,103,4,66,6
16,Adolfo Alsina,001,0109 ,0075,310,2,7,39,4,115,7,67,3
16,Adolfo Alsina,001,0109 ,0076,310,3,12,48,12,94,4,58,0
16,Adolfo Alsina,001,0109 ,0077,310,1,3,39,7,99,12,60,3
16,Adolfo Alsina,001,0109 ,0078,310,3,5,37,6,118,8,67,7
16,Adolfo Alsina,001,0110 ,0079,331,4,1,21,9,41,5,137,1
16,Adolfo Alsina,001,0110 ,0080,331,2,2,35,6,56,5,119,4
16,Adolfo Alsina,001,0110 ,0081,331,0,3,24,9,59,3,120,3
16,Adolfo Alsina,001,0110 ,0082,331,2,3,27,9,40,7,122,4
16,Adolfo Alsina,001,0110 ,0083,331,0,6,28,9,37,10,120,7
16,Adolfo Alsina,001,0110 ,0084,331,4,6,20,7,40,7,130,6
16,Adolfo Alsina,001,0110 ,0085,330,0,2,31,5,52,8,134,4
16,Adolfo Alsina,001,0111 ,0086,317,3,6,41,13,96,5,72,5
16,Adolfo Alsina,001,0111 ,0087,317,3,4,49,6,111,6,66,3
16,Adolfo Alsina,001,0111 ,0088,317,3,9,45,7,95,8,65,3
16,Adolfo Alsina,001,0111 ,0089,317,2,6,47,6,103,6,55,3
16,Adolfo Alsina,001,0111 ,0090,317,2,9,44,4,94,9,63,5
16,Adolfo Alsina,001,0111 ,0091,317,4,13,35,11,107,5,62,2
16,Adolfo Alsina,001,0111 ,0092,317,2,9,39,7,101,6,65,2
16,Adolfo Alsina,001,0111 ,0093,316,3,7,44,10,80,11,62,9
16,Adolfo Alsina,001,0111 ,0094,316,5,10,51,6,87,9,63,6
16,Adolfo Alsina,001,0112 ,0095,318,2,9,33,10,105,4,56,3
16,Adolfo Alsina,001,0112 ,0096,318,3,10,35,9,98,8,58,6
16,Adolfo Alsina,001,0112 ,0097,318,1,11,36,4,107,4,57,4
16,Adolfo Alsina,001,0112 ,0098,318,4,10,31,8,95,5,60,7
16,Adolfo Alsina,001,0112 ,0099,318,3,10,25,5,112,5,51,2
16,Adolfo Alsina,001,0112 ,0100,318,2,10,42,8,106,5,49,6
16,Adolfo Alsina,001,0112 ,0101,318,1,12,46,6,104,4,54,5
16,Adolfo Alsina,001,0112 ,0102,318,4,11,29,4,115,5,51,4
16,Adolfo Alsina,001,0112 ,0103,317,0,8,34,12,110,4,48,6
16,Adolfo Alsina,001,0112 ,0104,317,2,5,37,7,98,7,58,5
16,Adolfo Alsina,001,0113 ,0105,333,2,5,47,6,71,5,92,9
16,Adolfo Alsina,001,0113 ,0106,333,2,3,32,9,101,8,90,4
16,Adolfo Alsina,001,0113 ,0107,332,6,8,33,10,73,13,84,3
16,Adolfo Alsina,001,0113 ,0108,332,3,4,32,9,78,10,88,2
16,Adolfo Alsina,001,0113 ,0109,332,4,7,34,6,74,6,98,1
16,Adolfo Alsina,001,0113 ,0110,332,3,5,43,5,68,11,95,7
16,Adolfo Alsina,001,0113 ,0111,332,2,5,37,8,87,7,97,4
16,Adolfo Alsina,001,0114 ,0112,334,1,10,61,7,89,9,78,7
16,Adolfo Alsina,001,0114 ,0113,334,2,7,47,5,96,1,77,3
16,Adolfo Alsina,001,0114 ,0114,334,1,6,53,8,108,9,59,8
16,Adolfo Alsina,001,0114 ,0115,334,6,9,61,7,75,8,76,6
16,Adolfo Alsina,001,0114 ,0116,334,2,7,41,10,102,5,74,5
16,Adolfo Alsina,001,0114 ,0117,334,3,16,45,6,95,13,77,6
16,Adolfo Alsina,001,0114 ,0118,334,3,6,54,6,95,6,70,1
16,Adolfo Alsina,001,0114 ,0119,334,1,0,39,7,100,9,72,0
16,Adolfo Alsina,001,0114 ,0120,334,3,8,47,6,98,9,63,5
16,Adolfo Alsina,001,0114 ,0121,334,4,8,50,2,106,9,62,6
16,Adolfo Alsina,001,0114 ,0122,334,1,10,40,10,90,5,96,7
16,Adolfo Alsina,001,0114 ,0123,334,0,5,37,14,92,6,80,3
16,Adolfo Alsina,001,0115 ,0124,335,0,2,35,12,62,12,92,8
16,Adolfo Alsina,001,0115 ,0125,335,3,6,34,6,67,9,106,4
16,Adolfo Alsina,001,0115 ,0126,334,1,3,37,8,54,15,106,3
16,Adolfo Alsina,001,0115 ,0127,334,0,6,36,3,70,9,101,3
16,Adolfo Alsina,001,0115 ,0128,334,1,2,27,9,65,4,129,4
16,Adolfo Alsina,001,0115 ,0129,334,4,1,35,7,63,6,108,3
16,Adolfo Alsina,001,0115 ,0130,334,1,6,41,7,55,10,110,16
16,Adolfo Alsina,001,0116 ,0131,301,0,4,27,4,47,6,99,4
16,Adolfo Alsina,001,0116 ,0132,301,0,7,31,6,63,5,89,5
16,Adolfo Alsina,001,0116 ,0133,300,1,3,31,3,46,4,107,2
16,Adolfo Alsina,001,0116 ,0134,300,4,6,28,3,56,3,118,4
16,Adolfo Alsina,001,0116 ,0135,300,3,3,28,9,52,3,102,2
16,Adolfo Alsina,001,0116 ,0136,300,2,4,29,5,55,5,114,0
16,Adolfo Alsina,001,0117 ,0137,317,2,5,40,9,82,8,97,4
16,Adolfo Alsina,001,0117 ,0138,317,3,9,47,17,70,6,91,4
16,Adolfo Alsina,001,0117 ,0139,317,1,7,36,11,66,7,92,3
16,Adolfo Alsina,001,0117 ,0140,317,0,10,39,6,72,9,102,4
16,Adolfo Alsina,001,0117 ,0141,317,1,5,34,13,77,10,88,5
16,Adolfo Alsina,001,0117 ,0142,316,1,7,49,3,72,16,86,1
16,Adolfo Alsina,001,0117 ,0143,316,3,11,36,8,81,9,82,4
16,Adolfo Alsina,001,0118 ,0144,234,4,4,17,2,111,3,23,3
16,Adolfo Alsina,001,0118 ,0145,234,1,8,20,5,97,2,23,2
16,Adolfo Alsina,001,0118 ,0146,234,1,4,19,1,110,4,17,0
16,Adolfo Alsina,001,0119 ,0147,306,7,12,37,5,93,10,43,6
16,Adolfo Alsina,001,0119 ,0148,306,3,8,47,5,129,4,44,1
16,Adolfo Alsina,001,0119 ,0149,305,1,7,40,4,110,7,43,8
16,Adolfo Alsina,001,0119 ,0150,305,0,10,50,4,121,7,31,6
16,Adolfo Alsina,001,0119 ,0151,305,5,12,29,5,132,6,33,4
16,Adolfo Alsina,001,0119 ,0152,305,3,9,39,5,109,5,44,2
16,Adolfo Alsina,001,0120 ,0153,282,1,8,36,10,62,5,83,1
16,Adolfo Alsina,001,0120 ,0154,282,2,1,30,10,77,8,88,4
16,Adolfo Alsina,001,0120 ,0155,282,2,7,34,7,82,11,84,2
16,Adolfo Alsina,001,0120 ,0156,281,1,4,24,5,83,8,83,4
16,Adolfo Alsina,001,0121 ,0157,199,1,0,15,2,47,7,54,2
16,Adolfo Alsina,001,0121 ,0158,198,2,2,14,2,53,4,48,5
16,Adolfo Alsina,001,0122 ,0159,344,1,4,42,8,77,14,88,11
16,Adolfo Alsina,001,0122 ,0160,343,0,3,34,4,68,10,133,2
16,Conesa,002,0007 ,0171,348,0,7,30,4,105,7,89,1
16,Conesa,002,0007 ,0172,348,3,1,18,2,125,4,80,2
16,Conesa,002,0007 ,0173,348,0,9,23,2,120,4,66,4
16,Conesa,002,0007 ,0174,348,0,6,29,1,122,5,81,3
16,Conesa,002,0007 ,0175,348,3,5,38,3,106,9,79,2
16,Conesa,002,0007 ,0176,348,1,6,28,5,108,6,72,3
16,Conesa,002,0007 ,0177,348,1,8,18,2,167,3,61,1
16,Conesa,002,0007 ,0178,348,0,12,17,3,128,10,73,3
16,Conesa,002,0007 ,0179,348,5,6,26,3,116,7,73,2
16,Conesa,002,0007 ,0180,347,1,11,32,4,127,4,67,4
16,Conesa,002,0007 ,0181,347,0,8,26,4,148,4,60,1
16,Conesa,002,0007 ,0182,347,1,10,28,4,128,8,67,1
16,Conesa,002,0007 ,0183,347,1,1,39,3,119,8,81,3
16,Conesa,002,0007 ,0184,347,7,5,33,3,126,10,35,4
16,Conesa,002,0007 ,0185,347,2,5,25,2,131,7,69,6
16,Conesa,002,0007 ,0186,347,5,8,30,4,134,10,52,6
16,Conesa,002,0008 ,0187,68,0,2,4,0,14,1,10,0
16,San Antonio Oeste,003,0009 ,0188,348,3,2,39,4,150,3,58,3
16,San Antonio Oeste,003,0009 ,0189,348,2,7,24,7,137,10,68,3
16,San Antonio Oeste,003,0009 ,0190,348,5,7,24,5,151,4,65,2
16,San Antonio Oeste,003,0009 ,0191,348,1,7,28,1,130,9,82,4
16,San Antonio Oeste,003,0009 ,0192,348,1,7,23,7,131,4,78,1
16,San Antonio Oeste,003,0009 ,0193,348,3,4,27,6,139,3,69,0
16,San Antonio Oeste,003,0009 ,0194,348,3,7,39,2,128,5,71,1
16,San Antonio Oeste,003,0009 ,0195,348,3,3,25,0,147,4,66,2
16,San Antonio Oeste,003,0009 ,0196,348,3,8,19,5,174,5,59,0
16,San Antonio Oeste,003,0009 ,0197,348,4,2,39,2,162,5,58,4
16,San Antonio Oeste,003,0009 ,0198,348,3,3,21,5,120,5,80,2
16,San Antonio Oeste,003,0009 ,0199,348,1,3,18,2,131,7,72,0
16,San Antonio Oeste,003,0009 ,0200,347,1,10,29,2,121,6,70,4
16,San Antonio Oeste,003,0009 ,0201,347,14,0,21,8,125,5,75,4
16,San Antonio Oeste,003,0009 ,0202,347,3,7,17,2,164,5,59,4
16,San Antonio Oeste,003,0009 ,0203,347,2,4,24,6,125,12,66,1
16,San Antonio Oeste,003,0009 ,0204,347,6,0,29,7,137,5,67,3
16,San Antonio Oeste,003,0009 ,0205,347,6,3,25,12,147,12,57,5
16,San Antonio Oeste,003,0009 ,0206,347,4,4,30,7,132,6,65,3
16,San Antonio Oeste,003,0009 ,0207,347,1,4,20,1,179,5,48,3
16,San Antonio Oeste,003,0009 ,0208,347,1,4,27,2,147,1,63,2
16,San Antonio Oeste,003,0009 ,0209,347,0,6,39,1,141,2,69,3
16,San Antonio Oeste,003,0009 ,0210,347,4,5,25,0,129,7,79,1
16,San Antonio Oeste,003,0009 ,0211,347,4,11,21,5,132,6,71,5
16,San Antonio Oeste,003,0009 ,0212,347,2,6,30,8,134,1,74,3
16,San Antonio Oeste,003,0009 ,0213,347,1,2,17,1,151,1,73,4
16,San Antonio Oeste,003,0009 ,0214,347,3,9,24,5,162,1,56,1
16,San Antonio Oeste,003,0009 ,0215,347,2,4,25,2,141,10,67,2
16,San Antonio Oeste,003,0009 ,0216,347,0,4,18,4,166,3,56,2
16,San Antonio Oeste,003,0009 ,0217,347,2,3,17,2,150,6,62,2
16,San Antonio Oeste,003,0009 ,0218,347,5,12,25,0,135,2,69,4
16,San Antonio Oeste,003,0009 ,0219,347,4,4,42,6,136,3,56,2
16,San Antonio Oeste,003,0009 ,0220,347,1,6,15,8,151,3,63,3
16,San Antonio Oeste,003,0009 ,0221,347,1,7,34,4,160,3,61,2
16,San Antonio Oeste,003,0009 ,0222,347,1,8,24,6,141,5,63,9
16,San Antonio Oeste,003,0009 ,0223,347,2,6,29,3,125,4,81,3
16,San Antonio Oeste,003,0009 ,0224,347,1,10,42,4,131,4,61,1
16,San Antonio Oeste,003,0009 ,0225,347,1,13,34,5,122,2,77,2
16,San Antonio Oeste,003,0009 ,0226,347,3,6,31,3,126,5,64,7
16,San Antonio Oeste,003,0009 ,0227,347,1,7,20,5,121,5,92,5
16,San Antonio Oeste,003,0009 ,0228,347,3,8,31,7,110,5,71,3
16,San Antonio Oeste,003,0009 ,0229,347,1,8,33,2,122,8,76,1
16,San Antonio Oeste,003,0009 ,0230,347,5,5,25,8,138,5,68,6
16,San Antonio Oeste,003,0009 ,0231,347,1,6,31,6,132,4,78,0
16,San Antonio Oeste,003,0009A,0232,331,0,6,28,5,82,9,89,4
16,San Antonio Oeste,003,0009A,0233,331,1,8,31,2,86,6,83,4
16,San Antonio Oeste,003,0009A,0234,331,0,4,29,3,86,8,91,4
16,San Antonio Oeste,003,0009A,0235,331,0,0,22,4,89,2,98,0
16,San Antonio Oeste,003,0009A,0236,331,3,5,30,4,86,6,95,3
16,San Antonio Oeste,003,0009A,0237,331,2,5,31,4,71,6,99,1
16,San Antonio Oeste,003,0009A,0238,331,2,7,32,2,74,7,91,4
16,San Antonio Oeste,003,0009A,0239,331,3,10,24,6,81,4,84,3
16,San Antonio Oeste,003,0009A,0240,331,2,4,33,3,85,7,84,2
16,San Antonio Oeste,003,0009A,0241,331,1,6,28,1,102,1,82,1
16,San Antonio Oeste,003,0009A,0242,331,0,5,19,2,83,10,89,7
16,San Antonio Oeste,003,0009A,0243,331,1,12,25,4,84,10,85,2
16,San Antonio Oeste,003,0009A,0244,331,1,6,22,0,98,9,83,3
16,San Antonio Oeste,003,0009A,0245,330,0,4,26,5,75,5,98,3
16,San Antonio Oeste,003,0009B,0246,295,5,0,26,2,91,8,82,3
16,San Antonio Oeste,003,0011 ,0247,340,2,12,36,3,110,4,65,3
16,San Antonio Oeste,003,0011 ,0248,340,2,9,37,3,125,6,59,2
16,San Antonio Oeste,003,0011 ,0249,340,2,12,17,2,130,4,70,4
16,San Antonio Oeste,003,0011 ,0250,340,4,8,45,6,123,7,62,2
16,San Antonio Oeste,003,0011 ,0251,340,1,5,34,8,119,4,73,6
16,San Antonio Oeste,003,0011 ,0252,340,1,10,34,3,119,7,76,4
16,San Antonio Oeste,003,0011 ,0253,340,0,10,24,2,132,7,63,4
16,San Antonio Oeste,003,0011 ,0254,339,5,1,28,2,118,4,73,6
16,San Antonio Oeste,003,0011 ,0255,339,2,11,27,4,136,6,55,6
16,San Antonio Oeste,003,0011 ,0256,339,1,3,25,2,125,5,77,4
16,San Antonio Oeste,003,0011 ,0257,339,13,1,29,2,127,5,59,3
16,San Antonio Oeste,003,0011 ,0258,339,3,5,38,4,124,5,64,2
16,San Antonio Oeste,003,0011 ,0259,339,6,7,32,4,117,4,67,4
16,San Antonio Oeste,003,0011 ,0260,339,5,12,39,3,116,1,63,6
16,San Antonio Oeste,003,0011 ,0261,339,2,3,26,4,122,3,73,3
16,San Antonio Oeste,003,0011 ,0262,339,3,9,29,7,119,4,53,3
16,San Antonio Oeste,003,0011 ,0263,339,2,7,36,2,126,2,63,4
16,San Antonio Oeste,003,0011 ,0264,339,5,7,28,1,143,2,63,2
16,San Antonio Oeste,003,0011 ,0265,339,2,12,28,3,136,4,65,0
16,San Antonio Oeste,003,0011 ,0266,339,2,10,29,6,136,7,60,2
16,Valcheta,004,0012 ,0267,324,0,6,11,1,104,3,60,1
16,Valcheta,004,0012 ,0268,324,2,4,21,3,105,3,63,1
16,Valcheta,004,0012 ,0269,324,3,12,14,4,104,2,76,1
16,Valcheta,004,0012 ,0270,324,3,3,20,4,99,1,71,1
16,Valcheta,004,0012 ,0271,324,2,3,13,2,111,2,69,5
16,Valcheta,004,0012 ,0272,324,2,0,17,4,104,5,68,1
16,Valcheta,004,0012 ,0273,324,2,8,14,3,127,3,69,4
16,Valcheta,004,0012 ,0274,324,1,8,22,4,88,3,77,4
16,Valcheta,004,0012 ,0275,323,2,1,13,0,98,3,72,3
16,Valcheta,004,0012 ,0276,323,2,7,7,1,131,6,73,4
16,Valcheta,004,0012 ,0277,323,2,4,20,2,105,2,92,2
16,Valcheta,004,0012B,0278,67,0,7,7,1,21,3,8,1
16,Valcheta,004,0013 ,0279,59,0,2,1,1,11,2,24,2
16,Valcheta,004,0014 ,0280,19,0,0,0,0,5,0,1,1
16,Valcheta,004,0015 ,0281,132,1,0,7,0,43,0,41,2
16,Valcheta,004,0016 ,0282,148,4,4,8,3,55,0,17,0
16,Valcheta,004,0017 ,0283,68,0,0,7,0,20,0,9,0
16,Valcheta,004,0018 ,0284,87,3,1,8,0,21,1,12,1
16,Nueve de Julio,005,0019 ,0285,299,5,5,20,3,150,7,20,3
16,Nueve de Julio,005,0019 ,0286,299,1,3,26,2,132,6,41,0
16,Nueve de Julio,005,0019 ,0287,299,3,5,26,3,137,2,35,1
16,Nueve de Julio,005,0019 ,0288,299,4,7,11,0,166,2,28,3
16,Nueve de Julio,005,0019 ,0289,299,8,13,19,3,157,1,22,2
16,Nueve de Julio,005,0020 ,0290,288,2,4,68,1,105,3,18,0
16,Nueve de Julio,005,0020 ,0291,288,3,4,48,1,95,5,19,0
16,Nueve de Julio,005,0020 ,0292,287,1,3,38,1,106,4,19,3
16,Nueve de Julio,005,0020A,0293,148,1,0,2,0,41,3,49,3
16,Nueve de Julio,005,0021 ,0294,195,2,3,10,1,74,1,10,0
16,Nueve de Julio,005,0022 ,0295,195,1,3,16,2,84,3,16,3
16,Nueve de Julio,005,0022A,0296,144,3,0,7,3,33,0,43,1
16,25 de Mayo,006,0023 ,0297,333,9,8,20,4,75,3,113,4
16,25 de Mayo,006,0023 ,0298,333,5,4,7,2,110,3,91,2
16,25 de Mayo,006,0023 ,0299,333,3,9,11,3,106,3,96,2
16,25 de Mayo,006,0023 ,0300,333,8,12,7,0,104,2,99,5
16,25 de Mayo,006,0023 ,0301,333,3,7,16,1,104,4,92,4
16,25 de Mayo,006,0023 ,0302,333,5,14,16,4,106,1,94,0
16,25 de Mayo,006,0023 ,0303,333,3,5,16,1,107,2,89,2
16,25 de Mayo,006,0023 ,0304,333,3,5,23,4,89,4,89,4
16,25 de Mayo,006,0023 ,0305,332,5,10,7,2,164,1,86,1
16,25 de Mayo,006,0024 ,0306,339,4,9,28,5,96,4,45,4
16,25 de Mayo,006,0024 ,0307,338,3,15,23,2,102,7,41,3
16,25 de Mayo,006,0024 ,0308,338,3,16,29,2,81,3,58,5
16,25 de Mayo,006,0024 ,0309,338,3,12,26,1,93,9,38,5
16,25 de Mayo,006,0024 ,0310,338,2,11,21,2,97,5,38,1
16,25 de Mayo,006,0024 ,0311,338,3,12,32,3,90,1,41,0
16,25 de Mayo,006,0024 ,0312,338,4,6,32,5,82,7,50,8
16,25 de Mayo,006,0024A,0313,152,3,3,2,1,57,1,38,0
16,25 de Mayo,006,0024B,0314,135,0,3,35,2,28,2,25,1
16,25 de Mayo,006,0025 ,0315,335,2,4,15,0,91,1,20,6
16,25 de Mayo,006,0027 ,0316,52,0,0,2,1,12,0,0,1
16,25 de Mayo,006,0028 ,0317,334,2,9,7,2,145,3,65,4
16,25 de Mayo,006,0028 ,0318,334,6,7,17,3,131,3,49,7
16,25 de Mayo,006,0028 ,0319,334,4,11,15,0,120,0,65,7
16,25 de Mayo,006,0028 ,0320,334,7,11,6,2,147,4,45,5
16,25 de Mayo,006,0028 ,0321,334,5,7,10,3,154,4,41,1
16,25 de Mayo,006,0028 ,0322,334,4,10,14,2,113,2,51,3
16,25 de Mayo,006,0028 ,0323,334,8,9,15,1,144,4,45,5
16,25 de Mayo,006,0028 ,0324,334,5,11,12,2,119,4,50,6
16,25 de Mayo,006,0028 ,0325,334,1,5,7,2,144,6,34,6
16,25 de Mayo,006,0028 ,0326,334,2,9,17,4,133,5,47,1
16,25 de Mayo,006,0028 ,0327,333,4,9,12,0,139,5,49,6
16,25 de Mayo,006,0028 ,0328,333,2,4,13,2,135,5,50,1
16,25 de Mayo,006,0028 ,0329,333,2,3,11,3,132,4,59,2
16,25 de Mayo,006,0028 ,0330,333,3,3,12,5,143,5,54,2
16,25 de Mayo,006,0028 ,0331,333,10,0,6,2,154,3,45,7
16,25 de Mayo,006,0028 ,0332,333,6,6,15,1,135,6,57,1
16,25 de Mayo,006,0028 ,0333,333,3,9,17,1,126,5,53,2
16,25 de Mayo,006,0028 ,0334,333,1,9,11,2,147,5,63,4
16,25 de Mayo,006,0029 ,0336,131,1,5,4,1,46,4,9,1
16,25 de Mayo,006,0030 ,0337,177,4,8,9,2,71,7,6,3
16,Ñorquinco,007,0031 ,0338,292,7,13,14,0,118,4,47,5
16,Ñorquinco,007,0031 ,0339,291,6,9,20,0,121,7,40,3
16,Ñorquinco,007,0031B,0341,30,0,0,1,0,10,0,4,0
16,Ñorquinco,007,0032 ,0342,50,0,0,6,0,17,0,0,0
16,Ñorquinco,007,0033 ,0343,64,1,0,4,0,35,1,0,0
16,Ñorquinco,007,0034 ,0344,342,4,3,13,1,167,2,37,3
16,Ñorquinco,007,0035 ,0345,208,2,9,4,2,80,2,12,0
16,Pilcaniyeu,008,0036 ,0346,313,3,7,5,5,145,10,32,2
16,Pilcaniyeu,008,0036 ,0347,313,3,3,10,3,136,3,58,0
16,Pilcaniyeu,008,0036 ,0348,313,2,2,14,3,150,1,37,2
16,Pilcaniyeu,008,0036B,0349,339,1,6,29,2,101,12,83,5
16,Pilcaniyeu,008,0036B,0350,339,0,6,37,3,78,11,115,6
16,Pilcaniyeu,008,0036B,0351,338,3,5,30,5,133,6,73,2
16,Pilcaniyeu,008,0036B,0352,338,1,0,30,4,103,14,107,1
16,Pilcaniyeu,008,0036B,0353,338,1,5,33,3,95,10,116,2
16,Pilcaniyeu,008,0036B,0354,338,1,5,20,3,116,9,97,7
16,Pilcaniyeu,008,0036B,0355,338,2,5,35,5,111,11,101,3
16,Pilcaniyeu,008,0036B,0356,338,3,10,39,1,104,10,85,4
16,Pilcaniyeu,008,0036B,0357,338,2,8,40,0,99,7,83,2
16,Pilcaniyeu,008,0036B,0358,338,2,8,49,1,113,6,73,8
