codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0022,0190,0536,0555,0567
11,Toay,020,0086 ,0795,340,3,4,110,7,3,99,7,3
11,Toay,020,0086 ,0796,340,1,11,107,5,3,112,5,9
11,Toay,020,0086 ,0797,341,4,5,107,4,3,127,8,4
11,Trenel,021,0087 ,0798,336,9,13,131,1,6,101,3,3
11,Trenel,021,0087 ,0799,335,3,0,124,1,5,121,1,4
11,Trenel,021,0087 ,0800,336,11,0,120,1,3,96,8,3
11,Trenel,021,0088 ,0801,244,15,0,90,0,3,72,10,2
11,Trenel,021,0088 ,0802,248,11,0,98,1,4,80,10,2
11,Trenel,021,0089 ,0803,326,2,8,111,6,1,109,11,1
11,Trenel,021,0089 ,0804,326,3,9,116,1,1,115,10,5
11,Trenel,021,0089 ,0805,326,1,7,94,1,2,105,7,4
11,Trenel,021,0089 ,0806,326,6,13,101,1,1,109,10,2
11,Trenel,021,0089 ,0807,326,5,9,119,2,3,96,9,3
11,Trenel,021,0089 ,0808,326,3,3,115,1,1,123,2,1
11,Trenel,021,0089 ,0809,326,9,15,94,1,0,111,5,3
11,Trenel,021,0089 ,0810,326,5,14,95,1,1,112,3,4
11,Trenel,021,0089 ,0811,326,2,7,123,1,1,91,8,5
11,Trenel,021,0089 ,0812,330,3,6,94,5,0,109,8,9
11,Utracán,022,0090 ,0813,350,6,12,111,1,5,127,8,3
11,Utracán,022,0090 ,0814,350,9,16,126,6,4,104,4,6
11,Utracán,022,0091 ,0815,316,6,13,94,0,2,139,5,2
11,Utracán,022,0092 ,0816,265,0,0,0,0,0,0,0,0
11,Utracán,022,0093 ,0817,344,5,14,70,3,3,122,1,7
11,Utracán,022,0093 ,0818,343,3,15,61,2,1,127,6,11
11,Utracán,022,0093 ,0819,343,1,12,53,3,5,143,8,4
11,Utracán,022,0093 ,0820,343,8,18,77,1,4,123,6,9
11,Utracán,022,0093 ,0821,345,10,12,62,6,1,135,9,2
11,Utracán,022,0093 ,0822,343,1,22,50,3,4,139,9,8
11,Utracán,022,0093 ,0823,343,5,18,76,4,7,126,6,3
11,Utracán,022,0093 ,0824,343,9,10,78,4,0,129,7,6
11,Utracán,022,0093 ,0825,343,3,22,69,8,2,140,5,1
11,Utracán,022,0093 ,0826,344,9,14,83,2,2,127,6,5
11,Utracán,022,0093 ,0827,343,5,2,74,2,3,145,4,4
11,Utracán,022,0093 ,0828,343,3,15,50,3,2,139,7,5
11,Utracán,022,0093 ,0829,344,1,11,75,3,3,129,9,2
11,Utracán,022,0093 ,0830,347,7,12,66,4,1,139,10,2
11,Utracán,022,0093 ,0831,343,5,13,75,2,3,112,14,9
11,Utracán,022,0093 ,0832,343,7,15,79,4,2,126,7,7
11,Utracán,022,0093 ,0833,343,2,14,84,2,3,121,7,0
11,Utracán,022,0093 ,0834,343,4,17,59,3,5,141,6,3
11,Utracán,022,0093 ,0835,344,9,16,74,2,6,127,6,11
11,Utracán,022,0093 ,0836,343,3,14,72,7,4,129,8,7
11,Utracán,022,0093 ,0837,343,7,18,64,4,9,133,2,5
11,Utracán,022,0093 ,0838,348,7,13,84,3,1,119,7,6
11,Utracán,022,0093 ,0839,343,3,10,80,2,3,125,11,5
11,Utracán,022,0093 ,0840,343,4,14,66,5,2,139,8,7
11,Utracán,022,0093 ,0841,343,4,15,79,6,2,127,10,3
11,Utracán,022,0093 ,0842,342,5,13,62,1,5,143,7,3
11,Utracán,022,0093 ,0843,342,4,12,47,4,2,129,10,5
11,Utracán,022,0093 ,0844,342,8,16,80,1,4,129,6,6
11,Utracán,022,0093 ,0845,346,8,11,63,1,3,130,5,6
11,Utracán,022,0093 ,0846,342,6,15,75,0,3,131,8,4
11,Utracán,022,0093 ,0847,342,6,16,52,1,0,162,4,7
11,Utracán,022,0093 ,0848,342,6,12,57,2,5,143,6,3
11,Utracán,022,0093 ,0849,342,0,0,0,0,0,0,0,0
11,Utracán,022,0093 ,0850,342,0,0,0,0,0,0,0,0
11,Utracán,022,0094 ,0851,241,1,7,103,1,0,80,2,1
11,Utracán,022,0094 ,0852,240,4,3,77,1,2,98,4,0
11,Utracán,022,0095 ,0853,120,0,0,0,0,0,0,0,0
