codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0001,0041,0047,0050,0111,0219,0269,0270,0271,0272
14,Oberá                                   ,008,0050 ,0447,450,8,1,3,3,8,4,0,75,133,67,5,8
14,Oberá                                   ,008,0050 ,0448,450,7,6,2,3,1,4,0,80,137,45,6,8
14,Oberá                                   ,008,0050 ,0449,322,0,0,2,4,4,0,3,39,108,45,7,6
14,Oberá                                   ,008,0050 ,1179,450,4,8,4,10,1,3,3,72,118,35,2,20
14,Oberá                                   ,008,0050 ,1180,450,7,6,1,7,1,4,3,54,135,45,11,5
14,Oberá                                   ,008,0050 ,1181,450,21,0,0,5,1,3,6,60,149,45,7,8
14,Oberá                                   ,008,0050 ,1182,70,2,0,1,2,1,0,0,8,26,10,3,3
14,Oberá                                   ,008,0051 ,0450,450,2,2,1,0,0,1,1,134,131,54,5,0
14,Oberá                                   ,008,0051 ,0451,450,7,1,2,0,3,3,0,104,174,46,4,3
14,Oberá                                   ,008,0051 ,0452,450,5,10,1,2,2,1,1,112,144,37,8,3
14,Oberá                                   ,008,0051 ,0453,132,1,1,0,2,0,1,0,34,32,20,2,2
14,Oberá                                   ,008,0051 ,1183,450,7,0,2,1,1,3,4,108,116,50,6,3
14,Oberá                                   ,008,0051 ,1184,450,16,6,2,2,2,5,4,88,151,41,8,5
14,Oberá                                   ,008,0051 ,1185,450,21,5,3,2,0,1,0,127,135,36,10,1
14,Oberá                                   ,008,0051 ,1186,146,5,0,0,0,0,0,1,41,45,23,2,5
14,Oberá                                   ,008,0052 ,0454,450,9,6,5,1,1,0,2,101,160,13,12,5
14,Oberá                                   ,008,0052 ,0455,330,3,10,5,2,1,5,0,68,113,9,7,0
14,Oberá                                   ,008,0052 ,1187,450,12,5,4,1,1,2,0,108,121,18,9,9
14,Oberá                                   ,008,0052 ,1188,356,19,8,1,2,1,4,1,99,96,10,3,0
14,L. General San Martín                   ,009,0053 ,0456,450,9,5,6,2,8,4,2,62,147,50,10,4
14,L. General San Martín                   ,009,0053 ,0457,450,14,27,8,1,8,5,0,83,129,52,9,3
14,L. General San Martín                   ,009,0053 ,0458,450,21,7,4,2,4,5,3,81,160,57,10,1
14,L. General San Martín                   ,009,0053 ,0459,450,18,11,3,2,2,2,3,73,152,48,12,6
14,L. General San Martín                   ,009,0053 ,0460,450,11,8,4,4,0,7,1,71,168,58,16,3
14,L. General San Martín                   ,009,0053 ,0461,450,31,0,6,1,10,5,0,51,179,68,13,6
14,L. General San Martín                   ,009,0053 ,0462,450,18,5,5,3,3,4,3,44,166,79,7,3
14,L. General San Martín                   ,009,0053 ,0463,450,18,7,4,3,6,5,0,67,154,55,9,0
14,L. General San Martín                   ,009,0053 ,0464,450,17,10,4,2,5,4,0,68,163,58,8,7
14,L. General San Martín                   ,009,0053 ,0465,450,12,7,5,6,3,4,4,59,159,58,16,4
14,L. General San Martín                   ,009,0053 ,0466,450,24,0,5,2,2,3,2,46,178,85,17,2
14,L. General San Martín                   ,009,0053 ,0467,450,12,9,5,0,8,4,1,55,178,60,9,4
14,L. General San Martín                   ,009,0053 ,0468,231,8,5,2,1,4,1,1,33,89,32,5,0
14,L. General San Martín                   ,009,0053 ,1189,450,14,6,5,1,4,5,1,64,138,39,7,6
14,L. General San Martín                   ,009,0053 ,1190,450,6,2,3,3,1,9,4,71,147,45,18,5
14,L. General San Martín                   ,009,0053 ,1191,450,21,9,4,2,2,3,2,75,139,45,5,9
14,L. General San Martín                   ,009,0053 ,1192,450,16,7,6,3,1,4,5,51,157,38,8,6
14,L. General San Martín                   ,009,0053 ,1193,450,23,0,12,6,5,5,2,59,146,48,14,5
14,L. General San Martín                   ,009,0053 ,1194,450,11,10,7,4,6,2,3,45,153,65,16,4
14,L. General San Martín                   ,009,0053 ,1195,450,19,9,7,5,3,3,5,64,145,53,10,1
14,L. General San Martín                   ,009,0053 ,1196,450,17,0,9,2,6,4,3,78,147,49,14,2
14,L. General San Martín                   ,009,0053 ,1197,450,27,4,7,2,8,4,3,61,148,53,14,2
14,L. General San Martín                   ,009,0053 ,1198,450,17,7,3,3,10,1,2,64,145,47,16,4
14,L. General San Martín                   ,009,0053 ,1199,450,19,4,5,5,3,2,3,56,138,61,10,3
14,L. General San Martín                   ,009,0053 ,1200,450,22,0,2,2,4,6,4,64,149,45,14,11
14,L. General San Martín                   ,009,0053 ,1201,171,3,3,1,0,3,0,3,33,66,29,5,0
14,L. General San Martín                   ,009,0054 ,0469,450,11,5,0,8,0,1,1,95,207,9,4,1
14,L. General San Martín                   ,009,0054 ,0470,266,4,1,1,0,0,1,0,46,135,4,8,2
14,L. General San Martín                   ,009,0054 ,1202,450,16,0,1,3,3,2,0,89,197,3,6,4
14,L. General San Martín                   ,009,0054 ,1203,400,10,1,2,1,1,0,0,69,172,8,3,2
14,L. General San Martín                   ,009,0054A,0471,40,0,2,0,0,0,0,0,8,15,0,0,1
14,L. General San Martín                   ,009,0054A,1204,52,2,0,0,1,0,0,1,11,19,1,0,0
14,L. General San Martín                   ,009,0055 ,0472,450,27,7,4,7,4,3,0,73,182,22,10,4
14,L. General San Martín                   ,009,0055 ,0473,450,20,7,3,1,4,6,1,66,176,37,18,6
14,L. General San Martín                   ,009,0055 ,0474,450,25,0,0,6,2,6,0,68,194,25,8,5
14,L. General San Martín                   ,009,0055 ,0475,450,30,2,1,3,3,1,0,55,194,34,6,8
14,L. General San Martín                   ,009,0055 ,0476,210,3,4,2,1,3,0,1,30,83,15,10,5
14,L. General San Martín                   ,009,0055 ,1205,450,23,10,5,3,1,4,2,41,163,15,11,11
14,L. General San Martín                   ,009,0055 ,1206,450,22,0,4,0,4,3,1,75,207,28,8,1
14,L. General San Martín                   ,009,0055 ,1207,450,20,0,1,5,4,2,0,57,187,30,12,5
14,L. General San Martín                   ,009,0055 ,1208,450,15,6,5,2,4,0,2,71,189,23,14,9
14,L. General San Martín                   ,009,0055 ,1209,339,21,0,1,2,7,2,2,33,155,36,7,6
14,L. General San Martín                   ,009,0056 ,0477,450,26,5,0,3,3,0,0,31,271,13,3,8
14,L. General San Martín                   ,009,0056 ,0478,427,11,6,1,2,5,4,2,30,248,12,6,6
14,L. General San Martín                   ,009,0056 ,1210,450,20,1,1,1,5,3,1,31,240,22,5,11
14,L. General San Martín                   ,009,0056 ,1211,450,37,0,2,3,6,3,5,39,228,13,7,3
14,L. General San Martín                   ,009,0056 ,1212,100,5,0,1,0,1,2,0,6,56,3,3,2
14,L. General San Martín                   ,009,0057 ,0479,450,8,6,8,0,2,2,1,131,131,40,7,2
14,L. General San Martín                   ,009,0057 ,0480,450,10,5,8,1,1,6,2,115,180,19,5,2
14,L. General San Martín                   ,009,0057 ,0481,450,15,8,2,3,1,3,1,104,163,32,10,9
14,L. General San Martín                   ,009,0057 ,0482,450,15,5,2,4,2,4,6,120,152,19,3,5
14,L. General San Martín                   ,009,0057 ,0483,450,14,2,10,3,2,3,0,127,143,48,4,2
14,L. General San Martín                   ,009,0057 ,0484,142,4,2,1,0,1,0,0,27,53,14,2,5
14,L. General San Martín                   ,009,0057 ,1213,450,6,4,6,2,2,1,0,107,140,34,12,12
14,L. General San Martín                   ,009,0057 ,1214,450,18,2,3,0,5,4,3,101,127,19,8,4
14,L. General San Martín                   ,009,0057 ,1215,450,13,5,4,0,0,0,3,106,162,26,7,6
14,L. General San Martín                   ,009,0057 ,1216,450,7,11,8,0,0,1,1,100,142,16,3,7
14,L. General San Martín                   ,009,0057 ,1217,450,15,4,4,3,4,2,1,116,127,26,6,3
14,L. General San Martín                   ,009,0057 ,1218,235,1,2,4,1,0,0,0,33,86,27,4,5
14,L. General San Martín                   ,009,0057 ,1219,235,2,2,3,3,0,0,2,38,92,32,3,2
14,L. General San Martín                   ,009,0058 ,0485,450,9,3,9,7,0,0,0,145,102,38,3,1
14,L. General San Martín                   ,009,0058 ,0486,450,21,2,19,12,0,0,1,102,100,54,10,9
14,L. General San Martín                   ,009,0058 ,0487,382,15,4,9,7,1,4,0,80,103,55,4,3
14,L. General San Martín                   ,009,0058 ,1220,450,21,0,9,11,0,0,2,113,113,47,5,2
14,L. General San Martín                   ,009,0058 ,1221,450,16,5,11,5,0,2,0,108,101,66,2,3
14,L. General San Martín                   ,009,0058 ,1222,450,16,2,13,9,1,4,2,93,96,55,13,4
14,L. General San Martín                   ,009,0058 ,1223,66,5,3,3,1,1,0,0,11,19,11,1,0
14,Cainguas                                ,010,0059 ,0488,450,15,7,3,0,0,4,2,99,158,31,23,2
14,Cainguas                                ,010,0059 ,0489,450,11,7,2,1,1,2,0,97,155,23,15,4
14,Cainguas                                ,010,0059 ,0490,450,21,2,2,4,0,3,0,99,159,22,21,3
14,Cainguas                                ,010,0059 ,0491,450,10,4,4,2,2,1,0,85,196,21,20,3
14,Cainguas                                ,010,0059 ,0492,450,13,6,4,5,1,2,2,71,183,16,20,3
14,Cainguas                                ,010,0059 ,0493,450,14,0,2,1,0,2,1,85,178,17,29,5
14,Cainguas                                ,010,0059 ,0494,450,15,7,2,4,1,4,1,64,177,23,32,7
14,Cainguas                                ,010,0059 ,0495,272,14,0,4,2,0,7,0,44,113,14,18,0
14,Cainguas                                ,010,0059 ,1224,450,21,0,3,0,0,1,2,106,137,23,34,3
14,Cainguas                                ,010,0059 ,1225,450,13,2,1,7,0,4,2,79,152,33,15,8
14,Cainguas                                ,010,0059 ,1226,450,21,3,2,4,2,2,0,96,153,33,22,0
14,Cainguas                                ,010,0059 ,1227,450,16,0,1,1,0,4,5,70,195,29,17,2
14,Cainguas                                ,010,0059 ,1228,450,22,3,4,4,1,7,0,77,166,22,26,5
14,Cainguas                                ,010,0059 ,1229,450,15,3,0,1,3,4,0,77,169,24,23,4
14,Cainguas                                ,010,0059 ,1230,450,20,0,1,2,1,1,1,90,157,32,16,5
14,Cainguas                                ,010,0059 ,1231,450,17,0,2,2,1,2,1,64,201,31,9,6
14,Cainguas                                ,010,0059 ,1232,178,9,0,2,0,0,0,0,33,60,13,16,4
14,Cainguas                                ,010,0059B,0496,450,18,1,0,0,0,0,0,101,162,12,12,10
14,Cainguas                                ,010,0059B,0497,321,4,0,0,0,0,1,1,54,136,12,8,4
14,Cainguas                                ,010,0059B,1233,450,17,4,1,1,0,0,0,79,170,19,15,12
14,Cainguas                                ,010,0059B,1234,450,13,3,4,3,0,6,1,82,186,14,10,3
14,Cainguas                                ,010,0059B,1235,71,2,0,0,0,0,0,1,20,31,5,1,0
14,Cainguas                                ,010,0060 ,0498,450,16,3,3,4,0,3,3,64,172,24,22,6
14,Cainguas                                ,010,0060 ,0499,450,20,1,2,6,3,4,1,62,162,16,22,2
14,Cainguas                                ,010,0060 ,0500,450,23,0,5,4,0,5,1,78,172,18,16,7
14,Cainguas                                ,010,0060 ,0501,450,17,4,4,3,0,0,0,60,193,15,17,5
14,Cainguas                                ,010,0060 ,0502,450,31,4,3,2,3,3,1,63,194,24,16,6
14,Cainguas                                ,010,0060 ,0503,450,33,0,3,2,1,5,3,70,181,14,12,2
14,Cainguas                                ,010,0060 ,0504,450,27,6,3,7,2,4,2,73,159,14,13,4
14,Cainguas                                ,010,0060 ,0505,450,17,8,4,3,1,1,1,49,206,22,12,4
14,Cainguas                                ,010,0060 ,0506,363,24,6,4,1,0,3,0,42,163,19,10,0
14,Cainguas                                ,010,0060 ,1236,450,23,2,6,3,2,6,1,72,149,22,10,3
14,Cainguas                                ,010,0060 ,1237,450,31,5,4,2,2,4,6,71,159,19,9,5
14,Cainguas                                ,010,0060 ,1238,450,29,0,4,1,0,2,2,57,167,12,11,4
14,Cainguas                                ,010,0060 ,1239,450,24,2,1,0,1,2,2,59,181,25,16,2
14,Cainguas                                ,010,0060 ,1240,450,29,0,5,4,2,3,2,56,188,27,12,4
14,Cainguas                                ,010,0060 ,1241,450,31,0,1,2,3,3,1,69,162,15,10,9
14,Cainguas                                ,010,0060 ,1242,450,11,4,3,3,1,0,3,70,173,14,9,2
14,Cainguas                                ,010,0060 ,1243,450,31,3,2,2,1,4,1,59,155,27,14,12
14,Cainguas                                ,010,0060 ,1244,450,26,0,5,2,4,0,3,56,180,30,8,6
14,Cainguas                                ,010,0060 ,1245,140,5,6,0,0,3,0,6,22,54,3,10,0
14,Cainguas                                ,010,0061 ,0507,450,23,0,4,10,7,5,0,64,178,16,14,1
14,Cainguas                                ,010,0061 ,0508,450,3,5,2,3,1,5,0,63,199,15,16,2
14,Cainguas                                ,010,0061 ,0509,450,17,8,0,1,2,4,1,82,181,16,16,2
14,Cainguas                                ,010,0061 ,0510,450,29,6,4,4,1,8,1,59,174,7,3,4
14,Cainguas                                ,010,0061 ,0511,450,12,5,1,0,0,0,1,65,190,16,11,3
14,Cainguas                                ,010,0061 ,0512,450,22,4,0,2,2,1,0,51,207,11,11,6
14,Cainguas                                ,010,0061 ,0513,450,13,8,1,2,1,0,1,72,208,16,7,4
14,Cainguas                                ,010,0061 ,0514,450,11,6,1,2,0,1,0,44,240,15,9,0
14,Cainguas                                ,010,0061 ,0515,450,17,3,1,0,0,2,4,59,198,15,9,1
14,Cainguas                                ,010,0061 ,0516,450,18,2,1,2,0,0,0,52,213,14,9,3
14,Cainguas                                ,010,0061 ,0517,450,19,2,1,1,0,2,1,58,215,14,9,5
14,Cainguas                                ,010,0061 ,0518,450,17,3,2,0,1,4,0,55,216,15,8,2
14,Cainguas                                ,010,0061 ,0519,450,8,1,2,1,1,0,0,70,195,13,9,3
14,Cainguas                                ,010,0061 ,0520,450,24,0,0,3,1,2,1,42,223,15,7,1
14,Cainguas                                ,010,0061 ,0521,450,8,6,3,3,3,0,3,54,216,13,11,7
14,Cainguas                                ,010,0061 ,0522,283,5,1,1,1,0,1,1,17,161,7,10,0
14,Cainguas                                ,010,0061 ,1246,450,6,6,2,4,0,1,2,97,160,17,7,0
14,Cainguas                                ,010,0061 ,1247,450,7,6,7,3,12,7,3,54,177,16,11,3
14,Cainguas                                ,010,0061 ,1248,450,6,7,3,4,2,8,2,55,186,8,8,8
14,Cainguas                                ,010,0061 ,1249,450,13,6,0,0,3,1,2,53,174,15,11,7
14,Cainguas                                ,010,0061 ,1250,450,8,4,6,0,0,1,0,94,181,13,8,2
14,Cainguas                                ,010,0061 ,1251,450,26,9,2,1,1,2,1,67,160,17,8,4
14,Cainguas                                ,010,0061 ,1252,450,18,5,1,0,0,2,0,64,199,13,9,5
14,Cainguas                                ,010,0061 ,1253,450,23,0,2,7,2,4,0,70,190,23,6,4
14,Cainguas                                ,010,0061 ,1254,450,12,0,2,5,0,2,3,51,222,15,7,8
14,Cainguas                                ,010,0061 ,1255,450,19,3,3,4,3,9,3,69,174,13,7,3
14,Cainguas                                ,010,0061 ,1256,450,13,1,1,4,0,1,0,65,202,23,3,1
14,Cainguas                                ,010,0061 ,1257,450,22,0,3,7,0,2,1,89,162,13,7,4
14,Cainguas                                ,010,0061 ,1258,450,15,8,2,1,0,3,1,63,199,13,11,3
14,Cainguas                                ,010,0061 ,1259,450,25,0,2,2,0,6,1,60,183,7,8,3
14,Cainguas                                ,010,0061 ,1260,450,20,0,0,2,0,0,0,67,206,21,9,0
14,Cainguas                                ,010,0061 ,1261,450,19,0,1,0,0,4,2,52,206,24,17,3
14,Cainguas                                ,010,0061 ,1262,371,5,7,2,0,0,2,2,30,191,14,8,3
14,25 de Mayo                              ,011,0062 ,0523,450,9,0,7,2,1,6,0,127,141,24,11,3
14,25 de Mayo                              ,011,0062 ,0524,450,10,4,1,1,1,0,1,125,137,33,2,12
14,25 de Mayo                              ,011,0062 ,0525,450,11,7,4,3,0,1,1,132,138,36,8,5
14,25 de Mayo                              ,011,0062 ,0526,450,3,8,3,3,2,1,0,136,123,36,9,2
14,25 de Mayo                              ,011,0062 ,0527,366,14,8,1,2,2,1,0,106,110,31,13,4
14,25 de Mayo                              ,011,0062 ,1263,450,18,0,8,0,2,1,1,140,137,21,8,3
14,25 de Mayo                              ,011,0062 ,1264,450,18,1,5,0,2,3,0,128,111,31,5,5
14,25 de Mayo                              ,011,0062 ,1265,450,3,6,3,0,1,1,4,125,118,45,9,11
14,25 de Mayo                              ,011,0062 ,1266,450,11,12,3,3,0,3,4,131,112,33,6,7
14,25 de Mayo                              ,011,0062 ,1267,450,29,3,2,4,1,0,3,133,103,33,8,9
14,25 de Mayo                              ,011,0062 ,1268,152,6,0,1,1,0,0,1,47,49,10,5,0
14,25 de Mayo                              ,011,0063 ,0528,450,1,2,3,1,1,1,2,165,90,41,7,5
14,25 de Mayo                              ,011,0063 ,0529,450,8,1,2,0,1,2,2,205,92,20,5,4
14,25 de Mayo                              ,011,0063 ,0530,450,11,3,1,4,2,2,0,183,94,43,10,2
14,25 de Mayo                              ,011,0063 ,0531,450,4,0,4,3,1,0,1,196,90,31,4,6
14,25 de Mayo                              ,011,0063 ,0532,450,17,0,1,3,0,1,1,188,70,44,11,9
14,25 de Mayo                              ,011,0063 ,0533,450,11,0,11,2,1,1,0,182,100,33,8,2
14,25 de Mayo                              ,011,0063 ,0534,343,13,0,5,0,1,3,2,155,55,25,6,0
14,25 de Mayo                              ,011,0063 ,1269,450,7,2,7,6,2,2,2,168,91,25,7,0
14,25 de Mayo                              ,011,0063 ,1270,450,11,0,4,1,0,8,0,193,74,17,7,0
14,25 de Mayo                              ,011,0063 ,1271,450,19,2,2,1,0,3,1,138,106,40,8,8
14,25 de Mayo                              ,011,0063 ,1272,450,25,6,4,4,1,0,3,172,74,54,8,2
14,25 de Mayo                              ,011,0063 ,1273,450,11,0,2,1,0,2,1,203,63,36,3,6
14,25 de Mayo                              ,011,0063 ,1274,450,22,0,4,3,2,1,2,163,80,61,7,7
14,25 de Mayo                              ,011,0063 ,1275,450,20,3,2,4,0,4,0,175,76,39,9,0
14,25 de Mayo                              ,011,0063 ,1276,172,10,1,4,1,0,0,0,67,38,17,9,1
14,25 de Mayo                              ,011,0064 ,0535,450,11,0,3,3,0,2,1,111,185,15,4,10
14,25 de Mayo                              ,011,0064 ,0536,450,13,1,0,2,4,5,2,94,177,30,5,5
14,25 de Mayo                              ,011,0064 ,0537,218,5,0,0,2,0,0,0,48,99,8,3,3
14,25 de Mayo                              ,011,0064 ,1277,450,21,0,0,4,0,2,2,99,172,17,7,2
14,25 de Mayo                              ,011,0064 ,1278,450,18,2,2,1,2,5,0,90,191,32,3,0
14,25 de Mayo                              ,011,0064 ,1279,350,14,0,1,1,0,1,0,81,151,22,3,3
14,25 de Mayo                              ,011,0064A,0538,450,8,7,2,10,0,5,2,41,199,9,9,12
14,25 de Mayo                              ,011,0064A,0539,357,7,1,3,4,1,0,0,38,170,8,4,2
14,25 de Mayo                              ,011,0064A,1280,450,20,0,1,5,1,0,1,26,220,19,18,3
14,25 de Mayo                              ,011,0064A,1281,450,4,3,0,5,1,0,2,40,228,15,8,1
14,25 de Mayo                              ,011,0064A,1282,73,1,0,1,1,0,0,1,10,37,1,2,2
14,25 de Mayo                              ,011,0064B,0540,252,1,3,1,0,1,0,1,41,105,27,3,0
14,25 de Mayo                              ,011,0064B,1283,291,5,1,2,2,2,2,1,42,128,25,4,0
14,Montecarlo                              ,012,0065 ,0541,450,19,5,6,29,4,7,1,103,83,78,11,5
14,Montecarlo                              ,012,0065 ,0542,450,23,4,2,28,3,4,0,105,59,103,3,2
14,Montecarlo                              ,012,0065 ,0543,450,20,6,2,23,5,5,1,94,79,112,13,2
14,Montecarlo                              ,012,0065 ,0544,450,24,7,2,20,5,3,3,121,61,81,7,6
14,Montecarlo                              ,012,0065 ,0545,450,20,2,3,23,2,1,0,106,73,102,9,4
14,Montecarlo                              ,012,0065 ,0546,450,26,7,3,21,2,2,2,83,70,116,8,2
14,Montecarlo                              ,012,0065 ,0547,450,26,2,4,22,4,3,0,85,90,108,2,1
14,Montecarlo                              ,012,0065 ,0548,450,21,10,4,20,7,3,3,75,73,128,12,1
14,Montecarlo                              ,012,0065 ,0549,450,4,7,4,18,3,3,0,104,65,94,13,4
14,Montecarlo                              ,012,0065 ,0550,450,35,8,3,19,4,3,0,96,82,91,11,6
14,Montecarlo                              ,012,0065 ,0551,450,5,1,1,26,1,2,2,85,93,103,4,1
14,Montecarlo                              ,012,0065 ,0552,450,8,3,2,27,3,1,0,88,82,98,9,1
14,Montecarlo                              ,012,0065 ,0553,450,22,9,4,19,7,0,2,86,78,102,10,4
14,Montecarlo                              ,012,0065 ,0554,450,40,3,0,15,6,3,0,99,62,90,21,1
14,Montecarlo                              ,012,0065 ,0555,407,25,4,3,17,6,1,1,69,73,96,11,2
14,Montecarlo                              ,012,0065 ,1284,450,23,3,2,31,1,4,1,106,88,68,6,2
14,Montecarlo                              ,012,0065 ,1285,450,28,2,6,25,5,0,1,102,70,68,5,4
14,Montecarlo                              ,012,0065 ,1286,450,26,2,4,17,3,3,0,90,82,90,9,5
14,Montecarlo                              ,012,0065 ,1287,450,21,2,4,23,10,3,2,102,65,57,5,10
14,Montecarlo                              ,012,0065 ,1288,450,30,2,2,20,4,5,1,108,60,86,7,1
14,Montecarlo                              ,012,0065 ,1289,450,30,1,1,24,4,2,2,82,77,96,12,7
14,Montecarlo                              ,012,0065 ,1290,450,8,5,8,16,4,4,3,72,77,96,5,2
14,Montecarlo                              ,012,0065 ,1291,450,29,6,3,18,2,1,5,56,82,126,12,4
14,Montecarlo                              ,012,0065 ,1292,450,29,1,5,32,2,4,2,90,82,77,10,0
14,Montecarlo                              ,012,0065 ,1293,450,29,6,2,12,3,0,2,80,69,109,3,1
14,Montecarlo                              ,012,0065 ,1294,450,32,2,2,26,8,6,2,80,79,57,11,5
14,Montecarlo                              ,012,0065 ,1295,450,24,3,4,16,2,2,2,87,99,89,2,1
14,Montecarlo                              ,012,0065 ,1296,450,4,30,5,14,0,3,2,84,74,87,11,9
14,Montecarlo                              ,012,0065 ,1297,450,35,0,6,32,3,0,1,81,59,87,9,4
14,Montecarlo                              ,012,0065 ,1298,228,12,2,3,17,5,0,1,51,38,38,3,1
14,Montecarlo                              ,012,0065 ,1299,228,8,5,3,6,3,1,1,21,67,41,7,0
14,Montecarlo                              ,012,0066 ,0556,450,6,4,3,4,2,2,0,83,196,21,9,1
14,Montecarlo                              ,012,0066 ,0557,223,2,0,3,5,2,0,0,41,108,10,4,2
14,Montecarlo                              ,012,0066 ,1300,450,9,0,3,9,2,1,1,89,180,18,9,3
14,Montecarlo                              ,012,0066 ,1301,337,1,0,2,7,3,1,0,48,159,21,3,2
14,Montecarlo                              ,012,0066A,0558,326,5,0,4,2,0,1,0,70,145,5,3,1
14,Montecarlo                              ,012,0066A,1302,384,4,3,5,7,0,2,1,72,156,6,7,0
14,Montecarlo                              ,012,0067 ,0559,450,11,6,21,1,2,2,7,142,111,10,14,0
14,Montecarlo                              ,012,0067 ,0560,450,1,1,3,6,1,3,3,159,97,9,23,5
14,Montecarlo                              ,012,0067 ,0561,450,4,6,1,9,3,4,1,159,121,13,12,3
14,Montecarlo                              ,012,0067 ,0562,450,8,5,5,8,0,2,2,154,110,11,19,3
14,Montecarlo                              ,012,0067 ,0563,450,2,11,4,1,1,1,1,115,117,10,11,1
14,Montecarlo                              ,012,0067 ,0564,242,0,3,0,5,1,0,0,72,76,18,8,1
14,Montecarlo                              ,012,0067 ,0565,242,0,8,2,3,0,3,1,78,51,6,12,0
14,Montecarlo                              ,012,0067 ,1303,450,13,0,6,10,1,2,6,130,118,15,13,2
14,Montecarlo                              ,012,0067 ,1304,450,17,0,4,7,5,4,2,109,124,14,9,5
14,Montecarlo                              ,012,0067 ,1305,450,7,4,1,13,0,3,4,142,101,10,8,10
14,Montecarlo                              ,012,0067 ,1306,450,9,4,2,6,1,2,1,134,107,10,19,3
14,Montecarlo                              ,012,0067 ,1307,450,6,8,1,4,6,2,2,131,103,18,16,0
14,Montecarlo                              ,012,0067 ,1308,450,0,0,3,6,4,0,3,97,114,15,22,3
14,Montecarlo                              ,012,0067 ,1309,214,0,0,1,2,2,3,0,55,56,6,6,1
14,Guaraní                                 ,013,0059A,0566,450,23,17,4,2,2,5,1,50,138,25,23,4
14,Guaraní                                 ,013,0059A,0567,450,21,9,1,9,2,4,1,49,155,41,24,6
14,Guaraní                                 ,013,0059A,0568,450,29,0,2,1,2,9,1,45,170,48,19,8
14,Guaraní                                 ,013,0059A,0569,450,13,2,3,4,0,6,2,64,166,36,21,5
14,Guaraní                                 ,013,0059A,0570,450,1,2,9,5,0,3,3,44,168,33,15,14
14,Guaraní                                 ,013,0059A,0571,450,29,6,3,4,1,6,0,49,160,33,22,6
14,Guaraní                                 ,013,0059A,0572,450,16,8,2,2,2,4,4,49,155,41,21,2
14,Guaraní                                 ,013,0059A,0573,450,3,2,6,5,0,3,0,63,159,45,23,6
14,Guaraní                                 ,013,0059A,0574,450,14,8,4,4,2,1,2,56,145,54,19,5
14,Guaraní                                 ,013,0059A,0575,450,30,0,6,6,0,5,1,47,169,54,17,0
14,Guaraní                                 ,013,0059A,0576,450,29,0,5,2,2,2,0,39,166,60,22,4
14,Guaraní                                 ,013,0059A,0577,450,17,0,4,5,1,4,1,35,187,63,18,1
14,Guaraní                                 ,013,0059A,0578,450,15,5,1,2,0,1,0,45,167,50,27,1
14,Guaraní                                 ,013,0059A,0579,450,25,11,0,1,2,2,0,53,136,46,25,6
14,Guaraní                                 ,013,0059A,0580,450,3,4,6,7,1,7,1,66,154,43,12,11
14,Guaraní                                 ,013,0059A,0581,450,20,4,2,6,0,3,4,49,163,49,21,1
14,Guaraní                                 ,013,0059A,0582,450,20,3,5,5,1,5,0,35,139,67,39,5
14,Guaraní                                 ,013,0059A,0583,450,20,5,0,3,3,4,1,53,143,43,23,8
14,Guaraní                                 ,013,0059A,0584,450,7,10,3,1,0,1,2,48,156,54,12,5
14,Guaraní                                 ,013,0059A,0585,450,18,8,7,2,0,9,1,47,150,66,34,8
14,Guaraní                                 ,013,0059A,0586,450,23,6,5,3,0,0,0,43,158,58,29,7
14,Guaraní                                 ,013,0059A,0587,450,19,9,5,5,1,2,1,52,164,50,21,4
14,Guaraní                                 ,013,0059A,0588,437,7,7,6,2,1,5,2,42,179,45,27,1
14,Guaraní                                 ,013,0059A,1310,450,26,0,5,2,0,7,3,38,129,52,26,5
14,Guaraní                                 ,013,0059A,1311,450,16,6,4,1,0,1,3,42,162,51,17,2
14,Guaraní                                 ,013,0059A,1312,450,16,5,2,0,0,4,3,50,147,45,29,0
14,Guaraní                                 ,013,0059A,1313,450,13,7,9,6,2,2,4,58,138,42,23,6
14,Guaraní                                 ,013,0059A,1314,450,8,8,2,5,1,7,1,68,153,42,26,2
14,Guaraní                                 ,013,0059A,1315,450,21,8,4,3,0,4,1,41,173,33,25,6
14,Guaraní                                 ,013,0059A,1316,450,34,0,4,1,2,6,1,50,143,30,16,12
14,Guaraní                                 ,013,0059A,1317,450,17,2,3,2,2,3,1,44,140,37,15,8
14,Guaraní                                 ,013,0059A,1318,450,26,6,4,22,0,5,1,43,165,46,26,1
14,Guaraní                                 ,013,0059A,1319,450,31,4,8,3,0,2,2,37,128,65,18,11
14,Guaraní                                 ,013,0059A,1320,450,29,3,2,3,1,2,1,35,149,67,16,5
14,Guaraní                                 ,013,0059A,1321,450,29,0,4,6,2,2,3,30,157,70,32,2
14,Guaraní                                 ,013,0059A,1322,450,26,0,5,1,2,7,5,46,150,60,19,1
14,Guaraní                                 ,013,0059A,1323,450,27,0,7,5,2,5,1,38,141,68,26,6
14,Guaraní                                 ,013,0059A,1324,450,12,0,4,4,3,2,2,44,151,49,26,2
14,Guaraní                                 ,013,0059A,1325,450,7,21,6,6,1,10,0,54,128,45,25,4
14,Guaraní                                 ,013,0059A,1326,450,11,26,2,2,1,2,1,43,152,55,20,6
14,Guaraní                                 ,013,0059A,1327,450,16,4,4,8,0,3,0,62,151,47,14,4
