codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0005,0516,0530,0544,0548,0554,0557
19,Junín,006,0064 ,0392,114,6,0,0,31,1,1,5,22,3
19,Junín,006,0065 ,0393,63,2,1,3,27,3,2,2,9,4
19,Junín,006,0066 ,0394,211,3,2,2,89,4,0,5,25,1
19,Junín,006,0066 ,0395,212,2,0,1,89,1,4,13,29,0
19,Junín,006,0066 ,1400,311,4,4,0,163,1,3,8,40,2
19,Junín,006,0067 ,0396,80,2,0,1,21,1,0,6,15,1
19,Junín,006,0068 ,0397,266,6,5,10,141,3,5,3,8,3
19,Junín,006,0069 ,0398,87,1,0,1,44,0,0,0,5,2
19,Junín,006,0070 ,0399,390,12,0,4,119,16,12,40,62,6
19,Junín,006,0070 ,0400,390,16,8,0,102,20,16,37,71,7
19,Junín,006,0070 ,0401,390,8,7,2,86,20,15,32,53,18
19,Junín,006,0070 ,0402,390,7,14,2,101,19,13,36,45,13
19,Junín,006,0070 ,0403,390,21,0,2,110,15,9,32,49,16
19,Junín,006,0070 ,0404,390,33,5,1,96,16,18,34,59,13
19,Junín,006,0070 ,0405,390,12,2,1,110,11,7,34,49,10
19,Junín,006,0070 ,0406,390,9,6,1,102,21,11,48,50,7
19,Junín,006,0070 ,0407,390,9,4,7,90,22,18,37,51,14
19,Junín,006,0070 ,0408,390,22,8,7,107,16,13,30,64,9
19,Junín,006,0070 ,0409,390,7,7,4,104,10,11,42,49,16
19,Junín,006,0070 ,0410,390,19,17,0,100,14,11,38,48,13
19,Junín,006,0070 ,0411,242,11,10,2,71,12,4,20,38,5
19,Junín,006,0070 ,0412,243,3,5,0,56,12,11,28,25,8
19,Junín,006,0070 ,1404,390,22,16,0,135,19,9,35,54,8
19,Junín,006,0070 ,1405,390,0,4,7,105,13,14,36,64,14
19,Junín,006,0070 ,1406,390,10,9,2,123,10,10,34,62,9
19,Junín,006,0070 ,1407,390,23,10,4,102,11,13,46,42,10
19,Junín,006,0070 ,1408,390,19,7,2,102,12,8,46,43,18
19,Junín,006,0070 ,1409,390,27,11,0,126,10,4,46,47,12
19,Junín,006,0070 ,1410,390,21,13,1,108,13,10,54,46,13
19,Junín,006,0070 ,1411,390,5,9,0,106,10,15,38,63,11
19,Junín,006,0070 ,1412,390,1,28,0,107,11,8,48,64,8
19,Junín,006,0070 ,1413,390,52,8,0,99,15,15,51,58,11
19,Junín,006,0070 ,1414,390,20,12,2,114,12,10,37,54,11
19,Junín,006,0070 ,1415,390,10,8,1,115,14,15,40,51,9
19,Junín,006,0070 ,1416,390,12,13,3,110,14,12,34,57,13
19,Junín,006,0070 ,1417,377,18,13,2,109,19,11,32,53,13
19,Junín,006,0071 ,0413,390,5,7,0,83,25,20,22,84,14
19,Junín,006,0071 ,0414,137,7,1,2,27,9,7,10,27,2
19,Junín,006,0071 ,1418,390,11,14,3,99,15,11,34,62,12
19,Junín,006,0071 ,1419,207,6,3,0,61,9,4,16,43,6
19,Junín,006,0071 ,1420,207,6,4,2,55,10,6,15,34,11
19,Junín,006,0072 ,0415,390,0,0,0,157,28,9,22,43,11
19,Junín,006,0072 ,0416,247,6,5,3,88,14,10,15,26,7
19,Junín,006,0072 ,1421,390,16,8,7,159,12,10,22,67,5
19,Junín,006,0072 ,1422,207,4,4,4,84,6,5,16,20,4
19,Junín,006,0073 ,0417,336,0,0,2,172,21,9,22,38,6
19,Junín,006,0073 ,1423,296,7,1,2,153,9,9,13,39,5
19,Junín,006,0074 ,0418,93,2,6,0,44,0,0,2,16,2
19,Ayacucho,007,0075 ,0419,390,39,0,0,166,6,18,21,29,1
19,Ayacucho,007,0075 ,0420,390,16,3,1,171,0,12,24,30,7
19,Ayacucho,007,0075 ,0421,390,51,0,3,172,2,8,17,33,5
19,Ayacucho,007,0075 ,0422,250,24,2,1,106,5,9,21,15,1
19,Ayacucho,007,0075 ,0423,251,0,0,0,98,1,6,10,31,0
19,Ayacucho,007,0075 ,1425,390,39,3,3,189,2,7,29,19,0
19,Ayacucho,007,0075 ,1426,390,0,0,0,162,2,5,27,32,2
19,Ayacucho,007,0075 ,1427,390,2,19,0,184,5,9,30,19,1
19,Ayacucho,007,0075 ,1428,224,27,3,1,107,4,10,9,15,1
19,Ayacucho,007,0075 ,1429,225,1,0,2,114,0,5,11,21,1
19,Ayacucho,007,0076 ,0424,53,2,1,1,35,0,1,2,6,0
19,Ayacucho,007,0077 ,0425,35,6,0,0,16,0,1,0,3,0
19,Ayacucho,007,0078 ,0426,31,0,0,0,18,0,2,0,2,1
19,Ayacucho,007,0079 ,0427,40,0,0,0,14,0,1,2,6,0
19,Ayacucho,007,0080 ,0428,384,0,0,2,169,1,13,10,26,3
19,Ayacucho,007,0080 ,1434,260,3,2,1,126,2,8,10,26,1
19,Ayacucho,007,0081 ,0429,390,1,0,0,96,4,31,7,59,0
19,Ayacucho,007,0081 ,0430,390,29,1,0,168,4,30,8,64,1
19,Ayacucho,007,0081 ,0431,136,28,0,0,62,2,6,1,27,0
19,Ayacucho,007,0081 ,1435,390,1,1,0,198,9,47,9,47,0
19,Ayacucho,007,0081 ,1436,237,15,3,0,121,2,25,3,28,0
19,Ayacucho,007,0081 ,1437,237,10,2,0,127,3,22,2,29,0
19,Ayacucho,007,0082 ,0432,390,7,5,0,131,5,7,15,80,5
19,Ayacucho,007,0082 ,0433,390,11,0,4,142,3,18,17,61,3
19,Ayacucho,007,0082 ,0434,390,5,3,0,125,3,13,65,0,5
19,Ayacucho,007,0082 ,0435,390,11,0,3,117,0,18,30,74,4
19,Ayacucho,007,0082 ,0436,390,5,5,2,120,2,16,24,66,2
19,Ayacucho,007,0082 ,0437,390,7,6,2,149,6,10,21,58,7
19,Ayacucho,007,0082 ,0438,390,11,0,0,47,4,8,20,78,7
19,Ayacucho,007,0082 ,0439,275,5,0,2,100,1,6,9,50,1
19,Ayacucho,007,0082 ,1438,390,3,1,4,160,5,13,15,57,7
19,Ayacucho,007,0082 ,1439,390,28,0,5,189,1,13,18,48,3
19,Ayacucho,007,0082 ,1440,390,37,12,3,156,3,8,18,72,4
19,Ayacucho,007,0082 ,1441,390,26,3,1,147,3,12,24,60,6
19,Ayacucho,007,0082 ,1442,390,0,0,0,150,5,9,19,65,6
19,Ayacucho,007,0082 ,1443,390,8,0,3,157,3,17,18,64,6
19,Ayacucho,007,0082 ,1444,252,7,4,0,100,1,3,10,53,2
19,Ayacucho,007,0082 ,1445,252,1,8,0,112,2,5,13,45,0
19,Ayacucho,007,0083 ,0440,390,8,8,0,199,4,8,8,30,2
19,Ayacucho,007,0083 ,0441,390,3,1,0,208,0,9,11,32,0
19,Ayacucho,007,0083 ,0442,246,2,1,2,142,1,7,4,27,0
19,Ayacucho,007,0083 ,0443,247,3,2,0,140,0,4,3,20,2
19,Ayacucho,007,0083 ,1446,390,2,0,0,237,1,9,8,26,2
19,Ayacucho,007,0083 ,1447,390,3,0,2,246,4,7,14,37,2
19,Ayacucho,007,0083 ,1448,305,1,2,1,177,0,10,9,31,2
19,Ayacucho,007,0083A,0444,27,0,0,0,12,0,0,1,4,0
19,Ayacucho,007,0084 ,0445,212,3,3,3,66,0,3,22,9,2
19,Ayacucho,007,0085 ,0446,70,0,0,0,18,3,1,2,4,3
19,Ayacucho,007,0086 ,0447,135,0,0,3,60,1,4,5,2,0
19,Ayacucho,007,0087 ,0448,68,4,0,0,30,1,3,0,3,0
19,Belgrano,008,0088 ,0449,395,1,0,1,299,1,3,72,9,1
19,Belgrano,008,0089 ,0450,55,2,0,2,9,0,3,5,1,0
19,Belgrano,008,0090 ,0451,129,0,0,1,47,0,3,20,4,0
19,Belgrano,008,0091 ,0452,49,3,0,1,14,0,4,8,2,0
19,Belgrano,008,0092 ,0453,244,39,8,1,77,1,32,26,3,2
19,Belgrano,008,0092 ,0454,244,1,4,1,86,1,36,30,3,4
19,Belgrano,008,0092 ,1458,337,2,3,4,116,1,54,36,7,2
19,Belgrano,008,0093 ,0455,42,0,0,0,12,1,3,10,17,0
19,Belgrano,008,0094 ,0456,27,0,0,0,9,0,5,1,9,0
19,Belgrano,008,0095 ,0457,16,0,0,0,2,2,0,0,0,0
19,Belgrano,008,0096 ,0458,142,4,0,1,59,4,7,20,3,1
19,Belgrano,008,0097 ,0459,167,0,0,0,65,6,13,18,4,3
19,Belgrano,008,0098 ,0460,385,37,4,2,144,13,4,39,49,4
19,Belgrano,008,0098 ,1464,278,32,0,0,101,1,6,24,26,4
19,Belgrano,008,0099 ,0461,86,1,4,0,31,2,12,5,0,0
19,Belgrano,008,0100 ,0462,358,1,11,4,167,2,22,33,15,1
19,Belgrano,008,0100 ,1466,269,0,0,2,155,2,13,13,11,0
19,Gobernador Dupuy,009,0101 ,0463,390,35,4,2,197,0,7,26,53,1
19,Gobernador Dupuy,009,0101 ,0464,390,5,4,2,166,1,8,27,56,2
19,Gobernador Dupuy,009,0101 ,0465,209,10,0,1,107,2,8,15,26,1
19,Gobernador Dupuy,009,0101 ,0466,210,3,1,2,100,0,6,17,26,3
19,Gobernador Dupuy,009,0101 ,1467,390,5,7,1,186,2,5,23,63,2
19,Gobernador Dupuy,009,0101 ,1468,390,9,10,2,202,1,3,23,63,0
19,Gobernador Dupuy,009,0101 ,1469,299,2,10,2,170,0,4,31,24,0
19,Gobernador Dupuy,009,0102 ,0467,340,2,3,1,260,1,18,13,18,1
19,Gobernador Dupuy,009,0103 ,0468,33,7,0,0,20,0,1,1,1,0
19,Gobernador Dupuy,009,0104 ,0469,419,14,0,1,233,1,7,8,18,4
19,Gobernador Dupuy,009,0105 ,0470,326,4,7,0,171,1,7,1,36,0
19,Gobernador Dupuy,009,0105 ,1473,255,0,0,1,154,0,4,9,24,0
19,Gobernador Dupuy,009,0106 ,0471,206,0,0,0,44,0,0,76,31,0
19,Gobernador Dupuy,009,0107 ,0472,218,2,1,1,123,1,5,10,19,0
19,Gobernador Dupuy,009,0107 ,0473,218,3,1,2,118,5,5,20,15,2
19,Gobernador Dupuy,009,0107 ,1475,390,6,13,3,255,0,5,12,33,3
19,Gobernador Dupuy,009,0108 ,0474,390,0,0,3,145,0,1,44,79,0
19,Gobernador Dupuy,009,0108 ,0475,390,0,0,1,153,0,4,49,66,2
19,Gobernador Dupuy,009,0108 ,0476,257,0,2,0,119,0,1,27,48,0
19,Gobernador Dupuy,009,0108 ,1476,390,1,0,1,182,0,0,29,89,0
19,Gobernador Dupuy,009,0108 ,1477,390,39,1,3,172,0,6,37,72,0
19,Gobernador Dupuy,009,0108 ,1478,139,9,0,0,76,0,1,18,19,0
19,Gobernador Dupuy,009,0109 ,0477,60,0,1,0,41,0,0,2,0,0
19,Gobernador Dupuy,009,0110 ,0478,275,13,0,2,152,0,1,13,25,0
19,Gobernador Dupuy,009,0110 ,1480,238,17,0,2,138,0,0,7,32,0
19,Gobernador Dupuy,009,0111 ,0479,247,0,0,2,163,2,3,7,5,1
19,Gobernador Dupuy,009,0111 ,0480,248,2,2,1,170,0,1,7,4,2
19,Gobernador Dupuy,009,0111 ,1481,317,20,1,0,247,0,4,0,9,0
19,Gobernador Dupuy,009,0112 ,0481,26,0,0,0,13,0,0,2,2,1
19,Gobernador Dupuy,009,0113 ,0482,192,0,0,0,102,0,4,6,0,2
19,Gobernador Dupuy,009,0114 ,0483,27,0,2,0,8,0,0,0,1,0
