codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0166,0501,0509,0526,0530,0533
14,Candelaria,003,0014 ,0730,334,7,4,18,0,1,20,6,167,3,12
14,Candelaria,003,0014 ,0731,345,19,0,25,5,9,14,11,155,0,18
14,Candelaria,003,0014 ,0732,336,21,0,16,4,1,25,5,151,0,18
14,Candelaria,003,0014 ,0733,341,11,0,9,1,5,23,6,173,0,14
14,Candelaria,003,0014 ,0734,336,31,0,22,0,2,20,0,146,3,28
14,Candelaria,003,0014 ,0735,334,4,0,17,3,11,21,6,173,2,10
14,Candelaria,003,0014 ,0736,336,14,0,4,3,4,11,6,198,0,11
14,Candelaria,003,0014 ,0737,338,14,0,27,5,4,20,8,163,0,16
14,Candelaria,003,0014 ,0738,335,37,0,14,2,8,32,0,153,1,12
14,Candelaria,003,0014 ,0739,338,30,0,20,0,6,28,8,134,1,22
14,Candelaria,003,0015 ,0740,350,18,1,28,6,6,24,6,158,1,25
14,Candelaria,003,0015 ,0741,351,18,0,25,5,3,48,13,144,1,19
14,Candelaria,003,0015 ,0742,354,20,0,34,8,3,26,9,140,1,27
14,Candelaria,003,0015 ,0743,351,36,1,44,6,2,43,0,110,1,36
14,Candelaria,003,0015 ,0744,350,22,2,37,5,2,37,16,111,0,33
14,Candelaria,003,0015 ,0745,349,2,0,51,2,4,24,3,119,1,26
14,Candelaria,003,0015 ,0746,350,28,3,29,5,2,36,1,143,2,21
14,Candelaria,003,0015 ,0747,352,23,0,51,5,4,65,6,99,0,17
14,Candelaria,003,0015 ,0748,349,12,0,31,4,2,28,11,132,0,38
14,Candelaria,003,0015 ,0749,351,15,0,36,3,3,35,7,136,3,19
14,Candelaria,003,0015 ,0750,349,1,0,54,6,5,36,15,108,0,36
14,Candelaria,003,0015 ,0751,352,15,1,40,6,3,32,5,134,3,27
14,Candelaria,003,0015 ,0752,353,26,6,45,7,1,37,6,122,2,22
14,Candelaria,003,0015 ,0753,351,13,1,0,2,7,12,6,173,0,25
14,Candelaria,003,0015 ,0754,349,3,1,26,3,4,41,9,121,1,36
14,Candelaria,003,0015 ,0755,346,21,0,31,7,6,36,13,142,0,24
14,Candelaria,003,0015 ,0756,350,120,1,24,5,5,75,14,0,0,21
14,Candelaria,003,0015 ,0757,348,17,2,46,3,2,44,8,100,0,52
14,Candelaria,003,0015 ,0758,349,23,4,34,4,7,31,8,119,0,42
14,Candelaria,003,0015 ,0759,351,26,0,36,4,2,18,8,134,0,33
14,Candelaria,003,0015 ,0760,353,0,22,27,4,1,39,7,138,0,23
14,Candelaria,003,0015 ,0761,350,22,2,28,4,3,45,6,110,0,25
14,Candelaria,003,0015 ,0762,351,22,2,34,5,2,18,8,129,0,31
14,Candelaria,003,0015 ,0763,350,20,0,42,5,4,33,15,122,1,27
14,Candelaria,003,0015 ,0764,350,14,2,39,5,2,20,8,149,0,26
14,Candelaria,003,0015 ,0765,349,22,14,29,0,6,48,13,115,4,22
14,Candelaria,003,0016 ,0766,316,8,0,25,1,1,28,3,157,0,22
14,Candelaria,003,0016 ,0767,317,11,0,28,1,1,1,6,190,2,29
14,Candelaria,003,0017 ,0768,341,21,1,16,6,7,31,2,139,1,15
14,Candelaria,003,0017 ,0769,339,4,1,15,3,2,49,3,153,0,15
14,Candelaria,003,0017 ,0770,337,0,0,21,3,1,44,6,142,0,21
14,Candelaria,003,0017 ,0771,338,0,0,13,5,2,33,0,151,0,22
14,Candelaria,003,0018 ,0772,294,1,1,14,2,3,13,4,171,0,10
14,Candelaria,003,0018 ,0773,293,2,0,18,0,2,7,2,183,0,14
14,Candelaria,003,0018 ,0774,294,3,1,27,2,0,29,1,143,2,11
14,Candelaria,003,0018 ,0775,292,0,0,9,2,6,28,0,175,0,11
14,Candelaria,003,0018 ,0776,293,16,0,20,1,3,22,3,135,1,16
14,Candelaria,003,0018 ,0777,292,11,0,18,0,4,8,0,167,0,14
14,Candelaria,003,0019 ,0778,267,13,0,9,1,5,39,1,114,0,12
14,Candelaria,003,0019 ,0779,267,10,0,13,0,1,25,1,128,1,12
14,Candelaria,003,0019 ,0780,267,9,0,13,1,3,17,2,118,0,12
14,Candelaria,003,0019 ,0781,264,6,0,10,0,5,34,2,132,0,11
14,Candelaria,003,0020 ,0782,348,9,1,4,2,2,27,8,196,2,0
14,Candelaria,003,0020 ,0783,349,2,0,7,4,6,17,13,201,0,8
14,Leandro N. Alem,004,0021 ,0784,351,35,3,34,7,7,45,10,113,0,27
14,Leandro N. Alem,004,0021 ,0785,350,22,1,32,3,5,34,6,140,2,29
14,Leandro N. Alem,004,0021 ,0786,350,2,0,48,3,8,13,3,150,1,26
14,Leandro N. Alem,004,0021 ,0787,351,23,0,40,7,7,12,10,141,2,31
14,Leandro N. Alem,004,0021 ,0788,350,0,0,36,13,11,40,0,116,0,33
14,Leandro N. Alem,004,0021 ,0789,349,39,5,33,4,3,46,12,116,1,21
14,Leandro N. Alem,004,0021 ,0790,350,35,0,54,0,4,46,14,97,0,43
14,Leandro N. Alem,004,0021 ,0791,351,35,0,44,8,11,24,7,123,1,40
14,Leandro N. Alem,004,0021 ,0792,350,21,3,31,9,7,22,7,128,0,40
14,Leandro N. Alem,004,0021 ,0793,350,30,0,47,0,9,21,5,125,6,38
14,Leandro N. Alem,004,0021 ,0794,350,10,0,49,2,5,21,5,149,2,42
14,Leandro N. Alem,004,0021 ,0795,350,34,0,33,3,4,51,8,129,0,24
14,Leandro N. Alem,004,0021 ,0796,351,23,0,36,1,4,48,12,125,1,20
14,Leandro N. Alem,004,0021 ,0797,352,28,0,31,7,3,43,6,129,0,29
14,Leandro N. Alem,004,0021 ,0798,350,30,0,39,3,3,32,7,129,0,28
14,Leandro N. Alem,004,0021 ,0799,350,20,6,45,7,3,29,5,134,0,42
14,Leandro N. Alem,004,0021 ,0800,350,32,7,49,4,2,41,0,118,3,27
14,Leandro N. Alem,004,0021 ,0801,351,21,0,22,1,7,51,9,155,2,26
14,Leandro N. Alem,004,0021 ,0802,350,27,0,53,5,6,24,12,116,1,28
14,Leandro N. Alem,004,0021 ,0803,350,258,0,49,4,16,24,14,124,1,28
14,Leandro N. Alem,004,0021 ,0804,352,29,0,44,10,7,31,7,106,3,41
14,Leandro N. Alem,004,0021 ,0805,351,27,3,33,7,4,36,4,101,1,48
14,Leandro N. Alem,004,0021 ,0806,352,35,0,22,2,9,53,7,112,0,18
14,Leandro N. Alem,004,0021 ,0807,351,25,0,61,9,4,12,9,133,1,38
14,Leandro N. Alem,004,0021 ,0808,350,31,0,78,9,0,21,12,78,1,40
14,Leandro N. Alem,004,0021 ,0809,350,24,0,65,13,4,20,13,107,0,34
14,Leandro N. Alem,004,0021 ,0810,350,36,0,62,8,3,29,14,89,1,41
14,Leandro N. Alem,004,0021 ,0811,349,25,3,74,13,4,20,11,107,1,38
14,Leandro N. Alem,004,0021 ,0812,350,29,3,51,6,6,24,5,131,1,32
14,Leandro N. Alem,004,0021 ,0813,350,13,0,29,5,2,34,5,139,0,22
14,Leandro N. Alem,004,0021 ,0814,349,25,6,42,6,2,46,12,111,0,30
14,Leandro N. Alem,004,0021 ,0815,348,24,0,57,4,9,15,0,116,0,46
14,Leandro N. Alem,004,0021 ,0816,351,32,0,23,4,8,38,6,138,0,21
14,Leandro N. Alem,004,0021 ,0817,350,25,2,58,4,4,33,12,112,1,33
14,Leandro N. Alem,004,0021 ,0818,349,26,3,46,4,7,40,10,104,2,41
14,Leandro N. Alem,004,0021 ,0819,348,32,0,42,6,6,53,7,106,1,23
14,Leandro N. Alem,004,0021 ,0820,350,21,6,52,0,11,20,14,118,0,30
14,Leandro N. Alem,004,0021 ,0821,349,29,0,37,5,2,34,5,129,3,28
14,Leandro N. Alem,004,0021 ,0822,350,29,2,43,10,5,18,14,120,0,41
14,Leandro N. Alem,004,0021 ,0823,351,31,1,55,5,3,30,7,97,0,30
14,Leandro N. Alem,004,0021 ,0824,349,29,0,41,5,2,31,9,125,1,19
14,Leandro N. Alem,004,0021 ,0825,350,24,5,47,7,9,46,11,94,0,24
14,Leandro N. Alem,004,0021 ,0826,349,30,4,48,9,6,31,8,87,0,50
14,Leandro N. Alem,004,0021 ,0827,349,25,0,49,0,6,13,6,134,1,25
14,Leandro N. Alem,004,0021 ,0828,349,12,2,27,6,4,18,7,163,0,35
14,Leandro N. Alem,004,0021 ,0829,350,20,1,31,2,9,28,8,142,2,25
14,Leandro N. Alem,004,0021 ,0830,350,26,0,47,5,6,30,5,113,2,34
14,Leandro N. Alem,004,0021 ,0831,349,38,0,66,14,4,32,7,94,0,29
14,Leandro N. Alem,004,0021 ,0832,348,30,7,83,8,2,22,15,76,0,36
14,Leandro N. Alem,004,0021 ,0833,349,33,0,52,6,4,19,6,131,1,22
14,Leandro N. Alem,004,0021 ,0834,353,26,0,56,6,7,44,7,87,1,19
14,Leandro N. Alem,004,0021 ,0835,348,35,1,52,2,2,54,5,97,1,29
14,Leandro N. Alem,004,0021 ,0836,349,35,2,63,12,4,31,13,80,3,28
14,Leandro N. Alem,004,0021 ,0837,351,30,2,35,5,4,31,4,122,2,27
14,Leandro N. Alem,004,0021 ,0838,349,25,4,48,4,5,13,11,141,1,26
14,Leandro N. Alem,004,0021 ,0839,350,24,0,91,12,4,17,7,98,0,31
14,Leandro N. Alem,004,0021 ,0840,348,36,0,54,9,8,30,6,91,0,48
14,Leandro N. Alem,004,0022 ,0841,302,21,0,11,1,2,12,3,173,0,9
14,Leandro N. Alem,004,0022 ,0842,300,3,0,15,0,0,19,0,170,0,23
14,Leandro N. Alem,004,0022 ,0843,300,20,0,18,3,3,17,1,155,0,19
14,Leandro N. Alem,004,0022 ,0844,299,10,0,30,3,4,21,2,157,1,14
14,Leandro N. Alem,004,0023 ,0845,335,28,1,13,0,0,33,4,161,0,22
14,Leandro N. Alem,004,0023 ,0846,334,37,0,27,6,5,19,4,146,3,20
14,Leandro N. Alem,004,0023 ,0847,336,20,0,15,2,0,58,4,138,1,14
14,Leandro N. Alem,004,0023 ,0848,333,23,1,33,2,1,21,3,140,2,20
14,Leandro N. Alem,004,0023 ,0849,335,26,5,22,4,1,21,4,142,2,27
14,Leandro N. Alem,004,0023 ,0850,334,19,3,19,4,4,21,8,149,1,18
14,Leandro N. Alem,004,0023 ,0851,335,30,0,43,6,2,29,6,118,1,17
14,Leandro N. Alem,004,0023 ,0852,335,26,0,22,0,1,20,8,157,1,27
14,Leandro N. Alem,004,0023 ,0853,333,20,0,27,1,2,25,1,163,0,18
14,Leandro N. Alem,004,0023 ,0854,335,31,4,25,1,0,39,3,145,0,12
14,Leandro N. Alem,004,0023 ,0855,334,25,0,13,2,2,7,4,177,0,16
14,Leandro N. Alem,004,0023 ,0856,334,20,4,28,9,1,15,14,154,1,25
14,Leandro N. Alem,004,0023 ,0857,333,15,1,27,6,2,0,3,152,0,24
14,Leandro N. Alem,004,0023 ,0858,334,22,0,34,8,1,26,4,148,0,17
14,Leandro N. Alem,004,0024 ,0859,319,0,1,11,2,1,0,0,128,0,15
14,Leandro N. Alem,004,0024 ,0860,319,4,0,26,0,0,29,0,139,0,17
14,Leandro N. Alem,004,0024 ,0861,318,44,0,17,0,1,19,5,155,1,17
14,Leandro N. Alem,004,0024 ,0862,318,0,0,11,0,3,38,1,127,2,17
14,Leandro N. Alem,004,0024 ,0863,317,3,2,21,0,4,41,1,113,0,0
14,Leandro N. Alem,004,0025 ,0864,321,14,0,15,1,11,18,1,192,2,11
14,Leandro N. Alem,004,0025 ,0865,321,22,1,31,1,8,25,3,131,1,13
14,Leandro N. Alem,004,0025 ,0866,320,12,5,11,2,4,14,1,176,1,12
14,Leandro N. Alem,004,0025 ,0867,320,32,0,16,0,10,28,0,179,0,7
14,Leandro N. Alem,004,0025 ,0868,320,3,0,31,1,7,7,2,179,0,15
14,Leandro N. Alem,004,0025 ,0869,320,21,0,15,0,3,26,0,170,0,11
14,Leandro N. Alem,004,0025 ,0870,319,16,0,46,0,6,14,5,153,1,17
14,Leandro N. Alem,004,0025 ,0871,319,19,0,31,0,0,9,0,177,0,20
14,Leandro N. Alem,004,0026 ,0872,305,10,2,27,1,1,25,3,134,1,17
14,Leandro N. Alem,004,0026 ,0873,305,29,0,12,1,0,37,1,148,0,13
14,Leandro N. Alem,004,0026 ,0874,305,22,0,36,0,0,46,2,89,0,31
14,Leandro N. Alem,004,0026 ,0875,305,16,1,16,1,0,23,4,150,1,16
14,Leandro N. Alem,004,0026 ,0876,303,5,2,13,0,0,20,8,148,20,21
14,Leandro N. Alem,004,0026 ,0877,304,19,0,59,3,1,35,4,84,1,36
14,Leandro N. Alem,004,0027 ,0878,331,23,0,23,0,6,19,0,194,14,0
14,Leandro N. Alem,004,0027 ,0879,329,6,0,32,3,2,21,3,199,2,14
14,Leandro N. Alem,004,0028 ,0880,291,7,2,14,0,5,130,1,80,0,4
14,Leandro N. Alem,004,0028 ,0881,290,10,0,21,0,6,134,0,79,0,13
14,Leandro N. Alem,004,0028 ,0882,289,11,0,0,0,0,148,2,71,0,9
14,Concepción de la Sierra,005,0029 ,0883,340,18,1,29,3,3,30,5,133,2,27
14,Concepción de la Sierra,005,0029 ,0884,338,14,0,53,6,0,15,0,127,3,17
14,Concepción de la Sierra,005,0029 ,0885,339,9,1,38,7,1,13,4,172,0,18
14,Concepción de la Sierra,005,0029 ,0886,339,18,1,33,5,0,28,7,115,2,30
14,Concepción de la Sierra,005,0029 ,0887,339,3,0,36,4,0,15,4,141,0,27
14,Concepción de la Sierra,005,0029 ,0888,339,1,0,44,2,1,17,1,145,2,27
14,Concepción de la Sierra,005,0029 ,0889,339,17,2,34,6,2,32,2,147,0,23
14,Concepción de la Sierra,005,0029 ,0890,338,15,0,63,7,0,14,9,132,1,17
14,Concepción de la Sierra,005,0029 ,0891,338,12,1,48,2,1,19,2,134,0,24
14,Concepción de la Sierra,005,0029 ,0892,339,3,3,53,1,0,17,6,126,1,28
14,Concepción de la Sierra,005,0029 ,0893,339,18,0,45,5,1,18,8,139,0,27
14,Concepción de la Sierra,005,0029 ,0894,340,3,3,35,1,0,41,4,138,2,14
14,Concepción de la Sierra,005,0029 ,0895,339,19,0,33,2,1,35,1,137,0,25
14,Concepción de la Sierra,005,0029 ,0896,341,8,0,21,3,0,25,2,161,0,29
14,Concepción de la Sierra,005,0029 ,0897,340,19,0,46,5,2,23,7,135,0,27
14,Concepción de la Sierra,005,0030 ,0898,287,16,0,34,1,0,26,2,92,1,12
14,Concepción de la Sierra,005,0031 ,0899,298,12,0,20,1,0,22,2,123,0,21
14,Concepción de la Sierra,005,0031 ,0900,298,1,0,19,1,0,20,1,145,1,20
14,Concepción de la Sierra,005,0031 ,0901,297,8,0,16,1,0,13,2,119,0,19
14,Concepción de la Sierra,005,0031 ,0902,297,2,0,14,1,1,11,4,141,1,9
14,San Javier,006,0032 ,0903,337,22,0,25,11,12,17,5,111,0,37
14,San Javier,006,0032 ,0904,337,33,3,35,1,5,23,5,104,0,36
14,San Javier,006,0032 ,0905,338,37,0,39,5,12,16,2,88,0,40
14,San Javier,006,0032 ,0906,337,18,0,29,3,7,18,3,109,2,33
14,San Javier,006,0032 ,0907,337,4,4,28,9,14,26,3,124,0,47
14,San Javier,006,0032 ,0908,338,45,0,5,4,11,21,2,118,2,27
14,San Javier,006,0032 ,0909,338,19,0,32,1,3,22,2,135,0,35
14,San Javier,006,0032 ,0910,336,10,7,17,3,13,29,2,142,1,33
14,San Javier,006,0032 ,0911,336,16,0,31,0,11,18,3,135,0,36
14,San Javier,006,0032 ,0912,338,3,0,21,1,6,20,3,130,0,35
14,San Javier,006,0032 ,0913,337,19,0,22,3,8,22,13,102,1,38
14,San Javier,006,0032 ,0914,337,0,0,29,4,15,14,3,131,1,41
14,San Javier,006,0032 ,0915,337,15,0,24,2,14,14,4,133,0,30
14,San Javier,006,0032 ,0916,338,40,7,32,7,17,0,8,102,0,34
14,San Javier,006,0032 ,0917,337,17,0,28,2,5,32,5,105,0,50
14,San Javier,006,0032 ,0918,337,2,19,29,3,16,42,5,101,0,24
14,San Javier,006,0032 ,0919,337,27,0,28,0,12,19,0,131,0,2
14,San Javier,006,0032 ,0920,337,0,0,0,0,14,0,0,0,0,0
14,San Javier,006,0032 ,0921,338,17,1,21,4,14,46,2,109,0,30
14,San Javier,006,0032 ,0922,337,30,0,22,5,15,17,4,119,2,45
14,San Javier,006,0032 ,0923,335,19,1,34,1,21,15,7,126,0,22
14,San Javier,006,0032 ,0924,339,1,0,18,0,19,43,0,139,1,33
14,San Javier,006,0032 ,0925,338,0,1,35,6,5,28,4,91,0,45
14,San Javier,006,0032 ,0926,337,23,0,38,4,23,24,7,90,2,28
14,San Javier,006,0032 ,0927,337,23,2,24,8,13,42,6,91,1,26
14,San Javier,006,0032 ,0928,338,1,9,48,8,9,29,1,94,1,41
14,San Javier,006,0033 ,0929,314,21,0,37,3,3,26,0,134,2,8
14,San Javier,006,0033 ,0930,315,18,0,27,2,1,47,1,107,0,10
14,San Javier,006,0033 ,0931,315,1,0,22,2,4,45,1,126,2,7
14,San Javier,006,0033 ,0932,315,7,0,33,2,6,13,0,129,1,30
14,San Javier,006,0033 ,0933,313,12,0,22,1,4,21,2,132,0,20
14,San Javier,006,0033 ,0934,314,19,0,30,1,1,8,0,158,2,16
14,San Javier,006,0033 ,0935,314,18,1,26,5,6,26,3,143,2,18
14,San Javier,006,0033 ,0936,313,13,0,30,1,2,45,0,134,1,15
14,San Javier,006,0034 ,0937,328,21,0,29,1,0,9,1,181,2,4
14,San Javier,006,0034 ,0938,327,14,0,38,2,1,32,3,131,0,15
14,San Javier,006,0034 ,0939,325,24,0,35,1,3,19,0,135,1,14
14,San Javier,006,0034 ,0940,328,14,0,27,1,3,15,1,154,0,14
14,San Javier,006,0034 ,0941,327,17,0,49,0,4,16,1,152,0,26
14,San Javier,006,0035 ,0942,345,10,0,35,8,2,21,5,164,1,13
14,San Javier,006,0035 ,0943,347,0,0,0,0,0,0,0,0,0,0
14,San Javier,006,0035 ,0944,347,33,0,30,4,2,19,4,160,1,15
14,San Javier,006,0035 ,0945,350,12,0,42,1,1,10,1,195,0,15
14,San Javier,006,0035A,0946,328,14,0,23,1,1,30,2,155,2,12
14,San Ignacio,007,0036 ,0947,337,21,0,19,3,0,30,11,112,1,14
14,San Ignacio,007,0036 ,0948,335,21,4,13,5,3,46,16,127,1,10
14,San Ignacio,007,0036 ,0949,333,11,4,31,8,4,34,19,133,1,7
14,San Ignacio,007,0036 ,0950,335,0,1,18,0,3,63,13,113,0,14
14,San Ignacio,007,0036 ,0951,334,16,0,24,4,3,24,18,154,2,10
14,San Ignacio,007,0036 ,0952,335,27,2,17,2,2,14,20,149,2,12
14,San Ignacio,007,0036 ,0953,337,17,2,18,2,0,30,14,142,3,6
14,San Ignacio,007,0036 ,0954,335,2,0,19,2,0,0,16,140,0,17
14,San Ignacio,007,0036 ,0955,336,16,4,19,6,5,30,22,137,0,10
14,San Ignacio,007,0036 ,0956,335,25,0,9,3,3,34,14,155,1,5
14,San Ignacio,007,0036 ,0957,336,18,1,20,6,3,35,16,136,2,14
14,San Ignacio,007,0036 ,0958,334,22,3,24,1,8,29,21,133,0,5
14,San Ignacio,007,0036 ,0959,335,23,7,19,0,7,36,13,128,0,5
14,San Ignacio,007,0036 ,0960,335,12,4,26,1,5,28,13,162,1,10
14,San Ignacio,007,0036 ,0961,334,17,0,20,4,4,42,10,140,5,8
14,San Ignacio,007,0036 ,0962,335,1,0,16,3,7,26,16,158,0,11
14,San Ignacio,007,0036 ,0963,335,11,4,12,2,1,34,23,138,0,9
14,San Ignacio,007,0036 ,0964,335,15,5,17,4,10,54,29,90,0,12
14,San Ignacio,007,0036 ,0965,335,29,3,11,4,4,29,9,142,0,14
14,San Ignacio,007,0036 ,0966,336,5,4,20,4,0,38,16,114,0,5
14,San Ignacio,007,0036 ,0967,335,16,2,30,5,8,26,10,141,0,14
14,San Ignacio,007,0036 ,0968,335,17,0,16,4,6,45,22,121,0,11
14,San Ignacio,007,0036 ,0969,334,14,1,24,7,3,42,19,122,0,12
14,San Ignacio,007,0037 ,0970,340,4,3,12,0,8,18,2,179,0,15
14,San Ignacio,007,0037 ,0971,337,10,0,20,1,0,9,6,182,0,15
14,San Ignacio,007,0037 ,0972,337,10,4,12,2,1,5,2,190,0,22
14,San Ignacio,007,0037 ,0973,340,10,1,19,6,0,7,5,188,0,25
14,San Ignacio,007,0037 ,0974,338,14,0,10,1,1,13,6,171,0,23
14,San Ignacio,007,0037 ,0975,338,12,0,21,0,1,11,6,0,0,1
14,San Ignacio,007,0037 ,0976,337,31,0,16,0,2,10,0,171,0,26
14,San Ignacio,007,0037 ,0977,338,13,0,22,4,3,21,6,165,1,30
14,San Ignacio,007,0038 ,0978,348,15,1,24,3,2,46,2,142,1,20
14,San Ignacio,007,0038 ,0979,349,5,1,18,7,4,8,4,186,1,19
14,San Ignacio,007,0038 ,0980,350,14,0,34,9,1,17,6,167,0,13
14,San Ignacio,007,0038 ,0981,351,10,1,28,4,2,38,9,154,0,14
14,San Ignacio,007,0038 ,0982,349,5,0,26,0,0,0,0,192,2,11
14,San Ignacio,007,0038 ,0983,350,14,0,34,6,1,18,2,168,0,14
14,San Ignacio,007,0038 ,0984,350,9,2,49,8,4,21,6,134,1,17
14,San Ignacio,007,0038 ,0985,349,5,5,29,2,2,2,5,20,187,11
14,San Ignacio,007,0038 ,0986,347,8,0,38,2,0,31,8,161,0,18
14,San Ignacio,007,0038 ,0987,348,4,0,30,0,1,41,3,132,1,18
14,San Ignacio,007,0038 ,0988,347,3,2,32,6,1,29,2,153,1,16
14,San Ignacio,007,0038 ,0989,348,23,2,52,0,3,26,11,131,0,20
14,San Ignacio,007,0038 ,0990,349,34,1,22,0,0,41,4,154,0,15
14,San Ignacio,007,0039 ,0991,346,9,0,21,6,1,19,5,181,0,22
14,San Ignacio,007,0039 ,0992,344,4,7,15,3,3,23,13,167,0,15
14,San Ignacio,007,0039 ,0993,345,10,3,18,2,1,13,12,163,1,11
14,San Ignacio,007,0039 ,0994,346,23,0,7,0,0,5,6,168,0,29
14,San Ignacio,007,0039 ,0995,347,11,2,16,2,1,10,6,188,0,11
14,San Ignacio,007,0039 ,0996,345,10,0,25,5,3,27,7,189,0,19
14,San Ignacio,007,0039 ,0997,346,2,3,19,1,2,12,6,179,0,9
14,San Ignacio,007,0039 ,0998,347,10,0,18,5,3,179,10,15,6,15
14,San Ignacio,007,0039 ,0999,345,13,1,13,1,5,16,10,179,0,16
14,San Ignacio,007,0039 ,1000,350,11,1,16,3,2,12,3,191,1,14
14,San Ignacio,007,0039 ,1001,346,19,0,19,5,1,20,10,169,0,13
14,San Ignacio,007,0039 ,1002,346,17,0,27,2,3,21,2,175,0,18
14,San Ignacio,007,0040 ,1003,325,0,0,14,6,4,52,5,113,1,14
14,San Ignacio,007,0040 ,1004,325,15,1,20,2,0,38,4,134,1,12
14,San Ignacio,007,0040 ,1005,325,16,0,32,4,7,34,12,130,1,15
14,San Ignacio,007,0040 ,1006,326,16,1,34,6,2,23,13,139,0,17
14,San Ignacio,007,0040 ,1007,325,15,5,33,7,4,29,7,114,1,27
14,San Ignacio,007,0041 ,1008,292,4,2,13,1,7,38,3,112,0,7
14,San Ignacio,007,0041 ,1009,292,0,2,7,0,4,43,0,119,0,18
14,San Ignacio,007,0041 ,1010,291,11,0,4,0,1,22,3,139,1,8
14,San Ignacio,007,0041 ,1011,291,2,1,14,4,2,30,3,134,1,13
14,San Ignacio,007,0042 ,1012,306,1,2,14,1,9,16,4,144,1,8
14,San Ignacio,007,0042 ,1013,305,11,0,20,0,6,18,4,132,0,12
14,San Ignacio,007,0042 ,1014,306,11,0,20,2,9,12,3,163,2,17
14,San Ignacio,007,0043 ,1015,348,17,0,40,4,13,29,5,112,0,31
14,San Ignacio,007,0043 ,1016,351,25,1,40,9,7,24,10,112,0,27
14,San Ignacio,007,0043 ,1017,350,15,0,42,12,6,37,5,118,1,12
14,San Ignacio,007,0043 ,1018,347,18,1,33,5,9,18,6,153,1,21
14,San Ignacio,007,0043 ,1019,348,20,1,63,5,7,32,6,116,1,27
14,San Ignacio,007,0043 ,1020,347,26,4,43,9,6,26,7,118,1,26
14,San Ignacio,007,0043 ,1021,347,25,0,34,2,8,38,6,126,1,18
14,San Ignacio,007,0043 ,1022,345,31,0,53,19,6,14,5,97,0,28
14,San Ignacio,007,0043 ,1023,347,23,0,48,10,8,21,8,127,1,19
14,San Ignacio,007,0043 ,1024,346,17,5,26,7,5,23,4,133,1,32
14,San Ignacio,007,0043 ,1025,347,24,0,51,4,0,36,7,106,1,24
14,San Ignacio,007,0043 ,1026,344,29,3,44,4,6,31,7,126,0,18
14,San Ignacio,007,0043 ,1027,347,21,0,38,5,6,34,8,113,2,12
14,San Ignacio,007,0043 ,1028,346,28,0,28,6,7,17,8,126,1,29
14,San Ignacio,007,0043 ,1029,349,22,0,52,2,6,42,7,105,0,18
14,San Ignacio,007,0043 ,1030,350,13,4,53,9,4,26,8,109,0,27
14,San Ignacio,007,0043 ,1031,349,19,0,36,6,7,63,1,100,0,24
14,San Ignacio,007,0043 ,1032,345,28,2,45,5,9,42,5,102,2,28
14,San Ignacio,007,0043 ,1033,347,17,1,46,10,13,34,9,100,2,33
14,San Ignacio,007,0043 ,1034,346,22,0,28,7,14,54,9,101,1,25
14,San Ignacio,007,0043 ,1035,349,29,0,29,11,9,30,1,124,1,22
14,San Ignacio,007,0043 ,1036,348,25,3,82,11,4,20,13,79,0,32
14,San Ignacio,007,0043 ,1037,347,20,0,99,6,5,16,7,89,2,22
14,San Ignacio,007,0043 ,1038,346,16,0,108,14,2,18,13,71,0,25
14,San Ignacio,007,0043 ,1039,349,31,2,92,8,8,18,12,76,2,22
14,San Ignacio,007,0043 ,1040,351,9,2,51,11,4,20,11,131,3,28
14,San Ignacio,007,0043 ,1041,351,20,0,39,5,4,44,13,109,0,22
14,San Ignacio,007,0043 ,1042,347,13,0,58,4,4,35,9,110,0,18
14,San Ignacio,007,0043 ,1043,349,26,4,48,10,9,18,9,105,0,23
14,San Ignacio,007,0043 ,1044,347,32,1,34,9,6,25,8,135,1,16
14,San Ignacio,007,0043 ,1045,347,22,0,46,9,6,11,9,117,0,25
14,San Ignacio,007,0043 ,1046,346,13,0,27,4,5,23,8,142,0,33
14,San Ignacio,007,0043 ,1047,346,11,0,66,12,4,39,9,115,1,15
14,San Ignacio,007,0043 ,1048,350,20,1,47,5,10,18,8,125,0,23
14,San Ignacio,007,0043 ,1049,346,15,0,40,8,2,33,14,111,0,16
14,San Ignacio,007,0043 ,1050,349,14,0,49,7,3,41,14,125,0,20
14,San Ignacio,007,0043 ,1051,348,15,2,43,12,3,55,7,101,0,23
14,San Ignacio,007,0043 ,1052,349,27,2,44,8,3,32,0,97,1,21
14,San Ignacio,007,0043 ,1053,349,13,4,49,4,8,32,12,109,0,24
14,San Ignacio,007,0043 ,1054,347,24,2,58,9,9,33,13,90,1,26
14,San Ignacio,007,0043 ,1055,348,23,5,79,9,2,11,11,87,1,30
14,San Ignacio,007,0043 ,1056,346,24,0,43,5,10,35,6,126,1,20
14,San Ignacio,007,0043 ,1057,346,21,0,71,9,5,47,8,88,4,18
14,San Ignacio,007,0043 ,1058,349,20,0,54,6,8,37,7,96,3,21
14,San Ignacio,007,0043 ,1059,347,25,2,27,5,7,37,0,128,0,25
14,San Ignacio,007,0043 ,1060,349,19,0,40,6,6,21,5,127,0,35
14,San Ignacio,007,0043 ,1061,349,27,0,70,0,6,41,7,93,1,27
14,Oberá,008,0044 ,1062,349,25,2,40,9,4,46,14,93,0,28
14,Oberá,008,0044 ,1063,349,3,2,45,13,2,31,11,98,2,37
