codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0040,0151,0186,0502,0503,0513,0551,0575
15,Añelo,003,0015A,1055,344,2,18,15,56,6,32,10,6,52,69
15,Añelo,003,0015A,1056,347,1,1,15,53,3,39,18,11,45,71
15,Añelo,003,0015A,1057,344,1,24,17,52,4,45,9,7,38,74
15,Añelo,003,0015A,1058,343,7,14,20,40,6,47,15,4,39,70
15,Añelo,003,0015A,1059,343,4,24,21,58,5,43,22,9,43,58
15,Añelo,003,0015A,1060,343,8,23,13,47,3,41,13,5,42,74
15,Añelo,003,0015A,1061,343,8,17,15,53,10,39,10,6,46,73
15,Añelo,003,0015A,1062,343,5,26,12,48,1,26,12,13,54,71
15,Añelo,003,0015A,1063,343,7,13,14,55,7,46,8,5,39,71
15,Añelo,003,0015A,1064,342,6,17,14,54,4,46,12,10,40,67
15,Añelo,003,0015A,1065,343,6,18,21,40,1,40,11,5,44,85
15,Añelo,003,0015A,1066,345,4,19,18,49,5,37,12,7,41,69
15,Añelo,003,0015B,1067,154,1,12,1,62,4,8,0,2,18,11
15,Pehuenches,004,0016 ,1069,343,7,11,7,93,4,39,4,16,37,45
15,Pehuenches,004,0016 ,1070,343,10,13,10,114,5,25,7,9,23,47
15,Pehuenches,004,0016 ,1071,343,9,16,8,80,1,39,5,18,34,40
15,Pehuenches,004,0016 ,1072,343,8,25,8,94,5,27,6,13,28,35
15,Pehuenches,004,0016 ,1073,343,3,23,10,77,6,25,8,12,37,42
15,Pehuenches,004,0016 ,1074,343,5,18,6,94,4,31,8,13,45,36
15,Pehuenches,004,0016 ,1075,352,6,15,12,106,6,38,9,15,28,29
15,Pehuenches,004,0016A,1076,348,9,16,4,97,8,44,4,11,39,32
15,Pehuenches,004,0016A,1077,348,3,17,2,92,4,56,7,8,39,31
15,Pehuenches,004,0016A,1078,348,3,16,6,81,9,35,11,5,44,46
15,Pehuenches,004,0016A,1079,348,5,14,7,106,5,35,20,11,58,27
15,Pehuenches,004,0016A,1080,348,20,5,5,89,11,43,9,7,46,38
15,Pehuenches,004,0016A,1081,348,2,22,7,81,4,65,11,6,25,33
15,Pehuenches,004,0016A,1082,348,2,10,6,105,5,49,3,3,38,30
15,Pehuenches,004,0016A,1083,348,5,13,2,97,3,42,5,5,42,35
15,Pehuenches,004,0016A,1084,347,4,14,5,105,7,45,9,5,30,31
15,Pehuenches,004,0016A,1085,355,7,18,9,90,5,41,13,7,40,38
15,Pehuenches,004,0016A,1086,347,3,15,4,99,10,36,4,6,40,33
15,Pehuenches,004,0016A,1087,347,2,15,7,92,9,52,10,6,38,31
15,Pehuenches,004,0016A,1088,348,6,14,4,66,6,56,7,6,44,32
15,Pehuenches,004,0016A,1089,347,1,18,3,93,6,40,7,8,48,41
15,Pehuenches,004,0016A,1090,346,5,15,7,91,4,48,7,8,19,58
15,Pehuenches,004,0016A,1091,347,4,16,5,92,2,39,3,14,42,42
15,Pehuenches,004,0016A,1092,347,2,19,7,96,4,44,10,3,36,38
15,Pehuenches,004,0016A,1093,347,3,16,4,78,8,47,5,10,40,45
15,Pehuenches,004,0016A,1094,353,7,19,4,84,3,49,10,9,39,40
15,Pehuenches,004,0016A,1095,349,6,15,4,93,3,38,3,6,34,62
15,Pehuenches,004,0016A,1096,347,3,10,4,87,12,48,4,6,46,35
15,Pehuenches,004,0016A,1097,347,2,17,7,89,12,57,8,8,51,27
15,Pehuenches,004,0016A,1098,347,6,13,7,99,6,43,8,5,33,36
15,Pehuenches,004,0016A,1099,347,2,11,9,109,5,39,7,10,35,33
15,Pehuenches,004,0016A,1100,346,1,15,5,96,7,39,9,2,39,39
15,Pehuenches,004,0016A,1101,347,0,0,0,0,0,0,0,0,0,0
15,Pehuenches,004,0016A,1102,347,3,18,5,96,8,43,9,5,49,30
15,Pehuenches,004,0016A,1103,347,2,30,2,87,11,39,8,10,43,31
15,Pehuenches,004,0016A,1104,353,4,17,5,107,5,34,8,7,47,34
15,Pehuenches,004,0016A,1105,347,2,15,10,102,9,30,7,14,39,40
15,Pehuenches,004,0016A,1106,347,5,12,3,100,4,39,5,5,38,37
15,Pehuenches,004,0016A,1107,347,2,11,5,96,8,46,5,7,41,41
15,Pehuenches,004,0016A,1108,347,5,21,6,86,5,43,8,9,36,28
15,Pehuenches,004,0016A,1109,349,2,13,9,83,9,44,7,13,41,40
15,Pehuenches,004,0016A,1110,350,4,25,7,104,7,52,4,7,41,20
15,Pehuenches,004,0016A,1111,347,1,11,4,84,8,47,6,10,38,48
15,Pehuenches,004,0016A,1112,347,1,12,7,101,11,45,5,9,43,27
15,Pehuenches,004,0016A,1113,347,5,6,7,96,5,49,11,6,34,52
15,Pehuenches,004,0016A,1114,352,2,19,5,81,6,38,8,14,54,29
15,Pehuenches,004,0016A,1115,347,5,7,4,96,6,61,13,11,34,37
15,Pehuenches,004,0016A,1116,347,4,17,4,80,10,51,5,6,32,35
15,Pehuenches,004,0016A,1117,347,4,15,4,100,5,57,3,4,40,33
15,Pehuenches,004,0016A,1118,347,11,13,7,100,5,35,6,6,49,25
15,Pehuenches,004,0016A,1119,348,7,17,6,94,2,48,7,8,68,30
15,Pehuenches,004,0016A,1120,347,7,20,13,89,10,49,9,6,27,35
15,Pehuenches,004,0016A,1121,347,5,16,3,106,2,54,5,9,47,21
15,Pehuenches,004,0016A,1122,366,2,13,9,103,5,55,3,7,51,38
15,Pehuenches,004,0017 ,1123,89,0,3,1,15,3,4,0,0,4,17
15,Pehuenches,004,0017B,1124,117,0,3,1,60,1,11,1,2,3,9
15,Pehuenches,004,0017C,1125,80,2,0,0,34,0,5,3,0,0,8
15,Pehuenches,004,0071 ,1126,265,5,6,5,79,1,18,2,11,12,59
15,Pehuenches,004,0071 ,1127,264,5,6,4,80,1,13,3,11,18,67
15,Pehuenches,004,0071 ,1128,264,0,10,4,79,4,11,8,6,11,70
15,Pehuenches,004,0071 ,1129,285,1,6,2,75,0,17,5,9,27,77
15,Chos Malal,005,0018 ,1131,350,10,16,9,76,3,26,21,7,51,53
15,Chos Malal,005,0018 ,1132,350,6,16,3,91,10,47,14,5,42,35
15,Chos Malal,005,0018 ,1133,350,7,6,4,94,2,28,10,6,56,49
15,Chos Malal,005,0018 ,1134,351,4,19,6,157,8,37,20,8,62,42
15,Chos Malal,005,0018 ,1135,350,7,12,9,70,7,52,11,8,44,47
15,Chos Malal,005,0018 ,1136,349,5,16,6,83,6,38,17,7,58,36
15,Chos Malal,005,0018 ,1137,350,5,19,2,81,5,35,15,6,55,43
15,Chos Malal,005,0018 ,1138,360,3,15,7,91,10,53,21,4,37,27
15,Chos Malal,005,0018 ,1139,349,7,15,4,62,11,46,14,10,46,39
15,Chos Malal,005,0018 ,1140,349,4,22,7,75,4,43,10,6,42,44
15,Chos Malal,005,0018 ,1141,350,6,22,7,74,3,36,18,5,63,36
15,Chos Malal,005,0018 ,1142,350,3,14,6,93,5,42,16,10,58,33
15,Chos Malal,005,0018 ,1143,349,5,17,6,93,7,28,9,7,38,45
15,Chos Malal,005,0018 ,1144,349,3,11,4,80,8,33,14,10,30,66
15,Chos Malal,005,0018 ,1145,349,10,13,10,81,4,40,10,3,49,36
15,Chos Malal,005,0018 ,1146,360,5,14,2,85,8,52,14,6,50,46
15,Chos Malal,005,0018 ,1147,349,3,18,12,60,6,26,15,8,53,48
15,Chos Malal,005,0018 ,1148,350,6,21,6,104,2,33,12,5,46,35
15,Chos Malal,005,0018 ,1149,350,5,13,8,90,7,40,16,4,47,33
15,Chos Malal,005,0018 ,1150,349,4,14,9,84,9,40,22,5,56,23
15,Chos Malal,005,0018 ,1151,349,4,13,11,74,4,37,20,5,50,28
15,Chos Malal,005,0018 ,1152,349,3,13,8,62,6,42,13,9,59,38
15,Chos Malal,005,0018 ,1153,349,7,12,10,63,8,35,16,4,46,43
15,Chos Malal,005,0018 ,1154,396,7,24,13,98,6,41,13,7,59,38
15,Chos Malal,005,0018 ,1155,349,3,22,8,72,5,31,16,7,51,45
15,Chos Malal,005,0018 ,1156,349,5,14,9,82,11,53,14,1,48,32
15,Chos Malal,005,0018 ,1157,349,8,15,7,90,10,31,9,9,49,31
15,Chos Malal,005,0018 ,1158,349,5,19,7,68,5,41,13,8,50,43
15,Chos Malal,005,0018 ,1159,349,7,11,10,90,3,33,10,9,48,36
15,Chos Malal,005,0018 ,1160,349,5,20,3,56,6,57,16,5,61,32
15,Chos Malal,005,0018 ,1161,355,7,17,7,81,3,36,14,5,48,45
15,Chos Malal,005,0019A,1163,192,2,3,4,91,3,7,1,3,30,14
15,Chos Malal,005,0020 ,1165,119,1,1,1,16,0,9,2,3,17,20
15,Chos Malal,005,0020A,1166,194,2,6,4,61,7,20,4,1,13,17
15,Chos Malal,005,0021 ,1167,295,1,9,3,86,12,13,10,11,13,71
15,Chos Malal,005,0021 ,1168,295,7,7,5,119,3,7,5,8,14,49
15,Chos Malal,005,0021 ,1169,298,6,6,1,121,8,13,2,10,10,56
15,Chos Malal,005,0021A,1170,38,0,0,1,5,1,4,1,1,0,10
15,Chos Malal,005,0021B,1171,44,0,0,2,6,1,1,1,1,4,0
15,Chos Malal,005,0021C,1172,324,3,14,3,119,4,16,2,3,63,30
15,Chos Malal,005,0021D,1173,40,0,0,1,6,0,3,1,2,2,7
15,Chos Malal,005,0021E,1174,138,2,5,1,17,1,8,2,12,12,20
15,Minas,006,0022 ,1175,283,5,12,6,100,6,12,1,8,71,5
15,Minas,006,0022A,1176,42,1,1,8,0,1,1,0,0,7,3
15,Minas,006,0023 ,1177,342,3,20,4,63,7,19,7,1,116,19
15,Minas,006,0023 ,1178,342,1,13,4,76,4,29,13,4,107,18
15,Minas,006,0023 ,1179,347,6,16,10,71,9,23,7,2,120,9
15,Minas,006,0023 ,1180,342,2,21,6,77,2,16,8,6,101,15
15,Minas,006,0023 ,1181,342,8,12,5,89,4,18,10,4,112,12
15,Minas,006,0023 ,1182,341,2,16,5,76,5,34,10,3,92,16
15,Minas,006,0023 ,1183,350,2,19,6,81,3,25,5,4,117,16
15,Minas,006,0023A,1184,264,8,11,9,66,7,15,7,4,50,26
15,Minas,006,0023A,1185,263,7,21,6,52,7,18,8,4,40,40
15,Minas,006,0023A,1186,267,6,15,3,79,7,14,7,8,36,22
15,Minas,006,0023B,1187,80,2,1,0,33,1,3,1,1,12,9
15,Minas,006,0023C,1188,72,4,2,0,27,2,6,1,4,9,2
15,Minas,006,0024 ,1189,302,2,13,5,102,4,25,6,9,37,29
15,Minas,006,0024 ,1190,302,3,10,3,95,6,17,4,3,46,23
15,Minas,006,0024 ,1191,302,7,14,8,120,6,19,7,6,36,11
15,Minas,006,0024 ,1192,304,5,9,7,101,8,28,8,7,57,17
15,Minas,006,0024A,1193,297,7,4,1,109,6,12,7,6,43,22
15,Minas,006,0025 ,1194,223,19,0,1,100,2,15,4,7,12,15
15,Minas,006,0025 ,1195,274,20,0,7,123,5,11,4,3,22,15
15,Minas,006,0025B,1197,251,5,3,1,158,1,4,1,0,15,8
15,Minas,006,0025B,1198,253,1,2,4,136,3,4,4,1,20,11
15,Minas,006,0069 ,1199,266,3,12,8,133,3,10,5,5,28,24
15,Minas,006,0069 ,1200,270,6,8,4,90,2,20,2,10,58,18
15,Minas,006,0069A,1201,51,0,2,1,31,1,4,1,1,3,0
15,Ñorquín,007,0026 ,1202,327,5,9,2,146,4,23,2,5,34,23
15,Ñorquín,007,0026 ,1203,330,8,7,10,155,2,27,2,6,26,18
15,Ñorquín,007,0026A,1204,143,2,8,3,58,3,8,2,1,19,17
15,Ñorquín,007,0026B,1205,51,1,0,0,15,1,5,1,1,6,5
15,Ñorquín,007,0026C,1206,49,0,0,0,14,0,3,0,0,16,3
15,Ñorquín,007,0026D,1207,66,0,1,0,34,1,3,1,1,6,4
15,Ñorquín,007,0027 ,1208,300,8,13,2,136,3,12,2,3,50,14
15,Ñorquín,007,0027 ,1209,300,7,22,7,125,5,6,6,4,38,16
15,Ñorquín,007,0027 ,1210,317,7,12,6,111,9,18,11,3,43,24
15,Ñorquín,007,0027B,1212,25,0,1,1,7,0,3,0,0,1,1
15,Ñorquín,007,0028 ,1213,321,4,6,6,101,0,7,1,8,109,18
15,Ñorquín,007,0028 ,1214,321,10,20,11,83,2,14,4,5,91,12
15,Ñorquín,007,0028 ,1215,321,3,12,8,77,4,19,5,4,105,13
15,Ñorquín,007,0028 ,1216,327,6,11,8,92,3,18,5,10,105,13
15,Ñorquín,007,0029 ,1217,18,1,1,0,5,1,1,0,0,1,1
15,Ñorquín,007,0029A,1218,21,0,0,0,8,0,3,0,0,1,0
15,Ñorquín,007,0029B,1219,307,3,6,5,79,2,39,10,1,32,27
15,Ñorquín,007,0029B,1220,305,2,6,3,100,2,38,7,2,39,15
15,Ñorquín,007,0029B,1221,308,1,6,4,93,7,30,7,2,42,26
15,Ñorquín,007,0068 ,1222,335,5,4,3,191,2,12,1,11,20,21
15,Loncopué,008,0030 ,1223,245,3,7,3,120,2,11,3,15,18,19
15,Loncopué,008,0030 ,1224,248,6,0,6,124,0,12,2,13,23,10
15,Loncopué,008,0030A,1225,78,1,0,4,19,1,4,1,0,1,25
15,Loncopué,008,0030B,1226,356,6,7,7,160,6,20,8,13,44,38
15,Loncopué,008,0031 ,1227,335,3,16,8,122,6,24,8,4,54,24
15,Loncopué,008,0031 ,1228,335,7,14,19,118,6,25,11,4,55,19
15,Loncopué,008,0031 ,1229,335,5,18,11,109,4,26,9,2,70,25
15,Loncopué,008,0031 ,1230,335,1,22,16,123,5,35,6,7,48,12
15,Loncopué,008,0031 ,1231,334,4,9,10,107,6,34,15,4,68,22
15,Loncopué,008,0031 ,1232,334,5,10,10,133,5,22,25,7,47,21
15,Loncopué,008,0031 ,1233,346,5,21,15,102,8,30,10,13,54,18
15,Loncopué,008,0031 ,1234,334,4,9,15,142,2,28,17,8,45,16
15,Loncopué,008,0031 ,1235,334,5,15,8,112,0,38,12,9,48,31
15,Loncopué,008,0031 ,1236,334,3,17,14,114,4,21,9,6,61,20
15,Loncopué,008,0031 ,1237,333,4,24,8,111,7,36,7,2,60,15
15,Loncopué,008,0031 ,1238,333,5,15,10,116,9,27,12,3,54,29
15,Loncopué,008,0031 ,1239,338,1,18,15,130,3,26,10,6,49,24
15,Loncopué,008,0031A,1240,53,1,1,2,20,1,2,1,1,9,4
15,Loncopué,008,0031B,1241,51,1,2,1,16,1,3,0,2,7,6
15,Loncopué,008,0032 ,1242,172,0,0,2,45,4,6,34,8,20,23
15,Loncopué,008,0032A,1243,27,1,1,2,8,0,0,0,0,4,1
15,Picunches,009,0033 ,1244,70,0,0,1,37,0,4,2,1,7,4
15,Picunches,009,0034 ,1245,338,5,23,15,87,5,59,4,3,46,24
15,Picunches,009,0034 ,1246,337,4,16,10,75,3,51,7,8,50,31
15,Picunches,009,0034 ,1247,337,2,16,10,67,4,69,7,7,48,31
15,Picunches,009,0034 ,1248,337,4,22,7,54,1,59,12,3,45,34
15,Picunches,009,0034 ,1249,341,6,22,13,82,7,51,5,4,37,45
15,Picunches,009,0034 ,1250,338,3,18,11,68,4,48,7,5,47,38
15,Picunches,009,0034 ,1251,336,5,14,12,66,3,43,4,8,46,37
15,Picunches,009,0034 ,1252,336,6,9,7,74,4,47,9,10,47,29
15,Picunches,009,0034 ,1253,336,5,11,11,56,5,61,10,5,48,32
15,Picunches,009,0034 ,1254,341,11,11,8,65,3,47,7,15,67,39
15,Picunches,009,0034 ,1255,338,3,15,10,77,3,61,6,5,50,33
15,Picunches,009,0034 ,1256,337,7,30,18,62,3,48,4,6,56,26
15,Picunches,009,0034 ,1257,339,0,19,7,89,2,64,4,3,37,31
15,Picunches,009,0034A,1258,222,4,16,3,47,5,36,3,4,41,25
15,Picunches,009,0034A,1259,226,3,17,7,53,3,32,3,2,31,15
15,Picunches,009,0035 ,1260,296,1,0,1,58,3,8,2,3,31,132
15,Picunches,009,0035 ,1261,296,1,3,1,56,3,1,0,3,37,141
15,Picunches,009,0035 ,1262,300,2,3,5,65,2,8,1,1,35,119
15,Picunches,009,0035A,1263,120,1,1,5,74,0,4,0,1,16,5
15,Picunches,009,0035B,1264,30,1,0,0,10,1,2,0,0,1,2
15,Picunches,009,0036 ,1265,30,1,1,0,7,0,7,0,0,3,1
15,Picunches,009,0038 ,1266,108,1,1,0,36,1,9,0,4,14,15
15,Aluminé,010,0039 ,1267,115,0,2,6,36,4,8,2,2,8,11
15,Aluminé,010,0040 ,1268,338,2,19,11,75,4,43,10,4,50,32
15,Aluminé,010,0040 ,1269,338,5,17,8,88,8,41,11,9,43,30
15,Aluminé,010,0040 ,1270,338,1,11,15,90,5,50,11,3,38,27
15,Aluminé,010,0040 ,1271,338,0,18,12,84,4,41,13,10,35,34
15,Aluminé,010,0040 ,1272,338,3,14,8,60,7,49,15,8,41,52
15,Aluminé,010,0040 ,1273,340,11,24,11,85,5,39,4,8,41,35
15,Aluminé,010,0040 ,1274,337,3,23,14,91,8,45,14,5,41,29
15,Aluminé,010,0040 ,1275,337,5,18,6,82,7,41,10,2,40,38
15,Aluminé,010,0040 ,1276,337,3,18,13,92,5,50,13,3,41,32
15,Aluminé,010,0040 ,1277,337,7,12,8,95,10,34,11,12,44,34
15,Aluminé,010,0040 ,1278,337,1,15,8,74,6,36,6,13,38,45
15,Aluminé,010,0040 ,1279,348,3,11,9,97,4,42,10,5,37,37
15,Aluminé,010,0040A,1280,249,4,6,3,105,3,13,4,5,24,25
15,Aluminé,010,0041 ,1281,59,0,3,2,28,0,3,0,0,4,8
15,Aluminé,010,0042 ,1282,58,2,0,2,30,0,5,1,1,5,5
15,Aluminé,010,0042A,1283,91,1,1,0,47,0,2,0,1,4,5
15,Aluminé,010,0042B,1284,239,12,6,10,90,7,7,1,7,13,32
15,Aluminé,010,0042B,1285,239,12,12,3,115,3,11,1,7,9,32
15,Aluminé,010,0042B,1286,242,11,5,8,103,6,9,6,5,19,29
15,Aluminé,010,0066 ,1287,311,3,7,4,94,4,57,5,1,15,15
15,Aluminé,010,0066 ,1288,311,3,7,5,73,1,48,8,3,8,30
15,Aluminé,010,0066 ,1289,311,2,9,2,88,2,52,13,0,16,33
15,Aluminé,010,0066 ,1290,311,2,10,6,115,4,40,8,5,12,31
15,Aluminé,010,0066 ,1291,314,2,7,4,82,4,46,11,3,13,29
15,Aluminé,010,0066A,1292,263,3,19,19,74,6,14,9,7,30,43
15,Catan Lil,011,0043 ,1293,130,2,0,0,54,1,11,1,3,5,12
15,Catan Lil,011,0044 ,1294,76,0,2,1,39,0,3,3,1,7,8
15,Catan Lil,011,0044A,1295,42,1,0,2,12,2,2,0,1,3,6
15,Catan Lil,011,0044B,1296,163,0,0,0,55,3,12,2,3,16,30
15,Catan Lil,011,0045 ,1297,276,5,12,1,111,3,11,8,3,19,42
15,Catan Lil,011,0045 ,1298,296,1,12,4,101,4,17,12,2,21,43
15,Catan Lil,011,0045 ,1299,300,3,13,6,118,2,14,7,4,20,40
15,Catan Lil,011,0045A,1300,70,0,4,0,20,1,1,0,3,1,9
15,Catan Lil,011,0046A,1303,104,0,1,1,39,1,5,2,2,6,13
15,Catan Lil,011,0070 ,1304,152,1,13,2,62,1,11,6,2,14,5
15,Picún Leufú,012,0047 ,1305,326,2,7,4,69,4,49,1,13,93,16
15,Picún Leufú,012,0047 ,1306,326,0,18,2,76,4,35,5,2,108,25
15,Picún Leufú,012,0047 ,1307,326,2,9,4,79,10,44,5,11,77,21
15,Picún Leufú,012,0047 ,1308,326,2,18,4,73,3,39,7,8,93,25
15,Picún Leufú,012,0047 ,1309,326,2,12,6,45,6,55,2,8,107,21
15,Picún Leufú,012,0047 ,1310,336,0,13,6,78,4,45,8,9,69,27
15,Picún Leufú,012,0047 ,1311,326,5,19,5,62,5,40,6,6,86,27
15,Picún Leufú,012,0047 ,1312,326,4,12,9,79,3,40,3,14,66,33
15,Picún Leufú,012,0047 ,1313,327,0,14,4,67,2,25,4,2,128,18
15,Picún Leufú,012,0047 ,1314,328,1,9,7,74,1,29,10,8,111,38
15,Picún Leufú,012,0047A,1315,300,0,4,2,162,13,9,4,6,40,13
15,Picún Leufú,012,0048 ,1316,98,1,3,1,34,0,10,1,5,14,4
15,Picún Leufú,012,0048A,1317,329,5,5,6,133,4,12,12,5,42,48
15,Collon Curá,013,0049 ,1318,341,1,17,12,64,7,39,9,10,55,64
15,Collon Curá,013,0049 ,1319,342,9,15,8,55,2,63,13,12,39,53
15,Collon Curá,013,0049 ,1320,342,8,13,10,59,5,35,14,6,76,53
15,Collon Curá,013,0049 ,1321,342,7,22,10,69,5,43,4,12,46,49
15,Collon Curá,013,0049 ,1322,347,3,14,10,56,10,50,11,3,64,54
15,Collon Curá,013,0049 ,1323,340,4,10,7,63,14,36,9,12,65,37
15,Collon Curá,013,0049 ,1324,341,4,11,10,58,5,38,6,10,70,58
15,Collon Curá,013,0049 ,1325,347,2,18,8,59,7,44,12,8,50,63
15,Collon Curá,013,0049 ,1326,356,2,24,8,63,6,43,9,8,53,59
15,Collon Curá,013,0049A,1327,217,3,4,2,65,0,5,2,4,26,55
15,Collon Curá,013,0049A,1328,222,3,10,2,85,1,12,6,4,25,28
15,Collon Curá,013,0049B,1329,38,0,2,0,19,0,2,0,4,2,3
15,Collon Curá,013,0050 ,1331,56,1,1,0,16,2,6,1,0,7,5
15,Collon Curá,013,0051 ,1333,101,0,1,1,36,0,11,0,3,8,13
15,Collon Curá,013,0052 ,1334,189,2,4,4,50,2,14,2,2,19,29
15,Huiliches,014,0053 ,1335,343,6,15,6,58,3,55,8,8,74,42
15,Huiliches,014,0053 ,1336,343,4,16,11,74,4,59,8,10,35,42
15,Huiliches,014,0053 ,1337,343,1,13,10,82,4,63,8,3,39,45
15,Huiliches,014,0053 ,1338,343,1,16,16,74,5,47,16,10,39,49
15,Huiliches,014,0053 ,1339,343,2,9,6,57,9,62,16,5,59,30
15,Huiliches,014,0053 ,1340,343,3,13,5,81,6,38,18,7,41,69
15,Huiliches,014,0053 ,1341,349,5,12,19,53,4,62,20,6,44,51
15,Huiliches,014,0053 ,1342,343,6,21,9,69,11,62,6,4,35,32
15,Huiliches,014,0053 ,1343,343,3,17,11,52,4,58,13,8,34,53
15,Huiliches,014,0053 ,1344,343,1,14,11,56,11,82,16,5,37,35
15,Huiliches,014,0053 ,1345,343,3,21,16,64,9,48,13,10,27,52
15,Huiliches,014,0053 ,1346,343,6,21,13,82,2,42,11,4,39,55
15,Huiliches,014,0053 ,1347,343,3,14,5,54,7,74,15,13,46,47
15,Huiliches,014,0053 ,1348,349,4,24,7,46,4,57,12,7,41,57
15,Huiliches,014,0053 ,1349,343,4,23,12,59,9,56,12,12,48,48
15,Huiliches,014,0053 ,1350,343,1,19,14,76,2,51,14,8,49,51
15,Huiliches,014,0053 ,1351,343,2,20,7,48,5,67,11,11,44,49
15,Huiliches,014,0053 ,1352,343,5,12,10,61,4,41,17,6,49,61
15,Huiliches,014,0053 ,1353,343,1,18,8,61,11,69,19,6,35,44
15,Huiliches,014,0053 ,1354,348,2,17,6,57,1,68,13,3,47,55
15,Huiliches,014,0053 ,1355,343,5,19,8,67,4,54,10,12,37,32
15,Huiliches,014,0053 ,1356,343,6,16,13,74,2,66,16,8,35,46
15,Huiliches,014,0053 ,1357,342,5,20,10,75,5,44,11,5,35,56
15,Huiliches,014,0053 ,1358,342,4,19,8,61,6,61,10,7,47,42
15,Huiliches,014,0053 ,1359,342,4,12,11,63,5,55,18,6,49,47
15,Huiliches,014,0053 ,1360,342,0,19,10,66,3,50,19,11,39,51
15,Huiliches,014,0053 ,1361,342,4,8,10,76,9,34,15,9,64,48
15,Huiliches,014,0053 ,1362,393,0,14,18,71,9,74,13,11,36,57
15,Huiliches,014,0053 ,1363,342,6,17,9,67,5,61,14,10,31,39
15,Huiliches,014,0053 ,1364,342,2,24,20,61,4,59,8,8,41,40
15,Huiliches,014,0053 ,1365,342,5,21,9,59,4,57,12,8,44,36
15,Huiliches,014,0053 ,1366,342,8,21,7,46,6,80,9,6,27,33
15,Huiliches,014,0053 ,1367,342,2,13,14,76,1,52,14,7,30,49
15,Huiliches,014,0053 ,1368,342,4,19,10,55,6,74,15,10,49,28
15,Huiliches,014,0053 ,1369,348,3,14,10,65,6,76,13,12,43,31
15,Huiliches,014,0054A,1371,112,2,3,1,46,3,8,2,1,8,9
15,Huiliches,014,0055 ,1372,219,3,4,2,91,4,14,0,12,15,18
15,Huiliches,014,0055 ,1373,224,2,7,5,88,7,4,7,13,11,31
15,Huiliches,014,0055A,1374,297,3,0,2,112,2,11,2,3,26,36
15,Huiliches,014,0056 ,1375,205,5,10,6,50,1,13,3,4,17,30
15,Huiliches,014,0056A,1376,231,2,10,2,24,3,6,2,5,14,18
15,Huiliches,014,0056A,1377,236,1,7,0,25,2,7,3,11,14,14
15,Lácar,015,0057 ,1378,348,6,17,11,24,11,123,12,6,11,28
15,Lácar,015,0057 ,1379,348,2,18,4,34,7,105,13,9,23,33
15,Lácar,015,0057 ,1380,348,5,23,6,23,8,96,16,6,24,49
15,Lácar,015,0057 ,1381,348,3,17,6,22,10,120,16,9,14,33
15,Lácar,015,0057 ,1382,348,4,18,6,15,11,105,13,10,18,43
15,Lácar,015,0057 ,1383,354,4,15,8,25,8,101,23,11,17,47
15,Lácar,015,0057 ,1384,348,8,20,13,35,6,84,15,11,20,40
15,Lácar,015,0057 ,1385,348,3,22,9,22,9,90,18,9,12,55
15,Lácar,015,0057 ,1386,348,4,27,9,38,12,93,23,6,18,26
15,Lácar,015,0057 ,1387,348,3,16,4,27,7,115,16,7,15,36
15,Lácar,015,0057 ,1388,347,3,14,10,43,7,87,19,5,27,38
15,Lácar,015,0057 ,1389,353,4,10,9,34,10,98,27,6,19,40
15,Lácar,015,0057 ,1390,347,2,20,4,35,13,88,16,5,17,41
15,Lácar,015,0057 ,1391,347,4,22,7,37,3,109,16,9,11,29
15,Lácar,015,0057 ,1392,347,3,11,9,30,8,104,18,10,23,50
15,Lácar,015,0057 ,1393,347,3,13,6,32,9,97,19,6,18,38
15,Lácar,015,0057 ,1394,347,3,17,15,35,10,93,15,11,17,34
15,Lácar,015,0057 ,1395,352,6,12,6,37,8,119,24,11,17,27
15,Lácar,015,0057 ,1396,347,5,13,9,33,3,89,18,18,23,43
15,Lácar,015,0057 ,1397,347,2,23,5,41,14,89,18,10,14,38
15,Lácar,015,0057 ,1398,347,3,21,5,35,7,99,20,3,11,50
15,Lácar,015,0057 ,1399,347,5,0,7,31,8,77,24,11,19,40
15,Lácar,015,0057 ,1400,347,6,20,9,31,10,106,12,5,17,37
15,Lácar,015,0057 ,1401,353,6,18,8,30,4,108,21,9,12,55
15,Lácar,015,0057 ,1402,347,7,20,5,29,11,93,21,7,21,44
15,Lácar,015,0057 ,1403,347,4,17,8,30,5,88,19,10,18,53
15,Lácar,015,0057 ,1404,347,2,18,4,26,10,96,13,6,24,39
15,Lácar,015,0057 ,1405,347,3,17,5,39,7,84,13,12,25,44
15,Lácar,015,0057 ,1406,347,2,14,8,36,7,116,9,13,14,40
15,Lácar,015,0057 ,1407,352,1,25,6,20,13,105,19,10,27,34
15,Lácar,015,0057 ,1408,348,1,19,9,33,11,104,20,10,18,30
15,Lácar,015,0057 ,1409,347,4,16,4,37,10,119,14,7,12,32
15,Lácar,015,0057 ,1410,347,4,21,11,22,14,104,12,13,10,36
15,Lácar,015,0057 ,1411,347,3,22,8,31,16,85,18,8,12,40
15,Lácar,015,0057 ,1412,347,3,17,6,36,7,80,14,7,21,63
15,Lácar,015,0057 ,1413,352,1,18,3,34,6,117,11,4,14,40
15,Lácar,015,0058 ,1454,183,2,20,9,32,5,18,4,6,6,21
15,Lácar,015,0058A,1455,259,1,8,6,18,6,77,3,5,11,24
