codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0006,0502,0503,0562
13,Godoy Cruz,002,0026A,0445,349,6,4,62,121,24,37
13,Godoy Cruz,002,0026A,0446,349,3,4,58,132,36,40
13,Godoy Cruz,002,0026A,0447,349,1,0,58,124,36,39
13,Godoy Cruz,002,0026A,0448,349,7,3,61,116,36,40
13,Godoy Cruz,002,0026A,0449,349,4,3,62,133,21,43
13,Godoy Cruz,002,0026A,0450,349,0,5,61,130,26,51
13,Godoy Cruz,002,0026A,0451,349,1,3,57,149,22,49
13,Godoy Cruz,002,0026A,0452,349,1,5,58,136,29,36
13,Godoy Cruz,002,0026A,0453,349,11,3,61,81,42,60
13,Godoy Cruz,002,0026A,0454,348,6,10,61,123,36,43
13,Godoy Cruz,002,0026A,0455,348,5,5,44,112,32,52
13,Godoy Cruz,002,0026A,0456,348,8,2,54,146,25,32
13,Godoy Cruz,002,0026A,0457,348,3,4,70,41,40,41
13,Godoy Cruz,002,0026A,0458,348,2,3,64,130,25,52
13,Godoy Cruz,002,0026A,0459,349,0,3,60,136,34,33
13,Godoy Cruz,002,0026A,0460,348,3,2,70,115,28,50
13,Godoy Cruz,002,0026A,0461,348,4,6,67,103,35,45
13,Godoy Cruz,002,0026A,0462,348,0,0,61,120,41,45
13,Godoy Cruz,002,0026A,0463,348,2,3,55,122,37,50
13,Godoy Cruz,002,0026A,0464,348,0,4,69,123,42,44
13,Godoy Cruz,002,0026A,0465,348,2,5,48,142,28,32
13,Godoy Cruz,002,0026A,0466,348,3,1,51,123,31,44
13,Godoy Cruz,002,0026A,0467,349,1,4,58,136,36,47
13,Godoy Cruz,002,0026A,0468,348,7,4,54,120,35,40
13,Godoy Cruz,002,0026A,0469,348,3,4,75,93,51,46
13,Godoy Cruz,002,0026A,0470,348,3,4,53,129,36,48
13,Godoy Cruz,002,0026A,0471,348,1,7,52,119,37,40
13,Godoy Cruz,002,0026A,0472,348,0,2,58,119,31,46
13,Godoy Cruz,002,0026A,0473,348,0,6,66,115,39,38
13,Godoy Cruz,002,0026A,0474,348,23,2,34,123,36,45
13,Godoy Cruz,002,0026A,0475,348,1,17,62,101,28,44
13,Godoy Cruz,002,0026A,0476,348,8,3,51,110,36,42
13,Godoy Cruz,002,0026A,0477,348,3,2,61,117,31,53
13,Godoy Cruz,002,0026A,0478,348,2,3,60,135,44,42
13,Godoy Cruz,002,0026A,0479,348,5,3,65,118,28,44
13,Godoy Cruz,002,0026A,0480,348,1,2,51,129,35,35
13,Godoy Cruz,002,0026A,0481,348,3,5,47,159,33,31
13,Godoy Cruz,002,0026A,0482,348,7,2,60,101,25,54
13,Godoy Cruz,002,0026A,0483,348,4,5,56,107,41,56
13,Godoy Cruz,002,0026A,0484,348,4,7,55,113,28,57
13,Godoy Cruz,002,0026A,0485,348,8,4,73,99,40,40
13,Godoy Cruz,002,0026A,0486,348,7,2,60,101,25,54
13,Godoy Cruz,002,0026A,0487,348,4,5,70,106,30,50
13,Godoy Cruz,002,0026A,0488,348,2,4,65,105,40,39
13,Godoy Cruz,002,0026A,0489,348,4,7,61,106,34,47
13,Godoy Cruz,002,0026A,0490,348,4,1,69,115,29,43
13,Godoy Cruz,002,0026A,0491,348,21,5,38,121,31,49
13,Godoy Cruz,002,0026A,0492,348,0,3,58,122,27,60
13,Godoy Cruz,002,0026A,0493,348,2,2,71,104,26,49
13,Godoy Cruz,002,0026A,0494,348,2,2,47,134,36,39
13,Godoy Cruz,002,0026A,0495,348,1,9,53,136,31,37
13,Godoy Cruz,002,0026A,0496,348,3,3,59,111,26,57
13,Godoy Cruz,002,0026A,0497,348,2,1,55,149,34,29
13,Godoy Cruz,002,0026A,0498,348,5,2,77,90,40,46
13,Godoy Cruz,002,0026A,0499,348,3,3,71,118,25,49
13,Godoy Cruz,002,0026A,0500,348,1,5,62,133,29,37
13,Godoy Cruz,002,0026A,0501,348,0,2,63,113,36,63
13,Godoy Cruz,002,0026A,0502,348,1,7,57,119,33,46
13,Godoy Cruz,002,0026A,0503,348,3,2,47,120,29,47
13,Godoy Cruz,002,0026A,0504,348,7,0,68,124,70,44
13,Godoy Cruz,002,0026A,0505,348,6,5,61,116,38,59
13,Godoy Cruz,002,0027 ,0506,350,0,5,58,126,49,48
13,Godoy Cruz,002,0027 ,0507,350,2,13,52,115,26,56
13,Godoy Cruz,002,0027 ,0508,350,11,4,45,134,23,46
13,Godoy Cruz,002,0027 ,0509,350,5,5,52,156,25,47
13,Godoy Cruz,002,0027 ,0510,350,3,9,49,145,27,39
13,Godoy Cruz,002,0027 ,0511,350,5,1,64,148,25,28
13,Godoy Cruz,002,0027 ,0512,350,3,4,77,135,28,49
13,Godoy Cruz,002,0027 ,0513,349,3,23,50,126,31,53
13,Godoy Cruz,002,0027 ,0514,350,4,9,59,122,40,51
13,Godoy Cruz,002,0027 ,0515,350,4,5,61,140,29,33
13,Godoy Cruz,002,0027 ,0516,350,6,5,44,130,49,49
13,Godoy Cruz,002,0027 ,0517,350,2,6,59,143,29,41
13,Godoy Cruz,002,0027 ,0518,350,14,5,41,141,43,38
13,Godoy Cruz,002,0027 ,0519,350,5,4,62,151,25,28
13,Godoy Cruz,002,0027 ,0520,350,5,3,44,166,23,53
13,Godoy Cruz,002,0027 ,0521,350,15,5,45,125,35,53
13,Godoy Cruz,002,0027 ,0522,350,7,9,62,128,40,53
13,Godoy Cruz,002,0027 ,0523,350,7,4,63,135,42,37
13,Godoy Cruz,002,0027 ,0524,350,2,7,64,139,27,47
13,Godoy Cruz,002,0027 ,0525,350,0,4,50,134,30,51
13,Godoy Cruz,002,0027 ,0526,350,2,3,63,119,37,54
13,Godoy Cruz,002,0027 ,0527,350,4,4,73,117,19,61
13,Godoy Cruz,002,0027 ,0528,350,3,5,51,138,34,52
13,Godoy Cruz,002,0027 ,0529,350,3,1,64,125,25,51
13,Godoy Cruz,002,0027 ,0530,350,4,1,63,122,43,50
13,Godoy Cruz,002,0027 ,0531,350,2,5,67,128,28,50
13,Godoy Cruz,002,0027 ,0532,350,6,9,61,138,23,36
13,Godoy Cruz,002,0027 ,0533,350,7,4,48,141,31,50
13,Godoy Cruz,002,0027 ,0534,350,0,7,57,141,30,46
13,Godoy Cruz,002,0027 ,0535,350,2,2,59,105,43,46
13,Godoy Cruz,002,0027 ,0536,350,8,1,75,120,36,40
13,Godoy Cruz,002,0027 ,0537,350,2,10,58,137,30,46
13,Godoy Cruz,002,0027 ,0538,350,2,4,73,129,33,36
13,Godoy Cruz,002,0027 ,0539,350,3,10,66,126,30,41
13,Godoy Cruz,002,0027 ,0540,350,1,4,60,141,42,39
13,Godoy Cruz,002,0027 ,0541,350,5,7,61,111,43,44
13,Godoy Cruz,002,0027 ,0542,350,5,4,55,140,23,52
13,Godoy Cruz,002,0027 ,0543,350,8,3,56,121,38,45
13,Godoy Cruz,002,0027 ,0544,350,4,7,56,118,44,44
13,Godoy Cruz,002,0027 ,0545,350,1,7,46,123,35,54
13,Godoy Cruz,002,0027 ,0546,350,1,5,66,126,23,48
13,Godoy Cruz,002,0027 ,0547,350,5,0,76,125,19,43
13,Godoy Cruz,002,0027 ,0548,350,4,1,58,130,35,44
13,Godoy Cruz,002,0027 ,0549,350,3,0,59,125,31,52
13,Godoy Cruz,002,0027 ,0550,350,0,6,68,113,32,58
13,Godoy Cruz,002,0027 ,0551,350,0,6,69,140,20,32
13,Godoy Cruz,002,0027 ,0552,350,1,5,53,130,36,46
13,Godoy Cruz,002,0027 ,0553,350,6,4,55,126,35,43
13,Godoy Cruz,002,0027 ,0554,350,1,5,48,136,37,45
13,Godoy Cruz,002,0027 ,0555,350,3,1,66,137,21,42
13,Godoy Cruz,002,0027 ,0556,350,3,5,54,118,46,38
13,Godoy Cruz,002,0027 ,0557,350,0,0,0,0,0,0
13,Godoy Cruz,002,0027 ,0558,350,10,7,45,146,33,32
13,Godoy Cruz,002,0027 ,0559,350,3,6,53,153,26,32
13,Godoy Cruz,002,0027 ,0560,350,2,11,49,147,21,42
13,Godoy Cruz,002,0027 ,0561,350,3,6,67,128,28,46
13,Godoy Cruz,002,0027 ,0562,351,3,5,56,112,29,53
13,Godoy Cruz,002,0027 ,0563,350,8,9,61,127,30,42
13,Godoy Cruz,002,0027 ,0564,350,4,1,73,126,26,39
13,Godoy Cruz,002,0027 ,0565,350,4,10,51,148,27,39
13,Godoy Cruz,002,0027 ,0566,350,4,4,62,129,34,39
13,Godoy Cruz,002,0027 ,0567,350,4,5,65,138,22,53
13,Godoy Cruz,002,0027 ,0568,350,6,7,63,132,29,34
13,Godoy Cruz,002,0027 ,0569,350,2,6,63,140,32,42
13,Godoy Cruz,002,0027 ,0570,350,1,10,77,133,32,35
13,Godoy Cruz,002,0027 ,0571,350,2,4,36,128,30,51
13,Godoy Cruz,002,0027 ,0572,350,7,2,61,132,33,46
13,Godoy Cruz,002,0027 ,0573,350,1,6,76,110,30,50
13,Godoy Cruz,002,0027 ,0574,350,5,6,78,120,32,43
13,Godoy Cruz,002,0027 ,0575,350,5,6,56,126,37,51
13,Godoy Cruz,002,0027 ,0576,350,3,7,56,119,31,49
13,Godoy Cruz,002,0027 ,0577,350,3,1,65,106,51,50
13,Godoy Cruz,002,0027 ,0578,350,6,4,58,137,25,43
13,Godoy Cruz,002,0027 ,0579,350,6,4,62,115,28,49
13,Godoy Cruz,002,0027 ,0580,350,4,4,48,147,31,38
13,Godoy Cruz,002,0027 ,0581,350,1,6,48,134,30,59
13,Godoy Cruz,002,0027 ,0582,350,3,8,64,150,28,31
13,Godoy Cruz,002,0027 ,0583,350,3,6,60,135,28,49
13,Godoy Cruz,002,0027 ,0584,350,0,6,58,138,39,57
13,Godoy Cruz,002,0027 ,0585,350,7,5,61,146,21,32
13,Godoy Cruz,002,0027 ,0586,350,6,3,64,124,36,40
13,Godoy Cruz,002,0027 ,0587,350,4,4,53,122,31,51
13,Godoy Cruz,002,0027 ,0588,350,1,9,50,104,44,50
13,Godoy Cruz,002,0027 ,0589,350,1,3,69,118,40,50
13,Godoy Cruz,002,0027 ,0590,350,4,2,59,137,23,40
13,Godoy Cruz,002,0027 ,0591,350,7,2,51,128,32,52
13,Godoy Cruz,002,0027 ,0592,349,6,1,65,122,32,51
13,Godoy Cruz,002,0027 ,0593,349,2,2,56,136,26,51
13,Godoy Cruz,002,0027 ,0594,349,9,6,48,133,40,38
13,Godoy Cruz,002,0027 ,0595,349,5,8,43,126,31,52
13,Godoy Cruz,002,0027 ,0596,349,2,3,59,139,22,41
13,Godoy Cruz,002,0027 ,0597,349,1,6,59,128,38,38
13,Godoy Cruz,002,0027 ,0598,349,6,4,55,143,36,41
13,Godoy Cruz,002,0027 ,0599,349,2,5,72,130,28,43
13,Godoy Cruz,002,0027 ,0600,349,2,6,46,149,34,34
13,Godoy Cruz,002,0027 ,0601,349,0,4,50,139,35,56
13,Godoy Cruz,002,0027 ,0602,349,5,2,66,112,29,50
13,Godoy Cruz,002,0027 ,0603,349,0,5,59,123,32,54
13,Godoy Cruz,002,0027 ,0604,349,5,2,52,143,30,49
13,Godoy Cruz,002,0027 ,0605,349,10,0,57,136,30,49
13,Godoy Cruz,002,0027 ,0606,349,2,11,56,141,20,42
13,Godoy Cruz,002,0027 ,0607,349,3,3,71,111,38,51
13,Godoy Cruz,002,0027 ,0608,349,2,6,69,148,26,27
13,Godoy Cruz,002,0027 ,0609,349,6,9,64,117,33,45
13,Godoy Cruz,002,0027 ,0610,349,8,8,70,117,30,40
13,Godoy Cruz,002,0027 ,0611,349,3,2,64,122,39,38
13,Godoy Cruz,002,0027 ,0612,349,5,2,74,121,27,41
13,Godoy Cruz,002,0027 ,0613,349,4,2,59,106,35,59
13,Godoy Cruz,002,0027 ,0614,349,1,5,65,132,20,47
13,Godoy Cruz,002,0027 ,0615,349,2,5,64,114,31,61
13,Godoy Cruz,002,0027A,0616,344,6,1,53,162,27,26
13,Godoy Cruz,002,0027A,0617,344,5,5,69,149,26,29
13,Godoy Cruz,002,0027A,0618,344,3,3,66,157,22,24
13,Godoy Cruz,002,0027A,0619,344,0,3,62,129,47,30
13,Godoy Cruz,002,0027A,0620,344,3,0,64,136,25,27
13,Godoy Cruz,002,0027A,0621,344,12,0,44,161,21,27
13,Godoy Cruz,002,0027A,0622,344,8,1,49,163,16,32
13,Godoy Cruz,002,0027A,0623,344,1,3,49,154,26,36
13,Godoy Cruz,002,0027A,0624,344,2,2,53,144,30,31
13,Godoy Cruz,002,0027A,0625,344,2,3,60,157,24,23
13,Godoy Cruz,002,0027A,0626,344,0,4,52,168,15,33
13,Godoy Cruz,002,0027A,0627,344,0,2,51,164,26,34
13,Godoy Cruz,002,0027A,0628,343,4,2,60,143,25,42
13,Godoy Cruz,002,0027A,0629,343,1,4,46,154,35,23
13,Godoy Cruz,002,0027A,0630,343,4,2,61,129,27,32
13,Godoy Cruz,002,0027A,0631,343,3,1,61,151,15,25
13,Godoy Cruz,002,0027A,0632,343,0,2,61,162,18,30
13,Godoy Cruz,002,0027A,0633,343,2,7,44,161,30,30
13,Godoy Cruz,002,0027A,0634,343,3,3,53,152,24,24
13,Godoy Cruz,002,0027A,0635,343,11,5,63,139,27,36
13,Godoy Cruz,002,0027A,0636,343,2,2,46,158,17,36
13,Godoy Cruz,002,0027B,0637,347,3,5,65,136,28,36
13,Godoy Cruz,002,0027B,0638,347,3,6,56,105,39,70
13,Godoy Cruz,002,0027B,0639,347,1,9,73,124,16,47
13,Godoy Cruz,002,0027B,0640,347,7,5,52,115,37,40
13,Godoy Cruz,002,0027B,0641,347,3,1,85,109,32,56
13,Godoy Cruz,002,0027B,0642,346,4,1,58,119,33,56
13,Godoy Cruz,002,0027B,0643,346,3,4,64,117,33,46
13,Godoy Cruz,002,0027B,0644,345,4,3,72,123,20,36
13,Godoy Cruz,002,0027B,0645,346,8,5,61,128,26,48
13,Godoy Cruz,002,0027B,0646,346,14,9,57,123,32,39
13,Godoy Cruz,002,0027B,0647,346,3,2,55,152,32,33
13,Godoy Cruz,002,0027B,0648,346,5,5,77,127,31,29
13,Godoy Cruz,002,0027B,0649,346,6,6,64,114,35,49
13,Godoy Cruz,002,0027B,0650,346,2,3,46,132,28,55
13,Godoy Cruz,002,0027B,0651,346,1,3,44,131,24,64
13,Godoy Cruz,002,0027B,0652,346,38,2,38,129,35,36
13,Godoy Cruz,002,0027B,0653,346,1,2,54,145,38,27
13,Godoy Cruz,002,0027B,0654,346,4,8,60,130,31,44
13,Godoy Cruz,002,0027B,0655,346,10,6,54,136,27,36
13,Godoy Cruz,002,0027B,0656,346,4,3,66,116,29,49
13,Godoy Cruz,002,0027B,0657,346,3,3,70,111,37,52
13,Godoy Cruz,002,0027B,0658,346,1,5,58,145,30,38
13,Godoy Cruz,002,0027B,0659,346,1,8,69,127,19,35
13,Godoy Cruz,002,0027B,0660,347,9,5,60,128,29,43
13,Godoy Cruz,002,0027B,0661,346,6,4,72,121,30,39
13,Godoy Cruz,002,0027B,0662,346,3,6,66,123,40,34
13,Godoy Cruz,002,0027B,0663,346,2,4,63,128,29,39
13,Godoy Cruz,002,0027B,0664,346,2,2,60,140,26,50
13,Godoy Cruz,002,0027B,0665,346,3,3,58,134,26,40
13,Godoy Cruz,002,0027B,0666,346,0,6,66,116,36,40
13,Godoy Cruz,002,0027B,0667,346,4,4,59,124,25,62
13,Godoy Cruz,002,0027B,0668,346,0,2,71,114,33,31
13,Godoy Cruz,002,0027B,0669,346,1,7,67,121,26,44
13,Godoy Cruz,002,0027B,0670,346,4,3,59,97,39,59
13,Godoy Cruz,002,0027B,0671,346,1,4,58,113,30,51
13,Godoy Cruz,002,0027B,0672,346,5,4,59,110,43,42
13,Godoy Cruz,002,0027B,0673,346,6,4,62,110,31,60
13,Godoy Cruz,002,0027B,0674,346,3,11,76,102,31,44
13,Godoy Cruz,002,0027B,0675,346,2,2,76,105,38,51
13,Godoy Cruz,002,0027B,0676,346,2,4,75,117,25,40
13,Godoy Cruz,002,0027B,0677,346,3,1,69,128,34,52
13,Godoy Cruz,002,0027B,0678,346,10,2,37,37,130,44
13,Godoy Cruz,002,0027B,0679,346,6,4,61,136,36,37
13,Godoy Cruz,002,0027B,0680,346,2,3,64,95,36,59
13,Godoy Cruz,002,0027B,0681,346,4,11,65,121,25,44
13,Godoy Cruz,002,0027B,0682,346,4,3,61,130,29,35
13,Godoy Cruz,002,0027B,0683,346,4,4,49,125,29,39
13,Godoy Cruz,002,0027B,0684,346,6,4,53,133,29,41
13,Godoy Cruz,002,0027B,0685,346,2,6,56,129,34,40
13,Godoy Cruz,002,0027B,0686,346,3,7,63,109,38,46
13,Godoy Cruz,002,0027B,0687,346,5,5,60,124,41,31
13,Godoy Cruz,002,0027B,0688,346,4,2,54,108,34,59
13,Godoy Cruz,002,0027B,0689,346,0,0,77,120,32,43
13,Godoy Cruz,002,0027B,0690,346,3,3,60,132,34,56
13,Godoy Cruz,002,0027B,0691,346,1,4,65,103,45,66
13,Godoy Cruz,002,0027B,0692,346,3,9,56,108,46,52
13,Godoy Cruz,002,0027B,0693,346,2,5,55,121,31,52
13,Godoy Cruz,002,0027B,0694,346,4,4,64,139,29,25
13,Godoy Cruz,002,0027B,0695,346,5,6,67,121,32,40
13,Godoy Cruz,002,0027B,0696,346,3,5,76,96,50,46
13,Godoy Cruz,002,0027B,0697,346,3,4,76,121,33,34
13,Godoy Cruz,002,0027B,0698,346,3,6,59,129,27,47
13,Godoy Cruz,002,0027B,0699,346,2,3,62,130,36,41
13,Godoy Cruz,002,0027B,0700,346,1,14,39,107,36,54
13,Godoy Cruz,002,0027B,0701,346,2,4,76,104,38,43
13,Godoy Cruz,002,0027B,0702,346,3,2,56,134,27,47
13,Godoy Cruz,002,0027B,0703,346,1,2,57,107,29,62
13,Godoy Cruz,002,0027B,0704,346,6,15,59,104,37,49
13,Godoy Cruz,002,0027B,0705,346,9,8,73,109,33,39
13,Godoy Cruz,002,0027B,0706,346,7,10,70,119,35,35
13,Godoy Cruz,002,0027B,0707,346,1,7,67,115,25,52
13,Godoy Cruz,002,0027B,0708,346,2,5,59,136,39,38
13,Godoy Cruz,002,0027B,0709,346,9,13,65,104,31,37
13,Godoy Cruz,002,0027B,0710,346,2,1,70,143,31,36
13,Godoy Cruz,002,0027B,0711,346,8,12,83,110,23,40
13,Godoy Cruz,002,0027B,0712,346,4,6,61,114,30,43
13,Godoy Cruz,002,0027B,0713,346,3,5,73,104,31,47
13,Godoy Cruz,002,0027B,0714,346,15,6,73,110,43,37
13,Godoy Cruz,002,0027B,0715,346,3,1,65,155,21,39
13,Godoy Cruz,002,0027B,0716,346,2,4,62,129,31,41
13,Godoy Cruz,002,0027B,0717,346,4,3,71,123,32,44
13,Godoy Cruz,002,0027B,0718,346,0,1,73,95,40,48
13,Godoy Cruz,002,0027B,0719,346,4,6,59,137,38,37
13,Godoy Cruz,002,0027B,0720,346,2,10,58,118,30,46
13,Godoy Cruz,002,0027B,0721,346,4,3,53,146,23,45
13,Godoy Cruz,002,0028 ,0722,342,3,2,70,119,21,28
13,Godoy Cruz,002,0028 ,0723,342,2,5,54,135,30,37
13,Godoy Cruz,002,0028 ,0724,343,14,0,50,153,20,36
13,Godoy Cruz,002,0028 ,0725,342,5,1,51,165,27,33
13,Godoy Cruz,002,0028 ,0726,342,3,9,57,161,18,33
13,Godoy Cruz,002,0028 ,0727,342,5,4,59,160,17,29
13,Godoy Cruz,002,0028 ,0728,342,4,7,57,153,33,33
13,Godoy Cruz,002,0028 ,0729,342,3,5,46,163,23,22
13,Godoy Cruz,002,0028 ,0730,342,2,9,68,145,30,30
13,Godoy Cruz,002,0028 ,0731,342,5,2,60,143,30,28
13,Godoy Cruz,002,0028 ,0732,342,6,2,53,150,20,17
13,Godoy Cruz,002,0028 ,0733,342,2,2,50,172,31,21
13,Godoy Cruz,002,0028 ,0734,342,2,10,43,155,21,40
13,Godoy Cruz,002,0028 ,0735,342,1,6,70,157,10,30
13,Godoy Cruz,002,0028 ,0736,342,6,0,65,147,22,38
13,Godoy Cruz,002,0028 ,0737,341,3,5,61,163,20,21
13,Godoy Cruz,002,0028 ,0738,341,0,6,51,146,30,40
13,Godoy Cruz,002,0028 ,0739,341,0,2,64,147,23,24
13,Godoy Cruz,002,0028 ,0740,341,0,5,66,145,19,33
13,Godoy Cruz,002,0028 ,0741,341,7,4,55,152,25,29
13,Godoy Cruz,002,0028 ,0742,341,2,5,64,157,16,30
13,Godoy Cruz,002,0028 ,0743,341,3,1,52,154,22,40
13,Godoy Cruz,002,0028 ,0744,341,2,4,61,151,16,31
13,Godoy Cruz,002,0028 ,0745,341,4,10,58,154,20,22
13,Godoy Cruz,002,0028 ,0746,341,3,3,59,154,27,33
13,Godoy Cruz,002,0028 ,0747,341,4,6,61,146,22,19
13,Godoy Cruz,002,0028 ,0748,341,1,5,66,143,27,20
13,Godoy Cruz,002,0028 ,0749,341,6,3,55,141,29,35
13,Guaymallén,003,0029 ,0750,348,0,5,61,123,41,40
13,Guaymallén,003,0029 ,0751,348,0,0,53,124,28,39
13,Guaymallén,003,0029 ,0752,348,2,5,54,115,24,50
13,Guaymallén,003,0029 ,0753,348,0,1,60,119,28,44
13,Guaymallén,003,0029 ,0754,348,4,8,66,142,30,26
13,Guaymallén,003,0029 ,0755,348,2,8,65,130,29,33
13,Guaymallén,003,0029 ,0756,348,5,7,58,138,33,33
13,Guaymallén,003,0029 ,0757,348,1,3,73,139,31,27
13,Guaymallén,003,0029 ,0758,348,3,9,48,133,29,36
13,Guaymallén,003,0029 ,0759,348,2,0,50,137,29,39
13,Guaymallén,003,0029 ,0760,348,1,2,57,148,17,35
13,Guaymallén,003,0029 ,0761,348,4,6,55,130,31,37
13,Guaymallén,003,0029 ,0762,348,4,8,53,152,29,29
13,Guaymallén,003,0029 ,0763,348,0,3,52,137,33,34
13,Guaymallén,003,0029 ,0764,348,4,2,65,117,35,36
13,Guaymallén,003,0029 ,0765,348,2,5,62,133,39,29
13,Guaymallén,003,0029 ,0766,348,1,7,49,143,22,45
13,Guaymallén,003,0029 ,0767,348,6,0,74,113,34,4
13,Guaymallén,003,0029 ,0768,348,2,9,56,138,23,41
13,Guaymallén,003,0029 ,0769,348,1,4,60,147,20,31
13,Guaymallén,003,0029 ,0770,348,3,8,63,109,32,38
13,Guaymallén,003,0029 ,0771,348,1,1,66,162,29,27
13,Guaymallén,003,0029 ,0772,348,0,3,62,129,25,50
13,Guaymallén,003,0029 ,0773,348,1,5,47,126,45,32
13,Guaymallén,003,0029 ,0774,348,3,7,44,135,37,36
13,Guaymallén,003,0029 ,0775,348,1,1,52,152,28,30
13,Guaymallén,003,0029 ,0776,348,3,3,50,138,33,37
13,Guaymallén,003,0029 ,0777,348,5,5,55,129,37,31
13,Guaymallén,003,0029 ,0778,348,2,5,54,131,32,34
13,Guaymallén,003,0029 ,0779,348,4,4,63,124,33,23
13,Guaymallén,003,0029 ,0780,348,3,3,59,126,33,39
13,Guaymallén,003,0029 ,0781,348,2,5,65,137,22,32
13,Guaymallén,003,0029 ,0782,348,10,2,56,130,29,40
13,Guaymallén,003,0029 ,0783,348,6,8,52,119,37,36
13,Guaymallén,003,0029 ,0784,348,1,10,60,119,36,40
13,Guaymallén,003,0029 ,0785,348,0,4,58,125,24,40
13,Guaymallén,003,0029 ,0786,348,4,4,50,121,34,41
13,Guaymallén,003,0029 ,0787,348,2,1,52,144,29,30
13,Guaymallén,003,0029 ,0788,348,1,2,56,134,26,37
13,Guaymallén,003,0029 ,0789,348,2,8,59,130,36,28
13,Guaymallén,003,0029 ,0790,348,0,1,64,134,30,30
13,Guaymallén,003,0029 ,0791,348,4,6,57,129,33,39
13,Guaymallén,003,0029 ,0792,348,0,6,37,168,23,32
13,Guaymallén,003,0029 ,0793,348,2,7,72,117,31,29
13,Guaymallén,003,0029 ,0794,347,5,7,55,133,31,27
13,Guaymallén,003,0029 ,0795,347,7,4,51,134,23,40
13,Guaymallén,003,0029 ,0796,347,2,4,61,116,33,39
13,Guaymallén,003,0029 ,0797,347,1,4,66,135,35,26
13,Guaymallén,003,0029 ,0798,347,8,7,60,108,32,38
13,Guaymallén,003,0029 ,0799,347,1,3,54,121,46,47
13,Guaymallén,003,0029 ,0800,347,1,7,52,139,28,33
13,Guaymallén,003,0029A,0801,347,5,2,54,154,20,42
13,Guaymallén,003,0029A,0802,347,5,3,62,137,30,34
13,Guaymallén,003,0029A,0803,347,5,5,50,139,22,30
13,Guaymallén,003,0029A,0804,347,4,1,63,163,25,24
13,Guaymallén,003,0029A,0805,347,2,4,53,134,28,36
13,Guaymallén,003,0029A,0806,347,2,4,49,164,24,23
13,Guaymallén,003,0029A,0807,347,0,0,0,0,0,0
13,Guaymallén,003,0029A,0808,347,3,2,63,160,23,21
13,Guaymallén,003,0029A,0809,347,4,2,46,170,21,27
13,Guaymallén,003,0029A,0810,347,0,2,49,164,16,30
13,Guaymallén,003,0029A,0811,347,2,2,42,154,29,32
13,Guaymallén,003,0029A,0812,346,1,5,64,143,27,24
13,Guaymallén,003,0029A,0813,346,3,0,60,163,22,23
13,Guaymallén,003,0029A,0814,346,1,4,47,174,24,24
13,Guaymallén,003,0029A,0815,346,2,2,59,132,30,38
13,Guaymallén,003,0029A,0816,346,10,0,51,161,23,30
13,Guaymallén,003,0029A,0817,346,4,4,59,161,26,25
13,Guaymallén,003,0029A,0818,346,5,4,60,129,31,34
13,Guaymallén,003,0029A,0819,346,3,1,40,172,15,35
13,Guaymallén,003,0029A,0820,346,1,4,46,166,19,28
13,Guaymallén,003,0029A,0821,346,2,2,49,143,25,41
13,Guaymallén,003,0029A,0822,346,1,3,48,163,19,21
13,Guaymallén,003,0029A,0823,346,13,2,56,148,23,21
13,Guaymallén,003,0029A,0824,346,1,1,49,166,24,29
13,Guaymallén,003,0029A,0825,346,4,0,59,151,23,37
13,Guaymallén,003,0029A,0826,346,4,4,59,160,27,26
13,Guaymallén,003,0029A,0827,346,2,3,60,155,17,32
13,Guaymallén,003,0029A,0828,346,4,2,43,173,25,35
13,Guaymallén,003,0029A,0829,346,1,2,46,174,12,23
13,Guaymallén,003,0029A,0830,346,1,2,51,158,21,31
13,Guaymallén,003,0029A,0831,346,1,2,52,137,32,39
13,Guaymallén,003,0029A,0832,346,4,5,41,168,22,27
13,Guaymallén,003,0029A,0833,346,3,8,45,157,27,21
13,Guaymallén,003,0029A,0834,346,0,1,64,173,13,26
13,Guaymallén,003,0029A,0835,346,1,3,60,134,23,26
13,Guaymallén,003,0029A,0836,346,2,0,41,164,20,26
13,Guaymallén,003,0029A,0837,346,2,3,39,164,15,27
13,Guaymallén,003,0029A,0838,346,2,2,51,165,18,37
13,Guaymallén,003,0029A,0839,346,3,1,57,131,30,39
13,Guaymallén,003,0029A,0840,346,3,3,54,163,23,25
13,Guaymallén,003,0029A,0841,346,6,2,55,159,27,30
13,Guaymallén,003,0029A,0842,346,1,4,60,160,23,14
13,Guaymallén,003,0029A,0843,347,0,0,0,0,0,0
13,Guaymallén,003,0029A,0844,346,2,2,43,152,22,34
13,Guaymallén,003,0029A,0845,346,3,1,50,172,31,24
13,Guaymallén,003,0029A,0846,347,2,8,49,156,34,22
13,Guaymallén,003,0029A,0847,346,1,5,66,158,27,16
13,Guaymallén,003,0029A,0848,346,1,4,60,147,24,31
13,Guaymallén,003,0029A,0849,346,2,4,59,152,22,31
13,Guaymallén,003,0029A,0850,346,4,4,41,158,26,32
13,Guaymallén,003,0029A,0851,346,7,7,51,148,26,34
13,Guaymallén,003,0029A,0852,346,4,4,40,162,30,25
13,Guaymallén,003,0029A,0853,346,4,2,67,137,24,29
13,Guaymallén,003,0029A,0854,346,0,5,53,155,23,25
13,Guaymallén,003,0029A,0855,346,2,2,55,145,36,28
