codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0165,0184,0534,0535,0559
14,Capital,001,0008C,0739,350,30,3,26,7,0,3,12,9,58,111
14,Capital,001,0008C,0740,350,26,7,27,6,4,6,15,10,65,100
14,Capital,001,0008C,0741,350,44,3,17,3,3,11,17,7,74,100
14,Capital,001,0008C,0742,350,36,0,20,6,9,7,18,7,75,101
14,Capital,001,0008C,0743,350,28,6,21,5,13,7,12,8,64,102
14,Capital,001,0008C,0744,350,50,10,21,3,9,5,24,6,71,89
14,Capital,001,0008C,0745,350,34,0,20,7,7,4,11,7,72,113
14,Capital,001,0008C,0746,350,31,5,24,3,6,10,23,9,61,104
14,Capital,001,0008C,0747,350,29,14,20,6,12,13,16,6,41,108
14,Capital,001,0008C,0748,350,31,8,28,1,10,11,15,7,66,103
14,Capital,001,0008C,0749,350,43,7,21,6,10,4,18,10,78,72
14,Capital,001,0008C,0750,350,30,6,28,4,8,9,14,8,62,108
14,Capital,001,0008C,0751,350,0,0,26,5,18,1,28,9,65,91
14,Capital,001,0008C,0752,351,34,4,30,5,6,7,23,6,55,100
14,Capital,001,0008C,0753,350,24,7,14,4,15,13,12,3,62,104
14,Capital,001,0008C,0754,350,91,18,26,10,10,3,13,9,69,81
14,Capital,001,0008C,0755,350,35,7,23,8,18,14,11,9,64,95
14,Capital,001,0008C,0756,350,28,5,17,7,4,6,21,9,88,96
14,Capital,001,0008C,0757,350,26,6,17,4,10,7,18,6,64,107
14,Capital,001,0008C,0758,350,80,33,23,7,7,4,9,8,61,99
14,Capital,001,0008C,0759,350,0,0,18,9,9,6,17,9,65,101
14,Capital,001,0008C,0760,350,32,5,21,3,9,5,13,6,83,96
14,Capital,001,0008C,0761,350,10,11,14,5,4,3,16,8,62,101
14,Capital,001,0008C,0762,350,0,0,16,5,2,6,19,3,87,107
14,Capital,001,0008C,0763,350,31,6,14,3,10,8,17,13,71,115
14,Capital,001,0008C,0764,350,3,8,20,0,8,5,7,6,78,94
14,Capital,001,0008C,0765,350,45,9,24,7,5,6,17,3,55,101
14,Capital,001,0008C,0766,350,30,11,23,4,8,7,14,7,82,98
14,Capital,001,0008C,0767,351,5,9,16,4,8,2,14,0,77,109
14,Capital,001,0008C,0768,350,22,8,19,9,9,4,17,6,83,97
14,Capital,001,0008C,0769,350,19,7,22,6,9,5,9,6,90,89
14,Capital,001,0008C,0770,350,5,2,34,4,15,1,16,3,66,100
14,Capital,001,0008C,0771,350,33,10,23,7,8,7,17,7,75,81
14,Capital,001,0008C,0772,350,36,9,39,6,13,7,15,10,63,84
14,Capital,001,0008C,0773,350,26,10,26,6,11,9,18,4,67,104
14,Capital,001,0008C,0774,350,29,10,24,8,9,8,15,7,82,96
14,Capital,001,0008C,0775,350,29,5,28,12,8,7,14,4,68,98
14,Capital,001,0008C,0776,350,15,3,22,9,7,4,11,7,81,101
14,Capital,001,0008C,0777,350,28,0,21,5,11,5,11,8,77,100
14,Capital,001,0008C,0778,350,32,18,31,7,8,14,17,5,66,86
14,Capital,001,0008C,0779,350,22,16,28,5,5,8,15,7,72,95
14,Capital,001,0008C,0780,350,36,10,28,4,8,3,18,6,76,89
14,Capital,001,0008C,0781,350,32,9,32,7,2,8,16,5,58,111
14,Capital,001,0008C,0782,350,36,6,31,4,8,3,16,8,70,96
14,Capital,001,0008C,0783,349,8,9,21,2,11,4,12,9,58,108
14,Capital,001,0008C,0784,350,32,7,24,6,3,6,14,4,74,104
14,Capital,001,0008C,0785,350,6,6,23,3,5,3,21,8,67,92
14,Capital,001,0008C,0786,350,47,1,17,1,10,4,20,5,65,96
14,Capital,001,0008C,0787,350,20,5,10,5,2,8,18,9,94,100
14,Capital,001,0008C,0788,350,0,0,20,0,16,16,24,8,70,92
14,Capital,001,0008C,0789,350,28,5,9,5,9,7,18,7,74,113
14,Capital,001,0008C,0790,350,20,13,28,8,13,6,21,10,64,100
14,Capital,001,0008C,0791,350,0,0,20,6,8,18,72,10,71,84
14,Capital,001,0008C,0792,350,19,0,26,7,12,6,21,11,85,91
14,Capital,001,0008C,0793,344,39,5,19,6,6,9,15,5,66,88
14,Capital,001,0008C,0794,343,22,10,21,5,5,5,24,8,71,98
14,Capital,001,0009 ,0795,350,2,3,14,1,2,4,15,10,48,122
14,Capital,001,0009 ,0796,175,10,1,24,0,0,1,3,3,30,65
14,Capital,001,0009 ,0797,177,6,1,18,2,1,3,7,2,35,56
14,Apóstoles,002,0010 ,0798,350,15,0,40,3,1,2,16,3,86,93
14,Apóstoles,002,0010 ,0799,350,24,3,62,2,2,1,9,2,59,99
14,Apóstoles,002,0010 ,0800,350,12,8,58,2,4,7,4,1,76,103
14,Apóstoles,002,0010 ,0801,350,10,4,49,1,4,1,11,5,80,107
14,Apóstoles,002,0010 ,0802,350,18,0,35,2,4,5,6,1,77,133
14,Apóstoles,002,0010 ,0803,350,22,3,34,3,2,3,10,4,77,114
14,Apóstoles,002,0010 ,0804,350,17,4,60,3,3,3,11,1,95,83
14,Apóstoles,002,0010 ,0805,350,12,7,53,2,4,6,11,2,87,95
14,Apóstoles,002,0010 ,0806,350,15,0,40,4,2,5,13,1,118,82
14,Apóstoles,002,0010 ,0807,350,21,3,31,3,1,5,13,6,63,124
14,Apóstoles,002,0010 ,0808,350,16,6,42,4,2,2,7,3,86,111
14,Apóstoles,002,0010 ,0809,350,17,4,36,2,6,5,6,4,91,96
14,Apóstoles,002,0010 ,0810,349,15,3,73,2,3,7,13,2,72,73
14,Apóstoles,002,0010 ,0811,351,20,0,38,2,1,3,6,6,93,93
14,Apóstoles,002,0010 ,0812,350,34,0,52,4,2,6,7,0,39,137
14,Apóstoles,002,0010 ,0813,350,17,0,43,3,1,2,10,4,65,122
14,Apóstoles,002,0010 ,0814,350,22,4,53,5,2,2,8,5,74,104
14,Apóstoles,002,0010 ,0815,350,28,6,33,3,1,5,7,2,75,121
14,Apóstoles,002,0010 ,0816,350,14,7,46,5,0,3,8,0,114,77
14,Apóstoles,002,0010 ,0817,350,19,0,41,1,2,3,5,0,102,101
14,Apóstoles,002,0010 ,0818,350,18,7,43,3,2,3,6,4,63,122
14,Apóstoles,002,0010 ,0819,350,20,0,65,4,0,2,8,6,61,97
14,Apóstoles,002,0010 ,0820,350,17,0,53,8,5,4,8,4,75,105
14,Apóstoles,002,0010 ,0821,350,9,5,46,4,1,3,13,2,113,76
14,Apóstoles,002,0010 ,0822,350,20,7,45,1,3,7,6,1,69,102
14,Apóstoles,002,0010 ,0823,350,22,2,48,5,2,4,9,0,77,99
14,Apóstoles,002,0010 ,0824,350,17,3,38,3,6,4,7,1,119,67
14,Apóstoles,002,0010 ,0825,350,10,3,47,5,2,9,11,2,115,71
14,Apóstoles,002,0010 ,0826,350,16,0,44,3,4,4,12,1,98,83
14,Apóstoles,002,0010 ,0827,350,10,4,44,2,0,5,11,4,135,58
14,Apóstoles,002,0010 ,0828,350,17,5,39,9,2,2,15,4,121,65
14,Apóstoles,002,0010 ,0829,350,25,0,30,4,5,4,9,7,78,106
14,Apóstoles,002,0010 ,0830,350,18,1,42,2,1,2,7,5,90,105
14,Apóstoles,002,0010 ,0831,350,15,1,56,4,4,3,6,3,73,127
14,Apóstoles,002,0010 ,0832,350,16,4,45,5,1,4,9,3,77,104
14,Apóstoles,002,0010 ,0833,350,18,0,41,2,0,3,8,2,82,114
14,Apóstoles,002,0010 ,0834,350,20,0,38,5,2,4,6,0,90,99
14,Apóstoles,002,0010 ,0835,350,30,3,36,4,3,2,5,0,87,88
14,Apóstoles,002,0010 ,0836,350,20,8,49,1,1,8,12,7,88,70
14,Apóstoles,002,0010 ,0837,350,18,7,40,3,0,4,11,3,84,83
14,Apóstoles,002,0010 ,0838,350,16,1,33,5,1,3,10,4,109,101
14,Apóstoles,002,0010 ,0839,350,13,8,39,2,2,2,16,2,102,100
14,Apóstoles,002,0010 ,0840,350,22,2,48,6,3,4,8,1,54,125
14,Apóstoles,002,0010 ,0841,350,11,3,49,4,1,4,9,6,79,114
14,Apóstoles,002,0010 ,0842,350,18,3,41,2,3,3,12,4,91,95
14,Apóstoles,002,0010 ,0843,350,8,3,62,4,2,4,8,2,92,89
14,Apóstoles,002,0010 ,0844,350,23,6,52,3,4,1,8,2,71,100
14,Apóstoles,002,0010 ,0845,350,11,7,52,2,6,4,10,4,76,112
14,Apóstoles,002,0010 ,0846,350,10,4,30,1,3,5,8,6,62,135
14,Apóstoles,002,0010 ,0847,350,17,9,69,3,0,0,9,2,64,94
14,Apóstoles,002,0010 ,0848,350,15,0,26,1,2,4,15,2,121,81
14,Apóstoles,002,0010 ,0849,350,17,2,41,5,3,4,11,3,73,114
14,Apóstoles,002,0010 ,0850,350,14,6,52,5,1,7,8,5,130,58
14,Apóstoles,002,0010 ,0851,350,17,8,55,3,1,1,6,6,73,105
14,Apóstoles,002,0010 ,0852,350,0,22,40,9,2,7,15,2,108,80
14,Apóstoles,002,0010 ,0853,350,13,3,43,6,2,3,11,5,90,97
14,Apóstoles,002,0010 ,0854,350,12,8,43,2,3,8,13,2,123,55
14,Apóstoles,002,0010 ,0855,350,15,3,29,5,3,2,6,4,110,87
14,Apóstoles,002,0010 ,0856,350,14,4,37,0,2,1,10,3,100,96
14,Apóstoles,002,0010 ,0857,350,13,5,43,4,3,3,6,3,68,124
14,Apóstoles,002,0010 ,0858,350,25,0,40,3,3,0,11,1,81,101
14,Apóstoles,002,0010 ,0859,343,12,7,43,2,0,4,15,9,125,62
14,Apóstoles,002,0010 ,0860,344,18,1,51,1,1,5,18,1,125,63
14,Apóstoles,002,0010A,0861,349,19,3,49,2,1,0,12,3,62,108
14,Apóstoles,002,0010A,0862,350,21,4,40,1,1,1,5,1,66,110
14,Apóstoles,002,0010A,0863,350,20,4,46,2,3,1,11,3,87,107
14,Apóstoles,002,0010A,0864,350,16,4,41,2,1,1,12,2,71,109
14,Apóstoles,002,0010A,0865,276,18,0,40,0,1,1,4,1,54,92
14,Apóstoles,002,0010A,0866,276,15,1,28,1,2,2,2,1,79,88
14,Apóstoles,002,0011 ,0867,350,16,11,16,0,11,4,7,0,47,161
14,Apóstoles,002,0011 ,0868,350,25,0,14,7,0,2,6,5,59,159
14,Apóstoles,002,0011 ,0869,350,28,7,27,2,2,0,7,1,55,138
14,Apóstoles,002,0011 ,0870,350,27,0,13,2,7,5,6,1,66,150
14,Apóstoles,002,0011 ,0871,350,24,0,10,2,7,2,7,9,73,147
14,Apóstoles,002,0011 ,0872,350,22,5,7,1,4,1,14,3,93,135
14,Apóstoles,002,0011 ,0873,350,27,5,4,3,5,2,16,0,80,133
14,Apóstoles,002,0011 ,0874,350,22,0,10,7,5,4,14,3,94,112
14,Apóstoles,002,0011 ,0875,350,22,1,9,4,2,2,10,7,79,146
14,Apóstoles,002,0011 ,0876,350,39,0,20,7,1,3,14,4,51,142
14,Apóstoles,002,0011 ,0877,350,4,25,23,3,1,1,19,3,56,156
14,Apóstoles,002,0011 ,0878,350,29,2,13,3,5,4,12,3,62,146
14,Apóstoles,002,0011 ,0879,350,23,0,32,6,1,6,7,1,62,124
14,Apóstoles,002,0011 ,0880,350,22,0,22,6,4,2,6,4,55,150
14,Apóstoles,002,0011 ,0881,296,16,2,16,5,3,6,6,3,57,109
14,Apóstoles,002,0011 ,0882,296,20,0,10,3,2,3,15,4,59,126
14,Apóstoles,002,0012 ,0883,350,23,3,15,1,1,5,37,1,73,117
14,Apóstoles,002,0012 ,0884,350,27,2,14,0,6,3,25,0,86,127
14,Apóstoles,002,0012 ,0885,350,14,13,12,1,8,0,33,2,54,143
14,Apóstoles,002,0012 ,0886,350,11,11,19,2,5,3,36,1,58,146
14,Apóstoles,002,0012 ,0887,350,32,0,12,4,1,0,26,5,71,133
14,Apóstoles,002,0012 ,0888,350,0,0,0,0,0,0,0,0,0,0
14,Apóstoles,002,0012 ,0889,350,26,2,16,6,0,2,27,4,57,125
14,Apóstoles,002,0012 ,0890,348,8,5,23,8,1,0,23,3,81,115
14,Apóstoles,002,0012 ,0891,348,20,6,23,6,2,2,17,8,100,98
14,Apóstoles,002,0012A,0892,245,14,1,13,1,0,3,39,5,26,86
14,Apóstoles,002,0013 ,0893,350,20,0,12,2,2,1,24,0,40,190
14,Apóstoles,002,0013 ,0894,350,17,0,5,3,2,1,27,0,57,193
14,Apóstoles,002,0013 ,0895,218,8,3,3,1,2,4,17,1,33,119
14,Apóstoles,002,0013 ,0896,219,8,0,2,1,1,2,21,0,36,115
14,Candelaria,003,0014 ,0897,350,37,4,3,2,4,8,4,4,69,141
14,Candelaria,003,0014 ,0898,350,31,4,7,3,6,0,6,2,71,142
14,Candelaria,003,0014 ,0899,350,25,2,12,1,1,5,6,4,66,147
14,Candelaria,003,0014 ,0900,350,19,7,3,3,2,3,6,7,87,136
14,Candelaria,003,0014 ,0901,350,30,5,5,3,4,5,6,4,64,135
14,Candelaria,003,0014 ,0902,350,28,7,8,4,0,7,12,3,67,147
14,Candelaria,003,0014 ,0903,350,24,3,7,7,3,2,5,2,87,130
14,Candelaria,003,0014 ,0904,350,10,11,12,2,6,6,15,4,89,122
14,Candelaria,003,0014 ,0905,350,32,0,12,5,3,5,12,4,51,134
14,Candelaria,003,0014 ,0906,350,27,2,4,7,1,5,9,4,65,145
14,Candelaria,003,0014 ,0907,350,32,5,7,3,2,1,15,5,85,133
14,Candelaria,003,0014 ,0908,350,6,3,8,2,0,0,6,149,5,84
14,Candelaria,003,0014 ,0909,350,29,6,9,6,2,4,9,4,99,122
14,Candelaria,003,0014 ,0910,242,14,0,4,6,0,5,6,5,62,89
14,Candelaria,003,0014 ,0911,243,12,3,3,2,4,7,3,2,56,105
14,Candelaria,003,0015 ,0912,350,29,7,15,2,4,5,17,7,76,118
14,Candelaria,003,0015 ,0913,350,18,0,19,5,6,3,15,2,65,128
14,Candelaria,003,0015 ,0914,350,38,0,10,5,3,5,10,5,77,113
14,Candelaria,003,0015 ,0915,350,28,0,11,4,3,4,10,9,85,125
14,Candelaria,003,0015 ,0916,350,24,3,24,6,7,3,14,6,84,106
14,Candelaria,003,0015 ,0917,350,14,0,18,3,5,2,16,10,97,104
14,Candelaria,003,0015 ,0918,350,21,1,11,11,7,2,18,8,80,116
14,Candelaria,003,0015 ,0919,350,26,4,13,6,7,3,12,6,93,92
14,Candelaria,003,0015 ,0920,350,36,5,8,2,2,2,14,3,68,131
14,Candelaria,003,0015 ,0921,350,45,3,12,3,6,3,16,6,72,104
14,Candelaria,003,0015 ,0922,350,21,5,10,6,5,4,5,3,98,110
14,Candelaria,003,0015 ,0923,350,20,5,14,3,6,7,22,5,78,108
14,Candelaria,003,0015 ,0924,350,22,5,17,6,6,5,17,3,69,137
14,Candelaria,003,0015 ,0925,350,23,1,19,7,4,7,11,6,98,88
14,Candelaria,003,0015 ,0926,350,25,1,11,2,6,2,13,5,78,119
14,Candelaria,003,0015 ,0927,350,29,3,16,6,4,3,24,7,70,92
14,Candelaria,003,0015 ,0928,350,38,4,14,4,4,5,21,4,98,92
14,Candelaria,003,0015 ,0929,350,29,2,15,6,1,9,23,6,85,95
14,Candelaria,003,0015 ,0930,350,33,2,11,6,3,4,20,2,74,109
14,Candelaria,003,0015 ,0931,350,20,5,9,6,4,1,11,5,88,127
14,Candelaria,003,0015 ,0932,349,6,6,16,1,7,6,17,5,75,106
14,Candelaria,003,0015 ,0933,350,23,4,17,6,4,9,12,4,88,106
14,Candelaria,003,0015 ,0934,350,25,1,13,5,5,10,19,14,80,97
14,Candelaria,003,0015 ,0935,350,30,9,19,5,4,3,15,6,72,88
14,Candelaria,003,0015 ,0936,350,27,6,14,1,6,3,11,4,88,112
14,Candelaria,003,0015 ,0937,350,13,4,24,4,9,4,14,6,80,106
14,Candelaria,003,0015 ,0938,350,25,5,20,5,7,7,11,3,64,113
14,Candelaria,003,0015 ,0939,350,25,9,15,10,7,8,18,6,95,71
14,Candelaria,003,0015 ,0940,350,23,1,9,5,2,4,17,6,101,96
14,Candelaria,003,0015 ,0941,350,19,0,23,5,2,8,10,5,97,108
14,Candelaria,003,0015 ,0942,350,25,0,20,7,1,8,15,3,91,101
14,Candelaria,003,0015 ,0943,350,32,0,18,1,4,3,24,3,67,101
14,Candelaria,003,0015 ,0944,191,16,0,10,2,1,5,12,2,46,55
14,Candelaria,003,0015 ,0945,192,10,4,7,0,3,3,13,4,47,64
14,Candelaria,003,0016 ,0946,350,14,9,16,5,2,4,23,3,37,175
14,Candelaria,003,0016 ,0947,232,10,3,7,3,2,1,8,2,33,114
14,Candelaria,003,0016 ,0948,232,7,0,15,2,1,0,8,2,54,102
14,Candelaria,003,0017 ,0949,350,15,3,5,4,1,2,12,2,55,172
14,Candelaria,003,0017 ,0950,350,20,2,6,3,1,3,15,2,54,172
14,Candelaria,003,0017 ,0951,350,21,2,12,2,4,2,19,1,56,163
14,Candelaria,003,0017 ,0952,301,12,4,13,2,4,0,8,3,44,144
14,Candelaria,003,0017 ,0953,302,9,3,5,1,2,3,10,2,48,143
14,Candelaria,003,0018 ,0954,350,12,1,2,0,5,1,23,5,42,178
14,Candelaria,003,0018 ,0955,350,16,0,3,3,3,4,11,4,53,183
14,Candelaria,003,0018 ,0956,350,14,0,4,2,4,6,19,0,62,166
14,Candelaria,003,0018 ,0957,350,29,9,7,6,1,0,7,5,34,189
14,Candelaria,003,0018 ,0958,304,8,1,6,2,2,8,9,4,69,131
14,Candelaria,003,0018 ,0959,305,14,3,5,5,4,1,8,12,45,155
14,Candelaria,003,0019 ,0960,350,21,6,6,2,2,2,54,2,18,154
14,Candelaria,003,0019 ,0961,344,15,0,9,5,4,1,43,3,36,155
14,Candelaria,003,0019 ,0962,345,22,0,7,6,2,3,52,2,31,125
14,Candelaria,003,0020 ,0963,350,17,6,1,0,6,0,3,2,33,173
14,Candelaria,003,0020 ,0964,252,15,7,3,1,3,1,2,0,35,114
14,Candelaria,003,0020 ,0965,252,4,8,3,2,9,1,2,0,28,127
14,Leandro N. Alem,004,0021 ,0966,350,38,0,10,0,5,3,24,8,92,125
14,Leandro N. Alem,004,0021 ,0967,350,25,1,10,1,1,8,29,5,80,124
14,Leandro N. Alem,004,0021 ,0968,350,40,0,8,2,3,3,25,4,74,134
14,Leandro N. Alem,004,0021 ,0969,350,38,0,3,4,6,0,37,6,62,147
14,Leandro N. Alem,004,0021 ,0970,350,27,0,10,2,0,3,25,6,108,103
14,Leandro N. Alem,004,0021 ,0971,350,45,0,6,2,4,5,27,2,40,123
14,Leandro N. Alem,004,0021 ,0972,350,39,0,12,4,3,1,30,10,91,99
14,Leandro N. Alem,004,0021 ,0973,350,31,1,4,2,1,5,30,8,109,111
14,Leandro N. Alem,004,0021 ,0974,350,23,6,8,5,3,2,36,4,116,104
14,Leandro N. Alem,004,0021 ,0975,350,39,0,2,1,1,0,32,4,106,102
14,Leandro N. Alem,004,0021 ,0976,350,32,4,6,5,2,2,27,12,83,107
14,Leandro N. Alem,004,0021 ,0977,350,33,1,7,3,1,4,30,2,119,97
14,Leandro N. Alem,004,0021 ,0978,350,19,0,5,3,1,5,33,2,105,110
14,Leandro N. Alem,004,0021 ,0979,350,34,4,5,1,0,0,39,2,52,125
14,Leandro N. Alem,004,0021 ,0980,350,30,0,5,4,4,2,21,1,71,146
14,Leandro N. Alem,004,0021 ,0981,350,37,6,12,2,7,4,35,5,61,130
14,Leandro N. Alem,004,0021 ,0982,350,33,6,10,3,3,2,40,11,67,115
14,Leandro N. Alem,004,0021 ,0983,350,35,10,1,3,0,1,33,5,97,117
14,Leandro N. Alem,004,0021 ,0984,350,34,0,8,2,3,0,30,8,78,131
14,Leandro N. Alem,004,0021 ,0985,350,41,0,5,3,2,4,36,4,85,92
14,Leandro N. Alem,004,0021 ,0986,350,24,9,4,0,4,1,37,6,103,121
14,Leandro N. Alem,004,0021 ,0987,350,33,6,8,5,4,0,26,3,56,154
14,Leandro N. Alem,004,0021 ,0988,350,25,0,12,1,10,3,18,9,104,98
14,Leandro N. Alem,004,0021 ,0989,350,26,5,7,2,1,5,33,8,86,116
14,Leandro N. Alem,004,0021 ,0990,350,20,1,9,3,9,5,33,7,96,108
14,Leandro N. Alem,004,0021 ,0991,350,23,1,6,0,1,4,35,9,125,83
14,Leandro N. Alem,004,0021 ,0992,350,27,5,8,5,4,4,22,14,80,124
14,Leandro N. Alem,004,0021 ,0993,350,37,5,11,4,6,4,34,16,61,119
14,Leandro N. Alem,004,0021 ,0994,350,19,1,14,4,3,2,39,6,124,91
14,Leandro N. Alem,004,0021 ,0995,350,19,2,3,3,1,6,25,6,136,85
14,Leandro N. Alem,004,0021 ,0996,350,28,0,6,6,1,2,25,5,117,92
14,Leandro N. Alem,004,0021 ,0997,350,24,0,1,1,2,2,32,3,143,76
14,Leandro N. Alem,004,0021 ,0998,350,28,0,6,0,0,1,18,5,146,54
14,Leandro N. Alem,004,0021 ,0999,350,21,6,11,3,0,2,32,3,122,94
14,Leandro N. Alem,004,0021 ,1000,350,0,0,0,0,0,0,0,0,0,0
14,Leandro N. Alem,004,0021 ,1001,350,19,3,6,1,3,3,14,2,101,135
14,Leandro N. Alem,004,0021 ,1002,350,39,2,11,2,2,7,47,5,91,80
14,Leandro N. Alem,004,0021 ,1003,350,20,6,10,4,1,3,26,4,119,96
14,Leandro N. Alem,004,0021 ,1004,350,0,0,7,0,2,3,30,2,77,133
14,Leandro N. Alem,004,0021 ,1005,350,29,1,9,5,6,5,26,6,105,105
14,Leandro N. Alem,004,0021 ,1006,350,21,0,5,5,2,5,43,10,77,121
14,Leandro N. Alem,004,0021 ,1007,350,20,6,4,1,3,1,40,5,122,101
14,Leandro N. Alem,004,0021 ,1008,350,22,6,4,1,0,3,25,3,106,121
14,Leandro N. Alem,004,0021 ,1009,350,31,3,4,5,2,2,32,9,76,119
14,Leandro N. Alem,004,0021 ,1010,350,31,7,10,4,3,5,29,3,89,108
14,Leandro N. Alem,004,0021 ,1011,350,22,0,12,0,1,6,32,8,101,115
14,Leandro N. Alem,004,0021 ,1012,350,34,5,3,3,3,1,29,7,113,84
14,Leandro N. Alem,004,0021 ,1013,350,46,0,8,3,0,6,36,2,63,125
14,Leandro N. Alem,004,0021 ,1014,350,31,0,5,6,4,1,28,3,87,133
14,Leandro N. Alem,004,0021 ,1015,350,36,0,13,2,2,4,18,3,87,144
14,Leandro N. Alem,004,0021 ,1016,350,31,2,4,0,1,1,27,12,114,107
14,Leandro N. Alem,004,0021 ,1017,350,32,0,8,4,1,2,40,10,95,92
14,Leandro N. Alem,004,0021 ,1018,350,32,0,8,1,0,5,35,5,96,115
14,Leandro N. Alem,004,0021 ,1019,350,39,0,8,3,1,5,27,14,59,125
14,Leandro N. Alem,004,0021 ,1020,350,33,7,9,2,3,6,26,1,65,119
14,Leandro N. Alem,004,0021 ,1021,350,29,0,2,5,1,1,34,7,104,111
14,Leandro N. Alem,004,0021 ,1022,350,27,6,7,4,3,1,32,6,110,98
14,Leandro N. Alem,004,0021 ,1023,350,22,4,6,3,1,1,21,12,160,77
14,Leandro N. Alem,004,0021 ,1024,350,22,3,4,3,2,4,37,5,100,103
14,Leandro N. Alem,004,0021 ,1025,350,22,1,5,4,2,2,31,13,98,107
14,Leandro N. Alem,004,0021 ,1026,350,24,4,6,5,3,2,31,6,94,99
14,Leandro N. Alem,004,0021 ,1027,350,20,6,13,2,1,5,24,2,122,107
14,Leandro N. Alem,004,0021 ,1028,350,16,3,6,2,6,1,37,4,108,101
14,Leandro N. Alem,004,0021 ,1029,350,39,7,5,2,1,4,29,10,81,107
14,Leandro N. Alem,004,0021 ,1030,350,25,1,10,6,1,3,33,5,105,106
14,Leandro N. Alem,004,0021 ,1031,349,16,0,3,2,3,0,23,3,176,69
14,Leandro N. Alem,004,0021 ,1032,349,24,5,5,5,1,3,20,6,145,82
14,Leandro N. Alem,004,0022 ,1033,350,37,2,2,1,1,0,22,7,47,170
14,Leandro N. Alem,004,0022 ,1034,350,7,7,5,2,2,5,17,2,45,156
14,Leandro N. Alem,004,0022 ,1035,350,33,0,6,7,7,3,34,1,58,145
14,Leandro N. Alem,004,0022 ,1036,350,43,0,5,2,4,1,23,6,57,154
14,Leandro N. Alem,004,0022 ,1037,222,10,0,3,0,3,0,11,1,45,103
14,Leandro N. Alem,004,0022 ,1038,223,18,0,1,0,2,1,21,3,34,113
14,Leandro N. Alem,004,0023 ,1039,350,29,2,12,4,4,3,17,1,59,147
14,Leandro N. Alem,004,0023 ,1040,350,30,0,10,3,0,4,20,4,85,128
14,Leandro N. Alem,004,0023 ,1041,350,22,5,14,6,7,6,20,3,35,151
14,Leandro N. Alem,004,0023 ,1042,351,13,1,4,3,2,4,19,2,63,159
14,Leandro N. Alem,004,0023 ,1043,350,22,0,3,8,4,4,35,2,76,132
14,Leandro N. Alem,004,0023 ,1044,350,29,14,13,4,2,2,33,1,77,117
14,Leandro N. Alem,004,0023 ,1045,350,24,2,4,5,4,2,27,1,74,146
14,Leandro N. Alem,004,0023 ,1046,350,6,21,6,3,4,2,31,5,89,124
14,Leandro N. Alem,004,0023 ,1047,350,28,0,3,3,2,3,0,3,44,157
14,Leandro N. Alem,004,0023 ,1048,350,24,3,4,0,0,0,18,0,76,144
14,Leandro N. Alem,004,0023 ,1049,350,23,4,4,1,2,6,30,3,76,115
14,Leandro N. Alem,004,0023 ,1050,350,19,1,6,3,3,1,26,2,79,138
14,Leandro N. Alem,004,0023 ,1051,278,18,4,5,3,4,2,16,1,46,111
14,Leandro N. Alem,004,0023 ,1052,278,16,2,6,2,3,5,25,0,74,105
14,Leandro N. Alem,004,0024 ,1053,350,28,1,96,0,0,0,72,0,19,93
14,Leandro N. Alem,004,0024 ,1054,350,27,0,82,0,1,2,78,0,35,98
14,Leandro N. Alem,004,0024 ,1055,350,29,0,65,0,0,1,78,0,35,104
14,Leandro N. Alem,004,0024 ,1056,309,17,0,79,0,0,0,58,1,22,0
14,Leandro N. Alem,004,0024 ,1057,309,22,1,93,0,0,0,68,0,28,64
14,Leandro N. Alem,004,0025 ,1058,350,21,0,0,1,0,1,128,3,20,116
14,Leandro N. Alem,004,0025 ,1059,350,15,2,0,4,2,0,128,2,33,93
14,Leandro N. Alem,004,0025 ,1060,350,23,0,4,0,1,1,114,8,20,114
14,Leandro N. Alem,004,0025 ,1061,350,25,0,4,1,2,1,105,3,29,127
14,Leandro N. Alem,004,0025 ,1062,350,10,0,2,2,0,0,137,4,19,115
14,Leandro N. Alem,004,0025 ,1063,349,25,0,1,0,0,5,110,3,28,117
14,Leandro N. Alem,004,0025 ,1064,309,34,0,0,1,0,0,113,0,31,82
14,Leandro N. Alem,004,0025 ,1065,310,20,0,4,1,8,1,100,1,35,80
14,Leandro N. Alem,004,0026 ,1066,350,25,0,4,3,3,2,95,6,36,129
14,Leandro N. Alem,004,0026 ,1067,350,33,0,5,0,0,3,81,1,9,128
14,Leandro N. Alem,004,0026 ,1068,350,22,3,8,2,2,1,90,2,59,93
14,Leandro N. Alem,004,0026 ,1069,350,20,2,1,1,1,2,117,1,26,120
14,Leandro N. Alem,004,0026 ,1070,199,7,0,2,1,2,0,64,1,52,41
14,Leandro N. Alem,004,0026 ,1071,200,11,0,4,1,0,1,65,0,45,45
14,Leandro N. Alem,004,0027 ,1072,350,28,0,9,0,3,1,71,4,51,135
14,Leandro N. Alem,004,0027 ,1073,216,20,0,0,0,0,1,40,3,42,77
14,Leandro N. Alem,004,0027 ,1074,217,11,1,4,1,0,3,45,1,40,82
14,Leandro N. Alem,004,0028 ,1075,350,18,4,4,0,0,1,45,1,29,173
14,Leandro N. Alem,004,0028 ,1076,350,14,0,3,2,3,2,34,2,25,154
14,Leandro N. Alem,004,0028 ,1077,303,13,0,3,5,1,0,42,2,22,167
