codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0083,0176,0501,0504,0567,0577
20,Río Chico,004,0013 ,0391,300,7,8,19,5,87,21,5,44
20,Río Chico,004,0013 ,0392,300,7,7,13,5,112,17,1,58
20,Río Chico,004,0013 ,0393,301,6,15,20,4,85,10,5,55
20,Río Chico,004,0013 ,0394,301,9,6,34,7,85,19,1,45
20,Río Chico,004,0013 ,0395,300,15,10,18,7,94,16,3,52
20,Río Chico,004,0013 ,0396,301,8,16,23,4,100,17,2,46
20,Río Chico,004,0013 ,0397,310,2,9,19,3,123,14,3,66
20,Río Chico,004,0013 ,0398,309,5,4,21,7,92,25,2,64
20,Río Chico,004,0013 ,0399,175,4,1,13,3,70,0,4,35
20,Río Chico,004,0013 ,0400,174,4,4,13,2,49,9,0,34
20,Río Chico,004,0013A,0401,28,1,0,0,2,4,0,0,6
20,Corpen Aike,005,0014 ,0402,301,8,11,9,6,97,8,2,87
20,Corpen Aike,005,0014 ,0403,301,5,11,8,10,88,6,6,72
20,Corpen Aike,005,0014 ,0404,300,9,5,21,7,74,12,6,65
20,Corpen Aike,005,0014 ,0405,301,10,3,10,11,80,14,4,82
20,Corpen Aike,005,0014 ,0406,300,1,23,9,6,82,7,4,67
20,Corpen Aike,005,0014 ,0407,301,11,9,13,10,81,7,4,70
20,Corpen Aike,005,0014 ,0408,300,10,9,12,5,75,4,3,89
20,Corpen Aike,005,0014 ,0409,301,2,4,27,6,83,8,4,71
20,Corpen Aike,005,0014 ,0410,300,7,8,15,10,84,13,2,65
20,Corpen Aike,005,0014 ,0411,301,13,6,14,15,86,8,8,77
20,Corpen Aike,005,0014 ,0412,300,1,11,11,11,77,8,3,86
20,Corpen Aike,005,0014 ,0413,300,5,6,14,8,89,6,4,73
20,Corpen Aike,005,0014 ,0414,300,3,7,16,11,75,8,6,84
20,Corpen Aike,005,0014 ,0415,300,6,7,20,10,76,9,7,62
20,Corpen Aike,005,0014 ,0416,300,4,6,19,7,69,9,4,82
20,Corpen Aike,005,0014 ,0417,300,4,6,11,11,66,12,3,73
20,Corpen Aike,005,0014 ,0418,300,14,11,19,4,78,10,1,69
20,Corpen Aike,005,0014 ,0419,301,2,15,18,9,83,9,5,76
20,Corpen Aike,005,0014 ,0420,300,12,4,15,4,71,9,3,78
20,Corpen Aike,005,0014 ,0421,301,5,5,24,6,61,10,4,82
20,Corpen Aike,005,0014 ,0422,301,0,12,21,10,75,9,4,71
20,Corpen Aike,005,0014 ,0423,167,2,5,4,3,48,8,2,42
20,Corpen Aike,005,0014 ,0424,170,1,4,9,4,42,9,0,41
20,Corpen Aike,005,0014A,0425,12,0,0,1,0,2,0,0,2
20,Corpen Aike,005,0015 ,0426,301,5,15,23,6,85,12,6,62
20,Corpen Aike,005,0015 ,0427,300,4,13,18,1,66,14,8,69
20,Corpen Aike,005,0015 ,0428,300,8,11,25,5,67,18,3,67
20,Corpen Aike,005,0015 ,0429,300,3,13,20,8,66,13,4,75
20,Corpen Aike,005,0015 ,0430,300,9,5,22,6,55,10,3,85
20,Corpen Aike,005,0015 ,0431,306,13,11,22,9,86,14,4,69
20,Corpen Aike,005,0015 ,0432,302,7,10,30,7,69,19,6,64
20,Corpen Aike,005,0015 ,0433,306,6,4,25,10,83,10,4,72
20,Corpen Aike,005,0015 ,0434,299,1,10,28,7,67,15,5,76
20,Corpen Aike,005,0015 ,0435,300,6,11,35,10,75,12,4,63
20,Corpen Aike,005,0015 ,0436,300,13,12,12,5,102,14,2,59
20,Corpen Aike,005,0015 ,0437,300,4,8,21,5,83,8,5,74
20,Corpen Aike,005,0015 ,0438,300,9,12,27,6,70,11,4,65
20,Corpen Aike,005,0015 ,0439,216,1,12,13,1,61,6,3,43
20,Corpen Aike,005,0015 ,0440,222,6,11,19,6,61,15,2,36
20,Corpen Aike,005,0015A,0441,21,0,0,1,3,0,0,0,2
20,Lago Argentino,006,0016 ,0442,157,0,0,0,0,0,0,0,0
20,Lago Argentino,006,0016 ,0443,161,0,0,0,0,0,0,0,0
20,Lago Argentino,006,0016A,0444,300,7,2,5,4,70,29,10,38
20,Lago Argentino,006,0016A,0445,301,2,4,3,3,74,33,9,25
20,Lago Argentino,006,0016A,0446,300,5,0,13,4,57,30,11,40
20,Lago Argentino,006,0016A,0447,233,2,2,8,3,50,17,9,34
20,Lago Argentino,006,0016A,0448,236,8,4,7,1,47,22,8,26
20,Lago Argentino,006,0017 ,0449,302,4,13,7,5,141,10,1,38
20,Lago Argentino,006,0017 ,0450,302,6,3,5,8,149,6,5,34
20,Lago Argentino,006,0017 ,0451,300,3,9,5,1,151,2,7,37
20,Lago Argentino,006,0017 ,0452,301,2,7,4,0,134,4,5,46
20,Lago Argentino,006,0017 ,0453,303,3,5,0,3,120,8,5,45
20,Lago Argentino,006,0017 ,0454,301,1,10,4,6,125,14,6,45
20,Lago Argentino,006,0017 ,0455,301,5,7,2,6,111,5,6,58
20,Lago Argentino,006,0017 ,0456,301,4,8,3,4,104,5,6,64
20,Lago Argentino,006,0017 ,0457,302,3,10,9,0,122,7,7,48
20,Lago Argentino,006,0017 ,0458,302,4,2,3,3,138,13,6,31
20,Lago Argentino,006,0017 ,0459,303,4,7,3,2,132,6,2,47
20,Lago Argentino,006,0017 ,0460,302,3,5,3,3,127,8,7,50
20,Lago Argentino,006,0017 ,0461,302,3,6,3,5,125,9,4,50
20,Lago Argentino,006,0017 ,0462,302,5,6,3,5,120,5,7,46
20,Lago Argentino,006,0017 ,0463,302,7,6,1,4,116,6,1,36
20,Lago Argentino,006,0017 ,0464,302,3,9,1,3,123,7,4,55
20,Lago Argentino,006,0017 ,0465,302,3,5,3,4,112,12,3,51
20,Lago Argentino,006,0017 ,0466,300,8,5,4,2,120,5,1,52
20,Lago Argentino,006,0017 ,0467,302,6,5,0,4,117,6,1,52
20,Lago Argentino,006,0017 ,0468,301,5,7,1,5,109,14,3,55
20,Lago Argentino,006,0017 ,0469,301,5,1,4,3,142,10,1,49
20,Lago Argentino,006,0017 ,0470,301,9,10,1,2,110,6,2,48
20,Lago Argentino,006,0017 ,0471,302,7,2,7,3,117,8,5,45
20,Lago Argentino,006,0017 ,0472,302,7,8,7,8,128,7,6,38
20,Lago Argentino,006,0017 ,0473,302,1,2,7,8,129,13,0,56
20,Lago Argentino,006,0017 ,0474,302,7,7,5,6,128,8,3,55
20,Lago Argentino,006,0017 ,0475,301,2,11,10,5,130,9,2,34
20,Lago Argentino,006,0017 ,0476,302,9,12,6,4,113,3,5,46
20,Lago Argentino,006,0017 ,0477,300,3,6,4,5,128,5,4,36
20,Lago Argentino,006,0017 ,0478,302,10,2,1,1,124,7,7,51
20,Lago Argentino,006,0017 ,0479,302,4,4,5,4,123,5,9,54
20,Lago Argentino,006,0017 ,0480,302,4,8,3,3,111,13,4,49
20,Lago Argentino,006,0017 ,0481,301,3,3,9,3,130,9,9,35
20,Lago Argentino,006,0017 ,0482,302,5,5,7,3,139,6,3,40
20,Lago Argentino,006,0017 ,0483,302,3,3,5,5,118,6,1,52
20,Lago Argentino,006,0017 ,0484,302,4,9,6,2,116,1,2,37
20,Lago Argentino,006,0017 ,0485,301,1,6,5,4,109,13,5,50
20,Lago Argentino,006,0017 ,0486,302,5,14,8,5,121,9,3,42
20,Lago Argentino,006,0017 ,0487,301,8,7,10,3,127,5,4,55
20,Lago Argentino,006,0017 ,0488,304,2,6,6,9,113,9,6,41
20,Lago Argentino,006,0017 ,0489,302,6,10,6,3,124,3,3,50
20,Lago Argentino,006,0017 ,0490,302,9,6,8,5,99,11,3,64
20,Lago Argentino,006,0017 ,0491,303,3,2,6,7,119,8,6,35
20,Lago Argentino,006,0017 ,0492,300,8,5,2,2,118,7,5,44
20,Lago Argentino,006,0017 ,0493,301,2,2,5,1,112,8,4,46
20,Lago Argentino,006,0017 ,0494,301,6,3,8,4,111,10,3,55
20,Lago Argentino,006,0017 ,0495,302,8,5,3,5,123,16,4,48
20,Lago Argentino,006,0017 ,0496,302,8,6,6,5,123,6,0,46
20,Lago Argentino,006,0017 ,0497,302,0,13,0,6,116,9,8,46
20,Lago Argentino,006,0017 ,0498,302,8,3,3,2,128,11,3,55
20,Lago Argentino,006,0017 ,0499,302,6,12,2,4,123,5,5,36
20,Lago Argentino,006,0017 ,0500,302,4,8,3,3,116,6,4,59
20,Lago Argentino,006,0017 ,0501,302,4,9,4,3,124,10,5,54
20,Lago Argentino,006,0017 ,0502,307,4,14,6,2,132,8,3,39
20,Lago Argentino,006,0017 ,0503,308,7,7,5,3,120,3,2,59
20,Lago Argentino,006,0017 ,0504,294,3,7,3,7,146,9,3,38
20,Lago Argentino,006,0017 ,0505,299,3,3,3,8,109,3,12,52
20,Güer Aike,007,0018 ,0506,301,11,5,17,7,51,17,7,93
20,Güer Aike,007,0018 ,0507,300,0,10,19,9,46,16,3,105
20,Güer Aike,007,0018 ,0508,302,4,9,14,15,59,17,9,96
20,Güer Aike,007,0018 ,0509,300,5,8,18,18,63,21,5,89
20,Güer Aike,007,0018 ,0510,300,3,15,26,13,59,15,5,101
20,Güer Aike,007,0018 ,0511,301,7,10,21,11,58,11,9,107
20,Güer Aike,007,0018 ,0512,299,7,7,16,9,46,9,8,111
20,Güer Aike,007,0018 ,0513,300,7,12,13,10,42,15,9,105
20,Güer Aike,007,0018 ,0514,300,3,11,13,6,68,5,4,88
20,Güer Aike,007,0018 ,0515,300,7,9,12,12,51,10,9,101
20,Güer Aike,007,0018 ,0516,302,6,18,18,15,60,9,8,98
20,Güer Aike,007,0018 ,0517,300,2,4,17,14,44,15,14,103
20,Güer Aike,007,0018 ,0518,301,15,13,23,5,58,11,5,96
20,Güer Aike,007,0018 ,0519,300,5,13,19,9,53,15,7,114
20,Güer Aike,007,0018 ,0520,301,2,14,16,10,50,13,7,101
20,Güer Aike,007,0018 ,0521,302,14,8,22,11,56,16,4,93
20,Güer Aike,007,0018 ,0522,301,7,6,22,10,49,15,7,99
20,Güer Aike,007,0018 ,0523,300,2,5,36,12,50,29,7,92
20,Güer Aike,007,0018 ,0524,300,12,11,26,6,43,25,4,93
20,Güer Aike,007,0018 ,0525,300,4,12,13,10,47,16,7,96
20,Güer Aike,007,0018 ,0526,300,0,10,17,5,40,12,6,110
20,Güer Aike,007,0018 ,0527,300,6,7,19,6,51,8,3,110
20,Güer Aike,007,0018 ,0528,300,9,10,20,6,40,17,10,112
20,Güer Aike,007,0018 ,0529,300,15,5,14,6,58,16,8,107
20,Güer Aike,007,0018 ,0530,301,13,11,14,7,45,16,11,106
20,Güer Aike,007,0018 ,0531,300,7,8,14,4,59,20,4,99
20,Güer Aike,007,0018 ,0532,300,6,6,23,9,56,15,7,91
20,Güer Aike,007,0018 ,0533,300,8,12,7,5,58,22,3,92
20,Güer Aike,007,0018 ,0534,300,3,14,17,16,47,25,2,110
20,Güer Aike,007,0018 ,0535,300,11,5,14,9,48,20,8,101
20,Güer Aike,007,0018 ,0536,301,10,6,23,8,43,16,4,109
20,Güer Aike,007,0018 ,0537,300,9,13,16,9,50,12,6,112
20,Güer Aike,007,0018 ,0538,300,5,17,19,6,57,14,8,107
20,Güer Aike,007,0018 ,0539,300,6,21,22,9,56,25,5,99
20,Güer Aike,007,0018 ,0540,301,0,15,24,9,46,20,7,104
20,Güer Aike,007,0018 ,0541,301,7,11,24,9,64,10,2,102
20,Güer Aike,007,0018 ,0542,300,2,7,18,12,38,21,8,106
20,Güer Aike,007,0018 ,0543,301,4,3,19,6,30,17,7,128
20,Güer Aike,007,0018 ,0544,300,9,8,13,8,46,21,4,104
20,Güer Aike,007,0018 ,0545,301,13,21,15,3,37,24,4,104
20,Güer Aike,007,0018 ,0546,301,7,17,22,9,34,16,7,113
20,Güer Aike,007,0018 ,0547,300,7,14,11,11,55,17,1,90
20,Güer Aike,007,0018 ,0548,301,10,11,11,9,38,10,10,120
20,Güer Aike,007,0018 ,0549,301,5,7,22,4,65,15,6,104
20,Güer Aike,007,0018 ,0550,301,5,6,10,9,34,22,4,118
20,Güer Aike,007,0018 ,0551,299,5,10,16,12,37,13,5,104
20,Güer Aike,007,0018 ,0552,300,7,9,25,8,25,21,6,94
20,Güer Aike,007,0018 ,0553,299,5,7,18,9,46,16,4,85
20,Güer Aike,007,0018 ,0554,300,4,10,16,5,52,13,8,102
20,Güer Aike,007,0018 ,0555,302,7,9,17,9,43,7,6,101
20,Güer Aike,007,0018 ,0556,301,5,19,14,9,63,17,5,93
20,Güer Aike,007,0018 ,0557,300,2,18,14,13,45,17,4,102
20,Güer Aike,007,0018 ,0558,300,11,10,24,7,45,15,2,99
20,Güer Aike,007,0018 ,0559,300,4,6,13,9,44,13,4,101
20,Güer Aike,007,0018 ,0560,300,5,11,26,6,45,13,8,113
20,Güer Aike,007,0018 ,0561,300,4,13,26,7,58,19,7,97
20,Güer Aike,007,0018 ,0562,300,16,13,24,15,60,18,6,88
20,Güer Aike,007,0018 ,0563,301,7,12,26,11,40,25,7,101
20,Güer Aike,007,0018 ,0564,300,7,5,19,3,38,18,12,125
20,Güer Aike,007,0018 ,0565,302,7,10,29,8,51,16,4,90
20,Güer Aike,007,0018 ,0566,301,5,6,10,11,44,17,7,107
20,Güer Aike,007,0018 ,0567,300,7,9,22,11,49,20,4,85
20,Güer Aike,007,0018 ,0568,300,8,8,17,6,43,15,3,95
20,Güer Aike,007,0018 ,0569,301,13,6,10,9,41,5,8,114
20,Güer Aike,007,0018 ,0570,300,5,15,19,18,56,19,6,103
20,Güer Aike,007,0018 ,0571,300,5,9,22,8,42,9,4,97
20,Güer Aike,007,0018 ,0572,301,3,6,27,9,56,9,3,103
20,Güer Aike,007,0018 ,0573,301,8,11,27,7,47,16,9,86
20,Güer Aike,007,0018 ,0574,300,8,10,13,6,52,18,6,100
20,Güer Aike,007,0018 ,0575,301,9,8,9,12,56,14,5,104
20,Güer Aike,007,0018 ,0576,301,11,8,9,11,37,16,4,97
20,Güer Aike,007,0018 ,0577,300,9,14,18,11,30,13,8,110
20,Güer Aike,007,0018 ,0578,300,9,5,12,10,49,17,11,107
20,Güer Aike,007,0018 ,0579,300,10,6,9,12,46,14,10,107
20,Güer Aike,007,0018 ,0580,301,9,13,12,12,37,10,11,91
20,Güer Aike,007,0018 ,0581,300,6,5,21,9,33,19,2,110
20,Güer Aike,007,0018 ,0582,300,5,8,8,12,40,11,11,102
20,Güer Aike,007,0018 ,0583,300,10,12,12,7,39,11,6,106
20,Güer Aike,007,0018 ,0584,300,12,11,15,15,31,16,7,117
20,Güer Aike,007,0018 ,0585,302,7,10,11,9,38,12,5,117
20,Güer Aike,007,0018 ,0586,302,4,11,14,4,50,14,7,110
20,Güer Aike,007,0018 ,0587,301,7,13,19,7,49,13,11,98
20,Güer Aike,007,0018 ,0588,300,8,14,12,12,53,14,9,89
20,Güer Aike,007,0018 ,0589,300,15,16,17,3,50,17,8,90
20,Güer Aike,007,0018 ,0590,301,16,10,16,8,45,18,8,103
20,Güer Aike,007,0018 ,0591,301,2,18,15,10,60,18,3,100
20,Güer Aike,007,0018 ,0592,301,5,9,9,5,50,19,5,109
20,Güer Aike,007,0018 ,0593,300,9,13,7,12,46,15,6,103
20,Güer Aike,007,0018 ,0594,299,6,15,21,9,53,17,3,94
20,Güer Aike,007,0018 ,0595,301,12,4,14,8,37,12,5,101
20,Güer Aike,007,0018 ,0596,300,7,14,14,6,37,11,10,107
20,Güer Aike,007,0018 ,0597,302,1,11,16,8,42,9,5,116
20,Güer Aike,007,0018 ,0598,300,19,7,11,7,48,18,8,92
20,Güer Aike,007,0018 ,0599,300,10,9,12,9,38,8,11,123
20,Güer Aike,007,0018 ,0600,302,9,6,19,7,40,16,5,104
20,Güer Aike,007,0018 ,0601,301,17,14,12,7,38,14,5,111
20,Güer Aike,007,0018 ,0602,301,8,6,12,10,39,12,8,114
20,Güer Aike,007,0018 ,0603,301,8,5,16,8,39,20,8,118
20,Güer Aike,007,0018 ,0604,301,8,5,19,9,47,14,6,103
20,Güer Aike,007,0018 ,0605,301,5,9,15,7,49,22,2,104
20,Güer Aike,007,0018 ,0606,301,8,12,13,10,41,13,7,122
20,Güer Aike,007,0018 ,0607,300,12,12,28,14,37,4,4,106
20,Güer Aike,007,0018 ,0608,303,5,6,12,17,33,20,7,100
20,Güer Aike,007,0018 ,0609,300,11,13,20,2,56,10,7,99
20,Güer Aike,007,0018 ,0610,300,1,13,18,3,52,20,10,112
20,Güer Aike,007,0018 ,0611,300,8,10,11,8,69,19,8,96
20,Güer Aike,007,0018 ,0612,302,13,6,21,16,42,16,4,106
20,Güer Aike,007,0018 ,0613,301,3,6,21,3,40,17,12,101
20,Güer Aike,007,0018 ,0614,301,12,10,13,9,39,15,8,104
20,Güer Aike,007,0018 ,0615,302,21,0,19,5,47,10,4,100
20,Güer Aike,007,0018 ,0616,301,9,10,18,10,30,18,7,110
20,Güer Aike,007,0018 ,0617,301,10,2,14,9,57,18,6,100
20,Güer Aike,007,0018 ,0618,301,7,6,23,6,45,19,4,109
20,Güer Aike,007,0018 ,0619,300,9,10,19,9,40,19,6,102
20,Güer Aike,007,0018 ,0620,302,16,12,20,6,32,16,8,96
20,Güer Aike,007,0018 ,0621,300,4,13,19,8,40,10,5,117
20,Güer Aike,007,0018 ,0622,301,4,16,16,6,46,18,7,103
20,Güer Aike,007,0018 ,0623,301,13,8,11,8,52,26,10,97
20,Güer Aike,007,0018 ,0624,300,6,9,24,6,43,10,6,102
20,Güer Aike,007,0018 ,0625,302,11,11,20,9,40,12,10,111
20,Güer Aike,007,0018 ,0626,300,1,6,21,10,40,7,11,104
20,Güer Aike,007,0018 ,0627,300,3,16,11,11,41,15,3,113
20,Güer Aike,007,0018 ,0628,300,10,14,17,11,50,22,9,101
20,Güer Aike,007,0018 ,0629,301,11,10,14,13,50,18,8,109
20,Güer Aike,007,0018 ,0630,301,9,10,12,13,45,18,6,99
20,Güer Aike,007,0018 ,0631,301,11,8,22,5,43,10,5,31
20,Güer Aike,007,0018 ,0632,301,8,6,21,9,40,10,10,108
20,Güer Aike,007,0018 ,0633,301,13,12,18,5,63,19,6,94
20,Güer Aike,007,0018 ,0634,300,1,16,18,7,50,14,10,102
20,Güer Aike,007,0018 ,0635,301,9,11,26,10,48,15,8,99
20,Güer Aike,007,0018 ,0636,301,7,4,10,12,41,27,6,104
20,Güer Aike,007,0018 ,0637,300,3,9,18,8,34,14,8,111
20,Güer Aike,007,0018 ,0638,300,8,8,11,7,46,18,6,93
20,Güer Aike,007,0018 ,0639,300,9,8,13,11,40,10,6,104
20,Güer Aike,007,0018 ,0640,301,13,5,13,12,52,18,14,88
20,Güer Aike,007,0018 ,0641,300,5,8,15,8,60,10,8,101
20,Güer Aike,007,0018 ,0642,301,11,11,12,12,43,16,4,107
20,Güer Aike,007,0018 ,0643,301,1,17,14,7,42,10,6,111
20,Güer Aike,007,0018 ,0644,301,3,5,21,11,43,14,11,107
20,Güer Aike,007,0018 ,0645,300,6,4,15,2,57,13,5,105
20,Güer Aike,007,0018 ,0646,301,0,9,18,6,48,15,10,95
20,Güer Aike,007,0018 ,0647,299,5,7,11,14,53,17,6,110
20,Güer Aike,007,0018 ,0648,302,8,5,23,8,60,16,9,94
20,Güer Aike,007,0018 ,0649,299,2,13,19,8,48,7,3,110
20,Güer Aike,007,0018 ,0650,302,8,16,12,8,44,20,5,110
20,Güer Aike,007,0018 ,0651,300,7,11,15,10,50,8,8,109
20,Güer Aike,007,0018 ,0652,300,9,8,21,4,37,18,8,102
20,Güer Aike,007,0018 ,0653,300,10,11,12,10,46,15,8,107
20,Güer Aike,007,0018 ,0654,301,9,9,12,10,53,25,7,109
20,Güer Aike,007,0018 ,0655,301,16,8,18,11,28,9,6,118
20,Güer Aike,007,0018 ,0656,300,11,8,27,5,41,21,5,100
20,Güer Aike,007,0018 ,0657,300,9,6,19,5,50,11,1,108
20,Güer Aike,007,0018 ,0658,300,2,11,13,9,50,17,10,92
20,Güer Aike,007,0018 ,0659,300,0,12,11,6,52,19,2,111
20,Güer Aike,007,0018 ,0660,300,6,7,13,12,51,31,5,96
20,Güer Aike,007,0018 ,0661,300,16,10,16,10,56,21,9,101
20,Güer Aike,007,0018 ,0662,300,24,0,22,13,55,18,5,89
20,Güer Aike,007,0018 ,0663,301,5,13,13,9,43,19,10,103
20,Güer Aike,007,0018 ,0664,301,5,12,19,7,56,19,8,96
20,Güer Aike,007,0018 ,0665,300,6,7,9,9,58,16,3,110
20,Güer Aike,007,0018 ,0666,301,15,7,12,10,47,10,6,103
20,Güer Aike,007,0018 ,0667,300,11,9,11,7,51,10,7,114
20,Güer Aike,007,0018 ,0668,300,4,10,12,7,30,18,6,117
20,Güer Aike,007,0018 ,0669,301,12,9,20,6,50,14,5,86
20,Güer Aike,007,0018 ,0670,300,3,9,17,7,57,11,4,104
20,Güer Aike,007,0018 ,0671,299,6,7,9,10,62,18,6,96
20,Güer Aike,007,0018 ,0672,301,2,7,22,5,51,11,4,95
20,Güer Aike,007,0018 ,0673,300,13,11,11,5,49,11,7,98
20,Güer Aike,007,0018 ,0674,300,5,11,19,8,39,19,5,114
20,Güer Aike,007,0018 ,0675,301,6,7,22,4,56,16,9,92
20,Güer Aike,007,0018 ,0676,300,6,20,18,13,47,19,7,100
20,Güer Aike,007,0018 ,0677,301,10,7,11,2,51,18,6,115
20,Güer Aike,007,0018 ,0678,300,2,11,18,15,47,20,5,97
20,Güer Aike,007,0018 ,0679,301,10,5,15,7,38,23,8,107
20,Güer Aike,007,0018 ,0680,303,9,15,20,12,44,16,7,98
20,Güer Aike,007,0018 ,0681,300,9,7,14,10,40,21,5,113
20,Güer Aike,007,0018 ,0682,301,3,6,13,6,52,12,8,92
20,Güer Aike,007,0018 ,0683,301,13,9,19,9,40,16,7,108
20,Güer Aike,007,0018 ,0684,301,11,7,20,8,54,12,7,102
20,Güer Aike,007,0018 ,0685,300,0,15,17,11,52,14,2,104
20,Güer Aike,007,0018 ,0686,301,5,7,15,5,47,15,10,114
20,Güer Aike,007,0018 ,0687,300,7,15,17,8,60,20,6,99
20,Güer Aike,007,0018 ,0688,300,4,9,15,10,43,11,4,117
20,Güer Aike,007,0018 ,0689,300,5,8,17,6,60,16,14,91
20,Güer Aike,007,0018 ,0690,300,7,7,23,8,45,12,7,104
20,Güer Aike,007,0018 ,0691,301,8,5,11,14,54,13,4,117
20,Güer Aike,007,0018 ,0692,301,9,7,16,6,53,26,5,94
20,Güer Aike,007,0018 ,0693,300,7,12,19,9,67,12,3,105
20,Güer Aike,007,0018 ,0694,300,8,9,18,9,44,24,8,106
20,Güer Aike,007,0018 ,0695,300,0,11,12,7,37,14,8,106
20,Güer Aike,007,0018 ,0696,301,3,10,14,21,36,13,6,100
20,Güer Aike,007,0018 ,0697,300,15,7,10,8,49,19,7,96
20,Güer Aike,007,0018 ,0698,300,6,7,15,9,47,12,15,108
20,Güer Aike,007,0018 ,0699,301,7,14,26,9,39,19,10,106
20,Güer Aike,007,0018 ,0700,301,9,12,34,9,52,16,5,110
20,Güer Aike,007,0018 ,0701,302,7,12,11,16,40,10,8,118
20,Güer Aike,007,0018 ,0702,301,8,10,17,5,47,12,5,111
20,Güer Aike,007,0018 ,0703,300,9,6,20,14,51,12,5,105
20,Güer Aike,007,0018 ,0704,303,9,9,24,14,38,14,7,95
20,Güer Aike,007,0018 ,0705,299,11,16,22,13,54,12,5,100
20,Güer Aike,007,0018 ,0706,301,7,14,21,3,40,15,5,108
20,Güer Aike,007,0018 ,0707,301,23,11,12,9,39,17,7,113
20,Güer Aike,007,0018 ,0708,300,9,3,30,7,37,13,11,95
20,Güer Aike,007,0018 ,0709,299,3,12,21,6,49,24,13,85
20,Güer Aike,007,0018 ,0710,300,4,10,21,10,48,14,5,96
20,Güer Aike,007,0018 ,0711,306,0,17,27,10,41,22,9,92
20,Güer Aike,007,0018 ,0712,302,4,11,20,10,42,27,9,94
20,Güer Aike,007,0018 ,0713,300,8,5,12,7,46,23,6,98
20,Güer Aike,007,0018 ,0714,302,3,10,13,6,57,19,5,103
20,Güer Aike,007,0018 ,0715,300,12,13,14,9,43,14,14,101
20,Güer Aike,007,0018 ,0716,301,10,11,16,2,43,10,9,113
20,Güer Aike,007,0018 ,0717,300,11,9,9,5,40,16,11,92
20,Güer Aike,007,0018 ,0718,301,6,13,13,19,53,18,5,99
20,Güer Aike,007,0018 ,0719,300,12,8,22,9,43,13,6,93
20,Güer Aike,007,0018 ,0720,302,2,5,13,14,42,20,4,99
20,Güer Aike,007,0018 ,0721,300,4,6,15,10,46,13,7,100
20,Güer Aike,007,0018 ,0722,301,7,6,12,13,37,12,3,134
20,Güer Aike,007,0018 ,0723,300,0,22,12,6,40,12,8,116
20,Güer Aike,007,0018 ,0724,301,10,5,17,17,42,15,14,95
20,Güer Aike,007,0018 ,0725,301,10,10,10,8,35,7,4,112
20,Güer Aike,007,0018 ,0726,301,2,16,15,16,45,18,5,106
20,Güer Aike,007,0018 ,0727,301,1,18,32,6,44,21,4,101
20,Güer Aike,007,0018 ,0728,301,3,14,19,16,48,12,4,80
20,Güer Aike,007,0018 ,0729,300,2,14,19,14,40,9,4,106
20,Güer Aike,007,0018 ,0730,301,8,4,17,10,50,10,7,111
20,Güer Aike,007,0018 ,0731,302,8,6,12,11,55,12,7,110
20,Güer Aike,007,0018 ,0732,300,6,8,9,15,56,12,9,107
20,Güer Aike,007,0018 ,0733,302,7,12,25,14,35,9,7,101
20,Güer Aike,007,0018 ,0734,300,8,8,11,8,59,14,3,87
20,Güer Aike,007,0018 ,0735,300,5,15,13,13,39,18,6,106
20,Güer Aike,007,0018 ,0736,301,9,9,15,10,33,15,5,107
20,Güer Aike,007,0018 ,0737,302,10,12,21,9,60,11,3,108
20,Güer Aike,007,0018 ,0738,300,6,15,22,9,42,16,7,109
20,Güer Aike,007,0018 ,0739,300,6,8,15,8,45,19,10,111
20,Güer Aike,007,0018 ,0740,301,8,13,18,9,52,18,4,97
20,Güer Aike,007,0018 ,0741,300,0,13,17,8,43,16,8,113
20,Güer Aike,007,0018 ,0742,300,12,9,20,6,40,12,11,104
20,Güer Aike,007,0018 ,0743,300,7,11,19,9,44,14,9,105
20,Güer Aike,007,0018 ,0744,300,8,14,32,8,50,11,10,100
20,Güer Aike,007,0018 ,0745,301,8,3,31,9,60,12,6,96
20,Güer Aike,007,0018 ,0746,301,9,8,24,11,48,16,3,100
20,Güer Aike,007,0018 ,0747,302,11,7,4,13,43,17,6,100
20,Güer Aike,007,0018 ,0748,302,12,12,7,14,36,19,7,117
20,Güer Aike,007,0018 ,0749,301,16,17,19,10,60,14,10,80
20,Güer Aike,007,0018 ,0750,300,11,4,11,9,50,10,3,109
20,Güer Aike,007,0018 ,0751,300,7,7,15,8,39,15,2,112
20,Güer Aike,007,0018 ,0752,301,8,6,14,9,46,12,7,112
20,Güer Aike,007,0018 ,0753,301,4,17,13,11,60,12,4,104
20,Güer Aike,007,0018 ,0754,301,6,11,24,12,49,26,9,93
20,Güer Aike,007,0018 ,0755,299,4,11,26,8,61,13,8,88
20,Güer Aike,007,0018 ,0756,300,12,9,19,6,37,5,0,122
20,Güer Aike,007,0018 ,0757,300,7,8,28,8,49,16,8,98
20,Güer Aike,007,0018 ,0758,300,11,8,14,13,63,24,6,85
20,Güer Aike,007,0018 ,0759,302,7,8,19,5,31,20,3,116
20,Güer Aike,007,0018 ,0760,301,2,9,8,5,50,14,6,103
20,Güer Aike,007,0018 ,0761,301,13,9,14,8,52,16,10,103
20,Güer Aike,007,0018 ,0762,300,10,5,19,3,51,17,7,109
20,Güer Aike,007,0018 ,0763,301,7,8,22,9,52,11,5,90
20,Güer Aike,007,0018 ,0764,299,2,12,16,9,50,14,7,84
