codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0603,0615,0620,0621
13,Maipú,006,0047A,1886,336,0,0,NA,21,106,NA,NA,NA
13,Maipú,006,0047A,1887,336,0,0,NA,28,81,NA,NA,NA
13,Maipú,006,0047A,1888,335,35,0,NA,22,113,NA,NA,NA
13,Maipú,006,0047A,1889,335,23,15,NA,21,92,NA,NA,NA
13,Maipú,006,0047A,1890,335,37,2,NA,18,118,NA,NA,NA
13,Maipú,006,0047A,1891,335,28,3,NA,8,101,NA,NA,NA
13,Maipú,006,0047A,1892,335,14,9,NA,20,94,NA,NA,NA
13,Maipú,006,0047A,1893,335,3,20,NA,16,120,NA,NA,NA
13,Maipú,006,0047A,1894,335,26,4,NA,10,108,NA,NA,NA
13,Maipú,006,0047A,1895,335,60,2,NA,13,99,NA,NA,NA
13,Maipú,006,0047A,1896,335,3,49,NA,18,99,NA,NA,NA
13,Maipú,006,0047A,1897,335,40,19,NA,16,108,NA,NA,NA
13,Maipú,006,0047A,1898,337,78,0,NA,15,76,NA,NA,NA
13,Maipú,006,0047A,1899,335,24,17,NA,14,91,NA,NA,NA
13,Maipú,006,0047A,1900,336,25,28,NA,16,95,NA,NA,NA
13,Maipú,006,0047A,1901,335,5,10,NA,11,108,NA,NA,NA
13,Maipú,006,0048 ,1902,340,35,22,NA,18,118,NA,NA,NA
13,Maipú,006,0048 ,1903,341,0,0,NA,4,117,NA,NA,NA
13,Maipú,006,0048 ,1904,340,1,50,NA,4,104,NA,NA,NA
13,Maipú,006,0048 ,1905,341,38,10,NA,14,122,NA,NA,NA
13,Maipú,006,0048 ,1906,340,51,6,NA,16,118,NA,NA,NA
13,Maipú,006,0048 ,1907,340,0,0,NA,13,100,NA,NA,NA
13,Maipú,006,0048 ,1908,339,28,18,NA,17,118,NA,NA,NA
13,Maipú,006,0048 ,1909,340,29,28,NA,8,122,NA,NA,NA
13,Maipú,006,0048 ,1910,340,38,13,NA,10,108,NA,NA,NA
13,Maipú,006,0048 ,1911,340,44,14,NA,7,134,NA,NA,NA
13,Maipú,006,0048 ,1912,340,106,0,NA,0,113,NA,NA,NA
13,Maipú,006,0048 ,1913,341,26,4,NA,15,85,NA,NA,NA
13,Maipú,006,0048 ,1914,340,7,17,NA,22,112,NA,NA,NA
13,Maipú,006,0048 ,1915,339,55,22,NA,16,82,NA,NA,NA
13,Maipú,006,0048 ,1916,340,31,37,NA,21,107,NA,NA,NA
13,Maipú,006,0048 ,1917,340,0,0,NA,14,101,NA,NA,NA
13,Maipú,006,0048 ,1918,342,0,0,NA,20,88,NA,NA,NA
13,Maipú,006,0048 ,1919,340,4,27,NA,14,124,NA,NA,NA
13,Maipú,006,0048 ,1920,340,44,18,NA,8,128,NA,NA,NA
13,Maipú,006,0048 ,1921,340,40,0,NA,7,135,NA,NA,NA
13,Maipú,006,0048 ,1922,340,1,13,NA,10,115,NA,NA,NA
13,Maipú,006,0048 ,1923,339,27,25,NA,18,101,NA,NA,NA
13,Maipú,006,0048 ,1924,340,36,9,NA,16,126,NA,NA,NA
13,Maipú,006,0048 ,1925,340,56,8,NA,12,130,NA,NA,NA
13,Maipú,006,0048 ,1926,341,39,1,NA,19,111,NA,NA,NA
13,Maipú,006,0048 ,1927,340,42,0,NA,18,102,NA,NA,NA
13,Maipú,006,0048 ,1928,340,44,0,NA,14,113,NA,NA,NA
13,Maipú,006,0048 ,1929,341,35,0,NA,17,115,NA,NA,NA
13,Maipú,006,0048 ,1930,340,39,18,NA,8,121,NA,NA,NA
13,Maipú,006,0048 ,1931,340,33,19,NA,11,129,NA,NA,NA
13,Maipú,006,0048 ,1932,340,64,21,NA,17,109,NA,NA,NA
13,Maipú,006,0048 ,1933,341,30,17,NA,7,116,NA,NA,NA
13,Maipú,006,0048 ,1934,340,46,12,NA,15,110,NA,NA,NA
13,Maipú,006,0048 ,1935,340,28,9,NA,14,125,NA,NA,NA
13,Maipú,006,0048 ,1936,340,40,7,NA,7,114,NA,NA,NA
13,Maipú,006,0048 ,1937,340,36,17,NA,24,106,NA,NA,NA
13,Maipú,006,0048 ,1938,340,30,3,NA,15,121,NA,NA,NA
13,Maipú,006,0048 ,1939,340,0,0,NA,29,109,NA,NA,NA
13,Maipú,006,0048 ,1940,340,46,6,NA,13,118,NA,NA,NA
13,Maipú,006,0048 ,1941,339,48,9,NA,14,115,NA,NA,NA
13,Maipú,006,0048 ,1942,340,2,21,NA,15,135,NA,NA,NA
13,Maipú,006,0048 ,1943,340,36,5,NA,15,114,NA,NA,NA
13,Maipú,006,0048 ,1944,340,68,15,NA,0,116,NA,NA,NA
13,Maipú,006,0048 ,1945,340,44,12,NA,4,134,NA,NA,NA
13,Maipú,006,0048 ,1946,342,28,0,NA,14,118,NA,NA,NA
13,Maipú,006,0048 ,1947,341,31,14,NA,12,89,NA,NA,NA
13,Maipú,006,0048 ,1948,340,54,15,NA,12,117,NA,NA,NA
13,Maipú,006,0048 ,1949,340,40,11,NA,18,115,NA,NA,NA
13,Maipú,006,0048 ,1950,341,59,0,NA,18,104,NA,NA,NA
13,Maipú,006,0048 ,1951,341,48,0,NA,14,125,NA,NA,NA
13,Maipú,006,0048 ,1952,341,0,0,NA,24,104,NA,NA,NA
13,Maipú,006,0048 ,1953,341,33,9,NA,27,91,NA,NA,NA
13,Maipú,006,0048 ,1954,341,0,0,NA,24,104,NA,NA,NA
13,Maipú,006,0048 ,1955,340,37,0,NA,15,114,NA,NA,NA
13,Maipú,006,0048 ,1956,340,28,14,NA,14,122,NA,NA,NA
13,Maipú,006,0048 ,1957,340,37,9,NA,25,91,NA,NA,NA
13,Maipú,006,0048 ,1958,340,5,3,NA,12,125,NA,NA,NA
13,Maipú,006,0048 ,1959,340,0,0,NA,7,126,NA,NA,NA
13,Maipú,006,0048 ,1960,341,35,12,NA,12,138,NA,NA,NA
13,Maipú,006,0048 ,1961,340,26,0,NA,11,105,NA,NA,NA
13,Maipú,006,0048 ,1962,340,25,20,NA,16,116,NA,NA,NA
13,Maipú,006,0048 ,1963,340,31,12,NA,14,120,NA,NA,NA
13,Maipú,006,0048 ,1964,340,14,14,NA,14,141,NA,NA,NA
13,Maipú,006,0048 ,1965,341,39,10,NA,9,112,NA,NA,NA
13,Maipú,006,0048 ,1966,340,0,0,NA,15,112,NA,NA,NA
13,Maipú,006,0048 ,1967,340,32,18,NA,15,116,NA,NA,NA
13,Maipú,006,0048 ,1968,340,0,0,NA,17,103,NA,NA,NA
13,Maipú,006,0048 ,1969,340,29,8,NA,18,122,NA,NA,NA
13,Maipú,006,0048 ,1970,340,0,50,NA,9,139,NA,NA,NA
13,Maipú,006,0048 ,1971,341,32,10,NA,21,101,NA,NA,NA
13,Maipú,006,0048 ,1972,339,52,18,NA,8,92,NA,NA,NA
13,Maipú,006,0048 ,1973,340,59,1,NA,9,130,NA,NA,NA
13,Maipú,006,0048 ,1974,340,59,0,NA,20,101,NA,NA,NA
13,Maipú,006,0048 ,1975,341,41,0,NA,15,106,NA,NA,NA
13,Maipú,006,0048 ,1976,340,0,0,NA,0,0,NA,NA,NA
13,Maipú,006,0048 ,1977,339,29,11,NA,12,133,NA,NA,NA
13,Maipú,006,0048 ,1978,340,43,4,NA,15,127,NA,NA,NA
13,Maipú,006,0048 ,1979,339,50,18,NA,6,113,NA,NA,NA
13,Maipú,006,0048 ,1980,340,48,13,NA,10,101,NA,NA,NA
13,Maipú,006,0048 ,1981,340,34,16,NA,18,136,NA,NA,NA
13,Maipú,006,0048 ,1982,340,30,22,NA,18,109,NA,NA,NA
13,Maipú,006,0048 ,1983,340,48,4,NA,17,100,NA,NA,NA
13,Maipú,006,0048 ,1984,340,50,0,NA,18,99,NA,NA,NA
13,Maipú,006,0048 ,1985,341,44,6,NA,11,114,NA,NA,NA
13,Maipú,006,0048 ,1986,340,53,0,NA,18,105,NA,NA,NA
13,Maipú,006,0048 ,1987,340,0,0,NA,14,113,NA,NA,NA
13,Maipú,006,0048 ,1988,340,0,0,NA,11,14,NA,NA,NA
13,Maipú,006,0048 ,1989,340,0,0,NA,16,127,NA,NA,NA
13,Maipú,006,0048 ,1990,339,37,25,NA,20,107,NA,NA,NA
13,Maipú,006,0048 ,1991,340,40,4,NA,7,127,NA,NA,NA
13,Maipú,006,0048 ,1992,340,6,4,NA,15,113,NA,NA,NA
13,Maipú,006,0048 ,1993,339,53,19,NA,14,99,NA,NA,NA
13,Maipú,006,0048 ,1994,339,2,20,NA,21,85,NA,NA,NA
13,Maipú,006,0048 ,1995,340,60,6,NA,22,111,NA,NA,NA
13,Maipú,006,0049 ,1996,320,44,2,NA,9,102,NA,NA,NA
13,Maipú,006,0049 ,1997,320,46,0,NA,16,93,NA,NA,NA
13,Maipú,006,0049 ,1998,320,41,25,NA,7,81,NA,NA,NA
13,Maipú,006,0049 ,1999,320,46,2,NA,10,92,NA,NA,NA
13,Maipú,006,0049 ,2000,319,53,18,NA,7,110,NA,NA,NA
13,Maipú,006,0049 ,2001,319,50,3,NA,8,105,NA,NA,NA
13,Maipú,006,0049 ,2002,320,36,0,NA,9,132,NA,NA,NA
13,Maipú,006,0049 ,2003,319,0,0,NA,20,132,NA,NA,NA
13,Maipú,006,0049 ,2004,319,0,0,NA,11,115,NA,NA,NA
13,Maipú,006,0049A,2005,313,46,3,NA,8,114,NA,NA,NA
13,Maipú,006,0049A,2006,313,39,4,NA,11,116,NA,NA,NA
13,Maipú,006,0049A,2007,313,28,8,NA,10,111,NA,NA,NA
13,Maipú,006,0049A,2008,313,36,11,NA,8,120,NA,NA,NA
13,Maipú,006,0049A,2009,313,34,6,NA,4,118,NA,NA,NA
13,Maipú,006,0049A,2010,313,1,0,NA,9,136,NA,NA,NA
13,Maipú,006,0049A,2011,312,36,3,NA,2,114,NA,NA,NA
13,Maipú,006,0049A,2012,311,53,0,NA,2,113,NA,NA,NA
13,Maipú,006,0049A,2013,312,29,0,NA,11,125,NA,NA,NA
13,Maipú,006,0049A,2014,312,0,0,NA,7,129,NA,NA,NA
13,Maipú,006,0049B,2015,314,29,29,NA,15,115,NA,NA,NA
13,Maipú,006,0049B,2016,316,34,23,NA,4,115,NA,NA,NA
13,Maipú,006,0049B,2017,313,33,22,NA,5,94,NA,NA,NA
13,Maipú,006,0049B,2018,314,41,12,NA,9,126,NA,NA,NA
13,Maipú,006,0049B,2019,314,38,25,NA,6,110,NA,NA,NA
13,Maipú,006,0050 ,2020,333,15,0,NA,1,182,NA,NA,NA
13,Maipú,006,0050 ,2021,333,49,0,NA,4,139,NA,NA,NA
13,Maipú,006,0050 ,2022,334,53,0,NA,3,149,NA,NA,NA
13,Maipú,006,0050 ,2023,333,41,0,NA,3,159,NA,NA,NA
13,Maipú,006,0050 ,2024,333,29,17,NA,4,153,NA,NA,NA
13,Maipú,006,0050 ,2025,333,45,19,NA,7,148,NA,NA,NA
13,Maipú,006,0050 ,2026,332,36,32,NA,0,165,NA,NA,NA
13,Maipú,006,0050 ,2027,333,48,7,NA,0,170,NA,NA,NA
13,Maipú,006,0050 ,2028,334,42,8,NA,4,143,NA,NA,NA
13,Maipú,006,0050 ,2029,333,47,0,NA,2,144,NA,NA,NA
13,Maipú,006,0050 ,2030,334,39,0,NA,1,144,NA,NA,NA
13,Maipú,006,0050 ,2031,334,29,1,NA,3,172,NA,NA,NA
13,Maipú,006,0050 ,2032,334,22,1,NA,3,152,NA,NA,NA
13,Maipú,006,0050 ,2033,333,31,2,NA,14,167,NA,NA,NA
13,Maipú,006,0050 ,2034,333,33,2,NA,0,157,NA,NA,NA
13,Maipú,006,0050 ,2035,333,43,0,NA,2,141,NA,NA,NA
13,Maipú,006,0051 ,2036,338,0,6,NA,4,154,NA,NA,NA
13,Maipú,006,0051 ,2037,340,14,0,NA,9,157,NA,NA,NA
13,Maipú,006,0051 ,2038,338,43,24,NA,7,129,NA,NA,NA
13,Maipú,006,0051 ,2039,338,2,0,NA,18,137,NA,NA,NA
13,Maipú,006,0051 ,2040,338,55,4,NA,6,138,NA,NA,NA
13,Maipú,006,0051 ,2041,338,0,0,NA,8,140,NA,NA,NA
13,Maipú,006,0051 ,2042,338,134,0,NA,5,42,NA,NA,NA
13,Maipú,006,0051 ,2043,339,39,15,NA,8,146,NA,NA,NA
13,Maipú,006,0051 ,2044,338,55,12,NA,5,126,NA,NA,NA
13,Maipú,006,0051 ,2045,340,34,16,NA,10,151,NA,NA,NA
13,Maipú,006,0051 ,2046,338,0,0,NA,9,106,NA,NA,NA
13,Maipú,006,0051 ,2047,338,37,1,NA,7,124,NA,NA,NA
13,Maipú,006,0051 ,2048,339,0,0,NA,18,105,NA,NA,NA
13,Maipú,006,0051 ,2049,338,48,0,NA,5,127,NA,NA,NA
13,Maipú,006,0051 ,2050,339,49,0,NA,6,104,NA,NA,NA
13,Maipú,006,0051 ,2051,339,40,10,NA,3,156,NA,NA,NA
13,Maipú,006,0051 ,2052,340,2,4,NA,10,146,NA,NA,NA
13,Maipú,006,0051 ,2053,338,27,3,NA,8,127,NA,NA,NA
13,Maipú,006,0051 ,2054,337,63,0,NA,6,158,NA,NA,NA
13,Maipú,006,0051 ,2055,338,23,3,NA,8,125,NA,NA,NA
13,Maipú,006,0051 ,2056,337,41,1,NA,8,124,NA,NA,NA
13,Maipú,006,0051 ,2057,337,26,15,NA,10,145,NA,NA,NA
13,Maipú,006,0051 ,2058,337,59,0,NA,8,124,NA,NA,NA
13,Maipú,006,0051 ,2059,337,0,2,NA,12,128,NA,NA,NA
13,Maipú,006,0051 ,2060,337,47,10,NA,6,112,NA,NA,NA
13,Maipú,006,0051 ,2061,338,0,0,NA,3,134,NA,NA,NA
13,Maipú,006,0051 ,2062,337,77,0,NA,7,113,NA,NA,NA
13,Maipú,006,0051 ,2063,338,49,11,NA,5,123,NA,NA,NA
13,Maipú,006,0051 ,2064,337,27,0,NA,8,143,NA,NA,NA
13,Maipú,006,0051 ,2065,337,0,0,NA,1,130,NA,NA,NA
13,Maipú,006,0051 ,2066,337,41,22,NA,6,150,NA,NA,NA
13,Maipú,006,0051 ,2067,337,0,0,NA,13,118,NA,NA,NA
13,Maipú,006,0051 ,2068,338,64,0,NA,11,140,NA,NA,NA
13,Maipú,006,0051 ,2069,337,3,58,NA,7,117,NA,NA,NA
13,Maipú,006,0051 ,2070,337,24,16,NA,9,127,NA,NA,NA
13,Maipú,006,0051 ,2071,337,0,0,NA,10,128,NA,NA,NA
13,Maipú,006,0051 ,2072,337,0,0,NA,13,116,NA,NA,NA
13,Maipú,006,0052 ,2073,248,28,11,NA,4,101,NA,NA,NA
13,Maipú,006,0052 ,2074,248,34,4,NA,5,100,NA,NA,NA
13,Maipú,006,0053 ,2075,331,33,5,NA,4,118,NA,NA,NA
13,Maipú,006,0053 ,2076,331,35,7,NA,6,125,NA,NA,NA
13,Maipú,006,0053 ,2077,332,23,0,NA,6,129,NA,NA,NA
13,Maipú,006,0053 ,2078,332,49,3,NA,11,111,NA,NA,NA
13,Maipú,006,0053 ,2079,331,0,5,NA,3,113,NA,NA,NA
13,Maipú,006,0053 ,2080,331,51,1,NA,8,131,NA,NA,NA
13,Maipú,006,0053 ,2081,331,1,0,NA,5,120,NA,NA,NA
13,Maipú,006,0053 ,2082,331,29,2,NA,4,123,NA,NA,NA
13,Maipú,006,0053 ,2083,329,46,5,NA,5,98,NA,NA,NA
13,Maipú,006,0053 ,2084,331,52,24,NA,8,114,NA,NA,NA
13,Maipú,006,0053 ,2085,330,19,13,NA,8,121,NA,NA,NA
13,Maipú,006,0053 ,2086,332,33,21,NA,2,112,NA,NA,NA
13,Maipú,006,0053 ,2087,331,31,11,NA,3,122,NA,NA,NA
13,Maipú,006,0053 ,2088,333,39,1,NA,0,128,NA,NA,NA
13,Maipú,006,0053 ,2089,332,41,6,NA,5,103,NA,NA,NA
13,Maipú,006,0053 ,2090,332,64,15,NA,4,102,NA,NA,NA
13,Maipú,006,0053 ,2091,331,33,15,NA,6,114,NA,NA,NA
13,Maipú,006,0053 ,2092,330,32,1,NA,10,99,NA,NA,NA
13,Maipú,006,0053 ,2093,331,43,0,NA,5,97,NA,NA,NA
13,Maipú,006,0053 ,2094,331,41,0,NA,9,116,NA,NA,NA
13,Maipú,006,0053 ,2095,331,23,5,NA,5,134,NA,NA,NA
13,Maipú,006,0053 ,2096,330,35,1,NA,5,158,NA,NA,NA
13,Maipú,006,0053 ,2097,331,39,4,NA,14,102,NA,NA,NA
13,Maipú,006,0053 ,2098,329,41,5,NA,0,120,NA,NA,NA
13,Maipú,006,0053 ,2099,330,48,0,NA,6,101,NA,NA,NA
13,Maipú,006,0053 ,2100,330,7,54,NA,13,117,NA,NA,NA
13,Maipú,006,0053 ,2101,331,25,0,NA,12,91,NA,NA,NA
13,Maipú,006,0053 ,2102,332,0,0,NA,0,113,NA,NA,NA
13,Maipú,006,0053 ,2103,331,34,3,NA,10,146,NA,NA,NA
13,Maipú,006,0053 ,2104,330,0,0,NA,8,125,NA,NA,NA
13,Maipú,006,0053 ,2105,329,41,3,NA,5,121,NA,NA,NA
13,Maipú,006,0054 ,2106,334,59,0,NA,6,129,NA,NA,NA
13,Maipú,006,0054 ,2107,332,48,30,NA,3,92,NA,NA,NA
13,Maipú,006,0054 ,2108,332,46,0,NA,6,137,NA,NA,NA
13,Maipú,006,0054 ,2109,331,56,0,NA,9,106,NA,NA,NA
13,Maipú,006,0054 ,2110,330,46,28,NA,4,116,NA,NA,NA
13,Maipú,006,0054 ,2111,331,24,4,NA,5,124,NA,NA,NA
13,Maipú,006,0054 ,2112,331,0,0,NA,6,109,NA,NA,NA
13,Maipú,006,0054 ,2113,331,31,10,NA,8,119,NA,NA,NA
13,Maipú,006,0054 ,2114,332,0,12,NA,4,119,NA,NA,NA
13,Maipú,006,0054 ,2115,332,60,3,NA,6,101,NA,NA,NA
13,Maipú,006,0054 ,2116,331,36,0,NA,9,122,NA,NA,NA
13,Maipú,006,0054 ,2117,331,40,2,NA,5,110,NA,NA,NA
13,Maipú,006,0054 ,2118,332,0,0,NA,7,132,NA,NA,NA
13,Maipú,006,0054 ,2119,332,52,0,NA,3,115,NA,NA,NA
13,Maipú,006,0054 ,2120,331,7,15,NA,8,87,NA,NA,NA
13,Maipú,006,0054 ,2121,331,98,0,NA,6,104,NA,NA,NA
13,Maipú,006,0054 ,2122,331,41,19,NA,6,95,NA,NA,NA
13,Maipú,006,0054 ,2123,331,57,0,NA,5,109,NA,NA,NA
13,Maipú,006,0054 ,2124,331,19,6,NA,7,115,NA,NA,NA
13,Maipú,006,0054 ,2125,331,66,0,NA,2,106,NA,NA,NA
13,Maipú,006,0054 ,2126,333,12,0,NA,3,134,NA,NA,NA
13,Maipú,006,0054 ,2127,332,0,0,NA,0,120,NA,NA,NA
13,Maipú,006,0054 ,2128,330,44,0,NA,2,123,NA,NA,NA
13,Maipú,006,0054 ,2129,330,47,0,NA,2,143,NA,NA,NA
13,Maipú,006,0054 ,2130,330,24,0,NA,14,120,NA,NA,NA
13,Maipú,006,0054 ,2131,330,23,13,NA,6,110,NA,NA,NA
13,Maipú,006,0054 ,2132,330,36,0,NA,6,112,NA,NA,NA
13,Maipú,006,0054 ,2133,329,46,0,NA,4,115,NA,NA,NA
13,Maipú,006,0054 ,2134,330,23,12,NA,6,132,NA,NA,NA
13,Maipú,006,0054 ,2135,330,53,1,NA,3,148,NA,NA,NA
13,Maipú,006,0054A,2136,316,30,3,NA,1,139,NA,NA,NA
13,Maipú,006,0054A,2137,316,0,0,NA,2,126,NA,NA,NA
13,Maipú,006,0054A,2138,316,32,16,NA,2,135,NA,NA,NA
13,Maipú,006,0054A,2139,317,12,0,NA,6,148,NA,NA,NA
13,Maipú,006,0054A,2140,317,24,1,NA,5,140,NA,NA,NA
13,Maipú,006,0054A,2141,315,22,0,NA,3,128,NA,NA,NA
13,Maipú,006,0054A,2142,315,2,34,NA,5,135,NA,NA,NA
13,Maipú,006,0054A,2143,315,31,1,NA,3,129,NA,NA,NA
13,Maipú,006,0054A,2144,315,0,0,NA,2,146,NA,NA,NA
13,Maipú,006,0054A,2145,315,22,2,NA,1,155,NA,NA,NA
13,Maipú,006,0054A,2146,315,35,0,NA,0,145,NA,NA,NA
13,Maipú,006,0054A,2147,315,35,7,NA,4,128,NA,NA,NA
13,Maipú,006,0054A,2148,314,3,15,NA,4,154,NA,NA,NA
13,Maipú,006,0055 ,2149,184,4,5,NA,1,68,NA,NA,NA
13,Maipú,006,0055 ,2150,186,7,0,NA,1,93,NA,NA,NA
13,Maipú,006,0056 ,2151,276,40,11,NA,3,104,NA,NA,NA
13,Maipú,006,0056 ,2152,276,10,0,NA,0,103,NA,NA,NA
13,Maipú,006,0056 ,2153,275,49,0,NA,2,121,NA,NA,NA
13,Maipú,006,0056 ,2154,276,0,0,NA,0,110,NA,NA,NA
13,Maipú,006,0056 ,2155,275,40,45,NA,1,99,NA,NA,NA
13,Luján,007,0057 ,2156,340,42,20,NA,22,93,NA,NA,NA
13,Luján,007,0057 ,2157,340,0,0,NA,14,117,NA,NA,NA
13,Luján,007,0057 ,2158,340,0,0,NA,10,129,NA,NA,NA
13,Luján,007,0057 ,2159,339,31,12,NA,20,106,NA,NA,NA
13,Luján,007,0057 ,2160,339,0,0,NA,21,90,NA,NA,NA
13,Luján,007,0057 ,2161,342,52,7,NA,15,85,NA,NA,NA
13,Luján,007,0057 ,2162,340,37,9,NA,27,61,NA,NA,NA
13,Luján,007,0057 ,2163,340,35,19,NA,13,88,NA,NA,NA
13,Luján,007,0057 ,2164,341,25,7,NA,25,100,NA,NA,NA
13,Luján,007,0057 ,2165,338,31,17,NA,19,81,NA,NA,NA
13,Luján,007,0057 ,2166,340,25,20,NA,25,121,NA,NA,NA
13,Luján,007,0057 ,2167,340,72,12,NA,0,103,NA,NA,NA
13,Luján,007,0057 ,2168,340,28,19,NA,9,116,NA,NA,NA
13,Luján,007,0057 ,2169,340,16,2,NA,19,101,NA,NA,NA
13,Luján,007,0057 ,2170,342,2,10,NA,15,101,NA,NA,NA
13,Luján,007,0057 ,2171,341,27,9,NA,25,98,NA,NA,NA
13,Luján,007,0057 ,2172,340,33,11,NA,15,96,NA,NA,NA
13,Luján,007,0057 ,2173,340,40,0,NA,29,100,NA,NA,NA
13,Luján,007,0057 ,2174,340,30,10,NA,21,92,NA,NA,NA
13,Luján,007,0057 ,2175,340,60,21,NA,25,100,NA,NA,NA
13,Luján,007,0057 ,2176,340,37,10,NA,18,93,NA,NA,NA
13,Luján,007,0057 ,2177,340,44,4,NA,16,120,NA,NA,NA
13,Luján,007,0057 ,2178,340,5,6,NA,17,103,NA,NA,NA
13,Luján,007,0057 ,2179,340,28,15,NA,10,98,NA,NA,NA
13,Luján,007,0057 ,2180,340,34,10,NA,22,93,NA,NA,NA
13,Luján,007,0057 ,2181,339,23,6,NA,15,119,NA,NA,NA
13,Luján,007,0057 ,2182,340,33,5,NA,29,88,NA,NA,NA
13,Luján,007,0057 ,2183,341,1,10,NA,14,128,NA,NA,NA
13,Luján,007,0057 ,2184,340,0,0,NA,22,114,NA,NA,NA
13,Luján,007,0057 ,2185,340,44,1,NA,18,116,NA,NA,NA
13,Luján,007,0057 ,2186,340,0,0,NA,16,105,NA,NA,NA
13,Luján,007,0057 ,2187,341,0,0,NA,21,109,NA,NA,NA
13,Luján,007,0057 ,2188,341,0,0,NA,11,106,NA,NA,NA
13,Luján,007,0057 ,2189,341,0,0,NA,10,102,NA,NA,NA
13,Luján,007,0057 ,2190,340,57,0,NA,11,81,NA,NA,NA
13,Luján,007,0057 ,2191,339,0,0,NA,13,120,NA,NA,NA
13,Luján,007,0057 ,2192,339,31,23,NA,13,103,NA,NA,NA
13,Luján,007,0057 ,2193,339,30,9,NA,13,18,NA,NA,NA
13,Luján,007,0057 ,2194,339,18,10,NA,8,138,NA,NA,NA
13,Luján,007,0057 ,2195,339,46,14,NA,19,119,NA,NA,NA
13,Luján,007,0057 ,2196,339,26,11,NA,13,111,NA,NA,NA
13,Luján,007,0057 ,2197,339,79,1,NA,12,94,NA,NA,NA
13,Luján,007,0057 ,2198,339,0,0,NA,12,118,NA,NA,NA
13,Luján,007,0057 ,2199,339,42,11,NA,15,83,NA,NA,NA
13,Luján,007,0057 ,2200,339,35,1,NA,22,93,NA,NA,NA
13,Luján,007,0057 ,2201,339,47,6,NA,18,91,NA,NA,NA
13,Luján,007,0057 ,2202,339,0,1,NA,15,99,NA,NA,NA
13,Luján,007,0057 ,2203,339,14,4,NA,16,93,NA,NA,NA
13,Luján,007,0057 ,2204,339,29,2,NA,13,115,NA,NA,NA
13,Luján,007,0057 ,2205,339,31,3,NA,21,105,NA,NA,NA
13,Luján,007,0057 ,2206,340,39,4,NA,15,106,NA,NA,NA
13,Luján,007,0057 ,2207,339,0,0,NA,10,104,NA,NA,NA
13,Luján,007,0057 ,2208,340,45,4,NA,21,94,NA,NA,NA
13,Luján,007,0058 ,2209,331,0,0,NA,13,118,NA,NA,NA
13,Luján,007,0058 ,2210,331,0,0,NA,6,32,NA,NA,NA
13,Luján,007,0058 ,2211,331,0,0,NA,10,118,NA,NA,NA
13,Luján,007,0058 ,2212,331,0,0,NA,11,108,NA,NA,NA
13,Luján,007,0058 ,2213,332,8,5,NA,23,149,NA,NA,NA
13,Luján,007,0058 ,2214,331,35,14,NA,8,137,NA,NA,NA
13,Luján,007,0058 ,2215,331,30,11,NA,14,109,NA,NA,NA
13,Luján,007,0058 ,2216,332,0,47,NA,17,43,NA,NA,NA
13,Luján,007,0058 ,2217,332,0,0,NA,16,114,NA,NA,NA
13,Luján,007,0058 ,2218,331,0,0,NA,0,133,NA,NA,NA
13,Luján,007,0058 ,2219,331,0,0,NA,0,104,NA,NA,NA
13,Luján,007,0058 ,2220,331,60,2,NA,13,110,NA,NA,NA
13,Luján,007,0058 ,2221,331,0,0,NA,17,109,NA,NA,NA
13,Luján,007,0058 ,2222,331,26,10,NA,13,105,NA,NA,NA
13,Luján,007,0058 ,2223,331,3,11,NA,13,137,NA,NA,NA
13,Luján,007,0058 ,2224,331,2,3,NA,11,120,NA,NA,NA
13,Luján,007,0058 ,2225,332,32,2,NA,9,118,NA,NA,NA
13,Luján,007,0058 ,2226,331,36,1,NA,11,106,NA,NA,NA
13,Luján,007,0058 ,2227,331,36,3,NA,10,106,NA,NA,NA
13,Luján,007,0058 ,2228,330,1,11,NA,15,115,NA,NA,NA
13,Luján,007,0058 ,2229,331,66,31,NA,18,95,NA,NA,NA
13,Luján,007,0058 ,2230,331,0,0,NA,14,106,NA,NA,NA
13,Luján,007,0058 ,2231,331,39,8,NA,19,114,NA,NA,NA
13,Luján,007,0058 ,2232,331,61,0,NA,11,115,NA,NA,NA
13,Luján,007,0058 ,2233,331,43,15,NA,16,120,NA,NA,NA
13,Luján,007,0058 ,2234,330,39,21,NA,10,113,NA,NA,NA
13,Luján,007,0058 ,2235,329,28,22,NA,14,103,NA,NA,NA
13,Luján,007,0059 ,2236,338,63,31,NA,52,107,NA,NA,NA
13,Luján,007,0059 ,2237,338,50,0,NA,15,103,NA,NA,NA
13,Luján,007,0059 ,2238,338,38,8,NA,24,90,NA,NA,NA
13,Luján,007,0059 ,2239,337,31,21,NA,17,122,NA,NA,NA
13,Luján,007,0059 ,2240,338,38,24,NA,18,65,NA,NA,NA
13,Luján,007,0059 ,2241,340,31,20,NA,23,86,NA,NA,NA
13,Luján,007,0059 ,2242,338,37,0,NA,18,93,NA,NA,NA
13,Luján,007,0059 ,2243,340,26,0,NA,25,110,NA,NA,NA
13,Luján,007,0059 ,2244,338,38,15,NA,18,84,NA,NA,NA
13,Luján,007,0059 ,2245,338,0,0,NA,12,126,NA,NA,NA
13,Luján,007,0059 ,2246,337,45,0,NA,21,95,NA,NA,NA
