codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0501,0529,0531
14,Candelaria,003,0020 ,0865,349,4,5,20,7,20,160,35
14,Leandro N. Alem,004,0021 ,0866,350,9,12,70,4,22,116,46
14,Leandro N. Alem,004,0021 ,0867,350,13,14,59,9,26,112,42
14,Leandro N. Alem,004,0021 ,0868,351,5,9,76,9,29,104,52
14,Leandro N. Alem,004,0021 ,0869,349,12,6,68,6,19,116,50
14,Leandro N. Alem,004,0021 ,0870,350,2,12,77,5,29,102,59
14,Leandro N. Alem,004,0021 ,0871,350,4,2,70,5,38,103,57
14,Leandro N. Alem,004,0021 ,0872,350,20,0,79,4,24,94,55
14,Leandro N. Alem,004,0021 ,0873,350,8,0,104,5,32,90,51
14,Leandro N. Alem,004,0021 ,0874,350,15,0,76,8,26,89,63
14,Leandro N. Alem,004,0021 ,0875,349,5,12,66,5,24,105,62
14,Leandro N. Alem,004,0021 ,0876,350,8,10,83,4,14,95,62
14,Leandro N. Alem,004,0021 ,0877,349,9,0,77,10,23,94,57
14,Leandro N. Alem,004,0021 ,0878,350,5,7,54,8,24,126,57
14,Leandro N. Alem,004,0021 ,0879,350,12,0,38,8,24,132,57
14,Leandro N. Alem,004,0021 ,0880,350,22,0,56,1,19,113,72
14,Leandro N. Alem,004,0021 ,0881,351,20,0,84,6,18,103,43
14,Leandro N. Alem,004,0021 ,0882,350,11,6,50,5,31,107,62
14,Leandro N. Alem,004,0021 ,0883,350,9,11,72,9,21,96,50
14,Leandro N. Alem,004,0021 ,0884,350,7,9,86,5,31,107,40
14,Leandro N. Alem,004,0021 ,0885,349,3,8,40,5,36,125,54
14,Leandro N. Alem,004,0021 ,0886,350,8,0,74,11,30,86,50
14,Leandro N. Alem,004,0021 ,0887,350,10,11,69,6,25,85,65
14,Leandro N. Alem,004,0021 ,0888,350,8,0,79,2,28,104,49
14,Leandro N. Alem,004,0021 ,0889,350,15,0,81,7,21,77,74
14,Leandro N. Alem,004,0021 ,0890,350,9,7,40,11,32,112,67
14,Leandro N. Alem,004,0021 ,0891,350,7,6,96,2,27,95,66
14,Leandro N. Alem,004,0021 ,0892,350,16,8,105,6,21,86,33
14,Leandro N. Alem,004,0021 ,0893,350,6,0,107,9,21,72,47
14,Leandro N. Alem,004,0021 ,0894,350,6,0,73,5,21,112,51
14,Leandro N. Alem,004,0021 ,0895,350,12,0,126,3,24,74,39
14,Leandro N. Alem,004,0021 ,0896,349,4,13,128,5,17,87,37
14,Leandro N. Alem,004,0021 ,0897,350,11,5,50,10,28,123,45
14,Leandro N. Alem,004,0021 ,0898,351,3,6,80,4,19,112,50
14,Leandro N. Alem,004,0021 ,0899,350,5,5,58,4,42,108,59
14,Leandro N. Alem,004,0021 ,0900,350,3,6,95,6,17,94,71
14,Leandro N. Alem,004,0021 ,0901,350,17,0,43,3,44,114,67
14,Leandro N. Alem,004,0021 ,0902,350,5,12,91,3,23,83,54
14,Leandro N. Alem,004,0021 ,0903,350,16,0,67,6,32,72,76
14,Leandro N. Alem,004,0021 ,0904,350,9,0,70,10,14,100,55
14,Leandro N. Alem,004,0021 ,0905,350,6,10,83,4,25,95,50
14,Leandro N. Alem,004,0021 ,0906,350,4,13,72,6,14,93,63
14,Leandro N. Alem,004,0021 ,0907,350,11,9,60,4,26,108,61
14,Leandro N. Alem,004,0021 ,0908,348,8,0,79,5,28,90,53
14,Leandro N. Alem,004,0021 ,0909,350,18,0,53,6,32,106,62
14,Leandro N. Alem,004,0021 ,0910,350,9,0,82,3,21,103,55
14,Leandro N. Alem,004,0021 ,0911,350,17,0,77,4,29,108,48
14,Leandro N. Alem,004,0021 ,0912,349,16,0,94,3,26,73,61
14,Leandro N. Alem,004,0021 ,0913,350,19,0,78,5,25,90,51
14,Leandro N. Alem,004,0021 ,0914,349,16,0,65,7,26,111,43
14,Leandro N. Alem,004,0021 ,0915,350,4,8,55,6,31,123,39
14,Leandro N. Alem,004,0021 ,0916,350,5,12,65,10,34,90,57
14,Leandro N. Alem,004,0021 ,0917,351,6,11,85,3,41,89,40
14,Leandro N. Alem,004,0021 ,0918,350,6,11,129,7,13,85,34
14,Leandro N. Alem,004,0021 ,0919,350,9,9,81,7,23,93,41
14,Leandro N. Alem,004,0021 ,0920,350,5,16,72,7,25,105,54
14,Leandro N. Alem,004,0021 ,0921,349,3,10,78,4,23,107,42
14,Leandro N. Alem,004,0021 ,0922,350,0,0,0,0,0,0,0
14,Leandro N. Alem,004,0021 ,0923,350,0,2,95,6,20,95,50
14,Leandro N. Alem,004,0021 ,0924,351,5,15,53,8,41,95,52
14,Leandro N. Alem,004,0021 ,0925,350,17,0,91,5,17,93,58
14,Leandro N. Alem,004,0021 ,0926,315,6,0,121,6,8,88,33
14,Leandro N. Alem,004,0021 ,0927,316,8,0,100,3,12,74,53
14,Leandro N. Alem,004,0022 ,0928,350,8,0,18,7,14,179,42
14,Leandro N. Alem,004,0022 ,0929,350,11,0,35,3,28,170,51
14,Leandro N. Alem,004,0022 ,0930,296,12,0,45,7,9,117,39
14,Leandro N. Alem,004,0022 ,0931,296,7,0,45,6,12,147,21
14,Leandro N. Alem,004,0023 ,0932,350,7,4,34,5,7,186,39
14,Leandro N. Alem,004,0023 ,0933,351,8,8,41,4,14,150,54
14,Leandro N. Alem,004,0023 ,0934,351,2,7,18,7,23,176,38
14,Leandro N. Alem,004,0023 ,0935,351,3,10,41,8,7,154,44
14,Leandro N. Alem,004,0023 ,0936,350,16,8,34,5,10,165,43
14,Leandro N. Alem,004,0023 ,0937,350,10,11,51,7,14,151,40
14,Leandro N. Alem,004,0023 ,0938,350,6,22,48,8,20,137,51
14,Leandro N. Alem,004,0023 ,0939,350,19,0,34,5,11,169,44
14,Leandro N. Alem,004,0023 ,0940,350,10,0,28,8,11,171,51
14,Leandro N. Alem,004,0023 ,0941,351,13,0,30,11,15,171,43
14,Leandro N. Alem,004,0023 ,0942,350,21,0,29,7,16,151,49
14,Leandro N. Alem,004,0023 ,0943,350,3,5,53,9,15,133,51
14,Leandro N. Alem,004,0023 ,0944,336,9,5,32,4,16,156,51
14,Leandro N. Alem,004,0023 ,0945,337,7,9,49,6,14,144,50
14,Leandro N. Alem,004,0024 ,0946,350,0,5,31,8,33,135,57
14,Leandro N. Alem,004,0024 ,0947,350,3,6,35,6,64,111,33
14,Leandro N. Alem,004,0024 ,0948,350,8,2,35,7,45,115,51
14,Leandro N. Alem,004,0024 ,0949,238,2,2,20,3,36,55,50
14,Leandro N. Alem,004,0024 ,0950,239,1,0,25,4,37,90,26
14,Leandro N. Alem,004,0025 ,0951,350,9,0,20,2,20,181,46
14,Leandro N. Alem,004,0025 ,0952,350,8,0,43,3,36,136,27
14,Leandro N. Alem,004,0025 ,0953,350,11,0,31,5,27,164,30
14,Leandro N. Alem,004,0025 ,0954,350,9,0,31,7,38,158,30
14,Leandro N. Alem,004,0025 ,0955,350,13,0,30,4,39,147,32
14,Leandro N. Alem,004,0025 ,0956,351,19,0,49,6,19,141,40
14,Leandro N. Alem,004,0025 ,0957,241,5,0,29,0,32,97,30
14,Leandro N. Alem,004,0025 ,0958,241,5,6,34,6,25,93,17
14,Leandro N. Alem,004,0026 ,0959,350,6,9,33,1,14,142,62
14,Leandro N. Alem,004,0026 ,0960,349,6,2,27,13,34,136,35
14,Leandro N. Alem,004,0026 ,0961,350,10,0,61,7,32,96,47
14,Leandro N. Alem,004,0026 ,0962,346,5,5,36,2,39,127,58
14,Leandro N. Alem,004,0026 ,0963,346,12,0,90,1,26,97,35
14,Leandro N. Alem,004,0027 ,0964,305,9,0,49,2,24,129,34
14,Leandro N. Alem,004,0027 ,0965,306,3,0,45,7,32,131,36
14,Leandro N. Alem,004,0028 ,0966,350,9,12,25,0,186,48,14
14,Leandro N. Alem,004,0028 ,0967,293,7,2,13,0,129,55,12
14,Leandro N. Alem,004,0028 ,0968,294,7,0,11,4,155,54,16
14,Concepción de la Sierra,005,0029 ,0969,352,0,0,96,3,4,155,7
14,Concepción de la Sierra,005,0029 ,0970,351,9,0,79,4,14,108,39
14,Concepción de la Sierra,005,0029 ,0971,350,3,12,51,7,13,145,32
14,Concepción de la Sierra,005,0029 ,0972,350,3,6,74,4,15,116,43
14,Concepción de la Sierra,005,0029 ,0973,349,6,8,68,8,9,117,42
14,Concepción de la Sierra,005,0029 ,0974,349,0,4,45,4,11,167,38
14,Concepción de la Sierra,005,0029 ,0975,349,4,8,63,1,7,122,50
14,Concepción de la Sierra,005,0029 ,0976,351,5,2,97,6,9,109,30
14,Concepción de la Sierra,005,0029 ,0977,351,9,0,68,5,10,112,43
14,Concepción de la Sierra,005,0029 ,0978,350,0,3,78,4,13,120,51
14,Concepción de la Sierra,005,0029 ,0979,349,1,2,82,3,9,135,34
14,Concepción de la Sierra,005,0029 ,0980,350,7,6,55,3,17,130,37
14,Concepción de la Sierra,005,0029 ,0981,349,5,7,45,10,15,134,39
14,Concepción de la Sierra,005,0029 ,0982,351,5,5,62,3,11,143,44
14,Concepción de la Sierra,005,0029 ,0983,281,2,4,35,0,11,128,31
14,Concepción de la Sierra,005,0029 ,0984,280,6,6,57,4,8,104,34
14,Concepción de la Sierra,005,0030 ,0985,263,1,3,45,4,6,82,24
14,Concepción de la Sierra,005,0031 ,0986,349,5,0,31,5,14,152,33
14,Concepción de la Sierra,005,0031 ,0987,351,12,0,37,4,8,175,38
14,Concepción de la Sierra,005,0031 ,0988,222,3,0,18,5,4,98,21
14,Concepción de la Sierra,005,0031 ,0989,221,2,0,30,0,9,93,14
14,San Javier,006,0032 ,0990,350,4,0,47,2,38,99,59
14,San Javier,006,0032 ,0991,350,4,9,64,0,36,82,53
14,San Javier,006,0032 ,0992,349,4,10,51,4,25,91,50
14,San Javier,006,0032 ,0993,351,1,7,51,8,22,112,40
14,San Javier,006,0032 ,0994,350,3,8,43,8,43,117,55
14,San Javier,006,0032 ,0995,348,12,0,17,7,37,121,41
14,San Javier,006,0032 ,0996,350,2,0,40,2,43,132,37
14,San Javier,006,0032 ,0997,349,4,6,33,7,34,141,31
14,San Javier,006,0032 ,0998,350,10,0,58,3,30,118,51
14,San Javier,006,0032 ,0999,349,1,8,29,5,36,126,49
14,San Javier,006,0032 ,1000,350,5,7,40,9,37,86,56
14,San Javier,006,0032 ,1001,350,6,0,41,4,41,120,38
14,San Javier,006,0032 ,1002,350,6,0,41,8,25,103,76
14,San Javier,006,0032 ,1003,350,2,5,64,5,30,98,47
14,San Javier,006,0032 ,1004,351,6,3,59,4,35,104,43
14,San Javier,006,0032 ,1005,349,0,0,0,0,0,0,0
14,San Javier,006,0032 ,1006,350,3,5,59,5,38,105,35
14,San Javier,006,0032 ,1007,350,6,8,65,6,41,94,38
14,San Javier,006,0032 ,1008,350,1,6,41,8,45,126,36
14,San Javier,006,0032 ,1009,350,4,8,54,1,40,88,73
14,San Javier,006,0032 ,1010,350,4,6,43,2,46,113,41
14,San Javier,006,0032 ,1011,350,6,0,34,7,55,110,42
14,San Javier,006,0032 ,1012,351,8,0,61,3,38,98,53
14,San Javier,006,0032 ,1013,350,2,6,45,8,28,105,54
14,San Javier,006,0032 ,1014,340,3,5,36,8,48,94,58
14,San Javier,006,0032 ,1015,340,5,0,52,2,29,96,51
14,San Javier,006,0033 ,1016,350,11,3,34,4,46,125,35
14,San Javier,006,0033 ,1017,350,6,2,14,3,33,131,45
14,San Javier,006,0033 ,1018,350,6,4,16,9,29,123,48
14,San Javier,006,0033 ,1019,350,0,0,0,0,0,0,0
14,San Javier,006,0033 ,1020,350,0,0,0,0,0,0,0
14,San Javier,006,0033 ,1021,349,6,4,27,6,42,151,36
14,San Javier,006,0033 ,1022,206,3,1,20,3,26,85,21
14,San Javier,006,0033 ,1023,206,5,2,29,3,27,72,23
14,San Javier,006,0034 ,1024,350,6,0,31,2,48,167,15
14,San Javier,006,0034 ,1025,350,7,1,30,4,53,132,24
14,San Javier,006,0034 ,1026,349,3,3,37,5,48,131,19
14,San Javier,006,0034 ,1027,280,3,0,28,5,46,101,16
14,San Javier,006,0034 ,1028,281,2,0,37,0,41,115,19
14,San Javier,006,0035 ,1029,351,8,0,50,7,33,152,18
14,San Javier,006,0035 ,1030,350,12,0,33,7,39,153,31
14,San Javier,006,0035 ,1031,350,28,0,33,8,46,112,28
14,San Javier,006,0035 ,1032,188,5,3,20,3,17,87,13
14,San Javier,006,0035 ,1033,188,2,3,18,3,23,84,28
14,San Javier,006,0035A,1034,320,3,0,26,3,68,121,19
14,San Ignacio,007,0036 ,1035,349,10,0,38,2,48,100,39
14,San Ignacio,007,0036 ,1036,350,1,14,37,4,64,102,44
14,San Ignacio,007,0036 ,1037,350,3,6,46,8,58,106,30
14,San Ignacio,007,0036 ,1038,348,4,9,54,3,48,101,49
14,San Ignacio,007,0036 ,1039,350,3,8,26,12,62,114,47
14,San Ignacio,007,0036 ,1040,351,3,10,43,13,53,80,50
14,San Ignacio,007,0036 ,1041,350,1,1,26,8,53,112,38
14,San Ignacio,007,0036 ,1042,350,5,9,36,5,49,107,52
14,San Ignacio,007,0036 ,1043,350,1,10,37,9,46,109,39
14,San Ignacio,007,0036 ,1044,351,3,12,30,4,68,121,38
14,San Ignacio,007,0036 ,1045,350,3,4,42,6,51,115,46
14,San Ignacio,007,0036 ,1046,350,1,13,56,7,58,100,39
14,San Ignacio,007,0036 ,1047,349,5,14,36,5,68,87,45
14,San Ignacio,007,0036 ,1048,350,2,6,40,11,73,104,34
14,San Ignacio,007,0036 ,1049,350,2,4,25,4,69,106,46
14,San Ignacio,007,0036 ,1050,350,7,0,36,5,48,105,59
14,San Ignacio,007,0036 ,1051,350,6,14,41,6,54,109,39
14,San Ignacio,007,0036 ,1052,351,1,10,39,7,62,86,35
14,San Ignacio,007,0036 ,1053,352,9,5,26,3,64,112,50
14,San Ignacio,007,0036 ,1054,350,11,11,51,3,54,95,30
14,San Ignacio,007,0036 ,1055,350,0,3,47,4,57,101,40
14,San Ignacio,007,0036 ,1056,344,5,3,41,6,53,109,38
14,San Ignacio,007,0036 ,1057,343,4,7,54,9,50,99,32
14,San Ignacio,007,0037 ,1058,348,9,0,22,3,26,151,34
14,San Ignacio,007,0037 ,1059,350,3,7,41,4,14,156,26
14,San Ignacio,007,0037 ,1060,350,13,8,42,2,21,144,28
14,San Ignacio,007,0037 ,1061,349,5,0,32,4,22,161,26
14,San Ignacio,007,0037 ,1062,350,4,6,33,3,26,133,46
14,San Ignacio,007,0037 ,1063,349,5,0,62,6,16,146,30
14,San Ignacio,007,0037 ,1064,296,4,3,34,3,35,122,33
14,San Ignacio,007,0037 ,1065,297,5,2,30,4,17,125,33
14,San Ignacio,007,0038 ,1066,349,4,9,47,5,18,131,41
14,San Ignacio,007,0038 ,1067,350,6,2,32,8,19,135,44
14,San Ignacio,007,0038 ,1068,349,6,9,56,8,34,101,39
14,San Ignacio,007,0038 ,1069,350,4,0,49,7,22,125,32
14,San Ignacio,007,0038 ,1070,350,2,11,45,7,25,114,37
14,San Ignacio,007,0038 ,1071,350,3,0,47,7,17,124,56
14,San Ignacio,007,0038 ,1072,350,10,1,73,4,14,122,38
14,San Ignacio,007,0038 ,1073,350,7,7,67,2,19,111,41
14,San Ignacio,007,0038 ,1074,349,5,6,64,6,27,122,27
14,San Ignacio,007,0038 ,1075,350,4,5,62,14,34,110,33
14,San Ignacio,007,0038 ,1076,350,3,7,52,4,26,119,50
14,San Ignacio,007,0038 ,1077,348,4,3,93,7,23,87,43
14,San Ignacio,007,0038 ,1078,252,3,0,50,7,15,101,22
14,San Ignacio,007,0038 ,1079,253,3,6,35,5,21,100,27
14,San Ignacio,007,0039 ,1080,350,3,4,34,9,20,144,64
14,San Ignacio,007,0039 ,1081,349,15,0,29,5,24,144,50
14,San Ignacio,007,0039 ,1082,350,2,5,33,0,28,140,34
14,San Ignacio,007,0039 ,1083,348,5,5,25,2,41,133,41
14,San Ignacio,007,0039 ,1084,349,0,6,25,2,22,146,52
14,San Ignacio,007,0039 ,1085,349,1,4,37,4,16,162,43
14,San Ignacio,007,0039 ,1086,351,2,4,41,5,23,149,32
14,San Ignacio,007,0039 ,1087,350,5,6,25,2,29,136,47
14,San Ignacio,007,0039 ,1088,349,4,7,24,4,35,137,44
14,San Ignacio,007,0039 ,1089,350,3,2,29,1,29,149,54
14,San Ignacio,007,0039 ,1090,349,2,6,35,6,28,131,36
14,San Ignacio,007,0039 ,1091,179,4,2,8,4,14,80,32
14,San Ignacio,007,0039 ,1092,179,2,7,18,2,19,68,11
14,San Ignacio,007,0040 ,1093,349,1,2,34,7,49,123,57
14,San Ignacio,007,0040 ,1094,350,4,5,35,4,32,134,40
14,San Ignacio,007,0040 ,1095,350,2,7,53,7,36,121,38
14,San Ignacio,007,0040 ,1096,308,8,3,55,6,34,105,30
14,San Ignacio,007,0040 ,1097,309,3,6,48,6,22,111,45
14,San Ignacio,007,0041 ,1098,350,5,4,27,0,31,152,29
14,San Ignacio,007,0041 ,1099,350,3,2,18,3,36,149,34
14,San Ignacio,007,0041 ,1100,204,2,0,1,0,19,97,23
14,San Ignacio,007,0041 ,1101,205,2,4,14,4,25,84,17
14,San Ignacio,007,0042 ,1102,350,1,0,18,2,19,159,22
14,San Ignacio,007,0042 ,1103,256,4,0,25,4,23,111,11
14,San Ignacio,007,0042 ,1104,258,1,3,28,5,11,121,15
14,San Ignacio,007,0043 ,1105,350,0,5,76,6,21,102,47
14,San Ignacio,007,0043 ,1106,350,8,0,62,3,16,105,56
14,San Ignacio,007,0043 ,1107,350,10,8,64,11,20,122,36
14,San Ignacio,007,0043 ,1108,351,8,10,75,11,18,118,27
14,San Ignacio,007,0043 ,1109,350,2,4,68,7,29,83,66
14,San Ignacio,007,0043 ,1110,350,5,1,76,7,15,106,57
14,San Ignacio,007,0043 ,1111,350,13,0,93,7,16,111,33
14,San Ignacio,007,0043 ,1112,350,12,0,75,10,21,113,42
14,San Ignacio,007,0043 ,1113,351,12,0,90,8,17,102,39
14,San Ignacio,007,0043 ,1114,350,5,0,63,8,15,130,44
14,San Ignacio,007,0043 ,1115,350,10,0,63,5,20,116,44
14,San Ignacio,007,0043 ,1116,350,0,0,0,0,0,0,0
14,San Ignacio,007,0043 ,1117,351,10,6,46,9,14,113,52
14,San Ignacio,007,0043 ,1118,349,3,8,73,11,19,113,30
14,San Ignacio,007,0043 ,1119,350,3,7,59,8,28,111,47
14,San Ignacio,007,0043 ,1120,350,11,0,80,4,14,116,41
14,San Ignacio,007,0043 ,1121,350,5,4,89,8,16,109,37
14,San Ignacio,007,0043 ,1122,349,4,6,46,9,16,126,55
14,San Ignacio,007,0043 ,1123,350,5,7,82,2,21,99,59
14,San Ignacio,007,0043 ,1124,350,2,3,89,5,23,102,43
14,San Ignacio,007,0043 ,1125,349,7,6,75,10,21,108,40
14,San Ignacio,007,0043 ,1126,350,3,2,51,8,18,135,43
14,San Ignacio,007,0043 ,1127,350,9,0,85,6,17,114,35
14,San Ignacio,007,0043 ,1128,350,0,0,0,0,0,0,0
14,San Ignacio,007,0043 ,1129,350,2,5,118,8,8,87,32
14,San Ignacio,007,0043 ,1130,350,4,0,138,5,7,81,34
14,San Ignacio,007,0043 ,1131,350,12,10,103,6,14,80,42
14,San Ignacio,007,0043 ,1132,350,2,10,71,13,22,113,41
14,San Ignacio,007,0043 ,1133,350,0,0,0,0,0,0,0
14,San Ignacio,007,0043 ,1134,349,2,3,79,5,19,124,34
14,San Ignacio,007,0043 ,1135,349,0,0,0,0,0,0,0
14,San Ignacio,007,0043 ,1136,351,0,0,0,0,0,0,0
14,San Ignacio,007,0043 ,1137,350,6,7,93,8,18,94,34
14,San Ignacio,007,0043 ,1138,352,3,6,52,10,28,111,48
14,San Ignacio,007,0043 ,1139,350,0,0,0,0,0,0,0
14,San Ignacio,007,0043 ,1140,350,6,0,79,9,15,118,41
14,San Ignacio,007,0043 ,1141,351,10,0,78,4,17,103,39
14,San Ignacio,007,0043 ,1142,352,13,0,101,7,20,89,31
14,San Ignacio,007,0043 ,1143,350,2,3,89,4,18,112,40
14,San Ignacio,007,0043 ,1144,350,11,0,52,7,13,140,32
14,San Ignacio,007,0043 ,1145,350,4,9,74,5,15,113,38
14,San Ignacio,007,0043 ,1146,350,0,0,0,0,0,0,0
14,San Ignacio,007,0043 ,1147,350,10,0,125,10,12,69,46
14,San Ignacio,007,0043 ,1148,350,4,12,91,7,21,98,41
14,San Ignacio,007,0043 ,1149,350,6,13,56,11,17,115,45
14,San Ignacio,007,0043 ,1150,350,7,0,109,9,12,97,41
14,San Ignacio,007,0043 ,1151,350,5,8,83,6,19,114,32
14,San Ignacio,007,0043 ,1152,350,6,5,54,6,18,124,41
14,San Ignacio,007,0043 ,1153,350,3,1,80,6,24,112,34
14,San Ignacio,007,0043 ,1154,190,2,0,63,0,12,56,21
14,San Ignacio,007,0043 ,1155,190,2,5,48,7,16,39,23
14,Oberá,008,0044 ,1156,350,5,0,76,14,34,84,53
14,Oberá,008,0044 ,1157,350,3,8,84,13,40,74,48
14,Oberá,008,0044 ,1158,350,2,7,68,17,32,89,63
14,Oberá,008,0044 ,1159,350,7,8,56,13,40,88,46
14,Oberá,008,0044 ,1160,349,6,6,74,10,47,79,53
14,Oberá,008,0044 ,1161,350,6,6,83,15,41,78,52
14,Oberá,008,0044 ,1162,350,11,14,56,13,38,77,41
14,Oberá,008,0044 ,1163,350,7,6,87,7,40,77,42
14,Oberá,008,0044 ,1164,350,2,10,64,17,40,87,56
14,Oberá,008,0044 ,1165,351,5,13,75,18,47,62,49
14,Oberá,008,0044 ,1166,350,4,13,75,19,29,88,49
14,Oberá,008,0044 ,1167,350,5,14,55,15,48,78,36
14,Oberá,008,0044 ,1168,349,5,9,87,15,38,79,41
14,Oberá,008,0044 ,1169,350,5,17,76,20,31,89,36
14,Oberá,008,0044 ,1170,350,5,14,66,13,36,77,56
14,Oberá,008,0044 ,1171,349,4,6,71,14,38,93,52
14,Oberá,008,0044 ,1172,350,2,8,103,21,27,76,49
14,Oberá,008,0044 ,1173,350,3,8,97,17,30,55,42
14,Oberá,008,0044 ,1174,350,4,7,91,8,25,87,39
14,Oberá,008,0044 ,1175,350,20,0,60,16,39,89,53
14,Oberá,008,0044 ,1176,351,6,13,80,16,29,70,39
14,Oberá,008,0044 ,1177,350,7,8,64,14,34,88,60
14,Oberá,008,0044 ,1178,350,8,0,65,14,34,89,55
14,Oberá,008,0044 ,1179,351,7,0,76,25,46,90,41
14,Oberá,008,0044 ,1180,350,4,14,84,7,50,83,39
14,Oberá,008,0044 ,1181,349,3,10,88,21,38,62,47
14,Oberá,008,0044 ,1182,350,5,13,98,15,43,65,53
14,Oberá,008,0044 ,1183,350,3,9,66,16,38,69,47
14,Oberá,008,0044 ,1184,351,4,8,85,12,33,73,63
14,Oberá,008,0044 ,1185,348,9,5,56,8,45,102,50
14,Oberá,008,0044 ,1186,349,5,7,35,12,66,95,49
14,Oberá,008,0044 ,1187,349,2,10,42,19,44,93,59
14,Oberá,008,0044 ,1188,350,14,0,82,13,38,73,39
14,Oberá,008,0044 ,1189,350,6,6,53,19,53,82,53
14,Oberá,008,0044 ,1190,349,8,9,69,17,32,76,57
14,Oberá,008,0044 ,1191,350,10,11,88,16,40,63,38
14,Oberá,008,0044 ,1192,349,3,8,76,22,44,71,47
14,Oberá,008,0044 ,1193,350,12,0,64,21,40,85,62
14,Oberá,008,0044 ,1194,350,10,13,38,11,49,92,44
14,Oberá,008,0044 ,1195,351,4,4,80,17,52,68,57
14,Oberá,008,0044 ,1196,349,8,8,108,15,33,64,40
14,Oberá,008,0044 ,1197,350,4,12,59,13,44,74,59
14,Oberá,008,0044 ,1198,350,8,13,72,8,56,61,55
14,Oberá,008,0044 ,1199,351,4,3,75,22,33,86,53
14,Oberá,008,0044 ,1200,350,1,10,49,18,46,84,47
14,Oberá,008,0044 ,1201,350,2,9,46,21,30,102,51
14,Oberá,008,0044 ,1202,350,12,0,100,13,29,71,48
14,Oberá,008,0044 ,1203,349,5,8,52,25,32,87,47
14,Oberá,008,0044 ,1204,351,7,5,86,11,40,76,47
14,Oberá,008,0044 ,1205,350,5,2,90,17,18,83,53
14,Oberá,008,0044 ,1206,348,4,7,61,14,37,83,54
14,Oberá,008,0044 ,1207,352,14,0,79,20,30,76,55
14,Oberá,008,0044 ,1208,350,4,6,84,15,41,64,51
14,Oberá,008,0044 ,1209,350,4,5,87,14,27,79,57
14,Oberá,008,0044 ,1210,351,4,8,57,16,40,82,59
14,Oberá,008,0044 ,1211,350,2,5,46,19,46,109,48
14,Oberá,008,0044 ,1212,350,8,0,78,19,48,73,44
14,Oberá,008,0044 ,1213,350,1,2,139,18,27,55,42
14,Oberá,008,0044 ,1214,350,1,9,117,15,22,51,43
14,Oberá,008,0044 ,1215,349,3,10,103,11,45,72,37
14,Oberá,008,0044 ,1216,350,2,10,83,14,36,67,62
14,Oberá,008,0044 ,1217,349,4,16,129,10,24,47,40
14,Oberá,008,0044 ,1218,350,3,13,112,15,24,65,46
14,Oberá,008,0044 ,1219,350,4,5,120,18,35,61,40
14,Oberá,008,0044 ,1220,350,7,8,156,9,16,56,26
14,Oberá,008,0044 ,1221,350,4,7,134,8,16,57,46
14,Oberá,008,0044 ,1222,350,4,10,126,22,34,45,48
14,Oberá,008,0044 ,1223,350,2,7,105,12,20,65,65
14,Oberá,008,0044 ,1224,350,13,0,62,11,52,69,45
14,Oberá,008,0044 ,1225,349,5,11,98,21,23,70,32
14,Oberá,008,0044 ,1226,350,5,3,49,15,63,78,58
14,Oberá,008,0044 ,1227,350,4,7,79,16,37,61,54
14,Oberá,008,0044 ,1228,348,10,16,78,11,31,73,37
14,Oberá,008,0044 ,1229,350,4,12,73,16,37,85,45
14,Oberá,008,0044 ,1230,349,6,8,112,17,38,56,39
14,Oberá,008,0044 ,1231,350,7,12,49,18,39,108,49
14,Oberá,008,0044 ,1232,350,3,4,68,12,36,82,58
14,Oberá,008,0044 ,1233,350,1,2,82,13,30,88,52
14,Oberá,008,0044 ,1234,350,23,0,92,13,31,84,30
14,Oberá,008,0044 ,1235,350,24,0,58,14,26,99,45
14,Oberá,008,0044 ,1236,350,3,4,93,11,38,74,45
14,Oberá,008,0044 ,1237,350,5,7,97,15,25,66,54
14,Oberá,008,0044 ,1238,350,4,8,52,28,38,68,63
14,Oberá,008,0044 ,1239,350,7,13,93,12,46,66,55
14,Oberá,008,0044 ,1240,350,7,7,94,9,36,63,62
14,Oberá,008,0044 ,1241,350,3,2,91,12,22,76,51
14,Oberá,008,0044 ,1242,350,3,5,102,12,39,59,52
14,Oberá,008,0044 ,1243,350,8,4,49,13,43,102,57
14,Oberá,008,0044 ,1244,350,3,0,70,15,51,94,42
14,Oberá,008,0044 ,1245,350,3,2,99,16,49,55,49
14,Oberá,008,0044 ,1246,350,5,8,83,22,42,72,41
14,Oberá,008,0044 ,1247,350,3,4,81,25,29,83,47
14,Oberá,008,0044 ,1248,351,6,5,59,9,38,90,55
14,Oberá,008,0044 ,1249,350,8,15,46,17,45,80,60
14,Oberá,008,0044 ,1250,351,2,12,97,14,33,71,47
14,Oberá,008,0044 ,1251,350,2,3,80,7,46,92,39
14,Oberá,008,0044 ,1252,350,3,4,96,10,26,74,54
14,Oberá,008,0044 ,1253,350,6,8,114,25,27,53,43
14,Oberá,008,0044 ,1254,351,6,6,74,21,49,72,39
14,Oberá,008,0044 ,1255,350,5,14,72,10,36,87,47
14,Oberá,008,0044 ,1256,350,7,16,93,15,37,71,35
14,Oberá,008,0044 ,1257,351,5,12,91,16,41,65,42
14,Oberá,008,0044 ,1258,350,3,10,63,11,40,61,63
14,Oberá,008,0044 ,1259,349,6,8,41,14,43,91,66
14,Oberá,008,0044 ,1260,350,4,5,44,15,44,95,40
