codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0174,0502,0541,0558
22,Capital,001,0001 ,0001,350,3,2,15,3,121,95,20
22,Capital,001,0001 ,0002,350,1,4,15,3,125,84,24
22,Capital,001,0001 ,0003,350,6,4,23,10,109,79,25
22,Capital,001,0001 ,0004,350,6,2,14,6,93,100,32
22,Capital,001,0001 ,0005,353,2,2,9,8,114,99,21
22,Capital,001,0001 ,0006,350,4,4,14,7,121,82,23
22,Capital,001,0001 ,0007,350,3,2,18,7,103,92,13
22,Capital,001,0001 ,0008,350,2,3,17,2,75,126,17
22,Capital,001,0001 ,0009,195,1,2,4,1,61,53,14
22,Capital,001,0001 ,0010,199,2,0,6,4,61,55,14
22,Capital,001,0002 ,0011,350,1,1,12,3,103,117,23
22,Capital,001,0002 ,0012,350,4,1,7,9,82,105,43
22,Capital,001,0002 ,0013,350,3,2,13,9,80,106,45
22,Capital,001,0002 ,0014,350,1,7,8,3,111,92,33
22,Capital,001,0002 ,0015,350,2,3,17,4,87,107,41
22,Capital,001,0002 ,0016,354,3,0,12,4,79,106,45
22,Capital,001,0002 ,0017,350,0,2,16,11,90,101,28
22,Capital,001,0002 ,0018,350,3,3,17,10,107,99,27
22,Capital,001,0002 ,0019,350,4,8,16,10,81,115,30
22,Capital,001,0002 ,0020,350,1,3,9,2,97,111,20
22,Capital,001,0002 ,0021,350,1,0,8,6,101,100,38
22,Capital,001,0002 ,0022,314,4,2,11,0,86,88,27
22,Capital,001,0002A,0023,350,0,3,15,9,47,155,42
22,Capital,001,0002A,0024,350,6,1,10,7,50,156,38
22,Capital,001,0002A,0025,350,3,6,20,8,31,164,30
22,Capital,001,0002A,0026,350,5,6,15,6,41,165,37
22,Capital,001,0002A,0027,350,0,1,12,4,69,160,28
22,Capital,001,0002A,0028,350,4,2,19,5,58,160,32
22,Capital,001,0002A,0029,353,3,5,16,8,43,163,39
22,Capital,001,0002A,0030,350,6,6,13,5,63,139,45
22,Capital,001,0002A,0031,350,3,2,10,4,41,193,26
22,Capital,001,0002A,0032,350,2,2,14,3,60,153,32
22,Capital,001,0002A,0033,349,3,6,18,6,39,170,24
22,Capital,001,0002A,0034,353,0,2,22,6,59,152,24
22,Capital,001,0002A,0035,350,3,2,5,3,57,154,33
22,Capital,001,0002A,0036,350,2,2,12,7,48,149,40
22,Capital,001,0002A,0037,350,1,1,13,9,38,175,35
22,Capital,001,0002A,0038,351,2,1,17,5,57,160,27
22,Capital,001,0002A,0039,350,1,6,8,7,55,162,31
22,Capital,001,0002A,0040,349,4,5,11,6,45,179,36
22,Capital,001,0002A,0041,354,4,4,11,6,47,165,32
22,Capital,001,0002A,0042,350,6,5,11,10,48,165,32
22,Capital,001,0002A,0043,350,0,2,7,2,44,169,39
22,Capital,001,0002A,0044,350,1,5,12,7,68,145,33
22,Capital,001,0002A,0045,350,2,4,16,6,65,144,35
22,Capital,001,0002A,0046,350,2,4,11,4,68,150,39
22,Capital,001,0002A,0047,350,2,8,12,4,19,177,49
22,Capital,001,0002A,0048,354,9,3,10,5,55,170,28
22,Capital,001,0002A,0049,350,0,4,19,4,46,163,31
22,Capital,001,0002A,0050,350,0,4,14,12,66,153,30
22,Capital,001,0002A,0051,350,4,2,6,6,62,163,20
22,Capital,001,0002A,0052,350,1,3,9,6,73,160,29
22,Capital,001,0002A,0053,350,2,5,10,3,49,154,41
22,Capital,001,0002A,0054,355,4,6,18,3,61,148,42
22,Capital,001,0002A,0055,350,7,6,8,5,45,184,24
22,Capital,001,0002A,0056,350,3,2,11,8,56,171,16
22,Capital,001,0002A,0057,350,1,5,13,5,51,181,32
22,Capital,001,0002A,0058,160,2,4,5,6,26,56,16
22,Capital,001,0003 ,0059,351,2,1,1,4,81,103,30
22,Capital,001,0003 ,0060,350,0,10,8,5,74,116,42
22,Capital,001,0003 ,0061,350,2,2,13,6,73,115,40
22,Capital,001,0003 ,0062,350,4,2,18,7,85,122,33
22,Capital,001,0003 ,0063,350,1,1,15,6,91,119,33
22,Capital,001,0003 ,0064,350,3,0,11,5,88,122,30
22,Capital,001,0003 ,0065,350,4,2,16,3,75,124,29
22,Capital,001,0003 ,0066,353,4,2,20,8,69,90,48
22,Capital,001,0003 ,0067,350,1,2,12,7,72,127,41
22,Capital,001,0003 ,0068,350,3,5,16,11,43,120,39
22,Capital,001,0003 ,0069,350,0,1,17,5,69,129,43
22,Capital,001,0003 ,0070,350,4,3,20,6,74,100,37
22,Capital,001,0003 ,0071,350,3,9,13,6,85,99,30
22,Capital,001,0003 ,0072,350,3,3,13,3,83,110,38
22,Capital,001,0003 ,0073,350,2,3,12,5,82,119,24
22,Capital,001,0003 ,0074,354,4,1,14,9,86,100,33
22,Capital,001,0003 ,0075,350,6,2,9,9,80,104,29
22,Capital,001,0003 ,0076,350,1,3,13,4,66,133,35
22,Capital,001,0003 ,0077,350,0,2,11,8,88,100,27
22,Capital,001,0003 ,0078,350,0,6,16,5,88,103,26
22,Capital,001,0003 ,0079,350,8,2,6,5,83,131,31
22,Capital,001,0003 ,0080,350,1,3,17,3,70,107,35
22,Capital,001,0003 ,0081,350,4,2,13,2,75,108,30
22,Capital,001,0003 ,0082,119,0,3,2,2,27,37,8
22,Capital,001,0003A,0083,350,1,7,17,6,82,125,35
22,Capital,001,0003A,0084,350,3,3,11,5,85,134,28
22,Capital,001,0003A,0085,350,1,2,21,6,59,142,36
22,Capital,001,0003A,0086,350,1,5,17,8,57,150,32
22,Capital,001,0003A,0087,350,2,5,13,4,67,123,45
22,Capital,001,0003A,0088,353,3,4,17,7,64,129,38
22,Capital,001,0003A,0089,350,7,3,16,5,93,122,23
22,Capital,001,0003A,0090,350,2,0,7,10,62,134,43
22,Capital,001,0003A,0091,351,5,3,15,7,74,124,32
22,Capital,001,0003A,0092,350,7,2,9,8,68,144,35
22,Capital,001,0003A,0093,350,0,0,0,0,0,0,0
22,Capital,001,0003A,0094,350,3,5,20,7,58,105,49
22,Capital,001,0003A,0095,354,3,3,7,4,92,129,32
22,Capital,001,0003A,0096,351,4,5,21,9,73,119,34
22,Capital,001,0003A,0097,350,1,3,21,8,73,126,28
22,Capital,001,0003A,0098,350,5,5,16,8,71,118,40
22,Capital,001,0003A,0099,350,4,3,22,9,63,129,28
22,Capital,001,0003A,0100,350,7,0,14,5,61,147,18
22,Capital,001,0003A,0101,350,3,1,16,9,73,116,32
22,Capital,001,0003A,0102,234,3,2,8,7,55,89,11
22,Capital,001,0004 ,0103,350,3,0,11,7,25,188,39
22,Capital,001,0004 ,0104,350,5,1,8,7,24,191,43
22,Capital,001,0004 ,0105,350,1,2,9,10,27,187,37
22,Capital,001,0004 ,0106,350,12,0,13,9,28,186,34
22,Capital,001,0004 ,0107,350,5,3,8,7,31,207,30
22,Capital,001,0004 ,0108,350,2,4,7,5,19,208,32
22,Capital,001,0004 ,0109,350,5,4,9,8,16,213,23
22,Capital,001,0004 ,0110,350,6,4,8,7,24,194,37
22,Capital,001,0004 ,0111,353,1,3,16,7,32,179,42
22,Capital,001,0004 ,0112,352,3,6,12,8,29,193,39
22,Capital,001,0004 ,0113,350,4,0,13,2,26,195,35
22,Capital,001,0004 ,0114,350,0,0,0,0,0,0,0
22,Capital,001,0004 ,0115,350,4,4,15,5,18,183,42
22,Capital,001,0004 ,0116,350,3,4,8,4,24,200,30
22,Capital,001,0004 ,0117,350,1,4,21,2,30,177,34
22,Capital,001,0004 ,0118,353,3,4,12,8,17,199,37
22,Capital,001,0004 ,0119,350,2,2,7,9,15,217,35
22,Capital,001,0004 ,0120,350,3,2,8,12,17,182,33
22,Capital,001,0004 ,0121,350,1,0,14,10,20,200,26
22,Capital,001,0004 ,0122,350,0,1,4,3,32,218,28
22,Capital,001,0004 ,0123,350,4,6,16,10,21,185,28
22,Capital,001,0004 ,0124,350,5,2,7,6,21,199,39
22,Capital,001,0004 ,0125,353,4,1,14,8,19,185,35
22,Capital,001,0004 ,0126,350,1,3,18,4,23,193,30
22,Capital,001,0004 ,0127,350,2,4,20,4,24,187,33
22,Capital,001,0004 ,0128,350,1,6,12,4,24,186,26
22,Capital,001,0004 ,0129,350,2,7,7,6,19,187,45
22,Capital,001,0004 ,0130,351,2,4,7,12,22,196,32
22,Capital,001,0004 ,0131,350,2,0,9,9,33,192,32
22,Capital,001,0004 ,0132,353,5,4,14,3,28,180,46
22,Capital,001,0004 ,0133,350,3,0,8,5,26,206,24
22,Capital,001,0004 ,0134,350,3,5,12,4,22,200,34
22,Capital,001,0004 ,0135,351,2,5,8,4,22,196,30
22,Capital,001,0004 ,0136,350,6,1,7,9,27,203,28
22,Capital,001,0004 ,0137,350,9,3,11,10,34,183,31
22,Capital,001,0004 ,0138,350,4,4,10,12,32,202,31
22,Capital,001,0004 ,0139,350,2,3,11,7,30,197,27
22,Capital,001,0004 ,0140,352,3,3,8,10,16,198,39
22,Capital,001,0004 ,0141,350,4,6,13,5,34,177,29
22,Capital,001,0004 ,0142,353,5,1,8,6,18,177,51
22,Capital,001,0004 ,0143,350,3,2,5,2,31,180,41
22,Capital,001,0004 ,0144,350,0,1,3,5,29,208,29
22,Capital,001,0004 ,0145,350,2,2,8,7,32,186,46
22,Capital,001,0004 ,0146,350,5,0,6,9,26,178,38
22,Capital,001,0004 ,0147,351,2,1,10,10,0,213,22
22,Capital,001,0004 ,0148,350,0,0,0,0,0,0,0
22,Capital,001,0004 ,0149,213,0,2,6,1,9,131,22
22,Capital,001,0004A,0150,350,5,6,5,6,56,169,28
22,Capital,001,0004A,0151,350,2,3,7,6,57,169,28
22,Capital,001,0004A,0152,350,6,0,20,10,44,158,36
22,Capital,001,0004A,0153,350,0,5,9,4,68,157,41
22,Capital,001,0004A,0154,350,4,3,13,9,46,169,26
22,Capital,001,0004A,0155,350,3,6,18,13,54,164,31
22,Capital,001,0004A,0156,350,2,2,16,7,50,164,30
22,Capital,001,0004A,0157,350,6,10,6,9,57,150,31
22,Capital,001,0004A,0158,350,2,3,12,8,51,181,24
22,Capital,001,0004A,0159,354,3,4,16,10,56,166,26
22,Capital,001,0004A,0160,350,3,2,15,11,53,171,21
22,Capital,001,0004A,0161,351,2,4,14,9,82,151,30
22,Capital,001,0004A,0162,350,3,4,9,6,69,148,32
22,Capital,001,0004A,0163,350,7,1,16,10,39,170,30
22,Capital,001,0004A,0164,350,4,3,13,4,47,169,34
22,Capital,001,0004A,0165,350,5,7,10,12,74,147,31
22,Capital,001,0004A,0166,350,2,7,10,7,53,164,44
22,Capital,001,0004A,0167,350,3,3,18,10,49,187,16
22,Capital,001,0004A,0168,350,3,4,16,9,41,175,37
22,Capital,001,0004A,0169,350,3,3,11,11,50,177,31
22,Capital,001,0004A,0170,350,1,2,19,7,49,175,20
22,Capital,001,0004A,0171,356,2,5,17,8,64,160,36
22,Capital,001,0004A,0172,351,4,7,17,5,68,154,27
22,Capital,001,0004A,0173,350,7,3,14,9,64,149,35
22,Capital,001,0004A,0174,350,3,3,18,8,36,178,36
22,Capital,001,0004A,0175,350,5,4,12,14,51,147,33
22,Capital,001,0004A,0176,350,1,5,14,13,39,176,29
22,Capital,001,0004A,0177,350,1,2,9,12,51,169,30
22,Capital,001,0004A,0178,350,4,5,15,8,56,140,26
22,Capital,001,0004A,0179,350,4,4,11,8,57,154,26
22,Capital,001,0004A,0180,350,5,3,14,5,33,174,31
22,Capital,001,0004A,0181,353,5,2,15,14,66,154,22
22,Capital,001,0004A,0182,350,2,5,12,13,51,166,36
22,Capital,001,0004A,0183,350,3,7,17,11,63,156,24
22,Capital,001,0004A,0184,350,1,5,18,9,49,165,26
22,Capital,001,0004A,0185,350,0,0,0,0,0,0,0
22,Capital,001,0004A,0186,350,1,8,14,10,63,165,27
22,Capital,001,0004A,0187,350,1,3,6,6,51,186,29
22,Capital,001,0004A,0188,350,5,7,9,11,70,152,25
22,Capital,001,0004A,0189,73,0,3,5,2,11,35,5
22,Capital,001,0004B,0190,350,1,3,13,10,66,127,34
22,Capital,001,0004B,0191,350,3,3,18,7,56,145,33
22,Capital,001,0004B,0192,350,3,5,18,3,61,142,47
22,Capital,001,0004B,0193,351,0,0,0,0,0,0,0
22,Capital,001,0004B,0194,350,1,10,12,7,56,149,19
22,Capital,001,0004B,0195,350,0,6,20,14,39,145,45
22,Capital,001,0004B,0196,350,3,2,21,11,64,150,31
22,Capital,001,0004B,0197,350,2,6,14,43,59,142,49
22,Capital,001,0004B,0198,349,2,0,15,14,57,145,28
22,Capital,001,0004B,0199,349,3,5,15,7,48,147,36
22,Capital,001,0004B,0200,354,5,8,14,6,36,165,34
22,Capital,001,0004B,0201,350,7,3,17,7,42,123,48
22,Capital,001,0004B,0202,350,4,5,10,5,51,146,39
22,Capital,001,0004B,0203,351,1,2,20,8,68,145,27
22,Capital,001,0004B,0204,350,2,4,7,18,37,157,38
22,Capital,001,0004B,0205,350,0,5,15,9,59,158,31
22,Capital,001,0004B,0206,350,2,10,17,5,47,133,35
22,Capital,001,0004B,0207,350,2,5,8,10,53,160,36
22,Capital,001,0004B,0208,350,6,3,14,12,51,131,36
22,Capital,001,0004B,0209,354,1,0,17,13,52,143,31
22,Capital,001,0004B,0210,350,1,3,14,12,52,146,30
22,Capital,001,0004B,0211,350,4,4,16,11,57,111,40
22,Capital,001,0004B,0212,350,248,1,10,3,56,147,31
22,Capital,001,0004B,0213,351,2,3,22,10,61,139,21
22,Capital,001,0004B,0214,350,3,0,13,9,52,148,29
22,Capital,001,0004B,0215,350,3,2,17,7,40,158,34
22,Capital,001,0004B,0216,350,3,1,14,2,46,145,40
22,Capital,001,0004B,0217,350,3,4,13,8,50,139,47
22,Capital,001,0004B,0218,350,6,4,13,12,42,143,45
22,Capital,001,0004B,0219,187,1,2,11,8,32,70,17
22,Capital,001,0005 ,0220,350,4,3,12,9,122,77,17
22,Capital,001,0005 ,0221,350,5,4,19,10,123,85,15
22,Capital,001,0005 ,0222,350,2,6,10,6,109,63,30
22,Capital,001,0005 ,0223,350,1,2,12,8,103,103,15
22,Capital,001,0005 ,0224,350,4,0,18,9,117,96,11
22,Capital,001,0005 ,0225,352,2,0,11,9,108,76,26
22,Capital,001,0005 ,0226,350,1,2,13,4,118,72,25
22,Capital,001,0005 ,0227,350,2,2,8,3,132,64,20
22,Capital,001,0005 ,0228,350,3,4,6,8,124,67,14
22,Capital,001,0005 ,0229,350,5,1,16,5,135,54,16
22,Capital,001,0005 ,0230,350,2,3,14,1,113,90,16
22,Capital,001,0005 ,0231,350,2,6,14,5,121,75,15
22,Capital,001,0005 ,0232,321,2,1,15,8,112,62,12
22,Capital,001,0006 ,0233,350,3,4,18,8,78,99,27
22,Capital,001,0006 ,0234,350,3,2,18,8,70,127,30
22,Capital,001,0006 ,0235,350,4,2,15,8,67,123,28
22,Capital,001,0006 ,0236,350,4,1,22,3,105,102,19
22,Capital,001,0006 ,0237,349,5,3,16,4,98,95,21
22,Capital,001,0006 ,0238,350,2,5,14,13,84,110,30
22,Capital,001,0006 ,0239,351,2,2,17,11,61,125,16
22,Capital,001,0006 ,0240,350,2,0,23,7,90,108,28
22,Capital,001,0006 ,0241,350,3,6,25,2,54,133,28
22,Capital,001,0006 ,0242,350,2,8,10,4,120,93,23
22,Capital,001,0006 ,0243,350,2,1,19,6,90,104,27
22,Capital,001,0006 ,0244,350,0,2,24,7,83,105,19
22,Capital,001,0006 ,0245,350,5,3,19,7,76,114,24
22,Capital,001,0006 ,0246,354,5,2,19,9,90,95,28
22,Capital,001,0006 ,0247,350,3,4,17,4,90,107,27
22,Capital,001,0006 ,0248,350,2,2,18,8,103,100,28
22,Capital,001,0006 ,0249,350,0,1,13,5,107,98,26
22,Capital,001,0006 ,0250,350,3,6,8,8,86,108,36
22,Capital,001,0006 ,0251,350,7,4,16,6,72,141,26
22,Capital,001,0006 ,0252,350,1,4,14,3,110,107,29
22,Capital,001,0006 ,0253,354,5,2,18,6,77,111,30
22,Capital,001,0006 ,0254,350,2,3,17,10,82,125,25
22,Capital,001,0006 ,0255,350,0,3,15,4,87,110,21
22,Capital,001,0006 ,0256,350,2,8,23,4,71,112,31
22,Capital,001,0006 ,0257,350,5,3,19,6,115,93,18
22,Capital,001,0006 ,0258,350,7,1,22,5,88,105,30
22,Capital,001,0006 ,0259,197,1,1,7,5,35,72,13
22,Capital,001,0006 ,0260,202,4,2,8,6,47,69,9
22,Capital,001,0007 ,0261,349,2,4,13,9,80,127,28
22,Capital,001,0007 ,0262,350,6,0,14,8,66,142,25
22,Capital,001,0007 ,0263,350,5,4,17,7,87,131,28
22,Capital,001,0007 ,0264,350,2,2,16,7,99,106,29
22,Capital,001,0007 ,0265,350,3,3,17,9,71,138,31
22,Capital,001,0007 ,0266,350,1,3,12,4,60,146,27
22,Capital,001,0007 ,0267,350,2,5,13,7,69,142,32
22,Capital,001,0007 ,0268,350,1,11,20,6,55,143,21
22,Capital,001,0007 ,0269,354,4,7,20,6,53,145,31
22,Capital,001,0007 ,0270,350,3,5,21,8,69,126,28
22,Capital,001,0007 ,0271,350,0,3,17,10,66,146,23
22,Capital,001,0007 ,0272,350,0,5,17,4,66,146,22
22,Capital,001,0007 ,0273,350,2,1,21,9,79,131,33
22,Capital,001,0007 ,0274,350,2,3,11,6,84,137,27
22,Capital,001,0007 ,0275,350,0,5,13,7,74,127,36
22,Capital,001,0007 ,0276,350,3,0,18,9,57,145,22
22,Capital,001,0007 ,0277,350,2,5,18,9,69,126,30
22,Capital,001,0007 ,0278,350,1,5,17,11,47,156,40
22,Capital,001,0007 ,0279,355,2,2,21,10,76,122,33
22,Capital,001,0007 ,0280,350,4,1,20,7,72,123,30
22,Capital,001,0007 ,0281,350,4,0,11,7,76,152,26
22,Capital,001,0007 ,0282,350,4,5,15,9,76,126,33
22,Capital,001,0007 ,0283,350,1,1,11,12,86,112,34
22,Capital,001,0007 ,0284,350,4,4,11,5,59,148,37
22,Capital,001,0007 ,0285,350,0,2,8,5,96,122,27
22,Capital,001,0007 ,0286,350,2,3,14,4,73,131,33
22,Capital,001,0007 ,0287,350,5,3,11,11,69,154,26
22,Capital,001,0007 ,0288,354,6,5,16,14,68,128,32
22,Capital,001,0007 ,0289,350,2,4,13,5,87,132,31
22,Capital,001,0007 ,0290,350,4,9,13,4,66,125,41
22,Capital,001,0007 ,0291,350,4,5,17,6,56,142,33
22,Capital,001,0007 ,0292,350,2,3,10,10,66,126,46
22,Capital,001,0007 ,0293,350,5,6,15,6,61,144,24
22,Capital,001,0007 ,0294,350,3,4,14,5,62,159,25
22,Capital,001,0007 ,0295,350,5,3,14,6,72,125,33
22,Capital,001,0007 ,0296,350,4,5,16,7,71,144,23
22,Capital,001,0007 ,0297,350,4,2,22,7,68,129,43
22,Capital,001,0007 ,0298,159,0,1,7,2,37,50,14
22,Capital,001,0007A,0299,350,7,7,17,9,65,132,28
22,Capital,001,0007A,0300,350,1,9,14,8,70,129,42
22,Capital,001,0007A,0301,350,7,3,15,8,81,113,42
22,Capital,001,0007A,0302,350,0,2,16,11,69,145,34
22,Capital,001,0007A,0303,350,7,7,9,5,56,142,24
22,Capital,001,0007A,0304,350,1,6,12,5,69,132,39
22,Capital,001,0007A,0305,350,3,2,10,8,66,147,22
22,Capital,001,0007A,0306,350,3,6,14,6,53,159,28
22,Capital,001,0007A,0307,350,8,7,12,4,65,131,29
22,Capital,001,0007A,0308,355,1,3,14,7,66,147,21
22,Capital,001,0007A,0309,350,1,5,11,5,74,140,35
22,Capital,001,0007A,0310,350,1,1,14,5,60,139,38
22,Capital,001,0007A,0311,350,2,2,17,17,72,133,27
22,Capital,001,0007A,0312,350,3,3,17,8,71,116,30
22,Capital,001,0007A,0313,350,1,4,15,11,64,155,22
22,Capital,001,0007A,0314,353,1,6,17,14,54,150,24
22,Capital,001,0007A,0315,350,0,0,0,0,0,0,0
22,Capital,001,0007A,0316,350,4,4,18,5,63,142,25
22,Capital,001,0007A,0317,350,5,0,15,7,87,112,29
22,Capital,001,0007A,0318,350,6,0,15,10,61,151,18
22,Capital,001,0007A,0319,350,3,2,16,10,70,134,34
22,Capital,001,0007A,0320,350,1,4,15,12,68,136,20
22,Capital,001,0007A,0321,350,3,9,14,8,88,114,22
22,Capital,001,0007A,0322,350,1,2,22,3,75,116,37
22,Capital,001,0007A,0323,353,0,13,13,9,76,140,20
22,Capital,001,0007A,0324,351,1,4,14,4,73,130,28
22,Capital,001,0007A,0325,350,1,4,16,10,93,110,24
22,Capital,001,0007A,0326,350,3,5,22,6,82,122,22
22,Capital,001,0007A,0327,350,3,6,19,7,55,125,18
22,Capital,001,0007A,0328,273,4,0,15,3,52,109,15
22,Capital,001,0007B,0329,350,3,8,18,9,73,118,22
22,Capital,001,0007B,0330,350,1,10,16,9,60,143,33
22,Capital,001,0007B,0331,350,3,2,17,10,41,157,34
22,Capital,001,0007B,0332,351,4,2,16,5,71,142,28
22,Capital,001,0007B,0333,350,0,0,0,0,0,0,0
22,Capital,001,0007B,0334,350,2,1,12,5,69,155,22
22,Capital,001,0007B,0335,350,5,2,15,15,78,135,21
22,Capital,001,0007B,0336,350,4,4,9,8,62,134,33
22,Capital,001,0007B,0337,350,5,5,12,5,90,124,28
22,Capital,001,0007B,0338,350,2,3,11,5,58,151,31
22,Capital,001,0007B,0339,350,1,5,16,9,83,124,20
22,Capital,001,0007B,0340,354,5,9,12,7,75,149,24
22,Capital,001,0007B,0341,350,2,6,14,10,80,131,27
22,Capital,001,0007B,0342,350,2,8,11,7,55,161,32
22,Capital,001,0007B,0343,350,2,2,18,7,43,149,32
22,Capital,001,0007B,0344,350,4,4,11,5,65,159,28
22,Capital,001,0007B,0345,350,2,7,18,8,57,168,28
22,Capital,001,0007B,0346,352,2,5,10,10,57,158,28
22,Capital,001,0007B,0347,350,1,9,8,8,63,502,34
22,Capital,001,0007B,0348,350,3,2,15,10,57,142,45
22,Capital,001,0007B,0349,350,3,7,6,6,49,169,34
22,Capital,001,0007B,0350,351,2,10,16,8,55,139,36
22,Capital,001,0007B,0351,350,1,0,7,5,75,162,29
22,Capital,001,0007B,0352,350,2,0,9,4,45,179,29
22,Capital,001,0007B,0353,350,4,3,7,7,27,215,17
22,Capital,001,0007B,0354,350,1,3,6,7,32,196,25
22,Capital,001,0007B,0355,350,6,4,19,5,48,163,29
22,Capital,001,0007B,0356,350,1,3,17,8,47,159,33
22,Capital,001,0007B,0357,350,2,6,13,3,90,126,27
22,Capital,001,0007B,0358,351,2,5,10,5,43,186,15
22,Capital,001,0007B,0359,355,2,3,15,7,38,175,28
22,Capital,001,0007B,0360,350,3,4,12,5,29,198,21
22,Capital,001,0007B,0361,350,8,4,10,6,50,162,25
22,Capital,001,0007B,0362,350,4,2,15,9,75,128,27
22,Capital,001,0007B,0363,350,7,15,18,6,47,134,32
22,Capital,001,0007B,0364,350,4,2,12,7,54,166,23
22,Capital,001,0007B,0365,350,2,5,25,9,87,124,23
22,Capital,001,0007B,0366,350,1,2,20,5,56,149,22
22,Capital,001,0007B,0367,350,3,0,24,0,77,132,22
22,Capital,001,0007B,0368,350,0,3,14,13,42,173,26
22,Capital,001,0007B,0369,350,6,3,12,11,38,158,27
22,Capital,001,0007B,0370,350,6,0,14,13,60,143,25
22,Capital,001,0007B,0371,350,3,3,17,16,41,159,26
22,Capital,001,0007B,0372,351,2,5,11,12,58,150,24
22,Capital,001,0007B,0373,350,1,2,5,11,54,152,37
22,Capital,001,0007B,0374,350,3,3,14,8,54,153,38
22,Capital,001,0007B,0375,350,2,2,20,7,44,148,28
22,Capital,001,0007B,0376,350,4,0,18,9,48,161,32
22,Capital,001,0007B,0377,350,5,4,9,11,53,176,30
22,Capital,001,0007B,0378,350,0,0,12,11,43,189,27
22,Capital,001,0007B,0379,354,3,5,7,2,54,167,22
22,Capital,001,0007B,0380,351,3,3,15,10,44,163,23
22,Capital,001,0007B,0381,350,1,8,12,14,61,154,19
22,Capital,001,0007B,0382,350,4,4,10,8,62,143,22
22,Capital,001,0007B,0383,350,2,7,11,8,74,138,25
22,Capital,001,0007B,0384,350,1,3,12,7,38,181,21
22,Capital,001,0007B,0385,350,2,3,10,12,48,159,34
22,Capital,001,0007B,0386,350,4,2,17,6,45,144,37
22,Capital,001,0007B,0387,350,1,3,15,7,47,174,19
22,Capital,001,0007B,0388,350,2,3,18,10,41,161,29
22,Capital,001,0007B,0389,350,1,3,12,7,42,160,40
22,Capital,001,0007B,0390,350,7,4,19,5,28,160,36
22,Capital,001,0007B,0391,350,3,9,13,9,75,122,38
22,Capital,001,0007B,0392,350,3,8,13,6,64,138,28
22,Capital,001,0007B,0393,350,3,4,15,3,71,135,30
22,Capital,001,0007B,0394,350,2,3,4,8,81,121,25
22,Capital,001,0007B,0395,356,0,8,11,6,34,186,30
22,Capital,001,0007B,0396,350,2,4,9,5,76,138,37
22,Capital,001,0007B,0397,350,3,3,17,10,49,168,29
22,Capital,001,0007B,0398,350,4,0,17,6,83,129,22
22,Capital,001,0007B,0399,350,2,6,10,7,64,169,28
22,Capital,001,0007B,0400,350,1,2,21,11,50,159,34
22,Capital,001,0007B,0401,350,2,1,13,10,53,154,31
22,Capital,001,0007B,0402,350,4,5,8,13,42,169,36
22,Capital,001,0007B,0403,350,3,6,13,8,56,157,24
22,Capital,001,0007B,0404,354,2,3,14,11,54,171,30
22,Capital,001,0007B,0405,350,3,2,14,5,59,156,23
22,Capital,001,0007B,0406,350,1,3,16,3,78,129,17
22,Capital,001,0007B,0407,350,4,5,18,6,74,120,35
22,Capital,001,0007B,0408,350,4,2,10,11,55,141,23
22,Capital,001,0007B,0409,350,4,4,6,6,45,162,27
22,Capital,001,0007B,0410,350,3,4,19,16,51,153,30
22,Capital,001,0007B,0411,350,5,0,14,5,61,151,26
22,Capital,001,0007B,0412,350,2,3,8,10,56,151,29
22,Capital,001,0007B,0413,350,4,2,10,6,60,159,24
22,Capital,001,0007B,0414,356,3,3,14,12,63,138,33
22,Capital,001,0007B,0415,350,0,11,15,9,51,161,27
22,Capital,001,0007B,0416,350,3,3,10,6,49,167,23
22,Capital,001,0007B,0417,350,5,4,15,7,61,157,22
22,Capital,001,0007B,0418,350,5,3,13,6,52,136,26
22,Capital,001,0007B,0419,350,5,6,10,7,34,188,28
22,Capital,001,0007B,0420,350,3,2,13,5,66,150,24
22,Capital,001,0007B,0421,350,3,4,17,12,75,123,33
22,Capital,001,0007B,0422,351,2,3,9,6,71,129,30
22,Capital,001,0007B,0423,350,5,0,14,7,56,167,23
22,Capital,001,0007B,0424,350,3,5,12,6,54,170,26
22,Capital,001,0007B,0425,351,3,2,10,5,59,157,25
22,Capital,001,0007B,0426,350,1,3,12,3,47,183,28
22,Capital,001,0007B,0427,350,3,4,11,8,78,150,23
22,Capital,001,0007B,0428,350,4,3,15,9,57,153,18
22,Capital,001,0007B,0429,350,5,6,10,11,50,125,29
22,Capital,001,0007B,0430,213,3,3,9,4,52,83,17
22,Capital,001,0007C,0431,350,0,9,2,4,58,54,40
22,Capital,001,0007C,0432,351,0,7,12,10,47,153,35
22,Capital,001,0007C,0433,350,5,0,17,13,59,161,35
22,Capital,001,0007C,0434,350,3,2,15,3,58,164,32
22,Capital,001,0007C,0435,350,3,5,16,14,43,159,23
22,Capital,001,0007C,0436,350,1,3,13,7,53,176,38
22,Capital,001,0007C,0437,350,1,5,13,6,54,156,33
22,Capital,001,0007C,0438,350,0,11,13,5,60,151,35
22,Capital,001,0007C,0439,350,2,1,21,5,57,138,32
22,Capital,001,0007C,0440,350,3,1,12,5,43,170,33
22,Capital,001,0007C,0441,350,10,0,15,10,45,142,26
22,Capital,001,0007C,0442,355,5,8,13,5,67,166,27
22,Capital,001,0007C,0443,350,3,9,9,8,57,146,31
22,Capital,001,0007C,0444,350,1,2,18,8,0,158,29
