codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0063,0131,0135,0137,0527
13,Junín,010,0081 ,2993,346,19,3,15,66,111,33,50
13,Junín,010,0081 ,2994,345,0,19,24,59,122,25,34
13,Junín,010,0081 ,2995,345,21,6,18,53,140,21,30
13,Junín,010,0081 ,2996,345,1,3,13,60,143,19,34
13,Junín,010,0081 ,2997,345,13,0,27,57,126,28,51
13,Junín,010,0081 ,2998,345,12,6,24,50,117,33,42
13,Junín,010,0081 ,2999,345,1,2,33,61,104,33,43
13,Junín,010,0082 ,3000,348,23,7,21,77,105,32,25
13,Junín,010,0082 ,3001,348,17,4,30,77,104,22,35
13,Junín,010,0082 ,3002,348,24,0,32,64,111,20,29
13,Junín,010,0082 ,3003,349,18,8,35,64,104,25,31
13,Junín,010,0082 ,3004,348,10,6,21,74,124,26,23
13,Junín,010,0082 ,3005,348,19,5,32,87,85,36,23
13,Junín,010,0082 ,3006,348,19,6,18,84,109,24,32
13,Junín,010,0082 ,3007,348,17,0,16,81,118,13,37
13,Junín,010,0083 ,3008,306,7,0,32,66,98,20,0
13,Junín,010,0083 ,3009,305,13,6,29,75,108,13,24
13,Junín,010,0083 ,3010,305,17,0,31,81,93,13,23
13,Junín,010,0083 ,3011,305,0,0,18,73,92,27,23
13,Junín,010,0083 ,3012,305,4,12,24,74,89,12,23
13,Junín,010,0083 ,3013,305,3,9,45,77,82,13,19
13,Junín,010,0083 ,3014,305,2,3,28,71,103,12,24
13,Rivadavia,011,0084 ,3015,349,12,10,20,85,123,20,24
13,Rivadavia,011,0084 ,3016,349,17,0,24,83,106,29,34
13,Rivadavia,011,0084 ,3017,349,16,3,22,62,129,23,29
13,Rivadavia,011,0084 ,3018,349,7,0,24,83,141,14,31
13,Rivadavia,011,0084 ,3019,349,14,1,14,78,120,29,36
13,Rivadavia,011,0084 ,3020,349,18,7,22,82,120,19,23
13,Rivadavia,011,0084 ,3021,349,11,3,15,77,119,29,36
13,Rivadavia,011,0084 ,3022,350,76,3,21,70,129,15,36
13,Rivadavia,011,0084 ,3023,349,14,5,15,60,139,31,37
13,Rivadavia,011,0084 ,3024,349,4,2,14,41,170,18,29
13,Rivadavia,011,0084 ,3025,349,10,4,24,65,134,19,35
13,Rivadavia,011,0084 ,3026,349,20,1,28,73,123,20,28
13,Rivadavia,011,0084 ,3027,349,17,4,18,73,122,29,37
13,Rivadavia,011,0084 ,3028,349,16,0,18,58,157,26,17
13,Rivadavia,011,0084 ,3029,349,18,6,21,68,148,15,20
13,Rivadavia,011,0084 ,3030,349,6,0,19,70,145,23,27
13,Rivadavia,011,0084 ,3031,349,3,0,19,80,135,23,25
13,Rivadavia,011,0084 ,3032,349,11,3,19,77,130,20,24
13,Rivadavia,011,0084 ,3033,349,14,0,19,79,111,20,36
13,Rivadavia,011,0084 ,3034,350,9,3,15,51,163,17,24
13,Rivadavia,011,0084 ,3035,349,15,1,14,51,167,19,23
13,Rivadavia,011,0084 ,3036,349,12,1,27,59,149,14,39
13,Rivadavia,011,0084 ,3037,349,11,0,12,55,138,20,44
13,Rivadavia,011,0084 ,3038,349,6,4,22,78,120,11,33
13,Rivadavia,011,0084 ,3039,349,16,5,16,67,139,12,33
13,Rivadavia,011,0084 ,3040,349,12,8,23,84,125,19,23
13,Rivadavia,011,0084 ,3041,349,7,1,9,81,135,17,37
13,Rivadavia,011,0084 ,3042,350,14,2,32,82,126,18,19
13,Rivadavia,011,0084 ,3043,349,10,0,17,63,160,29,25
13,Rivadavia,011,0084 ,3044,349,23,3,18,62,126,25,27
13,Rivadavia,011,0084 ,3045,349,10,4,28,67,141,17,30
13,Rivadavia,011,0084 ,3046,349,12,4,20,95,110,24,32
13,Rivadavia,011,0084 ,3047,349,13,4,25,70,117,28,35
13,Rivadavia,011,0084 ,3048,349,10,5,26,75,120,19,41
13,Rivadavia,011,0084 ,3049,349,18,0,20,76,104,24,39
13,Rivadavia,011,0084 ,3050,349,11,1,13,74,132,20,32
13,Rivadavia,011,0084 ,3051,349,14,14,25,76,114,20,28
13,Rivadavia,011,0084 ,3052,349,11,3,10,64,151,22,35
13,Rivadavia,011,0084 ,3053,349,13,4,19,80,137,15,25
13,Rivadavia,011,0084 ,3054,349,22,4,16,53,143,25,26
13,Rivadavia,011,0084 ,3055,349,14,3,27,94,102,21,29
13,Rivadavia,011,0084 ,3056,349,14,0,32,72,129,22,26
13,Rivadavia,011,0084 ,3057,349,11,2,16,55,142,23,28
13,Rivadavia,011,0084 ,3058,348,14,4,18,69,139,17,30
13,Rivadavia,011,0084 ,3059,348,8,6,27,67,120,27,27
13,Rivadavia,011,0084 ,3060,348,11,0,26,62,125,27,32
13,Rivadavia,011,0084 ,3061,348,13,0,17,61,151,23,27
13,Rivadavia,011,0084 ,3062,348,12,6,15,82,117,22,35
13,Rivadavia,011,0084 ,3063,348,13,6,18,77,111,21,34
13,Rivadavia,011,0084 ,3064,348,6,2,20,76,130,22,38
13,Rivadavia,011,0084 ,3065,348,14,2,17,92,109,21,25
13,Rivadavia,011,0084 ,3066,348,11,2,32,82,105,29,36
13,Rivadavia,011,0084 ,3067,348,25,4,24,52,130,12,37
13,Rivadavia,011,0084 ,3068,348,15,4,17,71,140,29,19
13,Rivadavia,011,0084 ,3069,348,20,6,9,61,137,12,31
13,Rivadavia,011,0084 ,3070,348,0,9,19,62,149,16,18
13,Rivadavia,011,0084 ,3071,348,19,0,21,71,121,15,34
13,Rivadavia,011,0084 ,3072,348,23,0,15,89,119,20,27
13,Rivadavia,011,0084 ,3073,348,1,5,16,71,129,18,36
13,Rivadavia,011,0084 ,3074,348,18,0,17,55,149,20,38
13,Rivadavia,011,0084 ,3075,348,18,1,34,62,117,26,25
13,Rivadavia,011,0084 ,3076,348,14,4,24,72,120,21,27
13,Rivadavia,011,0084 ,3077,348,12,1,12,59,154,16,38
13,Rivadavia,011,0084 ,3078,348,7,4,13,65,151,15,33
13,Rivadavia,011,0084 ,3079,348,14,4,32,62,131,21,31
13,Rivadavia,011,0084 ,3080,348,8,8,13,65,153,17,24
13,Rivadavia,011,0084 ,3081,348,20,3,25,62,131,17,32
13,Rivadavia,011,0084 ,3082,348,3,0,25,85,120,21,19
13,Rivadavia,011,0084 ,3083,348,14,9,14,87,120,24,30
13,Rivadavia,011,0084 ,3084,348,17,2,22,62,114,16,43
13,Rivadavia,011,0084 ,3085,348,6,5,24,60,141,16,25
13,Rivadavia,011,0084 ,3086,348,15,2,17,79,134,22,25
13,Rivadavia,011,0084 ,3087,348,13,0,26,73,112,26,41
13,Rivadavia,011,0084 ,3088,348,15,0,18,84,139,21,20
13,Rivadavia,011,0084 ,3089,349,16,5,22,86,114,19,25
13,Rivadavia,011,0085 ,3090,312,13,3,35,93,79,19,26
13,Rivadavia,011,0085 ,3091,311,14,1,23,97,74,25,19
13,Rivadavia,011,0085 ,3092,311,13,4,34,97,75,17,25
13,Rivadavia,011,0085 ,3093,311,9,7,25,92,94,19,23
13,Rivadavia,011,0085 ,3094,311,12,3,46,78,88,21,10
13,Rivadavia,011,0085 ,3095,311,7,2,35,88,71,14,28
13,Rivadavia,011,0085 ,3096,311,14,1,32,99,90,14,16
13,Rivadavia,011,0086 ,3097,309,10,0,22,77,103,25,24
13,Rivadavia,011,0086 ,3098,308,9,3,32,114,66,20,17
13,Rivadavia,011,0086 ,3099,308,0,0,29,86,86,17,20
13,Rivadavia,011,0086 ,3100,308,11,0,27,104,83,22,18
13,Rivadavia,011,0086A,3101,323,15,0,13,69,126,26,23
13,Rivadavia,011,0086A,3102,323,5,5,16,64,130,28,25
13,Rivadavia,011,0086A,3103,323,10,3,9,66,120,27,37
13,Rivadavia,011,0086A,3104,323,14,3,21,65,126,23,23
13,Rivadavia,011,0086A,3105,322,0,0,17,67,112,27,25
13,Rivadavia,011,0087 ,3106,334,3,0,42,76,113,28,19
13,Rivadavia,011,0087 ,3107,334,6,14,29,68,107,18,37
13,Rivadavia,011,0087 ,3108,333,1,2,45,71,102,22,26
13,Rivadavia,011,0087 ,3109,333,8,0,32,90,91,29,27
13,Rivadavia,011,0087 ,3110,333,7,3,25,95,89,21,23
13,Rivadavia,011,0087 ,3111,333,14,0,36,85,95,28,23
13,Rivadavia,011,0088 ,3112,315,15,0,34,77,97,21,17
13,Rivadavia,011,0088 ,3113,315,8,0,22,117,87,18,18
13,Rivadavia,011,0088 ,3114,314,5,0,30,90,95,28,28
13,Rivadavia,011,0088 ,3115,314,4,0,23,77,100,19,23
13,Rivadavia,011,0088 ,3116,314,2,0,23,73,105,28,19
13,Rivadavia,011,0089 ,3117,343,0,0,22,81,129,12,29
13,Rivadavia,011,0089 ,3118,343,0,0,30,113,97,17,22
13,Rivadavia,011,0089 ,3119,343,15,2,24,116,109,14,15
13,Rivadavia,011,0089 ,3120,344,9,1,25,100,109,20,23
13,Rivadavia,011,0089 ,3121,344,15,4,30,117,101,22,15
13,Rivadavia,011,0089 ,3122,343,13,0,31,86,117,29,18
13,Rivadavia,011,0089 ,3123,343,17,0,27,96,106,24,24
13,Rivadavia,011,0089 ,3124,342,2,4,35,114,104,19,22
13,Rivadavia,011,0089 ,3125,342,12,4,34,99,110,21,15
13,Rivadavia,011,0089 ,3126,342,1,3,29,115,95,15,32
13,Rivadavia,011,0089 ,3127,342,3,2,21,125,86,27,15
13,Rivadavia,011,0089 ,3128,343,8,0,41,122,99,18,14
13,Rivadavia,011,0089 ,3129,342,0,0,21,117,110,25,18
13,Rivadavia,011,0090 ,3130,327,14,2,32,72,113,33,21
13,Rivadavia,011,0090 ,3131,327,8,0,34,109,74,22,26
13,Rivadavia,011,0090 ,3132,327,10,5,27,84,107,18,17
13,Rivadavia,011,0090 ,3133,327,7,6,34,97,86,18,23
13,Rivadavia,011,0090 ,3134,327,8,0,31,111,92,20,24
13,Rivadavia,011,0090 ,3135,327,12,3,43,89,93,17,24
13,Rivadavia,011,0090 ,3136,326,8,1,35,81,102,21,28
13,Rivadavia,011,0090 ,3137,326,6,2,39,89,93,21,28
13,Rivadavia,011,0090 ,3138,327,10,1,28,71,119,27,16
13,Rivadavia,011,0090 ,3139,326,15,0,27,102,100,19,23
13,Rivadavia,011,0090 ,3140,326,14,0,45,94,94,20,16
13,Rivadavia,011,0090 ,3141,327,13,0,38,93,118,12,11
13,Tunuyán,012,0091 ,3142,346,15,0,7,93,96,38,42
13,Tunuyán,012,0091 ,3143,346,19,1,7,85,113,28,39
13,Tunuyán,012,0091 ,3144,347,14,6,18,100,92,29,36
13,Tunuyán,012,0091 ,3145,346,12,0,12,107,104,25,35
13,Tunuyán,012,0091 ,3146,346,1,4,5,133,118,16,23
13,Tunuyán,012,0091 ,3147,346,20,2,9,107,97,28,34
13,Tunuyán,012,0091 ,3148,348,0,2,11,116,116,20,25
13,Tunuyán,012,0091 ,3149,346,6,4,9,76,133,21,31
13,Tunuyán,012,0091 ,3150,347,11,0,6,76,141,27,31
13,Tunuyán,012,0091 ,3151,346,14,0,10,92,124,15,34
13,Tunuyán,012,0091 ,3152,346,10,2,6,93,118,23,38
13,Tunuyán,012,0091 ,3153,346,1,1,6,83,163,12,27
13,Tunuyán,012,0091 ,3154,347,12,0,10,81,123,24,26
13,Tunuyán,012,0091 ,3155,346,12,1,3,78,140,25,31
13,Tunuyán,012,0091 ,3156,346,0,0,3,85,116,13,37
13,Tunuyán,012,0091 ,3157,346,14,0,5,83,132,22,29
13,Tunuyán,012,0091 ,3158,346,4,1,8,97,115,35,38
13,Tunuyán,012,0091 ,3159,346,9,4,3,96,131,17,35
13,Tunuyán,012,0091 ,3160,346,11,2,8,78,120,20,48
13,Tunuyán,012,0091 ,3161,346,7,2,5,102,108,32,43
13,Tunuyán,012,0091 ,3162,346,16,3,6,72,116,29,49
13,Tunuyán,012,0091 ,3163,346,8,1,6,71,157,22,24
13,Tunuyán,012,0091 ,3164,346,1,0,7,79,128,16,32
13,Tunuyán,012,0091 ,3165,347,8,4,6,108,107,23,30
13,Tunuyán,012,0091 ,3166,346,11,1,4,71,149,21,35
13,Tunuyán,012,0091 ,3167,346,1,2,2,95,120,20,33
13,Tunuyán,012,0091 ,3168,346,9,0,8,85,113,23,33
13,Tunuyán,012,0091 ,3169,346,20,3,3,0,120,26,24
13,Tunuyán,012,0091 ,3170,346,8,8,2,85,135,24,34
13,Tunuyán,012,0091 ,3171,346,22,6,7,78,122,25,22
13,Tunuyán,012,0091 ,3172,346,1,0,6,90,149,20,30
13,Tunuyán,012,0091 ,3173,346,9,1,11,90,132,21,26
13,Tunuyán,012,0091 ,3174,346,12,0,7,104,109,27,41
13,Tunuyán,012,0091 ,3175,346,9,3,3,90,113,12,58
13,Tunuyán,012,0091 ,3176,346,15,0,5,99,120,18,21
13,Tunuyán,012,0091 ,3177,346,12,3,6,68,128,24,50
13,Tunuyán,012,0091 ,3178,346,7,5,8,86,135,16,27
13,Tunuyán,012,0091 ,3179,346,7,2,8,71,136,29,35
13,Tunuyán,012,0091 ,3180,346,10,2,4,101,136,21,29
13,Tunuyán,012,0091 ,3181,346,8,3,8,88,107,31,53
13,Tunuyán,012,0091 ,3182,346,4,1,4,62,164,17,32
13,Tunuyán,012,0091 ,3183,346,10,2,7,72,123,22,46
13,Tunuyán,012,0091 ,3184,346,8,0,9,98,87,27,38
13,Tunuyán,012,0091 ,3185,346,15,0,4,119,111,20,34
13,Tunuyán,012,0091 ,3186,346,14,0,7,104,109,18,29
13,Tunuyán,012,0091 ,3187,346,35,7,5,79,135,26,34
13,Tunuyán,012,0091 ,3188,346,9,2,7,107,104,16,42
13,Tunuyán,012,0091 ,3189,346,13,1,10,107,113,15,23
13,Tunuyán,012,0091 ,3190,346,20,4,11,96,118,13,28
13,Tunuyán,012,0091 ,3191,346,9,2,12,108,118,18,26
13,Tunuyán,012,0091 ,3192,346,2,3,11,103,106,26,32
13,Tunuyán,012,0091 ,3193,346,9,1,5,119,96,18,33
13,Tunuyán,012,0091 ,3194,346,0,1,8,118,89,28,34
13,Tunuyán,012,0091 ,3195,346,7,1,7,75,145,21,38
13,Tunuyán,012,0091 ,3196,346,9,3,7,83,142,25,27
13,Tunuyán,012,0091 ,3197,346,10,0,6,67,152,13,31
13,Tunuyán,012,0091 ,3198,345,3,1,13,103,105,21,34
13,Tunuyán,012,0091 ,3199,346,9,6,8,100,115,17,32
13,Tunuyán,012,0091 ,3200,345,9,3,8,116,109,20,38
13,Tunuyán,012,0091 ,3201,345,9,3,13,92,124,20,30
13,Tunuyán,012,0091 ,3202,345,3,1,8,86,111,24,49
13,Tunuyán,012,0091 ,3203,345,15,5,7,110,99,24,22
13,Tunuyán,012,0091 ,3204,345,12,2,8,101,111,11,41
13,Tunuyán,012,0091 ,3205,345,11,3,8,89,128,17,34
13,Tunuyán,012,0091 ,3206,345,15,4,7,93,127,13,34
13,Tunuyán,012,0091 ,3207,345,13,2,6,110,106,19,37
13,Tunuyán,012,0091 ,3208,345,0,1,2,59,160,23,27
13,Tunuyán,012,0091 ,3209,345,13,0,7,100,110,23,35
13,Tunuyán,012,0091 ,3210,345,15,0,8,101,97,21,45
13,Tunuyán,012,0091 ,3211,345,11,6,2,106,103,17,40
13,Tunuyán,012,0091 ,3212,345,9,8,9,117,102,22,34
13,Tunuyán,012,0091 ,3213,345,48,1,2,83,127,0,31
13,Tunuyán,012,0091 ,3214,345,20,1,8,100,95,22,51
13,Tunuyán,012,0091 ,3215,346,8,0,7,77,134,21,30
13,Tunuyán,012,0091 ,3216,345,14,1,6,82,116,23,37
13,Tunuyán,012,0091 ,3217,345,19,0,10,92,122,18,35
13,Tunuyán,012,0092 ,3218,324,2,7,10,120,82,31,20
13,Tunuyán,012,0092 ,3219,324,8,3,7,112,93,30,16
13,Tunuyán,012,0092 ,3220,323,7,8,8,108,92,29,23
13,Tunuyán,012,0092 ,3221,323,9,1,7,109,90,27,21
13,Tunuyán,012,0092 ,3222,323,10,3,6,124,86,28,19
13,Tunuyán,012,0092 ,3223,323,10,1,5,125,99,21,17
13,Tunuyán,012,0092 ,3224,323,5,3,4,108,94,23,21
13,Tunuyán,012,0092 ,3225,323,1,3,10,116,89,17,20
13,Tunuyán,012,0092 ,3226,323,0,0,9,107,91,27,21
13,Tunuyán,012,0092 ,3227,323,2,3,3,119,85,23,31
13,Tunuyán,012,0093 ,3228,336,6,1,22,139,71,18,28
13,Tunuyán,012,0093 ,3229,335,15,3,16,119,89,19,34
13,Tunuyán,012,0093 ,3230,335,21,0,14,98,110,23,20
13,Tunuyán,012,0093 ,3231,335,16,4,5,103,84,23,37
13,Tunuyán,012,0093 ,3232,335,14,1,19,102,91,26,37
13,Tunuyán,012,0093 ,3233,335,10,0,6,137,85,17,18
13,Tunuyán,012,0093 ,3234,335,9,0,12,118,74,33,37
13,Tunuyán,012,0093 ,3235,335,10,1,12,146,76,9,29
13,Tunuyán,012,0093 ,3236,335,1,0,6,100,98,29,36
13,Tunuyán,012,0093 ,3237,335,5,5,13,145,57,15,40
13,Tunuyán,012,0093 ,3238,335,18,0,12,105,89,19,38
13,Tunuyán,012,0093 ,3239,335,0,5,13,0,111,21,35
13,Tunuyán,012,0093 ,3240,335,12,0,10,119,86,28,33
13,Tunuyán,012,0093 ,3241,335,9,2,13,116,97,15,26
13,Tunuyán,012,0093 ,3242,335,13,5,20,115,72,19,38
13,Tunuyán,012,0093 ,3243,335,22,2,11,113,84,23,25
13,Tunuyán,012,0093A,3244,112,5,0,0,40,39,7,8
13,Tunuyán,012,0094 ,3245,321,1,0,12,146,60,26,21
13,Tunuyán,012,0094 ,3246,321,1,1,5,139,78,14,23
13,Tunuyán,012,0094 ,3247,320,13,1,7,128,76,23,22
13,Tunuyán,012,0094 ,3248,320,0,3,10,146,66,23,17
13,Tunuyán,012,0094A,3249,283,10,2,12,111,80,16,15
13,Tunuyán,012,0095 ,3250,291,0,0,10,108,75,15,34
13,Tunuyán,012,0095 ,3251,291,5,0,10,91,83,16,33
13,Tunuyán,012,0095 ,3252,290,4,0,9,110,89,21,18
13,Tunuyán,012,0096 ,3253,316,8,2,10,58,92,9,39
13,Tunuyán,012,0096 ,3254,315,15,0,13,48,92,13,37
13,San Carlos,013,0097 ,3255,332,0,0,12,73,102,26,45
13,San Carlos,013,0097 ,3256,332,13,0,9,97,87,18,57
13,San Carlos,013,0097 ,3257,333,13,2,23,94,73,24,49
13,San Carlos,013,0097 ,3258,332,29,2,15,85,78,18,54
13,San Carlos,013,0097 ,3259,332,25,3,9,79,90,13,56
13,San Carlos,013,0097 ,3260,332,12,3,7,108,84,15,36
13,San Carlos,013,0097 ,3261,332,24,3,6,119,84,23,41
13,San Carlos,013,0097 ,3262,332,22,2,10,69,84,27,63
13,San Carlos,013,0097 ,3263,332,9,0,12,76,113,43,1
13,San Carlos,013,0097 ,3264,332,29,0,14,76,94,28,48
13,San Carlos,013,0097 ,3265,331,0,2,6,90,98,22,49
13,San Carlos,013,0097 ,3266,331,24,5,1,75,101,18,62
13,San Carlos,013,0097 ,3267,331,24,0,10,97,78,28,50
13,San Carlos,013,0097 ,3268,331,3,1,15,71,114,21,45
13,San Carlos,013,0097 ,3269,331,32,1,8,97,79,16,42
13,San Carlos,013,0097 ,3270,331,0,0,13,71,116,16,43
13,San Carlos,013,0097 ,3271,331,11,1,4,97,99,15,44
13,San Carlos,013,0097 ,3272,331,22,0,17,59,110,19,59
13,San Carlos,013,0097A,3273,282,7,1,19,85,73,22,22
13,San Carlos,013,0098 ,3274,335,27,0,13,74,124,15,32
13,San Carlos,013,0098 ,3275,335,1,2,14,93,74,14,52
13,San Carlos,013,0098 ,3276,335,4,0,11,68,106,23,53
13,San Carlos,013,0098 ,3277,335,14,2,14,88,84,24,49
13,San Carlos,013,0098 ,3278,334,19,0,6,72,125,17,48
13,San Carlos,013,0098A,3279,333,20,1,10,81,100,21,63
13,San Carlos,013,0098A,3280,333,0,0,3,88,75,24,47
13,San Carlos,013,0098A,3281,333,3,4,3,71,106,21,52
13,San Carlos,013,0098A,3282,333,2,6,13,87,91,15,54
13,San Carlos,013,0098A,3283,332,3,1,18,88,92,24,32
13,San Carlos,013,0098A,3284,332,1,2,11,96,81,17,35
13,San Carlos,013,0099 ,3285,343,18,5,11,72,112,22,56
13,San Carlos,013,0099 ,3286,343,14,2,5,88,115,23,40
13,San Carlos,013,0099 ,3287,343,22,1,10,73,130,14,42
13,San Carlos,013,0099 ,3288,344,3,5,8,58,125,15,36
13,San Carlos,013,0099 ,3289,343,22,0,9,79,99,29,52
13,San Carlos,013,0099 ,3290,343,27,1,5,73,117,15,48
13,San Carlos,013,0099 ,3291,343,26,2,10,67,110,28,56
13,San Carlos,013,0099 ,3292,343,15,2,2,83,107,25,34
13,San Carlos,013,0099 ,3293,343,23,3,3,57,113,21,51
13,San Carlos,013,0099 ,3294,343,17,0,7,63,131,16,60
13,San Carlos,013,0099 ,3295,343,5,0,8,90,85,26,57
13,San Carlos,013,0099 ,3296,343,1,1,9,79,111,19,40
13,San Carlos,013,0099 ,3297,343,0,0,6,67,121,30,54
13,San Carlos,013,0099 ,3298,344,19,2,4,75,107,36,47
13,San Carlos,013,0099 ,3299,343,16,0,11,66,108,28,46
13,San Carlos,013,0099 ,3300,343,19,0,6,74,124,23,56
13,San Carlos,013,0099 ,3301,343,15,3,13,77,107,23,50
13,San Carlos,013,0099 ,3302,343,17,1,6,72,129,23,42
13,San Carlos,013,0099 ,3303,343,19,7,10,89,89,29,43
13,San Carlos,013,0099 ,3304,343,17,7,8,68,124,16,55
13,San Carlos,013,0099 ,3305,343,13,1,16,86,117,26,31
13,San Carlos,013,0099 ,3306,343,19,5,10,101,98,17,42
13,San Carlos,013,0099 ,3307,343,28,11,12,67,108,17,47
13,San Carlos,013,0099 ,3308,343,15,0,7,69,133,32,45
13,San Carlos,013,0099 ,3309,343,0,0,7,78,118,31,39
13,San Carlos,013,0099 ,3310,343,26,3,10,59,121,27,43
13,San Carlos,013,0099 ,3311,343,10,5,6,72,121,22,50
13,San Carlos,013,0099 ,3312,342,0,6,7,60,119,40,53
13,San Carlos,013,0099 ,3313,342,21,2,9,51,119,31,55
13,San Carlos,013,0099A,3314,330,0,0,10,95,104,25,35
13,San Carlos,013,0099A,3315,330,18,0,7,80,121,19,47
13,San Carlos,013,0099A,3316,330,2,1,9,89,112,18,36
13,San Carlos,013,0099A,3317,330,21,0,13,61,119,8,66
13,San Carlos,013,0099A,3318,330,2,1,5,72,125,25,41
13,San Carlos,013,0099A,3319,330,2,2,5,79,119,13,37
13,San Carlos,013,0099A,3320,330,1,1,6,75,124,26,39
13,San Carlos,013,0099A,3321,331,19,0,9,79,100,20,59
13,San Carlos,013,0099A,3322,329,7,1,5,60,112,22,52
13,San Carlos,013,0099A,3323,329,35,0,17,76,83,23,46
13,San Carlos,013,0099A,3324,329,16,0,7,87,115,20,37
13,San Carlos,013,0099A,3325,329,19,0,8,71,101,24,51
13,San Carlos,013,0099A,3326,330,15,3,8,88,102,15,42
13,San Carlos,013,0099A,3327,329,14,1,5,74,122,18,36
13,San Carlos,013,0099A,3328,329,17,1,7,89,107,28,41
13,San Carlos,013,0099A,3329,329,27,3,6,78,113,13,37
13,Santa Rosa,014,0100 ,3330,341,3,0,13,131,102,22,21
13,Santa Rosa,014,0100 ,3331,341,9,2,13,97,125,20,27
13,Santa Rosa,014,0100 ,3332,340,9,1,10,123,115,11,23
13,Santa Rosa,014,0100 ,3333,340,15,0,6,148,80,26,25
13,Santa Rosa,014,0100 ,3334,340,13,1,8,103,114,32,26
13,Santa Rosa,014,0100 ,3335,340,6,0,11,148,100,16,21
13,Santa Rosa,014,0100 ,3336,340,11,0,12,106,115,30,29
13,Santa Rosa,014,0100 ,3337,340,7,0,18,126,88,22,29
13,Santa Rosa,014,0100 ,3338,340,11,0,15,138,93,22,15
13,Santa Rosa,014,0100A,3339,72,1,0,11,20,22,2,4
13,Santa Rosa,014,0100B,3340,292,11,0,14,133,55,24,24
13,Santa Rosa,014,0100C,3341,321,3,6,20,124,71,24,29
13,Santa Rosa,014,0100C,3342,321,3,3,20,152,62,14,17
13,Santa Rosa,014,0100C,3343,322,0,3,26,138,49,28,27
13,Santa Rosa,014,0100C,3344,320,10,3,24,115,84,10,24
13,Santa Rosa,014,0100C,3345,320,1,4,21,124,76,25,27
13,Santa Rosa,014,0100C,3346,320,9,6,18,136,64,22,25
13,Santa Rosa,014,0101 ,3347,332,3,6,20,110,91,16,39
13,Santa Rosa,014,0101 ,3348,332,7,3,24,111,96,18,19
13,Santa Rosa,014,0101 ,3349,332,5,0,16,108,107,15,32
13,Santa Rosa,014,0101 ,3350,332,25,0,21,122,102,14,15
13,Santa Rosa,014,0101 ,3351,331,7,2,19,114,98,14,38
13,Santa Rosa,014,0101 ,3352,331,6,4,21,101,112,8,31
13,Santa Rosa,014,0101 ,3353,331,5,0,11,114,110,13,36
13,Santa Rosa,014,0101 ,3354,331,9,0,25,117,84,15,28
13,Santa Rosa,014,0101 ,3355,331,18,0,15,97,108,7,25
13,Santa Rosa,014,0101 ,3356,331,5,0,22,98,106,19,25
13,Santa Rosa,014,0101 ,3357,331,7,0,19,85,121,12,29
13,Santa Rosa,014,0101 ,3358,331,10,0,24,126,85,12,20
13,Santa Rosa,014,0101 ,3359,331,9,0,19,94,98,29,38
13,Santa Rosa,014,0101 ,3360,331,5,3,23,114,96,8,26
13,Santa Rosa,014,0101A,3361,11,0,0,0,3,5,0,0
13,Santa Rosa,014,0102 ,3362,319,8,1,24,112,90,14,20
13,Santa Rosa,014,0102 ,3363,319,5,1,13,113,100,14,22
13,Santa Rosa,014,0102 ,3364,319,6,0,21,129,94,14,17
13,Santa Rosa,014,0102 ,3365,318,4,3,11,129,99,9,16
13,Santa Rosa,014,0102 ,3366,318,3,2,15,133,91,8,24
13,Santa Rosa,014,0102 ,3367,318,3,1,25,113,84,8,28
13,Santa Rosa,014,0102 ,3368,318,8,3,14,125,89,8,24
13,Santa Rosa,014,0102 ,3369,318,1,2,14,118,96,8,23
13,Santa Rosa,014,0102 ,3370,318,4,4,17,101,121,6,16
13,Santa Rosa,014,0102 ,3371,318,8,0,16,128,86,10,18
13,La Paz,015,0103 ,3372,341,6,3,8,97,153,10,25
13,La Paz,015,0103 ,3373,341,13,4,4,126,109,10,19
13,La Paz,015,0103 ,3374,341,14,1,12,96,145,7,14
13,La Paz,015,0103 ,3375,341,8,6,10,117,129,7,15
13,La Paz,015,0103 ,3376,341,11,3,13,90,140,5,24
13,La Paz,015,0103 ,3377,341,1,10,16,99,149,15,23
13,La Paz,015,0103 ,3378,341,20,6,9,123,119,3,19
13,La Paz,015,0103 ,3379,341,5,1,13,107,137,7,20
13,La Paz,015,0103 ,3380,341,6,1,12,117,119,6,21
13,La Paz,015,0103 ,3381,341,3,4,25,96,142,6,18
13,La Paz,015,0103 ,3382,341,0,2,10,133,119,3,10
13,La Paz,015,0103 ,3383,341,13,3,8,103,141,4,17
13,La Paz,015,0103 ,3384,341,3,0,10,128,124,9,17
13,La Paz,015,0103 ,3385,340,2,1,18,114,120,11,21
13,La Paz,015,0103 ,3386,340,14,0,14,95,140,7,17
13,La Paz,015,0103 ,3387,340,8,1,8,102,155,8,20
13,La Paz,015,0103 ,3388,340,8,0,13,131,113,9,20
13,La Paz,015,0103 ,3389,340,2,2,11,113,134,9,13
13,La Paz,015,0103 ,3390,340,7,1,8,92,138,18,15
13,La Paz,015,0103 ,3391,340,11,4,12,101,124,8,23
13,La Paz,015,0103 ,3392,340,12,0,10,100,130,6,26
13,La Paz,015,0104 ,3393,258,6,0,5,88,104,6,18
13,La Paz,015,0104 ,3394,257,4,0,9,91,92,4,12
13,La Paz,015,0104 ,3395,257,7,2,13,80,98,6,11
13,La Paz,015,0105 ,3396,200,4,1,9,29,99,5,8
