codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0047,0060,0163,0168,0169,0170,0171
06,Quitilipi                               ,014,0101 ,1633,450,20,0,0,13,0,103,1,147,3,2
06,Quitilipi                               ,014,0101 ,1634,450,0,0,0,17,0,100,2,167,2,0
06,Quitilipi                               ,014,0101 ,1635,385,0,0,0,7,0,91,0,142,4,0
06,25 de Mayo                              ,015,0102 ,0621,188,0,0,0,2,0,45,0,44,0,1
06,25 de Mayo                              ,015,0102 ,1636,122,0,0,0,2,0,31,0,25,0,0
06,25 de Mayo                              ,015,0103 ,0622,450,6,0,1,11,0,91,4,161,5,0
06,25 de Mayo                              ,015,0103 ,0623,450,8,2,0,16,0,107,3,130,5,0
06,25 de Mayo                              ,015,0103 ,0624,366,7,0,0,0,0,73,0,126,12,1
06,25 de Mayo                              ,015,0103 ,1637,450,19,0,1,20,0,98,3,161,5,2
06,25 de Mayo                              ,015,0103 ,1638,450,17,1,0,15,1,96,2,152,4,2
06,25 de Mayo                              ,015,0103 ,1639,100,0,0,1,3,0,1,1,38,1,0
06,25 de Mayo                              ,015,0104 ,0625,450,18,0,1,19,2,69,6,185,14,3
06,25 de Mayo                              ,015,0104 ,0626,450,4,0,1,0,0,87,5,171,11,2
06,25 de Mayo                              ,015,0104 ,0627,450,0,0,1,35,0,92,1,165,20,0
06,25 de Mayo                              ,015,0104 ,0628,450,1,2,1,37,0,80,0,155,14,0
06,25 de Mayo                              ,015,0104 ,0629,450,6,0,0,32,1,84,3,160,20,0
06,25 de Mayo                              ,015,0104 ,0630,450,9,1,0,9,0,93,0,183,16,0
06,25 de Mayo                              ,015,0104 ,0631,450,30,0,0,28,1,88,1,169,22,3
06,25 de Mayo                              ,015,0104 ,0632,450,39,0,5,24,1,88,1,139,22,2
06,25 de Mayo                              ,015,0104 ,0633,450,5,0,0,23,0,87,2,153,22,0
06,25 de Mayo                              ,015,0104 ,0634,450,21,0,5,26,0,85,2,153,13,0
06,25 de Mayo                              ,015,0104 ,0635,450,0,0,0,0,0,80,5,170,19,0
06,25 de Mayo                              ,015,0104 ,0636,450,15,5,0,0,1,93,6,168,20,1
06,25 de Mayo                              ,015,0104 ,0637,450,3,2,3,18,0,84,4,155,21,0
06,25 de Mayo                              ,015,0104 ,0638,450,12,0,2,22,1,85,5,196,12,0
06,25 de Mayo                              ,015,0104 ,0639,323,13,0,2,18,0,70,3,110,11,0
06,25 de Mayo                              ,015,0104 ,1640,450,0,0,0,21,0,127,1,168,15,0
06,25 de Mayo                              ,015,0104 ,1641,450,20,0,3,24,0,106,2,161,23,1
06,25 de Mayo                              ,015,0104 ,1642,450,0,0,3,25,0,100,1,151,24,0
06,25 de Mayo                              ,015,0104 ,1643,450,0,0,1,41,0,100,2,155,16,1
06,25 de Mayo                              ,015,0104 ,1644,450,12,1,3,20,0,100,2,167,25,1
06,25 de Mayo                              ,015,0104 ,1645,450,0,0,1,33,0,94,0,157,28,0
06,25 de Mayo                              ,015,0104 ,1646,450,2,0,0,21,1,121,0,184,8,1
06,25 de Mayo                              ,015,0104 ,1647,450,21,1,1,34,60,104,0,159,9,1
06,25 de Mayo                              ,015,0104 ,1648,450,2,2,3,28,1,97,0,174,22,0
06,25 de Mayo                              ,015,0104 ,1649,450,0,0,3,38,0,0,106,173,27,2
06,25 de Mayo                              ,015,0104 ,1650,450,0,0,2,0,0,106,1,155,23,0
06,25 de Mayo                              ,015,0104 ,1651,450,0,0,0,27,1,113,3,152,20,0
06,25 de Mayo                              ,015,0104 ,1652,450,0,0,0,31,0,108,1,159,23,1
06,25 de Mayo                              ,015,0104 ,1653,450,10,1,0,27,0,111,2,161,23,1
06,25 de Mayo                              ,015,0104 ,1654,234,3,0,2,19,0,49,0,94,5,0
06,25 de Mayo                              ,015,0104 ,1655,234,0,0,1,20,0,48,2,83,7,0
06,25 de Mayo                              ,015,0105 ,0640,450,12,0,0,4,2,110,2,146,5,1
06,25 de Mayo                              ,015,0105 ,0641,450,2,1,0,10,0,85,1,153,6,1
06,25 de Mayo                              ,015,0105 ,0642,450,8,0,0,10,0,95,2,177,3,0
06,25 de Mayo                              ,015,0105 ,0643,378,0,0,2,4,0,80,2,117,5,1
06,25 de Mayo                              ,015,0105 ,1656,450,8,0,2,8,0,109,4,166,6,0
06,25 de Mayo                              ,015,0105 ,1657,450,0,0,0,5,0,121,0,172,10,1
06,25 de Mayo                              ,015,0105 ,1658,337,1,1,0,7,0,1,0,128,0,0
06,25 de Mayo                              ,015,0106 ,0644,138,0,0,0,0,1,33,0,32,0,0
06,25 de Mayo                              ,015,0106 ,1659,134,0,0,0,0,0,24,1,32,0,2
06,Maipú                                   ,016,0107 ,0645,354,8,0,0,16,0,64,0,84,3,0
06,Maipú                                   ,016,0107 ,1660,257,0,0,0,14,0,47,0,62,0,5
06,Maipú                                   ,016,0108 ,0646,450,133,20,1,16,1,94,2,0,20,1
06,Maipú                                   ,016,0108 ,0647,450,9,0,3,12,0,102,2,142,7,0
06,Maipú                                   ,016,0108 ,0648,450,19,0,2,18,0,109,3,121,0,9
06,Maipú                                   ,016,0108 ,0649,450,0,0,1,12,0,90,1,132,11,1
06,Maipú                                   ,016,0108 ,0650,450,11,0,0,9,0,90,0,151,9,1
06,Maipú                                   ,016,0108 ,0651,450,10,0,0,13,0,109,0,132,10,0
06,Maipú                                   ,016,0108 ,0652,450,13,2,3,11,1,99,2,139,7,2
06,Maipú                                   ,016,0108 ,0653,450,23,0,0,9,0,87,2,146,5,0
06,Maipú                                   ,016,0108 ,0654,450,15,0,0,13,0,147,0,92,14,4
06,Maipú                                   ,016,0108 ,0655,450,14,0,0,8,0,99,0,122,11,1
06,Maipú                                   ,016,0108 ,0656,450,12,0,2,12,0,102,0,128,4,0
06,Maipú                                   ,016,0108 ,0657,450,12,0,0,15,0,102,1,147,9,1
06,Maipú                                   ,016,0108 ,0658,450,9,0,0,9,1,98,2,141,6,2
06,Maipú                                   ,016,0108 ,0659,450,15,0,1,21,2,106,4,122,3,0
06,Maipú                                   ,016,0108 ,0660,450,11,0,0,3,0,111,1,106,3,1
06,Maipú                                   ,016,0108 ,0661,450,8,0,2,14,1,106,1,127,15,0
06,Maipú                                   ,016,0108 ,0662,450,13,0,1,19,2,104,2,120,10,1
06,Maipú                                   ,016,0108 ,0663,450,10,1,0,11,1,92,1,136,12,2
06,Maipú                                   ,016,0108 ,0664,195,5,0,0,9,1,48,0,60,6,1
06,Maipú                                   ,016,0108 ,1661,450,3,0,1,9,1,125,0,143,14,1
06,Maipú                                   ,016,0108 ,1662,450,2,2,0,5,0,105,2,151,9,0
06,Maipú                                   ,016,0108 ,1663,450,0,0,0,13,0,133,0,128,9,2
06,Maipú                                   ,016,0108 ,1664,450,8,2,0,15,0,106,1,159,0,13
06,Maipú                                   ,016,0108 ,1665,450,5,0,2,12,1,106,0,156,11,1
06,Maipú                                   ,016,0108 ,1666,450,5,1,0,20,0,134,1,131,7,2
06,Maipú                                   ,016,0108 ,1667,450,14,0,1,9,0,109,3,178,6,1
06,Maipú                                   ,016,0108 ,1668,450,9,0,0,23,2,157,2,103,10,0
06,Maipú                                   ,016,0108 ,1669,450,6,1,0,16,0,105,2,150,4,0
06,Maipú                                   ,016,0108 ,1670,450,10,0,1,23,0,122,0,126,9,0
06,Maipú                                   ,016,0108 ,1671,450,12,0,0,9,1,114,1,157,9,0
06,Maipú                                   ,016,0108 ,1672,450,6,0,0,14,1,120,0,149,4,0
06,Maipú                                   ,016,0108 ,1673,450,10,0,1,11,0,125,2,133,7,2
06,Maipú                                   ,016,0108 ,1674,450,12,0,0,12,1,125,0,128,5,0
06,Maipú                                   ,016,0108 ,1675,450,10,0,0,19,0,117,2,139,11,0
06,Maipú                                   ,016,0108 ,1676,450,8,0,0,19,2,124,2,142,7,0
06,Maipú                                   ,016,0108 ,1677,60,0,0,1,4,0,26,0,11,2,0
06,Maipú                                   ,016,0109 ,0665,398,14,1,0,20,3,97,0,80,7,1
06,Maipú                                   ,016,0109 ,1678,315,10,0,1,12,0,84,0,72,1,0
06,Independencia                           ,017,0110 ,0666,162,5,0,0,5,0,37,0,45,1,2
06,Independencia                           ,017,0110 ,1679,152,1,0,1,7,0,36,0,35,0,0
06,Independencia                           ,017,0111 ,0667,450,3,0,2,17,2,119,2,133,2,1
06,Independencia                           ,017,0111 ,0668,450,0,0,1,10,3,131,1,0,3,0
06,Independencia                           ,017,0111 ,0669,242,0,0,3,11,0,65,0,53,3,2
06,Independencia                           ,017,0111 ,0670,242,4,0,1,16,0,80,0,56,3,0
06,Independencia                           ,017,0111 ,1680,450,2,0,0,26,1,141,1,139,3,0
06,Independencia                           ,017,0111 ,1681,450,5,0,3,16,2,165,0,133,4,0
06,Independencia                           ,017,0111 ,1682,290,0,0,0,15,0,96,0,94,3,0
06,Independencia                           ,017,0112 ,0671,450,0,0,0,0,0,108,3,150,0,1
06,Independencia                           ,017,0112 ,0672,450,27,0,0,16,3,101,5,130,3,0
06,Independencia                           ,017,0112 ,0673,450,6,0,0,20,0,124,1,134,4,0
06,Independencia                           ,017,0112 ,0674,450,19,0,3,13,2,0,0,0,0,0
06,Independencia                           ,017,0112 ,0675,450,2,0,0,19,2,124,4,122,6,1
06,Independencia                           ,017,0112 ,0676,215,3,0,1,9,0,52,0,79,2,1
06,Independencia                           ,017,0112 ,1683,450,6,0,1,18,0,140,0,158,8,0
06,Independencia                           ,017,0112 ,1684,450,0,8,0,17,0,119,1,180,6,0
06,Independencia                           ,017,0112 ,1685,450,0,0,0,22,1,143,2,129,8,1
06,Independencia                           ,017,0112 ,1686,450,0,0,0,12,0,132,1,172,4,0
06,Independencia                           ,017,0112 ,1687,311,0,0,0,13,1,75,0,135,3,0
06,Independencia                           ,017,0113 ,0677,450,0,0,1,0,0,130,0,128,0,0
06,Independencia                           ,017,0113 ,0678,450,0,0,1,26,0,98,2,150,0,0
06,Independencia                           ,017,0113 ,0679,450,4,0,1,21,1,100,0,143,0,0
06,Independencia                           ,017,0113 ,0680,450,3,2,1,24,0,108,5,135,8,0
06,Independencia                           ,017,0113 ,0681,450,3,0,2,12,0,129,0,144,0,0
06,Independencia                           ,017,0113 ,0682,450,0,0,0,13,0,106,0,150,4,0
06,Independencia                           ,017,0113 ,0683,450,0,0,0,15,1,113,0,136,0,0
06,Independencia                           ,017,0113 ,0684,345,20,1,1,31,1,104,2,108,0,0
06,Independencia                           ,017,0113 ,1688,450,3,1,0,22,0,142,1,135,3,0
06,Independencia                           ,017,0113 ,1689,450,4,0,0,22,0,0,2,149,0,2
06,Independencia                           ,017,0113 ,1690,450,11,0,2,20,0,152,2,138,4,0
06,Independencia                           ,017,0113 ,1691,450,0,0,2,26,0,172,1,116,3,0
06,Independencia                           ,017,0113 ,1692,450,0,0,0,25,0,9,0,146,0,0
06,Independencia                           ,017,0113 ,1693,450,14,0,0,23,0,135,0,151,3,0
06,Independencia                           ,017,0113 ,1694,438,7,0,0,30,1,163,0,118,0,1
06,Independencia                           ,017,0114 ,0685,227,0,0,1,17,0,30,0,57,2,0
06,Independencia                           ,017,0114 ,1695,135,0,0,1,10,0,18,0,38,2,0
06,General Belgrano                        ,018,0115 ,0686,450,15,0,3,26,1,55,3,173,6,0
06,General Belgrano                        ,018,0115 ,0687,450,6,0,0,27,1,35,2,181,7,0
06,General Belgrano                        ,018,0115 ,0688,450,9,0,3,30,0,57,169,0,5,0
06,General Belgrano                        ,018,0115 ,0689,450,9,0,0,28,0,61,7,156,4,0
06,General Belgrano                        ,018,0115 ,0690,450,7,0,1,27,1,43,0,175,12,2
06,General Belgrano                        ,018,0115 ,0691,450,8,0,0,30,0,64,8,165,7,0
06,General Belgrano                        ,018,0115 ,0692,450,8,0,0,30,0,50,1,185,3,1
06,General Belgrano                        ,018,0115 ,0693,450,10,0,1,29,0,51,0,163,9,0
06,General Belgrano                        ,018,0115 ,0694,338,10,0,1,23,0,35,0,135,8,0
06,General Belgrano                        ,018,0115 ,1696,450,10,0,1,20,1,49,0,228,6,1
06,General Belgrano                        ,018,0115 ,1697,450,7,0,2,33,0,53,0,213,10,0
06,General Belgrano                        ,018,0115 ,1698,450,15,0,1,38,1,45,1,211,5,0
06,General Belgrano                        ,018,0115 ,1699,450,1,0,3,37,0,50,0,226,3,0
06,General Belgrano                        ,018,0115 ,1700,450,17,0,1,29,0,54,1,237,5,0
06,General Belgrano                        ,018,0115 ,1701,450,9,0,1,27,0,59,0,205,5,0
06,General Belgrano                        ,018,0115 ,1702,450,5,0,0,42,0,53,0,210,1,0
06,General Belgrano                        ,018,0115 ,1703,337,11,0,1,31,0,37,1,147,2,0
06,General Belgrano                        ,018,0116 ,0695,32,2,0,0,2,0,2,0,12,0,0
06,General Belgrano                        ,018,0116 ,1704,13,2,0,0,2,0,2,0,12,0,0
06,9 de Julio                              ,019,0117 ,0696,450,0,0,2,22,0,88,1,188,4,0
06,9 de Julio                              ,019,0117 ,0697,450,0,0,2,26,0,106,2,158,6,0
06,9 de Julio                              ,019,0117 ,0698,450,6,3,3,36,0,99,0,169,9,0
06,9 de Julio                              ,019,0117 ,0699,450,4,1,0,21,1,81,3,172,8,0
06,9 de Julio                              ,019,0117 ,0700,450,4,0,0,24,0,101,2,160,8,1
06,9 de Julio                              ,019,0117 ,0701,450,4,3,5,31,1,107,0,154,5,0
06,9 de Julio                              ,019,0117 ,0702,450,0,0,3,35,1,90,1,146,8,2
06,9 de Julio                              ,019,0117 ,0703,450,0,0,1,23,2,86,1,168,6,1
06,9 de Julio                              ,019,0117 ,0704,450,0,1,6,41,0,88,1,170,5,1
06,9 de Julio                              ,019,0117 ,0705,450,10,2,0,35,0,93,0,147,4,1
06,9 de Julio                              ,019,0117 ,0706,450,0,0,4,22,0,83,0,186,4,1
06,9 de Julio                              ,019,0117 ,0707,450,1,1,1,28,1,85,0,178,11,3
06,9 de Julio                              ,019,0117 ,0708,450,4,1,1,29,2,103,1,155,7,1
06,9 de Julio                              ,019,0117 ,0709,450,0,0,2,24,1,81,0,193,4,1
06,9 de Julio                              ,019,0117 ,0710,450,5,2,2,29,1,87,1,166,5,0
06,9 de Julio                              ,019,0117 ,0711,450,14,0,0,16,0,79,0,174,0,2
06,9 de Julio                              ,019,0117 ,0712,450,0,0,1,35,2,104,0,175,2,0
06,9 de Julio                              ,019,0117 ,0713,450,3,1,1,38,0,111,4,139,3,2
06,9 de Julio                              ,019,0117 ,0714,450,20,2,2,32,1,97,2,163,4,0
06,9 de Julio                              ,019,0117 ,0715,97,3,1,0,11,1,20,0,39,0,0
06,9 de Julio                              ,019,0117 ,1705,450,4,3,0,25,0,92,2,201,2,0
06,9 de Julio                              ,019,0117 ,1706,450,0,0,0,30,0,96,1,191,5,1
06,9 de Julio                              ,019,0117 ,1707,450,0,0,0,27,0,119,1,181,6,0
06,9 de Julio                              ,019,0117 ,1708,450,0,0,2,25,0,118,0,185,0,0
06,9 de Julio                              ,019,0117 ,1709,450,0,0,0,38,1,115,1,168,1,0
06,9 de Julio                              ,019,0117 ,1710,450,10,3,0,26,3,114,0,188,5,0
06,9 de Julio                              ,019,0117 ,1711,450,1,4,1,51,0,122,2,165,5,0
06,9 de Julio                              ,019,0117 ,1712,450,0,0,3,27,0,117,0,159,3,1
06,9 de Julio                              ,019,0117 ,1713,450,1,1,0,41,0,109,1,187,4,0
06,9 de Julio                              ,019,0117 ,1714,450,0,0,1,28,1,132,0,167,5,0
06,9 de Julio                              ,019,0117 ,1715,450,4,0,1,0,0,110,0,192,1,0
06,9 de Julio                              ,019,0117 ,1716,450,2,2,3,27,1,126,3,155,7,0
06,9 de Julio                              ,019,0117 ,1717,450,4,3,0,30,0,103,3,174,3,0
06,9 de Julio                              ,019,0117 ,1718,450,0,0,1,44,1,88,0,192,3,0
06,9 de Julio                              ,019,0117 ,1719,450,0,0,2,25,0,103,0,194,0,2
06,9 de Julio                              ,019,0117 ,1720,450,0,1,1,20,1,126,0,188,3,0
06,9 de Julio                              ,019,0117 ,1721,450,4,3,0,26,1,117,1,169,4,0
06,9 de Julio                              ,019,0117 ,1722,450,0,0,1,48,1,117,0,175,2,0
06,9 de Julio                              ,019,0117 ,1723,235,1,0,2,20,0,71,1,79,0,1
06,9 de Julio                              ,019,0117 ,1724,236,0,0,0,29,0,54,0,80,4,0
06,9 de Julio                              ,019,0117A,0716,226,2,0,0,0,0,56,0,72,0,0
06,9 de Julio                              ,019,0117A,0717,226,0,0,0,12,0,44,0,0,0,0
06,9 de Julio                              ,019,0117A,1725,348,4,1,1,20,1,86,0,128,1,0
06,9 de Julio                              ,019,0118 ,0718,450,8,1,3,3,0,101,1,144,2,0
06,9 de Julio                              ,019,0118 ,0719,169,0,0,1,6,0,43,1,45,0,0
06,9 de Julio                              ,019,0118 ,1726,249,0,0,0,3,0,57,0,87,0,0
06,9 de Julio                              ,019,0118 ,1727,250,0,0,0,2,0,69,1,83,0,0
06,9 de Julio                              ,019,0118A,0720,392,4,1,0,6,0,126,0,124,3,0
06,9 de Julio                              ,019,0118A,1728,285,0,0,2,4,0,96,0,98,2,0
06,Chacabuco                               ,020,0119 ,0721,450,33,3,6,58,5,68,5,140,35,2
06,Chacabuco                               ,020,0119 ,0722,450,25,4,3,55,4,96,1,118,22,1
06,Chacabuco                               ,020,0119 ,0723,450,148,5,5,67,2,95,0,0,23,1
06,Chacabuco                               ,020,0119 ,0724,450,5,0,3,46,0,75,2,142,21,1
06,Chacabuco                               ,020,0119 ,0725,450,0,0,0,62,0,84,6,124,27,0
06,Chacabuco                               ,020,0119 ,0726,450,26,4,1,43,0,94,5,108,28,2
06,Chacabuco                               ,020,0119 ,0727,450,0,0,7,43,2,86,2,145,30,1
06,Chacabuco                               ,020,0119 ,0728,450,25,4,3,51,2,86,1,141,18,0
06,Chacabuco                               ,020,0119 ,0729,450,24,4,3,71,1,62,1,137,31,3
06,Chacabuco                               ,020,0119 ,0730,450,24,0,4,52,3,94,4,129,21,0
06,Chacabuco                               ,020,0119 ,0731,450,35,0,4,44,0,77,4,137,23,1
06,Chacabuco                               ,020,0119 ,0732,450,33,0,2,42,2,73,0,139,33,3
06,Chacabuco                               ,020,0119 ,0733,450,47,0,5,72,1,70,0,124,20,1
06,Chacabuco                               ,020,0119 ,0734,450,36,3,4,56,0,100,2,117,24,0
06,Chacabuco                               ,020,0119 ,0735,450,24,0,2,52,2,77,7,159,26,3
06,Chacabuco                               ,020,0119 ,0736,450,28,0,5,0,5,98,2,127,29,3
06,Chacabuco                               ,020,0119 ,0737,450,31,0,2,39,2,77,2,149,31,0
06,Chacabuco                               ,020,0119 ,0738,450,7,0,1,49,1,90,3,133,28,4
06,Chacabuco                               ,020,0119 ,0739,450,1,0,3,63,4,101,3,125,30,0
06,Chacabuco                               ,020,0119 ,0740,450,20,4,0,48,3,0,0,127,0,2
06,Chacabuco                               ,020,0119 ,0741,412,0,0,2,61,1,87,0,89,23,1
06,Chacabuco                               ,020,0119 ,1729,450,4,7,0,61,0,81,1,142,23,0
06,Chacabuco                               ,020,0119 ,1730,450,24,0,1,48,2,0,0,0,0,0
06,Chacabuco                               ,020,0119 ,1731,450,0,0,4,54,0,111,1,140,21,1
06,Chacabuco                               ,020,0119 ,1732,450,14,0,0,59,2,95,0,153,21,1
06,Chacabuco                               ,020,0119 ,1733,450,17,0,1,53,1,88,1,158,32,0
06,Chacabuco                               ,020,0119 ,1734,450,16,0,3,53,1,93,3,171,21,0
06,Chacabuco                               ,020,0119 ,1735,450,18,0,0,61,2,89,2,144,34,0
06,Chacabuco                               ,020,0119 ,1736,450,20,2,3,65,0,107,0,122,16,2
06,Chacabuco                               ,020,0119 ,1737,450,2,3,2,55,1,154,2,171,24,2
06,Chacabuco                               ,020,0119 ,1738,450,36,0,1,56,3,76,1,145,27,0
06,Chacabuco                               ,020,0119 ,1739,450,9,1,1,58,0,111,6,132,29,2
06,Chacabuco                               ,020,0119 ,1740,450,0,0,4,54,1,88,1,154,29,1
06,Chacabuco                               ,020,0119 ,1741,450,0,0,0,74,0,99,0,123,25,0
06,Chacabuco                               ,020,0119 ,1742,450,2,0,1,58,0,92,0,165,19,1
06,Chacabuco                               ,020,0119 ,1743,450,15,2,1,59,1,97,2,145,35,1
06,Chacabuco                               ,020,0119 ,1744,450,19,1,1,66,1,90,0,125,34,2
06,Chacabuco                               ,020,0119 ,1745,450,24,0,1,63,2,88,2,148,26,1
06,Chacabuco                               ,020,0119 ,1746,450,23,4,1,68,1,86,2,138,27,0
06,Chacabuco                               ,020,0119 ,1747,450,12,0,3,62,2,98,1,136,35,1
06,Chacabuco                               ,020,0119 ,1748,450,16,0,0,48,1,96,3,147,28,0
06,Chacabuco                               ,020,0119 ,1749,236,4,2,0,33,0,56,0,68,14,0
06,Chacabuco                               ,020,0119 ,1750,236,39,0,1,41,1,47,1,50,10,1
06,Chacabuco                               ,020,0120 ,0742,450,0,0,1,0,0,73,9,0,13,4
06,Chacabuco                               ,020,0120 ,0743,78,0,0,0,6,0,17,0,30,0,0
06,Chacabuco                               ,020,0120 ,1751,363,5,0,11,25,0,52,2,117,13,0
06,12 de Octubre                           ,021,0121 ,0744,450,7,0,4,14,4,77,2,128,0,0
06,12 de Octubre                           ,021,0121 ,0745,173,23,0,0,1,0,30,1,64,0,2
06,12 de Octubre                           ,021,0121 ,1752,439,1,0,0,9,0,88,0,129,2,0
06,12 de Octubre                           ,021,0122 ,0746,450,25,1,0,22,2,84,3,152,9,1
06,12 de Octubre                           ,021,0122 ,0747,450,25,1,3,22,0,113,4,140,10,0
06,12 de Octubre                           ,021,0122 ,0748,450,0,0,1,39,2,107,1,135,12,0
06,12 de Octubre                           ,021,0122 ,0749,450,1,0,2,29,2,116,3,147,12,0
06,12 de Octubre                           ,021,0122 ,0750,450,12,0,2,32,0,108,4,125,8,1
06,12 de Octubre                           ,021,0122 ,0751,450,5,0,2,26,1,92,3,140,16,0
06,12 de Octubre                           ,021,0122 ,0752,450,0,0,15,32,2,89,2,132,11,1
06,12 de Octubre                           ,021,0122 ,0753,450,3,2,1,40,0,103,1,136,9,1
06,12 de Octubre                           ,021,0122 ,0754,450,24,0,3,19,0,89,3,155,12,2
06,12 de Octubre                           ,021,0122 ,0755,450,0,0,2,30,3,106,2,134,17,0
06,12 de Octubre                           ,021,0122 ,0756,450,6,2,3,37,1,122,1,119,1,1
06,12 de Octubre                           ,021,0122 ,0757,124,0,0,0,11,0,14,2,47,5,0
06,12 de Octubre                           ,021,0122 ,1753,450,21,0,2,35,1,131,0,145,8,1
06,12 de Octubre                           ,021,0122 ,1754,450,0,0,2,20,2,112,1,150,12,0
06,12 de Octubre                           ,021,0122 ,1755,450,3,4,0,36,3,133,0,124,11,1
06,12 de Octubre                           ,021,0122 ,1756,450,23,1,1,49,0,127,1,128,14,2
06,12 de Octubre                           ,021,0122 ,1757,450,28,4,2,42,0,126,1,153,0,0
06,12 de Octubre                           ,021,0122 ,1758,450,16,5,0,32,0,131,2,123,14,1
06,12 de Octubre                           ,021,0122 ,1759,450,26,0,2,24,0,116,2,155,15,1
06,12 de Octubre                           ,021,0122 ,1760,450,0,0,4,36,0,132,1,134,11,0
06,12 de Octubre                           ,021,0122 ,1761,450,29,2,1,27,1,119,0,142,20,0
06,12 de Octubre                           ,021,0122 ,1762,450,12,3,2,56,0,122,2,126,11,0
06,12 de Octubre                           ,021,0122 ,1763,255,14,0,0,20,0,62,0,108,6,0
06,12 de Octubre                           ,021,0123 ,0758,450,10,2,0,0,0,103,6,121,15,3
06,12 de Octubre                           ,021,0123 ,0759,83,3,0,0,0,0,0,0,27,0,0
06,12 de Octubre                           ,021,0123 ,1764,427,5,1,1,28,0,134,1,102,14,0
06,12 de Octubre                           ,021,0124 ,0760,241,0,1,0,12,0,26,0,261,0,0
06,12 de Octubre                           ,021,0124 ,1765,195,0,1,0,12,0,26,0,261,0,0
06,12 de Octubre                           ,021,0125 ,0761,450,12,0,1,1,3,98,2,181,6,1
06,12 de Octubre                           ,021,0125 ,0762,450,0,0,0,0,0,147,3,130,7,2
06,12 de Octubre                           ,021,0125 ,0763,450,0,0,0,0,0,126,0,155,14,0
06,12 de Octubre                           ,021,0125 ,0764,154,3,0,0,0,0,44,0,60,1,0
06,12 de Octubre                           ,021,0125 ,1766,450,0,0,1,12,0,143,0,164,7,0
06,12 de Octubre                           ,021,0125 ,1767,450,4,0,1,0,0,155,0,140,5,0
06,12 de Octubre                           ,021,0125 ,1768,310,0,0,0,14,0,115,0,109,0,2
06,2 de Abril                              ,022,0126 ,0765,450,0,0,0,38,0,94,0,149,11,0
06,2 de Abril                              ,022,0126 ,0766,450,23,0,2,35,0,98,1,120,14,3
06,2 de Abril                              ,022,0126 ,0767,450,16,0,1,0,2,141,1,115,9,4
06,2 de Abril                              ,022,0126 ,0768,450,15,0,2,30,0,101,3,145,10,3
06,2 de Abril                              ,022,0126 ,0769,450,58,0,1,27,0,83,4,101,5,1
06,2 de Abril                              ,022,0126 ,0770,324,16,0,3,35,0,94,0,70,5,0
06,2 de Abril                              ,022,0126 ,1769,450,11,0,2,37,1,125,2,139,9,4
06,2 de Abril                              ,022,0126 ,1770,450,9,0,0,37,1,128,1,137,4,1
06,2 de Abril                              ,022,0126 ,1771,450,22,0,0,23,1,127,2,137,8,4
06,2 de Abril                              ,022,0126 ,1772,450,21,0,0,20,0,141,2,157,3,3
06,2 de Abril                              ,022,0126 ,1773,450,14,0,2,32,0,129,0,143,7,5
06,2 de Abril                              ,022,0126 ,1774,79,0,0,1,15,0,27,0,22,0,2
06,2 de Abril                              ,022,0127 ,0771,198,12,0,0,20,0,50,0,45,5,1
06,2 de Abril                              ,022,0127 ,1775,137,3,0,0,8,0,41,2,36,0,0
06,Fray J. Sta. María de Oro               ,023,0128 ,0772,450,12,4,0,21,0,96,2,158,2,0
06,Fray J. Sta. María de Oro               ,023,0128 ,0773,450,7,0,2,29,2,119,1,125,5,0
06,Fray J. Sta. María de Oro               ,023,0128 ,0774,450,1,0,0,31,0,89,4,144,6,2
06,Fray J. Sta. María de Oro               ,023,0128 ,0775,450,3,1,0,0,2,92,0,151,0,1
06,Fray J. Sta. María de Oro               ,023,0128 ,0776,450,14,1,1,17,0,90,3,167,10,0
06,Fray J. Sta. María de Oro               ,023,0128 ,0777,450,8,0,0,14,0,82,2,173,7,0
06,Fray J. Sta. María de Oro               ,023,0128 ,0778,450,7,4,0,30,0,114,2,131,3,0
06,Fray J. Sta. María de Oro               ,023,0128 ,0779,221,5,1,1,9,0,30,0,90,7,0
06,Fray J. Sta. María de Oro               ,023,0128 ,1776,450,10,0,0,29,0,98,0,172,10,0
06,Fray J. Sta. María de Oro               ,023,0128 ,1777,450,6,0,1,37,0,109,1,138,6,1
06,Fray J. Sta. María de Oro               ,023,0128 ,1778,450,5,1,0,34,0,103,0,165,8,0
06,Fray J. Sta. María de Oro               ,023,0128 ,1779,450,6,6,0,30,0,105,0,160,8,0
06,Fray J. Sta. María de Oro               ,023,0128 ,1780,450,8,1,1,30,0,94,1,172,3,0
06,Fray J. Sta. María de Oro               ,023,0128 ,1781,450,7,0,0,31,0,113,0,174,6,0
06,Fray J. Sta. María de Oro               ,023,0128 ,1782,359,6,0,0,27,0,71,1,122,7,1
06,Fray J. Sta. María de Oro               ,023,0129 ,0780,450,0,0,0,0,0,107,0,149,0,0
06,Fray J. Sta. María de Oro               ,023,0129 ,0781,380,2,3,0,11,0,74,0,128,4,0
06,Fray J. Sta. María de Oro               ,023,0129 ,1783,450,0,0,1,20,0,85,1,159,0,0
06,Fray J. Sta. María de Oro               ,023,0129 ,1784,191,0,0,0,10,0,47,1,62,1,0
06,Almirante Brown                         ,024,0130 ,0782,450,13,0,0,0,2,71,2,190,8,0
