codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0068,0180,0501,0504,0505,0514,0539,0547
21,La Capital,009,0015 ,2413,350,4,11,1,15,52,3,1,55,8,76
21,La Capital,009,0015 ,2414,350,6,9,1,9,45,2,3,68,5,77
21,La Capital,009,0015 ,2415,350,6,6,4,21,53,3,2,73,7,70
21,La Capital,009,0015 ,2416,350,1,5,2,11,55,2,5,56,5,88
21,La Capital,009,0015 ,2417,350,6,14,4,15,53,1,4,57,5,81
21,La Capital,009,0015 ,2418,350,1,19,1,16,50,4,1,67,10,77
21,La Capital,009,0015 ,2419,350,9,22,0,8,44,5,53,25,7,79
21,La Capital,009,0015 ,2420,350,7,5,4,15,39,2,4,65,2,85
21,La Capital,009,0015 ,2421,350,8,6,1,10,53,4,4,83,7,65
21,La Capital,009,0015 ,2422,350,6,0,4,0,43,3,3,16,3,63
21,La Capital,009,0015 ,2423,350,10,9,2,11,42,4,3,77,8,69
21,La Capital,009,0015 ,2424,350,5,10,1,8,39,1,1,71,4,84
21,La Capital,009,0015 ,2425,350,3,13,6,13,60,1,3,61,7,69
21,La Capital,009,0015 ,2426,350,14,18,5,12,67,4,0,65,8,51
21,La Capital,009,0015 ,2427,350,7,13,3,13,70,4,1,66,11,56
21,La Capital,009,0015 ,2428,350,7,11,5,13,49,5,7,71,3,64
21,La Capital,009,0015 ,2429,350,9,12,3,12,42,1,3,71,4,76
21,La Capital,009,0015 ,2430,350,3,12,2,16,54,3,1,56,9,75
21,La Capital,009,0015 ,2431,350,5,8,5,10,59,3,5,64,9,81
21,La Capital,009,0015 ,2432,350,3,10,2,12,48,7,3,51,3,89
21,La Capital,009,0015 ,2433,350,7,17,4,10,57,2,6,64,5,69
21,La Capital,009,0015 ,2434,350,11,6,6,12,67,5,3,57,6,59
21,La Capital,009,0015 ,2435,350,5,18,2,13,58,6,2,72,5,72
21,La Capital,009,0015 ,2436,350,3,6,0,12,45,3,4,58,4,91
21,La Capital,009,0015 ,2437,350,10,15,4,14,49,3,5,53,5,75
21,La Capital,009,0015 ,2438,350,12,15,3,18,52,4,3,67,2,57
21,La Capital,009,0015 ,2439,350,7,16,6,10,43,6,3,68,10,73
21,La Capital,009,0015 ,2440,349,7,11,2,24,65,9,3,58,6,51
21,La Capital,009,0015 ,2441,350,5,7,4,20,50,5,4,58,7,75
21,La Capital,009,0015 ,2442,327,1,10,8,8,63,4,8,45,7,64
21,La Capital,009,0016 ,2443,350,7,8,6,13,59,3,1,56,5,71
21,La Capital,009,0016 ,2444,350,6,10,0,15,52,4,6,69,4,79
21,La Capital,009,0016 ,2445,350,4,12,3,13,46,3,4,82,4,68
21,La Capital,009,0016 ,2446,350,8,10,1,14,41,1,2,72,9,75
21,La Capital,009,0016 ,2447,350,3,5,3,13,67,2,3,18,3,69
21,La Capital,009,0016 ,2448,350,4,16,2,18,45,3,2,83,5,68
21,La Capital,009,0016 ,2449,350,8,16,5,20,42,2,4,61,8,78
21,La Capital,009,0016 ,2450,350,1,15,5,5,41,6,2,68,5,73
21,La Capital,009,0016 ,2451,350,9,4,2,15,50,3,7,69,7,75
21,La Capital,009,0016 ,2452,350,8,12,3,16,57,3,5,59,7,67
21,La Capital,009,0016 ,2453,350,7,6,5,6,51,5,2,13,8,59
21,La Capital,009,0016 ,2454,350,7,11,3,12,55,5,2,78,2,77
21,La Capital,009,0016 ,2455,350,5,6,2,20,54,1,6,71,5,66
21,La Capital,009,0016 ,2456,350,6,16,3,14,53,3,5,57,3,0
21,La Capital,009,0016 ,2457,350,8,5,1,9,55,3,5,77,6,78
21,La Capital,009,0016 ,2458,350,7,4,5,12,53,2,3,78,7,73
21,La Capital,009,0016 ,2459,350,3,20,1,11,61,4,4,79,3,74
21,La Capital,009,0016 ,2460,350,5,10,6,18,55,1,2,72,3,67
21,La Capital,009,0016 ,2461,350,5,13,5,24,48,2,3,19,5,81
21,La Capital,009,0016 ,2462,350,2,8,0,0,54,6,2,78,6,58
21,La Capital,009,0016 ,2463,350,10,5,4,9,52,6,6,63,8,84
21,La Capital,009,0016 ,2464,350,7,6,0,12,47,3,2,71,4,84
21,La Capital,009,0016 ,2465,350,5,14,2,10,52,5,3,78,5,78
21,La Capital,009,0016 ,2466,350,4,11,2,7,63,5,9,66,3,99
21,La Capital,009,0016 ,2467,350,9,9,4,20,54,3,5,69,4,76
21,La Capital,009,0016 ,2468,350,2,10,2,6,49,3,3,82,5,82
21,La Capital,009,0016 ,2469,350,2,13,1,25,46,2,4,61,6,86
21,La Capital,009,0016 ,2470,350,3,10,2,15,43,3,2,90,4,83
21,La Capital,009,0016 ,2471,350,5,11,2,10,54,2,9,49,4,85
21,La Capital,009,0016 ,2472,350,6,9,5,11,51,5,7,70,6,74
21,La Capital,009,0016 ,2473,350,6,7,3,16,68,5,8,80,4,77
21,La Capital,009,0016 ,2474,350,2,16,7,9,49,5,2,69,5,74
21,La Capital,009,0016 ,2475,350,5,17,2,6,62,2,1,62,8,91
21,La Capital,009,0016 ,2476,350,3,6,5,12,55,4,5,79,5,71
21,La Capital,009,0016 ,2477,350,1,11,1,12,66,3,4,66,3,88
21,La Capital,009,0016 ,2478,350,33,0,3,14,38,5,6,73,6,72
21,La Capital,009,0016 ,2479,350,4,13,4,5,45,3,8,95,1,80
21,La Capital,009,0016 ,2480,350,7,6,2,13,51,1,5,72,4,71
21,La Capital,009,0016 ,2481,350,6,11,1,13,64,2,2,62,4,80
21,La Capital,009,0016 ,2482,350,7,13,3,16,56,2,2,52,6,85
21,La Capital,009,0016 ,2483,350,5,11,3,25,45,5,8,84,5,54
21,La Capital,009,0016 ,2484,350,4,12,6,15,58,7,7,74,3,65
21,La Capital,009,0016 ,2485,350,3,9,2,7,43,5,4,72,10,78
21,La Capital,009,0016 ,2486,350,7,10,6,8,70,8,6,61,7,69
21,La Capital,009,0016 ,2487,350,3,11,7,20,57,1,5,59,8,87
21,La Capital,009,0016 ,2488,350,3,11,2,20,56,1,2,67,8,62
21,La Capital,009,0016 ,2489,350,3,9,3,19,59,3,3,82,3,58
21,La Capital,009,0016 ,2490,350,2,10,4,14,51,0,7,75,6,65
21,La Capital,009,0016 ,2491,350,6,11,1,18,59,2,5,62,5,71
21,La Capital,009,0016 ,2492,350,7,10,0,9,62,7,5,62,6,80
21,La Capital,009,0016 ,2493,350,5,16,10,11,67,2,5,54,5,75
21,La Capital,009,0016 ,2494,350,7,11,3,26,52,2,3,71,7,65
21,La Capital,009,0016 ,2495,350,4,14,4,17,50,3,4,55,8,88
21,La Capital,009,0016 ,2496,350,6,9,9,14,47,0,4,72,1,84
21,La Capital,009,0016 ,2497,350,6,23,3,9,52,5,4,77,2,64
21,La Capital,009,0016 ,2498,349,0,12,4,10,58,3,6,68,6,77
21,La Capital,009,0016 ,2499,350,5,15,3,10,46,2,3,80,8,78
21,La Capital,009,0016 ,2500,350,4,10,3,14,64,6,4,62,6,75
21,La Capital,009,0016 ,2501,350,4,7,3,8,65,1,9,74,8,70
21,La Capital,009,0016 ,2502,350,2,15,6,10,40,6,6,76,0,93
21,La Capital,009,0016 ,2503,350,6,16,3,14,56,6,7,71,2,61
21,La Capital,009,0016 ,2504,350,10,13,6,17,59,1,1,81,2,61
21,La Capital,009,0016 ,2505,350,3,17,1,20,48,3,9,69,4,74
21,La Capital,009,0016 ,2506,350,3,7,5,5,64,6,7,55,7,72
21,La Capital,009,0016 ,2507,350,4,7,3,14,61,4,3,47,4,85
21,La Capital,009,0016 ,2508,350,6,19,4,11,52,2,5,74,6,74
21,La Capital,009,0016 ,2509,350,4,10,1,13,51,4,9,75,3,78
21,La Capital,009,0016 ,2510,350,1,7,2,12,47,5,4,48,9,76
21,La Capital,009,0016 ,2511,350,7,10,3,12,59,2,4,62,6,89
21,La Capital,009,0016 ,2512,350,5,14,2,9,50,5,1,69,2,62
21,La Capital,009,0016 ,2513,350,8,9,9,2,33,5,5,76,4,82
21,La Capital,009,0016 ,2514,350,5,11,4,12,55,2,3,66,8,78
21,La Capital,009,0016 ,2515,350,8,0,6,13,42,3,4,70,10,80
21,La Capital,009,0016 ,2516,350,6,7,4,17,46,3,6,65,4,85
21,La Capital,009,0016 ,2517,350,5,11,2,12,70,10,4,66,1,63
21,La Capital,009,0016 ,2518,350,2,11,0,7,50,3,4,70,2,91
21,La Capital,009,0016 ,2519,350,3,9,5,16,36,1,7,78,8,80
21,La Capital,009,0016 ,2520,350,3,11,5,3,44,3,8,87,5,83
21,La Capital,009,0016 ,2521,350,2,14,2,13,57,3,8,80,4,66
21,La Capital,009,0016 ,2522,350,3,12,5,10,45,2,3,86,7,62
21,La Capital,009,0016 ,2523,350,3,9,1,14,63,8,7,84,7,64
21,La Capital,009,0016 ,2524,350,6,8,1,8,58,2,8,84,3,74
21,La Capital,009,0016 ,2525,350,12,11,3,11,53,2,2,64,7,78
21,La Capital,009,0016 ,2526,350,4,9,9,9,49,4,4,59,2,83
21,La Capital,009,0016 ,2527,350,4,11,5,15,48,4,0,63,7,108
21,La Capital,009,0016 ,2528,350,3,18,3,19,47,4,2,68,5,99
21,La Capital,009,0016 ,2529,350,8,8,6,22,37,7,3,75,8,92
21,La Capital,009,0016 ,2530,350,4,9,2,12,50,3,6,87,4,77
21,La Capital,009,0016 ,2531,350,8,19,4,11,58,3,9,59,1,61
21,La Capital,009,0016 ,2532,349,4,11,2,20,56,1,5,56,9,77
21,La Capital,009,0016 ,2533,350,14,8,10,17,41,6,4,85,8,54
21,La Capital,009,0016 ,2534,350,4,11,3,8,47,3,0,78,5,75
21,La Capital,009,0016 ,2535,350,9,9,2,10,78,5,2,61,6,71
21,La Capital,009,0016 ,2536,350,6,3,2,17,61,5,9,73,3,69
21,La Capital,009,0016 ,2537,350,6,14,5,8,45,3,5,89,5,69
21,La Capital,009,0016 ,2538,350,21,10,4,12,47,1,1,56,4,82
21,La Capital,009,0016 ,2539,350,1,12,5,11,40,3,4,88,3,80
21,La Capital,009,0016 ,2540,350,0,0,0,0,0,0,0,0,0,0
21,La Capital,009,0016 ,2541,350,3,14,3,8,44,1,8,68,13,72
21,La Capital,009,0016 ,2542,350,1,4,4,9,56,4,0,76,5,67
21,La Capital,009,0016 ,2543,350,11,29,1,15,54,3,4,61,5,76
21,La Capital,009,0016 ,2544,350,5,10,2,10,56,5,1,67,3,85
21,La Capital,009,0016 ,2545,350,4,12,6,8,57,2,2,84,7,74
21,La Capital,009,0016 ,2546,350,9,6,2,15,50,7,2,69,5,86
21,La Capital,009,0016 ,2547,350,4,11,4,13,51,1,0,59,6,90
21,La Capital,009,0016 ,2548,350,4,13,2,16,55,1,6,68,5,82
21,La Capital,009,0016 ,2549,350,7,3,1,12,48,6,2,75,4,79
21,La Capital,009,0016 ,2550,350,4,6,6,13,54,2,3,67,3,80
21,La Capital,009,0016 ,2551,350,3,12,6,10,51,7,4,70,3,82
21,La Capital,009,0016 ,2552,350,6,7,1,6,47,5,0,96,9,75
21,La Capital,009,0016 ,2553,350,1,7,12,11,44,3,3,74,9,74
21,La Capital,009,0016 ,2554,350,3,2,2,19,60,2,3,77,6,83
21,La Capital,009,0016 ,2555,350,4,11,8,10,54,0,5,69,12,86
21,La Capital,009,0016 ,2556,350,4,13,8,10,55,5,4,64,7,77
21,La Capital,009,0016 ,2557,350,2,15,9,9,44,1,6,82,6,75
21,La Capital,009,0016 ,2558,350,3,5,7,18,60,2,7,58,6,68
21,La Capital,009,0016 ,2559,350,7,8,2,14,48,3,6,73,6,70
21,La Capital,009,0016 ,2560,350,5,9,7,16,70,0,4,68,4,66
21,La Capital,009,0016 ,2561,350,3,7,6,16,56,2,5,69,6,78
21,La Capital,009,0016 ,2562,350,6,8,4,11,48,3,2,72,0,71
21,La Capital,009,0016 ,2563,350,1,8,5,10,47,2,3,84,5,75
21,La Capital,009,0016 ,2564,350,5,17,3,7,43,3,8,79,2,75
21,La Capital,009,0016 ,2565,350,4,13,2,11,43,4,2,84,6,68
21,La Capital,009,0016 ,2566,350,5,12,5,19,40,5,3,64,5,73
21,La Capital,009,0016 ,2567,350,7,13,4,11,51,3,10,55,4,68
21,La Capital,009,0016 ,2568,350,7,6,10,8,49,3,1,76,4,83
21,La Capital,009,0016 ,2569,350,7,10,4,9,56,1,5,67,6,72
21,La Capital,009,0016 ,2570,350,6,9,2,8,48,10,2,65,10,79
21,La Capital,009,0016 ,2571,350,10,10,3,10,60,2,11,73,6,60
21,La Capital,009,0016 ,2572,350,5,12,3,6,56,5,4,65,4,71
21,La Capital,009,0016 ,2573,350,3,9,8,6,61,6,1,79,4,75
21,La Capital,009,0016 ,2574,350,4,11,2,6,49,0,3,66,6,77
21,La Capital,009,0016 ,2575,350,10,3,5,11,59,2,3,61,7,69
21,La Capital,009,0016 ,2576,350,1,10,2,10,69,2,7,74,6,91
21,La Capital,009,0016 ,2577,350,4,17,6,7,53,6,3,70,3,68
21,La Capital,009,0016 ,2578,350,9,17,9,8,38,0,1,63,3,85
21,La Capital,009,0016 ,2579,350,1,13,0,11,55,1,3,58,8,90
21,La Capital,009,0016 ,2580,350,4,11,3,13,48,5,3,59,4,88
21,La Capital,009,0016 ,2581,350,10,10,5,10,38,3,7,81,11,78
21,La Capital,009,0016 ,2582,350,3,11,5,10,47,3,3,77,4,79
21,La Capital,009,0016 ,2583,350,1,11,4,7,64,4,3,76,2,63
21,La Capital,009,0016 ,2584,350,4,11,5,13,48,5,2,67,11,62
21,La Capital,009,0016 ,2585,350,5,12,6,15,64,0,3,76,5,55
21,La Capital,009,0016 ,2586,350,4,13,4,10,57,4,4,68,7,45
21,La Capital,009,0016 ,2587,350,7,16,2,12,36,5,4,80,4,71
21,La Capital,009,0016 ,2588,350,2,13,2,17,49,3,5,83,6,58
21,La Capital,009,0016 ,2589,350,3,5,3,11,40,6,5,84,5,78
21,La Capital,009,0016 ,2590,350,1,14,3,14,39,7,8,80,4,72
21,La Capital,009,0016 ,2591,350,6,10,0,11,42,2,4,78,5,70
21,La Capital,009,0016 ,2592,350,7,12,3,13,60,3,9,69,5,65
21,La Capital,009,0016 ,2593,350,8,12,0,12,44,4,2,54,4,92
21,La Capital,009,0016 ,2594,350,4,6,5,14,52,3,5,70,7,84
21,La Capital,009,0016 ,2595,350,8,8,4,15,49,2,7,71,16,64
21,La Capital,009,0016 ,2596,350,11,16,1,11,46,4,5,60,6,75
21,La Capital,009,0016 ,2597,350,6,10,7,13,48,4,6,77,2,66
21,La Capital,009,0016 ,2598,350,7,8,6,15,42,5,4,92,10,43
21,La Capital,009,0016 ,2599,350,3,12,3,11,45,3,3,86,7,80
21,La Capital,009,0016 ,2600,270,3,8,3,10,37,5,6,44,4,59
21,La Capital,009,0017 ,2601,350,7,10,4,9,47,3,1,84,7,66
21,La Capital,009,0017 ,2602,350,2,8,6,8,52,4,7,85,6,63
21,La Capital,009,0017 ,2603,350,8,9,7,7,50,3,13,80,10,51
21,La Capital,009,0017 ,2604,350,3,10,2,7,58,1,3,85,4,62
21,La Capital,009,0017 ,2605,350,9,0,7,6,48,1,2,95,4,66
21,La Capital,009,0017 ,2606,350,3,4,2,3,41,0,9,114,3,67
21,La Capital,009,0017 ,2607,350,3,5,3,6,60,1,3,85,5,63
21,La Capital,009,0017 ,2608,350,5,8,3,9,51,4,7,101,3,48
21,La Capital,009,0017 ,2609,350,6,5,6,10,46,0,3,96,7,59
21,La Capital,009,0017 ,2610,350,3,8,4,4,43,2,8,108,4,81
21,La Capital,009,0017 ,2611,350,4,4,5,6,47,3,4,113,3,76
21,La Capital,009,0017 ,2612,350,6,14,5,9,37,1,7,111,3,77
21,La Capital,009,0017 ,2613,350,1,10,5,11,47,4,1,92,8,74
21,La Capital,009,0017 ,2614,350,3,12,3,15,62,5,6,92,2,65
21,La Capital,009,0017 ,2615,350,2,9,5,11,61,2,5,99,7,53
21,La Capital,009,0017 ,2616,350,3,10,2,4,50,3,5,108,6,51
21,La Capital,009,0017 ,2617,350,7,6,7,12,34,0,7,120,3,46
21,La Capital,009,0017 ,2618,350,5,23,5,11,52,5,4,64,7,69
21,La Capital,009,0017 ,2619,350,5,5,6,12,56,3,4,98,5,65
21,La Capital,009,0017 ,2620,350,5,4,10,4,65,5,1,110,5,52
21,La Capital,009,0017 ,2621,350,3,11,4,5,47,3,7,100,4,54
21,La Capital,009,0017 ,2622,350,4,17,8,10,59,4,6,82,5,63
21,La Capital,009,0017 ,2623,350,2,12,4,6,45,3,8,121,3,62
21,La Capital,009,0017 ,2624,350,6,7,5,5,51,1,9,97,10,61
21,La Capital,009,0017 ,2625,350,3,11,4,14,62,5,4,93,3,60
21,La Capital,009,0017 ,2626,350,4,9,5,7,70,6,3,104,3,60
21,La Capital,009,0017 ,2627,350,8,0,2,13,53,3,9,106,2,71
21,La Capital,009,0017 ,2628,350,9,14,7,4,67,3,5,82,1,58
21,La Capital,009,0017 ,2629,350,6,11,2,4,54,2,4,113,7,56
21,La Capital,009,0017 ,2630,350,7,7,2,7,52,4,1,82,4,77
21,La Capital,009,0017 ,2631,350,8,12,4,6,47,3,4,105,8,62
21,La Capital,009,0017 ,2632,350,1,3,3,8,62,1,4,97,2,64
21,La Capital,009,0017 ,2633,350,5,5,3,7,46,3,8,123,7,48
21,La Capital,009,0017 ,2634,351,3,6,9,5,59,2,6,88,5,67
21,La Capital,009,0017 ,2635,350,3,7,7,8,49,1,4,113,5,47
21,La Capital,009,0017 ,2636,350,6,9,7,7,56,6,8,77,3,66
21,La Capital,009,0017 ,2637,350,6,6,4,14,60,3,5,84,1,65
21,La Capital,009,0017 ,2638,350,4,3,6,4,45,3,11,105,8,59
21,La Capital,009,0017 ,2639,350,9,8,5,11,57,2,7,124,3,51
21,La Capital,009,0017 ,2640,350,2,16,3,5,66,2,2,105,3,48
21,La Capital,009,0017 ,2641,350,8,0,3,6,55,3,1,108,2,62
21,La Capital,009,0017 ,2642,181,1,4,3,6,35,1,1,51,4,27
21,La Capital,009,0018 ,2643,350,5,7,1,4,58,5,2,85,4,74
21,La Capital,009,0018 ,2644,350,7,8,5,15,65,3,1,74,2,54
21,La Capital,009,0018 ,2645,350,11,11,5,8,62,4,0,75,4,83
21,La Capital,009,0018 ,2646,350,15,0,1,15,47,2,4,71,2,81
21,La Capital,009,0018 ,2647,350,3,9,2,11,56,5,1,82,9,58
21,La Capital,009,0018 ,2648,350,8,0,4,7,55,2,4,60,7,67
21,La Capital,009,0018 ,2649,350,5,12,4,18,54,2,6,78,7,60
21,La Capital,009,0018 ,2650,350,11,6,5,7,49,2,4,78,6,56
21,La Capital,009,0018 ,2651,350,6,15,2,7,49,1,3,85,0,69
21,La Capital,009,0018 ,2652,350,0,0,1,17,51,1,0,65,6,68
21,La Capital,009,0018 ,2653,350,9,13,6,6,70,3,3,70,4,52
21,La Capital,009,0018 ,2654,350,6,6,1,11,66,2,2,71,1,82
21,La Capital,009,0018 ,2655,350,4,10,2,9,71,6,2,88,4,59
21,La Capital,009,0018 ,2656,350,5,11,9,13,73,4,2,82,2,52
21,La Capital,009,0018 ,2657,350,13,9,1,3,52,20,4,85,6,73
21,La Capital,009,0018 ,2658,350,5,6,4,19,59,5,2,78,3,69
21,La Capital,009,0018 ,2659,63,1,2,1,4,9,0,0,15,3,9
21,La Capital,009,0019 ,2660,350,6,7,6,10,49,6,7,95,4,70
21,La Capital,009,0019 ,2661,350,8,9,5,4,49,1,6,94,3,90
21,La Capital,009,0019 ,2662,350,4,9,9,2,49,1,6,112,3,56
21,La Capital,009,0019 ,2663,350,7,10,3,8,50,5,9,116,6,45
21,La Capital,009,0019 ,2664,350,9,9,6,10,49,2,8,99,2,59
21,La Capital,009,0019 ,2665,350,6,10,6,8,48,3,4,96,6,68
21,La Capital,009,0019 ,2666,350,1,6,4,6,54,1,7,113,3,55
21,La Capital,009,0019 ,2667,350,4,10,6,8,49,4,6,98,0,68
21,La Capital,009,0019 ,2668,350,4,9,3,8,52,0,1,119,8,70
21,La Capital,009,0019 ,2669,351,3,11,1,5,39,1,7,133,7,66
21,La Capital,009,0019 ,2670,350,6,12,3,6,40,5,7,112,2,75
21,La Capital,009,0019 ,2671,350,6,13,9,8,51,0,6,123,3,61
21,La Capital,009,0019 ,2672,350,2,10,1,11,54,3,6,129,8,50
21,La Capital,009,0019 ,2673,350,3,7,4,1,56,1,8,110,4,66
21,La Capital,009,0019 ,2674,350,2,5,3,11,50,4,3,119,5,52
21,La Capital,009,0019 ,2675,350,7,8,5,10,47,0,5,107,4,64
21,La Capital,009,0019 ,2676,350,2,9,2,4,38,1,3,126,9,69
21,La Capital,009,0019 ,2677,350,7,7,11,11,46,4,8,104,4,61
21,La Capital,009,0019 ,2678,350,3,14,4,7,38,2,7,136,4,54
21,La Capital,009,0019 ,2679,350,6,12,5,10,39,2,5,157,5,37
21,La Capital,009,0019 ,2680,350,6,7,4,15,45,6,8,107,3,63
21,La Capital,009,0019 ,2681,350,7,5,7,6,41,0,4,121,7,72
21,La Capital,009,0019 ,2682,350,4,8,4,4,52,7,3,111,8,75
21,La Capital,009,0019 ,2683,350,5,11,7,5,41,4,9,112,6,63
21,La Capital,009,0019 ,2684,350,4,13,6,6,42,2,3,119,4,71
21,La Capital,009,0019 ,2685,350,3,10,7,9,50,2,3,105,8,57
21,La Capital,009,0019 ,2686,350,0,15,6,8,29,1,7,128,4,65
21,La Capital,009,0019 ,2687,350,5,0,2,6,51,4,9,108,10,50
21,La Capital,009,0019 ,2688,350,2,9,1,7,41,1,4,124,5,60
21,La Capital,009,0019 ,2689,350,5,11,5,12,59,1,8,91,4,56
21,La Capital,009,0019 ,2690,350,2,10,9,7,58,2,4,88,7,60
21,La Capital,009,0019 ,2691,350,7,5,4,5,45,3,4,116,7,75
21,La Capital,009,0019 ,2692,350,5,9,6,16,42,3,7,119,4,53
21,La Capital,009,0019 ,2693,350,4,6,6,10,44,0,7,140,4,56
21,La Capital,009,0019 ,2694,350,8,7,3,2,44,0,2,123,5,57
21,La Capital,009,0019 ,2695,350,8,10,2,14,47,6,6,97,8,62
21,La Capital,009,0019 ,2696,350,3,4,2,9,47,5,8,100,7,74
21,La Capital,009,0019 ,2697,350,0,16,1,9,42,4,7,102,4,63
21,La Capital,009,0019 ,2698,350,7,9,5,6,37,5,4,112,3,61
21,La Capital,009,0019 ,2699,350,3,9,0,8,46,0,4,117,6,64
21,La Capital,009,0019 ,2700,350,5,5,8,12,46,4,5,96,2,65
21,La Capital,009,0019 ,2701,350,4,7,2,8,39,2,5,120,6,64
21,La Capital,009,0019 ,2702,350,12,11,5,12,60,1,13,95,2,61
21,La Capital,009,0019 ,2703,350,7,2,2,10,43,3,6,119,6,58
21,La Capital,009,0019 ,2704,350,5,7,3,16,35,5,4,101,4,81
21,La Capital,009,0019 ,2705,350,9,9,9,7,40,2,5,117,1,62
21,La Capital,009,0019 ,2706,350,2,13,6,6,35,1,5,103,3,84
21,La Capital,009,0019 ,2707,350,9,6,10,10,42,2,2,124,2,55
21,La Capital,009,0019 ,2708,350,12,6,7,5,36,7,3,97,4,75
21,La Capital,009,0019 ,2709,350,1,10,7,10,34,2,8,116,6,80
21,La Capital,009,0019 ,2710,350,3,7,4,13,60,10,8,92,7,61
21,La Capital,009,0019 ,2711,350,4,6,5,5,33,2,4,129,4,61
21,La Capital,009,0019 ,2712,350,3,7,4,9,42,1,8,131,7,56
21,La Capital,009,0019 ,2713,350,3,7,2,3,52,3,6,88,3,92
21,La Capital,009,0019 ,2714,350,3,11,2,11,34,3,8,107,11,49
21,La Capital,009,0019 ,2715,350,3,4,1,5,44,2,4,105,6,62
21,La Capital,009,0019 ,2716,350,2,12,6,9,36,8,6,103,3,62
21,La Capital,009,0019 ,2717,350,7,10,1,8,38,0,5,102,4,57
21,La Capital,009,0019 ,2718,350,12,8,7,9,38,2,5,122,4,50
21,La Capital,009,0019 ,2719,350,6,5,7,14,49,2,3,118,4,0
21,La Capital,009,0019 ,2720,350,1,7,8,7,53,3,2,100,5,66
21,La Capital,009,0019 ,2721,350,12,6,6,3,43,2,4,135,3,60
21,La Capital,009,0019 ,2722,350,3,9,3,5,42,0,3,113,6,60
21,La Capital,009,0019 ,2723,350,8,7,6,5,42,1,5,121,4,67
21,La Capital,009,0019 ,2724,350,4,1,6,7,48,0,3,137,3,46
21,La Capital,009,0019 ,2725,350,3,4,5,5,52,2,7,120,5,64
21,La Capital,009,0019 ,2726,350,6,10,5,14,56,3,8,100,5,55
21,La Capital,009,0019 ,2727,350,4,11,2,9,42,4,3,119,4,66
21,La Capital,009,0019 ,2728,350,7,9,3,10,44,3,2,117,3,56
21,La Capital,009,0019 ,2729,350,7,11,6,3,41,3,11,105,5,61
21,La Capital,009,0019 ,2730,148,0,3,1,3,13,1,5,46,4,28
21,La Capital,009,0021 ,2731,350,6,5,3,13,46,3,4,115,5,66
21,La Capital,009,0021 ,2732,350,11,9,4,25,62,1,7,127,6,41
21,La Capital,009,0021 ,2733,350,3,9,4,11,47,3,1,126,3,66
21,La Capital,009,0021 ,2734,350,2,9,2,14,76,1,4,90,3,56
21,La Capital,009,0021 ,2735,350,4,6,5,14,55,1,7,104,6,62
21,La Capital,009,0021 ,2736,350,18,0,5,24,58,3,3,105,5,43
21,La Capital,009,0021 ,2737,350,8,9,5,15,54,1,6,124,2,47
21,La Capital,009,0021 ,2738,350,7,8,3,18,55,0,2,104,8,43
21,La Capital,009,0021 ,2739,350,8,12,4,13,67,2,3,107,4,49
21,La Capital,009,0021 ,2740,350,7,10,5,9,49,0,7,120,3,42
21,La Capital,009,0021 ,2741,350,3,18,3,8,48,0,6,123,2,54
21,La Capital,009,0021 ,2742,349,5,5,7,10,60,2,3,106,6,61
21,La Capital,009,0032 ,2743,350,8,6,8,11,59,1,4,89,6,56
21,La Capital,009,0032 ,2744,350,8,9,1,9,42,0,5,97,7,67
21,La Capital,009,0032 ,2745,350,4,10,4,9,44,2,5,95,4,56
21,La Capital,009,0032 ,2746,350,3,4,8,5,48,7,4,100,7,65
21,La Capital,009,0032 ,2747,350,15,0,6,9,66,3,5,95,4,72
21,La Capital,009,0032 ,2748,350,4,4,6,13,57,2,4,91,5,68
21,La Capital,009,0032 ,2749,350,6,6,7,10,69,1,3,86,6,68
21,La Capital,009,0032 ,2750,351,9,5,6,8,51,4,2,91,6,73
21,La Capital,009,0032 ,2751,350,9,6,2,13,66,2,1,100,5,51
21,La Capital,009,0032 ,2752,350,20,0,3,9,57,3,5,95,5,68
21,La Capital,009,0032 ,2753,350,4,7,7,4,55,0,5,113,3,59
21,La Capital,009,0032 ,2754,350,6,6,9,6,56,2,8,108,0,54
21,La Capital,009,0032 ,2755,350,5,12,4,11,50,4,4,97,3,67
21,La Capital,009,0032 ,2756,350,5,13,6,15,46,4,2,88,3,57
21,La Capital,009,0032 ,2757,350,9,4,4,12,38,3,3,100,4,86
21,La Capital,009,0032 ,2758,350,1,6,6,9,44,2,10,111,5,62
21,La Capital,009,0032 ,2759,350,2,7,4,12,45,7,6,92,6,70
21,La Capital,009,0032 ,2760,350,3,9,6,7,43,2,6,106,9,65
21,La Capital,009,0032 ,2761,350,6,12,5,20,44,4,7,105,5,60
21,La Capital,009,0032 ,2762,350,3,5,1,8,42,4,4,90,2,71
21,La Capital,009,0032 ,2763,350,4,8,8,16,46,4,7,105,7,53
21,La Capital,009,0032 ,2764,350,5,11,6,11,59,2,2,106,6,65
21,La Capital,009,0032 ,2765,350,2,8,7,9,55,1,5,112,1,64
21,La Capital,009,0032 ,2766,350,2,5,4,17,47,6,7,95,5,67
21,La Capital,009,0032 ,2767,350,6,19,5,9,45,3,5,91,4,58
21,La Capital,009,0032 ,2768,350,4,15,8,5,48,1,8,109,5,70
21,La Capital,009,0032 ,2769,350,6,8,6,9,54,1,6,117,4,56
