codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0501,0504,0505,0527,0528
13,Maipú,006,0047A,1966,339,4,2,122,61,8,73,17,3
13,Maipú,006,0047A,1967,341,11,5,137,55,10,53,10,1
13,Maipú,006,0047A,1968,340,0,0,140,39,18,54,19,8
13,Maipú,006,0047A,1969,339,3,3,134,62,14,49,14,10
13,Maipú,006,0047A,1970,341,5,3,116,72,13,65,18,2
13,Maipú,006,0047A,1971,339,3,6,146,48,12,57,8,10
13,Maipú,006,0047A,1972,342,2,4,130,57,14,54,12,7
13,Maipú,006,0047A,1973,339,3,3,129,63,12,53,16,8
13,Maipú,006,0047A,1974,339,3,4,148,53,14,49,14,3
13,Maipú,006,0047A,1975,339,0,0,134,47,7,68,7,6
13,Maipú,006,0047A,1976,339,5,3,149,49,17,46,4,4
13,Maipú,006,0047A,1977,339,5,3,134,47,7,64,15,2
13,Maipú,006,0047A,1978,339,7,11,139,43,12,53,8,9
13,Maipú,006,0047A,1979,339,6,2,122,58,15,59,16,6
13,Maipú,006,0047A,1980,339,4,1,138,54,4,62,12,5
13,Maipú,006,0047A,1981,340,4,5,129,64,11,58,11,1
13,Maipú,006,0047A,1982,338,9,0,146,61,6,44,15,6
13,Maipú,006,0047A,1983,339,3,3,142,40,11,55,11,5
13,Maipú,006,0047A,1984,339,1,3,114,61,19,55,13,8
13,Maipú,006,0047A,1985,339,5,6,138,46,15,44,15,4
13,Maipú,006,0047A,1986,338,7,3,138,52,11,57,12,5
13,Maipú,006,0047A,1987,339,13,3,149,41,11,65,6,6
13,Maipú,006,0047A,1988,340,6,6,145,61,7,52,14,4
13,Maipú,006,0047A,1989,338,3,3,124,60,14,61,17,6
13,Maipú,006,0047A,1990,338,5,6,120,54,11,73,7,6
13,Maipú,006,0047A,1991,338,12,0,140,52,12,54,12,2
13,Maipú,006,0047A,1992,340,13,8,125,55,10,56,11,5
13,Maipú,006,0047A,1993,341,5,0,130,77,9,54,8,6
13,Maipú,006,0047A,1994,338,0,8,140,49,10,63,12,12
13,Maipú,006,0047A,1995,338,2,5,122,74,14,51,14,6
13,Maipú,006,0047A,1996,338,5,8,136,54,11,50,12,4
13,Maipú,006,0047A,1997,338,5,5,127,68,9,41,15,4
13,Maipú,006,0047A,1998,338,0,8,134,56,13,39,12,6
13,Maipú,006,0047A,1999,338,4,5,139,43,16,55,11,7
13,Maipú,006,0047A,2000,338,0,11,131,39,7,65,16,4
13,Maipú,006,0047A,2001,338,3,6,130,53,11,58,17,6
13,Maipú,006,0047A,2002,340,6,8,128,40,16,56,12,5
13,Maipú,006,0047A,2003,338,10,0,135,59,9,50,14,7
13,Maipú,006,0047A,2004,339,4,4,136,48,15,70,11,7
13,Maipú,006,0047A,2005,338,1,5,125,57,11,51,14,8
13,Maipú,006,0047A,2006,338,8,4,137,47,8,56,9,6
13,Maipú,006,0047A,2007,339,0,5,145,53,18,44,21,5
13,Maipú,006,0047A,2008,338,2,9,151,57,3,44,11,4
13,Maipú,006,0047A,2009,339,8,2,143,58,15,45,12,3
13,Maipú,006,0048 ,2010,339,3,9,124,82,11,46,5,1
13,Maipú,006,0048 ,2011,338,3,12,119,83,13,35,15,9
13,Maipú,006,0048 ,2012,341,2,7,111,76,22,37,14,4
13,Maipú,006,0048 ,2013,339,15,6,116,56,15,50,19,5
13,Maipú,006,0048 ,2014,339,6,4,122,83,12,45,16,4
13,Maipú,006,0048 ,2015,340,1,12,120,76,14,49,8,7
13,Maipú,006,0048 ,2016,338,8,9,123,71,10,47,8,6
13,Maipú,006,0048 ,2017,338,4,5,126,71,10,49,5,2
13,Maipú,006,0048 ,2018,338,0,0,0,0,0,0,0,0
13,Maipú,006,0048 ,2019,339,2,9,133,65,13,35,14,5
13,Maipú,006,0048 ,2020,339,4,8,102,82,11,60,13,6
13,Maipú,006,0048 ,2021,338,9,7,111,85,13,51,8,7
13,Maipú,006,0048 ,2022,338,4,5,150,51,16,51,7,9
13,Maipú,006,0048 ,2023,338,6,1,130,57,12,53,11,6
13,Maipú,006,0048 ,2024,338,0,6,140,78,9,44,7,5
13,Maipú,006,0048 ,2025,340,9,22,122,45,12,58,9,7
13,Maipú,006,0048 ,2026,338,1,10,128,64,12,50,8,4
13,Maipú,006,0048 ,2027,339,9,5,130,55,17,52,7,7
13,Maipú,006,0048 ,2028,339,1,4,124,50,14,56,12,3
13,Maipú,006,0048 ,2029,339,14,8,97,75,11,42,18,5
13,Maipú,006,0048 ,2030,338,5,7,119,67,10,53,8,4
13,Maipú,006,0048 ,2031,339,4,5,119,65,6,53,9,6
13,Maipú,006,0048 ,2032,338,2,6,124,54,10,59,10,2
13,Maipú,006,0048 ,2033,339,1,8,117,69,13,54,8,3
13,Maipú,006,0048 ,2034,338,8,4,114,80,13,45,13,2
13,Maipú,006,0048 ,2035,340,22,6,108,68,16,57,10,5
13,Maipú,006,0048 ,2036,339,7,3,139,58,13,46,10,6
13,Maipú,006,0048 ,2037,339,4,1,139,51,14,37,19,4
13,Maipú,006,0048 ,2038,339,8,7,131,48,9,59,14,4
13,Maipú,006,0048 ,2039,339,14,0,124,67,10,47,13,5
13,Maipú,006,0048 ,2040,339,7,9,120,54,12,52,11,3
13,Maipú,006,0048 ,2041,338,3,10,121,52,15,56,7,10
13,Maipú,006,0048 ,2042,340,5,10,123,76,8,45,8,3
13,Maipú,006,0048 ,2043,338,4,2,144,67,7,36,10,4
13,Maipú,006,0048 ,2044,338,5,7,135,63,19,55,8,8
13,Maipú,006,0048 ,2045,338,5,6,101,80,14,61,16,2
13,Maipú,006,0048 ,2046,338,9,7,149,65,6,49,10,3
13,Maipú,006,0048 ,2047,339,9,8,135,54,5,43,6,7
13,Maipú,006,0048 ,2048,338,6,1,120,62,11,46,16,6
13,Maipú,006,0048 ,2049,340,1,5,117,74,12,48,13,5
13,Maipú,006,0048 ,2050,338,2,0,135,62,5,57,14,5
13,Maipú,006,0048 ,2051,338,3,14,138,73,13,33,6,2
13,Maipú,006,0048 ,2052,340,8,5,124,69,7,49,10,3
13,Maipú,006,0048 ,2053,338,4,8,113,71,11,55,5,3
13,Maipú,006,0048 ,2054,340,0,4,121,76,15,50,11,3
13,Maipú,006,0048 ,2055,338,0,0,134,64,11,48,9,8
13,Maipú,006,0048 ,2056,341,4,5,125,75,11,48,8,4
13,Maipú,006,0048 ,2057,340,3,7,130,60,9,55,13,4
13,Maipú,006,0048 ,2058,339,0,0,121,70,16,46,14,2
13,Maipú,006,0048 ,2059,338,0,0,138,52,6,45,8,5
13,Maipú,006,0048 ,2060,338,3,8,120,60,20,54,14,8
13,Maipú,006,0048 ,2061,338,4,3,134,69,7,56,15,8
13,Maipú,006,0048 ,2062,338,6,2,141,71,7,39,16,6
13,Maipú,006,0048 ,2063,339,6,1,113,68,15,57,14,2
13,Maipú,006,0048 ,2064,338,6,8,133,66,6,53,9,2
13,Maipú,006,0048 ,2065,338,5,5,126,59,11,41,18,2
13,Maipú,006,0048 ,2066,339,0,8,132,67,6,55,11,4
13,Maipú,006,0048 ,2067,338,0,2,121,64,8,64,7,5
13,Maipú,006,0048 ,2068,338,4,3,138,57,7,55,14,2
13,Maipú,006,0048 ,2069,338,0,7,139,60,7,57,9,4
13,Maipú,006,0048 ,2070,339,3,7,133,59,15,42,16,3
13,Maipú,006,0048 ,2071,339,10,3,115,78,15,51,9,6
13,Maipú,006,0048 ,2072,339,7,11,137,77,15,38,9,1
13,Maipú,006,0048 ,2073,338,0,3,130,83,7,36,11,5
13,Maipú,006,0048 ,2074,338,7,0,120,66,6,60,12,2
13,Maipú,006,0048 ,2075,339,4,8,151,57,7,52,6,3
13,Maipú,006,0048 ,2076,337,0,12,112,68,12,42,15,3
13,Maipú,006,0048 ,2077,339,10,5,98,88,14,41,10,5
13,Maipú,006,0048 ,2078,337,1,12,106,70,17,63,17,4
13,Maipú,006,0048 ,2079,337,7,10,118,59,13,46,8,8
13,Maipú,006,0048 ,2080,337,2,7,127,62,13,49,17,4
13,Maipú,006,0048 ,2081,338,6,7,139,55,12,41,5,7
13,Maipú,006,0048 ,2082,337,6,4,132,58,15,39,9,8
13,Maipú,006,0048 ,2083,339,8,3,146,60,17,47,15,2
13,Maipú,006,0048 ,2084,337,13,0,122,76,14,42,12,5
13,Maipú,006,0048 ,2085,337,6,3,151,50,9,49,7,7
13,Maipú,006,0048 ,2086,337,5,3,122,53,16,63,11,6
13,Maipú,006,0048 ,2087,338,3,2,141,70,15,39,11,4
13,Maipú,006,0048 ,2088,337,10,0,113,71,15,49,12,3
13,Maipú,006,0048 ,2089,337,7,9,103,56,10,57,9,6
13,Maipú,006,0048 ,2090,337,10,7,128,48,18,41,9,12
13,Maipú,006,0048 ,2091,337,8,12,117,67,11,56,8,6
13,Maipú,006,0048 ,2092,339,3,8,130,54,14,49,15,8
13,Maipú,006,0048 ,2093,337,8,3,109,69,16,52,9,4
13,Maipú,006,0048 ,2094,337,14,2,118,82,12,30,16,5
13,Maipú,006,0048 ,2095,337,7,5,115,72,12,54,13,2
13,Maipú,006,0048 ,2096,337,3,8,136,84,7,28,10,5
13,Maipú,006,0048 ,2097,338,0,5,159,68,4,38,7,9
13,Maipú,006,0048 ,2098,337,6,11,125,47,8,52,15,8
13,Maipú,006,0048 ,2099,338,2,3,124,65,9,44,15,9
13,Maipú,006,0048 ,2100,339,6,4,131,45,6,52,17,6
13,Maipú,006,0048 ,2101,337,5,2,118,70,12,63,6,5
13,Maipú,006,0048 ,2102,337,3,5,130,70,10,38,13,5
13,Maipú,006,0048 ,2103,337,4,3,125,63,8,49,12,3
13,Maipú,006,0048 ,2104,337,2,5,137,60,15,44,15,3
13,Maipú,006,0048 ,2105,338,7,0,106,68,15,52,13,9
13,Maipú,006,0048 ,2106,338,31,10,96,68,11,48,7,5
13,Maipú,006,0048 ,2107,337,7,5,122,71,10,46,8,5
13,Maipú,006,0048 ,2108,337,1,2,113,71,14,50,15,2
13,Maipú,006,0048 ,2109,339,2,12,125,63,17,54,8,6
13,Maipú,006,0048 ,2110,337,7,4,134,58,7,45,14,5
13,Maipú,006,0048 ,2111,340,8,7,137,64,11,42,11,4
13,Maipú,006,0049 ,2112,312,7,0,108,50,12,63,8,5
13,Maipú,006,0049 ,2113,311,4,10,116,61,11,39,9,6
13,Maipú,006,0049 ,2114,309,2,6,126,52,5,49,8,2
13,Maipú,006,0049 ,2115,309,4,7,124,57,14,47,9,5
13,Maipú,006,0049 ,2116,309,5,7,110,67,9,47,9,5
13,Maipú,006,0049 ,2117,309,0,8,126,50,15,42,5,5
13,Maipú,006,0049 ,2118,310,0,6,117,71,10,47,10,2
13,Maipú,006,0049 ,2119,309,0,9,126,60,15,51,5,4
13,Maipú,006,0049 ,2120,309,4,4,115,57,13,55,10,2
13,Maipú,006,0049 ,2121,309,4,3,124,56,13,29,13,6
13,Maipú,006,0049A,2122,314,7,9,129,63,13,43,8,2
13,Maipú,006,0049A,2123,313,10,0,112,65,14,56,10,3
13,Maipú,006,0049A,2124,313,4,6,129,62,17,39,11,2
13,Maipú,006,0049A,2125,314,18,0,93,69,16,46,11,8
13,Maipú,006,0049A,2126,313,7,9,120,72,13,36,7,1
13,Maipú,006,0049A,2127,313,10,3,120,61,5,56,10,3
13,Maipú,006,0049A,2128,315,5,2,131,63,10,42,10,4
13,Maipú,006,0049A,2129,315,5,2,114,81,17,32,4,1
13,Maipú,006,0049A,2130,314,5,2,105,73,18,42,16,6
13,Maipú,006,0049A,2131,313,5,5,123,74,9,38,6,3
13,Maipú,006,0049A,2132,312,8,6,127,56,9,53,14,0
13,Maipú,006,0049B,2133,307,6,9,118,49,14,42,8,7
13,Maipú,006,0049B,2134,307,8,5,128,54,12,54,9,1
13,Maipú,006,0049B,2135,306,2,9,137,49,14,59,5,3
13,Maipú,006,0049B,2136,306,11,3,127,40,11,48,10,2
13,Maipú,006,0049B,2137,306,6,3,115,61,19,43,10,6
13,Maipú,006,0049B,2138,307,15,2,110,56,17,39,19,6
13,Maipú,006,0050 ,2139,339,7,2,109,97,8,45,2,3
13,Maipú,006,0050 ,2140,341,17,4,98,104,7,40,6,2
13,Maipú,006,0050 ,2141,341,5,2,116,96,12,41,7,1
13,Maipú,006,0050 ,2142,339,5,4,100,131,5,39,2,2
13,Maipú,006,0050 ,2143,341,14,4,88,111,9,39,9,4
13,Maipú,006,0050 ,2144,344,5,5,92,123,15,36,9,2
13,Maipú,006,0050 ,2145,343,8,2,105,121,6,46,10,1
13,Maipú,006,0050 ,2146,342,6,0,95,106,12,54,8,3
13,Maipú,006,0050 ,2147,342,7,4,89,140,9,39,3,3
13,Maipú,006,0050 ,2148,340,11,0,105,81,13,57,11,3
13,Maipú,006,0050 ,2149,343,4,1,96,102,16,58,9,0
13,Maipú,006,0050 ,2150,340,4,2,90,129,8,44,6,1
13,Maipú,006,0050 ,2151,340,3,2,86,134,11,42,6,2
13,Maipú,006,0050 ,2152,342,2,6,109,96,10,41,7,3
13,Maipú,006,0050 ,2153,340,1,1,106,126,10,44,3,1
13,Maipú,006,0050 ,2154,340,0,5,98,113,17,41,7,3
13,Maipú,006,0050 ,2155,338,2,1,96,107,9,45,13,1
13,Maipú,006,0051 ,2156,334,0,4,107,94,15,36,7,7
13,Maipú,006,0051 ,2157,334,4,6,97,86,15,50,8,6
13,Maipú,006,0051 ,2158,334,2,18,118,70,10,45,12,4
13,Maipú,006,0051 ,2159,333,25,0,135,75,12,50,9,2
13,Maipú,006,0051 ,2160,334,2,7,126,84,15,35,7,5
13,Maipú,006,0051 ,2161,334,0,6,120,72,8,48,12,5
13,Maipú,006,0051 ,2162,333,7,7,138,79,8,46,7,4
13,Maipú,006,0051 ,2163,334,8,8,113,63,22,50,11,1
13,Maipú,006,0051 ,2164,333,4,0,110,86,12,65,6,4
13,Maipú,006,0051 ,2165,334,4,12,116,78,16,44,13,1
13,Maipú,006,0051 ,2166,333,11,2,119,76,8,46,11,2
13,Maipú,006,0051 ,2167,333,0,1,148,40,16,40,13,2
13,Maipú,006,0051 ,2168,333,8,5,121,73,16,46,9,4
13,Maipú,006,0051 ,2169,334,0,5,130,79,9,37,9,3
13,Maipú,006,0051 ,2170,334,2,19,100,80,10,53,7,0
13,Maipú,006,0051 ,2171,334,5,6,119,84,6,44,10,5
13,Maipú,006,0051 ,2172,334,0,12,126,67,16,51,9,3
13,Maipú,006,0051 ,2173,333,6,6,116,75,13,43,7,3
13,Maipú,006,0051 ,2174,335,19,6,118,77,14,43,8,4
13,Maipú,006,0051 ,2175,333,3,8,112,76,13,45,11,4
13,Maipú,006,0051 ,2176,334,7,10,122,81,14,44,4,7
13,Maipú,006,0051 ,2177,334,7,2,152,62,8,37,8,3
13,Maipú,006,0051 ,2178,333,1,3,134,69,5,45,11,2
13,Maipú,006,0051 ,2179,334,1,10,124,73,16,41,20,0
13,Maipú,006,0051 ,2180,333,3,7,130,74,8,52,13,5
13,Maipú,006,0051 ,2181,333,9,9,113,75,6,57,10,6
13,Maipú,006,0051 ,2182,334,6,10,118,68,8,46,12,1
13,Maipú,006,0051 ,2183,334,13,11,109,78,16,44,10,1
13,Maipú,006,0051 ,2184,332,5,7,108,87,14,43,8,2
13,Maipú,006,0051 ,2185,332,2,9,123,73,10,40,11,3
13,Maipú,006,0051 ,2186,332,1,10,139,65,9,40,10,3
13,Maipú,006,0051 ,2187,332,0,6,139,69,10,48,8,2
13,Maipú,006,0051 ,2188,334,7,8,114,68,9,45,14,4
13,Maipú,006,0051 ,2189,332,1,8,103,87,12,45,8,3
13,Maipú,006,0051 ,2190,333,14,0,125,66,15,45,7,1
13,Maipú,006,0051 ,2191,333,12,0,122,82,14,37,12,3
13,Maipú,006,0051 ,2192,332,0,7,121,81,10,42,10,4
13,Maipú,006,0051 ,2193,333,0,7,134,67,11,40,9,3
13,Maipú,006,0051 ,2194,332,2,2,128,75,15,45,9,3
13,Maipú,006,0051 ,2195,333,5,0,125,99,14,42,7,3
13,Maipú,006,0051 ,2196,332,13,0,145,63,12,34,3,2
13,Maipú,006,0052 ,2197,284,2,3,122,62,10,35,8,2
13,Maipú,006,0052 ,2198,285,8,7,104,64,7,39,6,0
13,Maipú,006,0053 ,2199,339,10,3,129,73,21,32,11,2
13,Maipú,006,0053 ,2200,341,2,1,123,78,11,42,10,1
13,Maipú,006,0053 ,2201,339,5,0,148,79,11,28,9,2
13,Maipú,006,0053 ,2202,340,3,1,149,67,9,35,13,6
13,Maipú,006,0053 ,2203,341,1,3,122,88,13,32,10,1
13,Maipú,006,0053 ,2204,339,4,10,136,70,9,32,2,5
13,Maipú,006,0053 ,2205,342,4,5,134,73,11,42,8,3
13,Maipú,006,0053 ,2206,341,1,4,151,75,12,36,6,2
13,Maipú,006,0053 ,2207,338,5,8,118,83,6,38,13,2
13,Maipú,006,0053 ,2208,339,6,3,162,68,13,29,8,3
13,Maipú,006,0053 ,2209,340,3,8,140,80,6,35,6,4
13,Maipú,006,0053 ,2210,340,3,3,136,90,8,27,11,2
13,Maipú,006,0053 ,2211,341,5,3,177,62,9,24,9,5
13,Maipú,006,0053 ,2212,341,7,7,148,68,13,31,11,2
13,Maipú,006,0053 ,2213,341,3,3,160,83,2,26,4,2
13,Maipú,006,0053 ,2214,340,5,3,157,75,15,20,6,5
13,Maipú,006,0053 ,2215,340,7,4,148,61,12,35,6,7
13,Maipú,006,0053 ,2216,339,8,3,135,71,13,29,14,2
13,Maipú,006,0053 ,2217,340,3,4,139,85,12,28,9,2
13,Maipú,006,0053 ,2218,341,7,2,152,68,11,37,10,3
13,Maipú,006,0053 ,2219,339,0,2,159,74,15,28,8,3
13,Maipú,006,0053 ,2220,341,9,0,154,58,13,27,5,4
13,Maipú,006,0053 ,2221,341,5,4,150,76,14,26,7,2
13,Maipú,006,0053 ,2222,341,5,0,147,91,13,37,9,0
13,Maipú,006,0053 ,2223,339,6,12,142,59,13,32,11,3
13,Maipú,006,0053 ,2224,344,9,7,136,63,9,34,11,5
13,Maipú,006,0053 ,2225,339,15,8,137,62,10,24,12,2
13,Maipú,006,0053 ,2226,338,0,8,140,66,11,29,20,1
13,Maipú,006,0053 ,2227,339,6,4,143,75,7,38,6,3
13,Maipú,006,0053 ,2228,339,7,4,140,72,13,22,8,4
13,Maipú,006,0053 ,2229,339,9,4,138,79,11,38,7,1
13,Maipú,006,0053 ,2230,340,7,4,143,79,10,27,15,2
13,Maipú,006,0053 ,2231,339,4,1,146,72,8,44,10,4
13,Maipú,006,0053 ,2232,338,3,9,140,84,10,34,5,0
13,Maipú,006,0054 ,2233,333,7,3,117,90,11,35,7,3
13,Maipú,006,0054 ,2234,331,1,7,162,51,13,30,11,3
13,Maipú,006,0054 ,2235,331,56,0,100,79,10,24,15,2
13,Maipú,006,0054 ,2236,330,8,8,146,60,9,28,11,4
13,Maipú,006,0054 ,2237,332,9,6,129,81,12,35,11,1
13,Maipú,006,0054 ,2238,331,11,0,129,76,14,37,9,1
13,Maipú,006,0054 ,2239,332,8,12,124,84,11,33,6,2
13,Maipú,006,0054 ,2240,331,1,5,148,58,15,24,10,2
13,Maipú,006,0054 ,2241,331,6,10,135,65,12,34,13,2
13,Maipú,006,0054 ,2242,331,3,9,105,89,12,34,11,2
13,Maipú,006,0054 ,2243,330,10,0,150,70,8,31,7,3
13,Maipú,006,0054 ,2244,332,20,0,129,72,9,30,10,4
13,Maipú,006,0054 ,2245,331,2,4,155,64,8,32,7,4
13,Maipú,006,0054 ,2246,331,6,7,132,68,17,36,7,1
13,Maipú,006,0054 ,2247,329,11,11,123,76,13,26,8,2
13,Maipú,006,0054 ,2248,329,5,4,153,58,11,31,3,5
13,Maipú,006,0054 ,2249,331,11,6,139,81,14,27,9,1
13,Maipú,006,0054 ,2250,329,7,8,142,68,6,27,10,0
13,Maipú,006,0054 ,2251,330,13,0,145,53,8,42,13,0
13,Maipú,006,0054 ,2252,330,4,5,139,70,12,37,8,0
13,Maipú,006,0054 ,2253,332,9,7,125,67,14,32,15,2
13,Maipú,006,0054 ,2254,329,1,1,125,78,8,38,8,6
13,Maipú,006,0054 ,2255,330,9,0,141,92,11,19,11,3
13,Maipú,006,0054 ,2256,332,7,4,124,91,11,39,6,3
13,Maipú,006,0054 ,2257,331,1,6,121,96,9,24,8,1
13,Maipú,006,0054 ,2258,331,3,3,131,73,13,37,12,4
13,Maipú,006,0054 ,2259,332,18,0,131,92,7,25,4,0
13,Maipú,006,0054 ,2260,331,8,6,124,76,12,25,10,2
13,Maipú,006,0054 ,2261,330,1,0,137,66,9,34,10,4
13,Maipú,006,0054 ,2262,329,2,0,124,82,13,31,17,4
13,Maipú,006,0054 ,2263,331,1,2,129,82,19,39,11,0
13,Maipú,006,0054 ,2264,330,7,3,143,77,11,24,12,3
13,Maipú,006,0054A,2265,338,6,3,115,108,11,39,9,2
13,Maipú,006,0054A,2266,338,10,8,125,89,9,33,9,2
13,Maipú,006,0054A,2267,337,5,4,115,91,9,53,9,1
13,Maipú,006,0054A,2268,337,1,3,136,96,8,35,2,4
13,Maipú,006,0054A,2269,339,6,0,103,116,10,41,11,3
13,Maipú,006,0054A,2270,340,11,0,110,106,10,37,9,1
13,Maipú,006,0054A,2271,337,8,5,136,95,7,31,11,5
13,Maipú,006,0054A,2272,338,2,3,142,82,11,35,14,1
13,Maipú,006,0054A,2273,337,3,4,126,107,16,30,8,4
13,Maipú,006,0054A,2274,339,10,5,126,97,10,24,11,6
13,Maipú,006,0054A,2275,337,7,2,102,129,14,30,7,0
13,Maipú,006,0054A,2276,336,0,7,122,86,15,39,11,2
13,Maipú,006,0054A,2277,337,1,2,99,118,9,40,6,8
13,Maipú,006,0054A,2278,336,3,7,119,94,12,37,18,4
13,Maipú,006,0055 ,2279,180,0,1,72,45,5,14,7,2
13,Maipú,006,0055 ,2280,179,0,1,60,74,9,11,7,2
13,Maipú,006,0056 ,2281,295,1,2,122,63,9,32,0,4
13,Maipú,006,0056 ,2282,294,2,3,124,62,6,36,6,4
13,Maipú,006,0056 ,2283,294,5,9,117,75,6,27,8,1
13,Maipú,006,0056 ,2284,294,15,5,107,65,10,32,7,3
13,Maipú,006,0056 ,2285,294,8,0,123,65,7,36,12,4
13,Luján de Cuyo,007,0057 ,2286,337,2,6,129,48,24,44,22,6
13,Luján de Cuyo,007,0057 ,2287,337,8,2,122,55,20,48,22,4
13,Luján de Cuyo,007,0057 ,2288,338,2,2,103,62,27,58,13,4
13,Luján de Cuyo,007,0057 ,2289,337,0,6,130,64,29,30,20,3
13,Luján de Cuyo,007,0057 ,2290,337,13,10,143,35,28,49,15,7
13,Luján de Cuyo,007,0057 ,2291,337,2,5,128,45,20,42,15,6
13,Luján de Cuyo,007,0057 ,2292,337,11,4,137,27,22,47,25,7
13,Luján de Cuyo,007,0057 ,2293,337,8,2,115,63,22,33,14,10
13,Luján de Cuyo,007,0057 ,2294,338,8,2,147,45,20,35,17,4
13,Luján de Cuyo,007,0057 ,2295,337,10,7,132,34,23,42,20,3
13,Luján de Cuyo,007,0057 ,2296,338,2,7,129,49,17,47,14,8
13,Luján de Cuyo,007,0057 ,2297,337,0,0,122,70,14,37,11,8
13,Luján de Cuyo,007,0057 ,2298,337,1,5,138,42,30,37,14,9
13,Luján de Cuyo,007,0057 ,2299,337,0,7,134,40,19,39,18,5
13,Luján de Cuyo,007,0057 ,2300,337,19,6,128,45,20,36,10,7
13,Luján de Cuyo,007,0057 ,2301,338,9,0,112,51,30,60,15,5
13,Luján de Cuyo,007,0057 ,2302,338,11,5,113,51,29,52,16,3
13,Luján de Cuyo,007,0057 ,2303,337,17,10,131,49,18,46,16,4
13,Luján de Cuyo,007,0057 ,2304,336,1,0,120,34,36,35,27,3
13,Luján de Cuyo,007,0057 ,2305,336,1,3,121,39,31,50,10,6
13,Luján de Cuyo,007,0057 ,2306,336,8,5,131,47,14,52,13,6
13,Luján de Cuyo,007,0057 ,2307,337,11,2,121,54,18,52,9,6
13,Luján de Cuyo,007,0057 ,2308,336,1,2,117,49,24,53,13,6
13,Luján de Cuyo,007,0057 ,2309,337,14,6,141,48,13,45,13,3
13,Luján de Cuyo,007,0057 ,2310,335,3,1,11,39,23,55,17,4
13,Luján de Cuyo,007,0057 ,2311,337,7,2,125,63,13,47,15,8
13,Luján de Cuyo,007,0057 ,2312,336,7,4,122,59,20,53,14,1
13,Luján de Cuyo,007,0057 ,2313,336,5,3,132,39,29,46,27,7
13,Luján de Cuyo,007,0057 ,2314,336,5,7,115,62,18,51,13,5
13,Luján de Cuyo,007,0057 ,2315,336,12,8,117,39,24,57,13,5
13,Luján de Cuyo,007,0057 ,2316,337,3,4,119,41,24,49,26,9
13,Luján de Cuyo,007,0057 ,2317,336,0,5,115,58,22,46,16,3
13,Luján de Cuyo,007,0057 ,2318,336,0,4,98,65,14,67,14,3
13,Luján de Cuyo,007,0057 ,2319,336,3,5,114,52,20,62,15,8
13,Luján de Cuyo,007,0057 ,2320,336,4,5,119,45,20,51,23,7
13,Luján de Cuyo,007,0057 ,2321,337,0,4,124,46,27,50,14,3
13,Luján de Cuyo,007,0057 ,2322,336,2,5,120,53,26,46,11,3
13,Luján de Cuyo,007,0057 ,2323,337,7,5,129,42,12,40,17,4
13,Luján de Cuyo,007,0057 ,2324,337,0,3,117,66,27,48,13,3
13,Luján de Cuyo,007,0057 ,2325,336,1,2,122,56,23,37,16,2
13,Luján de Cuyo,007,0057 ,2326,336,4,6,114,49,26,42,18,6
13,Luján de Cuyo,007,0057 ,2327,337,4,0,132,52,14,39,13,6
13,Luján de Cuyo,007,0057 ,2328,338,2,5,102,61,22,38,24,3
13,Luján de Cuyo,007,0057 ,2329,337,7,2,121,62,23,41,19,4
13,Luján de Cuyo,007,0057 ,2330,336,9,2,134,45,25,42,20,4
13,Luján de Cuyo,007,0057 ,2331,336,8,3,126,41,20,65,11,9
13,Luján de Cuyo,007,0057 ,2332,337,5,6,129,29,25,54,21,5
13,Luján de Cuyo,007,0057 ,2333,336,4,4,117,48,29,44,11,4
13,Luján de Cuyo,007,0057 ,2334,336,0,2,126,43,25,46,18,5
13,Luján de Cuyo,007,0057 ,2335,337,10,7,117,50,20,48,25,5
13,Luján de Cuyo,007,0057 ,2336,336,9,6,130,41,27,47,20,4
13,Luján de Cuyo,007,0057 ,2337,336,2,2,120,57,18,52,15,5
13,Luján de Cuyo,007,0057 ,2338,336,2,4,107,48,25,64,14,3
13,Luján de Cuyo,007,0057 ,2339,337,1,4,122,51,19,55,21,5
13,Luján de Cuyo,007,0058 ,2340,340,2,3,110,73,19,46,15,3
13,Luján de Cuyo,007,0058 ,2341,339,1,5,141,62,16,50,15,0
13,Luján de Cuyo,007,0058 ,2342,339,6,0,106,76,21,59,11,4
13,Luján de Cuyo,007,0058 ,2343,339,3,8,126,60,9,51,16,4
13,Luján de Cuyo,007,0058 ,2344,341,3,3,128,72,14,41,17,5
13,Luján de Cuyo,007,0058 ,2345,340,4,2,119,79,11,51,18,7
13,Luján de Cuyo,007,0058 ,2346,339,2,6,140,54,20,42,13,5
13,Luján de Cuyo,007,0058 ,2347,341,9,7,134,59,13,39,28,3
13,Luján de Cuyo,007,0058 ,2348,339,1,7,109,65,14,48,21,7
13,Luján de Cuyo,007,0058 ,2349,340,10,6,121,60,24,44,11,2
13,Luján de Cuyo,007,0058 ,2350,339,0,13,118,65,25,45,22,2
13,Luján de Cuyo,007,0058 ,2351,340,3,9,127,51,18,41,16,9
13,Luján de Cuyo,007,0058 ,2352,341,7,1,106,65,23,54,18,5
13,Luján de Cuyo,007,0058 ,2353,340,3,0,129,60,16,50,16,3
13,Luján de Cuyo,007,0058 ,2354,340,2,6,138,59,13,46,18,2
13,Luján de Cuyo,007,0058 ,2355,340,5,2,132,62,13,56,10,5
