codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0138,0146,0161
17,Capital,001,0005E,1960,353,0,0,98,82,26,21
17,Capital,001,0005E,1961,354,1,6,114,73,20,26
17,Capital,001,0005E,1962,350,2,3,103,79,22,17
17,Capital,001,0005E,1963,353,0,0,115,64,33,20
17,Capital,001,0005E,1964,350,4,0,110,0,39,19
17,Capital,001,0005E,1965,351,1,0,99,103,27,17
17,Capital,001,0005E,1966,349,0,3,113,84,21,22
17,Capital,001,0005E,1967,353,0,0,105,83,36,18
17,Capital,001,0005E,1968,350,0,4,99,83,36,15
17,Capital,001,0005E,1969,352,0,0,103,84,28,22
17,Capital,001,0005E,1970,351,0,0,100,68,40,32
17,Capital,001,0005E,1971,351,1,0,104,80,29,28
17,Capital,001,0005E,1972,353,3,1,104,104,19,24
17,Capital,001,0005E,1973,351,0,0,98,84,35,26
17,Capital,001,0005E,1974,352,0,0,92,83,36,25
17,Capital,001,0005E,1975,354,0,0,102,95,43,17
17,Capital,001,0005E,1976,353,36,4,89,95,35,23
17,Capital,001,0005E,1977,354,0,0,89,120,2,23
17,Capital,001,0005E,1978,351,23,3,99,109,35,18
17,Capital,001,0005E,1979,350,0,0,90,93,43,27
17,Capital,001,0005E,1980,350,30,8,95,92,30,22
17,Capital,001,0005E,1981,351,0,0,105,71,33,18
17,Capital,001,0005E,1982,350,0,0,121,82,27,19
17,Capital,001,0005E,1983,350,0,0,117,96,23,16
17,Capital,001,0005E,1984,218,0,0,64,59,21,13
17,Capital,001,0005E,1985,222,0,0,59,65,19,19
17,Capital,001,0005F,1986,352,0,0,87,98,36,24
17,Capital,001,0005F,1987,352,0,0,82,94,37,20
17,Capital,001,0005F,1988,351,0,0,103,85,29,20
17,Capital,001,0005F,1989,349,0,0,96,85,33,27
17,Capital,001,0005F,1990,350,0,0,101,89,31,14
17,Capital,001,0005F,1991,352,0,0,107,76,32,27
17,Capital,001,0005F,1992,354,0,0,86,97,42,15
17,Capital,001,0005F,1993,351,0,0,99,82,30,14
17,Capital,001,0005F,1994,351,0,0,107,89,35,20
17,Capital,001,0005F,1995,351,0,0,87,100,38,31
17,Capital,001,0005F,1996,350,0,0,111,102,27,31
17,Capital,001,0005F,1997,352,0,0,0,0,0,0
17,Capital,001,0005F,1998,351,4,3,102,91,36,29
17,Capital,001,0005F,1999,355,0,2,85,102,30,21
17,Capital,001,0005F,2000,351,0,3,84,112,29,16
17,Capital,001,0005F,2001,350,0,0,86,80,38,24
17,Capital,001,0005F,2002,354,0,0,102,93,47,13
17,Capital,001,0005F,2003,351,0,0,97,94,26,21
17,Capital,001,0005F,2004,351,0,0,105,96,35,16
17,Capital,001,0005F,2005,350,1,6,101,116,27,15
17,Capital,001,0005F,2006,355,0,0,107,89,38,14
17,Capital,001,0005F,2007,349,0,0,93,106,33,26
17,Capital,001,0005F,2008,350,0,0,105,87,47,22
17,Capital,001,0005F,2009,353,0,0,108,104,30,23
17,Capital,001,0005F,2010,352,0,0,127,104,32,12
17,Capital,001,0005F,2011,349,0,0,98,96,32,25
17,Capital,001,0005F,2012,351,0,0,105,69,26,21
17,Capital,001,0005F,2013,351,30,4,90,91,40,20
17,Capital,001,0005F,2014,350,0,0,108,82,38,15
17,Capital,001,0005F,2015,351,0,0,95,94,33,28
17,Capital,001,0005F,2016,350,33,0,112,85,28,25
17,Capital,001,0005F,2017,350,0,0,93,96,40,15
17,Capital,001,0005F,2018,350,1,3,89,102,38,22
17,Capital,001,0005F,2019,351,0,0,95,120,41,17
17,Capital,001,0005F,2020,311,0,0,83,78,31,18
17,Capital,001,0005G,2021,350,2,2,65,86,87,24
17,Capital,001,0005G,2022,351,29,4,61,74,81,74
17,Capital,001,0005G,2023,353,32,2,69,87,94,19
17,Capital,001,0005G,2024,350,34,0,51,86,97,28
17,Capital,001,0005G,2025,349,32,0,59,71,96,29
17,Capital,001,0005G,2026,350,42,1,55,76,77,37
17,Capital,001,0005G,2027,351,34,1,54,83,79,32
17,Capital,001,0005G,2028,351,21,5,64,89,86,29
17,Capital,001,0005G,2029,351,26,7,68,76,97,22
17,Capital,001,0005G,2030,351,43,1,44,92,80,26
17,Capital,001,0005G,2031,354,30,0,61,93,76,15
17,Capital,001,0005G,2032,352,2,0,62,75,92,28
17,Capital,001,0005G,2033,352,42,2,41,90,87,30
17,Capital,001,0005G,2034,352,1,1,62,94,77,22
17,Capital,001,0005G,2035,352,0,0,47,88,99,31
17,Capital,001,0005G,2036,348,25,3,55,86,97,20
17,Capital,001,0005G,2037,352,0,0,55,71,102,40
17,Capital,001,0005G,2038,350,0,0,61,79,100,23
17,Capital,001,0005G,2039,349,36,3,46,89,87,19
17,Capital,001,0005G,2040,353,1,7,58,93,86,32
17,Capital,001,0005G,2041,351,1,3,64,80,97,18
17,Capital,001,0005G,2042,350,26,0,54,95,84,23
17,Capital,001,0005G,2043,351,0,0,50,97,100,23
17,Capital,001,0005G,2044,350,0,0,57,70,95,21
17,Capital,001,0005G,2045,350,49,0,52,81,101,12
17,Capital,001,0005G,2046,350,19,9,57,84,91,35
17,Capital,001,0005G,2047,350,0,2,65,79,84,30
17,Capital,001,0005G,2048,351,2,2,47,81,102,28
17,Capital,001,0005G,2049,355,0,3,65,96,84,24
17,Capital,001,0005G,2050,221,23,0,30,65,45,14
17,Capital,001,0005G,2051,221,0,4,37,60,51,19
17,Capital,001,0005H,2052,350,23,5,63,95,84,29
17,Capital,001,0005H,2053,347,17,2,80,64,93,35
17,Capital,001,0005H,2054,352,1,5,70,74,74,43
17,Capital,001,0005H,2055,350,19,1,77,76,90,36
17,Capital,001,0005H,2056,352,0,0,49,86,92,27
17,Capital,001,0005H,2057,350,0,0,42,109,69,27
17,Capital,001,0005H,2058,350,0,0,73,73,78,36
17,Capital,001,0005H,2059,350,1,4,72,78,85,31
17,Capital,001,0005H,2060,350,22,2,69,81,93,27
17,Capital,001,0005H,2061,348,33,3,69,68,92,23
17,Capital,001,0005H,2062,350,1,5,72,84,77,31
17,Capital,001,0005H,2063,352,0,0,85,120,68,34
17,Capital,001,0005H,2064,218,0,0,35,45,54,34
17,Capital,001,0005H,2065,217,0,1,44,45,49,24
17,Capital,001,0005I,2066,350,3,0,75,90,68,28
17,Capital,001,0005I,2067,351,0,0,66,94,72,29
17,Capital,001,0005I,2068,350,0,0,74,78,64,31
17,Capital,001,0005I,2069,350,0,2,68,96,83,22
17,Capital,001,0005I,2070,351,0,0,66,86,72,14
17,Capital,001,0005I,2071,349,0,0,0,0,0,0
17,Capital,001,0005I,2072,352,0,1,76,86,172,31
17,Capital,001,0005I,2073,352,0,4,61,82,90,22
17,Capital,001,0005I,2074,352,0,0,60,91,76,26
17,Capital,001,0005I,2075,355,0,0,64,97,74,32
17,Capital,001,0005I,2076,351,4,0,82,72,68,29
17,Capital,001,0005I,2077,352,34,5,68,87,61,32
17,Capital,001,0005I,2078,351,31,0,63,71,90,26
17,Capital,001,0005I,2079,350,0,0,64,79,78,32
17,Capital,001,0005I,2080,349,31,3,65,82,88,21
17,Capital,001,0005I,2081,354,37,6,79,84,66,21
17,Capital,001,0005I,2082,350,1,2,62,87,79,34
17,Capital,001,0005I,2083,353,31,0,61,86,84,33
17,Capital,001,0005I,2084,351,0,4,64,84,77,25
17,Capital,001,0005I,2085,350,29,2,70,78,96,23
17,Capital,001,0005I,2086,352,0,2,0,78,61,27
17,Capital,001,0005I,2087,352,0,6,75,81,68,31
17,Capital,001,0005I,2088,350,0,0,56,81,92,24
17,Capital,001,0005I,2089,350,24,1,65,82,86,30
17,Capital,001,0005I,2090,349,21,2,57,88,97,23
17,Capital,001,0005I,2091,351,0,1,53,90,86,36
17,Capital,001,0005I,2092,351,0,0,93,93,55,19
17,Capital,001,0005I,2093,349,16,0,84,90,74,30
17,Capital,001,0005I,2094,351,0,2,60,99,73,28
17,Capital,001,0005I,2095,353,34,2,71,72,78,32
17,Capital,001,0005I,2096,350,0,0,66,83,78,32
17,Capital,001,0005I,2097,352,36,1,60,98,77,27
17,Capital,001,0005I,2098,351,0,5,66,82,71,23
17,Capital,001,0005I,2099,353,27,2,66,73,92,33
17,Capital,001,0005I,2100,351,26,0,64,92,77,31
17,Capital,001,0005I,2101,351,0,1,61,104,72,19
17,Capital,001,0005I,2102,350,0,2,77,83,70,27
17,Capital,001,0005I,2103,198,0,0,41,62,37,17
17,Capital,001,0005I,2104,199,0,2,48,59,28,13
17,Capital,001,0005J,2105,352,0,0,53,113,71,25
17,Capital,001,0005J,2106,348,42,0,58,88,79,21
17,Capital,001,0005J,2107,134,5,0,34,46,27,3
17,Capital,001,0005K,2108,350,5,3,64,78,87,24
17,Capital,001,0005K,2109,350,1,7,68,76,79,22
17,Capital,001,0005K,2110,352,36,2,51,89,94,20
17,Capital,001,0005K,2111,351,39,1,70,70,89,16
17,Capital,001,0005K,2112,351,1,0,58,87,97,24
17,Capital,001,0005K,2113,351,0,2,66,82,94,15
17,Capital,001,0005K,2114,268,25,3,45,61,56,28
17,Capital,001,0005L,2115,351,1,4,61,89,59,53
17,Capital,001,0005L,2116,351,0,0,66,89,76,36
17,Capital,001,0005L,2117,348,34,7,73,79,60,36
17,Capital,001,0005L,2118,352,1,1,80,97,66,29
17,Capital,001,0005L,2119,351,0,2,84,85,63,28
17,Capital,001,0005L,2120,350,1,0,72,106,58,26
17,Capital,001,0005L,2121,350,1,0,80,92,58,33
17,Capital,001,0005L,2122,350,1,0,82,81,68,35
17,Capital,001,0005L,2123,350,0,0,72,93,63,26
17,Capital,001,0005L,2124,354,0,0,69,92,68,29
17,Capital,001,0005L,2125,350,104,3,63,87,63,35
17,Capital,001,0005L,2126,351,27,8,86,93,55,33
17,Capital,001,0005L,2127,352,1,4,57,84,77,30
17,Capital,001,0005L,2128,351,0,0,99,76,47,29
17,Capital,001,0005L,2129,351,0,0,64,91,66,31
17,Capital,001,0005L,2130,349,0,0,77,93,47,35
17,Capital,001,0005L,2131,353,0,0,65,98,54,34
17,Capital,001,0005L,2132,351,0,0,78,93,35,48
17,Capital,001,0005L,2133,352,0,0,60,83,23,27
17,Capital,001,0005L,2134,350,0,0,65,94,66,21
17,Capital,001,0005L,2135,350,0,0,82,90,62,17
17,Capital,001,0005L,2136,348,2,3,81,97,47,21
17,Capital,001,0005L,2137,351,39,6,81,76,55,31
17,Capital,001,0005L,2138,351,0,0,65,109,65,24
17,Capital,001,0005L,2139,352,0,0,68,103,55,28
17,Capital,001,0005L,2140,349,0,0,72,104,66,23
17,Capital,001,0005L,2141,350,2,1,87,79,62,33
17,Capital,001,0005L,2142,110,0,0,18,30,22,12
17,Capital,001,0005M,2143,351,0,0,57,66,120,31
17,Capital,001,0005M,2144,351,0,0,40,80,123,29
17,Capital,001,0005M,2145,350,0,0,59,65,108,25
17,Capital,001,0005M,2146,351,3,1,57,75,132,21
17,Capital,001,0005M,2147,350,2,0,52,86,121,14
17,Capital,001,0005M,2148,351,0,0,47,81,126,27
17,Capital,001,0005M,2149,351,1,0,50,82,114,27
17,Capital,001,0005M,2150,349,0,0,64,60,119,21
17,Capital,001,0005M,2151,350,31,2,52,79,110,22
17,Capital,001,0005M,2152,351,2,0,55,73,117,24
17,Capital,001,0005M,2153,352,26,3,38,86,111,24
17,Capital,001,0005M,2154,206,1,6,17,59,62,12
17,Capital,001,0005N,2155,353,0,0,0,0,0,0
17,Capital,001,0005N,2156,350,38,0,115,0,28,19
17,Capital,001,0005N,2157,357,28,0,132,96,14,18
17,Capital,001,0005N,2158,353,0,2,120,86,27,14
17,Capital,001,0005N,2159,351,32,1,111,82,26,20
17,Capital,001,0005N,2160,351,30,4,130,69,31,16
17,Capital,001,0005N,2161,350,0,0,121,76,21,23
17,Capital,001,0005N,2162,352,1,0,125,86,27,13
17,Capital,001,0005N,2163,352,2,3,118,81,24,25
17,Capital,001,0005N,2164,353,31,8,123,69,24,23
17,Capital,001,0005N,2165,352,0,0,126,70,19,13
17,Capital,001,0005N,2166,350,0,0,115,88,33,15
17,Capital,001,0005N,2167,352,4,1,116,118,37,15
17,Capital,001,0005N,2168,353,0,0,114,93,21,15
17,Capital,001,0005N,2169,351,0,3,127,85,25,17
17,Capital,001,0005N,2170,355,56,7,133,70,21,25
17,Capital,001,0005N,2171,354,0,0,152,66,26,14
17,Capital,001,0005N,2172,351,0,0,121,69,31,20
17,Capital,001,0005N,2173,350,0,0,127,68,22,27
17,Capital,001,0005N,2174,350,1,0,151,83,33,16
17,Capital,001,0005N,2175,353,0,0,131,62,22,29
17,Capital,001,0005N,2176,352,0,0,129,72,28,16
17,Capital,001,0005N,2177,350,0,0,134,69,34,14
17,Capital,001,0005N,2178,352,31,4,123,72,39,19
17,Capital,001,0005N,2179,352,0,0,127,60,26,26
17,Capital,001,0005N,2180,351,0,0,126,75,33,22
17,Capital,001,0005N,2181,321,2,0,114,87,30,13
17,Capital,001,0005O,2182,351,0,0,108,79,34,26
17,Capital,001,0005O,2183,352,0,0,86,99,32,19
17,Capital,001,0005O,2184,354,0,0,89,101,38,18
17,Capital,001,0005O,2185,352,0,0,111,81,28,24
17,Capital,001,0005O,2186,351,1,3,99,83,43,21
17,Capital,001,0005O,2187,354,1,1,102,83,30,15
17,Capital,001,0005O,2188,156,0,0,61,37,17,12
17,Capital,001,0006A,2189,350,2,6,50,116,58,17
17,Capital,001,0006A,2190,356,0,0,92,85,48,23
17,Capital,001,0006A,2191,352,0,0,60,82,57,27
17,Capital,001,0006A,2192,355,32,12,88,77,54,29
17,Capital,001,0006A,2193,350,0,0,86,99,50,25
17,Capital,001,0006A,2194,350,3,3,116,77,46,23
17,Capital,001,0006A,2195,352,1,4,91,92,46,28
17,Capital,001,0006A,2196,351,31,0,85,105,54,14
17,Capital,001,0006A,2197,350,0,2,99,85,46,34
17,Capital,001,0006A,2198,352,0,0,83,81,52,30
17,Capital,001,0006A,2199,350,18,5,99,89,70,22
17,Capital,001,0006A,2200,350,0,2,80,94,53,27
17,Capital,001,0006A,2201,351,38,3,85,93,52,17
17,Capital,001,0006A,2202,352,28,1,95,102,42,27
17,Capital,001,0006A,2203,353,0,0,93,81,53,24
17,Capital,001,0006A,2204,350,3,1,64,102,53,23
17,Capital,001,0006A,2205,353,2,0,89,100,41,15
17,Capital,001,0006A,2206,348,0,3,82,92,40,24
17,Capital,001,0006A,2207,354,1,5,91,73,50,29
17,Capital,001,0006A,2208,165,0,0,34,54,35,8
17,Capital,001,0007A,2209,121,0,0,34,18,6,3
17,La Caldera,002,0008A,2210,350,26,1,83,93,63,24
17,La Caldera,002,0008A,2211,351,18,5,98,94,64,14
17,La Caldera,002,0008A,2212,351,0,1,88,95,70,18
17,La Caldera,002,0008A,2213,349,24,1,93,78,79,13
17,La Caldera,002,0008A,2214,352,29,2,94,86,68,11
17,La Caldera,002,0008A,2215,351,0,0,75,77,82,22
17,La Caldera,002,0008A,2216,351,0,0,94,91,55,20
17,La Caldera,002,0008A,2217,205,0,1,44,50,34,13
17,La Caldera,002,0008A,2218,204,0,0,54,66,36,10
17,La Caldera,002,0008B,2219,172,8,0,47,39,15,7
17,La Caldera,002,0008C,2220,123,0,0,40,20,19,6
17,La Caldera,002,0009A,2221,352,22,0,71,52,96,37
17,La Caldera,002,0009A,2222,350,1,2,89,48,95,26
17,La Caldera,002,0009A,2223,350,18,0,62,68,106,28
17,La Caldera,002,0009A,2224,348,0,0,67,56,100,20
17,La Caldera,002,0009A,2225,350,0,5,72,67,102,21
17,La Caldera,002,0009A,2226,351,37,0,64,70,95,22
17,La Caldera,002,0009A,2227,352,17,0,76,74,105,15
17,La Caldera,002,0009A,2228,350,4,0,68,82,84,26
17,La Caldera,002,0009A,2229,351,21,0,66,75,96,27
17,La Caldera,002,0009A,2230,350,0,3,79,77,90,29
17,La Caldera,002,0009A,2231,350,1,94,81,60,91,25
17,La Caldera,002,0009A,2232,350,1,1,57,81,95,37
17,La Caldera,002,0009A,2233,355,0,0,63,68,116,23
17,La Caldera,002,0009A,2234,350,30,0,72,70,77,31
17,La Caldera,002,0009A,2235,351,0,0,93,71,77,17
17,La Caldera,002,0009A,2236,350,25,1,61,80,96,24
17,La Caldera,002,0009A,2237,351,20,0,84,93,77,20
17,La Caldera,002,0009A,2238,243,16,1,73,16,59,12
17,La Caldera,002,0009B,2239,318,13,1,92,50,79,15
17,General Güemes,003,0010A,2240,352,31,0,98,61,68,15
17,General Güemes,003,0010A,2241,351,1,0,113,75,47,9
17,General Güemes,003,0010A,2242,352,0,0,100,61,53,16
17,General Güemes,003,0010A,2243,358,40,0,127,48,42,21
17,General Güemes,003,0010A,2244,352,20,5,105,89,52,7
17,General Güemes,003,0010A,2245,352,53,1,96,77,54,11
17,General Güemes,003,0010A,2246,353,0,0,90,69,57,11
17,General Güemes,003,0010A,2247,350,32,2,112,80,46,17
17,General Güemes,003,0010A,2248,355,45,3,112,60,47,20
17,General Güemes,003,0010A,2249,352,0,0,116,67,59,9
17,General Güemes,003,0010A,2250,350,26,2,111,83,61,6
17,General Güemes,003,0010A,2251,353,0,0,112,59,44,8
17,General Güemes,003,0010A,2252,353,0,0,103,62,56,7
17,General Güemes,003,0010A,2253,197,0,0,67,41,23,7
17,General Güemes,003,0010A,2254,197,13,0,90,45,10,0
17,General Güemes,003,0011A,2255,352,0,0,107,100,35,21
17,General Güemes,003,0011A,2256,351,0,2,120,79,31,18
17,General Güemes,003,0011A,2257,349,0,0,109,79,51,12
17,General Güemes,003,0011A,2258,351,0,1,110,73,23,25
17,General Güemes,003,0011A,2259,354,34,3,124,92,34,16
17,General Güemes,003,0011A,2260,355,1,0,115,79,46,17
17,General Güemes,003,0011A,2261,352,23,0,120,71,43,16
17,General Güemes,003,0011A,2262,351,36,0,125,72,40,10
17,General Güemes,003,0011A,2263,356,34,5,126,71,35,26
17,General Güemes,003,0011A,2264,356,0,0,119,80,33,14
17,General Güemes,003,0011A,2265,354,48,0,116,70,33,12
17,General Güemes,003,0011A,2266,352,37,1,91,79,53,21
17,General Güemes,003,0011A,2267,352,0,0,109,70,49,21
17,General Güemes,003,0011A,2268,176,35,0,50,48,17,3
17,General Güemes,003,0011A,2269,176,1,0,62,46,15,4
17,General Güemes,003,0011B,2270,353,0,1,154,56,31,5
17,General Güemes,003,0011B,2271,195,16,2,82,36,25,1
17,General Güemes,003,0011B,2272,198,0,0,90,29,16,3
17,General Güemes,003,0011C,2273,350,2,2,91,94,55,10
17,General Güemes,003,0011C,2274,242,2,0,70,63,27,7
17,General Güemes,003,0012A,2275,354,28,0,96,75,43,13
17,General Güemes,003,0012A,2276,347,3,0,124,76,25,13
17,General Güemes,003,0012A,2277,350,0,0,131,64,49,10
17,General Güemes,003,0012A,2278,350,0,1,120,66,37,12
17,General Güemes,003,0012A,2279,353,16,0,123,70,34,14
17,General Güemes,003,0012A,2280,350,1,2,126,76,41,8
17,General Güemes,003,0012A,2281,353,0,1,97,78,44,14
17,General Güemes,003,0012A,2282,350,1,1,115,64,45,15
17,General Güemes,003,0012A,2283,349,1,0,113,75,40,17
17,General Güemes,003,0012A,2284,349,0,0,108,63,49,14
17,General Güemes,003,0012A,2285,350,30,1,107,61,54,10
17,General Güemes,003,0012A,2286,350,0,0,118,70,42,9
17,General Güemes,003,0012A,2287,352,0,0,119,58,39,10
17,General Güemes,003,0012A,2288,350,26,0,124,53,52,8
17,General Güemes,003,0012A,2289,348,29,0,122,58,48,9
17,General Güemes,003,0012A,2290,352,22,2,124,70,41,7
17,General Güemes,003,0012A,2291,352,0,0,127,60,39,12
17,General Güemes,003,0012A,2292,352,20,0,128,64,38,14
17,General Güemes,003,0012A,2293,353,0,0,137,69,35,7
17,General Güemes,003,0012A,2294,352,0,0,103,69,40,10
17,General Güemes,003,0012A,2295,351,2,0,115,62,46,17
17,General Güemes,003,0012A,2296,350,0,0,120,75,49,9
17,General Güemes,003,0012A,2297,156,15,0,54,30,20,8
17,General Güemes,003,0012B,2298,350,3,0,118,70,62,10
17,General Güemes,003,0012B,2299,351,38,0,105,78,46,13
17,General Güemes,003,0012B,2300,349,0,0,103,64,68,5
17,General Güemes,003,0012B,2301,350,2,3,122,64,45,7
17,General Güemes,003,0012B,2302,350,0,0,119,67,39,15
17,General Güemes,003,0012B,2303,353,0,0,108,73,52,14
17,General Güemes,003,0012B,2304,354,0,0,107,72,56,10
17,General Güemes,003,0012B,2305,350,0,0,127,76,33,9
17,General Güemes,003,0012B,2306,350,0,0,111,64,51,18
17,General Güemes,003,0012B,2307,351,0,0,104,63,59,14
17,General Güemes,003,0012B,2308,352,23,4,132,68,45,17
17,General Güemes,003,0012B,2309,353,0,0,110,73,46,12
17,General Güemes,003,0012B,2310,351,0,0,113,81,44,17
17,General Güemes,003,0012B,2311,351,0,0,133,62,41,12
17,General Güemes,003,0012B,2312,352,29,3,93,73,60,14
17,General Güemes,003,0012B,2313,351,3,1,102,75,32,14
17,General Güemes,003,0012B,2314,351,0,0,134,64,40,8
17,General Güemes,003,0012B,2315,349,32,0,112,58,48,18
17,General Güemes,003,0012B,2316,351,0,0,135,63,48,14
17,General Güemes,003,0012B,2317,350,1,5,105,89,43,10
17,General Güemes,003,0012B,2318,211,2,1,70,52,25,10
17,General Güemes,003,0012B,2319,218,0,0,70,46,29,5
17,General Güemes,003,0012C,2320,354,0,0,98,58,52,7
17,General Güemes,003,0012C,2321,350,0,0,101,79,56,9
17,General Güemes,003,0012C,2322,351,26,2,106,88,42,14
17,General Güemes,003,0012C,2323,352,0,0,102,68,38,10
17,General Güemes,003,0012C,2324,353,0,0,115,73,52,14
17,General Güemes,003,0012C,2325,353,0,0,104,69,55,12
17,General Güemes,003,0012C,2326,354,0,1,103,56,52,14
17,General Güemes,003,0012C,2327,349,26,0,107,76,46,24
17,General Güemes,003,0012C,2328,349,5,0,109,68,42,17
17,General Güemes,003,0012C,2329,352,0,0,105,82,46,13
17,General Güemes,003,0012C,2330,351,38,0,122,75,42,11
17,General Güemes,003,0012C,2331,351,1,0,114,56,54,10
17,General Güemes,003,0012C,2332,353,0,0,105,83,40,10
17,General Güemes,003,0012C,2333,352,41,0,112,59,59,11
17,General Güemes,003,0012C,2334,350,32,0,92,67,53,10
17,General Güemes,003,0012C,2335,186,21,2,41,41,28,8
17,General Güemes,003,0012C,2336,187,15,6,48,43,22,10
17,General Güemes,003,0012D,2337,355,4,7,137,84,34,13
17,General Güemes,003,0012D,2338,354,1,5,142,85,25,8
17,General Güemes,003,0012D,2339,351,0,0,126,78,32,8
17,General Güemes,003,0012D,2340,357,0,0,134,54,42,4
17,General Güemes,003,0012D,2341,356,42,1,109,79,33,9
17,General Güemes,003,0012D,2342,201,0,0,66,60,18,4
17,General Güemes,003,0012D,2343,201,0,0,70,52,20,4
17,General Güemes,003,0012E,2344,355,0,0,132,86,28,7
17,General Güemes,003,0012E,2345,354,0,0,138,89,35,10
17,General Güemes,003,0012E,2346,354,0,0,0,72,35,4
17,General Güemes,003,0012E,2347,355,3,5,157,56,38,9
17,General Güemes,003,0012E,2348,356,36,2,149,57,32,15
17,General Güemes,003,0012E,2349,356,40,1,143,71,34,8
17,General Güemes,003,0012E,2350,355,31,1,146,68,24,12
17,General Güemes,003,0012E,2351,187,1,1,63,49,12,3
17,General Güemes,003,0014A,2352,183,0,0,50,34,12,4
17,Metán,004,0015A,2353,352,0,0,81,60,82,5
17,Metán,004,0015A,2354,349,26,0,78,51,104,8
17,Metán,004,0015A,2355,350,0,0,84,62,86,7
17,Metán,004,0015A,2356,350,20,5,76,60,95,9
17,Metán,004,0015A,2357,350,11,1,91,61,114,5
17,Metán,004,0015A,2358,349,29,0,104,55,73,8
17,Metán,004,0015A,2359,349,0,0,78,49,95,10
17,Metán,004,0015A,2360,352,20,1,79,64,96,5
17,Metán,004,0015A,2361,350,0,0,92,53,82,7
17,Metán,004,0015A,2362,349,2,1,103,64,86,8
17,Metán,004,0015A,2363,351,17,0,88,64,93,14
17,Metán,004,0015A,2364,351,23,1,100,61,87,9
17,Metán,004,0015A,2365,351,19,0,103,63,82,4
17,Metán,004,0015A,2366,351,0,4,98,57,81,6
17,Metán,004,0015A,2367,356,22,0,93,60,89,9
17,Metán,004,0015A,2368,348,20,1,97,72,71,10
17,Metán,004,0015B,2369,348,0,4,78,56,83,13
17,Metán,004,0015B,2370,350,0,0,83,40,103,8
17,Metán,004,0015B,2371,350,0,2,90,53,85,10
17,Metán,004,0015B,2372,352,25,4,83,58,93,4
17,Metán,004,0015B,2373,355,0,0,80,64,98,8
17,Metán,004,0015B,2374,350,4,1,90,47,77,6
17,Metán,004,0015B,2375,349,0,0,72,79,94,6
17,Metán,004,0015B,2376,352,0,0,76,54,82,5
17,Metán,004,0015B,2377,349,0,0,90,55,69,5
17,Metán,004,0015B,2378,352,0,0,101,43,77,3
17,Metán,004,0015B,2379,353,1,3,97,55,84,5
17,Metán,004,0015B,2380,351,18,2,67,57,88,6
17,Metán,004,0015B,2381,350,26,0,91,71,70,10
17,Metán,004,0015B,2382,293,2,0,64,47,79,5
17,Metán,004,0015C,2383,349,0,0,86,58,87,16
17,Metán,004,0015C,2384,348,24,0,99,64,74,10
17,Metán,004,0015C,2385,348,31,2,91,50,71,12
17,Metán,004,0015C,2386,348,2,1,88,70,72,12
17,Metán,004,0015C,2387,350,0,0,89,53,93,6
17,Metán,004,0015C,2388,350,28,1,100,50,81,8
17,Metán,004,0015C,2389,353,1,2,79,62,92,12
17,Metán,004,0015C,2390,348,23,1,99,73,67,9
17,Metán,004,0015C,2391,351,2,0,84,68,76,8
17,Metán,004,0015C,2392,349,27,0,102,71,66,6
17,Metán,004,0015C,2393,349,1,0,86,69,66,9
17,Metán,004,0015C,2394,351,37,0,91,53,85,13
17,Metán,004,0015C,2395,351,0,0,102,64,78,3
17,Metán,004,0015C,2396,349,26,5,87,64,69,7
17,Metán,004,0015C,2397,349,0,0,90,56,88,9
17,Metán,004,0015C,2398,352,0,0,81,65,79,9
17,Metán,004,0015C,2399,101,2,0,16,21,28,5
17,Metán,004,0015D,2400,352,2,1,101,44,80,8
17,Metán,004,0015D,2401,352,0,0,84,59,95,11
17,Metán,004,0015D,2402,349,3,0,100,45,85,13
17,Metán,004,0015D,2403,351,0,1,97,61,68,12
17,Metán,004,0015D,2404,351,0,0,77,72,56,4
17,Metán,004,0015D,2405,353,1,0,96,59,98,9
17,Metán,004,0015D,2406,349,2,4,109,62,64,11
17,Metán,004,0015D,2407,352,0,0,111,57,73,8
17,Metán,004,0015D,2408,350,4,3,112,60,59,4
17,Metán,004,0015D,2409,352,0,0,90,59,81,6
17,Metán,004,0015D,2410,350,2,0,96,44,92,8
17,Metán,004,0015D,2411,353,0,0,95,58,89,5
17,Metán,004,0015D,2412,351,12,0,121,52,62,5
17,Metán,004,0015D,2413,348,0,0,78,83,78,12
17,Metán,004,0015D,2414,351,0,0,96,52,80,8
17,Metán,004,0015D,2415,349,0,1,86,56,80,8
17,Metán,004,0015D,2416,351,19,0,105,57,61,10
17,Metán,004,0015D,2417,350,1,0,118,64,73,6
17,Metán,004,0015D,2418,349,21,4,105,52,81,8
17,Metán,004,0015D,2419,351,2,3,94,60,69,6
17,Metán,004,0015D,2420,234,0,0,53,43,62,5
17,Metán,004,0015E,2421,350,0,0,115,62,28,8
17,Metán,004,0015E,2422,302,32,0,84,46,54,5
17,Metán,004,0015F,2423,114,9,0,20,12,28,1
17,Metán,004,0015G,2424,217,1,0,67,31,30,2
17,Metán,004,0016A,2425,350,0,0,191,31,24,4
17,Metán,004,0016A,2426,350,0,0,205,49,19,1
17,Metán,004,0016A,2427,349,1,1,196,29,28,0
17,Metán,004,0016A,2428,216,1,0,126,19,18,2
17,Metán,004,0016B,2429,222,0,0,107,26,32,5
17,Metán,004,0016B,2430,222,0,0,99,25,38,2
