codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0047,0131,0134,0137,0176
06,San Fernando,001,0001 ,0001,350,25,0,40,45,52,87,24
06,San Fernando,001,0001 ,0002,351,24,2,45,44,43,76,27
06,San Fernando,001,0001 ,0003,351,28,0,32,51,51,82,13
06,San Fernando,001,0001 ,0004,350,24,3,41,59,46,72,36
06,San Fernando,001,0001 ,0005,350,19,2,44,50,54,73,19
06,San Fernando,001,0001 ,0006,352,30,0,35,53,52,77,13
06,San Fernando,001,0001 ,0007,350,23,0,36,49,45,85,18
06,San Fernando,001,0001 ,0008,351,19,2,37,58,44,59,21
06,San Fernando,001,0001 ,0009,350,31,0,33,61,48,65,17
06,San Fernando,001,0001 ,0010,350,22,1,38,55,48,88,14
06,San Fernando,001,0001 ,0011,350,25,1,35,49,61,83,28
06,San Fernando,001,0001 ,0012,349,2,5,32,45,50,74,17
06,San Fernando,001,0001 ,0013,349,32,1,32,39,50,91,20
06,San Fernando,001,0001 ,0014,349,31,2,42,52,41,70,23
06,San Fernando,001,0001 ,0015,349,22,2,28,50,42,98,18
06,San Fernando,001,0002 ,0016,346,0,1,22,56,45,93,16
06,San Fernando,001,0002 ,0017,346,21,1,31,50,57,72,17
06,San Fernando,001,0002 ,0018,347,28,1,27,64,34,87,29
06,San Fernando,001,0002 ,0019,345,27,2,27,70,47,79,13
06,San Fernando,001,0002 ,0020,345,23,0,46,44,43,93,18
06,San Fernando,001,0002 ,0021,345,1,1,30,47,46,83,25
06,San Fernando,001,0002 ,0022,345,17,0,29,43,45,84,15
06,San Fernando,001,0002 ,0023,346,15,2,33,48,49,96,18
06,San Fernando,001,0002 ,0024,346,21,1,40,51,42,92,19
06,San Fernando,001,0002 ,0025,346,25,0,26,68,54,83,19
06,San Fernando,001,0002 ,0026,346,27,2,34,51,38,86,26
06,San Fernando,001,0002 ,0027,345,23,1,28,47,62,68,23
06,San Fernando,001,0002 ,0028,346,0,1,26,49,60,84,18
06,San Fernando,001,0002 ,0029,346,17,1,38,46,42,92,15
06,San Fernando,001,0003 ,0030,330,23,1,18,44,40,84,19
06,San Fernando,001,0003 ,0031,329,16,1,32,51,39,107,19
06,San Fernando,001,0003 ,0032,329,20,5,32,63,44,82,19
06,San Fernando,001,0003 ,0033,329,22,0,35,42,45,79,19
06,San Fernando,001,0003 ,0034,329,21,0,29,44,44,88,18
06,San Fernando,001,0003 ,0035,330,27,1,28,64,35,77,18
06,San Fernando,001,0003 ,0036,328,22,3,35,42,35,87,16
06,San Fernando,001,0003 ,0037,328,18,3,34,46,55,72,22
06,San Fernando,001,0003 ,0038,329,17,3,28,45,51,81,18
06,San Fernando,001,0003 ,0039,329,25,4,24,68,43,81,13
06,San Fernando,001,0003 ,0040,329,28,2,21,60,33,80,17
06,San Fernando,001,0003 ,0041,328,20,1,31,47,47,88,18
06,San Fernando,001,0003 ,0042,329,19,0,31,41,36,84,34
06,San Fernando,001,0003 ,0043,330,22,1,26,45,38,71,31
06,San Fernando,001,0003 ,0044,329,17,1,40,49,44,77,19
06,San Fernando,001,0004 ,0045,344,34,0,34,57,35,82,18
06,San Fernando,001,0004 ,0046,343,27,3,29,13,39,84,69
06,San Fernando,001,0004 ,0047,344,24,2,33,54,44,67,26
06,San Fernando,001,0004 ,0048,344,33,0,25,58,31,83,26
06,San Fernando,001,0004 ,0049,344,18,2,30,56,50,71,29
06,San Fernando,001,0004 ,0050,343,16,3,20,62,47,63,27
06,San Fernando,001,0004 ,0051,343,22,0,32,60,35,82,25
06,San Fernando,001,0004 ,0052,342,17,1,19,49,60,86,12
06,San Fernando,001,0004 ,0053,343,30,0,26,59,35,87,21
06,San Fernando,001,0004 ,0054,342,25,0,43,60,34,76,23
06,San Fernando,001,0004 ,0055,342,24,3,36,65,33,79,15
06,San Fernando,001,0004 ,0056,342,19,0,25,60,45,92,14
06,San Fernando,001,0004 ,0057,342,26,0,29,36,58,71,20
06,San Fernando,001,0004 ,0058,343,30,0,26,62,50,81,17
06,San Fernando,001,0004 ,0059,342,21,1,28,52,44,73,22
06,San Fernando,001,0004 ,0060,342,16,3,29,47,53,88,16
06,San Fernando,001,0005A,0061,341,0,0,18,99,35,68,20
06,San Fernando,001,0005A,0062,342,28,0,14,105,21,80,18
06,San Fernando,001,0005A,0063,341,0,0,20,85,29,59,18
06,San Fernando,001,0005A,0064,341,29,2,28,84,39,69,19
06,San Fernando,001,0005A,0065,341,35,1,23,84,26,75,21
06,San Fernando,001,0005A,0066,341,0,0,9,107,42,68,15
06,San Fernando,001,0005A,0067,341,31,3,22,67,40,77,27
06,San Fernando,001,0005A,0068,341,0,0,10,88,31,75,19
06,San Fernando,001,0005A,0069,341,31,0,15,96,33,61,34
06,San Fernando,001,0005A,0070,341,41,6,22,88,23,69,25
06,San Fernando,001,0005A,0071,341,0,0,22,94,25,87,25
06,San Fernando,001,0005A,0072,342,31,1,19,80,34,95,19
06,San Fernando,001,0005A,0073,342,30,4,14,91,32,70,27
06,San Fernando,001,0005A,0074,341,17,0,17,102,38,86,16
06,San Fernando,001,0005A,0075,342,26,3,19,116,32,41,21
06,San Fernando,001,0005A,0076,341,31,0,12,87,27,72,23
06,San Fernando,001,0005A,0077,342,32,3,15,71,34,100,21
06,San Fernando,001,0005A,0078,341,19,1,23,82,40,80,21
06,San Fernando,001,0005A,0079,341,40,4,12,78,32,80,26
06,San Fernando,001,0005A,0080,342,27,2,14,90,34,76,22
06,San Fernando,001,0005A,0081,342,29,0,15,59,45,85,27
06,San Fernando,001,0005A,0082,341,26,1,24,86,34,83,25
06,San Fernando,001,0005A,0083,341,0,0,21,102,25,78,20
06,San Fernando,001,0005A,0084,342,1,2,18,84,28,75,24
06,San Fernando,001,0005B,0085,338,31,5,1,143,7,77,16
06,San Fernando,001,0005B,0086,341,36,2,6,109,12,83,14
06,San Fernando,001,0005B,0087,340,29,2,2,140,9,66,24
06,San Fernando,001,0005B,0088,339,38,0,7,109,12,91,28
06,San Fernando,001,0005B,0089,339,39,0,7,131,9,76,25
06,San Fernando,001,0005B,0090,338,38,2,3,133,8,66,23
06,San Fernando,001,0005B,0091,338,41,1,1,130,13,69,26
06,San Fernando,001,0005B,0092,338,27,2,3,130,11,80,26
06,San Fernando,001,0005B,0093,338,43,2,5,130,8,85,15
06,San Fernando,001,0005B,0094,338,30,2,5,145,10,69,28
06,San Fernando,001,0005B,0095,338,40,4,2,113,6,81,29
06,San Fernando,001,0005B,0096,338,38,3,8,125,6,79,16
06,San Fernando,001,0005B,0097,338,0,0,5,123,11,92,25
06,San Fernando,001,0005B,0098,338,0,0,9,123,14,81,23
06,San Fernando,001,0005B,0099,338,23,1,2,124,7,86,16
06,San Fernando,001,0006 ,0100,327,2,1,9,87,37,80,18
06,San Fernando,001,0006 ,0101,326,26,0,22,78,31,88,18
06,San Fernando,001,0006 ,0102,328,0,1,11,88,29,62,21
06,San Fernando,001,0006 ,0103,326,0,0,9,77,28,84,25
06,San Fernando,001,0006 ,0104,325,0,0,17,92,19,75,19
06,San Fernando,001,0006 ,0105,326,0,0,19,89,25,78,26
06,San Fernando,001,0006 ,0106,326,33,2,10,102,18,0,20
06,San Fernando,001,0006 ,0107,326,29,5,27,73,19,85,26
06,San Fernando,001,0007A,0108,343,27,2,21,83,38,74,45
06,San Fernando,001,0007A,0109,343,36,0,22,88,29,73,26
06,San Fernando,001,0007A,0110,342,0,0,14,77,22,96,19
06,San Fernando,001,0007A,0111,343,28,3,27,96,38,70,18
06,San Fernando,001,0007A,0112,342,42,1,26,84,23,75,21
06,San Fernando,001,0007A,0113,342,3,3,12,98,40,59,23
06,San Fernando,001,0007A,0114,343,34,2,15,86,26,79,21
06,San Fernando,001,0007A,0115,343,20,1,13,103,52,71,23
06,San Fernando,001,0007A,0116,343,32,2,12,102,33,76,24
06,San Fernando,001,0007A,0117,341,25,0,21,107,32,66,32
06,San Fernando,001,0007A,0118,343,33,1,16,105,40,57,26
06,San Fernando,001,0007A,0119,341,25,4,17,96,28,60,0
06,San Fernando,001,0007A,0120,343,41,2,16,83,24,55,32
06,San Fernando,001,0007A,0121,342,35,2,22,99,32,65,20
06,San Fernando,001,0007A,0122,341,48,0,7,87,25,70,22
06,San Fernando,001,0007A,0123,342,36,1,18,101,25,67,21
06,San Fernando,001,0007A,0124,342,40,2,17,88,27,71,16
06,San Fernando,001,0007A,0125,341,0,1,14,102,25,62,36
06,San Fernando,001,0007A,0126,341,25,6,13,95,32,70,23
06,San Fernando,001,0007A,0127,341,22,0,18,107,31,70,22
06,San Fernando,001,0007A,0128,343,26,0,15,100,27,79,19
06,San Fernando,001,0007A,0129,341,39,4,26,89,27,73,18
06,San Fernando,001,0007A,0130,341,26,2,9,110,35,59,30
06,San Fernando,001,0007A,0131,342,31,1,12,110,27,56,28
06,San Fernando,001,0007A,0132,341,31,1,14,96,22,85,28
06,San Fernando,001,0007A,0133,343,30,0,19,92,37,58,22
06,San Fernando,001,0007A,0134,342,28,1,19,93,37,84,21
06,San Fernando,001,0007A,0135,341,32,2,14,93,24,91,14
06,San Fernando,001,0007A,0136,342,28,7,13,85,25,82,34
06,San Fernando,001,0007B,0137,347,0,0,9,112,29,75,18
06,San Fernando,001,0007B,0138,348,36,3,10,129,21,57,27
06,San Fernando,001,0007B,0139,347,55,10,13,115,24,42,26
06,San Fernando,001,0007B,0140,347,31,1,14,141,19,50,25
06,San Fernando,001,0007B,0141,347,30,1,19,120,22,63,22
06,San Fernando,001,0007B,0142,348,2,3,13,115,17,65,28
06,San Fernando,001,0007B,0143,347,30,0,16,135,17,48,32
06,San Fernando,001,0007B,0144,347,0,0,6,128,23,30,35
06,San Fernando,001,0007B,0145,347,0,0,17,118,21,67,25
06,San Fernando,001,0007B,0146,347,2,1,9,141,19,42,21
06,San Fernando,001,0007B,0147,347,0,0,10,137,18,52,24
06,San Fernando,001,0007B,0148,347,1,0,5,131,19,73,26
06,San Fernando,001,0007B,0149,349,1,5,14,121,16,62,22
06,San Fernando,001,0007B,0150,347,2,2,12,138,12,50,31
06,San Fernando,001,0007B,0151,348,1,0,6,126,20,60,30
06,San Fernando,001,0007B,0152,347,42,0,7,117,29,62,19
06,San Fernando,001,0007B,0153,347,35,1,11,138,22,75,19
06,San Fernando,001,0007B,0154,347,53,0,6,110,26,55,14
06,San Fernando,001,0007B,0155,347,34,2,9,117,22,66,22
06,San Fernando,001,0007B,0156,348,0,0,6,111,30,61,19
06,San Fernando,001,0007B,0157,347,30,2,9,129,14,68,27
06,San Fernando,001,0007B,0158,347,36,2,9,123,29,45,27
06,San Fernando,001,0007B,0159,347,29,1,16,130,19,55,19
06,San Fernando,001,0007B,0160,347,0,0,7,125,26,69,15
06,San Fernando,001,0007B,0161,348,0,0,6,131,24,57,22
06,San Fernando,001,0007B,0162,347,39,0,11,122,21,65,22
06,San Fernando,001,0007B,0163,347,44,0,13,113,20,62,28
06,San Fernando,001,0007B,0164,347,46,4,14,116,17,54,31
06,San Fernando,001,0007B,0165,347,53,2,16,104,16,58,24
06,San Fernando,001,0007B,0166,346,40,3,15,109,24,55,34
06,San Fernando,001,0007B,0167,347,54,2,8,103,31,61,15
06,San Fernando,001,0007B,0168,346,1,5,21,95,25,55,40
06,San Fernando,001,0007B,0169,346,34,2,11,115,24,60,32
06,San Fernando,001,0007B,0170,346,35,3,12,105,22,72,34
06,San Fernando,001,0008A,0171,346,0,0,8,153,17,36,16
06,San Fernando,001,0008A,0172,345,0,0,10,138,17,49,29
06,San Fernando,001,0008A,0173,345,38,10,18,129,13,51,21
06,San Fernando,001,0008A,0174,345,0,0,7,115,26,48,25
06,San Fernando,001,0008A,0175,345,1,3,14,128,18,52,26
06,San Fernando,001,0008A,0176,345,0,0,12,153,11,35,31
06,San Fernando,001,0008A,0177,345,1,0,5,146,25,55,24
06,San Fernando,001,0008A,0178,345,2,6,15,97,14,59,23
06,San Fernando,001,0008A,0179,345,49,2,7,131,29,54,19
06,San Fernando,001,0008A,0180,345,0,0,8,130,19,57,24
06,San Fernando,001,0008A,0181,345,7,2,2,118,11,47,28
06,San Fernando,001,0008A,0182,345,2,1,4,117,16,49,29
06,San Fernando,001,0008A,0183,345,35,2,11,140,20,56,19
06,San Fernando,001,0008A,0184,345,0,0,13,137,12,45,27
06,San Fernando,001,0008A,0185,345,0,0,12,135,19,49,31
06,San Fernando,001,0008A,0186,345,0,3,6,153,17,48,25
06,San Fernando,001,0008A,0187,345,4,8,6,136,13,45,19
06,San Fernando,001,0008A,0188,345,5,3,10,118,20,54,32
06,San Fernando,001,0008A,0189,345,0,2,9,138,24,42,33
06,San Fernando,001,0008A,0190,345,0,0,11,137,14,57,29
06,San Fernando,001,0008A,0191,345,0,6,5,119,18,56,28
06,San Fernando,001,0008A,0192,347,43,5,10,147,17,41,15
06,San Fernando,001,0008A,0193,345,0,0,13,128,16,40,16
06,San Fernando,001,0008A,0194,345,0,0,11,119,16,59,17
06,San Fernando,001,0008A,0195,345,41,0,4,135,27,46,25
06,San Fernando,001,0008A,0196,345,40,1,7,116,15,61,27
06,San Fernando,001,0008A,0197,345,0,0,10,140,14,63,20
06,San Fernando,001,0008A,0198,345,44,2,8,131,25,49,23
06,San Fernando,001,0008A,0199,345,0,0,4,140,14,59,22
06,San Fernando,001,0008A,0200,345,41,3,13,128,13,33,45
06,San Fernando,001,0008A,0201,345,48,2,6,118,17,68,25
06,San Fernando,001,0008A,0202,346,27,4,8,127,23,58,31
06,San Fernando,001,0008A,0203,345,39,10,2,117,14,48,22
06,San Fernando,001,0008A,0204,345,48,0,9,145,11,40,24
06,San Fernando,001,0008A,0205,345,39,3,7,134,23,59,24
06,San Fernando,001,0008A,0206,345,38,0,11,126,21,58,30
06,San Fernando,001,0008A,0207,345,41,7,10,132,21,50,14
06,San Fernando,001,0008A,0208,345,3,1,9,117,18,53,25
06,San Fernando,001,0008A,0209,345,5,3,10,150,13,37,24
06,San Fernando,001,0008A,0210,345,0,0,6,151,13,53,12
06,San Fernando,001,0008A,0211,345,32,6,8,146,10,47,35
06,San Fernando,001,0008A,0212,345,43,3,11,134,16,43,24
06,San Fernando,001,0008A,0213,346,50,2,7,123,21,50,32
06,San Fernando,001,0008A,0214,345,27,0,14,139,24,48,26
06,San Fernando,001,0008A,0215,345,2,7,7,106,20,53,34
06,San Fernando,001,0008A,0216,345,39,0,9,141,12,51,22
06,San Fernando,001,0008A,0217,345,40,0,7,135,15,57,19
06,San Fernando,001,0008A,0218,346,0,4,5,137,13,52,37
06,San Fernando,001,0008A,0219,345,41,1,12,117,19,50,22
06,San Fernando,001,0008A,0220,345,40,4,14,112,22,45,21
06,San Fernando,001,0008A,0221,345,44,2,7,168,11,37,10
06,San Fernando,001,0008A,0222,345,0,0,0,131,24,49,28
06,San Fernando,001,0008B,0223,347,37,3,13,122,12,68,31
06,San Fernando,001,0008B,0224,346,33,4,11,131,21,62,22
06,San Fernando,001,0008B,0225,346,43,2,14,117,30,50,27
06,San Fernando,001,0008B,0226,347,26,0,17,116,21,63,39
06,San Fernando,001,0008B,0227,347,1,1,10,115,29,80,18
06,San Fernando,001,0008B,0228,346,0,0,15,106,27,62,30
06,San Fernando,001,0008B,0229,347,41,2,14,106,22,62,26
06,San Fernando,001,0008B,0230,346,0,0,17,120,16,60,25
06,San Fernando,001,0008B,0231,347,15,0,11,110,35,64,21
06,San Fernando,001,0008B,0232,346,38,2,12,111,40,57,26
06,San Fernando,001,0008B,0233,346,14,0,7,139,25,52,20
06,San Fernando,001,0008B,0234,346,42,3,11,127,23,53,17
06,San Fernando,001,0008B,0235,346,53,0,10,105,31,64,14
06,San Fernando,001,0008B,0236,346,11,0,15,117,36,60,19
06,San Fernando,001,0008B,0237,346,0,0,15,107,16,61,30
06,San Fernando,001,0008B,0238,348,30,0,19,119,19,64,23
06,San Fernando,001,0008B,0239,346,42,0,12,93,43,65,20
06,San Fernando,001,0008B,0240,347,0,1,20,101,31,64,23
06,San Fernando,001,0008B,0241,346,1,2,7,132,20,42,24
06,San Fernando,001,0008B,0242,346,36,0,9,114,22,62,24
06,San Fernando,001,0008B,0243,348,53,0,9,118,18,60,22
06,San Fernando,001,0008B,0244,346,31,13,11,114,15,57,33
06,San Fernando,001,0008B,0245,347,36,5,9,111,26,63,27
06,San Fernando,001,0008B,0246,347,0,0,12,135,25,58,17
06,San Fernando,001,0008B,0247,347,42,3,9,117,18,60,19
06,San Fernando,001,0008B,0248,347,34,3,19,113,17,72,25
06,San Fernando,001,0008B,0249,347,0,0,16,116,25,60,20
06,San Fernando,001,0008B,0250,346,40,2,11,19,27,49,25
06,San Fernando,001,0008B,0251,348,36,2,17,123,25,58,23
06,San Fernando,001,0008B,0252,346,4,4,9,101,33,70,21
06,San Fernando,001,0008B,0253,346,40,2,12,114,24,56,0
06,San Fernando,001,0008B,0254,346,32,3,15,100,25,74,0
06,San Fernando,001,0008B,0255,346,29,0,15,123,37,75,22
06,San Fernando,001,0008B,0256,347,47,10,9,105,32,62,29
06,San Fernando,001,0008B,0257,345,0,1,10,111,27,69,30
06,San Fernando,001,0009 ,0258,336,2,2,5,171,16,46,19
06,San Fernando,001,0009 ,0259,336,0,0,6,181,15,45,7
06,San Fernando,001,0009 ,0260,336,0,0,10,165,6,29,18
06,San Fernando,001,0009 ,0261,336,0,5,6,193,15,37,3
06,San Fernando,001,0009 ,0262,337,0,0,10,180,7,43,16
06,San Fernando,001,0009 ,0263,336,0,0,5,152,11,44,10
06,San Fernando,001,0009 ,0264,336,0,0,2,158,12,49,9
06,San Fernando,001,0009 ,0265,336,2,6,5,171,5,0,10
06,San Fernando,001,0009 ,0266,337,1,0,6,182,11,34,15
06,San Fernando,001,0009 ,0267,337,0,0,3,158,14,34,19
06,San Fernando,001,0009 ,0268,336,0,4,3,171,11,50,12
06,San Fernando,001,0009 ,0269,337,2,0,6,155,20,31,14
06,San Fernando,001,0009 ,0270,336,16,10,5,171,9,39,12
06,San Fernando,001,0009 ,0271,336,41,0,6,165,13,37,14
06,San Fernando,001,0009 ,0272,336,0,0,8,164,13,47,15
06,San Fernando,001,0009 ,0273,335,2,3,3,154,14,47,17
06,San Fernando,001,0009 ,0274,336,46,3,5,167,14,38,10
06,San Fernando,001,0009 ,0275,335,0,0,4,185,10,36,7
06,San Fernando,001,0009 ,0276,335,34,4,5,162,9,46,22
06,San Fernando,001,0009 ,0277,335,0,0,3,172,12,42,18
06,San Fernando,001,0009 ,0278,336,0,0,5,169,11,39,15
06,San Fernando,001,0009 ,0279,335,48,0,5,150,10,56,16
06,San Fernando,001,0010 ,0280,344,0,0,12,151,20,51,14
06,San Fernando,001,0010 ,0281,344,38,3,8,152,23,44,12
06,San Fernando,001,0010 ,0282,344,30,1,11,142,33,48,19
06,San Fernando,001,0010 ,0283,344,0,0,13,135,20,54,22
06,San Fernando,001,0010 ,0284,344,34,4,18,117,32,47,26
06,San Fernando,001,0010 ,0285,345,48,5,15,124,26,59,12
06,San Fernando,001,0010 ,0286,345,35,3,11,113,25,68,19
06,San Fernando,001,0010 ,0287,345,25,0,8,127,24,49,26
06,San Fernando,001,0010 ,0288,344,20,0,10,160,14,48,19
06,San Fernando,001,0010 ,0289,344,39,0,13,130,16,46,20
06,San Fernando,001,0010 ,0290,344,36,3,8,132,22,50,19
06,San Fernando,001,0010 ,0291,344,0,0,7,161,16,47,12
06,San Fernando,001,0010 ,0292,346,0,0,16,124,15,51,22
06,San Fernando,001,0010 ,0293,344,2,3,15,124,31,53,19
06,San Fernando,001,0010 ,0294,344,33,0,7,165,9,47,14
06,San Fernando,001,0010 ,0295,344,29,1,14,126,13,47,32
06,San Fernando,001,0010 ,0296,344,52,0,7,122,26,50,12
06,San Fernando,001,0010 ,0297,344,33,4,14,113,26,74,17
06,San Fernando,001,0010 ,0298,344,43,3,16,140,20,53,12
06,San Fernando,001,0010 ,0299,345,24,1,17,143,20,55,13
06,San Fernando,001,0010 ,0300,344,0,3,12,138,13,62,19
06,San Fernando,001,0010 ,0301,344,32,1,16,148,24,46,10
06,San Fernando,001,0010 ,0302,344,48,1,16,121,0,52,16
06,San Fernando,001,0010 ,0303,344,32,0,16,121,20,58,23
06,San Fernando,001,0010 ,0304,344,31,2,20,135,27,49,12
06,San Fernando,001,0010 ,0305,345,0,0,19,133,30,56,13
06,San Fernando,001,0010 ,0306,345,30,2,13,126,20,62,18
06,San Fernando,001,0011A,0307,340,33,1,9,142,17,56,14
06,San Fernando,001,0011A,0308,341,0,1,16,114,31,75,22
06,San Fernando,001,0011A,0309,340,34,1,12,129,20,59,19
06,San Fernando,001,0011A,0310,340,0,0,21,116,23,62,11
06,San Fernando,001,0011A,0311,340,37,0,9,120,22,68,13
06,San Fernando,001,0011A,0312,340,23,4,14,121,24,64,15
06,San Fernando,001,0011A,0313,340,24,0,11,141,24,60,21
06,San Fernando,001,0011A,0314,340,37,2,9,117,19,69,14
06,San Fernando,001,0011A,0315,340,29,2,10,131,19,68,11
06,San Fernando,001,0011A,0316,341,39,4,14,118,18,63,20
06,San Fernando,001,0011A,0317,340,20,2,21,126,27,60,16
06,San Fernando,001,0011A,0318,340,0,0,15,127,31,60,13
06,San Fernando,001,0011A,0319,340,27,0,16,132,19,56,10
06,San Fernando,001,0011A,0320,340,31,5,20,105,17,62,22
06,San Fernando,001,0011A,0321,340,0,0,14,113,29,62,13
06,San Fernando,001,0011A,0322,339,36,0,10,131,26,62,19
06,San Fernando,001,0011A,0323,340,30,5,11,111,25,57,24
06,San Fernando,001,0011A,0324,339,1,1,8,113,32,79,14
06,San Fernando,001,0011A,0325,339,36,0,12,100,27,73,9
06,San Fernando,001,0011A,0326,339,28,0,18,129,26,48,21
06,San Fernando,001,0011A,0327,339,2,3,9,123,16,69,15
06,San Fernando,001,0011A,0328,339,27,0,14,117,29,58,22
06,San Fernando,001,0011A,0329,339,34,3,10,122,26,67,26
06,San Fernando,001,0011B,0330,346,0,4,5,164,17,66,18
06,San Fernando,001,0011B,0331,347,24,5,13,157,17,66,15
06,San Fernando,001,0011B,0332,346,34,1,7,142,21,53,21
06,San Fernando,001,0011B,0333,347,32,3,8,136,20,60,27
06,San Fernando,001,0011B,0334,347,0,0,15,135,27,54,18
06,San Fernando,001,0011B,0335,346,23,7,16,140,28,44,19
06,San Fernando,001,0011B,0336,347,0,0,9,134,24,69,10
06,San Fernando,001,0011B,0337,346,48,0,11,132,13,49,22
06,San Fernando,001,0011B,0338,346,0,0,9,150,19,45,22
06,San Fernando,001,0011B,0339,346,30,0,8,145,19,52,20
06,San Fernando,001,0011B,0340,348,0,0,12,145,18,56,18
06,San Fernando,001,0011B,0341,346,37,1,6,154,19,63,13
06,San Fernando,001,0011B,0342,346,28,2,6,166,14,56,13
06,San Fernando,001,0011B,0343,346,31,2,9,139,15,72,17
06,San Fernando,001,0011B,0344,346,37,1,12,138,18,49,27
06,San Fernando,001,0011B,0345,346,0,2,14,135,20,70,10
06,San Fernando,001,0011B,0346,345,29,4,8,157,22,53,15
06,San Fernando,001,0011B,0347,346,25,2,11,142,16,60,24
06,San Fernando,001,0011B,0348,346,32,2,8,141,19,73,16
06,San Fernando,001,0011B,0349,347,25,1,11,158,14,60,13
06,San Fernando,001,0011B,0350,347,56,0,18,144,11,48,14
06,San Fernando,001,0011B,0351,346,41,4,10,121,17,75,21
06,San Fernando,001,0011B,0352,346,44,2,12,154,19,68,12
06,San Fernando,001,0011B,0353,346,0,0,10,169,23,43,15
06,San Fernando,001,0011B,0354,346,43,3,10,155,16,62,17
06,San Fernando,001,0011B,0355,345,37,9,18,116,15,74,15
06,San Fernando,001,0011B,0356,345,45,6,11,137,17,55,18
06,San Fernando,001,0011B,0357,345,34,2,15,144,28,62,17
06,San Fernando,001,0011B,0358,345,0,4,6,154,17,52,12
06,San Fernando,001,0011B,0359,346,27,9,8,149,20,46,13
06,San Fernando,001,0011B,0360,345,31,8,8,135,18,78,20
06,San Fernando,001,0011B,0361,345,3,3,8,150,13,72,14
06,San Fernando,001,0011B,0362,346,39,3,12,149,20,65,21
06,San Fernando,001,0011B,0363,345,0,0,14,141,12,52,20
06,San Fernando,001,0011B,0364,346,40,1,4,153,16,65,19
06,San Fernando,001,0011B,0365,345,0,0,8,156,19,59,20
06,San Fernando,001,0011B,0366,345,0,6,6,129,16,75,19
06,San Fernando,001,0011B,0367,345,0,0,17,119,26,58,23
06,San Fernando,001,0011B,0368,345,0,0,13,137,19,65,17
06,San Fernando,001,0011B,0369,346,50,0,19,145,22,48,23
06,San Fernando,001,0012 ,0370,343,16,0,9,216,15,39,5
06,San Fernando,001,0012 ,0371,343,24,3,3,187,21,38,7
06,San Fernando,001,0012 ,0372,344,22,3,8,185,11,41,13
06,San Fernando,001,0012 ,0373,344,33,0,5,152,18,66,16
06,San Fernando,001,0012 ,0374,343,28,0,5,180,16,49,16
06,San Fernando,001,0012 ,0375,342,0,0,9,189,15,32,9
06,San Fernando,001,0012 ,0376,343,20,0,4,196,13,34,19
06,San Fernando,001,0012 ,0377,342,19,1,6,197,16,35,9
06,San Fernando,001,0012 ,0378,343,29,2,10,180,20,22,12
06,San Fernando,001,0012 ,0379,342,28,1,2,176,12,48,18
06,San Fernando,001,0012 ,0380,345,26,0,4,198,17,31,8
06,San Fernando,001,0012 ,0381,342,18,0,6,194,16,35,14
06,San Fernando,001,0012 ,0382,342,31,0,5,198,11,31,13
06,San Fernando,001,0012 ,0383,342,29,2,4,194,19,29,17
06,San Fernando,001,0012 ,0384,344,21,2,5,214,23,26,9
06,San Fernando,001,0012 ,0385,342,25,1,7,190,22,30,18
06,San Fernando,001,0012 ,0386,343,17,0,2,179,22,49,20
06,San Fernando,001,0012 ,0387,343,20,0,4,191,28,27,4
06,San Fernando,001,0012 ,0388,342,29,0,4,201,15,27,8
06,San Fernando,001,0012 ,0389,342,28,0,3,180,15,55,9
06,San Fernando,001,0012 ,0390,343,33,2,6,184,10,32,13
06,San Fernando,001,0012 ,0391,342,22,1,3,187,15,43,16
06,San Fernando,001,0012 ,0392,343,27,0,2,201,22,32,12
06,San Fernando,001,0012 ,0393,344,25,1,2,172,24,46,8
06,San Fernando,001,0013A,0394,349,56,0,3,149,20,39,20
06,San Fernando,001,0013A,0395,349,2,1,11,127,14,70,17
06,San Fernando,001,0013A,0396,348,56,2,8,145,9,46,25
06,San Fernando,001,0013A,0397,349,0,0,17,140,15,44,41
06,San Fernando,001,0013A,0398,349,1,1,15,118,20,70,22
06,San Fernando,001,0013A,0399,349,0,0,9,143,18,53,23
06,San Fernando,001,0013A,0400,348,44,0,8,132,21,51,21
06,San Fernando,001,0013A,0401,348,34,0,10,155,8,57,32
06,San Fernando,001,0013A,0402,348,0,0,7,136,17,56,28
06,San Fernando,001,0013A,0403,348,0,0,0,0,0,0,0
06,San Fernando,001,0013A,0404,348,46,2,12,135,13,48,22
06,San Fernando,001,0013A,0405,348,0,0,7,151,23,32,41
06,San Fernando,001,0013A,0406,349,46,0,8,128,12,48,32
06,San Fernando,001,0013A,0407,348,0,0,1,2,6,18,11
06,San Fernando,001,0013A,0408,349,31,0,6,145,12,51,44
06,San Fernando,001,0013A,0409,348,44,0,11,145,12,40,25
06,San Fernando,001,0013A,0410,348,45,0,10,132,14,56,26
06,San Fernando,001,0013A,0411,348,32,11,9,145,16,52,13
06,San Fernando,001,0013A,0412,348,0,0,8,130,24,42,35
06,San Fernando,001,0013A,0413,348,0,0,1,167,7,48,32
06,San Fernando,001,0013A,0414,348,0,0,7,137,15,48,23
06,San Fernando,001,0013A,0415,348,46,0,12,140,14,52,27
06,San Fernando,001,0013A,0416,348,49,0,4,138,16,44,34
06,San Fernando,001,0013A,0417,348,0,0,7,261,13,36,18
06,San Fernando,001,0013A,0418,348,1,5,9,136,23,49,31
