codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0063,0131,0134,0135,0137,0614
10,El Carmen,004,0031 ,0724,317,1,77,5,2,102,2,3,33,43
10,El Carmen,004,0031 ,0725,316,2,2,3,4,86,3,5,54,40
10,El Carmen,004,0031 ,0726,316,69,2,2,10,90,5,6,43,49
10,El Carmen,004,0031 ,0727,317,0,0,3,0,88,3,2,48,43
10,El Carmen,004,0031 ,0728,320,0,0,4,3,96,5,7,32,37
10,El Carmen,004,0031 ,0729,318,2,2,0,4,94,1,3,48,37
10,El Carmen,004,0031 ,0730,318,64,2,2,2,97,5,3,55,28
10,El Carmen,004,0031 ,0731,316,65,0,3,5,88,8,5,34,50
10,El Carmen,004,0031 ,0732,318,70,0,3,3,121,3,4,48,28
10,El Carmen,004,0031 ,0733,317,1,1,2,0,102,5,1,68,27
10,El Carmen,004,0031 ,0734,313,0,0,5,3,82,3,6,54,36
10,El Carmen,004,0031 ,0735,316,0,5,1,4,96,5,3,51,33
10,El Carmen,004,0031 ,0736,318,0,0,1,0,106,2,0,41,37
10,El Carmen,004,0031 ,0737,316,84,2,0,5,72,3,4,58,42
10,El Carmen,004,0031 ,0738,317,73,1,4,2,92,2,3,41,61
10,El Carmen,004,0031 ,0739,317,65,10,1,3,101,4,1,37,32
10,El Carmen,004,0031 ,0740,314,0,0,3,5,87,4,5,38,45
10,El Carmen,004,0031 ,0741,316,0,0,1,3,85,4,4,29,41
10,El Carmen,004,0031 ,0742,317,0,0,1,1,82,1,8,37,51
10,El Carmen,004,0031 ,0743,317,0,0,2,2,89,4,2,38,46
10,El Carmen,004,0031 ,0744,316,0,0,2,5,85,3,6,43,35
10,El Carmen,004,0031 ,0745,317,0,0,3,5,93,5,5,43,40
10,El Carmen,004,0031 ,0746,317,0,0,0,0,100,0,5,59,36
10,El Carmen,004,0031 ,0747,314,0,0,2,3,108,3,6,36,42
10,El Carmen,004,0031 ,0748,317,60,2,3,0,91,2,7,52,40
10,El Carmen,004,0031 ,0749,315,0,0,4,3,117,3,2,47,28
10,El Carmen,004,0031 ,0750,315,77,0,4,3,100,2,6,45,35
10,El Carmen,004,0031 ,0751,316,77,0,0,0,98,2,6,42,49
10,El Carmen,004,0031 ,0752,316,0,0,1,5,92,7,2,57,39
10,El Carmen,004,0031 ,0753,316,0,0,2,3,96,2,3,45,38
10,El Carmen,004,0031 ,0754,316,89,2,3,0,114,5,5,34,27
10,El Carmen,004,0031 ,0755,318,0,0,4,6,87,2,11,50,44
10,El Carmen,004,0031 ,0756,316,0,0,2,5,112,3,8,25,44
10,El Carmen,004,0031 ,0757,317,0,0,3,3,111,4,4,48,45
10,El Carmen,004,0031 ,0758,318,0,0,1,4,118,3,7,55,31
10,El Carmen,004,0031 ,0759,317,0,0,2,0,87,0,5,56,30
10,El Carmen,004,0031 ,0760,317,55,2,2,1,89,5,2,59,47
10,El Carmen,004,0031 ,0761,317,0,0,0,4,103,2,8,51,38
10,El Carmen,004,0031 ,0762,317,0,0,1,5,97,4,2,44,0
10,El Carmen,004,0031 ,0763,317,0,0,4,7,106,4,5,41,43
10,El Carmen,004,0031 ,0764,317,0,0,2,2,103,7,8,56,36
10,El Carmen,004,0031 ,0765,316,70,2,1,2,92,4,5,50,52
10,El Carmen,004,0031 ,0766,318,0,0,2,0,97,2,3,45,34
10,El Carmen,004,0031 ,0767,317,76,0,3,4,103,4,1,45,29
10,El Carmen,004,0031 ,0768,315,82,5,7,6,79,1,2,41,45
10,El Carmen,004,0031 ,0769,316,0,0,4,3,102,2,1,35,39
10,El Carmen,004,0031 ,0770,317,0,1,1,3,126,6,3,48,39
10,El Carmen,004,0031 ,0771,314,0,0,2,1,100,0,0,0,46
10,El Carmen,004,0031 ,0772,319,0,0,2,1,110,4,5,40,27
10,El Carmen,004,0031 ,0773,318,0,0,4,0,114,2,3,45,37
10,El Carmen,004,0031 ,0774,317,66,2,3,2,83,3,5,55,36
10,El Carmen,004,0031 ,0775,316,0,0,4,5,92,8,0,58,0
10,El Carmen,004,0031 ,0776,317,0,0,2,7,92,5,5,53,44
10,El Carmen,004,0031 ,0777,318,0,0,0,2,98,1,4,45,47
10,El Carmen,004,0031 ,0778,317,0,0,4,7,107,3,6,60,24
10,El Carmen,004,0031 ,0779,317,66,2,3,6,99,8,9,42,41
10,El Carmen,004,0031 ,0780,316,34,1,4,4,85,1,7,54,41
10,El Carmen,004,0031 ,0781,316,0,0,4,3,93,4,8,54,39
10,El Carmen,004,0031 ,0782,318,0,0,4,6,78,3,9,34,46
10,El Carmen,004,0031 ,0783,319,0,0,7,0,106,1,5,45,35
10,El Carmen,004,0031 ,0784,317,0,0,0,5,90,3,5,57,25
10,El Carmen,004,0031 ,0785,316,58,2,6,9,103,4,8,48,34
10,El Carmen,004,0031 ,0786,316,70,5,2,3,90,7,2,43,45
10,El Carmen,004,0031 ,0787,316,0,0,2,2,80,1,3,53,48
10,El Carmen,004,0031 ,0788,317,58,0,5,0,113,7,3,50,30
10,El Carmen,004,0031 ,0789,316,1,0,2,4,124,1,6,48,31
10,El Carmen,004,0031 ,0790,318,0,0,2,1,96,3,2,53,47
10,El Carmen,004,0031 ,0791,316,69,0,1,2,90,5,6,65,39
10,El Carmen,004,0031 ,0792,316,69,3,4,6,87,5,5,50,38
10,El Carmen,004,0031 ,0793,318,86,0,2,3,75,1,4,53,44
10,El Carmen,004,0031 ,0794,316,0,0,0,8,91,2,0,50,39
10,El Carmen,004,0031 ,0795,318,0,0,1,9,86,1,2,52,38
10,El Carmen,004,0031 ,0796,318,0,0,1,0,79,5,5,47,43
10,El Carmen,004,0031 ,0797,315,76,0,3,4,107,4,3,32,45
10,El Carmen,004,0031 ,0798,313,70,6,0,3,82,8,3,43,46
10,El Carmen,004,0031 ,0799,318,0,3,0,0,76,2,4,39,40
10,El Carmen,004,0031 ,0800,314,0,0,2,8,98,2,5,47,35
10,El Carmen,004,0031 ,0801,317,0,1,2,4,100,3,3,37,42
10,El Carmen,004,0031 ,0802,316,82,0,2,4,94,3,5,39,35
10,El Carmen,004,0031 ,0803,311,63,2,1,5,90,4,6,54,48
10,El Carmen,004,0031 ,0804,319,71,4,0,10,100,3,2,41,44
10,El Carmen,004,0031 ,0805,316,0,0,4,6,86,3,7,44,44
10,El Carmen,004,0031 ,0806,318,0,0,0,2,118,4,5,50,23
10,El Carmen,004,0031 ,0807,316,0,2,3,2,104,8,4,46,35
10,El Carmen,004,0031 ,0808,318,0,0,2,2,89,8,5,46,38
10,El Carmen,004,0032 ,0809,320,56,3,8,2,116,7,0,26,60
10,El Carmen,004,0032 ,0810,319,57,0,20,2,89,2,0,42,61
10,El Carmen,004,0032 ,0811,319,45,1,24,4,103,4,1,33,49
10,El Carmen,004,0032 ,0812,318,51,0,13,4,109,6,2,44,47
10,El Carmen,004,0032 ,0813,321,0,0,24,1,98,6,4,35,56
10,El Carmen,004,0032 ,0814,319,46,0,19,4,117,2,0,44,57
10,El Carmen,004,0032 ,0815,318,54,0,22,5,101,2,2,23,48
10,El Carmen,004,0032 ,0816,319,45,0,26,3,124,1,4,15,67
10,El Carmen,004,0032 ,0817,320,44,1,15,2,135,2,3,17,65
10,El Carmen,004,0032 ,0818,321,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0819,320,53,1,11,0,100,5,1,52,58
10,El Carmen,004,0032 ,0820,318,29,1,22,1,128,1,2,16,57
10,El Carmen,004,0032 ,0821,319,0,0,19,2,98,2,2,52,64
10,El Carmen,004,0032 ,0822,320,67,0,23,0,103,2,2,25,59
10,El Carmen,004,0032 ,0823,319,48,3,29,0,113,1,1,24,68
10,El Carmen,004,0032 ,0824,322,48,3,9,4,109,6,4,30,68
10,El Carmen,004,0032 ,0825,320,2,0,19,3,114,5,0,34,49
10,El Carmen,004,0032 ,0826,320,47,0,18,2,103,1,0,37,64
10,El Carmen,004,0032 ,0827,320,38,1,20,2,133,4,0,30,43
10,El Carmen,004,0032 ,0828,317,58,0,23,5,95,4,1,33,58
10,El Carmen,004,0032 ,0829,312,49,4,17,2,91,4,2,34,60
10,El Carmen,004,0032 ,0830,319,47,0,27,4,102,1,1,30,64
10,El Carmen,004,0032 ,0831,319,52,1,16,2,116,3,2,17,72
10,El Carmen,004,0032 ,0832,318,40,1,16,3,100,5,1,37,67
10,El Carmen,004,0032 ,0833,321,0,0,14,0,89,0,2,43,56
10,El Carmen,004,0032 ,0834,318,54,1,21,0,28,1,1,36,65
10,El Carmen,004,0032 ,0835,320,51,4,19,3,86,4,0,23,83
10,El Carmen,004,0032 ,0836,318,50,0,23,2,104,1,2,22,80
10,El Carmen,004,0032 ,0837,318,46,1,20,1,102,13,0,46,56
10,El Carmen,004,0032 ,0838,318,34,3,22,2,102,1,2,42,64
10,El Carmen,004,0032 ,0839,316,37,1,26,3,102,1,0,31,77
10,El Carmen,004,0032 ,0840,321,1,0,29,0,98,2,0,35,50
10,El Carmen,004,0033A,0841,301,0,0,1,3,107,0,1,53,0
10,El Carmen,004,0033A,0842,297,44,0,0,0,168,1,1,42,1
10,El Carmen,004,0033A,0843,301,0,0,0,0,166,1,0,43,3
10,El Carmen,004,0033A,0844,296,45,1,1,0,178,0,5,38,3
10,El Carmen,004,0033A,0845,298,0,0,0,0,165,1,3,50,0
10,El Carmen,004,0033A,0846,300,0,0,1,0,162,1,3,60,1
10,El Carmen,004,0033B,0847,220,0,0,0,0,126,3,2,22,1
10,El Carmen,004,0033B,0848,218,0,0,0,0,126,3,2,22,1
10,El Carmen,004,0033B,0849,220,0,0,0,0,117,1,0,34,3
10,El Carmen,004,0034 ,0850,298,13,3,1,1,192,3,4,27,1
10,El Carmen,004,0034 ,0851,296,21,4,2,3,200,3,1,28,1
10,El Carmen,004,0034 ,0852,295,0,0,1,0,185,1,2,36,0
10,El Carmen,004,0034 ,0853,296,2,2,3,2,190,0,1,27,1
10,El Carmen,004,0034 ,0854,295,0,0,3,4,162,1,0,25,1
10,El Carmen,004,0034 ,0855,296,1,1,0,1,107,0,4,21,1
10,El Carmen,004,0034 ,0856,295,25,0,1,1,193,1,1,34,2
10,El Carmen,004,0034 ,0857,295,0,0,0,0,207,0,0,14,2
10,El Carmen,004,0035 ,0858,320,30,1,2,0,127,1,2,15,81
10,El Carmen,004,0035 ,0859,317,33,6,1,0,118,2,0,23,71
10,El Carmen,004,0035 ,0860,318,30,0,1,0,131,1,1,15,80
10,El Carmen,004,0035 ,0861,319,27,0,2,0,104,2,0,28,103
10,El Carmen,004,0035 ,0862,320,34,2,1,1,114,2,1,26,92
10,El Carmen,004,0035 ,0863,319,32,0,0,0,114,2,1,21,88
10,San Pedro,005,0036 ,0864,320,55,0,0,1,103,5,9,31,68
10,San Pedro,005,0036 ,0865,319,0,0,0,1,78,2,5,34,73
10,San Pedro,005,0036 ,0866,321,61,1,0,0,88,0,6,41,59
10,San Pedro,005,0036 ,0867,321,48,2,2,4,86,3,5,48,65
10,San Pedro,005,0036 ,0868,321,64,1,1,5,53,5,4,26,96
10,San Pedro,005,0036 ,0869,318,0,0,0,0,76,6,6,30,62
10,San Pedro,005,0036 ,0870,320,0,0,0,4,64,5,4,32,83
10,San Pedro,005,0036 ,0871,321,87,5,0,0,74,6,5,30,64
10,San Pedro,005,0036 ,0872,321,59,1,0,2,83,2,5,23,75
10,San Pedro,005,0036 ,0873,319,67,0,0,4,90,0,0,35,74
10,San Pedro,005,0036 ,0874,321,0,0,0,1,80,3,7,32,73
10,San Pedro,005,0036 ,0875,320,46,0,1,4,93,7,2,46,52
10,San Pedro,005,0036 ,0876,320,0,0,0,6,88,4,4,34,84
10,San Pedro,005,0036 ,0877,320,0,0,1,0,69,4,2,34,91
10,San Pedro,005,0036 ,0878,320,22,0,4,0,79,3,3,30,76
10,San Pedro,005,0036 ,0879,320,1,1,1,5,79,12,1,41,62
10,San Pedro,005,0036 ,0880,320,57,2,0,5,71,4,2,36,72
10,San Pedro,005,0036 ,0881,321,0,4,0,4,70,2,2,38,66
10,San Pedro,005,0036 ,0882,321,51,0,0,4,94,2,2,34,73
10,San Pedro,005,0036 ,0883,321,0,0,0,1,94,2,0,26,79
10,San Pedro,005,0036 ,0884,320,0,0,3,3,85,2,3,28,71
10,San Pedro,005,0036 ,0885,322,0,0,3,2,101,2,5,24,77
10,San Pedro,005,0036 ,0886,320,0,0,1,2,81,3,3,33,80
10,San Pedro,005,0036 ,0887,322,0,0,0,0,87,2,1,35,81
10,San Pedro,005,0036 ,0888,320,71,0,1,3,89,3,7,22,55
10,San Pedro,005,0036 ,0889,321,64,2,0,2,81,2,4,26,68
10,San Pedro,005,0036 ,0890,320,49,0,1,4,96,4,3,29,65
10,San Pedro,005,0036 ,0891,321,64,1,0,4,96,4,3,35,62
10,San Pedro,005,0036 ,0892,318,66,2,1,4,91,5,6,27,68
10,San Pedro,005,0036 ,0893,318,49,1,0,4,75,1,4,40,76
10,San Pedro,005,0036 ,0894,321,58,0,0,2,88,2,3,35,64
10,San Pedro,005,0036 ,0895,322,71,1,1,2,88,5,2,12,80
10,San Pedro,005,0036 ,0896,320,57,0,1,2,84,4,1,35,78
10,San Pedro,005,0036 ,0897,322,53,0,1,5,70,5,8,50,50
10,San Pedro,005,0036 ,0898,323,37,0,1,3,72,2,6,38,59
10,San Pedro,005,0036 ,0899,320,54,9,2,2,90,6,1,31,73
10,San Pedro,005,0036 ,0900,320,0,5,0,6,74,4,5,34,81
10,San Pedro,005,0036 ,0901,321,0,1,3,4,76,3,2,36,74
10,San Pedro,005,0036 ,0902,320,0,0,0,6,72,1,3,40,54
10,San Pedro,005,0036 ,0903,320,1,0,2,3,67,3,2,39,76
10,San Pedro,005,0036 ,0904,322,59,4,0,2,89,1,0,28,60
10,San Pedro,005,0036 ,0905,319,1,4,0,3,80,8,4,14,65
10,San Pedro,005,0036 ,0906,321,47,0,0,1,112,4,1,27,70
10,San Pedro,005,0036 ,0907,320,1,3,0,2,86,6,2,35,66
10,San Pedro,005,0036 ,0908,321,0,0,1,4,78,2,4,30,82
10,San Pedro,005,0036 ,0909,319,80,2,2,0,64,5,8,31,61
10,San Pedro,005,0036 ,0910,320,0,2,0,2,90,4,3,39,66
10,San Pedro,005,0036 ,0911,319,0,0,0,7,72,2,0,38,80
10,San Pedro,005,0036 ,0912,321,0,0,0,0,91,4,1,37,76
10,San Pedro,005,0036 ,0913,319,0,0,0,0,73,0,5,39,73
10,San Pedro,005,0036 ,0914,320,87,0,1,4,90,0,5,0,76
10,San Pedro,005,0036 ,0915,319,60,3,0,2,86,7,0,35,70
10,San Pedro,005,0036 ,0916,321,0,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,0917,322,58,0,2,2,104,5,3,28,58
10,San Pedro,005,0036 ,0918,319,71,4,2,0,79,6,1,37,59
10,San Pedro,005,0036 ,0919,321,0,0,0,2,84,5,0,22,66
10,San Pedro,005,0036 ,0920,321,0,0,1,6,75,6,2,42,73
10,San Pedro,005,0036 ,0921,320,0,0,3,3,82,0,3,39,63
10,San Pedro,005,0036 ,0922,320,0,0,2,5,78,4,4,25,86
10,San Pedro,005,0036 ,0923,320,0,0,1,2,88,3,1,34,69
10,San Pedro,005,0036 ,0924,318,0,0,0,1,86,3,1,29,79
10,San Pedro,005,0036 ,0925,321,70,4,1,2,77,3,1,41,64
10,San Pedro,005,0036 ,0926,318,65,9,0,3,87,3,1,0,0
10,San Pedro,005,0036 ,0927,317,60,9,0,1,95,3,4,17,74
10,San Pedro,005,0036 ,0928,319,0,0,0,6,80,2,7,44,63
10,San Pedro,005,0036 ,0929,321,73,4,0,4,72,3,2,38,61
10,San Pedro,005,0036 ,0930,318,49,6,1,3,91,3,0,35,61
10,San Pedro,005,0036 ,0931,320,68,3,0,0,81,5,2,40,62
10,San Pedro,005,0036 ,0932,320,61,3,0,1,81,8,5,35,59
10,San Pedro,005,0036 ,0933,319,77,0,1,0,79,4,1,36,74
10,San Pedro,005,0036 ,0934,321,54,4,2,0,78,4,2,23,77
10,San Pedro,005,0036 ,0935,320,0,0,1,5,83,2,3,45,62
10,San Pedro,005,0036 ,0936,318,0,0,0,1,84,6,1,28,70
10,San Pedro,005,0036 ,0937,321,0,200,1,1,81,5,1,41,70
10,San Pedro,005,0036 ,0938,321,82,3,2,2,89,3,1,28,69
10,San Pedro,005,0036 ,0939,318,58,7,0,1,59,7,1,40,70
10,San Pedro,005,0036 ,0940,318,0,0,0,1,73,2,2,33,94
10,San Pedro,005,0036 ,0941,321,56,0,1,0,82,3,4,40,77
10,San Pedro,005,0036 ,0942,320,0,0,1,3,87,4,3,27,83
10,San Pedro,005,0036 ,0943,319,0,0,2,3,69,6,3,45,67
10,San Pedro,005,0036 ,0944,317,35,1,1,3,93,3,0,40,80
10,San Pedro,005,0036 ,0945,321,46,5,1,0,98,1,2,41,63
10,San Pedro,005,0036 ,0946,320,0,0,1,0,73,3,2,31,79
10,San Pedro,005,0036 ,0947,321,0,0,0,2,102,7,1,26,70
10,San Pedro,005,0036 ,0948,321,49,2,2,3,90,6,1,23,74
10,San Pedro,005,0036 ,0949,320,68,0,0,0,95,8,3,32,49
10,San Pedro,005,0036 ,0950,319,45,9,0,2,81,6,0,42,69
10,San Pedro,005,0036 ,0951,317,48,11,0,2,92,2,3,23,88
10,San Pedro,005,0036 ,0952,323,0,0,0,3,81,5,3,25,88
10,San Pedro,005,0036 ,0953,317,0,0,0,5,83,2,3,34,61
10,San Pedro,005,0036 ,0954,320,0,0,0,2,86,2,2,37,63
10,San Pedro,005,0036 ,0955,320,0,0,0,0,81,4,2,27,65
10,San Pedro,005,0036 ,0956,320,1,1,0,2,81,6,4,27,70
10,San Pedro,005,0036 ,0957,321,67,0,0,0,86,4,1,31,81
10,San Pedro,005,0036 ,0958,317,117,0,1,3,74,4,3,30,89
10,San Pedro,005,0036 ,0959,319,60,2,1,5,84,2,1,41,59
10,San Pedro,005,0036 ,0960,322,52,2,1,9,82,3,7,45,57
10,San Pedro,005,0036 ,0961,316,70,1,2,2,75,6,8,32,62
10,San Pedro,005,0036 ,0962,319,67,1,0,1,73,3,0,26,75
10,San Pedro,005,0036 ,0963,318,57,0,1,2,77,1,2,28,75
10,San Pedro,005,0036 ,0964,322,0,0,0,4,73,7,4,45,71
10,San Pedro,005,0036 ,0965,320,57,0,1,0,92,1,3,38,82
10,San Pedro,005,0036 ,0966,320,65,0,1,0,90,3,4,22,82
10,San Pedro,005,0036 ,0967,321,59,0,0,0,88,13,3,41,50
10,San Pedro,005,0036 ,0968,319,0,0,1,2,76,6,2,35,61
10,San Pedro,005,0036 ,0969,319,51,16,0,1,112,3,1,21,58
10,San Pedro,005,0036 ,0970,320,0,2,0,5,74,8,3,40,67
10,San Pedro,005,0036 ,0971,317,0,0,0,3,106,2,4,35,60
10,San Pedro,005,0036 ,0972,320,57,3,0,3,72,3,2,38,76
10,San Pedro,005,0036 ,0973,318,64,6,0,4,85,4,3,25,67
10,San Pedro,005,0036 ,0974,318,0,0,1,3,92,5,7,29,45
10,San Pedro,005,0036 ,0975,317,34,5,1,2,98,0,1,41,78
10,San Pedro,005,0036 ,0976,320,53,7,0,3,92,2,1,34,70
10,San Pedro,005,0036 ,0977,317,1,1,0,2,86,1,1,37,81
10,San Pedro,005,0036 ,0978,321,0,0,2,0,54,8,8,34,64
10,San Pedro,005,0036 ,0979,317,0,0,1,4,80,3,3,38,69
10,San Pedro,005,0036 ,0980,316,0,0,2,0,78,5,2,41,72
10,San Pedro,005,0036 ,0981,319,50,3,2,2,105,8,1,29,72
10,San Pedro,005,0036 ,0982,320,69,2,0,5,78,3,1,36,58
10,San Pedro,005,0037 ,0983,301,0,0,0,0,119,4,2,73,11
10,San Pedro,005,0037 ,0984,300,55,1,2,0,125,1,0,45,23
10,San Pedro,005,0037 ,0985,300,51,0,0,0,125,2,0,53,16
10,San Pedro,005,0037 ,0986,300,0,0,0,0,123,2,4,39,20
10,San Pedro,005,0037 ,0987,299,52,0,2,1,126,3,0,58,16
10,San Pedro,005,0037 ,0988,300,0,0,1,2,146,1,3,42,17
10,San Pedro,005,0037 ,0989,299,30,4,0,3,123,3,3,57,14
10,San Pedro,005,0037 ,0990,301,48,0,0,0,138,5,0,42,16
10,San Pedro,005,0037 ,0991,297,4,0,3,4,135,1,4,50,13
10,San Pedro,005,0038 ,0992,303,0,0,0,1,187,2,5,22,8
10,San Pedro,005,0038 ,0993,305,0,0,1,2,178,1,2,20,16
10,San Pedro,005,0038 ,0994,305,0,0,0,0,188,2,0,21,0
10,San Pedro,005,0038 ,0995,305,6,0,0,0,177,1,2,17,14
10,San Pedro,005,0039 ,0996,317,42,0,0,1,152,0,1,42,22
10,San Pedro,005,0039 ,0997,317,0,0,1,2,150,2,1,28,20
10,San Pedro,005,0039 ,0998,316,46,1,0,0,182,2,4,16,28
10,San Pedro,005,0039 ,0999,316,44,0,0,1,150,0,1,38,35
10,San Pedro,005,0039 ,1000,317,40,0,0,1,174,2,4,22,30
10,San Pedro,005,0040 ,1001,247,58,0,0,0,154,1,1,6,29
10,San Pedro,005,0040 ,1002,244,0,0,0,0,126,2,0,15,27
10,San Pedro,005,0040 ,1003,248,19,0,2,0,136,0,0,6,33
10,San Pedro,005,0040 ,1004,247,18,0,0,0,135,1,0,12,45
10,San Pedro,005,0041 ,1005,278,5,0,1,0,132,2,0,17,40
10,San Pedro,005,0041 ,1006,279,0,0,0,0,126,0,0,33,38
10,San Pedro,005,0042A,1007,222,42,2,0,1,64,0,0,18,41
10,San Pedro,005,0042A,1008,219,4,0,1,2,84,0,1,11,4
10,San Pedro,005,0042B,1009,318,66,0,0,0,97,1,4,18,51
10,San Pedro,005,0043 ,1010,271,37,1,0,0,114,0,0,7,58
10,San Pedro,005,0043 ,1011,271,37,0,0,0,82,0,0,13,90
10,San Pedro,005,0043 ,1012,269,0,0,0,0,77,0,0,9,74
10,San Pedro,005,0043 ,1013,268,0,0,0,0,113,2,1,13,63
10,San Pedro,005,0045 ,1014,317,41,1,1,0,143,9,1,36,34
10,San Pedro,005,0045 ,1015,315,51,2,1,4,134,6,1,28,46
10,San Pedro,005,0045 ,1016,315,38,1,0,0,154,8,0,35,42
10,San Pedro,005,0045 ,1017,315,31,1,0,2,143,20,1,46,36
10,San Pedro,005,0045 ,1018,313,33,0,0,3,150,6,4,40,44
10,San Pedro,005,0045 ,1019,316,30,1,0,1,110,13,2,46,73
10,San Pedro,005,0045 ,1020,315,29,0,2,1,145,4,2,55,37
10,San Pedro,005,0045 ,1021,315,30,1,0,3,131,5,1,59,56
10,San Pedro,005,0045 ,1022,317,37,1,1,0,111,3,4,55,48
10,San Pedro,005,0045 ,1023,313,38,1,0,1,148,8,1,48,33
10,San Pedro,005,0045 ,1024,316,44,1,0,1,101,6,3,51,57
10,San Pedro,005,0046 ,1025,283,39,0,0,2,138,2,1,52,4
10,San Pedro,005,0046 ,1026,282,42,1,0,0,126,1,0,46,4
10,San Pedro,005,0046 ,1027,282,35,0,1,1,132,2,1,58,5
10,San Pedro,005,0046 ,1028,282,40,0,0,2,135,1,0,43,5
10,Santa Bárbara,006,0048 ,1029,310,0,0,0,2,199,2,0,18,22
10,Santa Bárbara,006,0048 ,1030,313,39,0,1,1,169,1,1,16,27
10,Santa Bárbara,006,0048 ,1031,310,21,3,0,1,194,1,1,11,23
10,Santa Bárbara,006,0048 ,1032,313,0,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0048 ,1033,312,0,0,0,1,209,1,1,12,18
10,Santa Bárbara,006,0048 ,1034,311,0,0,0,0,197,1,0,8,22
10,Santa Bárbara,006,0048 ,1035,312,14,0,0,0,214,0,1,7,16
10,Santa Bárbara,006,0048 ,1036,312,18,4,0,2,191,0,0,12,17
10,Santa Bárbara,006,0048 ,1037,311,0,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0048 ,1038,314,0,0,0,0,186,1,0,0,23
10,Santa Bárbara,006,0048 ,1039,309,1,2,0,0,187,0,0,21,18
10,Santa Bárbara,006,0049 ,1040,309,0,0,0,1,132,0,1,8,63
10,Santa Bárbara,006,0049 ,1041,309,0,0,0,3,148,1,0,12,62
10,Santa Bárbara,006,0050 ,1042,295,39,0,0,0,171,1,2,24,5
10,Santa Bárbara,006,0050 ,1043,292,1,0,1,0,146,3,1,44,10
10,Santa Bárbara,006,0050 ,1044,292,0,0,0,2,119,0,1,70,20
10,Santa Bárbara,006,0050 ,1045,291,0,0,0,0,137,2,0,50,11
10,Santa Bárbara,006,0050 ,1046,292,0,0,1,3,133,0,0,42,12
10,Santa Bárbara,006,0050 ,1047,294,35,0,0,2,138,1,2,41,7
10,Santa Bárbara,006,0050 ,1048,292,0,0,0,0,141,2,1,47,15
10,Santa Bárbara,006,0051A,1049,257,30,0,0,0,120,0,0,5,53
10,Santa Bárbara,006,0051A,1050,255,37,0,0,0,103,0,0,5,55
10,Santa Bárbara,006,0051A,1051,259,0,0,0,0,116,0,0,2,70
10,Santa Bárbara,006,0051B,1052,293,0,0,0,0,105,5,0,20,29
10,Santa Bárbara,006,0051B,1053,293,0,1,0,0,114,1,3,35,20
10,Santa Bárbara,006,0051B,1054,291,0,0,3,0,129,7,1,34,13
10,Santa Bárbara,006,0051B,1055,291,0,3,1,1,91,5,0,42,24
10,Santa Bárbara,006,0051B,1056,292,58,1,0,0,119,12,2,28,20
10,Santa Bárbara,006,0051B,1057,292,80,1,0,0,102,5,1,17,28
10,Santa Bárbara,006,0051B,1058,290,72,0,0,0,99,5,1,24,28
10,Santa Bárbara,006,0052 ,1059,308,183,1,7,1,18,1,1,24,17
10,Santa Bárbara,006,0052 ,1060,308,24,0,5,0,183,3,0,17,11
10,Santa Bárbara,006,0052 ,1061,306,29,0,12,0,169,0,0,21,16
10,Santa Bárbara,006,0052 ,1062,307,30,2,2,2,174,3,0,23,15
10,Santa Bárbara,006,0052 ,1063,307,1,2,1,0,185,1,0,15,19
10,Santa Bárbara,006,0052 ,1064,309,0,0,6,0,152,2,0,27,14
10,Santa Bárbara,006,0052 ,1065,309,0,0,0,0,32,0,0,32,22
10,Santa Bárbara,006,0052 ,1066,306,38,0,0,1,169,0,1,27,11
10,Santa Bárbara,006,0052 ,1067,306,0,0,5,1,188,0,2,24,19
10,Santa Bárbara,006,0052 ,1068,308,0,0,4,0,168,1,1,19,14
10,Santa Bárbara,006,0052 ,1069,309,1,3,3,3,159,0,0,27,16
10,Ledesma,007,0053 ,1070,319,76,1,1,3,94,1,5,61,13
10,Ledesma,007,0053 ,1071,317,68,4,1,4,102,3,7,51,11
10,Ledesma,007,0053 ,1072,317,82,2,1,0,92,6,3,46,10
10,Ledesma,007,0053 ,1073,317,80,2,2,1,91,6,9,58,6
10,Ledesma,007,0053 ,1074,317,92,3,1,4,91,3,3,55,4
10,Ledesma,007,0053 ,1075,320,80,5,0,6,78,4,10,60,13
10,Ledesma,007,0053 ,1076,316,70,6,0,10,105,0,2,44,21
10,Ledesma,007,0053 ,1077,318,0,0,0,12,107,1,3,34,10
10,Ledesma,007,0053 ,1078,319,43,4,0,5,102,4,3,82,12
10,Ledesma,007,0053 ,1079,319,70,3,0,5,95,6,5,54,5
10,Ledesma,007,0053 ,1080,319,69,0,1,3,104,2,3,57,15
10,Ledesma,007,0053 ,1081,317,66,2,0,0,108,1,4,59,12
10,Ledesma,007,0053 ,1082,315,0,0,0,6,82,5,5,66,13
10,Ledesma,007,0053 ,1083,317,81,2,2,3,114,1,9,53,10
10,Ledesma,007,0053 ,1084,317,0,0,0,6,123,0,5,41,9
10,Ledesma,007,0053 ,1085,317,80,0,0,0,108,4,7,48,12
10,Ledesma,007,0053 ,1086,315,65,3,1,5,94,5,3,62,10
10,Ledesma,007,0053 ,1087,318,0,0,1,0,101,4,3,57,13
