codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0071,0189,0501,0502,0506,0507
06,San Fernando,001,0019A,0788,347,12,2,6,2,120,80,9,38
06,San Fernando,001,0019A,0789,347,6,0,12,1,121,72,3,59
06,San Fernando,001,0019A,0790,347,3,0,9,0,111,92,5,42
06,San Fernando,001,0019A,0791,347,10,0,9,2,128,82,1,35
06,San Fernando,001,0019A,0792,347,277,2,14,0,100,88,3,55
06,San Fernando,001,0019A,0793,347,15,1,10,3,100,60,14,50
06,San Fernando,001,0019A,0794,346,14,2,12,1,130,81,3,32
06,San Fernando,001,0019A,0795,346,10,3,12,4,131,80,2,45
06,San Fernando,001,0019A,0796,347,0,2,15,1,114,91,6,52
06,San Fernando,001,0019A,0797,347,3,6,11,2,123,75,5,33
06,San Fernando,001,0019A,0798,346,14,3,10,1,125,78,4,46
06,San Fernando,001,0019A,0799,346,15,1,9,2,107,76,8,41
06,San Fernando,001,0019A,0800,347,16,4,8,1,130,75,3,34
06,San Fernando,001,0019A,0801,346,12,0,6,1,109,85,8,54
06,San Fernando,001,0019A,0802,347,17,0,13,1,99,85,9,32
06,San Fernando,001,0019A,0803,346,11,2,5,2,120,91,4,40
06,San Fernando,001,0019B,0804,343,16,0,8,3,141,49,3,43
06,San Fernando,001,0019B,0805,343,11,10,5,1,149,61,5,42
06,San Fernando,001,0019B,0806,343,0,3,7,0,152,60,4,42
06,San Fernando,001,0019B,0807,343,1,2,11,1,129,78,2,30
06,San Fernando,001,0019B,0808,343,1,0,7,3,127,84,6,39
06,San Fernando,001,0019B,0809,343,18,2,9,2,120,71,9,38
06,San Fernando,001,0019B,0810,342,15,1,5,3,137,72,2,46
06,San Fernando,001,0019B,0811,342,16,0,13,2,149,64,0,39
06,San Fernando,001,0019B,0812,342,2,5,2,0,153,56,1,43
06,San Fernando,001,0019B,0813,341,14,5,13,1,129,65,6,47
06,San Fernando,001,0019B,0814,341,22,0,9,0,136,77,1,36
06,San Fernando,001,0019B,0815,342,2,2,9,0,136,80,3,35
06,San Fernando,001,0019B,0816,342,0,4,5,0,138,65,7,47
06,San Fernando,001,0019B,0817,342,16,3,7,1,146,68,2,40
06,San Fernando,001,0019B,0818,342,0,0,0,0,0,0,0,0
06,San Fernando,001,0019B,0819,342,18,2,7,1,144,64,0,38
06,San Fernando,001,0019B,0820,342,0,6,15,0,129,55,1,43
06,San Fernando,001,0019B,0821,342,1,1,9,1,152,60,7,36
06,San Fernando,001,0019B,0822,342,4,3,11,1,136,86,2,38
06,San Fernando,001,0020 ,0823,280,21,0,10,4,70,78,4,34
06,San Fernando,001,0020 ,0824,280,11,1,11,0,99,78,2,20
06,San Fernando,001,0020 ,0825,280,0,1,5,1,81,104,5,30
06,San Fernando,001,0021 ,0826,333,3,0,8,2,159,38,0,40
06,San Fernando,001,0021 ,0827,333,4,0,5,0,174,47,2,37
06,San Fernando,001,0021 ,0828,333,9,5,9,2,136,49,4,41
06,San Fernando,001,0021 ,0829,332,8,0,7,1,162,49,5,23
06,San Fernando,001,0021 ,0830,333,15,1,6,0,146,65,3,30
06,San Fernando,001,0021 ,0831,333,13,2,2,3,151,48,0,26
06,San Fernando,001,0021 ,0832,333,0,0,6,0,147,55,4,41
06,San Fernando,001,0021 ,0833,333,0,0,0,1,151,57,0,39
06,San Fernando,001,0021 ,0834,333,1,0,5,1,162,47,4,33
06,San Fernando,001,0021 ,0835,333,23,0,5,0,133,43,5,37
06,San Fernando,001,0021 ,0836,332,11,0,6,2,155,62,3,31
06,San Fernando,001,0021 ,0837,332,9,1,4,3,166,45,1,28
06,San Fernando,001,0021 ,0838,332,19,1,6,1,156,50,2,26
06,San Fernando,001,0021 ,0839,332,7,1,7,2,147,50,3,27
06,San Fernando,001,0021 ,0840,332,15,1,6,2,147,50,0,49
06,San Fernando,001,0021 ,0841,332,6,2,6,2,157,54,2,36
06,San Fernando,001,0021 ,0842,332,14,0,8,1,142,51,0,44
06,San Fernando,001,0021 ,0843,332,17,0,8,0,127,49,3,51
06,San Fernando,001,0021 ,0844,332,9,3,6,2,149,45,0,44
06,San Fernando,001,0022A,0845,339,22,1,6,3,156,48,2,40
06,San Fernando,001,0022A,0846,339,17,1,6,1,137,63,3,46
06,San Fernando,001,0022A,0847,339,2,2,5,2,175,43,2,41
06,San Fernando,001,0022A,0848,339,5,0,4,0,168,46,4,45
06,San Fernando,001,0022A,0849,338,17,1,4,4,154,43,4,50
06,San Fernando,001,0022A,0850,339,21,3,4,3,153,43,2,43
06,San Fernando,001,0022A,0851,339,18,1,13,2,157,42,3,48
06,San Fernando,001,0022A,0852,339,19,0,7,0,171,52,3,32
06,San Fernando,001,0022A,0853,339,19,2,8,2,150,43,3,46
06,San Fernando,001,0022A,0854,339,15,1,7,3,166,50,0,40
06,San Fernando,001,0022A,0855,339,14,3,7,0,150,56,2,45
06,San Fernando,001,0022A,0856,339,279,0,10,0,184,36,7,23
06,San Fernando,001,0022A,0857,338,18,1,7,1,153,57,2,41
06,San Fernando,001,0022A,0858,339,13,4,6,3,166,48,3,49
06,San Fernando,001,0022A,0859,339,4,2,6,2,162,55,1,39
06,San Fernando,001,0022A,0860,339,25,0,6,4,148,60,1,40
06,San Fernando,001,0022A,0861,339,18,2,9,2,165,48,1,34
06,San Fernando,001,0022A,0862,339,16,0,9,3,140,51,3,46
06,San Fernando,001,0022A,0863,339,18,3,3,2,178,47,4,33
06,San Fernando,001,0022A,0864,338,17,4,5,1,144,52,7,44
06,San Fernando,001,0022A,0865,338,14,0,5,1,155,46,2,53
06,San Fernando,001,0022A,0866,338,20,1,7,1,173,32,0,51
06,San Fernando,001,0022A,0867,338,13,0,6,0,161,44,2,62
06,San Fernando,001,0022B,0868,349,18,0,13,2,117,78,4,62
06,San Fernando,001,0022B,0869,348,0,1,0,0,142,70,1,50
06,San Fernando,001,0022B,0870,349,22,4,5,2,148,52,5,43
06,San Fernando,001,0022B,0871,349,23,0,7,1,161,58,9,45
06,San Fernando,001,0022B,0872,349,2,1,10,0,135,64,0,57
06,San Fernando,001,0022B,0873,348,17,0,7,0,172,55,0,49
06,San Fernando,001,0022B,0874,347,18,9,11,3,129,67,5,36
06,San Fernando,001,0022B,0875,347,19,3,7,2,130,80,3,44
06,San Fernando,001,0022B,0876,348,1,1,5,0,0,58,2,45
06,San Fernando,001,0022B,0877,348,2,0,6,1,147,62,1,52
06,San Fernando,001,0022B,0878,348,19,0,13,5,141,62,7,50
06,San Fernando,001,0022B,0879,348,22,5,9,1,141,47,3,60
06,San Fernando,001,0022B,0880,348,26,3,8,2,122,56,3,51
06,San Fernando,001,0022B,0881,348,20,0,10,4,150,49,4,56
06,San Fernando,001,0022B,0882,348,18,1,10,1,125,89,2,43
06,San Fernando,001,0022B,0883,347,23,0,6,1,141,74,2,54
06,San Fernando,001,0022B,0884,348,11,1,7,0,163,3,0,50
06,San Fernando,001,0022B,0885,348,18,2,13,0,127,56,4,55
06,San Fernando,001,0022B,0886,348,14,8,4,3,145,55,6,40
06,San Fernando,001,0022B,0887,348,12,2,9,4,140,68,4,48
06,San Fernando,001,0022B,0888,348,21,2,10,2,154,42,3,49
06,San Fernando,001,0022B,0889,347,2,7,12,2,127,63,3,47
06,San Fernando,001,0022B,0890,348,19,3,8,0,140,60,5,62
06,San Fernando,001,0022B,0891,348,15,4,9,1,121,69,5,53
06,San Fernando,001,0022B,0892,348,17,5,5,2,145,68,3,47
06,San Fernando,001,0022B,0893,348,28,9,5,0,142,57,3,52
06,San Fernando,001,0022B,0894,348,22,1,6,1,146,54,2,52
06,San Fernando,001,0022B,0895,348,13,0,11,3,155,46,2,60
06,San Fernando,001,0022B,0896,348,16,5,9,0,155,53,4,38
06,San Fernando,001,0022B,0897,347,22,3,0,1,137,73,1,50
06,San Fernando,001,0022B,0898,347,10,0,6,2,174,53,2,47
06,San Fernando,001,0023 ,0899,344,25,2,16,6,160,38,4,28
06,San Fernando,001,0023 ,0900,344,17,0,11,6,170,38,0,38
06,San Fernando,001,0023 ,0901,344,13,0,7,0,175,54,5,35
06,San Fernando,001,0023 ,0902,344,0,2,3,2,174,50,0,47
06,San Fernando,001,0023 ,0903,344,25,2,6,6,148,51,4,39
06,San Fernando,001,0023 ,0904,344,0,0,7,2,150,50,4,44
06,San Fernando,001,0023 ,0905,344,8,4,7,3,148,61,1,48
06,San Fernando,001,0023 ,0906,344,15,3,5,6,139,55,0,66
06,San Fernando,001,0023 ,0907,344,2,3,5,5,164,46,3,36
06,San Fernando,001,0023 ,0908,344,20,1,8,0,146,62,4,48
06,San Fernando,001,0023 ,0909,344,28,3,0,1,158,44,0,55
06,San Fernando,001,0023 ,0910,343,28,0,8,0,165,35,1,40
06,San Fernando,001,0023 ,0911,344,3,0,8,0,156,48,4,49
06,San Fernando,001,0023 ,0912,344,6,3,7,4,169,36,5,42
06,San Fernando,001,0023 ,0913,344,23,10,10,1,153,42,3,39
06,San Fernando,001,0023 ,0914,344,5,0,4,2,158,55,3,50
06,San Fernando,001,0023 ,0915,344,16,3,7,2,167,44,2,38
06,San Fernando,001,0023 ,0916,344,11,5,4,0,165,44,3,43
06,San Fernando,001,0023 ,0917,344,23,4,7,0,162,45,2,39
06,San Fernando,001,0023 ,0918,344,9,7,5,0,159,48,1,40
06,San Fernando,001,0023 ,0919,342,13,5,8,4,160,47,2,39
06,San Fernando,001,0023 ,0920,343,15,3,7,1,144,44,0,50
06,San Fernando,001,0023 ,0921,343,15,2,7,3,160,47,4,41
06,San Fernando,001,0023 ,0922,343,12,0,5,0,175,36,3,50
06,San Fernando,001,0023 ,0923,343,21,2,7,2,158,48,3,33
06,San Fernando,001,0023 ,0924,343,5,1,1,52,160,43,3,7
06,San Fernando,001,0023 ,0925,342,20,1,4,8,159,43,4,44
06,San Fernando,001,0024 ,0926,200,2,0,0,0,73,6,1,71
06,San Fernando,001,0024 ,0927,199,50,0,1,0,93,5,0,46
06,San Fernando,001,0025 ,0928,28,0,0,0,0,5,1,0,4
06,San Fernando,001,0026 ,0929,342,1,3,2,1,147,45,0,47
06,San Fernando,001,0026 ,0930,343,18,0,0,1,156,35,2,41
06,San Fernando,001,0026 ,0931,338,2,1,234,1,121,64,0,40
06,San Fernando,001,0026 ,0932,343,13,0,4,1,120,56,1,36
06,San Fernando,001,0026 ,0933,343,5,0,1,0,139,60,1,31
06,San Fernando,001,0026 ,0934,343,7,0,0,2,129,61,1,43
06,San Fernando,001,0026 ,0935,343,6,0,3,0,135,48,2,37
06,San Fernando,001,0026 ,0936,343,9,0,1,1,146,50,4,30
06,San Fernando,001,0026 ,0937,343,4,0,0,0,142,51,0,32
06,San Fernando,001,0026 ,0938,342,3,0,1,0,135,42,1,44
06,San Fernando,001,0026 ,0939,341,8,0,1,0,115,50,0,46
06,San Fernando,001,0026 ,0940,342,4,0,3,2,108,68,5,35
06,San Fernando,001,0026 ,0941,342,6,0,1,0,99,74,3,50
06,San Fernando,001,0027 ,0942,328,9,0,2,0,101,18,2,13
06,Primero de Mayo,002,0028 ,0943,323,12,0,4,0,153,69,0,31
06,Primero de Mayo,002,0028 ,0944,323,11,0,13,3,134,78,5,19
06,Primero de Mayo,002,0028 ,0945,323,12,0,6,0,145,77,3,26
06,Primero de Mayo,002,0028 ,0946,322,9,0,3,0,164,65,3,25
06,Primero de Mayo,002,0028 ,0947,323,11,0,0,1,171,55,1,27
06,Primero de Mayo,002,0028 ,0948,323,11,0,5,2,181,51,1,26
06,Primero de Mayo,002,0028 ,0949,323,6,1,5,0,149,77,2,27
06,Primero de Mayo,002,0028 ,0950,323,6,1,6,2,140,76,2,30
06,Primero de Mayo,002,0028 ,0951,323,11,1,5,0,139,67,3,41
06,Primero de Mayo,002,0028 ,0952,322,7,0,3,2,153,78,2,31
06,Primero de Mayo,002,0028A,0953,251,7,1,4,0,156,41,0,13
06,Primero de Mayo,002,0028A,0954,251,8,6,3,0,133,42,2,21
06,Primero de Mayo,002,0028A,0955,251,7,0,1,0,146,47,2,17
06,Primero de Mayo,002,0029 ,0956,332,15,0,2,0,155,52,2,45
06,Primero de Mayo,002,0029 ,0957,332,13,0,4,0,147,43,5,48
06,Primero de Mayo,002,0029 ,0958,332,6,0,4,2,136,73,6,49
06,Primero de Mayo,002,0029 ,0959,332,13,0,5,1,112,67,1,70
06,Primero de Mayo,002,0029 ,0960,332,10,0,3,2,150,68,2,41
06,Primero de Mayo,002,0029 ,0961,332,10,0,0,2,145,68,1,53
06,Primero de Mayo,002,0029 ,0962,332,12,2,4,2,162,62,3,42
06,Primero de Mayo,002,0029 ,0963,331,11,0,6,2,155,39,2,36
06,Primero de Mayo,002,0029 ,0964,331,12,0,5,2,133,58,1,57
06,Primero de Mayo,002,0029 ,0965,331,1,0,4,0,151,52,2,46
06,Primero de Mayo,002,0029 ,0966,331,8,0,5,1,144,63,2,40
06,Primero de Mayo,002,0029 ,0967,331,4,0,4,2,141,63,4,55
06,Primero de Mayo,002,0029 ,0968,331,5,0,4,1,140,62,4,45
06,Primero de Mayo,002,0029 ,0969,331,8,0,6,1,117,99,7,42
06,Primero de Mayo,002,0029 ,0970,331,8,0,1,1,149,64,1,88
06,Primero de Mayo,002,0029 ,0971,331,10,1,4,4,134,73,2,43
06,Primero de Mayo,002,0029 ,0972,330,12,0,4,0,110,81,2,56
06,Primero de Mayo,002,0030 ,0973,162,2,0,1,0,48,17,1,11
06,Primero de Mayo,002,0031 ,0974,4,0,0,0,0,0,0,0,0
06,Libertad,003,0032 ,0975,338,16,0,11,3,163,52,4,38
06,Libertad,003,0032 ,0976,338,8,4,7,0,153,66,1,54
06,Libertad,003,0032 ,0977,338,16,0,13,2,165,55,2,30
06,Libertad,003,0032 ,0978,337,17,0,7,0,170,44,1,31
06,Libertad,003,0032 ,0979,337,10,0,6,1,170,66,2,35
06,Libertad,003,0032 ,0980,337,19,0,11,3,140,71,5,34
06,Libertad,003,0032 ,0981,337,17,0,1,1,138,63,2,43
06,Libertad,003,0032 ,0982,337,16,0,10,1,118,68,0,50
06,Libertad,003,0032 ,0983,337,18,0,5,0,139,58,5,44
06,Libertad,003,0032 ,0984,337,23,0,6,2,145,50,6,46
06,Libertad,003,0032 ,0985,337,15,0,10,1,150,65,5,34
06,Libertad,003,0032 ,0986,337,7,0,10,3,136,74,3,55
06,Libertad,003,0032 ,0987,336,16,0,4,2,149,76,0,38
06,Libertad,003,0032 ,0988,337,0,0,6,3,150,56,8,33
06,Libertad,003,0032 ,0989,337,13,0,5,2,148,72,2,38
06,Libertad,003,0032 ,0990,336,1,2,8,0,135,77,0,40
06,Libertad,003,0032 ,0991,337,10,3,4,2,142,63,5,45
06,Libertad,003,0032 ,0992,337,19,0,10,3,154,65,1,39
06,Libertad,003,0032 ,0993,337,12,1,4,1,163,60,4,35
06,Libertad,003,0032 ,0994,337,2,10,8,2,140,69,4,27
06,Libertad,003,0032 ,0995,337,12,0,4,3,163,59,3,45
06,Libertad,003,0032 ,0996,337,69,0,6,2,157,6,0,37
06,Libertad,003,0032 ,0997,336,4,0,14,2,143,56,3,41
06,Libertad,003,0032 ,0998,337,17,2,7,0,173,49,4,35
06,Libertad,003,0032 ,0999,337,16,1,12,1,153,49,5,53
06,Libertad,003,0033 ,1000,269,11,3,2,9,90,91,1,27
06,Libertad,003,0033 ,1001,269,8,1,2,2,104,90,2,22
06,Libertad,003,0033 ,1002,267,10,1,2,2,124,78,1,14
06,Libertad,003,0034 ,1003,247,2,0,0,0,194,18,0,10
06,Libertad,003,0034 ,1004,246,3,0,0,0,179,20,1,10
06,Libertad,003,0034 ,1005,246,1,0,1,0,177,18,0,12
06,Libertad,003,0035 ,1006,11,0,0,0,0,0,0,0,0
06,Libertad,003,0036 ,1007,12,0,0,0,0,1,0,0,0
06,General Donovan,004,0037 ,1008,295,1,1,4,3,184,50,0,19
06,General Donovan,004,0037 ,1009,294,0,0,0,3,163,51,0,29
06,General Donovan,004,0037 ,1010,294,3,0,2,3,195,29,2,18
06,General Donovan,004,0038 ,1011,349,11,0,0,1,178,63,1,26
06,General Donovan,004,0038 ,1012,349,15,3,5,1,159,59,2,38
06,General Donovan,004,0038 ,1013,349,12,0,0,2,159,70,2,47
06,General Donovan,004,0038 ,1014,349,4,0,3,1,129,90,4,42
06,General Donovan,004,0038 ,1015,349,14,0,1,1,157,57,2,46
06,General Donovan,004,0038 ,1016,349,4,0,2,0,172,66,3,41
06,General Donovan,004,0038 ,1017,349,13,2,3,1,142,75,5,50
06,General Donovan,004,0038 ,1018,349,17,0,4,3,163,57,1,49
06,General Donovan,004,0038 ,1019,349,10,0,1,1,141,76,1,43
06,General Donovan,004,0038 ,1020,349,15,3,1,5,181,59,1,37
06,General Donovan,004,0038 ,1021,349,6,0,7,0,165,66,1,38
06,General Donovan,004,0038 ,1022,348,41,0,1,0,128,69,3,51
06,General Donovan,004,0038 ,1023,348,10,1,1,1,178,52,5,34
06,General Donovan,004,0039 ,1024,319,39,0,0,4,182,52,2,0
06,General Donovan,004,0039 ,1025,318,8,0,6,0,166,62,1,20
06,General Donovan,004,0039 ,1026,318,8,0,1,0,148,63,2,40
06,General Donovan,004,0039 ,1027,318,3,1,4,2,171,61,2,19
06,General Donovan,004,0039 ,1028,318,1,0,1,0,159,45,3,32
06,General Donovan,004,0039 ,1029,317,1,0,5,1,195,40,1,21
06,General Donovan,004,0039 ,1030,318,8,0,2,0,171,37,2,41
06,General Donovan,004,0039 ,1031,318,4,0,67,0,144,69,2,29
06,General Donovan,004,0039 ,1032,318,7,1,1,1,163,51,3,29
06,General Donovan,004,0040 ,1033,337,5,0,0,0,178,64,0,32
06,General Donovan,004,0040 ,1034,337,12,0,3,0,154,65,3,40
06,General Donovan,004,0040 ,1035,337,2,0,8,1,135,73,3,48
06,General Donovan,004,0040 ,1036,337,4,0,2,1,200,46,1,36
06,General Donovan,004,0040 ,1037,337,0,1,4,0,168,57,4,33
06,General Donovan,004,0040 ,1038,337,13,1,6,0,152,55,0,59
06,General Donovan,004,0040 ,1039,336,0,0,4,0,181,46,0,26
06,General Donovan,004,0040 ,1040,336,0,1,1,1,174,44,1,47
06,General Donovan,004,0040 ,1041,336,11,0,6,1,150,62,4,44
06,General Donovan,004,0040 ,1042,336,9,1,9,0,175,31,2,43
06,Sargento Cabral,005,0041 ,1043,343,2,0,1,0,165,32,1,36
06,Sargento Cabral,005,0041 ,1044,342,7,2,0,1,153,49,0,48
06,Sargento Cabral,005,0041 ,1045,343,0,1,2,3,121,55,0,52
06,Sargento Cabral,005,0041 ,1046,342,8,1,6,0,134,56,0,44
06,Sargento Cabral,005,0041 ,1047,342,4,0,7,0,160,40,0,53
06,Sargento Cabral,005,0041 ,1048,342,8,0,1,4,169,33,3,50
06,Sargento Cabral,005,0041 ,1049,341,10,0,2,1,147,55,1,48
06,Sargento Cabral,005,0041 ,1050,342,3,0,2,4,146,48,2,52
06,Sargento Cabral,005,0041 ,1051,342,9,0,1,2,149,51,0,46
06,Sargento Cabral,005,0041 ,1052,341,14,0,1,2,170,38,0,45
06,Sargento Cabral,005,0041 ,1053,341,8,0,3,1,164,42,0,52
06,Sargento Cabral,005,0041 ,1054,342,6,1,0,3,157,43,0,51
06,Sargento Cabral,005,0042 ,1055,323,6,0,2,0,174,42,1,44
06,Sargento Cabral,005,0042 ,1056,322,9,0,2,2,155,41,1,41
06,Sargento Cabral,005,0042 ,1057,322,14,0,0,1,174,37,0,29
06,Sargento Cabral,005,0042 ,1058,322,5,0,3,2,178,45,3,39
06,Sargento Cabral,005,0042 ,1059,322,3,0,7,0,180,39,1,41
06,Sargento Cabral,005,0042 ,1060,322,2,0,2,0,190,30,3,29
06,Sargento Cabral,005,0043 ,1061,319,3,1,4,0,155,59,0,27
06,Sargento Cabral,005,0043 ,1062,319,9,0,0,1,131,70,0,35
06,Sargento Cabral,005,0043 ,1063,319,8,0,0,3,146,73,2,27
06,Sargento Cabral,005,0043 ,1064,319,3,1,0,0,150,74,2,28
06,Sargento Cabral,005,0043 ,1065,319,4,3,2,1,171,49,0,15
06,Sargento Cabral,005,0043 ,1066,319,2,1,1,1,156,67,0,27
06,Sargento Cabral,005,0043 ,1067,318,4,0,2,0,147,57,1,21
06,Sargento Cabral,005,0043 ,1068,318,5,0,0,0,145,69,2,32
06,Sargento Cabral,005,0043 ,1069,318,2,0,2,0,177,51,0,22
06,Sargento Cabral,005,0043 ,1070,318,4,0,1,1,158,59,0,21
06,Sargento Cabral,005,0043 ,1071,318,1,0,0,0,167,63,3,26
06,Sargento Cabral,005,0044 ,1072,349,9,0,2,0,184,44,1,29
06,Sargento Cabral,005,0044 ,1073,348,9,0,1,3,176,37,1,34
06,Sargento Cabral,005,0044 ,1074,348,4,0,2,0,185,35,2,25
06,Sargento Cabral,005,0044 ,1075,348,6,0,2,3,171,69,2,27
06,Sargento Cabral,005,0044 ,1076,347,9,2,1,1,173,53,1,21
06,Sargento Cabral,005,0044 ,1077,348,13,0,0,0,191,43,0,23
06,Sargento Cabral,005,0044 ,1078,348,7,0,4,1,157,62,2,22
06,Sargento Cabral,005,0044 ,1079,348,8,0,1,1,209,33,5,27
06,Sargento Cabral,005,0044 ,1080,348,11,0,1,3,158,53,1,35
06,Sargento Cabral,005,0044 ,1081,348,9,0,3,1,164,51,3,27
06,Sargento Cabral,005,0044 ,1082,348,14,0,0,1,195,40,0,18
06,Sargento Cabral,005,0044 ,1083,348,4,0,1,0,193,41,0,27
06,Sargento Cabral,005,0044 ,1084,348,9,0,0,1,163,42,1,28
06,Pcia. de la Plaza,006,0045 ,1085,218,3,0,0,0,61,12,0,4
06,Pcia. de la Plaza,006,0045 ,1086,218,0,0,2,0,70,14,1,6
06,Pcia. de la Plaza,006,0046 ,1087,276,4,0,0,0,69,8,0,0
06,Pcia. de la Plaza,006,0047 ,1088,342,0,2,1,0,154,63,1,24
06,Pcia. de la Plaza,006,0047 ,1089,340,5,0,2,4,169,52,4,14
06,Pcia. de la Plaza,006,0047 ,1090,341,7,0,2,0,146,65,1,26
06,Pcia. de la Plaza,006,0047 ,1091,341,6,4,0,0,139,54,1,32
06,Pcia. de la Plaza,006,0047 ,1092,341,8,0,2,0,161,43,5,29
06,Pcia. de la Plaza,006,0047 ,1093,341,7,0,1,3,139,87,0,21
06,Pcia. de la Plaza,006,0047 ,1094,341,10,0,3,0,155,67,3,12
06,Pcia. de la Plaza,006,0047 ,1095,341,15,0,2,1,122,78,0,25
06,Pcia. de la Plaza,006,0047 ,1096,341,4,0,1,3,163,54,1,20
06,Pcia. de la Plaza,006,0047 ,1097,341,5,0,1,0,148,74,2,26
06,Pcia. de la Plaza,006,0047 ,1098,341,13,0,4,0,154,65,2,26
06,Pcia. de la Plaza,006,0047 ,1099,341,8,1,1,0,173,72,0,17
06,Pcia. de la Plaza,006,0047 ,1100,341,7,1,1,3,150,67,0,23
06,Pcia. de la Plaza,006,0047 ,1101,341,12,2,4,1,155,59,2,24
06,Pcia. de la Plaza,006,0047 ,1102,341,17,2,2,1,153,56,0,24
06,Pcia. de la Plaza,006,0047 ,1103,341,1,0,3,3,164,62,1,17
06,Pcia. de la Plaza,006,0047 ,1104,341,9,0,6,1,131,63,2,24
06,Pcia. de la Plaza,006,0047 ,1105,341,6,0,1,2,165,74,0,17
06,Pcia. de la Plaza,006,0047 ,1106,341,8,1,0,0,137,0,2,89
06,Pcia. de la Plaza,006,0047 ,1107,341,5,2,0,0,146,68,1,19
06,Pcia. de la Plaza,006,0047 ,1108,341,3,0,3,1,141,58,4,22
06,Pcia. de la Plaza,006,0047 ,1109,341,10,0,2,1,126,53,1,32
06,Pcia. de la Plaza,006,0047 ,1110,341,7,0,1,0,144,68,2,20
06,Pcia. de la Plaza,006,0047 ,1111,341,12,0,4,2,140,78,0,20
06,Pcia. de la Plaza,006,0047 ,1112,341,1,0,4,0,126,66,1,26
06,Pcia. de la Plaza,006,0048 ,1113,182,0,0,0,0,31,7,0,3
06,Bermejo,007,0049 ,1114,323,14,0,3,1,134,54,1,43
06,Bermejo,007,0049 ,1115,323,7,0,1,1,160,37,1,47
06,Bermejo,007,0049 ,1116,323,9,0,2,4,156,37,1,47
06,Bermejo,007,0049 ,1117,322,10,0,4,1,160,51,1,36
06,Bermejo,007,0049 ,1118,322,7,0,6,1,137,51,5,45
06,Bermejo,007,0050 ,1119,237,2,0,0,0,134,17,0,5
06,Bermejo,007,0050 ,1120,237,0,0,1,1,136,7,3,3
06,Bermejo,007,0051 ,1121,194,0,0,3,1,104,5,0,4
06,Bermejo,007,0052 ,1122,346,11,1,3,1,156,40,2,50
06,Bermejo,007,0052 ,1123,346,12,1,3,5,152,48,1,53
06,Bermejo,007,0052 ,1124,346,1,0,7,2,117,74,3,54
06,Bermejo,007,0052 ,1125,345,16,1,3,0,142,44,4,55
06,Bermejo,007,0052 ,1126,346,16,0,8,1,162,34,2,35
06,Bermejo,007,0052 ,1127,346,18,0,7,0,161,48,1,37
06,Bermejo,007,0052 ,1128,345,16,0,3,1,166,38,40,0
06,Bermejo,007,0052 ,1129,346,18,1,6,0,140,52,3,51
06,Bermejo,007,0052 ,1130,346,13,1,5,1,152,56,3,35
06,Bermejo,007,0052 ,1131,346,12,1,5,0,135,61,2,40
06,Bermejo,007,0052 ,1132,346,18,0,2,2,143,61,4,38
06,Bermejo,007,0052 ,1133,344,13,0,4,0,160,47,1,35
06,Bermejo,007,0052 ,1134,344,11,0,3,0,146,51,2,42
06,Bermejo,007,0052 ,1135,345,11,2,3,0,162,39,2,38
06,Bermejo,007,0052 ,1136,345,16,0,2,5,154,43,5,45
06,Bermejo,007,0052 ,1137,345,13,2,3,3,156,54,5,30
06,Bermejo,007,0052 ,1138,344,12,0,3,1,155,53,1,36
06,Bermejo,007,0053 ,1139,344,11,0,3,2,180,50,1,27
06,Bermejo,007,0053 ,1140,344,16,0,5,0,158,54,1,49
06,Bermejo,007,0053 ,1141,344,11,0,3,0,163,45,0,45
06,Bermejo,007,0053 ,1142,343,16,1,2,0,137,44,6,53
06,Bermejo,007,0053 ,1143,344,17,0,4,2,180,31,3,50
06,Bermejo,007,0053 ,1144,343,11,0,4,0,178,39,0,46
06,Bermejo,007,0053 ,1145,342,0,0,3,1,159,52,4,40
06,Bermejo,007,0053 ,1146,343,11,0,1,0,166,51,0,50
06,Bermejo,007,0053 ,1147,342,8,2,1,2,179,40,2,36
06,Bermejo,007,0053 ,1148,343,12,0,1,0,171,33,2,50
06,Bermejo,007,0053 ,1149,343,12,0,1,2,146,61,2,50
06,Bermejo,007,0053 ,1150,343,6,0,0,1,175,45,2,40
06,Bermejo,007,0053 ,1151,343,21,0,5,0,165,38,3,44
06,Bermejo,007,0053 ,1152,342,9,0,1,3,176,49,2,39
06,Bermejo,007,0053 ,1153,343,6,6,2,0,182,42,2,37
06,Bermejo,007,0053 ,1154,343,10,0,3,0,188,35,5,44
06,Bermejo,007,0053 ,1155,343,16,8,1,0,169,33,1,37
06,Bermejo,007,0053 ,1156,343,11,0,2,0,148,47,2,43
06,Bermejo,007,0053 ,1157,343,11,0,1,1,182,35,2,40
06,Bermejo,007,0053 ,1158,343,22,0,4,0,150,28,4,50
06,Bermejo,007,0053 ,1159,343,13,0,3,1,47,66,2,46
06,Bermejo,007,0053 ,1160,343,11,0,2,0,175,29,1,52
06,Bermejo,007,0053 ,1161,343,8,0,0,0,152,55,1,60
06,Bermejo,007,0054 ,1162,345,3,0,1,0,193,28,0,32
06,Bermejo,007,0054 ,1163,345,10,0,0,1,162,25,1,39
06,Bermejo,007,0054 ,1164,345,4,0,0,1,150,47,1,37
06,Bermejo,007,0054 ,1165,345,7,1,1,2,152,24,2,44
06,Bermejo,007,0054 ,1166,344,7,0,1,0,155,30,3,45
06,Bermejo,007,0054 ,1167,344,3,0,0,0,145,40,0,45
