codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0014,0154,0501,0534
16,General Roca,012,0058 ,0788,348,7,3,70,25,9,118,44
16,General Roca,012,0058 ,0789,350,15,10,77,20,14,98,28
16,General Roca,012,0058 ,0790,350,13,13,61,20,10,124,32
16,General Roca,012,0058 ,0791,349,15,5,60,32,9,93,49
16,General Roca,012,0058 ,0792,350,11,8,53,33,15,119,37
16,General Roca,012,0058 ,0793,350,15,10,55,19,12,111,42
16,General Roca,012,0058 ,0794,350,12,3,63,34,7,119,37
16,General Roca,012,0058 ,0795,350,15,10,67,17,17,110,34
16,General Roca,012,0058 ,0796,349,9,5,81,25,9,120,32
16,General Roca,012,0058 ,0797,349,15,5,60,21,12,129,27
16,General Roca,012,0058 ,0798,349,3,4,68,26,8,92,60
16,General Roca,012,0058 ,0799,350,10,6,53,19,16,130,30
16,General Roca,012,0058 ,0800,348,0,0,68,17,11,118,31
16,General Roca,012,0058 ,0801,349,12,8,67,19,18,96,39
16,General Roca,012,0058 ,0802,349,13,11,52,18,19,113,45
16,General Roca,012,0058 ,0803,350,22,8,64,24,7,111,35
16,General Roca,012,0058 ,0804,349,6,11,70,26,8,97,46
16,General Roca,012,0058 ,0805,349,11,11,68,26,9,86,44
16,General Roca,012,0058 ,0806,350,12,4,78,19,14,124,25
16,General Roca,012,0058 ,0807,350,20,8,57,28,3,122,30
16,General Roca,012,0058 ,0808,349,24,0,52,25,10,129,29
16,General Roca,012,0058 ,0809,348,11,11,61,21,15,98,54
16,General Roca,012,0058 ,0810,349,8,10,76,22,15,100,30
16,General Roca,012,0058 ,0811,349,10,8,72,23,23,107,41
16,General Roca,012,0059 ,0812,344,16,16,43,7,15,142,34
16,General Roca,012,0059 ,0813,342,0,0,70,13,8,128,23
16,General Roca,012,0059 ,0814,342,12,12,56,6,17,133,25
16,General Roca,012,0059 ,0815,344,15,10,44,13,29,140,19
16,General Roca,012,0059 ,0816,342,23,2,64,8,12,148,17
16,General Roca,012,0059 ,0817,341,2,8,48,11,7,153,26
16,General Roca,012,0059 ,0818,341,14,10,44,17,10,158,31
16,General Roca,012,0059 ,0819,341,21,3,61,13,10,158,13
16,General Roca,012,0059 ,0820,341,11,8,59,12,20,137,30
16,General Roca,012,0060 ,0821,335,8,12,114,8,4,102,25
16,General Roca,012,0060 ,0822,337,9,18,95,8,4,119,21
16,General Roca,012,0060 ,0823,340,10,4,126,6,11,82,31
16,General Roca,012,0060 ,0824,337,16,14,90,120,13,24,0
16,General Roca,012,0060 ,0825,336,10,14,89,14,4,110,20
16,General Roca,012,0060 ,0826,337,10,10,112,11,6,101,15
16,General Roca,012,0060 ,0827,339,15,0,82,5,11,115,29
16,General Roca,012,0060 ,0828,337,8,17,97,8,5,102,25
16,General Roca,012,0060 ,0829,337,13,7,79,14,8,122,27
16,General Roca,012,0060 ,0830,336,11,11,109,10,4,111,27
16,General Roca,012,0060 ,0831,336,12,9,107,12,4,113,23
16,General Roca,012,0060 ,0832,337,15,2,93,5,6,112,31
16,General Roca,012,0060 ,0833,337,12,9,99,10,11,105,24
16,General Roca,012,0060 ,0834,336,4,11,108,8,8,108,25
16,General Roca,012,0060 ,0835,336,11,5,101,8,5,106,25
16,General Roca,012,0061 ,0836,310,14,5,27,7,4,170,37
16,General Roca,012,0061 ,0837,310,15,3,27,4,3,163,26
16,General Roca,012,0061 ,0838,308,6,3,42,4,4,157,19
16,General Roca,012,0061 ,0839,307,17,2,39,9,6,149,22
16,General Roca,012,0061 ,0840,308,8,4,39,6,6,150,31
16,General Roca,012,0061 ,0841,308,11,10,34,3,8,154,37
16,General Roca,012,0062 ,0842,331,18,4,75,6,6,148,24
16,General Roca,012,0062 ,0843,328,11,5,65,3,8,131,35
16,General Roca,012,0062 ,0844,331,13,5,64,6,3,163,17
16,General Roca,012,0062 ,0845,330,20,4,86,4,2,121,18
16,General Roca,012,0062 ,0846,331,21,12,60,4,3,133,21
16,General Roca,012,0062 ,0847,330,16,3,62,7,3,150,26
16,General Roca,012,0062 ,0848,331,11,11,51,8,3,168,26
16,General Roca,012,0062 ,0849,331,22,3,54,7,7,137,31
16,General Roca,012,0062 ,0850,330,11,3,64,4,6,131,41
16,General Roca,012,0062 ,0851,331,6,6,48,13,15,133,39
16,General Roca,012,0062 ,0852,330,17,10,57,8,8,123,27
16,General Roca,012,0062 ,0853,330,14,3,57,8,3,148,33
16,General Roca,012,0062 ,0854,329,10,5,81,4,6,132,32
16,General Roca,012,0063 ,0855,349,4,4,44,21,8,116,57
16,General Roca,012,0063 ,0856,351,2,12,49,17,8,117,59
16,General Roca,012,0063 ,0857,348,3,17,45,24,4,141,37
16,General Roca,012,0063 ,0858,349,5,0,44,20,7,110,57
16,General Roca,012,0063 ,0859,349,20,15,36,16,13,99,62
16,General Roca,012,0063 ,0860,350,13,11,28,23,10,120,56
16,General Roca,012,0063 ,0861,348,7,8,38,15,7,134,63
16,General Roca,012,0063 ,0862,350,15,14,45,19,7,128,36
16,General Roca,012,0063 ,0863,348,12,8,46,17,10,120,53
16,General Roca,012,0063 ,0864,350,0,0,45,19,9,102,46
16,General Roca,012,0063 ,0865,347,12,9,46,18,6,120,45
16,General Roca,012,0063 ,0866,349,11,3,44,14,9,113,64
16,General Roca,012,0063 ,0867,349,9,11,42,11,6,112,79
16,General Roca,012,0063 ,0868,349,15,12,18,13,10,148,58
16,General Roca,012,0063 ,0869,348,17,4,46,21,7,105,67
16,General Roca,012,0063 ,0870,350,13,7,38,12,10,139,55
16,General Roca,012,0063 ,0871,350,10,4,45,16,4,136,53
16,General Roca,012,0063 ,0872,350,4,9,46,22,5,116,65
16,General Roca,012,0063 ,0873,349,19,6,36,13,12,122,59
16,General Roca,012,0063 ,0874,348,12,12,47,15,5,100,64
16,General Roca,012,0063 ,0875,348,11,7,56,16,10,96,71
16,General Roca,012,0063 ,0876,347,1,5,51,22,5,81,87
16,General Roca,012,0063 ,0877,352,0,0,52,11,6,103,82
16,General Roca,012,0063 ,0878,349,14,8,30,10,7,140,59
16,General Roca,012,0063 ,0879,349,17,8,43,16,1,114,68
16,General Roca,012,0063 ,0880,350,5,1,55,18,12,132,51
16,General Roca,012,0063 ,0881,349,7,7,51,23,6,104,77
16,General Roca,012,0063 ,0882,351,3,6,45,20,8,105,71
16,General Roca,012,0063 ,0883,350,11,12,34,23,8,126,55
16,General Roca,012,0063 ,0884,351,19,7,42,16,11,137,39
16,General Roca,012,0063 ,0885,350,10,11,46,11,8,118,61
16,General Roca,012,0063 ,0886,349,13,11,41,11,5,132,45
16,General Roca,012,0063 ,0887,350,7,4,41,18,8,142,45
16,General Roca,012,0063 ,0888,348,12,8,44,20,10,132,42
16,General Roca,012,0063 ,0889,349,16,9,45,19,10,123,51
16,General Roca,012,0063 ,0890,349,8,10,35,21,4,139,41
16,General Roca,012,0063 ,0891,349,18,10,28,23,9,124,54
16,General Roca,012,0063 ,0892,350,15,12,39,10,6,115,58
16,General Roca,012,0063 ,0893,350,19,4,30,12,10,127,70
16,General Roca,012,0063 ,0894,348,10,7,39,14,12,125,59
16,General Roca,012,0063 ,0895,349,0,0,44,9,6,133,52
16,General Roca,012,0063 ,0896,348,11,10,57,14,4,124,56
16,General Roca,012,0063 ,0897,349,10,0,41,12,11,116,45
16,General Roca,012,0063 ,0898,351,0,0,37,11,3,136,55
16,General Roca,012,0063 ,0899,350,17,10,42,18,7,131,49
16,General Roca,012,0063 ,0900,350,18,11,28,19,11,111,69
16,General Roca,012,0063 ,0901,349,16,10,30,12,10,139,51
16,General Roca,012,0063 ,0902,349,9,4,34,12,18,145,54
16,General Roca,012,0063 ,0903,348,13,8,46,20,5,106,62
16,General Roca,012,0063 ,0904,351,11,11,36,24,10,88,87
16,General Roca,012,0063 ,0905,348,5,10,52,16,11,114,44
16,General Roca,012,0063 ,0906,349,6,6,42,16,9,137,52
16,General Roca,012,0063 ,0907,350,24,0,43,26,9,111,61
16,General Roca,012,0063 ,0908,350,16,12,32,17,8,122,51
16,General Roca,012,0063 ,0909,348,13,4,42,16,8,123,68
16,General Roca,012,0063 ,0910,349,23,9,39,18,3,116,48
16,General Roca,012,0063 ,0911,348,18,6,44,10,12,131,40
16,General Roca,012,0063 ,0912,350,10,7,49,25,4,103,61
16,General Roca,012,0063 ,0913,350,13,10,45,19,8,109,54
16,General Roca,012,0063 ,0914,348,7,8,46,23,4,113,69
16,General Roca,012,0063 ,0915,350,8,6,48,18,11,97,68
16,General Roca,012,0063 ,0916,349,21,16,41,14,7,109,58
16,General Roca,012,0063 ,0917,349,0,13,25,20,14,141,42
16,General Roca,012,0063 ,0918,350,11,15,47,27,9,95,66
16,General Roca,012,0063 ,0919,350,11,12,38,26,8,133,47
16,General Roca,012,0063 ,0920,349,10,3,44,13,3,115,73
16,General Roca,012,0063 ,0921,350,8,5,42,26,6,123,67
16,General Roca,012,0063 ,0922,350,18,13,43,18,4,107,69
16,General Roca,012,0063 ,0923,353,15,10,35,18,6,121,51
16,General Roca,012,0063 ,0924,349,9,11,46,16,6,109,68
16,General Roca,012,0063 ,0925,350,14,5,36,18,13,116,55
16,General Roca,012,0063 ,0926,351,16,4,46,11,10,103,70
16,General Roca,012,0063 ,0927,351,10,8,41,10,7,117,62
16,General Roca,012,0063 ,0928,349,16,7,38,12,5,120,58
16,General Roca,012,0063 ,0929,348,19,13,40,15,11,111,62
16,General Roca,012,0063 ,0930,348,13,8,33,22,9,122,58
16,General Roca,012,0063 ,0931,349,26,9,44,9,6,113,61
16,General Roca,012,0063 ,0932,349,3,7,49,18,3,105,67
16,General Roca,012,0063 ,0933,349,18,8,55,16,5,131,49
16,General Roca,012,0063 ,0934,350,1,6,50,15,14,125,62
16,General Roca,012,0063 ,0935,350,22,11,41,24,6,139,41
16,General Roca,012,0063 ,0936,351,12,9,41,14,10,116,66
16,General Roca,012,0063 ,0937,348,12,6,44,21,8,125,43
16,General Roca,012,0063 ,0938,348,26,5,47,20,6,111,48
16,General Roca,012,0063 ,0939,348,24,12,42,13,13,128,47
16,General Roca,012,0063 ,0940,348,14,9,36,22,11,136,39
16,General Roca,012,0063 ,0941,349,8,5,47,17,8,102,64
16,General Roca,012,0063 ,0942,350,8,13,45,13,9,115,74
16,General Roca,012,0063 ,0943,350,6,10,67,11,11,114,53
16,General Roca,012,0063 ,0944,349,16,6,31,18,8,157,34
16,General Roca,012,0063 ,0945,350,12,13,39,14,8,116,60
16,General Roca,012,0063 ,0946,349,9,13,42,11,6,102,65
16,General Roca,012,0063 ,0947,349,25,16,61,11,3,116,42
16,General Roca,012,0063 ,0948,348,17,9,43,14,9,122,61
16,General Roca,012,0063 ,0949,348,19,9,39,17,5,129,45
16,General Roca,012,0063 ,0950,350,10,10,37,15,10,114,62
16,General Roca,012,0063 ,0951,350,18,15,25,13,7,165,36
16,General Roca,012,0063 ,0952,346,16,3,42,18,4,131,62
16,General Roca,012,0063 ,0953,350,9,11,42,13,7,114,66
16,General Roca,012,0063 ,0954,349,11,11,34,8,6,124,65
16,General Roca,012,0063 ,0955,348,10,11,50,13,5,116,62
16,General Roca,012,0063 ,0956,348,13,13,48,17,16,114,52
16,General Roca,012,0063 ,0957,348,8,2,47,16,7,114,68
16,General Roca,012,0063 ,0958,349,7,8,43,10,3,119,78
16,General Roca,012,0063 ,0959,349,5,13,35,18,5,131,62
16,General Roca,012,0063 ,0960,349,15,2,49,19,10,141,40
16,General Roca,012,0063 ,0961,349,11,14,39,18,9,125,54
16,General Roca,012,0063 ,0962,349,7,11,53,18,8,98,68
16,General Roca,012,0063 ,0963,349,8,12,52,14,6,96,76
16,General Roca,012,0063 ,0964,349,1,13,40,29,8,92,84
16,General Roca,012,0063 ,0965,349,7,5,40,18,4,131,74
16,General Roca,012,0063 ,0966,350,21,12,35,10,14,109,62
16,General Roca,012,0063 ,0967,348,7,11,41,20,11,122,54
16,General Roca,012,0063 ,0968,349,13,11,38,14,3,125,56
16,General Roca,012,0063 ,0969,349,6,13,47,13,11,107,70
16,General Roca,012,0063 ,0970,349,13,10,43,14,5,129,56
16,General Roca,012,0063 ,0971,351,10,3,44,13,10,115,64
16,General Roca,012,0063 ,0972,350,10,7,33,14,8,136,52
16,General Roca,012,0063 ,0973,352,17,8,46,20,3,116,54
16,General Roca,012,0063 ,0974,350,9,6,43,14,3,147,41
16,General Roca,012,0063 ,0975,349,10,8,36,14,3,133,61
16,General Roca,012,0063 ,0976,349,2,5,49,20,2,118,52
16,General Roca,012,0063 ,0977,349,14,10,46,4,5,151,32
16,General Roca,012,0063 ,0978,350,18,13,39,12,10,150,41
16,General Roca,012,0063 ,0979,351,2,13,34,12,11,144,50
16,General Roca,012,0063 ,0980,350,17,13,48,18,10,112,55
16,General Roca,012,0063 ,0981,349,23,8,41,20,1,115,50
16,General Roca,012,0063 ,0982,347,12,9,31,10,9,137,57
16,General Roca,012,0063 ,0983,350,23,8,44,21,4,114,57
16,General Roca,012,0063 ,0984,349,9,7,52,16,15,128,50
16,General Roca,012,0063 ,0985,349,9,14,46,26,2,117,51
16,General Roca,012,0063 ,0986,349,0,0,40,26,5,132,47
16,General Roca,012,0063 ,0987,350,2,10,41,21,3,130,58
16,General Roca,012,0063 ,0988,347,0,0,29,25,10,136,43
16,General Roca,012,0063 ,0989,349,5,4,43,19,6,122,56
16,General Roca,012,0063 ,0990,349,11,6,48,13,5,141,43
16,General Roca,012,0063 ,0991,348,8,8,45,16,7,114,72
16,General Roca,012,0063 ,0992,348,15,9,34,11,7,97,89
16,General Roca,012,0063 ,0993,349,14,9,36,12,8,112,77
16,General Roca,012,0063 ,0994,348,10,8,33,17,12,107,74
16,General Roca,012,0063 ,0995,349,18,9,43,14,6,93,79
16,General Roca,012,0063 ,0996,348,19,3,33,14,5,134,48
16,General Roca,012,0063 ,0997,350,15,10,50,18,13,76,75
16,General Roca,012,0063 ,0998,349,10,5,38,11,7,127,79
16,General Roca,012,0063 ,0999,349,12,7,34,19,11,101,75
16,General Roca,012,0063 ,1000,349,17,12,47,14,4,121,55
16,General Roca,012,0063 ,1001,349,13,7,50,25,3,137,45
16,General Roca,012,0063 ,1002,349,13,7,34,16,7,104,62
16,General Roca,012,0063 ,1003,348,6,8,44,8,7,144,47
16,General Roca,012,0063 ,1004,349,11,13,39,18,9,120,61
16,General Roca,012,0063 ,1005,348,10,9,41,19,8,133,52
16,General Roca,012,0063 ,1006,348,9,3,60,20,10,109,56
16,General Roca,012,0063 ,1007,348,24,8,54,16,12,120,47
16,General Roca,012,0063 ,1008,348,19,6,45,16,11,123,53
16,General Roca,012,0063 ,1009,350,7,4,40,16,3,124,55
16,General Roca,012,0063 ,1010,351,7,2,46,13,8,127,50
16,General Roca,012,0063 ,1011,348,10,6,49,20,6,110,58
16,General Roca,012,0063 ,1012,349,9,12,40,17,3,119,63
16,General Roca,012,0063 ,1013,348,15,4,34,14,8,124,63
16,General Roca,012,0063 ,1014,349,13,13,35,12,7,28,63
16,General Roca,012,0063 ,1015,347,14,11,45,8,4,111,70
16,General Roca,012,0063 ,1016,348,19,0,39,13,6,139,41
16,General Roca,012,0063 ,1017,349,9,19,44,18,13,125,39
16,General Roca,012,0063 ,1018,347,22,17,48,20,8,110,53
16,General Roca,012,0063 ,1019,348,16,16,43,17,4,123,52
16,General Roca,012,0063 ,1020,347,12,13,32,10,8,126,58
16,General Roca,012,0063 ,1021,348,10,18,35,26,9,129,48
16,General Roca,012,0063 ,1022,348,9,16,46,10,9,145,45
16,General Roca,012,0063 ,1023,349,16,5,47,18,9,115,48
16,General Roca,012,0063 ,1024,349,13,6,46,27,9,87,80
16,General Roca,012,0063 ,1025,347,13,14,53,17,8,134,44
16,General Roca,012,0063 ,1026,349,17,1,44,18,7,105,55
16,General Roca,012,0063 ,1027,349,11,8,42,9,6,145,58
16,General Roca,012,0063 ,1028,347,0,0,37,14,6,112,55
16,General Roca,012,0063 ,1029,349,14,15,38,18,3,136,27
16,General Roca,012,0063 ,1030,347,9,14,43,16,11,111,65
16,General Roca,012,0063 ,1031,348,0,0,49,20,24,92,65
16,General Roca,012,0063 ,1032,348,13,9,48,18,10,104,52
16,General Roca,012,0063 ,1033,348,7,5,40,18,10,120,64
16,General Roca,012,0063 ,1034,348,10,10,32,12,6,153,48
16,General Roca,012,0063 ,1035,348,11,12,47,18,8,132,48
16,General Roca,012,0063 ,1036,347,19,2,50,6,8,140,48
16,General Roca,012,0063 ,1037,346,11,19,48,18,9,121,53
16,General Roca,012,0063 ,1038,351,12,12,36,8,17,134,51
16,General Roca,012,0063 ,1039,350,0,0,24,12,14,133,41
16,General Roca,012,0063 ,1040,349,6,7,41,14,11,124,55
16,General Roca,012,0063 ,1041,349,7,19,43,19,6,139,50
16,General Roca,012,0063 ,1042,349,15,15,35,13,8,156,48
16,General Roca,012,0063 ,1043,348,14,7,50,18,6,120,54
16,General Roca,012,0063 ,1044,349,11,6,44,13,10,107,80
16,General Roca,012,0063 ,1045,347,14,2,41,14,9,131,47
16,General Roca,012,0063 ,1046,347,15,14,53,15,8,109,61
16,General Roca,012,0063 ,1047,348,17,8,36,14,6,121,62
16,General Roca,012,0063 ,1048,349,17,9,58,14,10,114,39
16,General Roca,012,0063 ,1049,348,13,11,41,18,5,106,70
16,General Roca,012,0063 ,1050,352,21,6,51,21,7,97,61
16,General Roca,012,0064 ,1051,346,18,11,47,10,18,129,36
16,General Roca,012,0064 ,1052,345,15,15,61,16,17,105,44
16,General Roca,012,0064 ,1053,347,12,21,60,0,18,130,44
16,General Roca,012,0064 ,1054,346,11,13,69,10,13,116,38
16,General Roca,012,0064 ,1055,346,7,14,67,17,18,123,34
16,General Roca,012,0064 ,1056,347,12,9,83,8,19,99,53
16,General Roca,012,0064 ,1057,344,7,12,67,8,14,101,53
16,General Roca,012,0064 ,1058,347,14,13,54,13,15,101,54
16,General Roca,012,0064 ,1059,348,9,14,48,15,16,118,30
16,General Roca,012,0064 ,1060,347,12,17,67,16,14,112,34
16,General Roca,012,0064 ,1061,346,11,10,70,17,18,115,40
16,General Roca,012,0064 ,1062,345,8,11,60,11,10,117,50
16,General Roca,012,0064 ,1063,347,17,14,80,17,19,85,47
16,General Roca,012,0064 ,1064,349,9,7,56,17,21,120,50
16,General Roca,012,0064 ,1065,346,22,5,71,16,10,92,63
16,General Roca,012,0064 ,1066,346,2,11,61,9,22,99,67
16,General Roca,012,0064 ,1067,346,11,7,75,10,20,78,53
16,General Roca,012,0064 ,1068,345,0,0,61,15,23,103,33
16,General Roca,012,0064 ,1069,345,7,14,63,9,16,107,51
16,General Roca,012,0064 ,1070,347,18,13,65,10,15,110,58
16,General Roca,012,0064 ,1071,346,16,0,61,10,12,99,41
16,General Roca,012,0064 ,1072,345,4,16,77,15,20,83,47
16,General Roca,012,0064 ,1073,346,0,0,81,17,13,114,33
16,General Roca,012,0064 ,1074,347,18,12,74,9,15,108,41
16,General Roca,012,0064 ,1075,346,27,0,51,19,21,109,42
16,General Roca,012,0064 ,1076,346,21,12,53,14,19,97,40
16,General Roca,012,0064 ,1077,346,10,10,68,1,26,108,46
16,General Roca,012,0064 ,1078,347,11,15,53,9,15,125,40
16,General Roca,012,0064 ,1079,345,10,7,66,14,18,111,51
16,General Roca,012,0064 ,1080,343,10,11,66,10,12,100,48
16,General Roca,012,0064 ,1081,346,13,7,75,14,15,102,38
16,General Roca,012,0064 ,1082,346,20,16,70,3,16,98,53
16,General Roca,012,0064 ,1083,346,15,9,85,11,13,100,32
16,General Roca,012,0064 ,1084,345,5,20,64,10,9,105,45
16,General Roca,012,0064 ,1085,343,17,11,71,11,19,113,37
16,General Roca,012,0064 ,1086,345,26,7,77,2,14,100,46
16,General Roca,012,0064 ,1087,345,19,9,78,18,20,89,45
16,General Roca,012,0064 ,1088,345,10,6,64,15,17,105,54
16,General Roca,012,0064 ,1089,345,13,7,64,13,17,104,33
16,General Roca,012,0064 ,1090,345,0,0,64,5,18,101,60
16,General Roca,012,0064 ,1091,346,11,13,59,9,17,134,36
16,General Roca,012,0064 ,1092,344,11,6,48,11,20,116,49
16,General Roca,012,0064 ,1093,346,11,10,64,20,12,122,44
16,General Roca,012,0064 ,1094,344,8,12,67,19,16,110,49
16,General Roca,012,0064 ,1095,345,13,3,82,8,25,104,48
16,General Roca,012,0064 ,1096,344,18,8,60,13,19,104,44
16,General Roca,012,0064 ,1097,345,20,7,99,16,13,89,49
16,General Roca,012,0064 ,1098,346,9,12,73,18,9,105,49
16,General Roca,012,0064 ,1099,344,12,10,57,10,11,109,59
16,General Roca,012,0064 ,1100,345,14,4,63,9,6,119,60
16,General Roca,012,0064 ,1101,346,13,13,68,27,15,80,63
16,General Roca,012,0064 ,1102,347,16,13,71,17,19,88,42
16,General Roca,012,0064 ,1103,345,13,6,56,16,17,117,52
16,General Roca,012,0064 ,1104,346,12,9,60,15,13,127,40
16,General Roca,012,0064 ,1105,345,18,13,66,9,17,111,41
16,General Roca,012,0065 ,1106,352,13,15,60,29,13,108,51
16,General Roca,012,0065 ,1107,348,15,20,60,31,23,95,44
16,General Roca,012,0065 ,1108,350,28,15,60,29,19,101,50
16,General Roca,012,0065 ,1109,349,8,5,55,22,15,109,57
16,General Roca,012,0065 ,1110,349,16,15,59,26,10,91,61
16,General Roca,012,0065 ,1111,348,15,19,58,28,13,75,69
16,General Roca,012,0065 ,1112,350,15,6,58,23,15,98,45
16,General Roca,012,0065 ,1113,353,14,13,80,22,25,91,39
16,General Roca,012,0065 ,1114,349,17,10,64,24,15,80,62
16,General Roca,012,0065 ,1115,350,20,15,64,25,13,101,43
16,General Roca,012,0065 ,1116,350,17,11,56,28,14,97,45
16,General Roca,012,0065 ,1117,351,4,18,49,20,18,117,48
16,General Roca,012,0065 ,1118,349,15,13,64,22,10,74,58
16,General Roca,012,0065 ,1119,349,10,9,51,29,12,99,65
16,General Roca,012,0065 ,1120,350,22,10,56,26,19,73,63
16,General Roca,012,0065 ,1121,351,12,15,72,34,20,83,49
16,General Roca,012,0065 ,1122,351,21,0,58,26,14,101,57
16,General Roca,012,0065 ,1123,351,20,14,76,15,15,88,51
16,General Roca,012,0065 ,1124,349,12,8,73,17,17,76,85
16,General Roca,012,0065 ,1125,350,10,8,68,32,17,62,74
16,General Roca,012,0065 ,1126,350,7,12,62,17,9,84,62
16,General Roca,012,0065 ,1127,351,5,5,77,21,9,114,50
16,General Roca,012,0065 ,1128,350,7,10,66,18,21,98,57
16,General Roca,012,0065 ,1129,349,10,12,56,28,20,87,60
16,General Roca,012,0065 ,1130,349,4,18,60,24,17,114,40
16,General Roca,012,0065 ,1131,349,10,13,62,24,20,70,74
16,General Roca,012,0065 ,1132,348,12,11,48,36,18,93,55
16,General Roca,012,0065 ,1133,349,7,17,55,17,20,105,41
16,General Roca,012,0065 ,1134,349,16,10,56,26,11,82,61
16,General Roca,012,0065 ,1135,350,20,13,57,24,17,114,39
16,General Roca,012,0065 ,1136,350,21,22,62,24,17,91,52
16,General Roca,012,0065 ,1137,350,17,13,44,20,6,125,48
16,General Roca,012,0065 ,1138,349,14,6,68,33,13,75,67
16,General Roca,012,0065 ,1139,349,11,7,56,15,19,106,63
16,General Roca,012,0065 ,1140,350,16,11,55,20,16,91,65
16,General Roca,012,0065 ,1141,349,22,10,65,25,17,89,50
16,General Roca,012,0065 ,1142,353,13,10,59,24,15,99,51
16,General Roca,012,0065 ,1143,347,7,9,56,33,22,78,53
16,General Roca,012,0065 ,1144,351,6,16,67,37,19,80,47
16,General Roca,012,0065 ,1145,350,21,8,76,19,15,81,61
16,General Roca,012,0065 ,1146,349,21,8,68,23,11,89,59
16,General Roca,012,0065 ,1147,349,9,2,70,29,18,82,77
16,General Roca,012,0065 ,1148,348,4,14,67,27,12,100,45
16,General Roca,012,0065 ,1149,349,13,11,79,27,14,70,55
16,General Roca,012,0065 ,1150,352,10,14,73,24,13,77,57
16,General Roca,012,0065 ,1151,349,18,11,54,28,15,103,46
16,General Roca,012,0065 ,1152,349,11,7,48,33,19,116,43
16,General Roca,012,0065 ,1153,347,7,13,54,30,14,92,59
16,General Roca,012,0065 ,1154,349,5,7,63,20,17,76,59
16,General Roca,012,0065 ,1155,349,11,7,70,22,11,80,78
16,General Roca,012,0065 ,1156,348,11,11,67,25,15,83,52
16,General Roca,012,0065 ,1157,349,13,11,52,29,16,107,49
16,General Roca,012,0065 ,1158,349,18,14,62,23,12,106,38
16,General Roca,012,0065 ,1159,350,10,4,68,23,17,90,52
16,General Roca,012,0065 ,1160,349,12,6,65,26,10,110,57
16,General Roca,012,0065 ,1161,349,13,12,57,23,6,95,73
16,General Roca,012,0065 ,1162,349,10,15,60,21,15,97,43
16,General Roca,012,0065 ,1163,348,8,14,61,21,9,82,66
16,General Roca,012,0065 ,1164,349,14,7,53,15,14,111,69
16,General Roca,012,0065 ,1165,349,19,0,54,27,15,80,63
16,General Roca,012,0065 ,1166,351,15,12,47,20,18,98,53
16,General Roca,012,0065 ,1167,348,11,25,59,25,12,101,48
16,General Roca,012,0065 ,1168,347,17,17,66,14,15,104,46
16,General Roca,012,0065 ,1169,349,4,2,75,18,19,92,55
16,General Roca,012,0065 ,1170,350,16,11,69,21,17,92,54
16,General Roca,012,0065 ,1171,350,11,12,73,15,18,98,49
16,General Roca,012,0065 ,1172,349,0,0,52,30,17,100,49
16,General Roca,012,0065 ,1173,349,3,0,58,21,15,100,38
16,General Roca,012,0065 ,1174,349,13,16,68,18,18,80,52
16,General Roca,012,0065 ,1175,349,12,16,47,15,22,116,37
16,General Roca,012,0065 ,1176,350,0,0,61,17,13,102,54
16,General Roca,012,0065 ,1177,349,5,10,52,29,9,109,51
16,General Roca,012,0065 ,1178,349,11,13,53,19,19,95,62
16,General Roca,012,0065 ,1179,349,7,21,67,27,14,106,30
16,General Roca,012,0065 ,1180,349,5,16,58,22,17,79,45
16,General Roca,012,0065 ,1181,350,7,12,64,24,24,83,65
16,General Roca,012,0065 ,1182,349,12,14,56,21,13,92,50
16,General Roca,012,0065 ,1183,350,6,10,53,26,8,97,72
16,General Roca,012,0065 ,1184,348,8,10,66,15,16,95,48
16,General Roca,012,0065 ,1185,351,12,12,63,19,15,122,42
16,General Roca,012,0065 ,1186,349,7,12,56,21,15,106,60
16,General Roca,012,0065 ,1187,348,10,8,65,26,14,122,43
16,General Roca,012,0065 ,1188,350,33,11,60,32,17,67,63
16,General Roca,012,0065 ,1189,349,10,10,66,35,15,71,61
16,General Roca,012,0065 ,1190,348,6,11,56,24,12,98,64
16,General Roca,012,0065 ,1191,347,15,8,70,17,12,102,47
16,General Roca,012,0065 ,1192,349,15,23,63,20,12,76,53
16,General Roca,012,0065 ,1193,348,4,16,73,21,18,78,66
16,General Roca,012,0065 ,1194,349,16,10,65,19,20,105,36
16,General Roca,012,0065 ,1195,348,11,20,54,29,19,94,55
16,General Roca,012,0065 ,1196,348,7,12,62,18,16,85,65
16,General Roca,012,0065 ,1197,347,10,9,63,23,18,101,41
16,General Roca,012,0065 ,1198,347,7,12,65,22,15,112,48
16,General Roca,012,0065 ,1199,349,11,7,60,14,14,111,55
16,General Roca,012,0065 ,1200,348,7,14,67,21,17,83,68
16,General Roca,012,0065 ,1201,348,6,11,61,32,15,100,48
16,General Roca,012,0065 ,1202,348,21,6,61,19,16,91,51
16,General Roca,012,0065 ,1203,349,14,7,66,21,14,103,43
16,General Roca,012,0065 ,1204,350,26,17,60,26,24,81,34
16,General Roca,012,0065 ,1205,349,21,10,57,30,13,80,60
16,General Roca,012,0065 ,1206,351,10,18,52,17,19,109,50
16,General Roca,012,0065 ,1207,348,19,18,56,28,11,118,32
16,General Roca,012,0065 ,1208,348,14,7,66,24,16,108,42
16,General Roca,012,0065 ,1209,348,12,19,61,23,15,111,47
