codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0014,0154,0501,0534
16,General Roca,012,0058 ,0788,348,2,3,70,25,9,123,44
16,General Roca,012,0058 ,0789,350,2,10,82,19,12,109,28
16,General Roca,012,0058 ,0790,350,6,14,63,20,9,126,35
16,General Roca,012,0058 ,0791,349,7,5,60,32,9,98,52
16,General Roca,012,0058 ,0792,350,4,8,55,35,14,122,39
16,General Roca,012,0058 ,0793,350,8,10,55,25,10,111,45
16,General Roca,012,0058 ,0794,350,11,3,64,32,6,119,40
16,General Roca,012,0058 ,0795,350,9,10,67,19,15,115,35
16,General Roca,012,0058 ,0796,349,7,5,82,25,8,119,35
16,General Roca,012,0058 ,0797,349,6,5,57,18,13,137,33
16,General Roca,012,0058 ,0798,349,10,4,70,25,8,97,61
16,General Roca,012,0058 ,0799,350,10,6,57,18,13,130,30
16,General Roca,012,0058 ,0800,348,4,14,71,17,11,133,33
16,General Roca,012,0058 ,0801,349,1,8,68,19,20,101,42
16,General Roca,012,0058 ,0802,349,4,11,56,19,19,115,47
16,General Roca,012,0058 ,0803,350,11,8,68,25,8,113,38
16,General Roca,012,0058 ,0804,349,4,11,72,26,6,94,51
16,General Roca,012,0058 ,0805,349,8,11,67,25,9,88,47
16,General Roca,012,0058 ,0806,350,12,4,79,17,13,125,26
16,General Roca,012,0058 ,0807,350,9,8,64,29,3,123,32
16,General Roca,012,0058 ,0808,349,20,7,60,27,7,125,30
16,General Roca,012,0058 ,0809,348,6,11,61,21,15,107,50
16,General Roca,012,0058 ,0810,349,7,10,79,22,12,103,28
16,General Roca,012,0058 ,0811,349,5,8,74,23,22,108,44
16,General Roca,012,0059 ,0812,344,10,16,43,7,13,147,37
16,General Roca,012,0059 ,0813,342,6,8,72,13,9,128,26
16,General Roca,012,0059 ,0814,342,6,12,55,6,17,139,26
16,General Roca,012,0059 ,0815,344,5,10,46,13,29,145,22
16,General Roca,012,0059 ,0816,342,10,3,71,10,11,152,17
16,General Roca,012,0059 ,0817,341,2,8,49,15,8,151,28
16,General Roca,012,0059 ,0818,341,8,10,46,17,11,160,32
16,General Roca,012,0059 ,0819,341,7,3,68,12,10,162,17
16,General Roca,012,0059 ,0820,341,8,8,61,11,19,139,31
16,General Roca,012,0060 ,0821,335,4,11,117,8,4,102,27
16,General Roca,012,0060 ,0822,337,8,19,96,7,5,118,21
16,General Roca,012,0060 ,0823,340,8,4,128,7,10,81,32
16,General Roca,012,0060 ,0824,337,21,14,95,119,11,18,0
16,General Roca,012,0060 ,0825,336,9,14,93,14,4,104,23
16,General Roca,012,0060 ,0826,337,10,10,114,11,6,97,17
16,General Roca,012,0060 ,0827,339,7,10,92,5,11,112,30
16,General Roca,012,0060 ,0828,337,8,17,97,8,5,101,26
16,General Roca,012,0060 ,0829,337,9,6,81,14,8,123,29
16,General Roca,012,0060 ,0830,336,7,11,107,12,4,111,31
16,General Roca,012,0060 ,0831,336,9,9,109,10,3,116,24
16,General Roca,012,0060 ,0832,337,9,2,98,5,7,111,32
16,General Roca,012,0060 ,0833,337,6,9,98,11,11,109,26
16,General Roca,012,0060 ,0834,336,4,11,108,9,8,105,27
16,General Roca,012,0060 ,0835,336,8,5,104,8,6,105,25
16,General Roca,012,0061 ,0836,310,15,4,30,7,7,162,39
16,General Roca,012,0061 ,0837,310,8,4,31,5,3,163,27
16,General Roca,012,0061 ,0838,308,6,3,43,3,4,157,19
16,General Roca,012,0061 ,0839,307,12,3,40,9,6,151,23
16,General Roca,012,0061 ,0840,308,8,4,39,6,6,147,34
16,General Roca,012,0061 ,0841,308,7,10,34,4,8,155,39
16,General Roca,012,0062 ,0842,331,13,4,78,5,6,146,29
16,General Roca,012,0062 ,0843,328,11,5,69,4,7,124,38
16,General Roca,012,0062 ,0844,331,11,5,66,6,4,157,22
16,General Roca,012,0062 ,0845,330,13,4,87,3,7,117,24
16,General Roca,012,0062 ,0846,331,12,12,60,5,3,132,30
16,General Roca,012,0062 ,0847,330,15,3,62,7,3,149,28
16,General Roca,012,0062 ,0848,331,10,11,55,6,5,156,32
16,General Roca,012,0062 ,0849,331,7,3,56,7,7,148,33
16,General Roca,012,0062 ,0850,330,7,2,70,4,6,131,40
16,General Roca,012,0062 ,0851,331,6,6,48,13,15,133,39
16,General Roca,012,0062 ,0852,330,13,10,62,8,8,121,28
16,General Roca,012,0062 ,0853,330,11,3,31,8,4,148,34
16,General Roca,012,0062 ,0854,329,7,5,84,3,6,131,34
16,General Roca,012,0063 ,0855,349,4,4,44,20,8,107,67
16,General Roca,012,0063 ,0856,351,2,12,50,12,7,112,71
16,General Roca,012,0063 ,0857,348,3,17,45,24,4,131,37
16,General Roca,012,0063 ,0858,349,5,6,45,18,6,104,64
16,General Roca,012,0063 ,0859,349,10,15,38,15,12,93,71
16,General Roca,012,0063 ,0860,350,17,9,34,24,12,102,63
16,General Roca,012,0063 ,0861,348,8,8,38,16,9,122,71
16,General Roca,012,0063 ,0862,350,19,13,46,22,6,116,42
16,General Roca,012,0063 ,0863,348,9,8,51,15,9,116,58
16,General Roca,012,0063 ,0864,350,14,11,47,15,11,94,56
16,General Roca,012,0063 ,0865,347,14,9,51,15,7,109,51
16,General Roca,012,0063 ,0866,349,11,3,41,14,8,105,76
16,General Roca,012,0063 ,0867,349,8,11,42,10,7,108,84
16,General Roca,012,0063 ,0868,349,14,9,23,13,9,130,76
16,General Roca,012,0063 ,0869,348,12,4,50,19,6,99,77
16,General Roca,012,0063 ,0870,350,11,5,40,11,9,128,70
16,General Roca,012,0063 ,0871,350,12,4,44,14,4,127,63
16,General Roca,012,0063 ,0872,350,9,7,53,24,5,102,67
16,General Roca,012,0063 ,0873,349,15,7,38,13,14,107,73
16,General Roca,012,0063 ,0874,348,3,12,48,15,7,93,77
16,General Roca,012,0063 ,0875,348,15,7,56,13,8,93,75
16,General Roca,012,0063 ,0876,347,1,5,55,21,5,78,91
16,General Roca,012,0063 ,0877,352,4,13,60,12,7,90,86
16,General Roca,012,0063 ,0878,349,12,8,34,16,5,124,74
16,General Roca,012,0063 ,0879,349,10,8,44,16,4,92,93
16,General Roca,012,0063 ,0880,350,5,1,53,15,11,124,60
16,General Roca,012,0063 ,0881,349,4,7,53,22,5,102,82
16,General Roca,012,0063 ,0882,351,9,6,44,20,6,97,76
16,General Roca,012,0063 ,0883,350,9,12,36,21,8,127,52
16,General Roca,012,0063 ,0884,351,28,7,41,17,9,118,51
16,General Roca,012,0063 ,0885,350,16,11,54,11,7,104,64
16,General Roca,012,0063 ,0886,349,12,11,42,11,5,121,56
16,General Roca,012,0063 ,0887,350,15,4,43,20,7,125,51
16,General Roca,012,0063 ,0888,348,14,8,44,20,10,125,47
16,General Roca,012,0063 ,0889,349,17,9,46,17,8,117,50
16,General Roca,012,0063 ,0890,349,6,10,40,17,5,131,49
16,General Roca,012,0063 ,0891,349,14,12,33,19,7,118,63
16,General Roca,012,0063 ,0892,350,19,10,39,11,6,109,61
16,General Roca,012,0063 ,0893,350,19,5,33,10,11,119,76
16,General Roca,012,0063 ,0894,348,13,5,40,12,12,119,66
16,General Roca,012,0063 ,0895,349,2,8,52,9,7,119,54
16,General Roca,012,0063 ,0896,348,11,10,59,15,4,118,59
16,General Roca,012,0063 ,0897,349,10,0,40,11,12,114,48
16,General Roca,012,0063 ,0898,351,3,6,38,11,3,132,57
16,General Roca,012,0063 ,0899,350,17,10,41,19,6,125,56
16,General Roca,012,0063 ,0900,350,15,11,33,18,11,99,80
16,General Roca,012,0063 ,0901,349,26,12,33,12,9,124,58
16,General Roca,012,0063 ,0902,349,12,4,37,12,17,127,67
16,General Roca,012,0063 ,0903,348,13,8,49,22,6,89,73
16,General Roca,012,0063 ,0904,351,14,11,37,24,9,82,90
16,General Roca,012,0063 ,0905,348,2,10,51,15,10,115,49
16,General Roca,012,0063 ,0906,349,18,5,43,16,9,115,64
16,General Roca,012,0063 ,0907,350,11,7,49,21,8,106,72
16,General Roca,012,0063 ,0908,350,19,10,39,14,7,111,58
16,General Roca,012,0063 ,0909,348,12,4,44,17,6,120,71
16,General Roca,012,0063 ,0910,349,17,10,45,17,3,106,58
16,General Roca,012,0063 ,0911,348,12,6,50,10,11,120,52
16,General Roca,012,0063 ,0912,350,7,7,52,21,3,93,78
16,General Roca,012,0063 ,0913,350,16,10,47,17,6,99,63
16,General Roca,012,0063 ,0914,348,9,8,45,22,4,103,79
16,General Roca,012,0063 ,0915,350,10,6,48,15,9,84,84
16,General Roca,012,0063 ,0916,349,16,17,38,17,7,106,65
16,General Roca,012,0063 ,0917,349,0,13,40,17,10,131,52
16,General Roca,012,0063 ,0918,350,5,15,49,23,9,88,81
16,General Roca,012,0063 ,0919,350,9,12,46,23,8,126,51
16,General Roca,012,0063 ,0920,349,9,5,41,12,3,110,81
16,General Roca,012,0063 ,0921,350,9,5,42,25,6,117,73
16,General Roca,012,0063 ,0922,350,9,13,46,17,4,101,82
16,General Roca,012,0063 ,0923,353,15,10,43,18,5,104,61
16,General Roca,012,0063 ,0924,349,9,11,50,18,5,97,75
16,General Roca,012,0063 ,0925,350,16,5,40,21,12,100,63
16,General Roca,012,0063 ,0926,351,14,6,47,8,10,99,76
16,General Roca,012,0063 ,0927,351,4,8,46,10,6,111,70
16,General Roca,012,0063 ,0928,349,14,7,38,12,4,109,72
16,General Roca,012,0063 ,0929,348,20,13,39,15,9,108,67
16,General Roca,012,0063 ,0930,348,15,7,35,20,10,112,66
16,General Roca,012,0063 ,0931,349,21,9,48,10,6,101,73
16,General Roca,012,0063 ,0932,349,3,7,44,18,3,96,76
16,General Roca,012,0063 ,0933,349,21,8,57,14,4,118,60
16,General Roca,012,0063 ,0934,350,1,6,50,15,13,111,68
16,General Roca,012,0063 ,0935,350,19,11,43,24,7,129,51
16,General Roca,012,0063 ,0936,351,5,9,43,12,11,112,76
16,General Roca,012,0063 ,0937,348,19,6,46,18,6,108,56
16,General Roca,012,0063 ,0938,348,14,5,48,17,6,104,59
16,General Roca,012,0063 ,0939,348,16,12,42,17,10,125,57
16,General Roca,012,0063 ,0940,348,14,9,39,21,10,129,45
16,General Roca,012,0063 ,0941,349,11,5,43,15,7,96,74
16,General Roca,012,0063 ,0942,350,9,13,47,10,10,103,85
16,General Roca,012,0063 ,0943,350,7,10,70,11,12,107,55
16,General Roca,012,0063 ,0944,349,23,6,33,18,9,144,37
16,General Roca,012,0063 ,0945,350,12,12,40,14,8,103,73
16,General Roca,012,0063 ,0946,349,12,13,43,11,6,98,65
16,General Roca,012,0063 ,0947,349,14,16,66,12,3,115,48
16,General Roca,012,0063 ,0948,348,18,9,46,13,9,109,71
16,General Roca,012,0063 ,0949,348,19,9,38,15,5,124,51
16,General Roca,012,0063 ,0950,350,9,10,37,14,9,110,69
16,General Roca,012,0063 ,0951,350,19,15,30,12,7,153,43
16,General Roca,012,0063 ,0952,346,14,3,49,15,5,120,70
16,General Roca,012,0063 ,0953,350,6,11,40,13,7,108,77
16,General Roca,012,0063 ,0954,349,11,11,39,9,6,118,65
16,General Roca,012,0063 ,0955,348,3,7,53,11,7,108,78
16,General Roca,012,0063 ,0956,348,6,13,52,14,4,108,64
16,General Roca,012,0063 ,0957,348,12,2,50,15,7,101,75
16,General Roca,012,0063 ,0958,349,10,8,48,9,3,113,77
16,General Roca,012,0063 ,0959,349,12,13,44,14,7,106,73
16,General Roca,012,0063 ,0960,349,11,3,51,20,10,122,59
16,General Roca,012,0063 ,0961,349,13,14,43,16,11,117,56
16,General Roca,012,0063 ,0962,349,13,11,51,17,8,85,78
16,General Roca,012,0063 ,0963,349,8,12,58,14,6,87,79
16,General Roca,012,0063 ,0964,349,1,13,40,28,7,79,96
16,General Roca,012,0063 ,0965,349,20,5,37,13,3,114,82
16,General Roca,012,0063 ,0966,350,16,12,40,9,14,104,68
16,General Roca,012,0063 ,0967,348,10,11,43,19,11,108,64
16,General Roca,012,0063 ,0968,349,12,11,33,12,5,122,65
16,General Roca,012,0063 ,0969,349,18,13,51,11,9,98,67
16,General Roca,012,0063 ,0970,349,7,7,53,10,5,120,68
16,General Roca,012,0063 ,0971,351,15,2,45,14,10,99,74
16,General Roca,012,0063 ,0972,350,10,7,36,15,7,127,58
16,General Roca,012,0063 ,0973,352,14,8,46,20,2,109,66
16,General Roca,012,0063 ,0974,350,12,6,43,15,2,132,53
16,General Roca,012,0063 ,0975,349,11,9,35,15,4,125,64
16,General Roca,012,0063 ,0976,349,2,5,49,18,4,100,68
16,General Roca,012,0063 ,0977,349,30,10,49,7,4,126,36
16,General Roca,012,0063 ,0978,350,22,13,43,13,9,135,48
16,General Roca,012,0063 ,0979,351,2,10,35,12,13,141,53
16,General Roca,012,0063 ,0980,350,24,13,45,15,11,100,65
16,General Roca,012,0063 ,0981,349,20,8,47,22,1,100,60
16,General Roca,012,0063 ,0982,347,14,9,33,9,8,131,61
16,General Roca,012,0063 ,0983,350,0,8,43,22,3,112,59
16,General Roca,012,0063 ,0984,349,10,7,52,14,13,121,60
16,General Roca,012,0063 ,0985,349,12,12,45,26,2,103,65
16,General Roca,012,0063 ,0986,349,4,7,42,25,5,123,54
16,General Roca,012,0063 ,0987,350,2,10,43,23,4,119,60
16,General Roca,012,0063 ,0988,347,2,14,33,27,7,127,52
16,General Roca,012,0063 ,0989,349,5,4,48,21,5,112,57
16,General Roca,012,0063 ,0990,349,9,6,50,15,4,136,50
16,General Roca,012,0063 ,0991,348,8,8,47,16,8,103,81
16,General Roca,012,0063 ,0992,348,13,10,33,11,7,91,97
16,General Roca,012,0063 ,0993,349,14,9,39,16,7,107,76
16,General Roca,012,0063 ,0994,348,10,8,34,19,12,96,82
16,General Roca,012,0063 ,0995,349,16,9,49,13,6,92,77
16,General Roca,012,0063 ,0996,348,23,3,36,15,4,117,58
16,General Roca,012,0063 ,0997,350,12,10,48,21,11,88,67
16,General Roca,012,0063 ,0998,349,16,5,40,13,9,109,85
16,General Roca,012,0063 ,0999,349,14,7,32,16,11,102,77
16,General Roca,012,0063 ,1000,349,14,12,47,11,3,116,67
16,General Roca,012,0063 ,1001,349,11,7,52,26,3,126,55
16,General Roca,012,0063 ,1002,349,16,7,40,13,7,86,74
16,General Roca,012,0063 ,1003,348,4,6,46,9,8,140,49
16,General Roca,012,0063 ,1004,349,11,15,39,15,8,116,67
16,General Roca,012,0063 ,1005,348,19,9,46,17,7,116,58
16,General Roca,012,0063 ,1006,348,14,3,64,17,9,106,60
16,General Roca,012,0063 ,1007,348,35,7,59,16,11,109,44
16,General Roca,012,0063 ,1008,348,20,8,42,15,9,118,61
16,General Roca,012,0063 ,1009,350,14,4,41,13,4,108,65
16,General Roca,012,0063 ,1010,351,1,2,49,11,10,125,55
16,General Roca,012,0063 ,1011,348,7,6,51,17,6,101,71
16,General Roca,012,0063 ,1012,349,15,12,42,13,2,108,71
16,General Roca,012,0063 ,1013,348,12,4,39,15,8,116,68
16,General Roca,012,0063 ,1014,349,12,13,41,12,6,111,76
16,General Roca,012,0063 ,1015,347,14,11,44,6,5,102,81
16,General Roca,012,0063 ,1016,348,10,10,40,14,8,128,47
16,General Roca,012,0063 ,1017,349,8,19,46,16,13,118,47
16,General Roca,012,0063 ,1018,347,17,19,53,17,9,104,59
16,General Roca,012,0063 ,1019,348,10,12,47,15,5,115,57
16,General Roca,012,0063 ,1020,347,9,13,39,10,8,118,62
16,General Roca,012,0063 ,1021,348,12,18,38,26,11,119,51
16,General Roca,012,0063 ,1022,348,15,16,51,9,9,128,52
16,General Roca,012,0063 ,1023,349,16,4,50,12,8,108,60
16,General Roca,012,0063 ,1024,349,5,6,47,22,9,84,95
16,General Roca,012,0063 ,1025,347,20,14,52,14,10,122,51
16,General Roca,012,0063 ,1026,349,15,1,48,15,6,94,68
16,General Roca,012,0063 ,1027,349,19,8,44,10,7,119,72
16,General Roca,012,0063 ,1028,347,10,8,38,12,6,103,65
16,General Roca,012,0063 ,1029,349,14,15,40,18,3,126,35
16,General Roca,012,0063 ,1030,347,6,13,48,14,10,104,74
16,General Roca,012,0063 ,1031,348,5,15,50,18,23,86,71
16,General Roca,012,0063 ,1032,348,15,9,53,18,9,92,58
16,General Roca,012,0063 ,1033,348,11,4,43,17,11,106,72
16,General Roca,012,0063 ,1034,348,15,13,31,11,7,150,44
16,General Roca,012,0063 ,1035,348,20,12,50,18,7,111,58
16,General Roca,012,0063 ,1036,347,16,4,56,7,6,123,61
16,General Roca,012,0063 ,1037,346,16,19,51,16,8,107,62
16,General Roca,012,0063 ,1038,351,14,12,40,8,16,120,60
16,General Roca,012,0063 ,1039,350,2,15,29,10,12,154,53
16,General Roca,012,0063 ,1040,349,6,7,42,11,10,118,65
16,General Roca,012,0063 ,1041,349,8,19,45,21,5,124,61
16,General Roca,012,0063 ,1042,349,20,15,35,10,8,141,62
16,General Roca,012,0063 ,1043,348,14,6,52,16,6,115,60
16,General Roca,012,0063 ,1044,349,7,6,47,14,10,101,86
16,General Roca,012,0063 ,1045,347,6,2,40,15,10,126,59
16,General Roca,012,0063 ,1046,347,18,14,56,13,6,102,66
16,General Roca,012,0063 ,1047,348,8,8,41,14,5,117,71
16,General Roca,012,0063 ,1048,349,22,7,57,15,8,98,54
16,General Roca,012,0063 ,1049,348,10,11,41,16,5,107,74
16,General Roca,012,0063 ,1050,352,17,6,51,19,3,93,75
16,General Roca,012,0064 ,1051,346,15,11,49,11,15,129,39
16,General Roca,012,0064 ,1052,345,5,15,64,14,15,108,52
16,General Roca,012,0064 ,1053,347,7,21,61,0,17,130,49
16,General Roca,012,0064 ,1054,346,9,13,69,9,11,117,42
16,General Roca,012,0064 ,1055,346,5,14,64,16,21,122,38
16,General Roca,012,0064 ,1056,347,7,9,85,8,15,97,62
16,General Roca,012,0064 ,1057,344,5,12,68,8,8,101,60
16,General Roca,012,0064 ,1058,347,10,13,62,13,12,103,56
16,General Roca,012,0064 ,1059,348,10,14,46,14,14,114,38
16,General Roca,012,0064 ,1060,347,9,17,67,16,12,111,40
16,General Roca,012,0064 ,1061,346,11,10,72,15,17,118,44
16,General Roca,012,0064 ,1062,345,4,11,62,11,7,119,53
16,General Roca,012,0064 ,1063,347,5,14,77,17,19,92,53
16,General Roca,012,0064 ,1064,349,13,7,51,15,23,119,52
16,General Roca,012,0064 ,1065,346,20,5,79,13,11,84,67
16,General Roca,012,0064 ,1066,346,2,11,60,9,18,100,71
16,General Roca,012,0064 ,1067,346,11,7,76,8,17,78,57
16,General Roca,012,0064 ,1068,345,12,13,69,17,16,101,41
16,General Roca,012,0064 ,1069,345,5,14,62,8,14,109,55
16,General Roca,012,0064 ,1070,347,8,13,68,10,13,112,65
16,General Roca,012,0064 ,1071,346,9,0,64,10,11,103,42
16,General Roca,012,0064 ,1072,345,5,16,76,15,14,82,54
16,General Roca,012,0064 ,1073,346,9,17,81,17,12,115,34
16,General Roca,012,0064 ,1074,347,20,12,70,9,14,108,44
16,General Roca,012,0064 ,1075,346,20,0,52,20,18,110,49
16,General Roca,012,0064 ,1076,346,13,12,68,13,16,96,44
16,General Roca,012,0064 ,1077,346,8,10,76,1,22,107,45
16,General Roca,012,0064 ,1078,347,11,15,56,9,11,125,45
16,General Roca,012,0064 ,1079,345,9,7,65,10,15,114,57
16,General Roca,012,0064 ,1080,343,12,11,63,10,10,98,53
16,General Roca,012,0064 ,1081,346,7,7,75,13,16,104,42
16,General Roca,012,0064 ,1082,346,10,16,80,4,12,58,101
16,General Roca,012,0064 ,1083,346,13,9,88,11,10,101,33
16,General Roca,012,0064 ,1084,345,10,20,68,10,17,105,48
16,General Roca,012,0064 ,1085,343,9,1,77,10,17,114,41
16,General Roca,012,0064 ,1086,345,8,7,80,12,12,104,49
16,General Roca,012,0064 ,1087,345,14,9,80,15,19,87,54
16,General Roca,012,0064 ,1088,345,10,6,64,12,16,106,57
16,General Roca,012,0064 ,1089,345,9,7,65,12,17,105,56
16,General Roca,012,0064 ,1090,345,10,9,65,6,14,105,61
16,General Roca,012,0064 ,1091,346,6,13,59,10,16,134,41
16,General Roca,012,0064 ,1092,344,11,6,50,11,18,113,52
16,General Roca,012,0064 ,1093,346,6,10,66,18,12,124,47
16,General Roca,012,0064 ,1094,344,8,12,67,19,11,114,50
16,General Roca,012,0064 ,1095,345,10,3,84,8,22,101,55
16,General Roca,012,0064 ,1096,344,16,8,64,14,18,102,44
16,General Roca,012,0064 ,1097,345,15,7,99,17,13,90,52
16,General Roca,012,0064 ,1098,346,12,15,71,18,8,101,50
16,General Roca,012,0064 ,1099,344,11,11,60,10,9,106,61
16,General Roca,012,0064 ,1100,345,7,4,63,9,5,120,67
16,General Roca,012,0064 ,1101,346,11,13,72,26,11,76,71
16,General Roca,012,0064 ,1102,347,16,13,68,16,20,86,47
16,General Roca,012,0064 ,1103,345,10,6,56,19,15,113,58
16,General Roca,012,0064 ,1104,346,7,10,60,16,15,126,42
16,General Roca,012,0064 ,1105,345,9,13,73,8,15,110,47
16,General Roca,012,0065 ,1106,352,10,15,59,29,14,109,53
16,General Roca,012,0065 ,1107,348,10,20,64,31,22,96,45
16,General Roca,012,0065 ,1108,350,25,14,59,27,14,101,59
16,General Roca,012,0065 ,1109,349,7,5,55,21,14,105,64
16,General Roca,012,0065 ,1110,349,9,16,60,26,9,94,64
16,General Roca,012,0065 ,1111,348,13,17,61,27,12,75,72
16,General Roca,012,0065 ,1112,350,14,6,58,22,15,97,48
16,General Roca,012,0065 ,1113,353,7,12,81,22,25,94,43
16,General Roca,012,0065 ,1114,349,15,10,60,24,16,81,66
16,General Roca,012,0065 ,1115,350,13,15,65,23,13,105,47
16,General Roca,012,0065 ,1116,350,14,11,56,28,15,98,47
16,General Roca,012,0065 ,1117,351,3,18,50,20,18,118,50
16,General Roca,012,0065 ,1118,349,12,13,67,21,9,70,59
16,General Roca,012,0065 ,1119,349,9,9,52,28,12,98,67
16,General Roca,012,0065 ,1120,350,12,10,56,25,18,89,67
16,General Roca,012,0065 ,1121,351,7,15,73,33,19,84,54
16,General Roca,012,0065 ,1122,351,12,0,58,24,13,108,62
16,General Roca,012,0065 ,1123,351,16,14,77,15,14,89,54
16,General Roca,012,0065 ,1124,349,5,8,80,15,16,75,89
16,General Roca,012,0065 ,1125,350,10,8,72,33,15,59,74
16,General Roca,012,0065 ,1126,350,4,12,66,16,10,79,66
16,General Roca,012,0065 ,1127,351,5,5,77,22,9,112,54
16,General Roca,012,0065 ,1128,350,12,10,63,17,21,97,57
16,General Roca,012,0065 ,1129,349,7,12,57,26,22,88,61
16,General Roca,012,0065 ,1130,349,4,18,60,25,16,117,42
16,General Roca,012,0065 ,1131,349,7,13,65,23,18,71,76
16,General Roca,012,0065 ,1132,348,12,11,49,37,16,95,56
16,General Roca,012,0065 ,1133,349,7,17,55,16,18,105,40
16,General Roca,012,0065 ,1134,349,15,10,54,28,12,81,62
16,General Roca,012,0065 ,1135,350,14,13,58,24,15,117,43
16,General Roca,012,0065 ,1136,350,16,22,61,20,18,96,56
16,General Roca,012,0065 ,1137,350,11,13,43,19,7,125,55
16,General Roca,012,0065 ,1138,349,15,6,75,32,14,72,62
16,General Roca,012,0065 ,1139,349,5,7,57,15,19,107,67
16,General Roca,012,0065 ,1140,350,11,10,59,20,18,93,63
16,General Roca,012,0065 ,1141,349,9,11,71,23,17,95,53
16,General Roca,012,0065 ,1142,353,11,10,59,25,15,98,53
16,General Roca,012,0065 ,1143,347,4,9,54,30,21,80,60
16,General Roca,012,0065 ,1144,351,7,16,69,35,17,79,49
16,General Roca,012,0065 ,1145,350,15,8,79,18,16,81,64
16,General Roca,012,0065 ,1146,349,15,8,64,24,10,89,69
16,General Roca,012,0065 ,1147,349,7,3,70,29,16,83,79
16,General Roca,012,0065 ,1148,348,4,14,69,27,12,105,48
16,General Roca,012,0065 ,1149,349,7,11,82,28,13,71,57
16,General Roca,012,0065 ,1150,352,11,14,75,25,12,72,59
16,General Roca,012,0065 ,1151,349,16,11,57,27,16,113,37
16,General Roca,012,0065 ,1152,349,6,9,53,31,18,115,45
16,General Roca,012,0065 ,1153,347,7,13,56,29,13,95,61
16,General Roca,012,0065 ,1154,349,5,7,63,20,17,78,57
16,General Roca,012,0065 ,1155,349,12,6,69,21,8,80,83
16,General Roca,012,0065 ,1156,348,8,10,69,27,14,79,57
16,General Roca,012,0065 ,1157,349,10,11,51,29,16,107,53
16,General Roca,012,0065 ,1158,349,12,14,69,21,12,107,38
16,General Roca,012,0065 ,1159,350,12,4,72,20,16,87,53
16,General Roca,012,0065 ,1160,349,6,6,66,26,12,108,62
16,General Roca,012,0065 ,1161,349,10,12,57,23,6,97,74
16,General Roca,012,0065 ,1162,349,8,15,59,20,15,99,45
16,General Roca,012,0065 ,1163,348,8,14,61,18,9,80,71
16,General Roca,012,0065 ,1164,349,12,8,56,15,17,107,69
16,General Roca,012,0065 ,1165,349,16,0,56,27,14,77,68
16,General Roca,012,0065 ,1166,351,17,12,46,19,17,95,54
16,General Roca,012,0065 ,1167,348,12,24,58,24,13,99,50
16,General Roca,012,0065 ,1168,347,19,17,63,14,15,103,48
16,General Roca,012,0065 ,1169,349,8,5,74,17,19,95,57
16,General Roca,012,0065 ,1170,350,9,10,68,22,18,91,62
16,General Roca,012,0065 ,1171,350,8,12,76,15,18,96,51
16,General Roca,012,0065 ,1172,349,4,23,57,28,17,98,53
16,General Roca,012,0065 ,1173,349,4,33,56,21,15,103,39
16,General Roca,012,0065 ,1174,349,9,17,72,17,15,78,57
16,General Roca,012,0065 ,1175,349,9,16,47,15,21,120,37
16,General Roca,012,0065 ,1176,350,13,16,58,18,12,107,54
16,General Roca,012,0065 ,1177,349,4,10,51,29,10,108,53
16,General Roca,012,0065 ,1178,349,10,13,51,18,19,95,66
16,General Roca,012,0065 ,1179,349,7,21,64,25,14,106,33
16,General Roca,012,0065 ,1180,349,5,16,58,21,16,82,48
16,General Roca,012,0065 ,1181,350,5,12,61,24,21,82,68
16,General Roca,012,0065 ,1182,349,11,14,53,21,13,95,49
16,General Roca,012,0065 ,1183,350,6,10,56,26,8,95,73
16,General Roca,012,0065 ,1184,348,14,10,66,15,15,95,53
16,General Roca,012,0065 ,1185,351,5,12,61,20,15,128,44
16,General Roca,012,0065 ,1186,349,9,12,58,21,14,103,60
16,General Roca,012,0065 ,1187,348,14,8,63,25,14,120,44
16,General Roca,012,0065 ,1188,350,19,10,60,32,17,83,62
16,General Roca,012,0065 ,1189,349,16,10,67,36,14,65,60
16,General Roca,012,0065 ,1190,348,6,11,56,24,11,97,66
16,General Roca,012,0065 ,1191,347,9,8,69,17,14,101,53
16,General Roca,012,0065 ,1192,349,9,23,59,18,11,79,57
16,General Roca,012,0065 ,1193,348,5,16,72,21,18,77,66
16,General Roca,012,0065 ,1194,349,14,10,65,18,21,107,36
16,General Roca,012,0065 ,1195,348,10,21,52,31,19,96,55
16,General Roca,012,0065 ,1196,348,7,12,64,19,16,78,70
16,General Roca,012,0065 ,1197,347,10,9,67,23,15,102,45
16,General Roca,012,0065 ,1198,347,14,12,62,19,14,110,50
16,General Roca,012,0065 ,1199,349,10,5,62,15,14,109,57
16,General Roca,012,0065 ,1200,348,8,14,66,21,18,81,69
16,General Roca,012,0065 ,1201,348,3,11,61,30,16,103,49
16,General Roca,012,0065 ,1202,348,20,6,62,19,16,91,51
16,General Roca,012,0065 ,1203,349,12,7,67,21,13,104,44
16,General Roca,012,0065 ,1204,350,21,17,62,25,23,82,38
16,General Roca,012,0065 ,1205,349,11,10,58,30,15,85,62
16,General Roca,012,0065 ,1206,351,9,18,52,15,18,106,57
16,General Roca,012,0065 ,1207,348,18,18,58,26,12,116,34
16,General Roca,012,0065 ,1208,348,18,7,66,23,15,107,41
16,General Roca,012,0065 ,1209,348,11,19,60,22,15,110,51
