codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0060,0071,0189,0190,0501,0502,0506,0507
06,San Fernando,001,0016C,0709,349,13,2,2,9,7,2,89,97,9,28
06,San Fernando,001,0016C,0710,349,2,2,4,17,5,3,101,59,7,41
06,San Fernando,001,0016C,0711,348,40,2,1,0,5,2,69,109,6,26
06,San Fernando,001,0016C,0712,349,12,0,2,5,11,3,103,90,7,31
06,San Fernando,001,0016C,0713,349,8,1,0,9,6,2,88,104,13,0
06,San Fernando,001,0016C,0714,349,0,0,0,0,13,2,87,84,8,50
06,San Fernando,001,0016C,0715,348,2,5,2,3,7,0,95,88,6,22
06,San Fernando,001,0016C,0716,347,11,6,0,0,1,1,81,107,4,32
06,San Fernando,001,0016C,0717,349,22,3,2,15,8,1,64,90,5,34
06,San Fernando,001,0016C,0718,349,15,2,2,3,8,2,104,66,5,30
06,San Fernando,001,0016C,0719,349,63,4,3,0,6,2,101,89,4,0
06,San Fernando,001,0016C,0720,349,21,0,1,3,11,1,100,72,3,41
06,San Fernando,001,0016C,0721,349,14,0,4,13,8,2,89,106,5,31
06,San Fernando,001,0016C,0722,349,20,2,5,5,7,0,111,69,8,38
06,San Fernando,001,0016C,0723,349,33,2,0,0,3,2,105,87,7,22
06,San Fernando,001,0016C,0724,349,12,2,2,6,9,3,101,82,6,37
06,San Fernando,001,0016C,0725,349,13,2,1,5,8,2,104,93,4,34
06,San Fernando,001,0016C,0726,349,17,2,1,10,9,1,82,92,16,28
06,San Fernando,001,0016C,0727,349,28,5,1,0,6,1,91,88,4,29
06,San Fernando,001,0016C,0728,349,0,0,0,0,0,0,0,0,0,0
06,San Fernando,001,0016C,0729,349,31,2,3,6,9,2,90,95,10,33
06,San Fernando,001,0016C,0730,349,29,0,5,9,8,3,94,70,10,32
06,San Fernando,001,0016C,0731,349,28,3,1,0,9,3,99,78,7,38
06,San Fernando,001,0016C,0732,349,27,2,6,5,7,1,81,95,3,37
06,San Fernando,001,0016C,0733,349,28,0,0,6,7,4,100,72,7,40
06,San Fernando,001,0016C,0734,348,16,0,0,5,10,1,104,66,11,38
06,San Fernando,001,0016C,0735,349,25,3,3,6,10,4,81,81,7,20
06,San Fernando,001,0016C,0736,349,0,0,3,9,10,2,91,80,8,33
06,San Fernando,001,0016C,0737,349,81,3,2,9,6,3,105,19,7,30
06,San Fernando,001,0016C,0738,349,22,4,3,5,11,2,107,76,6,31
06,San Fernando,001,0017 ,0739,338,17,10,1,10,5,1,71,84,2,23
06,San Fernando,001,0017 ,0740,338,13,0,3,6,5,4,90,97,4,28
06,San Fernando,001,0017 ,0741,337,2,6,1,5,6,2,67,110,3,25
06,San Fernando,001,0017 ,0742,338,27,5,1,10,11,1,74,108,8,28
06,San Fernando,001,0017 ,0743,338,13,1,0,5,8,2,76,108,5,28
06,San Fernando,001,0017 ,0744,338,17,0,0,6,6,0,92,96,5,26
06,San Fernando,001,0017 ,0745,338,13,9,1,4,4,1,90,93,4,32
06,San Fernando,001,0017 ,0746,338,32,0,0,5,7,1,83,81,5,20
06,San Fernando,001,0017 ,0747,337,105,0,1,4,8,1,65,106,7,22
06,San Fernando,001,0017 ,0748,337,25,7,1,4,9,4,92,75,9,29
06,San Fernando,001,0017 ,0749,338,18,0,0,11,3,3,84,109,5,21
06,San Fernando,001,0017 ,0750,338,21,2,1,8,3,0,75,100,10,31
06,San Fernando,001,0018 ,0751,343,11,1,2,7,5,0,175,32,7,18
06,San Fernando,001,0018 ,0752,343,2,2,2,11,2,4,129,54,2,21
06,San Fernando,001,0018 ,0753,343,21,1,2,5,5,3,144,35,4,22
06,San Fernando,001,0018 ,0754,343,0,0,2,7,3,0,132,38,0,24
06,San Fernando,001,0018 ,0755,342,15,3,4,2,3,5,149,52,6,26
06,San Fernando,001,0018 ,0756,342,20,0,1,6,7,1,129,46,6,31
06,San Fernando,001,0018 ,0757,342,19,0,2,7,6,1,132,52,3,27
06,San Fernando,001,0018 ,0758,342,22,4,0,0,9,0,142,54,6,23
06,San Fernando,001,0018 ,0759,342,3,4,1,6,9,1,138,45,2,21
06,San Fernando,001,0018 ,0760,342,0,0,5,4,7,1,138,40,4,24
06,San Fernando,001,0018 ,0761,342,27,1,1,3,2,1,142,41,2,26
06,San Fernando,001,0018 ,0762,341,0,0,2,2,5,0,134,51,7,29
06,San Fernando,001,0018 ,0763,341,51,5,1,0,0,0,119,55,3,16
06,San Fernando,001,0018 ,0764,342,23,1,1,10,5,3,141,31,4,19
06,San Fernando,001,0018 ,0765,341,1,1,0,0,0,24,148,29,2,19
06,San Fernando,001,0018 ,0766,342,4,0,2,11,5,0,104,68,1,27
06,San Fernando,001,0018 ,0767,342,25,0,2,6,2,0,163,33,4,19
06,San Fernando,001,0018 ,0768,342,0,1,1,0,4,1,141,44,2,15
06,San Fernando,001,0018 ,0769,342,23,1,0,1,9,0,120,67,4,22
06,San Fernando,001,0018 ,0770,342,12,1,0,10,3,1,140,38,6,34
06,San Fernando,001,0018 ,0771,342,13,2,2,3,8,2,133,61,6,21
06,San Fernando,001,0018 ,0772,342,0,0,0,2,6,3,156,31,4,16
06,San Fernando,001,0018 ,0773,342,17,3,3,5,2,2,150,39,5,25
06,San Fernando,001,0018 ,0774,342,20,1,2,11,5,2,126,60,3,28
06,San Fernando,001,0018 ,0775,341,29,2,2,9,6,2,134,50,6,15
06,San Fernando,001,0018 ,0776,342,41,8,2,8,7,4,122,47,8,0
06,San Fernando,001,0018 ,0777,342,17,2,0,10,5,1,158,35,5,19
06,San Fernando,001,0018 ,0778,342,21,1,1,8,7,6,115,57,7,29
06,San Fernando,001,0018 ,0779,342,20,2,3,3,3,4,126,60,2,24
06,San Fernando,001,0018 ,0780,342,20,0,1,8,9,2,138,61,17,24
06,San Fernando,001,0018 ,0781,342,25,3,1,7,7,2,145,40,0,17
06,San Fernando,001,0018 ,0782,342,25,0,3,3,8,2,137,60,3,31
06,San Fernando,001,0019A,0783,347,20,3,1,14,5,4,155,47,2,26
06,San Fernando,001,0019A,0784,347,9,8,7,0,12,2,128,69,5,25
06,San Fernando,001,0019A,0785,346,23,5,1,8,9,1,104,69,12,30
06,San Fernando,001,0019A,0786,347,20,5,1,8,7,1,111,70,3,0
06,San Fernando,001,0019A,0787,347,28,7,1,4,0,0,89,95,6,32
06,San Fernando,001,0019A,0788,347,27,2,1,4,0,0,135,53,7,29
06,San Fernando,001,0019A,0789,347,20,3,3,11,10,1,105,61,3,38
06,San Fernando,001,0019A,0790,347,20,5,3,5,4,2,104,84,5,0
06,San Fernando,001,0019A,0791,347,3,0,3,7,5,4,119,62,3,0
06,San Fernando,001,0019A,0792,347,2,4,0,10,6,3,110,82,2,26
06,San Fernando,001,0019A,0793,347,44,3,1,10,8,2,111,58,9,0
06,San Fernando,001,0019A,0794,346,26,3,2,4,4,1,124,58,5,28
06,San Fernando,001,0019A,0795,346,20,3,4,8,5,2,133,73,4,19
06,San Fernando,001,0019A,0796,347,13,2,2,6,6,2,103,90,7,40
06,San Fernando,001,0019A,0797,347,0,0,1,9,0,6,118,82,1,0
06,San Fernando,001,0019A,0798,346,23,3,2,10,7,2,107,78,10,24
06,San Fernando,001,0019A,0799,346,5,2,3,10,7,8,102,63,5,24
06,San Fernando,001,0019A,0800,347,28,3,1,9,8,4,116,65,0,28
06,San Fernando,001,0019A,0801,346,17,3,2,10,5,0,110,75,8,35
06,San Fernando,001,0019A,0802,347,41,0,6,9,2,1,110,82,11,0
06,San Fernando,001,0019A,0803,346,18,3,0,10,8,2,109,84,7,28
06,San Fernando,001,0019B,0804,343,3,3,2,11,4,3,129,36,6,2
06,San Fernando,001,0019B,0805,343,25,13,1,0,3,1,143,46,9,26
06,San Fernando,001,0019B,0806,343,199,2,0,6,0,1,0,50,0,0
06,San Fernando,001,0019B,0807,343,11,0,2,11,2,2,129,55,10,23
06,San Fernando,001,0019B,0808,343,2,0,2,6,5,6,124,58,7,23
06,San Fernando,001,0019B,0809,343,0,0,0,0,0,0,0,0,0,0
06,San Fernando,001,0019B,0810,342,54,3,2,9,8,2,130,51,2,36
06,San Fernando,001,0019B,0811,342,0,0,5,2,5,1,127,65,1,30
06,San Fernando,001,0019B,0812,342,0,0,1,3,6,3,141,45,4,26
06,San Fernando,001,0019B,0813,341,10,6,3,7,8,3,0,53,8,0
06,San Fernando,001,0019B,0814,341,5,46,1,5,5,2,143,45,3,2
06,San Fernando,001,0019B,0815,342,0,0,2,6,5,2,131,64,3,28
06,San Fernando,001,0019B,0816,342,3,4,0,0,5,0,134,61,3,31
06,San Fernando,001,0019B,0817,342,0,0,2,0,4,0,136,55,0,37
06,San Fernando,001,0019B,0818,342,4,5,1,2,3,0,137,52,7,32
06,San Fernando,001,0019B,0819,342,19,3,3,6,12,2,129,55,5,30
06,San Fernando,001,0019B,0820,342,0,2,2,10,8,3,123,49,3,16
06,San Fernando,001,0019B,0821,342,0,0,4,8,1,3,0,47,5,24
06,San Fernando,001,0019B,0822,342,11,3,4,10,6,2,132,71,6,25
06,San Fernando,001,0020 ,0823,280,0,0,0,0,0,0,0,0,0,0
06,San Fernando,001,0020 ,0824,280,0,0,0,0,0,0,0,0,0,0
06,San Fernando,001,0020 ,0825,280,0,0,0,0,0,0,0,0,0,0
06,San Fernando,001,0021 ,0826,333,6,0,1,4,2,3,154,32,6,26
06,San Fernando,001,0021 ,0827,333,23,0,3,7,9,1,173,26,4,17
06,San Fernando,001,0021 ,0828,333,21,1,0,4,4,0,133,40,5,25
06,San Fernando,001,0021 ,0829,332,1,3,1,3,0,2,149,44,0,0
06,San Fernando,001,0021 ,0830,333,18,0,3,3,5,1,148,44,2,20
06,San Fernando,001,0021 ,0831,333,33,0,0,3,2,1,135,38,5,13
06,San Fernando,001,0021 ,0832,333,0,0,0,0,7,1,151,33,3,20
06,San Fernando,001,0021 ,0833,333,0,0,0,1,4,1,152,32,2,23
06,San Fernando,001,0021 ,0834,333,0,0,2,0,0,5,0,0,6,0
06,San Fernando,001,0021 ,0835,333,0,0,7,0,0,0,0,0,0,0
06,San Fernando,001,0021 ,0836,332,2,0,0,9,7,1,131,37,6,22
06,San Fernando,001,0021 ,0837,332,19,2,1,3,10,1,156,32,1,24
06,San Fernando,001,0021 ,0838,332,0,0,2,4,5,3,139,41,6,21
06,San Fernando,001,0021 ,0839,332,0,0,0,0,0,0,130,0,0,0
06,San Fernando,001,0021 ,0840,332,26,2,3,5,4,1,134,41,4,35
06,San Fernando,001,0021 ,0841,332,0,0,2,2,4,0,134,42,7,23
06,San Fernando,001,0021 ,0842,332,9,0,1,2,8,0,157,33,2,26
06,San Fernando,001,0021 ,0843,332,28,2,2,7,3,0,24,3,0,39
06,San Fernando,001,0021 ,0844,332,3,4,1,5,7,2,153,41,5,21
06,San Fernando,001,0022A,0845,339,4,0,0,8,0,0,0,0,0,0
06,San Fernando,001,0022A,0846,339,2,1,1,4,5,2,138,49,1,32
06,San Fernando,001,0022A,0847,339,31,0,2,6,4,1,147,37,6,32
06,San Fernando,001,0022A,0848,339,38,0,2,7,4,1,146,26,0,33
06,San Fernando,001,0022A,0849,338,20,3,2,5,4,7,129,43,3,25
06,San Fernando,001,0022A,0850,339,2,0,1,7,6,3,147,34,3,25
06,San Fernando,001,0022A,0851,339,25,2,4,6,4,5,134,45,1,27
06,San Fernando,001,0022A,0852,339,4,0,1,4,1,3,170,28,1,23
06,San Fernando,001,0022A,0853,339,21,0,1,6,5,2,154,45,2,16
06,San Fernando,001,0022A,0854,339,17,4,2,0,8,4,149,34,4,23
06,San Fernando,001,0022A,0855,339,0,0,2,9,10,0,152,42,2,16
06,San Fernando,001,0022A,0856,339,21,0,1,0,10,5,177,23,1,7
06,San Fernando,001,0022A,0857,338,26,0,0,7,7,4,142,51,2,27
06,San Fernando,001,0022A,0858,339,29,4,3,8,3,10,137,35,5,34
06,San Fernando,001,0022A,0859,339,0,0,0,0,7,7,149,35,1,20
06,San Fernando,001,0022A,0860,339,5,1,3,8,7,0,146,34,3,0
06,San Fernando,001,0022A,0861,339,25,2,0,4,3,4,154,37,3,30
06,San Fernando,001,0022A,0862,339,2,4,1,5,11,0,127,33,1,38
06,San Fernando,001,0022A,0863,339,28,0,2,4,4,3,156,29,6,28
06,San Fernando,001,0022A,0864,338,19,3,0,8,7,3,139,31,6,35
06,San Fernando,001,0022A,0865,338,7,3,2,1,4,3,144,26,2,46
06,San Fernando,001,0022A,0866,338,26,5,0,0,5,4,146,24,5,47
06,San Fernando,001,0022A,0867,338,23,0,0,0,3,2,159,28,2,50
06,San Fernando,001,0022B,0868,349,27,3,0,6,13,2,114,59,9,35
06,San Fernando,001,0022B,0869,348,22,0,3,6,6,5,128,56,5,32
06,San Fernando,001,0022B,0870,349,0,0,3,3,6,0,143,51,6,27
06,San Fernando,001,0022B,0871,349,38,0,3,8,8,1,145,44,12,22
06,San Fernando,001,0022B,0872,349,1,3,3,9,10,2,146,21,1,16
06,San Fernando,001,0022B,0873,348,3,1,1,7,3,2,140,55,4,31
06,San Fernando,001,0022B,0874,347,0,0,3,14,5,2,100,55,9,34
06,San Fernando,001,0022B,0875,347,22,0,4,1,4,0,126,65,0,39
06,San Fernando,001,0022B,0876,348,2,0,2,7,4,1,143,41,5,37
06,San Fernando,001,0022B,0877,348,7,8,3,10,9,0,131,0,4,0
06,San Fernando,001,0022B,0878,348,5,2,1,7,3,0,0,49,5,36
06,San Fernando,001,0022B,0879,348,6,7,0,8,95,0,0,34,7,47
06,San Fernando,001,0022B,0880,348,0,0,3,9,7,1,121,45,5,31
06,San Fernando,001,0022B,0881,348,4,7,0,0,0,0,137,23,0,0
06,San Fernando,001,0022B,0882,348,1,1,1,9,11,2,119,67,7,29
06,San Fernando,001,0022B,0883,347,0,0,2,8,4,2,129,53,1,41
06,San Fernando,001,0022B,0884,348,6,4,0,9,5,0,157,29,3,0
06,San Fernando,001,0022B,0885,348,0,0,0,4,9,4,131,53,4,0
06,San Fernando,001,0022B,0886,348,0,0,0,5,4,2,146,45,3,0
06,San Fernando,001,0022B,0887,348,0,0,2,0,15,3,120,49,10,23
06,San Fernando,001,0022B,0888,348,0,0,0,5,6,1,124,37,3,46
06,San Fernando,001,0022B,0889,347,5,4,0,0,6,2,137,2,0,30
06,San Fernando,001,0022B,0890,348,22,3,4,7,10,3,127,50,3,36
06,San Fernando,001,0022B,0891,348,29,5,1,4,9,3,111,49,5,36
06,San Fernando,001,0022B,0892,348,15,4,1,2,8,1,147,62,2,30
06,San Fernando,001,0022B,0893,348,22,6,3,8,7,1,139,31,2,44
06,San Fernando,001,0022B,0894,348,16,5,4,8,9,0,142,38,2,35
06,San Fernando,001,0022B,0895,348,86,0,3,8,10,0,146,12,2,0
06,San Fernando,001,0022B,0896,348,5,3,2,7,4,0,151,48,2,17
06,San Fernando,001,0022B,0897,347,29,4,2,3,4,1,131,53,3,36
06,San Fernando,001,0022B,0898,347,6,1,2,5,9,0,154,42,2,31
06,San Fernando,001,0023 ,0899,344,0,0,2,13,3,0,139,34,2,26
06,San Fernando,001,0023 ,0900,344,3,0,2,10,5,2,150,35,0,20
06,San Fernando,001,0023 ,0901,344,6,4,1,5,5,3,150,35,0,38
06,San Fernando,001,0023 ,0902,344,0,0,1,7,6,4,165,44,4,37
06,San Fernando,001,0023 ,0903,344,3,0,4,7,0,0,0,1,0,0
06,San Fernando,001,0023 ,0904,344,0,0,0,6,3,0,129,39,3,36
06,San Fernando,001,0023 ,0905,344,19,3,0,6,7,2,150,57,2,19
06,San Fernando,001,0023 ,0906,344,32,3,3,5,0,0,11,51,8,132
06,San Fernando,001,0023 ,0907,344,5,1,1,8,5,3,149,44,0,21
06,San Fernando,001,0023 ,0908,344,22,4,2,11,11,2,146,39,3,33
06,San Fernando,001,0023 ,0909,344,0,0,1,4,11,1,155,39,9,19
06,San Fernando,001,0023 ,0910,343,2,1,3,3,2,3,145,29,2,37
06,San Fernando,001,0023 ,0911,344,2,1,0,0,4,0,153,38,0,34
06,San Fernando,001,0023 ,0912,344,24,6,0,0,5,1,153,34,4,29
06,San Fernando,001,0023 ,0913,344,3,10,3,9,4,1,142,30,4,28
06,San Fernando,001,0023 ,0914,344,16,2,2,6,5,2,146,38,5,33
06,San Fernando,001,0023 ,0915,344,0,0,2,5,2,1,161,31,4,30
06,San Fernando,001,0023 ,0916,344,25,2,6,4,8,1,162,27,10,23
06,San Fernando,001,0023 ,0917,344,3,4,2,6,3,0,142,33,4,26
06,San Fernando,001,0023 ,0918,344,15,5,1,7,9,1,147,39,2,13
06,San Fernando,001,0023 ,0919,342,0,0,2,3,4,3,145,24,8,33
06,San Fernando,001,0023 ,0920,343,25,5,5,5,4,2,140,31,3,32
06,San Fernando,001,0023 ,0921,343,18,1,3,6,9,1,154,35,5,27
06,San Fernando,001,0023 ,0922,343,63,2,2,3,3,1,162,11,5,0
06,San Fernando,001,0023 ,0923,343,26,3,4,4,3,4,153,38,6,23
06,San Fernando,001,0023 ,0924,343,10,2,3,8,1,3,171,40,1,22
06,San Fernando,001,0023 ,0925,342,0,0,2,4,7,0,147,28,0,35
06,San Fernando,001,0024 ,0926,200,17,2,0,1,0,1,70,0,0,75
06,San Fernando,001,0024 ,0927,199,3,1,0,0,0,0,84,3,0,60
06,San Fernando,001,0025 ,0928,28,1,0,0,0,0,0,5,1,0,5
06,San Fernando,001,0026 ,0929,342,4,0,0,1,2,2,156,62,1,21
06,San Fernando,001,0026 ,0930,343,38,0,0,0,7,1,162,53,0,0
06,San Fernando,001,0026 ,0931,338,43,0,2,0,5,0,121,47,2,15
06,San Fernando,001,0026 ,0932,343,4,0,1,3,4,0,122,72,2,20
06,San Fernando,001,0026 ,0933,343,4,0,1,0,7,0,152,65,1,15
06,San Fernando,001,0026 ,0934,343,10,0,1,2,5,0,156,70,1,19
06,San Fernando,001,0026 ,0935,343,8,0,2,2,4,1,153,53,4,22
06,San Fernando,001,0026 ,0936,343,21,0,2,1,4,0,151,65,4,14
06,San Fernando,001,0026 ,0937,343,23,0,0,0,1,0,148,61,0,15
06,San Fernando,001,0026 ,0938,342,4,0,2,3,5,2,141,60,3,19
06,San Fernando,001,0026 ,0939,341,15,0,1,0,0,0,126,72,2,28
06,San Fernando,001,0026 ,0940,342,35,2,2,4,5,0,113,73,2,23
06,San Fernando,001,0026 ,0941,342,16,0,2,1,4,0,103,102,8,17
06,San Fernando,001,0027 ,0942,328,34,0,0,9,5,1,134,16,11,9
06,Primero de Mayo,002,0028 ,0943,323,22,1,0,4,2,0,164,64,1,18
06,Primero de Mayo,002,0028 ,0944,323,32,1,2,6,6,2,119,73,0,14
06,Primero de Mayo,002,0028 ,0945,323,22,0,1,3,3,0,143,71,2,14
06,Primero de Mayo,002,0028 ,0946,322,18,0,0,3,2,1,172,64,2,6
06,Primero de Mayo,002,0028 ,0947,323,11,4,1,3,4,1,165,57,1,13
06,Primero de Mayo,002,0028 ,0948,323,0,0,2,1,7,0,187,43,1,17
06,Primero de Mayo,002,0028 ,0949,323,9,0,2,1,5,2,160,78,0,19
06,Primero de Mayo,002,0028 ,0950,323,7,2,1,1,5,0,177,54,3,14
06,Primero de Mayo,002,0028 ,0951,323,26,0,1,1,5,0,148,64,3,21
06,Primero de Mayo,002,0028 ,0952,322,0,0,0,4,4,2,148,74,5,22
06,Primero de Mayo,002,0028A,0953,251,20,1,0,0,4,1,152,36,3,0
06,Primero de Mayo,002,0028A,0954,251,14,9,0,0,2,2,147,41,0,8
06,Primero de Mayo,002,0028A,0955,251,9,0,2,3,2,1,139,39,2,15
06,Primero de Mayo,002,0029 ,0956,332,83,0,2,1,13,1,171,46,2,18
06,Primero de Mayo,002,0029 ,0957,332,24,0,1,1,7,1,167,39,3,18
06,Primero de Mayo,002,0029 ,0958,332,20,1,1,3,11,1,147,52,4,25
06,Primero de Mayo,002,0029 ,0959,332,21,0,0,0,11,0,139,51,1,37
06,Primero de Mayo,002,0029 ,0960,332,14,0,1,2,3,2,143,60,8,29
06,Primero de Mayo,002,0029 ,0961,332,16,0,1,1,7,1,154,52,5,35
06,Primero de Mayo,002,0029 ,0962,332,28,0,2,3,9,0,156,48,3,29
06,Primero de Mayo,002,0029 ,0963,331,19,1,1,3,3,3,170,31,0,24
06,Primero de Mayo,002,0029 ,0964,331,15,0,3,1,7,1,151,58,2,24
06,Primero de Mayo,002,0029 ,0965,331,14,0,5,1,6,169,23,5,0,43
06,Primero de Mayo,002,0029 ,0966,331,16,0,2,3,14,1,142,44,4,33
06,Primero de Mayo,002,0029 ,0967,331,15,0,1,1,7,1,157,50,1,22
06,Primero de Mayo,002,0029 ,0968,331,22,0,1,5,11,0,143,50,4,20
06,Primero de Mayo,002,0029 ,0969,331,18,0,0,2,12,1,142,72,3,23
06,Primero de Mayo,002,0029 ,0970,331,19,0,1,2,10,1,159,48,0,22
06,Primero de Mayo,002,0029 ,0971,331,16,0,0,2,5,3,142,70,4,23
06,Primero de Mayo,002,0029 ,0972,330,18,0,2,1,10,0,139,57,3,40
06,Primero de Mayo,002,0030 ,0973,162,6,0,1,1,0,0,72,15,0,6
06,Primero de Mayo,002,0031 ,0974,4,0,0,0,0,0,0,0,0,0,0
06,Libertad,003,0032 ,0975,338,47,0,0,0,3,3,169,42,0,18
06,Libertad,003,0032 ,0976,338,11,0,0,6,5,0,0,57,2,37
06,Libertad,003,0032 ,0977,338,24,0,5,4,7,0,163,42,5,19
06,Libertad,003,0032 ,0978,337,60,0,1,8,4,1,138,36,1,18
06,Libertad,003,0032 ,0979,337,3,0,0,1,5,0,176,55,6,26
06,Libertad,003,0032 ,0980,337,0,0,0,0,3,3,152,0,0,0
06,Libertad,003,0032 ,0981,337,22,0,1,7,2,1,136,50,1,32
06,Libertad,003,0032 ,0982,337,0,0,0,0,3,4,124,15,2,43
06,Libertad,003,0032 ,0983,337,24,0,4,6,7,1,133,60,5,18
06,Libertad,003,0032 ,0984,337,3,0,9,6,5,2,150,22,0,22
06,Libertad,003,0032 ,0985,337,28,0,0,10,4,1,145,49,4,32
06,Libertad,003,0032 ,0986,337,0,0,2,8,6,5,0,0,5,24
06,Libertad,003,0032 ,0987,336,3,10,2,5,8,5,150,69,5,18
06,Libertad,003,0032 ,0988,337,42,0,7,10,2,6,138,42,0,30
06,Libertad,003,0032 ,0989,337,60,0,1,9,12,2,136,48,3,0
06,Libertad,003,0032 ,0990,336,6,0,1,7,3,0,159,50,3,32
06,Libertad,003,0032 ,0991,337,26,2,2,7,5,1,156,45,0,26
06,Libertad,003,0032 ,0992,337,15,0,1,5,2,3,163,57,3,27
06,Libertad,003,0032 ,0993,337,36,1,1,4,1,0,145,48,5,28
06,Libertad,003,0032 ,0994,337,2,23,0,5,11,0,145,47,4,23
06,Libertad,003,0032 ,0995,337,43,0,0,5,5,1,151,34,5,38
06,Libertad,003,0032 ,0996,337,11,0,2,7,9,2,166,50,5,21
06,Libertad,003,0032 ,0997,336,19,0,2,8,1,0,155,47,0,29
06,Libertad,003,0032 ,0998,337,0,0,0,2,0,0,173,42,8,26
06,Libertad,003,0032 ,0999,337,6,3,5,6,10,1,163,61,0,24
06,Libertad,003,0033 ,1000,269,1,2,1,0,16,1,90,116,0,9
06,Libertad,003,0033 ,1001,269,8,1,0,0,2,1,107,102,0,16
06,Libertad,003,0033 ,1002,267,4,1,0,1,4,0,131,93,2,4
06,Libertad,003,0034 ,1003,247,11,0,0,0,0,1,198,4,0,10
06,Libertad,003,0034 ,1004,246,4,1,0,0,1,1,185,15,0,11
06,Libertad,003,0034 ,1005,246,2,0,0,0,2,0,181,18,0,0
06,Libertad,003,0035 ,1006,11,0,0,0,0,0,0,0,0,0,0
06,Libertad,003,0036 ,1007,12,0,0,0,0,0,0,0,0,0,0
06,General Donovan,004,0037 ,1008,295,1,1,0,0,4,0,189,50,2,17
06,General Donovan,004,0037 ,1009,294,3,0,0,0,0,0,0,0,0,0
06,General Donovan,004,0037 ,1010,294,7,1,1,0,2,0,190,26,2,13
06,General Donovan,004,0038 ,1011,349,72,0,1,0,3,1,202,0,2,17
06,General Donovan,004,0038 ,1012,349,22,2,0,1,4,4,174,50,1,19
06,General Donovan,004,0038 ,1013,349,35,0,4,3,7,4,158,29,0,32
06,General Donovan,004,0038 ,1014,349,25,1,0,4,1,0,143,70,1,28
06,General Donovan,004,0038 ,1015,349,22,0,1,1,9,0,162,42,0,30
06,General Donovan,004,0038 ,1016,349,16,0,1,1,6,1,182,41,6,32
06,General Donovan,004,0038 ,1017,349,26,0,3,1,12,3,151,59,1,29
06,General Donovan,004,0038 ,1018,349,24,0,1,2,3,9,180,30,3,32
06,General Donovan,004,0038 ,1019,349,0,0,4,3,7,2,147,66,3,29
06,General Donovan,004,0038 ,1020,349,19,2,0,2,2,2,174,57,9,32
06,General Donovan,004,0038 ,1021,349,14,0,2,2,4,3,169,1,49,27
06,General Donovan,004,0038 ,1022,348,33,0,0,1,2,0,178,31,2,34
06,General Donovan,004,0038 ,1023,348,34,3,0,0,7,1,196,42,3,0
06,General Donovan,004,0039 ,1024,319,0,0,0,3,19,2,185,51,2,9
06,General Donovan,004,0039 ,1025,318,13,2,1,3,6,0,178,47,1,10
06,General Donovan,004,0039 ,1026,318,1,1,0,0,15,0,154,61,0,0
06,General Donovan,004,0039 ,1027,318,11,0,0,0,6,0,179,64,0,15
06,General Donovan,004,0039 ,1028,318,6,0,0,0,5,0,178,54,0,0
06,General Donovan,004,0039 ,1029,317,5,0,0,3,6,1,181,46,2,15
06,General Donovan,004,0039 ,1030,318,16,0,1,0,3,0,170,46,1,26
06,General Donovan,004,0039 ,1031,318,0,0,0,0,0,0,0,0,0,0
06,General Donovan,004,0039 ,1032,318,1,3,0,0,4,1,171,57,0,0
06,General Donovan,004,0040 ,1033,337,1,19,3,0,7,1,179,57,2,0
06,General Donovan,004,0040 ,1034,337,0,4,1,6,7,112,145,73,0,27
06,General Donovan,004,0040 ,1035,337,16,8,1,1,4,1,138,70,3,30
06,General Donovan,004,0040 ,1036,337,8,9,3,0,3,1,188,47,2,16
06,General Donovan,004,0040 ,1037,337,3,1,0,0,4,0,167,49,6,26
06,General Donovan,004,0040 ,1038,337,7,8,1,1,5,2,160,32,1,30
06,General Donovan,004,0040 ,1039,336,1,11,0,2,5,0,182,30,1,0
06,General Donovan,004,0040 ,1040,336,0,0,0,2,0,0,0,0,2,0
06,General Donovan,004,0040 ,1041,336,11,15,0,0,0,0,0,0,0,0
06,General Donovan,004,0040 ,1042,336,41,25,1,2,9,0,159,33,1,27
06,Sargento Cabral,005,0041 ,1043,343,0,0,1,0,3,3,185,22,4,45
06,Sargento Cabral,005,0041 ,1044,342,9,0,1,6,5,1,167,35,3,55
06,Sargento Cabral,005,0041 ,1045,343,4,0,3,0,2,3,0,0,1,0
06,Sargento Cabral,005,0041 ,1046,342,7,0,0,2,4,0,165,44,1,42
06,Sargento Cabral,005,0041 ,1047,342,0,0,0,0,0,0,0,0,0,0
06,Sargento Cabral,005,0041 ,1048,342,10,2,0,2,2,1,196,30,5,40
06,Sargento Cabral,005,0041 ,1049,341,16,1,1,5,3,0,156,42,2,45
06,Sargento Cabral,005,0041 ,1050,342,5,2,1,0,2,0,176,42,5,38
06,Sargento Cabral,005,0041 ,1051,342,0,0,0,1,0,2,175,19,2,57
06,Sargento Cabral,005,0041 ,1052,341,17,1,0,3,3,0,182,28,2,39
06,Sargento Cabral,005,0041 ,1053,341,11,1,1,1,4,1,181,35,3,47
06,Sargento Cabral,005,0041 ,1054,342,67,3,0,0,0,0,177,28,0,0
06,Sargento Cabral,005,0042 ,1055,323,2,0,0,3,5,3,170,38,3,22
06,Sargento Cabral,005,0042 ,1056,322,16,0,2,1,3,0,147,37,4,4
06,Sargento Cabral,005,0042 ,1057,322,14,1,0,2,0,0,189,32,2,21
