codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0324,0501,0514,0540,0541
22,Banda,006,0044 ,0814,354,23,1,7,1,51,49,51,90
22,Banda,006,0044 ,0815,352,21,4,9,4,43,35,25,154
22,Banda,006,0044 ,0816,351,22,1,3,1,29,46,58,123
22,Banda,006,0044 ,0817,352,16,1,11,1,56,32,59,97
22,Banda,006,0044 ,0818,352,23,4,4,1,47,25,44,128
22,Banda,006,0044 ,0819,351,19,4,11,1,34,41,55,89
22,Banda,006,0044 ,0820,357,29,0,8,4,38,49,61,83
22,Banda,006,0044 ,0821,356,19,0,7,4,39,30,70,119
22,Banda,006,0044 ,0822,351,5,2,5,2,54,0,75,98
22,Banda,006,0044 ,0823,349,26,2,6,2,63,41,34,117
22,Banda,006,0044 ,0824,350,27,2,9,3,36,38,61,105
22,Banda,006,0044 ,0825,353,21,4,12,0,46,46,47,102
22,Banda,006,0044 ,0826,353,13,0,16,0,39,38,66,117
22,Banda,006,0044 ,0827,351,29,0,8,2,53,63,47,87
22,Banda,006,0044 ,0828,350,13,0,7,2,48,53,63,88
22,Banda,006,0044 ,0829,354,21,2,8,1,71,25,55,100
22,Banda,006,0044 ,0830,350,19,0,14,6,48,49,52,99
22,Banda,006,0044 ,0831,353,26,0,9,3,58,45,40,105
22,Banda,006,0044 ,0832,349,5,9,6,1,38,36,80,80
22,Banda,006,0044 ,0833,353,4,0,7,2,38,32,68,100
22,Banda,006,0044 ,0834,350,12,0,6,2,37,49,42,135
22,Banda,006,0044 ,0835,353,18,3,10,1,39,34,45,118
22,Banda,006,0044 ,0836,354,4,5,11,2,37,28,57,130
22,Banda,006,0044 ,0837,351,9,4,11,3,37,39,52,92
22,Banda,006,0044 ,0838,351,4,0,3,1,33,49,47,119
22,Banda,006,0044 ,0839,355,4,0,7,0,36,47,70,130
22,Banda,006,0044 ,0840,350,24,5,6,3,56,31,61,97
22,Banda,006,0044 ,0841,350,7,5,9,4,33,60,69,89
22,Banda,006,0044 ,0842,353,0,2,5,1,37,54,50,103
22,Banda,006,0044 ,0843,351,0,0,7,5,50,44,50,114
22,Banda,006,0044 ,0844,353,16,5,9,2,51,49,68,99
22,Banda,006,0044 ,0845,350,17,2,14,1,48,45,60,99
22,Banda,006,0044 ,0846,351,17,2,8,4,44,63,53,94
22,Banda,006,0044 ,0847,352,4,1,8,1,49,47,43,121
22,Banda,006,0044 ,0848,354,17,3,16,3,55,32,32,96
22,Banda,006,0044 ,0849,353,13,8,10,8,50,42,68,80
22,Banda,006,0044 ,0850,356,12,0,13,3,50,40,80,82
22,Banda,006,0044 ,0851,350,20,3,14,2,30,57,49,85
22,Banda,006,0044 ,0852,353,18,9,16,5,59,31,82,69
22,Banda,006,0044 ,0853,349,12,0,12,2,52,54,38,121
22,Banda,006,0044 ,0854,351,21,3,9,5,39,44,54,104
22,Banda,006,0044 ,0855,351,12,6,9,2,58,43,57,89
22,Banda,006,0044 ,0856,351,19,3,10,5,54,40,28,135
22,Banda,006,0044 ,0857,349,13,1,13,1,51,39,62,104
22,Banda,006,0044 ,0858,352,10,2,12,3,47,35,49,129
22,Banda,006,0044 ,0859,352,34,3,9,1,49,28,42,111
22,Banda,006,0044 ,0860,353,17,0,10,3,39,34,73,96
22,Banda,006,0044 ,0861,353,24,7,9,1,43,40,52,111
22,Banda,006,0044 ,0862,349,28,2,14,3,54,41,59,86
22,Banda,006,0044 ,0863,351,37,6,5,2,36,35,61,97
22,Banda,006,0044 ,0864,352,15,1,7,5,60,39,64,86
22,Banda,006,0044 ,0865,350,22,1,9,3,39,44,40,130
22,Banda,006,0044 ,0866,349,23,1,4,0,39,49,31,128
22,Banda,006,0044 ,0867,352,21,3,8,2,43,47,60,101
22,Banda,006,0044 ,0868,351,17,1,13,4,57,36,66,75
22,Banda,006,0044 ,0869,352,13,0,16,1,0,30,62,113
22,Banda,006,0044 ,0870,350,4,3,9,0,37,45,42,126
22,Banda,006,0044 ,0871,350,2,3,7,3,58,37,46,108
22,Banda,006,0044 ,0872,349,6,1,9,41,41,46,52,109
22,Banda,006,0044 ,0873,351,4,2,7,5,52,41,72,86
22,Banda,006,0044 ,0874,349,15,2,9,2,5,39,42,128
22,Banda,006,0044 ,0875,353,19,2,10,4,35,41,54,101
22,Banda,006,0044 ,0876,353,11,5,6,1,49,41,64,103
22,Banda,006,0044 ,0877,351,17,5,10,1,45,36,38,123
22,Banda,006,0044 ,0878,353,28,1,8,2,42,36,72,91
22,Banda,006,0044 ,0879,351,19,0,2,0,70,39,41,113
22,Banda,006,0044 ,0880,354,28,2,12,3,57,37,4,102
22,Banda,006,0044 ,0881,352,23,4,6,2,44,31,50,108
22,Banda,006,0044 ,0882,350,2,4,10,2,43,36,59,107
22,Banda,006,0044 ,0883,349,18,5,9,3,48,34,69,112
22,Banda,006,0044 ,0884,282,10,1,7,1,52,40,56,53
22,Banda,006,0045 ,0885,352,37,0,7,4,20,29,67,114
22,Banda,006,0045 ,0886,351,31,0,12,1,17,30,58,127
22,Banda,006,0045 ,0887,351,28,0,9,2,26,44,49,107
22,Banda,006,0045 ,0888,352,26,7,12,1,14,28,93,99
22,Banda,006,0045 ,0889,109,7,0,4,0,4,7,21,46
22,Banda,006,0046 ,0890,180,5,1,3,0,13,24,19,69
22,Banda,006,0046 ,0891,180,7,1,5,0,17,15,29,45
22,Banda,006,0047 ,0892,351,2,1,0,0,11,8,60,229
22,Banda,006,0047 ,0893,350,6,0,6,1,6,6,106,180
22,Banda,006,0047 ,0894,355,1,0,0,1,13,4,95,286
22,Banda,006,0047 ,0895,279,4,1,1,0,12,0,55,132
22,Banda,006,0048 ,0896,355,31,1,15,3,43,46,54,106
22,Banda,006,0048 ,0897,352,7,2,19,4,40,0,57,103
22,Banda,006,0048 ,0898,352,25,11,12,3,36,42,66,82
22,Banda,006,0048 ,0899,354,29,1,12,1,51,29,91,77
22,Banda,006,0048 ,0900,361,22,1,13,5,49,24,73,96
22,Banda,006,0048 ,0901,354,18,9,7,3,42,53,37,116
22,Banda,006,0048 ,0902,354,14,1,9,2,33,54,58,116
22,Banda,006,0048 ,0903,351,15,4,9,3,30,49,65,91
22,Banda,006,0048 ,0904,352,31,5,15,4,38,40,58,91
22,Banda,006,0048 ,0905,354,24,1,14,0,38,41,78,90
22,Banda,006,0048 ,0906,349,23,0,8,4,41,50,57,93
22,Banda,006,0048 ,0907,353,27,5,7,5,52,28,64,109
22,Banda,006,0048 ,0908,350,30,0,9,3,49,43,73,86
22,Banda,006,0048 ,0909,350,16,3,13,2,27,57,54,116
22,Banda,006,0048 ,0910,351,20,2,13,1,35,42,86,87
22,Banda,006,0048 ,0911,353,27,0,12,8,41,39,53,109
22,Banda,006,0048 ,0912,352,4,3,18,6,33,54,68,81
22,Banda,006,0048 ,0913,352,12,0,7,6,30,40,74,94
22,Banda,006,0048 ,0914,356,14,3,16,3,38,53,44,112
22,Banda,006,0048 ,0915,353,9,0,11,2,28,45,59,79
22,Banda,006,0048 ,0916,357,5,5,22,5,39,49,54,102
22,Banda,006,0048 ,0917,351,23,2,14,4,40,43,91,73
22,Banda,006,0048 ,0918,354,30,2,8,3,32,57,70,97
22,Banda,006,0048 ,0919,354,27,2,9,2,49,0,57,97
22,Banda,006,0048 ,0920,359,11,0,11,4,47,51,73,75
22,Banda,006,0048 ,0921,354,18,1,14,0,38,48,71,103
22,Banda,006,0048 ,0922,353,21,2,9,2,52,33,60,107
22,Banda,006,0048 ,0923,351,9,3,8,6,92,46,71,109
22,Banda,006,0048 ,0924,353,17,10,10,4,44,47,64,88
22,Banda,006,0048 ,0925,352,0,0,13,2,67,20,65,85
22,Banda,006,0048 ,0926,358,24,1,9,2,49,46,51,94
22,Banda,006,0048 ,0927,355,23,1,5,2,49,52,82,84
22,Banda,006,0048 ,0928,354,70,2,14,4,39,13,51,101
22,Banda,006,0048 ,0929,354,7,3,10,6,39,58,53,91
22,Banda,006,0048 ,0930,354,17,4,19,3,44,57,50,102
22,Banda,006,0048 ,0931,357,27,0,10,1,38,57,53,109
22,Banda,006,0048 ,0932,354,36,1,15,2,22,34,79,103
22,Banda,006,0048 ,0933,351,31,0,15,2,41,37,48,97
22,Banda,006,0048 ,0934,357,17,3,12,1,39,46,47,122
22,Banda,006,0048 ,0935,356,24,1,8,4,39,68,72,77
22,Banda,006,0048 ,0936,353,18,1,7,1,42,39,58,97
22,Banda,006,0048 ,0937,348,26,3,13,4,26,38,66,101
22,Banda,006,0048 ,0938,352,13,4,11,2,43,51,68,101
22,Banda,006,0048 ,0939,353,24,0,9,3,33,43,59,111
22,Banda,006,0048 ,0940,354,24,4,16,4,40,43,60,87
22,Banda,006,0048 ,0941,357,27,1,18,4,43,51,67,83
22,Banda,006,0048 ,0942,353,20,1,7,2,42,46,76,91
22,Banda,006,0048 ,0943,352,22,1,16,3,31,41,70,114
22,Banda,006,0048 ,0944,350,28,0,11,2,40,44,88,78
22,Banda,006,0048 ,0945,352,24,4,16,4,40,52,49,104
22,Banda,006,0048 ,0946,352,31,1,8,1,35,31,71,97
22,Banda,006,0048 ,0947,351,26,0,10,3,45,41,36,123
22,Banda,006,0048 ,0948,355,27,2,14,4,57,40,72,80
22,Banda,006,0048 ,0949,356,2,3,12,1,26,41,71,122
22,Banda,006,0048 ,0950,353,2,0,13,4,34,53,5,98
22,Banda,006,0048 ,0951,355,26,5,13,0,42,50,52,100
22,Banda,006,0048 ,0952,350,28,1,12,2,38,43,63,99
22,Banda,006,0048 ,0953,352,10,2,13,1,42,37,62,116
22,Banda,006,0048 ,0954,352,23,1,6,0,55,40,78,89
22,Banda,006,0048 ,0955,353,25,3,10,1,49,4,55,96
22,Banda,006,0048 ,0956,353,4,3,16,0,34,51,36,124
22,Banda,006,0048 ,0957,352,28,5,8,3,41,40,85,87
22,Banda,006,0048 ,0958,354,94,0,12,0,61,63,55,0
22,Banda,006,0048 ,0959,351,17,2,15,2,40,48,67,84
22,Banda,006,0048 ,0960,72,5,2,4,0,7,9,10,12
22,Banda,006,0049 ,0961,352,10,3,0,6,1,0,62,178
22,Banda,006,0049 ,0962,352,8,3,3,0,0,0,84,160
22,Banda,006,0049 ,0963,351,23,2,1,0,0,2,63,187
22,Banda,006,0049 ,0964,345,13,0,1,1,3,10,60,174
22,Banda,006,0049A,0965,133,5,0,1,2,3,10,13,41
22,Banda,006,0050 ,0966,347,4,1,0,0,6,4,127,256
22,Banda,006,0050 ,0967,185,2,0,1,0,3,1,46,87
22,Banda,006,0050 ,0968,185,0,0,0,0,5,4,50,78
22,Banda,006,0051 ,0969,357,11,0,2,0,3,6,137,124
22,Banda,006,0051 ,0970,196,2,0,1,0,6,1,74,70
22,Banda,006,0051 ,0971,198,0,0,0,2,4,2,90,61
22,Banda,006,0052 ,0972,354,46,0,4,3,14,10,70,147
22,Banda,006,0052 ,0973,353,24,0,2,2,1,12,134,122
22,Banda,006,0052 ,0974,352,49,0,0,2,0,9,79,151
22,Banda,006,0052 ,0975,353,37,0,4,1,5,11,116,121
22,Banda,006,0052 ,0976,352,24,5,2,1,2,17,97,148
22,Banda,006,0052 ,0977,356,69,0,1,1,1,12,91,109
22,Banda,006,0052 ,0978,354,24,5,2,0,3,8,112,139
22,Banda,006,0052 ,0979,352,40,1,4,2,2,12,83,152
22,Banda,006,0052 ,0980,353,43,9,3,0,5,11,63,165
22,Banda,006,0052 ,0981,354,37,2,0,1,2,12,92,153
22,Banda,006,0052 ,0982,350,0,0,3,3,1,7,102,153
22,Banda,006,0052 ,0983,357,34,2,5,0,0,11,119,123
22,Banda,006,0052 ,0984,349,2,0,1,1,1,15,111,132
22,Banda,006,0052 ,0985,353,32,2,1,1,1,19,86,138
22,Banda,006,0052 ,0986,353,36,0,2,2,3,15,103,112
22,Banda,006,0052 ,0987,354,35,1,3,0,6,9,91,141
22,Banda,006,0052 ,0988,352,35,5,0,0,8,12,91,143
22,Banda,006,0052 ,0989,349,27,1,0,0,0,12,100,146
22,Banda,006,0052 ,0990,355,43,2,3,0,2,8,91,151
22,Banda,006,0052 ,0991,353,41,0,2,0,2,15,94,138
22,Banda,006,0052 ,0992,353,50,2,0,1,1,0,79,147
22,Banda,006,0052 ,0993,356,20,3,1,2,3,9,133,130
22,Banda,006,0052 ,0994,354,5,4,1,1,8,11,97,124
22,Banda,006,0052 ,0995,353,45,0,0,1,8,13,96,127
22,Banda,006,0052 ,0996,350,31,5,1,0,2,5,104,138
22,Banda,006,0052 ,0997,351,0,0,1,0,1,9,63,216
22,Banda,006,0052 ,0998,350,0,9,3,0,0,10,95,139
22,Banda,006,0053 ,0999,352,10,0,4,3,5,9,36,173
22,Banda,006,0053 ,1000,351,0,238,0,3,0,0,42,193
22,Banda,006,0053 ,1001,78,0,0,0,0,0,0,8,56
22,Banda,006,0053A,1002,293,14,1,2,5,4,38,35,120
22,Banda,006,0054 ,1003,351,5,0,3,4,8,10,132,88
22,Banda,006,0054 ,1004,315,1,2,1,1,0,6,113,85
22,Banda,006,0055 ,1005,348,1,0,1,2,2,18,128,222
22,Banda,006,0055 ,1006,349,0,0,0,0,3,17,124,79
22,Banda,006,0055 ,1007,352,15,0,0,0,0,15,133,91
22,Banda,006,0055 ,1008,127,2,1,0,0,2,2,45,27
22,Banda,006,0056 ,1009,348,1,3,0,0,1,1,154,0
22,Banda,006,0056 ,1010,349,0,1,0,0,0,0,0,0
22,Banda,006,0056 ,1011,127,0,1,0,0,0,0,52,1
22,Banda,006,0057 ,1012,353,3,0,0,0,1,4,183,66
22,Banda,006,0057 ,1013,192,2,1,0,2,0,0,102,23
22,Banda,006,0058 ,1014,355,6,0,0,4,1,9,45,218
22,Banda,006,0058 ,1015,353,6,0,4,2,8,12,48,198
22,Banda,006,0058 ,1016,353,15,1,0,0,15,8,70,189
22,Banda,006,0058 ,1017,355,12,2,1,3,8,12,69,183
22,Banda,006,0058 ,1018,351,1,0,0,1,3,16,63,198
22,Banda,006,0058 ,1019,355,3,3,0,0,8,4,41,228
22,Banda,006,0058 ,1020,350,23,0,0,1,3,17,83,174
22,Banda,006,0058 ,1021,277,23,2,4,0,9,10,42,140
22,Banda,006,0059 ,1022,352,0,0,3,0,6,6,48,221
22,Banda,006,0059 ,1023,96,0,0,0,0,10,2,4,61
22,Banda,006,0060 ,1024,196,12,0,1,0,4,24,61,61
22,Banda,006,0060 ,1025,196,7,0,2,0,3,17,59,53
22,Banda,006,0061 ,1026,354,19,0,4,3,3,27,78,100
22,Banda,006,0061 ,1027,127,7,0,2,0,3,14,25,31
22,Banda,006,0062 ,1028,354,5,0,4,2,18,34,70,137
22,Banda,006,0062 ,1029,217,2,0,2,1,12,11,32,94
22,Banda,006,0063 ,1030,348,16,1,5,0,29,22,46,141
22,Banda,006,0063 ,1031,349,28,0,1,0,31,27,52,107
22,Banda,006,0063 ,1032,192,15,0,3,1,9,7,34,80
22,Banda,006,0064 ,1033,351,2,0,1,0,1,2,177,85
22,Banda,006,0064 ,1034,353,5,0,3,1,0,1,166,86
22,Banda,006,0064 ,1035,334,3,0,1,0,4,3,161,81
22,Banda,006,0065 ,1036,353,28,0,2,2,2,10,58,149
22,Banda,006,0065 ,1037,229,10,0,0,1,1,9,34,96
22,Banda,006,0066 ,1038,354,6,0,0,0,9,4,70,185
22,Banda,006,0066 ,1039,351,11,1,0,0,3,8,63,240
22,Banda,006,0066 ,1040,352,20,1,1,2,7,5,57,170
22,Banda,006,0066 ,1041,355,14,0,0,0,4,2,56,208
22,Banda,006,0066 ,1042,348,23,0,1,0,14,5,87,148
22,Banda,006,0066 ,1043,328,30,0,1,2,12,6,59,177
22,Belgrano,007,0067 ,1044,355,18,1,2,1,1,109,47,115
22,Belgrano,007,0067 ,1045,356,16,0,0,3,4,111,51,98
22,Belgrano,007,0067 ,1046,352,21,5,3,2,0,127,42,71
22,Belgrano,007,0067 ,1047,352,20,1,0,1,1,114,45,99
22,Belgrano,007,0067 ,1048,354,7,5,3,5,3,119,62,87
22,Belgrano,007,0067 ,1049,350,6,4,0,2,4,123,48,94
22,Belgrano,007,0067 ,1050,351,21,0,1,5,4,97,61,107
22,Belgrano,007,0067 ,1051,348,17,0,1,3,4,138,29,87
22,Belgrano,007,0067 ,1052,351,16,5,2,1,6,89,73,81
22,Belgrano,007,0067 ,1053,352,5,0,1,2,7,113,52,88
22,Belgrano,007,0067 ,1054,349,19,4,6,9,4,117,49,93
22,Belgrano,007,0067 ,1055,350,12,0,6,1,2,118,44,89
22,Belgrano,007,0067 ,1056,350,9,1,1,2,2,127,31,124
22,Belgrano,007,0067 ,1057,352,9,9,1,2,7,116,48,106
22,Belgrano,007,0067 ,1058,355,11,3,0,4,9,108,55,100
22,Belgrano,007,0067 ,1059,79,1,1,1,0,3,23,5,27
22,Belgrano,007,0067A,1060,234,18,0,1,0,1,71,3,89
22,Belgrano,007,0068 ,1061,356,2,1,0,0,0,21,100,179
22,Belgrano,007,0068 ,1062,125,1,0,0,0,0,12,39,54
22,Belgrano,007,0069 ,1063,351,35,0,0,0,0,117,51,97
22,Belgrano,007,0069 ,1064,356,0,1,0,1,0,68,58,158
22,Belgrano,007,0069 ,1065,196,8,1,0,0,0,57,16,79
22,Copo,008,0070 ,1066,348,13,1,0,0,0,1,86,163
22,Copo,008,0070 ,1067,349,4,0,0,0,0,0,104,134
22,Copo,008,0070 ,1068,349,4,0,0,0,9,0,135,107
22,Copo,008,0070 ,1069,74,1,0,0,0,0,0,26,29
22,Copo,008,0070A,1070,309,3,0,0,0,0,1,119,110
22,Copo,008,0071 ,1071,351,17,1,0,3,7,10,68,126
22,Copo,008,0071 ,1072,351,25,0,1,0,9,0,86,107
22,Copo,008,0071 ,1073,351,11,0,3,1,10,21,72,122
22,Copo,008,0071 ,1074,347,3,0,2,1,3,18,84,130
22,Copo,008,0071 ,1075,351,13,0,0,1,9,23,95,126
22,Copo,008,0071 ,1076,349,18,0,0,2,4,18,73,132
22,Copo,008,0071 ,1077,351,26,0,0,1,6,20,77,96
22,Copo,008,0071 ,1078,352,24,1,5,1,9,33,81,106
22,Copo,008,0071 ,1079,351,12,0,1,3,11,24,71,131
22,Copo,008,0071 ,1080,349,33,2,1,1,2,18,74,115
22,Copo,008,0071 ,1081,350,22,0,0,2,13,15,76,126
22,Copo,008,0071 ,1082,350,14,0,3,1,4,17,81,142
22,Copo,008,0071 ,1083,352,13,2,1,4,6,22,68,118
22,Copo,008,0071 ,1084,351,9,4,5,1,8,26,48,140
22,Copo,008,0071 ,1085,348,24,0,5,2,7,24,83,108
22,Copo,008,0071 ,1086,352,32,1,0,3,7,41,53,113
22,Copo,008,0071 ,1087,347,4,1,1,2,5,23,61,134
22,Copo,008,0071 ,1088,348,28,0,3,2,7,29,63,131
22,Copo,008,0071 ,1089,350,14,0,4,1,5,27,94,110
22,Copo,008,0071 ,1090,353,6,2,0,0,5,17,84,121
22,Copo,008,0071 ,1091,347,17,0,1,0,6,18,56,156
22,Copo,008,0071 ,1092,351,1,1,2,2,3,26,93,108
22,Copo,008,0071 ,1093,351,14,1,1,0,1,19,73,119
22,Copo,008,0071 ,1094,350,5,6,0,4,8,30,80,115
22,Copo,008,0071 ,1095,352,16,0,0,1,6,19,73,146
22,Copo,008,0071 ,1096,351,19,1,2,2,0,28,61,143
22,Copo,008,0071 ,1097,350,17,0,2,1,2,21,73,126
22,Copo,008,0071 ,1098,350,6,0,0,1,8,17,76,219
22,Copo,008,0071 ,1099,351,25,1,6,4,4,27,85,82
22,Copo,008,0071 ,1100,348,18,0,7,1,2,33,64,139
22,Copo,008,0071 ,1101,347,15,0,0,1,3,25,65,132
22,Copo,008,0071 ,1102,164,11,0,0,4,0,8,28,51
22,Copo,008,0072 ,1103,351,4,3,1,1,3,2,26,228
22,Copo,008,0072 ,1104,351,4,0,0,0,9,4,18,241
22,Copo,008,0072 ,1105,352,5,0,3,2,6,7,20,228
22,Copo,008,0072 ,1106,352,14,2,2,2,2,9,26,209
22,Copo,008,0072 ,1107,350,6,8,5,0,7,0,20,211
22,Copo,008,0072 ,1108,349,9,0,5,3,2,13,29,208
22,Copo,008,0072 ,1109,352,3,5,1,1,2,11,53,177
22,Copo,008,0072 ,1110,352,6,2,0,3,3,3,25,221
22,Copo,008,0072 ,1111,353,1,4,3,3,7,12,26,236
22,Copo,008,0072 ,1112,170,0,0,5,2,1,0,27,92
22,Copo,008,0072A,1113,351,4,0,0,1,0,0,120,165
22,Copo,008,0072A,1114,353,2,0,0,2,0,3,0,180
22,Copo,008,0072A,1115,352,7,0,1,0,0,3,111,176
22,Copo,008,0072A,1116,299,2,0,0,1,0,0,0,0
22,Copo,008,0072B,1117,359,7,1,0,0,0,1,147,116
22,Copo,008,0072B,1118,271,2,0,0,0,0,4,79,131
22,Copo,008,0073 ,1119,349,12,0,0,0,0,2,75,174
22,Copo,008,0073 ,1120,350,45,3,1,0,0,1,84,146
22,Copo,008,0073 ,1121,348,0,1,0,0,1,2,53,0
22,Copo,008,0073 ,1122,349,6,0,0,0,0,2,70,195
22,Copo,008,0073 ,1123,153,2,0,0,0,0,0,0,116
22,Choya,009,0074 ,1124,352,5,3,1,0,0,4,89,174
22,Choya,009,0074 ,1125,351,6,3,0,2,1,1,51,218
22,Choya,009,0074 ,1126,358,2,2,0,0,1,6,11,258
22,Choya,009,0074 ,1127,106,0,0,0,0,0,3,18,65
22,Choya,009,0075 ,1128,280,4,0,0,3,2,5,19,211
22,Choya,009,0076 ,1129,351,10,0,3,4,4,11,37,150
22,Choya,009,0076 ,1130,81,1,0,0,1,3,1,7,46
22,Choya,009,0077 ,1131,352,32,4,7,1,18,36,58,132
22,Choya,009,0077 ,1132,353,21,0,11,4,13,34,46,140
22,Choya,009,0077 ,1133,349,34,4,5,2,13,32,52,126
22,Choya,009,0077 ,1134,350,13,19,8,1,16,27,36,146
22,Choya,009,0077 ,1135,357,25,5,3,6,17,42,55,120
22,Choya,009,0077 ,1136,356,31,5,8,3,19,43,57,115
22,Choya,009,0077 ,1137,352,0,4,9,3,22,26,68,108
22,Choya,009,0077 ,1138,354,6,4,2,2,31,34,30,134
22,Choya,009,0077 ,1139,352,39,3,3,5,25,35,63,109
22,Choya,009,0077 ,1140,352,9,5,12,5,27,44,37,129
22,Choya,009,0077 ,1141,350,31,2,11,2,19,38,54,130
22,Choya,009,0077 ,1142,347,10,5,5,5,26,28,52,122
22,Choya,009,0077 ,1143,354,28,6,9,1,18,32,59,124
22,Choya,009,0077 ,1144,353,32,4,4,3,17,28,56,131
22,Choya,009,0077 ,1145,352,9,0,6,3,18,26,44,146
22,Choya,009,0077 ,1146,352,5,9,9,4,15,29,33,150
22,Choya,009,0077 ,1147,350,9,7,10,2,23,26,58,131
22,Choya,009,0077 ,1148,353,23,1,6,2,20,22,60,142
22,Choya,009,0077 ,1149,349,11,6,11,3,18,40,36,183
22,Choya,009,0077 ,1150,352,4,5,9,1,26,0,60,100
22,Choya,009,0077 ,1151,351,8,5,7,1,16,52,70,95
22,Choya,009,0077 ,1152,361,17,18,4,2,15,41,66,117
22,Choya,009,0077 ,1153,351,0,0,10,2,17,31,65,113
22,Choya,009,0077 ,1154,355,14,5,6,2,3,26,44,150
22,Choya,009,0077 ,1155,351,10,0,8,2,15,31,50,137
22,Choya,009,0077 ,1156,354,30,3,9,0,21,46,48,126
22,Choya,009,0077 ,1157,354,24,2,4,2,17,36,60,126
22,Choya,009,0077 ,1158,350,1,1,6,5,25,14,0,163
22,Choya,009,0077 ,1159,352,30,4,9,5,21,37,42,132
22,Choya,009,0077 ,1160,350,5,5,4,3,18,43,68,114
22,Choya,009,0077 ,1161,353,30,3,9,3,17,33,65,120
22,Choya,009,0077 ,1162,352,27,7,6,3,24,31,62,117
22,Choya,009,0077 ,1163,348,23,8,2,2,17,0,66,152
22,Choya,009,0077 ,1164,353,9,3,8,2,19,34,63,123
22,Choya,009,0077 ,1165,352,32,1,5,4,12,19,42,169
22,Choya,009,0077 ,1166,355,9,7,9,5,30,11,53,187
22,Choya,009,0077 ,1167,353,5,9,3,1,11,38,44,154
22,Choya,009,0077 ,1168,355,13,6,6,6,23,43,58,127
22,Choya,009,0077 ,1169,354,26,5,4,1,25,38,59,122
22,Choya,009,0077 ,1170,353,13,5,9,3,21,22,47,142
22,Choya,009,0077 ,1171,353,27,0,9,2,20,31,84,117
22,Choya,009,0077 ,1172,351,25,0,4,4,31,25,25,155
22,Choya,009,0077 ,1173,349,8,1,2,1,29,45,47,122
22,Choya,009,0077 ,1174,353,47,4,4,2,17,31,31,145
22,Choya,009,0077 ,1175,352,8,4,5,3,19,22,59,121
22,Choya,009,0077 ,1176,350,21,7,4,1,23,29,36,153
22,Choya,009,0077 ,1177,350,23,3,6,4,13,22,35,150
22,Choya,009,0077 ,1178,351,36,2,1,3,28,19,70,115
22,Choya,009,0077 ,1179,352,25,2,7,4,29,33,54,123
22,Choya,009,0077 ,1180,352,2,4,9,0,25,38,58,126
22,Choya,009,0077 ,1181,349,8,0,5,1,20,29,48,202
22,Choya,009,0077 ,1182,353,10,4,4,4,20,40,39,161
22,Choya,009,0077 ,1183,349,37,5,4,3,15,20,30,151
22,Choya,009,0077 ,1184,349,8,10,5,3,18,38,46,142
22,Choya,009,0077 ,1185,349,10,1,15,4,23,39,41,135
22,Choya,009,0077 ,1186,353,23,0,3,4,24,26,37,144
22,Choya,009,0077 ,1187,355,9,0,3,4,21,29,67,120
22,Choya,009,0077 ,1188,354,20,2,6,3,15,41,35,145
22,Choya,009,0077 ,1189,349,39,4,3,0,9,31,56,159
22,Choya,009,0077 ,1190,352,12,7,5,2,21,30,55,182
22,Choya,009,0077 ,1191,200,5,4,3,2,14,35,30,59
22,Choya,009,0077 ,1192,202,5,1,5,1,11,20,43,70
22,Choya,009,0078 ,1193,351,0,0,2,2,0,0,25,266
22,Choya,009,0078 ,1194,352,2,2,0,4,1,3,18,221
22,Choya,009,0078 ,1195,350,0,0,0,0,0,0,0,279
22,Choya,009,0078 ,1196,180,0,3,1,1,3,1,2,132
22,Choya,009,0078 ,1197,179,2,0,0,1,2,2,0,84
22,Choya,009,0079 ,1198,285,1,0,0,0,0,0,33,186
22,Choya,009,0080 ,1199,27,0,0,0,1,0,0,2,9
22,Choya,009,0081 ,1200,354,1,1,0,0,1,1,0,138
22,Choya,009,0081 ,1201,357,7,0,0,0,0,0,160,152
22,Choya,009,0081 ,1202,353,2,0,1,0,2,5,169,138
22,Choya,009,0081 ,1203,206,5,0,0,0,1,1,84,88
22,Choya,009,0082 ,1204,117,2,2,2,1,4,4,13,28
22,Choya,009,0083 ,1205,161,2,0,2,0,1,13,9,80
22,Choya,009,0084 ,1206,123,0,0,0,0,0,4,8,29
22,Choya,009,0085 ,1207,164,3,0,0,0,0,0,20,92
22,Choya,009,0086 ,1208,348,2,2,0,1,7,6,104,145
22,Choya,009,0086 ,1209,125,0,0,0,1,4,0,41,56
22,Figueroa,010,0087 ,1210,352,17,2,0,0,0,15,154,120
22,Figueroa,010,0087 ,1211,351,13,0,0,1,1,9,146,263
22,Figueroa,010,0087 ,1212,352,2,0,0,0,1,14,128,18
22,Figueroa,010,0087 ,1213,351,6,0,2,0,1,11,150,266
22,Figueroa,010,0087 ,1214,212,6,0,0,0,0,2,102,70
22,Figueroa,010,0088 ,1215,351,5,0,1,0,2,12,76,138
22,Figueroa,010,0088 ,1216,349,6,0,2,1,2,6,86,118
22,Figueroa,010,0088 ,1217,73,0,0,0,0,0,0,27,31
22,Figueroa,010,0089 ,1218,347,6,0,0,0,0,2,71,164
22,Figueroa,010,0089 ,1219,347,7,0,0,0,0,7,76,151
22,Figueroa,010,0089A,1220,355,1,0,0,0,3,3,72,148
22,Figueroa,010,0089A,1221,354,1,0,0,0,1,0,76,176
