codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0152,0530,0531
07,Escalante,015,0094 ,0884,285,1,7,90,12,29,27
07,Escalante,015,0095 ,0885,348,1,11,96,13,35,38
07,Escalante,015,0095 ,0886,350,72,7,117,9,50,37
07,Escalante,015,0095 ,0887,348,94,4,105,10,38,42
07,Escalante,015,0095 ,0888,348,67,14,94,7,39,53
07,Escalante,015,0095 ,0889,351,87,14,98,7,47,34
07,Escalante,015,0095 ,0890,350,0,0,119,14,40,40
07,Escalante,015,0095 ,0891,349,130,1,107,10,31,30
07,Escalante,015,0095 ,0892,351,104,3,87,10,44,31
07,Escalante,015,0095 ,0893,349,89,10,96,8,40,39
07,Escalante,015,0095 ,0894,351,87,6,86,7,55,42
07,Escalante,015,0095 ,0895,350,67,5,115,4,47,40
07,Escalante,015,0095 ,0896,349,67,11,85,12,55,39
07,Escalante,015,0095 ,0897,349,0,8,80,6,50,28
07,Escalante,015,0095 ,0898,353,0,0,103,11,29,36
07,Escalante,015,0095 ,0899,353,1,4,111,9,34,0
07,Escalante,015,0095 ,0900,351,90,9,104,7,44,34
07,Escalante,015,0095 ,0901,352,0,0,91,6,33,51
07,Escalante,015,0095 ,0902,350,0,0,0,0,0,0
07,Escalante,015,0095 ,0903,351,0,0,0,0,0,0
07,Escalante,015,0095 ,0904,348,0,0,0,0,0,0
07,Escalante,015,0095 ,0905,349,0,0,86,7,43,54
07,Escalante,015,0095 ,0906,348,108,0,93,15,29,39
07,Escalante,015,0095 ,0907,350,97,5,103,11,28,43
07,Escalante,015,0095 ,0908,350,79,6,116,5,37,45
07,Escalante,015,0095 ,0909,352,96,2,105,7,49,39
07,Escalante,015,0095 ,0910,349,86,0,117,6,29,45
07,Escalante,015,0095 ,0911,349,85,1,92,12,38,47
07,Escalante,015,0095 ,0912,348,96,6,96,11,29,39
07,Escalante,015,0095 ,0913,349,101,0,95,11,46,38
07,Escalante,015,0095 ,0914,351,93,6,85,11,51,33
07,Escalante,015,0095 ,0915,349,78,1,86,10,57,42
07,Escalante,015,0095 ,0916,349,97,4,98,9,44,35
07,Escalante,015,0095 ,0917,348,90,4,109,8,36,40
07,Escalante,015,0095 ,0918,348,86,5,115,9,37,32
07,Escalante,015,0096 ,0919,336,70,8,96,11,54,24
07,Escalante,015,0096 ,0920,337,82,1,83,12,59,35
07,Escalante,015,0096 ,0921,337,92,4,79,14,56,25
07,Escalante,015,0096 ,0922,337,82,3,108,6,34,40
07,Escalante,015,0096 ,0923,337,82,0,94,22,49,27
07,Escalante,015,0096 ,0924,337,83,3,80,17,54,28
07,Escalante,015,0096 ,0925,335,0,0,89,14,38,31
07,Escalante,015,0096 ,0926,335,79,6,90,8,60,29
07,Escalante,015,0096 ,0927,335,72,4,105,15,46,23
07,Escalante,015,0096 ,0928,335,95,1,76,15,54,31
07,Escalante,015,0096 ,0929,335,77,0,97,11,45,40
07,Escalante,015,0096 ,0930,335,89,0,104,10,42,30
07,Escalante,015,0096 ,0931,336,76,2,112,9,39,37
07,Escalante,015,0096 ,0932,336,84,4,91,18,0,26
07,Escalante,015,0096 ,0933,335,80,5,85,19,43,38
07,Escalante,015,0096 ,0934,336,88,0,88,20,41,34
07,Escalante,015,0097 ,0935,346,78,3,97,13,58,26
07,Escalante,015,0097 ,0936,346,80,4,90,11,69,23
07,Escalante,015,0097 ,0937,344,0,6,77,19,61,34
07,Escalante,015,0097 ,0938,345,58,5,100,17,64,27
07,Escalante,015,0097 ,0939,344,66,3,94,12,64,23
07,Escalante,015,0097 ,0940,344,63,4,99,17,65,36
07,Escalante,015,0097 ,0941,346,71,3,71,17,64,41
07,Escalante,015,0097 ,0942,347,70,0,85,18,76,28
07,Escalante,015,0097 ,0943,345,72,0,70,11,82,25
07,Escalante,015,0097 ,0944,344,65,2,78,11,79,30
07,Escalante,015,0097 ,0945,344,83,6,53,11,85,35
07,Escalante,015,0097 ,0946,345,57,1,75,14,76,42
07,Escalante,015,0097 ,0947,344,98,0,62,12,65,23
07,Escalante,015,0097 ,0948,347,92,1,82,9,76,9
07,Escalante,015,0097 ,0949,347,51,4,90,10,82,29
07,Escalante,015,0097 ,0950,344,73,0,85,16,72,22
07,Escalante,015,0097 ,0951,345,71,4,87,7,71,24
07,Escalante,015,0097 ,0952,344,83,7,84,16,50,34
07,Escalante,015,0097 ,0953,346,75,2,98,20,53,27
07,Escalante,015,0097 ,0954,344,59,0,91,21,67,21
07,Escalante,015,0097 ,0955,344,63,7,93,14,67,28
07,Escalante,015,0097 ,0956,345,65,4,59,27,80,40
07,Escalante,015,0097 ,0957,345,41,3,64,22,70,37
07,Escalante,015,0097 ,0958,347,57,6,87,11,77,32
07,Escalante,015,0097 ,0959,345,70,4,70,22,84,19
07,Escalante,015,0097 ,0960,343,61,2,81,15,80,31
07,Escalante,015,0097 ,0961,343,80,10,73,11,66,36
07,Escalante,015,0097 ,0962,346,77,10,90,8,69,23
07,Escalante,015,0098 ,0963,331,94,6,61,13,72,22
07,Escalante,015,0098 ,0964,331,53,1,63,23,74,17
07,Escalante,015,0098 ,0965,332,54,2,47,10,91,20
07,Escalante,015,0098 ,0966,332,54,6,68,4,73,20
07,Escalante,015,0098 ,0967,335,50,0,49,16,92,15
07,Escalante,015,0098 ,0968,331,64,3,31,22,77,21
07,Escalante,015,0098 ,0969,333,55,3,53,20,79,26
07,Escalante,015,0098 ,0970,331,46,1,61,16,83,20
07,Escalante,015,0098 ,0971,331,58,0,73,17,80,18
07,Escalante,015,0098 ,0972,329,62,4,60,9,87,16
07,Escalante,015,0098 ,0973,330,64,0,63,7,81,23
07,Escalante,015,0098 ,0974,329,42,2,49,12,101,19
07,Escalante,015,0098 ,0975,331,69,5,65,9,73,21
07,Escalante,015,0098 ,0976,330,47,0,78,9,80,16
07,Escalante,015,0098 ,0977,330,51,2,64,12,75,23
07,Escalante,015,0098 ,0978,331,55,7,72,11,91,28
07,Escalante,015,0099 ,0979,352,61,0,62,19,87,24
07,Escalante,015,0099 ,0980,351,65,0,65,18,80,28
07,Escalante,015,0099 ,0981,351,74,4,64,7,81,18
07,Escalante,015,0099 ,0982,351,64,6,70,13,79,23
07,Escalante,015,0099 ,0983,350,60,10,63,8,81,24
07,Escalante,015,0099 ,0984,350,58,2,66,20,91,16
07,Escalante,015,0099 ,0985,352,58,9,70,10,72,30
07,Escalante,015,0099 ,0986,351,61,2,66,17,71,19
07,Escalante,015,0099 ,0987,348,49,3,70,12,73,31
07,Escalante,015,0099 ,0988,351,52,4,102,7,69,25
07,Escalante,015,0099 ,0989,348,64,6,76,11,70,23
07,Escalante,015,0100 ,0990,344,0,0,84,12,70,14
07,Escalante,015,0100 ,0991,344,70,0,59,13,87,23
07,Escalante,015,0100 ,0992,345,74,2,77,8,78,26
07,Escalante,015,0100 ,0993,344,0,0,75,12,81,22
07,Escalante,015,0100 ,0994,344,59,0,61,8,82,25
07,Escalante,015,0100 ,0995,344,0,0,71,17,69,17
07,Escalante,015,0100 ,0996,345,54,1,80,15,92,26
07,Escalante,015,0100 ,0997,344,64,1,72,18,63,32
07,Escalante,015,0100 ,0998,344,71,3,53,18,85,23
07,Escalante,015,0100 ,0999,344,77,3,63,0,82,27
07,Escalante,015,0100 ,1000,342,67,8,56,7,79,24
07,Escalante,015,0100 ,1001,343,66,8,58,11,79,20
07,Escalante,015,0100 ,1002,343,80,1,74,0,66,24
07,Escalante,015,0100 ,1003,344,73,2,61,8,81,30
07,Escalante,015,0101 ,1004,323,70,4,98,6,39,29
07,Escalante,015,0101 ,1005,324,68,3,113,7,34,29
07,Escalante,015,0101 ,1006,326,67,1,99,6,48,34
07,Escalante,015,0101 ,1007,325,82,1,88,6,30,35
07,Escalante,015,0101 ,1008,327,68,1,99,8,43,34
07,Escalante,015,0101 ,1009,324,59,4,131,6,31,18
07,Escalante,015,0101 ,1010,323,80,7,104,6,39,29
07,Escalante,015,0101 ,1011,324,67,2,122,8,27,34
07,Escalante,015,0101 ,1012,325,62,10,116,2,30,34
07,Escalante,015,0101 ,1013,324,86,2,112,3,26,37
07,Escalante,015,0102 ,1014,344,87,2,97,8,44,28
07,Escalante,015,0102 ,1015,344,112,0,101,9,46,22
07,Escalante,015,0102 ,1016,347,73,2,101,6,58,28
07,Escalante,015,0102 ,1017,345,98,0,102,6,28,32
07,Escalante,015,0102 ,1018,346,73,0,104,8,48,27
07,Escalante,015,0102 ,1019,347,81,0,83,10,60,32
07,Escalante,015,0102 ,1020,345,0,0,111,10,52,37
07,Escalante,015,0102 ,1021,346,0,0,107,9,43,27
07,Escalante,015,0102 ,1022,345,0,0,107,8,45,32
07,Escalante,015,0102 ,1023,346,90,0,102,5,44,31
07,Escalante,015,0102 ,1024,345,167,3,101,8,46,29
07,Escalante,015,0102 ,1025,345,83,1,115,12,39,34
07,Escalante,015,0102 ,1026,346,87,1,111,10,32,30
07,Escalante,015,0102 ,1027,344,24,3,102,5,46,94
07,Escalante,015,0102 ,1028,344,81,1,95,7,48,35
07,Escalante,015,0102 ,1029,343,0,0,114,8,38,36
07,Escalante,015,0102 ,1030,343,77,8,93,10,43,30
07,Escalante,015,0102 ,1031,344,83,0,102,7,34,41
07,Escalante,015,0102 ,1032,343,73,6,104,6,51,27
07,Escalante,015,0103 ,1033,348,86,7,112,4,30,20
07,Escalante,015,0103 ,1034,350,88,1,129,7,26,36
07,Escalante,015,0103 ,1035,346,2,1,147,12,19,23
07,Escalante,015,0103 ,1036,349,81,4,105,3,33,33
07,Escalante,015,0103 ,1037,351,88,4,121,12,20,34
07,Escalante,015,0103 ,1038,348,126,2,111,0,24,10
07,Escalante,015,0103 ,1039,347,76,8,101,12,32,29
07,Escalante,015,0103 ,1040,350,95,1,115,4,27,29
07,Escalante,015,0103 ,1041,347,84,9,118,9,17,38
07,Escalante,015,0103 ,1042,348,75,10,118,8,30,39
07,Escalante,015,0103 ,1043,348,84,8,121,7,28,34
07,Escalante,015,0103 ,1044,348,0,0,108,6,47,36
07,Escalante,015,0103 ,1045,351,0,0,96,8,30,29
07,Escalante,015,0103 ,1046,350,86,8,116,4,20,37
07,Escalante,015,0103 ,1047,347,90,9,112,3,25,26
07,Escalante,015,0103 ,1048,349,0,0,119,9,27,35
07,Escalante,015,0103 ,1049,350,76,0,120,2,20,31
07,Escalante,015,0103 ,1050,351,86,9,117,6,27,28
07,Escalante,015,0103 ,1051,348,97,0,108,7,29,27
07,Escalante,015,0103 ,1052,348,101,0,126,5,23,32
07,Escalante,015,0103 ,1053,348,91,10,116,6,16,24
07,Escalante,015,0103 ,1054,348,81,4,124,7,28,31
07,Escalante,015,0103 ,1055,349,0,0,117,2,31,25
07,Escalante,015,0103 ,1056,348,91,2,133,4,21,31
07,Escalante,015,0104 ,1057,338,2,4,119,6,27,36
07,Escalante,015,0104 ,1058,337,83,7,124,3,16,42
07,Escalante,015,0104 ,1059,340,80,5,122,5,27,26
07,Escalante,015,0104 ,1060,339,3,3,125,7,25,29
07,Escalante,015,0104 ,1061,338,70,1,118,8,24,41
07,Escalante,015,0104 ,1062,338,0,0,109,6,35,31
07,Escalante,015,0104 ,1063,339,0,0,117,5,25,28
07,Escalante,015,0104 ,1064,337,87,2,109,8,27,39
07,Escalante,015,0104 ,1065,337,2,0,119,7,28,36
07,Escalante,015,0104 ,1066,338,1,8,120,8,18,38
07,Escalante,015,0104 ,1067,338,89,6,109,2,32,23
07,Escalante,015,0104 ,1068,338,84,2,126,4,32,26
07,Escalante,015,0104 ,1069,339,0,2,114,4,31,38
07,Escalante,015,0104 ,1070,338,95,2,113,9,25,34
07,Escalante,015,0104 ,1071,337,0,0,121,10,16,22
07,Escalante,015,0104 ,1072,339,89,7,113,9,24,27
07,Escalante,015,0104 ,1073,339,0,0,129,7,29,27
07,Escalante,015,0104 ,1074,337,126,4,117,6,27,0
07,Escalante,015,0104 ,1075,338,88,6,99,5,27,38
07,Escalante,015,0104 ,1076,336,86,4,114,6,27,39
07,Escalante,015,0104 ,1077,338,86,3,109,8,31,47
07,Escalante,015,0105 ,1078,349,83,3,134,6,31,38
07,Escalante,015,0105 ,1079,350,89,6,118,6,45,33
07,Escalante,015,0105 ,1080,349,93,4,101,9,26,47
07,Escalante,015,0105 ,1081,349,85,2,135,6,35,30
07,Escalante,015,0105 ,1082,350,123,0,102,7,34,22
07,Escalante,015,0105 ,1083,351,109,0,117,3,32,47
07,Escalante,015,0105 ,1084,349,105,2,98,12,36,37
07,Escalante,015,0105 ,1085,351,52,46,103,14,25,34
07,Escalante,015,0105 ,1086,350,65,38,113,5,38,28
07,Escalante,015,0105 ,1087,349,99,6,117,7,25,29
07,Escalante,015,0105 ,1088,351,0,5,136,9,28,43
07,Escalante,015,0105 ,1089,348,1,14,117,6,40,40
07,Escalante,015,0105 ,1090,348,48,42,106,20,44,30
07,Escalante,015,0105 ,1091,349,0,2,124,12,34,31
07,Escalante,015,0105 ,1092,349,0,0,112,8,56,0
07,Escalante,015,0105 ,1093,350,73,2,111,12,55,36
07,Escalante,015,0105 ,1094,353,2,7,122,8,47,33
07,Escalante,015,0105 ,1095,350,1,7,93,16,31,34
07,Escalante,015,0105 ,1096,348,4,7,104,9,35,36
07,Escalante,015,0105 ,1097,349,89,2,114,6,40,40
07,Escalante,015,0105 ,1098,349,87,9,133,11,31,23
07,Escalante,015,0105 ,1099,348,70,0,135,8,44,33
07,Escalante,015,0105 ,1100,348,70,13,126,5,34,29
07,Escalante,015,0105 ,1101,351,2,5,110,13,56,25
07,Escalante,015,0105 ,1102,351,71,1,134,11,24,41
07,Escalante,015,0105 ,1103,348,0,0,101,6,38,46
07,Escalante,015,0105 ,1104,349,0,0,136,7,34,35
07,Escalante,015,0105 ,1105,350,0,0,105,9,44,41
07,Escalante,015,0105 ,1106,350,0,0,99,10,44,47
07,Escalante,015,0105 ,1107,349,89,2,129,4,27,37
07,Escalante,015,0105 ,1108,349,0,0,137,3,24,32
07,Escalante,015,0105 ,1109,351,108,1,119,2,28,44
07,Escalante,015,0105 ,1110,349,14,0,111,10,34,41
07,Escalante,015,0105 ,1111,351,2,3,107,5,35,52
07,Escalante,015,0105 ,1112,353,88,8,126,5,33,39
07,Escalante,015,0105 ,1113,349,8,0,115,11,30,43
07,Escalante,015,0105 ,1114,350,1,7,120,7,42,26
07,Escalante,015,0105 ,1115,348,115,0,106,8,23,36
07,Escalante,015,0105 ,1116,349,2,4,135,8,27,21
07,Escalante,015,0105 ,1117,348,85,2,121,6,38,0
07,Escalante,015,0105 ,1118,351,2,3,123,6,34,40
07,Escalante,015,0105 ,1119,351,0,0,127,6,38,42
07,Escalante,015,0105 ,1120,350,76,8,129,10,40,40
07,Escalante,015,0105 ,1121,350,89,5,111,11,44,25
07,Escalante,015,0105 ,1122,349,160,15,99,11,37,31
07,Escalante,015,0105 ,1123,351,88,0,98,14,54,30
07,Escalante,015,0105 ,1124,349,0,3,112,15,49,31
07,Escalante,015,0105 ,1125,351,0,1,135,10,40,36
07,Escalante,015,0105 ,1126,348,95,6,119,11,31,34
07,Escalante,015,0105 ,1127,348,0,5,106,10,36,36
07,Escalante,015,0105 ,1128,348,86,9,107,11,41,38
07,Escalante,015,0106 ,1129,341,66,4,80,10,81,28
07,Escalante,015,0106 ,1130,340,73,1,73,16,77,25
07,Escalante,015,0106 ,1131,341,65,3,73,14,72,27
07,Escalante,015,0106 ,1132,340,68,0,74,12,82,30
07,Escalante,015,0106 ,1133,340,63,2,65,18,80,35
07,Escalante,015,0106 ,1134,341,63,2,78,11,82,23
07,Escalante,015,0106 ,1135,339,67,0,66,15,77,18
07,Escalante,015,0106 ,1136,340,97,3,63,13,73,4
07,Escalante,015,0106 ,1137,340,78,5,76,11,71,16
07,Escalante,015,0106 ,1138,340,64,3,88,16,66,11
07,Escalante,015,0106 ,1139,341,68,3,75,15,72,25
07,Escalante,015,0106 ,1140,340,73,5,78,18,64,34
07,Escalante,015,0106 ,1141,340,54,8,72,18,89,18
07,Escalante,015,0106 ,1142,341,66,0,88,11,84,21
07,Escalante,015,0106 ,1143,339,66,8,85,10,69,22
07,Escalante,015,0107 ,1144,343,92,3,107,5,41,29
07,Escalante,015,0107 ,1145,344,75,0,114,16,56,24
07,Escalante,015,0107 ,1146,345,88,4,96,16,50,25
07,Escalante,015,0107 ,1147,346,101,9,101,7,35,36
07,Escalante,015,0107 ,1148,341,64,3,85,13,58,30
07,Escalante,015,0107 ,1149,342,89,6,79,11,62,24
07,Escalante,015,0107 ,1150,343,90,3,95,12,36,42
07,Escalante,015,0107 ,1151,343,75,4,105,10,40,36
07,Escalante,015,0107 ,1152,345,79,3,113,7,59,30
07,Escalante,015,0107 ,1153,342,78,3,104,15,61,24
07,Escalante,015,0107 ,1154,344,71,0,93,15,62,21
07,Escalante,015,0107 ,1155,343,69,4,95,9,66,30
07,Escalante,015,0107 ,1156,344,94,4,69,15,63,27
07,Escalante,015,0107 ,1157,343,60,4,104,10,57,32
07,Escalante,015,0107 ,1158,344,70,4,96,10,53,28
07,Escalante,015,0107 ,1159,343,0,0,0,0,0,0
07,Escalante,015,0107 ,1160,344,80,0,98,10,72,21
07,Escalante,015,0107 ,1161,343,0,0,0,0,0,0
07,Escalante,015,0107 ,1162,345,78,8,111,7,54,23
07,Escalante,015,0107 ,1163,342,0,0,0,0,0,0
07,Escalante,015,0107 ,1164,345,1,2,120,13,47,25
07,Escalante,015,0107 ,1165,343,75,0,110,8,60,23
07,Escalante,015,0107 ,1166,344,81,0,108,8,56,28
07,Escalante,015,0107 ,1167,345,70,2,117,10,45,31
07,Escalante,015,0107 ,1168,345,89,1,96,9,59,28
07,Escalante,015,0107 ,1169,342,70,0,103,9,59,0
07,Escalante,015,0107 ,1170,343,2,4,103,11,40,33
07,Escalante,015,0107 ,1171,341,91,0,81,16,69,32
07,Escalante,015,0107 ,1172,342,83,6,81,15,52,21
07,Escalante,015,0107 ,1173,343,80,4,107,13,70,11
07,Escalante,015,0107 ,1174,342,77,7,96,8,54,36
07,Escalante,015,0107 ,1175,342,84,2,76,9,61,29
07,Escalante,015,0107 ,1176,342,77,1,97,6,55,42
07,Escalante,015,0107 ,1177,341,82,4,102,13,51,26
07,Escalante,015,0107 ,1178,342,95,3,87,15,61,12
07,Escalante,015,0108 ,1179,351,82,3,120,5,33,40
07,Escalante,015,0108 ,1180,352,3,85,106,8,40,29
07,Escalante,015,0108 ,1181,350,86,7,96,4,42,36
07,Escalante,015,0108 ,1182,349,0,0,0,0,0,0
07,Escalante,015,0108 ,1183,352,2,101,106,11,23,30
07,Escalante,015,0108 ,1184,350,89,6,105,5,37,37
07,Escalante,015,0108 ,1185,349,88,8,82,7,41,33
07,Escalante,015,0108 ,1186,351,78,11,120,5,36,25
07,Escalante,015,0108 ,1187,351,94,1,119,11,34,20
07,Escalante,015,0109 ,1188,344,1,3,134,4,30,33
07,Escalante,015,0109 ,1189,346,0,0,124,7,16,28
07,Escalante,015,0109 ,1190,345,92,3,122,9,11,47
07,Escalante,015,0109 ,1191,346,91,3,127,9,18,43
07,Escalante,015,0109 ,1192,344,0,0,117,1,27,41
07,Escalante,015,0109 ,1193,349,0,0,142,4,24,41
07,Escalante,015,0109 ,1194,344,0,0,124,7,25,28
07,Escalante,015,0109 ,1195,348,82,0,128,11,36,39
07,Escalante,015,0109 ,1196,346,3,3,136,45,21,0
07,Escalante,015,0109 ,1197,346,8,2,139,6,22,31
07,Escalante,015,0109 ,1198,345,73,1,134,5,21,39
07,Escalante,015,0109 ,1199,345,79,4,153,4,19,37
07,Escalante,015,0109 ,1200,345,91,8,103,4,33,38
07,Escalante,015,0109 ,1201,345,99,7,110,1,27,48
07,Escalante,015,0109 ,1202,345,79,5,132,10,24,41
07,Escalante,015,0109 ,1203,345,102,2,113,3,21,33
07,Escalante,015,0109 ,1204,346,0,3,99,6,21,52
07,Escalante,015,0109 ,1205,345,81,8,107,7,37,44
07,Escalante,015,0109 ,1206,346,93,3,121,6,20,43
07,Escalante,015,0109 ,1207,346,84,8,124,3,31,35
07,Escalante,015,0109 ,1208,344,80,7,139,3,21,28
07,Escalante,015,0109 ,1209,345,110,0,111,11,13,37
07,Escalante,015,0109 ,1210,346,4,4,127,4,24,38
07,Escalante,015,0109 ,1211,345,106,3,127,6,5,46
07,Escalante,015,0109 ,1212,345,80,3,120,6,27,44
07,Escalante,015,0109 ,1213,346,81,6,136,3,24,7
07,Escalante,015,0109 ,1214,345,3,4,153,4,14,40
07,Escalante,015,0109 ,1215,348,94,3,122,2,26,38
07,Escalante,015,0109 ,1216,344,93,6,120,3,23,42
07,Escalante,015,0109 ,1217,344,101,4,129,0,19,38
07,Escalante,015,0109 ,1218,346,75,8,128,8,28,38
07,Escalante,015,0109 ,1219,345,95,0,0,2,17,35
07,Escalante,015,0109 ,1220,344,84,13,131,6,24,47
07,Escalante,015,0109 ,1221,345,100,4,121,5,22,41
07,Escalante,015,0109 ,1222,347,155,6,126,3,21,33
07,Escalante,015,0109 ,1223,345,112,0,135,0,17,34
07,Escalante,015,0109 ,1224,346,88,6,108,12,26,40
07,Escalante,015,0109 ,1225,345,114,6,129,6,14,31
07,Escalante,015,0109 ,1226,344,101,8,130,3,24,34
07,Escalante,015,0109 ,1227,348,100,0,133,5,15,33
07,Escalante,015,0109 ,1228,344,88,0,143,4,15,44
07,Escalante,015,0109 ,1229,344,86,11,136,2,24,37
07,Escalante,015,0109 ,1230,350,98,8,111,2,29,40
07,Escalante,015,0109 ,1231,344,82,3,116,10,21,41
07,Escalante,015,0109 ,1232,346,99,0,137,6,13,38
07,Escalante,015,0109 ,1233,345,110,3,117,1,22,30
07,Escalante,015,0109 ,1234,346,76,6,144,3,24,41
07,Escalante,015,0109 ,1235,347,89,15,115,3,20,51
07,Escalante,015,0109 ,1236,344,0,0,153,2,15,40
07,Escalante,015,0109 ,1237,344,1,7,138,3,24,29
07,Escalante,015,0109 ,1238,344,95,9,115,11,17,46
07,Escalante,015,0109 ,1239,343,97,0,137,8,14,24
07,Escalante,015,0109 ,1240,344,111,3,133,9,0,30
07,Escalante,015,0109 ,1241,344,0,0,122,10,23,32
