codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0060,0136,0137,0177,0501,0522
23,Chicligasta,005,0060B,1753,336,0,0,0,0,0,0,0,193,0
23,Chicligasta,005,0060B,1754,337,0,0,1,0,0,1,19,0,37
23,Chicligasta,005,0060B,1755,336,0,0,0,0,0,0,15,0,26
23,Chicligasta,005,0061 ,1756,329,0,0,0,2,1,2,12,166,71
23,Chicligasta,005,0061 ,1757,327,33,20,1,3,2,1,14,129,75
23,Chicligasta,005,0061 ,1758,327,37,1,0,4,2,7,23,125,71
23,Chicligasta,005,0061 ,1759,326,34,5,0,1,1,2,16,126,76
23,Chicligasta,005,0061 ,1760,325,0,0,0,4,1,2,14,132,73
23,Chicligasta,005,0061 ,1761,326,26,2,0,6,0,5,11,130,93
23,Chicligasta,005,0061 ,1762,327,5,5,1,2,3,1,18,147,57
23,Chicligasta,005,0061 ,1763,328,30,2,1,5,0,2,8,136,75
23,Chicligasta,005,0061 ,1764,325,44,0,0,3,0,0,15,132,79
23,Chicligasta,005,0061 ,1765,325,2,4,1,2,0,4,12,151,75
23,Chicligasta,005,0061 ,1766,326,38,1,2,4,0,1,19,152,59
23,Chicligasta,005,0061 ,1767,328,0,0,1,3,1,1,19,156,66
23,Chicligasta,005,0061 ,1768,326,42,0,0,4,0,4,18,137,68
23,Chicligasta,005,0061 ,1769,324,0,0,0,0,0,1,19,127,87
23,Chicligasta,005,0061A,1770,291,3,0,0,0,0,2,7,144,53
23,Chicligasta,005,0061A,1771,292,1,6,0,0,0,4,18,100,68
23,Chicligasta,005,0061A,1772,291,0,0,0,0,0,0,0,0,0
23,Chicligasta,005,0061A,1773,292,1,2,0,4,0,3,7,156,43
23,Chicligasta,005,0061A,1774,294,42,2,0,0,1,0,8,149,35
23,Chicligasta,005,0062 ,1775,328,0,0,0,4,0,2,10,177,50
23,Chicligasta,005,0062 ,1776,330,0,0,0,5,0,1,6,191,33
23,Chicligasta,005,0062 ,1777,329,0,0,0,2,1,0,6,0,39
23,Chicligasta,005,0062 ,1778,330,0,0,0,5,0,0,15,195,27
23,Chicligasta,005,0062 ,1779,328,0,0,0,1,0,0,9,205,17
23,Chicligasta,005,0062 ,1780,327,0,0,0,0,0,0,0,0,0
23,Chicligasta,005,0062 ,1781,331,2,1,1,1,0,3,7,186,12
23,Chicligasta,005,0062 ,1782,330,4,0,0,1,0,1,15,187,18
23,Chicligasta,005,0062 ,1783,332,7,1,0,2,0,1,10,144,21
23,Chicligasta,005,0062 ,1784,326,4,0,1,0,0,3,5,174,25
23,Chicligasta,005,0062 ,1785,331,24,0,0,1,0,1,8,175,26
23,Chicligasta,005,0063 ,1786,258,6,1,0,0,0,0,1,174,12
23,Chicligasta,005,0063 ,1787,256,0,0,0,3,0,0,4,177,2
23,Chicligasta,005,0063 ,1788,257,1,1,2,0,0,0,6,0,15
23,Chicligasta,005,0064 ,1789,326,2,1,0,1,0,3,6,222,17
23,Chicligasta,005,0064 ,1790,327,0,0,0,0,0,0,0,0,0
23,Chicligasta,005,0064 ,1791,326,0,0,2,1,0,1,4,229,10
23,Chicligasta,005,0065 ,1792,305,0,0,0,1,1,0,4,189,29
23,Chicligasta,005,0065 ,1793,305,24,0,0,0,0,1,5,196,14
23,Chicligasta,005,0065 ,1794,307,24,2,2,1,5,1,11,175,15
23,Chicligasta,005,0065 ,1795,305,0,0,0,1,11,3,0,187,34
23,Chicligasta,005,0065 ,1796,305,2,0,0,0,9,0,9,178,15
23,Chicligasta,005,0065 ,1797,305,3,1,0,3,2,1,7,184,9
23,Chicligasta,005,0066 ,1798,290,0,0,0,0,2,1,2,190,11
23,Chicligasta,005,0066 ,1799,287,0,0,0,0,3,1,1,177,15
23,Chicligasta,005,0066 ,1800,285,0,0,0,0,0,12,8,172,20
23,Chicligasta,005,0067 ,1801,344,2,2,0,1,1,0,9,169,42
23,Chicligasta,005,0067 ,1802,344,0,0,0,0,1,1,6,211,19
23,Chicligasta,005,0067 ,1803,345,2,6,0,1,1,1,6,147,27
23,Chicligasta,005,0067 ,1804,344,1,0,0,0,0,1,6,179,40
23,Chicligasta,005,0067 ,1805,344,3,33,0,2,3,2,13,171,23
23,Chicligasta,005,0067 ,1806,349,0,0,0,0,0,2,14,156,36
23,Chicligasta,005,0067 ,1807,347,4,1,0,0,1,2,5,192,47
23,Chicligasta,005,0067 ,1808,343,57,4,1,2,1,0,12,172,27
23,Chicligasta,005,0067 ,1809,344,0,0,0,4,0,0,0,171,49
23,Chicligasta,005,0067 ,1810,343,3,0,0,3,0,2,0,188,38
23,Chicligasta,005,0068 ,1811,332,5,1,0,2,2,3,12,144,49
23,Chicligasta,005,0068 ,1812,334,0,0,0,0,1,1,9,208,38
23,Chicligasta,005,0069 ,1813,350,56,0,0,1,1,1,10,189,31
23,Chicligasta,005,0069 ,1814,350,7,2,0,0,0,0,7,213,34
23,Chicligasta,005,0069 ,1815,349,6,2,0,0,1,4,10,198,36
23,Chicligasta,005,0069 ,1816,347,0,0,0,4,0,2,6,207,22
23,Chicligasta,005,0069 ,1817,347,4,4,0,3,0,1,11,195,45
23,Chicligasta,005,0069 ,1818,349,1,0,0,2,1,2,8,223,25
23,Chicligasta,005,0070 ,1819,349,0,0,4,3,0,2,14,180,5
23,Chicligasta,005,0070 ,1820,349,0,0,0,2,0,2,11,200,46
23,Chicligasta,005,0070 ,1821,347,33,0,2,0,0,2,17,183,41
23,Chicligasta,005,0070 ,1822,347,1,1,0,6,0,4,13,166,45
23,Chicligasta,005,0070 ,1823,347,0,0,0,3,0,1,8,168,71
23,Chicligasta,005,0070 ,1824,348,0,0,0,0,0,0,0,0,0
23,Chicligasta,005,0070 ,1825,345,20,0,2,3,1,2,21,174,53
23,Chicligasta,005,0070 ,1826,347,0,0,0,0,0,5,0,177,58
23,Chicligasta,005,0070 ,1827,346,29,2,1,3,0,3,13,175,41
23,Chicligasta,005,0070 ,1828,349,38,2,0,2,0,0,14,165,62
23,Chicligasta,005,0070 ,1829,344,1,4,0,3,1,3,12,178,27
23,Chicligasta,005,0070 ,1830,346,2,3,0,2,1,2,10,183,38
23,Chicligasta,005,0070 ,1831,345,2,2,0,1,0,4,12,174,53
23,Chicligasta,005,0071 ,1832,320,22,1,0,2,1,0,13,197,23
23,Chicligasta,005,0071 ,1833,319,0,0,0,0,0,0,0,0,0
23,Chicligasta,005,0071 ,1834,321,5,2,0,1,0,0,6,183,32
23,Chicligasta,005,0071 ,1835,317,35,0,1,0,0,1,16,168,18
23,Chicligasta,005,0071 ,1836,319,30,1,0,0,2,3,0,190,29
23,Chicligasta,005,0071 ,1837,318,21,3,0,1,0,0,9,176,32
23,Chicligasta,005,0071 ,1838,319,23,6,1,1,0,0,3,189,19
23,Chicligasta,005,0071 ,1839,319,19,0,0,0,1,1,11,195,25
23,Río Chico,006,0072 ,1840,353,28,0,0,1,7,2,11,171,85
23,Río Chico,006,0072 ,1841,351,36,0,2,1,0,2,13,194,44
23,Río Chico,006,0072 ,1842,350,12,1,0,2,23,2,19,185,61
23,Río Chico,006,0072 ,1843,350,26,0,2,3,3,3,13,179,55
23,Río Chico,006,0072 ,1844,348,36,1,0,1,2,0,18,161,68
23,Río Chico,006,0072 ,1845,352,26,3,0,1,1,3,19,164,58
23,Río Chico,006,0072 ,1846,353,27,0,0,1,0,3,14,176,71
23,Río Chico,006,0072 ,1847,353,39,3,1,0,1,2,6,182,58
23,Río Chico,006,0072 ,1848,350,32,1,0,0,0,3,17,190,59
23,Río Chico,006,0072 ,1849,352,21,1,0,1,2,3,15,185,61
23,Río Chico,006,0072 ,1850,355,22,4,0,1,0,2,13,166,80
23,Río Chico,006,0072 ,1851,352,16,6,0,0,2,3,19,158,81
23,Río Chico,006,0072 ,1852,352,0,0,0,0,0,0,0,0,0
23,Río Chico,006,0072 ,1853,352,34,4,0,1,0,6,22,167,62
23,Río Chico,006,0072 ,1854,350,28,0,0,0,1,2,13,176,71
23,Río Chico,006,0072 ,1855,354,39,1,0,0,0,2,3,197,54
23,Río Chico,006,0072 ,1856,352,20,1,2,3,2,5,21,170,72
23,Río Chico,006,0072 ,1857,353,0,0,0,0,0,0,0,0,0
23,Río Chico,006,0072 ,1858,353,32,0,0,4,3,5,10,176,74
23,Río Chico,006,0072 ,1859,350,0,0,1,1,0,6,18,185,63
23,Río Chico,006,0072 ,1860,353,28,2,0,3,2,4,15,164,72
23,Río Chico,006,0072 ,1861,352,19,0,0,3,3,2,10,219,46
23,Río Chico,006,0072 ,1862,349,0,0,1,2,4,33,16,182,63
23,Río Chico,006,0072 ,1863,354,36,2,0,1,1,1,19,207,43
23,Río Chico,006,0072 ,1864,350,0,0,0,1,1,2,18,160,63
23,Río Chico,006,0072 ,1865,351,25,2,0,2,1,3,18,179,69
23,Río Chico,006,0072 ,1866,350,43,3,0,1,1,1,18,187,69
23,Río Chico,006,0072 ,1867,350,2,7,0,1,0,5,18,170,71
23,Río Chico,006,0072 ,1868,355,20,1,0,0,2,1,15,175,66
23,Río Chico,006,0072 ,1869,350,34,0,0,0,0,2,10,168,83
23,Río Chico,006,0072 ,1870,352,3,1,0,0,0,5,16,190,56
23,Río Chico,006,0072 ,1871,354,2,5,0,2,0,5,23,171,63
23,Río Chico,006,0072 ,1872,351,24,1,1,0,0,0,9,195,73
23,Río Chico,006,0072 ,1873,351,4,0,0,1,68,1,13,199,0
23,Río Chico,006,0072 ,1874,351,0,0,0,2,0,1,22,171,63
23,Río Chico,006,0072 ,1875,350,3,5,0,1,4,2,17,167,53
23,Río Chico,006,0072 ,1876,350,36,2,0,2,0,1,11,217,47
23,Río Chico,006,0072 ,1877,352,25,7,0,1,2,2,14,173,77
23,Río Chico,006,0072 ,1878,350,27,4,0,0,6,5,5,178,69
23,Río Chico,006,0072 ,1879,351,27,1,1,2,4,4,13,166,77
23,Río Chico,006,0072 ,1880,352,0,0,0,0,3,0,11,198,49
23,Río Chico,006,0072 ,1881,349,28,4,0,0,0,3,12,183,59
23,Río Chico,006,0072 ,1882,354,19,4,1,1,1,2,14,178,55
23,Río Chico,006,0072 ,1883,352,30,6,0,1,0,3,18,162,78
23,Río Chico,006,0072 ,1884,354,0,0,0,3,0,0,20,174,77
23,Río Chico,006,0072 ,1885,350,21,2,0,6,0,6,15,168,89
23,Río Chico,006,0072 ,1886,354,25,1,0,2,2,2,21,193,54
23,Río Chico,006,0072 ,1887,352,20,3,0,2,4,4,14,182,59
23,Río Chico,006,0072 ,1888,352,16,3,0,6,2,0,2,215,61
23,Río Chico,006,0072 ,1889,350,6,0,0,3,2,2,16,180,55
23,Río Chico,006,0072 ,1890,350,26,0,0,0,2,1,19,208,43
23,Río Chico,006,0072 ,1891,350,43,0,0,1,3,2,22,181,48
23,Río Chico,006,0072 ,1892,353,98,7,1,1,0,4,9,160,66
23,Río Chico,006,0072 ,1893,351,0,0,0,1,2,4,20,159,82
23,Río Chico,006,0072 ,1894,351,0,0,2,1,0,0,19,180,57
23,Río Chico,006,0072 ,1895,354,14,3,6,4,0,4,11,175,73
23,Río Chico,006,0072 ,1896,354,36,1,0,1,0,2,18,180,55
23,Río Chico,006,0072 ,1897,350,2,5,3,2,0,1,23,173,46
23,Río Chico,006,0072 ,1898,351,30,1,0,3,1,1,11,176,78
23,Río Chico,006,0072 ,1899,352,44,2,0,2,1,5,9,174,60
23,Río Chico,006,0072 ,1900,351,23,0,1,0,1,3,10,193,73
23,Río Chico,006,0072 ,1901,354,22,1,0,2,6,6,10,211,50
23,Río Chico,006,0072 ,1902,350,54,1,1,0,0,3,1,175,62
23,Río Chico,006,0072 ,1903,352,22,0,2,0,1,4,21,169,88
23,Río Chico,006,0072 ,1904,352,20,2,1,3,2,0,11,189,78
23,Río Chico,006,0072 ,1905,352,21,0,0,1,0,4,12,186,74
23,Río Chico,006,0072 ,1906,352,1,4,0,2,1,3,16,196,40
23,Río Chico,006,0072 ,1907,351,39,0,1,2,3,3,15,218,35
23,Río Chico,006,0072 ,1908,351,3,2,1,4,1,3,14,201,55
23,Río Chico,006,0072 ,1909,351,27,1,1,3,1,0,14,197,57
23,Río Chico,006,0072 ,1910,353,37,4,2,1,1,1,17,176,56
23,Río Chico,006,0072 ,1911,352,36,3,0,1,1,2,8,194,48
23,Río Chico,006,0072 ,1912,350,6,0,0,3,1,2,21,165,76
23,Río Chico,006,0072 ,1913,351,45,1,0,2,4,1,12,178,54
23,Río Chico,006,0072 ,1914,351,31,2,1,0,0,1,21,160,79
23,Río Chico,006,0072 ,1915,351,25,2,2,3,1,4,14,191,73
23,Río Chico,006,0073 ,1916,318,24,2,0,3,2,2,12,193,28
23,Río Chico,006,0073 ,1917,318,21,3,0,0,0,4,16,194,29
23,Río Chico,006,0073 ,1918,318,24,2,0,0,1,0,21,183,26
23,Río Chico,006,0073 ,1919,318,0,0,0,0,1,1,15,187,40
23,Río Chico,006,0073 ,1920,318,23,1,0,1,0,2,16,173,56
23,Río Chico,006,0074 ,1921,285,13,5,0,2,2,0,5,201,15
23,Río Chico,006,0074 ,1922,286,8,0,1,0,2,1,4,210,17
23,Río Chico,006,0074 ,1923,285,12,2,1,0,2,0,7,216,20
23,Río Chico,006,0074 ,1924,285,27,6,0,0,0,0,3,207,19
23,Río Chico,006,0075 ,1925,331,0,0,0,1,8,1,5,183,45
23,Río Chico,006,0075 ,1926,327,29,3,0,1,0,2,25,160,49
23,Río Chico,006,0075 ,1927,327,16,0,0,0,3,2,5,205,43
23,Río Chico,006,0075 ,1928,331,31,1,0,0,3,2,0,202,37
23,Río Chico,006,0075 ,1929,329,33,3,0,2,9,2,18,170,33
23,Río Chico,006,0075 ,1930,329,0,0,0,1,1,29,12,18,2
23,Río Chico,006,0075 ,1931,328,21,1,0,0,0,0,0,0,0
23,Río Chico,006,0075 ,1932,329,14,0,0,3,8,0,15,209,22
23,Río Chico,006,0075 ,1933,331,25,4,0,3,5,2,5,180,33
23,Río Chico,006,0075 ,1934,329,2,1,0,1,3,1,18,168,55
23,Río Chico,006,0075 ,1935,326,51,0,1,0,5,1,10,203,8
23,Río Chico,006,0075 ,1936,327,28,0,0,1,6,2,14,164,58
23,Río Chico,006,0075 ,1937,328,39,4,0,2,12,1,16,174,39
23,Río Chico,006,0076 ,1938,257,15,1,0,0,1,0,3,182,15
23,Río Chico,006,0076 ,1939,254,14,0,0,0,0,0,7,190,18
23,Río Chico,006,0076 ,1940,254,12,1,0,1,1,1,9,183,9
23,Río Chico,006,0077 ,1941,352,0,0,0,0,0,2,0,330,20
23,Río Chico,006,0077 ,1942,349,0,0,0,0,0,0,1,327,0
23,Río Chico,006,0077 ,1943,350,3,0,0,0,1,0,13,218,17
23,Río Chico,006,0077 ,1944,348,0,0,0,0,0,0,11,233,16
23,Río Chico,006,0077 ,1945,348,0,0,0,0,0,0,0,231,0
23,Río Chico,006,0077 ,1946,347,0,0,0,1,0,3,6,234,7
23,Río Chico,006,0077 ,1947,348,4,0,0,0,0,0,4,239,14
23,Río Chico,006,0077 ,1948,350,0,0,0,2,1,2,12,259,13
23,Río Chico,006,0077 ,1949,353,1,0,0,1,1,1,4,244,17
23,Río Chico,006,0077 ,1950,348,2,0,0,0,1,0,2,248,15
23,Río Chico,006,0077 ,1951,350,0,0,0,3,2,1,7,256,16
23,Río Chico,006,0077 ,1952,351,0,0,2,1,1,1,6,245,15
23,Río Chico,006,0077 ,1953,353,1,2,0,0,4,3,5,250,21
23,Río Chico,006,0077 ,1954,348,24,5,0,0,0,4,8,235,21
23,Río Chico,006,0077 ,1955,350,0,0,2,1,1,0,7,206,17
23,Río Chico,006,0077 ,1956,351,31,0,0,0,9,2,2,207,18
23,Río Chico,006,0077 ,1957,352,4,0,1,0,3,0,3,253,18
23,Río Chico,006,0077 ,1958,347,0,0,0,0,0,0,0,0,0
23,Río Chico,006,0077 ,1959,349,0,0,0,0,0,0,0,0,0
23,Río Chico,006,0077 ,1960,351,28,0,0,0,1,2,13,231,21
23,Río Chico,006,0077 ,1961,351,0,0,0,0,0,0,0,0,0
23,Río Chico,006,0077 ,1962,355,0,0,1,0,0,0,9,276,18
23,Río Chico,006,0077 ,1963,350,0,0,0,0,0,0,0,0,0
23,Río Chico,006,0077 ,1964,352,0,3,0,0,4,19,0,266,6
23,Río Chico,006,0077 ,1965,349,0,0,2,0,2,2,17,242,26
23,Río Chico,006,0078 ,1966,333,10,0,0,0,1,0,12,214,39
23,Río Chico,006,0078 ,1967,331,0,0,0,0,0,0,11,245,48
23,Río Chico,006,0078 ,1968,336,56,0,0,0,1,1,13,204,0
23,Río Chico,006,0078 ,1969,334,0,0,0,0,0,0,0,275,3
23,Río Chico,006,0078 ,1970,332,0,0,0,0,0,1,11,235,7
23,Río Chico,006,0079 ,1971,348,23,0,0,2,2,2,8,203,41
23,Río Chico,006,0079 ,1972,348,19,1,0,1,1,2,13,221,29
23,Río Chico,006,0079 ,1973,351,6,0,0,1,0,3,16,213,25
23,Alberdi,007,0080 ,1974,348,4,3,0,0,2,0,21,173,62
23,Alberdi,007,0080 ,1975,350,2,0,1,2,3,3,18,185,41
23,Alberdi,007,0080 ,1976,348,0,0,0,0,1,3,13,142,61
23,Alberdi,007,0080 ,1977,346,1,2,0,0,2,0,24,167,65
23,Alberdi,007,0080 ,1978,348,3,0,2,2,1,2,13,144,70
23,Alberdi,007,0080 ,1979,345,6,0,0,3,2,2,5,152,70
23,Alberdi,007,0080 ,1980,346,2,1,0,0,0,1,15,179,56
23,Alberdi,007,0080 ,1981,347,6,2,1,2,0,0,0,131,0
23,Alberdi,007,0080 ,1982,346,30,0,1,0,0,3,13,173,48
23,Alberdi,007,0080 ,1983,348,1,4,0,4,2,2,12,158,75
23,Alberdi,007,0080 ,1984,345,0,1,0,1,1,1,4,185,63
23,Alberdi,007,0080 ,1985,345,34,5,0,1,5,1,15,146,57
23,Alberdi,007,0080 ,1986,344,0,0,1,0,0,1,7,146,84
23,Alberdi,007,0080 ,1987,346,2,4,3,2,1,4,10,166,43
23,Alberdi,007,0080 ,1988,349,0,2,1,1,1,4,21,152,63
23,Alberdi,007,0080 ,1989,344,28,2,0,2,3,2,19,138,94
23,Alberdi,007,0080 ,1990,344,0,0,1,0,2,0,17,194,26
23,Alberdi,007,0080 ,1991,349,31,1,1,0,0,4,13,163,58
23,Alberdi,007,0080 ,1992,347,0,0,1,6,1,1,14,124,90
23,Alberdi,007,0080 ,1993,344,23,2,2,0,0,5,19,153,66
23,Alberdi,007,0080 ,1994,345,1,3,1,5,1,2,10,158,67
23,Alberdi,007,0080 ,1995,346,42,3,0,1,0,2,13,164,50
23,Alberdi,007,0080 ,1996,345,55,1,0,2,0,3,3,115,104
23,Alberdi,007,0080 ,1997,345,0,0,0,3,0,5,15,130,86
23,Alberdi,007,0080 ,1998,344,43,5,1,0,0,3,17,127,67
23,Alberdi,007,0080 ,1999,345,43,0,1,0,1,4,31,145,50
23,Alberdi,007,0080 ,2000,347,2,0,0,2,2,1,14,169,52
23,Alberdi,007,0080 ,2001,344,2,0,0,1,1,3,15,166,77
23,Alberdi,007,0080 ,2002,345,3,5,0,6,5,0,6,149,71
23,Alberdi,007,0080 ,2003,346,0,0,0,2,2,1,13,155,76
23,Alberdi,007,0080 ,2004,344,32,7,0,0,0,1,18,168,70
23,Alberdi,007,0080 ,2005,347,0,0,0,0,0,0,0,0,0
23,Alberdi,007,0080 ,2006,347,1,6,0,0,4,2,11,165,48
23,Alberdi,007,0080 ,2007,344,0,0,1,0,1,8,0,179,20
23,Alberdi,007,0080 ,2008,344,0,0,0,0,0,0,0,0,0
23,Alberdi,007,0080 ,2009,345,5,6,0,0,0,3,12,75,75
23,Alberdi,007,0080 ,2010,344,0,0,0,2,0,1,16,164,70
23,Alberdi,007,0080 ,2011,344,24,4,2,1,1,0,27,163,64
23,Alberdi,007,0080 ,2012,349,0,0,1,1,2,1,6,184,40
23,Alberdi,007,0080 ,2013,347,0,0,0,0,0,0,0,0,0
23,Alberdi,007,0080 ,2014,345,29,3,1,2,1,1,15,168,45
23,Alberdi,007,0080 ,2015,346,40,2,0,0,0,0,25,124,83
23,Alberdi,007,0080 ,2016,345,1,4,0,1,1,4,10,155,73
23,Alberdi,007,0080 ,2017,343,0,1,0,0,0,1,16,0,81
23,Alberdi,007,0080 ,2018,345,20,1,0,1,0,1,18,165,70
23,Alberdi,007,0080 ,2019,347,0,0,0,0,2,0,0,162,0
23,Alberdi,007,0080 ,2020,344,0,0,0,1,2,0,17,169,1
23,Alberdi,007,0080 ,2021,347,0,0,0,1,1,4,17,158,71
23,Alberdi,007,0080 ,2022,343,27,2,2,1,4,2,16,167,58
23,Alberdi,007,0080 ,2023,344,36,0,0,0,0,0,27,166,52
23,Alberdi,007,0080 ,2024,345,32,2,0,2,3,3,14,156,65
23,Alberdi,007,0080 ,2025,344,3,1,2,1,0,0,27,141,71
23,Alberdi,007,0080 ,2026,347,1,8,2,0,0,2,13,176,60
23,Alberdi,007,0080 ,2027,346,2,4,1,4,2,2,17,140,54
23,Alberdi,007,0080 ,2028,345,39,6,0,3,1,3,11,173,53
23,Alberdi,007,0080 ,2029,342,1,0,0,0,1,1,7,130,88
23,Alberdi,007,0080 ,2030,348,0,0,0,3,0,0,10,167,50
23,Alberdi,007,0081 ,2031,330,0,0,0,0,0,0,0,0,0
23,Alberdi,007,0081 ,2032,333,35,0,0,0,0,0,5,198,9
23,Alberdi,007,0082 ,2033,344,0,0,0,0,0,1,0,0,25
23,Alberdi,007,0082 ,2034,348,1,1,0,0,4,0,8,209,17
23,Alberdi,007,0082 ,2035,345,26,0,1,0,0,2,9,213,19
23,Alberdi,007,0082 ,2036,344,18,2,0,0,9,0,11,0,16
23,Alberdi,007,0082 ,2037,346,0,0,0,0,0,0,17,213,35
23,Alberdi,007,0082 ,2038,345,4,0,0,3,2,2,8,212,21
23,Alberdi,007,0082 ,2039,346,0,0,0,0,0,0,0,0,0
23,Alberdi,007,0083 ,2040,287,1,0,0,1,2,1,7,179,17
23,Alberdi,007,0083 ,2041,284,0,0,0,2,0,1,10,158,24
23,Alberdi,007,0084 ,2042,197,0,0,0,0,0,0,0,0,0
23,Alberdi,007,0084 ,2043,199,5,0,3,0,0,0,10,123,7
23,La Cocha,008,0085 ,2044,321,1,1,0,0,1,2,11,164,39
23,La Cocha,008,0085 ,2045,322,0,0,0,1,1,0,13,177,46
23,La Cocha,008,0086 ,2046,248,3,1,0,0,0,6,3,151,24
23,La Cocha,008,0086 ,2047,247,31,0,0,1,1,3,5,160,15
23,La Cocha,008,0086 ,2048,247,0,0,0,0,2,0,9,138,28
23,La Cocha,008,0087 ,2049,271,17,4,0,0,3,2,10,157,23
23,La Cocha,008,0087 ,2050,269,21,2,0,2,0,1,6,165,16
23,La Cocha,008,0087 ,2051,268,15,2,0,0,4,4,6,171,20
23,La Cocha,008,0087 ,2052,268,16,2,0,1,2,1,10,164,30
23,La Cocha,008,0088 ,2053,305,4,0,1,0,3,1,6,195,32
23,La Cocha,008,0088 ,2054,301,0,0,0,0,0,0,0,0,0
23,La Cocha,008,0088 ,2055,301,2,1,1,0,3,1,10,193,22
23,La Cocha,008,0088 ,2056,302,0,0,0,0,7,0,0,166,33
23,La Cocha,008,0088 ,2057,300,0,0,0,2,0,2,15,176,30
23,La Cocha,008,0089 ,2058,286,13,0,0,0,2,3,13,155,54
23,La Cocha,008,0089 ,2059,287,25,0,0,2,0,3,8,177,24
23,La Cocha,008,0089 ,2060,286,0,0,0,0,0,0,0,159,0
23,La Cocha,008,0089 ,2061,284,13,0,0,3,0,3,5,175,33
23,La Cocha,008,0090 ,2062,282,6,0,1,0,0,2,6,159,39
23,La Cocha,008,0090 ,2063,286,32,0,0,0,0,0,10,180,26
23,La Cocha,008,0090 ,2064,286,33,0,0,0,0,0,10,164,32
23,La Cocha,008,0090 ,2065,285,0,0,0,0,0,0,12,158,33
23,La Cocha,008,0090 ,2066,286,8,4,1,0,6,17,0,154,34
23,La Cocha,008,0091 ,2067,341,21,0,0,0,2,2,11,161,83
23,La Cocha,008,0091 ,2068,340,21,0,0,1,0,2,12,186,58
23,La Cocha,008,0091 ,2069,340,18,1,1,0,0,2,9,190,74
23,La Cocha,008,0091 ,2070,339,19,12,4,1,0,2,14,179,56
23,La Cocha,008,0091 ,2071,339,15,2,0,4,2,1,12,178,74
23,La Cocha,008,0091 ,2072,340,28,4,0,1,1,4,17,159,67
23,La Cocha,008,0091 ,2073,338,16,2,0,4,1,1,7,193,64
23,La Cocha,008,0091 ,2074,340,8,3,1,0,4,1,9,193,73
23,La Cocha,008,0091 ,2075,339,23,3,0,0,1,3,13,185,63
23,La Cocha,008,0091 ,2076,339,123,2,0,0,0,0,0,167,0
23,La Cocha,008,0091 ,2077,340,0,0,0,0,0,1,27,149,0
23,La Cocha,008,0091 ,2078,339,16,1,0,1,0,3,9,189,65
23,La Cocha,008,0091 ,2079,341,33,0,12,0,0,0,0,185,64
23,La Cocha,008,0091 ,2080,340,19,1,0,2,0,1,13,178,67
23,La Cocha,008,0091 ,2081,342,17,4,0,0,0,3,18,172,76
23,La Cocha,008,0091 ,2082,339,8,0,1,4,2,2,13,150,89
23,La Cocha,008,0091 ,2083,339,14,2,0,0,2,1,28,187,61
23,La Cocha,008,0091 ,2084,338,20,4,0,0,0,2,12,183,64
23,La Cocha,008,0091 ,2085,339,16,10,1,1,2,2,5,194,65
23,La Cocha,008,0091 ,2086,338,16,3,0,4,0,2,12,204,57
23,La Cocha,008,0091 ,2087,340,28,1,0,2,1,1,20,198,46
23,La Cocha,008,0092 ,2088,252,19,0,0,0,0,0,4,176,27
23,La Cocha,008,0092 ,2089,252,17,0,0,0,0,0,7,154,38
23,La Cocha,008,0092 ,2090,251,12,1,0,0,0,0,7,168,33
23,La Cocha,008,0093 ,2091,255,1,1,0,0,0,0,2,178,13
23,La Cocha,008,0093 ,2092,255,25,0,0,0,0,0,3,177,18
23,La Cocha,008,0093 ,2093,257,24,0,0,1,0,0,1,159,19
23,Graneros,009,0094 ,2094,292,0,0,0,0,0,0,12,0,28
23,Graneros,009,0094 ,2095,288,1,0,0,2,1,0,10,193,28
23,Graneros,009,0094 ,2096,289,4,0,0,0,0,0,9,219,20
23,Graneros,009,0094 ,2097,291,4,3,0,3,1,3,7,173,24
23,Graneros,009,0094 ,2098,291,0,0,0,0,0,0,0,0,0
23,Graneros,009,0095 ,2099,142,2,0,0,0,0,0,1,83,12
23,Graneros,009,0096 ,2100,329,32,0,0,2,0,5,7,185,21
23,Graneros,009,0096 ,2101,329,24,1,0,2,0,7,8,188,24
23,Graneros,009,0096 ,2102,329,36,0,0,0,0,2,5,193,25
23,Graneros,009,0096 ,2103,330,29,1,0,2,1,1,7,189,38
23,Graneros,009,0096 ,2104,326,29,1,1,0,0,0,7,196,13
23,Graneros,009,0096 ,2105,325,13,2,0,0,1,2,4,198,32
23,Graneros,009,0096 ,2106,327,25,1,0,0,1,0,9,195,21
23,Graneros,009,0096 ,2107,326,32,0,0,0,0,5,15,160,25
23,Graneros,009,0096 ,2108,328,48,4,0,5,3,2,5,194,3
23,Graneros,009,0097 ,2109,334,17,0,0,5,0,1,5,187,20
23,Graneros,009,0097 ,2110,333,0,0,0,0,1,2,7,216,13
23,Graneros,009,0098 ,2111,339,0,0,0,0,0,0,0,174,62
23,Graneros,009,0098 ,2112,338,3,0,0,0,0,4,13,219,31
23,Graneros,009,0098 ,2113,341,2,0,1,0,0,0,6,221,24
23,Graneros,009,0098 ,2114,340,0,0,0,0,8,1,8,221,37
23,Graneros,009,0098 ,2115,339,4,0,0,0,0,0,0,0,0
23,Graneros,009,0098 ,2116,340,21,1,0,1,1,1,10,217,34
23,Graneros,009,0098 ,2117,338,0,0,0,1,1,0,13,226,30
