codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0155,0203,0501,0536
17,Capital,001,0005E,1898,350,20,2,41,11,68,71,536
17,Capital,001,0005E,1899,351,2,1,64,12,51,93,536
17,Capital,001,0005E,1900,350,1,8,59,7,65,58,536
17,Capital,001,0005E,1901,352,5,5,59,10,65,63,536
17,Capital,001,0005E,1902,350,5,3,56,5,71,76,536
17,Capital,001,0005E,1903,350,3,7,51,6,74,70,536
17,Capital,001,0005E,1904,351,2,2,61,8,58,77,536
17,Capital,001,0005E,1905,351,2,5,55,7,83,85,536
17,Capital,001,0005E,1906,351,8,0,48,8,66,92,536
17,Capital,001,0005E,1907,349,2,4,66,0,66,67,536
17,Capital,001,0005E,1908,353,4,12,56,8,65,72,536
17,Capital,001,0005E,1909,352,0,10,47,9,65,61,536
17,Capital,001,0005E,1910,350,16,6,40,15,84,64,536
17,Capital,001,0005E,1911,348,5,3,46,4,70,56,536
17,Capital,001,0005E,1912,351,0,7,59,6,70,52,536
17,Capital,001,0005E,1913,350,4,1,60,8,81,57,536
17,Capital,001,0005E,1914,350,1,7,70,5,69,68,536
17,Capital,001,0005E,1915,351,3,7,58,10,67,56,536
17,Capital,001,0005E,1916,350,4,10,56,6,63,56,536
17,Capital,001,0005E,1917,350,1,10,53,9,63,67,536
17,Capital,001,0005E,1918,348,16,0,71,5,62,61,536
17,Capital,001,0005E,1919,351,3,4,71,10,75,62,536
17,Capital,001,0005E,1920,351,10,6,65,7,81,55,536
17,Capital,001,0005E,1921,353,2,2,72,7,52,65,536
17,Capital,001,0005E,1922,352,2,2,44,7,53,78,536
17,Capital,001,0005E,1923,350,6,1,68,4,60,77,536
17,Capital,001,0005E,1924,352,0,0,59,5,74,68,536
17,Capital,001,0005E,1925,351,3,6,51,9,73,64,536
17,Capital,001,0005E,1926,352,4,4,55,14,0,68,536
17,Capital,001,0005E,1927,349,5,3,46,11,83,67,536
17,Capital,001,0005E,1928,351,2,2,61,8,72,60,536
17,Capital,001,0005E,1929,352,2,5,40,12,55,77,536
17,Capital,001,0005E,1930,350,2,3,52,12,82,72,536
17,Capital,001,0005E,1931,351,2,0,58,7,77,71,536
17,Capital,001,0005E,1932,351,1,8,58,6,61,63,536
17,Capital,001,0005E,1933,351,2,6,51,7,83,66,536
17,Capital,001,0005E,1934,351,0,8,55,9,79,1,536
17,Capital,001,0005E,1935,352,2,3,54,8,66,63,536
17,Capital,001,0005E,1936,350,0,0,57,9,76,61,536
17,Capital,001,0005E,1937,351,10,6,63,12,58,62,536
17,Capital,001,0005E,1938,352,22,8,59,8,62,57,536
17,Capital,001,0005E,1939,352,2,3,68,9,71,66,536
17,Capital,001,0005E,1940,351,1,3,56,4,57,60,536
17,Capital,001,0005E,1941,351,1,5,60,5,61,70,536
17,Capital,001,0005E,1942,227,1,0,48,3,45,44,536
17,Capital,001,0005F,1943,350,2,5,53,9,68,65,536
17,Capital,001,0005F,1944,351,3,6,63,4,57,0,536
17,Capital,001,0005F,1945,350,11,2,51,14,60,68,536
17,Capital,001,0005F,1946,350,7,6,62,8,62,62,536
17,Capital,001,0005F,1947,349,2,3,54,9,54,74,536
17,Capital,001,0005F,1948,349,5,10,52,11,75,59,536
17,Capital,001,0005F,1949,351,5,4,67,11,59,68,536
17,Capital,001,0005F,1950,348,3,7,68,11,66,56,536
17,Capital,001,0005F,1951,350,6,0,63,8,67,74,536
17,Capital,001,0005F,1952,350,0,7,53,15,76,59,536
17,Capital,001,0005F,1953,352,4,6,59,9,70,59,536
17,Capital,001,0005F,1954,350,7,10,65,7,65,51,536
17,Capital,001,0005F,1955,351,3,3,55,9,85,56,536
17,Capital,001,0005F,1956,350,4,7,57,12,68,72,536
17,Capital,001,0005F,1957,350,0,11,61,12,88,54,536
17,Capital,001,0005F,1958,350,2,5,56,16,79,66,536
17,Capital,001,0005F,1959,350,0,5,69,26,63,58,536
17,Capital,001,0005F,1960,350,0,8,74,16,59,75,536
17,Capital,001,0005F,1961,352,1,6,46,7,83,77,536
17,Capital,001,0005F,1962,351,3,4,63,17,79,65,536
17,Capital,001,0005F,1963,351,0,6,64,12,82,52,536
17,Capital,001,0005F,1964,354,4,3,39,9,81,81,536
17,Capital,001,0005F,1965,351,1,10,66,7,79,72,536
17,Capital,001,0005F,1966,351,3,11,55,14,63,61,536
17,Capital,001,0005F,1967,350,12,3,42,5,75,61,536
17,Capital,001,0005F,1968,351,4,5,66,14,76,64,536
17,Capital,001,0005F,1969,351,0,3,64,7,89,69,536
17,Capital,001,0005F,1970,350,2,2,65,17,73,72,536
17,Capital,001,0005F,1971,349,2,10,58,12,63,58,536
17,Capital,001,0005F,1972,187,1,0,26,5,43,36,536
17,Capital,001,0005F,1973,186,4,2,33,2,31,23,536
17,Capital,001,0005G,1974,352,0,2,72,16,50,49,536
17,Capital,001,0005G,1975,350,2,5,62,17,42,47,536
17,Capital,001,0005G,1976,349,14,3,76,21,35,37,536
17,Capital,001,0005G,1977,351,0,0,73,18,45,46,536
17,Capital,001,0005G,1978,351,12,6,77,16,62,44,536
17,Capital,001,0005G,1979,350,1,4,68,16,39,38,536
17,Capital,001,0005G,1980,351,3,8,69,15,42,32,536
17,Capital,001,0005G,1981,350,3,4,76,12,38,48,536
17,Capital,001,0005G,1982,350,7,1,69,17,47,37,536
17,Capital,001,0005G,1983,350,75,0,65,14,44,53,536
17,Capital,001,0005G,1984,350,2,4,90,22,44,36,536
17,Capital,001,0005G,1985,350,3,2,62,18,53,32,536
17,Capital,001,0005G,1986,350,10,4,84,10,37,43,536
17,Capital,001,0005G,1987,350,4,8,78,11,40,30,536
17,Capital,001,0005G,1988,352,4,1,84,18,55,39,536
17,Capital,001,0005G,1989,352,1,1,64,13,53,33,536
17,Capital,001,0005G,1990,350,0,4,72,9,51,52,536
17,Capital,001,0005G,1991,350,1,1,67,14,42,35,536
17,Capital,001,0005G,1992,352,9,13,68,12,42,42,536
17,Capital,001,0005G,1993,351,0,2,71,17,40,41,536
17,Capital,001,0005G,1994,351,12,6,79,14,36,37,536
17,Capital,001,0005G,1995,351,3,3,67,14,46,48,536
17,Capital,001,0005G,1996,349,12,1,70,12,46,48,536
17,Capital,001,0005G,1997,349,3,2,61,19,53,40,536
17,Capital,001,0005G,1998,348,11,2,86,14,37,46,536
17,Capital,001,0005G,1999,350,1,2,72,17,46,48,536
17,Capital,001,0005G,2000,350,18,4,77,9,41,45,536
17,Capital,001,0005G,2001,188,4,2,29,10,19,22,536
17,Capital,001,0005H,2002,350,2,6,96,18,39,48,536
17,Capital,001,0005H,2003,350,7,8,81,25,43,56,536
17,Capital,001,0005H,2004,350,3,6,82,15,27,62,536
17,Capital,001,0005H,2005,350,3,3,73,4,47,51,536
17,Capital,001,0005H,2006,350,15,6,71,17,45,44,536
17,Capital,001,0005H,2007,351,2,8,76,15,43,44,536
17,Capital,001,0005H,2008,351,2,7,38,14,46,57,536
17,Capital,001,0005H,2009,351,2,5,71,18,54,41,536
17,Capital,001,0005H,2010,351,1,5,71,16,43,37,536
17,Capital,001,0005H,2011,351,10,0,89,11,50,46,536
17,Capital,001,0005H,2012,350,4,0,85,14,37,57,536
17,Capital,001,0005H,2013,350,3,1,91,21,34,45,536
17,Capital,001,0005H,2014,296,1,4,74,6,29,40,536
17,Capital,001,0005I,2015,351,3,6,78,11,39,61,536
17,Capital,001,0005I,2016,350,4,4,72,8,45,38,536
17,Capital,001,0005I,2017,351,0,1,72,19,38,46,536
17,Capital,001,0005I,2018,350,3,8,64,13,41,41,536
17,Capital,001,0005I,2019,350,3,3,55,23,55,55,536
17,Capital,001,0005I,2020,350,3,3,79,16,37,45,536
17,Capital,001,0005I,2021,350,11,6,65,21,56,38,536
17,Capital,001,0005I,2022,350,2,6,75,22,58,41,536
17,Capital,001,0005I,2023,352,5,0,61,20,45,43,536
17,Capital,001,0005I,2024,349,2,7,56,21,49,40,536
17,Capital,001,0005I,2025,350,11,7,75,15,40,45,536
17,Capital,001,0005I,2026,351,1,3,81,11,43,56,536
17,Capital,001,0005I,2027,352,1,4,84,15,40,36,536
17,Capital,001,0005I,2028,350,5,6,63,15,30,53,536
17,Capital,001,0005I,2029,349,7,7,60,11,46,39,536
17,Capital,001,0005I,2030,351,0,2,69,27,64,39,536
17,Capital,001,0005I,2031,349,1,2,72,16,33,46,536
17,Capital,001,0005I,2032,351,2,11,62,26,40,54,536
17,Capital,001,0005I,2033,352,1,3,79,13,43,61,536
17,Capital,001,0005I,2034,351,3,9,84,16,40,60,536
17,Capital,001,0005I,2035,350,2,4,78,21,52,39,536
17,Capital,001,0005I,2036,350,13,4,58,20,50,45,536
17,Capital,001,0005I,2037,352,3,4,60,14,55,57,536
17,Capital,001,0005I,2038,353,1,2,78,15,39,51,536
17,Capital,001,0005I,2039,350,9,6,51,15,45,60,536
17,Capital,001,0005I,2040,350,4,4,65,22,42,50,536
17,Capital,001,0005I,2041,352,9,3,84,13,51,42,536
17,Capital,001,0005I,2042,351,0,1,72,17,48,44,536
17,Capital,001,0005I,2043,350,3,4,64,15,46,59,536
17,Capital,001,0005I,2044,350,6,5,60,15,51,49,536
17,Capital,001,0005I,2045,351,12,2,71,13,40,53,536
17,Capital,001,0005I,2046,349,2,2,85,21,40,43,536
17,Capital,001,0005I,2047,353,2,3,71,10,41,54,536
17,Capital,001,0005I,2048,350,1,3,62,22,40,57,536
17,Capital,001,0005I,2049,194,1,1,48,12,26,28,536
17,Capital,001,0005I,2050,194,1,1,31,16,28,25,536
17,Capital,001,0005J,2051,351,5,3,55,14,62,74,536
17,Capital,001,0005J,2052,191,3,0,17,9,29,42,536
17,Capital,001,0005J,2053,191,0,0,22,6,41,46,536
17,Capital,001,0005K,2054,353,8,8,53,13,57,58,536
17,Capital,001,0005K,2055,352,3,8,54,11,58,56,536
17,Capital,001,0005K,2056,351,5,4,47,13,55,57,536
17,Capital,001,0005K,2057,351,14,6,46,19,61,58,536
17,Capital,001,0005K,2058,351,7,4,43,11,65,55,536
17,Capital,001,0005K,2059,216,3,8,37,5,35,42,536
17,Capital,001,0005L,2060,353,1,10,78,23,40,57,536
17,Capital,001,0005L,2061,350,5,12,70,15,54,52,536
17,Capital,001,0005L,2062,352,4,4,85,18,43,37,536
17,Capital,001,0005L,2063,353,9,8,65,20,48,54,536
17,Capital,001,0005L,2064,350,15,6,67,24,58,28,536
17,Capital,001,0005L,2065,351,2,1,65,17,61,44,536
17,Capital,001,0005L,2066,351,1,3,76,24,57,44,536
17,Capital,001,0005L,2067,351,5,4,79,10,59,47,536
17,Capital,001,0005L,2068,352,2,10,87,14,47,44,536
17,Capital,001,0005L,2069,352,1,3,65,14,70,40,536
17,Capital,001,0005L,2070,351,2,8,71,23,44,50,536
17,Capital,001,0005L,2071,351,5,5,81,0,0,33,536
17,Capital,001,0005L,2072,351,4,10,73,15,48,55,536
17,Capital,001,0005L,2073,352,13,2,74,9,58,44,536
17,Capital,001,0005L,2074,352,0,3,90,17,40,45,536
17,Capital,001,0005L,2075,350,5,14,88,13,43,46,536
17,Capital,001,0005L,2076,352,1,2,69,15,41,43,536
17,Capital,001,0005L,2077,350,6,6,66,14,54,37,536
17,Capital,001,0005L,2078,350,0,14,86,17,41,42,536
17,Capital,001,0005L,2079,352,3,3,70,16,58,48,536
17,Capital,001,0005L,2080,350,11,3,79,14,46,55,536
17,Capital,001,0005L,2081,351,2,0,78,16,46,38,536
17,Capital,001,0005L,2082,353,3,4,81,17,51,52,536
17,Capital,001,0005L,2083,351,2,4,88,14,41,46,536
17,Capital,001,0005L,2084,265,5,0,68,11,31,43,536
17,Capital,001,0005M,2085,350,0,1,68,11,39,42,536
17,Capital,001,0005M,2086,351,6,5,68,19,28,32,536
17,Capital,001,0005M,2087,351,1,6,73,19,36,48,536
17,Capital,001,0005M,2088,352,2,7,72,11,46,46,536
17,Capital,001,0005M,2089,352,1,0,69,21,45,45,536
17,Capital,001,0005M,2090,352,14,4,61,16,33,30,536
17,Capital,001,0005M,2091,352,7,3,53,12,36,37,536
17,Capital,001,0005M,2092,350,8,5,70,14,44,40,536
17,Capital,001,0005M,2093,352,2,1,64,19,45,37,536
17,Capital,001,0005M,2094,61,2,2,16,0,7,7,536
17,Capital,001,0005N,2095,351,3,11,34,2,105,81,536
17,Capital,001,0005N,2096,351,4,8,59,9,74,87,536
17,Capital,001,0005N,2097,350,1,3,40,8,76,112,536
17,Capital,001,0005N,2098,351,2,6,46,10,81,88,536
17,Capital,001,0005N,2099,353,1,0,53,4,80,101,536
17,Capital,001,0005N,2100,350,6,9,47,7,75,87,536
17,Capital,001,0005N,2101,351,0,3,34,6,90,102,536
17,Capital,001,0005N,2102,352,6,4,46,10,79,96,536
17,Capital,001,0005N,2103,350,2,6,69,7,56,95,536
17,Capital,001,0005N,2104,348,4,9,40,7,80,93,536
17,Capital,001,0005N,2105,353,2,0,47,13,78,82,536
17,Capital,001,0005N,2106,351,4,6,53,7,75,87,536
17,Capital,001,0005N,2107,352,4,1,55,8,80,87,536
17,Capital,001,0005N,2108,353,4,5,51,8,89,77,536
17,Capital,001,0005N,2109,352,8,1,58,14,71,85,536
17,Capital,001,0005N,2110,352,4,1,43,10,90,80,536
17,Capital,001,0005N,2111,351,11,5,44,9,71,93,536
17,Capital,001,0005N,2112,353,9,0,41,16,77,91,536
17,Capital,001,0005N,2113,352,0,0,55,5,60,102,536
17,Capital,001,0005N,2114,354,19,0,39,14,67,95,536
17,Capital,001,0005N,2115,351,1,4,43,10,79,84,536
17,Capital,001,0005N,2116,350,4,7,46,10,79,82,536
17,Capital,001,0005N,2117,352,4,1,74,11,60,75,536
17,Capital,001,0005N,2118,352,0,4,55,0,75,79,536
17,Capital,001,0005N,2119,290,5,0,36,4,73,70,536
17,Capital,001,0006A,2120,351,3,9,58,14,60,31,536
17,Capital,001,0006A,2121,350,3,7,79,6,53,47,536
17,Capital,001,0006A,2122,351,2,13,68,12,0,0,536
17,Capital,001,0006A,2123,350,4,5,74,6,47,73,536
17,Capital,001,0006A,2124,351,0,0,78,12,70,64,536
17,Capital,001,0006A,2125,352,0,6,66,9,68,74,536
17,Capital,001,0006A,2126,350,4,2,55,17,63,0,536
17,Capital,001,0006A,2127,349,15,1,65,9,65,55,536
17,Capital,001,0006A,2128,350,2,6,72,14,66,75,536
17,Capital,001,0006A,2129,351,16,6,60,14,77,60,536
17,Capital,001,0006A,2130,351,4,6,70,8,70,64,536
17,Capital,001,0006A,2131,350,5,4,49,7,85,67,536
17,Capital,001,0006A,2132,350,2,5,72,22,67,53,536
17,Capital,001,0006A,2133,354,3,5,72,15,60,60,536
17,Capital,001,0006A,2134,352,20,4,51,4,67,53,536
17,Capital,001,0006A,2135,350,3,10,59,8,69,45,536
17,Capital,001,0006A,2136,352,3,9,66,11,63,60,536
17,Capital,001,0006A,2137,130,0,1,19,6,34,17,536
17,Capital,001,0007A,2138,126,2,0,8,3,5,30,536
17,La Caldera,002,0008A,2139,352,5,0,40,19,78,64,536
17,La Caldera,002,0008A,2140,351,6,2,39,8,56,80,536
17,La Caldera,002,0008A,2141,350,0,3,40,15,54,89,536
17,La Caldera,002,0008A,2142,350,2,11,33,24,43,66,536
17,La Caldera,002,0008A,2143,353,5,2,36,18,57,66,536
17,La Caldera,002,0008A,2144,350,5,0,41,16,40,85,536
17,La Caldera,002,0008A,2145,321,0,0,39,13,61,66,536
17,La Caldera,002,0008B,2146,152,1,0,6,3,16,37,536
17,La Caldera,002,0008C,2147,122,0,1,10,6,11,24,536
17,La Caldera,002,0009A,2148,350,4,4,46,14,56,57,536
17,La Caldera,002,0009A,2149,349,2,7,56,15,44,7,536
17,La Caldera,002,0009A,2150,351,9,1,49,15,72,50,536
17,La Caldera,002,0009A,2151,352,12,4,54,8,55,49,536
17,La Caldera,002,0009A,2152,351,2,2,38,18,77,59,536
17,La Caldera,002,0009A,2153,351,6,1,47,17,63,66,536
17,La Caldera,002,0009A,2154,350,3,0,44,12,64,53,536
17,La Caldera,002,0009A,2155,349,3,4,55,12,63,68,536
17,La Caldera,002,0009A,2156,351,7,3,51,16,54,76,536
17,La Caldera,002,0009A,2157,350,6,4,54,14,51,47,536
17,La Caldera,002,0009A,2158,352,20,0,46,18,43,64,536
17,La Caldera,002,0009A,2159,349,4,0,41,12,62,70,536
17,La Caldera,002,0009A,2160,349,12,2,42,14,52,63,536
17,La Caldera,002,0009A,2161,350,0,0,49,14,58,79,536
17,La Caldera,002,0009A,2162,113,3,2,12,3,22,17,536
17,La Caldera,002,0009B,2163,299,7,1,36,9,31,78,536
17,General Güemes,003,0010A,2164,350,5,3,48,18,56,77,536
17,General Güemes,003,0010A,2165,349,1,3,39,16,67,87,536
17,General Güemes,003,0010A,2166,350,4,1,37,13,52,95,536
17,General Güemes,003,0010A,2167,349,1,2,29,10,58,89,536
17,General Güemes,003,0010A,2168,350,0,0,35,9,64,97,536
17,General Güemes,003,0010A,2169,351,3,7,28,9,66,100,536
17,General Güemes,003,0010A,2170,350,1,4,38,21,78,82,536
17,General Güemes,003,0010A,2171,349,14,2,38,5,47,122,536
17,General Güemes,003,0010A,2172,350,1,5,31,16,61,98,536
17,General Güemes,003,0010A,2173,350,2,0,33,24,71,87,536
17,General Güemes,003,0010A,2174,349,12,3,34,15,47,100,536
17,General Güemes,003,0010A,2175,351,4,4,39,23,60,77,536
17,General Güemes,003,0010A,2176,186,2,1,18,8,38,42,536
17,General Güemes,003,0010A,2177,187,1,2,14,11,24,49,536
17,General Güemes,003,0011A,2178,350,8,2,25,13,56,97,536
17,General Güemes,003,0011A,2179,349,10,0,29,15,42,93,536
17,General Güemes,003,0011A,2180,351,8,1,23,16,49,106,536
17,General Güemes,003,0011A,2181,350,2,3,32,11,54,99,536
17,General Güemes,003,0011A,2182,351,2,4,20,8,66,94,536
17,General Güemes,003,0011A,2183,348,8,2,29,11,45,102,536
17,General Güemes,003,0011A,2184,350,4,5,26,15,43,105,536
17,General Güemes,003,0011A,2185,351,2,5,33,21,48,97,536
17,General Güemes,003,0011A,2186,351,1,1,26,16,50,89,536
17,General Güemes,003,0011A,2187,350,5,0,32,17,43,92,536
17,General Güemes,003,0011A,2188,352,2,2,42,14,53,88,536
17,General Güemes,003,0011A,2189,351,10,4,40,23,42,89,536
17,General Güemes,003,0011A,2190,89,0,0,5,1,11,31,536
17,General Güemes,003,0011B,2191,351,4,1,8,18,56,124,536
17,General Güemes,003,0011B,2192,308,5,2,7,15,52,101,536
17,General Güemes,003,0011C,2193,348,8,3,17,14,34,131,536
17,General Güemes,003,0011C,2194,260,1,4,11,10,41,81,536
17,General Güemes,003,0012A,2195,348,7,2,25,18,71,68,536
17,General Güemes,003,0012A,2196,349,2,2,17,17,78,98,536
17,General Güemes,003,0012A,2197,349,1,1,21,14,93,93,536
17,General Güemes,003,0012A,2198,350,4,2,21,9,79,75,536
17,General Güemes,003,0012A,2199,350,2,5,20,11,63,101,536
17,General Güemes,003,0012A,2200,350,4,4,17,8,86,85,536
17,General Güemes,003,0012A,2201,350,8,0,24,16,69,86,536
17,General Güemes,003,0012A,2202,350,3,4,31,17,66,95,536
17,General Güemes,003,0012A,2203,350,6,0,24,17,73,94,536
17,General Güemes,003,0012A,2204,351,1,0,30,11,76,102,536
17,General Güemes,003,0012A,2205,349,2,4,25,12,74,94,536
17,General Güemes,003,0012A,2206,350,10,5,32,16,72,87,536
17,General Güemes,003,0012A,2207,349,4,2,32,11,73,91,536
17,General Güemes,003,0012A,2208,348,9,5,20,8,73,87,536
17,General Güemes,003,0012A,2209,350,7,2,28,19,72,92,536
17,General Güemes,003,0012A,2210,350,5,0,20,12,73,115,536
17,General Güemes,003,0012A,2211,348,4,0,31,8,66,103,536
17,General Güemes,003,0012A,2212,351,10,4,20,19,70,97,536
17,General Güemes,003,0012A,2213,350,7,1,28,19,79,97,536
17,General Güemes,003,0012A,2214,349,10,2,27,12,64,99,536
17,General Güemes,003,0012A,2215,350,3,3,25,28,61,109,536
17,General Güemes,003,0012A,2216,350,4,3,29,10,89,74,536
17,General Güemes,003,0012A,2217,350,11,0,18,12,81,72,536
17,General Güemes,003,0012A,2218,350,2,7,19,15,76,87,536
17,General Güemes,003,0012A,2219,350,0,0,21,8,71,99,536
17,General Güemes,003,0012A,2220,197,2,1,19,5,36,62,536
17,General Güemes,003,0012B,2221,349,8,5,23,13,91,83,536
17,General Güemes,003,0012B,2222,350,5,3,33,10,77,97,536
17,General Güemes,003,0012B,2223,351,3,3,19,12,99,71,536
17,General Güemes,003,0012B,2224,350,1,7,22,9,81,102,536
17,General Güemes,003,0012B,2225,351,1,0,16,13,106,84,536
17,General Güemes,003,0012B,2226,350,1,3,28,14,94,88,536
17,General Güemes,003,0012B,2227,350,12,3,17,21,70,91,536
17,General Güemes,003,0012B,2228,347,1,4,28,8,85,97,536
17,General Güemes,003,0012B,2229,349,5,3,20,18,97,85,536
17,General Güemes,003,0012B,2230,349,17,6,25,12,86,104,536
17,General Güemes,003,0012B,2231,350,2,1,24,10,76,88,536
17,General Güemes,003,0012B,2232,350,10,4,26,11,83,102,536
17,General Güemes,003,0012B,2233,350,2,5,10,11,85,104,536
17,General Güemes,003,0012B,2234,350,3,1,36,14,63,91,536
17,General Güemes,003,0012B,2235,349,2,1,28,17,72,100,536
17,General Güemes,003,0012B,2236,350,7,3,23,16,72,97,536
17,General Güemes,003,0012B,2237,351,7,6,30,16,73,75,536
17,General Güemes,003,0012B,2238,350,2,3,32,8,60,82,536
17,General Güemes,003,0012B,2239,350,3,5,28,15,74,111,536
17,General Güemes,003,0012B,2240,350,10,2,25,18,71,85,536
17,General Güemes,003,0012B,2241,350,1,5,34,19,76,104,536
17,General Güemes,003,0012B,2242,351,0,0,34,11,87,98,536
17,General Güemes,003,0012B,2243,349,2,1,20,16,95,87,536
17,General Güemes,003,0012B,2244,239,2,1,20,9,60,62,536
17,General Güemes,003,0012C,2245,350,0,2,18,18,69,90,536
17,General Güemes,003,0012C,2246,349,5,3,20,12,84,80,536
17,General Güemes,003,0012C,2247,350,3,3,28,21,74,62,536
17,General Güemes,003,0012C,2248,350,7,4,28,15,82,76,536
17,General Güemes,003,0012C,2249,350,3,2,27,11,79,82,536
17,General Güemes,003,0012C,2250,350,1,4,31,19,84,75,536
17,General Güemes,003,0012C,2251,350,4,2,36,8,62,96,536
17,General Güemes,003,0012C,2252,350,0,5,19,12,79,95,536
17,General Güemes,003,0012C,2253,351,17,7,22,15,68,97,536
17,General Güemes,003,0012C,2254,350,11,1,25,15,81,77,536
17,General Güemes,003,0012C,2255,350,5,0,20,16,77,106,536
17,General Güemes,003,0012C,2256,349,6,0,24,22,83,96,536
17,General Güemes,003,0012C,2257,350,13,1,21,17,71,100,536
17,General Güemes,003,0012C,2258,349,11,7,23,15,74,91,536
17,General Güemes,003,0012C,2259,350,7,0,26,14,70,98,536
17,General Güemes,003,0012C,2260,350,9,3,30,18,88,84,536
17,General Güemes,003,0012C,2261,350,3,0,31,12,89,71,536
17,General Güemes,003,0012C,2262,350,2,4,26,12,71,89,536
17,General Güemes,003,0012C,2263,241,1,3,21,11,48,62,536
17,General Güemes,003,0014A,2264,197,1,1,8,2,20,60,536
17,Metán,004,0015A,2265,350,3,0,36,80,54,36,536
17,Metán,004,0015A,2266,350,6,0,34,78,56,29,536
17,Metán,004,0015A,2267,351,6,6,37,60,48,32,536
17,Metán,004,0015A,2268,351,6,3,28,82,59,45,536
17,Metán,004,0015A,2269,349,16,4,39,83,60,32,536
17,Metán,004,0015A,2270,350,38,4,38,84,48,45,536
17,Metán,004,0015A,2271,350,3,5,38,76,57,32,536
17,Metán,004,0015A,2272,351,4,1,33,81,55,34,536
17,Metán,004,0015A,2273,349,0,3,32,89,62,37,536
17,Metán,004,0015A,2274,351,4,3,35,80,69,42,536
17,Metán,004,0015A,2275,350,5,4,30,67,65,34,536
17,Metán,004,0015A,2276,350,2,7,42,92,44,36,536
17,Metán,004,0015A,2277,350,4,5,37,72,53,39,536
17,Metán,004,0015A,2278,350,2,3,31,71,65,41,536
17,Metán,004,0015A,2279,349,4,5,41,81,61,41,536
17,Metán,004,0015A,2280,105,1,0,11,26,18,10,536
17,Metán,004,0015B,2281,351,3,5,39,65,56,28,536
17,Metán,004,0015B,2282,351,5,7,39,60,43,38,536
17,Metán,004,0015B,2283,350,2,3,21,93,32,42,536
17,Metán,004,0015B,2284,351,7,8,37,80,60,31,536
17,Metán,004,0015B,2285,349,2,4,30,95,45,32,536
17,Metán,004,0015B,2286,350,6,2,27,72,49,29,536
17,Metán,004,0015B,2287,350,6,1,29,49,51,31,536
17,Metán,004,0015B,2288,350,3,6,27,78,52,33,536
17,Metán,004,0015B,2289,348,5,5,27,73,55,34,536
17,Metán,004,0015B,2290,350,7,3,28,90,35,42,536
17,Metán,004,0015B,2291,350,13,3,32,64,51,28,536
17,Metán,004,0015B,2292,349,15,5,32,67,48,43,536
17,Metán,004,0015B,2293,139,1,2,9,30,20,15,536
17,Metán,004,0015C,2294,351,3,5,43,62,66,32,536
17,Metán,004,0015C,2295,349,1,3,42,77,57,30,536
17,Metán,004,0015C,2296,349,1,0,47,78,51,36,536
17,Metán,004,0015C,2297,351,2,4,40,68,68,35,536
17,Metán,004,0015C,2298,349,14,4,43,67,53,36,536
17,Metán,004,0015C,2299,350,2,1,33,98,61,47,536
17,Metán,004,0015C,2300,350,0,6,24,73,65,27,536
17,Metán,004,0015C,2301,348,3,5,28,65,74,37,536
17,Metán,004,0015C,2302,350,5,3,37,67,63,35,536
17,Metán,004,0015C,2303,349,15,5,36,77,66,38,536
17,Metán,004,0015C,2304,350,3,1,33,66,69,36,536
17,Metán,004,0015C,2305,349,6,7,37,68,57,39,536
17,Metán,004,0015C,2306,350,3,3,35,91,58,25,536
17,Metán,004,0015C,2307,350,4,8,29,83,57,37,536
17,Metán,004,0015C,2308,350,0,0,37,67,73,35,536
17,Metán,004,0015C,2309,350,15,9,38,60,60,45,536
17,Metán,004,0015C,2310,84,1,1,7,21,13,2,536
17,Metán,004,0015D,2311,350,4,4,30,73,50,29,536
17,Metán,004,0015D,2312,351,1,0,41,76,48,40,536
17,Metán,004,0015D,2313,348,5,5,40,73,43,35,536
17,Metán,004,0015D,2314,350,4,7,31,103,58,61,536
17,Metán,004,0015D,2315,350,4,1,33,80,47,37,536
17,Metán,004,0015D,2316,349,1,10,39,90,61,32,536
17,Metán,004,0015D,2317,351,4,6,35,84,56,35,536
17,Metán,004,0015D,2318,349,8,0,36,99,53,45,536
17,Metán,004,0015D,2319,350,4,3,26,77,99,51,536
17,Metán,004,0015D,2320,350,9,1,34,70,62,42,536
17,Metán,004,0015D,2321,351,7,0,33,80,47,39,536
17,Metán,004,0015D,2322,350,1,1,32,81,58,43,536
17,Metán,004,0015D,2323,350,1,5,27,73,64,49,536
17,Metán,004,0015D,2324,350,3,5,34,68,51,43,536
17,Metán,004,0015D,2325,350,3,8,38,77,45,46,536
17,Metán,004,0015D,2326,349,6,4,22,90,55,31,536
17,Metán,004,0015D,2327,350,17,4,42,88,44,30,536
17,Metán,004,0015D,2328,349,5,3,30,101,51,43,536
17,Metán,004,0015D,2329,350,13,7,39,103,36,31,536
17,Metán,004,0015D,2330,200,7,3,21,57,26,11,536
17,Metán,004,0015D,2331,200,4,0,19,48,35,20,536
17,Metán,004,0015E,2332,350,5,1,35,74,41,51,536
17,Metán,004,0015E,2333,287,0,0,25,65,36,31,536
17,Metán,004,0015F,2334,124,1,2,9,26,9,16,536
17,Metán,004,0015G,2335,236,4,3,12,49,26,49,536
17,Metán,004,0016A,2336,350,4,2,6,21,14,195,536
17,Metán,004,0016A,2337,352,2,1,8,29,15,186,536
17,Metán,004,0016A,2338,349,0,0,2,25,24,193,536
17,Metán,004,0016A,2339,178,3,1,8,5,9,109,536
