codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0063,0068,0501,0504,0510,0517,0525
10,El Carmen,004,0028 ,0688,311,28,3,11,4,1,96,81,8,5,7
10,El Carmen,004,0028 ,0689,312,20,3,8,8,2,148,44,8,3,8
10,El Carmen,004,0028 ,0690,312,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0691,313,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0692,312,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0693,311,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0694,311,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0695,311,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0696,312,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0697,311,30,1,4,17,3,125,63,11,4,5
10,El Carmen,004,0028 ,0698,313,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0699,311,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0700,314,2,2,10,11,1,136,40,10,2,7
10,El Carmen,004,0028 ,0701,314,32,2,10,11,1,118,58,8,9,0
10,El Carmen,004,0028 ,0702,312,0,0,0,0,0,141,59,6,5,3
10,El Carmen,004,0028 ,0703,312,28,1,11,8,3,131,59,5,3,5
10,El Carmen,004,0028 ,0704,311,25,5,13,1,0,154,48,7,3,4
10,El Carmen,004,0028 ,0705,311,27,6,7,10,4,111,67,9,8,3
10,El Carmen,004,0028 ,0706,311,32,1,13,5,1,118,65,10,4,3
10,El Carmen,004,0028 ,0707,312,32,3,17,8,3,121,51,7,3,3
10,El Carmen,004,0028 ,0708,312,15,1,10,6,1,147,49,7,8,6
10,El Carmen,004,0028 ,0709,310,20,5,14,8,1,130,65,9,3,4
10,El Carmen,004,0028 ,0710,310,21,4,12,6,4,152,42,10,10,2
10,El Carmen,004,0028 ,0711,311,0,10,14,11,2,121,62,4,4,8
10,El Carmen,004,0028 ,0712,310,35,1,15,8,4,115,60,10,9,2
10,El Carmen,004,0028 ,0713,310,31,1,14,9,1,122,65,4,6,3
10,El Carmen,004,0028 ,0714,312,14,6,5,11,1,139,41,11,8,9
10,El Carmen,004,0028 ,0715,310,15,2,9,11,0,126,54,9,5,6
10,El Carmen,004,0028 ,0716,311,15,4,11,7,1,105,68,12,3,6
10,El Carmen,004,0029 ,0717,183,9,3,7,4,0,87,25,6,2,2
10,El Carmen,004,0029 ,0718,184,0,0,3,7,0,95,28,3,2,1
10,El Carmen,004,0030 ,0719,277,0,0,8,0,0,120,52,5,3,4
10,El Carmen,004,0030 ,0720,277,0,0,13,5,0,109,41,7,3,3
10,El Carmen,004,0030 ,0721,277,15,4,9,5,2,125,36,7,4,4
10,El Carmen,004,0030 ,0722,277,1,6,15,4,0,100,49,3,4,1
10,El Carmen,004,0031 ,0723,318,4,43,16,9,1,74,83,3,5,1
10,El Carmen,004,0031 ,0724,317,2,3,16,6,4,93,49,8,12,2
10,El Carmen,004,0031 ,0725,316,3,5,19,7,2,92,66,4,11,8
10,El Carmen,004,0031 ,0726,316,33,8,17,18,2,103,53,4,14,5
10,El Carmen,004,0031 ,0727,317,54,0,20,10,4,84,55,11,7,7
10,El Carmen,004,0031 ,0728,318,0,0,19,7,3,108,45,13,12,4
10,El Carmen,004,0031 ,0729,317,2,0,9,13,3,97,52,6,7,0
10,El Carmen,004,0031 ,0730,319,32,2,21,20,1,94,58,9,10,5
10,El Carmen,004,0031 ,0731,316,0,0,0,12,2,105,40,13,7,5
10,El Carmen,004,0031 ,0732,318,41,0,14,10,1,102,78,3,8,6
10,El Carmen,004,0031 ,0733,318,0,0,8,14,2,111,63,11,5,7
10,El Carmen,004,0031 ,0734,314,31,3,20,9,3,102,54,8,13,6
10,El Carmen,004,0031 ,0735,317,1,4,15,6,2,98,65,9,7,2
10,El Carmen,004,0031 ,0736,318,29,3,0,0,1,102,53,3,12,10
10,El Carmen,004,0031 ,0737,316,41,1,17,17,2,70,84,13,9,2
10,El Carmen,004,0031 ,0738,317,45,4,10,9,2,104,64,10,12,4
10,El Carmen,004,0031 ,0739,316,41,2,15,6,2,93,48,8,18,6
10,El Carmen,004,0031 ,0740,314,0,2,14,8,3,97,48,8,11,4
10,El Carmen,004,0031 ,0741,316,0,0,9,12,2,82,47,4,15,8
10,El Carmen,004,0031 ,0742,318,2,2,13,11,2,79,72,9,15,7
10,El Carmen,004,0031 ,0743,317,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0031 ,0744,317,0,0,8,9,0,96,55,10,11,14
10,El Carmen,004,0031 ,0745,317,0,0,10,5,3,102,47,8,14,5
10,El Carmen,004,0031 ,0746,316,0,0,14,7,2,88,60,11,12,7
10,El Carmen,004,0031 ,0747,315,0,0,11,12,1,99,57,5,10,1
10,El Carmen,004,0031 ,0748,317,4,6,12,11,2,89,63,9,12,2
10,El Carmen,004,0031 ,0749,315,0,0,12,10,0,114,65,8,6,3
10,El Carmen,004,0031 ,0750,316,2,3,15,13,2,107,63,5,17,1
10,El Carmen,004,0031 ,0751,316,20,12,17,16,0,107,53,10,10,7
10,El Carmen,004,0031 ,0752,317,0,4,19,11,0,104,70,12,15,2
10,El Carmen,004,0031 ,0753,317,0,0,9,7,2,110,56,7,7,3
10,El Carmen,004,0031 ,0754,316,39,4,10,8,3,109,54,7,8,2
10,El Carmen,004,0031 ,0755,318,3,4,15,11,4,87,52,4,11,4
10,El Carmen,004,0031 ,0756,315,0,0,14,8,2,101,52,0,16,2
10,El Carmen,004,0031 ,0757,317,0,0,27,17,2,95,44,11,7,4
10,El Carmen,004,0031 ,0758,318,3,3,10,12,2,91,61,1,14,4
10,El Carmen,004,0031 ,0759,318,0,0,9,10,2,102,58,6,9,3
10,El Carmen,004,0031 ,0760,317,38,10,9,10,1,95,72,7,9,6
10,El Carmen,004,0031 ,0761,318,0,0,13,4,2,91,68,9,10,8
10,El Carmen,004,0031 ,0762,317,0,0,17,14,0,103,54,4,15,5
10,El Carmen,004,0031 ,0763,317,0,0,19,9,2,108,45,10,12,4
10,El Carmen,004,0031 ,0764,317,0,0,16,9,3,87,53,19,15,4
10,El Carmen,004,0031 ,0765,316,50,2,5,12,1,92,57,12,13,4
10,El Carmen,004,0031 ,0766,319,0,7,14,15,3,95,51,6,7,7
10,El Carmen,004,0031 ,0767,317,39,0,21,5,1,115,59,5,6,3
10,El Carmen,004,0031 ,0768,317,27,5,21,11,4,97,44,4,11,10
10,El Carmen,004,0031 ,0769,318,2,9,12,13,2,98,42,4,8,8
10,El Carmen,004,0031 ,0770,318,34,10,7,15,2,125,58,1,4,4
10,El Carmen,004,0031 ,0771,314,0,0,15,10,3,89,64,12,11,8
10,El Carmen,004,0031 ,0772,319,0,0,12,8,0,98,0,9,14,5
10,El Carmen,004,0031 ,0773,318,3,3,10,12,1,98,58,9,7,5
10,El Carmen,004,0031 ,0774,317,30,2,9,15,1,97,54,8,17,5
10,El Carmen,004,0031 ,0775,317,1,2,22,10,0,88,66,9,7,4
10,El Carmen,004,0031 ,0776,317,0,0,13,7,5,92,56,10,11,3
10,El Carmen,004,0031 ,0777,318,0,0,12,8,2,111,62,3,12,7
10,El Carmen,004,0031 ,0778,318,0,0,15,15,0,80,67,11,10,6
10,El Carmen,004,0031 ,0779,318,27,6,11,11,4,105,66,11,11,9
10,El Carmen,004,0031 ,0780,317,31,0,16,10,3,116,47,6,14,5
10,El Carmen,004,0031 ,0781,316,53,0,15,17,3,102,53,4,8,3
10,El Carmen,004,0031 ,0782,318,2,6,10,9,6,93,59,8,12,4
10,El Carmen,004,0031 ,0783,319,0,0,6,10,2,108,53,9,17,3
10,El Carmen,004,0031 ,0784,317,39,1,8,10,3,75,82,11,18,7
10,El Carmen,004,0031 ,0785,316,2,3,12,10,2,75,70,9,10,8
10,El Carmen,004,0031 ,0786,317,0,0,16,0,0,112,56,11,12,1
10,El Carmen,004,0031 ,0787,316,0,0,8,15,5,97,72,2,13,2
10,El Carmen,004,0031 ,0788,317,38,2,12,5,2,113,55,8,11,11
10,El Carmen,004,0031 ,0789,316,4,3,12,16,2,105,58,8,10,4
10,El Carmen,004,0031 ,0790,317,0,0,9,12,2,108,63,6,6,2
10,El Carmen,004,0031 ,0791,315,44,1,18,3,6,84,69,10,14,6
10,El Carmen,004,0031 ,0792,317,7,7,13,14,4,86,75,9,6,2
10,El Carmen,004,0031 ,0793,319,51,9,13,5,3,91,64,3,10,0
10,El Carmen,004,0031 ,0794,317,0,0,16,13,1,96,58,11,6,5
10,El Carmen,004,0031 ,0795,319,1,3,13,12,1,93,70,7,5,4
10,El Carmen,004,0031 ,0796,318,0,0,13,12,4,95,58,7,13,4
10,El Carmen,004,0031 ,0797,316,39,0,11,6,2,112,57,10,8,3
10,El Carmen,004,0031 ,0798,315,35,3,10,11,2,89,73,14,16,3
10,El Carmen,004,0031 ,0799,318,2,8,8,11,3,101,51,5,14,7
10,El Carmen,004,0031 ,0800,315,0,0,14,12,1,97,48,7,17,8
10,El Carmen,004,0031 ,0801,318,0,0,21,9,0,85,53,11,8,3
10,El Carmen,004,0031 ,0802,316,0,0,12,5,3,101,48,15,12,7
10,El Carmen,004,0031 ,0803,313,1,0,10,16,0,97,58,6,24,2
10,El Carmen,004,0031 ,0804,318,30,5,7,14,1,113,62,11,9,2
10,El Carmen,004,0031 ,0805,317,5,1,21,11,3,97,50,9,9,3
10,El Carmen,004,0031 ,0806,317,3,6,7,9,3,91,62,8,12,2
10,El Carmen,004,0031 ,0807,316,1,1,18,11,2,96,61,16,11,5
10,El Carmen,004,0031 ,0808,318,0,0,23,6,1,93,62,14,10,6
10,El Carmen,004,0032 ,0809,320,33,3,16,6,2,129,44,7,4,8
10,El Carmen,004,0032 ,0810,319,38,4,15,5,1,104,74,2,7,6
10,El Carmen,004,0032 ,0811,319,26,4,21,6,1,117,59,4,6,3
10,El Carmen,004,0032 ,0812,319,21,0,19,10,0,122,70,11,2,4
10,El Carmen,004,0032 ,0813,321,31,0,22,15,1,124,51,8,5,3
10,El Carmen,004,0032 ,0814,319,1,4,9,7,4,129,59,5,6,8
10,El Carmen,004,0032 ,0815,319,36,2,22,8,3,127,42,2,2,6
10,El Carmen,004,0032 ,0816,319,0,0,13,7,1,148,47,7,1,4
10,El Carmen,004,0032 ,0817,320,50,7,15,0,0,135,53,6,5,3
10,El Carmen,004,0032 ,0818,320,41,4,18,8,3,118,51,4,4,3
10,El Carmen,004,0032 ,0819,320,2,0,11,15,1,131,78,6,4,3
10,El Carmen,004,0032 ,0820,317,1,5,9,5,1,153,43,4,5,3
10,El Carmen,004,0032 ,0821,319,28,5,10,15,2,119,61,6,7,5
10,El Carmen,004,0032 ,0822,321,40,7,13,0,0,139,48,6,11,8
10,El Carmen,004,0032 ,0823,319,33,7,11,9,1,141,41,0,4,5
10,El Carmen,004,0032 ,0824,320,29,6,12,16,1,121,62,5,4,3
10,El Carmen,004,0032 ,0825,320,0,2,0,0,0,0,0,0,5,5
10,El Carmen,004,0032 ,0826,320,27,4,14,13,5,120,62,8,1,3
10,El Carmen,004,0032 ,0827,320,20,9,13,14,1,120,70,5,0,5
10,El Carmen,004,0032 ,0828,317,28,11,12,9,2,113,68,11,4,3
10,El Carmen,004,0032 ,0829,314,32,1,18,15,1,103,68,4,6,3
10,El Carmen,004,0032 ,0830,319,0,0,14,11,5,125,67,2,7,2
10,El Carmen,004,0032 ,0831,318,25,1,27,15,2,150,37,4,0,5
10,El Carmen,004,0032 ,0832,318,20,6,18,10,2,118,63,10,3,2
10,El Carmen,004,0032 ,0833,321,0,4,17,15,2,5,67,9,4,1
10,El Carmen,004,0032 ,0834,318,31,2,0,0,0,119,73,3,5,4
10,El Carmen,004,0032 ,0835,319,22,6,21,10,3,116,75,7,3,3
10,El Carmen,004,0032 ,0836,318,33,2,18,10,3,122,60,5,2,2
10,El Carmen,004,0032 ,0837,319,27,1,14,8,2,129,70,5,3,7
10,El Carmen,004,0032 ,0838,319,0,6,11,8,1,132,71,5,3,3
10,El Carmen,004,0032 ,0839,317,24,5,7,20,2,129,55,4,2,5
10,El Carmen,004,0032 ,0840,319,23,0,13,12,0,117,65,4,3,5
10,El Carmen,004,0033A,0841,300,5,0,9,5,1,159,54,3,3,4
10,El Carmen,004,0033A,0842,297,30,0,9,9,2,131,41,2,10,1
10,El Carmen,004,0033A,0843,298,0,0,9,3,0,134,43,6,4,6
10,El Carmen,004,0033A,0844,295,27,2,8,4,2,146,40,5,7,10
10,El Carmen,004,0033A,0845,298,0,0,6,8,0,131,35,3,7,1
10,El Carmen,004,0033A,0846,298,0,0,5,8,0,135,60,4,4,4
10,El Carmen,004,0033B,0847,220,0,0,2,2,0,105,22,6,2,0
10,El Carmen,004,0033B,0848,218,0,0,4,2,1,112,21,5,1,0
10,El Carmen,004,0033B,0849,219,1,0,5,3,2,95,27,3,0,4
10,El Carmen,004,0034 ,0850,299,0,0,10,5,0,170,34,0,0,3
10,El Carmen,004,0034 ,0851,297,16,5,10,6,0,175,24,3,1,0
10,El Carmen,004,0034 ,0852,296,19,3,9,3,0,173,25,3,1,2
10,El Carmen,004,0034 ,0853,296,2,2,0,0,0,0,0,2,0,3
10,El Carmen,004,0034 ,0854,296,0,0,10,1,0,160,29,2,0,5
10,El Carmen,004,0034 ,0855,296,1,2,4,2,0,193,24,5,2,3
10,El Carmen,004,0034 ,0856,295,10,3,1,4,0,169,39,5,4,2
10,El Carmen,004,0034 ,0857,297,9,3,6,3,0,189,19,0,1,0
10,El Carmen,004,0035 ,0858,320,23,0,1,0,0,158,27,4,1,22
10,El Carmen,004,0035 ,0859,317,19,2,8,0,0,155,32,4,1,17
10,El Carmen,004,0035 ,0860,319,0,2,0,7,0,173,28,1,3,35
10,El Carmen,004,0035 ,0861,318,19,2,10,8,1,155,34,2,1,23
10,El Carmen,004,0035 ,0862,319,37,8,0,0,0,140,28,4,7,21
10,El Carmen,004,0035 ,0863,321,4,2,13,4,3,146,34,0,3,42
10,San Pedro,005,0036 ,0864,321,0,0,9,14,1,118,41,8,7,25
10,San Pedro,005,0036 ,0865,320,0,0,11,5,0,109,53,4,7,18
10,San Pedro,005,0036 ,0866,321,19,4,10,10,1,124,41,4,10,15
10,San Pedro,005,0036 ,0867,321,5,0,7,14,1,109,53,7,5,23
10,San Pedro,005,0036 ,0868,321,25,3,8,16,1,95,45,5,9,37
10,San Pedro,005,0036 ,0869,319,0,0,15,14,2,96,27,6,14,24
10,San Pedro,005,0036 ,0870,321,0,0,15,8,0,87,32,9,6,36
10,San Pedro,005,0036 ,0871,321,5,8,9,5,2,115,43,3,8,23
10,San Pedro,005,0036 ,0872,319,22,2,10,10,2,104,39,9,5,33
10,San Pedro,005,0036 ,0873,320,37,1,11,7,1,117,44,4,2,29
10,San Pedro,005,0036 ,0874,321,6,8,14,5,1,95,44,5,10,25
10,San Pedro,005,0036 ,0875,321,42,2,15,11,1,92,38,8,8,24
10,San Pedro,005,0036 ,0876,320,5,0,13,63,2,104,32,5,7,31
10,San Pedro,005,0036 ,0877,320,0,0,0,4,1,90,36,3,5,51
10,San Pedro,005,0036 ,0878,321,0,0,9,9,2,112,48,3,9,26
10,San Pedro,005,0036 ,0879,320,31,5,10,15,2,76,56,11,8,25
10,San Pedro,005,0036 ,0880,320,4,8,10,11,2,98,51,6,2,29
10,San Pedro,005,0036 ,0881,321,0,14,11,11,2,99,45,6,2,26
10,San Pedro,005,0036 ,0882,321,0,0,13,7,0,90,44,4,8,39
10,San Pedro,005,0036 ,0883,321,0,0,11,10,1,122,41,11,5,25
10,San Pedro,005,0036 ,0884,321,0,0,10,4,1,108,29,11,6,24
10,San Pedro,005,0036 ,0885,321,1,3,11,8,3,132,30,5,7,31
10,San Pedro,005,0036 ,0886,320,0,0,9,6,1,112,39,16,4,26
10,San Pedro,005,0036 ,0887,321,0,3,5,12,0,104,48,2,6,40
10,San Pedro,005,0036 ,0888,322,1,2,14,13,1,110,38,0,9,18
10,San Pedro,005,0036 ,0889,321,4,13,12,9,0,108,39,8,5,31
10,San Pedro,005,0036 ,0890,320,0,0,13,10,1,107,34,10,5,21
10,San Pedro,005,0036 ,0891,322,24,6,10,8,0,114,43,14,3,27
10,San Pedro,005,0036 ,0892,320,43,5,6,7,2,120,34,10,5,20
10,San Pedro,005,0036 ,0893,320,21,2,6,16,1,99,44,4,6,33
10,San Pedro,005,0036 ,0894,322,3,0,11,7,1,114,37,6,7,20
10,San Pedro,005,0036 ,0895,321,3,2,13,9,0,127,24,4,4,26
10,San Pedro,005,0036 ,0896,320,23,10,10,9,1,105,39,8,3,29
10,San Pedro,005,0036 ,0897,322,2,0,16,11,1,89,56,8,5,31
10,San Pedro,005,0036 ,0898,322,1,1,8,7,1,92,51,8,8,24
10,San Pedro,005,0036 ,0899,320,1,9,13,9,0,131,35,5,6,21
10,San Pedro,005,0036 ,0900,320,21,4,13,10,3,17,46,6,4,29
10,San Pedro,005,0036 ,0901,321,0,0,14,12,1,100,43,9,7,20
10,San Pedro,005,0036 ,0902,321,2,7,14,7,1,105,47,5,2,28
10,San Pedro,005,0036 ,0903,321,2,5,16,7,1,96,55,6,2,23
10,San Pedro,005,0036 ,0904,322,34,3,15,10,0,110,32,5,1,21
10,San Pedro,005,0036 ,0905,320,2,4,0,7,4,0,0,7,4,34
10,San Pedro,005,0036 ,0906,321,0,0,4,10,2,132,25,7,2,25
10,San Pedro,005,0036 ,0907,321,24,4,18,12,1,87,52,15,6,27
10,San Pedro,005,0036 ,0908,321,3,2,14,8,1,107,45,5,7,36
10,San Pedro,005,0036 ,0909,319,3,2,10,8,0,98,43,4,9,26
10,San Pedro,005,0036 ,0910,321,0,0,0,0,0,112,31,5,5,37
10,San Pedro,005,0036 ,0911,319,1,6,14,13,0,110,45,6,3,42
10,San Pedro,005,0036 ,0912,321,1,5,13,12,3,112,38,3,6,34
10,San Pedro,005,0036 ,0913,320,2,1,11,0,0,107,36,5,10,23
10,San Pedro,005,0036 ,0914,320,0,5,13,0,0,122,29,12,8,25
10,San Pedro,005,0036 ,0915,320,29,2,8,16,1,113,36,13,2,25
10,San Pedro,005,0036 ,0916,323,33,6,9,9,1,76,51,12,14,31
10,San Pedro,005,0036 ,0917,322,23,7,11,3,3,121,45,6,6,19
10,San Pedro,005,0036 ,0918,320,52,6,0,0,0,97,38,6,3,27
10,San Pedro,005,0036 ,0919,321,0,0,6,11,3,91,40,7,6,34
10,San Pedro,005,0036 ,0920,321,0,0,10,12,4,85,38,6,3,44
10,San Pedro,005,0036 ,0921,321,25,9,6,8,0,112,42,9,8,19
10,San Pedro,005,0036 ,0922,321,2,4,6,11,2,126,33,7,6,37
10,San Pedro,005,0036 ,0923,321,0,0,19,9,0,114,48,7,5,16
10,San Pedro,005,0036 ,0924,320,0,4,9,6,0,117,36,8,2,26
10,San Pedro,005,0036 ,0925,320,31,3,7,25,2,94,58,3,1,21
10,San Pedro,005,0036 ,0926,318,16,7,9,7,0,120,31,7,7,29
10,San Pedro,005,0036 ,0927,319,35,11,7,6,0,125,35,7,8,18
10,San Pedro,005,0036 ,0928,320,40,1,8,10,1,95,43,10,6,24
10,San Pedro,005,0036 ,0929,321,28,0,6,9,1,109,44,5,5,32
10,San Pedro,005,0036 ,0930,319,1,7,13,6,0,111,38,2,4,27
10,San Pedro,005,0036 ,0931,320,34,5,8,11,1,95,51,10,2,23
10,San Pedro,005,0036 ,0932,320,26,4,10,5,1,99,45,6,11,28
10,San Pedro,005,0036 ,0933,319,38,0,15,6,2,89,48,7,9,41
10,San Pedro,005,0036 ,0934,320,24,6,6,5,2,98,37,7,6,39
10,San Pedro,005,0036 ,0935,320,0,0,12,8,1,88,49,8,2,29
10,San Pedro,005,0036 ,0936,319,21,3,7,11,1,107,47,7,5,21
10,San Pedro,005,0036 ,0937,321,0,0,8,3,2,98,48,3,6,28
10,San Pedro,005,0036 ,0938,321,30,8,5,13,1,90,56,5,6,31
10,San Pedro,005,0036 ,0939,320,3,6,6,5,2,80,48,7,6,33
10,San Pedro,005,0036 ,0940,319,2,4,6,5,1,108,32,4,3,35
10,San Pedro,005,0036 ,0941,322,1,4,11,6,2,108,51,4,7,32
10,San Pedro,005,0036 ,0942,320,0,0,8,19,2,106,38,3,5,30
10,San Pedro,005,0036 ,0943,319,23,7,7,12,0,89,48,8,8,32
10,San Pedro,005,0036 ,0944,319,3,4,7,5,1,98,60,6,0,31
10,San Pedro,005,0036 ,0945,321,13,3,10,8,0,102,56,6,5,30
10,San Pedro,005,0036 ,0946,320,0,0,11,10,0,98,48,8,10,29
10,San Pedro,005,0036 ,0947,321,1,7,12,1,1,120,44,8,2,30
10,San Pedro,005,0036 ,0948,323,0,0,6,0,4,123,45,5,5,25
10,San Pedro,005,0036 ,0949,320,19,0,10,5,0,115,43,13,7,23
10,San Pedro,005,0036 ,0950,320,19,5,18,7,0,90,50,8,3,38
10,San Pedro,005,0036 ,0951,319,28,7,3,12,0,105,40,2,3,37
10,San Pedro,005,0036 ,0952,322,0,0,5,5,0,93,33,5,15,43
10,San Pedro,005,0036 ,0953,319,24,4,7,13,2,99,51,4,2,31
10,San Pedro,005,0036 ,0954,320,31,5,13,5,1,93,42,4,3,22
10,San Pedro,005,0036 ,0955,319,0,6,10,0,0,104,38,0,3,29
10,San Pedro,005,0036 ,0956,320,6,2,7,11,0,95,42,8,6,27
10,San Pedro,005,0036 ,0957,319,33,1,8,14,2,129,34,6,2,8
10,San Pedro,005,0036 ,0958,318,29,1,10,7,2,98,48,7,3,44
10,San Pedro,005,0036 ,0959,320,29,8,9,9,3,106,51,9,4,21
10,San Pedro,005,0036 ,0960,322,1,3,6,12,1,104,43,6,6,30
10,San Pedro,005,0036 ,0961,318,1,1,13,10,0,53,37,4,6,32
10,San Pedro,005,0036 ,0962,319,16,2,12,14,0,98,28,4,7,34
10,San Pedro,005,0036 ,0963,319,43,0,11,5,0,112,27,7,7,25
10,San Pedro,005,0036 ,0964,321,0,0,15,0,0,86,58,0,0,25
10,San Pedro,005,0036 ,0965,320,18,7,12,6,2,121,37,9,4,33
10,San Pedro,005,0036 ,0966,320,36,5,12,9,1,108,36,5,9,27
10,San Pedro,005,0036 ,0967,321,0,0,9,10,2,104,59,9,4,14
10,San Pedro,005,0036 ,0968,320,0,0,12,8,1,106,48,7,3,19
10,San Pedro,005,0036 ,0969,319,34,5,8,11,1,118,35,6,5,17
10,San Pedro,005,0036 ,0970,320,0,0,12,9,2,97,54,3,8,19
10,San Pedro,005,0036 ,0971,318,0,0,8,15,1,102,51,4,8,24
10,San Pedro,005,0036 ,0972,321,0,0,6,14,0,97,49,8,7,29
10,San Pedro,005,0036 ,0973,320,3,27,7,9,1,101,49,5,4,25
10,San Pedro,005,0036 ,0974,318,0,0,8,11,2,96,41,11,9,17
10,San Pedro,005,0036 ,0975,316,27,2,8,5,1,116,44,5,9,24
10,San Pedro,005,0036 ,0976,320,33,0,7,8,1,115,42,4,6,32
10,San Pedro,005,0036 ,0977,318,4,2,10,5,1,114,41,2,3,39
10,San Pedro,005,0036 ,0978,321,0,0,16,16,2,85,36,7,7,20
10,San Pedro,005,0036 ,0979,318,0,0,12,8,2,104,50,6,8,14
10,San Pedro,005,0036 ,0980,318,0,0,7,4,1,112,45,2,11,30
10,San Pedro,005,0036 ,0981,319,16,4,11,10,0,122,43,9,2,22
10,San Pedro,005,0036 ,0982,320,25,3,14,4,0,104,37,3,2,34
10,San Pedro,005,0037 ,0983,300,0,0,5,5,0,120,68,5,4,6
10,San Pedro,005,0037 ,0984,300,19,1,5,2,0,159,44,3,4,4
10,San Pedro,005,0037 ,0985,300,1,1,8,16,0,147,52,2,2,2
10,San Pedro,005,0037 ,0986,300,0,0,0,0,0,148,39,2,0,4
10,San Pedro,005,0037 ,0987,299,13,4,10,4,3,135,63,6,1,3
10,San Pedro,005,0037 ,0988,300,2,0,11,7,1,147,47,3,4,4
10,San Pedro,005,0037 ,0989,299,1,3,2,6,2,124,56,4,8,4
10,San Pedro,005,0037 ,0990,302,32,0,0,0,0,155,42,7,2,3
10,San Pedro,005,0037 ,0991,298,2,0,6,0,0,135,57,7,6,3
10,San Pedro,005,0038 ,0992,305,0,0,1,3,1,179,29,5,5,5
10,San Pedro,005,0038 ,0993,305,0,0,3,5,0,178,19,2,3,2
10,San Pedro,005,0038 ,0994,306,0,0,9,3,0,154,30,3,0,5
10,San Pedro,005,0038 ,0995,305,0,0,4,4,3,164,25,1,1,4
10,San Pedro,005,0039 ,0996,317,0,0,3,0,0,170,51,1,1,3
10,San Pedro,005,0039 ,0997,316,3,0,3,8,0,175,25,3,7,3
10,San Pedro,005,0039 ,0998,317,20,0,2,4,1,194,29,0,3,4
10,San Pedro,005,0039 ,0999,316,1,0,4,2,2,181,38,0,3,3
10,San Pedro,005,0039 ,1000,318,19,3,2,3,0,187,32,2,7,2
10,San Pedro,005,0040 ,1001,247,60,1,8,4,0,143,6,0,1,29
10,San Pedro,005,0040 ,1002,245,0,0,2,6,1,129,11,4,4,29
10,San Pedro,005,0040 ,1003,248,0,0,7,2,1,136,6,2,1,22
10,San Pedro,005,0040 ,1004,247,12,1,4,5,0,136,14,0,1,33
10,San Pedro,005,0041 ,1005,279,2,5,3,2,0,133,8,1,1,33
10,San Pedro,005,0041 ,1006,279,1,0,7,4,0,130,30,0,3,28
10,San Pedro,005,0042A,1007,222,16,0,0,1,0,91,18,0,2,10
10,San Pedro,005,0042A,1008,220,2,4,3,1,0,97,16,0,2,10
10,San Pedro,005,0042B,1009,317,18,0,4,3,1,94,12,5,2,70
10,San Pedro,005,0043 ,1010,271,22,2,2,3,1,116,7,1,0,50
10,San Pedro,005,0043 ,1011,271,0,1,1,2,0,81,15,0,2,83
10,San Pedro,005,0043 ,1012,269,0,0,5,3,0,96,14,3,3,67
10,San Pedro,005,0043 ,1013,269,0,0,0,3,0,100,16,0,0,68
10,San Pedro,005,0045 ,1014,317,0,0,8,0,0,156,54,8,4,6
10,San Pedro,005,0045 ,1015,316,18,0,6,6,3,165,52,8,3,2
10,San Pedro,005,0045 ,1016,317,14,0,4,3,1,169,48,8,7,2
10,San Pedro,005,0045 ,1017,317,17,0,8,6,0,157,51,22,5,1
10,San Pedro,005,0045 ,1018,313,16,0,4,9,0,171,54,4,7,4
10,San Pedro,005,0045 ,1019,316,15,0,12,7,3,146,67,13,7,0
10,San Pedro,005,0045 ,1020,315,20,0,7,0,0,168,56,7,6,0
10,San Pedro,005,0045 ,1021,316,13,0,14,4,2,167,40,4,2,10
10,San Pedro,005,0045 ,1022,318,14,1,11,10,1,128,72,8,8,3
10,San Pedro,005,0045 ,1023,315,18,1,10,4,0,168,49,11,4,4
10,San Pedro,005,0045 ,1024,315,21,0,5,4,0,0,63,4,6,4
10,San Pedro,005,0046 ,1025,282,13,0,0,4,0,144,47,2,3,9
10,San Pedro,005,0046 ,1026,281,23,0,1,8,1,127,36,0,2,2
10,San Pedro,005,0046 ,1027,281,15,0,7,0,1,130,49,1,1,10
10,San Pedro,005,0046 ,1028,279,14,0,4,0,0,127,41,1,2,7
10,Santa Bárbara,006,0048 ,1029,310,1,2,1,2,1,190,26,1,1,10
10,Santa Bárbara,006,0048 ,1030,314,21,2,2,0,0,191,12,2,2,21
10,Santa Bárbara,006,0048 ,1031,310,12,4,2,5,2,172,13,5,2,22
10,Santa Bárbara,006,0048 ,1032,313,1,1,0,0,0,180,15,2,1,20
10,Santa Bárbara,006,0048 ,1033,312,2,3,1,2,0,164,23,4,3,18
10,Santa Bárbara,006,0048 ,1034,311,0,0,2,1,1,183,20,4,2,15
10,Santa Bárbara,006,0048 ,1035,311,13,1,1,3,0,191,13,2,2,11
