codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0603,0615,0620,0621
14,Leandro N. Alem,004,0021 ,0810,348,20,0,61,15,25,113,37,7
14,Leandro N. Alem,004,0021 ,0811,348,18,1,80,19,36,105,24,7
14,Leandro N. Alem,004,0021 ,0812,350,26,0,58,9,39,133,24,0
14,Leandro N. Alem,004,0021 ,0813,350,27,0,38,6,37,138,22,7
14,Leandro N. Alem,004,0021 ,0814,348,28,0,34,9,50,128,21,11
14,Leandro N. Alem,004,0021 ,0815,347,21,0,55,15,42,104,40,4
14,Leandro N. Alem,004,0021 ,0816,351,22,0,26,7,38,167,25,4
14,Leandro N. Alem,004,0021 ,0817,349,16,3,48,15,38,128,30,9
14,Leandro N. Alem,004,0021 ,0818,346,2,14,45,7,41,124,35,10
14,Leandro N. Alem,004,0021 ,0819,346,25,0,45,6,26,147,26,6
14,Leandro N. Alem,004,0021 ,0820,349,18,0,43,12,37,129,25,14
14,Leandro N. Alem,004,0021 ,0821,349,20,2,38,8,42,123,29,8
14,Leandro N. Alem,004,0021 ,0822,350,35,1,35,15,26,124,37,17
14,Leandro N. Alem,004,0021 ,0823,351,27,1,60,18,36,101,26,6
14,Leandro N. Alem,004,0021 ,0824,348,24,0,44,8,36,130,21,6
14,Leandro N. Alem,004,0021 ,0825,350,20,2,52,10,41,125,24,7
14,Leandro N. Alem,004,0021 ,0826,347,31,0,53,18,31,93,49,5
14,Leandro N. Alem,004,0021 ,0827,349,21,0,52,12,42,105,32,7
14,Leandro N. Alem,004,0021 ,0828,349,23,2,33,9,43,124,32,2
14,Leandro N. Alem,004,0021 ,0829,350,17,0,35,7,38,145,21,7
14,Leandro N. Alem,004,0021 ,0830,350,21,0,52,7,54,100,31,5
14,Leandro N. Alem,004,0021 ,0831,348,19,0,66,26,46,103,31,9
14,Leandro N. Alem,004,0021 ,0832,347,21,2,95,14,23,97,27,14
14,Leandro N. Alem,004,0021 ,0833,348,22,0,48,6,40,130,20,11
14,Leandro N. Alem,004,0021 ,0834,352,23,0,49,6,38,117,11,9
14,Leandro N. Alem,004,0021 ,0835,346,27,3,54,6,42,122,29,4
14,Leandro N. Alem,004,0021 ,0836,348,24,0,66,18,47,99,29,8
14,Leandro N. Alem,004,0021 ,0837,350,20,6,36,8,45,130,23,11
14,Leandro N. Alem,004,0021 ,0838,349,23,0,46,6,42,125,26,12
14,Leandro N. Alem,004,0021 ,0839,349,19,0,85,29,21,97,30,12
14,Leandro N. Alem,004,0021 ,0840,348,13,0,72,19,26,102,40,12
14,Leandro N. Alem,004,0022 ,0841,301,11,0,14,4,34,164,5,2
14,Leandro N. Alem,004,0022 ,0842,299,18,0,15,7,25,162,17,9
14,Leandro N. Alem,004,0022 ,0843,299,9,0,30,1,19,170,10,5
14,Leandro N. Alem,004,0022 ,0844,299,16,0,32,5,19,162,12,2
14,Leandro N. Alem,004,0023 ,0845,335,17,0,13,2,22,184,17,3
14,Leandro N. Alem,004,0023 ,0846,334,27,0,28,12,40,146,19,3
14,Leandro N. Alem,004,0023 ,0847,336,19,0,8,7,28,187,13,4
14,Leandro N. Alem,004,0023 ,0848,333,21,0,21,4,15,172,21,2
14,Leandro N. Alem,004,0023 ,0849,335,24,0,22,8,24,157,19,4
14,Leandro N. Alem,004,0023 ,0850,333,18,0,18,8,28,174,14,5
14,Leandro N. Alem,004,0023 ,0851,334,22,0,30,7,15,159,17,3
14,Leandro N. Alem,004,0023 ,0852,335,13,0,25,3,85,179,16,6
14,Leandro N. Alem,004,0023 ,0853,333,0,13,25,2,17,184,15,4
14,Leandro N. Alem,004,0023 ,0854,335,14,2,21,3,22,185,11,2
14,Leandro N. Alem,004,0023 ,0855,332,22,0,12,4,10,172,18,7
14,Leandro N. Alem,004,0023 ,0856,334,11,2,23,13,11,177,22,7
14,Leandro N. Alem,004,0023 ,0857,331,13,0,31,8,22,163,15,7
14,Leandro N. Alem,004,0023 ,0858,334,5,2,27,11,20,160,20,9
14,Leandro N. Alem,004,0024 ,0859,317,2,0,0,1,58,131,10,1
14,Leandro N. Alem,004,0024 ,0860,319,18,1,26,0,60,129,11,0
14,Leandro N. Alem,004,0024 ,0861,318,12,0,0,20,45,160,9,4
14,Leandro N. Alem,004,0024 ,0862,318,1,0,10,0,66,116,13,1
14,Leandro N. Alem,004,0024 ,0863,315,2,1,16,0,46,142,8,1
14,Leandro N. Alem,004,0025 ,0864,319,17,0,14,0,16,206,8,3
14,Leandro N. Alem,004,0025 ,0865,318,31,0,32,3,25,129,15,1
14,Leandro N. Alem,004,0025 ,0866,319,14,0,11,2,22,192,11,0
14,Leandro N. Alem,004,0025 ,0867,319,23,0,20,2,34,179,10,0
14,Leandro N. Alem,004,0025 ,0868,320,12,0,36,3,23,163,21,2
14,Leandro N. Alem,004,0025 ,0869,320,37,0,17,0,23,177,0,0
14,Leandro N. Alem,004,0025 ,0870,318,23,0,45,2,13,162,19,2
14,Leandro N. Alem,004,0025 ,0871,319,17,0,31,1,17,178,19,5
14,Leandro N. Alem,004,0026 ,0872,305,17,4,24,3,28,144,14,1
14,Leandro N. Alem,004,0026 ,0873,305,23,0,10,2,27,163,12,0
14,Leandro N. Alem,004,0026 ,0874,305,20,0,39,6,33,97,22,2
14,Leandro N. Alem,004,0026 ,0875,304,16,0,18,3,18,149,20,6
14,Leandro N. Alem,004,0026 ,0876,302,17,1,23,2,56,129,17,4
14,Leandro N. Alem,004,0026 ,0877,303,8,1,70,6,32,92,26,9
14,Leandro N. Alem,004,0027 ,0878,330,17,0,20,6,28,186,15,4
14,Leandro N. Alem,004,0027 ,0879,328,16,0,38,8,39,181,13,4
14,Leandro N. Alem,004,0028 ,0880,291,12,2,16,2,140,61,7,1
14,Leandro N. Alem,004,0028 ,0881,289,9,7,13,0,160,56,8,0
14,Leandro N. Alem,004,0028 ,0882,286,10,0,10,2,154,66,7,0
14,Concepción de la Sierra,005,0029 ,0883,340,19,0,30,13,30,149,25,6
14,Concepción de la Sierra,005,0029 ,0884,337,0,0,52,7,24,132,11,4
14,Concepción de la Sierra,005,0029 ,0885,339,13,0,37,10,18,166,13,1
14,Concepción de la Sierra,005,0029 ,0886,339,14,1,38,6,30,138,22,6
14,Concepción de la Sierra,005,0029 ,0887,338,17,0,41,9,36,138,15,6
14,Concepción de la Sierra,005,0029 ,0888,339,14,2,38,2,36,146,11,5
14,Concepción de la Sierra,005,0029 ,0889,337,15,0,39,11,33,159,16,6
14,Concepción de la Sierra,005,0029 ,0890,338,3,0,0,10,37,129,10,6
14,Concepción de la Sierra,005,0029 ,0891,338,14,1,53,5,26,128,16,1
14,Concepción de la Sierra,005,0029 ,0892,338,2,0,58,4,18,128,18,6
14,Concepción de la Sierra,005,0029 ,0893,339,14,0,53,8,25,142,23,1
14,Concepción de la Sierra,005,0029 ,0894,336,1,1,35,1,21,163,6,2
14,Concepción de la Sierra,005,0029 ,0895,339,17,0,37,2,24,154,21,4
14,Concepción de la Sierra,005,0029 ,0896,340,0,1,18,8,44,159,20,1
14,Concepción de la Sierra,005,0029 ,0897,339,17,0,48,13,29,119,26,8
14,Concepción de la Sierra,005,0030 ,0898,287,15,0,28,2,12,112,17,2
14,Concepción de la Sierra,005,0031 ,0899,298,1,0,23,2,23,185,6,1
14,Concepción de la Sierra,005,0031 ,0900,297,6,0,20,1,23,164,9,2
14,Concepción de la Sierra,005,0031 ,0901,297,7,0,15,0,25,131,11,2
14,Concepción de la Sierra,005,0031 ,0902,296,2,0,18,2,19,164,7,3
14,San Javier,006,0032 ,0903,336,16,0,37,7,42,88,32,6
14,San Javier,006,0032 ,0904,337,16,1,39,8,44,97,38,5
14,San Javier,006,0032 ,0905,337,21,1,36,5,46,93,32,9
14,San Javier,006,0032 ,0906,336,18,0,31,7,30,126,15,5
14,San Javier,006,0032 ,0907,337,18,1,31,8,49,116,29,5
14,San Javier,006,0032 ,0908,338,25,0,8,5,45,143,14,3
14,San Javier,006,0032 ,0909,337,15,0,35,1,40,131,31,4
14,San Javier,006,0032 ,0910,336,22,2,23,0,37,149,37,4
14,San Javier,006,0032 ,0911,336,14,0,39,5,49,133,17,0
14,San Javier,006,0032 ,0912,337,13,0,17,4,41,144,22,5
14,San Javier,006,0032 ,0913,337,17,0,25,4,40,106,31,7
14,San Javier,006,0032 ,0914,337,14,0,31,8,38,120,33,5
14,San Javier,006,0032 ,0915,337,23,0,23,5,43,126,26,2
14,San Javier,006,0032 ,0916,338,0,0,36,10,32,121,37,7
14,San Javier,006,0032 ,0917,337,10,0,32,9,34,117,34,10
14,San Javier,006,0032 ,0918,337,0,0,32,4,34,130,27,3
14,San Javier,006,0032 ,0919,336,22,0,31,8,63,107,24,7
14,San Javier,006,0032 ,0920,336,10,0,45,8,34,124,20,6
14,San Javier,006,0032 ,0921,336,3,0,25,4,45,138,29,1
14,San Javier,006,0032 ,0922,335,18,3,34,5,56,103,35,4
14,San Javier,006,0032 ,0923,335,16,0,30,4,24,137,21,6
14,San Javier,006,0032 ,0924,338,29,0,20,4,24,153,25,3
14,San Javier,006,0032 ,0925,338,19,1,39,11,38,97,32,4
14,San Javier,006,0032 ,0926,336,21,0,33,7,43,109,25,9
14,San Javier,006,0032 ,0927,337,15,5,25,8,42,116,24,8
14,San Javier,006,0032 ,0928,337,2,6,0,0,28,108,32,7
14,San Javier,006,0033 ,0929,314,18,0,33,0,40,147,4,1
14,San Javier,006,0033 ,0930,314,16,0,26,0,26,144,12,1
14,San Javier,006,0033 ,0931,313,2,0,14,4,43,162,8,0
14,San Javier,006,0033 ,0932,315,2,0,28,3,39,138,15,1
14,San Javier,006,0033 ,0933,312,13,0,19,4,34,121,16,4
14,San Javier,006,0033 ,0934,314,14,2,34,0,38,152,13,1
14,San Javier,006,0033 ,0935,314,8,0,15,12,39,164,9,1
14,San Javier,006,0033 ,0936,313,14,0,33,0,51,135,6,3
14,San Javier,006,0034 ,0937,327,15,0,22,0,33,169,7,2
14,San Javier,006,0034 ,0938,326,7,0,33,2,23,148,14,2
14,San Javier,006,0034 ,0939,323,20,0,29,2,34,129,26,0
14,San Javier,006,0034 ,0940,328,11,0,27,3,20,175,10,2
14,San Javier,006,0034 ,0941,326,11,0,54,3,23,160,10,7
14,San Javier,006,0035 ,0942,343,12,0,41,7,28,166,4,1
14,San Javier,006,0035 ,0943,347,22,0,25,8,39,173,12,6
14,San Javier,006,0035 ,0944,347,31,0,26,5,23,160,9,4
14,San Javier,006,0035 ,0945,350,14,0,43,5,33,184,12,1
14,San Javier,006,0035A,0946,328,13,1,12,3,43,163,10,1
14,San Ignacio,007,0036 ,0947,337,13,2,16,10,35,136,9,7
14,San Ignacio,007,0036 ,0948,335,16,9,14,10,32,155,10,12
14,San Ignacio,007,0036 ,0949,333,16,0,24,13,37,151,7,11
14,San Ignacio,007,0036 ,0950,335,7,0,28,6,52,144,9,7
14,San Ignacio,007,0036 ,0951,333,15,2,19,9,49,163,4,8
14,San Ignacio,007,0036 ,0952,335,24,5,23,13,36,137,12,6
14,San Ignacio,007,0036 ,0953,336,18,0,17,2,50,145,4,4
14,San Ignacio,007,0036 ,0954,335,11,2,17,4,37,151,19,7
14,San Ignacio,007,0036 ,0955,336,12,2,23,6,28,166,10,7
14,San Ignacio,007,0036 ,0956,335,16,5,3,10,45,157,7,8
14,San Ignacio,007,0036 ,0957,336,16,2,24,13,49,142,5,7
14,San Ignacio,007,0036 ,0958,333,22,1,21,13,43,145,6,9
14,San Ignacio,007,0036 ,0959,335,6,2,15,9,56,138,5,4
14,San Ignacio,007,0036 ,0960,335,7,1,21,4,58,149,12,7
14,San Ignacio,007,0036 ,0961,334,24,0,15,0,42,158,8,5
14,San Ignacio,007,0036 ,0962,335,23,0,12,7,50,139,11,10
14,San Ignacio,007,0036 ,0963,335,23,0,11,9,45,150,4,7
14,San Ignacio,007,0036 ,0964,335,11,2,21,9,61,121,7,10
14,San Ignacio,007,0036 ,0965,335,19,0,8,5,51,157,14,1
14,San Ignacio,007,0036 ,0966,335,24,8,21,3,39,140,7,8
14,San Ignacio,007,0036 ,0967,334,22,1,31,13,30,162,4,4
14,San Ignacio,007,0036 ,0968,333,19,0,15,7,37,148,13,7
14,San Ignacio,007,0036 ,0969,334,16,0,24,24,49,133,14,8
14,San Ignacio,007,0037 ,0970,340,4,0,14,2,12,195,16,1
14,San Ignacio,007,0037 ,0971,336,5,0,25,2,22,174,13,5
14,San Ignacio,007,0037 ,0972,336,8,3,20,5,11,192,16,2
14,San Ignacio,007,0037 ,0973,340,12,1,27,5,16,184,16,7
14,San Ignacio,007,0037 ,0974,337,7,0,20,5,20,168,21,3
14,San Ignacio,007,0037 ,0975,338,9,0,32,8,10,181,7,5
14,San Ignacio,007,0037 ,0976,336,15,0,22,3,17,183,23,4
14,San Ignacio,007,0037 ,0977,337,12,0,29,3,31,175,10,5
14,San Ignacio,007,0038 ,0978,348,11,1,25,8,39,163,20,4
14,San Ignacio,007,0038 ,0979,348,9,2,15,10,32,175,12,4
14,San Ignacio,007,0038 ,0980,350,11,2,35,11,52,139,3,7
14,San Ignacio,007,0038 ,0981,351,10,2,27,12,26,158,12,5
14,San Ignacio,007,0038 ,0982,349,15,4,28,2,32,177,6,6
14,San Ignacio,007,0038 ,0983,350,10,0,37,9,34,164,12,4
14,San Ignacio,007,0038 ,0984,350,15,0,53,11,24,147,10,5
14,San Ignacio,007,0038 ,0985,349,8,0,28,3,37,183,12,5
14,San Ignacio,007,0038 ,0986,346,5,1,43,8,29,164,19,6
14,San Ignacio,007,0038 ,0987,348,13,0,32,4,27,163,11,0
14,San Ignacio,007,0038 ,0988,346,3,13,37,9,21,166,8,2
14,San Ignacio,007,0038 ,0989,347,11,0,49,21,35,135,14,9
14,San Ignacio,007,0038 ,0990,349,9,0,30,12,35,171,16,7
14,San Ignacio,007,0039 ,0991,346,8,0,25,10,31,175,14,6
14,San Ignacio,007,0039 ,0992,344,18,7,20,12,37,163,5,3
14,San Ignacio,007,0039 ,0993,345,5,1,14,3,36,157,15,3
14,San Ignacio,007,0039 ,0994,345,13,0,17,5,26,163,19,6
14,San Ignacio,007,0039 ,0995,347,8,1,24,6,30,162,12,5
14,San Ignacio,007,0039 ,0996,344,7,0,27,7,34,187,9,6
14,San Ignacio,007,0039 ,0997,346,6,2,26,3,37,159,10,7
14,San Ignacio,007,0039 ,0998,347,8,2,20,6,30,173,19,5
14,San Ignacio,007,0039 ,0999,344,12,1,22,9,29,160,12,5
14,San Ignacio,007,0039 ,1000,349,10,1,18,8,28,181,18,5
14,San Ignacio,007,0039 ,1001,346,9,0,23,6,37,164,8,7
14,San Ignacio,007,0039 ,1002,346,9,0,28,7,39,169,11,1
14,San Ignacio,007,0040 ,1003,324,10,0,19,8,45,148,12,3
14,San Ignacio,007,0040 ,1004,325,8,0,14,3,44,154,9,4
14,San Ignacio,007,0040 ,1005,325,12,2,38,12,30,157,8,6
14,San Ignacio,007,0040 ,1006,325,19,1,38,6,31,138,17,6
14,San Ignacio,007,0040 ,1007,325,11,2,32,15,36,141,21,3
14,San Ignacio,007,0041 ,1008,292,2,1,8,7,38,135,6,1
14,San Ignacio,007,0041 ,1009,292,9,0,8,2,28,149,16,4
14,San Ignacio,007,0041 ,1010,291,4,0,12,3,27,144,11,0
14,San Ignacio,007,0041 ,1011,291,7,0,17,0,33,140,13,2
14,San Ignacio,007,0042 ,1012,306,7,0,13,2,20,172,12,0
14,San Ignacio,007,0042 ,1013,305,7,0,21,3,21,155,9,0
14,San Ignacio,007,0042 ,1014,304,10,0,19,7,17,176,10,2
14,San Ignacio,007,0043 ,1015,347,15,0,45,10,24,140,21,7
14,San Ignacio,007,0043 ,1016,351,22,0,36,13,35,119,18,15
14,San Ignacio,007,0043 ,1017,350,11,0,42,14,32,150,7,5
14,San Ignacio,007,0043 ,1018,347,15,1,34,10,57,124,17,6
14,San Ignacio,007,0043 ,1019,348,18,0,54,15,36,127,22,6
14,San Ignacio,007,0043 ,1020,347,16,0,37,21,39,126,16,5
14,San Ignacio,007,0043 ,1021,347,25,0,42,7,38,124,15,4
14,San Ignacio,007,0043 ,1022,345,27,0,52,28,19,109,21,6
14,San Ignacio,007,0043 ,1023,346,11,0,57,11,40,127,11,6
14,San Ignacio,007,0043 ,1024,346,13,3,32,11,42,124,24,3
14,San Ignacio,007,0043 ,1025,347,15,0,46,3,22,129,19,5
14,San Ignacio,007,0043 ,1026,342,21,0,45,12,47,149,10,5
14,San Ignacio,007,0043 ,1027,347,26,0,38,10,40,119,10,6
14,San Ignacio,007,0043 ,1028,346,11,0,30,12,24,146,12,7
14,San Ignacio,007,0043 ,1029,349,12,0,45,10,43,126,13,4
14,San Ignacio,007,0043 ,1030,349,18,0,55,14,39,113,17,10
14,San Ignacio,007,0043 ,1031,349,19,1,28,11,48,128,16,7
14,San Ignacio,007,0043 ,1032,344,28,5,51,0,43,123,20,4
14,San Ignacio,007,0043 ,1033,347,10,0,43,19,43,123,23,6
14,San Ignacio,007,0043 ,1034,345,24,1,35,12,48,123,18,4
14,San Ignacio,007,0043 ,1035,348,19,0,27,13,32,147,14,4
14,San Ignacio,007,0043 ,1036,348,16,0,79,24,31,89,20,14
14,San Ignacio,007,0043 ,1037,345,16,1,78,17,38,94,18,8
14,San Ignacio,007,0043 ,1038,346,11,0,95,21,24,81,26,9
14,San Ignacio,007,0043 ,1039,348,26,0,101,13,25,82,16,9
14,San Ignacio,007,0043 ,1040,351,11,1,43,16,34,136,20,10
14,San Ignacio,007,0043 ,1041,351,20,0,32,7,37,133,18,9
14,San Ignacio,007,0043 ,1042,347,10,0,51,17,49,129,14,6
14,San Ignacio,007,0043 ,1043,349,15,2,47,21,38,109,17,5
14,San Ignacio,007,0043 ,1044,347,25,1,33,13,34,138,14,7
14,San Ignacio,007,0043 ,1045,347,21,0,57,9,18,126,13,7
14,San Ignacio,007,0043 ,1046,346,16,2,27,5,33,153,23,1
14,San Ignacio,007,0043 ,1047,346,12,0,61,15,43,125,11,6
14,San Ignacio,007,0043 ,1048,350,18,1,57,9,36,124,17,4
14,San Ignacio,007,0043 ,1049,345,19,0,37,16,43,118,14,5
14,San Ignacio,007,0043 ,1050,349,14,0,51,20,30,135,12,5
14,San Ignacio,007,0043 ,1051,348,15,1,41,12,35,140,23,11
14,San Ignacio,007,0043 ,1052,349,19,0,40,10,36,120,13,1
14,San Ignacio,007,0043 ,1053,348,12,1,43,16,47,121,16,7
14,San Ignacio,007,0043 ,1054,347,15,1,60,18,34,117,21,8
14,San Ignacio,007,0043 ,1055,348,14,0,82,19,15,101,27,10
14,San Ignacio,007,0043 ,1056,345,20,0,43,16,60,121,18,0
14,San Ignacio,007,0043 ,1057,346,19,1,62,19,38,108,12,7
14,San Ignacio,007,0043 ,1058,348,15,0,54,15,33,125,13,4
14,San Ignacio,007,0043 ,1059,347,14,2,24,10,56,127,22,5
14,San Ignacio,007,0043 ,1060,348,10,0,38,20,28,134,26,5
14,San Ignacio,007,0043 ,1061,348,9,1,68,15,42,112,20,5
14,Oberá,008,0044 ,1062,348,20,3,46,17,51,98,25,9
14,Oberá,008,0044 ,1063,349,3,2,45,18,57,87,21,12
14,Oberá,008,0044 ,1064,346,21,4,32,21,56,105,31,5
14,Oberá,008,0044 ,1065,349,24,4,31,7,57,131,21,6
14,Oberá,008,0044 ,1066,347,25,0,41,13,46,129,18,6
14,Oberá,008,0044 ,1067,349,10,0,32,14,60,115,20,3
14,Oberá,008,0044 ,1068,351,11,0,41,14,53,93,26,7
14,Oberá,008,0044 ,1069,348,23,0,47,13,63,98,23,10
14,Oberá,008,0044 ,1070,350,39,4,34,17,84,88,20,9
14,Oberá,008,0044 ,1071,347,30,0,43,12,54,126,13,7
14,Oberá,008,0044 ,1072,351,21,0,48,8,62,116,8,6
14,Oberá,008,0044 ,1073,349,24,2,45,21,60,99,24,8
14,Oberá,008,0044 ,1074,352,27,6,41,19,63,101,26,10
14,Oberá,008,0044 ,1075,351,32,1,26,16,64,115,24,8
14,Oberá,008,0044 ,1076,348,16,0,48,16,62,118,20,11
14,Oberá,008,0044 ,1077,349,13,2,80,28,37,78,24,9
14,Oberá,008,0044 ,1078,346,3,0,69,22,38,86,29,13
14,Oberá,008,0044 ,1079,351,29,0,37,25,69,100,13,9
14,Oberá,008,0044 ,1080,347,21,3,65,18,39,91,19,6
14,Oberá,008,0044 ,1081,350,27,0,41,28,51,100,25,7
14,Oberá,008,0044 ,1082,350,29,0,36,12,68,110,15,3
14,Oberá,008,0044 ,1083,347,21,3,31,20,69,114,20,5
14,Oberá,008,0044 ,1084,348,26,0,48,18,57,99,19,3
14,Oberá,008,0044 ,1085,349,0,0,45,21,58,95,30,7
14,Oberá,008,0044 ,1086,349,19,1,42,24,53,110,17,10
14,Oberá,008,0044 ,1087,350,0,0,47,15,55,100,20,6
14,Oberá,008,0044 ,1088,350,31,0,31,9,62,120,28,6
14,Oberá,008,0044 ,1089,352,23,2,17,11,89,115,10,5
14,Oberá,008,0044 ,1090,347,25,3,18,6,76,127,9,4
14,Oberá,008,0044 ,1091,349,11,0,39,27,65,98,15,5
14,Oberá,008,0044 ,1092,346,24,0,27,6,177,17,17,6
14,Oberá,008,0044 ,1093,349,29,0,38,8,66,110,17,8
14,Oberá,008,0044 ,1094,352,31,0,35,22,56,105,17,10
14,Oberá,008,0044 ,1095,348,0,0,46,16,65,103,22,4
14,Oberá,008,0044 ,1096,348,37,7,22,0,70,102,16,6
14,Oberá,008,0044 ,1097,347,28,1,31,12,57,125,14,7
14,Oberá,008,0044 ,1098,348,22,1,56,24,52,88,24,7
14,Oberá,008,0044 ,1099,351,40,4,46,9,54,87,19,9
14,Oberá,008,0044 ,1100,347,25,3,43,18,72,108,32,4
14,Oberá,008,0044 ,1101,351,29,0,42,16,50,108,19,1
14,Oberá,008,0044 ,1102,347,33,0,26,10,70,110,15,9
14,Oberá,008,0044 ,1103,349,27,0,30,6,58,123,21,7
14,Oberá,008,0044 ,1104,348,31,0,73,21,39,84,19,5
14,Oberá,008,0044 ,1105,347,7,3,51,17,64,101,18,6
14,Oberá,008,0044 ,1106,349,22,1,42,17,85,88,15,15
14,Oberá,008,0044 ,1107,346,25,1,48,23,44,106,20,7
14,Oberá,008,0044 ,1108,347,19,2,57,19,63,88,26,12
14,Oberá,008,0044 ,1109,347,21,2,48,33,55,82,30,9
14,Oberá,008,0044 ,1110,346,23,0,60,13,46,97,25,16
14,Oberá,008,0044 ,1111,344,28,6,38,13,55,118,27,2
14,Oberá,008,0044 ,1112,351,1,0,30,13,76,120,14,4
14,Oberá,008,0044 ,1113,349,26,1,51,19,40,107,16,12
14,Oberá,008,0044 ,1114,348,18,1,83,24,38,71,23,12
14,Oberá,008,0044 ,1115,345,14,2,73,26,40,87,21,9
14,Oberá,008,0044 ,1116,348,30,0,69,37,31,84,41,2
14,Oberá,008,0044 ,1117,348,32,0,62,22,49,76,25,7
14,Oberá,008,0044 ,1118,349,24,0,71,26,44,76,26,11
14,Oberá,008,0044 ,1119,346,25,6,58,33,36,100,15,9
14,Oberá,008,0044 ,1120,346,21,7,81,30,30,87,20,10
14,Oberá,008,0044 ,1121,345,19,1,83,23,29,73,34,15
14,Oberá,008,0044 ,1122,346,19,3,71,32,31,78,27,12
14,Oberá,008,0044 ,1123,346,10,3,78,32,55,82,25,10
14,Oberá,008,0044 ,1124,345,26,0,46,14,52,98,19,0
14,Oberá,008,0044 ,1125,348,24,0,64,21,40,102,27,4
14,Oberá,008,0044 ,1126,349,17,0,38,8,62,111,24,8
14,Oberá,008,0044 ,1127,345,27,0,57,21,57,85,27,6
14,Oberá,008,0044 ,1128,348,18,4,24,8,60,113,15,4
14,Oberá,008,0044 ,1129,347,27,0,55,16,47,99,18,8
14,Oberá,008,0044 ,1130,345,26,4,54,8,66,110,16,3
14,Oberá,008,0044 ,1131,346,20,1,28,18,69,106,19,5
14,Oberá,008,0044 ,1132,347,27,0,37,17,74,92,20,5
14,Oberá,008,0044 ,1133,348,3,10,55,20,47,88,22,13
14,Oberá,008,0044 ,1134,347,21,7,21,12,64,111,27,8
14,Oberá,008,0044 ,1135,347,26,0,56,17,46,94,27,4
14,Oberá,008,0044 ,1136,348,41,0,57,28,27,106,8,12
14,Oberá,008,0044 ,1137,349,23,0,25,23,68,90,25,8
14,Oberá,008,0044 ,1138,350,26,2,60,22,61,74,23,15
14,Oberá,008,0044 ,1139,348,10,2,58,15,49,106,23,8
14,Oberá,008,0044 ,1140,347,13,4,40,15,53,94,26,8
14,Oberá,008,0044 ,1141,349,27,2,38,0,69,100,21,4
14,Oberá,008,0044 ,1142,349,15,0,49,12,55,135,18,4
14,Oberá,008,0044 ,1143,347,18,0,40,21,64,99,24,7
14,Oberá,008,0044 ,1144,347,23,2,47,18,64,85,25,8
14,Oberá,008,0044 ,1145,347,30,0,54,24,43,105,14,8
14,Oberá,008,0044 ,1146,345,22,0,29,6,67,108,18,8
14,Oberá,008,0044 ,1147,346,18,2,22,18,71,100,24,13
14,Oberá,008,0044 ,1148,347,19,0,56,21,61,107,12,4
14,Oberá,008,0044 ,1149,347,19,0,56,20,38,118,22,7
14,Oberá,008,0044 ,1150,348,25,7,55,30,47,83,26,3
14,Oberá,008,0044 ,1151,345,24,1,62,27,51,82,29,6
14,Oberá,008,0044 ,1152,349,33,0,28,10,67,107,12,10
14,Oberá,008,0044 ,1153,345,33,5,56,26,42,82,20,9
14,Oberá,008,0044 ,1154,348,1,8,57,13,53,91,21,8
14,Oberá,008,0044 ,1155,348,2,2,40,12,50,95,19,0
14,Oberá,008,0044 ,1156,349,39,0,25,8,62,107,15,5
14,Oberá,008,0044 ,1157,345,29,0,22,11,68,100,18,0
14,Oberá,008,0044 ,1158,350,28,0,30,7,76,89,22,6
14,Oberá,008,0044 ,1159,346,25,0,32,14,78,82,25,8
14,Oberá,008,0044 ,1160,348,18,0,70,25,39,95,19,14
14,Oberá,008,0044 ,1161,350,17,0,51,28,52,93,28,10
14,Oberá,008,0044 ,1162,349,25,2,54,38,54,73,13,10
14,Oberá,008,0044 ,1163,348,0,0,89,40,31,81,17,8
14,Oberá,008,0044 ,1164,348,24,0,73,21,44,84,26,6
14,Oberá,008,0044 ,1165,347,22,3,48,22,51,99,18,3
14,Oberá,008,0044 ,1166,347,24,0,22,7,54,137,23,9
14,Oberá,008,0044 ,1167,347,27,2,60,33,28,97,24,6
14,Oberá,008,0044 ,1168,347,27,2,33,15,73,94,12,8
14,Oberá,008,0044 ,1169,349,28,5,57,19,36,111,18,5
14,Oberá,008,0044 ,1170,347,19,2,59,18,50,97,26,10
14,Oberá,008,0044 ,1171,347,19,1,61,30,52,90,17,9
14,Oberá,008,0044 ,1172,348,22,0,59,18,58,92,23,11
14,Oberá,008,0044 ,1173,347,31,2,45,16,56,89,31,8
14,Oberá,008,0044 ,1174,348,33,1,34,23,69,79,24,9
14,Oberá,008,0044 ,1175,348,32,1,42,21,50,97,16,5
14,Oberá,008,0044 ,1176,347,29,0,33,9,83,90,18,2
14,Oberá,008,0044 ,1177,344,27,3,69,32,29,69,32,13
14,Oberá,008,0044 ,1178,349,21,0,43,33,61,107,21,9
14,Oberá,008,0044 ,1179,347,20,0,66,32,39,83,21,4
14,Oberá,008,0044 ,1180,347,8,1,59,9,26,129,26,9
14,Oberá,008,0044 ,1181,345,20,0,60,33,44,104,21,7
14,Oberá,008,0045 ,1182,294,9,0,39,1,16,153,18,2
14,Oberá,008,0045 ,1183,293,7,0,45,5,14,123,17,5
14,Oberá,008,0045 ,1184,293,11,0,34,6,15,152,15,3
14,Oberá,008,0045 ,1185,297,4,1,44,4,13,172,4,1
14,Oberá,008,0046 ,1186,326,10,1,56,5,45,128,19,2
14,Oberá,008,0046 ,1187,325,11,0,16,4,62,164,10,1
